RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
219.037,3276.00
220.066,3318.50
221.096,3251.00
222.126,3351.00
223.155,3491.00
224.184,3477.50
225.214,3471.00
226.245,3553.50
227.274,3568.00
228.302,3621.00
229.331,3661.50
230.360,3643.00
231.388,3660.50
232.417,3623.00
233.445,3548.00
234.473,3615.00
235.501,3568.50
236.531,3524.50
237.559,3535.50
238.587,3395.00
239.614,3354.50
240.642,3328.50
241.669,3303.50
242.696,3156.00
243.724,3121.50
244.753,3213.50
245.780,3216.50
246.806,3161.50
247.833,3157.50
248.860,3176.50
249.886,3080.00
250.913,3133.50
251.939,3109.00
252.967,3150.00
253.993,3254.50
255.019,3286.50
256.045,3237.00
257.070,3345.00
258.096,3283.50
259.121,3243.00
260.147,3260.00
261.174,3231.00
262.199,3273.50
263.224,3194.50
264.249,3182.00
265.274,3207.00
266.298,3201.00
267.323,3202.50
268.349,3193.00
269.374,3185.50
270.398,3148.00
271.422,3211.50
272.446,3244.00
273.470,3234.50
274.496,3302.00
275.519,3212.00
276.543,3267.00
277.566,3247.00
278.589,3338.00
279.613,3357.50
280.636,3340.50
281.661,3359.00
282.684,3371.50
283.706,3426.00
284.729,3398.00
285.751,3398.50
286.774,3381.00
287.798,3442.50
288.820,3462.00
289.842,3431.00
290.864,3483.50
291.886,3509.00
292.910,3471.50
293.932,3454.50
294.953,3417.50
295.974,3406.50
296.996,3451.00
298.017,3363.50
299.040,3394.00
300.061,3303.00
301.082,3243.50
302.102,3195.00
303.123,3206.00
304.143,3174.50
305.166,3128.50
306.186,3056.50
307.206,3082.50
308.226,3058.00
309.246,3067.50
310.268,2999.50
311.288,2909.50
312.307,2829.50
313.327,2847.00
314.346,2865.50
315.368,2840.50
316.387,2828.50
317.406,2803.50
318.425,2765.00
319.443,2778.00
320.464,2753.00
321.483,2701.50
322.501,2749.00
323.520,2655.50
324.538,2665.50
325.558,2616.00
326.576,2639.00
327.594,2596.50
328.612,2572.00
329.629,2642.50
330.649,2598.00
331.666,2603.50
332.684,2578.00
333.701,2578.00
334.718,2574.00
335.737,2573.50
336.754,2558.50
337.771,2477.50
338.787,2594.50
339.806,2562.00
340.823,2473.00
341.839,2496.00
342.855,2496.50
343.871,2562.00
344.889,2496.00
345.905,2506.50
346.921,2515.50
347.937,2491.00
348.954,2461.00
349.970,2496.00
350.985,2459.00
352.000,2478.00
353.017,2396.50
354.032,2423.00
355.047,2489.50
356.062,2490.50
357.077,2458.50
358.093,2407.50
359.108,2487.50
360.122,2514.50
361.136,2438.00
362.152,2362.00
363.166,2434.00
364.180,2440.50
365.194,2406.00
366.210,2459.00
367.223,2424.50
368.237,2426.50
369.250,2369.00
370.265,2462.50
371.278,2461.00
372.291,2453.50
373.304,2441.50
374.319,2466.00
375.332,2447.50
376.344,2487.50
377.357,2380.00
378.371,2432.00
379.383,2502.50
380.395,2431.50
381.407,2391.50
382.421,2423.00
383.433,2528.00
384.445,2448.00
385.456,2498.50
386.470,2476.00
387.481,2472.00
388.492,2449.50
389.505,2540.50
390.516,2480.00
391.527,2499.50
392.538,2530.00
393.551,2483.50
394.561,2551.50
395.572,2558.50
396.582,2515.50
397.594,2521.00
398.604,2527.00
399.614,2528.50
400.624,2497.50
401.636,2582.50
402.646,2564.50
403.655,2564.50
404.667,2516.00
405.676,2525.00
406.685,2567.00
407.694,2499.00
408.705,2485.00
409.714,2547.00
410.723,2508.50
411.734,2499.00
412.742,2551.00
413.751,2487.00
414.759,2469.50
415.769,2501.00
416.777,2500.50
417.785,2487.50
418.795,2534.50
419.803,2452.00
420.811,2453.00
421.818,2414.00
422.828,2457.00
423.835,2416.00
424.842,2413.50
425.852,2406.50
426.859,2356.50
427.866,2374.00
428.874,2393.00
429.881,2318.50
430.888,2329.00
431.894,2338.00
432.902,2378.50
433.909,2260.00
434.915,2313.00
435.923,2318.00
436.929,2301.00
437.935,2288.00
438.942,2325.00
439.948,2279.50
440.953,2319.00
441.959,2325.50
442.966,2335.00
443.971,2327.50
444.976,2330.50
445.983,2262.00
446.988,2356.50
447.993,2269.50
448.999,2324.00
450.004,2285.00
451.008,2311.00
452.014,2329.50
453.019,2353.00
454.023,2314.00
455.029,2316.00
456.032,2304.00
457.036,2254.00
458.042,2255.50
459.045,2328.00
460.049,2329.00
461.052,2287.50
462.057,2345.00
463.060,2233.00
464.063,2310.50
465.068,2252.50
466.071,2242.00
467.073,2329.00
468.078,2336.50
469.080,2346.50
470.082,2255.50
471.087,2295.50
472.089,2312.00
473.091,2292.00
474.095,2354.50
475.096,2301.00
476.098,2297.00
477.101,2305.00
478.103,2300.00
479.104,2321.00
480.107,2361.00
481.108,2308.00
482.109,2307.00
483.112,2329.50
484.113,2310.00
485.114,2300.00
486.116,2349.00
487.117,2315.00
488.117,2297.00
489.119,2304.50
490.119,2307.50
491.121,2311.00
492.121,2305.50
493.121,2318.00
494.123,2375.50
495.122,2404.00
496.122,2344.50
497.123,2385.50
498.122,2392.00
499.121,2350.00
500.122,2322.50
501.121,2309.00
502.120,2323.00
503.121,2289.50
504.119,2350.00
505.118,2374.00
506.118,2338.50
507.117,2301.00
508.115,2238.50
509.115,2226.50
510.113,2255.00
511.112,2360.50
512.110,2313.50
513.108,2278.00
514.107,2216.00
515.105,2376.00
516.102,2251.00
517.101,2181.50
518.098,2174.00
519.095,2239.50
520.094,2259.50
521.091,2189.50
522.089,2313.00
523.086,2255.50
524.082,2231.50
525.081,2224.50
526.077,2212.50
527.073,2264.50
528.071,2227.00
529.067,2183.50
530.064,2251.50
531.060,2211.50
532.056,2230.50
533.053,2212.00
534.048,2125.00
535.044,2161.50
536.041,2187.50
537.036,2224.50
538.030,2156.50
539.027,2187.50
540.022,2232.50
541.019,2226.50
542.013,2195.00
543.007,2237.50
544.004,2266.00
544.998,2225.50
545.994,2271.00
546.988,2235.00
547.981,2223.00
548.977,2255.50
549.971,2223.50
550.964,2194.50
551.960,2154.00
552.953,2292.50
553.948,2213.00
554.941,2200.50
555.934,2266.00
556.929,2273.50
557.922,2245.50
558.916,2263.00
559.909,2240.00
560.901,2167.00
561.895,2200.50
562.888,2214.50
563.880,2215.50
564.874,2163.00
565.865,2283.00
566.859,2149.50
567.851,2219.50
568.842,2195.00
569.836,2264.00
570.827,2199.50
571.820,2144.00
572.811,2259.00
573.802,2194.00
574.795,2243.50
575.786,2184.50
576.779,2230.00
577.769,2215.00
578.760,2207.50
579.752,2137.50
580.742,2217.00
581.735,2189.00
582.725,2168.00
583.714,2224.00
584.706,2201.00
585.696,2187.00
586.688,2178.50
587.677,2260.50
588.667,2239.50
589.658,2154.50
590.647,2218.50
591.638,2198.00
592.627,2215.00
593.616,2263.50
594.607,2212.00
595.595,2188.50
596.586,2195.50
597.574,2243.00
598.562,2254.50
599.553,2208.00
600.541,2198.50
601.531,2319.50
602.519,2307.00
603.508,2256.00
604.496,2271.00
605.484,2226.00
606.473,2265.00
607.460,2261.00
608.450,2286.00
609.437,2244.00
610.424,2244.00
611.413,2265.50
612.400,2213.50
613.388,2163.50
614.375,2287.00
615.361,2213.00
616.350,2227.50
617.336,2254.00
618.324,2246.50
619.310,2199.50
620.298,2224.50
621.284,2181.00
622.270,2169.50
623.257,2192.00
624.243,2227.00
625.230,2202.00
626.216,2173.50
627.203,2190.00
628.188,2190.00
629.173,2113.50
630.160,2172.00
631.145,2151.00
632.131,2077.50
633.116,2030.00
634.102,2037.00
635.087,2095.50
636.071,1995.50
637.057,2023.50
638.041,2046.00
639.027,1986.50
640.011,1994.50
640.995,1931.50
641.980,1964.50
642.964,1927.00
643.949,1892.00
644.932,1909.00
645.918,1920.00
646.901,1903.50
647.886,1857.00
648.868,1865.00
649.851,1886.50
650.836,1833.50
651.818,1777.00
652.803,1870.50
653.785,1856.00
654.769,1793.00
655.751,1873.50
656.733,1795.50
657.717,1737.00
658.699,1797.50
659.683,1818.00
660.664,1776.50
661.648,1767.00
662.629,1720.00
663.611,1728.00
664.594,1750.50
665.575,1719.50
666.558,1668.50
667.539,1706.50
668.521,1703.50
669.502,1722.50
670.484,1739.50
671.465,1705.00
672.445,1706.50
673.427,1677.50
674.407,1650.50
675.390,1642.00
676.369,1617.50
677.351,1639.00
678.331,1688.00
679.312,1666.50
680.292,1661.50
681.271,1658.50
682.253,1617.50
683.232,1654.00
684.213,1658.50
685.192,1568.00
686.172,1521.00
687.151,1568.50
688.132,1566.00
689.110,1606.50
690.089,1584.00
691.069,1539.50
692.047,1538.00
693.027,1558.50
694.005,1465.00
694.985,1515.50
695.963,1522.50
696.943,1531.50
697.920,1507.00
698.898,1479.00
699.877,1480.50
700.854,1501.50
701.833,1462.00
702.810,1457.50
703.789,1502.00
704.766,1457.50
705.745,1444.00
706.721,1436.50
707.698,1397.50
708.676,1425.50
709.653,1443.50
710.631,1397.50
711.607,1418.00
712.585,1342.50
713.561,1395.00
714.539,1358.00
715.514,1296.00
716.492,1311.00
717.467,1336.50
718.443,1343.00
719.420,1386.50
720.395,1351.00
721.372,1347.50
722.347,1316.50
723.324,1360.00
724.298,1327.00
725.275,1331.00
726.250,1378.00
727.226,1304.50
728.200,1341.00
729.176,1361.50
730.151,1345.50
731.125,1330.50
732.100,1284.00
733.074,1303.00
734.050,1271.00
735.023,1297.50
735.999,1205.00
736.972,1243.50
737.947,1260.50
738.921,1279.00
739.896,1264.50
740.869,1259.50
741.841,1237.50
742.816,1294.50
743.789,1278.00
744.763,1305.50
745.736,1216.00
746.710,1221.50
747.682,1225.50
748.656,1239.00
749.628,1184.50
750.602,1207.50
751.574,1238.50
752.548,1216.50
753.519,1223.00
754.491,1199.00
755.464,1195.00
756.435,1237.00
757.408,1176.00
758.379,1180.00
759.352,1165.50
760.323,1205.00
761.296,1224.50
762.267,1130.00
763.239,1158.00
764.209,1172.00
765.182,1188.50
766.152,1124.50
767.124,1192.50
768.094,1185.50
769.064,1145.00
770.036,1127.50
771.005,1161.00
771.977,1138.50
772.947,1101.50
773.918,1146.50
774.887,1115.00
775.858,1136.00
776.827,1144.00
777.798,1140.00
778.767,1137.00
779.738,1115.00
780.707,1109.00
781.677,1157.00
782.646,1133.00
783.614,1072.50
784.584,1106.00
785.552,1093.50
786.522,1143.50
787.490,1152.00
788.460,1059.50
789.428,1076.00
790.397,1040.50
791.365,1060.00
792.334,1058.50
793.302,1123.50
794.271,1022.50
795.238,1056.50
796.207,1055.00
797.174,1057.00
798.143,1104.00
799.109,1084.00
800.076,1083.00
801.044,1024.00
802.011,1046.00
802.979,1104.00
803.945,1039.00
804.913,1007.00
805.879,1035.00
806.847,1062.00
807.813,1074.50
808.780,1019.00
809.746,1094.50
810.713,1001.00
811.678,1001.00
812.646,986.00
813.611,973.00
814.578,990.50
815.543,1012.00
816.510,988.50
817.474,988.00
818.439,1040.50
819.405,968.00
820.370,1039.00
821.336,1031.50
822.300,1014.00
823.266,949.00
824.230,1019.50
825.196,956.00
826.160,963.00
827.126,1027.50
828.089,965.00
829.055,926.00
830.018,984.50
830.983,951.00
831.946,925.50
832.911,894.50
833.874,977.50
834.837,950.50
835.802,992.50
836.765,946.50
837.729,978.50
838.691,938.00
839.656,984.50
840.618,962.00
841.582,962.00
842.544,909.00
843.508,914.00
844.470,1039.00
845.434,975.50
846.395,946.00
847.359,912.00
848.320,928.00
849.283,976.00
850.245,949.00
851.208,963.50
852.169,943.00
853.130,995.00
854.092,973.00
855.053,966.00
856.016,1000.50
856.976,973.50
857.938,924.50
858.899,974.00
859.861,982.00
860.821,968.00
861.783,964.50
862.743,944.00
863.704,982.50
864.664,988.50
865.626,1000.00
866.585,960.50
867.546,952.50
868.506,1003.00
869.467,960.00
870.426,972.50
871.387,993.00
872.346,962.00
873.304,956.50
874.265,944.00
875.223,984.50
876.184,986.50
877.142,957.00
878.102,947.50
879.060,937.50
880.021,955.50
880.978,976.00
881.938,946.00
882.896,979.50
883.856,978.00
884.813,994.00
885.772,994.00
886.730,962.00
887.689,965.50
888.646,1023.50
889.603,952.00
890.562,1021.00
891.519,1034.00
892.477,985.00
893.434,999.00
894.392,1021.50
895.349,996.00
896.307,1045.00
897.263,1004.00
898.221,1068.00
899.177,1001.50
900.135,955.50
901.091,997.00
902.048,976.00
903.004,1052.00
903.961,1023.50
904.917,1050.00
905.874,998.00
906.829,1023.00
907.784,1048.00
908.741,1048.00
909.696,1009.00
910.653,1032.00
911.607,1009.50
912.564,986.50
913.518,1010.00
914.475,1012.50
915.429,1001.50
916.385,1045.00
917.339,1038.50
918.295,1073.00
919.249,1037.00
920.205,1077.50
921.158,1087.00
922.114,1051.00
923.067,1053.00
924.020,1014.50
924.976,1032.00
925.929,1081.00
926.884,1034.50
927.837,1009.50
928.791,1015.00
929.744,1055.50
930.699,1029.50
931.651,1027.00
932.606,1015.50
933.558,1074.50
934.512,999.00
935.464,1027.00
936.418,1062.00
937.370,1007.00
938.322,1022.50
939.276,1039.50
940.227,1024.00
941.181,1064.00
942.132,1087.50
943.085,1031.00
944.036,1051.50
944.990,1028.50
945.941,1090.00
946.893,1001.50
947.844,1065.00
948.797,1002.00
949.747,1005.50
950.700,1062.50
951.650,1029.50
952.601,1033.50
953.553,1031.00
954.503,997.00
955.455,1054.50
956.405,1086.50
957.356,1004.50
958.306,1052.50
959.258,1014.50
960.207,994.50
961.158,989.50
962.108,1033.00
963.059,1035.00
964.008,1044.50
964.959,977.00
965.908,1016.50
966.856,984.50
967.807,971.50
968.756,1042.00
969.706,1034.50
970.654,1044.00
971.605,997.00
972.553,1022.50
973.503,1013.50
974.451,994.50
975.401,956.00
976.348,993.00
977.296,1025.50
978.246,1027.00
979.193,1050.50
980.142,1014.00
981.090,959.50
982.039,958.00
982.986,977.50
983.935,1045.00
984.882,999.50
985.830,957.50
986.777,948.00
987.725,976.00
988.672,953.50
989.618,952.50
990.567,965.50
991.513,953.00
992.461,966.50
993.407,892.00
994.354,937.00
995.300,922.50
996.248,987.50
997.193,987.50
998.141,998.00
999.086,952.50
1000.031,997.50
1000.978,1019.50
1001.924,973.50
1002.870,991.00
1003.815,982.50
1004.762,977.00
1005.707,977.00
1006.653,943.00
1007.598,928.00
1008.542,886.50
1009.488,942.50
1010.432,944.00
1011.378,937.50
1012.322,916.00
1013.268,937.50
1014.212,1000.00
1015.157,1001.00
1016.101,1004.00
1017.046,936.00
1017.990,918.00
1018.933,973.50
1019.878,972.50
1020.821,924.50
1021.766,933.50
1022.709,954.00
1023.654,955.00
1024.596,997.00
1025.541,995.50
1026.483,904.00
1027.425,1010.50
1028.370,879.50
1029.312,971.00
1030.256,1025.50
1031.198,938.50
1032.141,971.50
1033.083,953.00
1034.027,897.50
1034.968,927.00
1035.910,915.00
1036.853,956.00
1037.794,955.00
1038.738,948.00
1039.679,988.00
1040.621,941.00
1041.562,934.00
1042.503,964.50
1043.446,947.50
1044.386,970.50
1045.329,1004.00
1046.269,961.50
1047.211,957.50
1048.151,931.00
1049.093,972.00
1050.033,885.50
1050.973,979.50
1051.915,975.50
1052.854,964.50
1053.796,980.00
1054.735,1004.00
1055.677,951.00
1056.616,983.00
1057.555,1012.50
1058.496,984.00
1059.435,972.00
1060.376,966.50
1061.315,979.00
1062.255,1022.00
1063.194,993.50
1064.132,998.00
1065.073,1002.00
1066.011,1043.00
1066.951,1045.50
1067.889,994.50
1068.829,983.00
1069.767,1012.00
1070.705,985.00
1071.644,960.00
1072.582,980.00
1073.521,1058.50
1074.459,1010.50
1075.398,1007.50
1076.335,1008.00
1077.272,1000.50
1078.211,1026.50
1079.148,991.00
1080.087,1029.50
1081.023,1042.00
1081.962,1033.00
1082.898,1044.50
1083.835,996.50
1084.773,1034.00
1085.709,978.50
1086.647,968.00
1087.583,1012.00
1088.519,1032.50
1089.457,1075.00
1090.392,1042.50
1091.330,1021.00
1092.266,1032.00
1093.203,1018.50
1094.138,1038.00
1095.073,1046.00
1096.010,1080.50
1096.945,1059.50
1097.882,1045.50
1098.817,1135.00
1099.752,1065.50
1100.688,1058.00
1101.623,1067.50
1102.559,1026.50
1103.493,1076.50
1104.430,1033.50
1105.364,1054.50
1106.298,1020.00
1107.234,1039.00
1108.167,1017.50
1109.094,1026.50
1110.019,1063.00
1110.945,996.50
1111.869,992.00
1112.795,938.00
1113.720,979.00
1114.646,1019.00
1115.571,950.00
1116.495,992.50
1117.420,975.00
1118.345,934.00
1119.270,1021.00
1120.195,1040.50
1121.118,998.50
1122.042,1022.00
1122.967,965.00
1123.891,969.50
1124.816,958.50
1125.738,1007.50
1126.663,939.00
1127.587,906.00
1128.511,904.00
1129.435,953.00
1130.357,915.00
1131.280,922.50
1132.204,943.50
1133.128,896.00
1134.051,912.00
1134.972,889.50
1135.896,858.00
1136.819,869.00
1137.742,887.50
1138.665,866.00
1139.586,856.50
1140.509,874.50
1141.431,880.00
1142.354,870.50
1143.276,807.00
1144.197,829.50
1145.119,881.50
1146.041,798.00
1146.964,886.00
1147.885,855.00
1148.806,848.50
1149.727,843.00
1150.649,889.00
1151.571,801.50
1152.492,816.00
1153.412,828.00
1154.333,830.00
1155.254,843.50
1156.175,814.00
1157.095,778.00
1158.016,798.00
1158.936,808.00
1159.857,801.00
1160.778,805.50
1161.697,794.00
1162.617,807.50
1163.537,823.00
1164.458,788.00
1165.376,772.00
1166.296,850.00
1167.216,814.50
1168.136,766.50
1169.056,760.00
1169.974,816.50
1170.893,777.50
1171.813,794.50
1172.732,771.50
1173.650,761.50
1174.569,750.00
1175.488,789.50
1176.407,723.50
1177.326,778.00
1178.243,785.00
1179.161,763.50
1180.080,730.00
1180.999,731.00
1181.915,769.50
1182.834,769.00
1183.752,771.50
1184.670,757.50
1185.586,737.50
1186.504,730.50
1187.422,708.50
1188.340,824.50
1189.258,771.50
1190.173,812.00
1191.091,747.00
1192.008,729.50
1192.926,708.50
1193.841,703.50
1194.758,737.00
1195.675,669.00
1196.592,744.00
1197.507,707.00
1198.424,706.50
1199.340,713.50
1200.257,733.00
1201.172,690.50
1202.088,726.00
1203.004,729.00
1203.920,758.50
1204.835,721.50
1205.750,740.00
1206.666,650.00
1207.582,782.00
1208.496,762.50
1209.412,713.50
1210.327,698.50
1211.243,766.00
1212.156,702.00
1213.071,766.50
1213.986,759.00
1214.901,729.50
1215.814,658.00
1216.729,703.50
1217.644,718.50
1218.559,721.00
1219.471,757.50
1220.386,782.50
1221.300,711.50
1222.213,695.00
1223.127,762.50
1224.041,730.00
1224.955,739.00
1225.867,737.50
1226.781,735.50
1227.694,667.50
1228.608,720.50
1229.520,750.50
1230.433,749.50
1231.346,774.00
1232.260,717.00
1233.171,705.00
1234.084,708.00
1234.997,661.00
1235.908,691.50
1236.821,735.00
1237.733,714.50
1238.646,709.50
1239.556,735.50
1240.469,742.00
1241.381,670.50
1242.293,729.00
1243.203,682.50
1244.115,771.00
1245.027,764.00
1245.937,763.00
1246.849,737.00
1247.761,791.00
1248.672,727.50
1249.582,757.50
1250.493,705.50
1251.404,751.00
1252.313,677.00
1253.225,779.00
1254.135,811.00
1255.046,722.00
1255.955,770.00
1256.866,765.00
1257.777,733.00
1258.685,708.50
1259.596,750.00
1260.506,731.50
1261.416,784.00
1262.324,710.50
1263.234,749.50
1264.144,775.50
1265.052,766.50
1265.962,784.00
1266.872,734.50
1267.779,768.50
1268.689,749.00
1269.598,702.50
1270.507,770.50
1271.415,810.50
1272.324,709.00
1273.233,770.00
1274.140,791.50
1275.048,728.00
1275.957,741.00
1276.864,760.50
1277.772,758.00
1278.681,789.00
1279.587,771.50
1280.496,779.00
1281.404,788.50
1282.312,788.50
1283.218,770.50
1284.126,771.50
1285.033,782.00
1285.939,747.00
1286.847,728.00
1287.754,786.50
1288.660,803.00
1289.567,794.50
1290.474,826.00
1291.380,732.00
1292.286,757.00
1293.193,820.50
1294.098,711.50
1295.005,776.00
1295.912,781.50
1296.816,753.00
1297.723,800.00
1298.629,788.50
1299.534,782.50
1300.440,780.00
1301.346,772.50
1302.250,756.00
1303.156,743.00
1304.062,738.00
1304.966,757.50
1305.871,780.50
1306.777,805.50
1307.680,745.50
1308.586,763.50
1309.491,735.50
1310.394,799.00
1311.299,781.50
1312.204,789.00
1313.107,745.00
1314.012,782.50
1314.917,782.00
1315.819,805.50
1316.724,774.00
1317.628,740.00
1318.531,827.00
1319.435,727.00
1320.339,782.00
1321.241,756.50
1322.145,773.50
1323.049,740.00
1323.951,762.00
1324.854,742.50
1325.756,771.00
1326.659,704.00
1327.563,751.00
1328.464,734.50
1329.367,751.50
1330.271,772.50
1331.172,748.00
1332.074,722.00
1332.977,739.50
1333.878,748.50
1334.781,715.00
1335.683,736.50
1336.584,708.00
1337.486,701.00
1338.387,748.00
1339.289,702.00
1340.191,691.00
1341.091,721.00
1341.993,689.00
1342.895,683.00
1343.794,691.50
1344.696,633.50
1345.596,689.00
1346.497,667.50
1347.398,735.00
1348.298,690.00
1349.199,705.50
1350.100,730.00
1350.999,685.50
1351.900,663.00
1352.799,648.50
1353.699,658.50
1354.600,649.00
1355.499,701.00
1356.399,669.00
1357.297,660.00
1358.198,647.50
1359.098,663.00
1359.996,609.00
1360.896,634.50
1361.796,667.00
1362.694,642.00
1363.593,621.50
1364.491,608.00
1365.391,633.00
1366.290,636.00
1367.187,636.50
1368.086,626.00
1368.984,681.50
1369.883,641.50
1370.782,628.00
1371.679,568.00
1372.577,623.50
1373.474,591.50
1374.373,557.00
1375.269,558.00
1376.168,614.00
1377.066,594.00
1377.962,649.00
1378.860,651.00
1379.756,644.00
1380.654,635.50
1381.552,616.00
1382.448,669.00
1383.346,613.00
1384.241,621.00
1385.139,621.00
1386.036,608.50
1386.931,619.00
1387.829,634.00
1388.724,586.50
1389.621,619.50
1390.516,552.00
1391.413,545.00
1392.309,606.00
1393.204,572.00
1394.101,563.00
1394.995,639.50
1395.891,585.50
1396.786,528.00
1397.682,612.50
1398.578,626.50
1399.472,592.00
1400.368,570.50
1401.262,593.50
1402.158,580.00
1403.051,599.00
1403.947,588.50
1404.840,595.00
1405.736,596.00
1406.631,576.50
1407.524,594.00
1408.419,546.50
1409.312,567.50
1410.207,578.00
1411.100,540.00
1411.995,616.00
1412.888,534.00
1413.782,587.00
1414.675,556.00
1415.569,508.00
1416.463,550.00
1417.355,545.50
1418.249,545.50
1419.141,546.00
1420.035,580.00
1420.927,570.00
1421.821,526.00
1422.713,541.50
1423.606,536.50
1424.498,550.00
1425.391,534.50
1426.282,544.00
1427.175,565.00
1428.068,486.50
1428.960,540.50
1429.852,511.00
1430.743,595.00
1431.636,533.00
1432.527,571.00
1433.419,521.00
1434.310,525.00
1435.202,509.00
1436.092,520.00
1436.984,525.00
1437.875,477.00
1438.767,578.00
1439.657,556.50
1440.548,568.50
1441.438,526.00
1442.330,561.50
1443.219,567.50
1444.111,498.00
1445.000,610.00
1445.891,500.00
1446.781,548.00
1447.672,494.50
1448.561,494.00
1449.452,463.00
1450.340,550.00
1451.231,513.50
1452.120,520.00
1453.010,521.00
1453.899,524.50
1454.789,507.00
1455.677,578.00
1456.568,465.50
1457.456,560.00
1458.346,540.00
1459.234,538.50
1460.123,529.00
1461.011,460.00
1461.901,511.00
1462.788,514.50
1463.678,512.00
1464.565,483.50
1465.454,463.00
1466.342,462.00
1467.231,497.50
1468.118,483.00
1469.006,500.00
1469.893,474.00
1470.782,515.00
1471.669,565.00
1472.557,522.00
1473.444,458.50
1474.330,481.00
1475.218,469.00
1476.105,496.00
1476.993,486.00
1477.879,479.00
1478.767,485.50
1479.652,488.00
1480.540,513.00
1481.426,477.00
1482.313,467.00
1483.199,473.00
1484.086,470.00
1484.972,534.50
1485.857,483.00
1486.744,452.50
1487.629,475.50
1488.516,517.00
1489.401,456.00
1490.287,477.50
1491.172,441.00
1492.058,446.00
1492.943,558.50
1493.828,476.00
1494.714,442.00
1495.598,453.00
1496.484,461.00
1497.368,449.00
1498.254,515.00
1499.138,433.00
1500.022,540.00
1500.907,449.50
1501.791,493.00
1502.676,455.00
1503.560,436.50
1504.445,454.00
1505.328,486.00
1506.211,469.50
1507.096,450.50
1507.979,429.00
1508.864,461.00
1509.747,461.00
1510.631,454.00
1511.514,435.00
1512.397,418.50
1513.281,467.00
1514.163,451.00
1515.047,470.00
1515.930,443.00
1516.812,435.00
1517.696,465.00
1518.578,438.00
1519.461,448.00
1520.343,436.00
1521.225,465.00
1522.108,454.00
1522.990,445.50
1523.873,444.00
1524.754,493.00
1525.635,447.00
1526.518,410.00
1527.399,391.00
1528.282,458.50
1529.163,462.50
1530.044,422.00
1530.926,451.50
1531.807,429.50
1532.689,408.00
1533.569,451.50
1534.450,420.00
1535.332,435.00
1536.212,483.50
1537.092,476.00
1537.974,424.00
1538.854,402.50
1539.735,433.00
1540.615,380.00
1541.495,473.50
1542.376,449.00
1543.255,399.00
1544.135,475.50
1545.016,442.50
1545.895,451.00
1546.774,450.50
1547.655,393.50
1548.534,459.00
1549.414,422.50
1550.293,468.00
1551.172,408.50
1552.052,409.50
1552.930,460.50
1553.809,434.00
1554.689,455.50
1555.567,461.00
1556.445,426.00
1557.325,432.50
1558.203,402.50
1559.080,438.00
1559.960,420.50
1560.838,472.00
1561.715,461.00
1562.594,468.50
1563.472,423.50
1564.349,440.00
1565.228,384.50
1566.105,438.00
1566.982,395.50
1567.861,452.50
1568.738,418.50
1569.615,411.00
1570.493,458.50
1571.370,445.00
1572.246,421.00
1573.124,453.00
1574.000,435.50
1574.877,411.50
1575.755,391.00
