RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
377.084,2089.25
378.097,2146.50
379.109,2194.25
380.121,2184.25
381.133,2198.25
382.143,2177.75
383.155,2162.25
384.166,2207.50
385.178,2248.50
386.189,2199.00
387.201,2202.25
388.212,2208.00
389.221,2187.75
390.232,2201.50
391.243,2172.25
392.254,2222.00
393.264,2202.00
394.275,2173.50
395.283,2149.50
396.294,2148.75
397.304,2113.25
398.314,2119.50
399.324,2093.25
400.334,2067.75
401.344,2016.00
402.351,2010.00
403.361,1996.25
404.370,1962.25
405.380,1957.25
406.389,1935.50
407.398,1941.50
408.407,1923.50
409.414,1361.00
410.423,1883.00
411.431,1840.50
412.440,1805.75
413.448,1850.50
414.457,1827.75
415.465,1764.25
416.471,1808.25
417.479,1781.75
418.487,1772.75
419.495,1808.25
420.503,1754.25
421.510,1744.50
422.518,1724.00
423.525,1721.25
424.530,1732.25
425.537,1696.75
426.544,1683.75
427.551,1722.25
428.558,1695.50
429.565,1629.00
430.571,1643.00
431.578,1618.00
432.582,1643.50
433.588,1706.50
434.595,1639.00
435.601,1653.50
436.607,1647.00
437.612,1625.75
438.618,1670.50
439.624,1658.75
440.627,1682.50
441.633,1646.25
442.638,1647.00
443.643,1641.25
444.648,1640.00
445.653,1687.75
446.658,1666.25
447.663,1622.50
448.667,1672.00
449.672,1645.50
450.674,1681.25
451.678,1624.25
452.682,1689.75
453.687,1653.75
454.690,1664.25
455.694,1656.25
456.698,1661.25
457.702,1686.25
458.705,1673.75
459.709,1708.25
460.710,1682.25
461.713,1671.75
462.716,1697.50
463.719,1684.25
464.722,1672.00
465.725,1710.00
466.727,1678.00
467.730,1730.50
468.732,1737.25
469.735,1716.00
470.737,1746.75
471.737,1709.50
472.739,1736.50
473.741,1707.25
474.742,1748.00
475.744,1758.75
476.746,1698.50
477.747,1755.75
478.748,1751.00
479.750,1711.75
480.751,1750.00
481.752,1706.25
482.753,1740.00
483.751,1817.25
484.752,1755.00
485.753,1738.25
486.753,1783.00
487.753,1726.50
488.754,1692.00
489.754,1699.50
490.754,1730.50
491.754,1736.50
492.754,1731.00
493.753,1749.75
494.753,1735.50
495.752,1719.75
496.752,1712.75
497.749,1731.00
498.748,1718.00
499.747,1690.75
500.746,1713.75
501.745,1731.50
502.744,1716.50
503.742,1684.75
504.741,1677.25
505.739,1681.50
506.737,1679.00
507.735,1686.75
508.734,1756.75
509.732,1663.00
510.729,1665.50
511.727,1661.25
512.725,1688.50
513.720,1711.00
514.718,1659.25
515.715,1603.00
516.712,1599.50
517.709,1670.25
518.706,1595.25
519.703,1674.00
520.700,1676.00
521.696,1594.50
522.693,1667.00
523.689,1719.00
524.686,1685.25
525.682,1645.25
526.678,1702.50
527.674,1638.75
528.670,1633.00
529.666,1632.25
530.661,1647.25
531.657,1636.00
532.652,1641.50
533.648,1653.50
534.641,1620.00
535.636,1624.00
536.631,1647.25
537.626,1668.50
538.621,1699.50
539.616,1659.50
540.610,1651.50
541.605,1663.00
542.599,1676.25
543.593,1667.25
544.587,1716.50
545.581,1680.75
546.575,1686.75
547.569,1706.00
548.563,1667.25
549.557,1721.00
550.550,1695.25
551.543,1678.25
552.537,1670.25
553.530,1704.75
554.523,1719.00
555.516,1640.50
556.509,1692.75
557.502,1706.50
558.494,1732.00
559.487,1712.75
560.479,1726.50
561.472,1736.25
562.464,1726.75
563.456,1719.50
564.448,1729.75
565.440,1726.25
566.432,1741.00
567.423,1746.00
568.415,1740.50
569.404,1764.50
570.396,1797.25
571.387,1800.25
572.378,1781.50
573.369,1782.00
574.360,1813.75
575.351,1830.75
576.341,1808.25
577.332,1785.00
578.323,1820.50
579.313,1834.25
580.303,1857.50
581.293,1835.75
582.283,1853.75
583.273,1857.50
584.263,1814.00
585.253,1841.25
586.243,1837.75
587.232,1874.25
588.222,1809.75
589.211,1826.50
590.200,1843.00
591.189,1818.75
592.178,1731.50
593.167,1779.50
594.156,1783.25
595.145,1825.75
596.133,1801.25
597.122,1728.25
598.110,1718.75
599.098,1758.50
600.086,1729.00
601.074,1683.00
602.062,1751.50
603.050,1757.00
604.038,1696.75
605.025,1687.00
606.013,1717.75
607.000,1723.50
607.987,1657.50
608.975,1663.25
609.962,1659.75
610.949,1654.75
611.936,1648.50
612.922,1596.00
613.909,1635.25
614.895,1609.00
615.882,1611.75
616.868,1619.75
617.854,1609.50
618.841,1613.50
619.826,1593.50
620.812,1573.25
621.798,1609.75
622.784,1560.75
623.769,1563.75
624.755,1543.25
625.740,1546.75
626.725,1534.75
627.711,1534.25
628.698,1570.00
629.683,1540.25
630.667,1496.50
631.652,1477.00
632.637,1496.25
633.621,1527.75
634.606,1489.25
635.590,1473.50
636.574,1486.75
637.558,1496.25
638.542,1469.25
639.526,1417.25
640.510,1440.00
641.493,1409.00
642.477,1498.75
643.460,1441.50
644.444,1448.50
645.427,1407.50
646.410,1410.75
647.393,1444.25
648.376,1411.25
649.359,1402.50
650.341,1365.50
651.324,1379.00
652.307,1398.25
653.289,1365.00
654.271,1384.75
655.253,1382.75
656.235,1335.00
657.217,1350.00
658.199,1367.00
659.181,1335.25
660.163,1349.00
661.144,1320.75
662.126,1357.00
663.107,1381.25
664.088,1371.00
665.069,1307.00
666.050,1302.25
667.033,1344.25
668.014,1330.50
668.995,1277.75
669.975,1338.25
670.956,1299.25
671.936,1290.00
672.916,1253.50
673.896,1295.75
674.876,1276.00
675.856,1267.00
676.836,1291.50
677.816,1255.00
678.795,1270.75
679.775,1224.25
680.754,1282.00
681.734,1267.25
682.713,1177.25
683.692,1240.25
684.671,1253.25
685.650,1262.50
686.629,1207.25
687.607,1284.50
688.586,1237.50
689.564,1214.75
690.543,1227.25
691.523,1209.25
692.501,1222.25
693.479,1255.00
694.457,1205.00
695.435,1204.00
696.413,1229.00
697.390,1195.00
698.368,1176.25
699.345,1237.50
700.322,1219.00
701.300,1201.75
702.277,1202.50
703.254,1168.75
704.231,1120.00
705.207,1133.50
706.184,1177.00
707.161,1167.75
708.137,1145.75
709.113,1158.25
710.090,1131.25
711.068,1102.50
712.044,1172.25
713.020,1157.25
713.996,1141.25
714.971,1203.00
715.947,1090.50
716.922,1143.00
717.898,1127.00
718.873,1098.00
719.848,1134.50
720.823,1123.00
721.798,1113.50
722.773,1162.75
723.748,1154.50
724.723,1139.50
725.697,1115.50
726.672,1163.00
727.646,1145.75
728.622,1069.50
729.596,1119.50
730.570,1076.75
731.544,1084.25
732.518,1095.75
733.492,1059.50
734.466,1094.00
735.439,1066.25
736.413,1143.75
737.386,1144.25
738.359,1078.00
739.332,1099.25
740.305,1099.25
741.278,1050.00
742.251,1102.25
743.224,1107.75
744.196,1106.00
745.171,1075.75
746.143,1157.25
747.115,1089.75
748.087,1078.25
749.059,1121.75
750.031,1067.25
751.003,1034.75
751.975,1070.00
752.947,1087.25
753.918,1120.25
754.890,1103.75
755.861,1060.00
756.832,1003.50
757.803,1080.25
758.774,1076.00
759.747,1051.25
760.718,1035.00
761.689,1086.25
762.659,1052.25
763.630,1047.75
764.600,1038.00
765.570,1069.75
766.540,1039.00
767.510,1053.75
768.480,1029.75
769.450,1079.25
770.420,1051.00
771.390,1054.50
772.359,1072.00
773.329,1055.75
774.300,1089.75
775.269,1056.75
776.238,1005.75
777.207,1012.50
778.176,1066.00
779.145,1001.00
780.114,1045.00
781.083,1024.50
782.051,1029.25
783.019,989.50
783.988,1048.25
784.956,1043.75
785.924,1006.75
786.894,1037.50
787.862,1046.50
788.830,1018.75
789.797,1034.75
790.765,1027.00
791.732,1048.50
792.700,1018.50
793.667,1023.25
794.634,1026.00
795.601,1034.00
796.568,959.75
797.535,973.75
798.502,1016.75
799.468,977.50
800.437,1031.50
801.403,1015.25
802.370,999.50
803.336,938.00
804.302,971.25
805.268,966.00
806.234,1043.25
807.200,966.25
808.166,1029.75
809.131,968.00
810.097,997.50
811.062,988.75
812.027,975.00
812.994,987.75
813.960,924.50
814.925,948.00
815.889,977.25
816.854,927.50
817.819,979.75
818.783,942.75
819.748,1002.50
820.712,951.00
821.677,916.50
822.641,936.25
823.605,911.00
824.571,991.00
825.534,947.00
826.498,972.50
827.462,994.00
828.425,931.25
829.389,945.50
830.352,943.25
831.315,956.50
832.279,953.25
833.242,948.75
834.204,964.50
835.167,957.00
836.132,967.25
837.095,973.25
838.057,949.50
839.020,897.75
839.982,900.50
840.944,942.00
841.906,986.00
842.868,882.25
843.830,965.50
844.792,953.50
845.753,945.75
846.715,928.75
847.679,970.00
848.640,911.75
849.601,937.75
850.562,925.00
851.523,912.25
852.484,939.50
853.445,914.00
854.406,925.00
855.367,955.50
856.327,897.75
857.288,926.25
858.248,947.00
859.210,942.75
860.170,922.00
861.130,923.75
862.090,910.25
863.050,936.75
864.010,923.75
864.969,928.75
865.929,874.75
866.888,858.00
867.848,869.25
868.807,902.25
869.766,923.25
870.727,882.00
871.686,914.75
872.645,874.00
873.604,932.25
874.562,940.25
875.521,900.25
876.479,891.75
877.437,898.75
878.396,924.75
879.354,845.25
880.312,901.50
881.270,903.50
882.229,902.75
883.187,861.75
884.145,857.50
885.102,879.50
886.059,893.00
887.017,888.25
887.974,877.75
888.931,897.25
889.888,914.50
890.845,903.75
891.802,876.50
892.758,867.25
893.717,866.00
894.673,920.50
895.630,916.00
896.586,919.50
897.542,914.75
898.498,916.75
899.454,899.75
900.410,924.00
901.366,880.50
902.321,855.00
903.277,869.25
904.232,892.00
905.189,885.50
906.145,932.00
907.100,890.75
908.055,880.00
909.010,879.50
909.965,920.25
910.919,936.25
911.874,868.25
912.828,843.50
913.783,867.25
914.737,880.00
915.693,917.00
916.648,864.50
917.602,871.50
918.555,817.00
919.509,893.50
920.463,883.50
921.417,925.25
922.370,890.25
923.324,867.75
924.277,892.25
925.230,869.75
926.183,889.25
927.138,868.00
928.091,883.25
929.044,881.25
929.996,880.00
930.949,849.00
931.902,884.75
932.854,907.50
933.806,906.75
934.758,846.50
935.711,860.25
936.663,851.25
937.614,854.25
938.568,880.75
939.520,856.75
940.471,871.25
941.423,857.25
942.374,864.25
943.326,905.75
944.277,856.75
945.228,869.50
946.179,863.50
947.130,845.00
948.080,881.25
949.031,883.25
949.984,858.75
950.934,841.25
951.884,904.50
952.835,837.00
953.785,853.75
954.735,872.00
955.685,805.75
956.635,893.75
957.585,884.75
958.534,847.75
959.484,832.50
960.433,816.50
961.383,858.00
962.334,892.75
963.283,868.25
964.232,829.75
965.181,904.50
966.130,837.50
967.079,849.50
968.027,868.75
968.976,843.00
969.924,849.00
970.873,846.75
971.821,872.25
972.769,831.75
973.719,816.50
974.667,869.50
975.615,902.75
976.562,872.00
977.510,871.25
978.458,864.75
979.405,857.25
980.352,833.00
981.300,894.00
982.247,861.50
983.194,878.00
984.141,845.50
985.088,919.50
986.036,862.75
986.983,889.75
987.930,822.75
988.876,862.75
989.822,845.75
990.769,891.75
991.715,864.50
992.661,899.75
993.607,854.25
994.553,826.75
995.498,871.50
996.444,858.50
997.389,908.75
998.337,864.00
999.282,822.75
1000.227,869.75
1001.173,907.25
1002.118,889.00
1003.062,849.50
1004.007,864.75
1004.952,887.00
1005.897,843.00
1006.841,851.75
1007.786,859.50
1008.730,871.00
1009.674,844.00
1010.618,894.75
1011.564,867.75
1012.508,871.75
1013.452,878.50
1014.396,856.50
1015.339,867.75
1016.283,914.25
1017.226,885.25
1018.170,880.50
1019.113,868.75
1020.056,855.25
1020.999,875.25
1021.942,894.25
1022.885,880.50
1023.828,805.50
1024.770,889.00
1025.715,879.00
1026.657,890.00
1027.600,877.25
1028.542,907.50
1029.484,918.00
1030.426,913.00
1031.368,906.50
1032.310,924.00
1033.251,862.00
1034.193,870.25
1035.135,872.75
1036.076,879.25
1037.017,879.25
1037.959,875.75
1038.900,908.50
1039.843,873.00
1040.784,865.50
1041.725,883.00
1042.665,901.75
1043.606,897.75
1044.547,905.25
1045.487,862.50
1046.427,893.25
1047.368,903.75
1048.308,904.00
1049.248,873.25
1050.188,925.25
1051.128,898.25
1052.067,890.25
1053.007,918.25
1053.947,893.75
1054.886,905.25
1055.827,930.25
1056.766,899.25
1057.706,930.00
1058.645,879.00
1059.584,909.50
1060.522,912.75
1061.461,880.25
1062.400,943.00
1063.338,922.75
1064.277,901.75
1065.215,921.00
1066.154,977.50
1067.092,946.50
1068.030,947.75
1068.968,868.00
1069.906,883.75
1070.843,912.50
1071.781,965.50
1072.720,943.50
1073.658,938.75
1074.595,900.25
1075.533,912.75
1076.470,930.50
1077.407,925.50
1078.344,924.00
1079.281,920.25
1080.217,943.75
1081.154,959.50
1082.091,919.25
1083.027,937.75
1083.964,926.25
1084.900,944.00
1085.836,945.25
1086.772,891.00
1087.708,934.75
1088.644,950.75
1089.580,917.50
1090.515,950.75
1091.451,889.50
1092.388,952.00
1093.324,936.00
1094.259,935.00
1095.194,912.50
1096.129,966.50
1097.064,924.75
1097.999,925.25
1098.934,912.25
1099.869,867.25
1100.803,901.75
1101.738,924.25
1102.672,921.00
1103.607,935.00
1104.541,933.75
1105.475,908.75
1106.409,990.75
1107.343,943.50
1108.277,940.25
1109.210,937.00
1110.144,951.00
1111.078,944.00
1112.011,917.75
1112.944,906.00
1113.878,948.75
1114.811,934.25
1115.744,919.50
1116.678,871.25
1117.611,961.25
1118.544,931.00
1119.477,914.25
1120.409,944.00
1121.342,916.25
1122.274,909.00
1123.206,914.75
1124.138,903.00
1125.070,896.25
1126.002,914.75
1126.934,894.50
1127.866,889.00
1128.798,921.50
1129.729,898.75
1130.661,929.00
1131.592,911.25
1132.523,933.75
1133.454,885.50
1134.385,889.25
1135.317,913.50
1136.247,931.50
1137.178,900.00
1138.109,910.75
1139.039,886.00
1139.970,902.25
1140.900,875.50
1141.831,901.00
1142.761,903.00
1143.691,985.50
1144.621,899.75
1145.551,935.00
1146.480,942.25
1147.410,903.25
1148.340,896.25
1149.269,948.50
1150.199,883.25
1151.128,922.75
1152.057,931.00
1152.979,900.50
1153.898,878.25
1154.819,881.75
1155.739,903.25
1156.658,954.75
1157.579,932.50
1158.498,914.25
1159.419,916.25
1160.338,950.00
1161.256,920.00
1162.177,891.75
1163.095,882.25
1164.016,907.00
1164.934,892.25
1165.852,889.25
1166.772,914.00
1167.690,933.00
1168.610,913.25
1169.528,916.75
1170.446,956.25
1171.365,927.00
1172.283,947.25
1173.202,953.50
1174.120,957.75
1175.037,924.25
1175.956,929.00
1176.873,892.00
1177.792,922.50
1178.709,950.75
1179.626,921.75
1180.544,970.00
1181.461,930.50
1182.379,925.50
1183.296,940.00
1184.212,926.00
1185.130,959.25
1186.046,918.25
1186.962,919.00
1187.880,957.50
1188.796,904.00
1189.714,945.00
1190.629,931.50
1191.545,969.25
1192.462,933.75
1193.378,906.75
1194.295,984.25
1195.210,955.50
1196.125,940.75
1197.042,954.00
1197.957,899.25
1198.872,983.25
1199.788,937.50
1200.703,878.25
1201.619,911.50
1202.534,932.25
1203.448,945.25
1204.364,947.00
1205.278,959.25
1206.192,950.75
1207.108,931.00
1208.022,955.00
1208.938,924.50
1209.851,960.00
1210.765,945.00
1211.680,964.50
1212.594,989.50
1213.507,964.50
1214.422,1008.75
1215.335,974.75
1216.248,967.75
1217.163,957.50
1218.076,971.75
1218.990,967.00
1219.903,950.50
1220.816,948.50
1221.730,992.25
1222.642,995.00
1223.554,957.75
1224.469,995.75
1225.380,1006.75
1226.292,1008.50
1227.206,971.75
1228.118,1006.00
1229.032,1015.25
1229.943,1005.25
1230.855,988.50
1231.768,1030.75
1232.679,991.25
1233.590,1027.00
1234.503,1022.25
1235.414,989.25
1236.325,1005.00
1237.238,1022.50
1238.149,1049.50
1239.059,1057.75
1239.972,1050.00
1240.882,1051.75
1241.793,1011.25
1242.705,1027.50
1243.615,991.25
1244.525,1087.50
1245.437,1044.00
1246.347,1088.50
1247.259,1118.25
1248.168,1078.25
1249.078,1027.00
1249.989,1085.50
1250.899,1083.25
1251.808,1078.25
1252.719,1069.25
1253.628,1050.25
1254.537,1036.50
1255.448,1017.00
1256.357,1062.75
1257.266,1048.75
1258.176,1027.25
1259.085,1032.75
1259.993,1061.25
1260.904,1062.75
1261.812,1041.50
1262.720,1027.25
1263.630,1071.00
1264.538,1071.25
1265.446,1043.25
1266.356,1041.25
1267.263,1070.25
1268.171,1035.75
1269.080,1058.75
1269.988,1060.00
1270.895,1046.00
1271.804,1093.75
1272.711,1070.00
1273.619,1021.25
1274.527,1063.50
1275.434,1029.75
1276.341,1034.50
1277.248,1075.00
1278.156,1086.75
1279.063,1059.75
1279.969,1019.75
1280.877,1016.50
1281.783,1061.50
1282.690,1067.50
1283.598,1081.25
1284.503,1043.00
1285.409,1039.75
1286.317,1058.75
1287.223,1008.75
1288.128,1020.00
1289.036,1031.50
1289.941,1007.00
1290.846,1022.75
1291.751,1022.25
1292.658,985.50
1293.563,1012.75
1294.468,1024.50
1295.375,1009.00
1296.280,1028.00
1297.184,994.50
1298.091,1003.25
1298.995,998.50
1299.900,1003.50
1300.806,988.50
1301.710,1015.75
1302.614,1023.25
1303.518,992.50
1304.424,1012.75
1305.327,1006.75
1306.231,966.25
1307.137,960.75
1308.040,938.50
1308.943,1003.00
1309.847,987.00
1310.752,959.00
1311.655,930.00
1312.558,915.50
1313.463,947.25
1314.366,939.75
1315.269,989.50
1316.171,944.50
1317.076,942.75
1317.978,920.00
1318.881,921.00
1319.785,952.25
1320.687,905.75
1321.589,882.00
1322.491,918.75
1323.395,910.25
1324.297,942.75
1325.198,928.50
1326.102,928.25
1327.004,908.00
1327.905,888.25
1328.806,895.00
1329.709,905.25
1330.611,885.25
1331.512,924.50
1332.413,868.25
1333.316,895.25
1334.216,866.50
1335.117,885.75
1336.020,870.50
1336.920,856.75
1337.821,847.75
1338.721,822.50
1339.623,827.00
1340.523,863.75
1341.423,849.50
1342.323,824.75
1343.225,823.50
1344.125,866.50
1345.025,841.00
1345.924,837.75
1346.826,805.75
1347.725,825.50
1348.624,805.00
1349.524,839.25
1350.425,843.75
1351.324,824.00
1352.223,831.00
1353.121,783.50
1354.022,838.00
1354.921,784.25
1355.819,798.75
1356.718,787.50
1357.618,817.50
1358.516,785.25
1359.415,775.25
1360.313,778.75
1361.213,780.25
1362.111,785.75
1363.008,790.00
1363.906,769.25
1364.806,773.50
1365.703,768.00
1366.601,771.75
1367.498,772.50
1368.397,748.25
1369.295,711.50
1370.192,748.00
1371.089,720.75
1371.987,777.25
1372.884,773.25
1373.781,798.75
1374.678,714.25
1375.574,771.75
1376.473,730.25
1377.369,779.50
1378.265,741.50
1379.161,773.75
1380.059,715.00
1380.955,702.25
1381.851,731.00
1382.747,714.75
1383.643,696.00
1384.540,722.25
1385.436,730.25
1386.331,712.25
1387.227,717.25
1388.124,743.25
1389.019,688.00
1389.914,738.25
1390.809,695.00
1391.704,687.00
1392.601,692.75
1393.495,694.75
1394.390,697.75
1395.285,670.50
1396.179,685.50
1397.075,679.00
1397.969,706.75
1398.864,669.75
1399.758,693.50
1400.652,676.75
1401.547,683.50
1402.441,696.00
1403.335,681.00
1404.229,676.50
1405.122,703.25
1406.017,657.00
1406.911,677.75
1407.804,716.50
1408.697,665.75
1409.590,659.00
1410.485,653.75
1411.378,656.25
1412.271,626.25
1413.163,698.25
1414.056,681.25
1414.949,674.00
1415.843,708.00
1416.735,655.00
1417.627,628.00
1418.520,666.50
1419.412,666.50
1420.306,681.25
1421.197,686.25
1422.089,640.50
1422.981,659.50
1423.873,643.25
1424.764,660.50
1425.657,679.50
1426.549,679.75
1427.440,631.75
1428.331,635.50
1429.222,635.50
1430.113,628.75
1431.006,655.25
1431.897,636.50
1432.787,646.50
1433.678,623.50
1434.568,625.75
1435.459,664.25
1436.351,661.75
1437.241,676.25
1438.131,632.25
1439.021,641.75
1439.911,617.75
1440.801,628.75
1441.693,605.25
1442.583,611.00
1443.472,665.50
1444.362,623.75
1445.251,630.50
1446.140,656.75
1447.030,619.25
1447.921,625.00
1448.810,620.00
1449.699,612.50
1450.588,633.50
1451.476,629.50
1452.365,619.25
1453.254,660.75
1454.144,644.00
1455.032,613.75
1455.921,628.75
1456.809,595.25
1457.697,611.00
1458.585,626.50
1459.473,624.00
1460.361,621.25
1461.251,630.75
1462.138,644.25
1463.026,630.50
1463.913,590.50
1464.801,630.25
1465.688,652.00
1466.575,610.75
1467.463,609.25
1468.351,590.75
1469.238,602.00
1470.125,575.25
1471.012,597.75
1471.899,586.00
1472.785,603.75
1473.672,573.75
1474.558,567.25
1475.446,592.00
1476.333,576.25
1477.219,601.00
1478.105,603.75
1478.991,580.00
1479.877,622.00
1480.762,591.25
1481.648,601.50
1482.534,594.25
1483.419,588.50
1484.307,557.75
1485.192,616.75
1486.077,581.50
1486.962,608.50
1487.847,598.75
1488.732,621.25
1489.617,601.75
1490.502,601.50
1491.387,580.25
1492.271,605.50
1493.156,570.75
1494.042,577.75
1494.927,607.25
1495.811,598.00
1496.695,601.50
1497.579,588.25
1498.463,596.25
1499.347,577.00
1500.231,595.00
1501.114,575.75
1501.998,602.00
1502.881,545.75
1503.765,571.75
1504.648,554.25
1505.533,557.25
1506.417,574.50
1507.300,545.00
1508.183,529.75
1509.066,568.00
1509.948,570.75
1510.831,590.50
1511.714,596.25
1512.596,523.25
1513.479,565.25
1514.361,600.75
1515.243,568.50
1516.125,557.50
1517.008,570.00
1517.890,547.00
1518.771,532.00
1519.655,529.25
1520.537,583.25
1521.419,559.50
1522.300,561.75
1523.182,545.50
1524.063,566.00
1524.944,581.00
1525.825,551.75
1526.707,574.75
1527.588,567.25
1528.468,566.25
1529.349,537.25
1530.230,556.00
1531.111,560.25
1531.991,582.00
1532.872,549.00
1533.752,536.00
1534.632,536.75
1535.513,568.25
1536.393,511.75
1537.273,548.75
1538.153,458.75
1539.032,542.75
1539.912,550.25
1540.792,550.25
1541.672,513.00
1542.551,545.00
1543.430,560.25
1544.310,580.25
1545.189,510.50
1546.068,582.25
1546.947,527.75
1547.826,563.25
1548.705,578.00
1549.584,567.50
1550.462,543.00
1551.341,532.25
1552.219,555.50
1553.098,581.25
1553.976,527.75
1554.854,532.50
1555.733,544.75
1556.611,522.50
1557.489,542.25
1558.367,524.00
1559.244,507.25
1560.122,550.00
1561.000,533.25
1561.877,508.00
1562.755,584.25
1563.632,512.25
1564.509,567.50
1565.386,528.50
1566.264,553.50
1567.141,553.00
1568.017,513.25
1568.894,542.75
1569.771,564.75
1570.648,510.75
1571.524,521.75
1572.401,516.25
1573.277,511.00
1574.153,525.75
1575.029,522.00
1575.906,552.75
1576.781,545.75
1577.657,494.25
1578.533,562.25
1579.409,540.00
1580.285,511.25
1581.160,476.50
1582.036,510.00
1582.911,510.00
1583.786,499.50
1584.662,574.75
1585.537,519.25
1586.412,511.50
1587.287,508.75
1588.160,520.75
1589.035,524.00
1589.909,522.00
1590.784,536.50
1591.658,524.75
1592.533,512.75
1593.407,503.75
1594.281,568.00
1595.155,554.25
1596.029,550.00
1596.903,532.00
1597.777,532.00
1598.651,541.25
1599.525,542.25
1600.398,511.75
1601.272,497.75
1602.144,526.00
1603.017,515.75
1603.890,545.25
1604.763,528.00
1605.636,546.25
1606.509,494.00
1607.382,522.25
1608.255,502.25
1609.128,511.25
1610.000,483.00
1610.873,522.75
1611.746,491.75
1612.616,521.00
1613.488,515.00
1614.361,549.50
1615.233,498.25
1616.105,513.00
1616.977,518.75
1617.849,533.75
1618.720,513.50
1619.592,521.75
1620.464,512.50
