RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
219.037,4312.50
220.066,4411.00
221.096,4483.00
222.126,4426.50
223.155,4502.50
224.184,4548.00
225.214,4603.50
226.245,4677.50
227.274,4609.50
228.302,4554.50
229.331,4620.00
230.360,4598.50
231.388,4608.50
232.417,4560.00
233.445,4524.50
234.473,4460.00
235.501,4425.00
236.531,4438.50
237.559,4366.50
238.587,4242.00
239.614,4272.00
240.642,4224.00
241.669,4216.00
242.696,4235.50
243.724,4192.00
244.753,4219.50
245.780,4093.50
246.806,4187.00
247.833,4215.00
248.860,4120.00
249.886,4087.00
250.913,4172.50
251.939,4208.50
252.967,4231.50
253.993,4249.00
255.019,4239.50
256.045,4218.00
257.070,4338.50
258.096,4255.50
259.121,4259.50
260.147,4253.50
261.174,4181.50
262.199,4233.00
263.224,4256.00
264.249,4307.50
265.274,4251.00
266.298,4214.00
267.323,4364.50
268.349,4331.50
269.374,4278.00
270.398,4390.00
271.422,4398.00
272.446,4455.00
273.470,4415.00
274.496,4484.00
275.519,4476.00
276.543,4448.50
277.566,4529.50
278.589,4456.50
279.613,4644.50
280.636,4610.00
281.661,4579.50
282.684,4588.00
283.706,4637.50
284.729,4616.00
285.751,4541.50
286.774,4541.00
287.798,4597.00
288.820,4554.50
289.842,4429.50
290.864,4452.00
291.886,4433.50
292.910,4405.00
293.932,4390.50
294.953,4384.50
295.974,4283.00
296.996,4216.50
298.017,4217.50
299.040,4188.00
300.061,4099.50
301.082,4074.50
302.102,4016.50
303.123,3947.00
304.143,3973.00
305.166,3877.00
306.186,3899.00
307.206,3905.50
308.226,3841.00
309.246,3803.50
310.268,3765.50
311.288,3717.50
312.307,3725.50
313.327,3690.50
314.346,3721.00
315.368,3632.00
316.387,3679.50
317.406,3596.50
318.425,3589.00
319.443,3587.00
320.464,3561.00
321.483,3526.00
322.501,3509.50
323.520,3539.50
324.538,3462.00
325.558,3489.00
326.576,3481.00
327.594,3451.50
328.612,3542.00
329.629,3510.00
330.649,3433.50
331.666,3485.00
332.684,3482.50
333.701,3467.50
334.718,3423.50
335.737,3384.00
336.754,3434.00
337.771,3418.00
338.787,3353.50
339.806,3429.00
340.823,3362.00
341.839,3346.00
342.855,3367.50
343.871,3369.00
344.889,3411.00
345.905,3315.50
346.921,3319.00
347.937,3350.50
348.954,3319.00
349.970,3393.00
350.985,3276.50
352.000,3350.00
353.017,3274.50
354.032,3334.50
355.047,3300.00
356.062,3396.00
357.077,3274.50
358.093,3294.50
359.108,3320.50
360.122,3279.00
361.136,3337.50
362.152,3280.50
363.166,3287.00
364.180,3295.00
365.194,3245.50
366.210,3367.00
367.223,3303.00
368.237,3272.00
369.250,3256.00
370.265,3308.00
371.278,3325.50
372.291,3277.00
373.304,3309.50
374.319,3263.50
375.332,3352.00
376.344,3435.00
377.357,3324.50
378.371,3305.50
379.383,3335.50
380.395,3378.50
381.407,3324.50
382.421,3292.00
383.433,3263.00
384.445,3355.00
385.456,3355.00
386.470,3339.50
387.481,3356.50
388.492,3348.00
389.505,3351.50
390.516,3366.00
391.527,3337.00
392.538,3337.50
393.551,3352.00
394.561,3295.00
395.572,3306.50
396.582,3338.50
397.594,3264.00
398.604,3291.00
399.614,3275.00
400.624,3272.00
401.636,3294.00
402.646,3243.50
403.655,3272.50
404.667,3315.50
405.676,3213.00
406.685,3240.00
407.694,3258.50
408.705,3320.00
409.714,3159.00
410.723,3212.50
411.734,3190.50
412.742,3202.50
413.751,3205.50
414.759,3177.00
415.769,3147.50
416.777,3131.50
417.785,3090.50
418.795,3122.50
419.803,3101.50
420.811,3097.00
421.818,3088.00
422.828,3063.50
423.835,3056.00
424.842,3087.00
425.852,3080.50
426.859,3040.00
427.866,3064.50
428.874,2998.00
429.881,3046.50
430.888,3043.50
431.894,3032.00
432.902,3056.00
433.909,3018.50
434.915,3011.00
435.923,2944.50
436.929,2995.00
437.935,2996.50
438.942,2936.00
439.948,3010.00
440.953,2991.00
441.959,3020.50
442.966,3017.50
443.971,3001.50
444.976,2957.00
445.983,2955.50
446.988,2929.50
447.993,2906.50
448.999,2932.50
450.004,2920.50
451.008,2953.00
452.014,2887.50
453.019,2915.00
454.023,2911.00
455.029,2935.00
456.032,2905.50
457.036,2923.00
458.042,2945.00
459.045,2919.00
460.049,2928.00
461.052,2907.50
462.057,2896.00
463.060,2934.50
464.063,2990.50
465.068,2922.00
466.071,2883.50
467.073,2880.00
468.078,2881.50
469.080,2903.00
470.082,2955.00
471.087,2897.00
472.089,2923.50
473.091,2869.50
474.095,2952.50
475.096,2904.00
476.098,2917.50
477.101,2929.00
478.103,2893.00
479.104,2925.50
480.107,2920.00
481.108,2884.50
482.109,2913.50
483.112,2925.00
484.113,2937.50
485.114,2911.50
486.116,2844.50
487.117,2912.50
488.117,2911.00
489.119,2925.00
490.119,2880.50
491.121,2922.50
492.121,2895.00
493.121,2865.00
494.123,2904.50
495.122,2888.00
496.122,2954.00
497.123,2932.00
498.122,2882.50
499.121,2927.50
500.122,2924.00
501.121,2921.00
502.120,2872.50
503.121,2901.00
504.119,2870.50
505.118,2918.50
506.118,2885.50
507.117,2908.00
508.115,2849.50
509.115,2812.00
510.113,2794.50
511.112,2899.00
512.110,2870.50
513.108,2871.50
514.107,2774.00
515.105,2802.00
516.102,2770.00
517.101,2819.00
518.098,2789.00
519.095,2755.50
520.094,2751.00
521.091,2769.00
522.089,2832.50
523.086,2730.50
524.082,2741.50
525.081,2756.50
526.077,2715.50
527.073,2724.00
528.071,2761.50
529.067,2773.00
530.064,2789.50
531.060,2706.00
532.056,2695.00
533.053,2731.00
534.048,2756.00
535.044,2760.50
536.041,2756.00
537.036,2678.50
538.030,2756.00
539.027,2788.00
540.022,2760.50
541.019,2690.00
542.013,2759.00
543.007,2723.50
544.004,2625.50
544.998,2704.00
545.994,2759.50
546.988,2756.00
547.981,2733.50
548.977,2718.00
549.971,2709.50
550.964,2671.00
551.960,2616.00
552.953,2637.00
553.948,2682.00
554.941,2726.50
555.934,2677.00
556.929,2771.00
557.922,2694.50
558.916,2767.00
559.909,2723.50
560.901,2691.50
561.895,2672.50
562.888,2686.50
563.880,2691.50
564.874,2689.00
565.865,2650.50
566.859,2660.50
567.851,2663.50
568.842,2706.00
569.836,2611.50
570.827,2682.00
571.820,2712.00
572.811,2721.00
573.802,2712.00
574.795,2659.50
575.786,2614.00
576.779,2680.00
577.769,2649.50
578.760,2722.00
579.752,2671.50
580.742,2705.50
581.735,2655.00
582.725,2671.00
583.714,2633.50
584.706,2687.50
585.696,2692.50
586.688,2711.00
587.677,2683.00
588.667,2761.00
589.658,2720.00
590.647,2699.50
591.638,2617.50
592.627,2688.50
593.616,2650.50
594.607,2673.00
595.595,2696.50
596.586,2646.50
597.574,2680.00
598.562,2668.50
599.553,2595.00
600.541,2632.00
601.531,2719.50
602.519,2638.50
603.508,2630.00
604.496,2688.00
605.484,2644.00
606.473,2637.00
607.460,2683.00
608.450,2692.50
609.437,2656.50
610.424,2659.50
611.413,2683.50
612.400,2619.50
613.388,2646.50
614.375,2604.50
615.361,2634.00
616.350,2601.00
617.336,2611.00
618.324,2616.50
619.310,2544.00
620.298,2562.50
621.284,2512.00
622.270,2594.00
623.257,2585.00
624.243,2561.00
625.230,2576.00
626.216,2467.50
627.203,2483.50
628.188,2476.00
629.173,2403.50
630.160,2452.50
631.145,2411.00
632.131,2442.50
633.116,2386.00
634.102,2471.50
635.087,2417.00
636.071,2413.50
637.057,2420.00
638.041,2373.50
639.027,2278.00
640.011,2374.00
640.995,2356.50
641.980,2299.00
642.964,2366.50
643.949,2339.50
644.932,2325.50
645.918,2330.50
646.901,2316.50
647.886,2259.50
648.868,2287.50
649.851,2259.50
650.836,2274.00
651.818,2287.00
652.803,2237.50
653.785,2215.50
654.769,2178.50
655.751,2214.50
656.733,2137.00
657.717,2132.50
658.699,2175.00
659.683,2144.00
660.664,2140.00
661.648,2179.00
662.629,2127.50
663.611,2188.00
664.594,2175.00
665.575,2151.00
666.558,2107.00
667.539,2145.50
668.521,2046.50
669.502,2124.50
670.484,2101.00
671.465,2067.00
672.445,2096.00
673.427,2050.50
674.407,2123.50
675.390,2074.00
676.369,2078.50
677.351,2053.00
678.331,2042.50
679.312,2080.00
680.292,2042.50
681.271,2065.50
682.253,2046.50
683.232,1993.50
684.213,1961.50
685.192,2007.50
686.172,1936.50
687.151,2005.00
688.132,1909.50
689.110,1967.50
690.089,1994.00
691.069,1918.50
692.047,1946.00
693.027,1893.50
694.005,1935.00
694.985,1981.00
695.963,1927.50
696.943,1887.00
697.920,1875.50
698.898,1919.00
699.877,1895.00
700.854,1886.00
701.833,1900.00
702.810,1816.50
703.789,1808.00
704.766,1852.50
705.745,1832.00
706.721,1855.50
707.698,1869.00
708.676,1818.50
709.653,1724.00
710.631,1791.50
711.607,1834.50
712.585,1839.50
713.561,1842.00
714.539,1803.50
715.514,1803.00
716.492,1778.00
717.467,1814.00
718.443,1820.00
719.420,1739.00
720.395,1769.50
721.372,1719.00
722.347,1716.50
723.324,1781.50
724.298,1752.00
725.275,1697.50
726.250,1755.50
727.226,1748.50
728.200,1696.50
729.176,1783.00
730.151,1705.50
731.125,1687.00
732.100,1746.00
733.074,1638.00
734.050,1711.00
735.023,1685.50
735.999,1667.50
736.972,1660.50
737.947,1651.50
738.921,1688.00
739.896,1621.50
740.869,1599.50
741.841,1738.00
742.816,1606.50
743.789,1616.50
744.763,1641.50
745.736,1668.50
746.710,1644.00
747.682,1647.00
748.656,1584.50
749.628,1617.50
750.602,1675.50
751.574,1574.00
752.548,1584.00
753.519,1558.50
754.491,1591.50
755.464,1601.00
756.435,1570.50
757.408,1588.50
758.379,1562.00
759.352,1626.00
760.323,1543.00
761.296,1533.50
762.267,1562.50
763.239,1587.00
764.209,1541.00
765.182,1538.00
766.152,1521.00
767.124,1526.50
768.094,1547.50
769.064,1540.50
770.036,1532.00
771.005,1493.50
771.977,1502.50
772.947,1550.50
773.918,1512.00
774.887,1498.00
775.858,1558.50
776.827,1464.00
777.798,1435.50
778.767,1502.00
779.738,1491.00
780.707,1450.00
781.677,1465.50
782.646,1495.00
783.614,1542.00
784.584,1390.50
785.552,1427.50
786.522,1430.50
787.490,1455.50
788.460,1405.50
789.428,1473.50
790.397,1442.50
791.365,1378.00
792.334,1407.00
793.302,1454.00
794.271,1418.00
795.238,1399.50
796.207,1408.50
797.174,1383.50
798.143,1391.50
799.109,1419.50
800.076,1374.00
801.044,1402.50
802.011,1361.00
802.979,1406.00
803.945,1365.50
804.913,1403.00
805.879,1415.50
806.847,1369.50
807.813,1389.00
808.780,1341.00
809.746,1330.00
810.713,1395.50
811.678,1338.50
812.646,1327.50
813.611,1371.00
814.578,1356.00
815.543,1284.50
816.510,1326.00
817.474,1288.00
818.439,1357.50
819.405,1365.50
820.370,1302.50
821.336,1344.00
822.300,1278.00
823.266,1318.00
824.230,1320.00
825.196,1320.50
826.160,1369.00
827.126,1358.00
828.089,1377.00
829.055,1320.00
830.018,1320.50
830.983,1330.50
831.946,1309.00
832.911,1289.50
833.874,1346.50
834.837,1278.50
835.802,1314.00
836.765,1312.00
837.729,1348.50
838.691,1332.00
839.656,1315.50
840.618,1318.50
841.582,1338.00
842.544,1330.00
843.508,1285.00
844.470,1263.50
845.434,1304.00
846.395,1323.00
847.359,1276.50
848.320,1282.00
849.283,1299.50
850.245,1271.50
851.208,1258.00
852.169,1306.50
853.130,1315.50
854.092,1270.50
855.053,1287.00
856.016,1324.50
856.976,1281.00
857.938,1264.50
858.899,1305.00
859.861,1295.00
860.821,1287.50
861.783,1290.50
862.743,1309.00
863.704,1259.00
864.664,1313.00
865.626,1307.00
866.585,1317.00
867.546,1286.00
868.506,1263.50
869.467,1295.00
870.426,1291.00
871.387,1287.00
872.346,1281.00
873.304,1307.50
874.265,1322.50
875.223,1357.00
876.184,1268.00
877.142,1331.00
878.102,1313.50
879.060,1263.00
880.021,1289.50
880.978,1266.50
881.938,1329.50
882.896,1251.50
883.856,1262.50
884.813,1315.00
885.772,1317.00
886.730,1277.50
887.689,1296.00
888.646,1268.00
889.603,1323.50
890.562,1307.00
891.519,1378.00
892.477,1226.00
893.434,1334.00
894.392,1287.00
895.349,1313.00
896.307,1317.00
897.263,1355.50
898.221,1299.50
899.177,1334.00
900.135,1334.50
901.091,1326.50
902.048,1309.50
903.004,1317.50
903.961,1341.00
904.917,1323.00
905.874,1349.00
906.829,1338.50
907.784,1343.50
908.741,1332.00
909.696,1323.50
910.653,1320.00
911.607,1358.00
912.564,1338.50
913.518,1355.50
914.475,1407.00
915.429,1332.50
916.385,1329.50
917.339,1263.00
918.295,1368.50
919.249,1302.50
920.205,1338.00
921.158,1385.00
922.114,1327.00
923.067,1386.00
924.020,1289.50
924.976,1375.50
925.929,1302.50
926.884,1360.00
927.837,1344.50
928.791,1339.50
929.744,1395.00
930.699,1351.00
931.651,1324.00
932.606,1327.00
933.558,1313.50
934.512,1412.00
935.464,1339.00
936.418,1315.00
937.370,1337.50
938.322,1360.00
939.276,1325.50
940.227,1368.00
941.181,1343.00
942.132,1382.00
943.085,1366.50
944.036,1367.00
944.990,1375.00
945.941,1325.50
946.893,1363.00
947.844,1399.50
948.797,1410.00
949.747,1388.50
950.700,1341.50
951.650,1352.50
952.601,1414.00
953.553,1373.50
954.503,1336.50
955.455,1344.00
956.405,1345.50
957.356,1328.00
958.306,1330.00
959.258,1323.50
960.207,1331.00
961.158,1306.50
962.108,1303.50
963.059,1337.50
964.008,1340.50
964.959,1327.50
965.908,1310.50
966.856,1295.00
967.807,1320.50
968.756,1350.50
969.706,1283.50
970.654,1328.50
971.605,1313.00
972.553,1327.50
973.503,1314.00
974.451,1296.50
975.401,1304.00
976.348,1318.00
977.296,1212.00
978.246,1319.50
979.193,1300.00
980.142,1302.50
981.090,1292.50
982.039,1300.00
982.986,1309.00
983.935,1244.50
984.882,1235.50
985.830,1274.50
986.777,1280.00
987.725,1298.00
988.672,1328.00
989.618,1267.50
990.567,1275.00
991.513,1271.50
992.461,1213.00
993.407,1262.50
994.354,1265.00
995.300,1254.00
996.248,1269.00
997.193,1273.00
998.141,1194.50
999.086,1233.00
1000.031,1245.00
1000.978,1255.50
1001.924,1189.50
1002.870,1259.00
1003.815,1239.00
1004.762,1223.00
1005.707,1199.00
1006.653,1224.00
1007.598,1167.50
1008.542,1180.50
1009.488,1210.50
1010.432,1216.50
1011.378,1223.50
1012.322,1191.50
1013.268,1225.00
1014.212,1232.50
1015.157,1189.00
1016.101,1150.00
1017.046,1216.00
1017.990,1222.00
1018.933,1190.00
1019.878,1241.00
1020.821,1201.00
1021.766,1176.50
1022.709,1214.00
1023.654,1210.00
1024.596,1188.00
1025.541,1188.50
1026.483,1167.00
1027.425,1187.00
1028.370,1215.50
1029.312,1166.00
1030.256,1155.00
1031.198,1178.00
1032.141,1141.50
1033.083,1154.50
1034.027,1120.50
1034.968,1204.00
1035.910,1121.00
1036.853,1231.50
1037.794,1140.50
1038.738,1170.00
1039.679,1173.50
1040.621,1148.50
1041.562,1156.00
1042.503,1179.50
1043.446,1189.50
1044.386,1151.00
1045.329,1165.00
1046.269,1154.50
1047.211,1137.00
1048.151,1195.00
1049.093,1120.00
1050.033,1198.00
1050.973,1162.00
1051.915,1099.50
1052.854,1170.00
1053.796,1161.00
1054.735,1119.50
1055.677,1080.50
1056.616,1160.50
1057.555,1102.00
1058.496,1182.50
1059.435,1123.50
1060.376,1184.50
1061.315,1125.00
1062.255,1138.50
1063.194,1118.00
1064.132,1152.50
1065.073,1088.50
1066.011,1148.50
1066.951,1148.00
1067.889,1198.50
1068.829,1141.50
1069.767,1177.50
1070.705,1150.50
1071.644,1149.50
1072.582,1191.50
1073.521,1136.50
1074.459,1147.50
1075.398,1059.00
1076.335,1167.50
1077.272,1117.50
1078.211,1155.50
1079.148,1087.00
1080.087,1145.00
1081.023,1170.50
1081.962,1143.50
1082.898,1174.50
1083.835,1166.00
1084.773,1189.50
1085.709,1181.00
1086.647,1186.00
1087.583,1158.00
1088.519,1144.50
1089.457,1161.50
1090.392,1180.00
1091.330,1146.00
1092.266,1089.00
1093.203,1163.50
1094.138,1162.50
1095.073,1155.50
1096.010,1156.00
1096.945,1126.00
1097.882,1147.00
1098.817,1147.00
1099.752,1149.50
1100.688,1175.50
1101.623,1203.50
1102.559,1168.50
1103.493,1118.50
1104.430,1123.00
1105.364,1145.00
1106.298,1117.00
1107.234,1059.00
1108.167,1166.50
1109.094,1148.00
1110.019,1135.00
1110.945,1101.50
1111.869,1126.50
1112.795,1143.50
1113.720,1147.50
1114.646,1108.50
1115.571,1173.50
1116.495,1139.00
1117.420,1113.00
1118.345,1065.00
1119.270,1069.00
1120.195,1099.00
1121.118,998.00
1122.042,1054.00
1122.967,1061.50
1123.891,1067.50
1124.816,1137.50
1125.738,1020.00
1126.663,1091.00
1127.587,1028.50
1128.511,1033.00
1129.435,1098.00
1130.357,1091.50
1131.280,1058.50
1132.204,1030.00
1133.128,1031.50
1134.051,1041.00
1134.972,1061.50
1135.896,1031.00
1136.819,1028.50
1137.742,1024.00
1138.665,983.50
1139.586,1030.50
1140.509,1051.00
1141.431,1065.50
1142.354,1022.50
1143.276,1026.00
1144.197,1005.50
1145.119,1054.50
1146.041,994.50
1146.964,1024.00
1147.885,1003.00
1148.806,957.50
1149.727,1025.00
1150.649,1035.50
1151.571,1047.50
1152.492,981.00
1153.412,1024.00
1154.333,1017.00
1155.254,1023.00
1156.175,975.50
1157.095,1042.00
1158.016,1026.50
1158.936,1009.50
1159.857,1020.50
1160.778,991.50
1161.697,938.00
1162.617,945.00
1163.537,984.50
1164.458,899.50
1165.376,968.50
1166.296,973.50
1167.216,1004.00
1168.136,957.00
1169.056,1000.00
1169.974,1000.00
1170.893,984.00
1171.813,1012.50
1172.732,981.00
1173.650,1022.50
1174.569,903.00
1175.488,908.00
1176.407,918.50
1177.326,990.00
1178.243,961.00
1179.161,955.00
1180.080,956.00
1180.999,982.50
1181.915,958.50
1182.834,972.50
1183.752,981.00
1184.670,948.50
1185.586,960.50
1186.504,977.50
1187.422,1004.00
1188.340,950.00
1189.258,993.00
1190.173,944.00
1191.091,915.00
1192.008,963.00
1192.926,946.00
1193.841,945.00
1194.758,957.50
1195.675,931.00
1196.592,915.50
1197.507,954.50
1198.424,965.00
1199.340,891.00
1200.257,914.50
1201.172,928.00
1202.088,918.00
1203.004,942.50
1203.920,963.50
1204.835,938.50
1205.750,900.00
1206.666,976.50
1207.582,974.00
1208.496,998.50
1209.412,872.00
1210.327,872.00
1211.243,950.50
1212.156,943.00
1213.071,956.00
1213.986,992.50
1214.901,916.00
1215.814,936.00
1216.729,901.50
1217.644,923.50
1218.559,919.00
1219.471,951.00
1220.386,915.00
1221.300,940.00
1222.213,906.00
1223.127,877.50
1224.041,918.00
1224.955,912.00
1225.867,955.00
1226.781,908.50
1227.694,947.50
1228.608,927.00
1229.520,933.00
1230.433,949.50
1231.346,959.50
1232.260,913.00
1233.171,904.50
1234.084,925.00
1234.997,914.00
1235.908,956.50
1236.821,959.50
1237.733,932.00
1238.646,947.50
1239.556,924.00
1240.469,935.50
1241.381,906.50
1242.293,921.00
1243.203,912.50
1244.115,924.50
1245.027,897.00
1245.937,939.00
1246.849,959.50
1247.761,869.00
1248.672,922.00
1249.582,937.00
1250.493,989.50
1251.404,981.00
1252.313,942.00
1253.225,951.00
1254.135,920.50
1255.046,883.00
1255.955,924.50
1256.866,993.50
1257.777,955.00
1258.685,967.00
1259.596,883.00
1260.506,939.00
1261.416,965.50
1262.324,913.00
1263.234,955.50
1264.144,938.00
1265.052,924.00
1265.962,940.00
1266.872,963.50
1267.779,977.00
1268.689,947.00
1269.598,952.00
1270.507,966.00
1271.415,937.00
1272.324,963.00
1273.233,958.50
1274.140,942.00
1275.048,905.00
1275.957,944.50
1276.864,915.50
1277.772,912.00
1278.681,915.00
1279.587,901.00
1280.496,913.00
1281.404,856.00
1282.312,984.00
1283.218,974.00
1284.126,865.50
1285.033,931.00
1285.939,955.50
1286.847,978.50
1287.754,927.00
1288.660,932.50
1289.567,942.00
1290.474,916.00
1291.380,970.50
1292.286,968.00
1293.193,922.00
1294.098,918.50
1295.005,919.00
1295.912,906.50
1296.816,967.50
1297.723,956.00
1298.629,953.00
1299.534,937.00
1300.440,910.00
1301.346,870.00
1302.250,910.00
1303.156,933.00
1304.062,948.00
1304.966,918.00
1305.871,935.00
1306.777,883.50
1307.680,903.00
1308.586,903.50
1309.491,888.00
1310.394,868.00
1311.299,949.00
1312.204,936.00
1313.107,810.00
1314.012,923.50
1314.917,906.00
1315.819,924.00
1316.724,910.00
1317.628,843.00
1318.531,879.50
1319.435,902.50
1320.339,965.00
1321.241,891.50
1322.145,912.50
1323.049,869.00
1323.951,877.50
1324.854,860.50
1325.756,834.00
1326.659,875.50
1327.563,874.50
1328.464,961.00
1329.367,895.00
1330.271,898.50
1331.172,862.50
1332.074,877.00
1332.977,856.50
1333.878,893.50
1334.781,881.00
1335.683,959.50
1336.584,873.00
1337.486,851.00
1338.387,866.50
1339.289,845.00
1340.191,900.00
1341.091,807.00
1341.993,873.50
1342.895,857.00
1343.794,828.50
1344.696,886.00
1345.596,850.00
1346.497,867.00
1347.398,839.50
1348.298,848.00
1349.199,840.50
1350.100,844.00
1350.999,857.00
1351.900,824.50
1352.799,819.50
1353.699,763.50
1354.600,857.50
1355.499,838.00
1356.399,876.00
1357.297,830.50
1358.198,778.50
1359.098,871.00
1359.996,860.50
1360.896,812.00
1361.796,846.00
1362.694,869.50
1363.593,813.00
1364.491,764.50
1365.391,809.50
1366.290,813.50
1367.187,815.50
1368.086,776.50
1368.984,798.50
1369.883,824.00
1370.782,778.50
1371.679,768.00
1372.577,748.00
1373.474,759.50
1374.373,812.50
1375.269,784.50
1376.168,780.00
1377.066,825.00
1377.962,761.50
1378.860,820.00
1379.756,787.50
1380.654,774.00
1381.552,827.00
1382.448,786.00
1383.346,856.00
1384.241,849.00
1385.139,730.50
1386.036,795.00
1386.931,777.50
1387.829,793.00
1388.724,785.50
1389.621,745.00
1390.516,777.50
1391.413,754.00
1392.309,753.00
1393.204,767.00
1394.101,770.00
1394.995,755.00
1395.891,764.50
1396.786,775.50
1397.682,695.50
1398.578,780.50
1399.472,762.50
1400.368,763.00
1401.262,780.50
1402.158,762.00
1403.051,751.00
1403.947,784.50
1404.840,712.00
1405.736,789.00
1406.631,791.50
1407.524,718.50
1408.419,746.00
1409.312,736.00
1410.207,773.50
1411.100,735.50
1411.995,757.00
1412.888,717.00
1413.782,716.50
1414.675,732.00
1415.569,782.00
1416.463,729.50
1417.355,725.00
1418.249,703.50
1419.141,713.00
1420.035,794.50
1420.927,716.00
1421.821,734.50
1422.713,696.50
1423.606,721.50
1424.498,745.50
1425.391,725.50
1426.282,725.00
1427.175,733.50
1428.068,729.50
1428.960,740.50
1429.852,777.00
1430.743,729.50
1431.636,704.50
1432.527,744.50
1433.419,724.00
1434.310,680.50
1435.202,696.50
1436.092,736.50
1436.984,692.50
1437.875,709.50
1438.767,722.00
1439.657,735.50
1440.548,740.00
1441.438,791.00
1442.330,701.00
1443.219,742.00
1444.111,697.50
1445.000,691.50
1445.891,694.50
1446.781,715.00
1447.672,700.00
1448.561,693.50
1449.452,679.50
1450.340,681.50
1451.231,702.00
1452.120,676.50
1453.010,690.00
1453.899,655.50
1454.789,743.00
1455.677,672.00
1456.568,693.00
1457.456,702.50
1458.346,688.50
1459.234,677.50
1460.123,711.00
1461.011,725.50
1461.901,622.00
1462.788,691.00
1463.678,698.50
1464.565,691.00
1465.454,673.00
1466.342,687.00
1467.231,646.50
1468.118,670.50
1469.006,702.00
1469.893,680.50
1470.782,690.00
1471.669,650.50
1472.557,624.00
1473.444,660.00
1474.330,701.00
1475.218,708.00
1476.105,667.50
1476.993,696.00
1477.879,632.00
1478.767,648.50
1479.652,648.50
1480.540,701.50
1481.426,689.00
1482.313,669.50
1483.199,642.00
1484.086,663.00
1484.972,634.50
1485.857,638.50
1486.744,690.00
1487.629,646.50
1488.516,629.50
1489.401,662.50
1490.287,629.00
1491.172,592.50
1492.058,674.00
1492.943,691.00
1493.828,658.00
1494.714,684.00
1495.598,635.00
1496.484,523.00
1497.368,634.00
1498.254,648.50
1499.138,639.00
1500.022,656.00
1500.907,646.00
1501.791,588.50
1502.676,610.50
1503.560,637.00
1504.445,592.00
1505.328,702.50
1506.211,616.00
1507.096,639.50
1507.979,635.00
1508.864,662.00
1509.747,605.00
1510.631,663.50
1511.514,726.50
1512.397,626.00
1513.281,695.00
1514.163,662.50
1515.047,633.00
1515.930,683.00
1516.812,665.50
1517.696,622.00
1518.578,640.00
1519.461,635.50
1520.343,603.50
1521.225,665.00
1522.108,600.50
1522.990,649.50
1523.873,595.50
1524.754,630.00
1525.635,632.50
1526.518,606.50
1527.399,628.50
1528.282,626.50
1529.163,620.00
1530.044,574.50
1530.926,626.50
1531.807,573.00
1532.689,602.00
1533.569,600.00
1534.450,663.00
1535.332,593.00
1536.212,690.50
1537.092,624.00
1537.974,608.00
1538.854,586.00
1539.735,646.00
1540.615,574.00
1541.495,630.50
1542.376,569.50
1543.255,655.00
1544.135,612.00
1545.016,614.00
1545.895,638.50
1546.774,606.00
1547.655,600.50
1548.534,597.00
1549.414,588.50
1550.293,634.00
1551.172,635.00
1552.052,595.00
1552.930,594.50
