RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,4048.90
342.613,3985.23
343.627,4001.63
344.643,3955.33
345.659,3945.10
346.675,3974.13
347.690,3951.87
348.704,3971.70
349.719,3976.83
350.735,3971.10
351.750,3909.20
352.765,3957.87
353.778,3949.80
354.793,3893.87
355.808,3944.60
356.822,3921.10
357.837,3954.30
358.851,3939.30
359.864,3922.13
360.878,3942.90
361.892,3969.93
362.906,4012.73
363.920,3973.10
364.932,3976.73
365.945,3926.77
366.959,3984.40
367.972,3970.97
368.986,4008.73
369.999,3988.80
371.010,3998.53
372.023,3996.33
373.036,4011.00
374.049,4025.23
375.061,4000.30
376.072,4045.90
377.084,4041.37
378.097,4065.77
379.109,4102.03
380.121,4072.30
381.133,4083.30
382.143,4076.80
383.155,4049.13
384.166,4079.73
385.178,4104.33
386.189,4088.03
387.201,4119.13
388.212,4139.60
389.221,4107.20
390.232,4082.27
391.243,4089.57
392.254,4049.93
393.264,4079.23
394.275,4070.83
395.283,4037.13
396.294,4042.57
397.304,3998.83
398.314,4032.20
399.324,3984.87
400.334,3996.07
401.344,3996.57
402.351,3960.50
403.361,3987.83
404.370,3942.27
405.380,3952.20
406.389,3955.87
407.398,3883.87
408.407,3887.07
409.414,4002.80
410.423,3900.27
411.431,3873.63
412.440,3826.87
413.448,3820.47
414.457,3850.10
415.465,3801.13
416.471,3787.70
417.479,3787.43
418.487,3764.77
419.495,3769.40
420.503,3788.90
421.510,3768.07
422.518,3751.03
423.525,3767.77
424.530,3719.93
425.537,3748.03
426.544,3682.47
427.551,3739.57
428.558,3734.53
429.565,3695.80
430.571,3706.37
431.578,3688.93
432.582,3699.67
433.588,3642.57
434.595,3717.67
435.601,3672.07
436.607,3711.40
437.612,3667.80
438.618,3685.80
439.624,3622.30
440.627,3694.20
441.633,3688.50
442.638,3649.27
443.643,3678.63
444.648,3643.63
445.653,3645.50
446.658,3657.77
447.663,3633.00
448.667,3636.53
449.672,3641.37
450.674,3643.17
451.678,3696.07
452.682,3674.40
453.687,3621.90
454.690,3625.67
455.694,3649.37
456.698,3620.23
457.702,3647.93
458.705,3637.27
459.709,3654.17
460.710,3656.87
461.713,3634.80
462.716,3622.43
463.719,3636.00
464.722,3644.97
465.725,3646.23
466.727,3661.83
467.730,3614.17
468.732,3648.67
469.735,3635.07
470.737,3683.93
471.737,3643.50
472.739,3603.33
473.741,3675.87
474.742,3628.67
475.744,3591.43
476.746,3645.87
477.747,3669.33
478.748,3658.47
479.750,3594.40
480.751,3635.30
481.752,3594.10
482.753,3662.60
483.751,3634.03
484.752,3625.27
485.753,3582.40
486.753,3597.70
487.753,3645.83
488.754,3606.87
489.754,3563.60
490.754,3567.93
491.754,3604.17
492.754,3604.63
493.753,3587.53
494.753,3554.70
495.752,3554.17
496.752,3608.70
497.749,3596.50
498.748,3538.03
499.747,3539.10
500.746,3541.53
501.745,3583.23
502.744,3574.30
503.742,3531.20
504.741,3524.70
505.739,3519.40
506.737,3525.97
507.735,3493.03
508.734,3485.37
509.732,3498.77
510.729,3558.70
511.727,3505.87
512.725,3520.27
513.720,3475.03
514.718,3540.07
515.715,3398.07
516.712,3489.73
517.709,3478.03
518.706,3506.00
519.703,3476.63
520.700,3469.67
521.696,3460.03
522.693,3432.93
523.689,3471.83
524.686,3485.67
525.682,3419.27
526.678,3455.40
527.674,3450.83
528.670,3443.13
529.666,3476.17
530.661,3435.90
531.657,3628.03
532.652,3457.87
533.648,3472.60
534.641,3438.67
535.636,3435.43
536.631,3458.87
537.626,3452.73
538.621,3460.33
539.616,3415.47
540.610,3415.93
541.605,3408.67
542.599,3437.57
543.593,3418.93
544.587,3436.17
545.581,3431.77
546.575,3385.37
547.569,3434.77
548.563,3409.47
549.557,3398.03
550.550,3387.03
551.543,3388.07
552.537,3351.53
553.530,3328.57
554.523,3370.70
555.516,3341.63
556.509,3322.40
557.502,3335.43
558.494,3332.03
559.487,3332.00
560.479,3334.53
561.472,3294.83
562.464,3296.40
563.456,3275.40
564.448,3274.63
565.440,3315.07
566.432,3265.33
567.423,3243.53
568.415,3283.33
569.404,3257.10
570.396,3264.70
571.387,3264.50
572.378,3243.60
573.369,3189.37
574.360,3205.87
575.351,3281.63
576.341,3215.03
577.332,3217.07
578.323,3193.00
579.313,3168.07
580.303,3195.37
581.293,3207.00
582.283,3160.23
583.273,3176.20
584.263,3135.07
585.253,3143.17
586.243,3152.43
587.232,3137.60
588.222,3102.70
589.211,3138.13
590.200,3089.67
591.189,3110.63
592.178,3109.93
593.167,3057.20
594.156,3042.47
595.145,3091.63
596.133,3027.90
597.122,3050.47
598.110,2990.67
599.098,3007.30
600.086,2938.37
601.074,2972.37
602.062,2960.70
603.050,2977.70
604.038,2931.77
605.025,2896.53
606.013,2906.17
607.000,2938.13
607.987,2929.93
608.975,2857.83
609.962,2880.03
610.949,2853.70
611.936,2913.23
612.922,2847.27
613.909,2844.37
614.895,2838.70
615.882,2832.03
616.868,2843.57
617.854,2834.83
618.841,2779.77
619.826,2784.80
620.812,2712.93
621.798,2775.17
622.784,2765.13
623.769,2733.63
624.755,2706.93
625.740,2748.30
626.725,2690.33
627.711,2750.57
628.698,2700.07
629.683,2681.73
630.667,2698.53
631.652,2666.20
632.637,2671.40
633.621,2679.43
634.606,2633.63
635.590,2657.10
636.574,2626.53
637.558,2606.37
638.542,2657.73
639.526,2568.97
640.510,2563.27
641.493,2566.17
642.477,2543.20
643.460,2543.37
644.444,2559.77
645.427,2486.80
646.410,2512.87
647.393,2516.63
648.376,2521.37
649.359,2496.87
650.341,2479.40
651.324,2481.97
652.307,2447.57
653.289,2497.53
654.271,2501.17
655.253,2432.30
656.235,2430.80
657.217,2444.17
658.199,2423.93
659.181,2448.83
660.163,2420.47
661.144,2412.00
662.126,2380.67
663.107,2385.67
664.088,2342.50
665.069,2375.40
666.050,2391.37
667.033,2322.97
668.014,2347.03
668.995,2364.60
669.975,2310.03
670.956,2331.57
671.936,2338.70
672.916,2316.73
673.896,2307.70
674.876,2305.43
675.856,2318.97
676.836,2291.27
677.816,2260.17
678.795,2295.27
679.775,2292.70
680.754,2250.77
681.734,2244.70
682.713,2226.03
683.692,2223.47
684.671,2232.50
685.650,2240.43
686.629,2199.33
687.607,2212.10
688.586,2168.33
689.564,2171.93
690.543,2168.80
691.523,2156.17
692.501,2140.03
693.479,2134.67
694.457,2161.80
695.435,2170.80
696.413,2122.97
697.390,2106.47
698.368,2080.30
699.345,2127.93
700.322,2059.90
701.300,2112.03
702.277,2102.30
703.254,2096.30
704.231,2077.87
705.207,2086.13
706.184,2095.07
707.161,2052.97
708.137,2036.67
709.113,2019.83
710.090,2052.00
711.068,2047.93
712.044,1995.20
713.020,2033.33
713.996,2025.53
714.971,2027.40
715.947,1964.83
716.922,1974.83
717.898,1969.93
718.873,1980.03
719.848,1992.10
720.823,2001.90
721.798,1963.17
722.773,1991.00
723.748,1951.57
724.723,1930.27
725.697,1942.90
726.672,1943.93
727.646,1934.90
728.622,1924.10
729.596,1906.27
730.570,1955.57
731.544,1885.00
732.518,1949.80
733.492,1936.33
734.466,1865.73
735.439,1923.00
736.413,1976.00
737.386,1910.00
738.359,1904.53
739.332,1869.67
740.305,1851.37
741.278,1876.83
742.251,1864.20
743.224,1855.93
744.196,1869.53
745.171,1843.97
746.143,1826.70
747.115,1833.33
748.087,1879.67
749.059,1843.97
750.031,1842.63
751.003,1881.33
751.975,1808.00
752.947,1823.40
753.918,1845.60
754.890,1815.17
755.861,1784.13
756.832,1766.07
757.803,1793.37
758.774,1789.33
759.747,1792.13
760.718,1783.17
761.689,1765.33
762.659,1782.00
763.630,1786.77
764.600,1744.90
765.570,1726.83
766.540,1754.83
767.510,1751.37
768.480,1763.30
769.450,1710.47
770.420,1759.73
771.390,1692.17
772.359,1707.80
773.329,1712.23
774.300,1723.80
775.269,1706.60
776.238,1675.70
777.207,1679.93
778.176,1652.20
779.145,1661.53
780.114,1676.93
781.083,1674.00
782.051,1695.10
783.019,1622.27
783.988,1632.00
784.956,1675.67
785.924,1657.33
786.894,1556.33
787.862,1635.57
788.830,1625.77
789.797,1611.97
790.765,1611.93
791.732,1587.67
792.700,1611.33
793.667,1566.67
794.634,1585.60
795.601,1586.50
796.568,1587.33
797.535,1554.83
798.502,1564.90
799.468,1586.87
800.437,1560.33
801.403,1571.17
802.370,1537.33
803.336,1529.47
804.302,1552.57
805.268,1545.67
806.234,1554.97
807.200,1537.30
808.166,1554.80
809.131,1539.70
810.097,1559.37
811.062,1523.93
812.027,1537.67
812.994,1513.93
813.960,1533.43
814.925,1547.20
815.889,1515.47
816.854,1579.30
817.819,1540.20
818.783,1532.87
819.748,1548.93
820.712,1533.07
821.677,1568.97
822.641,1571.23
823.605,1535.53
824.571,1568.83
825.534,1548.80
826.498,1543.73
827.462,1565.90
828.425,1578.10
829.389,1576.80
830.352,1586.20
831.315,1576.00
832.279,1582.87
833.242,1575.77
834.204,1578.57
835.167,1596.80
836.132,1645.30
837.095,1609.37
838.057,1628.30
839.020,1604.30
839.982,1582.70
840.944,1633.47
841.906,1638.90
842.868,1607.23
843.830,1645.13
844.792,1629.03
845.753,1632.13
846.715,1665.63
847.679,1652.30
848.640,1641.90
849.601,1670.63
850.562,1644.10
851.523,1692.67
852.484,1742.33
853.445,1679.37
854.406,1708.40
855.367,1707.73
856.327,1715.83
857.288,1727.37
858.248,1769.50
859.210,1726.17
860.170,1741.67
861.130,1728.13
862.090,1757.60
863.050,1789.03
864.010,1745.97
864.969,1804.07
865.929,1752.87
866.888,1791.07
867.848,1776.33
868.807,1786.43
869.766,1799.87
870.727,1825.83
871.686,1795.13
872.645,1846.17
873.604,1843.00
874.562,1800.30
875.521,1890.10
876.479,1837.60
877.437,1845.47
878.396,1885.17
879.354,1867.13
880.312,1870.43
881.270,1905.53
882.229,1869.50
883.187,1879.07
884.145,1908.93
885.102,1869.37
886.059,1877.80
887.017,1892.30
887.974,1884.07
888.931,1906.60
889.888,1926.23
890.845,1883.73
891.802,1886.80
892.758,1891.67
893.717,1920.87
894.673,1892.77
895.630,1906.60
896.586,1928.83
897.542,1905.17
898.498,1923.63
899.454,1963.40
900.410,1909.77
901.366,1930.70
902.321,1882.43
903.277,1941.10
904.232,1883.53
905.189,1930.03
906.145,1951.27
907.100,1928.93
908.055,1869.83
909.010,1926.70
909.965,1897.47
910.919,1930.47
911.874,1891.30
912.828,1901.00
913.783,1887.77
914.737,1882.50
915.693,1932.87
916.648,1890.90
917.602,1915.90
918.555,1886.43
919.509,1943.70
920.463,1877.53
921.417,1948.13
922.370,1848.80
923.324,1896.87
924.277,1878.30
925.230,1885.57
926.183,1905.50
927.138,1864.20
928.091,1850.37
929.044,1830.20
929.996,1877.07
930.949,1854.17
931.902,1874.17
932.854,1857.97
933.806,1853.50
934.758,1865.83
935.711,1852.80
936.663,1865.83
937.614,1868.53
938.568,1838.17
939.520,1827.23
940.471,1855.77
941.423,1820.53
942.374,1849.33
943.326,1798.87
944.277,1798.00
945.228,1792.33
946.179,1804.80
947.130,1779.60
948.080,1811.57
949.031,1771.97
949.984,1793.83
950.934,1781.57
951.884,1764.13
952.835,1779.03
953.785,1809.90
954.735,1746.77
955.685,1780.40
956.635,1755.60
957.585,1769.00
958.534,1762.17
959.484,1768.47
960.433,1723.03
961.383,1714.83
962.334,1740.17
963.283,1768.13
964.232,1730.93
965.181,1693.83
966.130,1717.47
967.079,1689.07
968.027,1708.57
968.976,1705.73
969.924,1704.33
970.873,1739.30
971.821,1649.17
972.769,1697.70
973.719,1698.47
974.667,1676.67
975.615,1682.83
976.562,1637.50
977.510,1658.43
978.458,1659.73
979.405,1632.57
980.352,1646.90
981.300,1628.53
982.247,1642.53
983.194,1669.50
984.141,1639.10
985.088,1617.70
986.036,1604.13
986.983,1632.23
987.930,1640.03
988.876,1665.03
989.822,1643.90
990.769,1663.03
991.715,1640.20
992.661,1614.03
993.607,1610.57
994.553,1560.63
995.498,1619.93
996.444,1602.67
997.389,1611.50
998.337,1611.00
999.282,1616.90
1000.227,1611.47
1001.173,1593.30
1002.118,1595.30
1003.062,1575.10
1004.007,1551.20
1004.952,1549.97
1005.897,1561.23
1006.841,1556.77
1007.786,1543.27
1008.730,1559.60
1009.674,1551.97
1010.618,1540.63
1011.564,1594.57
1012.508,1600.33
1013.452,1533.00
1014.396,1537.47
1015.339,1581.73
1016.283,1575.70
1017.226,1574.97
1018.170,1566.10
1019.113,1570.10
1020.056,1523.83
1020.999,1516.93
1021.942,1549.77
1022.885,1526.93
1023.828,1514.93
1024.770,1548.07
1025.715,1538.37
1026.657,1478.83
1027.600,1535.13
1028.542,1531.60
1029.484,1504.27
1030.426,1537.70
1031.368,1519.53
1032.310,1540.27
1033.251,1478.27
1034.193,1460.90
1035.135,1519.83
1036.076,1498.47
1037.017,1475.17
1037.959,1484.63
1038.900,1492.20
1039.843,1491.60
1040.784,1503.20
1041.725,1493.83
1042.665,1514.57
1043.606,1487.30
1044.547,1516.37
1045.487,1482.47
1046.427,1502.50
1047.368,1491.03
1048.308,1473.53
1049.248,1477.60
1050.188,1489.07
1051.128,1475.80
1052.067,1497.07
1053.007,1504.80
1053.947,1482.97
1054.886,1448.00
1055.827,1459.60
1056.766,1495.97
1057.706,1467.83
1058.645,1459.23
1059.584,1458.10
1060.522,1418.53
1061.461,1488.07
1062.400,1460.77
1063.338,1419.13
1064.277,1453.93
1065.215,1433.60
1066.154,1462.17
1067.092,1424.10
1068.030,1476.97
1068.968,1437.77
1069.906,1457.93
1070.843,1442.33
1071.781,1472.23
1072.720,1460.13
1073.658,1383.33
1074.595,1429.30
1075.533,1452.53
1076.470,1455.73
1077.407,1360.93
1078.344,1454.87
1079.281,1436.00
1080.217,1417.50
1081.154,1428.70
1082.091,1418.10
1083.027,1405.20
1083.964,1429.50
1084.900,1429.77
1085.836,1411.50
1086.772,1388.83
1087.708,1390.37
1088.644,1390.17
1089.580,1374.87
1090.515,1360.73
1091.451,1378.67
1092.388,1372.63
1093.324,1378.13
1094.259,1339.53
1095.194,1388.53
1096.129,1340.93
1097.064,1335.60
1097.999,1366.57
1098.934,1337.33
1099.869,1327.00
1100.803,1350.57
1101.738,1325.60
1102.672,1316.73
1103.607,1291.93
1104.541,1274.90
1105.475,1304.03
1106.409,1308.87
1107.343,1265.40
1108.277,1266.47
1109.210,1238.10
1110.144,1254.30
1111.078,1249.10
1112.011,1231.00
1112.944,1220.30
1113.878,1247.37
1114.811,1258.67
1115.744,1227.20
1116.678,1222.50
1117.611,1224.40
1118.544,1202.60
1119.477,1171.77
1120.409,1175.00
1121.342,1189.23
1122.274,1182.90
1123.206,1151.87
1124.138,1174.20
1125.070,1169.77
1126.002,1144.73
1126.934,1124.87
1127.866,1134.60
1128.798,1166.23
1129.729,1130.20
1130.661,1128.33
1131.592,1126.90
1132.523,1107.57
1133.454,1113.63
1134.385,1096.40
1135.317,1077.57
1136.247,1113.13
1137.178,1086.77
1138.109,1095.30
1139.039,1065.13
1139.970,1094.73
1140.900,1011.63
1141.831,1071.13
1142.761,1056.23
1143.691,1096.50
1144.621,1093.43
1145.551,1059.13
1146.480,1045.83
1147.410,1090.37
1148.340,1012.03
1149.269,1030.37
1150.199,1057.90
1151.128,1017.70
1152.057,1026.80
1152.979,1027.37
1153.898,1021.17
1154.819,1036.37
1155.739,1021.73
1156.658,1041.27
1157.579,1043.37
1158.498,1004.97
1159.419,1007.00
1160.338,962.73
1161.256,1004.93
1162.177,995.73
1163.095,1007.80
1164.016,1027.30
1164.934,986.47
1165.852,1020.70
1166.772,949.47
1167.690,978.83
1168.610,1020.83
1169.528,991.50
1170.446,1004.00
1171.365,985.13
1172.283,976.60
1173.202,972.50
1174.120,993.90
1175.037,1009.13
1175.956,962.73
1176.873,993.27
1177.792,952.90
1178.709,950.00
1179.626,1005.40
1180.544,966.93
1181.461,975.03
1182.379,952.80
1183.296,979.33
1184.212,956.17
1185.130,961.87
1186.046,975.20
1186.962,963.33
1187.880,943.67
1188.796,958.23
1189.714,943.73
1190.629,958.03
1191.545,970.47
1192.462,959.30
1193.378,962.77
1194.295,992.60
1195.210,975.03
1196.125,1014.47
1197.042,978.30
1197.957,931.57
1198.872,951.73
1199.788,965.43
1200.703,941.07
1201.619,970.47
1202.534,921.97
1203.448,929.33
1204.364,955.97
1205.278,965.90
1206.192,937.27
1207.108,986.33
1208.022,981.03
1208.938,954.87
1209.851,927.00
1210.765,934.17
1211.680,940.77
1212.594,908.60
1213.507,937.27
1214.422,968.50
1215.335,965.10
1216.248,927.63
1217.163,962.43
1218.076,979.20
1218.990,936.37
1219.903,968.80
1220.816,952.63
1221.730,942.03
1222.642,960.77
1223.554,949.97
1224.469,972.77
1225.380,937.73
1226.292,975.63
1227.206,970.13
1228.118,978.97
1229.032,932.10
1229.943,945.40
1230.855,969.53
1231.768,946.90
1232.679,974.07
1233.590,957.50
1234.503,960.67
1235.414,967.93
1236.325,966.17
1237.238,964.50
1238.149,933.10
1239.059,987.53
1239.972,993.20
1240.882,1002.83
1241.793,977.03
1242.705,998.27
1243.615,1010.93
1244.525,996.40
1245.437,973.43
1246.347,954.37
1247.259,1008.90
1248.168,975.90
1249.078,965.00
1249.989,975.30
1250.899,1000.13
1251.808,963.63
1252.719,1006.83
1253.628,992.60
1254.537,970.47
1255.448,979.37
1256.357,999.23
1257.266,968.87
1258.176,980.37
1259.085,997.27
1259.993,965.70
1260.904,1000.53
1261.812,1009.80
1262.720,986.03
1263.630,997.77
1264.538,996.37
1265.446,1011.70
1266.356,1045.70
1267.263,982.70
1268.171,1026.53
1269.080,965.00
1269.988,979.53
1270.895,1002.70
1271.804,1006.67
1272.711,1008.50
1273.619,972.57
1274.527,1002.30
1275.434,1021.93
1276.341,962.37
1277.248,1035.30
1278.156,970.23
1279.063,970.60
1279.969,964.37
1280.877,950.87
1281.783,1007.47
1282.690,996.40
1283.598,981.80
1284.503,969.40
1285.409,981.90
1286.317,977.23
1287.223,1013.37
1288.128,998.53
1289.036,994.53
1289.941,1017.47
1290.846,964.53
1291.751,996.33
1292.658,963.07
1293.563,995.57
1294.468,957.47
1295.375,980.57
1296.280,962.13
1297.184,952.43
1298.091,951.03
1298.995,980.63
1299.900,968.33
1300.806,966.93
1301.710,966.37
1302.614,953.37
1303.518,948.40
1304.424,961.83
1305.327,978.97
1306.231,961.20
1307.137,896.83
1308.040,971.93
1308.943,958.63
1309.847,941.60
1310.752,934.87
1311.655,975.50
1312.558,940.80
1313.463,911.53
1314.366,884.90
1315.269,914.67
1316.171,902.50
1317.076,876.30
1317.978,900.97
1318.881,926.10
1319.785,938.00
1320.687,932.73
1321.589,927.13
1322.491,949.93
1323.395,927.67
1324.297,918.83
1325.198,903.57
1326.102,915.33
1327.004,891.40
1327.905,899.07
1328.806,927.47
1329.709,877.17
1330.611,884.53
1331.512,846.77
1332.413,901.30
1333.316,920.67
1334.216,901.20
1335.117,851.03
1336.020,904.33
1336.920,897.63
1337.821,872.50
1338.721,859.03
1339.623,867.73
1340.523,867.27
1341.423,864.47
1342.323,803.80
1343.225,890.93
1344.125,854.60
1345.025,867.73
1345.924,818.80
1346.826,883.77
1347.725,827.63
1348.624,858.93
1349.524,872.83
1350.425,806.57
1351.324,826.40
1352.223,824.00
1353.121,818.50
1354.022,796.83
1354.921,819.43
1355.819,836.97
1356.718,837.43
1357.618,825.00
1358.516,785.23
1359.415,831.47
1360.313,802.63
1361.213,781.27
1362.111,779.13
1363.008,791.43
1363.906,757.67
1364.806,777.60
1365.703,799.97
1366.601,779.27
1367.498,778.53
1368.397,792.83
1369.295,767.10
1370.192,783.97
1371.089,764.57
1371.987,755.33
1372.884,807.27
1373.781,741.77
1374.678,786.67
1375.574,754.90
1376.473,754.13
1377.369,776.57
1378.265,777.13
1379.161,733.90
1380.059,754.10
1380.955,764.23
1381.851,754.70
1382.747,730.00
1383.643,737.70
1384.540,770.43
1385.436,764.70
1386.331,738.17
1387.227,745.77
1388.124,753.53
1389.019,752.57
1389.914,741.90
1390.809,768.57
1391.704,759.87
1392.601,704.33
1393.495,731.73
1394.390,750.93
1395.285,775.33
1396.179,698.63
1397.075,730.47
1397.969,702.23
1398.864,730.03
1399.758,731.97
1400.652,723.30
1401.547,681.47
1402.441,745.27
1403.335,743.20
1404.229,781.30
1405.122,727.80
1406.017,748.90
1406.911,721.47
1407.804,709.50
1408.697,719.87
1409.590,730.70
1410.485,682.83
1411.378,734.97
1412.271,737.87
1413.163,730.13
1414.056,677.83
1414.949,699.33
1415.843,683.47
1416.735,700.90
1417.627,674.20
1418.520,711.23
1419.412,689.17
1420.306,681.43
1421.197,705.20
1422.089,719.27
1422.981,691.73
1423.873,674.73
1424.764,725.67
1425.657,710.13
1426.549,681.03
1427.440,733.00
1428.331,704.10
1429.222,685.17
1430.113,644.30
1431.006,714.03
1431.897,660.07
1432.787,698.40
1433.678,663.67
1434.568,675.87
1435.459,670.40
1436.351,673.57
1437.241,679.93
1438.131,654.40
1439.021,646.20
1439.911,637.13
1440.801,642.23
1441.693,701.03
1442.583,676.43
1443.472,676.57
1444.362,643.57
1445.251,662.43
1446.140,640.63
1447.030,663.43
1447.921,705.37
1448.810,653.87
1449.699,687.90
1450.588,675.20
1451.476,661.23
1452.365,657.73
1453.254,650.77
1454.144,658.23
1455.032,647.53
1455.921,639.77
1456.809,606.23
1457.697,608.47
1458.585,632.27
1459.473,619.23
1460.361,626.40
1461.251,636.13
1462.138,628.43
1463.026,653.30
1463.913,635.57
1464.801,617.80
1465.688,634.40
1466.575,624.73
1467.463,684.57
1468.351,631.77
1469.238,615.77
1470.125,652.60
1471.012,647.23
1471.899,603.93
1472.785,650.07
1473.672,633.80
1474.558,619.80
1475.446,642.97
1476.333,615.43
1477.219,605.53
1478.105,610.40
1478.991,609.27
1479.877,617.33
1480.762,618.53
1481.648,615.77
1482.534,617.60
1483.419,596.53
1484.307,630.40
1485.192,584.30
1486.077,609.30
1486.962,626.13
1487.847,621.50
1488.732,611.70
1489.617,631.97
1490.502,601.27
1491.387,592.20
1492.271,628.63
1493.156,611.23
1494.042,623.47
1494.927,622.50
1495.811,615.03
1496.695,635.60
1497.579,603.60
1498.463,627.80
1499.347,651.87
1500.231,595.60
1501.114,558.53
1501.998,597.40
1502.881,569.87
1503.765,603.63
1504.648,552.53
1505.533,617.13
1506.417,589.50
1507.300,580.83
1508.183,614.17
1509.066,598.37
1509.948,588.27
1510.831,622.33
1511.714,559.67
1512.596,601.27
1513.479,588.40
1514.361,547.03
1515.243,565.50
1516.125,613.00
1517.008,587.67
1517.890,582.73
1518.771,580.13
1519.655,549.00
1520.537,594.87
1521.419,582.60
1522.300,603.00
1523.182,582.00
1524.063,539.60
1524.944,557.13
1525.825,581.90
1526.707,570.00
1527.588,578.53
1528.468,590.60
1529.349,556.83
1530.230,541.23
1531.111,605.30
1531.991,572.63
1532.872,589.97
1533.752,588.23
1534.632,567.03
1535.513,568.77
1536.393,587.67
1537.273,547.53
1538.153,540.30
1539.032,541.47
1539.912,563.47
1540.792,564.97
1541.672,557.00
1542.551,578.33
1543.430,575.90
1544.310,549.87
1545.189,558.60
1546.068,606.70
1546.947,584.47
1547.826,567.30
1548.705,569.57
1549.584,541.87
1550.462,572.23
1551.341,581.87
1552.219,553.97
1553.098,551.20
1553.976,548.23
1554.854,600.00
1555.733,580.50
1556.611,576.07
1557.489,587.97
1558.367,589.23
1559.244,601.07
1560.122,552.87
1561.000,566.77
1561.877,564.67
1562.755,588.77
1563.632,571.10
1564.509,522.47
1565.386,549.47
1566.264,554.30
1567.141,554.87
1568.017,579.30
1568.894,524.70
1569.771,547.23
1570.648,576.67
1571.524,590.30
1572.401,530.33
1573.277,532.07
1574.153,569.40
1575.029,545.47
1575.906,549.43
1576.781,542.27
1577.657,572.57
1578.533,549.10
1579.409,545.43
1580.285,544.93
1581.160,547.97
1582.036,531.83
1582.911,529.10
1583.786,536.17
1584.662,532.20
1585.537,519.60
1586.412,531.57
1587.287,536.20
1588.160,533.37
