RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4647.00
221.096,4703.50
222.126,4805.50
223.155,4780.00
224.184,4824.50
225.214,4853.50
226.245,5012.50
227.274,5028.00
228.302,5026.50
229.331,4989.50
230.360,5083.00
231.388,5086.00
232.417,5145.00
233.445,4976.00
234.473,4933.50
235.501,4911.50
236.531,4846.50
237.559,4837.50
238.587,4678.00
239.614,4633.00
240.642,4704.00
241.669,4602.50
242.696,4614.00
243.724,4572.50
244.753,4525.00
245.780,4505.00
246.806,4548.00
247.833,4491.50
248.860,4451.00
249.886,4491.50
250.913,4485.00
251.939,4539.50
252.967,4607.50
253.993,4606.50
255.019,4588.00
256.045,4675.50
257.070,4705.50
258.096,4667.00
259.121,4646.50
260.147,4638.00
261.174,4571.50
262.199,4598.00
263.224,4529.50
264.249,4534.50
265.274,4507.00
266.298,4508.50
267.323,4594.00
268.349,4639.00
269.374,4526.00
270.398,4543.00
271.422,4526.00
272.446,4614.00
273.470,4635.50
274.496,4585.00
275.519,4524.50
276.543,4603.50
277.566,4646.50
278.589,4690.00
279.613,4725.00
280.636,4790.50
281.661,4760.50
282.684,4784.50
283.706,4880.50
284.729,4814.00
285.751,4764.50
286.774,4815.00
287.798,4858.00
288.820,4866.00
289.842,4787.50
290.864,4791.00
291.886,4819.50
292.910,4819.50
293.932,4736.00
294.953,4667.50
295.974,4605.50
296.996,4628.00
298.017,4490.50
299.040,4501.00
300.061,4389.00
301.082,4274.00
302.102,4305.50
303.123,4254.50
304.143,4256.00
305.166,4266.50
306.186,4245.00
307.206,4167.50
308.226,4088.00
309.246,4044.50
310.268,4029.50
311.288,3998.50
312.307,3921.50
313.327,3965.50
314.346,3915.50
315.368,3898.00
316.387,3882.50
317.406,3826.00
318.425,3903.50
319.443,3845.50
320.464,3737.50
321.483,3737.00
322.501,3666.50
323.520,3766.00
324.538,3664.00
325.558,3576.50
326.576,3690.00
327.594,3631.50
328.612,3616.00
329.629,3624.00
330.649,3617.00
331.666,3591.00
332.684,3553.50
333.701,3523.00
334.718,3554.50
335.737,3466.00
336.754,3517.50
337.771,3510.00
338.787,3513.50
339.806,3497.00
340.823,3532.00
341.839,3479.00
342.855,3439.00
343.871,3456.50
344.889,3488.50
345.905,3449.50
346.921,3394.50
347.937,3425.00
348.954,3422.50
349.970,3408.50
350.985,3350.50
352.000,3373.50
353.017,3383.00
354.032,3338.50
355.047,3387.50
356.062,3400.00
357.077,3332.50
358.093,3364.00
359.108,3301.00
360.122,3308.00
361.136,3284.00
362.152,3320.50
363.166,3334.00
364.180,3315.50
365.194,3342.50
366.210,3302.00
367.223,3240.50
368.237,3290.50
369.250,3230.50
370.265,3281.00
371.278,3317.00
372.291,3271.00
373.304,3300.00
374.319,3285.50
375.332,3286.50
376.344,3392.50
377.357,3331.00
378.371,3273.50
379.383,3232.00
380.395,3357.50
381.407,3303.50
382.421,3292.50
383.433,3287.50
384.445,3342.50
385.456,3356.50
386.470,3397.50
387.481,3355.00
388.492,3331.50
389.505,3357.00
390.516,3420.50
391.527,3353.50
392.538,3402.50
393.551,3402.00
394.561,3406.00
395.572,3388.50
396.582,3369.00
397.594,3335.00
398.604,3404.50
399.614,3354.50
400.624,3343.50
401.636,3314.00
402.646,3376.50
403.655,3380.00
404.667,3390.00
405.676,3362.00
406.685,3343.50
407.694,3324.50
408.705,3332.50
409.714,3305.00
410.723,3304.00
411.734,3342.00
412.742,3360.00
413.751,3269.50
414.759,3215.00
415.769,3295.50
416.777,3320.00
417.785,3291.50
418.795,3295.50
419.803,3266.00
420.811,3294.00
421.818,3254.50
422.828,3211.00
423.835,3199.50
424.842,3176.00
425.852,3213.50
426.859,3225.50
427.866,3146.50
428.874,3175.50
429.881,3225.50
430.888,3115.50
431.894,3207.00
432.902,3251.00
433.909,3164.00
434.915,3158.00
435.923,3045.00
436.929,3162.00
437.935,3156.00
438.942,3128.50
439.948,3051.00
440.953,3095.50
441.959,3124.50
442.966,3108.50
443.971,3174.00
444.976,3127.50
445.983,3041.50
446.988,3166.50
447.993,3109.50
448.999,3147.00
450.004,3080.50
451.008,3134.00
452.014,3217.50
453.019,3123.00
454.023,3119.50
455.029,3163.00
456.032,3081.50
457.036,3069.50
458.042,3096.00
459.045,3162.50
460.049,3154.50
461.052,3111.00
462.057,3164.50
463.060,3070.50
464.063,3178.50
465.068,3089.50
466.071,3174.00
467.073,3095.00
468.078,3097.00
469.080,3228.00
470.082,3215.50
471.087,3194.50
472.089,3079.50
473.091,3134.00
474.095,3102.50
475.096,3182.00
476.098,3160.00
477.101,3142.00
478.103,3183.00
479.104,3185.50
480.107,3165.00
481.108,3164.50
482.109,3165.00
483.112,3153.00
484.113,3189.00
485.114,3176.50
486.116,3118.00
487.117,3180.50
488.117,3249.00
489.119,3222.50
490.119,3252.00
491.121,3125.00
492.121,3212.50
493.121,3205.00
494.123,3213.00
495.122,3261.00
496.122,3212.50
497.123,3149.50
498.122,3225.00
499.121,3152.00
500.122,3202.50
501.121,3203.00
502.120,3188.00
503.121,3173.50
504.119,3220.50
505.118,3147.00
506.118,3219.00
507.117,3172.50
508.115,3202.00
509.115,3158.00
510.113,3188.00
511.112,3194.00
512.110,3175.50
513.108,3131.00
514.107,3114.50
515.105,3120.50
516.102,3104.00
517.101,3087.00
518.098,3062.50
519.095,3113.00
520.094,3096.00
521.091,3066.00
522.089,3064.50
523.086,3023.00
524.082,3010.00
525.081,3037.00
526.077,3012.00
527.073,3096.00
528.071,3071.50
529.067,3093.50
530.064,3057.00
531.060,3084.50
532.056,3069.00
533.053,3083.00
534.048,3053.50
535.044,3061.00
536.041,3087.00
537.036,3023.00
538.030,3078.00
539.027,3167.50
540.022,3090.50
541.019,3120.00
542.013,3075.50
543.007,3028.00
544.004,3131.00
544.998,3106.50
545.994,3094.00
546.988,3075.50
547.981,3054.50
548.977,3092.00
549.971,3043.50
550.964,3089.50
551.960,3098.00
552.953,3109.00
553.948,2986.00
554.941,3123.00
555.934,3116.50
556.929,3101.00
557.922,3080.00
558.916,3041.00
559.909,3010.00
560.901,3055.00
561.895,3080.00
562.888,3072.00
563.880,3065.50
564.874,3031.50
565.865,3020.00
566.859,3082.00
567.851,3013.50
568.842,3097.00
569.836,3038.50
570.827,3089.50
571.820,3037.50
572.811,3007.00
573.802,3075.50
574.795,3062.00
575.786,3009.50
576.779,3004.50
577.769,3091.00
578.760,3001.50
579.752,3082.50
580.742,3048.50
581.735,3042.50
582.725,3049.50
583.714,3009.50
584.706,3090.50
585.696,3067.50
586.688,3100.50
587.677,3061.50
588.667,3084.00
589.658,3075.00
590.647,3022.50
591.638,3102.00
592.627,3048.50
593.616,3100.50
594.607,3132.50
595.595,3081.00
596.586,3110.00
597.574,3122.50
598.562,3108.50
599.553,3132.00
600.541,3157.00
601.531,3127.00
602.519,3163.00
603.508,3016.50
604.496,3184.50
605.484,3095.50
606.473,3178.00
607.460,3243.00
608.450,3198.00
609.437,3122.50
610.424,3098.50
611.413,3154.50
612.400,3120.00
613.388,3158.50
614.375,3205.50
615.361,3189.50
616.350,3180.50
617.336,3135.00
618.324,3147.00
619.310,3157.00
620.298,3106.00
621.284,3109.00
622.270,3150.50
623.257,3092.50
624.243,3211.00
625.230,3153.50
626.216,3098.50
627.203,3110.00
628.188,3092.00
629.173,3050.00
630.160,3027.50
631.145,2974.00
632.131,2941.00
633.116,2927.50
634.102,2911.50
635.087,2959.50
636.071,2870.00
637.057,2814.50
638.041,2907.00
639.027,2844.50
640.011,2832.00
640.995,2763.50
641.980,2795.50
642.964,2821.00
643.949,2755.50
644.932,2741.50
645.918,2746.00
646.901,2725.00
647.886,2664.00
648.868,2631.00
649.851,2604.50
650.836,2687.50
651.818,2643.00
652.803,2601.50
653.785,2625.50
654.769,2508.50
655.751,2518.50
656.733,2478.50
657.717,2583.00
658.699,2535.00
659.683,2517.00
660.664,2465.00
661.648,2479.50
662.629,2456.00
663.611,2456.50
664.594,2406.50
665.575,2399.50
666.558,2406.00
667.539,2424.50
668.521,2489.00
669.502,2450.50
670.484,2396.50
671.465,2436.00
672.445,2421.50
673.427,2425.50
674.407,2437.50
675.390,2439.00
676.369,2418.50
677.351,2368.00
678.331,2307.50
679.312,2357.00
680.292,2348.50
681.271,2354.00
682.253,2326.00
683.232,2279.50
684.213,2313.00
685.192,2287.00
686.172,2321.00
687.151,2303.00
688.132,2285.50
689.110,2256.50
690.089,2187.50
691.069,2178.50
692.047,2242.00
693.027,2159.50
694.005,2155.00
694.985,2196.50
695.963,2164.50
696.943,2141.50
697.920,2171.00
698.898,2080.00
699.877,2091.50
700.854,2093.50
701.833,2100.00
702.810,1986.00
703.789,2061.50
704.766,2059.50
705.745,2074.00
706.721,2054.50
707.698,2071.00
708.676,2007.00
709.653,1991.50
710.631,1976.00
711.607,1964.00
712.585,1928.00
713.561,1974.50
714.539,2010.50
715.514,1928.50
716.492,1998.50
717.467,1933.00
718.443,1984.50
719.420,1898.00
720.395,1895.50
721.372,1945.00
722.347,1851.00
723.324,1914.50
724.298,1862.50
725.275,1910.50
726.250,1851.50
727.226,1862.50
728.200,1854.00
729.176,1883.00
730.151,1873.50
731.125,1861.50
732.100,1876.00
733.074,1778.50
734.050,1877.00
735.023,1882.00
735.999,1849.50
736.972,1831.00
737.947,1824.50
738.921,1770.00
739.896,1760.50
740.869,1778.00
741.841,1805.00
742.816,1778.00
743.789,1808.00
744.763,1773.50
745.736,1751.00
746.710,1759.00
747.682,1811.00
748.656,1739.50
749.628,1765.50
750.602,1804.50
751.574,1781.00
752.548,1726.50
753.519,1752.50
754.491,1678.50
755.464,1709.00
756.435,1686.50
757.408,1704.00
758.379,1670.00
759.352,1648.50
760.323,1689.50
761.296,1707.00
762.267,1668.00
763.239,1694.50
764.209,1601.50
765.182,1676.00
766.152,1632.50
767.124,1595.50
768.094,1668.00
769.064,1614.00
770.036,1632.50
771.005,1621.00
771.977,1551.00
772.947,1602.00
773.918,1600.50
774.887,1574.50
775.858,1571.00
776.827,1553.00
777.798,1540.00
778.767,1580.50
779.738,1570.00
780.707,1556.50
781.677,1586.50
782.646,1570.00
783.614,1580.00
784.584,1555.00
785.552,1593.00
786.522,1554.00
787.490,1461.50
788.460,1542.50
789.428,1538.00
790.397,1544.00
791.365,1493.00
792.334,1488.00
793.302,1538.00
794.271,1507.50
795.238,1475.00
796.207,1499.00
797.174,1450.50
798.143,1477.50
799.109,1470.50
800.076,1516.50
801.044,1461.50
802.011,1534.50
802.979,1469.00
803.945,1456.50
804.913,1499.00
805.879,1456.50
806.847,1508.50
807.813,1409.00
808.780,1423.50
809.746,1463.50
810.713,1423.00
811.678,1458.00
812.646,1411.00
813.611,1453.00
814.578,1450.00
815.543,1424.00
816.510,1409.00
817.474,1370.00
818.439,1371.50
819.405,1442.00
820.370,1353.00
821.336,1414.00
822.300,1432.50
823.266,1321.50
824.230,1373.50
825.196,1369.00
826.160,1391.00
827.126,1359.50
828.089,1341.50
829.055,1388.00
830.018,1403.00
830.983,1335.00
831.946,1321.00
832.911,1332.50
833.874,1352.50
834.837,1358.00
835.802,1396.50
836.765,1309.50
837.729,1445.00
838.691,1349.50
839.656,1357.50
840.618,1386.00
841.582,1396.50
842.544,1368.00
843.508,1426.00
844.470,1411.50
845.434,1372.00
846.395,1370.50
847.359,1369.00
848.320,1350.50
849.283,1391.50
850.245,1362.00
851.208,1389.00
852.169,1367.00
853.130,1354.00
854.092,1358.00
855.053,1372.00
856.016,1371.00
856.976,1430.50
857.938,1347.50
858.899,1403.00
859.861,1384.00
860.821,1359.00
861.783,1386.00
862.743,1385.50
863.704,1303.50
864.664,1382.00
865.626,1346.00
866.585,1365.50
867.546,1372.00
868.506,1340.50
869.467,1332.50
870.426,1368.50
871.387,1336.50
872.346,1330.00
873.304,1349.00
874.265,1377.50
875.223,1395.00
876.184,1368.00
877.142,1377.50
878.102,1409.00
879.060,1326.00
880.021,1358.50
880.978,1325.50
881.938,1351.50
882.896,1360.50
883.856,1367.50
884.813,1417.50
885.772,1425.50
886.730,1391.00
887.689,1409.00
888.646,1417.50
889.603,1353.00
890.562,1397.50
891.519,1415.50
892.477,1349.50
893.434,1403.00
894.392,1343.00
895.349,1330.00
896.307,1391.00
897.263,1382.00
898.221,1352.50
899.177,1410.00
900.135,1408.00
901.091,1394.00
902.048,1469.00
903.004,1350.00
903.961,1355.50
904.917,1364.50
905.874,1374.50
906.829,1337.00
907.784,1415.00
908.741,1381.00
909.696,1368.50
910.653,1392.00
911.607,1376.00
912.564,1343.00
913.518,1391.00
914.475,1380.50
915.429,1436.50
916.385,1351.50
917.339,1407.50
918.295,1383.50
919.249,1432.50
920.205,1394.50
921.158,1371.50
922.114,1433.00
923.067,1416.50
924.020,1384.50
924.976,1395.00
925.929,1383.50
926.884,1369.50
927.837,1328.50
928.791,1396.00
929.744,1382.00
930.699,1355.50
931.651,1393.00
932.606,1355.00
933.558,1364.00
934.512,1327.00
935.464,1407.00
936.418,1383.00
937.370,1352.00
938.322,1391.50
939.276,1392.50
940.227,1376.50
941.181,1464.00
942.132,1360.00
943.085,1378.00
944.036,1390.50
944.990,1386.50
945.941,1383.00
946.893,1414.00
947.844,1360.00
948.797,1392.00
949.747,1393.50
950.700,1381.50
951.650,1385.50
952.601,1350.50
953.553,1348.50
954.503,1343.00
955.455,1394.50
956.405,1396.50
957.356,1413.00
958.306,1395.50
959.258,1369.50
960.207,1362.00
961.158,1358.50
962.108,1348.00
963.059,1381.50
964.008,1299.00
964.959,1348.00
965.908,1342.50
966.856,1389.00
967.807,1364.50
968.756,1332.00
969.706,1300.00
970.654,1306.50
971.605,1326.00
972.553,1322.00
973.503,1325.00
974.451,1357.50
975.401,1314.50
976.348,1307.50
977.296,1380.00
978.246,1290.50
979.193,1314.00
980.142,1305.50
981.090,1305.50
982.039,1298.50
982.986,1343.00
983.935,1340.50
984.882,1342.00
985.830,1303.00
986.777,1348.00
987.725,1353.00
988.672,1355.00
989.618,1237.50
990.567,1334.00
991.513,1284.50
992.461,1295.50
993.407,1266.00
994.354,1271.00
995.300,1297.50
996.248,1326.00
997.193,1282.00
998.141,1382.00
999.086,1325.50
1000.031,1260.50
1000.978,1264.00
1001.924,1269.00
1002.870,1303.50
1003.815,1274.50
1004.762,1262.50
1005.707,1289.00
1006.653,1224.50
1007.598,1251.00
1008.542,1225.00
1009.488,1282.50
1010.432,1275.00
1011.378,1310.00
1012.322,1238.50
1013.268,1264.50
1014.212,1244.00
1015.157,1360.00
1016.101,1209.00
1017.046,1222.00
1017.990,1269.00
1018.933,1222.50
1019.878,1230.00
1020.821,1261.00
1021.766,1304.50
1022.709,1265.50
1023.654,1277.50
1024.596,1291.50
1025.541,1276.50
1026.483,1265.00
1027.425,1226.00
1028.370,1298.00
1029.312,1210.00
1030.256,1281.50
1031.198,1281.00
1032.141,1287.00
1033.083,1219.00
1034.027,1292.00
1034.968,1319.00
1035.910,1255.50
1036.853,1297.50
1037.794,1261.00
1038.738,1287.50
1039.679,1248.50
1040.621,1247.00
1041.562,1263.50
1042.503,1285.00
1043.446,1251.00
1044.386,1250.50
1045.329,1268.50
1046.269,1254.50
1047.211,1233.00
1048.151,1285.00
1049.093,1270.00
1050.033,1264.00
1050.973,1263.00
1051.915,1320.00
1052.854,1304.00
1053.796,1255.50
1054.735,1267.00
1055.677,1309.00
1056.616,1286.50
1057.555,1303.00
1058.496,1290.00
1059.435,1307.00
1060.376,1280.50
1061.315,1273.00
1062.255,1316.50
1063.194,1256.00
1064.132,1316.00
1065.073,1306.00
1066.011,1301.00
1066.951,1275.00
1067.889,1345.50
1068.829,1336.50
1069.767,1313.50
1070.705,1316.50
1071.644,1295.50
1072.582,1283.50
1073.521,1331.50
1074.459,1371.50
1075.398,1323.50
1076.335,1307.50
1077.272,1354.00
1078.211,1331.50
1079.148,1377.50
1080.087,1366.50
1081.023,1336.50
1081.962,1358.50
1082.898,1327.50
1083.835,1326.00
1084.773,1369.50
1085.709,1363.00
1086.647,1348.00
1087.583,1327.50
1088.519,1349.00
1089.457,1341.00
1090.392,1380.50
1091.330,1375.50
1092.266,1386.50
1093.203,1423.00
1094.138,1378.00
1095.073,1332.00
1096.010,1356.50
1096.945,1326.50
1097.882,1332.50
1098.817,1321.00
1099.752,1356.00
1100.688,1328.50
1101.623,1350.50
1102.559,1336.50
1103.493,1329.00
1104.430,1380.00
1105.364,1358.00
1106.298,1375.50
1107.234,1350.00
1108.167,1343.50
1109.094,1342.50
1110.019,1370.00
1110.945,1262.00
1111.869,1334.50
1112.795,1309.00
1113.720,1336.50
1114.646,1252.00
1115.571,1312.50
1116.495,1271.50
1117.420,1296.00
1118.345,1321.50
1119.270,1275.00
1120.195,1240.50
1121.118,1266.00
1122.042,1226.00
1122.967,1225.50
1123.891,1223.50
1124.816,1192.50
1125.738,1237.00
1126.663,1233.50
1127.587,1216.50
1128.511,1217.00
1129.435,1192.00
1130.357,1210.50
1131.280,394.50
1132.204,1174.50
1133.128,1204.50
1134.051,1204.50
1134.972,1231.00
1135.896,1242.50
1136.819,1158.00
1137.742,1161.00
1138.665,1140.00
1139.586,1163.50
1140.509,1139.00
1141.431,1145.50
1142.354,1116.50
1143.276,1147.50
1144.197,1074.50
1145.119,1132.50
1146.041,1149.00
1146.964,1112.00
1147.885,1099.00
1148.806,1124.00
1149.727,1094.50
1150.649,1058.50
1151.571,1059.00
1152.492,1100.50
1153.412,1131.00
1154.333,1082.50
1155.254,1117.00
1156.175,1108.50
1157.095,1109.00
1158.016,1088.00
1158.936,1084.00
1159.857,1137.00
1160.778,1069.00
1161.697,1062.00
1162.617,1073.50
1163.537,1076.00
1164.458,1023.50
1165.376,1026.00
1166.296,1041.50
1167.216,1030.00
1168.136,1037.50
1169.056,1051.50
1169.974,1016.00
1170.893,1065.50
1171.813,1020.50
1172.732,1058.50
1173.650,1069.00
1174.569,1022.50
1175.488,1034.00
1176.407,994.00
1177.326,1003.00
1178.243,991.00
1179.161,1033.50
1180.080,1024.00
1180.999,991.00
1181.915,985.50
1182.834,1015.00
1183.752,1052.00
1184.670,941.50
1185.586,1029.50
1186.504,966.00
1187.422,966.00
1188.340,1042.50
1189.258,1038.50
1190.173,996.00
1191.091,963.00
1192.008,1031.00
1192.926,980.00
1193.841,976.50
1194.758,963.50
1195.675,1005.50
1196.592,993.50
1197.507,984.00
1198.424,1029.50
1199.340,1034.50
1200.257,975.00
1201.172,945.50
1202.088,961.00
1203.004,979.00
1203.920,959.50
1204.835,916.50
1205.750,912.00
1206.666,926.50
1207.582,945.00
1208.496,1032.50
1209.412,949.50
1210.327,969.00
1211.243,954.00
1212.156,969.00
1213.071,973.00
1213.986,931.00
1214.901,966.00
1215.814,959.00
1216.729,953.50
1217.644,969.50
1218.559,964.50
1219.471,952.00
1220.386,970.50
1221.300,997.00
1222.213,934.50
1223.127,957.50
1224.041,1000.50
1224.955,945.50
1225.867,962.50
1226.781,994.00
1227.694,957.00
1228.608,981.50
1229.520,969.50
1230.433,956.00
1231.346,999.00
1232.260,956.00
1233.171,925.00
1234.084,1001.00
1234.997,941.00
1235.908,960.00
1236.821,1008.00
1237.733,1033.00
1238.646,959.00
1239.556,989.50
1240.469,960.50
1241.381,1014.50
1242.293,989.50
1243.203,997.00
1244.115,961.50
1245.027,958.00
1245.937,977.50
1246.849,987.00
1247.761,960.50
1248.672,948.00
1249.582,955.00
1250.493,969.50
1251.404,1024.50
1252.313,985.50
1253.225,977.50
1254.135,929.50
1255.046,981.50
1255.955,990.50
1256.866,1010.50
1257.777,978.50
1258.685,975.50
1259.596,966.50
1260.506,977.50
1261.416,1027.50
1262.324,995.00
1263.234,975.00
1264.144,982.00
1265.052,972.50
1265.962,1040.00
1266.872,982.50
1267.779,955.50
1268.689,978.50
1269.598,1001.50
1270.507,960.00
1271.415,969.50
1272.324,973.50
1273.233,966.50
1274.140,972.00
1275.048,996.00
1275.957,1044.00
1276.864,948.50
1277.772,975.50
1278.681,1009.50
1279.587,949.00
1280.496,1017.00
1281.404,888.00
1282.312,1002.50
1283.218,976.50
1284.126,945.50
1285.033,1041.50
1285.939,985.50
1286.847,984.50
1287.754,1002.00
1288.660,1018.50
1289.567,947.00
1290.474,964.50
1291.380,1008.00
1292.286,1013.50
1293.193,1021.50
1294.098,961.50
1295.005,974.00
1295.912,981.00
1296.816,980.50
1297.723,996.00
1298.629,967.00
1299.534,963.00
1300.440,967.50
1301.346,981.50
1302.250,992.00
1303.156,970.50
1304.062,1023.50
1304.966,930.50
1305.871,908.00
1306.777,944.00
1307.680,933.00
1308.586,1023.50
1309.491,932.50
1310.394,981.00
1311.299,900.00
1312.204,984.50
1313.107,964.50
1314.012,974.00
1314.917,970.00
1315.819,967.00
1316.724,930.50
1317.628,908.00
1318.531,988.00
1319.435,946.00
1320.339,874.00
1321.241,935.00
1322.145,951.00
1323.049,958.50
1323.951,939.50
1324.854,983.00
1325.756,977.00
1326.659,927.00
1327.563,882.50
1328.464,961.00
1329.367,925.00
1330.271,941.50
1331.172,907.50
1332.074,864.50
1332.977,919.50
1333.878,884.50
1334.781,894.00
1335.683,933.00
1336.584,901.50
1337.486,872.00
1338.387,858.00
1339.289,885.00
1340.191,896.00
1341.091,906.00
1341.993,865.00
1342.895,868.00
1343.794,859.00
1344.696,898.00
1345.596,899.50
1346.497,919.50
1347.398,899.00
1348.298,917.50
1349.199,795.50
1350.100,931.50
1350.999,863.50
1351.900,897.50
1352.799,842.00
1353.699,869.00
1354.600,845.00
1355.499,883.50
1356.399,878.50
1357.297,835.00
1358.198,848.50
1359.098,843.00
1359.996,843.00
1360.896,886.50
1361.796,874.00
1362.694,869.00
1363.593,830.50
1364.491,831.00
1365.391,809.00
1366.290,850.50
1367.187,865.00
1368.086,848.50
1368.984,801.00
1369.883,868.00
1370.782,862.00
1371.679,806.50
1372.577,790.50
1373.474,758.50
1374.373,818.00
1375.269,842.50
1376.168,800.50
1377.066,827.00
1377.962,805.00
1378.860,763.00
1379.756,838.00
1380.654,837.50
1381.552,818.00
1382.448,795.00
1383.346,789.00
1384.241,792.00
1385.139,808.00
1386.036,839.50
1386.931,837.00
1387.829,803.00
1388.724,788.00
1389.621,760.00
1390.516,748.50
1391.413,771.00
1392.309,792.00
1393.204,769.50
1394.101,748.50
1394.995,793.50
1395.891,778.00
1396.786,787.50
1397.682,754.00
1398.578,791.50
1399.472,759.50
1400.368,753.00
1401.262,745.50
1402.158,776.50
1403.051,769.50
1403.947,796.50
1404.840,789.50
1405.736,776.50
1406.631,753.50
1407.524,760.50
1408.419,814.00
1409.312,773.50
1410.207,790.50
1411.100,756.00
1411.995,753.50
1412.888,771.00
1413.782,721.00
1414.675,688.50
1415.569,771.50
1416.463,788.50
1417.355,794.00
1418.249,698.50
1419.141,739.00
1420.035,746.00
1420.927,740.00
1421.821,732.50
1422.713,739.00
1423.606,668.50
1424.498,687.00
1425.391,725.50
1426.282,752.00
1427.175,735.50
1428.068,722.00
1428.960,737.50
1429.852,743.00
1430.743,656.00
1431.636,759.00
1432.527,709.50
1433.419,702.00
1434.310,721.50
1435.202,733.50
1436.092,779.00
1436.984,697.00
1437.875,786.00
1438.767,712.50
1439.657,703.00
1440.548,712.50
1441.438,757.50
1442.330,693.00
1443.219,737.50
1444.111,731.00
1445.000,694.00
1445.891,701.00
1446.781,664.00
1447.672,703.50
1448.561,709.00
1449.452,712.50
1450.340,656.50
1451.231,686.50
1452.120,759.50
1453.010,736.50
1453.899,626.50
1454.789,700.00
1455.677,698.50
1456.568,618.00
1457.456,665.50
1458.346,692.50
1459.234,743.00
1460.123,633.50
1461.011,689.00
1461.901,666.00
1462.788,676.00
1463.678,779.50
1464.565,679.00
1465.454,698.50
1466.342,710.50
1467.231,665.00
1468.118,669.50
1469.006,683.50
1469.893,725.50
1470.782,666.50
1471.669,682.00
1472.557,737.00
1473.444,628.00
1474.330,750.50
1475.218,693.50
1476.105,690.50
1476.993,620.50
1477.879,687.00
1478.767,687.50
1479.652,617.00
1480.540,703.50
1481.426,651.50
1482.313,652.50
1483.199,663.50
1484.086,649.50
1484.972,669.50
1485.857,661.00
1486.744,679.50
1487.629,649.00
1488.516,670.50
1489.401,633.50
1490.287,696.50
1491.172,631.00
1492.058,664.00
1492.943,606.00
1493.828,601.00
1494.714,683.00
1495.598,612.00
1496.484,592.50
1497.368,602.50
1498.254,670.50
1499.138,595.00
1500.022,677.50
1500.907,640.00
1501.791,700.00
1502.676,671.00
1503.560,664.50
1504.445,623.50
1505.328,669.50
1506.211,616.00
1507.096,664.00
1507.979,681.50
1508.864,594.50
1509.747,647.00
1510.631,597.00
1511.514,623.00
1512.397,577.50
1513.281,604.00
1514.163,703.00
1515.047,609.50
1515.930,651.00
1516.812,612.00
1517.696,583.50
1518.578,614.50
1519.461,642.50
1520.343,596.00
1521.225,556.50
1522.108,629.00
1522.990,626.00
1523.873,589.50
1524.754,606.00
1525.635,586.50
1526.518,663.00
1527.399,634.50
1528.282,627.50
1529.163,587.00
1530.044,619.00
1530.926,595.00
1531.807,588.00
1532.689,634.00
1533.569,632.00
1534.450,606.50
1535.332,624.00
1536.212,623.00
1537.092,616.00
1537.974,601.00
1538.854,553.00
1539.735,612.50
1540.615,638.50
1541.495,633.50
1542.376,609.50
1543.255,616.00
1544.135,610.50
1545.016,609.50
1545.895,561.50
1546.774,545.50
1547.655,595.00
1548.534,569.50
1549.414,586.00
