RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4811.00
221.096,4937.00
222.126,5064.00
223.155,4994.50
224.184,5019.00
225.214,5035.50
226.245,5090.00
227.274,5101.00
228.302,5117.00
229.331,5108.00
230.360,4986.00
231.388,5014.50
232.417,4973.50
233.445,4908.00
234.473,4874.00
235.501,4884.00
236.531,4877.50
237.559,4816.00
238.587,4654.50
239.614,4616.00
240.642,4677.50
241.669,4610.50
242.696,4568.50
243.724,4566.00
244.753,4570.50
245.780,4507.50
246.806,4533.00
247.833,4535.50
248.860,4468.00
249.886,4470.00
250.913,4530.00
251.939,4530.00
252.967,4545.00
253.993,4619.00
255.019,4640.00
256.045,4575.00
257.070,4673.50
258.096,4668.50
259.121,4571.00
260.147,4586.50
261.174,4597.50
262.199,4638.50
263.224,4723.50
264.249,4629.00
265.274,4714.50
266.298,4663.00
267.323,4715.50
268.349,4742.00
269.374,4743.00
270.398,4770.00
271.422,4841.50
272.446,4744.00
273.470,4870.50
274.496,4858.50
275.519,4812.00
276.543,4872.50
277.566,4971.50
278.589,4899.00
279.613,5017.50
280.636,5030.50
281.661,4996.00
282.684,5011.00
283.706,4966.00
284.729,5005.00
285.751,4948.50
286.774,4969.50
287.798,4951.50
288.820,5007.00
289.842,4936.50
290.864,4887.00
291.886,4900.00
292.910,4813.00
293.932,4821.00
294.953,4735.00
295.974,4681.00
296.996,4670.50
298.017,4629.00
299.040,4526.50
300.061,4553.00
301.082,4471.00
302.102,4507.00
303.123,4403.50
304.143,4302.00
305.166,4307.50
306.186,4305.00
307.206,4250.00
308.226,4177.50
309.246,4231.00
310.268,4145.00
311.288,4094.00
312.307,4088.50
313.327,4029.50
314.346,4077.00
315.368,3996.00
316.387,3988.50
317.406,4001.00
318.425,4013.00
319.443,3909.50
320.464,3914.00
321.483,3874.00
322.501,3728.00
323.520,3805.00
324.538,3793.50
325.558,3857.00
326.576,3768.00
327.594,3783.50
328.612,3794.50
329.629,3786.00
330.649,3834.00
331.666,3743.50
332.684,3762.00
333.701,3775.50
334.718,3718.50
335.737,3785.00
336.754,3768.50
337.771,3701.00
338.787,3657.50
339.806,3736.50
340.823,3741.00
341.839,3710.00
342.855,3731.50
343.871,3648.00
344.889,3646.50
345.905,3671.50
346.921,3668.00
347.937,3575.50
348.954,3663.50
349.970,3593.50
350.985,3568.50
352.000,3611.50
353.017,3637.00
354.032,3676.00
355.047,3602.50
356.062,3661.00
357.077,3593.50
358.093,3530.50
359.108,3639.50
360.122,3597.00
361.136,3558.50
362.152,3589.00
363.166,3592.00
364.180,3607.00
365.194,3603.50
366.210,3621.00
367.223,3547.00
368.237,3560.00
369.250,3581.00
370.265,3602.50
371.278,3599.50
372.291,3619.00
373.304,3565.00
374.319,3577.00
375.332,3597.50
376.344,3631.50
377.357,3597.50
378.371,3677.50
379.383,3627.50
380.395,3595.00
381.407,3641.50
382.421,3636.00
383.433,3635.50
384.445,3626.00
385.456,3667.00
386.470,3636.00
387.481,3673.00
388.492,3639.00
389.505,3627.00
390.516,3634.50
391.527,3684.00
392.538,3620.00
393.551,3630.50
394.561,3667.00
395.572,3656.50
396.582,3719.00
397.594,3624.00
398.604,3543.50
399.614,3614.00
400.624,3628.50
401.636,3572.00
402.646,3526.50
403.655,3605.00
404.667,3555.50
405.676,3553.50
406.685,3662.50
407.694,3599.50
408.705,3541.00
409.714,3558.50
410.723,3488.50
411.734,3515.00
412.742,3511.50
413.751,3524.50
414.759,3492.00
415.769,3452.00
416.777,3469.50
417.785,3472.00
418.795,3443.50
419.803,3400.50
420.811,3465.50
421.818,3492.50
422.828,3453.50
423.835,3445.00
424.842,3397.50
425.852,3392.00
426.859,3427.00
427.866,3396.00
428.874,3339.00
429.881,3305.50
430.888,3384.50
431.894,3350.50
432.902,3361.00
433.909,3358.50
434.915,3309.00
435.923,3236.50
436.929,3285.50
437.935,3345.50
438.942,3316.00
439.948,3326.50
440.953,3364.50
441.959,3317.50
442.966,3307.50
443.971,3259.00
444.976,3279.00
445.983,3244.00
446.988,3205.50
447.993,3310.50
448.999,3307.00
450.004,3263.00
451.008,3281.50
452.014,3262.00
453.019,3229.00
454.023,3271.50
455.029,3239.50
456.032,3301.50
457.036,3296.00
458.042,3289.50
459.045,3276.00
460.049,3239.00
461.052,3248.00
462.057,3232.50
463.060,3290.50
464.063,3326.00
465.068,3300.00
466.071,3235.00
467.073,3240.50
468.078,3285.50
469.080,3246.00
470.082,3277.50
471.087,3255.50
472.089,3306.50
473.091,3255.00
474.095,3231.50
475.096,3266.50
476.098,3290.50
477.101,3301.50
478.103,3277.50
479.104,3314.00
480.107,3241.00
481.108,3315.00
482.109,3232.00
483.112,3183.50
484.113,3283.00
485.114,3253.00
486.116,3238.50
487.117,3205.50
488.117,3285.50
489.119,3213.50
490.119,3291.50
491.121,3241.50
492.121,3257.00
493.121,3277.00
494.123,3306.50
495.122,3292.50
496.122,3287.50
497.123,3298.00
498.122,3213.50
499.121,3260.00
500.122,3272.50
501.121,3288.00
502.120,3265.50
503.121,3207.00
504.119,3252.00
505.118,3235.50
506.118,3228.00
507.117,3276.00
508.115,3204.00
509.115,3191.00
510.113,3135.00
511.112,3142.50
512.110,3125.50
513.108,3186.50
514.107,3138.00
515.105,3125.00
516.102,3032.00
517.101,3149.00
518.098,3064.00
519.095,3085.50
520.094,3144.50
521.091,3061.50
522.089,3077.50
523.086,3076.00
524.082,3117.50
525.081,3045.00
526.077,3032.00
527.073,3056.00
528.071,3162.00
529.067,3050.00
530.064,3101.50
531.060,3114.00
532.056,3034.00
533.053,3071.50
534.048,3055.00
535.044,3039.00
536.041,3038.00
537.036,3090.50
538.030,3121.50
539.027,3114.00
540.022,3102.50
541.019,3024.50
542.013,3081.00
543.007,3008.50
544.004,3031.00
544.998,3124.50
545.994,3083.00
546.988,3090.50
547.981,3017.50
548.977,3058.50
549.971,3109.50
550.964,3103.50
551.960,3012.50
552.953,3099.50
553.948,3031.50
554.941,3052.00
555.934,3014.50
556.929,3065.50
557.922,3052.50
558.916,3025.50
559.909,3018.50
560.901,3059.50
561.895,3064.00
562.888,3019.00
563.880,3033.50
564.874,3045.50
565.865,2977.50
566.859,2991.50
567.851,2996.00
568.842,3062.50
569.836,3024.00
570.827,3049.00
571.820,3040.00
572.811,3020.50
573.802,3020.50
574.795,2987.50
575.786,3028.00
576.779,3043.00
577.769,3048.00
578.760,3024.50
579.752,3039.00
580.742,3020.50
581.735,3056.00
582.725,3041.50
583.714,3075.00
584.706,3033.50
585.696,3035.00
586.688,3051.00
587.677,3050.50
588.667,3079.50
589.658,3029.50
590.647,3019.00
591.638,3044.00
592.627,3048.50
593.616,2975.50
594.607,3022.00
595.595,2984.50
596.586,2997.50
597.574,3049.50
598.562,3071.00
599.553,3040.00
600.541,3056.50
601.531,3068.00
602.519,3008.00
603.508,2998.00
604.496,2939.00
605.484,3054.50
606.473,2970.00
607.460,2990.50
608.450,3043.50
609.437,3028.50
610.424,2986.50
611.413,3055.50
612.400,3013.00
613.388,3062.00
614.375,2995.00
615.361,2992.00
616.350,3018.00
617.336,2894.50
618.324,2960.50
619.310,2946.00
620.298,2932.00
621.284,2874.00
622.270,2913.50
623.257,2881.00
624.243,2876.00
625.230,2872.00
626.216,2855.00
627.203,2862.00
628.188,2816.00
629.173,2848.00
630.160,2721.50
631.145,2738.00
632.131,2775.50
633.116,2735.00
634.102,2678.50
635.087,2655.00
636.071,2691.50
637.057,2648.50
638.041,2727.00
639.027,2695.50
640.011,2603.50
640.995,2663.00
641.980,2584.00
642.964,2587.00
643.949,2659.00
644.932,2562.00
645.918,2569.00
646.901,2538.50
647.886,2511.00
648.868,2491.00
649.851,2525.50
650.836,2502.00
651.818,2425.00
652.803,2460.50
653.785,2448.00
654.769,2437.50
655.751,2434.50
656.733,2373.50
657.717,2401.50
658.699,2380.00
659.683,2408.50
660.664,2357.00
661.648,2378.50
662.629,2428.50
663.611,2339.50
664.594,2364.00
665.575,2367.50
666.558,2350.50
667.539,2315.00
668.521,2338.50
669.502,2335.50
670.484,2320.00
671.465,2344.00
672.445,2302.50
673.427,2317.00
674.407,2321.50
675.390,2303.50
676.369,2302.00
677.351,2276.00
678.331,2283.50
679.312,2210.50
680.292,2261.50
681.271,2230.00
682.253,2233.00
683.232,2227.50
684.213,2142.50
685.192,2176.00
686.172,2239.00
687.151,2159.00
688.132,2172.50
689.110,2215.00
690.089,2155.50
691.069,2106.00
692.047,2096.00
693.027,2112.00
694.005,2119.50
694.985,2036.00
695.963,2078.00
696.943,1999.00
697.920,2039.00
698.898,2100.50
699.877,2050.50
700.854,1961.00
701.833,2043.50
702.810,2043.00
703.789,2012.50
704.766,1994.00
705.745,1985.00
706.721,1979.50
707.698,1937.50
708.676,1997.50
709.653,1978.50
710.631,1990.50
711.607,1997.50
712.585,1982.00
713.561,1960.50
714.539,1945.00
715.514,1886.00
716.492,1928.50
717.467,1935.00
718.443,1919.50
719.420,1892.50
720.395,1935.00
721.372,1868.50
722.347,1895.50
723.324,1898.50
724.298,1823.00
725.275,1859.50
726.250,1869.00
727.226,1876.00
728.200,1880.00
729.176,1839.00
730.151,1797.00
731.125,1808.50
732.100,1824.50
733.074,1781.50
734.050,1816.00
735.023,1806.00
735.999,1876.00
736.972,1780.00
737.947,1752.50
738.921,1823.00
739.896,1796.00
740.869,1758.00
741.841,1804.00
742.816,1749.50
743.789,1700.50
744.763,1783.00
745.736,1789.00
746.710,1827.00
747.682,1757.50
748.656,1744.00
749.628,1718.50
750.602,1768.50
751.574,1748.00
752.548,1721.50
753.519,1757.50
754.491,1739.00
755.464,1680.00
756.435,1703.00
757.408,1661.50
758.379,1650.00
759.352,1743.00
760.323,1665.50
761.296,1622.00
762.267,1637.50
763.239,1675.50
764.209,1620.00
765.182,1645.50
766.152,1642.50
767.124,1672.50
768.094,1631.00
769.064,1635.50
770.036,1597.50
771.005,1652.00
771.977,1578.00
772.947,1614.50
773.918,1620.50
774.887,1628.50
775.858,1604.50
776.827,1584.00
777.798,1607.00
778.767,1582.50
779.738,1610.00
780.707,1568.00
781.677,1565.00
782.646,1598.00
783.614,1581.00
784.584,1522.50
785.552,1534.00
786.522,1532.50
787.490,1510.00
788.460,1532.00
789.428,1495.00
790.397,1509.50
791.365,1581.50
792.334,1556.00
793.302,1561.00
794.271,1549.00
795.238,1550.00
796.207,1449.00
797.174,1604.50
798.143,1518.50
799.109,1464.50
800.076,1449.00
801.044,1511.50
802.011,1487.50
802.979,1462.50
803.945,1469.50
804.913,1417.50
805.879,1467.50
806.847,1500.50
807.813,1400.50
808.780,1440.00
809.746,1438.50
810.713,1468.00
811.678,1434.00
812.646,1433.50
813.611,1445.00
814.578,1407.50
815.543,1470.00
816.510,1413.00
817.474,1395.50
818.439,1431.00
819.405,1385.00
820.370,1403.50
821.336,1388.50
822.300,1411.50
823.266,1375.00
824.230,1406.50
825.196,1387.00
826.160,1432.50
827.126,1387.00
828.089,1373.50
829.055,1373.00
830.018,1429.50
830.983,1417.00
831.946,1363.50
832.911,1342.50
833.874,1377.50
834.837,1361.50
835.802,1366.50
836.765,1387.00
837.729,1364.50
838.691,1299.00
839.656,1365.00
840.618,1329.50
841.582,1368.50
842.544,1314.00
843.508,1376.50
844.470,1354.00
845.434,1400.50
846.395,1418.00
847.359,1381.00
848.320,1341.00
849.283,1351.00
850.245,1426.50
851.208,1328.00
852.169,1324.50
853.130,1389.50
854.092,1347.50
855.053,1369.50
856.016,1355.00
856.976,1322.00
857.938,1330.00
858.899,1315.50
859.861,1339.50
860.821,1381.00
861.783,1364.00
862.743,1360.50
863.704,1324.00
864.664,1364.50
865.626,1396.00
866.585,1382.00
867.546,1379.00
868.506,1324.00
869.467,1290.50
870.426,1335.00
871.387,1281.00
872.346,1344.50
873.304,1356.00
874.265,1329.50
875.223,1264.50
876.184,1370.50
877.142,1330.00
878.102,1391.00
879.060,1401.00
880.021,1357.00
880.978,1357.00
881.938,1371.00
882.896,1345.50
883.856,1341.50
884.813,1332.00
885.772,1380.50
886.730,1334.00
887.689,1336.00
888.646,1372.00
889.603,1360.00
890.562,1344.00
891.519,1373.00
892.477,1358.00
893.434,1365.50
894.392,1410.00
895.349,1319.00
896.307,1397.00
897.263,1378.00
898.221,1388.50
899.177,1407.50
900.135,1355.50
901.091,1382.50
902.048,1390.50
903.004,1346.50
903.961,1394.50
904.917,1322.50
905.874,1435.50
906.829,1365.00
907.784,1377.00
908.741,1444.50
909.696,1401.50
910.653,1419.00
911.607,1393.50
912.564,1345.50
913.518,1345.00
914.475,1428.50
915.429,1403.50
916.385,1385.00
917.339,1387.00
918.295,1352.50
919.249,1428.00
920.205,1420.00
921.158,1385.50
922.114,1466.50
923.067,1399.50
924.020,1416.00
924.976,1448.00
925.929,1397.00
926.884,1454.50
927.837,1452.50
928.791,1421.50
929.744,1411.00
930.699,1413.50
931.651,1424.50
932.606,1441.50
933.558,1397.00
934.512,1362.50
935.464,1425.00
936.418,1427.50
937.370,1435.50
938.322,1402.50
939.276,1424.00
940.227,1490.50
941.181,1403.50
942.132,1460.50
943.085,1442.50
944.036,1425.50
944.990,1408.00
945.941,1486.00
946.893,1395.00
947.844,1472.00
948.797,1478.00
949.747,1412.00
950.700,1413.50
951.650,1454.50
952.601,1442.50
953.553,1370.50
954.503,1463.00
955.455,1431.00
956.405,1477.00
957.356,1452.00
958.306,1386.50
959.258,1386.00
960.207,1420.50
961.158,1390.00
962.108,1439.50
963.059,1416.50
964.008,1409.50
964.959,1401.00
965.908,1390.00
966.856,1424.00
967.807,1395.50
968.756,1402.00
969.706,1422.00
970.654,1437.50
971.605,1404.00
972.553,1398.00
973.503,1354.50
974.451,1411.50
975.401,1373.50
976.348,1380.00
977.296,1377.00
978.246,1414.50
979.193,1381.00
980.142,1404.00
981.090,1401.50
982.039,1352.50
982.986,1398.00
983.935,1302.00
984.882,1313.50
985.830,1334.50
986.777,1341.50
987.725,1316.00
988.672,1354.50
989.618,1373.50
990.567,1348.00
991.513,1283.00
992.461,1352.50
993.407,1334.00
994.354,1300.50
995.300,1270.50
996.248,1282.00
997.193,1307.00
998.141,1313.00
999.086,1282.50
1000.031,1395.00
1000.978,1326.00
1001.924,1297.00
1002.870,1364.00
1003.815,1340.00
1004.762,1309.50
1005.707,1306.50
1006.653,1304.00
1007.598,1308.50
1008.542,1290.00
1009.488,1349.50
1010.432,1267.00
1011.378,1266.00
1012.322,1283.00
1013.268,1346.50
1014.212,1290.00
1015.157,1296.00
1016.101,1269.00
1017.046,1248.00
1017.990,1254.50
1018.933,1320.50
1019.878,1280.00
1020.821,1342.50
1021.766,1259.50
1022.709,1289.50
1023.654,1268.50
1024.596,1291.50
1025.541,1281.50
1026.483,1258.50
1027.425,1301.50
1028.370,1203.00
1029.312,1275.00
1030.256,1294.50
1031.198,1238.50
1032.141,1283.00
1033.083,1285.00
1034.027,1189.50
1034.968,1211.00
1035.910,1266.00
1036.853,1292.00
1037.794,1273.00
1038.738,1272.00
1039.679,1321.00
1040.621,1323.00
1041.562,1282.50
1042.503,1283.50
1043.446,1255.00
1044.386,1251.00
1045.329,1242.00
1046.269,1306.50
1047.211,1294.50
1048.151,1261.50
1049.093,1292.00
1050.033,1239.00
1050.973,1242.00
1051.915,1227.00
1052.854,1278.00
1053.796,1252.50
1054.735,1255.50
1055.677,1293.00
1056.616,1235.50
1057.555,1250.00
1058.496,1326.00
1059.435,1267.50
1060.376,1216.00
1061.315,1289.00
1062.255,1205.50
1063.194,1245.00
1064.132,1270.00
1065.073,1276.00
1066.011,1293.50
1066.951,1295.00
1067.889,1271.00
1068.829,1183.50
1069.767,1234.50
1070.705,1335.50
1071.644,1279.00
1072.582,1307.50
1073.521,1241.50
1074.459,1231.00
1075.398,1292.50
1076.335,1287.50
1077.272,1270.50
1078.211,1297.00
1079.148,1410.50
1080.087,1296.00
1081.023,1323.00
1081.962,1257.50
1082.898,1288.50
1083.835,1311.00
1084.773,1312.50
1085.709,1316.00
1086.647,1316.00
1087.583,1345.50
1088.519,1254.00
1089.457,1301.50
1090.392,1265.50
1091.330,1307.00
1092.266,1320.00
1093.203,1332.00
1094.138,1286.50
1095.073,1361.00
1096.010,1280.50
1096.945,1328.00
1097.882,1302.00
1098.817,1341.00
1099.752,1528.50
1100.688,1294.50
1101.623,1324.00
1102.559,1279.00
1103.493,1281.50
1104.430,1337.00
1105.364,1335.50
1106.298,1298.00
1107.234,1262.00
1108.167,1292.00
1109.094,1352.00
1110.019,1286.00
1110.945,1238.50
1111.869,1318.00
1112.795,1263.50
1113.720,1293.00
1114.646,1291.00
1115.571,1265.50
1116.495,1261.00
1117.420,1241.50
1118.345,1303.50
1119.270,1280.50
1120.195,1204.50
1121.118,1193.50
1122.042,1204.50
1122.967,1287.00
1123.891,1221.00
1124.816,1221.50
1125.738,1198.00
1126.663,1256.50
1127.587,1191.50
1128.511,1177.50
1129.435,1141.50
1130.357,1205.50
1131.280,1216.50
1132.204,1191.50
1133.128,1155.50
1134.051,1214.00
1134.972,1183.50
1135.896,1149.00
1136.819,1147.00
1137.742,1166.50
1138.665,1157.50
1139.586,1132.00
1140.509,1162.00
1141.431,1180.00
1142.354,1109.50
1143.276,1099.50
1144.197,1117.50
1145.119,1067.00
1146.041,1127.50
1146.964,1138.50
1147.885,1178.50
1148.806,1111.50
1149.727,1107.00
1150.649,1080.00
1151.571,1118.00
1152.492,1049.50
1153.412,1082.50
1154.333,1100.50
1155.254,1063.00
1156.175,1070.00
1157.095,1060.50
1158.016,1053.50
1158.936,1081.00
1159.857,1019.50
1160.778,1042.00
1161.697,1040.50
1162.617,1122.50
1163.537,1024.00
1164.458,1038.50
1165.376,1031.00
1166.296,1039.50
1167.216,1101.00
1168.136,1056.00
1169.056,1033.00
1169.974,1051.50
1170.893,1056.50
1171.813,1017.50
1172.732,1051.50
1173.650,951.50
1174.569,983.50
1175.488,1040.00
1176.407,1006.00
1177.326,1065.00
1178.243,1031.00
1179.161,994.00
1180.080,1019.50
1180.999,1019.50
1181.915,1003.00
1182.834,948.00
1183.752,1000.50
1184.670,1023.50
1185.586,1004.50
1186.504,1020.50
1187.422,1021.00
1188.340,969.50
1189.258,967.00
1190.173,950.00
1191.091,923.50
1192.008,984.00
1192.926,1029.50
1193.841,952.00
1194.758,974.50
1195.675,981.00
1196.592,1014.50
1197.507,996.00
1198.424,989.00
1199.340,1001.50
1200.257,973.00
1201.172,928.00
1202.088,997.50
1203.004,989.50
1203.920,963.50
1204.835,980.50
1205.750,963.50
1206.666,936.00
1207.582,1009.00
1208.496,945.00
1209.412,905.50
1210.327,1012.00
1211.243,948.50
1212.156,918.50
1213.071,942.00
1213.986,941.00
1214.901,909.50
1215.814,969.50
1216.729,959.00
1217.644,928.00
1218.559,925.50
1219.471,904.50
1220.386,952.00
1221.300,919.50
1222.213,973.00
1223.127,929.00
1224.041,941.50
1224.955,930.50
1225.867,931.50
1226.781,966.00
1227.694,912.00
1228.608,939.00
1229.520,932.00
1230.433,925.00
1231.346,994.00
1232.260,898.50
1233.171,923.00
1234.084,925.50
1234.997,927.00
1235.908,937.00
1236.821,950.50
1237.733,1017.50
1238.646,948.50
1239.556,946.50
1240.469,996.50
1241.381,952.00
1242.293,954.00
1243.203,976.50
1244.115,970.50
1245.027,987.00
1245.937,964.50
1246.849,966.00
1247.761,959.50
1248.672,970.00
1249.582,920.00
1250.493,975.50
1251.404,973.00
1252.313,900.00
1253.225,950.50
1254.135,919.00
1255.046,924.50
1255.955,949.50
1256.866,943.50
1257.777,980.50
1258.685,930.50
1259.596,940.00
1260.506,895.00
1261.416,914.00
1262.324,957.50
1263.234,1005.50
1264.144,954.00
1265.052,939.50
1265.962,953.00
1266.872,981.50
1267.779,968.50
1268.689,901.50
1269.598,956.50
1270.507,934.00
1271.415,930.50
1272.324,923.50
1273.233,942.50
1274.140,953.50
1275.048,967.50
1275.957,951.00
1276.864,961.50
1277.772,960.00
1278.681,919.50
1279.587,908.00
1280.496,975.50
1281.404,984.00
1282.312,982.00
1283.218,958.50
1284.126,956.00
1285.033,960.50
1285.939,927.00
1286.847,970.00
1287.754,926.00
1288.660,950.00
1289.567,935.50
1290.474,933.50
1291.380,885.50
1292.286,904.00
1293.193,936.50
1294.098,912.00
1295.005,946.50
1295.912,930.00
1296.816,894.50
1297.723,932.00
1298.629,935.00
1299.534,959.00
1300.440,920.00
1301.346,931.50
1302.250,965.00
1303.156,915.50
1304.062,956.50
1304.966,921.00
1305.871,893.00
1306.777,863.50
1307.680,932.50
1308.586,928.00
1309.491,927.50
1310.394,939.50
1311.299,886.00
1312.204,894.00
1313.107,912.00
1314.012,921.50
1314.917,950.00
1315.819,968.50
1316.724,860.50
1317.628,889.50
1318.531,838.50
1319.435,893.00
1320.339,962.50
1321.241,928.50
1322.145,880.00
1323.049,906.50
1323.951,907.00
1324.854,961.00
1325.756,895.00
1326.659,859.50
1327.563,862.00
1328.464,910.00
1329.367,885.00
1330.271,894.50
1331.172,894.00
1332.074,899.50
1332.977,892.00
1333.878,902.00
1334.781,895.50
1335.683,912.00
1336.584,855.50
1337.486,886.50
1338.387,833.50
1339.289,870.00
1340.191,873.00
1341.091,918.00
1341.993,891.00
1342.895,875.50
1343.794,897.50
1344.696,859.00
1345.596,847.00
1346.497,890.50
1347.398,884.00
1348.298,824.00
1349.199,817.00
1350.100,834.00
1350.999,848.00
1351.900,842.00
1352.799,860.50
1353.699,852.00
1354.600,830.50
1355.499,855.50
1356.399,842.00
1357.297,798.00
1358.198,806.50
1359.098,797.50
1359.996,835.50
1360.896,836.00
1361.796,770.50
1362.694,830.50
1363.593,858.00
1364.491,825.50
1365.391,817.00
1366.290,783.50
1367.187,819.50
1368.086,824.00
1368.984,849.00
1369.883,829.50
1370.782,844.00
1371.679,874.00
1372.577,809.50
1373.474,810.00
1374.373,794.00
1375.269,744.00
1376.168,798.00
1377.066,783.50
1377.962,830.50
1378.860,812.00
1379.756,812.50
1380.654,748.00
1381.552,737.50
1382.448,772.00
1383.346,832.00
1384.241,778.00
1385.139,755.50
1386.036,774.00
1386.931,756.50
1387.829,802.50
1388.724,736.50
1389.621,783.00
1390.516,776.50
1391.413,715.50
1392.309,788.50
1393.204,806.50
1394.101,731.50
1394.995,769.00
1395.891,830.50
1396.786,742.50
1397.682,789.00
1398.578,778.50
1399.472,733.00
1400.368,698.50
1401.262,732.50
1402.158,737.50
1403.051,732.50
1403.947,783.00
1404.840,760.50
1405.736,713.50
1406.631,781.00
1407.524,732.00
1408.419,680.50
1409.312,728.50
1410.207,713.50
1411.100,688.00
1411.995,713.50
1412.888,724.00
1413.782,717.50
1414.675,704.00
1415.569,773.50
1416.463,694.00
1417.355,759.00
1418.249,696.00
1419.141,736.50
1420.035,744.00
1420.927,707.50
1421.821,731.50
1422.713,670.50
1423.606,714.00
1424.498,771.00
1425.391,738.00
1426.282,713.00
1427.175,768.50
1428.068,687.50
1428.960,672.00
1429.852,705.50
1430.743,712.00
1431.636,730.50
1432.527,750.00
1433.419,662.00
1434.310,715.00
1435.202,686.00
1436.092,690.50
1436.984,753.00
1437.875,682.50
1438.767,722.50
1439.657,702.00
1440.548,733.50
1441.438,704.00
1442.330,700.00
1443.219,738.00
1444.111,717.50
1445.000,698.50
1445.891,704.00
1446.781,701.50
1447.672,698.50
1448.561,735.00
1449.452,689.00
1450.340,704.00
1451.231,721.00
1452.120,686.50
1453.010,650.00
1453.899,693.50
1454.789,670.50
1455.677,660.00
1456.568,660.50
1457.456,691.50
1458.346,695.50
1459.234,762.50
1460.123,711.00
1461.011,654.00
1461.901,660.50
1462.788,628.50
1463.678,704.00
1464.565,680.50
1465.454,662.50
1466.342,682.50
1467.231,664.00
1468.118,649.50
1469.006,669.00
1469.893,648.50
1470.782,690.50
1471.669,710.00
1472.557,699.50
1473.444,659.50
1474.330,636.50
1475.218,697.50
1476.105,653.00
1476.993,674.00
1477.879,654.50
1478.767,668.50
1479.652,687.50
1480.540,643.00
1481.426,650.00
1482.313,670.50
1483.199,679.00
1484.086,664.50
1484.972,739.00
1485.857,629.00
1486.744,656.00
1487.629,586.50
1488.516,645.50
1489.401,674.00
1490.287,665.00
1491.172,600.50
1492.058,668.50
1492.943,645.50
1493.828,640.50
1494.714,618.00
1495.598,624.00
1496.484,637.00
1497.368,666.50
1498.254,679.00
1499.138,619.00
1500.022,624.00
1500.907,654.50
1501.791,593.50
1502.676,637.00
1503.560,664.50
1504.445,636.00
1505.328,622.00
1506.211,643.00
1507.096,657.00
1507.979,615.00
1508.864,639.00
1509.747,685.50
1510.631,643.50
1511.514,629.00
1512.397,636.50
1513.281,618.00
1514.163,624.50
1515.047,597.00
1515.930,661.50
1516.812,611.50
1517.696,643.00
1518.578,643.50
1519.461,607.00
1520.343,608.00
1521.225,619.50
1522.108,647.00
1522.990,585.50
1523.873,630.00
1524.754,624.00
1525.635,608.00
1526.518,622.00
1527.399,604.00
1528.282,627.00
1529.163,617.00
1530.044,599.00
1530.926,588.00
1531.807,575.50
1532.689,616.50
1533.569,619.00
1534.450,640.00
1535.332,579.50
1536.212,629.50
1537.092,625.00
1537.974,593.00
1538.854,589.00
1539.735,650.00
1540.615,619.50
1541.495,596.00
1542.376,592.00
1543.255,634.00
1544.135,529.00
1545.016,591.50
1545.895,588.00
1546.774,589.00
1547.655,562.50
1548.534,570.00
1549.414,573.00
1550.293,623.50
1551.172,649.00
