RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4333.50
221.096,4395.00
222.126,4436.50
223.155,4514.00
224.184,4463.00
225.214,4503.00
226.245,4527.00
227.274,4527.00
228.302,4572.50
229.331,4535.00
230.360,4622.50
231.388,4538.00
232.417,4476.00
233.445,4462.50
234.473,4342.00
235.501,4367.50
236.531,4331.50
237.559,4367.50
238.587,4265.50
239.614,4218.00
240.642,4177.00
241.669,4267.00
242.696,4110.50
243.724,4139.00
244.753,4126.00
245.780,4104.00
246.806,4126.00
247.833,4141.50
248.860,4028.00
249.886,3997.00
250.913,4047.50
251.939,4209.00
252.967,4222.00
253.993,4152.00
255.019,4088.00
256.045,4186.50
257.070,4252.00
258.096,4164.00
259.121,4223.00
260.147,4170.00
261.174,4161.50
262.199,4115.50
263.224,4232.50
264.249,4303.00
265.274,4246.50
266.298,4236.50
267.323,4296.00
268.349,4362.00
269.374,4399.50
270.398,4390.00
271.422,4344.00
272.446,4440.50
273.470,4474.50
274.496,4454.00
275.519,4407.50
276.543,4433.00
277.566,4435.00
278.589,4587.50
279.613,4625.00
280.636,4625.00
281.661,4695.00
282.684,4701.00
283.706,4621.00
284.729,4582.00
285.751,4555.00
286.774,4598.50
287.798,4628.50
288.820,4577.50
289.842,4542.50
290.864,4434.00
291.886,4516.00
292.910,4506.50
293.932,4446.00
294.953,4438.50
295.974,4349.50
296.996,4240.00
298.017,4182.00
299.040,4179.00
300.061,4202.00
301.082,4093.50
302.102,4052.00
303.123,4015.00
304.143,4010.00
305.166,3931.00
306.186,3966.00
307.206,3953.00
308.226,3950.00
309.246,3875.00
310.268,3853.00
311.288,3759.00
312.307,3828.50
313.327,3798.50
314.346,3724.50
315.368,3806.00
316.387,3672.50
317.406,3735.50
318.425,3660.50
319.443,3612.50
320.464,3604.00
321.483,3612.00
322.501,3641.50
323.520,3550.00
324.538,3549.00
325.558,3584.50
326.576,3526.50
327.594,3599.00
328.612,3574.50
329.629,3532.50
330.649,3528.00
331.666,3521.50
332.684,3509.50
333.701,3534.00
334.718,3523.50
335.737,3467.50
336.754,3409.00
337.771,3513.00
338.787,3519.00
339.806,3509.50
340.823,3447.00
341.839,3481.50
342.855,3483.00
343.871,3453.50
344.889,3431.00
345.905,3479.00
346.921,3420.50
347.937,3378.50
348.954,3449.00
349.970,3454.50
350.985,3439.00
352.000,3508.50
353.017,3472.50
354.032,3412.50
355.047,3495.00
356.062,3446.50
357.077,3433.00
358.093,3363.50
359.108,3438.50
360.122,3388.50
361.136,3434.00
362.152,3441.50
363.166,3491.50
364.180,3485.00
365.194,3458.00
366.210,3516.50
367.223,3408.50
368.237,3397.00
369.250,3501.00
370.265,3461.50
371.278,3476.00
372.291,3423.50
373.304,3472.00
374.319,3419.00
375.332,3444.00
376.344,3513.00
377.357,3513.50
378.371,3483.50
379.383,3545.50
380.395,3493.50
381.407,3522.00
382.421,3504.50
383.433,3549.00
384.445,3533.50
385.456,3509.00
386.470,3561.00
387.481,3605.00
388.492,3539.50
389.505,3554.00
390.516,3463.00
391.527,3524.00
392.538,3571.50
393.551,3560.00
394.561,3511.00
395.572,3477.00
396.582,3568.00
397.594,3527.50
398.604,3463.00
399.614,3473.00
400.624,3454.50
401.636,3446.00
402.646,3475.50
403.655,3448.00
404.667,3477.50
405.676,3460.00
406.685,3424.00
407.694,3319.00
408.705,3357.00
409.714,3383.50
410.723,3332.00
411.734,3358.00
412.742,3291.50
413.751,3246.50
414.759,3322.00
415.769,3293.50
416.777,3225.50
417.785,3250.50
418.795,3243.50
419.803,3243.50
420.811,3190.50
421.818,3234.50
422.828,3222.00
423.835,3195.50
424.842,3130.50
425.852,3170.50
426.859,3173.50
427.866,3197.00
428.874,3191.50
429.881,3057.00
430.888,3119.00
431.894,3087.50
432.902,3184.00
433.909,3040.00
434.915,3066.00
435.923,3010.00
436.929,3052.00
437.935,3079.50
438.942,3104.50
439.948,3016.00
440.953,3085.00
441.959,2990.00
442.966,3054.50
443.971,2979.50
444.976,2988.50
445.983,3021.00
446.988,3049.00
447.993,3028.50
448.999,2953.50
450.004,2963.50
451.008,3006.00
452.014,2913.00
453.019,2952.50
454.023,2965.50
455.029,2984.00
456.032,2979.50
457.036,2946.00
458.042,3006.00
459.045,2976.50
460.049,2990.00
461.052,3042.00
462.057,2945.50
463.060,2959.50
464.063,2991.50
465.068,2961.50
466.071,3013.50
467.073,2936.50
468.078,2942.00
469.080,3007.00
470.082,2991.00
471.087,2967.00
472.089,2944.00
473.091,2950.50
474.095,2884.50
475.096,2924.50
476.098,2922.50
477.101,2884.50
478.103,2989.00
479.104,2923.00
480.107,2988.50
481.108,3003.50
482.109,2915.00
483.112,2897.50
484.113,2955.00
485.114,2943.00
486.116,2990.50
487.117,2938.50
488.117,2894.50
489.119,2944.00
490.119,2893.00
491.121,2970.00
492.121,2917.50
493.121,2943.00
494.123,2887.00
495.122,2939.50
496.122,3022.00
497.123,2937.00
498.122,3003.00
499.121,2883.50
500.122,2978.50
501.121,2901.50
502.120,2855.00
503.121,2886.50
504.119,2950.50
505.118,2859.50
506.118,2881.00
507.117,2897.50
508.115,2877.00
509.115,2884.00
510.113,2848.50
511.112,2858.50
512.110,2844.50
513.108,2835.00
514.107,2795.50
515.105,2805.50
516.102,2753.00
517.101,2795.00
518.098,2763.50
519.095,2798.00
520.094,2779.50
521.091,2814.50
522.089,2743.00
523.086,2780.50
524.082,2777.00
525.081,2764.50
526.077,2788.00
527.073,2770.00
528.071,2778.00
529.067,2773.50
530.064,2789.50
531.060,2747.00
532.056,2735.00
533.053,2759.50
534.048,2755.00
535.044,2718.50
536.041,2739.00
537.036,2751.50
538.030,2750.50
539.027,2768.50
540.022,2712.00
541.019,2753.50
542.013,2776.50
543.007,2695.50
544.004,2797.50
544.998,2735.00
545.994,2704.00
546.988,2703.50
547.981,2757.50
548.977,2743.00
549.971,2775.00
550.964,2696.50
551.960,2749.00
552.953,2679.00
553.948,2678.00
554.941,2777.50
555.934,2708.00
556.929,2779.00
557.922,2734.00
558.916,2659.00
559.909,2677.50
560.901,2705.00
561.895,2652.50
562.888,2700.00
563.880,2781.50
564.874,2710.50
565.865,2644.50
566.859,2712.00
567.851,2668.00
568.842,2692.00
569.836,2719.00
570.827,2714.00
571.820,2714.50
572.811,2745.50
573.802,2701.00
574.795,2753.50
575.786,2715.00
576.779,2714.00
577.769,2708.50
578.760,2717.00
579.752,2737.50
580.742,2728.50
581.735,2730.00
582.725,2623.50
583.714,2667.50
584.706,2716.50
585.696,2662.50
586.688,2699.00
587.677,2755.50
588.667,2706.00
589.658,2649.50
590.647,2625.00
591.638,2686.00
592.627,2684.50
593.616,2655.00
594.607,2641.00
595.595,2640.50
596.586,2642.50
597.574,2603.50
598.562,2668.50
599.553,2668.00
600.541,2708.50
601.531,2656.50
602.519,2613.50
603.508,2588.50
604.496,2640.00
605.484,2600.00
606.473,2629.50
607.460,2586.50
608.450,2566.50
609.437,2576.00
610.424,2655.00
611.413,2659.50
612.400,2520.50
613.388,2595.00
614.375,2545.00
615.361,2563.50
616.350,2527.00
617.336,2588.50
618.324,2471.50
619.310,2510.00
620.298,2563.00
621.284,2525.00
622.270,2468.50
623.257,2574.50
624.243,2505.00
625.230,2507.00
626.216,2461.00
627.203,2479.50
628.188,2404.50
629.173,2439.00
630.160,2428.50
631.145,2445.00
632.131,2427.50
633.116,2382.00
634.102,2353.00
635.087,2413.50
636.071,2377.50
637.057,2282.50
638.041,2342.50
639.027,2319.50
640.011,2336.00
640.995,2333.50
641.980,2347.00
642.964,2306.50
643.949,2286.50
644.932,2242.00
645.918,2311.50
646.901,2224.00
647.886,2249.50
648.868,2199.50
649.851,2237.00
650.836,2235.50
651.818,2275.00
652.803,2184.50
653.785,2224.50
654.769,2156.50
655.751,2173.50
656.733,2110.00
657.717,2130.50
658.699,2153.50
659.683,2148.50
660.664,2104.00
661.648,2191.00
662.629,2125.00
663.611,2110.50
664.594,2071.00
665.575,2089.50
666.558,2095.50
667.539,2114.50
668.521,2097.00
669.502,2100.50
670.484,2046.00
671.465,2033.00
672.445,2059.00
673.427,2054.50
674.407,2034.00
675.390,2054.50
676.369,1984.50
677.351,2055.50
678.331,2002.00
679.312,2031.00
680.292,2069.00
681.271,1960.00
682.253,2016.50
683.232,1953.50
684.213,1983.50
685.192,1967.50
686.172,1996.50
687.151,1995.50
688.132,1932.00
689.110,1956.50
690.089,1922.00
691.069,1910.50
692.047,1908.00
693.027,1899.00
694.005,1932.00
694.985,1926.00
695.963,1862.00
696.943,1799.00
697.920,1909.50
698.898,1842.00
699.877,1901.50
700.854,1881.00
701.833,1814.50
702.810,1823.50
703.789,1828.00
704.766,1804.50
705.745,1820.50
706.721,1837.50
707.698,1780.00
708.676,1780.00
709.653,1814.00
710.631,1775.50
711.607,1788.50
712.585,1818.00
713.561,1749.00
714.539,1782.50
715.514,1767.50
716.492,1761.00
717.467,1809.50
718.443,1853.50
719.420,1763.00
720.395,1771.50
721.372,1700.50
722.347,1745.50
723.324,1748.50
724.298,1669.00
725.275,1714.50
726.250,1754.00
727.226,1754.50
728.200,1731.50
729.176,1680.50
730.151,1713.00
731.125,1681.00
732.100,1699.50
733.074,1727.00
734.050,1681.00
735.023,1691.00
735.999,1663.50
736.972,1661.00
737.947,1648.00
738.921,1671.00
739.896,1600.50
740.869,1685.00
741.841,1702.50
742.816,1687.00
743.789,1606.00
744.763,1655.00
745.736,1663.50
746.710,1681.50
747.682,1637.50
748.656,1582.50
749.628,1605.00
750.602,1631.50
751.574,1632.00
752.548,1604.50
753.519,1598.00
754.491,1599.00
755.464,1642.50
756.435,1558.50
757.408,1596.00
758.379,1572.50
759.352,1616.50
760.323,1552.50
761.296,1619.50
762.267,1603.50
763.239,1553.50
764.209,1541.00
765.182,1515.50
766.152,1588.00
767.124,1546.00
768.094,1551.50
769.064,1575.00
770.036,1511.50
771.005,1518.00
771.977,1517.50
772.947,1575.00
773.918,1487.00
774.887,1535.00
775.858,1515.00
776.827,1519.50
777.798,1571.00
778.767,1450.00
779.738,1492.00
780.707,1447.50
781.677,1440.00
782.646,1459.50
783.614,1460.00
784.584,1442.50
785.552,1493.00
786.522,1456.50
787.490,1421.00
788.460,1420.00
789.428,1415.00
790.397,1435.00
791.365,1470.00
792.334,1408.50
793.302,1430.00
794.271,1440.50
795.238,1412.50
796.207,1439.50
797.174,1445.50
798.143,1417.50
799.109,1429.50
800.076,1462.50
801.044,1397.00
802.011,1376.50
802.979,1403.50
803.945,1337.00
804.913,1442.00
805.879,1463.50
806.847,1334.50
807.813,1390.00
808.780,1410.00
809.746,1356.50
810.713,1370.50
811.678,1343.00
812.646,1409.50
813.611,1423.50
814.578,1352.00
815.543,1342.50
816.510,1341.00
817.474,1326.00
818.439,1317.00
819.405,1395.50
820.370,1405.50
821.336,1353.50
822.300,1320.00
823.266,1375.00
824.230,1344.00
825.196,1285.00
826.160,1306.50
827.126,1354.50
828.089,1270.00
829.055,1347.50
830.018,1326.00
830.983,1311.50
831.946,1307.50
832.911,1360.00
833.874,1287.00
834.837,1303.00
835.802,1361.00
836.765,1310.50
837.729,1288.50
838.691,1255.00
839.656,1283.00
840.618,1357.50
841.582,1367.00
842.544,1258.00
843.508,1334.00
844.470,1309.50
845.434,1323.50
846.395,1322.00
847.359,1327.50
848.320,1328.50
849.283,1293.00
850.245,1331.00
851.208,1342.00
852.169,1291.00
853.130,1340.50
854.092,1214.00
855.053,1304.50
856.016,1345.00
856.976,1288.00
857.938,1331.50
858.899,1292.00
859.861,1307.00
860.821,1264.00
861.783,1320.50
862.743,1288.00
863.704,1319.00
864.664,1267.00
865.626,1333.00
866.585,1323.00
867.546,1225.00
868.506,1290.50
869.467,1246.50
870.426,1335.00
871.387,1332.00
872.346,1285.00
873.304,1304.00
874.265,1217.00
875.223,1289.00
876.184,1323.00
877.142,1298.50
878.102,1299.00
879.060,1272.50
880.021,1309.50
880.978,1303.00
881.938,1324.00
882.896,1363.50
883.856,1246.00
884.813,1310.00
885.772,1348.00
886.730,1324.00
887.689,1269.00
888.646,1325.00
889.603,1377.00
890.562,1316.00
891.519,1286.00
892.477,1299.50
893.434,1356.50
894.392,1335.00
895.349,1342.50
896.307,1362.50
897.263,1291.00
898.221,1324.50
899.177,1332.50
900.135,1320.00
901.091,1353.00
902.048,1355.50
903.004,1303.50
903.961,1363.50
904.917,1363.50
905.874,1298.50
906.829,1329.00
907.784,1340.50
908.741,1346.50
909.696,1321.00
910.653,1396.50
911.607,1307.50
912.564,1344.00
913.518,1391.50
914.475,1349.50
915.429,1370.00
916.385,1401.00
917.339,1356.00
918.295,1407.00
919.249,1364.50
920.205,1349.50
921.158,1390.00
922.114,1388.00
923.067,1375.00
924.020,1348.00
924.976,1333.00
925.929,1344.50
926.884,1363.50
927.837,1317.50
928.791,1414.00
929.744,1378.00
930.699,1359.50
931.651,1345.50
932.606,1387.50
933.558,1358.50
934.512,1374.00
935.464,1393.00
936.418,1367.50
937.370,1378.50
938.322,1363.50
939.276,1357.50
940.227,1360.50
941.181,1362.50
942.132,1389.50
943.085,1381.00
944.036,1424.00
944.990,1376.50
945.941,1419.00
946.893,1373.00
947.844,1434.50
948.797,1394.00
949.747,1388.50
950.700,1413.00
951.650,1421.50
952.601,1387.50
953.553,1371.00
954.503,1337.00
955.455,1401.00
956.405,1467.50
957.356,1368.50
958.306,1389.00
959.258,1445.50
960.207,1395.00
961.158,1343.50
962.108,1384.00
963.059,1382.50
964.008,1370.00
964.959,1326.50
965.908,1400.00
966.856,1359.00
967.807,1331.50
968.756,1317.50
969.706,1334.00
970.654,1301.50
971.605,1388.00
972.553,1336.00
973.503,1345.00
974.451,1335.00
975.401,1320.50
976.348,1312.50
977.296,1290.00
978.246,1358.50
979.193,1346.50
980.142,1329.50
981.090,1290.00
982.039,1307.50
982.986,1329.00
983.935,1301.00
984.882,1314.00
985.830,1301.00
986.777,1265.50
987.725,1300.00
988.672,1294.50
989.618,1302.50
990.567,1275.00
991.513,1245.00
992.461,1275.00
993.407,1293.00
994.354,1250.50
995.300,1311.00
996.248,1319.00
997.193,1229.50
998.141,1284.00
999.086,1216.50
1000.031,1220.00
1000.978,1250.00
1001.924,1238.00
1002.870,1241.50
1003.815,1281.50
1004.762,1280.00
1005.707,1209.00
1006.653,1279.50
1007.598,1201.00
1008.542,1221.00
1009.488,1187.50
1010.432,1206.50
1011.378,1253.00
1012.322,1278.00
1013.268,1279.00
1014.212,1252.00
1015.157,1249.00
1016.101,1216.00
1017.046,1221.00
1017.990,1232.50
1018.933,1183.00
1019.878,1232.00
1020.821,1178.00
1021.766,1197.00
1022.709,1228.50
1023.654,1238.00
1024.596,1237.00
1025.541,1256.50
1026.483,1135.50
1027.425,1210.50
1028.370,1148.50
1029.312,1237.50
1030.256,1202.00
1031.198,1221.50
1032.141,1213.50
1033.083,1210.50
1034.027,1187.00
1034.968,1214.50
1035.910,1181.50
1036.853,1202.00
1037.794,1213.50
1038.738,1155.50
1039.679,1184.00
1040.621,1151.50
1041.562,1221.00
1042.503,1209.00
1043.446,1197.50
1044.386,1197.00
1045.329,1146.00
1046.269,1139.00
1047.211,1153.00
1048.151,1159.00
1049.093,1123.50
1050.033,1123.50
1050.973,1123.50
1051.915,1211.00
1052.854,1172.00
1053.796,1118.50
1054.735,1178.50
1055.677,1199.50
1056.616,1224.00
1057.555,1199.50
1058.496,1189.00
1059.435,1199.50
1060.376,1196.50
1061.315,1188.50
1062.255,1153.00
1063.194,1128.50
1064.132,1168.00
1065.073,1142.00
1066.011,1181.50
1066.951,1098.50
1067.889,1161.00
1068.829,1159.50
1069.767,1149.50
1070.705,1146.00
1071.644,1174.50
1072.582,1153.00
1073.521,1136.50
1074.459,1183.00
1075.398,1108.00
1076.335,1146.50
1077.272,1239.50
1078.211,1209.50
1079.148,1189.00
1080.087,1165.50
1081.023,1205.00
1081.962,1158.00
1082.898,1133.00
1083.835,1162.50
1084.773,1226.50
1085.709,1152.00
1086.647,1173.00
1087.583,1193.50
1088.519,1176.00
1089.457,1147.50
1090.392,1130.00
1091.330,1155.00
1092.266,1145.00
1093.203,1216.50
1094.138,1167.00
1095.073,1150.50
1096.010,1168.50
1096.945,1183.50
1097.882,1223.50
1098.817,1185.50
1099.752,1133.00
1100.688,1182.00
1101.623,1189.00
1102.559,1142.00
1103.493,1173.50
1104.430,1184.00
1105.364,1130.00
1106.298,1147.50
1107.234,1162.50
1108.167,1140.50
1109.094,1129.50
1110.019,1090.50
1110.945,1132.00
1111.869,1170.50
1112.795,1098.00
1113.720,1162.00
1114.646,1122.50
1115.571,1129.00
1116.495,1118.50
1117.420,1115.50
1118.345,1109.50
1119.270,1153.00
1120.195,1121.00
1121.118,1110.00
1122.042,1147.50
1122.967,1092.00
1123.891,1172.00
1124.816,1121.50
1125.738,1060.00
1126.663,1093.50
1127.587,1071.50
1128.511,1062.00
1129.435,1077.00
1130.357,1085.00
1131.280,1053.50
1132.204,1105.50
1133.128,1041.50
1134.051,1062.50
1134.972,1107.00
1135.896,1088.50
1136.819,1078.50
1137.742,1049.50
1138.665,1095.50
1139.586,979.00
1140.509,1036.00
1141.431,1002.00
1142.354,1026.00
1143.276,1029.00
1144.197,1134.00
1145.119,1079.50
1146.041,1009.00
1146.964,1040.00
1147.885,1003.00
1148.806,1045.00
1149.727,1047.50
1150.649,1019.50
1151.571,1041.00
1152.492,1047.50
1153.412,1066.50
1154.333,998.50
1155.254,985.00
1156.175,1007.00
1157.095,1017.00
1158.016,1008.00
1158.936,1017.50
1159.857,1032.50
1160.778,1020.50
1161.697,978.00
1162.617,1000.50
1163.537,964.50
1164.458,958.00
1165.376,1006.50
1166.296,1044.50
1167.216,1010.00
1168.136,1037.00
1169.056,967.50
1169.974,900.00
1170.893,974.00
1171.813,965.50
1172.732,965.50
1173.650,1036.50
1174.569,972.50
1175.488,963.00
1176.407,979.00
1177.326,916.00
1178.243,962.00
1179.161,1000.00
1180.080,1013.00
1180.999,966.00
1181.915,926.50
1182.834,940.50
1183.752,987.50
1184.670,990.50
1185.586,938.00
1186.504,984.00
1187.422,974.50
1188.340,976.50
1189.258,949.50
1190.173,932.50
1191.091,987.50
1192.008,919.00
1192.926,952.50
1193.841,972.50
1194.758,955.50
1195.675,958.00
1196.592,988.00
1197.507,948.00
1198.424,947.00
1199.340,935.00
1200.257,992.00
1201.172,915.00
1202.088,935.00
1203.004,987.00
1203.920,921.00
1204.835,947.50
1205.750,945.50
1206.666,931.50
1207.582,943.00
1208.496,983.50
1209.412,944.50
1210.327,955.50
1211.243,951.00
1212.156,964.00
1213.071,1015.00
1213.986,952.50
1214.901,967.00
1215.814,993.50
1216.729,955.00
1217.644,970.50
1218.559,944.50
1219.471,883.00
1220.386,931.50
1221.300,965.50
1222.213,926.00
1223.127,946.50
1224.041,984.50
1224.955,933.00
1225.867,1009.50
1226.781,986.50
1227.694,906.50
1228.608,952.00
1229.520,984.00
1230.433,931.50
1231.346,919.50
1232.260,967.50
1233.171,914.00
1234.084,948.50
1234.997,938.50
1235.908,937.00
1236.821,926.00
1237.733,967.50
1238.646,1048.50
1239.556,971.00
1240.469,967.00
1241.381,963.00
1242.293,930.00
1243.203,946.50
1244.115,973.50
1245.027,928.00
1245.937,947.00
1246.849,972.00
1247.761,975.00
1248.672,919.50
1249.582,955.50
1250.493,973.50
1251.404,967.50
1252.313,986.50
1253.225,938.00
1254.135,961.00
1255.046,952.00
1255.955,944.00
1256.866,978.50
1257.777,939.50
1258.685,949.00
1259.596,958.50
1260.506,919.00
1261.416,1001.50
1262.324,918.50
1263.234,994.00
1264.144,975.50
1265.052,886.50
1265.962,963.50
1266.872,949.00
1267.779,986.50
1268.689,905.50
1269.598,969.00
1270.507,929.50
1271.415,912.00
1272.324,910.50
1273.233,990.00
1274.140,929.50
1275.048,971.00
1275.957,954.00
1276.864,933.50
1277.772,1005.00
1278.681,964.00
1279.587,926.00
1280.496,918.50
1281.404,1017.00
1282.312,975.50
1283.218,952.50
1284.126,984.50
1285.033,977.00
1285.939,973.50
1286.847,936.00
1287.754,937.50
1288.660,949.00
1289.567,949.00
1290.474,957.00
1291.380,917.50
1292.286,952.00
1293.193,952.50
1294.098,963.50
1295.005,954.50
1295.912,926.50
1296.816,973.00
1297.723,978.50
1298.629,940.50
1299.534,935.50
1300.440,897.50
1301.346,960.50
1302.250,934.50
1303.156,928.00
1304.062,917.50
1304.966,927.00
1305.871,915.50
1306.777,941.00
1307.680,950.00
1308.586,960.00
1309.491,923.00
1310.394,955.50
1311.299,927.00
1312.204,902.00
1313.107,916.50
1314.012,965.50
1314.917,946.00
1315.819,964.00
1316.724,875.00
1317.628,921.50
1318.531,908.50
1319.435,954.00
1320.339,935.00
1321.241,904.00
1322.145,871.50
1323.049,908.50
1323.951,902.50
1324.854,932.00
1325.756,913.50
1326.659,909.00
1327.563,883.00
1328.464,926.00
1329.367,872.00
1330.271,877.00
1331.172,898.00
1332.074,817.00
1332.977,907.50
1333.878,889.00
1334.781,929.00
1335.683,888.00
1336.584,911.50
1337.486,905.00
1338.387,828.00
1339.289,865.50
1340.191,881.50
1341.091,895.50
1341.993,855.50
1342.895,862.50
1343.794,857.50
1344.696,806.00
1345.596,827.00
1346.497,892.00
1347.398,812.00
1348.298,889.50
1349.199,799.00
1350.100,815.00
1350.999,805.50
1351.900,871.00
1352.799,820.00
1353.699,831.50
1354.600,836.00
1355.499,854.50
1356.399,889.50
1357.297,839.00
1358.198,795.50
1359.098,813.00
1359.996,822.00
1360.896,852.50
1361.796,847.50
1362.694,856.50
1363.593,828.00
1364.491,803.00
1365.391,809.00
1366.290,806.50
1367.187,811.00
1368.086,810.00
1368.984,837.50
1369.883,859.00
1370.782,825.50
1371.679,799.50
1372.577,786.00
1373.474,794.00
1374.373,807.50
1375.269,832.00
1376.168,833.50
1377.066,759.50
1377.962,749.50
1378.860,783.00
1379.756,758.50
1380.654,804.00
1381.552,762.00
1382.448,729.50
1383.346,772.50
1384.241,817.50
1385.139,771.00
1386.036,741.50
1386.931,773.50
1387.829,798.00
1388.724,792.00
1389.621,731.50
1390.516,810.00
1391.413,770.50
1392.309,734.50
1393.204,798.50
1394.101,815.00
1394.995,782.50
1395.891,724.50
1396.786,730.50
1397.682,743.50
1398.578,786.00
1399.472,753.00
1400.368,762.00
1401.262,709.00
1402.158,729.50
1403.051,766.00
1403.947,735.00
1404.840,779.00
1405.736,698.50
1406.631,726.50
1407.524,730.00
1408.419,780.00
1409.312,794.00
1410.207,768.00
1411.100,762.00
1411.995,752.50
1412.888,744.00
1413.782,694.50
1414.675,757.00
1415.569,749.50
1416.463,753.50
1417.355,738.50
1418.249,722.00
1419.141,766.00
1420.035,741.00
1420.927,704.00
1421.821,727.00
1422.713,737.00
1423.606,757.00
1424.498,749.50
1425.391,755.00
1426.282,732.00
1427.175,705.50
1428.068,717.50
1428.960,756.50
1429.852,708.50
1430.743,732.50
1431.636,723.50
1432.527,716.50
1433.419,700.50
1434.310,695.00
1435.202,733.50
1436.092,725.00
1436.984,706.00
1437.875,713.00
1438.767,693.50
1439.657,713.50
1440.548,739.00
1441.438,682.50
1442.330,702.50
1443.219,705.00
1444.111,716.50
1445.000,725.50
1445.891,710.00
1446.781,754.00
1447.672,692.50
1448.561,704.00
1449.452,704.50
1450.340,681.00
1451.231,690.50
1452.120,702.00
1453.010,683.50
1453.899,686.00
1454.789,666.50
1455.677,633.00
1456.568,735.00
1457.456,676.00
1458.346,678.00
1459.234,745.00
1460.123,759.00
1461.011,682.50
1461.901,660.50
1462.788,698.00
1463.678,714.00
1464.565,680.00
1465.454,675.00
1466.342,692.50
1467.231,727.50
1468.118,655.00
1469.006,727.50
1469.893,663.00
1470.782,757.00
1471.669,673.00
1472.557,686.00
1473.444,715.50
1474.330,681.00
1475.218,675.50
1476.105,700.50
1476.993,699.50
1477.879,644.50
1478.767,688.50
1479.652,696.50
1480.540,639.50
1481.426,667.50
1482.313,693.50
1483.199,717.00
1484.086,681.00
1484.972,697.50
1485.857,717.00
1486.744,603.00
1487.629,672.50
1488.516,691.50
1489.401,668.50
1490.287,675.50
1491.172,647.00
1492.058,677.50
1492.943,670.50
1493.828,612.00
1494.714,631.50
1495.598,644.00
1496.484,615.00
1497.368,685.00
1498.254,571.50
1499.138,671.50
1500.022,630.50
1500.907,643.00
1501.791,697.00
1502.676,699.00
1503.560,726.50
1504.445,648.50
1505.328,686.00
1506.211,629.50
1507.096,641.00
1507.979,667.00
1508.864,650.50
1509.747,645.50
1510.631,614.50
1511.514,606.00
1512.397,596.00
1513.281,622.50
1514.163,613.50
1515.047,630.50
1515.930,669.50
1516.812,638.00
1517.696,621.50
1518.578,627.50
1519.461,647.00
1520.343,684.00
1521.225,675.00
1522.108,694.50
1522.990,571.00
1523.873,634.00
1524.754,659.50
1525.635,669.50
1526.518,595.50
1527.399,629.50
1528.282,626.00
1529.163,628.50
1530.044,590.50
1530.926,670.50
1531.807,620.00
1532.689,588.00
1533.569,634.50
1534.450,620.00
1535.332,586.50
1536.212,641.00
1537.092,631.50
1537.974,608.00
1538.854,595.00
1539.735,594.00
1540.615,648.50
1541.495,630.00
1542.376,598.00
1543.255,638.50
1544.135,633.50
1545.016,631.00
1545.895,607.50
1546.774,637.00
1547.655,642.50
1548.534,617.00
1549.414,565.50
1550.293,628.50
1551.172,596.50
1552.052,628.00
1552.930,628.00
