RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,4054.00
377.084,4064.50
378.097,4088.25
379.109,4085.25
380.121,4092.75
381.133,4081.25
382.143,4083.50
383.155,4065.75
384.166,4076.00
385.178,4062.25
386.189,4088.25
387.201,4032.50
388.212,4048.00
389.221,4129.25
390.232,4076.75
391.243,4077.50
392.254,4060.75
393.264,4095.25
394.275,4099.25
395.283,4001.25
396.294,4025.00
397.304,3995.25
398.314,4000.00
399.324,4031.25
400.334,3974.00
401.344,3964.50
402.351,3982.75
403.361,3913.25
404.370,3944.25
405.380,3917.50
406.389,3908.00
407.398,3914.25
408.407,3917.25
409.414,3873.00
410.423,3895.00
411.431,3879.50
412.440,3839.00
413.448,3844.00
414.457,3875.75
415.465,3891.25
416.471,3800.50
417.479,3842.50
418.487,3836.00
419.495,3821.25
420.503,3847.75
421.510,3822.00
422.518,3772.50
423.525,3798.25
424.530,3776.75
425.537,3836.00
426.544,3783.75
427.551,3753.50
428.558,3771.25
429.565,3762.00
430.571,3857.00
431.578,3799.25
432.582,3763.25
433.588,3800.25
434.595,3819.25
435.601,3739.25
436.607,3721.25
437.612,3766.25
438.618,3758.75
439.624,3747.00
440.627,3790.00
441.633,3757.25
442.638,3767.00
443.643,3776.00
444.648,3737.50
445.653,3773.75
446.658,3751.00
447.663,3768.50
448.667,3758.00
449.672,3787.75
450.674,3775.50
451.678,3759.25
452.682,3775.25
453.687,3760.25
454.690,3816.75
455.694,3780.25
456.698,3818.50
457.702,3813.00
458.705,3780.00
459.709,3808.25
460.710,3780.75
461.713,3775.75
462.716,3755.50
463.719,3763.00
464.722,3794.25
465.725,3835.00
466.727,3785.25
467.730,3854.75
468.732,3822.50
469.735,3830.25
470.737,3788.50
471.737,3826.00
472.739,3807.75
473.741,3802.50
474.742,3772.25
475.744,3823.75
476.746,3811.25
477.747,3883.50
478.748,3803.50
479.750,3796.50
480.751,3820.25
481.752,3780.00
482.753,3846.50
483.751,3865.25
484.752,3826.25
485.753,3852.75
486.753,3857.50
487.753,3848.25
488.754,3843.75
489.754,3800.25
490.754,3833.25
491.754,3853.00
492.754,3919.00
493.753,3840.75
494.753,3821.75
495.752,3829.00
496.752,3894.75
497.749,3850.50
498.748,3807.00
499.747,3774.00
500.746,3813.75
501.745,3823.25
502.744,3779.50
503.742,3777.75
504.741,3752.75
505.739,3755.75
506.737,3751.75
507.735,3785.75
508.734,3696.00
509.732,3703.50
510.729,3667.00
511.727,3690.50
512.725,3736.75
513.720,3661.75
514.718,3674.25
515.715,3609.50
516.712,3623.25
517.709,3656.75
518.706,3584.75
519.703,3592.00
520.700,3602.75
521.696,3606.50
522.693,3617.00
523.689,3594.25
524.686,3637.50
525.682,3578.75
526.678,3617.50
527.674,3632.00
528.670,3682.50
529.666,3621.75
530.661,3660.75
531.657,3058.75
532.652,3638.50
533.648,3661.25
534.641,3671.25
535.636,3598.00
536.631,3657.25
537.626,3661.50
538.621,3677.25
539.616,3654.00
540.610,3666.50
541.605,3604.00
542.599,3561.75
543.593,3658.75
544.587,3664.50
545.581,3614.50
546.575,3600.75
547.569,3566.00
548.563,3674.75
549.557,3614.25
550.550,3685.25
551.543,3552.75
552.537,3603.25
553.530,3617.25
554.523,3624.50
555.516,3605.50
556.509,3594.00
557.502,3634.00
558.494,3578.75
559.487,3692.75
560.479,3649.50
561.472,3618.00
562.464,3625.75
563.456,3612.75
564.448,3614.00
565.440,3649.75
566.432,3641.25
567.423,3658.25
568.415,3612.00
569.404,3621.25
570.396,3670.75
571.387,3640.75
572.378,3644.25
573.369,3691.50
574.360,3694.50
575.351,3772.00
576.341,3742.75
577.332,3732.75
578.323,3725.25
579.313,3737.75
580.303,3731.25
581.293,3792.75
582.283,3779.25
583.273,3767.00
584.263,3786.50
585.253,3808.75
586.243,3888.00
587.232,3863.75
588.222,3889.00
589.211,3845.50
590.200,3949.00
591.189,3909.25
592.178,3881.25
593.167,3907.00
594.156,3910.50
595.145,3884.50
596.133,3914.75
597.122,3958.75
598.110,3949.50
599.098,3940.25
600.086,4005.75
601.074,4001.25
602.062,4046.50
603.050,4024.00
604.038,3964.00
605.025,3989.75
606.013,4074.25
607.000,3996.75
607.987,4039.25
608.975,3998.25
609.962,4019.00
610.949,3992.25
611.936,3970.00
612.922,3961.00
613.909,3975.75
614.895,3873.50
615.882,3906.25
616.868,3902.50
617.854,3822.50
618.841,3863.75
619.826,3825.50
620.812,3732.25
621.798,3729.00
622.784,3745.00
623.769,3654.00
624.755,3668.75
625.740,3578.25
626.725,3645.50
627.711,3642.25
628.698,3510.75
629.683,3546.25
630.667,3391.00
631.652,3491.00
632.637,3504.00
633.621,3471.25
634.606,3417.00
635.590,3395.75
636.574,3399.25
637.558,3393.00
638.542,3352.50
639.526,3312.25
640.510,3320.25
641.493,3298.00
642.477,3254.25
643.460,3272.50
644.444,3241.00
645.427,3192.00
646.410,3217.50
647.393,3235.00
648.376,3234.50
649.359,3162.25
650.341,3184.75
651.324,3109.50
652.307,3153.50
653.289,3168.50
654.271,3159.75
655.253,3119.50
656.235,3118.50
657.217,3100.75
658.199,3135.25
659.181,3150.50
660.163,3084.50
661.144,3077.50
662.126,3099.50
663.107,3122.00
664.088,3052.75
665.069,3041.25
666.050,3097.00
667.033,3033.50
668.014,3025.75
668.995,3046.00
669.975,2975.50
670.956,2989.25
671.936,3006.00
672.916,2935.00
673.896,2947.50
674.876,2935.25
675.856,2916.00
676.836,2883.00
677.816,2868.25
678.795,2885.25
679.775,2833.50
680.754,2847.25
681.734,2761.50
682.713,2841.25
683.692,2770.25
684.671,2819.00
685.650,2791.25
686.629,2714.25
687.607,2722.00
688.586,2696.00
689.564,2695.00
690.543,2678.00
691.523,2657.50
692.501,2626.75
693.479,2676.50
694.457,2524.00
695.435,2610.50
696.413,2592.50
697.390,2573.00
698.368,2610.00
699.345,2599.75
700.322,2565.50
701.300,2621.00
702.277,2576.50
703.254,2528.75
704.231,2511.50
705.207,2478.25
706.184,2488.75
707.161,2537.75
708.137,2487.00
709.113,2507.25
710.090,2450.00
711.068,2477.25
712.044,2492.25
713.020,2416.50
713.996,2458.25
714.971,2405.75
715.947,2404.00
716.922,2407.50
717.898,2441.25
718.873,2390.00
719.848,2372.00
720.823,2404.25
721.798,2440.50
722.773,2365.00
723.748,2339.50
724.723,2330.00
725.697,2373.00
726.672,2307.00
727.646,2405.25
728.622,2333.50
729.596,2380.25
730.570,2340.50
731.544,2317.25
732.518,2279.25
733.492,2313.75
734.466,2292.25
735.439,2301.50
736.413,2261.50
737.386,2278.75
738.359,2287.25
739.332,2320.25
740.305,2286.25
741.278,2246.75
742.251,2286.00
743.224,2248.25
744.196,2250.75
745.171,2208.25
746.143,2251.75
747.115,2236.25
748.087,2192.25
749.059,2216.25
750.031,2201.25
751.003,2133.25
751.975,2138.00
752.947,2164.75
753.918,2158.00
754.890,2131.00
755.861,2116.00
756.832,2150.25
757.803,2157.75
758.774,2105.25
759.747,2140.25
760.718,2101.25
761.689,2073.50
762.659,2141.50
763.630,2044.00
764.600,2039.75
765.570,2072.75
766.540,2072.50
767.510,2090.50
768.480,2042.50
769.450,2036.25
770.420,2062.75
771.390,2026.25
772.359,2036.50
773.329,2051.50
774.300,2065.50
775.269,1987.25
776.238,2008.50
777.207,2000.75
778.176,2014.75
779.145,1983.50
780.114,2013.25
781.083,1960.50
782.051,1952.25
783.019,2014.00
783.988,1959.25
784.956,1899.00
785.924,1973.50
786.894,1943.25
787.862,1935.50
788.830,1973.75
789.797,1937.50
790.765,1950.00
791.732,1886.75
792.700,1932.50
793.667,1921.75
794.634,1875.50
795.601,1914.75
796.568,1897.75
797.535,1938.00
798.502,1895.75
799.468,1900.50
800.437,1888.50
801.403,1857.00
802.370,1874.75
803.336,1854.00
804.302,1841.75
805.268,1831.25
806.234,1833.75
807.200,1839.75
808.166,1844.50
809.131,1827.75
810.097,1808.25
811.062,1798.25
812.027,1751.75
812.994,1802.50
813.960,1822.25
814.925,1780.25
815.889,1786.75
816.854,1748.75
817.819,1768.50
818.783,1761.25
819.748,1786.50
820.712,1839.75
821.677,1795.75
822.641,1804.75
823.605,1742.75
824.571,1813.75
825.534,1779.75
826.498,1755.00
827.462,1760.75
828.425,1717.00
829.389,1764.25
830.352,1755.00
831.315,1727.25
832.279,1756.75
833.242,1711.25
834.204,1759.00
835.167,1774.50
836.132,1790.50
837.095,1724.00
838.057,1725.25
839.020,1700.75
839.982,1753.25
840.944,1719.00
841.906,1726.25
842.868,1751.00
843.830,1684.50
844.792,1696.00
845.753,1710.75
846.715,1705.25
847.679,1685.75
848.640,1723.50
849.601,1703.50
850.562,1685.25
851.523,1725.25
852.484,1714.00
853.445,1652.50
854.406,1653.25
855.367,1687.75
856.327,1696.25
857.288,1672.50
858.248,1637.75
859.210,1669.75
860.170,1670.00
861.130,1665.25
862.090,1648.50
863.050,1651.25
864.010,1662.50
864.969,1714.50
865.929,1655.00
866.888,1613.50
867.848,1653.00
868.807,1655.00
869.766,1684.75
870.727,1652.75
871.686,1667.25
872.645,1635.75
873.604,1639.25
874.562,1658.00
875.521,1640.00
876.479,1645.75
877.437,1640.00
878.396,1680.25
879.354,1694.00
880.312,1621.75
881.270,1633.25
882.229,1658.75
883.187,1652.00
884.145,1629.75
885.102,1671.00
886.059,1589.50
887.017,1602.00
887.974,1629.50
888.931,1681.00
889.888,1639.50
890.845,1624.50
891.802,1616.00
892.758,1621.50
893.717,1663.25
894.673,1675.75
895.630,1646.75
896.586,1580.50
897.542,1602.50
898.498,1636.25
899.454,1652.50
900.410,1628.75
901.366,1661.75
902.321,552.25
903.277,1605.75
904.232,1595.00
905.189,1633.00
906.145,1670.00
907.100,1608.00
908.055,1646.75
909.010,1659.50
909.965,1677.50
910.919,1664.25
911.874,1640.50
912.828,1653.50
913.783,1641.75
914.737,1677.50
915.693,1639.50
916.648,1673.75
917.602,1635.25
918.555,1634.75
919.509,1662.50
920.463,1646.75
921.417,1660.25
922.370,1623.25
923.324,1605.75
924.277,1633.50
925.230,1673.00
926.183,1645.00
927.138,1669.25
928.091,1615.00
929.044,1643.50
929.996,1638.25
930.949,1656.50
931.902,1651.25
932.854,1679.75
933.806,1680.50
934.758,1651.00
935.711,1681.25
936.663,1706.00
937.614,1684.75
938.568,1683.75
939.520,1668.50
940.471,1652.50
941.423,1637.50
942.374,1665.25
943.326,1662.00
944.277,1652.75
945.228,1660.50
946.179,1623.25
947.130,1594.00
948.080,1656.50
949.031,1628.25
949.984,1607.00
950.934,1610.25
951.884,1644.25
952.835,1635.50
953.785,1652.00
954.735,1625.25
955.685,1641.25
956.635,1635.75
957.585,1634.25
958.534,1606.75
959.484,1619.00
960.433,1616.25
961.383,1635.00
962.334,1609.25
963.283,1647.25
964.232,1608.50
965.181,1616.25
966.130,1644.50
967.079,1635.00
968.027,1646.00
968.976,1608.50
969.924,1586.75
970.873,1610.00
971.821,1631.50
972.769,1589.50
973.719,1602.00
974.667,1620.25
975.615,1602.25
976.562,1611.50
977.510,1598.25
978.458,1589.50
979.405,1594.25
980.352,1601.00
981.300,1555.25
982.247,1573.00
983.194,1604.50
984.141,1603.50
985.088,1611.50
986.036,1616.25
986.983,1592.25
987.930,1520.50
988.876,1592.50
989.822,1584.25
990.769,1596.00
991.715,1608.00
992.661,1613.75
993.607,1574.25
994.553,1576.00
995.498,1635.75
996.444,1580.25
997.389,1562.00
998.337,1600.50
999.282,1630.50
1000.227,1585.50
1001.173,1501.75
1002.118,1543.50
1003.062,1582.75
1004.007,1552.25
1004.952,1543.25
1005.897,1596.25
1006.841,1563.75
1007.786,1551.25
1008.730,1568.25
1009.674,1580.00
1010.618,1572.00
1011.564,1529.25
1012.508,1588.50
1013.452,1537.25
1014.396,1535.25
1015.339,1560.50
1016.283,1568.00
1017.226,1579.50
1018.170,1547.50
1019.113,1562.25
1020.056,1551.75
1020.999,1536.50
1021.942,1583.75
1022.885,1531.25
1023.828,1539.00
1024.770,1547.50
1025.715,1573.75
1026.657,1549.75
1027.600,1484.25
1028.542,1551.50
1029.484,1586.50
1030.426,1564.00
1031.368,1524.75
1032.310,1571.75
1033.251,1551.50
1034.193,1562.75
1035.135,1579.50
1036.076,1568.00
1037.017,1573.00
1037.959,1596.75
1038.900,1544.00
1039.843,1488.50
1040.784,1591.25
1041.725,1578.50
1042.665,1591.25
1043.606,1575.00
1044.547,1553.50
1045.487,1582.00
1046.427,1569.75
1047.368,1527.00
1048.308,1590.50
1049.248,1583.50
1050.188,1558.75
1051.128,1614.25
1052.067,1592.50
1053.007,1588.75
1053.947,1578.75
1054.886,1600.75
1055.827,1591.00
1056.766,1576.75
1057.706,1613.00
1058.645,1620.00
1059.584,1626.25
1060.522,1607.50
1061.461,1642.25
1062.400,1593.75
1063.338,1609.00
1064.277,1612.50
1065.215,1594.25
1066.154,1645.25
1067.092,1628.50
1068.030,1616.75
1068.968,1571.75
1069.906,1581.25
1070.843,1622.25
1071.781,1640.25
1072.720,1641.25
1073.658,1641.00
1074.595,1620.00
1075.533,1612.25
1076.470,1672.25
1077.407,1628.25
1078.344,1635.00
1079.281,1676.75
1080.217,1625.50
1081.154,1609.00
1082.091,1638.75
1083.027,1636.75
1083.964,1602.00
1084.900,1668.50
1085.836,1640.50
1086.772,1642.00
1087.708,1637.00
1088.644,1568.25
1089.580,1616.25
1090.515,1578.50
1091.451,1614.50
1092.388,1593.50
1093.324,1651.25
1094.259,1588.25
1095.194,1625.25
1096.129,1590.50
1097.064,1596.25
1097.999,1638.25
1098.934,1587.25
1099.869,1626.00
1100.803,1546.50
1101.738,1540.75
1102.672,1590.25
1103.607,1577.00
1104.541,1575.75
1105.475,1599.50
1106.409,1540.75
1107.343,1554.25
1108.277,1575.00
1109.210,1559.25
1110.144,1510.75
1111.078,1525.00
1112.011,1555.00
1112.944,1515.50
1113.878,1560.50
1114.811,1539.50
1115.744,1479.00
1116.678,1519.75
1117.611,1522.75
1118.544,1488.25
1119.477,1513.75
1120.409,1487.50
1121.342,1501.00
1122.274,1472.50
1123.206,1444.00
1124.138,1494.00
1125.070,1465.25
1126.002,1489.25
1126.934,1463.50
1127.866,1459.50
1128.798,1461.75
1129.729,1424.25
1130.661,1400.25
1131.592,1441.75
1132.523,1438.50
1133.454,1432.00
1134.385,1420.25
1135.317,1443.50
1136.247,1417.00
1137.178,1360.75
1138.109,1412.00
1139.039,1402.00
1139.970,1367.50
1140.900,1395.25
1141.831,1390.75
1142.761,1404.25
1143.691,1669.75
1144.621,1362.25
1145.551,1357.75
1146.480,1357.75
1147.410,1406.75
1148.340,1367.00
1149.269,1375.00
1150.199,1370.25
1151.128,1409.00
1152.057,1367.25
1152.979,1364.50
1153.898,1376.25
1154.819,1341.00
1155.739,1351.50
1156.658,1351.75
1157.579,1323.75
1158.498,1376.00
1159.419,1337.75
1160.338,1397.50
1161.256,1345.00
1162.177,1326.75
1163.095,1302.00
1164.016,1355.25
1164.934,1318.50
1165.852,1298.25
1166.772,1317.00
1167.690,1375.75
1168.610,1316.50
1169.528,1349.75
1170.446,1320.00
1171.365,1367.50
1172.283,1306.75
1173.202,1292.25
1174.120,1334.00
1175.037,1335.50
1175.956,1332.25
1176.873,1286.25
1177.792,1289.00
1178.709,1269.25
1179.626,1292.50
1180.544,1299.75
1181.461,1332.25
1182.379,1280.25
1183.296,1337.25
1184.212,1302.75
1185.130,1294.50
1186.046,1306.25
1186.962,1269.00
1187.880,1254.00
1188.796,1311.00
1189.714,1292.00
1190.629,1264.75
1191.545,1274.50
1192.462,1255.75
1193.378,1252.25
1194.295,1274.00
1195.210,1304.00
1196.125,1319.50
1197.042,1265.00
1197.957,1282.00
1198.872,1262.75
1199.788,1295.75
1200.703,1276.00
1201.619,1257.50
1202.534,1254.75
1203.448,1267.75
1204.364,1271.25
1205.278,1326.50
1206.192,1260.50
1207.108,1324.00
1208.022,1255.00
1208.938,1278.75
1209.851,1273.00
1210.765,1306.50
1211.680,1268.75
1212.594,1283.00
1213.507,1290.75
1214.422,1267.25
1215.335,1263.75
1216.248,1284.00
1217.163,1293.75
1218.076,1316.75
1218.990,1306.50
1219.903,1270.75
1220.816,1250.75
1221.730,1256.25
1222.642,1284.00
1223.554,1292.75
1224.469,1260.75
1225.380,1301.75
1226.292,1263.00
1227.206,1304.50
1228.118,1273.75
1229.032,1343.00
1229.943,1307.50
1230.855,1311.25
1231.768,1279.75
1232.679,1234.50
1233.590,1275.75
1234.503,1328.50
1235.414,1284.50
1236.325,1265.00
1237.238,1299.75
1238.149,1338.75
1239.059,1282.50
1239.972,1296.50
1240.882,1330.50
1241.793,1284.00
1242.705,1286.75
1243.615,1304.25
1244.525,1303.75
1245.437,1270.25
1246.347,1290.50
1247.259,1286.00
1248.168,1275.00
1249.078,1292.00
1249.989,1300.50
1250.899,1277.25
1251.808,1307.00
1252.719,1309.00
1253.628,1290.00
1254.537,1313.25
1255.448,1295.50
1256.357,1270.75
1257.266,1283.25
1258.176,1315.00
1259.085,1304.75
1259.993,1299.50
1260.904,1295.25
1261.812,1278.75
1262.720,1296.50
1263.630,1305.25
1264.538,1291.25
1265.446,1266.25
1266.356,1317.00
1267.263,1297.00
1268.171,1341.50
1269.080,1312.00
1269.988,1291.00
1270.895,1345.50
1271.804,1284.50
1272.711,1324.50
1273.619,1296.75
1274.527,1301.50
1275.434,1289.50
1276.341,1274.75
1277.248,1261.75
1278.156,1300.00
1279.063,1300.50
1279.969,1317.50
1280.877,1272.00
1281.783,1302.25
1282.690,1314.00
1283.598,1283.25
1284.503,1266.50
1285.409,1265.50
1286.317,1300.00
1287.223,1271.25
1288.128,1314.75
1289.036,1237.50
1289.941,1294.75
1290.846,1272.75
1291.751,1245.00
1292.658,1271.75
1293.563,1296.75
1294.468,1312.00
1295.375,1303.25
1296.280,1253.50
1297.184,1262.00
1298.091,1247.25
1298.995,1268.75
1299.900,1281.25
1300.806,1279.75
1301.710,1239.75
1302.614,1274.75
1303.518,1253.75
1304.424,1263.00
1305.327,1276.75
1306.231,1292.00
1307.137,1231.50
1308.040,1261.75
1308.943,1212.50
1309.847,1233.25
1310.752,1275.50
1311.655,1245.00
1312.558,1248.50
1313.463,1202.75
1314.366,1202.00
1315.269,1250.25
1316.171,1164.50
1317.076,1186.50
1317.978,1180.00
1318.881,1191.50
1319.785,1219.00
1320.687,1170.25
1321.589,1209.25
1322.491,1179.75
1323.395,1180.00
1324.297,1160.50
1325.198,1208.00
1326.102,1205.25
1327.004,1217.00
1327.905,1208.75
1328.806,1181.75
1329.709,1199.50
1330.611,1167.50
1331.512,1154.75
1332.413,1150.75
1333.316,1185.00
1334.216,1185.75
1335.117,1161.25
1336.020,1144.75
1336.920,1162.25
1337.821,1190.00
1338.721,1165.25
1339.623,1154.75
1340.523,1149.00
1341.423,1152.25
1342.323,1174.25
1343.225,1134.25
1344.125,1112.00
1345.025,1126.00
1345.924,1118.75
1346.826,1105.00
1347.725,1135.00
1348.624,1172.00
1349.524,1119.50
1350.425,1130.25
1351.324,1099.25
1352.223,1109.50
1353.121,1143.25
1354.022,1097.50
1354.921,1113.25
1355.819,1124.75
1356.718,1102.25
1357.618,1094.00
1358.516,1080.50
1359.415,1072.00
1360.313,1066.00
1361.213,1099.25
1362.111,1093.25
1363.008,1129.50
1363.906,1057.50
1364.806,1101.00
1365.703,1116.75
1366.601,1083.50
1367.498,1063.00
1368.397,1110.50
1369.295,1091.50
1370.192,1126.00
1371.089,1061.50
1371.987,1064.50
1372.884,1092.25
1373.781,1079.25
1374.678,1034.50
1375.574,1066.50
1376.473,1088.75
1377.369,1053.25
1378.265,1034.25
1379.161,1042.00
1380.059,1045.75
1380.955,1073.25
1381.851,1034.00
1382.747,1020.25
1383.643,1047.50
1384.540,1064.25
1385.436,1037.25
1386.331,1050.50
1387.227,1047.25
1388.124,975.50
1389.019,1056.00
1389.914,1051.75
1390.809,1046.50
1391.704,972.50
1392.601,981.25
1393.495,1097.50
1394.390,1032.00
1395.285,1034.50
1396.179,1000.25
1397.075,1047.00
1397.969,976.50
1398.864,1007.50
1399.758,1070.75
1400.652,1013.25
1401.547,971.50
1402.441,967.00
1403.335,983.50
1404.229,1005.50
1405.122,1017.25
1406.017,1014.50
1406.911,1030.75
1407.804,969.50
1408.697,986.00
1409.590,1002.50
1410.485,1017.50
1411.378,1039.00
1412.271,1005.25
1413.163,973.00
1414.056,1023.50
1414.949,1019.50
1415.843,980.50
1416.735,991.00
1417.627,990.50
1418.520,1032.75
1419.412,992.50
1420.306,972.00
1421.197,1012.75
1422.089,959.25
1422.981,976.75
1423.873,954.25
1424.764,976.25
1425.657,1005.75
1426.549,972.75
1427.440,992.00
1428.331,959.25
1429.222,980.00
1430.113,944.50
1431.006,954.75
1431.897,968.50
1432.787,940.00
1433.678,966.25
1434.568,937.75
1435.459,929.00
1436.351,995.25
1437.241,942.25
1438.131,979.00
1439.021,960.25
1439.911,968.75
1440.801,971.25
1441.693,952.25
1442.583,943.25
1443.472,980.00
1444.362,988.00
1445.251,923.00
1446.140,973.25
1447.030,965.25
1447.921,931.75
1448.810,930.50
1449.699,956.75
1450.588,928.50
1451.476,884.00
1452.365,944.75
1453.254,953.25
1454.144,904.00
1455.032,945.25
1455.921,955.50
1456.809,890.75
1457.697,947.25
1458.585,900.25
1459.473,933.00
1460.361,951.25
1461.251,934.00
1462.138,920.25
1463.026,961.00
1463.913,969.25
1464.801,950.00
1465.688,918.00
1466.575,930.75
1467.463,940.00
1468.351,961.75
1469.238,949.50
1470.125,893.25
1471.012,955.25
1471.899,896.25
1472.785,867.75
1473.672,948.25
1474.558,894.00
1475.446,928.50
1476.333,914.75
1477.219,900.25
1478.105,893.00
1478.991,952.50
1479.877,865.50
1480.762,881.75
1481.648,869.00
1482.534,908.75
1483.419,889.25
1484.307,910.75
1485.192,868.75
1486.077,940.50
1486.962,906.25
1487.847,873.25
1488.732,891.75
1489.617,898.75
1490.502,896.50
1491.387,854.75
1492.271,891.50
1493.156,894.25
1494.042,867.00
1494.927,879.25
1495.811,869.50
1496.695,874.50
1497.579,847.75
1498.463,822.75
1499.347,817.25
1500.231,850.25
1501.114,893.75
1501.998,856.25
1502.881,860.00
1503.765,864.75
1504.648,826.00
1505.533,847.25
1506.417,833.00
1507.300,852.75
1508.183,854.25
1509.066,820.25
1509.948,849.00
1510.831,872.50
1511.714,848.00
1512.596,773.50
1513.479,840.75
1514.361,853.50
1515.243,822.25
1516.125,865.25
1517.008,811.25
1517.890,877.25
1518.771,825.25
1519.655,816.00
1520.537,862.00
1521.419,814.50
1522.300,824.75
1523.182,853.75
1524.063,808.25
1524.944,824.25
1525.825,812.00
1526.707,831.75
1527.588,814.00
1528.468,828.00
1529.349,833.00
1530.230,814.75
1531.111,844.25
1531.991,846.50
1532.872,861.75
1533.752,791.75
1534.632,811.00
1535.513,854.50
1536.393,809.75
1537.273,844.75
1538.153,786.25
1539.032,805.50
1539.912,830.50
1540.792,804.00
1541.672,817.50
1542.551,807.50
1543.430,797.50
1544.310,802.75
1545.189,884.75
1546.068,833.25
1546.947,794.50
1547.826,824.75
1548.705,790.00
1549.584,789.00
1550.462,805.75
1551.341,785.00
1552.219,789.25
1553.098,804.50
1553.976,815.50
1554.854,786.00
1555.733,808.25
1556.611,798.50
1557.489,794.50
1558.367,817.00
1559.244,799.25
1560.122,789.25
1561.000,797.50
1561.877,769.75
1562.755,802.25
1563.632,797.00
1564.509,763.75
