RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
219.037,3802.50
220.066,3945.50
221.096,4018.50
222.126,4040.00
223.155,4134.00
224.184,4085.50
225.214,4280.00
226.245,4295.50
227.274,4285.50
228.302,4344.00
229.331,4376.50
230.360,4323.00
231.388,4336.00
232.417,4234.00
233.445,4244.50
234.473,4165.50
235.501,4085.00
236.531,4107.50
237.559,4024.50
238.587,3867.00
239.614,3881.50
240.642,3815.00
241.669,3821.00
242.696,3730.00
243.724,3722.50
244.753,3751.50
245.780,3712.50
246.806,3675.00
247.833,3646.50
248.860,3639.50
249.886,3601.50
250.913,3678.50
251.939,3676.00
252.967,3753.00
253.993,3767.50
255.019,3730.50
256.045,3812.00
257.070,3847.50
258.096,3811.50
259.121,3777.50
260.147,3772.00
261.174,3742.50
262.199,3779.00
263.224,3778.50
264.249,3742.50
265.274,3695.50
266.298,3793.50
267.323,3789.50
268.349,3778.50
269.374,3807.00
270.398,3868.00
271.422,3832.00
272.446,3862.00
273.470,3908.50
274.496,3889.50
275.519,3878.50
276.543,3874.00
277.566,3959.50
278.589,4002.50
279.613,4043.50
280.636,4126.00
281.661,4111.50
282.684,4134.00
283.706,4232.50
284.729,4145.00
285.751,4186.00
286.774,4197.00
287.798,4226.00
288.820,4184.50
289.842,4184.50
290.864,4145.50
291.886,4135.00
292.910,4110.00
293.932,4002.00
294.953,4002.00
295.974,4010.00
296.996,3940.00
298.017,3930.00
299.040,3813.50
300.061,3780.50
301.082,3673.50
302.102,3645.50
303.123,3678.00
304.143,3565.00
305.166,3504.00
306.186,3518.00
307.206,3532.50
308.226,3426.00
309.246,3374.50
310.268,3328.50
311.288,3342.00
312.307,3250.50
313.327,3304.50
314.346,3222.50
315.368,3210.00
316.387,3171.00
317.406,3197.50
318.425,3128.00
319.443,3157.00
320.464,3111.50
321.483,3070.00
322.501,3005.00
323.520,2978.50
324.538,2981.50
325.558,2941.50
326.576,2885.00
327.594,2936.00
328.612,2940.50
329.629,2970.00
330.649,2932.00
331.666,2968.50
332.684,2882.50
333.701,2852.00
334.718,2833.00
335.737,2847.00
336.754,2828.00
337.771,2774.50
338.787,2814.50
339.806,2802.50
340.823,2768.50
341.839,2771.50
342.855,2727.00
343.871,2771.50
344.889,2791.50
345.905,2770.50
346.921,2725.50
347.937,2782.50
348.954,2749.00
349.970,2681.00
350.985,2760.00
352.000,2726.00
353.017,2723.00
354.032,2755.50
355.047,2662.00
356.062,2651.00
357.077,2736.00
358.093,2765.50
359.108,2705.00
360.122,2685.00
361.136,2673.50
362.152,2689.00
363.166,2729.50
364.180,2665.00
365.194,2656.50
366.210,2713.00
367.223,2730.50
368.237,2699.50
369.250,2696.50
370.265,2664.00
371.278,2642.00
372.291,2743.00
373.304,2713.50
374.319,2775.00
375.332,2748.00
376.344,2750.50
377.357,2771.00
378.371,2627.00
379.383,2718.00
380.395,2713.00
381.407,2826.00
382.421,2794.00
383.433,2792.50
384.445,2783.00
385.456,2785.00
386.470,2802.00
387.481,2820.00
388.492,2782.50
389.505,2797.00
390.516,2733.50
391.527,2819.50
392.538,2790.50
393.551,2735.00
394.561,2796.00
395.572,2821.50
396.582,2831.00
397.594,2815.00
398.604,2828.00
399.614,2788.00
400.624,2741.00
401.636,2780.50
402.646,2797.00
403.655,2824.00
404.667,2835.50
405.676,2800.00
406.685,2792.00
407.694,2747.50
408.705,2763.50
409.714,2725.00
410.723,2812.50
411.734,2698.50
412.742,2743.00
413.751,2680.00
414.759,2710.50
415.769,2656.50
416.777,2649.50
417.785,2683.00
418.795,2642.50
419.803,2654.50
420.811,2611.50
421.818,2625.50
422.828,2654.50
423.835,2557.50
424.842,2585.50
425.852,2669.50
426.859,2587.00
427.866,2569.50
428.874,2549.50
429.881,2546.50
430.888,2586.50
431.894,2566.50
432.902,2567.00
433.909,2524.00
434.915,2472.50
435.923,2487.50
436.929,2495.50
437.935,2547.50
438.942,2489.50
439.948,2495.00
440.953,2523.00
441.959,2526.00
442.966,2574.00
443.971,2527.50
444.976,2466.50
445.983,2480.50
446.988,2432.00
447.993,2413.00
448.999,2500.00
450.004,2529.50
451.008,2531.50
452.014,2501.00
453.019,2503.00
454.023,2489.00
455.029,2486.50
456.032,2474.50
457.036,2520.50
458.042,2473.50
459.045,2537.50
460.049,2502.00
461.052,2483.00
462.057,2457.00
463.060,2509.50
464.063,2467.50
465.068,2514.00
466.071,2534.50
467.073,2505.50
468.078,2496.00
469.080,2548.00
470.082,2505.00
471.087,2552.50
472.089,2604.00
473.091,2514.00
474.095,2467.50
475.096,2480.50
476.098,2506.50
477.101,2525.50
478.103,2572.50
479.104,2494.50
480.107,2516.00
481.108,2523.00
482.109,2563.00
483.112,2488.50
484.113,2569.50
485.114,2509.00
486.116,2508.50
487.117,2519.50
488.117,2531.50
489.119,2559.00
490.119,2552.50
491.121,2576.00
492.121,2500.50
493.121,2568.50
494.123,2522.00
495.122,2557.50
496.122,2546.00
497.123,2552.00
498.122,2538.50
499.121,2535.50
500.122,2575.50
501.121,2514.00
502.120,2567.00
503.121,2563.00
504.119,2516.50
505.118,2511.00
506.118,2526.00
507.117,2534.50
508.115,2491.50
509.115,2506.50
510.113,2530.50
511.112,2514.00
512.110,2477.00
513.108,2515.00
514.107,2447.00
515.105,2533.50
516.102,2433.00
517.101,2510.50
518.098,2417.00
519.095,2407.00
520.094,2488.00
521.091,2447.00
522.089,2421.00
523.086,2493.50
524.082,2486.50
525.081,2470.50
526.077,2461.50
527.073,2492.50
528.071,2429.50
529.067,2457.00
530.064,2401.50
531.060,2492.50
532.056,2463.50
533.053,2366.00
534.048,2405.00
535.044,2404.00
536.041,2426.00
537.036,2406.00
538.030,2455.00
539.027,2453.00
540.022,2520.50
541.019,2448.00
542.013,2465.50
543.007,2469.50
544.004,2421.00
544.998,2522.50
545.994,2516.50
546.988,2512.00
547.981,2431.00
548.977,2446.00
549.971,2479.50
550.964,2452.50
551.960,2470.50
552.953,2433.00
553.948,2509.50
554.941,2459.00
555.934,2492.50
556.929,2449.00
557.922,2437.00
558.916,2412.50
559.909,2441.00
560.901,2441.00
561.895,2461.50
562.888,2516.00
563.880,2490.00
564.874,2447.00
565.865,2410.00
566.859,2516.50
567.851,2472.50
568.842,2485.00
569.836,2374.00
570.827,2464.00
571.820,2473.00
572.811,2485.00
573.802,2362.00
574.795,2447.50
575.786,2433.50
576.779,2400.50
577.769,2489.50
578.760,2522.00
579.752,2503.50
580.742,2494.00
581.735,2513.00
582.725,2502.50
583.714,2441.50
584.706,2510.00
585.696,2472.50
586.688,2532.00
587.677,2506.00
588.667,2519.50
589.658,2533.00
590.647,2496.00
591.638,2560.00
592.627,2523.50
593.616,2549.00
594.607,2576.00
595.595,2529.50
596.586,2548.00
597.574,2555.00
598.562,2555.50
599.553,2615.50
600.541,2637.50
601.531,2608.00
602.519,2523.00
603.508,2583.50
604.496,2562.50
605.484,2505.00
606.473,2585.50
607.460,2593.00
608.450,2584.50
609.437,2622.50
610.424,2556.50
611.413,2596.50
612.400,2580.50
613.388,2537.00
614.375,2565.50
615.361,2539.50
616.350,2597.00
617.336,2646.00
618.324,2559.50
619.310,2537.00
620.298,2541.50
621.284,2495.50
622.270,2554.00
623.257,2498.00
624.243,2503.00
625.230,2542.50
626.216,2418.00
627.203,2468.00
628.188,2516.00
629.173,2301.50
630.160,2451.00
631.145,2460.50
632.131,2355.50
633.116,2387.50
634.102,2392.00
635.087,2372.00
636.071,2317.00
637.057,2302.50
638.041,2281.00
639.027,2306.50
640.011,2246.00
640.995,2262.00
641.980,2210.50
642.964,2238.50
643.949,2243.00
644.932,2243.00
645.918,2198.00
646.901,2179.00
647.886,2223.00
648.868,2207.00
649.851,2156.50
650.836,2101.00
651.818,2107.00
652.803,2121.50
653.785,2079.50
654.769,2144.00
655.751,2150.00
656.733,2112.00
657.717,2081.50
658.699,2108.00
659.683,2018.00
660.664,2018.50
661.648,2043.50
662.629,2099.00
663.611,2068.00
664.594,2036.50
665.575,1999.00
666.558,1994.50
667.539,1977.00
668.521,1972.00
669.502,1979.50
670.484,2009.00
671.465,1987.00
672.445,1922.50
673.427,1886.00
674.407,2016.50
675.390,1924.50
676.369,1933.00
677.351,1941.00
678.331,1932.00
679.312,1925.00
680.292,1901.00
681.271,1948.00
682.253,1888.50
683.232,1903.00
684.213,1890.00
685.192,1844.00
686.172,1796.50
687.151,1815.00
688.132,1822.00
689.110,1885.00
690.089,1842.00
691.069,1854.50
692.047,1776.00
693.027,1756.00
694.005,1763.00
694.985,1799.00
695.963,1745.00
696.943,1727.50
697.920,1731.00
698.898,1742.50
699.877,1700.00
700.854,1678.00
701.833,1677.50
702.810,1694.00
703.789,1647.00
704.766,1651.50
705.745,1726.00
706.721,1679.50
707.698,1650.50
708.676,1614.00
709.653,1705.50
710.631,1638.00
711.607,1663.00
712.585,1623.50
713.561,1611.00
714.539,1591.00
715.514,1567.00
716.492,1549.00
717.467,1559.00
718.443,1546.00
719.420,1568.00
720.395,1586.00
721.372,1585.50
722.347,1489.00
723.324,1562.50
724.298,1522.50
725.275,1567.00
726.250,1531.00
727.226,1540.50
728.200,1532.00
729.176,1580.50
730.151,1475.50
731.125,1514.50
732.100,1502.00
733.074,1466.50
734.050,1500.00
735.023,1462.00
735.999,1474.50
736.972,1484.50
737.947,1457.00
738.921,1442.50
739.896,1509.50
740.869,1426.00
741.841,1436.50
742.816,1471.50
743.789,1368.00
744.763,1444.50
745.736,1397.00
746.710,1463.00
747.682,1445.00
748.656,1422.50
749.628,1426.00
750.602,1384.00
751.574,1375.00
752.548,1398.00
753.519,1381.50
754.491,1345.50
755.464,1402.50
756.435,1425.50
757.408,1361.00
758.379,1397.50
759.352,1339.50
760.323,1351.50
761.296,1352.00
762.267,1359.50
763.239,1316.00
764.209,1396.50
765.182,1373.50
766.152,1323.50
767.124,1308.00
768.094,1268.50
769.064,1318.00
770.036,1271.00
771.005,1357.50
771.977,1317.00
772.947,1341.50
773.918,1294.50
774.887,1267.00
775.858,1271.50
776.827,1306.50
777.798,1263.50
778.767,1292.00
779.738,1315.00
780.707,1257.00
781.677,1273.00
782.646,1273.50
783.614,1297.50
784.584,1240.50
785.552,1288.50
786.522,1292.00
787.490,1239.50
788.460,1244.00
789.428,1211.50
790.397,1262.00
791.365,1254.00
792.334,1254.00
793.302,1246.00
794.271,1243.00
795.238,1254.50
796.207,1241.00
797.174,1193.50
798.143,1226.00
799.109,1180.00
800.076,1188.00
801.044,1220.50
802.011,1211.50
802.979,1236.00
803.945,1208.50
804.913,1187.50
805.879,1189.00
806.847,1217.00
807.813,1173.00
808.780,1141.50
809.746,1185.50
810.713,1193.00
811.678,1129.00
812.646,1183.50
813.611,1139.50
814.578,1185.00
815.543,1188.50
816.510,1128.50
817.474,1125.00
818.439,1128.50
819.405,1144.00
820.370,1158.00
821.336,1066.00
822.300,1156.00
823.266,1102.00
824.230,1138.00
825.196,1190.50
826.160,1126.50
827.126,1168.00
828.089,1109.00
829.055,1101.00
830.018,1113.00
830.983,1168.00
831.946,1110.00
832.911,1077.50
833.874,1060.50
834.837,1135.00
835.802,1109.50
836.765,1134.00
837.729,1078.50
838.691,1117.50
839.656,1143.50
840.618,1103.00
841.582,1158.50
842.544,1075.00
843.508,1129.00
844.470,1059.50
845.434,1101.00
846.395,1119.00
847.359,1086.50
848.320,1081.00
849.283,1146.50
850.245,1100.00
851.208,1081.00
852.169,1108.50
853.130,1079.00
854.092,1092.00
855.053,1107.50
856.016,1083.00
856.976,1119.50
857.938,1067.00
858.899,1054.00
859.861,1035.00
860.821,1115.00
861.783,1071.50
862.743,1017.50
863.704,1071.50
864.664,1097.50
865.626,1112.00
866.585,1074.50
867.546,1073.50
868.506,1116.50
869.467,1062.50
870.426,1051.50
871.387,1106.00
872.346,1067.50
873.304,1079.00
874.265,1072.00
875.223,1057.50
876.184,1045.50
877.142,993.00
878.102,1057.50
879.060,1113.00
880.021,1042.00
880.978,1098.00
881.938,1042.00
882.896,1076.00
883.856,1037.00
884.813,1019.00
885.772,1065.50
886.730,1089.50
887.689,1076.50
888.646,1065.00
889.603,1010.50
890.562,1050.00
891.519,1041.50
892.477,1035.00
893.434,1100.50
894.392,1050.00
895.349,1143.00
896.307,1061.00
897.263,1061.00
898.221,1025.00
899.177,1070.50
900.135,1048.50
901.091,1100.00
902.048,1047.00
903.004,1134.50
903.961,1054.00
904.917,1065.00
905.874,1017.50
906.829,1102.00
907.784,1092.00
908.741,1040.50
909.696,1079.50
910.653,1052.50
911.607,1077.00
912.564,1125.50
913.518,1058.00
914.475,1147.00
915.429,1024.00
916.385,1069.00
917.339,1050.50
918.295,1042.00
919.249,1062.00
920.205,1069.50
921.158,1035.00
922.114,1017.00
923.067,1021.00
924.020,1039.50
924.976,1091.00
925.929,1062.00
926.884,1122.00
927.837,1029.00
928.791,1075.00
929.744,1096.50
930.699,1075.00
931.651,1105.00
932.606,1063.00
933.558,1054.50
934.512,1092.50
935.464,1092.00
936.418,1062.00
937.370,1086.50
938.322,1103.00
939.276,1114.00
940.227,1098.50
941.181,1118.50
942.132,1090.00
943.085,1088.50
944.036,1084.00
944.990,1069.00
945.941,1038.50
946.893,1115.00
947.844,1041.50
948.797,1043.50
949.747,1077.00
950.700,1054.50
951.650,1124.50
952.601,1108.00
953.553,1083.00
954.503,1073.50
955.455,1077.00
956.405,1066.00
957.356,1102.00
958.306,1019.50
959.258,1034.00
960.207,972.00
961.158,1017.00
962.108,1083.00
963.059,1042.00
964.008,1045.50
964.959,1048.50
965.908,1096.00
966.856,1061.00
967.807,1075.50
968.756,1037.00
969.706,1023.50
970.654,1089.50
971.605,1053.50
972.553,1022.00
973.503,1089.50
974.451,1025.00
975.401,1080.50
976.348,976.50
977.296,1048.00
978.246,997.00
979.193,1017.50
980.142,1070.00
981.090,1049.00
982.039,1044.00
982.986,1064.00
983.935,1043.00
984.882,1005.00
985.830,1025.00
986.777,997.00
987.725,1044.50
988.672,1033.50
989.618,1025.00
990.567,1015.50
991.513,1003.00
992.461,996.00
993.407,1031.00
994.354,1015.50
995.300,1032.50
996.248,1021.00
997.193,1056.00
998.141,1049.50
999.086,1060.50
1000.031,1022.50
1000.978,986.50
1001.924,1013.50
1002.870,961.00
1003.815,1039.50
1004.762,1003.50
1005.707,1005.00
1006.653,1038.50
1007.598,1033.50
1008.542,1004.00
1009.488,1025.50
1010.432,1060.50
1011.378,1036.50
1012.322,957.00
1013.268,1059.50
1014.212,1051.00
1015.157,1014.00
1016.101,1034.50
1017.046,1018.00
1017.990,999.50
1018.933,1070.00
1019.878,1067.00
1020.821,973.50
1021.766,1033.50
1022.709,1011.50
1023.654,1030.00
1024.596,1022.00
1025.541,1018.00
1026.483,981.00
1027.425,1024.50
1028.370,1053.50
1029.312,1034.00
1030.256,1026.00
1031.198,1039.00
1032.141,1080.00
1033.083,975.50
1034.027,1066.50
1034.968,1025.50
1035.910,1025.50
1036.853,1044.00
1037.794,1080.50
1038.738,1055.50
1039.679,1049.50
1040.621,1111.50
1041.562,1103.00
1042.503,999.50
1043.446,1046.50
1044.386,1035.50
1045.329,975.00
1046.269,1063.00
1047.211,1072.50
1048.151,1009.00
1049.093,1057.00
1050.033,1014.50
1050.973,1017.50
1051.915,1086.50
1052.854,1061.50
1053.796,1061.50
1054.735,1102.50
1055.677,1082.50
1056.616,1104.00
1057.555,1133.00
1058.496,1057.00
1059.435,1091.50
1060.376,1063.00
1061.315,1119.50
1062.255,1118.00
1063.194,1090.50
1064.132,1049.00
1065.073,1069.00
1066.011,1131.00
1066.951,1120.50
1067.889,1071.50
1068.829,1082.00
1069.767,1083.50
1070.705,1173.00
1071.644,1091.00
1072.582,1094.50
1073.521,1123.50
1074.459,1127.50
1075.398,1138.00
1076.335,1119.00
1077.272,1175.00
1078.211,1134.50
1079.148,1132.50
1080.087,1117.00
1081.023,1112.50
1081.962,1193.50
1082.898,1137.50
1083.835,1087.50
1084.773,1121.00
1085.709,1193.50
1086.647,1192.00
1087.583,1144.00
1088.519,1137.50
1089.457,1157.00
1090.392,1138.50
1091.330,1103.00
1092.266,1137.00
1093.203,1213.00
1094.138,1102.00
1095.073,1176.00
1096.010,1125.50
1096.945,1146.50
1097.882,1146.50
1098.817,1173.50
1099.752,1122.50
1100.688,1114.50
1101.623,1136.00
1102.559,1073.00
1103.493,1156.50
1104.430,1145.50
1105.364,1147.50
1106.298,1163.00
1107.234,1169.00
1108.167,1135.50
1109.094,1108.50
1110.019,1111.00
1110.945,1113.50
1111.869,1152.00
1112.795,1052.00
1113.720,1100.00
1114.646,1135.00
1115.571,1097.00
1116.495,1113.00
1117.420,1139.00
1118.345,1097.00
1119.270,1095.50
1120.195,1112.50
1121.118,1087.50
1122.042,1087.00
1122.967,1064.00
1123.891,1064.00
1124.816,1097.00
1125.738,1095.00
1126.663,1031.50
1127.587,1036.50
1128.511,1023.50
1129.435,1008.50
1130.357,1024.50
1131.280,1006.00
1132.204,1025.00
1133.128,1027.50
1134.051,985.50
1134.972,1015.00
1135.896,1026.50
1136.819,984.50
1137.742,1004.00
1138.665,1008.50
1139.586,1012.50
1140.509,1025.00
1141.431,1007.50
1142.354,963.00
1143.276,938.50
1144.197,965.00
1145.119,1006.00
1146.041,980.50
1146.964,977.00
1147.885,955.00
1148.806,926.50
1149.727,988.50
1150.649,998.50
1151.571,930.00
1152.492,984.00
1153.412,948.00
1154.333,954.00
1155.254,975.00
1156.175,991.50
1157.095,1008.50
1158.016,988.00
1158.936,902.00
1159.857,946.00
1160.778,920.00
1161.697,889.50
1162.617,936.50
1163.537,873.00
1164.458,945.00
1165.376,933.50
1166.296,913.50
1167.216,916.00
1168.136,922.50
1169.056,911.00
1169.974,983.00
1170.893,858.50
1171.813,891.50
1172.732,909.50
1173.650,911.00
1174.569,928.50
1175.488,831.50
1176.407,897.00
1177.326,899.50
1178.243,927.50
1179.161,889.50
1180.080,883.00
1180.999,882.50
1181.915,934.50
1182.834,855.00
1183.752,897.50
1184.670,846.00
1185.586,857.50
1186.504,852.50
1187.422,875.00
1188.340,850.00
1189.258,885.00
1190.173,865.00
1191.091,864.50
1192.008,898.00
1192.926,872.00
1193.841,887.00
1194.758,899.50
1195.675,867.50
1196.592,904.00
1197.507,832.00
1198.424,852.00
1199.340,851.00
1200.257,856.50
1201.172,815.50
1202.088,861.50
1203.004,845.50
1203.920,848.00
1204.835,861.00
1205.750,916.50
1206.666,894.50
1207.582,875.00
1208.496,855.00
1209.412,847.00
1210.327,876.00
1211.243,867.00
1212.156,848.00
1213.071,877.00
1213.986,835.50
1214.901,810.00
1215.814,847.00
1216.729,821.50
1217.644,846.50
1218.559,853.50
1219.471,835.50
1220.386,881.50
1221.300,835.50
1222.213,931.50
1223.127,902.00
1224.041,820.00
1224.955,868.00
1225.867,860.50
1226.781,780.00
1227.694,947.00
1228.608,879.00
1229.520,835.50
1230.433,830.00
1231.346,850.00
1232.260,787.50
1233.171,844.00
1234.084,891.00
1234.997,870.50
1235.908,863.00
1236.821,855.50
1237.733,833.50
1238.646,816.00
1239.556,862.00
1240.469,834.00
1241.381,861.50
1242.293,837.50
1243.203,868.50
1244.115,860.00
1245.027,893.00
1245.937,909.50
1246.849,846.00
1247.761,903.00
1248.672,841.00
1249.582,874.00
1250.493,900.00
1251.404,904.00
1252.313,894.50
1253.225,858.00
1254.135,808.00
1255.046,901.00
1255.955,878.00
1256.866,821.00
1257.777,925.50
1258.685,889.00
1259.596,869.50
1260.506,879.00
1261.416,949.00
1262.324,865.50
1263.234,857.00
1264.144,927.50
1265.052,909.00
1265.962,905.50
1266.872,909.50
1267.779,892.00
1268.689,839.00
1269.598,867.50
1270.507,895.00
1271.415,888.00
1272.324,858.50
1273.233,855.00
1274.140,860.00
1275.048,905.00
1275.957,849.00
1276.864,872.00
1277.772,840.00
1278.681,881.00
1279.587,847.00
1280.496,862.50
1281.404,922.00
1282.312,903.50
1283.218,904.50
1284.126,867.00
1285.033,837.00
1285.939,861.50
1286.847,880.50
1287.754,868.00
1288.660,914.00
1289.567,911.00
1290.474,920.00
1291.380,917.00
1292.286,896.50
1293.193,915.00
1294.098,887.00
1295.005,845.00
1295.912,844.00
1296.816,885.00
1297.723,862.00
1298.629,853.00
1299.534,883.00
1300.440,864.00
1301.346,876.00
1302.250,872.00
1303.156,849.50
1304.062,842.00
1304.966,840.50
1305.871,869.00
1306.777,881.00
1307.680,824.50
1308.586,826.50
1309.491,853.50
1310.394,866.50
1311.299,828.50
1312.204,806.50
1313.107,876.50
1314.012,864.50
1314.917,860.00
1315.819,870.50
1316.724,847.50
1317.628,881.00
1318.531,863.50
1319.435,846.50
1320.339,893.00
1321.241,819.50
1322.145,905.50
1323.049,811.00
1323.951,822.50
1324.854,854.50
1325.756,846.50
1326.659,848.50
1327.563,807.00
1328.464,805.50
1329.367,821.50
1330.271,826.50
1331.172,835.00
1332.074,807.00
1332.977,781.00
1333.878,797.50
1334.781,774.50
1335.683,806.50
1336.584,804.00
1337.486,762.50
1338.387,804.00
1339.289,848.50
1340.191,856.50
1341.091,789.50
1341.993,811.00
1342.895,718.50
1343.794,725.00
1344.696,829.50
1345.596,785.50
1346.497,808.50
1347.398,777.00
1348.298,753.00
1349.199,813.00
1350.100,758.00
1350.999,796.50
1351.900,819.50
1352.799,735.50
1353.699,771.50
1354.600,769.50
1355.499,829.50
1356.399,740.00
1357.297,783.00
1358.198,721.00
1359.098,756.00
1359.996,761.50
1360.896,723.00
1361.796,763.50
1362.694,708.00
1363.593,744.50
1364.491,743.50
1365.391,715.50
1366.290,766.50
1367.187,728.00
1368.086,689.00
1368.984,724.00
1369.883,751.00
1370.782,658.00
1371.679,717.00
1372.577,739.00
1373.474,687.50
1374.373,743.50
1375.269,727.50
1376.168,717.00
1377.066,698.00
1377.962,692.00
1378.860,721.00
1379.756,755.00
1380.654,689.00
1381.552,761.00
1382.448,700.50
1383.346,690.00
1384.241,662.50
1385.139,661.50
1386.036,694.50
1386.931,718.00
1387.829,688.00
1388.724,691.00
1389.621,684.00
1390.516,677.00
1391.413,663.00
1392.309,693.00
1393.204,645.00
1394.101,678.00
1394.995,678.00
1395.891,694.50
1396.786,663.50
1397.682,645.50
1398.578,702.50
1399.472,651.50
1400.368,623.50
1401.262,696.50
1402.158,658.50
1403.051,688.50
1403.947,631.50
1404.840,652.00
1405.736,704.50
1406.631,681.00
1407.524,675.50
1408.419,643.00
1409.312,651.00
1410.207,641.50
1411.100,674.00
1411.995,657.00
1412.888,705.50
1413.782,645.00
1414.675,634.00
1415.569,668.50
1416.463,665.00
1417.355,654.00
1418.249,615.00
1419.141,627.50
1420.035,594.50
1420.927,640.50
1421.821,619.00
1422.713,622.00
1423.606,644.00
1424.498,624.50
1425.391,667.50
1426.282,637.50
1427.175,650.50
1428.068,616.00
1428.960,602.50
1429.852,591.00
1430.743,655.00
1431.636,664.50
1432.527,584.50
1433.419,595.00
1434.310,607.50
1435.202,660.00
1436.092,624.00
1436.984,612.50
1437.875,579.50
1438.767,631.00
1439.657,633.50
1440.548,593.50
1441.438,622.50
1442.330,635.00
1443.219,634.00
1444.111,606.50
1445.000,627.00
1445.891,616.00
1446.781,641.00
1447.672,593.50
1448.561,572.50
1449.452,596.50
1450.340,556.50
1451.231,601.00
1452.120,613.50
1453.010,605.50
1453.899,600.50
1454.789,614.00
1455.677,618.50
1456.568,606.00
1457.456,556.00
1458.346,573.50
1459.234,603.50
1460.123,651.50
1461.011,570.50
1461.901,566.00
1462.788,639.00
1463.678,582.00
1464.565,623.00
1465.454,621.00
1466.342,560.50
1467.231,610.00
1468.118,523.00
1469.006,594.50
1469.893,568.50
1470.782,584.50
1471.669,601.00
1472.557,548.00
1473.444,616.50
1474.330,597.50
1475.218,549.50
1476.105,591.00
1476.993,560.50
1477.879,511.00
1478.767,591.00
1479.652,600.50
1480.540,550.50
1481.426,600.50
1482.313,586.00
1483.199,538.00
1484.086,532.50
1484.972,535.00
1485.857,540.00
1486.744,511.50
1487.629,546.00
1488.516,526.50
1489.401,574.50
1490.287,573.00
1491.172,503.00
1492.058,545.00
1492.943,536.50
1493.828,534.00
1494.714,597.00
1495.598,546.00
1496.484,533.50
1497.368,559.50
1498.254,577.00
1499.138,550.00
1500.022,524.50
1500.907,534.00
1501.791,515.50
1502.676,538.00
1503.560,531.50
1504.445,582.50
1505.328,518.00
1506.211,570.00
1507.096,557.50
1507.979,492.00
1508.864,572.50
1509.747,561.50
1510.631,566.50
1511.514,536.00
1512.397,551.50
1513.281,528.50
1514.163,505.00
1515.047,510.00
1515.930,534.50
1516.812,540.00
1517.696,524.00
1518.578,529.00
1519.461,555.50
1520.343,533.00
1521.225,583.00
1522.108,547.00
1522.990,497.00
1523.873,521.50
1524.754,573.00
1525.635,497.50
1526.518,489.00
1527.399,535.00
1528.282,536.50
1529.163,532.50
1530.044,497.00
1530.926,474.00
1531.807,539.00
1532.689,527.50
1533.569,522.00
1534.450,494.50
1535.332,512.00
1536.212,567.00
1537.092,547.50
1537.974,489.50
1538.854,517.00
1539.735,536.50
1540.615,518.50
1541.495,485.50
1542.376,489.50
1543.255,532.50
1544.135,512.50
1545.016,523.50
1545.895,490.00
1546.774,451.50
1547.655,504.00
1548.534,491.00
1549.414,444.50
1550.293,500.50
1551.172,486.50
1552.052,521.50
1552.930,470.50
1553.809,527.50
1554.689,510.00
1555.567,534.50
1556.445,571.00
1557.325,444.00
