RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4425.50
221.096,4533.50
222.126,4632.50
223.155,4707.50
224.184,4747.00
225.214,4762.00
226.245,4907.50
227.274,4874.50
228.302,4861.00
229.331,4771.50
230.360,4733.50
231.388,4802.50
232.417,4719.00
233.445,4687.00
234.473,4653.00
235.501,4539.50
236.531,4494.00
237.559,4436.00
238.587,4341.50
239.614,4263.50
240.642,4243.50
241.669,4231.00
242.696,4138.50
243.724,4167.00
244.753,4084.00
245.780,4148.00
246.806,4032.50
247.833,4047.50
248.860,4134.50
249.886,4099.50
250.913,4098.50
251.939,4103.00
252.967,4088.00
253.993,4169.50
255.019,4172.50
256.045,4228.50
257.070,4251.00
258.096,4293.50
259.121,4148.50
260.147,4166.00
261.174,4205.00
262.199,4114.50
263.224,4176.00
264.249,4245.50
265.274,4123.00
266.298,4184.50
267.323,4267.50
268.349,4243.50
269.374,4225.50
270.398,4306.50
271.422,4258.50
272.446,4322.00
273.470,4350.00
274.496,4405.00
275.519,4380.50
276.543,4377.50
277.566,4492.00
278.589,4433.50
279.613,4579.00
280.636,4531.50
281.661,4550.00
282.684,4564.00
283.706,4657.00
284.729,4631.50
285.751,4558.00
286.774,4528.00
287.798,4638.00
288.820,4622.00
289.842,4537.50
290.864,4591.00
291.886,4551.50
292.910,4495.00
293.932,4355.50
294.953,4341.00
295.974,4362.50
296.996,4289.00
298.017,4281.00
299.040,4163.50
300.061,4180.00
301.082,4067.50
302.102,3969.00
303.123,3958.00
304.143,3981.00
305.166,3904.00
306.186,3785.50
307.206,3875.00
308.226,3718.00
309.246,3759.50
310.268,3684.50
311.288,3680.00
312.307,3655.50
313.327,3619.50
314.346,3562.00
315.368,3523.00
316.387,3489.50
317.406,3475.50
318.425,3482.00
319.443,3457.00
320.464,3449.50
321.483,3352.50
322.501,3340.00
323.520,3310.50
324.538,3326.00
325.558,3258.00
326.576,3275.00
327.594,3233.00
328.612,3278.00
329.629,3268.00
330.649,3257.00
331.666,3217.50
332.684,3151.00
333.701,3189.00
334.718,3217.00
335.737,3112.50
336.754,3179.00
337.771,3157.50
338.787,3159.00
339.806,3119.00
340.823,3147.50
341.839,3154.50
342.855,3106.50
343.871,3067.50
344.889,3114.50
345.905,3088.00
346.921,3097.00
347.937,3073.50
348.954,3063.50
349.970,3037.00
350.985,3071.50
352.000,3028.50
353.017,2962.00
354.032,3029.50
355.047,3073.50
356.062,3037.00
357.077,3041.00
358.093,3081.50
359.108,3036.00
360.122,3070.00
361.136,2979.00
362.152,3043.00
363.166,3031.50
364.180,3014.00
365.194,3006.00
366.210,3033.00
367.223,2996.50
368.237,3020.50
369.250,3031.50
370.265,3029.00
371.278,3051.50
372.291,3020.50
373.304,3027.50
374.319,3073.00
375.332,2982.50
376.344,3069.00
377.357,3080.50
378.371,3093.50
379.383,3131.50
380.395,3061.00
381.407,3075.50
382.421,3105.50
383.433,3088.50
384.445,3161.50
385.456,3117.50
386.470,3135.50
387.481,3172.50
388.492,3101.00
389.505,3079.50
390.516,3144.50
391.527,3064.00
392.538,3176.00
393.551,3161.00
394.561,3117.50
395.572,3107.00
396.582,3119.50
397.594,3105.00
398.604,3134.50
399.614,3083.50
400.624,3083.50
401.636,3110.50
402.646,3135.00
403.655,3105.00
404.667,3078.00
405.676,3052.00
406.685,3103.50
407.694,3034.50
408.705,3030.50
409.714,2953.00
410.723,3024.00
411.734,3047.00
412.742,3002.50
413.751,2919.00
414.759,2946.50
415.769,2963.00
416.777,2937.00
417.785,2933.50
418.795,2896.00
419.803,2974.50
420.811,2878.50
421.818,2867.50
422.828,2889.50
423.835,2853.00
424.842,2869.00
425.852,2925.00
426.859,2880.50
427.866,2868.00
428.874,2804.00
429.881,2781.50
430.888,2822.00
431.894,2809.50
432.902,2816.00
433.909,2799.50
434.915,2749.50
435.923,2760.00
436.929,2760.50
437.935,2788.00
438.942,2727.00
439.948,2729.00
440.953,2729.00
441.959,2756.00
442.966,2707.50
443.971,2779.00
444.976,2752.50
445.983,2774.00
446.988,2816.50
447.993,2755.00
448.999,2745.00
450.004,2672.50
451.008,2792.00
452.014,2717.50
453.019,2775.50
454.023,2770.00
455.029,2747.00
456.032,2646.50
457.036,2798.50
458.042,2677.00
459.045,2741.00
460.049,2699.00
461.052,2705.00
462.057,2765.50
463.060,2797.00
464.063,2754.00
465.068,2697.50
466.071,2760.00
467.073,2774.00
468.078,2772.00
469.080,2723.00
470.082,2768.50
471.087,2754.00
472.089,2748.50
473.091,2809.50
474.095,2799.00
475.096,2800.00
476.098,2766.50
477.101,2711.50
478.103,2813.50
479.104,2801.50
480.107,2745.50
481.108,2760.00
482.109,2748.00
483.112,2762.50
484.113,2775.00
485.114,2715.00
486.116,2759.50
487.117,2701.50
488.117,2732.00
489.119,2785.50
490.119,2770.00
491.121,2826.00
492.121,2755.50
493.121,2746.00
494.123,2727.00
495.122,2813.00
496.122,2752.00
497.123,2805.50
498.122,2798.50
499.121,2781.00
500.122,2787.50
501.121,2759.00
502.120,2748.50
503.121,2733.00
504.119,2791.50
505.118,2792.00
506.118,2693.00
507.117,2800.50
508.115,2665.50
509.115,2764.00
510.113,2744.50
511.112,2741.00
512.110,2698.50
513.108,2706.50
514.107,2705.50
515.105,2660.50
516.102,2689.50
517.101,2653.00
518.098,2648.50
519.095,2534.50
520.094,2578.00
521.091,2677.50
522.089,2642.00
523.086,2637.50
524.082,2606.50
525.081,2550.50
526.077,2635.50
527.073,2623.00
528.071,2626.50
529.067,2593.00
530.064,2633.00
531.060,2605.50
532.056,2536.50
533.053,2650.50
534.048,2592.50
535.044,2598.00
536.041,2624.50
537.036,2583.00
538.030,2616.50
539.027,2610.00
540.022,2658.50
541.019,2552.00
542.013,2647.00
543.007,2623.00
544.004,2633.50
544.998,2593.00
545.994,2649.50
546.988,2640.50
547.981,2663.50
548.977,2704.00
549.971,2686.00
550.964,2636.00
551.960,2597.00
552.953,2632.50
553.948,2631.00
554.941,2628.00
555.934,2599.00
556.929,2614.50
557.922,2664.50
558.916,2587.50
559.909,2610.50
560.901,2561.00
561.895,2615.50
562.888,2663.00
563.880,2625.00
564.874,2640.00
565.865,2619.00
566.859,2694.00
567.851,2619.00
568.842,2566.50
569.836,2637.00
570.827,2660.50
571.820,2661.00
572.811,2643.50
573.802,2643.50
574.795,2649.00
575.786,2627.50
576.779,2654.50
577.769,2710.50
578.760,2669.50
579.752,2694.50
580.742,2639.50
581.735,2681.00
582.725,2641.00
583.714,2678.00
584.706,2783.50
585.696,2670.00
586.688,2713.50
587.677,2719.50
588.667,2729.00
589.658,2694.50
590.647,2702.50
591.638,2733.00
592.627,2807.50
593.616,2776.00
594.607,2672.00
595.595,2766.00
596.586,2753.00
597.574,2758.50
598.562,2678.50
599.553,2738.00
600.541,2814.00
601.531,2769.00
602.519,2798.50
603.508,2780.50
604.496,2716.50
605.484,2773.00
606.473,2737.50
607.460,2734.50
608.450,2727.00
609.437,2711.00
610.424,2824.50
611.413,2714.50
612.400,2739.50
613.388,2717.50
614.375,2759.00
615.361,2726.00
616.350,2774.50
617.336,2671.50
618.324,2752.00
619.310,2723.50
620.298,2698.50
621.284,2691.00
622.270,2686.00
623.257,2705.00
624.243,2677.00
625.230,2592.00
626.216,2680.00
627.203,2621.50
628.188,2596.50
629.173,2680.50
630.160,2532.50
631.145,2537.00
632.131,2527.00
633.116,2553.50
634.102,2530.00
635.087,2494.50
636.071,2510.00
637.057,2494.50
638.041,2476.00
639.027,2563.00
640.011,2481.50
640.995,2447.50
641.980,2482.50
642.964,2420.50
643.949,2380.00
644.932,2355.00
645.918,2327.50
646.901,2404.00
647.886,2336.00
648.868,2314.50
649.851,2326.00
650.836,2340.00
651.818,2318.00
652.803,2255.50
653.785,2268.50
654.769,2241.50
655.751,2232.50
656.733,2224.50
657.717,2197.00
658.699,2241.50
659.683,2153.00
660.664,2237.00
661.648,2183.00
662.629,2169.00
663.611,2188.00
664.594,2164.50
665.575,2148.50
666.558,2168.50
667.539,2157.00
668.521,2086.50
669.502,2096.50
670.484,2131.50
671.465,2097.50
672.445,2102.50
673.427,2078.00
674.407,2072.50
675.390,2104.50
676.369,2074.00
677.351,2070.00
678.331,2039.00
679.312,2025.50
680.292,2083.50
681.271,2030.50
682.253,2011.50
683.232,1986.00
684.213,2036.50
685.192,2044.50
686.172,1975.00
687.151,1995.50
688.132,1930.50
689.110,1997.50
690.089,1958.00
691.069,1905.00
692.047,1937.50
693.027,1915.50
694.005,1938.50
694.985,1987.00
695.963,1890.00
696.943,1863.00
697.920,1815.00
698.898,1876.50
699.877,1872.50
700.854,1841.00
701.833,1783.50
702.810,1784.50
703.789,1770.50
704.766,1819.00
705.745,1815.00
706.721,1864.00
707.698,1745.00
708.676,1770.50
709.653,1713.50
710.631,1766.00
711.607,1824.00
712.585,1722.00
713.561,1742.50
714.539,1712.00
715.514,1743.00
716.492,1721.00
717.467,1765.50
718.443,1699.50
719.420,1670.00
720.395,1667.50
721.372,1689.50
722.347,1673.00
723.324,1654.00
724.298,1652.00
725.275,1674.00
726.250,1680.50
727.226,1633.50
728.200,1605.50
729.176,1628.50
730.151,1649.50
731.125,1704.50
732.100,1594.50
733.074,1592.00
734.050,1627.00
735.023,1607.50
735.999,1650.00
736.972,1593.00
737.947,1634.00
738.921,1592.00
739.896,1614.00
740.869,1549.00
741.841,1551.50
742.816,1616.50
743.789,1605.00
744.763,1580.00
745.736,1597.00
746.710,1582.00
747.682,1572.00
748.656,1563.00
749.628,1504.00
750.602,1539.50
751.574,1539.50
752.548,1525.50
753.519,1535.00
754.491,1530.00
755.464,1500.00
756.435,1555.50
757.408,1434.00
758.379,1507.00
759.352,1525.00
760.323,1484.00
761.296,1544.00
762.267,1485.00
763.239,1478.00
764.209,1492.00
765.182,1490.00
766.152,1434.50
767.124,1497.50
768.094,1423.00
769.064,1426.50
770.036,1450.50
771.005,1413.00
771.977,1441.50
772.947,1460.50
773.918,1445.00
774.887,1406.00
775.858,1417.00
776.827,1364.50
777.798,1417.00
778.767,1403.00
779.738,1457.50
780.707,1340.50
781.677,1389.00
782.646,1383.50
783.614,1344.50
784.584,1445.00
785.552,1379.50
786.522,1355.50
787.490,1439.00
788.460,1352.50
789.428,1376.50
790.397,1312.50
791.365,1369.00
792.334,1362.50
793.302,1365.00
794.271,1297.50
795.238,1339.50
796.207,1313.50
797.174,1304.00
798.143,1314.50
799.109,1365.50
800.076,1305.00
801.044,1254.00
802.011,1338.50
802.979,1268.00
803.945,1341.50
804.913,1360.00
805.879,1271.00
806.847,1315.00
807.813,1284.50
808.780,1310.00
809.746,1257.50
810.713,1255.00
811.678,1301.00
812.646,1279.00
813.611,1293.50
814.578,1252.50
815.543,1234.00
816.510,1264.00
817.474,1296.50
818.439,1269.50
819.405,1250.50
820.370,1240.00
821.336,1274.50
822.300,1251.00
823.266,1202.50
824.230,1224.50
825.196,1241.00
826.160,1235.00
827.126,1247.50
828.089,1171.50
829.055,1287.00
830.018,1242.50
830.983,1159.50
831.946,1216.50
832.911,1196.50
833.874,1262.00
834.837,1195.50
835.802,1202.50
836.765,1187.00
837.729,1232.00
838.691,1222.00
839.656,1213.00
840.618,1186.00
841.582,1178.50
842.544,1170.50
843.508,1195.50
844.470,1191.50
845.434,1193.00
846.395,1199.50
847.359,1162.00
848.320,1176.50
849.283,1205.50
850.245,1119.00
851.208,1151.00
852.169,1204.00
853.130,1146.00
854.092,1107.50
855.053,1167.50
856.016,1129.50
856.976,1127.00
857.938,1173.50
858.899,1103.00
859.861,1169.50
860.821,1160.50
861.783,1117.00
862.743,1115.50
863.704,1121.50
864.664,1101.00
865.626,1182.00
866.585,1183.00
867.546,1186.50
868.506,1202.50
869.467,1168.00
870.426,1150.00
871.387,1143.50
872.346,1195.50
873.304,1190.50
874.265,1130.50
875.223,1124.50
876.184,1098.50
877.142,1121.50
878.102,1164.00
879.060,1111.00
880.021,1126.00
880.978,1123.00
881.938,1106.50
882.896,1115.00
883.856,1163.50
884.813,1110.00
885.772,1132.00
886.730,1141.00
887.689,1173.50
888.646,1137.00
889.603,1121.00
890.562,1092.50
891.519,1101.50
892.477,1135.50
893.434,1097.50
894.392,1090.50
895.349,1161.00
896.307,1129.00
897.263,1132.00
898.221,1152.50
899.177,1148.50
900.135,1114.50
901.091,1167.00
902.048,1125.50
903.004,1091.50
903.961,1097.00
904.917,1155.50
905.874,1091.00
906.829,1136.00
907.784,1118.00
908.741,1141.00
909.696,1192.00
910.653,1129.00
911.607,1128.50
912.564,1093.00
913.518,1108.00
914.475,1176.00
915.429,1157.50
916.385,1162.50
917.339,1081.50
918.295,1161.00
919.249,1168.50
920.205,1155.50
921.158,1095.00
922.114,1094.00
923.067,1160.00
924.020,1075.50
924.976,1163.00
925.929,1186.50
926.884,1148.00
927.837,1136.00
928.791,1213.00
929.744,1129.00
930.699,1140.00
931.651,1213.00
932.606,1176.00
933.558,1194.00
934.512,1212.00
935.464,1156.50
936.418,1169.00
937.370,1140.00
938.322,1226.50
939.276,1189.50
940.227,1220.50
941.181,1088.00
942.132,1138.50
943.085,1171.00
944.036,1186.50
944.990,1125.50
945.941,1219.00
946.893,1191.50
947.844,1207.00
948.797,1238.00
949.747,1116.00
950.700,1183.00
951.650,1242.00
952.601,1131.00
953.553,1204.00
954.503,1122.00
955.455,1176.00
956.405,1190.00
957.356,1144.00
958.306,1198.00
959.258,1151.50
960.207,1191.00
961.158,1140.00
962.108,1196.00
963.059,1131.50
964.008,1186.50
964.959,1196.00
965.908,1148.00
966.856,1134.50
967.807,1214.50
968.756,1166.50
969.706,1182.50
970.654,1230.00
971.605,1176.50
972.553,1123.50
973.503,1138.00
974.451,1128.50
975.401,1202.50
976.348,1147.00
977.296,1139.50
978.246,1098.50
979.193,1159.00
980.142,1138.50
981.090,1124.50
982.039,1153.00
982.986,1132.00
983.935,1118.50
984.882,1095.00
985.830,1096.00
986.777,1176.00
987.725,1127.50
988.672,1108.00
989.618,1100.00
990.567,1134.00
991.513,1088.50
992.461,1150.50
993.407,1093.50
994.354,1147.50
995.300,1129.00
996.248,1094.00
997.193,1103.50
998.141,1100.50
999.086,1126.50
1000.031,1089.50
1000.978,1119.00
1001.924,1090.00
1002.870,1130.50
1003.815,1143.50
1004.762,1106.50
1005.707,1103.50
1006.653,1086.50
1007.598,1095.00
1008.542,1164.50
1009.488,1102.50
1010.432,1085.00
1011.378,1072.00
1012.322,1076.50
1013.268,1125.00
1014.212,1062.00
1015.157,1090.00
1016.101,1079.50
1017.046,1085.50
1017.990,1115.50
1018.933,1065.50
1019.878,1103.50
1020.821,1074.00
1021.766,1103.00
1022.709,1108.00
1023.654,1119.50
1024.596,1054.00
1025.541,1064.00
1026.483,1095.00
1027.425,1109.50
1028.370,1093.50
1029.312,1080.50
1030.256,1100.00
1031.198,1111.50
1032.141,1098.00
1033.083,1081.50
1034.027,1096.50
1034.968,1140.00
1035.910,1112.00
1036.853,1089.50
1037.794,1060.00
1038.738,1120.00
1039.679,1074.00
1040.621,1110.50
1041.562,1128.50
1042.503,1093.50
1043.446,1054.00
1044.386,1068.50
1045.329,1096.50
1046.269,1096.00
1047.211,1137.00
1048.151,1070.50
1049.093,1112.00
1050.033,1132.00
1050.973,1116.00
1051.915,1100.50
1052.854,1096.50
1053.796,1090.00
1054.735,1117.00
1055.677,1142.50
1056.616,1077.50
1057.555,1067.50
1058.496,1117.50
1059.435,1122.50
1060.376,1096.00
1061.315,1100.50
1062.255,1123.50
1063.194,1148.00
1064.132,1149.00
1065.073,1130.00
1066.011,1079.50
1066.951,1099.00
1067.889,1121.50
1068.829,1153.00
1069.767,1113.00
1070.705,1134.50
1071.644,1125.50
1072.582,1177.00
1073.521,1136.50
1074.459,1128.50
1075.398,1116.50
1076.335,1203.00
1077.272,1148.50
1078.211,1139.50
1079.148,1110.50
1080.087,1161.00
1081.023,1149.00
1081.962,1171.00
1082.898,1177.50
1083.835,1125.00
1084.773,1137.50
1085.709,1115.00
1086.647,1117.00
1087.583,1123.50
1088.519,1161.00
1089.457,1155.50
1090.392,1210.50
1091.330,1150.50
1092.266,1134.50
1093.203,1199.50
1094.138,1188.00
1095.073,1158.00
1096.010,1147.50
1096.945,1132.50
1097.882,1161.50
1098.817,1183.00
1099.752,1174.50
1100.688,1150.00
1101.623,1176.50
1102.559,1173.00
1103.493,1169.00
1104.430,1206.50
1105.364,1238.00
1106.298,1189.50
1107.234,1172.50
1108.167,1160.50
1109.094,1189.50
1110.019,1162.50
1110.945,1113.00
1111.869,1118.50
1112.795,1087.00
1113.720,1169.50
1114.646,1157.00
1115.571,1147.50
1116.495,1144.00
1117.420,1149.00
1118.345,1110.50
1119.270,1119.50
1120.195,1106.50
1121.118,1149.00
1122.042,1084.50
1122.967,1080.00
1123.891,1139.00
1124.816,1086.00
1125.738,1109.00
1126.663,1076.00
1127.587,1042.50
1128.511,1115.00
1129.435,1053.50
1130.357,1053.00
1131.280,1043.50
1132.204,1045.00
1133.128,1098.50
1134.051,1046.50
1134.972,1034.50
1135.896,1015.50
1136.819,1021.00
1137.742,1022.50
1138.665,1051.00
1139.586,1053.00
1140.509,1084.50
1141.431,1042.50
1142.354,1012.50
1143.276,1003.00
1144.197,1031.50
1145.119,952.00
1146.041,1035.00
1146.964,1013.50
1147.885,960.00
1148.806,1004.00
1149.727,1037.50
1150.649,1064.50
1151.571,1033.00
1152.492,1029.00
1153.412,986.50
1154.333,984.50
1155.254,992.00
1156.175,988.00
1157.095,1004.00
1158.016,972.50
1158.936,1009.50
1159.857,971.00
1160.778,953.00
1161.697,999.50
1162.617,930.00
1163.537,972.50
1164.458,1037.00
1165.376,946.50
1166.296,950.50
1167.216,950.50
1168.136,980.50
1169.056,954.50
1169.974,930.00
1170.893,956.50
1171.813,940.50
1172.732,992.50
1173.650,865.00
1174.569,975.50
1175.488,970.50
1176.407,952.50
1177.326,936.00
1178.243,964.50
1179.161,904.50
1180.080,948.00
1180.999,929.00
1181.915,946.00
1182.834,933.00
1183.752,936.00
1184.670,892.50
1185.586,927.00
1186.504,912.50
1187.422,965.50
1188.340,958.50
1189.258,951.00
1190.173,896.00
1191.091,881.00
1192.008,932.50
1192.926,928.00
1193.841,946.50
1194.758,915.00
1195.675,894.50
1196.592,914.50
1197.507,941.50
1198.424,917.00
1199.340,923.00
1200.257,894.50
1201.172,864.50
1202.088,922.50
1203.004,895.50
1203.920,976.50
1204.835,869.50
1205.750,915.50
1206.666,934.50
1207.582,888.00
1208.496,923.50
1209.412,934.00
1210.327,912.50
1211.243,967.00
1212.156,875.00
1213.071,899.50
1213.986,898.00
1214.901,910.50
1215.814,915.50
1216.729,855.50
1217.644,910.50
1218.559,942.00
1219.471,907.00
1220.386,927.00
1221.300,901.00
1222.213,908.00
1223.127,879.50
1224.041,933.50
1224.955,919.50
1225.867,889.00
1226.781,924.00
1227.694,954.00
1228.608,965.50
1229.520,889.50
1230.433,928.00
1231.346,916.00
1232.260,935.50
1233.171,889.50
1234.084,893.00
1234.997,941.50
1235.908,910.00
1236.821,957.00
1237.733,943.00
1238.646,933.50
1239.556,869.50
1240.469,929.50
1241.381,938.50
1242.293,916.50
1243.203,886.50
1244.115,907.50
1245.027,985.50
1245.937,932.00
1246.849,920.00
1247.761,915.00
1248.672,929.00
1249.582,904.00
1250.493,949.00
1251.404,922.50
1252.313,908.50
1253.225,929.00
1254.135,926.50
1255.046,936.00
1255.955,960.50
1256.866,891.50
1257.777,868.50
1258.685,918.50
1259.596,895.50
1260.506,961.50
1261.416,999.00
1262.324,945.00
1263.234,972.00
1264.144,907.50
1265.052,944.50
1265.962,932.50
1266.872,940.00
1267.779,875.00
1268.689,915.50
1269.598,896.00
1270.507,890.00
1271.415,932.50
1272.324,912.00
1273.233,905.00
1274.140,887.00
1275.048,921.50
1275.957,964.00
1276.864,950.50
1277.772,864.50
1278.681,930.50
1279.587,930.00
1280.496,887.00
1281.404,878.00
1282.312,912.50
1283.218,977.50
1284.126,905.00
1285.033,912.50
1285.939,875.50
1286.847,946.50
1287.754,960.00
1288.660,916.00
1289.567,866.50
1290.474,935.00
1291.380,894.50
1292.286,906.50
1293.193,949.00
1294.098,947.00
1295.005,913.50
1295.912,926.00
1296.816,964.00
1297.723,913.00
1298.629,890.00
1299.534,888.50
1300.440,928.50
1301.346,961.50
1302.250,907.50
1303.156,892.50
1304.062,899.50
1304.966,901.00
1305.871,929.00
1306.777,870.50
1307.680,891.50
1308.586,906.50
1309.491,896.00
1310.394,907.50
1311.299,889.50
1312.204,950.50
1313.107,910.50
1314.012,887.00
1314.917,936.00
1315.819,874.50
1316.724,876.00
1317.628,935.50
1318.531,847.50
1319.435,858.00
1320.339,933.50
1321.241,908.50
1322.145,907.50
1323.049,851.00
1323.951,871.00
1324.854,888.00
1325.756,881.50
1326.659,858.50
1327.563,839.00
1328.464,868.50
1329.367,846.00
1330.271,820.50
1331.172,872.00
1332.074,870.00
1332.977,827.00
1333.878,845.50
1334.781,830.50
1335.683,869.50
1336.584,842.50
1337.486,878.50
1338.387,838.00
1339.289,851.50
1340.191,858.00
1341.091,832.50
1341.993,804.50
1342.895,784.50
1343.794,816.00
1344.696,829.00
1345.596,785.50
1346.497,839.00
1347.398,837.00
1348.298,802.00
1349.199,875.50
1350.100,822.00
1350.999,778.50
1351.900,845.50
1352.799,824.50
1353.699,830.50
1354.600,841.50
1355.499,789.50
1356.399,828.00
1357.297,787.00
1358.198,806.00
1359.098,767.50
1359.996,751.50
1360.896,768.00
1361.796,804.00
1362.694,814.50
1363.593,829.50
1364.491,798.50
1365.391,758.00
1366.290,783.50
1367.187,781.50
1368.086,727.50
1368.984,726.50
1369.883,764.50
1370.782,823.50
1371.679,760.00
1372.577,744.50
1373.474,765.00
1374.373,712.50
1375.269,759.00
1376.168,731.50
1377.066,736.00
1377.962,757.50
1378.860,776.50
1379.756,739.00
1380.654,749.50
1381.552,758.00
1382.448,735.50
1383.346,718.50
1384.241,752.00
1385.139,729.00
1386.036,695.00
1386.931,703.50
1387.829,779.00
1388.724,718.50
1389.621,701.00
1390.516,714.50
1391.413,748.00
1392.309,720.50
1393.204,695.00
1394.101,688.00
1394.995,715.00
1395.891,720.00
1396.786,713.50
1397.682,698.00
1398.578,675.50
1399.472,670.50
1400.368,715.50
1401.262,688.00
1402.158,734.50
1403.051,736.00
1403.947,638.00
1404.840,684.00
1405.736,702.50
1406.631,736.00
1407.524,659.00
1408.419,711.50
1409.312,722.50
1410.207,712.00
1411.100,719.00
1411.995,682.50
1412.888,709.50
1413.782,713.00
1414.675,678.00
1415.569,718.50
1416.463,691.00
1417.355,683.00
1418.249,680.50
1419.141,651.50
1420.035,659.00
1420.927,702.00
1421.821,593.00
1422.713,659.50
1423.606,676.00
1424.498,677.50
1425.391,677.50
1426.282,652.00
1427.175,680.50
1428.068,643.00
1428.960,674.00
1429.852,662.50
1430.743,640.50
1431.636,683.50
1432.527,647.50
1433.419,629.50
1434.310,665.00
1435.202,625.00
1436.092,652.50
1436.984,643.00
1437.875,614.50
1438.767,644.50
1439.657,668.00
1440.548,665.00
1441.438,592.00
1442.330,709.00
1443.219,657.00
1444.111,629.00
1445.000,674.50
1445.891,637.00
1446.781,681.50
1447.672,629.00
1448.561,641.00
1449.452,659.00
1450.340,626.00
1451.231,629.00
1452.120,689.50
1453.010,616.50
1453.899,583.50
1454.789,603.00
1455.677,649.00
1456.568,612.50
1457.456,634.00
1458.346,647.50
1459.234,609.50
1460.123,580.50
1461.011,622.00
1461.901,604.50
1462.788,646.50
1463.678,626.00
1464.565,595.50
1465.454,623.50
1466.342,601.00
1467.231,629.00
1468.118,618.50
1469.006,625.50
1469.893,634.00
1470.782,617.50
1471.669,640.50
1472.557,618.00
1473.444,595.50
1474.330,623.00
1475.218,612.50
1476.105,575.00
1476.993,630.00
1477.879,599.50
1478.767,528.50
1479.652,600.00
1480.540,610.00
1481.426,598.00
1482.313,631.50
1483.199,570.00
1484.086,637.50
1484.972,611.00
1485.857,594.00
1486.744,593.00
1487.629,626.50
1488.516,589.00
1489.401,592.00
1490.287,604.00
1491.172,568.50
1492.058,668.00
1492.943,605.50
1493.828,598.00
1494.714,628.00
1495.598,569.00
1496.484,601.00
1497.368,567.50
1498.254,528.00
1499.138,641.00
1500.022,605.00
1500.907,524.50
1501.791,571.00
1502.676,623.00
1503.560,537.50
1504.445,556.50
1505.328,569.00
1506.211,580.00
1507.096,545.50
1507.979,627.00
1508.864,585.00
1509.747,577.00
1510.631,526.00
1511.514,593.00
1512.397,553.00
1513.281,573.50
1514.163,531.00
1515.047,572.50
1515.930,561.50
1516.812,573.00
1517.696,578.50
1518.578,508.50
1519.461,548.50
1520.343,564.50
1521.225,604.50
1522.108,612.50
1522.990,584.00
1523.873,555.50
1524.754,568.50
1525.635,571.50
1526.518,509.00
1527.399,573.50
1528.282,579.50
1529.163,604.50
1530.044,553.50
1530.926,533.50
1531.807,609.50
1532.689,528.50
1533.569,502.50
1534.450,574.50
1535.332,590.00
1536.212,600.50
1537.092,516.00
1537.974,530.50
1538.854,547.50
1539.735,510.50
1540.615,493.00
1541.495,547.00
1542.376,526.00
1543.255,512.50
1544.135,511.50
1545.016,532.00
1545.895,526.00
1546.774,518.00
1547.655,505.50
1548.534,517.00
1549.414,528.50
1550.293,508.00
1551.172,532.50
1552.052,559.00
1552.930,543.50
1553.809,512.00
1554.689,539.50
