RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],20
Exposure Count,2
Measure Time,2024/02/15 21:26:58
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No50
1458.346,982.00
1459.234,982.00
1460.123,975.50
1461.011,967.00
1461.901,932.00
1462.788,955.50
1463.678,951.50
1464.565,955.50
1465.454,937.00
1466.342,943.00
1467.231,957.00
1468.118,930.50
1469.006,955.50
1469.893,969.00
1470.782,986.50
1471.669,909.50
1472.557,907.00
1473.444,946.50
1474.330,946.00
1475.218,914.00
1476.105,955.50
1476.993,938.00
1477.879,954.00
1478.767,933.00
1479.652,953.00
1480.540,918.00
1481.426,963.00
1482.313,935.50
1483.199,941.00
1484.086,929.00
1484.972,955.00
1485.857,905.50
1486.744,948.50
1487.629,958.00
1488.516,912.50
1489.401,869.50
1490.287,886.50
1491.172,894.00
1492.058,916.50
1492.943,900.00
1493.828,960.50
1494.714,936.50
1495.598,934.50
1496.484,979.50
1497.368,961.50
1498.254,940.00
1499.138,890.50
1500.022,917.50
1500.907,921.00
1501.791,874.50
1502.676,926.50
1503.560,922.00
1504.445,926.00
1505.328,960.50
1506.211,923.00
1507.096,985.00
1507.979,953.00
1508.864,904.50
1509.747,983.00
1510.631,925.50
1511.514,972.00
1512.397,901.50
1513.281,936.50
1514.163,945.50
1515.047,921.50
1515.930,984.00
1516.812,927.00
1517.696,967.00
1518.578,897.50
1519.461,908.50
1520.343,947.00
1521.225,882.00
1522.108,949.00
1522.990,924.00
1523.873,883.50
1524.754,925.50
1525.635,948.00
1526.518,948.50
1527.399,870.00
1528.282,869.00
1529.163,905.50
1530.044,925.00
1530.926,891.50
1531.807,926.50
1532.689,951.50
1533.569,906.50
1534.450,835.00
1535.332,929.00
1536.212,918.00
1537.092,900.50
1537.974,945.00
1538.854,909.00
1539.735,877.50
1540.615,924.50
1541.495,908.50
1542.376,907.50
1543.255,893.50
1544.135,861.50
1545.016,911.50
1545.895,918.00
1546.774,838.00
1547.655,932.50
1548.534,958.50
1549.414,916.00
1550.293,933.50
1551.172,885.00
1552.052,879.00
1552.930,889.00
1553.809,937.50
1554.689,888.50
1555.567,914.50
1556.445,864.50
1557.325,855.50
1558.203,895.50
1559.080,898.00
1559.960,906.50
1560.838,923.50
1561.715,929.50
1562.594,957.00
1563.472,901.00
1564.349,921.00
1565.228,889.50
1566.105,894.50
1566.982,929.50
1567.861,941.50
1568.738,874.50
1569.615,865.00
1570.493,887.00
1571.370,937.50
1572.246,884.50
1573.124,916.00
1574.000,858.50
1574.877,878.50
1575.755,843.50
1576.631,899.00
1577.507,886.00
1578.384,867.00
1579.260,877.50
1580.136,877.50
1581.011,907.00
1581.889,878.00
1582.764,853.00
1583.639,892.50
1584.516,889.00
1585.391,878.00
1586.266,910.50
1587.143,868.50
1588.018,881.50
1588.893,918.00
1589.768,847.00
1590.644,916.00
1591.519,895.00
1592.393,910.00
1593.269,872.50
1594.143,890.50
1595.018,862.00
1595.892,881.00
1596.767,898.00
1597.641,855.50
1598.515,900.00
1599.391,874.00
1600.264,868.50
1601.138,927.50
1602.011,931.50
1602.886,885.50
1603.760,900.50
1604.633,823.50
1605.508,901.00
1606.381,911.50
1607.254,912.50
1608.127,889.50
1609.001,852.00
1609.874,913.00
1610.746,932.50
1611.619,895.00
1612.493,923.00
1613.365,872.50
1614.238,871.00
1615.110,846.50
1615.984,836.00
1616.855,825.00
1617.727,886.50
1618.599,890.00
1619.473,871.50
1620.344,904.50
1621.216,908.00
1622.087,848.00
1622.960,856.00
1623.832,883.50
1624.703,884.50
1625.574,887.50
1626.445,889.00
1627.317,863.50
1628.188,803.00
1629.059,918.50
1629.930,850.00
1630.802,879.00
1631.672,943.50
1632.543,868.50
1633.413,960.00
1634.283,943.50
1635.155,887.00
1636.025,837.00
1636.895,877.00
1637.765,901.00
1638.636,858.00
1639.506,877.50
1640.376,867.00
1641.245,922.50
1642.114,889.00
1642.985,879.00
1643.855,875.50
1644.724,897.00
1645.593,853.50
1646.462,885.00
1647.333,899.50
1648.201,893.50
1649.070,886.50
1649.939,821.50
1650.807,914.00
1651.676,846.50
1652.546,878.50
1653.414,906.50
1654.282,883.00
1655.150,887.50
1656.018,879.00
1656.888,848.00
1657.756,870.50
1658.623,898.00
1659.491,835.00
1660.359,869.50
1661.226,907.50
1662.095,866.00
1662.962,899.00
1663.830,890.50
1664.697,873.00
1665.564,862.50
1666.431,854.50
1667.297,881.50
1668.166,885.50
1669.033,890.00
1669.899,910.00
1670.766,835.00
1671.632,838.50
1672.499,862.00
1673.367,867.50
1674.233,907.00
1675.099,893.50
1675.965,881.50
1676.831,851.50
1677.696,812.50
1678.562,835.50
1679.430,886.00
1680.295,852.50
1681.161,891.50
1682.026,852.50
1682.891,843.00
1683.756,835.50
1684.621,833.50
1685.486,891.50
1686.353,871.50
1687.218,923.00
1688.083,886.00
1688.947,854.00
1689.812,884.50
1690.677,886.00
1691.541,836.00
1692.405,865.50
1693.269,864.50
1694.135,842.00
1694.999,874.00
1695.863,828.50
1696.727,930.50
1697.591,895.50
1698.455,867.00
1699.318,877.00
1700.182,838.00
1701.045,863.00
1701.909,848.50
1702.772,815.50
1703.637,844.50
1704.500,901.50
1705.363,820.00
1706.226,856.00
1707.089,879.00
1707.951,911.50
1708.814,849.00
1709.677,875.00
1710.539,923.50
1711.402,844.50
1712.264,919.00
1713.126,891.50
1713.988,856.00
1714.852,835.50
1715.714,906.50
1716.576,824.00
1717.438,826.00
1718.299,905.00
1719.161,834.50
1720.023,851.00
1720.884,856.00
1721.745,910.50
1722.607,914.00
1723.468,846.50
1724.329,827.00
1725.190,810.50
1726.051,833.00
1726.912,865.00
1727.772,909.50
1728.633,790.00
1729.494,890.50
1730.354,885.50
1731.214,863.00
1732.075,891.00
1732.935,867.00
1733.797,878.00
1734.657,894.50
1735.517,873.00
1736.377,816.50
1737.237,885.00
1738.096,873.00
1738.956,869.50
1739.816,810.00
1740.675,897.50
1741.534,833.50
1742.394,862.00
1743.253,867.00
1744.112,855.50
1744.971,836.50
1745.830,866.00
1746.689,835.00
1747.547,875.50
1748.406,867.00
1749.265,890.50
1750.123,828.50
1750.982,861.50
1751.840,830.00
1752.698,890.50
1753.556,830.50
1754.414,825.00
1755.272,857.50
1756.130,886.00
1756.988,860.00
1757.846,828.00
1758.703,897.00
1759.559,841.00
1760.417,828.50
1761.274,833.00
1762.131,872.50
1762.989,813.00
1763.846,889.00
1764.703,743.50
1765.560,888.50
1766.417,834.50
1767.273,875.50
1768.130,821.50
1768.987,856.00
1769.843,868.50
1770.700,872.00
1771.556,847.50
1772.412,908.00
1773.268,872.00
1774.125,855.00
1774.980,861.50
1775.836,895.00
1776.692,878.50
1777.546,845.50
1778.402,865.00
1779.257,821.50
1780.113,881.50
1780.968,868.00
1781.824,895.00
1782.679,815.50
1783.534,855.50
1784.389,878.00
1785.244,845.50
1786.099,873.00
1786.954,888.50
1787.808,884.00
1788.661,869.50
1789.516,889.00
1790.370,890.00
1791.225,864.00
1792.079,853.00
1792.933,873.50
1793.787,848.00
1794.641,823.00
1795.495,858.50
1796.349,851.50
1797.201,940.00
1798.055,861.00
1798.908,826.00
1799.762,903.00
1800.615,839.50
1801.469,863.50
1802.322,875.00
1803.175,828.50
1804.028,857.00
1804.880,808.50
1805.732,840.50
1806.585,857.50
1807.438,820.50
1808.291,851.00
1809.143,840.50
1809.996,844.00
1810.846,798.00
1811.699,894.50
1812.551,892.00
1813.403,875.00
1814.255,907.00
1815.107,868.00
1815.959,948.00
1816.809,793.50
1817.661,833.50
1818.512,884.00
1819.364,859.50
1820.215,919.50
1821.067,845.00
1821.918,858.00
1822.768,883.00
1823.619,856.00
1824.470,880.50
1825.321,854.00
1826.172,860.50
1827.021,876.00
1827.871,813.50
1828.722,851.00
1829.572,825.00
1830.423,860.00
1831.273,903.00
1832.122,881.00
1832.972,895.50
1833.822,821.00
1834.672,864.00
1835.522,882.50
1836.370,829.00
1837.220,824.00
1838.070,836.00
1838.919,822.50
1839.769,878.00
1840.616,836.50
1841.466,805.00
1842.315,869.00
1843.164,868.50
1844.013,808.00
1844.860,829.00
1845.709,823.00
1846.558,856.00
1847.407,783.50
1848.254,829.00
1849.102,822.50
1849.951,857.50
1850.799,868.00
1851.648,805.50
1852.494,874.50
1853.342,847.00
1854.190,822.00
1855.038,843.50
1855.884,875.00
1856.732,818.50
1857.580,898.50
1858.428,849.00
1859.273,861.50
1860.121,802.00
1860.968,835.00
1861.816,861.00
1862.661,823.00
1863.508,820.00
1864.355,855.50
1865.202,877.00
1866.047,777.00
1866.894,865.50
1867.741,803.00
1868.586,885.50
1869.432,871.50
1870.279,883.50
1871.125,850.00
1871.970,773.50
1872.816,855.00
1873.662,864.50
1874.506,844.50
1875.352,889.00
1876.198,781.00
1877.044,803.50
1877.888,844.50
1878.734,835.50
1879.579,887.50
1880.423,867.00
1881.268,773.50
1882.113,877.50
1882.959,796.00
1883.802,848.50
1884.647,838.50
1885.492,839.50
1886.335,828.50
1887.180,802.50
1888.025,917.00
1888.867,869.50
1889.712,910.00
1890.556,817.50
1891.399,854.00
1892.243,844.00
1893.087,891.00
1893.930,837.00
1894.774,783.50
1895.618,852.50
1896.460,848.00
1897.304,820.50
1898.147,870.00
1898.989,860.50
1899.833,844.00
1900.676,856.50
1901.518,855.50
1902.361,848.50
1903.202,885.00
1904.046,805.50
1904.889,823.00
1905.730,811.50
1906.573,826.00
1907.415,840.50
1908.256,872.00
1909.099,845.00
1909.941,854.00
1910.782,860.00
1911.624,841.50
1912.465,874.00
1913.307,860.00
1914.149,891.50
1914.989,799.00
1915.831,894.50
1916.671,833.00
1917.513,841.00
1918.355,859.00
1919.195,929.00
1920.036,869.50
1920.876,823.00
1921.717,898.50
1922.558,894.00
1923.398,805.50
1924.239,835.50
1925.078,859.50
1925.919,863.50
1926.760,838.00
1927.599,859.50
1928.440,833.00
1929.279,868.00
1930.119,903.50
1930.958,883.00
1931.798,908.00
1932.638,851.00
1933.477,857.00
1934.317,810.00
1935.155,807.50
1935.995,824.00
1936.833,826.50
1937.673,772.50
1938.512,803.00
1939.350,848.50
1940.190,834.50
1941.027,874.50
1941.867,837.50
1942.704,836.00
1943.543,820.50
1944.381,804.00
1945.220,815.50
1946.057,833.00
1946.896,861.50
1947.733,809.50
1948.572,870.50
1949.408,844.50
1950.247,814.50
1951.085,838.00
1951.922,878.50
1952.760,831.50
1953.597,815.00
1954.435,843.50
1955.271,809.50
1956.109,896.50
1956.945,907.50
1957.783,865.00
1958.619,868.00
1959.456,806.50
1960.292,915.50
1961.129,802.50
1961.965,846.00
1962.802,872.00
1963.638,860.50
1964.475,894.50
1965.310,866.00
1966.145,847.00
1966.982,831.50
1967.817,879.50
1968.654,880.50
1969.489,861.00
1970.325,867.00
1971.160,859.00
1971.996,901.00
1972.831,861.50
1973.667,875.50
1974.501,870.00
1975.337,874.00
1976.171,869.00
1977.006,843.50
1977.841,837.50
1978.675,870.00
1979.511,861.50
1980.345,829.00
1981.180,866.50
1982.014,853.00
1982.849,885.00
1983.682,864.50
1984.516,853.50
1985.351,883.50
1986.184,928.50
1987.019,884.50
1987.852,858.00
1988.687,875.00
1989.519,842.00
1990.352,865.00
1991.187,856.00
1992.019,889.00
1992.854,862.00
1993.686,857.50
1994.518,871.50
1995.352,822.00
1996.185,877.50
1997.019,871.50
1997.851,871.50
1998.682,892.00
1999.516,890.50
2000.348,866.00

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No50
96.716,2545.00
97.759,2372.00
98.802,2322.00
99.846,2932.00
100.886,2537.00
101.929,2746.00
102.972,2764.00
104.015,2652.00
105.057,2772.00
106.100,2246.00
107.142,2621.00
108.184,3020.00
109.226,2881.00
110.268,3081.00
111.310,3360.00
112.352,2902.00
113.393,3000.00
114.435,2819.00
115.476,3095.00
116.517,3116.00
117.558,2604.00
118.599,2976.00
119.640,3298.00
120.681,3211.00
121.722,3221.00
122.762,2916.00
123.803,2744.00
124.843,3172.00
125.883,3403.00
126.923,3578.00
127.963,3293.00
129.001,3596.00
130.041,3969.00
131.080,3230.00
132.120,3125.00
133.159,3559.00
134.199,3593.00
135.238,3175.00
136.277,3509.00
137.316,3738.00
138.355,3638.00
139.393,3218.00
140.432,3330.00
141.470,3486.00
142.509,3221.00
143.547,3769.00
144.585,2965.00
145.623,3372.00
146.661,3137.00
147.699,3491.00
148.736,3599.00
149.774,3210.00
150.811,3468.00
151.849,3943.00
152.886,3439.00
153.923,3674.00
154.960,3176.00
155.997,3949.00
157.034,4939.00
158.072,3606.00
159.109,4105.00
160.145,4189.00
161.182,3218.00
162.218,3507.00
163.254,3360.00
164.290,3267.00
165.326,4030.00
166.361,3877.00
167.397,3506.00
168.432,3776.00
169.468,3439.00
170.503,3672.00
171.538,3399.00
172.573,3761.00
173.608,3252.00
174.643,3771.00
175.677,3652.00
176.712,3827.00
177.746,3851.00
178.781,3336.00
179.815,2730.00
180.849,3776.00
181.883,3310.00
182.917,2838.00
183.951,3129.00
184.984,3852.00
186.020,3328.00
187.053,3628.00
188.087,3172.00
189.120,3535.00
190.153,3672.00
191.186,3677.00
192.219,3817.00
193.251,3693.00
194.284,3826.00
195.317,3893.00
196.349,10682.00
197.381,3510.00
198.413,3483.00
199.445,3269.00
200.477,3590.00
201.509,3520.00
202.543,3577.00
203.575,3990.00
204.606,3699.00
205.637,5268.00
206.669,3213.00
207.700,3762.00
208.731,3537.00
209.762,3195.00
210.792,3281.00
211.823,3670.00
212.854,3276.00
213.884,4322.00
214.914,3702.00
215.947,3579.00
216.977,3660.00
218.007,3608.00
219.037,3857.00
220.066,3381.00
221.096,3806.00
222.126,3164.00
223.155,3456.00
224.184,3746.00
225.214,3358.00
226.245,3921.00
227.274,3341.00
228.302,3716.00
229.331,3740.00
230.360,3437.00
231.388,3399.00
232.417,3230.00
233.445,3628.00
234.473,3421.00
235.501,3794.00
236.531,3738.00
237.559,3732.00
238.587,3353.00
239.614,3295.00
240.642,3613.00
241.669,3721.00
242.696,3704.00
243.724,3726.00
244.753,4063.00
245.780,3418.00
246.806,3183.00
247.833,3612.00
248.860,3469.00
249.886,3606.00
250.913,3257.00
251.939,3531.00
252.967,3560.00
253.993,3538.00
255.019,3924.00
256.045,3630.00
257.070,4026.00
258.096,3253.00
259.121,3693.00
260.147,3552.00
261.174,3500.00
262.199,3468.00
263.224,3619.00
264.249,3878.00
265.274,4096.00
266.298,3541.00
267.323,3620.00
268.349,3899.00
269.374,3232.00
270.398,3244.00
271.422,3694.00
272.446,3372.00
273.470,3147.00
274.496,3764.00
275.519,3717.00
276.543,3865.00
277.566,3952.00
278.589,3898.00
279.613,3752.00
280.636,3735.00
281.661,3827.00
282.684,3837.00
283.706,3953.00
284.729,4141.00
285.751,3042.00
286.774,4002.00
287.798,3422.00
288.820,2994.00
289.842,3359.00
290.864,3373.00
291.886,3700.00
292.910,3480.00
293.932,4109.00
294.953,3547.00
295.974,3563.00
296.996,3708.00
298.017,3532.00
299.040,3431.00
300.061,3675.00
301.082,3410.00
302.102,3253.00
303.123,3816.00
304.143,3599.00
305.166,3482.00
306.186,3756.00
307.206,3335.00
308.226,3720.00
309.246,3094.00
310.268,3917.00
311.288,3469.00
312.307,3191.00
313.327,3492.00
314.346,3772.00
315.368,3067.00
316.387,3670.00
317.406,3639.00
318.425,3572.00
319.443,3504.00
320.464,3183.00
321.483,4064.00
322.501,3343.00
323.520,4020.00
324.538,3492.00
325.558,4071.00
326.576,3609.00
327.594,3542.00
328.612,3396.00
329.629,3125.00
330.649,3847.00
331.666,3551.00
332.684,3105.00
333.701,3724.00
334.718,3206.00
335.737,3431.00
336.754,3738.00
337.771,3778.00
338.787,3240.00
339.806,3481.00
340.823,3430.00
341.839,3569.00
342.855,3461.00
343.871,3617.00
344.889,3358.00
345.905,3885.00
346.921,3746.00
347.937,4346.00
348.954,4194.00
349.970,3705.00
350.985,3602.00
352.000,3136.00
353.017,3756.00
354.032,3113.00
355.047,3902.00
356.062,3508.00
357.077,3413.00
358.093,4004.00
359.108,3719.00
360.122,3636.00
361.136,3532.00
362.152,3946.00
363.166,3261.00
364.180,3179.00
365.194,4000.00
366.210,3408.00
367.223,3301.00
368.237,3418.00
369.250,3582.00
370.265,3336.00
371.278,3908.00
372.291,3703.00
373.304,2997.00
374.319,3769.00
375.332,3817.00
376.344,4068.00
377.357,3450.00
378.371,3890.00
379.383,3342.00
380.395,4375.00
381.407,4097.00
382.421,3436.00
383.433,3384.00
384.445,3397.00
385.456,3523.00
386.470,3075.00
387.481,3936.00
388.492,3913.00
389.505,3275.00
390.516,3955.00
391.527,3498.00
392.538,3461.00
393.551,3686.00
394.561,4375.00
395.572,3726.00
396.582,3649.00
397.594,3743.00
398.604,3408.00
399.614,3643.00
400.624,3409.00
401.636,3479.00
402.646,3542.00
403.655,3192.00
404.667,3370.00
405.676,3342.00
406.685,4394.00
407.694,3929.00
408.705,3025.00
409.714,3160.00
410.723,3277.00
411.734,3285.00
412.742,3403.00
413.751,3643.00
414.759,3649.00
415.769,3635.00
416.777,3814.00
417.785,3559.00
418.795,3378.00
419.803,3618.00
420.811,3302.00
421.818,3944.00
422.828,3454.00
423.835,3445.00
424.842,3456.00
425.852,3280.00
426.859,3681.00
427.866,3733.00
428.874,3623.00
429.881,3524.00
430.888,3760.00
431.894,3570.00
432.902,3522.00
433.909,4506.00
434.915,3657.00
435.923,4268.00
436.929,3056.00
437.935,3513.00
438.942,3404.00
439.948,3566.00
440.953,4069.00
441.959,3201.00
442.966,3962.00
443.971,3736.00
444.976,3200.00
445.983,3611.00
446.988,3515.00
447.993,4029.00
448.999,3669.00
450.004,3540.00
451.008,3374.00
452.014,4019.00
453.019,3842.00
454.023,3286.00
455.029,3200.00
456.032,3973.00
457.036,3499.00
458.042,2905.00
459.045,3476.00
460.049,3757.00
461.052,4058.00
462.057,3735.00
463.060,3991.00
464.063,3409.00
465.068,3454.00
466.071,3269.00
467.073,3867.00
468.078,3139.00
469.080,3106.00
470.082,3572.00
471.087,3459.00
472.089,3622.00
473.091,3842.00
474.095,4009.00
475.096,3469.00
476.098,3371.00
477.101,3737.00
478.103,3312.00
479.104,4162.00
480.107,3466.00
481.108,3074.00
482.109,4202.00
483.112,4196.00
484.113,3777.00
485.114,3776.00
486.116,3549.00
487.117,3885.00
488.117,3600.00
489.119,3735.00
490.119,3772.00
491.121,3238.00
492.121,3047.00
493.121,2892.00
494.123,3591.00
495.122,3696.00
496.122,3576.00
497.123,4498.00
498.122,3377.00
499.121,3618.00
500.122,3568.00
501.121,3153.00
502.120,3152.00
503.121,3291.00
504.119,3272.00
505.118,3773.00
506.118,3274.00
507.117,3249.00
508.115,3714.00
509.115,3568.00
510.113,3094.00
511.112,3804.00
512.110,3434.00
513.108,3777.00
514.107,3912.00
515.105,3777.00
516.102,3936.00
517.101,3520.00
518.098,3590.00
519.095,4092.00
520.094,3363.00
521.091,3429.00
522.089,3725.00
523.086,3365.00
524.082,3712.00
525.081,3670.00
526.077,4739.00
527.073,4547.00
528.071,3502.00
529.067,3400.00
530.064,3425.00
531.060,3139.00
532.056,3442.00
533.053,3860.00
534.048,3776.00
535.044,3583.00
536.041,3715.00
537.036,3629.00
538.030,3697.00
539.027,3792.00
540.022,3143.00
541.019,3502.00
542.013,3795.00
543.007,3666.00
544.004,3501.00
544.998,3515.00
545.994,4088.00
546.988,3915.00
547.981,3417.00
548.977,4175.00
549.971,3702.00
550.964,3833.00
551.960,3631.00
552.953,3579.00
553.948,3818.00
554.941,3429.00
555.934,3203.00
556.929,3723.00
557.922,3290.00
558.916,3808.00
559.909,4063.00
560.901,3614.00
561.895,3622.00
562.888,3257.00
563.880,3765.00
564.874,3902.00
565.865,3764.00
566.859,3269.00
567.851,4095.00
568.842,3462.00
569.836,3585.00
570.827,3264.00
571.820,3598.00
572.811,3739.00
573.802,3592.00
574.795,3299.00
575.786,3837.00
576.779,3672.00
577.769,3231.00
578.760,3636.00
579.752,3206.00
580.742,3379.00
581.735,3684.00
582.725,3351.00
583.714,3832.00
584.706,3256.00
585.696,3530.00
586.688,3733.00
587.677,3526.00
588.667,3680.00
589.658,3516.00
590.647,3665.00
591.638,3618.00
592.627,3420.00
593.616,3112.00
594.607,3660.00
595.595,3571.00
596.586,3185.00
597.574,3884.00
598.562,3944.00
599.553,3141.00
600.541,3566.00
601.531,3683.00
602.519,3465.00
603.508,3709.00
604.496,3726.00
605.484,3657.00
606.473,3518.00
607.460,3418.00
608.450,3434.00
609.437,3709.00
610.424,3867.00
611.413,3120.00
612.400,3236.00
613.388,3624.00
614.375,3455.00
615.361,3462.00
616.350,3289.00
617.336,8408.00
618.324,3925.00
619.310,3378.00
620.298,3276.00
621.284,3639.00
622.270,3273.00
623.257,3555.00
624.243,3565.00
625.230,3756.00
626.216,3523.00
627.203,3939.00
628.188,3482.00
629.173,3418.00
630.160,3277.00
631.145,2699.00
632.131,3327.00
633.116,3184.00
634.102,3645.00
635.087,3767.00
636.071,3755.00
637.057,3302.00
638.041,3120.00
639.027,3267.00
640.011,3435.00
640.995,3246.00
641.980,3272.00
642.964,3373.00
643.949,3943.00
644.932,2799.00
645.918,3333.00
646.901,3545.00
647.886,3307.00
648.868,3395.00
649.851,3178.00
650.836,2971.00
651.818,3195.00
652.803,3755.00
653.785,3510.00
654.769,3673.00
655.751,3679.00
656.733,3950.00
657.717,3054.00
658.699,3537.00
659.683,3306.00
660.664,3194.00
661.648,3400.00
662.629,3289.00
663.611,3310.00
664.594,3068.00
665.575,3112.00
666.558,3409.00
667.539,3110.00
668.521,3340.00
669.502,3409.00
670.484,3344.00
671.465,3274.00
672.445,3465.00
673.427,3228.00
674.407,3191.00
675.390,3557.00
676.369,3344.00
677.351,2931.00
678.331,3640.00
679.312,3406.00
680.292,3271.00
681.271,2977.00
682.253,3595.00
683.232,3113.00
684.213,3240.00
685.192,3674.00
686.172,3966.00
687.151,3418.00
688.132,3399.00
689.110,3601.00
690.089,3705.00
691.069,2909.00
692.047,2836.00
693.027,2958.00
694.005,3403.00
694.985,4019.00
695.963,3527.00
696.943,3189.00
697.920,3012.00
698.898,3819.00
699.877,3583.00
700.854,3231.00
701.833,3231.00
702.810,3780.00
703.789,3470.00
704.766,4503.00
705.745,3922.00
706.721,3186.00
707.698,3713.00
708.676,3065.00
709.653,3283.00
710.631,3712.00
711.607,3384.00
712.585,3395.00
713.561,3078.00
714.539,3874.00
715.514,3285.00
716.492,3073.00
717.467,3815.00
718.443,3009.00
719.420,3709.00
720.395,3819.00
721.372,3527.00
722.347,3662.00
723.324,3175.00
724.298,3415.00
725.275,3102.00
726.250,3303.00
727.226,3176.00
728.200,2983.00
729.176,3331.00
730.151,3605.00
731.125,3822.00
732.100,2961.00
733.074,3303.00
734.050,3202.00
735.023,3062.00
735.999,3260.00
736.972,3186.00
737.947,3751.00
738.921,3433.00
739.896,3552.00
740.869,3445.00
741.841,3273.00
742.816,3766.00
743.789,3107.00
744.763,3073.00
745.736,3274.00
746.710,3166.00
747.682,3085.00
748.656,3306.00
749.628,3271.00
750.602,3281.00
751.574,3433.00
752.548,4163.00
753.519,3485.00
754.491,2931.00
755.464,3150.00
756.435,3983.00
757.408,3575.00
758.379,3475.00
759.352,2858.00
760.323,3044.00
761.296,3226.00
762.267,3378.00
763.239,3086.00
764.209,3601.00
765.182,4452.00
766.152,3628.00
767.124,3100.00
768.094,3112.00
769.064,3518.00
770.036,2993.00
771.005,3661.00
771.977,3184.00
772.947,3256.00
773.918,3757.00
774.887,3282.00
775.858,3134.00
776.827,3237.00
777.798,3244.00
778.767,3822.00
779.738,3288.00
780.707,3200.00
781.677,3410.00
782.646,3132.00
783.614,3693.00
784.584,3381.00
785.552,3521.00
786.522,2960.00
787.490,3340.00
788.460,3155.00
789.428,3155.00
790.397,3671.00
791.365,2952.00
792.334,3212.00
793.302,3414.00
794.271,3398.00
795.238,3194.00
796.207,3141.00
797.174,3577.00
798.143,3036.00
799.109,3700.00
800.076,3232.00
801.044,2854.00
802.011,3059.00
802.979,3081.00
803.945,3285.00
804.913,3864.00
805.879,3280.00
806.847,2930.00
807.813,3614.00
808.780,3226.00
809.746,3268.00
810.713,3669.00
811.678,2937.00
812.646,3212.00
813.611,3241.00
814.578,3021.00
815.543,3635.00
816.510,2890.00
817.474,3148.00
818.439,3242.00
819.405,3523.00
820.370,3098.00
821.336,2984.00
822.300,3388.00
823.266,3217.00
824.230,3463.00
825.196,3305.00
826.160,3609.00
827.126,3609.00
828.089,4031.00
829.055,3338.00
830.018,3358.00
830.983,4066.00
831.946,3099.00
832.911,3091.00
833.874,3909.00
834.837,3065.00
835.802,3197.00
836.765,3726.00
837.729,3151.00
838.691,3267.00
839.656,3558.00
840.618,3458.00
841.582,3484.00
842.544,3479.00
843.508,3750.00
844.470,2981.00
845.434,2868.00
846.395,2733.00
847.359,3139.00
848.320,2900.00
849.283,3083.00
850.245,3157.00
851.208,3502.00
852.169,3219.00
853.130,3012.00
854.092,3463.00
855.053,3150.00
856.016,3212.00
856.976,3127.00
857.938,3232.00
858.899,3314.00
859.861,2969.00
860.821,3173.00
861.783,2582.00
862.743,3241.00
863.704,3540.00
864.664,2743.00
865.626,3366.00
866.585,3100.00
867.546,3386.00
868.506,3320.00
869.467,2767.00
870.426,3292.00
871.387,3504.00
872.346,3584.00
873.304,3340.00
874.265,3438.00
875.223,3285.00
876.184,3352.00
877.142,3053.00
878.102,3185.00
879.060,3177.00
880.021,3298.00
880.978,2813.00
881.938,3202.00
882.896,3575.00
883.856,3383.00
884.813,3184.00
885.772,3118.00
886.730,3457.00
887.689,3415.00
888.646,3050.00
889.603,3580.00
890.562,3596.00
891.519,3283.00
892.477,3375.00
893.434,3248.00
894.392,2848.00
895.349,3300.00
896.307,3343.00
897.263,3463.00
898.221,3309.00
899.177,3125.00
900.135,3432.00
901.091,3255.00
902.048,3679.00
903.004,3178.00
903.961,3078.00
904.917,3209.00
905.874,3263.00
906.829,2978.00
907.784,3257.00
908.741,3244.00
909.696,3119.00
910.653,2751.00
911.607,3152.00
912.564,3150.00
913.518,3140.00
914.475,3267.00
915.429,4942.00
916.385,2936.00
917.339,3620.00
918.295,3313.00
919.249,3447.00
920.205,3264.00
921.158,3401.00
922.114,3149.00
923.067,3282.00
924.020,3286.00
924.976,3133.00
925.929,3402.00
926.884,3311.00
927.837,3548.00
928.791,3496.00
929.744,2955.00
930.699,3297.00
931.651,3242.00
932.606,2920.00
933.558,3117.00
934.512,3438.00
935.464,3391.00
936.418,3612.00
937.370,3393.00
938.322,3015.00
939.276,3173.00
940.227,3198.00
941.181,3308.00
942.132,3639.00
943.085,3834.00
944.036,2803.00
944.990,3597.00
945.941,3032.00
946.893,3102.00
947.844,2884.00
948.797,3354.00
949.747,4019.00
950.700,3124.00
951.650,2661.00
952.601,3340.00
953.553,3036.00
954.503,3455.00
955.455,3197.00
956.405,3243.00
957.356,2885.00
958.306,3564.00
959.258,3207.00
960.207,3630.00
961.158,3542.00
962.108,3251.00
963.059,2948.00
964.008,2883.00
964.959,3872.00
965.908,3148.00
966.856,3006.00
967.807,2804.00
968.756,3594.00
969.706,3261.00
970.654,3129.00
971.605,3217.00
972.553,3296.00
973.503,3253.00
974.451,3554.00
975.401,3286.00
976.348,3266.00
977.296,3133.00
978.246,3490.00
979.193,3624.00
980.142,2981.00
981.090,3292.00
982.039,3211.00
982.986,3313.00
983.935,3541.00
984.882,3266.00
985.830,3445.00
986.777,3378.00
987.725,3086.00
988.672,3062.00
989.618,3245.00
990.567,2943.00
991.513,3117.00
992.461,2988.00
993.407,3481.00
994.354,3315.00
