RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2226.90
342.613,2204.13
343.627,2200.70
344.643,2198.83
345.659,2185.07
346.675,2192.50
347.690,2180.10
348.704,2195.10
349.719,2165.37
350.735,2202.43
351.750,2250.37
352.765,2182.37
353.778,2228.87
354.793,2169.53
355.808,2204.27
356.822,2228.77
357.837,2165.20
358.851,2191.97
359.864,2216.53
360.878,2211.97
361.892,2218.50
362.906,2212.30
363.920,2191.47
364.932,2187.40
365.945,2243.43
366.959,2268.37
367.972,2220.53
368.986,2242.13
369.999,2253.40
371.010,2228.93
372.023,2259.37
373.036,2232.50
374.049,2278.90
375.061,2255.80
376.072,2256.73
377.084,2328.47
378.097,2285.63
379.109,2299.47
380.121,2275.07
381.133,2301.37
382.143,2258.17
383.155,2344.20
384.166,2320.20
385.178,2325.43
386.189,2344.23
387.201,2339.63
388.212,2354.13
389.221,2341.77
390.232,2279.77
391.243,2332.57
392.254,2338.53
393.264,2319.03
394.275,2287.37
395.283,2296.27
396.294,2318.97
397.304,2320.27
398.314,2331.10
399.324,2273.13
400.334,2258.53
401.344,2271.30
402.351,2233.13
403.361,2237.03
404.370,2227.70
405.380,2185.07
406.389,2244.60
407.398,2231.60
408.407,2214.73
409.414,2309.07
410.423,2175.37
411.431,2197.97
412.440,2159.30
413.448,2158.43
414.457,2186.87
415.465,2146.60
416.471,2122.33
417.479,2099.93
418.487,2145.37
419.495,2132.77
420.503,2098.20
421.510,2115.73
422.518,2097.43
423.525,2106.90
424.530,2123.40
425.537,2104.23
426.544,2117.27
427.551,2120.40
428.558,2110.73
429.565,2083.23
430.571,2145.47
431.578,2098.40
432.582,2113.77
433.588,2065.73
434.595,2103.67
435.601,2079.93
436.607,2094.77
437.612,2074.17
438.618,2090.63
439.624,2063.77
440.627,2054.30
441.633,2076.97
442.638,2082.43
443.643,2061.67
444.648,2093.00
445.653,2093.57
446.658,2075.87
447.663,2122.97
448.667,2002.27
449.672,2096.53
450.674,2050.60
451.678,2099.93
452.682,2074.27
453.687,2078.87
454.690,2075.37
455.694,2096.67
456.698,2073.47
457.702,2096.20
458.705,2069.00
459.709,2121.40
460.710,2075.53
461.713,2093.50
462.716,2120.83
463.719,2124.90
464.722,2127.40
465.725,2069.67
466.727,2049.20
467.730,2082.37
468.732,2099.47
469.735,2134.93
470.737,2104.40
471.737,2112.40
472.739,2125.63
473.741,2134.33
474.742,2105.80
475.744,2121.83
476.746,2110.93
477.747,2119.53
478.748,2154.83
479.750,2126.23
480.751,2137.87
481.752,2137.37
482.753,2127.03
483.751,2123.13
484.752,2148.57
485.753,2116.30
486.753,2118.17
487.753,2068.67
488.754,2122.67
489.754,2106.03
490.754,2132.40
491.754,2171.87
492.754,2098.47
493.753,2120.53
494.753,2112.67
495.752,2099.67
496.752,2101.87
497.749,2078.03
498.748,2108.73
499.747,2091.60
500.746,2056.80
501.745,2074.80
502.744,2095.87
503.742,2077.17
504.741,2055.23
505.739,2021.73
506.737,2116.60
507.735,2078.67
508.734,2104.13
509.732,2047.70
510.729,2073.03
511.727,2084.23
512.725,2004.37
513.720,2030.90
514.718,2079.33
515.715,2000.70
516.712,2050.70
517.709,2047.47
518.706,2069.50
519.703,2034.23
520.700,2006.27
521.696,2027.03
522.693,2029.80
523.689,2017.47
524.686,2003.37
525.682,1993.87
526.678,2069.47
527.674,2060.10
528.670,2043.17
529.666,2013.10
530.661,2035.90
531.657,2076.30
532.652,2012.17
533.648,2070.23
534.641,2036.87
535.636,2000.47
536.631,2065.13
537.626,2097.90
538.621,2070.03
539.616,2002.60
540.610,2025.87
541.605,2049.53
542.599,2052.07
543.593,2067.03
544.587,2059.83
545.581,2064.47
546.575,2043.07
547.569,2111.03
548.563,2048.07
549.557,2044.23
550.550,2007.23
551.543,2069.87
552.537,2029.60
553.530,2039.20
554.523,2078.83
555.516,2026.37
556.509,2045.37
557.502,2060.27
558.494,2015.73
559.487,2004.63
560.479,1991.13
561.472,1966.27
562.464,2015.07
563.456,2082.90
564.448,2062.33
565.440,1994.07
566.432,2034.23
567.423,2028.93
568.415,2041.57
569.404,2066.47
570.396,2039.73
571.387,2030.30
572.378,2044.83
573.369,2065.20
574.360,2061.00
575.351,2079.60
576.341,2011.33
577.332,2005.20
578.323,2059.53
579.313,2081.37
580.303,2075.23
581.293,2040.63
582.283,2048.43
583.273,2112.90
584.263,2026.73
585.253,2094.10
586.243,2021.03
587.232,2053.33
588.222,2078.80
589.211,2061.17
590.200,2046.00
591.189,2035.37
592.178,2031.23
593.167,2039.10
594.156,2024.83
595.145,2041.63
596.133,2058.47
597.122,1993.47
598.110,2007.23
599.098,2037.07
600.086,2057.33
601.074,2001.17
602.062,1982.73
603.050,2015.00
604.038,2040.13
605.025,2009.43
606.013,2029.10
607.000,2033.97
607.987,1980.53
608.975,1958.43
609.962,2025.20
610.949,1942.83
611.936,1948.77
612.922,1958.40
613.909,1920.27
614.895,1792.70
615.882,1938.97
616.868,1945.83
617.854,1887.00
618.841,1903.40
619.826,1867.93
620.812,1825.20
621.798,1849.73
622.784,1874.57
623.769,1837.47
624.755,1863.00
625.740,1793.00
626.725,1811.67
627.711,1803.07
628.698,1817.67
629.683,1782.97
630.667,1770.10
631.652,1790.70
632.637,1747.83
633.621,1769.73
634.606,1692.50
635.590,1758.13
636.574,1730.77
637.558,1737.70
638.542,1698.33
639.526,1742.27
640.510,1700.27
641.493,1719.10
642.477,1735.27
643.460,1675.00
644.444,1646.03
645.427,1686.13
646.410,1623.33
647.393,1648.53
648.376,1610.47
649.359,1610.27
650.341,1661.73
651.324,1638.27
652.307,1628.13
653.289,1611.27
654.271,1589.03
655.253,1587.63
656.235,1597.83
657.217,1619.87
658.199,1590.23
659.181,1594.07
660.163,1550.93
661.144,1553.13
662.126,1561.83
663.107,1543.07
664.088,1660.07
665.069,1530.57
666.050,1580.03
667.033,1557.13
668.014,1491.17
668.995,1552.47
669.975,1545.53
670.956,1530.17
671.936,1519.20
672.916,1526.20
673.896,1528.37
674.876,1518.53
675.856,1496.93
676.836,1470.30
677.816,1454.73
678.795,1489.50
679.775,1471.13
680.754,1438.90
681.734,1436.50
682.713,1433.90
683.692,1426.70
684.671,1435.90
685.650,1416.03
686.629,1445.67
687.607,1348.97
688.586,1407.77
689.564,1411.17
690.543,1385.47
691.523,1373.97
692.501,1386.00
693.479,1382.20
694.457,1358.70
695.435,1354.17
696.413,1340.00
697.390,1329.90
698.368,1304.27
699.345,1312.60
700.322,1332.63
701.300,1325.97
702.277,1315.80
703.254,1329.67
704.231,1300.10
705.207,1366.83
706.184,1334.43
707.161,1301.67
708.137,1320.47
709.113,1301.80
710.090,1275.83
711.068,1275.47
712.044,1281.37
713.020,1261.80
713.996,1289.77
714.971,1254.77
715.947,1265.77
716.922,1257.70
717.898,1243.97
718.873,1246.07
719.848,1249.47
720.823,1259.83
721.798,1253.70
722.773,1184.33
723.748,1219.17
724.723,1220.80
725.697,1211.57
726.672,1203.63
727.646,1211.53
728.622,1229.93
729.596,1181.93
730.570,1211.17
731.544,1223.87
732.518,1257.13
733.492,1178.10
734.466,1168.30
735.439,1177.60
736.413,1245.27
737.386,1145.50
738.359,1138.70
739.332,1186.70
740.305,1176.40
741.278,1191.60
742.251,1182.73
743.224,1182.20
744.196,1174.93
745.171,1203.57
746.143,1159.50
747.115,1135.60
748.087,1147.20
749.059,1146.30
750.031,1146.30
751.003,1140.90
751.975,1140.37
752.947,1133.43
753.918,1119.37
754.890,1125.67
755.861,1153.57
756.832,1149.77
757.803,1140.30
758.774,1080.73
759.747,1102.30
760.718,1065.03
761.689,1098.83
762.659,1121.00
763.630,1129.20
764.600,1059.83
765.570,1114.27
766.540,1089.73
767.510,1072.77
768.480,1079.67
769.450,1122.17
770.420,1061.93
771.390,1089.20
772.359,1097.03
773.329,1063.70
774.300,1054.30
775.269,1061.53
776.238,1075.20
777.207,1133.73
778.176,1086.43
779.145,1041.53
780.114,1043.90
781.083,1061.40
782.051,1018.37
783.019,1036.97
783.988,1072.83
784.956,1032.13
785.924,1003.80
786.894,1031.77
787.862,999.27
788.830,1063.70
789.797,1002.50
790.765,996.73
791.732,1037.20
792.700,1035.43
793.667,1035.50
794.634,1039.53
795.601,997.43
796.568,990.07
797.535,992.03
798.502,1044.73
799.468,1029.07
800.437,963.17
801.403,985.67
802.370,988.90
803.336,1013.70
804.302,1012.83
805.268,983.70
806.234,948.40
807.200,972.93
808.166,1013.47
809.131,995.67
810.097,1005.07
811.062,1007.10
812.027,991.73
812.994,988.17
813.960,966.00
814.925,945.80
815.889,1008.77
816.854,983.10
817.819,943.77
818.783,957.17
819.748,1005.40
820.712,955.70
821.677,927.40
822.641,1006.73
823.605,1007.97
824.571,1003.37
825.534,997.80
826.498,965.40
827.462,1031.20
828.425,973.90
829.389,992.97
830.352,1027.67
831.315,1019.97
832.279,999.43
833.242,987.27
834.204,990.97
835.167,1014.00
836.132,1040.73
837.095,1016.53
838.057,1002.00
839.020,1045.20
839.982,1016.63
840.944,1007.03
841.906,1036.83
842.868,1036.33
843.830,988.10
844.792,1030.27
845.753,992.40
846.715,994.70
847.679,1008.43
848.640,1022.70
849.601,1028.83
850.562,1061.77
851.523,1042.43
852.484,1045.87
853.445,1011.07
854.406,1039.50
855.367,1041.37
856.327,1070.70
857.288,1009.83
858.248,1027.67
859.210,1002.57
860.170,1044.90
861.130,1040.27
862.090,1023.10
863.050,1044.83
864.010,1049.10
864.969,1069.00
865.929,1029.20
866.888,1039.83
867.848,1062.03
868.807,1076.33
869.766,1065.23
870.727,1039.80
871.686,1060.50
872.645,1058.40
873.604,1079.63
874.562,1052.27
875.521,1054.43
876.479,1068.17
877.437,1033.60
878.396,1014.67
879.354,1063.53
880.312,1033.43
881.270,1049.77
882.229,1057.33
883.187,1064.07
884.145,1065.00
885.102,1071.47
886.059,1035.37
887.017,1040.90
887.974,1042.43
888.931,1048.63
889.888,1024.90
890.845,1019.53
891.802,1072.47
892.758,1068.83
893.717,1060.30
894.673,1059.60
895.630,1039.07
896.586,1045.23
897.542,1061.63
898.498,1028.00
899.454,1027.47
900.410,1054.07
901.366,1068.80
902.321,1086.60
903.277,1064.93
904.232,1058.17
905.189,1068.30
906.145,1067.00
907.100,1019.70
908.055,1067.97
909.010,1069.20
909.965,1070.60
910.919,1081.00
911.874,1021.97
912.828,1043.97
913.783,1055.70
914.737,1047.03
915.693,1070.83
916.648,1072.53
917.602,1021.93
918.555,1006.83
919.509,1129.60
920.463,1019.03
921.417,1030.53
922.370,1010.47
923.324,1042.30
924.277,1006.27
925.230,1045.67
926.183,1005.83
927.138,1023.07
928.091,1028.83
929.044,1061.87
929.996,1065.13
930.949,1037.93
931.902,1020.03
932.854,1021.33
933.806,1005.00
934.758,1041.77
935.711,1066.83
936.663,986.70
937.614,1025.67
938.568,1040.00
939.520,1016.60
940.471,1041.93
941.423,1006.53
942.374,1029.83
943.326,1018.67
944.277,1001.90
945.228,977.97
946.179,1059.93
947.130,1009.93
948.080,1010.97
949.031,1007.67
949.984,1004.03
950.934,1001.10
951.884,1018.23
952.835,986.03
953.785,1019.90
954.735,1008.30
955.685,986.27
956.635,975.23
957.585,1006.90
958.534,974.10
959.484,977.87
960.433,1028.80
961.383,967.57
962.334,994.33
963.283,977.47
964.232,1013.03
965.181,1008.20
966.130,971.23
967.079,988.30
968.027,996.03
968.976,970.07
969.924,960.63
970.873,954.30
971.821,992.70
972.769,953.57
973.719,1003.93
974.667,982.33
975.615,993.93
976.562,944.63
977.510,966.97
978.458,961.10
979.405,978.57
980.352,982.60
981.300,972.47
982.247,1004.87
983.194,1002.93
984.141,965.07
985.088,969.90
986.036,966.80
986.983,930.93
987.930,980.80
988.876,981.60
989.822,973.23
990.769,936.90
991.715,960.97
992.661,963.30
993.607,978.67
994.553,943.53
995.498,954.33
996.444,926.97
997.389,987.87
998.337,954.53
999.282,955.63
1000.227,989.10
1001.173,963.57
1002.118,932.27
1003.062,944.53
1004.007,911.97
1004.952,977.93
1005.897,926.27
1006.841,974.03
1007.786,956.53
1008.730,974.97
1009.674,984.70
1010.618,999.60
1011.564,917.23
1012.508,947.37
1013.452,974.83
1014.396,976.27
1015.339,960.93
1016.283,965.87
1017.226,945.47
1018.170,929.67
1019.113,948.40
1020.056,947.90
1020.999,950.47
1021.942,962.80
1022.885,964.67
1023.828,949.70
1024.770,996.83
1025.715,957.87
1026.657,957.57
1027.600,945.00
1028.542,970.27
1029.484,964.83
1030.426,966.57
1031.368,988.53
1032.310,934.60
1033.251,985.67
1034.193,944.27
1035.135,976.97
1036.076,977.43
1037.017,962.43
1037.959,935.97
1038.900,938.30
1039.843,949.97
1040.784,1010.10
1041.725,997.03
1042.665,962.90
1043.606,955.53
1044.547,951.97
1045.487,947.90
1046.427,948.00
1047.368,994.13
1048.308,980.13
1049.248,940.53
1050.188,960.17
1051.128,951.40
1052.067,988.60
1053.007,1004.40
1053.947,979.83
1054.886,1017.53
1055.827,982.07
1056.766,968.83
1057.706,960.87
1058.645,980.77
1059.584,969.93
1060.522,999.83
1061.461,988.87
1062.400,975.63
1063.338,981.87
1064.277,994.90
1065.215,976.80
1066.154,1010.77
1067.092,985.77
1068.030,980.50
1068.968,994.67
1069.906,998.70
1070.843,1012.57
1071.781,989.67
1072.720,1014.17
1073.658,1022.80
1074.595,993.73
1075.533,991.17
1076.470,1002.73
1077.407,1000.83
1078.344,1008.17
1079.281,1022.40
1080.217,982.20
1081.154,985.83
1082.091,1002.37
1083.027,1020.53
1083.964,1041.67
1084.900,990.03
1085.836,993.83
1086.772,989.60
1087.708,993.67
1088.644,998.97
1089.580,930.10
1090.515,980.30
1091.451,956.27
1092.388,1006.70
1093.324,965.60
1094.259,986.17
1095.194,991.97
1096.129,972.37
1097.064,957.57
1097.999,960.83
1098.934,922.87
1099.869,950.70
1100.803,945.07
1101.738,945.37
1102.672,908.17
1103.607,956.00
1104.541,924.93
1105.475,878.67
1106.409,943.33
1107.343,865.07
1108.277,926.83
1109.210,926.17
1110.144,895.73
1111.078,900.83
1112.011,914.20
1112.944,881.70
1113.878,862.87
1114.811,875.53
1115.744,952.53
1116.678,847.73
1117.611,843.17
1118.544,874.70
1119.477,843.90
1120.409,844.93
1121.342,871.93
1122.274,854.70
1123.206,2035.37
1124.138,838.47
1125.070,849.13
1126.002,807.73
1126.934,837.47
1127.866,823.27
1128.798,786.87
1129.729,821.87
1130.661,811.80
1131.592,775.10
1132.523,790.83
1133.454,839.33
1134.385,763.40
1135.317,757.30
1136.247,764.03
1137.178,775.87
1138.109,781.17
1139.039,788.43
1139.970,747.07
1140.900,764.07
1141.831,750.27
1142.761,764.37
1143.691,271.67
1144.621,778.33
1145.551,739.47
1146.480,741.43
1147.410,806.40
1148.340,749.40
1149.269,735.70
1150.199,740.60
1151.128,725.60
1152.057,708.23
1152.979,735.13
1153.898,748.93
1154.819,728.47
1155.739,794.63
1156.658,759.93
1157.579,750.53
1158.498,730.80
1159.419,706.30
1160.338,722.00
1161.256,716.63
1162.177,689.00
1163.095,709.53
1164.016,719.63
1164.934,689.87
1165.852,733.43
1166.772,702.83
1167.690,637.60
1168.610,698.50
1169.528,726.80
1170.446,732.80
1171.365,705.90
1172.283,693.30
1173.202,691.13
1174.120,704.83
1175.037,677.67
1175.956,677.07
1176.873,706.23
1177.792,683.80
1178.709,709.10
1179.626,680.10
1180.544,702.87
1181.461,717.17
1182.379,695.27
1183.296,697.93
1184.212,651.60
1185.130,670.27
1186.046,691.60
1186.962,688.43
1187.880,681.27
1188.796,719.70
1189.714,728.40
1190.629,710.87
1191.545,715.00
1192.462,678.07
1193.378,720.67
1194.295,708.50
1195.210,694.17
1196.125,727.47
1197.042,710.33
1197.957,690.43
1198.872,680.80
1199.788,660.83
1200.703,701.23
1201.619,692.03
1202.534,685.07
1203.448,659.10
1204.364,708.93
1205.278,671.80
1206.192,677.70
1207.108,694.27
1208.022,677.93
1208.938,675.17
1209.851,679.97
1210.765,626.40
1211.680,704.20
1212.594,668.63
1213.507,683.80
1214.422,669.20
1215.335,654.10
1216.248,685.60
1217.163,679.50
1218.076,694.33
1218.990,681.67
1219.903,679.50
1220.816,673.50
1221.730,710.73
1222.642,683.67
1223.554,667.67
1224.469,687.57
1225.380,712.33
1226.292,699.43
1227.206,686.03
1228.118,704.40
1229.032,703.93
1229.943,691.83
1230.855,676.80
1231.768,695.37
1232.679,657.60
1233.590,674.67
1234.503,734.23
1235.414,687.90
1236.325,714.40
1237.238,728.23
1238.149,682.53
1239.059,680.53
1239.972,730.40
1240.882,716.67
1241.793,714.73
1242.705,712.03
1243.615,675.03
1244.525,742.07
1245.437,679.77
1246.347,699.83
1247.259,676.57
1248.168,758.57
1249.078,675.53
1249.989,692.73
1250.899,682.50
1251.808,695.20
1252.719,728.30
1253.628,726.30
1254.537,710.23
1255.448,705.83
1256.357,735.97
1257.266,743.80
1258.176,680.20
1259.085,716.17
1259.993,735.17
1260.904,723.93
1261.812,692.17
1262.720,674.10
1263.630,709.27
1264.538,700.50
1265.446,708.80
1266.356,758.70
1267.263,722.57
1268.171,724.37
1269.080,718.33
1269.988,738.47
1270.895,705.07
1271.804,695.87
1272.711,733.60
1273.619,712.23
1274.527,725.33
1275.434,677.90
1276.341,712.87
1277.248,680.30
1278.156,719.27
1279.063,685.10
1279.969,727.03
1280.877,697.60
1281.783,728.13
1282.690,702.87
1283.598,683.20
1284.503,708.03
1285.409,721.50
1286.317,734.73
1287.223,710.40
1288.128,728.37
1289.036,712.30
1289.941,684.17
1290.846,728.93
1291.751,684.57
1292.658,706.03
1293.563,734.27
1294.468,678.50
1295.375,746.57
1296.280,714.57
1297.184,723.70
1298.091,686.67
1298.995,724.50
1299.900,726.33
1300.806,679.47
1301.710,675.67
1302.614,686.97
1303.518,721.07
1304.424,683.13
1305.327,697.70
1306.231,720.13
1307.137,698.83
1308.040,679.53
1308.943,677.33
1309.847,716.70
1310.752,660.83
1311.655,683.30
1312.558,646.40
1313.463,648.37
1314.366,676.60
1315.269,671.50
1316.171,685.70
1317.076,646.30
1317.978,680.40
1318.881,673.00
1319.785,654.13
1320.687,671.20
1321.589,651.17
1322.491,653.93
1323.395,634.00
1324.297,650.50
1325.198,639.30
1326.102,616.40
1327.004,630.57
1327.905,710.00
1328.806,624.27
1329.709,642.13
1330.611,604.60
1331.512,673.20
1332.413,626.57
1333.316,635.70
1334.216,634.97
1335.117,660.37
1336.020,607.60
1336.920,654.43
1337.821,625.73
1338.721,623.23
1339.623,592.87
1340.523,636.33
1341.423,575.57
1342.323,613.13
1343.225,660.20
1344.125,618.07
1345.025,606.80
1345.924,623.67
1346.826,609.23
1347.725,620.50
1348.624,607.53
1349.524,570.40
1350.425,626.30
1351.324,607.20
1352.223,569.53
1353.121,599.03
1354.022,597.07
1354.921,559.30
1355.819,596.13
1356.718,570.77
1357.618,553.80
1358.516,603.00
1359.415,601.07
1360.313,629.40
1361.213,543.17
1362.111,592.47
1363.008,591.53
1363.906,570.00
1364.806,572.67
1365.703,577.80
1366.601,522.53
1367.498,568.87
1368.397,563.47
1369.295,567.17
1370.192,565.90
1371.089,602.40
1371.987,551.90
1372.884,562.13
1373.781,566.33
1374.678,579.43
1375.574,574.43
1376.473,608.07
1377.369,529.27
1378.265,563.70
1379.161,563.90
1380.059,558.47
1380.955,547.43
1381.851,505.03
1382.747,567.73
1383.643,554.40
1384.540,543.10
1385.436,548.00
1386.331,540.00
1387.227,520.30
1388.124,524.73
1389.019,550.13
1389.914,536.70
1390.809,512.47
1391.704,559.17
1392.601,543.87
1393.495,565.47
1394.390,524.13
1395.285,561.60
1396.179,529.20
1397.075,531.50
1397.969,515.63
1398.864,526.27
1399.758,505.83
1400.652,542.87
1401.547,513.83
1402.441,517.97
1403.335,550.50
1404.229,489.13
1405.122,531.50
1406.017,494.17
1406.911,532.43
1407.804,587.63
1408.697,491.43
1409.590,498.93
1410.485,535.17
1411.378,532.03
1412.271,508.43
1413.163,557.97
1414.056,537.53
1414.949,543.83
1415.843,480.10
1416.735,479.80
1417.627,499.63
1418.520,440.70
1419.412,554.30
1420.306,501.40
1421.197,521.50
1422.089,526.00
1422.981,520.00
1423.873,490.80
1424.764,510.77
1425.657,514.83
1426.549,487.40
1427.440,502.13
1428.331,496.00
1429.222,506.10
1430.113,478.97
1431.006,470.50
1431.897,487.83
1432.787,484.67
1433.678,480.20
1434.568,506.27
1435.459,515.57
1436.351,498.33
1437.241,504.63
1438.131,489.93
1439.021,465.40
1439.911,465.13
1440.801,466.57
1441.693,466.90
1442.583,515.47
1443.472,500.07
1444.362,445.70
1445.251,473.47
1446.140,463.60
1447.030,463.93
1447.921,510.03
1448.810,463.33
1449.699,481.73
1450.588,502.17
1451.476,478.43
1452.365,465.83
1453.254,483.13
1454.144,471.87
1455.032,473.43
1455.921,465.67
1456.809,471.47
1457.697,505.80
1458.585,460.00
1459.473,454.97
1460.361,441.53
1461.251,458.67
1462.138,465.70
1463.026,455.57
1463.913,483.50
1464.801,433.77
1465.688,476.43
1466.575,481.53
1467.463,478.97
1468.351,480.83
1469.238,437.07
1470.125,389.80
1471.012,492.97
1471.899,459.40
1472.785,450.63
1473.672,428.73
1474.558,490.43
1475.446,443.03
1476.333,478.13
1477.219,457.00
1478.105,485.23
1478.991,445.13
1479.877,436.40
1480.762,464.77
1481.648,472.90
1482.534,443.60
1483.419,503.90
1484.307,422.33
1485.192,447.97
1486.077,487.40
1486.962,419.83
1487.847,423.73
1488.732,463.13
1489.617,461.07
1490.502,482.10
1491.387,427.93
1492.271,459.53
1493.156,456.27
1494.042,432.87
1494.927,430.10
1495.811,448.00
1496.695,456.77
1497.579,443.80
1498.463,465.40
1499.347,447.83
1500.231,430.30
1501.114,427.07
1501.998,451.30
1502.881,454.27
1503.765,435.03
1504.648,460.37
1505.533,436.17
1506.417,430.17
1507.300,427.33
1508.183,403.90
1509.066,413.93
1509.948,413.20
1510.831,454.97
1511.714,416.13
1512.596,429.57
1513.479,427.57
1514.361,434.60
1515.243,427.57
1516.125,447.57
1517.008,440.63
1517.890,401.23
1518.771,431.07
1519.655,433.90
1520.537,405.30
1521.419,427.90
1522.300,418.00
1523.182,448.57
1524.063,427.20
1524.944,426.73
1525.825,423.40
1526.707,422.30
1527.588,410.37
1528.468,435.50
1529.349,449.17
1530.230,399.33
1531.111,421.77
1531.991,387.03
1532.872,421.30
1533.752,424.77
1534.632,445.60
1535.513,412.47
1536.393,417.03
1537.273,449.10
1538.153,405.43
1539.032,403.87
1539.912,443.67
1540.792,422.30
1541.672,423.70
1542.551,399.17
1543.430,407.20
1544.310,405.97
1545.189,387.07
1546.068,402.93
1546.947,428.43
1547.826,420.87
1548.705,421.50
1549.584,390.20
1550.462,392.97
1551.341,389.80
1552.219,395.20
1553.098,425.33
1553.976,416.17
1554.854,430.90
1555.733,438.50
1556.611,405.17
1557.489,408.77
1558.367,394.67
1559.244,401.13
1560.122,384.40
1561.000,401.47
1561.877,413.40
1562.755,429.63
1563.632,393.70
1564.509,438.83
1565.386,402.63
1566.264,414.33
1567.141,399.17
1568.017,385.70
1568.894,386.37
1569.771,396.30
1570.648,407.60
1571.524,375.97
1572.401,399.33
1573.277,374.27
1574.153,414.90
1575.029,416.07
1575.906,350.03
1576.781,390.80
1577.657,402.50
1578.533,429.20
1579.409,380.70
1580.285,370.83
1581.160,382.93
1582.036,437.23
1582.911,420.57
1583.786,388.93
1584.662,392.73
1585.537,387.40
1586.412,381.17
1587.287,405.83
1588.160,390.73
1589.035,396.33
1589.909,424.13
1590.784,364.97
1591.658,395.37
1592.533,373.53
1593.407,360.60
1594.281,407.50
1595.155,427.60
1596.029,363.97
1596.903,407.37
1597.777,375.97
1598.651,381.43
1599.525,357.00
1600.398,381.17
1601.272,392.40
1602.144,395.63
1603.017,392.50
1603.890,380.17
1604.763,400.67
1605.636,412.57
1606.509,383.70
1607.382,383.33
1608.255,382.13
1609.128,363.87
1610.000,374.73
1610.873,414.40
1611.746,380.67
1612.616,382.70
1613.488,366.03
