RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
396.582,3075.50
397.594,3154.50
398.604,3076.50
399.614,3142.00
400.624,3189.00
401.636,3072.50
402.646,3045.50
403.655,3094.00
404.667,3078.00
405.676,3123.50
406.685,3095.50
407.694,3052.00
408.705,3059.50
409.714,3010.50
410.723,3020.00
411.734,3086.50
412.742,3081.00
413.751,3031.50
414.759,2936.00
415.769,2933.50
416.777,2998.00
417.785,2968.00
418.795,2978.50
419.803,2927.50
420.811,2940.50
421.818,3001.00
422.828,2912.00
423.835,3027.00
424.842,2915.00
425.852,2947.00
426.859,2858.50
427.866,2886.50
428.874,2857.00
429.881,2876.50
430.888,2854.00
431.894,2904.50
432.902,2850.50
433.909,2924.50
434.915,2849.00
435.923,2824.50
436.929,2849.00
437.935,2914.00
438.942,2842.00
439.948,2855.00
440.953,2832.50
441.959,2752.00
442.966,2815.00
443.971,2906.00
444.976,2815.50
445.983,2804.50
446.988,2747.00
447.993,2806.50
448.999,2742.50
450.004,2802.00
451.008,2792.50
452.014,2810.00
453.019,2826.50
454.023,2785.50
455.029,2856.50
456.032,2713.50
457.036,2754.00
458.042,2840.00
459.045,2808.00
460.049,2799.00
461.052,2752.50
462.057,2763.00
463.060,2745.00
464.063,2651.50
465.068,2802.00
466.071,2788.50
467.073,2747.50
468.078,2777.00
469.080,2756.50
470.082,2794.00
471.087,2808.50
472.089,2735.50
473.091,2772.50
474.095,2776.00
475.096,2743.50
476.098,2745.00
477.101,2764.00
478.103,2756.00
479.104,2785.50
480.107,2846.50
481.108,2782.50
482.109,2716.50
483.112,2704.50
484.113,2771.50
485.114,2747.50
486.116,2752.00
487.117,2776.50
488.117,2745.50
489.119,2805.50
490.119,2754.50
491.121,2715.00
492.121,2726.00
493.121,2732.50
494.123,2721.50
495.122,2778.00
496.122,2713.00
497.123,2772.00
498.122,2744.50
499.121,2747.00
500.122,2683.50
501.121,2760.50
502.120,2729.00
503.121,2772.50
504.119,2656.00
505.118,2684.50
506.118,2686.00
507.117,2693.50
508.115,2677.00
509.115,2663.50
510.113,2633.00
511.112,2633.00
512.110,2669.00
513.108,2731.50
514.107,2699.50
515.105,2635.50
516.102,2698.50
517.101,2675.50
518.098,2574.00
519.095,2672.00
520.094,2665.50
521.091,2687.00
522.089,2604.00
523.086,2617.00
524.082,2654.00
525.081,2660.50
526.077,2635.50
527.073,2673.00
528.071,2596.00
529.067,2580.50
530.064,2623.50
531.060,2632.00
532.056,2639.00
533.053,2631.50
534.048,2655.50
535.044,2590.00
536.041,2635.50
537.036,2574.50
538.030,2664.50
539.027,2617.00
540.022,2651.00
541.019,2569.00
542.013,2631.50
543.007,2595.00
544.004,2611.00
544.998,2637.00
545.994,2616.00
546.988,2575.00
547.981,2568.00
548.977,2552.00
549.971,2620.50
550.964,2572.50
551.960,2583.00
552.953,2574.50
553.948,2632.00
554.941,2622.50
555.934,2666.50
556.929,2671.00
557.922,2604.00
558.916,2609.00
559.909,2627.00
560.901,2618.50
561.895,2569.50
562.888,2602.50
563.880,2546.50
564.874,2542.50
565.865,2532.50
566.859,2567.00
567.851,2592.50
568.842,2521.50
569.836,2538.00
570.827,2523.50
571.820,2527.50
572.811,2540.00
573.802,2523.50
574.795,2510.00
575.786,2480.50
576.779,2548.50
577.769,2519.50
578.760,2514.50
579.752,2505.00
580.742,2534.00
581.735,2451.50
582.725,2501.00
583.714,2459.00
584.706,2489.50
585.696,2513.50
586.688,2487.50
587.677,2459.00
588.667,2500.00
589.658,2442.00
590.647,2381.50
591.638,2429.00
592.627,2459.50
593.616,2394.00
594.607,2419.00
595.595,2426.00
596.586,2433.50
597.574,2373.00
598.562,2343.50
599.553,2446.50
600.541,2383.50
601.531,2437.00
602.519,2386.00
603.508,2343.00
604.496,2354.00
605.484,2362.00
606.473,2300.50
607.460,2307.00
608.450,2391.00
609.437,2362.00
610.424,2353.50
611.413,2283.50
612.400,2259.00
613.388,2332.50
614.375,2316.50
615.361,2235.50
616.350,2314.50
617.336,2262.00
618.324,2233.50
619.310,2247.50
620.298,2216.00
621.284,2272.00
622.270,2228.50
623.257,2196.50
624.243,2174.50
625.230,2180.00
626.216,2219.50
627.203,2145.50
628.188,2209.00
629.173,2186.50
630.160,2223.50
631.145,2130.50
632.131,2138.50
633.116,2081.50
634.102,2109.50
635.087,2107.00
636.071,2134.00
637.057,2055.50
638.041,2085.50
639.027,2110.50
640.011,1994.00
640.995,2120.00
641.980,2045.50
642.964,2055.50
643.949,1990.50
644.932,2062.50
645.918,2065.50
646.901,1997.00
647.886,2078.00
648.868,2040.00
649.851,1999.00
650.836,1975.50
651.818,1992.50
652.803,2024.00
653.785,1976.00
654.769,1970.00
655.751,1929.50
656.733,1961.50
657.717,1936.50
658.699,1926.00
659.683,1898.50
660.664,1938.50
661.648,1913.50
662.629,1909.00
663.611,1906.00
664.594,1939.50
665.575,1887.00
666.558,1873.50
667.539,1852.00
668.521,1912.50
669.502,1886.00
670.484,1851.50
671.465,1904.50
672.445,1888.00
673.427,1834.50
674.407,1863.50
675.390,1832.50
676.369,1852.00
677.351,1896.50
678.331,1851.50
679.312,1778.00
680.292,1826.00
681.271,1815.00
682.253,1777.50
683.232,1764.00
684.213,1842.50
685.192,1798.00
686.172,1798.50
687.151,1783.50
688.132,1780.00
689.110,1734.00
690.089,1763.50
691.069,1728.50
692.047,1710.00
693.027,1738.00
694.005,1737.50
694.985,1708.50
695.963,1717.50
696.943,1734.50
697.920,1712.00
698.898,1653.00
699.877,1653.00
700.854,1686.00
701.833,1694.50
702.810,1653.50
703.789,1596.00
704.766,1681.50
705.745,1667.50
706.721,1608.50
707.698,1620.50
708.676,1627.00
709.653,1629.50
710.631,1620.00
711.607,1576.50
712.585,1574.50
713.561,1544.00
714.539,1626.00
715.514,1568.00
716.492,1532.00
717.467,1532.00
718.443,1609.50
719.420,1588.50
720.395,1547.50
721.372,1558.00
722.347,1520.50
723.324,1547.50
724.298,1499.00
725.275,1536.50
726.250,1515.00
727.226,1532.50
728.200,1481.50
729.176,1458.50
730.151,1518.00
731.125,1483.00
732.100,1489.00
733.074,1463.00
734.050,1454.50
735.023,1417.00
735.999,1424.50
736.972,1457.00
737.947,1471.00
738.921,1449.50
739.896,1457.00
740.869,1443.00
741.841,1409.50
742.816,1417.50
743.789,1359.50
744.763,1416.00
745.736,1428.50
746.710,1457.00
747.682,1453.50
748.656,1405.50
749.628,1385.50
750.602,1350.50
751.574,1371.00
752.548,1361.00
753.519,1353.00
754.491,1393.00
755.464,1392.00
756.435,1366.00
757.408,1376.00
758.379,1355.50
759.352,1315.00
760.323,1378.50
761.296,1347.50
762.267,1384.00
763.239,1334.00
764.209,1311.50
765.182,1293.00
766.152,1334.50
767.124,1344.00
768.094,1271.50
769.064,1306.50
770.036,1340.50
771.005,1256.50
771.977,1291.00
772.947,1267.00
773.918,1330.00
774.887,1235.50
775.858,1212.00
776.827,1271.00
777.798,1315.50
778.767,1273.00
779.738,1309.00
780.707,1291.50
781.677,1201.00
782.646,1271.50
783.614,1269.50
784.584,1210.50
785.552,1248.00
786.522,1264.50
787.490,1247.50
788.460,1247.50
789.428,1160.50
790.397,1181.00
791.365,1145.50
792.334,1220.00
793.302,1183.50
794.271,1236.00
795.238,1229.50
796.207,1236.50
797.174,1183.00
798.143,1268.50
799.109,1211.00
800.076,1229.00
801.044,1155.50
802.011,1144.50
802.979,1208.00
803.945,1163.50
804.913,1165.00
805.879,1197.00
806.847,1188.00
807.813,1204.50
808.780,1114.50
809.746,1164.00
810.713,1167.00
811.678,1103.00
812.646,1161.50
813.611,1190.50
814.578,1128.00
815.543,1166.00
816.510,1185.50
817.474,1131.50
818.439,1118.00
819.405,1176.00
820.370,1181.00
821.336,1081.00
822.300,1136.50
823.266,1150.00
824.230,1138.00
825.196,1093.00
826.160,1108.50
827.126,1174.00
828.089,1130.50
829.055,1125.50
830.018,1091.00
830.983,1138.50
831.946,1086.00
832.911,1123.50
833.874,1070.50
834.837,1173.00
835.802,1102.50
836.765,1132.00
837.729,1089.50
838.691,1104.50
839.656,1110.00
840.618,1131.00
841.582,1141.00
842.544,1076.00
843.508,1121.00
844.470,1120.00
845.434,1091.00
846.395,1154.50
847.359,1182.00
848.320,1145.00
849.283,1121.50
850.245,1142.50
851.208,1139.00
852.169,1177.00
853.130,1151.00
854.092,1162.00
855.053,1181.50
856.016,1159.00
856.976,1171.50
857.938,1133.00
858.899,1162.00
859.861,1147.00
860.821,1159.00
861.783,1148.50
862.743,1185.50
863.704,1157.00
864.664,1178.50
865.626,1182.50
866.585,1203.00
867.546,1192.50
868.506,1224.50
869.467,1174.00
870.426,1210.00
871.387,1234.50
872.346,1255.00
873.304,1211.50
874.265,1173.00
875.223,1248.00
876.184,1198.50
877.142,1226.00
878.102,1280.00
879.060,1281.00
880.021,1225.00
880.978,1246.50
881.938,1290.00
882.896,1277.00
883.856,1271.50
884.813,1265.00
885.772,1264.50
886.730,1319.00
887.689,1264.00
888.646,1220.00
889.603,1304.50
890.562,1285.00
891.519,1254.50
892.477,1253.00
893.434,1287.00
894.392,1286.50
895.349,1318.50
896.307,1264.00
897.263,1307.00
898.221,1338.50
899.177,1360.00
900.135,1307.50
901.091,1285.50
902.048,1290.00
903.004,1288.50
903.961,1314.50
904.917,1300.50
905.874,1296.50
906.829,1296.50
907.784,1323.00
908.741,1410.50
909.696,1311.00
910.653,1306.00
911.607,1367.50
912.564,1281.00
913.518,1301.50
914.475,1403.50
915.429,1260.50
916.385,1359.50
917.339,1237.50
918.295,1349.00
919.249,1345.00
920.205,1319.50
921.158,1266.00
922.114,1337.50
923.067,1314.50
924.020,1302.50
924.976,1337.00
925.929,1320.50
926.884,1331.00
927.837,1352.50
928.791,1304.00
929.744,1322.50
930.699,1342.00
931.651,1287.00
932.606,1296.00
933.558,1335.00
934.512,1355.00
935.464,1291.50
936.418,1308.00
937.370,1353.50
938.322,1297.00
939.276,1336.50
940.227,1326.00
941.181,1275.50
942.132,1346.50
943.085,1281.00
944.036,1355.00
944.990,1345.50
945.941,1286.50
946.893,1272.50
947.844,1347.00
948.797,1306.50
949.747,1331.00
950.700,1286.00
951.650,1267.00
952.601,1275.00
953.553,1281.50
954.503,1227.00
955.455,1312.00
956.405,1285.50
957.356,1240.00
958.306,1263.00
959.258,1318.00
960.207,1212.00
961.158,1294.50
962.108,1319.00
963.059,1238.50
964.008,1244.50
964.959,1227.50
965.908,1227.00
966.856,1215.50
967.807,1209.50
968.756,1193.50
969.706,1242.00
970.654,1222.00
971.605,1206.50
972.553,1189.50
973.503,1223.00
974.451,1149.50
975.401,1249.50
976.348,1166.00
977.296,1185.00
978.246,1193.50
979.193,1164.00
980.142,1213.50
981.090,1159.50
982.039,1211.00
982.986,1189.50
983.935,1181.50
984.882,1171.50
985.830,1161.50
986.777,1164.00
987.725,1233.00
988.672,1226.00
989.618,1181.00
990.567,1130.50
991.513,1181.50
992.461,1130.50
993.407,1227.50
994.354,1140.50
995.300,1164.00
996.248,1126.00
997.193,1153.50
998.141,1153.50
999.086,1079.50
1000.031,1154.50
1000.978,1151.50
1001.924,1151.00
1002.870,1182.50
1003.815,1165.00
1004.762,1085.50
1005.707,1119.50
1006.653,1155.50
1007.598,1167.00
1008.542,1140.00
1009.488,1140.00
1010.432,1157.00
1011.378,1155.00
1012.322,1106.00
1013.268,1118.00
1014.212,1099.50
1015.157,1133.50
1016.101,1116.50
1017.046,1095.00
1017.990,1106.00
1018.933,1102.50
1019.878,1141.00
1020.821,1112.50
1021.766,1144.00
1022.709,1113.50
1023.654,1098.00
1024.596,1122.50
1025.541,1081.50
1026.483,1084.50
1027.425,1074.50
1028.370,1102.00
1029.312,1083.00
1030.256,1137.00
1031.198,1093.00
1032.141,1091.00
1033.083,1059.00
1034.027,1098.00
1034.968,1094.00
1035.910,1117.00
1036.853,1122.00
1037.794,1115.50
1038.738,1116.50
1039.679,1133.50
1040.621,1117.50
1041.562,1065.50
1042.503,1090.00
1043.446,1119.50
1044.386,1038.00
1045.329,1082.00
1046.269,1123.00
1047.211,1066.00
1048.151,1100.50
1049.093,1095.50
1050.033,1037.50
1050.973,1133.00
1051.915,1089.50
1052.854,1086.50
1053.796,1090.00
1054.735,1083.50
1055.677,1073.50
1056.616,1137.00
1057.555,1066.50
1058.496,1089.50
1059.435,1066.00
1060.376,1065.50
1061.315,1091.00
1062.255,1119.50
1063.194,1036.00
1064.132,1055.50
1065.073,1088.00
1066.011,1092.00
1066.951,1062.00
1067.889,1054.00
1068.829,1124.00
1069.767,1059.00
1070.705,1106.00
1071.644,1075.50
1072.582,1085.50
1073.521,1093.50
1074.459,1051.50
1075.398,1089.00
1076.335,1113.00
1077.272,1056.50
1078.211,1057.50
1079.148,1064.50
1080.087,1060.50
1081.023,1059.00
1081.962,1059.00
1082.898,1137.50
1083.835,1084.50
1084.773,1094.00
1085.709,1080.00
1086.647,1086.50
1087.583,1064.50
1088.519,1110.00
1089.457,1041.50
1090.392,1084.50
1091.330,1058.00
1092.266,1070.50
1093.203,1046.50
1094.138,1102.00
1095.073,1116.00
1096.010,1023.00
1096.945,1070.50
1097.882,1086.50
1098.817,1052.00
1099.752,1081.50
1100.688,1074.00
1101.623,1060.50
1102.559,1016.00
1103.493,1092.50
1104.430,1059.50
1105.364,1039.00
1106.298,1048.00
1107.234,1023.00
1108.167,1021.00
1109.094,1054.00
1110.019,1063.50
1110.945,1011.50
1111.869,1052.00
1112.795,1019.00
1113.720,1031.00
1114.646,1046.00
1115.571,1038.50
1116.495,1009.50
1117.420,1000.00
1118.345,979.50
1119.270,986.50
1120.195,1015.50
1121.118,968.00
1122.042,995.50
1122.967,987.00
1123.891,986.00
1124.816,982.00
1125.738,963.00
1126.663,945.50
1127.587,964.50
1128.511,966.00
1129.435,934.50
1130.357,895.50
1131.280,949.00
1132.204,911.50
1133.128,935.00
1134.051,929.50
1134.972,888.50
1135.896,882.00
1136.819,872.50
1137.742,890.50
1138.665,882.50
1139.586,859.00
1140.509,827.50
1141.431,880.00
1142.354,847.50
1143.276,878.00
1144.197,858.00
1145.119,859.00
1146.041,881.00
1146.964,808.00
1147.885,851.00
1148.806,824.00
1149.727,804.50
1150.649,833.50
1151.571,824.00
1152.492,856.00
1153.412,818.00
1154.333,823.00
1155.254,827.50
1156.175,853.00
1157.095,803.50
1158.016,858.00
1158.936,833.00
1159.857,782.00
1160.778,813.50
1161.697,794.50
1162.617,829.00
1163.537,818.00
1164.458,773.50
1165.376,801.50
1166.296,826.00
1167.216,815.50
1168.136,819.50
1169.056,799.00
1169.974,760.50
1170.893,766.50
1171.813,765.00
1172.732,768.00
1173.650,778.00
1174.569,797.00
1175.488,788.00
1176.407,818.00
1177.326,732.00
1178.243,759.50
1179.161,719.00
1180.080,754.50
1180.999,770.50
1181.915,756.00
1182.834,741.50
1183.752,772.00
1184.670,741.50
1185.586,783.50
1186.504,802.00
1187.422,762.00
1188.340,729.00
1189.258,720.00
1190.173,765.50
1191.091,745.50
1192.008,823.00
1192.926,744.00
1193.841,726.00
1194.758,734.00
1195.675,758.00
1196.592,768.00
1197.507,753.00
1198.424,744.00
1199.340,746.00
1200.257,759.00
1201.172,734.50
1202.088,691.00
1203.004,754.50
1203.920,664.00
1204.835,795.00
1205.750,733.00
1206.666,724.00
1207.582,758.50
1208.496,672.50
1209.412,720.00
1210.327,738.50
1211.243,748.50
1212.156,664.00
1213.071,739.00
1213.986,739.00
1214.901,747.00
1215.814,703.00
1216.729,713.00
1217.644,741.00
1218.559,689.00
1219.471,747.00
1220.386,706.00
1221.300,721.00
1222.213,697.00
1223.127,747.00
1224.041,716.50
1224.955,728.00
1225.867,707.50
1226.781,704.50
1227.694,735.00
1228.608,774.50
1229.520,677.50
1230.433,774.50
1231.346,711.00
1232.260,721.50
1233.171,743.00
1234.084,744.50
1234.997,734.50
1235.908,764.00
1236.821,717.50
1237.733,706.50
1238.646,697.00
1239.556,709.50
1240.469,722.50
1241.381,724.00
1242.293,695.50
1243.203,737.50
1244.115,709.00
1245.027,738.50
1245.937,728.50
1246.849,728.50
1247.761,707.50
1248.672,768.00
1249.582,717.00
1250.493,761.50
1251.404,709.50
1252.313,767.50
1253.225,755.00
1254.135,779.50
1255.046,739.00
1255.955,762.00
1256.866,708.00
1257.777,678.50
1258.685,752.00
1259.596,716.50
1260.506,712.00
1261.416,719.00
1262.324,739.00
1263.234,722.50
1264.144,751.00
1265.052,716.50
1265.962,758.00
1266.872,694.00
1267.779,736.00
1268.689,761.50
1269.598,709.50
1270.507,721.50
1271.415,726.50
1272.324,703.50
1273.233,765.00
1274.140,715.00
1275.048,647.00
1275.957,748.00
1276.864,774.50
1277.772,694.00
1278.681,718.00
1279.587,747.50
1280.496,708.50
1281.404,830.00
1282.312,718.00
1283.218,746.50
1284.126,735.00
1285.033,753.00
1285.939,695.00
1286.847,708.00
1287.754,742.50
1288.660,729.00
1289.567,758.00
1290.474,692.50
1291.380,746.50
1292.286,814.50
1293.193,769.00
1294.098,711.00
1295.005,751.00
1295.912,712.00
1296.816,730.00
1297.723,764.00
1298.629,734.00
1299.534,705.50
1300.440,746.00
1301.346,734.00
1302.250,746.00
1303.156,729.50
1304.062,716.00
1304.966,732.00
1305.871,728.00
1306.777,745.00
1307.680,723.00
1308.586,721.00
1309.491,735.00
1310.394,697.50
1311.299,706.00
1312.204,743.00
1313.107,679.00
1314.012,726.50
1314.917,740.50
1315.819,742.00
1316.724,726.50
1317.628,781.50
1318.531,754.00
1319.435,745.50
1320.339,716.50
1321.241,680.00
1322.145,731.00
1323.049,745.50
1323.951,738.00
1324.854,695.00
1325.756,688.00
1326.659,738.00
1327.563,735.00
1328.464,712.00
1329.367,721.00
1330.271,720.00
1331.172,691.00
1332.074,730.00
1332.977,725.50
1333.878,723.00
1334.781,669.00
1335.683,730.50
1336.584,686.50
1337.486,731.50
1338.387,692.50
1339.289,666.00
1340.191,706.00
1341.091,683.50
1341.993,623.50
1342.895,642.50
1343.794,646.50
1344.696,679.50
1345.596,622.00
1346.497,633.50
1347.398,709.50
1348.298,678.00
1349.199,632.50
1350.100,646.50
1350.999,648.00
1351.900,710.50
1352.799,674.50
1353.699,651.00
1354.600,665.50
1355.499,665.00
1356.399,640.00
1357.297,684.50
1358.198,633.50
1359.098,654.50
1359.996,629.00
1360.896,659.00
1361.796,694.50
1362.694,599.00
1363.593,656.50
1364.491,610.00
1365.391,613.50
1366.290,613.00
1367.187,644.50
1368.086,666.50
1368.984,659.50
1369.883,587.00
1370.782,621.50
1371.679,667.00
1372.577,605.50
1373.474,617.50
1374.373,609.50
1375.269,587.00
1376.168,579.50
1377.066,603.00
1377.962,570.00
1378.860,633.50
1379.756,584.50
1380.654,611.50
1381.552,628.00
1382.448,627.50
1383.346,634.50
1384.241,615.50
1385.139,652.50
1386.036,581.00
1386.931,578.50
1387.829,553.00
1388.724,614.00
1389.621,539.00
1390.516,605.50
1391.413,531.50
1392.309,618.00
1393.204,621.00
1394.101,572.50
1394.995,522.50
1395.891,591.50
1396.786,578.00
1397.682,625.50
1398.578,614.00
1399.472,589.00
1400.368,579.50
1401.262,579.50
1402.158,555.50
1403.051,609.00
1403.947,566.50
1404.840,584.00
1405.736,556.50
1406.631,538.00
1407.524,560.50
1408.419,554.50
1409.312,585.50
1410.207,531.50
1411.100,556.50
1411.995,557.50
1412.888,545.00
1413.782,573.00
1414.675,550.50
1415.569,546.00
1416.463,505.50
1417.355,571.00
1418.249,583.50
1419.141,554.50
1420.035,629.50
1420.927,533.50
1421.821,523.50
1422.713,521.00
1423.606,542.00
1424.498,564.00
1425.391,616.00
1426.282,538.50
1427.175,520.00
1428.068,532.50
1428.960,505.50
1429.852,570.50
1430.743,533.00
1431.636,500.00
1432.527,523.00
1433.419,592.50
1434.310,519.50
1435.202,538.00
1436.092,533.50
1436.984,580.00
1437.875,548.00
1438.767,545.00
1439.657,535.00
1440.548,536.50
1441.438,536.50
1442.330,516.50
1443.219,540.00
1444.111,540.00
1445.000,550.50
1445.891,572.00
1446.781,514.00
1447.672,538.50
1448.561,499.50
1449.452,570.00
1450.340,540.00
1451.231,532.00
1452.120,565.50
1453.010,585.00
1453.899,552.00
1454.789,508.50
1455.677,564.50
1456.568,511.50
1457.456,523.50
1458.346,498.00
1459.234,488.50
1460.123,524.50
1461.011,495.00
1461.901,481.50
1462.788,477.00
1463.678,539.50
1464.565,537.00
1465.454,527.00
1466.342,512.50
1467.231,537.50
1468.118,479.00
1469.006,533.50
1469.893,533.00
1470.782,541.50
1471.669,464.50
1472.557,473.00
1473.444,493.50
1474.330,522.00
1475.218,488.00
1476.105,491.50
1476.993,473.50
1477.879,499.50
1478.767,476.00
1479.652,480.00
1480.540,464.50
1481.426,514.50
1482.313,530.50
1483.199,493.50
1484.086,433.00
1484.972,468.50
1485.857,444.00
1486.744,494.00
1487.629,505.50
1488.516,508.50
1489.401,455.50
1490.287,443.50
1491.172,456.00
1492.058,480.50
1492.943,465.00
1493.828,499.50
1494.714,479.50
1495.598,425.50
1496.484,580.50
1497.368,502.50
1498.254,489.00
1499.138,493.00
1500.022,474.00
1500.907,475.00
1501.791,435.00
1502.676,529.50
1503.560,496.50
1504.445,511.50
1505.328,487.00
1506.211,457.50
1507.096,450.00
1507.979,481.00
1508.864,437.50
1509.747,514.50
1510.631,452.50
1511.514,408.00
1512.397,495.00
1513.281,461.50
1514.163,506.50
1515.047,488.00
1515.930,465.00
1516.812,457.00
1517.696,508.50
1518.578,494.50
1519.461,475.50
1520.343,446.50
1521.225,501.50
1522.108,426.50
1522.990,492.50
1523.873,452.50
1524.754,447.00
1525.635,490.00
1526.518,459.00
1527.399,482.00
1528.282,449.50
1529.163,541.00
1530.044,459.00
1530.926,468.00
1531.807,470.50
1532.689,521.50
1533.569,454.00
1534.450,403.50
1535.332,457.00
1536.212,500.50
1537.092,466.50
1537.974,454.00
1538.854,421.50
1539.735,455.00
1540.615,414.50
1541.495,445.00
1542.376,414.50
1543.255,457.00
1544.135,472.50
1545.016,444.00
1545.895,445.50
1546.774,473.50
1547.655,478.00
1548.534,456.50
1549.414,444.50
1550.293,471.50
1551.172,414.50
1552.052,459.50
1552.930,473.50
1553.809,472.00
1554.689,465.00
1555.567,445.50
1556.445,447.50
1557.325,472.00
1558.203,463.00
