RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3100.07
342.613,3158.87
343.627,3111.27
344.643,3113.33
345.659,3153.57
346.675,3087.67
347.690,3115.17
348.704,3056.07
349.719,3078.40
350.735,3068.73
351.750,3072.30
352.765,3077.30
353.778,3056.23
354.793,3071.50
355.808,3052.00
356.822,3044.77
357.837,3030.80
358.851,3032.77
359.864,3046.17
360.878,3059.07
361.892,3050.30
362.906,3085.00
363.920,3086.87
364.932,3050.00
365.945,3060.07
366.959,3045.67
367.972,3068.20
368.986,3065.20
369.999,3014.60
371.010,3001.50
372.023,3002.20
373.036,3032.30
374.049,3072.10
375.061,3038.47
376.072,3053.77
377.084,3060.67
378.097,3014.57
379.109,3024.53
380.121,3068.43
381.133,3044.17
382.143,3015.57
383.155,3000.23
384.166,3029.07
385.178,3031.93
386.189,3002.23
387.201,2991.90
388.212,2972.00
389.221,2974.10
390.232,3004.97
391.243,3017.00
392.254,3019.70
393.264,2966.77
394.275,2990.53
395.283,2955.37
396.294,2989.53
397.304,2926.47
398.314,2936.93
399.324,2913.23
400.334,2910.13
401.344,2857.50
402.351,2882.37
403.361,2872.83
404.370,2897.30
405.380,2914.60
406.389,2869.00
407.398,2845.20
408.407,2873.17
409.414,2837.00
410.423,2809.00
411.431,2838.60
412.440,2807.83
413.448,2825.33
414.457,2837.17
415.465,2816.00
416.471,2801.27
417.479,2773.53
418.487,2767.57
419.495,2781.53
420.503,2735.30
421.510,2747.10
422.518,2719.07
423.525,2751.50
424.530,2751.27
425.537,2717.20
426.544,2738.93
427.551,2691.43
428.558,2699.50
429.565,2684.10
430.571,2710.50
431.578,2734.57
432.582,2692.37
433.588,2670.60
434.595,2649.77
435.601,2693.37
436.607,2690.80
437.612,2683.13
438.618,2633.77
439.624,2624.23
440.627,2655.67
441.633,2648.37
442.638,2670.03
443.643,2663.63
444.648,2628.10
445.653,2632.13
446.658,2628.73
447.663,2618.10
448.667,2612.37
449.672,2609.27
450.674,2634.50
451.678,2618.50
452.682,2590.90
453.687,2576.80
454.690,2631.53
455.694,2621.80
456.698,2585.17
457.702,2603.63
458.705,2598.67
459.709,2623.93
460.710,2607.13
461.713,2607.13
462.716,2622.33
463.719,2562.83
464.722,2584.50
465.725,2573.13
466.727,2614.13
467.730,2584.47
468.732,2555.90
469.735,2554.77
470.737,2578.20
471.737,2574.37
472.739,2591.40
473.741,2540.70
474.742,2539.03
475.744,2548.97
476.746,2563.00
477.747,2579.73
478.748,2581.10
479.750,2573.73
480.751,2557.73
481.752,2544.80
482.753,2559.37
483.751,2562.60
484.752,2545.07
485.753,2572.30
486.753,2550.47
487.753,2538.07
488.754,2569.27
489.754,2489.77
490.754,2487.27
491.754,2514.27
492.754,2536.57
493.753,2535.83
494.753,2510.43
495.752,2470.10
496.752,2561.67
497.749,2540.30
498.748,2510.53
499.747,2498.97
500.746,2536.13
501.745,2495.80
502.744,2502.50
503.742,2528.37
504.741,2553.00
505.739,2483.77
506.737,2488.03
507.735,2508.77
508.734,2532.50
509.732,2456.70
510.729,2506.27
511.727,2494.17
512.725,2515.30
513.720,2481.93
514.718,2500.00
515.715,2449.23
516.712,2496.33
517.709,2497.37
518.706,2492.53
519.703,2513.97
520.700,2495.27
521.696,2478.80
522.693,2492.00
523.689,2493.40
524.686,2540.83
525.682,2510.20
526.678,2474.40
527.674,2501.00
528.670,2534.97
529.666,2463.33
530.661,2519.37
531.657,2519.93
532.652,2562.63
533.648,2524.40
534.641,2545.70
535.636,2509.83
536.631,2572.23
537.626,2527.60
538.621,2535.57
539.616,2532.57
540.610,2549.43
541.605,2532.63
542.599,2529.33
543.593,2547.97
544.587,2545.60
545.581,2543.80
546.575,2545.70
547.569,2559.20
548.563,2510.33
549.557,2533.47
550.550,2516.80
551.543,2501.47
552.537,2488.20
553.530,2534.63
554.523,2479.87
555.516,2519.37
556.509,2497.77
557.502,2488.97
558.494,2427.97
559.487,2469.20
560.479,2432.07
561.472,2434.67
562.464,2396.40
563.456,2387.83
564.448,2407.63
565.440,2392.10
566.432,2367.60
567.423,2389.23
568.415,2346.47
569.404,2395.80
570.396,2376.97
571.387,2387.97
572.378,2370.80
573.369,2342.30
574.360,2324.03
575.351,2343.93
576.341,2344.83
577.332,2345.50
578.323,2312.17
579.313,2301.90
580.303,2303.00
581.293,2297.67
582.283,2258.20
583.273,2297.77
584.263,2211.07
585.253,2295.93
586.243,2273.37
587.232,2252.33
588.222,2250.70
589.211,2228.73
590.200,2249.50
591.189,2248.83
592.178,2225.57
593.167,2252.57
594.156,2182.70
595.145,2217.87
596.133,2202.60
597.122,2179.57
598.110,2169.57
599.098,2146.37
600.086,2137.77
601.074,2134.33
602.062,2148.20
603.050,2131.13
604.038,2131.30
605.025,2109.40
606.013,2140.27
607.000,2127.30
607.987,2133.57
608.975,2058.07
609.962,2066.23
610.949,2058.80
611.936,2079.07
612.922,2083.13
613.909,2018.80
614.895,2033.83
615.882,2060.83
616.868,2053.57
617.854,2053.13
618.841,2013.67
619.826,2034.77
620.812,1944.00
621.798,2039.23
622.784,1969.47
623.769,2015.70
624.755,1984.80
625.740,1981.13
626.725,1961.57
627.711,1985.07
628.698,1971.57
629.683,1927.83
630.667,1970.87
631.652,1905.07
632.637,1897.40
633.621,1916.53
634.606,1890.43
635.590,1865.67
636.574,1894.60
637.558,1864.23
638.542,1886.20
639.526,1836.83
640.510,1850.27
641.493,1880.10
642.477,1866.03
643.460,1850.00
644.444,1838.00
645.427,1848.70
646.410,1856.30
647.393,1821.13
648.376,1808.67
649.359,1798.63
650.341,1828.60
651.324,1808.10
652.307,1825.90
653.289,1793.37
654.271,1812.73
655.253,1737.03
656.235,1720.97
657.217,1790.20
658.199,1753.37
659.181,1751.40
660.163,1767.60
661.144,1733.23
662.126,1709.50
663.107,1727.93
664.088,1738.73
665.069,1725.90
666.050,1711.30
667.033,1703.37
668.014,1689.03
668.995,1702.83
669.975,1696.73
670.956,1725.53
671.936,1653.57
672.916,1678.27
673.896,1707.90
674.876,1652.57
675.856,1634.97
676.836,1604.93
677.816,1603.27
678.795,1613.43
679.775,1624.03
680.754,1571.03
681.734,1594.37
682.713,1599.20
683.692,1582.83
684.671,1591.70
685.650,1562.83
686.629,1570.67
687.607,1571.83
688.586,1560.23
689.564,1544.43
690.543,1563.27
691.523,1522.73
692.501,1539.40
693.479,1482.23
694.457,1495.47
695.435,1510.40
696.413,1511.20
697.390,1517.13
698.368,1493.03
699.345,1533.97
700.322,1460.30
701.300,1470.97
702.277,1498.30
703.254,1454.67
704.231,1459.07
705.207,1513.60
706.184,1464.30
707.161,1462.73
708.137,1461.43
709.113,1437.87
710.090,1444.57
711.068,1434.63
712.044,1416.57
713.020,1439.33
713.996,1448.27
714.971,1413.03
715.947,1405.67
716.922,1435.53
717.898,1374.07
718.873,1386.40
719.848,1337.93
720.823,1409.73
721.798,1357.33
722.773,1368.43
723.748,1364.43
724.723,1380.03
725.697,1401.80
726.672,1373.53
727.646,1389.63
728.622,1339.47
729.596,1343.00
730.570,1356.87
731.544,1334.20
732.518,1352.63
733.492,1367.07
734.466,1314.77
735.439,1368.73
736.413,1322.77
737.386,1337.63
738.359,1332.53
739.332,1337.07
740.305,1336.17
741.278,1362.33
742.251,1324.07
743.224,1339.50
744.196,1313.13
745.171,1301.33
746.143,1319.63
747.115,1304.23
748.087,1359.70
749.059,1298.47
750.031,1313.57
751.003,1335.63
751.975,1302.37
752.947,1291.30
753.918,1307.77
754.890,1328.77
755.861,1293.97
756.832,1323.73
757.803,1321.83
758.774,1283.80
759.747,1322.27
760.718,1272.33
761.689,1261.30
762.659,1283.07
763.630,1278.27
764.600,1257.93
765.570,1219.73
766.540,1294.27
767.510,1284.17
768.480,1266.80
769.450,1234.00
770.420,1248.27
771.390,1229.23
772.359,1205.90
773.329,1210.67
774.300,1237.33
775.269,1223.33
776.238,1173.10
777.207,1210.23
778.176,1251.17
779.145,1185.73
780.114,1207.60
781.083,1175.77
782.051,1182.30
783.019,1171.27
783.988,1164.90
784.956,1210.77
785.924,1132.37
786.894,1142.50
787.862,1149.10
788.830,1158.03
789.797,1130.77
790.765,1120.50
791.732,1140.27
792.700,1123.37
793.667,1140.43
794.634,1117.00
795.601,1119.87
796.568,1088.47
797.535,1094.20
798.502,1108.27
799.468,1064.33
800.437,1107.10
801.403,1089.37
802.370,1116.90
803.336,1055.43
804.302,1080.97
805.268,1085.47
806.234,1050.27
807.200,1048.10
808.166,1058.83
809.131,1052.30
810.097,1046.87
811.062,1064.20
812.027,1038.93
812.994,1079.83
813.960,1062.57
814.925,1035.97
815.889,1044.03
816.854,1036.20
817.819,1028.87
818.783,1018.50
819.748,1031.13
820.712,1045.73
821.677,993.63
822.641,997.53
823.605,1047.20
824.571,1046.80
825.534,1033.57
826.498,1048.03
827.462,1006.23
828.425,1013.13
829.389,1006.37
830.352,1027.23
831.315,1010.83
832.279,1037.80
833.242,1003.33
834.204,1017.37
835.167,1025.73
836.132,1034.27
837.095,1062.67
838.057,1035.37
839.020,1037.97
839.982,1016.03
840.944,1068.97
841.906,1003.90
842.868,1048.67
843.830,1022.90
844.792,1062.63
845.753,1016.23
846.715,1038.17
847.679,1020.43
848.640,1017.43
849.601,1053.27
850.562,1030.80
851.523,1021.93
852.484,1049.00
853.445,1053.57
854.406,1053.10
855.367,1009.17
856.327,1027.23
857.288,1053.50
858.248,1036.00
859.210,1054.97
860.170,1069.90
861.130,1047.67
862.090,1048.33
863.050,1064.00
864.010,1056.50
864.969,1116.43
865.929,1077.10
866.888,1070.97
867.848,1093.93
868.807,1084.87
869.766,1034.07
870.727,1052.37
871.686,1097.10
872.645,1051.70
873.604,1088.83
874.562,1096.90
875.521,1093.90
876.479,1092.30
877.437,1097.47
878.396,1120.27
879.354,1067.53
880.312,1123.77
881.270,1104.10
882.229,1103.47
883.187,1124.40
884.145,1105.20
885.102,1131.80
886.059,1104.33
887.017,1093.07
887.974,1055.77
888.931,1124.23
889.888,1123.37
890.845,1103.60
891.802,1141.43
892.758,1133.90
893.717,1157.73
894.673,1093.80
895.630,1158.27
896.586,1116.43
897.542,1128.77
898.498,1164.50
899.454,1168.33
900.410,1158.60
901.366,1153.10
902.321,1167.87
903.277,1144.27
904.232,1175.67
905.189,1172.77
906.145,1194.67
907.100,1178.47
908.055,1189.03
909.010,1207.47
909.965,1183.00
910.919,1179.97
911.874,1197.70
912.828,1211.43
913.783,1199.13
914.737,1211.63
915.693,1179.93
916.648,1171.43
917.602,1219.83
918.555,1177.00
919.509,1249.17
920.463,1271.93
921.417,1262.97
922.370,1223.27
923.324,1236.53
924.277,1242.10
925.230,1213.50
926.183,1255.87
927.138,1278.63
928.091,1237.97
929.044,1245.43
929.996,1242.37
930.949,1257.57
931.902,1250.80
932.854,1247.70
933.806,1266.17
934.758,1255.77
935.711,1303.33
936.663,1266.07
937.614,1241.83
938.568,1254.03
939.520,1251.27
940.471,1306.00
941.423,1270.80
942.374,1293.20
943.326,1272.30
944.277,1268.00
945.228,1273.37
946.179,1282.63
947.130,1281.27
948.080,1260.80
949.031,1289.80
949.984,1256.93
950.934,1270.03
951.884,1242.30
952.835,1274.03
953.785,1291.27
954.735,1233.73
955.685,1246.03
956.635,1208.23
957.585,1276.03
958.534,1225.33
959.484,1225.30
960.433,1224.17
961.383,1200.50
962.334,1219.40
963.283,1190.97
964.232,1216.83
965.181,1213.87
966.130,1204.70
967.079,1214.60
968.027,1216.80
968.976,1203.33
969.924,1216.63
970.873,1229.13
971.821,1208.00
972.769,1172.43
973.719,1244.67
974.667,1199.50
975.615,1218.13
976.562,1222.63
977.510,1225.77
978.458,1198.87
979.405,1165.33
980.352,1187.47
981.300,1159.37
982.247,1193.67
983.194,1167.57
984.141,1189.67
985.088,1184.97
986.036,1191.77
986.983,1186.50
987.930,1174.80
988.876,1187.17
989.822,1187.33
990.769,1138.93
991.715,1161.83
992.661,1194.00
993.607,1159.37
994.553,1105.50
995.498,1153.47
996.444,1155.40
997.389,1162.23
998.337,1179.30
999.282,1159.67
1000.227,1155.07
1001.173,1128.47
1002.118,1103.27
1003.062,1127.87
1004.007,1138.40
1004.952,1133.70
1005.897,1087.20
1006.841,1141.10
1007.786,1112.90
1008.730,1102.83
1009.674,1140.53
1010.618,1126.07
1011.564,1102.30
1012.508,1085.17
1013.452,1106.40
1014.396,1092.63
1015.339,1110.33
1016.283,1097.67
1017.226,1121.60
1018.170,1097.23
1019.113,1126.73
1020.056,1081.80
1020.999,1093.73
1021.942,1081.37
1022.885,1096.60
1023.828,1104.73
1024.770,1112.37
1025.715,1101.47
1026.657,1092.53
1027.600,1102.50
1028.542,1103.57
1029.484,1061.13
1030.426,1078.13
1031.368,1100.00
1032.310,1061.77
1033.251,1102.40
1034.193,1091.93
1035.135,1091.80
1036.076,1112.90
1037.017,1088.40
1037.959,1121.83
1038.900,1090.43
1039.843,1110.60
1040.784,1098.37
1041.725,1115.47
1042.665,1107.13
1043.606,1120.23
1044.547,1099.07
1045.487,1105.30
1046.427,1103.37
1047.368,1104.20
1048.308,1116.67
1049.248,1107.70
1050.188,1124.13
1051.128,1093.17
1052.067,1133.93
1053.007,1124.87
1053.947,1118.50
1054.886,1108.80
1055.827,1132.43
1056.766,1116.50
1057.706,1149.40
1058.645,1115.77
1059.584,1120.47
1060.522,1165.33
1061.461,1146.53
1062.400,1134.97
1063.338,1156.33
1064.277,1115.03
1065.215,1119.83
1066.154,1158.20
1067.092,1138.93
1068.030,1158.57
1068.968,1169.17
1069.906,1188.03
1070.843,1178.57
1071.781,1144.83
1072.720,1167.87
1073.658,1185.90
1074.595,1189.20
1075.533,1187.47
1076.470,1165.43
1077.407,1202.30
1078.344,1160.20
1079.281,1185.60
1080.217,1184.53
1081.154,1214.13
1082.091,1188.97
1083.027,1194.27
1083.964,1193.67
1084.900,1172.97
1085.836,1145.83
1086.772,1195.80
1087.708,1157.47
1088.644,1199.67
1089.580,1143.80
1090.515,1191.93
1091.451,1145.70
1092.388,1160.90
1093.324,1145.43
1094.259,1205.20
1095.194,1151.73
1096.129,1161.63
1097.064,1133.43
1097.999,1137.67
1098.934,1175.50
1099.869,1152.80
1100.803,1090.50
1101.738,1109.63
1102.672,1114.53
1103.607,1121.37
1104.541,1081.63
1105.475,1100.17
1106.409,1113.83
1107.343,1101.50
1108.277,1058.07
1109.210,1081.33
1110.144,1053.10
1111.078,1082.20
1112.011,1056.53
1112.944,1059.23
1113.878,1033.20
1114.811,1039.30
1115.744,1045.60
1116.678,987.83
1117.611,1009.17
1118.544,1013.67
1119.477,1004.73
1120.409,1011.20
1121.342,1006.07
1122.274,992.10
1123.206,1577.20
1124.138,963.90
1125.070,930.47
1126.002,953.60
1126.934,949.93
1127.866,926.50
1128.798,932.50
1129.729,912.03
1130.661,921.67
1131.592,905.37
1132.523,939.77
1133.454,909.50
1134.385,876.30
1135.317,890.63
1136.247,897.33
1137.178,844.77
1138.109,887.80
1139.039,896.60
1139.970,860.40
1140.900,879.37
1141.831,884.13
1142.761,857.13
1143.691,883.10
1144.621,792.00
1145.551,840.90
1146.480,850.37
1147.410,869.77
1148.340,879.57
1149.269,823.97
1150.199,789.17
1151.128,826.73
1152.057,827.07
1152.979,827.13
1153.898,791.33
1154.819,834.37
1155.739,813.57
1156.658,826.23
1157.579,812.00
1158.498,781.00
1159.419,800.37
1160.338,785.10
1161.256,783.80
1162.177,799.23
1163.095,786.70
1164.016,787.23
1164.934,759.23
1165.852,791.70
1166.772,730.27
1167.690,723.90
1168.610,762.53
1169.528,743.83
1170.446,766.40
1171.365,733.30
1172.283,708.13
1173.202,761.37
1174.120,724.23
1175.037,731.93
1175.956,736.57
1176.873,690.03
1177.792,726.03
1178.709,713.40
1179.626,725.47
1180.544,698.50
1181.461,698.53
1182.379,708.70
1183.296,721.20
1184.212,695.33
1185.130,695.73
1186.046,654.37
1186.962,725.37
1187.880,645.83
1188.796,665.07
1189.714,678.50
1190.629,680.67
1191.545,678.07
1192.462,686.27
1193.378,704.00
1194.295,683.17
1195.210,707.73
1196.125,679.90
1197.042,668.13
1197.957,700.27
1198.872,682.93
1199.788,689.23
1200.703,711.77
1201.619,671.27
1202.534,667.97
1203.448,639.13
1204.364,719.47
1205.278,665.33
1206.192,669.13
1207.108,643.93
1208.022,686.40
1208.938,659.30
1209.851,626.37
1210.765,711.30
1211.680,705.43
1212.594,667.67
1213.507,678.83
1214.422,670.77
1215.335,678.00
1216.248,636.43
1217.163,655.07
1218.076,638.60
1218.990,647.73
1219.903,647.73
1220.816,644.00
1221.730,657.13
1222.642,668.83
1223.554,654.10
1224.469,651.87
1225.380,652.27
1226.292,652.30
1227.206,637.47
1228.118,691.40
1229.032,636.03
1229.943,637.47
1230.855,658.73
1231.768,656.33
1232.679,679.17
1233.590,668.17
1234.503,655.10
1235.414,649.50
1236.325,654.20
1237.238,685.60
1238.149,658.77
1239.059,665.23
1239.972,665.80
1240.882,649.10
1241.793,663.77
1242.705,652.20
1243.615,636.90
1244.525,668.50
1245.437,622.43
1246.347,683.67
1247.259,658.37
1248.168,650.77
1249.078,675.90
1249.989,684.97
1250.899,621.03
1251.808,645.07
1252.719,640.90
1253.628,650.03
1254.537,635.47
1255.448,667.00
1256.357,654.33
1257.266,648.70
1258.176,671.37
1259.085,646.47
1259.993,654.63
1260.904,647.20
1261.812,708.63
1262.720,647.10
1263.630,676.57
1264.538,660.93
1265.446,641.97
1266.356,658.40
1267.263,649.43
1268.171,666.67
1269.080,659.00
1269.988,619.00
1270.895,660.63
1271.804,627.83
1272.711,663.17
1273.619,666.73
1274.527,640.23
1275.434,654.80
1276.341,617.77
1277.248,620.70
1278.156,675.60
1279.063,620.10
1279.969,638.53
1280.877,643.63
1281.783,632.63
1282.690,667.03
1283.598,633.83
1284.503,631.73
1285.409,673.67
1286.317,664.27
1287.223,639.00
1288.128,624.17
1289.036,621.27
1289.941,655.77
1290.846,627.50
1291.751,658.07
1292.658,649.90
1293.563,647.07
1294.468,610.77
1295.375,636.93
1296.280,639.73
1297.184,644.13
1298.091,641.47
1298.995,610.43
1299.900,615.83
1300.806,611.47
1301.710,657.00
1302.614,598.37
1303.518,636.17
1304.424,634.90
1305.327,595.87
1306.231,639.67
1307.137,594.77
1308.040,631.67
1308.943,605.67
1309.847,645.30
1310.752,620.23
1311.655,584.67
1312.558,604.67
1313.463,590.67
1314.366,575.47
1315.269,603.63
1316.171,626.53
1317.076,623.50
1317.978,612.10
1318.881,600.73
1319.785,587.90
1320.687,592.77
1321.589,565.97
1322.491,589.07
1323.395,543.77
1324.297,600.37
1325.198,601.63
1326.102,601.00
1327.004,620.07
1327.905,566.83
1328.806,584.13
1329.709,578.37
1330.611,605.50
1331.512,578.73
1332.413,588.73
1333.316,543.07
1334.216,571.27
1335.117,601.00
1336.020,591.73
1336.920,568.20
1337.821,583.90
1338.721,550.47
1339.623,538.70
1340.523,546.67
1341.423,587.00
1342.323,590.13
1343.225,579.17
1344.125,594.77
1345.025,613.60
1345.924,557.87
1346.826,557.27
1347.725,573.83
1348.624,589.87
1349.524,548.53
1350.425,561.33
1351.324,526.87
1352.223,545.63
1353.121,571.23
1354.022,574.73
1354.921,540.63
1355.819,564.63
1356.718,574.13
1357.618,571.63
1358.516,528.63
1359.415,574.20
1360.313,572.67
1361.213,542.03
1362.111,534.37
1363.008,573.60
1363.906,538.83
1364.806,524.90
1365.703,568.23
1366.601,548.87
1367.498,541.63
1368.397,544.23
1369.295,543.20
1370.192,519.13
1371.089,569.10
1371.987,512.33
1372.884,490.40
1373.781,529.97
1374.678,541.17
1375.574,522.30
1376.473,538.50
1377.369,570.20
1378.265,557.13
1379.161,523.70
1380.059,488.77
1380.955,498.43
1381.851,503.43
1382.747,500.10
1383.643,510.93
1384.540,556.60
1385.436,522.23
1386.331,516.03
1387.227,533.23
1388.124,514.60
1389.019,481.83
1389.914,473.80
1390.809,515.30
1391.704,521.83
1392.601,497.40
1393.495,520.20
1394.390,528.63
1395.285,506.07
1396.179,490.17
1397.075,511.93
1397.969,500.57
1398.864,522.47
1399.758,499.53
1400.652,515.43
1401.547,525.17
1402.441,527.50
1403.335,497.80
1404.229,477.13
1405.122,494.87
1406.017,487.00
1406.911,452.20
1407.804,496.90
1408.697,522.70
1409.590,515.17
1410.485,489.63
1411.378,487.67
1412.271,473.57
1413.163,507.20
1414.056,502.83
1414.949,490.63
1415.843,473.07
1416.735,476.87
1417.627,458.37
1418.520,476.70
1419.412,463.67
1420.306,494.27
1421.197,479.10
1422.089,515.27
1422.981,448.57
1423.873,488.60
1424.764,455.90
1425.657,469.57
1426.549,475.60
1427.440,468.77
1428.331,454.70
1429.222,452.73
1430.113,456.40
1431.006,473.80
1431.897,464.37
1432.787,491.37
1433.678,460.20
1434.568,481.53
1435.459,484.37
1436.351,501.83
1437.241,500.77
1438.131,457.50
1439.021,452.57
1439.911,482.33
1440.801,446.93
1441.693,453.83
1442.583,437.07
1443.472,427.90
1444.362,467.50
1445.251,453.83
1446.140,484.70
1447.030,447.87
1447.921,446.20
1448.810,481.97
1449.699,462.63
1450.588,446.03
1451.476,446.63
1452.365,443.57
1453.254,432.17
1454.144,478.53
1455.032,449.07
1455.921,483.83
1456.809,456.00
1457.697,452.37
1458.585,449.73
1459.473,459.77
1460.361,428.07
1461.251,451.50
1462.138,451.23
1463.026,477.47
1463.913,483.33
1464.801,444.23
1465.688,464.37
1466.575,420.83
1467.463,445.07
1468.351,477.33
1469.238,428.57
1470.125,457.47
1471.012,452.37
1471.899,418.67
1472.785,481.17
1473.672,440.80
1474.558,450.10
1475.446,419.40
1476.333,458.40
1477.219,443.30
1478.105,444.57
1478.991,427.60
1479.877,437.47
1480.762,413.17
1481.648,458.17
1482.534,438.80
1483.419,407.47
1484.307,430.47
1485.192,460.47
1486.077,402.00
1486.962,401.30
1487.847,431.03
1488.732,411.17
1489.617,413.97
1490.502,459.43
1491.387,442.67
1492.271,415.70
1493.156,418.73
1494.042,405.13
1494.927,420.80
1495.811,447.33
1496.695,420.70
1497.579,435.60
1498.463,429.33
1499.347,453.07
1500.231,408.17
1501.114,397.13
1501.998,358.73
1502.881,448.07
1503.765,421.83
1504.648,424.87
1505.533,457.00
1506.417,394.10
1507.300,408.60
1508.183,429.47
1509.066,478.27
1509.948,397.43
1510.831,449.83
1511.714,407.70
1512.596,452.00
1513.479,409.10
1514.361,401.20
1515.243,372.27
1516.125,457.70
1517.008,389.07
1517.890,409.13
1518.771,446.47
1519.655,409.73
1520.537,371.80
1521.419,430.33
1522.300,375.43
1523.182,413.87
1524.063,414.00
1524.944,421.10
1525.825,397.30
1526.707,454.40
1527.588,396.97
1528.468,402.27
1529.349,387.87
1530.230,397.63
1531.111,408.00
1531.991,408.23
1532.872,394.80
1533.752,401.23
1534.632,419.63
1535.513,362.17
1536.393,385.23
1537.273,399.50
1538.153,407.20
1539.032,403.43
1539.912,371.17
1540.792,385.20
1541.672,399.50
1542.551,414.43
1543.430,410.07
1544.310,392.87
1545.189,400.90
1546.068,367.73
1546.947,392.77
1547.826,405.87
1548.705,402.53
1549.584,385.80
1550.462,416.07
1551.341,390.67
1552.219,381.23
1553.098,403.07
1553.976,383.90
1554.854,415.90
1555.733,397.37
1556.611,400.33
1557.489,383.20
1558.367,374.73
1559.244,394.97
1560.122,371.40
1561.000,422.17
1561.877,410.93
1562.755,383.73
1563.632,364.00
1564.509,384.83
1565.386,389.20
1566.264,374.33
1567.141,420.20
1568.017,349.13
1568.894,373.37
1569.771,371.93
1570.648,415.60
1571.524,363.90
1572.401,361.40
1573.277,393.93
1574.153,411.20
1575.029,367.67
1575.906,364.83
1576.781,364.57
1577.657,376.63
1578.533,393.43
1579.409,392.70
1580.285,383.23
1581.160,375.07
1582.036,344.90
1582.911,409.53
1583.786,376.07
1584.662,333.57
1585.537,402.80
1586.412,366.70
1587.287,349.23
1588.160,377.13
1589.035,380.63
1589.909,329.83
1590.784,413.17
1591.658,399.17
1592.533,384.90
1593.407,371.87
1594.281,401.23
1595.155,381.83
