RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,5221.00
221.096,5306.00
222.126,5404.00
223.155,5431.00
224.184,5559.50
225.214,5483.00
226.245,5609.00
227.274,5635.00
228.302,5604.00
229.331,5606.50
230.360,5555.50
231.388,5576.50
232.417,5450.50
233.445,5443.50
234.473,5344.50
235.501,5200.00
236.531,5158.00
237.559,5040.50
238.587,5022.00
239.614,4873.50
240.642,4811.00
241.669,4860.50
242.696,4770.00
243.724,4855.00
244.753,4660.50
245.780,4725.00
246.806,4731.00
247.833,4662.50
248.860,4688.00
249.886,4664.50
250.913,4613.50
251.939,4683.00
252.967,4710.50
253.993,4654.50
255.019,4658.50
256.045,4750.00
257.070,4761.00
258.096,4773.00
259.121,4678.50
260.147,4678.50
261.174,4731.00
262.199,4717.50
263.224,4776.00
264.249,4795.00
265.274,4833.00
266.298,4827.00
267.323,4829.50
268.349,4905.00
269.374,4894.00
270.398,4998.00
271.422,4966.00
272.446,4951.00
273.470,5109.50
274.496,5008.00
275.519,5014.50
276.543,5037.00
277.566,5127.00
278.589,5212.00
279.613,5182.50
280.636,5256.50
281.661,5182.00
282.684,5232.50
283.706,5316.50
284.729,5223.50
285.751,5274.00
286.774,5168.50
287.798,5158.00
288.820,5200.00
289.842,5185.50
290.864,5083.00
291.886,5025.00
292.910,5059.00
293.932,5046.00
294.953,4977.00
295.974,4897.00
296.996,4858.00
298.017,4844.00
299.040,4744.50
300.061,4718.00
301.082,4592.50
302.102,4518.50
303.123,4523.00
304.143,4534.50
305.166,4472.00
306.186,4421.50
307.206,4353.50
308.226,4284.50
309.246,4368.00
310.268,4285.00
311.288,4164.50
312.307,4159.50
313.327,4155.00
314.346,4204.50
315.368,4085.00
316.387,4112.00
317.406,4029.50
318.425,4054.00
319.443,4022.00
320.464,4063.50
321.483,4023.00
322.501,3908.00
323.520,3869.50
324.538,3857.50
325.558,3914.00
326.576,3853.00
327.594,3856.00
328.612,3933.00
329.629,3871.50
330.649,3868.00
331.666,3831.50
332.684,3877.00
333.701,3829.50
334.718,3838.50
335.737,3756.00
336.754,3832.00
337.771,3776.00
338.787,3757.00
339.806,3887.50
340.823,3815.00
341.839,3807.00
342.855,3813.00
343.871,3799.00
344.889,3779.00
345.905,3851.50
346.921,3722.00
347.937,3769.00
348.954,3759.00
349.970,3721.50
350.985,3779.00
352.000,3760.00
353.017,3724.50
354.032,3716.00
355.047,3718.50
356.062,3789.50
357.077,3669.50
358.093,3718.50
359.108,3677.00
360.122,3772.00
361.136,3728.50
362.152,3735.00
363.166,3794.00
364.180,3782.50
365.194,3740.50
366.210,3807.00
367.223,3790.50
368.237,3726.50
369.250,3662.00
370.265,3753.50
371.278,3729.00
372.291,3774.00
373.304,3782.50
374.319,3744.00
375.332,3815.50
376.344,3866.50
377.357,3788.00
378.371,3764.00
379.383,3794.50
380.395,3810.50
381.407,3806.50
382.421,3787.00
383.433,3863.00
384.445,3822.50
385.456,3887.00
386.470,3900.50
387.481,3859.50
388.492,3871.00
389.505,3840.00
390.516,3866.00
391.527,3810.00
392.538,3828.50
393.551,3845.50
394.561,3774.00
395.572,3851.00
396.582,3868.50
397.594,3882.00
398.604,3817.50
399.614,3847.50
400.624,3806.50
401.636,3826.00
402.646,3773.50
403.655,3771.50
404.667,3847.50
405.676,3809.00
406.685,3794.00
407.694,3722.50
408.705,3702.00
409.714,3695.50
410.723,3670.50
411.734,3709.50
412.742,3655.00
413.751,3658.50
414.759,3595.50
415.769,3637.00
416.777,3633.50
417.785,3669.00
418.795,3526.50
419.803,3570.50
420.811,3530.00
421.818,3552.00
422.828,3513.50
423.835,3519.50
424.842,3475.50
425.852,3502.00
426.859,3470.50
427.866,3500.00
428.874,3458.50
429.881,3424.00
430.888,3443.00
431.894,3415.50
432.902,3461.50
433.909,3379.00
434.915,3451.00
435.923,3359.00
436.929,3377.50
437.935,3346.00
438.942,3393.50
439.948,3405.00
440.953,3315.00
441.959,3365.00
442.966,3440.00
443.971,3403.50
444.976,3370.50
445.983,3256.00
446.988,3343.50
447.993,3281.00
448.999,3304.50
450.004,3291.00
451.008,3367.00
452.014,3364.00
453.019,3405.00
454.023,3378.50
455.029,3296.00
456.032,3260.00
457.036,3285.00
458.042,3272.50
459.045,3331.00
460.049,3308.00
461.052,3265.50
462.057,3354.50
463.060,3340.00
464.063,3264.00
465.068,3316.50
466.071,3317.00
467.073,3311.00
468.078,3283.50
469.080,3255.50
470.082,3342.50
471.087,3366.50
472.089,3335.00
473.091,3311.50
474.095,3295.00
475.096,3262.00
476.098,3265.50
477.101,3311.00
478.103,3335.00
479.104,3337.00
480.107,3337.00
481.108,3311.00
482.109,3236.00
483.112,3261.50
484.113,3266.00
485.114,3260.00
486.116,3254.00
487.117,3294.50
488.117,3336.00
489.119,3230.00
490.119,3307.00
491.121,3273.00
492.121,3275.00
493.121,3275.50
494.123,3293.50
495.122,3212.50
496.122,3229.00
497.123,3289.50
498.122,3274.00
499.121,3324.00
500.122,3209.50
501.121,3222.50
502.120,3203.00
503.121,3201.50
504.119,3251.50
505.118,3226.00
506.118,3198.50
507.117,3249.50
508.115,3275.50
509.115,3190.50
510.113,3146.50
511.112,3191.50
512.110,3137.00
513.108,3174.50
514.107,3093.50
515.105,3118.00
516.102,3136.50
517.101,3115.50
518.098,3085.50
519.095,3023.00
520.094,3027.00
521.091,3082.50
522.089,3084.50
523.086,3007.00
524.082,3047.50
525.081,3077.00
526.077,3066.50
527.073,2956.50
528.071,3014.50
529.067,3074.00
530.064,3066.50
531.060,3070.00
532.056,3028.50
533.053,2900.00
534.048,3016.50
535.044,2990.00
536.041,2988.50
537.036,3034.50
538.030,3024.50
539.027,3024.00
540.022,3058.50
541.019,2997.00
542.013,2962.50
543.007,2982.00
544.004,3004.00
544.998,2971.50
545.994,3019.50
546.988,2977.50
547.981,3025.50
548.977,3064.00
549.971,3052.50
550.964,2991.00
551.960,2928.50
552.953,2976.00
553.948,2953.00
554.941,2972.00
555.934,2980.00
556.929,2974.50
557.922,2986.00
558.916,2958.50
559.909,2954.50
560.901,2955.50
561.895,2897.00
562.888,2931.00
563.880,2918.50
564.874,2944.50
565.865,2860.00
566.859,2871.00
567.851,2873.50
568.842,2920.00
569.836,2873.50
570.827,2922.00
571.820,2978.50
572.811,2958.00
573.802,2890.00
574.795,2851.00
575.786,2871.00
576.779,2858.50
577.769,2945.00
578.760,2914.00
579.752,2974.50
580.742,2891.00
581.735,2925.50
582.725,2931.50
583.714,2880.50
584.706,2896.00
585.696,2938.00
586.688,2936.50
587.677,2949.00
588.667,2940.50
589.658,2940.00
590.647,2877.00
591.638,2876.50
592.627,2901.50
593.616,2881.00
594.607,2894.00
595.595,2873.50
596.586,2846.50
597.574,2936.00
598.562,2821.50
599.553,2882.50
600.541,2883.00
601.531,2873.00
602.519,2870.50
603.508,2921.00
604.496,2819.50
605.484,2784.50
606.473,2860.50
607.460,2789.00
608.450,2818.00
609.437,2887.50
610.424,2793.00
611.413,2796.50
612.400,2750.50
613.388,2734.50
614.375,2762.50
615.361,2757.50
616.350,2726.00
617.336,2700.00
618.324,2689.50
619.310,2716.00
620.298,2668.50
621.284,2768.00
622.270,2716.00
623.257,2746.00
624.243,2721.50
625.230,2699.00
626.216,2663.00
627.203,2593.00
628.188,2664.00
629.173,2601.50
630.160,2619.50
631.145,2609.50
632.131,2579.50
633.116,2553.50
634.102,2542.00
635.087,2547.50
636.071,2518.00
637.057,2486.50
638.041,2553.00
639.027,2515.50
640.011,2479.00
640.995,2465.00
641.980,2494.50
642.964,2416.50
643.949,2379.00
644.932,2478.00
645.918,2437.50
646.901,2397.00
647.886,2340.00
648.868,2372.00
649.851,2456.00
650.836,2369.00
651.818,2355.00
652.803,2312.00
653.785,2336.50
654.769,2348.50
655.751,2410.50
656.733,2318.00
657.717,2319.00
658.699,2332.50
659.683,2330.50
660.664,2283.00
661.648,2323.00
662.629,2231.50
663.611,2285.50
664.594,2270.00
665.575,2258.50
666.558,2247.00
667.539,2239.50
668.521,2286.50
669.502,2277.00
670.484,2238.00
671.465,2184.50
672.445,2165.00
673.427,2208.00
674.407,2230.50
675.390,2172.00
676.369,2195.00
677.351,2189.50
678.331,2189.50
679.312,2141.50
680.292,2194.00
681.271,2114.50
682.253,2192.50
683.232,2175.50
684.213,2193.00
685.192,2144.50
686.172,2073.50
687.151,2101.50
688.132,2125.00
689.110,2098.50
690.089,2144.00
691.069,2070.00
692.047,2031.00
693.027,2045.50
694.005,2029.00
694.985,2047.00
695.963,1993.00
696.943,2006.00
697.920,2061.00
698.898,2023.50
699.877,2020.00
700.854,2022.00
701.833,1967.00
702.810,1961.50
703.789,1913.50
704.766,1905.00
705.745,1960.00
706.721,1985.00
707.698,1956.50
708.676,1889.00
709.653,1949.50
710.631,1906.00
711.607,1972.50
712.585,1906.50
713.561,1941.50
714.539,1953.50
715.514,1912.50
716.492,1924.50
717.467,1848.00
718.443,1891.50
719.420,1947.50
720.395,1897.00
721.372,1868.50
722.347,1884.50
723.324,1920.50
724.298,1906.50
725.275,1882.50
726.250,1880.50
727.226,1803.00
728.200,1865.00
729.176,1865.50
730.151,1843.00
731.125,1872.00
732.100,1875.00
733.074,1802.00
734.050,1787.50
735.023,1821.00
735.999,1827.50
736.972,1815.00
737.947,1859.50
738.921,1824.00
739.896,1805.50
740.869,1800.00
741.841,1784.00
742.816,1780.00
743.789,1872.50
744.763,1815.00
745.736,1758.50
746.710,1779.00
747.682,1767.50
748.656,1782.00
749.628,1836.50
750.602,1800.00
751.574,1771.00
752.548,1735.50
753.519,1784.50
754.491,1734.00
755.464,1749.50
756.435,1757.50
757.408,1740.00
758.379,1738.00
759.352,1763.50
760.323,1695.50
761.296,1721.00
762.267,1746.00
763.239,1705.50
764.209,1742.50
765.182,1676.00
766.152,1713.50
767.124,1666.50
768.094,1737.50
769.064,1720.50
770.036,1691.00
771.005,1661.50
771.977,1681.00
772.947,1655.00
773.918,1665.00
774.887,1643.00
775.858,1666.00
776.827,1656.50
777.798,1652.50
778.767,1682.00
779.738,1699.00
780.707,1702.00
781.677,1694.00
782.646,1671.00
783.614,1606.50
784.584,1647.50
785.552,1610.00
786.522,1634.50
787.490,1624.00
788.460,1558.50
789.428,1637.50
790.397,1595.50
791.365,1574.00
792.334,1513.00
793.302,1623.00
794.271,1597.00
795.238,1589.50
796.207,1592.00
797.174,1560.00
798.143,1534.50
799.109,1605.00
800.076,1558.00
801.044,1583.00
802.011,1504.50
802.979,1520.00
803.945,1522.00
804.913,1599.50
805.879,1578.00
806.847,1551.00
807.813,1536.00
808.780,1594.50
809.746,1475.00
810.713,1519.50
811.678,1506.50
812.646,1422.50
813.611,1536.00
814.578,1528.00
815.543,1548.50
816.510,1493.00
817.474,1481.00
818.439,1520.50
819.405,1433.50
820.370,1501.00
821.336,1466.50
822.300,1478.00
823.266,1498.00
824.230,1503.50
825.196,1465.00
826.160,1532.50
827.126,1440.50
828.089,1477.00
829.055,1482.00
830.018,1487.50
830.983,1488.00
831.946,1444.00
832.911,1474.00
833.874,1463.00
834.837,1487.50
835.802,1465.50
836.765,1448.50
837.729,1455.50
838.691,1512.50
839.656,1467.00
840.618,1449.50
841.582,1482.50
842.544,1482.50
843.508,1467.00
844.470,1446.50
845.434,1467.00
846.395,1475.00
847.359,1498.50
848.320,1467.50
849.283,1512.00
850.245,1461.00
851.208,1451.00
852.169,1481.00
853.130,1437.00
854.092,1408.50
855.053,1463.00
856.016,1439.00
856.976,1479.50
857.938,1444.00
858.899,1476.50
859.861,1447.00
860.821,1516.50
861.783,1453.00
862.743,1462.50
863.704,1448.50
864.664,1464.50
865.626,1456.00
866.585,1452.00
867.546,1470.50
868.506,1468.50
869.467,1423.00
870.426,1461.50
871.387,1454.00
872.346,1487.50
873.304,1493.50
874.265,1493.00
875.223,1484.50
876.184,1461.50
877.142,1498.00
878.102,1420.00
879.060,1473.50
880.021,1483.00
880.978,1451.50
881.938,1491.50
882.896,1450.50
883.856,1441.50
884.813,1421.00
885.772,1467.50
886.730,1525.00
887.689,1469.50
888.646,1513.00
889.603,1495.00
890.562,1503.50
891.519,1465.50
892.477,1459.50
893.434,1505.50
894.392,1494.00
895.349,1507.50
896.307,1493.00
897.263,1483.50
898.221,1441.50
899.177,1496.50
900.135,1513.00
901.091,1518.50
902.048,1438.50
903.004,1509.50
903.961,1588.50
904.917,1577.00
905.874,1555.00
906.829,1522.00
907.784,1552.50
908.741,1528.00
909.696,1529.50
910.653,1561.50
911.607,1528.50
912.564,1574.50
913.518,1500.50
914.475,1514.00
915.429,1590.00
916.385,1566.00
917.339,1508.50
918.295,1530.00
919.249,1572.50
920.205,1592.50
921.158,1560.50
922.114,1577.00
923.067,1536.00
924.020,1532.50
924.976,1549.50
925.929,1576.50
926.884,1576.00
927.837,1542.00
928.791,1585.50
929.744,1611.00
930.699,1590.00
931.651,1588.00
932.606,1569.00
933.558,1680.50
934.512,1640.50
935.464,1618.50
936.418,1605.00
937.370,1555.00
938.322,1611.50
939.276,1651.00
940.227,1629.00
941.181,1594.00
942.132,1587.00
943.085,1605.50
944.036,1641.50
944.990,1650.50
945.941,1654.50
946.893,1637.50
947.844,1584.00
948.797,1628.00
949.747,1554.00
950.700,1616.00
951.650,1650.00
952.601,1566.50
953.553,1615.00
954.503,1596.00
955.455,1611.50
956.405,1620.00
957.356,1657.50
958.306,1629.00
959.258,1626.50
960.207,1593.50
961.158,1558.00
962.108,1556.00
963.059,1646.50
964.008,1597.00
964.959,1620.00
965.908,1572.50
966.856,1591.50
967.807,1567.50
968.756,1569.00
969.706,1528.00
970.654,1612.00
971.605,1561.00
972.553,1590.00
973.503,1530.00
974.451,1529.00
975.401,1554.00
976.348,1551.50
977.296,1602.00
978.246,1588.00
979.193,1546.00
980.142,1582.00
981.090,1522.50
982.039,1511.00
982.986,1469.50
983.935,1507.00
984.882,1517.00
985.830,1518.50
986.777,1477.50
987.725,1512.00
988.672,1498.50
989.618,1518.00
990.567,1493.50
991.513,1501.00
992.461,1511.00
993.407,1490.50
994.354,1497.00
995.300,1452.00
996.248,1490.50
997.193,1437.00
998.141,1507.00
999.086,1532.50
1000.031,1475.50
1000.978,1391.00
1001.924,1469.50
1002.870,1455.50
1003.815,1449.00
1004.762,1425.00
1005.707,1416.50
1006.653,1471.50
1007.598,1448.00
1008.542,1376.50
1009.488,1451.00
1010.432,1445.50
1011.378,1364.50
1012.322,1381.50
1013.268,1382.50
1014.212,1411.00
1015.157,1386.50
1016.101,1391.50
1017.046,1409.50
1017.990,1347.50
1018.933,1394.50
1019.878,1423.00
1020.821,1359.50
1021.766,1338.50
1022.709,1361.50
1023.654,1353.00
1024.596,1389.50
1025.541,1373.00
1026.483,1351.50
1027.425,1321.50
1028.370,1412.00
1029.312,1348.00
1030.256,1387.00
1031.198,1332.00
1032.141,1397.50
1033.083,1326.00
1034.027,1378.50
1034.968,1342.00
1035.910,1352.50
1036.853,1332.00
1037.794,1301.00
1038.738,1305.00
1039.679,1289.50
1040.621,1305.50
1041.562,1359.50
1042.503,1294.00
1043.446,1276.50
1044.386,1308.00
1045.329,1309.50
1046.269,1334.00
1047.211,1303.00
1048.151,1337.00
1049.093,1321.00
1050.033,1291.50
1050.973,1311.50
1051.915,1275.00
1052.854,1362.50
1053.796,1279.50
1054.735,1253.00
1055.677,1356.00
1056.616,1300.50
1057.555,1293.50
1058.496,1290.00
1059.435,1257.00
1060.376,1283.50
1061.315,1293.00
1062.255,1280.00
1063.194,1290.00
1064.132,1251.50
1065.073,1269.50
1066.011,1264.00
1066.951,1278.00
1067.889,1261.50
1068.829,1292.50
1069.767,1314.00
1070.705,1265.50
1071.644,1304.50
1072.582,1243.00
1073.521,1306.00
1074.459,1294.00
1075.398,1292.00
1076.335,1296.50
1077.272,1184.50
1078.211,1265.00
1079.148,1283.50
1080.087,1220.00
1081.023,1323.50
1081.962,1269.50
1082.898,1363.00
1083.835,1289.00
1084.773,1249.50
1085.709,1307.00
1086.647,1295.00
1087.583,1293.00
1088.519,1285.50
1089.457,1261.00
1090.392,1301.00
1091.330,1257.00
1092.266,1315.50
1093.203,1275.00
1094.138,1263.50
1095.073,1250.00
1096.010,1286.00
1096.945,1281.50
1097.882,1290.00
1098.817,1262.00
1099.752,1277.00
1100.688,1280.50
1101.623,1273.00
1102.559,1240.50
1103.493,1270.50
1104.430,1250.50
1105.364,1293.00
1106.298,1240.50
1107.234,1272.50
1108.167,1248.50
1109.094,1230.50
1110.019,1242.50
1110.945,1288.50
1111.869,1259.00
1112.795,1187.50
1113.720,1249.50
1114.646,1248.00
1115.571,1209.00
1116.495,1296.50
1117.420,1250.50
1118.345,1233.00
1119.270,1246.50
1120.195,1238.00
1121.118,1185.00
1122.042,1257.50
1122.967,1213.00
1123.891,1255.50
1124.816,1154.50
1125.738,1230.50
1126.663,1223.00
1127.587,1158.00
1128.511,1215.50
1129.435,1201.50
1130.357,1214.50
1131.280,1209.00
1132.204,1224.00
1133.128,1205.00
1134.051,1213.50
1134.972,1219.00
1135.896,1185.50
1136.819,1206.00
1137.742,1131.00
1138.665,1157.50
1139.586,1166.50
1140.509,1145.50
1141.431,1136.50
1142.354,1106.00
1143.276,1094.50
1144.197,1141.50
1145.119,1165.50
1146.041,1152.50
1146.964,1139.00
1147.885,1107.00
1148.806,1151.00
1149.727,1164.00
1150.649,1155.00
1151.571,1145.50
1152.492,1130.50
1153.412,1145.50
1154.333,1134.50
1155.254,1111.50
1156.175,1089.50
1157.095,1109.00
1158.016,1135.50
1158.936,1083.00
1159.857,1185.00
1160.778,1130.50
1161.697,1091.50
1162.617,1127.50
1163.537,1115.00
1164.458,1060.00
1165.376,1107.50
1166.296,1135.50
1167.216,1178.50
1168.136,1103.00
1169.056,1118.00
1169.974,1100.50
1170.893,1050.00
1171.813,1153.00
1172.732,1099.50
1173.650,1155.00
1174.569,1092.50
1175.488,1073.00
1176.407,1131.50
1177.326,1098.00
1178.243,1086.50
1179.161,1092.00
1180.080,1105.00
1180.999,1136.00
1181.915,1105.00
1182.834,1126.00
1183.752,1101.50
1184.670,1095.50
1185.586,1033.50
1186.504,1108.50
1187.422,1108.50
1188.340,1082.00
1189.258,1061.00
1190.173,1098.00
1191.091,1079.00
1192.008,1115.00
1192.926,1070.50
1193.841,1055.00
1194.758,1112.00
1195.675,1154.00
1196.592,1032.00
1197.507,1039.50
1198.424,1083.00
1199.340,1020.50
1200.257,1083.50
1201.172,1074.50
1202.088,1092.50
1203.004,1046.50
1203.920,1123.50
1204.835,1024.50
1205.750,1046.50
1206.666,1060.00
1207.582,1085.00
1208.496,1072.00
1209.412,1080.50
1210.327,1065.50
1211.243,1126.00
1212.156,1083.50
1213.071,1097.50
1213.986,1095.00
1214.901,1081.50
1215.814,1122.00
1216.729,1096.00
1217.644,1078.50
1218.559,1080.00
1219.471,1100.00
1220.386,1085.00
1221.300,1091.00
1222.213,1103.50
1223.127,1088.50
1224.041,1066.50
1224.955,1084.00
1225.867,1076.00
1226.781,1133.00
1227.694,1013.50
1228.608,1064.50
1229.520,1063.00
1230.433,1014.50
1231.346,1017.50
1232.260,1067.50
1233.171,1087.00
1234.084,1078.50
1234.997,1112.00
1235.908,1126.50
1236.821,1093.50
1237.733,1081.50
1238.646,1057.50
1239.556,1119.50
1240.469,1112.00
1241.381,1111.50
1242.293,1012.50
1243.203,1099.00
1244.115,1089.50
1245.027,1076.00
1245.937,1032.50
1246.849,1048.00
1247.761,1116.00
1248.672,1102.50
1249.582,1105.00
1250.493,1059.50
1251.404,1069.00
1252.313,1134.00
1253.225,1165.00
1254.135,1073.50
1255.046,1116.50
1255.955,1100.00
1256.866,1059.00
1257.777,1098.50
1258.685,1092.50
1259.596,1092.50
1260.506,1087.00
1261.416,1112.00
1262.324,1103.00
1263.234,1107.00
1264.144,1120.50
1265.052,1091.50
1265.962,1058.00
1266.872,1041.00
1267.779,1122.50
1268.689,1092.50
1269.598,1029.00
1270.507,1092.50
1271.415,1154.00
1272.324,1090.00
1273.233,1052.00
1274.140,1157.00
1275.048,1108.00
1275.957,1089.00
1276.864,1075.50
1277.772,1145.50
1278.681,1095.00
1279.587,1064.50
1280.496,1046.00
1281.404,1076.50
1282.312,1095.00
1283.218,1089.00
1284.126,1103.50
1285.033,1084.00
1285.939,1142.00
1286.847,1101.00
1287.754,1008.50
1288.660,1062.00
1289.567,1106.00
1290.474,1004.00
1291.380,1046.50
1292.286,1089.00
1293.193,1092.50
1294.098,1088.50
1295.005,1071.00
1295.912,1067.50
1296.816,1018.50
1297.723,1073.00
1298.629,1091.50
1299.534,1048.00
1300.440,1044.50
1301.346,1059.50
1302.250,1067.50
1303.156,1067.50
1304.062,1088.00
1304.966,1001.50
1305.871,1049.50
1306.777,1028.50
1307.680,1064.50
1308.586,1045.50
1309.491,1043.50
1310.394,1100.00
1311.299,1053.50
1312.204,1071.50
1313.107,1028.00
1314.012,1072.00
1314.917,1019.50
1315.819,1050.50
1316.724,1009.50
1317.628,965.50
1318.531,1054.00
1319.435,1053.00
1320.339,980.50
1321.241,1034.50
1322.145,1009.00
1323.049,990.00
1323.951,1031.00
1324.854,1059.50
1325.756,1019.50
1326.659,987.00
1327.563,1026.00
1328.464,991.00
1329.367,976.50
1330.271,1044.50
1331.172,1011.50
1332.074,1036.00
1332.977,988.50
1333.878,999.00
1334.781,996.50
1335.683,940.50
1336.584,977.00
1337.486,1005.00
1338.387,1012.00
1339.289,1000.50
1340.191,990.50
1341.091,1006.00
1341.993,1019.50
1342.895,1032.00
1343.794,979.50
1344.696,1003.50
1345.596,932.00
1346.497,970.50
1347.398,996.00
1348.298,967.50
1349.199,974.50
1350.100,930.00
1350.999,909.50
1351.900,898.00
1352.799,880.50
1353.699,965.00
1354.600,994.00
1355.499,966.00
1356.399,916.00
1357.297,891.50
1358.198,954.50
1359.098,931.00
1359.996,952.50
1360.896,932.50
1361.796,935.50
1362.694,962.00
1363.593,937.50
1364.491,894.00
1365.391,924.00
1366.290,867.00
1367.187,941.50
1368.086,914.00
1368.984,904.50
1369.883,949.50
1370.782,887.50
1371.679,924.00
1372.577,951.50
1373.474,937.00
1374.373,934.00
1375.269,882.00
1376.168,898.00
1377.066,938.00
1377.962,850.00
1378.860,882.00
1379.756,874.50
1380.654,915.50
1381.552,917.00
1382.448,875.00
1383.346,868.00
1384.241,922.50
1385.139,927.00
1386.036,902.50
1386.931,882.50
1387.829,925.00
1388.724,868.50
1389.621,938.00
1390.516,921.00
1391.413,882.00
1392.309,848.50
1393.204,903.50
1394.101,854.00
1394.995,876.00
1395.891,859.50
1396.786,882.00
1397.682,866.00
1398.578,869.50
1399.472,858.00
1400.368,844.00
1401.262,871.50
1402.158,857.50
1403.051,862.50
1403.947,812.50
1404.840,851.50
1405.736,835.50
1406.631,841.00
1407.524,837.50
1408.419,932.00
1409.312,850.50
1410.207,853.50
1411.100,837.50
1411.995,827.50
1412.888,879.50
1413.782,819.50
1414.675,817.00
1415.569,824.00
1416.463,865.50
1417.355,871.00
1418.249,835.50
1419.141,883.50
1420.035,823.00
1420.927,828.00
1421.821,842.50
1422.713,839.00
1423.606,837.50
1424.498,876.00
1425.391,873.50
1426.282,797.00
1427.175,864.50
1428.068,775.00
1428.960,814.00
1429.852,773.00
1430.743,825.00
1431.636,815.50
1432.527,846.50
1433.419,844.50
1434.310,774.00
1435.202,824.00
1436.092,777.00
1436.984,843.00
1437.875,788.00
1438.767,808.50
1439.657,780.00
1440.548,780.50
1441.438,789.00
1442.330,805.00
1443.219,828.50
1444.111,801.50
1445.000,834.00
1445.891,812.00
1446.781,802.50
1447.672,805.50
1448.561,801.00
1449.452,850.00
1450.340,803.50
1451.231,779.00
1452.120,829.00
1453.010,768.50
1453.899,808.50
1454.789,785.50
1455.677,821.00
1456.568,834.50
1457.456,792.50
1458.346,848.00
1459.234,809.50
1460.123,821.50
1461.011,787.50
1461.901,820.50
1462.788,706.00
1463.678,842.50
1464.565,773.50
1465.454,819.50
1466.342,807.00
1467.231,771.50
1468.118,766.50
1469.006,797.50
1469.893,763.00
1470.782,776.50
1471.669,725.50
1472.557,775.50
1473.444,781.50
1474.330,744.50
1475.218,820.00
1476.105,772.00
1476.993,808.00
1477.879,771.00
1478.767,789.50
1479.652,733.50
1480.540,759.00
1481.426,777.00
1482.313,806.00
1483.199,771.50
1484.086,800.50
1484.972,750.00
1485.857,718.00
1486.744,808.00
1487.629,762.50
1488.516,773.00
1489.401,754.50
1490.287,742.00
1491.172,733.50
1492.058,808.50
1492.943,734.50
1493.828,773.00
1494.714,790.00
1495.598,791.00
1496.484,732.50
1497.368,766.00
1498.254,743.00
1499.138,771.50
1500.022,759.00
1500.907,741.50
1501.791,735.00
1502.676,756.00
1503.560,745.50
1504.445,783.00
1505.328,756.50
1506.211,698.00
1507.096,807.00
1507.979,651.50
1508.864,758.00
1509.747,699.50
1510.631,743.50
1511.514,730.50
1512.397,747.50
1513.281,784.00
1514.163,785.00
1515.047,754.00
1515.930,755.00
1516.812,725.00
1517.696,733.00
1518.578,738.50
1519.461,721.00
1520.343,700.00
1521.225,691.00
1522.108,692.00
1522.990,709.50
1523.873,766.00
1524.754,784.00
1525.635,757.00
1526.518,699.00
1527.399,705.50
1528.282,779.00
1529.163,682.00
1530.044,728.00
1530.926,727.00
1531.807,717.50
1532.689,717.50
1533.569,745.50
1534.450,762.00
1535.332,733.50
