RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4166.50
221.096,4212.50
222.126,4342.00
223.155,4325.50
224.184,4387.50
225.214,4331.00
226.245,4420.00
227.274,4415.50
228.302,4375.00
229.331,4350.00
230.360,4392.00
231.388,4356.00
232.417,4299.50
233.445,4281.50
234.473,4240.50
235.501,4229.00
236.531,4206.50
237.559,4199.50
238.587,4053.50
239.614,4076.00
240.642,4068.00
241.669,4020.50
242.696,4081.50
243.724,4012.50
244.753,3995.50
245.780,4026.00
246.806,4010.00
247.833,3978.50
248.860,4006.50
249.886,3977.50
250.913,4025.50
251.939,4029.50
252.967,4013.00
253.993,4032.50
255.019,4019.50
256.045,4089.00
257.070,4036.50
258.096,4131.00
259.121,4063.50
260.147,4132.00
261.174,4204.00
262.199,4156.00
263.224,4107.50
264.249,4117.50
265.274,4146.00
266.298,4185.50
267.323,4207.00
268.349,4148.50
269.374,4297.00
270.398,4318.50
271.422,4327.50
272.446,4371.00
273.470,4361.00
274.496,4343.00
275.519,4370.50
276.543,4301.50
277.566,4434.50
278.589,4492.50
279.613,4498.00
280.636,4515.00
281.661,4492.50
282.684,4515.50
283.706,4500.00
284.729,4482.00
285.751,4495.50
286.774,4442.00
287.798,4484.00
288.820,4428.00
289.842,4396.50
290.864,4326.00
291.886,4349.50
292.910,4341.50
293.932,4309.50
294.953,4196.50
295.974,4153.00
296.996,4142.00
298.017,4153.50
299.040,4028.00
300.061,4041.00
301.082,4041.00
302.102,3980.50
303.123,3869.50
304.143,3885.50
305.166,3863.50
306.186,3762.50
307.206,3846.00
308.226,3846.00
309.246,3837.50
310.268,3762.00
311.288,3709.50
312.307,3682.50
313.327,3668.00
314.346,3659.50
315.368,3615.00
316.387,3598.00
317.406,3638.00
318.425,3617.50
319.443,3622.50
320.464,3630.50
321.483,3562.50
322.501,3528.50
323.520,3577.00
324.538,3473.50
325.558,3527.50
326.576,3478.00
327.594,3484.00
328.612,3498.00
329.629,3551.50
330.649,3440.50
331.666,3514.50
332.684,3452.50
333.701,3504.50
334.718,3496.00
335.737,3408.50
336.754,3444.00
337.771,3439.50
338.787,3500.50
339.806,3488.50
340.823,3429.50
341.839,3523.50
342.855,3536.50
343.871,3510.00
344.889,3435.00
345.905,3381.00
346.921,3444.50
347.937,3513.50
348.954,3434.00
349.970,3432.00
350.985,3388.00
352.000,3420.00
353.017,3444.00
354.032,3526.00
355.047,3466.50
356.062,3488.50
357.077,3418.50
358.093,3420.00
359.108,3406.00
360.122,3355.50
361.136,3350.50
362.152,3396.00
363.166,3390.00
364.180,3484.00
365.194,3439.50
366.210,3475.50
367.223,3483.50
368.237,3442.00
369.250,3395.50
370.265,3462.50
371.278,3471.00
372.291,3415.00
373.304,3417.00
374.319,3447.00
375.332,3383.00
376.344,3517.00
377.357,3465.00
378.371,3417.00
379.383,3439.00
380.395,3525.50
381.407,3458.50
382.421,3465.50
383.433,3425.50
384.445,3528.50
385.456,3541.00
386.470,3503.00
387.481,3563.50
388.492,3443.00
389.505,3487.00
390.516,3487.00
391.527,3499.50
392.538,3420.50
393.551,3467.00
394.561,3523.00
395.572,3446.00
396.582,3474.00
397.594,3446.00
398.604,3401.00
399.614,3465.00
400.624,3405.00
401.636,3392.00
402.646,3402.00
403.655,3386.00
404.667,3393.00
405.676,3396.50
406.685,3443.50
407.694,3350.50
408.705,3310.00
409.714,3296.00
410.723,3292.50
411.734,3357.00
412.742,3264.50
413.751,3262.50
414.759,3248.00
415.769,3256.50
416.777,3300.00
417.785,3213.50
418.795,3229.50
419.803,3183.00
420.811,3177.50
421.818,3131.50
422.828,3187.00
423.835,3184.50
424.842,3091.50
425.852,3156.00
426.859,3108.50
427.866,3080.50
428.874,3174.00
429.881,3091.50
430.888,3114.00
431.894,3085.50
432.902,3022.00
433.909,3088.00
434.915,3040.50
435.923,2985.50
436.929,3095.00
437.935,3090.00
438.942,3027.00
439.948,2999.00
440.953,3024.50
441.959,3013.00
442.966,2989.50
443.971,3019.00
444.976,3014.00
445.983,2951.00
446.988,2994.50
447.993,2947.00
448.999,2908.50
450.004,2972.00
451.008,3005.00
452.014,2915.00
453.019,2975.50
454.023,2891.00
455.029,2985.50
456.032,2971.50
457.036,2883.50
458.042,2910.50
459.045,2962.50
460.049,2965.00
461.052,2952.00
462.057,2957.50
463.060,2899.00
464.063,2993.00
465.068,2965.50
466.071,2943.50
467.073,2910.00
468.078,2937.00
469.080,2972.50
470.082,2974.00
471.087,2912.00
472.089,2906.00
473.091,2951.00
474.095,2862.50
475.096,2918.00
476.098,2868.00
477.101,2960.50
478.103,2896.50
479.104,2995.00
480.107,2916.00
481.108,2916.00
482.109,2939.50
483.112,2875.50
484.113,2913.50
485.114,2842.50
486.116,2906.50
487.117,2879.00
488.117,2823.50
489.119,2912.50
490.119,2855.50
491.121,2914.00
492.121,2880.50
493.121,2885.50
494.123,2852.50
495.122,2875.50
496.122,2883.50
497.123,2828.50
498.122,2887.50
499.121,2898.00
500.122,2793.50
501.121,2891.50
502.120,2811.50
503.121,2820.00
504.119,2823.50
505.118,2848.50
506.118,2860.00
507.117,2771.00
508.115,2822.00
509.115,2821.50
510.113,2758.50
511.112,2761.50
512.110,2775.50
513.108,2744.00
514.107,2801.00
515.105,2772.00
516.102,2764.00
517.101,2767.50
518.098,2799.50
519.095,2723.50
520.094,2731.00
521.091,2726.00
522.089,2750.00
523.086,2725.50
524.082,2702.00
525.081,2708.50
526.077,2711.00
527.073,2742.50
528.071,2735.50
529.067,2759.50
530.064,2734.00
531.060,2689.50
532.056,2731.50
533.053,2694.00
534.048,2644.00
535.044,2727.00
536.041,2682.50
537.036,2701.50
538.030,2721.00
539.027,2725.50
540.022,2737.50
541.019,2661.00
542.013,2745.00
543.007,2695.00
544.004,2700.50
544.998,2770.00
545.994,2685.00
546.988,2751.50
547.981,2677.50
548.977,2725.00
549.971,2635.00
550.964,2703.50
551.960,2653.50
552.953,2634.50
553.948,2642.00
554.941,2739.50
555.934,2709.00
556.929,2643.50
557.922,2690.50
558.916,2721.00
559.909,2672.50
560.901,2685.00
561.895,2618.50
562.888,2650.50
563.880,2643.50
564.874,2723.00
565.865,2647.50
566.859,2613.50
567.851,2582.00
568.842,2658.00
569.836,2663.50
570.827,2627.00
571.820,2664.50
572.811,2626.00
573.802,2598.00
574.795,2695.50
575.786,2597.50
576.779,2669.50
577.769,2675.00
578.760,2659.50
579.752,2634.00
580.742,2622.00
581.735,2623.00
582.725,2606.50
583.714,2587.00
584.706,2628.50
585.696,2650.50
586.688,2641.50
587.677,2614.00
588.667,2596.00
589.658,2616.50
590.647,2645.50
591.638,2566.50
592.627,2537.50
593.616,2580.50
594.607,2628.00
595.595,2600.50
596.586,2624.00
597.574,2588.00
598.562,2574.50
599.553,2537.50
600.541,2512.50
601.531,2553.00
602.519,2492.50
603.508,2496.00
604.496,2599.00
605.484,2524.50
606.473,2543.00
607.460,2501.50
608.450,2501.50
609.437,2507.50
610.424,2466.00
611.413,2519.00
612.400,2513.50
613.388,2470.00
614.375,2440.50
615.361,2424.00
616.350,2510.50
617.336,2413.00
618.324,2424.50
619.310,2407.50
620.298,2379.50
621.284,2366.50
622.270,2382.50
623.257,2331.00
624.243,2355.00
625.230,2299.00
626.216,2378.00
627.203,2303.50
628.188,2343.00
629.173,2343.00
630.160,2303.00
631.145,2346.00
632.131,2282.50
633.116,2244.50
634.102,2293.50
635.087,2211.50
636.071,2218.50
637.057,2274.00
638.041,2263.50
639.027,2227.00
640.011,2258.00
640.995,2226.00
641.980,2210.00
642.964,2262.50
643.949,2188.50
644.932,2216.50
645.918,2258.00
646.901,2166.00
647.886,2155.50
648.868,2101.00
649.851,2195.00
650.836,2199.50
651.818,2150.50
652.803,2150.00
653.785,2136.50
654.769,2135.50
655.751,2094.00
656.733,2088.00
657.717,2063.00
658.699,2108.50
659.683,2091.50
660.664,2049.50
661.648,2056.50
662.629,2100.00
663.611,2043.50
664.594,2048.50
665.575,1954.00
666.558,2018.50
667.539,2052.00
668.521,2087.50
669.502,2020.00
670.484,1980.00
671.465,1991.50
672.445,1985.50
673.427,2003.00
674.407,1951.50
675.390,1962.00
676.369,2017.50
677.351,1992.50
678.331,2000.50
679.312,1948.00
680.292,1967.50
681.271,1888.50
682.253,1903.00
683.232,1922.00
684.213,1964.00
685.192,1906.50
686.172,1887.50
687.151,1866.00
688.132,1858.00
689.110,1946.00
690.089,1856.00
691.069,1859.50
692.047,1860.00
693.027,1827.50
694.005,1817.50
694.985,1830.00
695.963,1852.00
696.943,1857.00
697.920,1837.00
698.898,1813.50
699.877,1851.00
700.854,1803.50
701.833,1786.00
702.810,1762.50
703.789,1787.50
704.766,1736.50
705.745,1779.00
706.721,1780.50
707.698,1791.50
708.676,1767.00
709.653,1738.00
710.631,1728.00
711.607,1733.00
712.585,1770.00
713.561,1746.00
714.539,1703.00
715.514,1592.50
716.492,1750.00
717.467,1733.50
718.443,1686.00
719.420,1694.00
720.395,1673.50
721.372,1739.00
722.347,1761.00
723.324,1652.00
724.298,1738.00
725.275,1676.50
726.250,1688.00
727.226,1657.50
728.200,1695.00
729.176,1661.50
730.151,1641.50
731.125,1747.50
732.100,1628.00
733.074,1672.50
734.050,1643.50
735.023,1646.00
735.999,1636.50
736.972,1652.50
737.947,1636.00
738.921,1568.50
739.896,1619.00
740.869,1686.00
741.841,1600.00
742.816,1595.00
743.789,1692.00
744.763,1504.50
745.736,1606.00
746.710,1653.00
747.682,1570.50
748.656,1652.00
749.628,1563.50
750.602,1611.50
751.574,1580.50
752.548,1566.50
753.519,1546.00
754.491,1597.00
755.464,1589.00
756.435,1574.00
757.408,1583.50
758.379,1596.50
759.352,1570.00
760.323,1536.00
761.296,1509.00
762.267,1540.00
763.239,1527.50
764.209,1572.00
765.182,1608.00
766.152,1490.50
767.124,1515.00
768.094,1488.00
769.064,1558.00
770.036,1501.00
771.005,1519.00
771.977,1478.50
772.947,1509.00
773.918,1508.50
774.887,1528.00
775.858,1502.50
776.827,1514.00
777.798,1450.00
778.767,1531.50
779.738,1479.00
780.707,1478.00
781.677,1479.00
782.646,1523.50
783.614,1470.00
784.584,1483.00
785.552,1447.50
786.522,1420.00
787.490,1518.50
788.460,1455.50
789.428,1456.00
790.397,1493.00
791.365,1438.50
792.334,1438.00
793.302,1371.00
794.271,1441.50
795.238,1419.00
796.207,1434.50
797.174,1383.50
798.143,1463.50
799.109,1439.50
800.076,1451.00
801.044,1373.50
802.011,1394.50
802.979,1430.50
803.945,1412.50
804.913,1361.50
805.879,1408.50
806.847,1359.00
807.813,1340.50
808.780,1401.50
809.746,1396.50
810.713,1348.50
811.678,1376.00
812.646,1337.00
813.611,1338.50
814.578,1341.00
815.543,1329.50
816.510,1300.50
817.474,1372.00
818.439,1372.00
819.405,1327.50
820.370,1359.50
821.336,1345.50
822.300,1328.00
823.266,1352.00
824.230,1358.50
825.196,1325.50
826.160,1330.50
827.126,1312.00
828.089,1335.00
829.055,1282.00
830.018,1314.50
830.983,1348.00
831.946,1329.50
832.911,1357.00
833.874,1280.50
834.837,1298.00
835.802,1311.00
836.765,1299.50
837.729,1339.50
838.691,1276.00
839.656,1310.00
840.618,1302.00
841.582,1290.00
842.544,1326.00
843.508,1306.50
844.470,1367.50
845.434,1333.50
846.395,1308.50
847.359,1243.50
848.320,1291.00
849.283,1300.00
850.245,1330.00
851.208,1307.00
852.169,1253.00
853.130,1298.00
854.092,1305.50
855.053,1303.00
856.016,1313.50
856.976,1304.50
857.938,1312.50
858.899,1228.50
859.861,1294.50
860.821,1296.00
861.783,1256.00
862.743,1309.50
863.704,1290.00
864.664,1264.00
865.626,1341.50
866.585,1324.00
867.546,1304.50
868.506,1262.00
869.467,1266.50
870.426,1300.00
871.387,1353.50
872.346,1329.50
873.304,1260.00
874.265,1348.50
875.223,1320.50
876.184,1269.00
877.142,1298.50
878.102,1357.00
879.060,1316.00
880.021,1280.00
880.978,1317.50
881.938,1347.50
882.896,1289.50
883.856,1292.00
884.813,1336.50
885.772,1292.50
886.730,1248.50
887.689,1347.50
888.646,1258.50
889.603,1314.00
890.562,1338.50
891.519,1345.00
892.477,1318.00
893.434,1321.00
894.392,1325.00
895.349,1328.50
896.307,1359.50
897.263,1337.00
898.221,1376.00
899.177,1370.00
900.135,1380.00
901.091,1336.50
902.048,1361.00
903.004,1392.00
903.961,1361.50
904.917,1365.50
905.874,1314.50
906.829,1394.00
907.784,1400.50
908.741,1342.00
909.696,1358.50
910.653,1341.00
911.607,1349.50
912.564,1348.00
913.518,1375.00
914.475,1366.00
915.429,1365.00
916.385,1379.00
917.339,1353.00
918.295,1382.00
919.249,1358.50
920.205,1360.50
921.158,1425.00
922.114,1294.50
923.067,1429.50
924.020,1405.00
924.976,1383.00
925.929,1383.50
926.884,1341.00
927.837,1395.50
928.791,1396.00
929.744,1390.50
930.699,1457.50
931.651,1360.50
932.606,1414.50
933.558,1441.00
934.512,1458.50
935.464,1463.00
936.418,1419.00
937.370,1369.50
938.322,1407.00
939.276,1398.00
940.227,1431.50
941.181,1406.00
942.132,1430.00
943.085,1429.00
944.036,1413.50
944.990,1433.00
945.941,1423.50
946.893,1388.00
947.844,1404.00
948.797,1407.50
949.747,1429.50
950.700,1431.00
951.650,1390.00
952.601,1417.50
953.553,1373.50
954.503,1365.50
955.455,1414.00
956.405,1435.00
957.356,1404.50
958.306,1349.50
959.258,1410.00
960.207,1387.50
961.158,1391.00
962.108,1457.00
963.059,1412.50
964.008,1337.50
964.959,1457.00
965.908,1379.50
966.856,1360.50
967.807,1380.50
968.756,1317.50
969.706,1386.00
970.654,1382.50
971.605,1334.50
972.553,1354.50
973.503,1350.00
974.451,1363.50
975.401,1400.50
976.348,1354.50
977.296,1349.00
978.246,1326.00
979.193,1337.50
980.142,1362.00
981.090,1311.50
982.039,1295.00
982.986,1340.00
983.935,1407.00
984.882,1292.00
985.830,1333.00
986.777,1362.50
987.725,1351.50
988.672,1390.00
989.618,1315.00
990.567,1265.00
991.513,1280.50
992.461,1336.50
993.407,1319.00
994.354,1304.00
995.300,1261.00
996.248,1304.50
997.193,1338.00
998.141,1317.50
999.086,1343.00
1000.031,1327.50
1000.978,1305.50
1001.924,1269.00
1002.870,1346.00
1003.815,1322.50
1004.762,1254.50
1005.707,1285.00
1006.653,1273.50
1007.598,1270.50
1008.542,1277.00
1009.488,1246.50
1010.432,1274.00
1011.378,1209.50
1012.322,1302.50
1013.268,1209.00
1014.212,1236.50
1015.157,1255.00
1016.101,1239.50
1017.046,1246.50
1017.990,1253.00
1018.933,1245.50
1019.878,1238.00
1020.821,1229.00
1021.766,1259.00
1022.709,1217.00
1023.654,1250.50
1024.596,1183.50
1025.541,1254.00
1026.483,1224.50
1027.425,1207.00
1028.370,1213.50
1029.312,1216.50
1030.256,1282.50
1031.198,1179.00
1032.141,1230.50
1033.083,1258.00
1034.027,1195.00
1034.968,1214.00
1035.910,1204.50
1036.853,1228.00
1037.794,1177.50
1038.738,1212.50
1039.679,1149.50
1040.621,1175.00
1041.562,1258.50
1042.503,1159.00
1043.446,1163.00
1044.386,1171.50
1045.329,1174.00
1046.269,1170.00
1047.211,1191.00
1048.151,1185.50
1049.093,1184.00
1050.033,1107.50
1050.973,1216.50
1051.915,1185.50
1052.854,1180.00
1053.796,1225.00
1054.735,1224.50
1055.677,1175.50
1056.616,1211.00
1057.555,1165.50
1058.496,1216.50
1059.435,1226.50
1060.376,1155.50
1061.315,1141.00
1062.255,1200.00
1063.194,1207.00
1064.132,1188.00
1065.073,1188.50
1066.011,1154.00
1066.951,1211.00
1067.889,1157.00
1068.829,1210.00
1069.767,1161.00
1070.705,1190.00
1071.644,1173.50
1072.582,1177.00
1073.521,1169.50
1074.459,1145.00
1075.398,1149.50
1076.335,1192.50
1077.272,1186.00
1078.211,1154.00
1079.148,1181.00
1080.087,1185.00
1081.023,1230.50
1081.962,1209.50
1082.898,1195.50
1083.835,1224.00
1084.773,1188.50
1085.709,1143.50
1086.647,1189.00
1087.583,1164.50
1088.519,1154.00
1089.457,1147.00
1090.392,1147.50
1091.330,1197.00
1092.266,1183.00
1093.203,1179.50
1094.138,1151.00
1095.073,1154.50
1096.010,1179.50
1096.945,1161.50
1097.882,1183.50
1098.817,1185.00
1099.752,663.00
1100.688,1170.50
1101.623,1159.00
1102.559,1128.00
1103.493,1185.50
1104.430,1191.50
1105.364,1097.50
1106.298,1173.00
1107.234,1074.50
1108.167,1145.00
1109.094,1169.50
1110.019,1169.50
1110.945,1141.50
1111.869,1178.50
1112.795,1130.50
1113.720,1110.00
1114.646,1134.50
1115.571,1121.50
1116.495,1109.50
1117.420,1144.50
1118.345,1144.00
1119.270,1139.00
1120.195,1127.00
1121.118,1100.50
1122.042,1122.00
1122.967,1062.00
1123.891,1086.00
1124.816,1127.00
1125.738,1104.00
1126.663,1131.50
1127.587,1124.50
1128.511,1093.50
1129.435,1109.50
1130.357,1087.00
1131.280,1060.50
1132.204,1097.00
1133.128,1077.50
1134.051,1045.00
1134.972,1082.50
1135.896,1024.00
1136.819,1051.00
1137.742,1050.00
1138.665,1042.50
1139.586,1064.50
1140.509,1032.50
1141.431,1121.50
1142.354,1048.50
1143.276,1035.50
1144.197,1041.00
1145.119,1018.50
1146.041,1043.50
1146.964,1031.00
1147.885,1055.50
1148.806,1051.50
1149.727,1016.50
1150.649,1034.00
1151.571,1009.00
1152.492,996.00
1153.412,997.00
1154.333,1044.50
1155.254,987.00
1156.175,1044.50
1157.095,991.50
1158.016,1075.50
1158.936,1045.50
1159.857,990.50
1160.778,1075.50
1161.697,976.00
1162.617,984.00
1163.537,1000.00
1164.458,984.50
1165.376,1030.50
1166.296,1044.50
1167.216,1019.50
1168.136,1024.00
1169.056,1002.00
1169.974,1012.50
1170.893,971.50
1171.813,1004.50
1172.732,953.00
1173.650,1020.50
1174.569,1010.50
1175.488,957.00
1176.407,1041.50
1177.326,984.00
1178.243,1012.00
1179.161,965.00
1180.080,989.50
1180.999,921.50
1181.915,1012.50
1182.834,995.00
1183.752,982.00
1184.670,937.50
1185.586,953.00
1186.504,944.00
1187.422,969.00
1188.340,961.50
1189.258,957.50
1190.173,956.50
1191.091,953.50
1192.008,954.50
1192.926,976.00
1193.841,938.00
1194.758,940.00
1195.675,983.00
1196.592,920.50
1197.507,1008.50
1198.424,928.00
1199.340,997.00
1200.257,886.50
1201.172,936.00
1202.088,900.00
1203.004,985.00
1203.920,936.50
1204.835,950.50
1205.750,898.00
1206.666,990.50
1207.582,936.00
1208.496,949.00
1209.412,977.50
1210.327,983.00
1211.243,948.50
1212.156,917.00
1213.071,924.50
1213.986,965.00
1214.901,974.50
1215.814,954.50
1216.729,917.00
1217.644,958.50
1218.559,890.50
1219.471,931.50
1220.386,932.00
1221.300,975.50
1222.213,972.50
1223.127,956.50
1224.041,946.50
1224.955,964.50
1225.867,975.50
1226.781,960.00
1227.694,925.00
1228.608,959.50
1229.520,950.50
1230.433,995.00
1231.346,958.50
1232.260,924.00
1233.171,962.00
1234.084,969.00
1234.997,963.00
1235.908,919.50
1236.821,896.00
1237.733,983.50
1238.646,934.00
1239.556,929.00
1240.469,945.00
1241.381,991.50
1242.293,899.50
1243.203,915.00
1244.115,974.00
1245.027,968.00
1245.937,935.50
1246.849,1038.50
1247.761,909.50
1248.672,962.00
1249.582,938.50
1250.493,959.50
1251.404,945.50
1252.313,954.00
1253.225,944.50
1254.135,961.00
1255.046,976.00
1255.955,967.50
1256.866,960.00
1257.777,927.00
1258.685,953.00
1259.596,964.00
1260.506,925.50
1261.416,969.00
1262.324,931.00
1263.234,970.50
1264.144,892.50
1265.052,959.50
1265.962,973.50
1266.872,918.50
1267.779,972.50
1268.689,969.00
1269.598,909.00
1270.507,943.00
1271.415,945.00
1272.324,944.50
1273.233,924.50
1274.140,903.50
1275.048,892.50
1275.957,1000.00
1276.864,938.50
1277.772,969.50
1278.681,925.50
1279.587,917.50
1280.496,923.50
1281.404,917.50
1282.312,977.50
1283.218,940.00
1284.126,936.50
1285.033,955.50
1285.939,912.50
1286.847,949.00
1287.754,989.00
1288.660,967.00
1289.567,942.50
1290.474,948.50
1291.380,932.00
1292.286,986.50
1293.193,909.50
1294.098,973.00
1295.005,956.00
1295.912,955.00
1296.816,940.50
1297.723,928.50
1298.629,959.00
1299.534,954.00
1300.440,886.00
1301.346,920.50
1302.250,899.50
1303.156,960.50
1304.062,870.00
1304.966,940.00
1305.871,890.50
1306.777,917.50
1307.680,911.50
1308.586,937.00
1309.491,891.50
1310.394,921.50
1311.299,922.00
1312.204,939.00
1313.107,947.00
1314.012,928.00
1314.917,973.50
1315.819,916.50
1316.724,943.00
1317.628,907.50
1318.531,897.50
1319.435,895.50
1320.339,875.00
1321.241,860.50
1322.145,923.50
1323.049,901.00
1323.951,879.00
1324.854,905.00
1325.756,870.50
1326.659,875.00
1327.563,893.00
1328.464,877.00
1329.367,932.50
1330.271,917.50
1331.172,838.00
1332.074,870.00
1332.977,880.00
1333.878,884.00
1334.781,853.00
1335.683,851.00
1336.584,848.00
1337.486,851.50
1338.387,877.50
1339.289,837.00
1340.191,891.00
1341.091,818.00
1341.993,895.50
1342.895,858.00
1343.794,852.50
1344.696,849.00
1345.596,883.00
1346.497,850.50
1347.398,814.00
1348.298,857.50
1349.199,819.50
1350.100,847.00
1350.999,791.50
1351.900,873.00
1352.799,825.50
1353.699,877.50
1354.600,877.00
1355.499,853.50
1356.399,838.50
1357.297,884.00
1358.198,810.50
1359.098,811.50
1359.996,861.50
1360.896,824.00
1361.796,877.50
1362.694,841.50
1363.593,830.00
1364.491,803.00
1365.391,768.50
1366.290,789.50
1367.187,808.00
1368.086,839.50
1368.984,807.00
1369.883,814.00
1370.782,817.00
1371.679,790.50
1372.577,775.00
1373.474,869.50
1374.373,789.50
1375.269,781.50
1376.168,795.00
1377.066,811.50
1377.962,845.00
1378.860,832.50
1379.756,845.50
1380.654,762.50
1381.552,743.00
1382.448,776.00
1383.346,807.50
1384.241,778.50
1385.139,797.50
1386.036,768.50
1386.931,792.50
1387.829,790.00
1388.724,816.00
1389.621,734.50
1390.516,758.50
1391.413,793.00
1392.309,754.50
1393.204,766.50
1394.101,780.50
1394.995,762.50
1395.891,828.00
1396.786,768.00
1397.682,760.00
1398.578,791.00
1399.472,804.50
1400.368,721.00
1401.262,755.50
1402.158,796.00
1403.051,787.50
1403.947,788.50
1404.840,784.00
1405.736,779.00
1406.631,717.00
1407.524,752.50
1408.419,722.50
1409.312,770.50
1410.207,701.50
1411.100,851.50
1411.995,767.00
1412.888,741.00
1413.782,731.50
1414.675,738.50
1415.569,781.50
1416.463,760.00
1417.355,742.00
1418.249,778.50
1419.141,730.00
1420.035,806.00
1420.927,781.50
1421.821,696.50
1422.713,719.00
1423.606,715.00
1424.498,735.50
1425.391,777.50
1426.282,724.50
1427.175,758.50
1428.068,797.50
1428.960,730.50
1429.852,751.00
1430.743,770.00
1431.636,753.00
1432.527,727.50
1433.419,728.50
1434.310,720.00
1435.202,750.50
1436.092,699.00
1436.984,732.50
1437.875,703.00
1438.767,705.00
1439.657,704.50
1440.548,727.50
1441.438,715.00
1442.330,745.50
1443.219,738.00
1444.111,764.50
1445.000,765.50
1445.891,717.00
1446.781,687.00
1447.672,708.00
1448.561,716.50
1449.452,745.50
1450.340,749.50
1451.231,714.00
1452.120,751.50
1453.010,696.50
1453.899,743.00
1454.789,742.00
1455.677,720.00
1456.568,743.00
1457.456,702.50
1458.346,773.00
1459.234,682.50
1460.123,689.50
1461.011,688.00
1461.901,673.00
1462.788,699.00
1463.678,701.00
1464.565,753.50
1465.454,703.00
1466.342,749.50
1467.231,710.00
1468.118,674.00
1469.006,744.50
1469.893,682.00
1470.782,738.50
1471.669,648.00
1472.557,715.50
1473.444,710.50
1474.330,702.50
1475.218,702.00
1476.105,674.50
1476.993,712.50
1477.879,694.00
1478.767,678.50
1479.652,701.00
1480.540,677.00
1481.426,684.00
1482.313,741.50
1483.199,695.00
1484.086,711.00
1484.972,689.50
1485.857,654.00
1486.744,689.50
1487.629,671.50
1488.516,691.50
1489.401,673.50
1490.287,669.50
1491.172,663.00
1492.058,687.50
1492.943,664.00
1493.828,683.00
1494.714,742.00
1495.598,701.50
1496.484,670.50
1497.368,678.00
1498.254,653.00
1499.138,661.00
1500.022,696.00
1500.907,641.50
1501.791,680.00
1502.676,679.00
1503.560,685.50
1504.445,685.50
1505.328,672.00
1506.211,655.50
1507.096,657.00
1507.979,672.00
1508.864,651.00
1509.747,621.50
1510.631,652.50
1511.514,655.50
1512.397,661.00
1513.281,715.50
1514.163,581.00
1515.047,651.00
1515.930,673.50
1516.812,673.00
1517.696,654.50
1518.578,655.00
1519.461,645.00
1520.343,637.50
1521.225,638.00
1522.108,649.00
1522.990,651.00
1523.873,574.00
1524.754,614.00
1525.635,695.50
1526.518,676.50
1527.399,622.00
1528.282,664.00
1529.163,718.50
1530.044,632.00
1530.926,655.00
1531.807,640.00
1532.689,667.50
1533.569,639.50
1534.450,637.00
1535.332,661.00
1536.212,629.50
1537.092,680.00
1537.974,637.50
1538.854,663.50
1539.735,624.50
1540.615,638.50
1541.495,670.50
1542.376,657.00
1543.255,673.50
1544.135,635.50
1545.016,614.00
1545.895,658.50
1546.774,624.50
1547.655,616.50
1548.534,671.00
1549.414,596.50
1550.293,666.50
1551.172,648.50
1552.052,657.50
1552.930,612.50
