RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2459.27
342.613,2413.77
343.627,2418.13
344.643,2382.23
345.659,2373.70
346.675,2390.73
347.690,2369.03
348.704,2392.70
349.719,2387.30
350.735,2377.23
351.750,2336.77
352.765,2365.50
353.778,2374.77
354.793,2336.13
355.808,2380.80
356.822,2353.47
357.837,2396.40
358.851,2369.53
359.864,2347.30
360.878,2383.73
361.892,2401.13
362.906,2458.07
363.920,2399.70
364.932,2391.40
365.945,2368.30
366.959,2421.17
367.972,2422.77
368.986,2453.23
369.999,2435.53
371.010,2448.93
372.023,2471.63
373.036,2475.30
374.049,2489.90
375.061,2429.33
376.072,2486.47
377.084,2497.73
378.097,2514.97
379.109,2575.83
380.121,2524.33
381.133,2531.03
382.143,2542.77
383.155,2519.40
384.166,2532.23
385.178,2568.07
386.189,2551.60
387.201,2573.37
388.212,2587.13
389.221,2563.63
390.232,2543.57
391.243,2548.50
392.254,2532.07
393.264,2549.80
394.275,2549.67
395.283,2499.67
396.294,2501.60
397.304,2466.57
398.314,2498.10
399.324,2441.43
400.334,2474.17
401.344,2452.30
402.351,2432.10
403.361,2458.47
404.370,2417.80
405.380,2413.03
406.389,2406.90
407.398,2350.77
408.407,2366.50
409.414,2492.20
410.423,2367.70
411.431,2328.90
412.440,2303.23
413.448,2301.30
414.457,2323.60
415.465,2278.60
416.471,2259.13
417.479,2255.73
418.487,2230.20
419.495,2238.80
420.503,2260.40
421.510,2224.47
422.518,2230.10
423.525,2229.37
424.530,2197.30
425.537,2233.60
426.544,2172.00
427.551,2203.33
428.558,2225.73
429.565,2175.67
430.571,2205.30
431.578,2167.50
432.582,2173.77
433.588,2136.20
434.595,2197.63
435.601,2167.33
436.607,2186.63
437.612,2167.33
438.618,2171.17
439.624,2128.63
440.627,2181.53
441.633,2189.17
442.638,2154.03
443.643,2175.60
444.648,2168.03
445.653,2176.90
446.658,2163.67
447.663,2136.20
448.667,2164.60
449.672,2153.23
450.674,2167.47
451.678,2204.00
452.682,2195.83
453.687,2157.40
454.690,2173.73
455.694,2179.93
456.698,2152.57
457.702,2180.50
458.705,2161.60
459.709,2198.80
460.710,2208.97
461.713,2186.10
462.716,2162.93
463.719,2198.67
464.722,2201.27
465.725,2197.93
466.727,2225.63
467.730,2175.57
468.732,2218.27
469.735,2202.40
470.737,2256.80
471.737,2222.40
472.739,2186.00
473.741,2248.60
474.742,2199.57
475.744,2183.87
476.746,2217.53
477.747,2246.27
478.748,2224.67
479.750,2192.47
480.751,2236.40
481.752,2204.03
482.753,2256.43
483.751,2244.67
484.752,2240.10
485.753,2194.20
486.753,2229.77
487.753,2245.77
488.754,2240.87
489.754,2207.90
490.754,2207.97
491.754,2230.30
492.754,2229.93
493.753,2230.37
494.753,2208.77
495.752,2216.73
496.752,2256.70
497.749,2231.70
498.748,2185.67
499.747,2196.40
500.746,2200.23
501.745,2236.93
502.744,2238.00
503.742,2207.50
504.741,2181.47
505.739,2167.33
506.737,2189.93
507.735,2151.77
508.734,2156.93
509.732,2155.43
510.729,2213.57
511.727,2159.70
512.725,2178.07
513.720,2136.77
514.718,2187.33
515.715,2085.50
516.712,2158.73
517.709,2140.20
518.706,2154.87
519.703,2140.37
520.700,2126.07
521.696,2136.17
522.693,2141.33
523.689,2158.60
524.686,2160.90
525.682,2095.83
526.678,2139.00
527.674,2153.90
528.670,2133.07
529.666,2194.27
530.661,2155.30
531.657,2433.27
532.652,2192.70
533.648,2192.97
534.641,2173.30
535.636,2182.20
536.631,2187.07
537.626,2191.77
538.621,2200.70
539.616,2185.47
540.610,2173.40
541.605,2178.77
542.599,2224.87
543.593,2201.13
544.587,2196.20
545.581,2206.47
546.575,2178.90
547.569,2232.80
548.563,2220.53
549.557,2208.80
550.550,2217.30
551.543,2214.80
552.537,2188.90
553.530,2187.57
554.523,2222.93
555.516,2205.00
556.509,2185.83
557.502,2202.43
558.494,2234.43
559.487,2237.73
560.479,2248.63
561.472,2206.97
562.464,2218.70
563.456,2234.07
564.448,2226.90
565.440,2275.83
566.432,2256.10
567.423,2241.03
568.415,2305.77
569.404,2273.63
570.396,2276.10
571.387,2286.20
572.378,2265.77
573.369,2244.90
574.360,2283.27
575.351,2367.40
576.341,2312.03
577.332,2300.43
578.323,2317.90
579.313,2302.77
580.303,2347.30
581.293,2361.60
582.283,2324.40
583.273,2356.40
584.263,2345.67
585.253,2363.43
586.243,2379.23
587.232,2338.77
588.222,2345.97
589.211,2387.33
590.200,2367.47
591.189,2390.20
592.178,2408.30
593.167,2357.30
594.156,2371.37
595.145,2432.00
596.133,2368.90
597.122,2407.53
598.110,2343.83
599.098,2385.50
600.086,2339.60
601.074,2375.40
602.062,2387.67
603.050,2394.77
604.038,2372.50
605.025,2343.43
606.013,2361.90
607.000,2387.83
607.987,2389.03
608.975,2345.17
609.962,2358.80
610.949,2344.27
611.936,2398.80
612.922,2334.17
613.909,2311.07
614.895,2327.20
615.882,2320.10
616.868,2332.63
617.854,2314.70
618.841,2256.07
619.826,2250.17
620.812,2189.00
621.798,2248.00
622.784,2216.40
623.769,2185.70
624.755,2171.67
625.740,2211.87
626.725,2157.63
627.711,2196.77
628.698,2127.97
629.683,2126.93
630.667,2134.53
631.652,2114.87
632.637,2122.43
633.621,2120.50
634.606,2077.93
635.590,2096.97
636.574,2069.77
637.558,2049.30
638.542,2092.63
639.526,2029.77
640.510,1999.93
641.493,2022.33
642.477,1994.07
643.460,1995.33
644.444,1993.57
645.427,1925.07
646.410,1971.47
647.393,1970.83
648.376,1968.90
649.359,1940.67
650.341,1931.37
651.324,1931.13
652.307,1918.17
653.289,1940.60
654.271,1947.73
655.253,1886.57
656.235,1882.20
657.217,1918.70
658.199,1889.27
659.181,1889.33
660.163,1873.60
661.144,1869.50
662.126,1853.57
663.107,1852.43
664.088,1797.60
665.069,1849.50
666.050,1849.57
667.033,1814.33
668.014,1821.97
668.995,1839.33
669.975,1784.93
670.956,1806.23
671.936,1796.03
672.916,1796.63
673.896,1774.97
674.876,1774.80
675.856,1790.17
676.836,1757.07
677.816,1729.93
678.795,1765.77
679.775,1750.23
680.754,1694.73
681.734,1691.67
682.713,1677.30
683.692,1688.13
684.671,1673.27
685.650,1684.67
686.629,1647.37
687.607,1654.30
688.586,1616.73
689.564,1596.60
690.543,1597.00
691.523,1587.60
692.501,1582.57
693.479,1568.80
694.457,1604.33
695.435,1603.27
696.413,1549.10
697.390,1539.10
698.368,1519.90
699.345,1561.57
700.322,1509.93
701.300,1549.43
702.277,1533.70
703.254,1533.23
704.231,1524.93
705.207,1522.83
706.184,1530.50
707.161,1495.83
708.137,1482.57
709.113,1455.03
710.090,1482.30
711.068,1488.60
712.044,1424.20
713.020,1479.37
713.996,1455.53
714.971,1468.53
715.947,1412.83
716.922,1414.97
717.898,1419.27
718.873,1426.50
719.848,1439.63
720.823,1439.63
721.798,1412.60
722.773,1424.67
723.748,1403.73
724.723,1380.40
725.697,1398.83
726.672,1386.23
727.646,1373.57
728.622,1385.30
729.596,1350.47
730.570,1411.93
731.544,1352.00
732.518,1401.70
733.492,1392.30
734.466,1322.23
735.439,1384.77
736.413,1436.17
737.386,1378.13
738.359,1366.97
739.332,1329.77
740.305,1325.23
741.278,1349.20
742.251,1345.90
743.224,1330.73
744.196,1347.90
745.171,1323.53
746.143,1307.40
747.115,1319.50
748.087,1359.47
749.059,1326.80
750.031,1331.13
751.003,1366.83
751.975,1316.57
752.947,1299.30
753.918,1337.63
754.890,1308.30
755.861,1288.03
756.832,1274.80
757.803,1289.20
758.774,1293.93
759.747,1290.43
760.718,1279.63
761.689,1271.40
762.659,1293.80
763.630,1299.20
764.600,1247.17
765.570,1239.27
766.540,1273.90
767.510,1285.63
768.480,1293.63
769.450,1237.17
770.420,1293.77
771.390,1209.93
772.359,1239.57
773.329,1231.57
774.300,1247.13
775.269,1263.00
776.238,1209.53
777.207,1220.97
778.176,1213.70
779.145,1214.57
780.114,1222.20
781.083,1239.90
782.051,1245.10
783.019,1190.13
783.988,1190.53
784.956,1237.20
785.924,1225.53
786.894,1130.53
787.862,1196.73
788.830,1207.10
789.797,1190.27
790.765,1183.17
791.732,1161.47
792.700,1193.57
793.667,1152.20
794.634,1151.83
795.601,1168.17
796.568,1174.23
797.535,1158.80
798.502,1139.63
799.468,1165.63
800.437,1152.33
801.403,1158.07
802.370,1133.53
803.336,1119.43
804.302,1147.07
805.268,1136.90
806.234,1136.73
807.200,1127.40
808.166,1135.57
809.131,1126.67
810.097,1145.40
811.062,1109.97
812.027,1127.80
812.994,1091.23
813.960,1111.97
814.925,1129.90
815.889,1081.63
816.854,1144.40
817.819,1117.17
818.783,1100.13
819.748,1108.83
820.712,1099.93
821.677,1134.00
822.641,1132.67
823.605,1092.90
824.571,1133.53
825.534,1104.33
826.498,1097.77
827.462,1099.10
828.425,1106.73
829.389,1112.60
830.352,1114.70
831.315,1097.87
832.279,1110.10
833.242,1080.23
834.204,1078.13
835.167,1107.27
836.132,1136.57
837.095,1094.90
838.057,1105.03
839.020,1085.00
839.982,1045.87
840.944,1094.23
841.906,1088.77
842.868,1051.53
843.830,1088.33
844.792,1058.97
845.753,1056.40
846.715,1075.13
847.679,1056.53
848.640,1043.60
849.601,1058.73
850.562,1020.43
851.523,1066.83
852.484,1106.40
853.445,1032.03
854.406,1067.67
855.367,1055.80
856.327,1060.00
857.288,1038.63
858.248,1081.40
859.210,1032.47
860.170,1050.07
861.130,1032.57
862.090,1050.50
863.050,1064.47
864.010,1023.23
864.969,1073.80
865.929,1005.63
866.888,1043.70
867.848,1020.60
868.807,1018.53
869.766,1032.23
870.727,1057.87
871.686,1022.93
872.645,1058.83
873.604,1039.53
874.562,988.37
875.521,1078.73
876.479,1028.07
877.437,1018.53
878.396,1058.00
879.354,1030.87
880.312,1022.13
881.270,1070.23
882.229,1030.87
883.187,1034.73
884.145,1045.03
885.102,1011.10
886.059,1007.70
887.017,1037.10
887.974,1020.67
888.931,1035.97
889.888,1045.00
890.845,1005.57
891.802,1006.37
892.758,1011.87
893.717,1025.93
894.673,1007.23
895.630,1005.80
896.586,1042.70
897.542,1019.43
898.498,1022.97
899.454,1056.30
900.410,1000.57
901.366,1025.70
902.321,987.77
903.277,1044.63
904.232,973.50
905.189,1026.40
906.145,1049.30
907.100,1026.03
908.055,990.90
909.010,1036.13
909.965,995.07
910.919,1033.20
911.874,995.73
912.828,1006.43
913.783,991.40
914.737,990.30
915.693,1037.80
916.648,1001.47
917.602,1024.90
918.555,1012.97
919.509,1067.47
920.463,1000.07
921.417,1068.40
922.370,982.10
923.324,1025.37
924.277,1007.03
925.230,1022.87
926.183,1039.47
927.138,988.93
928.091,1005.03
929.044,989.53
929.996,1035.43
930.949,1012.40
931.902,1035.83
932.854,1000.43
933.806,1012.47
934.758,1011.70
935.711,1003.30
936.663,1035.43
937.614,1024.50
938.568,1012.07
939.520,1009.63
940.471,1046.43
941.423,1006.10
942.374,1030.93
943.326,986.10
944.277,1002.30
945.228,988.47
946.179,1005.13
947.130,990.07
948.080,1019.83
949.031,978.60
949.984,1008.67
950.934,1007.43
951.884,991.70
952.835,1009.40
953.785,1021.27
954.735,983.50
955.685,1007.10
956.635,999.10
957.585,995.57
958.534,1003.53
959.484,1026.87
960.433,989.00
961.383,997.23
962.334,1010.33
963.283,1034.50
964.232,1004.20
965.181,972.03
966.130,1003.30
967.079,971.37
968.027,1010.67
968.976,999.77
969.924,992.30
970.873,1050.47
971.821,958.67
972.769,1000.77
973.719,997.27
974.667,993.43
975.615,1007.07
976.562,963.60
977.510,979.57
978.458,990.97
979.405,971.70
980.352,987.40
981.300,967.80
982.247,986.17
983.194,1014.53
984.141,983.47
985.088,961.40
986.036,967.13
986.983,982.83
987.930,1003.67
988.876,1022.17
989.822,1016.13
990.769,1020.97
991.715,1003.37
992.661,985.03
993.607,992.60
994.553,931.30
995.498,1003.97
996.444,982.77
997.389,997.50
998.337,1013.87
999.282,1006.90
1000.227,1008.17
1001.173,1006.03
1002.118,1004.80
1003.062,997.47
1004.007,960.50
1004.952,966.47
1005.897,987.23
1006.841,976.63
1007.786,964.87
1008.730,990.70
1009.674,985.03
1010.618,975.43
1011.564,1028.10
1012.508,1031.33
1013.452,990.50
1014.396,989.60
1015.339,1024.83
1016.283,1022.40
1017.226,1032.93
1018.170,1033.40
1019.113,1024.17
1020.056,993.37
1020.999,980.30
1021.942,1022.30
1022.885,1000.47
1023.828,994.73
1024.770,1019.00
1025.715,1016.87
1026.657,966.73
1027.600,1008.30
1028.542,1035.87
1029.484,996.70
1030.426,1024.53
1031.368,1004.07
1032.310,1034.87
1033.251,987.37
1034.193,972.43
1035.135,1024.37
1036.076,1004.57
1037.017,997.73
1037.959,1004.50
1038.900,1011.67
1039.843,1017.53
1040.784,1022.37
1041.725,1015.27
1042.665,1028.17
1043.606,1018.93
1044.547,1062.23
1045.487,1034.60
1046.427,1045.00
1047.368,1041.63
1048.308,1017.20
1049.248,1028.00
1050.188,1054.70
1051.128,1048.17
1052.067,1060.20
1053.007,1074.93
1053.947,1052.70
1054.886,1029.27
1055.827,1039.27
1056.766,1086.93
1057.706,1055.77
1058.645,1044.43
1059.584,1050.03
1060.522,1016.57
1061.461,1091.87
1062.400,1066.03
1063.338,1031.63
1064.277,1062.37
1065.215,1048.97
1066.154,1072.87
1067.092,1060.23
1068.030,1100.73
1068.968,1070.13
1069.906,1096.37
1070.843,1083.37
1071.781,1121.00
1072.720,1104.70
1073.658,1053.53
1074.595,1098.10
1075.533,1103.90
1076.470,1124.60
1077.407,1034.67
1078.344,1121.70
1079.281,1112.67
1080.217,1102.07
1081.154,1111.40
1082.091,1107.50
1083.027,1098.63
1083.964,1121.37
1084.900,1126.10
1085.836,1121.27
1086.772,1114.80
1087.708,1108.47
1088.644,1101.23
1089.580,1094.87
1090.515,1085.37
1091.451,1115.30
1092.388,1104.93
1093.324,1117.27
1094.259,1086.47
1095.194,1129.13
1096.129,1082.83
1097.064,1088.07
1097.999,1120.23
1098.934,1099.67
1099.869,1094.07
1100.803,1117.17
1101.738,1093.83
1102.672,1112.13
1103.607,1074.43
1104.541,1056.03
1105.475,1087.23
1106.409,1092.33
1107.343,1047.13
1108.277,1060.67
1109.210,1026.80
1110.144,1046.13
1111.078,1060.47
1112.011,1029.77
1112.944,1016.47
1113.878,1067.90
1114.811,1062.73
1115.744,1024.87
1116.678,1019.83
1117.611,1024.93
1118.544,1024.60
1119.477,991.53
1120.409,1001.87
1121.342,1021.70
1122.274,1001.40
1123.206,731.53
1124.138,1012.80
1125.070,1003.90
1126.002,976.33
1126.934,955.43
1127.866,973.53
1128.798,1004.63
1129.729,970.97
1130.661,974.20
1131.592,966.77
1132.523,954.97
1133.454,967.80
1134.385,940.90
1135.317,933.33
1136.247,963.13
1137.178,937.93
1138.109,951.13
1139.039,933.60
1139.970,951.43
1140.900,873.53
1141.831,943.67
1142.761,919.57
1143.691,1164.67
1144.621,954.50
1145.551,925.03
1146.480,927.07
1147.410,955.97
1148.340,885.47
1149.269,905.60
1150.199,931.00
1151.128,898.80
1152.057,907.43
1152.979,906.30
1153.898,911.13
1154.819,919.33
1155.739,897.33
1156.658,937.53
1157.579,923.77
1158.498,871.60
1159.419,877.13
1160.338,847.70
1161.256,889.93
1162.177,892.60
1163.095,887.67
1164.016,906.40
1164.934,875.53
1165.852,917.30
1166.772,842.07
1167.690,875.23
1168.610,905.00
1169.528,884.40
1170.446,895.00
1171.365,877.60
1172.283,869.80
1173.202,877.47
1174.120,893.07
1175.037,916.23
1175.956,859.63
1176.873,888.07
1177.792,860.90
1178.709,856.37
1179.626,903.93
1180.544,863.53
1181.461,874.77
1182.379,861.27
1183.296,871.83
1184.212,855.77
1185.130,859.40
1186.046,885.90
1186.962,878.77
1187.880,862.73
1188.796,879.40
1189.714,854.37
1190.629,856.57
1191.545,883.53
1192.462,880.90
1193.378,887.70
1194.295,896.53
1195.210,900.50
1196.125,924.77
1197.042,896.87
1197.957,848.33
1198.872,869.53
1199.788,882.07
1200.703,857.03
1201.619,888.10
1202.534,843.13
1203.448,848.70
1204.364,879.67
1205.278,892.00
1206.192,862.00
1207.108,906.37
1208.022,924.53
1208.938,884.30
1209.851,863.33
1210.765,870.07
1211.680,867.43
1212.594,836.97
1213.507,873.37
1214.422,904.63
1215.335,908.27
1216.248,860.07
1217.163,897.10
1218.076,917.30
1218.990,870.23
1219.903,896.10
1220.816,897.97
1221.730,881.03
1222.642,893.43
1223.554,885.67
1224.469,916.13
1225.380,875.43
1226.292,913.77
1227.206,914.00
1228.118,912.30
1229.032,886.17
1229.943,887.63
1230.855,922.43
1231.768,885.53
1232.679,916.17
1233.590,900.57
1234.503,913.23
1235.414,927.47
1236.325,905.93
1237.238,916.27
1238.149,894.73
1239.059,924.13
1239.972,962.97
1240.882,958.90
1241.793,927.10
1242.705,953.80
1243.615,962.27
1244.525,957.60
1245.437,936.43
1246.347,910.07
1247.259,971.67
1248.168,948.67
1249.078,927.90
1249.989,934.13
1250.899,953.23
1251.808,929.73
1252.719,965.77
1253.628,949.87
1254.537,930.20
1255.448,930.27
1256.357,955.63
1257.266,928.10
1258.176,947.20
1259.085,959.30
1259.993,931.90
1260.904,959.13
1261.812,968.63
1262.720,944.60
1263.630,965.83
1264.538,965.80
1265.446,980.73
1266.356,1011.63
1267.263,963.60
1268.171,984.97
1269.080,923.83
1269.988,940.73
1270.895,963.37
1271.804,965.53
1272.711,976.93
1273.619,940.00
1274.527,964.73
1275.434,1001.70
1276.341,934.40
1277.248,1013.87
1278.156,926.10
1279.063,942.10
1279.969,939.43
1280.877,917.17
1281.783,968.00
1282.690,970.67
1283.598,946.63
1284.503,942.77
1285.409,954.53
1286.317,939.93
1287.223,981.97
1288.128,958.80
1289.036,959.23
1289.941,973.23
1290.846,931.10
1291.751,953.33
1292.658,940.50
1293.563,962.40
1294.468,937.60
1295.375,942.37
1296.280,929.33
1297.184,923.33
1298.091,923.40
1298.995,934.67
1299.900,912.87
1300.806,929.70
1301.710,923.10
1302.614,911.57
1303.518,909.27
1304.424,918.63
1305.327,930.77
1306.231,926.10
1307.137,852.20
1308.040,923.03
1308.943,912.43
1309.847,902.63
1310.752,894.90
1311.655,933.07
1312.558,893.87
1313.463,874.07
1314.366,829.40
1315.269,871.70
1316.171,871.67
1317.076,828.80
1317.978,851.80
1318.881,878.73
1319.785,888.47
1320.687,876.27
1321.589,876.13
1322.491,898.07
1323.395,870.57
1324.297,864.63
1325.198,856.17
1326.102,862.97
1327.004,837.67
1327.905,847.67
1328.806,870.67
1329.709,820.73
1330.611,824.17
1331.512,797.63
1332.413,838.63
1333.316,866.47
1334.216,844.30
1335.117,798.23
1336.020,852.73
1336.920,835.70
1337.821,807.47
1338.721,794.67
1339.623,809.43
1340.523,807.80
1341.423,808.20
1342.323,746.70
1343.225,821.13
1344.125,796.33
1345.025,805.50
1345.924,752.50
1346.826,828.90
1347.725,765.73
1348.624,784.73
1349.524,807.90
1350.425,739.20
1351.324,756.20
1352.223,757.23
1353.121,750.50
1354.022,737.17
1354.921,756.40
1355.819,774.03
1356.718,761.20
1357.618,745.57
1358.516,726.43
1359.415,772.77
1360.313,740.10
1361.213,705.23
1362.111,707.47
1363.008,729.90
1363.906,677.43
1364.806,709.83
1365.703,720.77
1366.601,705.63
1367.498,717.20
1368.397,719.07
1369.295,691.40
1370.192,708.93
1371.089,688.80
1371.987,687.17
1372.884,737.53
1373.781,669.47
1374.678,708.80
1375.574,685.43
1376.473,675.10
1377.369,703.87
1378.265,708.33
1379.161,664.17
1380.059,685.37
1380.955,695.63
1381.851,679.20
1382.747,660.93
1383.643,659.80
1384.540,688.00
1385.436,690.30
1386.331,656.90
1387.227,672.83
1388.124,677.13
1389.019,677.27
1389.914,662.83
1390.809,683.93
1391.704,688.27
1392.601,635.10
1393.495,653.07
1394.390,679.63
1395.285,692.30
1396.179,612.27
1397.075,648.17
1397.969,629.47
1398.864,650.63
1399.758,660.17
1400.652,641.93
1401.547,610.40
1402.441,675.47
1403.335,659.37
1404.229,694.67
1405.122,646.87
1406.017,676.70
1406.911,636.47
1407.804,634.50
1408.697,641.33
1409.590,656.97
1410.485,604.37
1411.378,629.87
1412.271,617.33
1413.163,641.37
1414.056,601.47
1414.949,618.10
1415.843,613.90
1416.735,617.30
1417.627,602.13
1418.520,633.77
1419.412,623.73
1420.306,604.00
1421.197,627.00
1422.089,644.37
1422.981,620.00
1423.873,602.73
1424.764,658.50
1425.657,631.03
1426.549,605.47
1427.440,664.97
1428.331,633.93
1429.222,601.20
1430.113,566.07
1431.006,643.60
1431.897,587.23
1432.787,622.50
1433.678,585.33
1434.568,603.77
1435.459,599.80
1436.351,604.13
1437.241,596.93
1438.131,574.77
1439.021,564.70
1439.911,569.47
1440.801,563.47
1441.693,622.70
1442.583,606.53
1443.472,588.33
1444.362,574.93
1445.251,583.13
1446.140,578.07
1447.030,591.97
1447.921,631.77
1448.810,577.40
1449.699,607.73
1450.588,602.10
1451.476,590.73
1452.365,583.13
1453.254,580.50
1454.144,570.50
1455.032,573.23
1455.921,563.37
1456.809,536.60
1457.697,534.43
1458.585,553.30
1459.473,549.53
1460.361,548.27
1461.251,567.40
1462.138,540.53
1463.026,587.87
1463.913,570.30
1464.801,538.07
1465.688,561.13
1466.575,549.03
1467.463,623.40
1468.351,558.93
1469.238,544.67
1470.125,584.10
1471.012,570.73
1471.899,519.40
1472.785,577.47
1473.672,564.27
1474.558,545.53
1475.446,566.37
1476.333,544.90
1477.219,534.70
1478.105,545.67
1478.991,541.50
1479.877,538.27
1480.762,546.83
1481.648,544.90
1482.534,552.60
1483.419,518.70
1484.307,555.83
1485.192,511.73
1486.077,536.93
1486.962,550.17
1487.847,545.27
1488.732,540.43
1489.617,563.50
1490.502,538.00
1491.387,505.70
1492.271,560.60
1493.156,537.00
1494.042,552.63
1494.927,545.00
1495.811,531.80
1496.695,559.50
1497.579,532.10
1498.463,549.77
1499.347,578.87
1500.231,525.30
1501.114,487.53
1501.998,519.07
1502.881,499.40
1503.765,527.23
1504.648,481.67
1505.533,539.43
1506.417,524.80
1507.300,508.67
1508.183,542.97
1509.066,524.57
1509.948,499.13
1510.831,537.80
1511.714,477.53
1512.596,522.80
1513.479,499.57
1514.361,471.13
1515.243,490.60
1516.125,540.13
1517.008,513.40
1517.890,508.47
1518.771,493.03
1519.655,466.57
1520.537,518.77
1521.419,509.17
1522.300,519.60
1523.182,507.10
1524.063,470.57
1524.944,480.07
1525.825,504.40
1526.707,500.50
1527.588,504.03
1528.468,513.73
1529.349,484.63
1530.230,460.00
1531.111,532.90
1531.991,499.83
1532.872,505.87
1533.752,507.63
1534.632,489.10
1535.513,493.77
1536.393,516.50
1537.273,476.97
1538.153,462.37
1539.032,458.90
1539.912,486.10
1540.792,483.47
1541.672,494.00
1542.551,513.07
1543.430,499.23
1544.310,486.27
1545.189,482.37
1546.068,535.93
1546.947,497.40
1547.826,488.03
1548.705,490.77
1549.584,462.77
1550.462,500.30
1551.341,496.40
1552.219,482.63
1553.098,473.93
1553.976,475.83
1554.854,522.37
1555.733,496.03
1556.611,500.73
1557.489,510.27
1558.367,509.40
1559.244,516.97
1560.122,472.97
1561.000,484.10
1561.877,496.67
1562.755,509.83
1563.632,488.57
1564.509,446.07
1565.386,479.20
1566.264,474.90
1567.141,473.30
1568.017,494.93
1568.894,445.03
1569.771,467.13
1570.648,500.30
1571.524,508.20
1572.401,468.10
1573.277,448.70
1574.153,489.57
1575.029,467.17
1575.906,472.60
1576.781,463.07
1577.657,496.47
1578.533,468.20
1579.409,476.47
1580.285,465.33
1581.160,470.83
1582.036,455.37
1582.911,459.43
1583.786,458.43
1584.662,460.80
1585.537,444.73
1586.412,455.10
1587.287,461.93
1588.160,444.37
1589.035,435.33
1589.909,454.87
1590.784,450.40
1591.658,481.80
1592.533,451.10
1593.407,489.07
1594.281,456.17
1595.155,454.60
1596.029,484.63
1596.903,440.73
1597.777,489.20
1598.651,442.57
1599.525,467.53
1600.398,479.93
