RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
377.084,1918.75
378.097,1966.00
379.109,1998.75
380.121,1963.25
381.133,1977.25
382.143,1981.50
383.155,1989.25
384.166,1948.50
385.178,1998.25
386.189,1963.00
387.201,2014.25
388.212,1986.50
389.221,1977.50
390.232,1991.75
391.243,1982.00
392.254,1946.00
393.264,1980.50
394.275,1935.75
395.283,1947.00
396.294,1909.50
397.304,1909.50
398.314,1944.00
399.324,1939.00
400.334,1869.25
401.344,1865.50
402.351,1884.75
403.361,1836.75
404.370,1831.75
405.380,1836.50
406.389,1837.00
407.398,1816.25
408.407,1800.75
409.414,1800.50
410.423,1751.50
411.431,1779.75
412.440,1767.25
413.448,1713.00
414.457,1732.25
415.465,1712.00
416.471,1671.00
417.479,1626.25
418.487,1659.50
419.495,1647.25
420.503,1629.75
421.510,1627.00
422.518,1626.25
423.525,1624.75
424.530,1608.00
425.537,1606.00
426.544,1529.75
427.551,1590.25
428.558,1541.75
429.565,1596.00
430.571,1559.75
431.578,1574.25
432.582,1560.25
433.588,1596.50
434.595,1535.25
435.601,1544.25
436.607,1533.75
437.612,1515.50
438.618,1521.75
439.624,1541.00
440.627,1550.50
441.633,1549.75
442.638,1478.75
443.643,1541.00
444.648,1505.50
445.653,1530.50
446.658,1559.00
447.663,1484.75
448.667,1541.75
449.672,1505.00
450.674,1530.25
451.678,1528.50
452.682,1528.25
453.687,1519.00
454.690,1609.50
455.694,1530.50
456.698,1544.75
457.702,1530.25
458.705,1558.00
459.709,1495.50
460.710,1569.50
461.713,1556.25
462.716,1554.00
463.719,1572.25
464.722,1586.75
465.725,1575.50
466.727,1619.00
467.730,1557.00
468.732,1552.50
469.735,1550.00
470.737,1573.50
471.737,1585.50
472.739,1585.75
473.741,1572.75
474.742,1603.50
475.744,1531.50
476.746,1569.25
477.747,1571.75
478.748,1567.00
479.750,1590.75
480.751,1565.25
481.752,1627.25
482.753,1570.00
483.751,1597.75
484.752,1602.25
485.753,1600.50
486.753,1531.50
487.753,1557.25
488.754,1575.75
489.754,1562.25
490.754,1483.75
491.754,1553.25
492.754,1558.25
493.753,1524.75
494.753,1533.75
495.752,1539.25
496.752,1543.75
497.749,1528.00
498.748,1524.50
499.747,1515.75
500.746,1500.50
501.745,1510.75
502.744,1553.50
503.742,1521.50
504.741,1498.00
505.739,1458.25
506.737,1482.25
507.735,1523.50
508.734,1458.50
509.732,1454.50
510.729,1447.00
511.727,1477.00
512.725,1490.75
513.720,1501.75
514.718,1428.75
515.715,1482.50
516.712,1436.50
517.709,1439.00
518.706,1458.75
519.703,1460.75
520.700,1415.75
521.696,1474.50
522.693,1414.75
523.689,1470.25
524.686,1445.25
525.682,1434.25
526.678,1486.50
527.674,1382.25
528.670,1446.25
529.666,1414.00
530.661,1444.50
531.657,1453.50
532.652,1457.00
533.648,1473.00
534.641,1427.50
535.636,1429.50
536.631,1437.00
537.626,1463.25
538.621,1509.75
539.616,1487.25
540.610,1471.75
541.605,1458.25
542.599,1447.75
543.593,1456.00
544.587,1521.00
545.581,1450.50
546.575,1502.50
547.569,1458.75
548.563,1471.25
549.557,1495.25
550.550,1452.50
551.543,1476.75
552.537,1468.00
553.530,1506.25
554.523,1491.75
555.516,1492.50
556.509,1488.75
557.502,1522.25
558.494,1525.50
559.487,1577.25
560.479,1554.25
561.472,1532.50
562.464,1504.50
563.456,1490.00
564.448,1566.25
565.440,1598.75
566.432,1571.75
567.423,1529.50
568.415,1562.75
569.404,1573.25
570.396,1567.00
571.387,1574.75
572.378,1553.50
573.369,1601.75
574.360,1646.00
575.351,1625.50
576.341,1612.00
577.332,1592.50
578.323,1649.25
579.313,1648.25
580.303,1608.50
581.293,1653.50
582.283,1573.00
583.273,1613.00
584.263,1624.75
585.253,1687.25
586.243,1693.50
587.232,1646.75
588.222,1602.75
589.211,1615.25
590.200,1616.00
591.189,1617.50
592.178,1636.25
593.167,1634.75
594.156,1624.75
595.145,1621.25
596.133,1601.50
597.122,1595.75
598.110,1557.00
599.098,1592.00
600.086,1587.25
601.074,1563.50
602.062,1544.50
603.050,1563.50
604.038,1536.25
605.025,1494.00
606.013,1601.00
607.000,1568.25
607.987,1550.00
608.975,1545.25
609.962,1532.00
610.949,1542.50
611.936,1491.50
612.922,1512.75
613.909,1464.25
614.895,1477.50
615.882,1523.75
616.868,1456.50
617.854,1485.25
618.841,1484.00
619.826,1456.75
620.812,1467.25
621.798,1480.75
622.784,1466.75
623.769,1439.75
624.755,1449.00
625.740,1467.25
626.725,1435.25
627.711,1423.50
628.698,1410.00
629.683,1397.25
630.667,1388.50
631.652,1364.25
632.637,1433.25
633.621,1427.25
634.606,1426.25
635.590,1384.25
636.574,1405.75
637.558,1412.00
638.542,1365.00
639.526,1439.25
640.510,1376.75
641.493,1382.00
642.477,1367.50
643.460,1397.25
644.444,1416.25
645.427,1357.25
646.410,1429.50
647.393,1355.50
648.376,1367.00
649.359,1382.50
650.341,1372.25
651.324,1426.75
652.307,1326.00
653.289,1381.75
654.271,1383.00
655.253,1329.50
656.235,1365.00
657.217,1373.75
658.199,1356.75
659.181,1368.75
660.163,1342.50
661.144,1339.00
662.126,1347.75
663.107,1379.50
664.088,1329.25
665.069,1333.50
666.050,1316.50
667.033,1326.25
668.014,1330.75
668.995,1318.25
669.975,1273.00
670.956,1304.25
671.936,1288.25
672.916,1252.00
673.896,1271.25
674.876,1300.50
675.856,1279.25
676.836,1257.75
677.816,1259.25
678.795,1264.75
679.775,1265.25
680.754,1324.25
681.734,1260.00
682.713,1240.50
683.692,1258.00
684.671,1230.50
685.650,1186.50
686.629,1235.25
687.607,1236.00
688.586,1227.75
689.564,1173.25
690.543,1137.50
691.523,1216.00
692.501,1204.50
693.479,1196.25
694.457,1201.00
695.435,1153.25
696.413,1143.50
697.390,1154.50
698.368,1139.00
699.345,1135.50
700.322,1148.25
701.300,1174.75
702.277,1143.25
703.254,1176.50
704.231,1165.50
705.207,1144.50
706.184,1119.00
707.161,1081.00
708.137,1098.50
709.113,1085.50
710.090,1083.50
711.068,1114.75
712.044,1093.50
713.020,1079.75
713.996,1085.00
714.971,1089.00
715.947,1093.75
716.922,1027.50
717.898,1042.25
718.873,1058.75
719.848,1024.75
720.823,1049.25
721.798,1064.75
722.773,1032.75
723.748,1027.75
724.723,1022.50
725.697,1021.50
726.672,968.00
727.646,1064.00
728.622,976.00
729.596,1025.50
730.570,1025.50
731.544,1062.00
732.518,991.00
733.492,968.50
734.466,1010.50
735.439,990.75
736.413,989.50
737.386,1011.25
738.359,1023.25
739.332,1033.50
740.305,997.00
741.278,964.25
742.251,944.75
743.224,989.75
744.196,1003.50
745.171,1108.00
746.143,1313.00
747.115,993.75
748.087,970.25
749.059,943.50
750.031,954.75
751.003,994.75
751.975,959.00
752.947,993.75
753.918,994.25
754.890,912.50
755.861,966.25
756.832,924.25
757.803,962.00
758.774,1008.75
759.747,972.50
760.718,971.00
761.689,954.50
762.659,942.75
763.630,975.00
764.600,947.50
765.570,945.50
766.540,918.25
767.510,903.25
768.480,898.50
769.450,917.75
770.420,950.75
771.390,969.25
772.359,928.00
773.329,964.75
774.300,946.00
775.269,929.25
776.238,954.25
777.207,914.25
778.176,901.50
779.145,873.25
780.114,924.00
781.083,924.25
782.051,892.25
783.019,974.75
783.988,873.75
784.956,934.75
785.924,940.25
786.894,908.00
787.862,918.25
788.830,963.75
789.797,916.00
790.765,862.50
791.732,902.50
792.700,919.50
793.667,871.75
794.634,886.75
795.601,898.25
796.568,851.25
797.535,926.50
798.502,863.75
799.468,904.50
800.437,868.75
801.403,894.50
802.370,878.00
803.336,874.00
804.302,887.50
805.268,851.25
806.234,924.75
807.200,855.25
808.166,859.50
809.131,893.50
810.097,898.00
811.062,826.50
812.027,853.75
812.994,845.25
813.960,820.50
814.925,846.75
815.889,890.25
816.854,818.00
817.819,843.00
818.783,826.00
819.748,853.25
820.712,847.25
821.677,789.50
822.641,848.00
823.605,793.25
824.571,765.75
825.534,842.50
826.498,782.25
827.462,803.25
828.425,804.00
829.389,796.00
830.352,847.50
831.315,830.75
832.279,856.50
833.242,873.50
834.204,785.75
835.167,779.00
836.132,794.25
837.095,769.50
838.057,812.50
839.020,819.00
839.982,805.75
840.944,796.50
841.906,782.50
842.868,752.25
843.830,833.25
844.792,802.75
845.753,777.25
846.715,823.75
847.679,794.00
848.640,798.50
849.601,765.75
850.562,781.75
851.523,830.75
852.484,785.25
853.445,795.25
854.406,787.25
855.367,761.50
856.327,754.75
857.288,805.25
858.248,742.25
859.210,719.75
860.170,777.50
861.130,744.75
862.090,765.25
863.050,766.00
864.010,761.50
864.969,812.25
865.929,758.00
866.888,764.25
867.848,750.50
868.807,776.75
869.766,775.00
870.727,787.75
871.686,739.75
872.645,820.50
873.604,785.00
874.562,799.50
875.521,737.25
876.479,729.75
877.437,770.25
878.396,762.00
879.354,770.25
880.312,784.00
881.270,792.25
882.229,750.00
883.187,754.25
884.145,742.25
885.102,752.25
886.059,732.00
887.017,730.25
887.974,790.25
888.931,799.25
889.888,751.75
890.845,744.50
891.802,745.75
892.758,763.00
893.717,725.00
894.673,739.00
895.630,739.25
896.586,709.00
897.542,758.50
898.498,782.25
899.454,779.25
900.410,749.75
901.366,769.50
902.321,729.25
903.277,772.00
904.232,753.50
905.189,744.50
906.145,756.00
907.100,766.75
908.055,746.25
909.010,767.75
909.965,732.75
910.919,768.50
911.874,731.50
912.828,754.00
913.783,747.25
914.737,739.00
915.693,759.75
916.648,697.25
917.602,721.50
918.555,693.25
919.509,753.50
920.463,734.00
921.417,732.75
922.370,743.75
923.324,748.75
924.277,761.50
925.230,766.25
926.183,761.00
927.138,763.00
928.091,756.75
929.044,685.50
929.996,731.00
930.949,793.50
931.902,753.25
932.854,750.25
933.806,744.25
934.758,763.25
935.711,700.75
936.663,732.25
937.614,725.00
938.568,751.75
939.520,721.50
940.471,739.75
941.423,786.25
942.374,734.75
943.326,716.25
944.277,765.75
945.228,778.00
946.179,747.50
947.130,753.00
948.080,767.00
949.031,703.75
949.984,766.00
950.934,739.00
951.884,679.00
952.835,749.50
953.785,784.00
954.735,707.50
955.685,751.75
956.635,726.75
957.585,766.75
958.534,732.00
959.484,686.50
960.433,766.00
961.383,731.00
962.334,713.25
963.283,746.50
964.232,734.75
965.181,726.00
966.130,702.25
967.079,711.00
968.027,753.75
968.976,703.75
969.924,724.50
970.873,741.75
971.821,751.75
972.769,705.75
973.719,706.25
974.667,737.75
975.615,712.75
976.562,731.25
977.510,736.25
978.458,728.25
979.405,704.00
980.352,748.00
981.300,725.00
982.247,747.00
983.194,753.50
984.141,740.50
985.088,690.50
986.036,664.75
986.983,759.50
987.930,756.25
988.876,735.75
989.822,764.25
990.769,712.75
991.715,751.50
992.661,723.00
993.607,711.75
994.553,735.75
995.498,723.75
996.444,741.00
997.389,743.50
998.337,755.00
999.282,742.75
1000.227,732.75
1001.173,718.75
1002.118,727.50
1003.062,751.75
1004.007,715.75
1004.952,747.50
1005.897,713.25
1006.841,741.25
1007.786,751.00
1008.730,715.75
1009.674,748.50
1010.618,739.00
1011.564,723.00
1012.508,772.25
1013.452,764.25
1014.396,778.25
1015.339,716.75
1016.283,713.75
1017.226,727.50
1018.170,768.00
1019.113,721.00
1020.056,732.50
1020.999,698.00
1021.942,760.50
1022.885,687.25
1023.828,738.25
1024.770,758.75
1025.715,756.75
1026.657,772.50
1027.600,767.00
1028.542,756.75
1029.484,747.25
1030.426,801.25
1031.368,770.75
1032.310,740.00
1033.251,720.25
1034.193,737.75
1035.135,740.00
1036.076,776.00
1037.017,747.50
1037.959,728.25
1038.900,722.25
1039.843,730.25
1040.784,777.75
1041.725,798.75
1042.665,732.75
1043.606,789.25
1044.547,755.75
1045.487,733.75
1046.427,758.00
1047.368,749.00
1048.308,790.00
1049.248,744.25
1050.188,766.00
1051.128,780.50
1052.067,791.50
1053.007,785.25
1053.947,760.75
1054.886,756.75
1055.827,758.75
1056.766,827.00
1057.706,760.50
1058.645,819.25
1059.584,764.00
1060.522,734.00
1061.461,798.50
1062.400,755.25
1063.338,791.75
1064.277,789.75
1065.215,801.50
1066.154,772.50
1067.092,779.00
1068.030,784.75
1068.968,775.75
1069.906,774.50
1070.843,794.75
1071.781,805.75
1072.720,792.75
1073.658,817.75
1074.595,835.75
1075.533,790.75
1076.470,804.00
1077.407,803.00
1078.344,797.00
1079.281,803.25
1080.217,765.00
1081.154,837.50
1082.091,786.50
1083.027,765.00
1083.964,813.50
1084.900,758.00
1085.836,747.25
1086.772,752.25
1087.708,810.75
1088.644,794.75
1089.580,804.25
1090.515,763.25
1091.451,800.00
1092.388,745.50
1093.324,817.25
1094.259,813.75
1095.194,769.25
1096.129,777.50
1097.064,788.50
1097.999,780.00
1098.934,786.75
1099.869,798.00
1100.803,792.50
1101.738,761.25
1102.672,783.25
1103.607,773.00
1104.541,794.75
1105.475,827.25
1106.409,781.00
1107.343,757.25
1108.277,802.25
1109.210,806.75
1110.144,766.00
1111.078,798.50
1112.011,756.00
1112.944,809.25
1113.878,785.75
1114.811,777.50
1115.744,751.75
1116.678,740.50
1117.611,812.75
1118.544,735.50
1119.477,765.50
1120.409,786.75
1121.342,762.50
1122.274,790.75
1123.206,755.25
1124.138,728.50
1125.070,776.00
1126.002,753.50
1126.934,743.00
1127.866,781.75
1128.798,772.75
1129.729,765.50
1130.661,766.50
1131.592,712.50
1132.523,739.25
1133.454,762.00
1134.385,736.50
1135.317,770.25
1136.247,769.75
1137.178,710.75
1138.109,734.25
1139.039,725.50
1139.970,757.75
1140.900,782.00
1141.831,757.00
1142.761,739.25
1143.691,650.25
1144.621,738.00
1145.551,790.50
1146.480,749.50
1147.410,754.50
1148.340,747.50
1149.269,705.50
1150.199,745.50
1151.128,763.75
1152.057,749.25
1152.979,756.50
1153.898,717.25
1154.819,730.25
1155.739,740.25
1156.658,748.25
1157.579,732.25
1158.498,717.00
1159.419,760.00
1160.338,745.50
1161.256,758.25
1162.177,742.00
1163.095,738.25
1164.016,749.75
1164.934,732.50
1165.852,713.00
1166.772,757.50
1167.690,774.50
1168.610,733.00
1169.528,739.50
1170.446,736.00
1171.365,721.50
1172.283,743.00
1173.202,751.50
1174.120,722.25
1175.037,745.25
1175.956,722.50
1176.873,746.50
1177.792,775.50
1178.709,698.75
1179.626,733.75
1180.544,727.75
1181.461,737.25
1182.379,690.25
1183.296,753.25
1184.212,705.00
1185.130,740.75
1186.046,762.50
1186.962,748.25
1187.880,709.25
1188.796,750.50
1189.714,764.25
1190.629,742.75
1191.545,742.00
1192.462,729.75
1193.378,745.25
1194.295,764.00
1195.210,762.75
1196.125,757.75
1197.042,746.75
1197.957,744.00
1198.872,758.75
1199.788,741.75
1200.703,787.00
1201.619,741.00
1202.534,746.50
1203.448,789.75
1204.364,745.75
1205.278,781.75
1206.192,762.50
1207.108,735.25
1208.022,750.00
1208.938,747.00
1209.851,731.50
1210.765,789.25
1211.680,771.50
1212.594,735.25
1213.507,787.50
1214.422,795.50
1215.335,762.00
1216.248,782.75
1217.163,766.00
1218.076,803.25
1218.990,780.50
1219.903,765.25
1220.816,785.75
1221.730,784.25
1222.642,787.00
1223.554,765.25
1224.469,795.25
1225.380,818.00
1226.292,792.00
1227.206,748.50
1228.118,760.75
1229.032,807.00
1229.943,780.25
1230.855,777.75
1231.768,791.50
1232.679,829.25
1233.590,755.50
1234.503,766.00
1235.414,829.50
1236.325,765.00
1237.238,798.00
1238.149,816.50
1239.059,788.75
1239.972,783.50
1240.882,791.75
1241.793,810.75
1242.705,842.75
1243.615,813.50
1244.525,792.50
1245.437,811.25
1246.347,804.25
1247.259,828.25
1248.168,795.75
1249.078,809.75
1249.989,811.75
1250.899,802.00
1251.808,799.25
1252.719,835.00
1253.628,845.25
1254.537,820.25
1255.448,829.75
1256.357,875.25
1257.266,791.75
1258.176,831.75
1259.085,794.25
1259.993,811.75
1260.904,831.75
1261.812,820.00
1262.720,818.75
1263.630,835.00
1264.538,822.75
1265.446,855.00
1266.356,795.50
1267.263,805.25
1268.171,822.75
1269.080,806.25
1269.988,833.50
1270.895,833.50
1271.804,899.00
1272.711,809.25
1273.619,838.00
1274.527,792.75
1275.434,834.25
1276.341,835.75
1277.248,855.00
1278.156,838.50
1279.063,855.50
1279.969,873.75
1280.877,817.25
1281.783,807.75
1282.690,820.00
1283.598,805.50
1284.503,790.25
1285.409,820.75
1286.317,833.50
1287.223,806.50
1288.128,807.75
1289.036,842.00
1289.941,794.25
1290.846,813.50
1291.751,826.75
1292.658,797.75
1293.563,782.50
1294.468,804.75
1295.375,834.00
1296.280,817.00
1297.184,783.00
1298.091,813.75
1298.995,781.75
1299.900,827.00
1300.806,819.25
1301.710,801.25
1302.614,778.25
1303.518,768.00
1304.424,803.50
1305.327,813.25
1306.231,813.00
1307.137,766.25
1308.040,784.50
1308.943,774.50
1309.847,784.25
1310.752,749.75
1311.655,760.00
1312.558,753.00
1313.463,726.25
1314.366,742.75
1315.269,767.75
1316.171,727.25
1317.076,757.50
1317.978,775.25
1318.881,748.75
1319.785,754.50
1320.687,732.00
1321.589,718.50
1322.491,718.50
1323.395,725.25
1324.297,749.25
1325.198,700.75
1326.102,743.75
1327.004,726.25
1327.905,714.50
1328.806,704.25
1329.709,718.00
1330.611,722.00
1331.512,725.25
1332.413,657.75
1333.316,729.25
1334.216,708.25
1335.117,703.75
1336.020,716.00
1336.920,679.50
1337.821,705.50
1338.721,690.25
1339.623,681.00
1340.523,655.25
1341.423,668.50
1342.323,684.50
1343.225,644.75
1344.125,690.50
1345.025,644.00
1345.924,687.50
1346.826,683.25
1347.725,673.25
1348.624,694.75
1349.524,695.00
1350.425,679.75
1351.324,629.50
1352.223,679.00
1353.121,688.25
1354.022,627.75
1354.921,636.25
1355.819,638.50
1356.718,670.50
1357.618,632.00
1358.516,661.00
1359.415,615.00
1360.313,674.50
1361.213,650.25
1362.111,644.50
1363.008,658.75
1363.906,670.75
1364.806,626.50
1365.703,617.00
1366.601,619.25
1367.498,638.00
1368.397,616.00
1369.295,622.50
1370.192,610.75
1371.089,640.25
1371.987,641.50
1372.884,594.50
1373.781,630.75
1374.678,595.00
1375.574,611.25
1376.473,623.50
1377.369,600.75
1378.265,567.25
1379.161,583.00
1380.059,573.75
1380.955,602.25
1381.851,651.00
1382.747,599.75
1383.643,563.50
1384.540,633.00
1385.436,556.00
1386.331,607.75
1387.227,573.00
1388.124,561.00
1389.019,564.50
1389.914,595.00
1390.809,592.00
1391.704,544.50
1392.601,575.75
1393.495,622.75
1394.390,592.50
1395.285,554.75
1396.179,610.50
1397.075,563.50
1397.969,574.50
1398.864,571.50
1399.758,548.25
1400.652,597.75
1401.547,558.50
1402.441,530.50
1403.335,552.50
1404.229,598.00
1405.122,590.25
1406.017,541.00
1406.911,577.00
1407.804,547.75
1408.697,560.25
1409.590,544.00
1410.485,565.75
1411.378,571.75
1412.271,564.00
1413.163,549.75
1414.056,538.75
1414.949,526.25
1415.843,560.00
1416.735,526.75
1417.627,512.50
1418.520,549.00
1419.412,566.25
1420.306,523.00
1421.197,593.50
1422.089,503.00
1422.981,514.75
1423.873,516.00
1424.764,485.50
1425.657,518.25
1426.549,505.50
1427.440,522.75
1428.331,553.75
1429.222,505.50
1430.113,480.00
1431.006,521.50
1431.897,545.00
1432.787,555.75
1433.678,556.75
1434.568,550.50
1435.459,506.00
1436.351,562.50
1437.241,520.75
1438.131,504.00
1439.021,535.75
1439.911,486.25
1440.801,513.50
1441.693,524.00
1442.583,507.25
1443.472,525.00
1444.362,491.00
1445.251,534.50
1446.140,540.50
1447.030,533.00
1447.921,545.75
1448.810,468.00
1449.699,520.25
1450.588,534.50
1451.476,494.50
1452.365,501.25
1453.254,502.00
1454.144,522.00
1455.032,538.00
1455.921,470.25
1456.809,529.00
1457.697,541.00
1458.585,483.25
1459.473,507.25
1460.361,479.00
1461.251,496.00
1462.138,480.50
1463.026,470.00
1463.913,475.00
1464.801,524.25
1465.688,496.50
1466.575,537.00
1467.463,542.75
1468.351,461.00
1469.238,526.00
1470.125,496.50
1471.012,469.00
1471.899,478.25
1472.785,508.00
1473.672,502.50
1474.558,525.00
1475.446,448.00
1476.333,487.00
1477.219,520.00
1478.105,500.75
1478.991,461.00
1479.877,505.00
1480.762,510.50
1481.648,470.25
1482.534,496.00
1483.419,525.50
1484.307,490.25
1485.192,462.50
1486.077,491.50
1486.962,469.50
1487.847,448.50
1488.732,510.50
1489.617,478.75
1490.502,451.50
1491.387,444.50
1492.271,501.75
1493.156,488.50
1494.042,472.75
1494.927,456.75
1495.811,464.50
1496.695,450.75
1497.579,470.25
1498.463,467.50
1499.347,472.25
1500.231,513.50
1501.114,469.50
1501.998,423.25
1502.881,482.00
1503.765,431.75
1504.648,472.25
1505.533,495.50
1506.417,462.00
1507.300,495.25
1508.183,498.00
1509.066,454.50
1509.948,454.75
1510.831,482.50
1511.714,473.25
1512.596,514.25
1513.479,468.50
1514.361,433.00
1515.243,480.25
1516.125,476.75
1517.008,476.25
1517.890,454.75
1518.771,507.50
1519.655,450.00
1520.537,464.25
1521.419,465.25
1522.300,466.00
1523.182,480.75
1524.063,432.50
1524.944,448.00
1525.825,478.00
1526.707,472.75
1527.588,440.00
1528.468,454.50
1529.349,435.50
1530.230,439.50
1531.111,446.00
1531.991,480.75
1532.872,436.50
1533.752,447.75
1534.632,482.50
1535.513,500.50
1536.393,447.75
1537.273,467.25
1538.153,409.25
1539.032,439.50
1539.912,423.00
1540.792,454.75
1541.672,412.00
1542.551,455.75
1543.430,436.50
1544.310,449.50
1545.189,400.50
1546.068,420.50
1546.947,432.00
1547.826,400.50
1548.705,420.75
1549.584,442.50
1550.462,430.50
1551.341,408.25
1552.219,438.00
1553.098,457.00
1553.976,460.50
1554.854,466.50
1555.733,435.75
1556.611,433.50
1557.489,471.50
1558.367,436.50
1559.244,477.25
1560.122,425.25
1561.000,454.50
1561.877,417.75
1562.755,462.00
1563.632,445.00
1564.509,404.00
1565.386,437.50
1566.264,422.00
1567.141,478.50
1568.017,472.50
1568.894,432.00
1569.771,455.50
1570.648,479.25
1571.524,408.50
1572.401,435.00
1573.277,432.50
1574.153,416.50
1575.029,451.00
1575.906,404.50
1576.781,469.50
1577.657,449.25
1578.533,450.00
1579.409,446.50
1580.285,416.75
1581.160,486.25
1582.036,436.75
1582.911,443.25
1583.786,463.00
1584.662,431.25
1585.537,437.75
1586.412,401.00
1587.287,425.25
1588.160,426.25
1589.035,437.50
1589.909,434.25
1590.784,441.75
1591.658,449.00
1592.533,411.00
1593.407,433.25
1594.281,388.00
1595.155,419.50
1596.029,443.25
1596.903,436.50
1597.777,442.00
1598.651,439.25
1599.525,437.75
1600.398,450.00
1601.272,423.25
1602.144,468.00
1603.017,414.25
1603.890,423.00
1604.763,438.25
1605.636,427.75
1606.509,429.75
1607.382,434.00
1608.255,450.25
1609.128,384.00
1610.000,426.25
1610.873,436.75
1611.746,437.75
1612.616,462.00
1613.488,407.25
1614.361,424.25
1615.233,405.75
1616.105,418.25
1616.977,461.25
1617.849,431.50
1618.720,448.25
1619.592,435.25
1620.464,448.75
1621.333,482.00
1622.205,404.25
1623.076,379.00
1623.947,460.00
1624.818,397.00
1625.689,419.50
1626.560,406.25
1627.431,418.75
1628.302,394.25
1629.171,425.75
1630.042,424.00
1630.912,411.75
1631.782,435.00
1632.653,416.25
1633.523,464.00
1634.393,378.50
