RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4539.00
221.096,4613.00
222.126,4662.00
223.155,4667.50
224.184,4632.50
225.214,4754.50
226.245,4804.00
227.274,4830.00
228.302,4803.50
229.331,4822.00
230.360,4778.50
231.388,4847.00
232.417,4812.50
233.445,4769.50
234.473,4728.50
235.501,4641.50
236.531,4625.00
237.559,4608.00
238.587,4572.00
239.614,4472.00
240.642,4550.50
241.669,4551.00
242.696,4512.00
243.724,4503.00
244.753,4424.00
245.780,4365.00
246.806,4484.00
247.833,4462.00
248.860,4497.50
249.886,4446.50
250.913,4448.50
251.939,4483.50
252.967,4553.50
253.993,4609.00
255.019,4530.50
256.045,4502.00
257.070,4626.00
258.096,4597.00
259.121,4618.50
260.147,4525.50
261.174,4509.50
262.199,4513.50
263.224,4638.50
264.249,4517.50
265.274,4573.50
266.298,4507.00
267.323,4543.50
268.349,4559.50
269.374,4540.00
270.398,4524.50
271.422,4605.50
272.446,4628.00
273.470,4608.50
274.496,4668.00
275.519,4645.50
276.543,4640.00
277.566,4703.50
278.589,4768.00
279.613,4779.00
280.636,4794.00
281.661,4822.00
282.684,4889.00
283.706,4871.00
284.729,4869.50
285.751,4857.50
286.774,4790.50
287.798,4857.00
288.820,4845.00
289.842,4903.00
290.864,4833.50
291.886,4786.00
292.910,4768.50
293.932,4755.00
294.953,4736.00
295.974,4615.00
296.996,4631.50
298.017,4614.00
299.040,4564.50
300.061,4507.50
301.082,4356.50
302.102,4402.50
303.123,4359.00
304.143,4330.50
305.166,4335.50
306.186,4253.00
307.206,4221.50
308.226,4235.50
309.246,4216.00
310.268,4208.00
311.288,4111.00
312.307,4062.50
313.327,4011.00
314.346,4028.00
315.368,4035.50
316.387,4015.50
317.406,3930.00
318.425,3972.00
319.443,3987.50
320.464,3952.00
321.483,3873.00
322.501,3875.00
323.520,3890.00
324.538,3793.50
325.558,3853.50
326.576,3809.50
327.594,3705.00
328.612,3797.50
329.629,3788.00
330.649,3820.50
331.666,3772.50
332.684,3726.50
333.701,3722.00
334.718,3716.50
335.737,3774.50
336.754,3663.00
337.771,3726.00
338.787,3706.50
339.806,3733.00
340.823,3777.50
341.839,3674.00
342.855,3655.00
343.871,3616.50
344.889,3624.50
345.905,3683.00
346.921,3667.50
347.937,3588.50
348.954,3651.00
349.970,3634.00
350.985,3689.00
352.000,3634.50
353.017,3641.00
354.032,3606.50
355.047,3627.50
356.062,3575.50
357.077,3586.00
358.093,3599.00
359.108,3562.50
360.122,3546.50
361.136,3587.50
362.152,3633.50
363.166,3564.50
364.180,3596.00
365.194,3631.50
366.210,3597.00
367.223,3594.00
368.237,3615.50
369.250,3567.50
370.265,3524.50
371.278,3567.50
372.291,3554.00
373.304,3527.00
374.319,3536.50
375.332,3682.00
376.344,3680.00
377.357,3552.00
378.371,3627.00
379.383,3587.50
380.395,3565.50
381.407,3636.50
382.421,3591.50
383.433,3626.50
384.445,3547.00
385.456,3612.00
386.470,3711.00
387.481,3709.50
388.492,3639.50
389.505,3657.00
390.516,3636.00
391.527,3618.50
392.538,3665.00
393.551,3655.50
394.561,3701.00
395.572,3656.50
396.582,3687.00
397.594,3655.00
398.604,3680.50
399.614,3680.50
400.624,3575.00
401.636,3693.50
402.646,3596.50
403.655,3670.00
404.667,3608.00
405.676,3615.00
406.685,3646.50
407.694,3573.50
408.705,3605.50
409.714,3586.50
410.723,3566.50
411.734,3590.50
412.742,3596.00
413.751,3586.00
414.759,3574.50
415.769,3572.00
416.777,3513.50
417.785,3562.50
418.795,3502.50
419.803,3482.50
420.811,3465.00
421.818,3438.50
422.828,3505.50
423.835,3474.50
424.842,3462.00
425.852,3428.50
426.859,3493.00
427.866,3474.50
428.874,3446.50
429.881,3421.00
430.888,3363.50
431.894,3439.00
432.902,3454.50
433.909,3466.00
434.915,3390.50
435.923,3353.00
436.929,3420.50
437.935,3413.50
438.942,3345.00
439.948,3357.00
440.953,3366.50
441.959,3296.50
442.966,3446.50
443.971,3380.00
444.976,3426.00
445.983,3360.50
446.988,3348.50
447.993,3345.50
448.999,3357.00
450.004,3402.50
451.008,3335.00
452.014,3276.00
453.019,3388.00
454.023,3345.50
455.029,3311.00
456.032,3321.50
457.036,3287.50
458.042,3328.50
459.045,3407.50
460.049,3397.00
461.052,3338.50
462.057,3365.00
463.060,3330.50
464.063,3357.50
465.068,3314.00
466.071,3291.00
467.073,3274.00
468.078,3347.50
469.080,3299.00
470.082,3326.00
471.087,3309.00
472.089,3414.50
473.091,3308.50
474.095,3308.00
475.096,3335.00
476.098,3327.50
477.101,3328.00
478.103,3321.00
479.104,3307.00
480.107,3303.00
481.108,3419.50
482.109,3253.50
483.112,3272.50
484.113,3339.00
485.114,3336.50
486.116,3402.00
487.117,3358.00
488.117,3300.00
489.119,3351.50
490.119,3368.00
491.121,3287.00
492.121,3304.50
493.121,3297.50
494.123,3334.00
495.122,3399.50
496.122,3328.50
497.123,3382.50
498.122,3341.00
499.121,3341.50
500.122,3340.50
501.121,3272.50
502.120,3277.50
503.121,3318.50
504.119,3342.50
505.118,3307.50
506.118,3339.00
507.117,3343.00
508.115,3344.00
509.115,3278.00
510.113,3237.50
511.112,3210.00
512.110,3246.00
513.108,3203.50
514.107,3240.50
515.105,3224.00
516.102,3181.50
517.101,3214.00
518.098,3103.50
519.095,3149.50
520.094,3115.50
521.091,3177.00
522.089,3121.00
523.086,3190.50
524.082,3088.50
525.081,3115.50
526.077,3200.00
527.073,3137.00
528.071,3168.00
529.067,3108.50
530.064,3118.50
531.060,3213.00
532.056,3099.50
533.053,3077.50
534.048,3053.00
535.044,3104.00
536.041,3084.50
537.036,3039.00
538.030,3201.50
539.027,3132.00
540.022,3147.00
541.019,3039.00
542.013,3168.00
543.007,3092.50
544.004,3075.50
544.998,3087.50
545.994,3101.50
546.988,3140.50
547.981,3159.00
548.977,3090.00
549.971,3121.00
550.964,3023.00
551.960,3049.00
552.953,3095.00
553.948,3081.50
554.941,3058.50
555.934,3116.00
556.929,3090.00
557.922,3083.00
558.916,2983.00
559.909,3054.00
560.901,3007.50
561.895,3094.00
562.888,3053.50
563.880,3131.50
564.874,3081.00
565.865,2937.50
566.859,3011.50
567.851,3219.50
568.842,2977.00
569.836,2965.00
570.827,2986.00
571.820,3024.50
572.811,2964.00
573.802,3108.00
574.795,2959.50
575.786,2991.00
576.779,2957.00
577.769,3019.50
578.760,3023.50
579.752,2997.50
580.742,2985.50
581.735,2955.50
582.725,2976.50
583.714,2992.50
584.706,3043.50
585.696,2962.00
586.688,3036.50
587.677,3075.00
588.667,3062.50
589.658,2985.50
590.647,2959.50
591.638,2974.00
592.627,2958.00
593.616,2973.50
594.607,3031.00
595.595,2936.00
596.586,3043.00
597.574,2943.00
598.562,2978.00
599.553,3032.50
600.541,3054.00
601.531,3013.00
602.519,3036.00
603.508,3091.50
604.496,2949.50
605.484,2980.50
606.473,3008.00
607.460,3000.00
608.450,3003.00
609.437,2981.50
610.424,3006.00
611.413,3068.50
612.400,3027.50
613.388,2998.50
614.375,2990.00
615.361,2998.00
616.350,3005.50
617.336,2966.00
618.324,3031.50
619.310,2950.50
620.298,2998.00
621.284,2964.50
622.270,2910.50
623.257,2952.00
624.243,2876.00
625.230,2936.50
626.216,2909.00
627.203,2858.00
628.188,2849.00
629.173,2807.50
630.160,2813.50
631.145,2787.00
632.131,2774.50
633.116,2787.50
634.102,2738.50
635.087,2740.50
636.071,2727.00
637.057,2670.00
638.041,2705.00
639.027,2759.00
640.011,2626.00
640.995,2633.50
641.980,2637.00
642.964,2612.50
643.949,2610.00
644.932,2581.00
645.918,2597.00
646.901,2575.50
647.886,2501.00
648.868,2583.00
649.851,2540.00
650.836,2466.00
651.818,2505.00
652.803,2483.00
653.785,2401.50
654.769,2464.50
655.751,2490.00
656.733,2464.00
657.717,2474.00
658.699,2405.50
659.683,2431.50
660.664,2393.00
661.648,2408.50
662.629,2391.50
663.611,2434.00
664.594,2373.50
665.575,2337.00
666.558,2313.00
667.539,2387.00
668.521,2279.00
669.502,2328.00
670.484,2248.00
671.465,2342.50
672.445,2329.00
673.427,2343.00
674.407,2279.50
675.390,2281.00
676.369,2318.00
677.351,2325.50
678.331,2222.50
679.312,2300.50
680.292,2270.50
681.271,2263.50
682.253,2209.50
683.232,2254.00
684.213,2195.00
685.192,2223.50
686.172,2167.50
687.151,2199.50
688.132,2187.50
689.110,2102.00
690.089,2155.50
691.069,2118.50
692.047,2125.00
693.027,2166.50
694.005,2097.50
694.985,2073.00
695.963,2098.00
696.943,2072.50
697.920,2074.00
698.898,2053.50
699.877,2031.50
700.854,2084.00
701.833,2043.00
702.810,2025.00
703.789,2041.50
704.766,2012.50
705.745,2020.50
706.721,1998.00
707.698,2039.50
708.676,1994.50
709.653,1951.50
710.631,1981.00
711.607,1923.00
712.585,1948.00
713.561,1957.00
714.539,1950.50
715.514,1914.50
716.492,1932.00
717.467,1932.00
718.443,1912.00
719.420,1983.00
720.395,1942.00
721.372,1879.50
722.347,1939.00
723.324,1917.50
724.298,1901.00
725.275,1921.00
726.250,1865.50
727.226,1832.00
728.200,1816.50
729.176,1885.00
730.151,1897.50
731.125,1876.50
732.100,1888.50
733.074,1789.00
734.050,1892.00
735.023,1772.50
735.999,1810.00
736.972,1814.00
737.947,1852.50
738.921,1782.50
739.896,1825.50
740.869,1785.50
741.841,1804.50
742.816,1808.50
743.789,1800.50
744.763,1814.50
745.736,1821.00
746.710,1740.50
747.682,1770.00
748.656,1774.00
749.628,1805.50
750.602,1762.50
751.574,1748.00
752.548,1787.00
753.519,1755.50
754.491,1759.50
755.464,1725.50
756.435,1719.00
757.408,1676.50
758.379,1712.50
759.352,1735.50
760.323,1654.50
761.296,1653.50
762.267,1668.00
763.239,1657.00
764.209,1622.00
765.182,1680.50
766.152,1630.50
767.124,1720.50
768.094,1723.00
769.064,1619.00
770.036,1589.50
771.005,1584.50
771.977,1635.00
772.947,1624.50
773.918,1584.00
774.887,1561.50
775.858,1546.50
776.827,1547.00
777.798,1628.00
778.767,1501.00
779.738,1591.50
780.707,1597.00
781.677,1565.50
782.646,1577.00
783.614,1586.50
784.584,1557.00
785.552,1532.50
786.522,1557.50
787.490,1576.00
788.460,1492.50
789.428,1569.00
790.397,1509.50
791.365,1523.00
792.334,1510.00
793.302,1487.50
794.271,1523.50
795.238,1525.50
796.207,1542.50
797.174,1487.00
798.143,1532.50
799.109,1533.00
800.076,1497.50
801.044,1456.50
802.011,1493.00
802.979,1500.50
803.945,1506.00
804.913,1418.00
805.879,1465.00
806.847,1463.00
807.813,1458.50
808.780,1498.00
809.746,1522.50
810.713,1472.00
811.678,1468.00
812.646,1467.00
813.611,1499.00
814.578,1464.50
815.543,1410.00
816.510,1413.00
817.474,1397.00
818.439,1461.50
819.405,1488.50
820.370,1393.50
821.336,1400.50
822.300,1429.00
823.266,1406.50
824.230,1413.00
825.196,1406.50
826.160,1391.50
827.126,1393.50
828.089,1393.50
829.055,1425.50
830.018,1428.50
830.983,1393.50
831.946,1368.00
832.911,1382.50
833.874,1349.00
834.837,1440.00
835.802,1405.50
836.765,1386.00
837.729,1329.00
838.691,1372.00
839.656,1490.00
840.618,1386.00
841.582,1421.00
842.544,1378.50
843.508,1459.50
844.470,1363.50
845.434,1391.00
846.395,1371.50
847.359,1440.00
848.320,1370.00
849.283,1392.00
850.245,1426.50
851.208,1380.50
852.169,1402.50
853.130,1366.00
854.092,1369.00
855.053,1387.00
856.016,1388.00
856.976,1424.50
857.938,1374.00
858.899,1430.00
859.861,1349.00
860.821,1450.00
861.783,1403.00
862.743,1351.00
863.704,1360.00
864.664,1357.00
865.626,1392.00
866.585,1406.50
867.546,1440.50
868.506,1433.50
869.467,1408.50
870.426,1414.00
871.387,1414.50
872.346,1443.50
873.304,1458.00
874.265,1381.00
875.223,1403.00
876.184,1428.50
877.142,1409.00
878.102,1350.00
879.060,1465.50
880.021,1453.00
880.978,1433.50
881.938,1409.50
882.896,1425.00
883.856,1410.50
884.813,1428.50
885.772,1482.00
886.730,1438.50
887.689,1458.50
888.646,1443.00
889.603,1418.50
890.562,1489.00
891.519,1434.50
892.477,1445.00
893.434,1420.50
894.392,1455.50
895.349,1491.50
896.307,1491.00
897.263,1479.50
898.221,1487.50
899.177,1486.00
900.135,1479.00
901.091,1492.50
902.048,1496.00
903.004,1560.50
903.961,1525.50
904.917,1446.50
905.874,1459.00
906.829,1472.50
907.784,1481.00
908.741,1563.50
909.696,1501.50
910.653,1474.50
911.607,1501.00
912.564,1493.50
913.518,1507.00
914.475,1550.00
915.429,1492.00
916.385,1526.00
917.339,1523.50
918.295,1562.50
919.249,1518.50
920.205,1494.50
921.158,1534.00
922.114,1565.00
923.067,1562.50
924.020,1573.00
924.976,1531.50
925.929,1491.50
926.884,1558.50
927.837,1566.00
928.791,1551.00
929.744,1595.50
930.699,1534.50
931.651,1546.00
932.606,1544.00
933.558,1574.00
934.512,1569.50
935.464,1609.00
936.418,1560.50
937.370,1573.50
938.322,1577.00
939.276,1523.50
940.227,1576.50
941.181,1527.50
942.132,1604.00
943.085,1568.00
944.036,1584.00
944.990,1560.00
945.941,1615.00
946.893,1593.50
947.844,1565.00
948.797,1592.50
949.747,1558.00
950.700,1632.50
951.650,1586.50
952.601,1525.00
953.553,1594.00
954.503,1524.00
955.455,1543.00
956.405,1544.00
957.356,1558.00
958.306,1509.50
959.258,1553.00
960.207,1579.50
961.158,1528.00
962.108,1556.00
963.059,1540.00
964.008,1510.50
964.959,1539.50
965.908,1522.00
966.856,1534.50
967.807,1514.50
968.756,1508.00
969.706,1495.50
970.654,1520.00
971.605,1493.00
972.553,1513.00
973.503,1488.00
974.451,1523.50
975.401,1433.50
976.348,1493.00
977.296,1526.50
978.246,1467.50
979.193,1476.00
980.142,1459.50
981.090,1468.50
982.039,1399.50
982.986,1495.50
983.935,1432.00
984.882,1421.50
985.830,1479.50
986.777,1442.00
987.725,1416.00
988.672,1449.00
989.618,1464.00
990.567,1383.50
991.513,1422.50
992.461,1418.00
993.407,1471.00
994.354,1451.50
995.300,1335.00
996.248,1378.00
997.193,1414.50
998.141,1397.50
999.086,1422.50
1000.031,1374.50
1000.978,1381.00
1001.924,1384.00
1002.870,1406.50
1003.815,1408.50
1004.762,1427.50
1005.707,1359.00
1006.653,1298.00
1007.598,1322.50
1008.542,1348.50
1009.488,1360.50
1010.432,1317.50
1011.378,1329.50
1012.322,1316.50
1013.268,1357.50
1014.212,1343.00
1015.157,1375.00
1016.101,1348.50
1017.046,1326.00
1017.990,1303.50
1018.933,1320.50
1019.878,1324.00
1020.821,1313.00
1021.766,1312.00
1022.709,1319.50
1023.654,1309.50
1024.596,1329.00
1025.541,1290.50
1026.483,1311.00
1027.425,1288.50
1028.370,1274.00
1029.312,1298.00
1030.256,1359.50
1031.198,1297.50
1032.141,1290.50
1033.083,1267.00
1034.027,1308.00
1034.968,1266.00
1035.910,1349.50
1036.853,1239.50
1037.794,1335.00
1038.738,1317.50
1039.679,1290.00
1040.621,1285.00
1041.562,1282.00
1042.503,1241.50
1043.446,1237.00
1044.386,1287.00
1045.329,1298.50
1046.269,1261.50
1047.211,1264.50
1048.151,1256.50
1049.093,1309.00
1050.033,1301.50
1050.973,1314.00
1051.915,1295.00
1052.854,1293.50
1053.796,1303.50
1054.735,1229.50
1055.677,1275.00
1056.616,1284.50
1057.555,1295.50
1058.496,1291.00
1059.435,1298.00
1060.376,1169.00
1061.315,1052.00
1062.255,1224.50
1063.194,1249.00
1064.132,1267.00
1065.073,1308.50
1066.011,1222.50
1066.951,1292.00
1067.889,1317.50
1068.829,1301.00
1069.767,1303.50
1070.705,1309.00
1071.644,1312.50
1072.582,1282.50
1073.521,1302.50
1074.459,1300.50
1075.398,1222.50
1076.335,1285.00
1077.272,1225.00
1078.211,1274.00
1079.148,1242.00
1080.087,1337.50
1081.023,1294.50
1081.962,1319.00
1082.898,1306.50
1083.835,1278.50
1084.773,1303.00
1085.709,1314.00
1086.647,1257.50
1087.583,1306.00
1088.519,1298.50
1089.457,1233.00
1090.392,1250.00
1091.330,1227.00
1092.266,1290.00
1093.203,1266.50
1094.138,1288.00
1095.073,1269.50
1096.010,1287.00
1096.945,1228.50
1097.882,1312.00
1098.817,1290.50
1099.752,1343.50
1100.688,1305.00
1101.623,1269.50
1102.559,1279.50
1103.493,1247.50
1104.430,1257.00
1105.364,1315.50
1106.298,1275.00
1107.234,1199.50
1108.167,1286.50
1109.094,1245.00
1110.019,1244.00
1110.945,1239.50
1111.869,1211.50
1112.795,1231.00
1113.720,1194.50
1114.646,1240.50
1115.571,1229.00
1116.495,1224.00
1117.420,1236.50
1118.345,1243.50
1119.270,1185.00
1120.195,1178.00
1121.118,1200.50
1122.042,1174.50
1122.967,1201.50
1123.891,1148.50
1124.816,1203.00
1125.738,1156.00
1126.663,1156.00
1127.587,1174.00
1128.511,1135.50
1129.435,1135.00
1130.357,1159.50
1131.280,1183.00
1132.204,1194.00
1133.128,1159.50
1134.051,1072.50
1134.972,1152.50
1135.896,1102.50
1136.819,1105.00
1137.742,1077.00
1138.665,1138.50
1139.586,1139.00
1140.509,1122.50
1141.431,1099.00
1142.354,1112.00
1143.276,1084.50
1144.197,1055.50
1145.119,1070.50
1146.041,1100.00
1146.964,1092.00
1147.885,1111.50
1148.806,1072.00
1149.727,1144.00
1150.649,1083.50
1151.571,1054.50
1152.492,1043.00
1153.412,1069.00
1154.333,1107.50
1155.254,1099.00
1156.175,1057.50
1157.095,1057.00
1158.016,1017.50
1158.936,1034.00
1159.857,1060.00
1160.778,1069.50
1161.697,1051.50
1162.617,1031.00
1163.537,1024.00
1164.458,1068.50
1165.376,1031.00
1166.296,1033.50
1167.216,1059.00
1168.136,1031.50
1169.056,1044.50
1169.974,999.00
1170.893,1008.00
1171.813,1039.50
1172.732,1017.00
1173.650,1009.50
1174.569,1033.00
1175.488,982.00
1176.407,985.50
1177.326,1022.50
1178.243,947.00
1179.161,1049.00
1180.080,969.50
1180.999,1004.50
1181.915,1027.00
1182.834,986.50
1183.752,984.00
1184.670,984.50
1185.586,977.50
1186.504,992.00
1187.422,988.00
1188.340,984.50
1189.258,987.50
1190.173,935.00
1191.091,953.00
1192.008,954.00
1192.926,918.00
1193.841,1009.00
1194.758,962.50
1195.675,919.00
1196.592,928.50
1197.507,939.50
1198.424,989.00
1199.340,1006.00
1200.257,928.00
1201.172,948.00
1202.088,937.00
1203.004,916.50
1203.920,966.50
1204.835,944.00
1205.750,968.00
1206.666,953.50
1207.582,902.50
1208.496,991.50
1209.412,955.50
1210.327,936.50
1211.243,991.00
1212.156,984.00
1213.071,937.50
1213.986,942.00
1214.901,964.00
1215.814,928.50
1216.729,947.00
1217.644,963.50
1218.559,991.50
1219.471,969.50
1220.386,947.00
1221.300,990.50
1222.213,982.50
1223.127,973.00
1224.041,994.50
1224.955,953.50
1225.867,951.50
1226.781,968.00
1227.694,933.50
1228.608,941.50
1229.520,953.50
1230.433,969.00
1231.346,958.00
1232.260,932.00
1233.171,939.50
1234.084,999.00
1234.997,986.00
1235.908,952.00
1236.821,901.00
1237.733,928.00
1238.646,910.50
1239.556,962.00
1240.469,970.50
1241.381,925.00
1242.293,935.50
1243.203,954.50
1244.115,985.50
1245.027,964.00
1245.937,965.50
1246.849,965.00
1247.761,964.50
1248.672,927.00
1249.582,933.00
1250.493,962.00
1251.404,999.50
1252.313,962.50
1253.225,941.00
1254.135,897.50
1255.046,976.50
1255.955,981.50
1256.866,944.50
1257.777,964.50
1258.685,927.50
1259.596,1013.50
1260.506,961.50
1261.416,977.00
1262.324,901.50
1263.234,991.00
1264.144,930.00
1265.052,953.00
1265.962,971.50
1266.872,935.50
1267.779,991.00
1268.689,960.00
1269.598,964.50
1270.507,937.50
1271.415,1007.00
1272.324,929.50
1273.233,954.50
1274.140,857.50
1275.048,918.00
1275.957,962.50
1276.864,983.00
1277.772,941.50
1278.681,955.00
1279.587,948.50
1280.496,974.00
1281.404,918.50
1282.312,966.00
1283.218,990.50
1284.126,963.50
1285.033,968.50
1285.939,959.50
1286.847,975.50
1287.754,956.50
1288.660,934.00
1289.567,942.00
1290.474,991.50
1291.380,942.00
1292.286,900.50
1293.193,945.00
1294.098,943.00
1295.005,961.00
1295.912,996.50
1296.816,979.50
1297.723,923.00
1298.629,966.00
1299.534,879.50
1300.440,903.50
1301.346,983.00
1302.250,955.00
1303.156,932.50
1304.062,893.50
1304.966,945.00
1305.871,943.00
1306.777,982.00
1307.680,950.50
1308.586,945.50
1309.491,917.50
1310.394,920.00
1311.299,957.50
1312.204,923.50
1313.107,975.50
1314.012,973.50
1314.917,981.00
1315.819,969.50
1316.724,943.50
1317.628,940.00
1318.531,873.00
1319.435,832.00
1320.339,911.00
1321.241,875.00
1322.145,875.50
1323.049,919.50
1323.951,948.00
1324.854,938.50
1325.756,933.00
1326.659,877.50
1327.563,898.50
1328.464,892.00
1329.367,987.50
1330.271,932.00
1331.172,860.50
1332.074,904.00
1332.977,896.00
1333.878,882.00
1334.781,873.50
1335.683,905.50
1336.584,840.50
1337.486,894.50
1338.387,929.00
1339.289,867.00
1340.191,896.50
1341.091,902.00
1341.993,887.00
1342.895,856.50
1343.794,881.00
1344.696,848.50
1345.596,898.00
1346.497,835.00
1347.398,872.00
1348.298,823.00
1349.199,833.50
1350.100,824.50
1350.999,881.00
1351.900,857.00
1352.799,856.50
1353.699,831.50
1354.600,883.00
1355.499,846.50
1356.399,844.50
1357.297,873.50
1358.198,865.00
1359.098,843.00
1359.996,860.00
1360.896,840.00
1361.796,874.00
1362.694,849.50
1363.593,856.00
1364.491,825.00
1365.391,815.00
1366.290,819.00
1367.187,792.50
1368.086,815.00
1368.984,838.00
1369.883,828.50
1370.782,794.00
1371.679,813.50
1372.577,812.00
1373.474,843.00
1374.373,827.50
1375.269,780.50
1376.168,784.50
1377.066,849.50
1377.962,782.00
1378.860,811.00
1379.756,798.00
1380.654,775.00
1381.552,756.00
1382.448,794.00
1383.346,779.00
1384.241,816.00
1385.139,746.50
1386.036,861.00
1386.931,765.00
1387.829,757.50
1388.724,744.00
1389.621,791.50
1390.516,801.50
1391.413,802.00
1392.309,791.00
1393.204,831.50
1394.101,751.50
1394.995,779.00
1395.891,780.50
1396.786,781.00
1397.682,757.50
1398.578,814.00
1399.472,777.50
1400.368,747.50
1401.262,777.00
1402.158,789.50
1403.051,734.50
1403.947,773.00
1404.840,754.50
1405.736,760.50
1406.631,795.00
1407.524,751.00
1408.419,758.50
1409.312,726.00
1410.207,679.50
1411.100,696.50
1411.995,743.50
1412.888,736.00
1413.782,744.50
1414.675,756.50
1415.569,737.50
1416.463,755.00
1417.355,767.50
1418.249,703.00
1419.141,764.00
1420.035,742.00
1420.927,705.00
1421.821,670.50
1422.713,707.50
1423.606,730.00
1424.498,752.00
1425.391,711.00
1426.282,701.00
1427.175,733.50
1428.068,709.50
1428.960,768.00
1429.852,721.50
1430.743,742.00
1431.636,720.00
1432.527,764.00
1433.419,689.50
1434.310,721.50
1435.202,702.00
1436.092,692.00
1436.984,711.00
1437.875,737.50
1438.767,719.00
1439.657,698.50
1440.548,676.50
1441.438,683.00
1442.330,736.50
1443.219,741.50
1444.111,675.50
1445.000,707.00
1445.891,732.50
1446.781,726.50
1447.672,696.00
1448.561,733.50
1449.452,687.00
1450.340,703.50
1451.231,733.50
1452.120,706.50
1453.010,702.50
1453.899,715.50
1454.789,698.50
1455.677,704.00
1456.568,725.00
1457.456,686.50
1458.346,670.00
1459.234,696.00
1460.123,709.00
1461.011,659.00
1461.901,673.50
1462.788,693.50
1463.678,686.00
1464.565,720.00
1465.454,642.00
1466.342,710.50
1467.231,673.00
1468.118,724.50
1469.006,682.00
1469.893,693.00
1470.782,683.00
1471.669,669.00
1472.557,723.50
1473.444,662.50
1474.330,697.50
1475.218,685.00
1476.105,667.00
1476.993,667.00
1477.879,627.00
1478.767,616.00
1479.652,667.50
1480.540,663.00
1481.426,704.00
1482.313,666.50
1483.199,618.00
1484.086,661.50
1484.972,721.00
1485.857,666.00
1486.744,662.50
1487.629,703.00
1488.516,655.50
1489.401,682.50
1490.287,717.50
1491.172,611.50
1492.058,700.50
1492.943,686.50
1493.828,654.50
1494.714,679.00
1495.598,608.00
1496.484,707.00
1497.368,706.00
1498.254,621.00
1499.138,660.00
1500.022,603.00
1500.907,663.00
1501.791,649.50
1502.676,662.00
1503.560,621.00
1504.445,645.00
1505.328,656.00
1506.211,601.50
1507.096,650.00
1507.979,624.00
1508.864,687.00
1509.747,665.00
1510.631,642.50
1511.514,583.50
1512.397,586.50
1513.281,632.00
1514.163,588.00
1515.047,676.00
1515.930,655.50
1516.812,615.00
1517.696,640.00
1518.578,628.50
1519.461,645.00
1520.343,647.00
1521.225,648.50
1522.108,638.00
1522.990,640.00
1523.873,638.00
1524.754,630.00
1525.635,625.00
1526.518,605.00
1527.399,602.00
1528.282,606.50
1529.163,667.00
1530.044,622.00
1530.926,613.50
1531.807,622.00
1532.689,603.50
1533.569,601.00
1534.450,567.50
1535.332,588.50
1536.212,635.00
1537.092,585.50
1537.974,675.00
1538.854,632.00
1539.735,577.50
1540.615,589.50
1541.495,555.00
1542.376,550.50
1543.255,619.00
1544.135,627.00
1545.016,605.50
1545.895,591.00
1546.774,607.00
1547.655,558.50
1548.534,568.00
1549.414,587.00
1550.293,559.00
1551.172,549.00
1552.052,607.00
