RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,3620.00
221.096,3690.50
222.126,3741.00
223.155,3829.00
224.184,3820.50
225.214,3810.50
226.245,3898.00
227.274,3925.50
228.302,3856.50
229.331,3885.00
230.360,3888.00
231.388,3921.50
232.417,3888.50
233.445,3890.50
234.473,3919.00
235.501,3765.50
236.531,3788.00
237.559,3780.00
238.587,3733.50
239.614,3647.50
240.642,3649.50
241.669,3622.50
242.696,3663.50
243.724,3632.00
244.753,3574.00
245.780,3566.50
246.806,3562.50
247.833,3539.00
248.860,3572.50
249.886,3507.00
250.913,3530.50
251.939,3550.50
252.967,3569.50
253.993,3568.00
255.019,3509.50
256.045,3536.50
257.070,3547.50
258.096,3595.00
259.121,3613.00
260.147,3568.50
261.174,3590.50
262.199,3593.00
263.224,3612.50
264.249,3589.00
265.274,3580.50
266.298,3678.00
267.323,3663.50
268.349,3688.00
269.374,3792.00
270.398,3747.50
271.422,3755.50
272.446,3775.50
273.470,3775.50
274.496,3805.00
275.519,3817.50
276.543,3818.00
277.566,3861.50
278.589,3917.00
279.613,3942.00
280.636,3946.00
281.661,4016.50
282.684,4082.50
283.706,4055.00
284.729,4032.50
285.751,4039.00
286.774,4113.50
287.798,4053.50
288.820,4102.50
289.842,4076.50
290.864,4093.00
291.886,4115.50
292.910,4065.00
293.932,4083.00
294.953,4042.50
295.974,4052.50
296.996,3979.50
298.017,3914.00
299.040,3882.00
300.061,3858.50
301.082,3746.50
302.102,3754.00
303.123,3740.00
304.143,3748.50
305.166,3634.00
306.186,3644.00
307.206,3607.00
308.226,3563.50
309.246,3565.00
310.268,3548.50
311.288,3453.50
312.307,3515.50
313.327,3410.00
314.346,3427.00
315.368,3364.00
316.387,3391.00
317.406,3368.50
318.425,3395.00
319.443,3368.00
320.464,3383.00
321.483,3334.50
322.501,3297.50
323.520,3279.00
324.538,3373.50
325.558,3259.00
326.576,3253.50
327.594,3185.50
328.612,3273.00
329.629,3256.00
330.649,3242.50
331.666,3209.00
332.684,3245.00
333.701,3253.00
334.718,3236.00
335.737,3229.50
336.754,3102.50
337.771,3148.50
338.787,3236.50
339.806,3181.50
340.823,3199.50
341.839,3158.50
342.855,3156.00
343.871,3161.50
344.889,3156.50
345.905,3097.00
346.921,3148.00
347.937,3134.00
348.954,3030.00
349.970,3046.50
350.985,3073.00
352.000,3125.50
353.017,3080.00
354.032,3114.00
355.047,3124.50
356.062,3057.50
357.077,3125.00
358.093,3051.50
359.108,3050.50
360.122,3067.00
361.136,3085.00
362.152,3092.00
363.166,3072.50
364.180,3050.50
365.194,3095.50
366.210,3151.00
367.223,3066.00
368.237,3086.50
369.250,3098.50
370.265,3096.50
371.278,3111.50
372.291,3045.50
373.304,3071.50
374.319,3039.50
375.332,3159.00
376.344,3153.50
377.357,3098.00
378.371,3091.00
379.383,3167.50
380.395,3164.50
381.407,3151.50
382.421,3162.50
383.433,3131.00
384.445,3176.00
385.456,3166.50
386.470,3150.00
387.481,3178.00
388.492,3181.00
389.505,3243.50
390.516,3196.50
391.527,3192.00
392.538,3185.50
393.551,3180.00
394.561,3163.50
395.572,3250.00
396.582,3185.50
397.594,3224.00
398.604,3178.50
399.614,3202.00
400.624,3169.00
401.636,3207.00
402.646,3172.00
403.655,3210.00
404.667,3170.50
405.676,3166.50
406.685,3190.50
407.694,3136.00
408.705,3131.50
409.714,3129.50
410.723,3046.50
411.734,3086.50
412.742,3084.50
413.751,3018.50
414.759,3036.00
415.769,3067.00
416.777,2999.50
417.785,2968.50
418.795,2955.00
419.803,2987.00
420.811,2935.50
421.818,2903.50
422.828,2953.00
423.835,2940.00
424.842,2905.50
425.852,2914.00
426.859,2861.00
427.866,2853.50
428.874,2892.00
429.881,2788.50
430.888,2749.00
431.894,2838.50
432.902,2782.50
433.909,2820.50
434.915,2862.00
435.923,2784.00
436.929,2821.00
437.935,2773.50
438.942,2730.50
439.948,2739.00
440.953,2771.50
441.959,2728.00
442.966,2789.50
443.971,2715.50
444.976,2721.00
445.983,2663.00
446.988,2725.00
447.993,2626.00
448.999,2707.00
450.004,2705.50
451.008,2664.00
452.014,2684.00
453.019,2737.00
454.023,2688.00
455.029,2625.50
456.032,2656.00
457.036,2642.50
458.042,2658.00
459.045,2615.50
460.049,2653.50
461.052,2666.00
462.057,2701.50
463.060,2608.00
464.063,2671.50
465.068,2620.50
466.071,2603.50
467.073,2672.50
468.078,2664.00
469.080,2643.00
470.082,2657.50
471.087,2621.00
472.089,2622.00
473.091,2592.50
474.095,2658.00
475.096,2573.50
476.098,2644.50
477.101,2660.00
478.103,2657.50
479.104,2630.50
480.107,2664.50
481.108,2620.50
482.109,2542.00
483.112,2617.50
484.113,2565.00
485.114,2649.50
486.116,2520.50
487.117,2578.50
488.117,2583.50
489.119,2679.00
490.119,2620.00
491.121,2555.00
492.121,2557.50
493.121,2554.00
494.123,2590.00
495.122,2626.00
496.122,2599.00
497.123,2540.00
498.122,2598.50
499.121,2563.00
500.122,2589.50
501.121,2508.00
502.120,2543.00
503.121,2543.00
504.119,2550.50
505.118,2525.50
506.118,2452.50
507.117,2530.50
508.115,2551.00
509.115,2499.50
510.113,2464.00
511.112,2504.50
512.110,2529.00
513.108,2522.50
514.107,2409.50
515.105,2531.00
516.102,2464.50
517.101,2398.00
518.098,2409.00
519.095,2402.50
520.094,2422.00
521.091,2374.00
522.089,2388.50
523.086,2452.50
524.082,2447.00
525.081,2421.00
526.077,2440.50
527.073,2482.00
528.071,2422.00
529.067,2450.00
530.064,2406.50
531.060,2467.50
532.056,2414.50
533.053,2412.50
534.048,2375.00
535.044,2341.50
536.041,2431.00
537.036,2370.00
538.030,2440.00
539.027,2413.50
540.022,2441.00
541.019,2471.50
542.013,2491.50
543.007,2390.00
544.004,2420.00
544.998,2379.50
545.994,2382.00
546.988,2433.50
547.981,2395.00
548.977,2457.00
549.971,2400.50
550.964,2409.50
551.960,2409.00
552.953,2425.50
553.948,2399.50
554.941,2383.50
555.934,2456.00
556.929,2467.00
557.922,2428.00
558.916,2431.00
559.909,2386.50
560.901,2429.00
561.895,2371.00
562.888,2457.50
563.880,2434.50
564.874,2328.00
565.865,2446.00
566.859,2335.00
567.851,2550.00
568.842,2344.00
569.836,2350.50
570.827,2388.00
571.820,2386.50
572.811,2365.50
573.802,2401.00
574.795,2359.00
575.786,2328.00
576.779,2314.00
577.769,2345.50
578.760,2371.50
579.752,2377.50
580.742,2399.50
581.735,2376.50
582.725,2334.50
583.714,2287.50
584.706,2325.00
585.696,2327.50
586.688,2360.50
587.677,2359.50
588.667,2361.00
589.658,2363.50
590.647,2303.50
591.638,2364.00
592.627,2312.50
593.616,2376.50
594.607,2372.50
595.595,2299.50
596.586,2321.00
597.574,2339.00
598.562,2292.50
599.553,2292.00
600.541,2333.00
601.531,2290.50
602.519,2299.50
603.508,2302.50
604.496,2298.00
605.484,2266.00
606.473,2270.00
607.460,2281.50
608.450,2321.50
609.437,2315.00
610.424,2253.00
611.413,2283.00
612.400,2229.50
613.388,2186.00
614.375,2218.50
615.361,2313.00
616.350,2292.00
617.336,2171.00
618.324,2212.50
619.310,2247.50
620.298,2221.50
621.284,2150.50
622.270,2182.50
623.257,2138.00
624.243,2162.50
625.230,2231.50
626.216,2149.50
627.203,2117.00
628.188,2190.00
629.173,2154.50
630.160,2099.00
631.145,2090.00
632.131,2106.00
633.116,2070.50
634.102,2127.00
635.087,2035.00
636.071,2043.50
637.057,2028.50
638.041,2029.00
639.027,2044.00
640.011,2020.50
640.995,1995.00
641.980,1967.00
642.964,1928.00
643.949,1990.50
644.932,1918.50
645.918,1940.50
646.901,1882.00
647.886,1877.50
648.868,1812.00
649.851,1833.50
650.836,1843.00
651.818,1871.00
652.803,1862.50
653.785,1772.50
654.769,1828.00
655.751,1827.50
656.733,1809.50
657.717,1788.50
658.699,1820.50
659.683,1742.50
660.664,1761.00
661.648,1707.00
662.629,1746.50
663.611,1715.00
664.594,1812.50
665.575,1681.50
666.558,1726.00
667.539,1684.50
668.521,1699.00
669.502,1687.50
670.484,1760.00
671.465,1679.00
672.445,1682.00
673.427,1702.00
674.407,1608.50
675.390,1645.00
676.369,1655.00
677.351,1641.00
678.331,1656.50
679.312,1625.00
680.292,1603.50
681.271,1621.00
682.253,1643.50
683.232,1608.00
684.213,1573.50
685.192,1618.50
686.172,1589.00
687.151,1598.00
688.132,1554.50
689.110,1615.50
690.089,1506.50
691.069,1529.50
692.047,1535.00
693.027,1559.50
694.005,1565.00
694.985,1571.00
695.963,1472.50
696.943,1523.00
697.920,1485.00
698.898,1491.00
699.877,1528.00
700.854,1454.00
701.833,1442.00
702.810,1480.50
703.789,1411.00
704.766,1463.50
705.745,1435.50
706.721,1366.50
707.698,1382.50
708.676,1396.00
709.653,1458.00
710.631,1431.50
711.607,1376.00
712.585,1402.50
713.561,1387.00
714.539,1409.50
715.514,1356.00
716.492,1398.00
717.467,1315.00
718.443,1341.00
719.420,1351.00
720.395,1350.50
721.372,1324.00
722.347,1370.00
723.324,1304.50
724.298,1344.00
725.275,1346.00
726.250,1288.50
727.226,1341.50
728.200,1283.00
729.176,1321.00
730.151,1351.00
731.125,1290.50
732.100,1257.50
733.074,1279.00
734.050,1320.50
735.023,1264.00
735.999,1351.00
736.972,1322.00
737.947,1287.00
738.921,1304.50
739.896,1280.00
740.869,1277.00
741.841,1278.50
742.816,1271.00
743.789,1270.00
744.763,1255.00
745.736,1263.00
746.710,1268.00
747.682,1260.50
748.656,1297.00
749.628,1350.00
750.602,1227.00
751.574,1295.50
752.548,1281.00
753.519,1278.00
754.491,1203.50
755.464,1299.50
756.435,1266.50
757.408,1301.50
758.379,1291.00
759.352,1268.50
760.323,1232.50
761.296,1253.00
762.267,1254.50
763.239,1283.00
764.209,1239.00
765.182,1229.50
766.152,1232.50
767.124,1286.00
768.094,1306.50
769.064,1200.50
770.036,1197.00
771.005,1286.50
771.977,1251.00
772.947,1216.00
773.918,1279.50
774.887,1220.00
775.858,1176.50
776.827,1236.50
777.798,1240.00
778.767,1225.00
779.738,1256.00
780.707,1169.50
781.677,1214.50
782.646,1171.00
783.614,1156.00
784.584,1206.00
785.552,1176.00
786.522,1165.50
787.490,1205.00
788.460,1173.00
789.428,1175.00
790.397,1192.50
791.365,1139.00
792.334,1146.50
793.302,1152.00
794.271,1132.00
795.238,1135.00
796.207,1135.00
797.174,1100.00
798.143,1139.50
799.109,1117.00
800.076,1113.50
801.044,1152.00
802.011,1111.00
802.979,1098.50
803.945,1060.00
804.913,1100.50
805.879,1116.00
806.847,1057.00
807.813,1063.50
808.780,1068.00
809.746,1069.00
810.713,1018.00
811.678,1061.00
812.646,1102.00
813.611,1081.00
814.578,1078.50
815.543,1029.00
816.510,1060.50
817.474,990.50
818.439,1041.00
819.405,1078.50
820.370,1010.50
821.336,1027.00
822.300,990.00
823.266,1022.50
824.230,987.50
825.196,992.00
826.160,999.50
827.126,1006.00
828.089,1014.00
829.055,1027.00
830.018,992.00
830.983,973.00
831.946,1038.50
832.911,980.00
833.874,1044.00
834.837,1020.50
835.802,995.00
836.765,920.00
837.729,978.50
838.691,969.50
839.656,1001.00
840.618,977.00
841.582,977.00
842.544,968.00
843.508,978.50
844.470,951.50
845.434,1005.00
846.395,995.50
847.359,938.00
848.320,966.50
849.283,973.50
850.245,940.50
851.208,925.50
852.169,963.50
853.130,983.50
854.092,972.50
855.053,881.50
856.016,1033.00
856.976,969.50
857.938,994.50
858.899,943.50
859.861,1004.50
860.821,995.50
861.783,992.00
862.743,1002.00
863.704,931.50
864.664,997.00
865.626,963.00
866.585,958.50
867.546,979.50
868.506,977.50
869.467,999.50
870.426,1007.00
871.387,942.50
872.346,1026.00
873.304,1039.50
874.265,1014.00
875.223,1030.50
876.184,1049.00
877.142,1013.50
878.102,996.00
879.060,975.50
880.021,988.50
880.978,981.50
881.938,1013.00
882.896,1001.00
883.856,1033.00
884.813,978.50
885.772,947.00
886.730,1041.00
887.689,1006.00
888.646,1028.00
889.603,1022.00
890.562,1009.50
891.519,1028.50
892.477,1027.50
893.434,1065.00
894.392,1012.50
895.349,1032.00
896.307,1077.00
897.263,1047.00
898.221,1088.00
899.177,1035.50
900.135,1040.00
901.091,1068.50
902.048,1015.50
903.004,1062.50
903.961,1133.00
904.917,1107.00
905.874,1073.50
906.829,1092.00
907.784,1098.00
908.741,1113.00
909.696,1115.00
910.653,1075.00
911.607,1107.00
912.564,1095.00
913.518,1117.00
914.475,1119.50
915.429,1046.50
916.385,1120.50
917.339,1133.50
918.295,1126.00
919.249,1139.50
920.205,1102.50
921.158,1161.00
922.114,1122.50
923.067,1177.00
924.020,1159.00
924.976,1192.00
925.929,1158.50
926.884,1224.50
927.837,1161.00
928.791,1166.50
929.744,1206.00
930.699,1135.00
931.651,1181.50
932.606,1203.00
933.558,1160.00
934.512,1184.50
935.464,1222.00
936.418,1137.00
937.370,1193.50
938.322,1231.50
939.276,1190.50
940.227,1215.00
941.181,1253.00
942.132,1210.50
943.085,1194.50
944.036,1246.50
944.990,1247.50
945.941,1251.00
946.893,1233.50
947.844,1235.50
948.797,1237.00
949.747,1268.00
950.700,1242.00
951.650,1252.00
952.601,1217.50
953.553,1276.00
954.503,1225.00
955.455,1228.00
956.405,1233.00
957.356,1255.00
958.306,1218.50
959.258,1249.00
960.207,1244.00
961.158,1209.00
962.108,1239.50
963.059,1231.50
964.008,1242.00
964.959,1207.50
965.908,1240.00
966.856,1240.50
967.807,1235.00
968.756,1226.50
969.706,1180.50
970.654,1190.50
971.605,1263.00
972.553,1150.50
973.503,1227.50
974.451,1217.00
975.401,1202.50
976.348,1220.00
977.296,1197.00
978.246,1207.50
979.193,1230.00
980.142,1212.00
981.090,1210.50
982.039,1204.50
982.986,1205.00
983.935,1219.50
984.882,1193.50
985.830,1185.50
986.777,1215.00
987.725,1149.50
988.672,1180.00
989.618,1179.00
990.567,1182.00
991.513,1191.00
992.461,1203.50
993.407,1145.50
994.354,1163.50
995.300,1198.50
996.248,1165.00
997.193,1173.00
998.141,1182.50
999.086,1195.50
1000.031,1135.00
1000.978,1158.50
1001.924,1188.00
1002.870,1227.00
1003.815,1140.50
1004.762,1154.50
1005.707,1166.50
1006.653,1132.50
1007.598,1178.00
1008.542,1168.00
1009.488,1164.00
1010.432,1115.00
1011.378,1074.50
1012.322,1072.00
1013.268,1114.00
1014.212,1143.50
1015.157,1129.00
1016.101,1091.50
1017.046,1131.00
1017.990,1053.50
1018.933,1163.00
1019.878,1032.00
1020.821,1067.50
1021.766,1071.50
1022.709,1068.50
1023.654,1111.50
1024.596,1050.00
1025.541,1074.50
1026.483,1091.50
1027.425,1097.50
1028.370,1055.00
1029.312,1069.00
1030.256,1095.00
1031.198,1057.00
1032.141,1047.00
1033.083,1049.00
1034.027,1066.00
1034.968,1056.50
1035.910,1073.00
1036.853,1102.00
1037.794,1031.00
1038.738,1076.00
1039.679,1031.50
1040.621,1066.00
1041.562,1028.50
1042.503,1024.50
1043.446,1006.00
1044.386,1003.00
1045.329,1060.00
1046.269,1056.50
1047.211,1036.50
1048.151,1066.00
1049.093,1018.00
1050.033,1070.00
1050.973,1037.50
1051.915,1037.00
1052.854,991.00
1053.796,978.50
1054.735,1018.00
1055.677,1002.00
1056.616,972.50
1057.555,1072.00
1058.496,1024.50
1059.435,1079.50
1060.376,1050.00
1061.315,1069.50
1062.255,1110.50
1063.194,1016.50
1064.132,1024.50
1065.073,1091.00
1066.011,1059.00
1066.951,1084.50
1067.889,1046.00
1068.829,1023.00
1069.767,1023.00
1070.705,983.50
1071.644,1035.00
1072.582,1071.00
1073.521,1020.50
1074.459,1040.50
1075.398,988.00
1076.335,1104.50
1077.272,1056.00
1078.211,1062.00
1079.148,1064.50
1080.087,1036.50
1081.023,1046.00
1081.962,1061.00
1082.898,1133.00
1083.835,1042.00
1084.773,1075.50
1085.709,1043.50
1086.647,1105.50
1087.583,1057.00
1088.519,1085.50
1089.457,1063.50
1090.392,1049.50
1091.330,1094.50
1092.266,1044.50
1093.203,1151.50
1094.138,1114.00
1095.073,1135.50
1096.010,1073.50
1096.945,1065.50
1097.882,1083.00
1098.817,1063.50
1099.752,1053.00
1100.688,1019.00
1101.623,1024.50
1102.559,1065.50
1103.493,1053.50
1104.430,1000.50
1105.364,1061.50
1106.298,1048.50
1107.234,1025.50
1108.167,1029.00
1109.094,1026.00
1110.019,1050.00
1110.945,1066.00
1111.869,1002.50
1112.795,1023.50
1113.720,1068.50
1114.646,1006.00
1115.571,1023.00
1116.495,1015.00
1117.420,1024.00
1118.345,1010.50
1119.270,1014.50
1120.195,990.50
1121.118,979.50
1122.042,1027.00
1122.967,963.50
1123.891,986.50
1124.816,943.50
1125.738,971.00
1126.663,944.00
1127.587,933.00
1128.511,929.50
1129.435,965.50
1130.357,974.50
1131.280,847.50
1132.204,898.50
1133.128,906.50
1134.051,914.50
1134.972,883.00
1135.896,904.00
1136.819,927.00
1137.742,871.00
1138.665,853.00
1139.586,906.00
1140.509,853.00
1141.431,878.50
1142.354,839.50
1143.276,825.50
1144.197,804.00
1145.119,856.50
1146.041,810.00
1146.964,815.50
1147.885,777.00
1148.806,841.00
1149.727,834.50
1150.649,828.00
1151.571,827.50
1152.492,855.00
1153.412,772.50
1154.333,838.00
1155.254,785.50
1156.175,804.00
1157.095,804.50
1158.016,769.50
1158.936,790.00
1159.857,804.50
1160.778,795.50
1161.697,785.00
1162.617,795.50
1163.537,776.50
1164.458,759.50
1165.376,775.00
1166.296,792.00
1167.216,814.50
1168.136,752.50
1169.056,770.00
1169.974,760.00
1170.893,787.50
1171.813,801.00
1172.732,717.50
1173.650,693.50
1174.569,724.50
1175.488,696.50
1176.407,755.00
1177.326,732.50
1178.243,711.00
1179.161,677.00
1180.080,739.00
1180.999,680.50
1181.915,653.00
1182.834,692.50
1183.752,712.00
1184.670,682.00
1185.586,737.00
1186.504,695.50
1187.422,674.50
1188.340,686.00
1189.258,672.50
1190.173,690.00
1191.091,687.50
1192.008,727.50
1192.926,664.00
1193.841,719.00
1194.758,732.50
1195.675,684.50
1196.592,707.50
1197.507,662.00
1198.424,643.00
1199.340,670.50
1200.257,686.50
1201.172,648.00
1202.088,681.50
1203.004,614.50
1203.920,609.50
1204.835,645.50
1205.750,720.00
1206.666,644.50
1207.582,650.50
1208.496,675.00
1209.412,649.00
1210.327,650.00
1211.243,629.00
1212.156,683.50
1213.071,654.00
1213.986,641.50
1214.901,687.00
1215.814,684.00
1216.729,651.50
1217.644,634.50
1218.559,653.50
1219.471,666.00
1220.386,628.50
1221.300,611.50
1222.213,664.50
1223.127,653.00
1224.041,646.50
1224.955,657.00
1225.867,644.50
1226.781,681.00
1227.694,682.50
1228.608,668.50
1229.520,641.50
1230.433,583.00
1231.346,659.50
1232.260,662.50
1233.171,631.00
1234.084,625.50
1234.997,658.00
1235.908,653.00
1236.821,696.00
1237.733,687.00
1238.646,627.00
1239.556,699.50
1240.469,663.50
1241.381,656.50
1242.293,605.50
1243.203,603.00
1244.115,576.00
1245.027,653.00
1245.937,624.00
1246.849,671.50
1247.761,638.00
1248.672,683.50
1249.582,678.50
1250.493,636.50
1251.404,642.00
1252.313,655.00
1253.225,614.50
1254.135,660.50
1255.046,667.50
1255.955,642.50
1256.866,709.00
1257.777,634.50
1258.685,654.50
1259.596,689.00
1260.506,597.50
1261.416,671.50
1262.324,618.50
1263.234,688.00
1264.144,634.00
1265.052,661.00
1265.962,683.00
1266.872,640.00
1267.779,640.00
1268.689,609.00
1269.598,629.50
1270.507,658.00
1271.415,651.50
1272.324,597.00
1273.233,672.50
1274.140,642.50
1275.048,606.00
1275.957,677.00
1276.864,646.00
1277.772,703.50
1278.681,616.50
1279.587,627.00
1280.496,638.00
1281.404,672.00
1282.312,686.00
1283.218,688.50
1284.126,649.50
1285.033,612.50
1285.939,702.50
1286.847,724.50
1287.754,683.50
1288.660,633.50
1289.567,648.50
1290.474,659.50
1291.380,653.50
1292.286,656.00
1293.193,659.50
1294.098,613.00
1295.005,611.00
1295.912,632.00
1296.816,624.50
1297.723,695.00
1298.629,627.00
1299.534,638.50
1300.440,607.50
1301.346,647.50
1302.250,621.50
1303.156,652.50
1304.062,625.50
1304.966,607.50
1305.871,644.00
1306.777,624.00
1307.680,669.00
1308.586,678.50
1309.491,600.50
1310.394,684.50
1311.299,635.00
1312.204,610.00
1313.107,571.00
1314.012,632.50
1314.917,604.00
1315.819,686.50
1316.724,608.50
1317.628,591.00
1318.531,577.50
1319.435,578.00
1320.339,584.00
1321.241,592.50
1322.145,554.50
1323.049,644.50
1323.951,588.00
1324.854,585.00
1325.756,620.00
1326.659,576.50
1327.563,528.50
1328.464,548.00
1329.367,644.50
1330.271,577.50
1331.172,542.50
1332.074,604.00
1332.977,591.00
1333.878,531.50
1334.781,584.00
1335.683,544.00
1336.584,590.00
1337.486,544.00
1338.387,572.50
1339.289,563.50
1340.191,565.00
1341.091,618.00
1341.993,547.50
1342.895,607.00
1343.794,563.50
1344.696,592.00
1345.596,507.50
1346.497,520.50
1347.398,567.00
1348.298,507.50
1349.199,546.00
1350.100,558.50
1350.999,527.50
1351.900,544.50
1352.799,540.00
1353.699,583.00
1354.600,554.50
1355.499,531.00
1356.399,518.50
1357.297,556.50
1358.198,545.00
1359.098,523.50
1359.996,511.50
1360.896,530.50
1361.796,450.00
1362.694,487.50
1363.593,505.50
1364.491,523.50
1365.391,484.50
1366.290,522.00
1367.187,516.50
1368.086,496.00
1368.984,506.50
1369.883,578.50
1370.782,464.50
1371.679,494.50
1372.577,518.00
1373.474,504.00
1374.373,538.00
1375.269,498.00
1376.168,493.00
1377.066,518.50
1377.962,435.00
1378.860,484.50
1379.756,486.00
1380.654,516.00
1381.552,461.00
1382.448,557.50
1383.346,529.50
1384.241,463.00
1385.139,559.00
1386.036,522.00
1386.931,482.50
1387.829,522.50
1388.724,524.00
1389.621,463.00
1390.516,523.50
1391.413,450.50
1392.309,408.50
1393.204,521.00
1394.101,522.00
1394.995,526.50
1395.891,487.00
1396.786,488.00
1397.682,543.50
1398.578,524.00
1399.472,434.50
1400.368,456.50
1401.262,442.50
1402.158,424.50
1403.051,469.50
1403.947,479.50
1404.840,456.00
1405.736,486.00
1406.631,476.50
1407.524,481.00
1408.419,524.00
1409.312,488.00
1410.207,523.50
1411.100,482.00
1411.995,479.00
1412.888,459.00
1413.782,464.50
1414.675,472.50
1415.569,458.00
1416.463,466.50
1417.355,451.00
1418.249,463.00
1419.141,488.50
1420.035,469.50
1420.927,465.00
1421.821,420.00
1422.713,448.00
1423.606,459.50
1424.498,448.50
1425.391,476.50
1426.282,492.00
1427.175,437.50
1428.068,464.50
1428.960,464.50
1429.852,460.50
1430.743,486.50
1431.636,456.50
1432.527,481.00
1433.419,414.50
1434.310,482.50
1435.202,476.00
1436.092,438.00
1436.984,459.00
1437.875,466.00
1438.767,462.50
1439.657,448.00
1440.548,449.00
1441.438,420.00
1442.330,441.50
1443.219,480.00
1444.111,404.00
1445.000,450.50
1445.891,457.50
1446.781,486.50
1447.672,450.00
1448.561,453.50
1449.452,432.00
1450.340,446.50
1451.231,459.00
1452.120,441.50
1453.010,470.00
1453.899,463.50
1454.789,454.50
1455.677,460.50
1456.568,436.00
1457.456,465.50
1458.346,472.50
1459.234,413.00
1460.123,443.50
1461.011,418.00
1461.901,413.00
1462.788,472.50
1463.678,398.00
1464.565,394.50
1465.454,396.50
1466.342,412.00
1467.231,441.00
1468.118,418.00
1469.006,424.50
1469.893,457.00
1470.782,404.50
1471.669,459.50
1472.557,428.50
1473.444,447.50
1474.330,413.00
1475.218,464.50
1476.105,389.00
1476.993,410.50
1477.879,471.00
1478.767,443.00
1479.652,459.00
1480.540,482.50
1481.426,426.00
1482.313,392.50
1483.199,398.50
1484.086,409.00
1484.972,390.00
1485.857,390.50
1486.744,399.50
1487.629,450.50
1488.516,398.50
1489.401,415.50
1490.287,397.50
1491.172,395.00
1492.058,393.50
1492.943,390.00
1493.828,437.50
1494.714,411.00
1495.598,386.50
1496.484,411.50
1497.368,407.50
1498.254,454.50
1499.138,425.00
1500.022,415.50
1500.907,463.50
1501.791,408.00
1502.676,442.00
1503.560,399.50
1504.445,410.50
1505.328,403.50
1506.211,414.50
1507.096,408.50
1507.979,376.00
1508.864,435.00
1509.747,390.00
1510.631,397.50
1511.514,434.50
1512.397,387.50
1513.281,459.50
1514.163,438.00
1515.047,408.50
1515.930,401.00
1516.812,427.00
1517.696,387.00
1518.578,371.50
1519.461,381.50
1520.343,394.50
1521.225,414.50
1522.108,460.00
1522.990,406.00
1523.873,340.50
1524.754,406.00
1525.635,360.50
1526.518,339.00
1527.399,364.50
1528.282,415.00
1529.163,410.50
1530.044,397.50
1530.926,358.00
1531.807,396.50
1532.689,400.00
1533.569,417.50
1534.450,343.00
1535.332,413.50
1536.212,408.50
1537.092,417.50
1537.974,385.50
1538.854,330.50
1539.735,361.50
1540.615,352.00
1541.495,392.00
1542.376,349.00
1543.255,338.50
1544.135,380.00
1545.016,415.00
1545.895,358.00
1546.774,332.00
1547.655,372.50
1548.534,419.00
1549.414,356.50
1550.293,372.50
1551.172,362.50
1552.052,398.00
1552.930,395.50
1553.809,375.00
1554.689,340.00
1555.567,380.00
1556.445,376.00
1557.325,374.50
1558.203,340.50
1559.080,396.50
1559.960,355.00
1560.838,431.00
1561.715,381.00
1562.594,339.00
1563.472,377.00
