RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
220.066,4375.50
221.096,4379.00
222.126,4530.50
223.155,4508.50
224.184,4543.00
225.214,4487.50
226.245,4611.00
227.274,4725.50
228.302,4652.00
229.331,4508.00
230.360,4665.00
231.388,4670.50
232.417,4731.50
233.445,4585.00
234.473,4579.50
235.501,4493.00
236.531,4469.00
237.559,4428.50
238.587,4458.00
239.614,4321.00
240.642,4290.50
241.669,4322.50
242.696,4314.50
243.724,4305.50
244.753,4245.00
245.780,4152.00
246.806,4202.50
247.833,4342.50
248.860,4329.50
249.886,4242.50
250.913,4338.00
251.939,4368.50
252.967,4371.00
253.993,4446.00
255.019,4380.50
256.045,4456.00
257.070,4401.50
258.096,4429.00
259.121,4437.00
260.147,4451.00
261.174,4380.00
262.199,4340.00
263.224,4386.50
264.249,4360.00
265.274,4319.00
266.298,4341.00
267.323,4344.50
268.349,4415.50
269.374,4365.50
270.398,4358.50
271.422,4270.50
272.446,4318.00
273.470,4377.00
274.496,4415.00
275.519,4355.50
276.543,4371.00
277.566,4365.50
278.589,4376.50
279.613,4419.00
280.636,4391.00
281.661,4453.50
282.684,4453.50
283.706,4518.00
284.729,4561.50
285.751,4445.50
286.774,4402.00
287.798,4417.50
288.820,4480.00
289.842,4402.00
290.864,4418.50
291.886,4339.00
292.910,4325.50
293.932,4349.00
294.953,4312.50
295.974,4189.00
296.996,4141.50
298.017,4153.50
299.040,4138.00
300.061,4110.50
301.082,4058.00
302.102,4009.00
303.123,4013.00
304.143,4018.50
305.166,3918.00
306.186,3960.00
307.206,3956.00
308.226,3851.50
309.246,3854.00
310.268,3852.50
311.288,3639.00
312.307,3666.00
313.327,3758.00
314.346,3661.00
315.368,3680.00
316.387,3637.50
317.406,3602.00
318.425,3635.50
319.443,3628.50
320.464,3606.50
321.483,3578.50
322.501,3541.00
323.520,3582.00
324.538,3539.50
325.558,3501.50
326.576,3480.00
327.594,3499.50
328.612,3506.50
329.629,3531.50
330.649,3481.50
331.666,3428.50
332.684,3482.50
333.701,3466.00
334.718,3414.50
335.737,3491.00
336.754,3389.00
337.771,3367.50
338.787,3351.00
339.806,3440.00
340.823,3403.50
341.839,3306.50
342.855,3400.00
343.871,3403.00
344.889,3386.00
345.905,3315.50
346.921,3284.50
347.937,3249.00
348.954,3318.50
349.970,3383.00
350.985,3312.50
352.000,3305.50
353.017,3286.50
354.032,3290.00
355.047,3305.00
356.062,3359.00
357.077,3282.50
358.093,3260.50
359.108,3263.00
360.122,3274.00
361.136,3280.50
362.152,3246.00
363.166,3269.50
364.180,3237.50
365.194,3268.00
366.210,3276.00
367.223,3244.00
368.237,3186.00
369.250,3177.00
370.265,3224.00
371.278,3232.50
372.291,3200.50
373.304,3203.00
374.319,3144.00
375.332,3255.50
376.344,3190.50
377.357,3193.50
378.371,3193.00
379.383,3180.50
380.395,3267.50
381.407,3236.00
382.421,3231.00
383.433,3203.00
384.445,3249.00
385.456,3181.00
386.470,3259.50
387.481,3219.00
388.492,3219.50
389.505,3178.00
390.516,3145.00
391.527,3205.50
392.538,3204.00
393.551,3227.00
394.561,3267.50
395.572,3264.00
396.582,3187.50
397.594,3192.00
398.604,3175.00
399.614,3155.50
400.624,3168.50
401.636,3232.50
402.646,3265.00
403.655,3247.50
404.667,3159.00
405.676,3193.50
406.685,3201.50
407.694,3194.00
408.705,3150.50
409.714,3196.50
410.723,3127.00
411.734,3151.00
412.742,3168.50
413.751,3173.50
414.759,3149.00
415.769,3144.50
416.777,3117.00
417.785,3181.00
418.795,3109.50
419.803,3055.50
420.811,3077.00
421.818,3133.00
422.828,3088.50
423.835,3106.00
424.842,3167.50
425.852,3084.00
426.859,3012.50
427.866,3131.50
428.874,3081.50
429.881,3062.50
430.888,3047.00
431.894,3086.00
432.902,3098.50
433.909,3110.50
434.915,3064.50
435.923,2988.50
436.929,3019.50
437.935,3121.00
438.942,3084.00
439.948,3010.50
440.953,3006.50
441.959,3023.00
442.966,2988.50
443.971,3060.00
444.976,3052.50
445.983,3016.50
446.988,2921.00
447.993,3007.00
448.999,3008.50
450.004,3034.50
451.008,2997.00
452.014,3060.00
453.019,3028.00
454.023,3051.50
455.029,3026.50
456.032,2983.00
457.036,3003.50
458.042,3066.00
459.045,3003.50
460.049,3062.00
461.052,3054.50
462.057,3056.00
463.060,3061.00
464.063,3037.50
465.068,3014.50
466.071,2999.50
467.073,3058.50
468.078,3071.00
469.080,2998.50
470.082,3049.00
471.087,3074.50
472.089,3055.50
473.091,3070.00
474.095,3029.00
475.096,3089.00
476.098,3015.00
477.101,3027.00
478.103,3099.00
479.104,3121.50
480.107,3104.50
481.108,3044.00
482.109,3043.00
483.112,3028.50
484.113,3054.50
485.114,3079.00
486.116,3056.00
487.117,3062.50
488.117,3062.00
489.119,3075.50
490.119,3067.00
491.121,3057.50
492.121,3003.00
493.121,3074.00
494.123,3132.00
495.122,3112.00
496.122,3080.50
497.123,3162.50
498.122,3098.00
499.121,3028.50
500.122,3111.50
501.121,3135.00
502.120,3062.50
503.121,3053.50
504.119,3096.50
505.118,3121.00
506.118,3074.50
507.117,3106.50
508.115,3032.50
509.115,3065.00
510.113,3101.50
511.112,3062.50
512.110,3004.50
513.108,3017.50
514.107,3059.00
515.105,3068.50
516.102,3032.00
517.101,3000.00
518.098,2960.50
519.095,2830.00
520.094,2920.00
521.091,2984.00
522.089,2945.50
523.086,2948.00
524.082,2898.50
525.081,2949.00
526.077,2935.00
527.073,2931.00
528.071,2951.50
529.067,2925.50
530.064,2946.00
531.060,2901.00
532.056,2942.00
533.053,2906.50
534.048,2920.00
535.044,2898.50
536.041,2934.00
537.036,2935.50
538.030,2918.00
539.027,2951.00
540.022,2939.00
541.019,2922.00
542.013,2883.00
543.007,2911.50
544.004,2934.00
544.998,2895.00
545.994,2925.50
546.988,2935.50
547.981,2873.00
548.977,2904.00
549.971,2881.50
550.964,2846.00
551.960,2895.00
552.953,2932.00
553.948,2920.50
554.941,2927.00
555.934,2897.00
556.929,2921.50
557.922,2937.50
558.916,2895.00
559.909,2871.00
560.901,2861.50
561.895,2971.50
562.888,2935.00
563.880,2906.50
564.874,2806.50
565.865,2845.00
566.859,2875.50
567.851,2848.00
568.842,2885.00
569.836,2891.50
570.827,2946.50
571.820,2906.50
572.811,2887.50
573.802,2889.50
574.795,2860.00
575.786,2858.50
576.779,2908.50
577.769,2996.00
578.760,2884.00
579.752,2911.50
580.742,2883.00
581.735,2837.50
582.725,2972.00
583.714,2868.00
584.706,2986.50
585.696,2931.50
586.688,2953.50
587.677,2954.50
588.667,3021.00
589.658,2969.00
590.647,2955.50
591.638,3010.50
592.627,2951.00
593.616,3032.50
594.607,3000.00
595.595,3034.50
596.586,2971.00
597.574,3034.50
598.562,2993.00
599.553,3077.00
600.541,3064.00
601.531,3077.50
602.519,3077.00
603.508,3098.00
604.496,3144.00
605.484,3082.00
606.473,3053.50
607.460,3032.00
608.450,3164.00
609.437,3085.00
610.424,3133.50
611.413,3049.50
612.400,3133.50
613.388,3174.50
614.375,3130.50
615.361,3172.00
616.350,3158.00
617.336,3082.50
618.324,3092.50
619.310,3108.00
620.298,3114.00
621.284,3066.50
622.270,3083.50
623.257,3077.00
624.243,3035.50
625.230,3047.50
626.216,3062.50
627.203,2977.50
628.188,2977.50
629.173,2918.50
630.160,2909.50
631.145,2886.00
632.131,2858.50
633.116,2873.50
634.102,2841.00
635.087,2819.00
636.071,2836.00
637.057,2824.50
638.041,2753.50
639.027,2776.50
640.011,2782.50
640.995,2771.50
641.980,2733.00
642.964,2750.00
643.949,2730.50
644.932,2685.00
645.918,2664.50
646.901,2694.00
647.886,2602.00
648.868,2643.00
649.851,2594.50
650.836,2643.50
651.818,2586.50
652.803,2564.00
653.785,2546.00
654.769,2553.00
655.751,2544.00
656.733,2599.50
657.717,2468.50
658.699,2449.00
659.683,2476.50
660.664,2542.50
661.648,2448.50
662.629,2488.00
663.611,2456.00
664.594,2497.00
665.575,2442.50
666.558,2469.00
667.539,2425.00
668.521,2410.00
669.502,2430.00
670.484,2474.50
671.465,2358.00
672.445,2378.00
673.427,2427.50
674.407,2425.50
675.390,2376.50
676.369,2349.00
677.351,2370.50
678.331,2339.50
679.312,2348.00
680.292,2335.50
681.271,2392.00
682.253,2328.50
683.232,2315.50
684.213,2270.50
685.192,2320.00
686.172,2244.00
687.151,2279.50
688.132,2222.00
689.110,2219.00
690.089,2264.00
691.069,2199.00
692.047,2152.00
693.027,2204.00
694.005,2177.00
694.985,2121.50
695.963,2194.00
696.943,2145.00
697.920,2149.00
698.898,2139.50
699.877,2103.50
700.854,2094.00
701.833,2080.00
702.810,2073.00
703.789,2076.00
704.766,2092.50
705.745,2105.00
706.721,2055.50
707.698,2047.00
708.676,2006.50
709.653,2025.50
710.631,1969.00
711.607,1977.00
712.585,2015.50
713.561,2024.00
714.539,1981.00
715.514,1965.50
716.492,2020.00
717.467,1935.00
718.443,1937.50
719.420,1985.50
720.395,1929.00
721.372,1942.50
722.347,1947.50
723.324,1966.50
724.298,1899.00
725.275,1918.50
726.250,1889.50
727.226,1900.00
728.200,1931.50
729.176,1907.00
730.151,1905.00
731.125,1869.00
732.100,1860.00
733.074,1839.50
734.050,1867.50
735.023,1845.00
735.999,1812.50
736.972,1827.00
737.947,1803.00
738.921,1792.50
739.896,1825.50
740.869,1849.00
741.841,1825.50
742.816,1790.00
743.789,1762.50
744.763,1798.50
745.736,1820.50
746.710,1806.00
747.682,1815.00
748.656,1787.50
749.628,1755.50
750.602,1783.50
751.574,1742.50
752.548,1854.00
753.519,1750.50
754.491,1709.50
755.464,1735.00
756.435,1660.50
757.408,1739.00
758.379,1731.50
759.352,1724.50
760.323,1652.50
761.296,1749.50
762.267,1685.50
763.239,1654.00
764.209,1681.00
765.182,1660.50
766.152,1677.50
767.124,1645.00
768.094,1647.00
769.064,1617.00
770.036,1602.50
771.005,1675.00
771.977,1656.00
772.947,1640.00
773.918,1634.50
774.887,1614.50
775.858,1655.50
776.827,1614.50
777.798,1613.00
778.767,1603.00
779.738,1594.50
780.707,1560.50
781.677,1606.00
782.646,1595.00
783.614,1586.00
784.584,1564.50
785.552,1524.50
786.522,1531.50
787.490,1572.50
788.460,1520.50
789.428,1591.00
790.397,1543.00
791.365,1538.50
792.334,1524.00
793.302,1538.00
794.271,1494.00
795.238,1573.00
796.207,1498.00
797.174,1530.00
798.143,1490.50
799.109,1513.50
800.076,1502.50
801.044,1485.00
802.011,1477.50
802.979,1554.50
803.945,1478.50
804.913,1485.00
805.879,1466.50
806.847,1485.50
807.813,1531.00
808.780,1465.00
809.746,1431.00
810.713,1448.50
811.678,1438.50
812.646,1503.50
813.611,1463.50
814.578,1487.50
815.543,1450.00
816.510,1460.50
817.474,1421.50
818.439,1434.00
819.405,1352.50
820.370,1388.50
821.336,1424.00
822.300,1385.00
823.266,1358.00
824.230,1392.50
825.196,1408.00
826.160,1396.50
827.126,1435.00
828.089,1354.50
829.055,1433.50
830.018,1430.50
830.983,1393.00
831.946,1414.50
832.911,1354.50
833.874,1396.00
834.837,1417.00
835.802,1404.00
836.765,1381.50
837.729,1407.50
838.691,1419.50
839.656,1378.50
840.618,1377.00
841.582,1318.00
842.544,1351.50
843.508,1335.50
844.470,1378.50
845.434,1405.50
846.395,1341.50
847.359,1353.50
848.320,1372.00
849.283,1423.50
850.245,1351.00
851.208,1377.00
852.169,1324.00
853.130,1336.50
854.092,1321.50
855.053,1329.00
856.016,1356.00
856.976,1384.00
857.938,1323.00
858.899,1375.00
859.861,1364.00
860.821,1345.50
861.783,1337.50
862.743,1328.50
863.704,1299.00
864.664,1322.50
865.626,1310.50
866.585,1320.50
867.546,1297.00
868.506,1242.00
869.467,1317.00
870.426,1338.50
871.387,1299.50
872.346,1267.00
873.304,1287.00
874.265,1332.50
875.223,1290.00
876.184,1325.00
877.142,1292.00
878.102,1250.50
879.060,1322.00
880.021,1264.00
880.978,1305.50
881.938,1275.00
882.896,1281.00
883.856,1238.50
884.813,1273.50
885.772,1301.50
886.730,1261.00
887.689,1310.50
888.646,1262.00
889.603,1234.50
890.562,1332.00
891.519,1297.00
892.477,1352.50
893.434,1329.00
894.392,1304.50
895.349,1299.00
896.307,1296.00
897.263,1321.50
898.221,1361.50
899.177,1298.00
900.135,1279.50
901.091,1255.50
902.048,1292.50
903.004,1313.50
903.961,1295.50
904.917,1234.00
905.874,1269.50
906.829,1317.50
907.784,1311.50
908.741,1275.00
909.696,1301.00
910.653,1337.50
911.607,1272.50
912.564,1365.00
913.518,1327.00
914.475,1290.50
915.429,1218.00
916.385,1309.50
917.339,1345.50
918.295,1267.50
919.249,1260.50
920.205,1196.50
921.158,1277.00
922.114,1293.00
923.067,1348.50
924.020,1309.50
924.976,1302.50
925.929,1328.00
926.884,1313.00
927.837,1285.00
928.791,1346.00
929.744,1337.50
930.699,1304.50
931.651,1332.50
932.606,1363.50
933.558,1330.50
934.512,1313.00
935.464,1351.00
936.418,1327.50
937.370,1340.00
938.322,1281.50
939.276,1346.50
940.227,1307.50
941.181,1334.00
942.132,1322.00
943.085,1295.00
944.036,1324.50
944.990,1301.00
945.941,1312.00
946.893,1326.00
947.844,1312.50
948.797,1310.50
949.747,1338.00
950.700,1326.50
951.650,1363.50
952.601,1372.00
953.553,1295.00
954.503,1350.00
955.455,1331.50
956.405,1308.50
957.356,1305.50
958.306,1306.50
959.258,1295.50
960.207,1343.00
961.158,1296.50
962.108,1322.00
963.059,1318.50
964.008,1286.00
964.959,1320.00
965.908,1321.50
966.856,1285.00
967.807,1330.50
968.756,1310.50
969.706,1293.00
970.654,1326.50
971.605,1288.00
972.553,1294.50
973.503,1262.50
974.451,1292.50
975.401,1268.00
976.348,1257.50
977.296,1335.50
978.246,1238.00
979.193,1312.00
980.142,1314.00
981.090,1295.50
982.039,1294.50
982.986,1314.50
983.935,1325.50
984.882,1276.00
985.830,1286.50
986.777,1285.00
987.725,1252.00
988.672,1292.50
989.618,1290.50
990.567,1273.00
991.513,1238.00
992.461,1278.00
993.407,1232.00
994.354,1258.50
995.300,1252.00
996.248,1273.50
997.193,1278.00
998.141,1186.50
999.086,1286.50
1000.031,1251.50
1000.978,1307.00
1001.924,1246.50
1002.870,1251.50
1003.815,1235.00
1004.762,1219.00
1005.707,1213.00
1006.653,1244.50
1007.598,1238.50
1008.542,1251.00
1009.488,1231.00
1010.432,1215.50
1011.378,1211.00
1012.322,1118.50
1013.268,1248.00
1014.212,1240.00
1015.157,1248.50
1016.101,1178.00
1017.046,1220.00
1017.990,1213.00
1018.933,1246.00
1019.878,1215.50
1020.821,1249.00
1021.766,1215.50
1022.709,1248.00
1023.654,1253.50
1024.596,1224.50
1025.541,1179.50
1026.483,1197.00
1027.425,1196.50
1028.370,1238.50
1029.312,1210.00
1030.256,1271.00
1031.198,1220.00
1032.141,1223.00
1033.083,1224.00
1034.027,1255.50
1034.968,1174.00
1035.910,1252.50
1036.853,1178.50
1037.794,1248.00
1038.738,1162.00
1039.679,1165.50
1040.621,1220.00
1041.562,1213.00
1042.503,1226.50
1043.446,1180.50
1044.386,1198.00
1045.329,1199.00
1046.269,1245.50
1047.211,1247.50
1048.151,1187.50
1049.093,1244.00
1050.033,1167.50
1050.973,1220.00
1051.915,1216.50
1052.854,1222.50
1053.796,1193.00
1054.735,1198.50
1055.677,1214.50
1056.616,1271.00
1057.555,1193.00
1058.496,1244.50
1059.435,1229.50
1060.376,1235.50
1061.315,1287.50
1062.255,1215.50
1063.194,1219.00
1064.132,1266.50
1065.073,1195.50
1066.011,1228.50
1066.951,1230.00
1067.889,1241.50
1068.829,1237.50
1069.767,1225.50
1070.705,1246.00
1071.644,1217.00
1072.582,1231.50
1073.521,1273.50
1074.459,1259.00
1075.398,1197.00
1076.335,1256.00
1077.272,1220.00
1078.211,1271.50
1079.148,1255.50
1080.087,1247.00
1081.023,1242.50
1081.962,1242.00
1082.898,1280.50
1083.835,1250.00
1084.773,1250.50
1085.709,1273.00
1086.647,1269.00
1087.583,1244.00
1088.519,1286.50
1089.457,1205.50
1090.392,1230.00
1091.330,1233.00
1092.266,1266.00
1093.203,1275.50
1094.138,1249.00
1095.073,1267.00
1096.010,1294.00
1096.945,1296.50
1097.882,1260.00
1098.817,1249.00
1099.752,1317.50
1100.688,1224.00
1101.623,1262.50
1102.559,1284.00
1103.493,1247.00
1104.430,1220.00
1105.364,1228.00
1106.298,1260.50
1107.234,1224.00
1108.167,1197.50
1109.094,1227.50
1110.019,1277.00
1110.945,1193.50
1111.869,1281.00
1112.795,1225.50
1113.720,1155.50
1114.646,1242.00
1115.571,1233.50
1116.495,1228.00
1117.420,1245.00
1118.345,1221.50
1119.270,1208.00
1120.195,1235.50
1121.118,1202.50
1122.042,1189.00
1122.967,1225.00
1123.891,1203.50
1124.816,1217.50
1125.738,1213.00
1126.663,1217.50
1127.587,1193.50
1128.511,1195.00
1129.435,1154.00
1130.357,1154.50
1131.280,1180.50
1132.204,1152.50
1133.128,1172.50
1134.051,1183.00
1134.972,1113.50
1135.896,1150.00
1136.819,1130.50
1137.742,1167.50
1138.665,1080.50
1139.586,1158.50
1140.509,1128.50
1141.431,1131.00
1142.354,1102.50
1143.276,1147.00
1144.197,1063.50
1145.119,1085.50
1146.041,1118.00
1146.964,1129.00
1147.885,1090.00
1148.806,1155.00
1149.727,1107.50
1150.649,1105.50
1151.571,1048.00
1152.492,1056.50
1153.412,1080.00
1154.333,1108.50
1155.254,1040.00
1156.175,1049.50
1157.095,1063.50
1158.016,1059.50
1158.936,1058.50
1159.857,1187.00
1160.778,1040.00
1161.697,1014.00
1162.617,1067.50
1163.537,1126.50
1164.458,1101.00
1165.376,1007.00
1166.296,1049.50
1167.216,1068.50
1168.136,1094.50
1169.056,1052.50
1169.974,1104.50
1170.893,1010.50
1171.813,1077.50
1172.732,1039.00
1173.650,1057.00
1174.569,1031.50
1175.488,1019.50
1176.407,1075.00
1177.326,1081.00
1178.243,1075.50
1179.161,1033.50
1180.080,1064.50
1180.999,964.00
1181.915,1039.00
1182.834,1043.50
1183.752,1054.00
1184.670,957.00
1185.586,1032.00
1186.504,1046.50
1187.422,1050.00
1188.340,993.00
1189.258,963.00
1190.173,1030.50
1191.091,1011.50
1192.008,985.50
1192.926,1011.00
1193.841,991.00
1194.758,1018.00
1195.675,978.00
1196.592,1006.00
1197.507,1003.50
1198.424,1022.50
1199.340,975.00
1200.257,948.50
1201.172,1062.00
1202.088,1001.50
1203.004,1046.00
1203.920,952.00
1204.835,1012.50
1205.750,1023.50
1206.666,958.00
1207.582,1023.50
1208.496,997.50
1209.412,963.50
1210.327,953.50
1211.243,1040.50
1212.156,966.50
1213.071,975.00
1213.986,977.00
1214.901,999.00
1215.814,1042.00
1216.729,984.00
1217.644,983.00
1218.559,998.00
1219.471,1028.00
1220.386,1010.50
1221.300,924.50
1222.213,991.00
1223.127,948.00
1224.041,1041.50
1224.955,969.50
1225.867,988.00
1226.781,964.50
1227.694,1002.00
1228.608,1033.50
1229.520,943.50
1230.433,940.50
1231.346,968.00
1232.260,975.00
1233.171,964.00
1234.084,954.50
1234.997,968.50
1235.908,1023.00
1236.821,941.50
1237.733,927.50
1238.646,1023.00
1239.556,975.50
1240.469,938.50
1241.381,991.00
1242.293,1015.50
1243.203,999.00
1244.115,979.50
1245.027,1007.50
1245.937,1021.00
1246.849,1021.00
1247.761,979.00
1248.672,969.00
1249.582,1002.50
1250.493,1035.00
1251.404,1001.50
1252.313,967.00
1253.225,951.50
1254.135,1017.50
1255.046,970.00
1255.955,972.50
1256.866,988.00
1257.777,1005.50
1258.685,994.50
1259.596,1010.50
1260.506,979.00
1261.416,1003.50
1262.324,956.00
1263.234,1022.50
1264.144,948.50
1265.052,998.50
1265.962,1004.50
1266.872,967.00
1267.779,989.00
1268.689,1012.50
1269.598,1034.00
1270.507,1036.00
1271.415,1008.50
1272.324,1035.50
1273.233,1021.00
1274.140,975.00
1275.048,1000.50
1275.957,1005.50
1276.864,1048.50
1277.772,983.50
1278.681,1001.00
1279.587,1011.50
1280.496,1021.00
1281.404,1005.50
1282.312,954.00
1283.218,1018.00
1284.126,1024.00
1285.033,1036.00
1285.939,988.50
1286.847,958.50
1287.754,990.50
1288.660,1007.00
1289.567,965.50
1290.474,1011.50
1291.380,1020.50
1292.286,980.50
1293.193,994.50
1294.098,1026.00
1295.005,1044.00
1295.912,1002.50
1296.816,977.00
1297.723,1019.50
1298.629,1023.00
1299.534,1005.50
1300.440,936.00
1301.346,910.00
1302.250,997.00
1303.156,1051.00
1304.062,959.50
1304.966,995.00
1305.871,1003.00
1306.777,1009.50
1307.680,1031.00
1308.586,968.50
1309.491,1003.00
1310.394,983.50
1311.299,980.50
1312.204,966.50
1313.107,1020.00
1314.012,901.00
1314.917,1009.00
1315.819,976.50
1316.724,991.00
1317.628,945.00
1318.531,997.00
1319.435,944.00
1320.339,1022.50
1321.241,1000.00
1322.145,968.50
1323.049,980.50
1323.951,956.00
1324.854,946.50
1325.756,978.50
1326.659,1050.50
1327.563,925.50
1328.464,934.50
1329.367,932.00
1330.271,902.50
1331.172,966.00
1332.074,999.00
1332.977,923.00
1333.878,990.50
1334.781,934.50
1335.683,925.00
1336.584,962.50
1337.486,916.50
1338.387,941.50
1339.289,966.50
1340.191,909.50
1341.091,921.50
1341.993,941.50
1342.895,954.00
1343.794,904.50
1344.696,972.00
1345.596,963.50
1346.497,917.50
1347.398,919.50
1348.298,909.00
1349.199,889.00
1350.100,887.00
1350.999,873.50
1351.900,911.00
1352.799,884.50
1353.699,841.50
1354.600,910.00
1355.499,867.50
1356.399,882.00
1357.297,850.50
1358.198,922.50
1359.098,877.50
1359.996,881.00
1360.896,857.00
1361.796,873.00
1362.694,893.50
1363.593,864.50
1364.491,832.50
1365.391,838.50
1366.290,869.00
1367.187,885.50
1368.086,863.00
1368.984,923.50
1369.883,804.00
1370.782,862.00
1371.679,830.50
1372.577,845.00
1373.474,857.50
1374.373,878.50
1375.269,836.50
1376.168,850.00
1377.066,846.50
1377.962,814.00
1378.860,872.00
1379.756,826.00
1380.654,859.50
1381.552,848.50
1382.448,869.00
1383.346,834.50
1384.241,887.50
1385.139,811.50
1386.036,868.00
1386.931,821.00
1387.829,811.00
1388.724,845.00
1389.621,814.50
1390.516,822.00
1391.413,785.50
1392.309,852.50
1393.204,792.00
1394.101,796.00
1394.995,842.50
1395.891,803.50
1396.786,845.50
1397.682,828.00
1398.578,853.50
1399.472,802.00
1400.368,806.00
1401.262,816.50
1402.158,806.00
1403.051,820.50
1403.947,797.00
1404.840,829.00
1405.736,761.00
1406.631,843.50
1407.524,830.50
1408.419,765.00
1409.312,780.50
1410.207,821.50
1411.100,780.00
1411.995,798.00
1412.888,829.50
1413.782,821.50
1414.675,830.50
1415.569,817.50
1416.463,768.50
1417.355,831.00
1418.249,815.00
1419.141,807.00
1420.035,793.00
1420.927,777.50
1421.821,745.00
1422.713,779.00
1423.606,773.00
1424.498,749.00
1425.391,823.50
1426.282,760.00
1427.175,768.00
1428.068,757.50
1428.960,776.50
1429.852,802.50
1430.743,755.50
1431.636,823.00
1432.527,811.00
1433.419,751.50
1434.310,797.00
1435.202,800.50
1436.092,861.00
1436.984,826.50
1437.875,811.00
1438.767,708.50
1439.657,770.50
1440.548,708.00
1441.438,801.50
1442.330,764.50
1443.219,786.50
1444.111,791.50
1445.000,745.50
1445.891,803.50
1446.781,798.50
1447.672,759.00
1448.561,716.50
1449.452,772.50
1450.340,751.50
1451.231,765.00
1452.120,782.00
1453.010,754.00
1453.899,760.00
1454.789,769.00
1455.677,781.50
1456.568,803.00
1457.456,777.50
1458.346,743.50
1459.234,732.50
1460.123,822.50
1461.011,727.00
1461.901,742.00
1462.788,749.50
1463.678,728.50
1464.565,740.50
1465.454,767.00
1466.342,806.00
1467.231,763.00
1468.118,752.50
1469.006,709.50
1469.893,718.00
1470.782,789.00
1471.669,756.00
1472.557,780.50
1473.444,754.00
1474.330,754.00
1475.218,704.50
1476.105,766.00
1476.993,725.00
1477.879,762.00
1478.767,719.00
1479.652,665.50
1480.540,696.50
1481.426,702.50
1482.313,772.00
1483.199,761.50
1484.086,726.50
1484.972,742.50
1485.857,688.00
1486.744,720.00
1487.629,713.50
1488.516,708.00
1489.401,713.00
1490.287,706.00
1491.172,679.50
1492.058,707.00
1492.943,693.00
1493.828,728.50
1494.714,786.50
1495.598,699.00
1496.484,705.50
1497.368,703.00
1498.254,725.00
1499.138,709.50
1500.022,711.00
1500.907,722.00
1501.791,659.00
1502.676,731.50
1503.560,689.50
1504.445,701.00
1505.328,706.00
1506.211,720.00
1507.096,713.50
1507.979,706.00
1508.864,676.00
1509.747,714.00
1510.631,706.00
1511.514,679.00
1512.397,720.00
1513.281,678.50
1514.163,726.00
1515.047,709.00
1515.930,696.00
1516.812,756.50
1517.696,698.00
1518.578,657.50
1519.461,676.50
1520.343,727.00
1521.225,703.00
1522.108,717.50
1522.990,669.00
1523.873,694.00
1524.754,643.00
1525.635,652.50
1526.518,713.00
1527.399,649.00
1528.282,735.50
1529.163,664.50
1530.044,697.00
1530.926,664.50
1531.807,672.50
1532.689,639.00
1533.569,698.50
1534.450,715.50
1535.332,662.50
1536.212,648.50
1537.092,657.50
1537.974,652.50
1538.854,645.00
1539.735,708.50
1540.615,673.00
1541.495,674.50
1542.376,706.50
1543.255,628.00
1544.135,628.00
