Date	2022年08月02日火曜日 02時42分30秒
228.839	0.000000
229.212	0.000000
229.585	0.172956
229.957	0.000000
230.330	0.400350
230.703	0.000000
231.076	0.000000
231.448	0.000000
231.821	-0.338785
232.194	0.445449
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	-1.237631
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.000000
236.663	0.405384
237.035	0.370029
237.408	0.000000
237.780	0.000000
238.152	0.298370
238.524	0.349530
238.896	0.000000
239.268	0.000000
239.641	1.454669
240.013	0.000000
240.385	0.000000
240.757	0.000000
241.129	1.116345
241.500	0.000000
241.872	0.749124
242.244	0.647678
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.576134
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.000000
245.961	0.000000
246.333	0.000000
246.705	0.000000
247.076	0.483781
247.448	0.466634
247.819	0.000000
248.190	0.203221
248.562	0.000000
248.933	0.000000
249.305	0.173815
249.676	0.000000
250.047	0.000000
250.418	0.000000
250.790	1.419295
251.161	0.949064
251.532	0.850782
251.903	0.397062
252.274	0.689142
252.645	0.000000
253.016	0.499659
253.387	0.450856
253.758	1.462956
254.129	0.576273
254.500	0.610824
254.871	-0.101722
255.242	0.361513
255.613	0.000000
255.984	0.000000
256.355	0.000000
256.725	0.864052
257.096	0.000000
257.467	0.262144
257.838	0.000000
258.208	0.000000
258.579	0.000000
258.949	0.582039
259.320	0.802183
259.690	0.306450
260.061	0.000000
260.431	0.467257
260.802	0.000000
261.172	0.339965
261.543	0.488774
261.913	0.000000
262.283	0.031159
262.654	0.000000
263.024	0.874531
263.394	0.796092
263.764	0.000000
264.135	0.713531
264.505	0.381337
264.875	0.000000
265.245	0.389666
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.384028
267.095	0.601366
267.465	0.000000
267.835	0.201308
268.205	0.000000
268.575	0.238053
268.944	0.000000
269.314	0.442933
269.684	0.495120
270.054	0.345618
270.423	0.000000
270.793	0.409181
271.163	1.048538
271.532	0.569808
271.902	0.515262
272.271	0.557895
272.641	0.000000
273.010	0.000000
273.380	0.000000
273.749	0.000000
274.119	0.902344
274.488	0.000000
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	1.119277
276.335	0.000000
276.704	0.000000
277.073	0.366759
277.442	0.000000
277.811	0.974610
278.180	0.286781
278.549	0.000000
278.918	0.241236
279.287	0.293488
279.656	0.000000
280.025	0.000000
280.394	0.083955
280.763	0.362967
281.132	0.000000
281.501	0.000000
281.869	0.344106
282.238	0.690303
282.607	0.229496
282.976	1.400701
283.344	0.000000
283.713	0.000000
284.081	0.309589
284.450	0.473968
284.819	0.620722
285.187	-0.036806
285.556	0.000000
285.924	0.000000
286.292	0.000000
286.661	0.000000
287.029	0.800617
287.398	-0.081300
287.766	0.000000
288.134	0.000000
288.502	1.594131
288.871	0.000000
289.239	0.000000
289.607	0.000000
289.975	0.136598
290.343	0.000000
290.711	0.000000
291.079	0.000000
291.447	0.000000
291.815	0.383867
292.183	0.269378
292.551	0.556984
292.919	0.000000
293.287	0.482786
293.655	0.402404
294.022	0.568424
294.390	0.000000
294.758	0.398501
295.126	0.000000
295.493	0.364478
295.861	0.000000
296.229	0.000000
296.596	0.000000
296.964	0.000000
297.331	0.000000
297.699	0.049598
298.066	0.000000
298.434	0.000000
298.801	0.000000
299.168	0.000000
299.536	0.000000
299.903	0.000000
300.270	0.351782
300.638	0.000000
301.005	1.067772
301.372	0.000000
301.739	0.798726
302.106	0.000000
302.473	0.037146
302.840	0.000000
303.207	0.000000
303.574	0.000000
303.941	0.000000
304.308	0.000000
304.675	1.731808
305.042	0.297826
305.409	0.000000
305.776	1.194500
306.143	0.926224
306.509	1.351040
306.876	0.709674
307.243	0.000000
307.610	1.033355
307.976	0.000000
308.343	0.905812
308.709	0.000000
309.076	1.019485
309.442	0.000000
309.809	0.000000
310.175	0.903883
310.542	1.085180
310.908	0.000000
311.275	0.000000
311.641	0.000000
312.007	0.000000
312.373	0.000000
312.740	0.000000
313.106	1.756019
313.472	1.038457
313.838	0.000000
314.204	0.000000
314.570	1.625867
314.936	1.474877
315.302	0.000000
315.668	1.616286
316.034	1.484780
316.400	1.611237
316.766	0.000000
317.132	1.528791
317.498	1.229392
317.864	1.978619
318.230	0.000000
318.595	1.699689
318.961	2.423337
319.327	0.000000
319.692	1.544956
320.058	0.000000
320.424	1.718590
320.789	2.206899
321.155	1.977267
321.520	0.000000
321.886	0.000000
322.251	0.000000
322.616	2.607412
322.982	0.000000
323.347	1.975872
323.712	2.003842
324.078	0.000000
324.443	0.000000
324.808	2.140775
325.173	0.000000
325.539	0.000000
325.904	2.654709
326.269	0.000000
326.634	2.788747
326.999	2.099956
327.364	1.914902
327.729	2.907402
328.094	0.000000
328.459	2.029413
328.823	2.700015
329.188	1.915199
329.553	2.827778
329.918	0.000000
330.283	2.098738
330.647	2.536208
331.012	2.373882
331.377	2.223063
331.741	1.840465
332.106	2.178725
332.470	0.000000
332.835	2.762746
333.199	0.000000
333.564	3.230881
333.928	2.356402
334.293	2.004131
334.657	2.585624
335.021	2.550555
335.386	0.000000
335.750	0.000000
336.114	2.397610
336.478	2.487931
336.843	0.000000
337.207	0.000000
337.571	2.444718
337.935	0.000000
338.299	0.000000
338.663	0.000000
339.027	3.595889
339.391	2.211996
339.755	2.422258
340.119	3.565695
340.483	2.065661
340.846	2.400535
341.210	2.754018
341.574	2.080808
341.938	2.205376
342.301	2.605678
342.665	3.067584
343.029	0.000000
343.392	3.076798
343.756	2.575811
344.119	2.311625
344.483	3.498357
344.846	2.275428
345.210	2.211688
345.573	2.254424
345.937	2.322396
346.300	2.718998
346.663	1.987462
347.027	3.218610
347.390	0.000000
347.753	2.978586
348.116	2.385086
348.479	2.573818
348.843	0.000000
349.206	2.381351
349.569	2.406958
349.932	3.119757
350.295	2.380906
350.658	0.000000
351.021	2.317484
351.383	0.000000
351.746	4.337149
352.109	3.150071
352.472	0.000000
352.835	2.977737
353.197	2.524193
353.560	2.313519
353.923	2.621145
354.285	2.198124
354.648	2.617225
355.011	3.183774
355.373	2.421696
355.736	2.444769
356.098	2.745105
356.461	3.425615
356.823	3.220434
357.185	2.612449
357.548	2.268979
357.910	2.239359
358.272	2.537114
358.635	2.662420
358.997	2.690456
359.359	2.447741
359.721	2.203952
360.083	3.151333
360.445	3.744740
360.807	2.556524
361.169	2.752639
361.531	2.606159
361.893	2.445132
362.255	2.356124
362.617	2.456068
362.979	2.294994
363.341	2.481875
363.703	2.051170
364.064	2.780896
364.426	2.736802
364.788	2.538709
365.149	2.395611
365.511	2.860735
365.873	2.486946
366.234	2.589758
366.596	2.830639
366.957	2.598555
367.319	2.668081
367.680	2.354383
368.042	2.276946
368.403	2.469974
368.764	2.268440
369.126	2.485706
369.487	2.682029
369.848	2.527825
370.209	2.656132
370.570	2.530029
370.931	2.654127
371.293	0.000000
371.654	3.424686
372.015	2.554296
372.376	2.554345
372.737	0.000000
373.098	0.000000
373.458	0.000000
373.819	0.000000
374.180	3.097453
374.541	0.000000
374.902	2.633164
375.263	2.353971
375.623	2.239292
375.984	3.019932
376.345	2.307965
376.705	2.761902
377.066	3.754854
377.426	2.714512
377.787	2.260345
378.147	2.330081
378.508	2.682445
378.868	2.300265
379.228	2.397539
379.589	2.439354
379.949	2.541164
380.309	2.400453
380.670	0.000000
381.030	2.743070
381.390	2.658414
381.750	2.525290
382.110	3.041948
382.470	2.809567
382.830	2.481425
383.190	2.316093
383.550	2.275521
383.910	2.740783
384.270	2.481154
384.630	2.784523
384.990	2.937446
385.350	2.760335
385.709	2.449829
386.069	2.738711
386.429	2.369228
386.788	3.057601
387.148	2.740560
387.508	0.000000
387.867	3.513318
388.227	2.755957
388.586	0.000000
388.946	2.708646
389.305	0.000000
389.665	2.914916
390.024	2.720741
390.383	3.048031
390.743	2.818518
391.102	2.923359
391.461	2.598364
391.820	2.559113
392.179	2.643561
392.539	2.323832
392.898	2.405836
393.257	0.000000
393.616	2.692478
393.975	2.542829
394.334	2.681834
394.693	2.343680
395.051	2.349382
395.410	2.969524
395.769	2.528191
396.128	2.837373
396.487	2.360926
396.845	2.384872
397.204	2.574897
397.563	2.414672
397.921	2.363612
398.280	3.022060
398.638	3.267346
398.997	3.074195
399.355	0.000000
399.714	3.197372
400.072	2.476263
400.431	2.323672
400.789	2.760096
401.147	2.404293
401.506	3.240307
401.864	2.743423
402.222	2.782665
402.580	2.357523
402.938	2.614708
403.297	0.000000
403.655	2.304872
404.013	2.683203
404.371	2.264640
404.729	3.076014
405.087	2.426643
405.444	3.242291
405.802	2.350356
406.160	2.350066
406.518	3.128609
406.876	3.057490
407.233	2.744198
407.591	2.285618
407.949	2.367037
408.306	0.000000
408.664	2.566932
409.022	2.590453
409.379	2.714192
409.737	0.000000
410.094	3.764579
410.451	2.442507
410.809	2.755396
411.166	2.616578
411.523	3.014214
411.881	2.278637
412.238	2.491631
412.595	2.771031
412.952	2.637174
413.310	2.665780
413.667	2.378736
414.024	0.000000
414.381	2.669607
414.738	2.991163
415.095	2.854076
415.452	2.513258
415.809	2.286658
416.165	2.296481
416.522	2.759758
416.879	2.377912
417.236	2.428019
417.593	2.430976
417.949	2.344470
418.306	2.502428
418.663	2.909478
419.019	2.633212
419.376	2.444122
419.732	2.539198
420.089	2.563733
420.445	2.217497
420.802	2.448452
421.158	2.548751
421.514	2.413426
421.871	2.516124
422.227	2.576904
422.583	2.681970
422.939	2.748560
423.295	2.538012
423.652	2.362971
424.008	2.515088
424.364	2.316819
424.720	2.797627
425.076	0.000000
425.432	0.000000
425.788	2.624550
426.143	2.675106
426.499	2.503529
426.855	2.359662
427.211	3.246277
427.567	2.472169
427.922	2.351022
428.278	2.764036
428.634	2.557408
428.989	2.487279
429.345	2.965316
429.700	2.278038
430.056	2.461258
430.411	2.311131
430.767	2.835650
431.122	2.360557
431.478	2.741004
431.833	2.278183
432.188	2.758607
432.543	0.000000
432.899	2.267958
433.254	0.000000
433.609	3.104266
433.964	2.545440
434.319	2.611898
434.674	2.482138
435.029	2.379949
435.384	2.389886
435.739	2.800229
436.094	2.365933
436.449	2.297346
436.804	2.481855
437.158	2.714493
437.513	3.101353
437.868	2.338602
438.223	2.557427
438.577	2.320277
438.932	2.730925
439.287	0.000000
439.641	3.041595
439.996	2.436701
440.350	3.276461
440.704	2.807720
441.059	2.481218
441.413	2.610854
441.768	2.462079
442.122	2.720000
442.476	2.504209
442.830	3.416636
443.185	2.366680
443.539	2.360983
443.893	2.574083
444.247	2.414783
444.601	2.718537
444.955	2.800148
445.309	2.691062
445.663	2.436300
446.017	2.481527
446.371	2.529541
446.724	2.743805
447.078	2.228972
447.432	2.437909
447.786	2.334310
448.139	2.620896
448.493	2.480334
448.847	2.865708
449.200	2.992397
449.554	2.463459
449.907	2.278902
450.261	2.620007
450.614	2.382366
450.968	2.603399
451.321	2.562675
451.674	2.382343
452.027	2.238741
452.381	2.227967
452.734	2.406503
453.087	2.347504
453.440	2.469285
453.793	2.314235
454.146	2.423706
454.499	2.777893
454.852	2.584326
455.205	2.227216
455.558	2.329576
455.911	2.855795
456.264	0.000000
456.617	2.669212
456.970	2.522773
457.322	2.470810
457.675	2.234121
458.028	2.304702
458.380	2.290489
458.733	2.196307
459.086	2.328184
459.438	2.914414
459.791	2.704668
460.143	2.261739
460.496	2.503820
460.848	2.367129
461.200	2.466972
461.553	2.473005
461.905	2.506009
462.257	2.229529
462.609	2.452273
462.961	2.644345
463.314	2.571869
463.666	3.036719
464.018	2.190049
464.370	2.178513
464.722	2.317204
465.074	2.308909
465.426	2.496530
465.777	2.238209
466.129	2.362129
466.481	2.334517
466.833	2.274213
467.184	2.469907
467.536	2.622517
467.888	2.449752
468.239	2.546565
468.591	2.209950
468.943	2.137553
469.294	2.265191
469.646	2.255364
469.997	2.146568
470.348	2.350252
470.700	2.459120
471.051	2.094604
471.402	2.422110
471.754	2.493721
472.105	2.248816
472.456	2.495478
472.807	2.350892
473.158	2.349836
473.509	2.189095
473.860	2.319686
474.211	2.401526
474.562	2.220047
474.913	2.548009
475.264	2.565111
475.615	2.121591
475.966	2.310166
476.316	2.234642
476.667	2.186930
477.018	2.387190
477.368	2.297266
477.719	2.673715
478.070	2.188645
478.420	2.251531
478.771	2.188952
479.121	2.236117
479.472	2.196059
479.822	2.219646
480.172	2.440279
480.523	2.108489
480.873	2.151966
481.223	2.224315
481.573	2.508801
481.924	2.257091
482.274	2.220337
482.624	2.087234
482.974	2.196840
483.324	2.210827
483.674	2.231557
484.024	2.185486
484.374	2.179359
484.724	2.202726
485.073	2.215118
485.423	2.147814
485.773	2.165120
486.123	2.134825
486.472	2.163961
486.822	2.172636
487.172	2.172315
487.521	2.130292
487.871	2.011514
488.220	2.146423
488.570	2.111641
488.919	2.060266
489.268	2.163033
489.618	2.111934
489.967	2.228635
490.316	2.159169
490.666	2.272269
491.015	2.015377
491.364	2.100279
491.713	2.101417
492.062	2.089792
492.411	1.971034
492.760	2.090607
493.109	2.097328
493.458	2.117205
493.807	2.128166
494.156	2.091787
494.505	2.182471
494.853	2.119131
495.202	2.014231
495.551	2.041514
495.900	2.103168
496.248	2.186083
496.597	2.002866
496.945	2.185999
497.294	2.091482
497.642	2.077266
497.991	2.011431
498.339	2.036496
498.688	2.060340
499.036	2.042960
499.384	1.986698
499.732	2.073338
500.081	1.964290
500.429	1.994027
500.777	1.965947
501.125	2.043519
501.473	1.931095
501.821	1.976820
502.169	2.081790
502.517	1.993842
502.865	2.062083
503.213	1.951250
503.561	1.962397
503.908	1.963864
504.256	1.947875
504.604	1.904717
504.952	2.062374
505.299	2.119238
505.647	2.097759
505.994	2.029510
506.342	1.978581
506.689	1.851180
507.037	1.938572
507.384	1.926838
507.732	1.970186
508.079	2.035923
508.426	1.968113
508.774	1.884030
509.121	1.944698
509.468	2.029547
509.815	1.864573
510.162	1.922910
510.509	1.868569
510.856	1.878262
511.203	2.020038
511.550	1.976551
511.897	2.042802
512.244	1.837316
512.591	1.937108
512.938	1.996746
513.284	1.884267
513.631	1.846096
513.978	1.788583
514.324	1.845847
514.671	1.850583
515.018	1.941640
515.364	1.884985
515.711	1.862995
516.057	1.857846
516.403	1.851611
516.750	1.930428
517.096	1.848770
517.443	1.896025
517.789	1.881884
518.135	1.888612
518.481	1.943789
518.827	1.836115
519.173	1.830168
519.519	1.861224
519.865	1.804179
520.211	1.797830
520.557	1.816114
520.903	1.831740
521.249	1.768057
521.595	1.848044
521.941	1.797317
522.287	1.819162
522.632	1.892896
522.978	1.903267
523.324	1.752613
523.669	1.784544
524.015	1.892348
524.360	1.845992
524.706	1.906100
525.051	1.823360
525.397	1.756054
525.742	1.814220
526.087	1.826893
526.433	1.830240
526.778	1.810213
527.123	1.756935
527.468	1.792497
527.813	1.749234
528.158	1.779595
528.504	1.781173
528.849	1.722090
529.193	1.761519
529.538	1.733653
529.883	1.849768
530.228	1.934539
530.573	1.742668
530.918	1.785756
531.263	1.811434
531.607	1.703374
531.952	1.690911
532.296	1.729121
532.641	1.735962
532.986	1.693827
533.330	1.750697
533.675	1.742411
534.019	1.729368
534.363	1.704294
534.708	1.700150
535.052	1.718045
535.396	1.720302
535.741	1.695016
536.085	1.711346
536.429	1.637038
536.773	1.700032
537.117	1.677502
537.461	1.692634
537.805	1.711387
538.149	1.677801
538.493	1.650796
538.837	1.695090
539.181	1.675041
539.524	1.728738
539.868	1.652583
540.212	1.634789
540.556	1.633676
540.899	1.693830
541.243	1.705006
541.586	1.618212
541.930	1.742841
542.273	1.647562
542.617	1.709298
542.960	1.685078
543.304	1.600210
543.647	1.637863
543.990	1.623563
544.333	1.609780
544.677	1.615358
545.020	1.603063
545.363	1.606348
545.706	1.576229
546.049	1.575271
546.392	1.591559
546.735	1.598055
547.078	1.548277
547.421	1.575164
547.764	1.522438
548.106	1.541304
548.449	1.578056
548.792	1.577279
549.135	1.552881
549.477	1.525419
549.820	1.537033
550.162	1.549016
550.505	1.502203
550.847	1.480446
551.190	1.512928
551.532	1.520540
551.875	1.506090
552.217	1.500584
552.559	1.512440
552.901	1.489831
553.244	1.475617
553.586	1.460141
553.928	1.476517
554.270	1.474145
554.612	1.436081
554.954	1.466654
555.296	1.435230
555.638	1.450321
555.980	1.434673
556.322	1.426922
556.663	1.366932
557.005	1.397462
557.347	1.380819
557.689	1.377013
558.030	1.379792
558.372	1.409809
558.713	1.389301
559.055	1.390459
559.396	1.338205
559.738	1.334045
560.079	1.342812
560.421	1.314481
560.762	1.337945
561.103	1.347975
561.444	1.322182
561.786	1.292012
562.127	1.302422
562.468	1.292021
562.809	1.280531
563.150	1.291442
563.491	1.288699
563.832	1.266408
564.173	1.247796
564.514	1.234863
564.855	1.254037
565.195	1.232970
565.536	1.231122
565.877	1.233703
566.218	1.225497
566.558	1.212053
566.899	1.202621
567.239	1.201458
567.580	1.184908
567.920	1.171379
568.261	1.171197
568.601	1.161260
568.941	1.158323
569.282	1.147579
569.622	1.143576
569.962	1.144047
570.302	1.125794
570.643	1.124394
570.983	1.110974
571.323	1.104593
571.663	1.104164
572.003	1.100317
572.343	1.082496
572.683	1.072071
573.022	1.048715
573.362	1.031281
573.702	1.004613
574.042	0.981528
574.381	0.962514
574.721	0.956785
575.061	0.948095
575.400	0.943428
575.740	0.941957
576.079	0.936928
576.419	0.916470
576.758	0.884175
577.097	0.854546
577.437	0.831416
577.776	0.821639
578.115	0.817421
578.454	0.814706
578.794	0.825010
579.133	0.829832
579.472	0.838870
579.811	0.837982
580.150	0.811286
580.489	0.771039
580.828	0.730029
581.167	0.703075
581.505	0.684043
581.844	0.678230
582.183	0.680930
582.522	0.711519
582.860	0.753801
583.199	0.792197
583.538	0.821377
583.876	0.827908
584.215	0.815011
584.553	0.794973
584.891	0.772287
585.230	0.763615
585.568	0.761553
585.906	0.764952
586.245	0.771074
586.583	0.777815
586.921	0.786826
587.259	0.785818
587.597	0.782757
587.935	0.786202
588.273	0.801167
588.611	0.822603
588.949	0.843878
589.287	0.842886
589.625	0.836334
589.963	0.840743
590.300	0.832859
590.638	0.831990
590.976	0.826895
591.313	0.822090
591.651	0.814734
591.989	0.814835
592.326	0.806390
592.664	0.804825
593.001	0.800760
593.338	0.791246
593.676	0.786148
594.013	0.784851
594.350	0.789661
594.687	0.783779
595.025	0.785332
595.362	0.781021
595.699	0.779924
596.036	0.778823
596.373	0.773903
596.710	0.772005
597.047	0.769010
597.384	0.768685
597.720	0.764304
598.057	0.758605
598.394	0.756563
598.731	0.753903
599.067	0.752563
599.404	0.744816
599.741	0.742672
600.077	0.740846
600.414	0.736140
600.750	0.741549
601.087	0.734613
601.423	0.729040
601.759	0.727751
602.096	0.724561
602.432	0.723482
602.768	0.720836
603.104	0.718082
603.440	0.716608
603.776	0.716831
604.112	0.713731
604.448	0.713838
604.784	0.710638
605.120	0.711451
605.456	0.701262
605.792	0.703383
606.128	0.698896
606.463	0.697022
606.799	0.695107
607.135	0.695490
607.470	0.694032
607.806	0.694711
608.142	0.696805
608.477	0.687351
608.812	0.683593
609.148	0.687612
609.483	0.683657
609.819	0.676876
610.154	0.678065
610.489	0.671783
610.824	0.670985
611.159	0.669988
611.494	0.669498
611.830	0.665853
612.165	0.662263
612.500	0.658894
612.834	0.660487
613.169	0.657045
613.504	0.652577
613.839	0.658153
614.174	0.655181
614.509	0.654233
614.843	0.652275
615.178	0.650545
615.512	0.645364
615.847	0.649007
616.182	0.645693
616.516	0.639050
616.850	0.634130
617.185	0.639496
617.519	0.628174
617.853	0.629659
618.188	0.625473
618.522	0.627431
618.856	0.632056
619.190	0.626573
619.524	0.616578
619.858	0.621114
620.192	0.621386
620.526	0.619858
620.860	0.616496
621.194	0.610381
621.528	0.607729
621.862	0.606668
622.195	0.610514
622.529	0.611223
622.863	0.608885
623.196	0.608859
623.530	0.604641
623.864	0.601753
624.197	0.598643
624.530	0.602685
624.864	0.594699
625.197	0.593726
625.531	0.591733
625.864	0.591447
626.197	0.589677
626.530	0.595699
626.863	0.589342
627.196	0.576318
627.529	0.583621
627.862	0.579073
628.195	0.580227
628.528	0.577571
628.861	0.583216
629.194	0.575301
629.527	0.575579
629.860	0.573276
630.192	0.571860
630.525	0.576466
630.858	0.568325
631.190	0.558614
631.523	0.566582
631.855	0.564037
632.188	0.560027
632.520	0.560389
632.852	0.557095
633.185	0.554078
633.517	0.563823
633.849	0.558790
634.182	0.545158
634.514	0.556637
634.846	0.549248
635.178	0.543605
635.510	0.551550
635.842	0.547366
636.174	0.551339
636.506	0.548987
636.837	0.563660
637.169	0.549697
637.501	0.544177
637.833	0.546150
638.164	0.544775
638.496	0.541261
638.828	0.539587
639.159	0.538474
639.491	0.545831
639.822	0.532867
640.154	0.528496
640.485	0.539107
640.816	0.530558
641.147	0.534136
641.479	0.522822
641.810	0.520050
642.141	0.527621
642.472	0.517733
642.803	0.518113
643.134	0.530839
643.465	0.518326
643.796	0.507581
644.127	0.525057
644.458	0.508820
644.789	0.508050
645.119	0.508080
645.450	0.520291
645.781	0.515612
646.111	0.512659
646.442	0.512681
646.773	0.498498
647.103	0.495557
647.433	0.498842
647.764	0.504332
648.094	0.496320
648.425	0.501576
648.755	0.503216
649.085	0.492406
649.415	0.501225
649.745	0.488995
650.075	0.509671
650.405	0.503561
650.735	0.500226
651.065	0.491640
651.395	0.489920
651.725	0.505374
652.055	0.484842
652.385	0.493721
652.715	0.492733
653.044	0.493753
653.374	0.496144
653.704	0.482946
654.033	0.484259
654.363	0.450478
654.692	0.324937
655.022	0.057011
655.351	-0.000000
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	-0.000000
657.326	0.010406
657.655	0.206520
657.984	0.376389
658.313	0.497537
658.642	0.466780
658.971	0.471346
659.300	0.468413
659.629	0.470414
659.958	0.463393
660.286	0.466586
660.615	0.459327
660.944	0.479817
661.272	0.491527
661.601	0.458881
661.929	0.459740
662.258	0.469093
662.586	0.464171
662.915	0.467813
663.243	0.467356
663.571	0.472077
663.899	0.452949
664.228	0.453299
664.556	0.457995
664.884	0.452155
665.212	0.455217
665.540	0.459875
665.868	0.452934
666.196	0.443670
666.524	0.450862
666.852	0.441252
667.179	0.450258
667.507	0.447250
667.835	0.447499
668.162	0.463151
668.490	0.440732
668.818	0.462362
669.145	0.450973
669.473	0.434071
669.800	0.446198
670.127	0.437017
670.455	0.434687
670.782	0.431947
671.109	0.448987
671.436	0.444951
671.764	0.444057
672.091	0.435718
672.418	0.438697
672.745	0.444807
673.072	0.448662
673.399	0.442988
673.726	0.429112
674.053	0.425022
674.379	0.427029
674.706	0.435618
675.033	0.434061
675.359	0.433090
675.686	0.429303
676.013	0.432778
676.339	0.411013
676.666	0.439372
676.992	0.424139
677.318	0.417319
677.645	0.426265
677.971	0.415719
678.297	0.414677
678.624	0.428726
678.950	0.425793
679.276	0.429179
679.602	0.431972
679.928	0.424579
680.254	0.422089
680.580	0.427917
680.906	0.413831
681.232	0.418963
681.558	0.415026
681.883	0.411472
682.209	0.412750
682.535	0.414805
682.860	0.404057
683.186	0.401363
683.511	0.415196
683.837	0.394372
684.162	0.410749
684.488	0.408434
684.813	0.404970
685.138	0.409634
685.464	0.415203
685.789	0.405623
686.114	0.403489
686.439	0.409174
686.764	0.408666
687.089	0.403295
687.414	0.412775
687.739	0.389019
688.064	0.389490
688.389	0.392673
688.714	0.388718
689.039	0.398051
689.363	0.395022
689.688	0.395871
690.013	0.395599
690.337	0.399882
690.662	0.396815
690.986	0.389360
691.311	0.388014
691.635	0.403402
691.959	0.395567
692.284	0.393713
692.608	0.390492
692.932	0.393895
693.256	0.393686
693.580	0.381926
693.904	0.381151
694.228	0.385074
694.552	0.379669
694.876	0.388477
695.200	0.381276
695.524	0.374594
695.848	0.375931
696.172	0.374290
696.495	0.375797
696.819	0.376741
697.143	0.383623
697.466	0.382660
697.790	0.374201
698.113	0.379844
698.437	0.381398
698.760	0.373920
699.083	0.379069
699.407	0.369011
699.730	0.375081
700.053	0.370962
700.376	0.365001
700.699	0.364906
701.022	0.366071
701.345	0.365234
701.668	0.370533
701.991	0.367332
702.314	0.366702
702.637	0.356751
702.960	0.371550
703.283	0.367650
703.605	0.362767
703.928	0.351946
704.251	0.346609
704.573	0.368238
704.896	0.349392
705.218	0.354612
705.540	0.363002
705.863	0.362077
706.185	0.346204
706.507	0.372715
706.830	0.362379
707.152	0.364271
707.474	0.363492
707.796	0.375249
708.118	0.363773
708.440	0.363224
708.762	0.361723
709.084	0.348100
709.406	0.354915
709.728	0.343833
710.049	0.338100
710.371	0.352508
710.693	0.352091
711.014	0.355538
711.336	0.342991
711.658	0.354962
711.979	0.339272
712.301	0.342252
712.622	0.349380
712.943	0.343543
713.265	0.343399
713.586	0.349503
713.907	0.337295
714.228	0.348914
714.549	0.337835
714.870	0.340993
715.191	0.350096
715.512	0.341609
715.833	0.349601
716.154	0.333036
716.475	0.331416
716.796	0.335039
717.117	0.333242
717.437	0.344160
717.758	0.322647
718.078	0.349192
718.399	0.331311
718.719	0.331195
719.040	0.324258
719.360	0.334784
719.681	0.339426
720.001	0.320441
720.321	0.321922
720.642	0.332016
720.962	0.335940
721.282	0.339046
721.602	0.332533
721.922	0.331622
722.242	0.332093
722.562	0.321038
722.882	0.318055
723.202	0.321427
723.521	0.334522
723.841	0.325557
724.161	0.337786
724.481	0.316487
724.800	0.323029
725.120	0.319704
