Date	2021年06月15日火曜日 12時04分26秒
227.720	0.161943
228.093	0.176367
228.466	0.156871
228.839	0.157370
229.212	0.149558
229.585	0.149257
229.957	0.152087
230.330	0.153181
230.703	0.152874
231.076	0.147166
231.448	0.153538
231.821	0.161114
232.194	0.162471
232.566	0.149971
232.939	0.157595
233.311	0.157991
233.684	0.150163
234.056	0.148572
234.429	0.164927
234.801	0.166552
235.174	0.171711
235.546	0.172672
235.918	0.155497
236.291	0.159906
236.663	0.163111
237.035	0.163619
237.408	0.166536
237.780	0.172658
238.152	0.183639
238.524	0.171433
238.896	0.184662
239.268	0.179796
239.641	0.162920
240.013	0.171008
240.385	0.178326
240.757	0.167689
241.129	0.161878
241.500	0.159110
241.872	0.159099
242.244	0.156626
242.616	0.153518
242.988	0.156097
243.360	0.154801
243.731	0.159748
244.103	0.163731
244.475	0.156834
244.847	0.171462
245.218	0.178999
245.590	0.187412
245.961	0.180956
246.333	0.193056
246.705	0.188872
247.076	0.193683
247.448	0.212714
247.819	0.213456
248.190	0.222535
248.562	0.219417
248.933	0.224364
249.305	0.231367
249.676	0.240686
250.047	0.235310
250.418	0.231795
250.790	0.234738
251.161	0.245449
251.532	0.251336
251.903	0.247367
252.274	0.262347
252.645	0.251575
253.016	0.253457
253.387	0.233105
253.758	0.233036
254.129	0.226286
254.500	0.223432
254.871	0.209132
255.242	0.205632
255.613	0.194099
255.984	0.186160
256.355	0.195680
256.725	0.191293
257.096	0.190960
257.467	0.188507
257.838	0.190433
258.208	0.194398
258.579	0.190584
258.949	0.182381
259.320	0.183168
259.690	0.189160
260.061	0.185667
260.431	0.185020
260.802	0.182266
261.172	0.192129
261.543	0.193485
261.913	0.194314
262.283	0.194644
262.654	0.195106
263.024	0.186546
263.394	0.205108
263.764	0.207649
264.135	0.208927
264.505	0.213388
264.875	0.215908
265.245	0.220081
265.615	0.221789
265.985	0.235080
266.355	0.238159
266.725	0.237318
267.095	0.230947
267.465	0.223141
267.835	0.220293
268.205	0.221728
268.575	0.221759
268.944	0.220173
269.314	0.220474
269.684	0.230524
270.054	0.225915
270.423	0.237572
270.793	0.251198
271.163	0.235247
271.532	0.231175
271.902	0.221446
272.271	0.223624
272.641	0.232118
273.010	0.220153
273.380	0.209805
273.749	0.201777
274.119	0.201142
274.488	0.208049
274.857	0.211712
275.227	0.213544
275.596	0.216018
275.965	0.218174
276.335	0.206662
276.704	0.200768
277.073	0.203855
277.442	0.199172
277.811	0.205169
278.180	0.208510
278.549	0.210841
278.918	0.203197
279.287	0.203265
279.656	0.210381
280.025	0.216468
280.394	0.207452
280.763	0.220270
281.132	0.232259
281.501	0.234255
281.869	0.234019
282.238	0.229194
282.607	0.224817
282.976	0.230210
283.344	0.228895
283.713	0.227907
284.081	0.245087
284.450	0.256211
284.819	0.256058
285.187	0.265453
285.556	0.255761
285.924	0.250338
286.292	0.243092
286.661	0.247560
287.029	0.246615
287.398	0.242477
287.766	0.228341
288.134	0.227125
288.502	0.224984
288.871	0.223103
289.239	0.226759
289.607	0.230439
289.975	0.241541
290.343	0.251021
290.711	0.244439
291.079	0.243721
291.447	0.254670
291.815	0.248002
292.183	0.244902
292.551	0.246051
292.919	0.245341
293.287	0.243177
293.655	0.247168
294.022	0.248145
294.390	0.263947
294.758	0.269384
295.126	0.276418
295.493	0.291526
295.861	0.303657
296.229	0.299340
296.596	0.307792
296.964	0.306986
297.331	0.310939
297.699	0.306980
298.066	0.309159
298.434	0.314330
298.801	0.321397
299.168	0.316148
299.536	0.324727
299.903	0.328128
300.270	0.339847
300.638	0.331834
301.005	0.357416
301.372	0.359533
301.739	0.364383
302.106	0.358015
302.473	0.362415
302.840	0.370096
303.207	0.384179
303.574	0.395690
303.941	0.408328
304.308	0.421719
304.675	0.430219
305.042	0.446898
305.409	0.463606
305.776	0.471575
306.143	0.487775
306.509	0.505399
306.876	0.525634
307.243	0.546735
307.610	0.569881
307.976	0.588906
308.343	0.626135
308.709	0.653109
309.076	0.684592
309.442	0.710937
309.809	0.742842
310.175	0.783535
310.542	0.810009
310.908	0.827637
311.275	0.851283
311.641	0.884707
312.007	0.906901
312.373	0.941886
312.740	0.962539
313.106	0.993997
313.472	1.035375
313.838	1.073839
314.204	1.102076
314.570	1.124968
314.936	1.150749
315.302	1.172745
315.668	1.191872
316.034	1.217658
316.400	1.249342
316.766	1.265673
317.132	1.299967
317.498	1.328998
317.864	1.336045
318.230	1.347349
318.595	1.368795
318.961	1.385261
319.327	1.401278
319.692	1.413734
320.058	1.420545
320.424	1.436718
320.789	1.449716
321.155	1.463181
321.520	1.472302
321.886	1.490151
322.251	1.499371
322.616	1.502965
322.982	1.516370
323.347	1.521842
323.712	1.533544
324.078	1.535263
324.443	1.541441
324.808	1.541277
325.173	1.543139
325.539	1.550728
325.904	1.559585
326.269	1.566533
326.634	1.569772
326.999	1.574497
327.364	1.576700
327.729	1.583621
328.094	1.588850
328.459	1.591029
328.823	1.591163
329.188	1.597223
329.553	1.596795
329.918	1.604730
330.283	1.613112
330.647	1.617568
331.012	1.621708
331.377	1.619307
331.741	1.620947
332.106	1.628671
332.470	1.631984
332.835	1.634824
333.199	1.636233
333.564	1.640573
333.928	1.644220
334.293	1.648152
334.657	1.649980
335.021	1.656056
335.386	1.655998
335.750	1.656535
336.114	1.657234
336.478	1.659981
336.843	1.658848
337.207	1.659076
337.571	1.660896
337.935	1.660893
338.299	1.659651
338.663	1.659946
339.027	1.662667
339.391	1.665519
339.755	1.662989
340.119	1.661020
340.483	1.660843
340.846	1.665345
341.210	1.667123
341.574	1.666225
341.938	1.665604
342.301	1.666995
342.665	1.668012
343.029	1.669444
343.392	1.671008
343.756	1.673092
344.119	1.673135
344.483	1.674726
344.846	1.674869
345.210	1.673654
345.573	1.673125
345.937	1.672949
346.300	1.674333
346.663	1.673198
347.027	1.672076
347.390	1.673963
347.753	1.674516
348.116	1.675333
348.479	1.674283
348.843	1.672260
349.206	1.671170
349.569	1.673226
349.932	1.673827
350.295	1.672121
350.658	1.672749
351.021	1.673381
351.383	1.672538
351.746	1.672277
352.109	1.671700
352.472	1.672515
352.835	1.674593
353.197	1.676016
353.560	1.678440
353.923	1.678644
354.285	1.679018
354.648	1.678781
355.011	1.678588
355.373	1.681306
355.736	1.681640
356.098	1.681170
356.461	1.682997
356.823	1.685528
357.185	1.685325
357.548	1.684687
357.910	1.685931
358.272	1.685417
358.635	1.683768
358.997	1.683148
359.359	1.686452
359.721	1.686700
360.083	1.687713
360.445	1.687242
360.807	1.687586
361.169	1.687919
361.531	1.688997
361.893	1.690998
362.255	1.692845
362.617	1.693029
362.979	1.692960
363.341	1.694357
363.703	1.695325
364.064	1.695280
364.426	1.696081
364.788	1.696953
365.149	1.698252
365.511	1.698972
365.873	1.701734
366.234	1.703812
366.596	1.705447
366.957	1.704683
367.319	1.706267
367.680	1.706205
368.042	1.707067
368.403	1.708200
368.764	1.709002
369.126	1.708332
369.487	1.707746
369.848	1.707803
370.209	1.709359
370.570	1.710037
370.931	1.711087
371.293	1.712086
371.654	1.712918
372.015	1.713215
372.376	1.714472
372.737	1.714415
373.098	1.714804
373.458	1.714406
373.819	1.714996
374.180	1.717643
374.541	1.718206
374.902	1.719086
375.263	1.719920
375.623	1.720263
375.984	1.722316
376.345	1.721203
376.705	1.723111
377.066	1.724765
377.426	1.725888
377.787	1.726229
378.147	1.727122
378.508	1.726534
378.868	1.726506
379.228	1.725767
379.589	1.726448
379.949	1.726559
380.309	1.728523
380.670	1.729463
381.030	1.728637
381.390	1.730553
381.750	1.729662
382.110	1.729274
382.470	1.729580
382.830	1.730341
383.190	1.732547
383.550	1.733077
383.910	1.735756
384.270	1.736421
384.630	1.737291
384.990	1.737908
385.350	1.739067
385.709	1.739590
386.069	1.741399
386.429	1.741653
386.788	1.743801
387.148	1.743778
387.508	1.744390
387.867	1.744286
388.227	1.744096
388.586	1.745884
388.946	1.745505
389.305	1.746709
389.665	1.748894
390.024	1.749329
390.383	1.749973
390.743	1.748751
391.102	1.746886
391.461	1.745792
391.820	1.746716
392.179	1.746214
392.539	1.745897
392.898	1.746938
393.257	1.746676
393.616	1.746997
393.975	1.747970
394.334	1.747976
394.693	1.748779
395.051	1.750404
395.410	1.750018
395.769	1.751374
396.128	1.751998
396.487	1.752323
396.845	1.752076
397.204	1.751234
397.563	1.750552
397.921	1.750640
398.280	1.749360
398.638	1.748914
398.997	1.749328
399.355	1.747865
399.714	1.748257
400.072	1.746835
400.431	1.744471
400.789	1.743709
401.147	1.741990
401.506	1.741187
401.864	1.740629
402.222	1.738654
402.580	1.735364
402.938	1.734409
403.297	1.731873
403.655	1.730050
404.013	1.728035
404.371	1.726587
404.729	1.724705
405.087	1.723622
405.444	1.722146
405.802	1.721140
406.160	1.720746
406.518	1.718668
406.876	1.717769
407.233	1.716412
407.591	1.716530
407.949	1.715609
408.306	1.714449
408.664	1.713152
409.022	1.712449
409.379	1.710698
409.737	1.709441
410.094	1.708097
410.451	1.707634
410.809	1.706898
411.166	1.705184
411.523	1.704524
411.881	1.703996
412.238	1.703344
412.595	1.701689
412.952	1.700264
413.310	1.699451
413.667	1.698687
414.024	1.698513
414.381	1.697010
414.738	1.694300
415.095	1.692473
415.452	1.691097
415.809	1.689257
416.165	1.688364
416.522	1.685933
416.879	1.684187
417.236	1.682104
417.593	1.680414
417.949	1.677304
418.306	1.675934
418.663	1.675721
419.019	1.673436
419.376	1.669979
419.732	1.667246
420.089	1.665471
420.445	1.663807
420.802	1.662240
421.158	1.659233
421.514	1.656055
421.871	1.653309
422.227	1.651082
422.583	1.648801
422.939	1.646305
423.295	1.644028
423.652	1.641821
424.008	1.639706
424.364	1.637400
424.720	1.635701
425.076	1.633705
425.432	1.631403
425.788	1.628708
426.143	1.625588
426.499	1.623133
426.855	1.621143
427.211	1.618242
427.567	1.615710
427.922	1.613429
428.278	1.609351
428.634	1.607051
428.989	1.604785
429.345	1.602609
429.700	1.600740
430.056	1.598775
430.411	1.596666
430.767	1.594368
431.122	1.591358
431.478	1.587860
431.833	1.585409
432.188	1.582417
432.543	1.579263
432.899	1.576716
433.254	1.573343
433.609	1.569831
433.964	1.566895
434.319	1.563607
434.674	1.560344
435.029	1.557168
435.384	1.553533
435.739	1.550381
436.094	1.547387
436.449	1.544434
436.804	1.541397
437.158	1.538074
437.513	1.534447
437.868	1.530946
438.223	1.527197
438.577	1.523089
438.932	1.521061
439.287	1.517065
439.641	1.512989
439.996	1.509226
440.350	1.505391
440.704	1.501856
441.059	1.498274
441.413	1.494098
441.768	1.490138
442.122	1.486919
442.476	1.483186
442.830	1.479228
443.185	1.476105
443.539	1.471980
443.893	1.468099
444.247	1.463980
444.601	1.460036
444.955	1.456046
445.309	1.451528
445.663	1.447402
446.017	1.443751
446.371	1.439079
446.724	1.434954
447.078	1.431228
447.432	1.427150
447.786	1.422979
448.139	1.418576
448.493	1.414559
448.847	1.410622
449.200	1.406161
449.554	1.402029
449.907	1.397929
450.261	1.393527
450.614	1.389283
450.968	1.385465
451.321	1.381524
451.674	1.377742
452.027	1.373473
452.381	1.369098
452.734	1.365199
453.087	1.361227
453.440	1.356469
453.793	1.352050
454.146	1.348072
454.499	1.343999
454.852	1.340227
455.205	1.335847
455.558	1.332063
455.911	1.328036
456.264	1.323713
456.617	1.320027
456.970	1.316319
457.322	1.312618
457.675	1.309406
458.028	1.305915
458.380	1.302341
458.733	1.298818
459.086	1.295247
459.438	1.291736
459.791	1.288443
460.143	1.285024
460.496	1.281609
460.848	1.278285
461.200	1.274732
461.553	1.270912
461.905	1.267527
462.257	1.263589
462.609	1.260470
462.961	1.256908
463.314	1.253371
463.666	1.250170
464.018	1.246813
464.370	1.243289
464.722	1.239891
465.074	1.236249
465.426	1.233023
465.777	1.230034
466.129	1.226485
466.481	1.223185
466.833	1.220372
467.184	1.217440
467.536	1.214339
467.888	1.211271
468.239	1.208077
468.591	1.204591
468.943	1.200851
469.294	1.196877
469.646	1.193338
469.997	1.189490
470.348	1.186075
470.700	1.182736
471.051	1.179224
471.402	1.175925
471.754	1.172870
472.105	1.169965
472.456	1.166927
472.807	1.163988
473.158	1.160969
473.509	1.158365
473.860	1.155628
474.211	1.152695
474.562	1.149987
474.913	1.147180
475.264	1.144367
475.615	1.141362
475.966	1.138821
476.316	1.136229
476.667	1.133543
477.018	1.131012
477.368	1.128263
477.719	1.125391
478.070	1.122617
478.420	1.120141
478.771	1.117481
479.121	1.114897
479.472	1.112216
479.822	1.109778
480.172	1.107189
480.523	1.104600
480.873	1.102411
481.223	1.100033
481.573	1.097410
481.924	1.094147
482.274	1.090907
482.624	1.087935
482.974	1.085281
483.324	1.082234
483.674	1.079769
484.024	1.077540
484.374	1.075520
484.724	1.073775
485.073	1.072082
485.423	1.070409
485.773	1.068606
486.123	1.066989
486.472	1.065118
486.822	1.063441
487.172	1.061778
487.521	1.060003
487.871	1.058258
488.220	1.056114
488.570	1.053711
488.919	1.050936
489.268	1.048125
489.618	1.045074
489.967	1.041514
490.316	1.037765
490.666	1.034349
491.015	1.031166
491.364	1.028171
491.713	1.025401
492.062	1.022594
492.411	1.020021
492.760	1.017337
493.109	1.014722
493.458	1.012100
493.807	1.009676
494.156	1.006943
494.505	1.004258
494.853	1.001908
495.202	0.999283
495.551	0.996601
495.900	0.993944
496.248	0.991296
496.597	0.988607
496.945	0.986170
497.294	0.983729
497.642	0.981154
497.991	0.978655
498.339	0.976101
498.688	0.973639
499.036	0.971193
499.384	0.968701
499.732	0.966127
500.081	0.963818
500.429	0.961420
500.777	0.959018
501.125	0.956681
501.473	0.954263
501.821	0.951998
502.169	0.949622
502.517	0.947369
502.865	0.945171
503.213	0.942925
503.561	0.940777
503.908	0.938632
504.256	0.936338
504.604	0.933988
504.952	0.931770
505.299	0.929599
505.647	0.927433
505.994	0.925260
506.342	0.922965
506.689	0.920953
507.037	0.918809
507.384	0.916435
507.732	0.914179
508.079	0.912033
508.426	0.909889
508.774	0.907877
509.121	0.905734
509.468	0.903710
509.815	0.901613
510.162	0.899619
510.509	0.897568
510.856	0.895558
511.203	0.893575
511.550	0.891587
511.897	0.889721
512.244	0.887859
512.591	0.885853
512.938	0.883919
513.284	0.881960
513.631	0.880030
513.978	0.877955
514.324	0.876084
514.671	0.874221
515.018	0.872489
515.364	0.870613
515.711	0.868764
516.057	0.866914
516.403	0.865069
516.750	0.863196
517.096	0.861399
517.443	0.859584
517.789	0.857900
518.135	0.856077
518.481	0.854285
518.827	0.852486
519.173	0.850761
519.519	0.849060
519.865	0.847395
520.211	0.845605
520.557	0.843870
520.903	0.842054
521.249	0.840310
521.595	0.838477
521.941	0.836679
522.287	0.834778
522.632	0.832855
522.978	0.831014
523.324	0.829140
523.669	0.827348
524.015	0.825349
524.360	0.823411
524.706	0.821542
525.051	0.819669
525.397	0.817831
525.742	0.815982
526.087	0.814152
526.433	0.812228
526.778	0.810422
527.123	0.808634
527.468	0.806790
527.813	0.804976
528.158	0.803176
528.504	0.801259
528.849	0.799368
529.193	0.797539
529.538	0.795604
529.883	0.793538
530.228	0.791495
530.573	0.789538
530.918	0.787435
531.263	0.785340
531.607	0.783331
531.952	0.781296
532.296	0.779234
532.641	0.777268
532.986	0.775161
533.330	0.773138
533.675	0.771212
534.019	0.769108
534.363	0.767003
534.708	0.764893
535.052	0.762774
535.396	0.760643
535.741	0.758653
536.085	0.756433
536.429	0.754111
536.773	0.751887
537.117	0.749703
537.461	0.747304
537.805	0.744837
538.149	0.742314
538.493	0.739888
538.837	0.737412
539.181	0.734943
539.524	0.732489
539.868	0.729958
540.212	0.727481
540.556	0.724928
540.899	0.722226
541.243	0.719666
541.586	0.717086
541.930	0.714514
542.273	0.711956
542.617	0.709327
542.960	0.706600
543.304	0.704014
543.647	0.701245
543.990	0.698385
544.333	0.695454
544.677	0.692587
545.020	0.689722
545.363	0.686841
545.706	0.683966
546.049	0.681151
546.392	0.678315
546.735	0.675444
547.078	0.672598
547.421	0.669742
547.764	0.666820
548.106	0.663879
548.449	0.660755
548.792	0.657666
549.135	0.654602
549.477	0.651381
549.820	0.648343
550.162	0.645164
550.505	0.641921
550.847	0.638793
551.190	0.635549
551.532	0.632197
551.875	0.628693
552.217	0.625128
552.559	0.621741
552.901	0.618365
553.244	0.614988
553.586	0.611647
553.928	0.608380
554.270	0.605228
554.612	0.602042
554.954	0.598915
555.296	0.595721
555.638	0.592525
555.980	0.589172
556.322	0.585582
556.663	0.581993
557.005	0.578251
557.347	0.574607
557.689	0.570987
558.030	0.567367
558.372	0.563737
558.713	0.560167
559.055	0.556710
559.396	0.553231
559.738	0.549622
560.079	0.546048
560.421	0.542569
560.762	0.539091
561.103	0.535606
561.444	0.532154
561.786	0.528867
562.127	0.525540
562.468	0.522222
562.809	0.518863
563.150	0.515442
563.491	0.511992
563.832	0.508416
564.173	0.504854
564.514	0.501151
564.855	0.497432
565.195	0.493670
565.536	0.489874
565.877	0.486111
566.218	0.482373
566.558	0.478751
566.899	0.475176
567.239	0.471698
567.580	0.468366
567.920	0.465199
568.261	0.462340
568.601	0.459588
568.941	0.456971
569.282	0.454482
569.622	0.452016
569.962	0.449635
570.302	0.447283
570.643	0.444877
570.983	0.442521
571.323	0.440195
571.663	0.437984
572.003	0.435809
572.343	0.433604
572.683	0.431410
573.022	0.429235
573.362	0.427006
573.702	0.424638
574.042	0.422226
574.381	0.419807
574.721	0.417503
575.061	0.415231
575.400	0.413075
575.740	0.410989
576.079	0.408935
576.419	0.406999
576.758	0.405101
577.097	0.403040
577.437	0.400798
577.776	0.398484
578.115	0.396170
578.454	0.393919
578.794	0.391701
579.133	0.389640
579.472	0.387799
579.811	0.386071
580.150	0.384440
580.489	0.382807
580.828	0.381172
581.167	0.379520
581.505	0.377848
581.844	0.376084
582.183	0.374363
582.522	0.372658
582.860	0.371016
583.199	0.369427
583.538	0.367785
583.876	0.366111
584.215	0.364421
584.553	0.362727
584.891	0.361087
585.230	0.359435
585.568	0.357780
585.906	0.356255
586.245	0.354780
586.583	0.353377
586.921	0.352094
587.259	0.350742
587.597	0.349409
587.935	0.348094
588.273	0.346737
588.611	0.345305
588.949	0.343847
589.287	0.342329
589.625	0.340784
589.963	0.339223
590.300	0.337686
590.638	0.336136
590.976	0.334573
591.313	0.333036
591.651	0.331593
591.989	0.330220
592.326	0.328904
592.664	0.327712
593.001	0.326530
593.338	0.325480
593.676	0.324484
594.013	0.323569
594.350	0.322688
594.687	0.321799
595.025	0.320806
595.362	0.319760
595.699	0.318682
596.036	0.317596
596.373	0.316477
596.710	0.315349
597.047	0.314244
597.384	0.313173
597.720	0.312170
598.057	0.311196
598.394	0.310254
598.731	0.309325
599.067	0.308413
599.404	0.307504
599.741	0.306551
600.077	0.305645
600.414	0.304764
600.750	0.303895
601.087	0.302981
601.423	0.302066
601.759	0.301154
602.096	0.300301
602.432	0.299495
602.768	0.298672
603.104	0.297814
603.440	0.296966
603.776	0.296204
604.112	0.295444
604.448	0.294697
604.784	0.293956
605.120	0.293200
605.456	0.292505
605.792	0.291752
606.128	0.290982
606.463	0.290299
606.799	0.289636
607.135	0.288955
607.470	0.288231
607.806	0.287492
608.142	0.286770
608.477	0.286127
608.812	0.285471
609.148	0.284764
609.483	0.284057
609.819	0.283357
610.154	0.282669
610.489	0.282047
610.824	0.281412
611.159	0.280746
611.494	0.280052
611.830	0.279396
612.165	0.278815
612.500	0.278214
612.834	0.277645
613.169	0.277072
613.504	0.276454
613.839	0.275827
614.174	0.275237
614.509	0.274701
614.843	0.274182
615.178	0.273676
615.512	0.273134
615.847	0.272600
616.182	0.272074
616.516	0.271497
616.850	0.270986
617.185	0.270495
617.519	0.269995
617.853	0.269421
618.188	0.268896
618.522	0.268465
618.856	0.267997
619.190	0.267443
619.524	0.266851
619.858	0.266326
620.192	0.265792
620.526	0.265175
620.860	0.264668
621.194	0.264160
621.528	0.263633
621.862	0.263125
622.195	0.262634
622.529	0.262166
622.863	0.261718
623.196	0.261278
623.530	0.260888
623.864	0.260400
624.197	0.259978
624.530	0.259570
624.864	0.259179
625.197	0.258770
625.531	0.258286
625.864	0.257823
626.197	0.257337
626.530	0.256859
626.863	0.256319
627.196	0.255811
627.529	0.255428
627.862	0.254952
628.195	0.254489
628.528	0.254100
628.861	0.253736
629.194	0.253300
629.527	0.252812
629.860	0.252368
630.192	0.251973
630.525	0.251591
630.858	0.251242
631.190	0.250809
631.523	0.250377
631.855	0.249948
632.188	0.249577
632.520	0.249184
632.852	0.248732
633.185	0.248295
633.517	0.247909
633.849	0.247593
634.182	0.247299
634.514	0.246968
634.846	0.246717
635.178	0.246381
635.510	0.246053
635.842	0.245722
636.174	0.245458
636.506	0.245194
636.837	0.244899
637.169	0.244563
637.501	0.244175
637.833	0.243872
638.164	0.243583
638.496	0.243207
638.828	0.242741
639.159	0.242303
639.491	0.241830
639.822	0.241415
640.154	0.241024
640.485	0.240585
640.816	0.240091
641.147	0.239671
641.479	0.239178
641.810	0.238692
642.141	0.238220
642.472	0.237803
642.803	0.237345
643.134	0.236883
643.465	0.236520
643.796	0.236118
644.127	0.235828
644.458	0.235730
644.789	0.235492
645.119	0.235227
645.450	0.234962
645.781	0.234798
646.111	0.234583
646.442	0.234448
646.773	0.234157
647.103	0.233954
647.433	0.233740
647.764	0.233603
648.094	0.233439
648.425	0.233383
648.755	0.233355
649.085	0.233203
649.415	0.232985
649.745	0.232892
650.075	0.232821
650.405	0.232771
650.735	0.233910
651.065	0.242490
651.395	0.245055
651.725	0.228050
652.055	0.184168
652.385	0.142066
652.715	0.111668
653.044	0.091260
653.374	0.076628
653.704	0.075512
654.033	0.088300
654.363	0.096075
654.692	0.100649
655.022	0.103478
655.351	0.105318
655.680	0.106463
656.010	0.107112
656.339	0.107402
656.668	0.107481
656.997	0.107438
657.326	0.107313
657.655	0.106934
657.984	0.104278
658.313	0.096935
658.642	0.087735
658.971	0.088755
659.300	0.099959
659.629	0.118958
659.958	0.146017
660.286	0.187763
660.615	0.226293
660.944	0.227555
661.272	0.227867
661.601	0.228870
661.929	0.229245
662.258	0.228529
662.586	0.227019
662.915	0.225378
663.243	0.224177
663.571	0.223203
663.899	0.222691
664.228	0.222303
664.556	0.222016
664.884	0.221714
665.212	0.221472
665.540	0.221365
665.868	0.221102
666.196	0.220932
666.524	0.220656
666.852	0.220444
667.179	0.220313
667.507	0.220217
667.835	0.220080
668.162	0.219892
668.490	0.219765
668.818	0.219581
669.145	0.219220
669.473	0.218958
669.800	0.218746
670.127	0.218462
670.455	0.218235
670.782	0.218184
671.109	0.217957
671.436	0.217817
671.764	0.217683
672.091	0.217524
672.418	0.217394
672.745	0.217308
673.072	0.217238
673.399	0.217072
673.726	0.216868
674.053	0.216612
674.379	0.216391
674.706	0.216193
675.033	0.215988
675.359	0.215751
675.686	0.215519
676.013	0.215387
676.339	0.215161
676.666	0.214848
676.992	0.214744
677.318	0.214577
677.645	0.214185
677.971	0.213966
678.297	0.213683
678.624	0.213444
678.950	0.213245
679.276	0.212952
679.602	0.212723
679.928	0.212505
680.254	0.212335
680.580	0.212187
680.906	0.212071
681.232	0.211820
681.558	0.211639
681.883	0.211324
682.209	0.211063
682.535	0.210834
682.860	0.210527
683.186	0.210372
683.511	0.210100
683.837	0.209714
684.162	0.209501
684.488	0.209374
684.813	0.209197
685.138	0.208956
685.464	0.208778
685.789	0.208507
686.114	0.208293
686.439	0.208135
686.764	0.207917
687.089	0.207618
687.414	0.207372
687.739	0.207080
688.064	0.206805
688.389	0.206516
688.714	0.206314
689.039	0.206016
689.363	0.205736
689.688	0.205575
690.013	0.205262
690.337	0.205089
690.662	0.205017
690.986	0.204815
691.311	0.204480
691.635	0.204227
691.959	0.204107
692.284	0.203905
692.608	0.203824
692.932	0.203716
693.256	0.203431
693.580	0.203309
693.904	0.203202
694.228	0.202980
694.552	0.202680
694.876	0.202378
695.200	0.202010
695.524	0.201711
695.848	0.201406
696.172	0.201098
696.495	0.200714
696.819	0.200556
697.143	0.200271
697.466	0.199978
697.790	0.199691
698.113	0.199583
698.437	0.199329
698.760	0.199079
699.083	0.198785
699.407	0.198429
699.730	0.198129
700.053	0.197934
700.376	0.197531
700.699	0.197149
701.022	0.196734
701.345	0.196459
701.668	0.196235
701.991	0.196097
702.314	0.195821
702.637	0.195756
702.960	0.195709
703.283	0.195657
703.605	0.195393
703.928	0.195264
704.251	0.195013
704.573	0.194777
704.896	0.194490
705.218	0.194326
705.540	0.194114
705.863	0.193919
706.185	0.193712
706.507	0.193485
706.830	0.193239
707.152	0.193004
707.474	0.192792
707.796	0.192517
708.118	0.192268
708.440	0.192075
708.762	0.191815
709.084	0.191584
709.406	0.191297
709.728	0.191046
710.049	0.190755
710.371	0.190442
710.693	0.190177
711.014	0.189820
711.336	0.189513
711.658	0.189238
711.979	0.188889
712.301	0.188428
712.622	0.188096
712.943	0.187696
713.265	0.187333
713.586	0.187022
713.907	0.186818
714.228	0.186670
714.549	0.186584
714.870	0.186459
715.191	0.186263
715.512	0.185975
715.833	0.185717
716.154	0.185394
716.475	0.185030
716.796	0.184703
717.117	0.184348
717.437	0.183963
717.758	0.183715
718.078	0.183406
718.399	0.183063
718.719	0.182813
719.040	0.182656
719.360	0.182445
719.681	0.182316
720.001	0.182229
720.321	0.182063
720.642	0.181826
720.962	0.181492
721.282	0.181294
721.602	0.181036
721.922	0.180772
722.242	0.180515
722.562	0.180188
722.882	0.179867
723.202	0.179548
723.521	0.179268
723.841	0.179067
724.161	0.178880
724.481	0.178621
