Date	2022年07月22日金曜日 11時54分41秒
228.839	0.000000
229.212	0.539100
229.585	0.549824
229.957	1.163653
230.330	0.000000
230.703	-0.610289
231.076	-0.005712
231.448	0.246720
231.821	0.442903
232.194	0.000000
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	-0.234975
234.056	-0.078686
234.429	0.436489
234.801	0.000000
235.174	0.000000
235.546	0.679113
235.918	0.000000
236.291	0.000000
236.663	0.000000
237.035	0.160769
237.408	0.448675
237.780	0.193117
238.152	0.260468
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.542243
240.013	0.185205
240.385	0.663585
240.757	0.167665
241.129	0.395557
241.500	0.000000
241.872	0.000000
242.244	1.218717
242.616	0.000000
242.988	0.332639
243.360	0.000000
243.731	0.000000
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.581681
245.590	0.183831
245.961	-0.723329
246.333	0.371426
246.705	0.000000
247.076	0.163935
247.448	0.982075
247.819	0.554975
248.190	0.658032
248.562	0.000000
248.933	0.120242
249.305	0.000000
249.676	-0.529348
250.047	0.605550
250.418	0.000000
250.790	0.000000
251.161	0.521294
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	1.050082
253.016	0.448966
253.387	0.277220
253.758	0.164797
254.129	0.138117
254.500	0.597327
254.871	0.533990
255.242	0.127570
255.613	0.000000
255.984	0.735008
256.355	1.478735
256.725	0.000000
257.096	0.000000
257.467	0.954356
257.838	0.000000
258.208	0.000000
258.579	0.025788
258.949	0.513669
259.320	0.000000
259.690	0.000000
260.061	0.000000
260.431	0.432706
260.802	-0.145158
261.172	0.000000
261.543	0.000000
261.913	0.192870
262.283	0.000000
262.654	0.202267
263.024	0.000000
263.394	0.000000
263.764	0.271752
264.135	0.000000
264.505	1.374316
264.875	0.235692
265.245	0.136532
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.000000
267.095	0.000000
267.465	0.492086
267.835	0.382982
268.205	0.710789
268.575	0.526429
268.944	0.441082
269.314	0.000000
269.684	0.000000
270.054	0.279621
270.423	0.000000
270.793	0.000000
271.163	0.396463
271.532	0.000000
271.902	0.000000
272.271	0.934506
272.641	0.314210
273.010	0.000000
273.380	0.743161
273.749	0.299357
274.119	0.226521
274.488	0.563140
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	-0.089262
277.073	0.433568
277.442	0.217269
277.811	0.288030
278.180	0.719617
278.549	0.363932
278.918	0.000000
279.287	0.000000
279.656	0.108580
280.025	0.670272
280.394	0.000000
280.763	0.521305
281.132	0.000000
281.501	0.000000
281.869	-0.084740
282.238	0.000000
282.607	0.545337
282.976	0.432094
283.344	1.898000
283.713	0.000000
284.081	0.000000
284.450	0.962233
284.819	1.201931
285.187	0.000000
285.556	0.715281
285.924	0.995255
286.292	0.439903
286.661	0.454544
287.029	0.490557
287.398	0.796186
287.766	0.282710
288.134	0.000000
288.502	0.000000
288.871	0.566606
289.239	0.000000
289.607	0.219431
289.975	0.360828
290.343	0.000000
290.711	0.489677
291.079	0.346707
291.447	0.506630
291.815	0.556716
292.183	0.000000
292.551	0.000000
292.919	0.000000
293.287	0.688325
293.655	0.066553
294.022	0.584651
294.390	0.560048
294.758	0.000000
295.126	0.371180
295.493	0.128525
295.861	0.000000
296.229	0.000000
296.596	1.564001
296.964	0.000000
297.331	1.005191
297.699	0.000000
298.066	0.340172
298.434	0.942025
298.801	0.392712
299.168	0.252156
299.536	0.272957
299.903	0.912812
300.270	0.000000
300.638	0.117022
301.005	0.447270
301.372	0.269311
301.739	0.000000
302.106	1.809745
302.473	-0.033967
302.840	0.490912
303.207	0.706218
303.574	0.738663
303.941	0.695514
304.308	0.436658
304.675	0.000000
305.042	0.452004
305.409	0.000000
305.776	0.589937
306.143	0.000000
306.509	0.787031
306.876	0.000000
307.243	0.681453
307.610	1.400704
307.976	0.000000
308.343	0.985939
308.709	0.763386
309.076	0.000000
309.442	0.858517
309.809	1.061815
310.175	3.518505
310.542	1.786732
310.908	1.165973
311.275	1.430584
311.641	0.000000
312.007	1.973972
312.373	1.119258
312.740	1.347930
313.106	1.297505
313.472	1.043866
313.838	1.898465
314.204	1.268300
314.570	1.131725
314.936	0.000000
315.302	1.509511
315.668	2.026533
316.034	1.549406
316.400	1.319076
316.766	2.074685
317.132	0.000000
317.498	0.000000
317.864	1.608236
318.230	1.947166
318.595	1.843843
318.961	0.000000
319.327	2.641781
319.692	1.402223
320.058	1.562396
320.424	1.707791
320.789	0.000000
321.155	2.250845
321.520	2.100544
321.886	0.000000
322.251	3.847881
322.616	2.051013
322.982	1.567848
323.347	1.850045
323.712	3.007356
324.078	0.000000
324.443	3.390839
324.808	0.000000
325.173	1.649105
325.539	2.430755
325.904	2.044258
326.269	2.057347
326.634	2.233047
326.999	2.812172
327.364	2.505638
327.729	2.228113
328.094	0.000000
328.459	2.270668
328.823	2.076658
329.188	2.095623
329.553	0.000000
329.918	2.650892
330.283	2.191064
330.647	2.701793
331.012	2.385345
331.377	2.259704
331.741	1.969164
332.106	0.000000
332.470	2.124175
332.835	2.283376
333.199	1.965026
333.564	2.676167
333.928	2.178555
334.293	2.461463
334.657	2.373131
335.021	2.434125
335.386	0.000000
335.750	1.878114
336.114	2.193902
336.478	2.505283
336.843	2.073236
337.207	1.987997
337.571	2.183328
337.935	2.365475
338.299	2.779060
338.663	2.070927
339.027	2.118704
339.391	2.318718
339.755	1.958840
340.119	2.118282
340.483	2.235543
340.846	2.182310
341.210	2.078669
341.574	2.349823
341.938	2.122038
342.301	2.056621
342.665	2.176720
343.029	2.160135
343.392	2.004741
343.756	2.131865
344.119	2.137012
344.483	2.318895
344.846	2.192523
345.210	2.421288
345.573	2.108743
345.937	2.145742
346.300	2.337319
346.663	2.183182
347.027	2.249350
347.390	2.255096
347.753	2.127015
348.116	2.010111
348.479	2.105656
348.843	2.110039
349.206	2.245501
349.569	2.318521
349.932	2.361188
350.295	2.195626
350.658	2.103540
351.021	2.159921
351.383	2.263132
351.746	2.114149
352.109	2.392108
352.472	2.203050
352.835	2.298547
353.197	2.221677
353.560	2.139585
353.923	2.212356
354.285	2.311768
354.648	2.437564
355.011	2.199424
355.373	2.040529
355.736	2.146203
356.098	2.165611
356.461	2.227646
356.823	2.274328
357.185	2.290385
357.548	2.513561
357.910	2.209454
358.272	2.002025
358.635	2.224025
358.997	2.208735
359.359	2.063489
359.721	2.337867
360.083	2.386972
360.445	2.266685
360.807	2.148527
361.169	2.330605
361.531	2.355731
361.893	2.250621
362.255	2.189479
362.617	2.389373
362.979	2.347785
363.341	2.247696
363.703	2.457018
364.064	2.345865
364.426	2.567732
364.788	2.316156
365.149	2.108300
365.511	2.151513
365.873	2.136040
366.234	2.372846
366.596	2.269518
366.957	2.342652
367.319	2.433468
367.680	2.366215
368.042	2.280686
368.403	2.395683
368.764	2.414846
369.126	2.326366
369.487	2.146210
369.848	2.159948
370.209	2.201795
370.570	2.361334
370.931	2.236761
371.293	2.252640
371.654	2.190831
372.015	2.473525
372.376	2.389891
372.737	2.309719
373.098	2.333107
373.458	2.269888
373.819	2.207136
374.180	2.201693
374.541	2.161930
374.902	2.209838
375.263	2.350014
375.623	2.294704
375.984	2.353040
376.345	2.243785
376.705	2.164739
377.066	2.326065
377.426	2.243166
377.787	2.132493
378.147	2.190080
378.508	2.336798
378.868	2.083909
379.228	2.437637
379.589	2.281654
379.949	2.261399
380.309	2.253452
380.670	2.383198
381.030	2.289338
381.390	2.408076
381.750	2.405234
382.110	2.333164
382.470	2.373385
382.830	2.098706
383.190	2.366089
383.550	2.309748
383.910	2.216572
384.270	2.390144
384.630	2.144514
384.990	2.279895
385.350	2.353928
385.709	2.441003
386.069	2.157028
386.429	2.300228
386.788	2.264165
387.148	2.144096
387.508	2.511720
387.867	2.570398
388.227	2.291066
388.586	2.254081
388.946	2.250781
389.305	2.180251
389.665	2.285599
390.024	2.404860
390.383	2.243641
390.743	2.257756
391.102	2.554024
391.461	2.232242
391.820	2.326153
392.179	2.362966
392.539	2.561326
392.898	2.258118
393.257	2.387783
393.616	2.286901
393.975	2.379021
394.334	2.269716
394.693	2.214393
395.051	2.427419
395.410	2.358397
395.769	2.432317
396.128	2.393915
396.487	2.160120
396.845	2.337040
397.204	2.366257
397.563	2.359623
397.921	2.333789
398.280	2.580342
398.638	2.269650
398.997	2.199496
399.355	2.518947
399.714	2.314763
400.072	2.173616
400.431	2.231099
400.789	2.192496
401.147	2.328390
401.506	2.240047
401.864	2.205194
402.580	2.434108
402.938	2.298560
403.297	2.205685
403.655	2.085851
404.013	2.251183
404.371	2.466856
404.729	2.407475
405.087	2.545773
405.444	2.169383
405.802	2.547500
406.160	2.290527
406.518	2.136414
406.876	2.151274
407.233	2.358452
407.949	2.508059
408.306	2.181058
408.664	2.263708
409.379	2.348076
409.737	2.474681
410.094	2.485573
410.451	2.385809
410.809	2.315649
411.166	2.305078
411.523	2.245316
411.881	2.415213
412.238	2.375784
412.595	2.414750
413.310	2.198806
413.667	2.509866
414.024	2.118350
414.381	2.277228
414.738	2.309192
415.095	2.123784
415.452	2.171829
415.809	2.328955
416.165	2.352740
416.522	2.428610
416.879	2.310928
417.236	2.285477
417.593	2.217443
417.949	2.203106
418.306	2.206091
418.663	2.262958
419.019	2.264341
419.376	2.195841
419.732	2.101680
420.089	1.959382
420.445	2.276496
420.802	2.255581
421.158	2.254628
421.514	2.199468
421.871	2.252843
422.227	2.204666
422.583	2.205675
422.939	2.118645
423.295	2.237012
423.652	2.364680
424.008	2.266303
424.364	2.293454
424.720	2.231213
425.076	2.127308
425.432	2.281164
425.788	2.232787
426.143	2.166921
426.499	2.290645
426.855	2.178314
427.211	2.173055
427.567	2.088778
427.922	2.102281
428.278	2.149830
428.634	2.099134
428.989	2.177276
429.345	2.095416
429.700	2.157044
430.056	2.144501
430.411	2.146567
430.767	2.189355
431.122	2.090493
431.478	2.136139
431.833	2.106889
432.188	2.245396
432.543	2.198292
432.899	2.144899
433.254	2.128460
433.609	2.029240
433.964	2.247331
434.319	2.074844
434.674	2.036638
435.029	2.056660
435.384	2.198108
435.739	2.205238
436.094	2.051763
436.449	2.098501
436.804	2.027612
437.158	2.080179
437.513	2.056864
437.868	1.976485
438.223	2.173972
438.577	1.999189
438.932	2.128278
439.287	2.209248
439.641	2.122961
439.996	2.014942
440.350	2.134925
440.704	2.014049
441.059	2.111943
441.413	2.048910
441.768	1.987007
442.122	2.046718
442.476	1.975921
442.830	1.934690
443.185	2.034144
443.539	2.012705
443.893	2.007669
444.247	1.959183
444.601	1.933971
444.955	2.063889
445.309	2.035905
445.663	2.091074
446.017	1.926475
446.371	2.035916
446.724	1.929107
447.078	1.985764
447.432	1.951177
447.786	2.040578
448.139	1.979677
448.493	1.916759
448.847	1.896842
449.200	1.856062
449.554	1.967097
449.907	1.957169
450.261	1.934493
450.614	1.948661
450.968	1.929534
451.321	1.914842
451.674	1.937644
452.027	1.895149
452.381	1.904594
452.734	1.946399
453.087	1.852144
453.440	1.837073
453.793	1.958359
454.146	1.830772
454.499	1.871192
454.852	1.931452
455.205	1.793630
455.558	1.917036
455.911	1.887566
456.264	1.839879
456.617	1.809095
456.970	1.799060
457.322	1.814443
457.675	1.876881
458.028	1.768748
458.380	1.867098
458.733	1.818957
459.086	1.726692
459.438	1.714196
459.791	1.799461
460.143	1.801041
460.496	1.817385
460.848	1.792726
461.200	1.787961
461.553	1.748249
461.905	1.736882
462.257	1.750228
462.609	1.714716
462.961	1.709819
463.314	1.751304
463.666	1.729866
464.018	1.835435
464.370	1.808738
464.722	1.741303
465.074	1.720498
465.426	1.679498
465.777	1.728511
466.129	1.732131
466.481	1.725218
466.833	1.697536
467.184	1.737465
467.536	1.673140
467.888	1.738095
468.239	1.727395
468.591	1.674386
468.943	1.700685
469.294	1.673612
469.646	1.693981
469.997	1.612290
470.348	1.708258
470.700	1.708921
471.051	1.679760
471.402	1.647710
471.754	1.680788
472.105	1.691872
472.456	1.671649
472.807	1.642968
473.158	1.598970
473.509	1.652737
473.860	1.653638
474.211	1.630120
474.562	1.653976
474.913	1.646384
475.264	1.602768
475.615	1.633934
475.966	1.608773
476.316	1.599587
476.667	1.561681
477.018	1.618117
477.368	1.571844
477.719	1.584086
478.070	1.603984
478.420	1.576038
478.771	1.602504
479.121	1.577073
479.472	1.561788
479.822	1.567001
480.172	1.589609
480.523	1.573020
480.873	1.536435
481.223	1.589104
481.573	1.584178
481.924	1.549096
482.274	1.553181
482.624	1.563759
482.974	1.566121
483.324	1.537757
483.674	1.541987
484.024	1.551645
484.374	1.546392
484.724	1.532083
485.073	1.530215
485.423	1.526057
485.773	1.520813
486.123	1.506914
486.472	1.514271
486.822	1.517223
487.172	1.524068
487.521	1.512166
487.871	1.518887
488.220	1.513996
488.570	1.518707
488.919	1.492185
489.268	1.509783
489.618	1.501757
489.967	1.532400
490.316	1.467415
490.666	1.475075
491.015	1.475094
491.364	1.470968
491.713	1.476025
492.062	1.458151
492.411	1.471026
492.760	1.455644
493.109	1.444616
493.458	1.448752
493.807	1.463107
494.156	1.444336
494.505	1.461646
494.853	1.442921
495.202	1.467961
495.551	1.436721
495.900	1.446991
496.248	1.439496
496.597	1.442054
496.945	1.425997
497.294	1.410981
497.642	1.398742
497.991	1.431052
498.339	1.410314
498.688	1.416735
499.036	1.401775
499.384	1.410462
499.732	1.383997
500.081	1.413377
500.429	1.395698
500.777	1.407686
501.125	1.388331
501.473	1.383696
501.821	1.372422
502.169	1.372709
502.517	1.379669
502.865	1.385362
503.213	1.376581
503.561	1.393322
503.908	1.378366
504.256	1.361609
504.604	1.365370
504.952	1.355987
505.299	1.355764
505.647	1.361819
505.994	1.373136
506.342	1.361211
506.689	1.359022
507.037	1.336271
507.384	1.346572
507.732	1.317963
508.079	1.365319
508.426	1.324720
508.774	1.339154
509.121	1.329477
509.468	1.311224
509.815	1.318355
510.162	1.311727
510.509	1.310034
510.856	1.333959
511.203	1.311049
511.550	1.322283
511.897	1.304037
512.244	1.319220
512.591	1.305627
512.938	1.314690
513.284	1.305981
513.631	1.309520
513.978	1.294906
514.324	1.290354
514.671	1.303005
515.018	1.290944
515.364	1.302741
515.711	1.280482
516.057	1.262780
516.403	1.280793
516.750	1.284750
517.096	1.280369
517.443	1.263268
517.789	1.275970
518.135	1.267427
518.481	1.268845
518.827	1.268185
519.173	1.272748
519.519	1.267082
519.865	1.259084
520.211	1.256875
520.557	1.227719
520.903	1.259128
521.249	1.251746
521.595	1.256986
521.941	1.245354
522.287	1.253313
522.632	1.264878
522.978	1.239241
523.324	1.247361
523.669	1.227632
524.015	1.248568
524.360	1.241501
524.706	1.220142
525.051	1.232939
525.397	1.238198
525.742	1.227530
526.087	1.222427
526.433	1.216573
526.778	1.203208
527.123	1.223448
527.468	1.217021
527.813	1.203792
528.158	1.210135
528.504	1.214515
528.849	1.205106
529.193	1.196246
529.538	1.189997
529.883	1.202192
530.228	1.212690
530.573	1.186716
530.918	1.200667
531.263	1.187132
531.607	1.180868
531.952	1.201798
532.296	1.177050
532.641	1.177647
532.986	1.174184
533.330	1.171408
533.675	1.166717
534.019	1.167174
534.363	1.161036
534.708	1.162498
535.052	1.153218
535.396	1.171184
535.741	1.157581
536.085	1.151967
536.429	1.142196
536.773	1.155707
537.117	1.146265
537.461	1.131243
537.805	1.161048
538.149	1.148312
538.493	1.120481
538.837	1.139321
539.181	1.138364
539.524	1.127189
539.868	1.116574
540.212	1.110826
540.556	1.112950
540.899	1.103578
541.243	1.104720
541.586	1.102531
541.930	1.103755
542.273	1.108154
542.617	1.102292
542.960	1.094633
543.304	1.083939
543.647	1.082928
543.990	1.080866
544.333	1.075481
544.677	1.079935
545.020	1.088034
545.363	1.070484
545.706	1.078274
546.049	1.059177
546.392	1.064179
546.735	1.062653
547.078	1.058455
547.421	1.050716
547.764	1.041848
548.106	1.041658
548.449	1.033235
548.792	1.032213
549.135	1.035915
549.477	1.026285
549.820	1.021591
550.162	1.020034
550.505	1.013309
550.847	1.014612
551.190	1.014206
551.532	1.000071
551.875	1.002758
552.217	0.996028
552.559	0.987190
552.901	0.982368
553.244	0.982969
553.586	0.976161
553.928	0.981602
554.270	0.960581
554.612	0.964679
554.954	0.959641
555.296	0.953150
555.638	0.962069
555.980	0.957044
556.322	0.939504
556.663	0.938900
557.005	0.930283
557.347	0.920979
557.689	0.923451
558.030	0.912377
558.372	0.917185
558.713	0.916105
559.055	0.907773
559.396	0.898529
559.738	0.900315
560.079	0.887049
560.421	0.895532
560.762	0.885343
561.103	0.888205
561.444	0.866860
561.786	0.874550
562.127	0.865582
562.468	0.857719
562.809	0.856990
563.150	0.849848
563.491	0.843606
563.832	0.842312
564.173	0.837813
564.514	0.829531
564.855	0.831315
565.195	0.829027
565.536	0.821175
565.877	0.815038
566.218	0.809118
566.558	0.807484
566.899	0.809892
567.239	0.797646
567.580	0.795940
567.920	0.790894
568.261	0.788232
568.601	0.783925
568.941	0.784186
569.282	0.778342
569.622	0.772410
569.962	0.765983
570.302	0.764025
570.643	0.756955
570.983	0.755192
571.323	0.747900
571.663	0.746495
572.003	0.736804
572.343	0.725074
572.683	0.714273
573.022	0.697914
573.362	0.677407
573.702	0.649822
574.042	0.633107
574.381	0.621654
574.721	0.619586
575.061	0.617356
575.400	0.614869
575.740	0.612507
576.079	0.605525
576.419	0.582502
576.758	0.554001
577.097	0.530052
577.437	0.516591
577.776	0.510266
578.115	0.509264
578.454	0.509995
578.794	0.522497
579.133	0.533869
579.472	0.541658
579.811	0.529100
580.150	0.498683
580.489	0.461792
580.828	0.432304
581.167	0.412943
581.505	0.399376
581.844	0.398828
582.183	0.414285
582.522	0.451181
582.860	0.491293
583.199	0.529414
583.538	0.549107
583.876	0.550372
584.215	0.537501
584.553	0.519062
584.891	0.506527
585.230	0.502781
585.568	0.503804
585.906	0.512990
586.245	0.519824
586.583	0.529402
586.921	0.535203
587.259	0.536518
587.597	0.537482
587.935	0.548420
588.273	0.565804
588.611	0.589288
588.949	0.605449
589.287	0.607852
589.625	0.606501
589.963	0.607509
590.300	0.602358
590.638	0.603561
590.976	0.601605
591.313	0.598517
591.651	0.597611
591.989	0.593657
592.326	0.590796
592.664	0.588615
593.001	0.584591
593.338	0.576632
593.676	0.573890
594.013	0.576655
594.350	0.584777
594.687	0.580454
595.025	0.577553
595.362	0.574736
595.699	0.575783
596.036	0.576177
596.373	0.574972
596.710	0.574896
597.047	0.572118
597.384	0.567373
597.720	0.567697
598.057	0.567962
598.394	0.568690
598.731	0.563916
599.067	0.562361
599.404	0.558875
599.741	0.559766
600.077	0.559972
600.414	0.556577
600.750	0.559644
601.087	0.555140
601.423	0.554684
601.759	0.553053
602.096	0.552835
602.432	0.549680
602.768	0.547351
603.104	0.544808
603.440	0.549302
603.776	0.547679
604.112	0.545213
604.448	0.545355
604.784	0.543728
605.120	0.542806
605.456	0.541060
605.792	0.544291
606.128	0.535420
606.463	0.540927
606.799	0.535767
607.135	0.535228
607.470	0.535224
607.806	0.535422
608.142	0.531407
608.477	0.530621
608.812	0.530227
609.148	0.529889
609.483	0.530793
609.819	0.526883
610.154	0.527843
610.489	0.527076
610.824	0.522481
611.159	0.525579
611.494	0.522829
611.830	0.521989
612.165	0.519482
612.500	0.519364
612.834	0.521032
613.169	0.519930
613.504	0.518975
613.839	0.518614
614.174	0.513402
614.509	0.518895
614.843	0.518899
615.178	0.514224
615.512	0.515143
615.847	0.508356
616.182	0.513999
616.516	0.508071
616.850	0.511922
617.185	0.507761
617.519	0.511171
617.853	0.506667
618.188	0.502694
618.522	0.500740
618.856	0.502811
619.190	0.499890
619.524	0.504892
619.858	0.499227
620.192	0.497193
620.526	0.503441
620.860	0.497222
621.194	0.495711
621.528	0.495404
621.862	0.493992
622.195	0.494435
622.529	0.498223
622.863	0.493068
623.196	0.495611
623.530	0.494612
623.864	0.496009
624.197	0.490293
624.530	0.491034
624.864	0.493882
625.197	0.491161
625.531	0.481770
625.864	0.479124
626.197	0.485783
626.530	0.488246
626.863	0.482059
627.196	0.480037
627.529	0.483796
627.862	0.486653
628.195	0.485819
628.528	0.479912
628.861	0.478190
629.194	0.477889
629.527	0.489044
629.860	0.478819
630.192	0.477236
630.525	0.473842
630.858	0.470205
631.190	0.473964
631.523	0.472746
631.855	0.470787
632.188	0.470954
632.520	0.471275
632.852	0.470930
633.185	0.477101
633.517	0.472667
633.849	0.469616
634.182	0.471696
634.514	0.472510
634.846	0.472442
635.178	0.463310
635.510	0.465447
635.842	0.464831
636.174	0.471120
636.506	0.470278
636.837	0.470655
637.169	0.471885
637.501	0.468103
637.833	0.460109
638.164	0.463159
638.496	0.462877
638.828	0.459605
639.159	0.464291
639.491	0.462738
639.822	0.465021
640.154	0.468468
640.485	0.467815
640.816	0.445743
641.147	0.456856
641.479	0.453566
641.810	0.443995
642.141	0.460082
642.472	0.455111
642.803	0.448006
643.134	0.451647
643.465	0.454045
643.796	0.451341
644.127	0.452071
644.458	0.464999
644.789	0.458291
645.119	0.450093
645.450	0.453770
645.781	0.453086
646.111	0.447826
646.442	0.446910
646.773	0.455094
647.103	0.437817
647.433	0.440230
647.764	0.446752
648.094	0.443559
648.425	0.450672
648.755	0.449397
649.085	0.451782
649.415	0.452414
649.745	0.442739
650.075	0.439645
650.405	0.445167
650.735	0.454081
651.065	0.439073
651.395	0.442114
651.725	0.444637
652.055	0.439061
652.385	0.441389
652.715	0.445560
653.044	0.445459
653.374	0.435472
653.704	0.436132
654.033	0.417165
654.363	0.397756
654.692	0.169399
655.022	0.151268
655.351	0.151268
655.680	0.151268
656.010	0.151268
656.339	0.151268
656.668	0.151268
656.997	0.151268
657.326	0.151268
657.655	0.152170
657.984	0.346722
658.313	0.395521
658.642	0.384984
658.971	0.376104
659.300	0.375465
659.629	0.382538
659.958	0.384310
660.286	0.396867
660.615	0.412715
660.944	0.417581
661.272	0.426212
661.601	0.420785
661.929	0.428863
662.258	0.437129
662.586	0.418802
662.915	0.429414
663.243	0.419230
663.571	0.432647
663.899	0.438696
664.228	0.420659
664.556	0.433904
664.884	0.421915
665.212	0.426909
665.540	0.422254
665.868	0.420918
666.196	0.414425
666.524	0.420024
666.852	0.421349
667.179	0.423642
667.507	0.427163
667.835	0.424866
668.162	0.427303
668.490	0.412676
668.818	0.405874
669.145	0.416286
669.473	0.413277
669.800	0.411430
670.127	0.420547
670.455	0.412998
670.782	0.419275
671.109	0.412457
671.436	0.418207
671.764	0.414277
672.091	0.409040
672.418	0.416871
672.745	0.406875
673.072	0.410652
673.399	0.400058
673.726	0.420882
674.053	0.414053
674.379	0.401668
674.706	0.401293
675.033	0.394384
675.359	0.404565
675.686	0.402366
676.013	0.416826
676.339	0.413357
676.666	0.422268
676.992	0.403501
677.318	0.393271
677.645	0.406623
677.971	0.410554
678.297	0.419883
678.624	0.407068
678.950	0.405977
679.276	0.407191
679.602	0.409589
679.928	0.405802
680.254	0.404246
680.580	0.398200
680.906	0.404225
681.232	0.412038
681.558	0.406799
681.883	0.400642
682.209	0.399791
682.535	0.393762
682.860	0.393081
683.186	0.396194
683.511	0.391592
683.837	0.406602
684.162	0.411153
684.488	0.398130
684.813	0.399223
685.138	0.401845
685.464	0.398763
685.789	0.403715
686.114	0.398510
686.439	0.401980
686.764	0.389488
687.089	0.390739
687.414	0.392268
687.739	0.381970
688.064	0.392799
688.389	0.396078
688.714	0.403846
689.039	0.381285
689.363	0.394038
689.688	0.390675
690.013	0.384751
690.337	0.382777
690.662	0.378546
690.986	0.393311
691.311	0.397080
691.635	0.402202
691.959	0.387407
692.284	0.387637
692.608	0.387860
692.932	0.391361
693.256	0.390245
693.580	0.388465
693.904	0.378286
694.228	0.377696
694.552	0.386241
694.876	0.374289
695.200	0.381728
695.524	0.382762
695.848	0.397666
696.172	0.392030
696.495	0.381189
696.819	0.387864
697.143	0.383160
697.466	0.380243
697.790	0.382149
698.113	0.378817
698.437	0.380479
698.760	0.374668
699.083	0.378419
699.407	0.375228
699.730	0.383432
700.053	0.380444
700.376	0.379488
700.699	0.370638
701.022	0.380322
701.345	0.367961
701.668	0.375007
701.991	0.374704
702.314	0.373557
702.637	0.376940
702.960	0.379712
703.283	0.378546
703.605	0.380064
703.928	0.386114
704.251	0.374072
704.573	0.374664
704.896	0.376744
705.218	0.364093
705.540	0.369606
705.863	0.369523
706.185	0.369236
706.507	0.369451
706.830	0.367352
707.152	0.372119
707.474	0.371538
707.796	0.373569
708.118	0.365386
708.440	0.364080
708.762	0.368543
709.084	0.368270
709.406	0.361587
709.728	0.372080
710.049	0.366797
710.371	0.367233
710.693	0.373932
711.014	0.374789
711.336	0.367728
711.658	0.366729
711.979	0.366629
712.301	0.363258
712.622	0.359473
712.943	0.367447
713.265	0.369178
713.586	0.373594
713.907	0.365078
714.228	0.356976
714.549	0.366073
714.870	0.358860
715.191	0.367196
715.512	0.368437
715.833	0.360094
716.154	0.350308
716.475	0.355894
716.796	0.360724
717.117	0.339901
717.437	0.360822
717.758	0.350844
718.078	0.359399
718.399	0.351337
718.719	0.360619
719.040	0.357971
719.360	0.362096
719.681	0.350893
720.001	0.358389
720.321	0.352006
720.642	0.353543
720.962	0.355585
721.282	0.354423
721.602	0.351215
721.922	0.336683
722.242	0.353294
722.562	0.346595
722.882	0.340999
723.202	0.338453
723.521	0.345545
723.841	0.354120
724.161	0.354335
724.481	0.351536
724.800	0.349407
725.120	0.356694
725.439	0.355764
725.759	0.349071
726.078	0.344096
726.398	0.342486
