Date	2021年06月15日火曜日 05時02分53秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
306.876	0.357053
307.243	0.377804
307.610	0.410701
307.976	0.435362
308.343	0.468884
308.709	0.491045
309.076	0.526049
309.442	0.559278
309.809	0.593769
310.175	0.631388
310.542	0.658141
310.908	0.686165
311.275	0.715896
311.641	0.743792
312.007	0.776186
312.373	0.807421
312.740	0.824116
313.106	0.850238
313.472	0.888302
313.838	0.922320
314.204	0.951211
314.570	0.970815
314.936	0.998071
315.302	1.022968
315.668	1.044934
316.034	1.071602
316.400	1.105734
316.766	1.123057
317.132	1.146518
317.498	1.165292
317.864	1.172807
318.230	1.193514
318.595	1.215293
318.961	1.230973
319.327	1.253123
319.692	1.265413
320.058	1.276828
320.424	1.301253
320.789	1.319721
321.155	1.333551
321.520	1.349195
321.886	1.370289
322.251	1.386695
322.616	1.400642
322.982	1.413804
323.347	1.428382
323.712	1.442058
324.078	1.450804
324.443	1.460473
324.808	1.468956
325.173	1.480193
325.539	1.498570
325.904	1.509686
326.269	1.516871
326.634	1.525094
326.999	1.532941
327.364	1.543401
327.729	1.553530
328.094	1.560596
328.459	1.563159
328.823	1.568585
329.188	1.577642
329.553	1.578731
329.918	1.584598
330.283	1.591942
330.647	1.599527
331.012	1.605615
331.377	1.607115
331.741	1.608944
332.106	1.614946
332.470	1.619041
332.835	1.623864
333.199	1.626037
333.564	1.629860
333.928	1.634010
334.293	1.639260
334.657	1.641178
335.021	1.646165
335.386	1.647116
335.750	1.647055
336.114	1.650729
336.478	1.654133
336.843	1.654760
337.207	1.657691
337.571	1.659068
337.935	1.659816
338.299	1.658236
338.663	1.657104
339.027	1.660938
339.391	1.664145
339.755	1.664236
340.119	1.663007
340.483	1.663149
340.846	1.666017
341.210	1.669100
341.574	1.669609
341.938	1.671135
342.301	1.673117
342.665	1.673889
343.029	1.677850
343.392	1.682682
343.756	1.684389
344.119	1.685969
344.483	1.686618
344.846	1.686963
345.210	1.691122
345.573	1.691305
345.937	1.692504
346.300	1.696103
346.663	1.695758
347.027	1.697763
347.390	1.698878
347.753	1.702587
