Date	2022年12月13日火曜日 03時38分23秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	2
平均回数	10000
ｽﾑｰｼﾞﾝｸﾞ	0
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
718.399	0.261621
718.719	0.255598
719.040	0.249315
719.360	0.260124
719.681	0.255932
720.001	0.262715
720.321	0.255659
720.642	0.255031
720.962	0.237031
721.282	0.242515
721.602	0.262605
721.922	0.230672
722.242	0.248040
722.562	0.252831
722.882	0.244061
723.202	0.244699
723.521	0.246634
723.841	0.254871
724.161	0.248969
724.481	0.235331
724.800	0.247067
725.120	0.243944
725.439	0.239180
725.759	0.241655
726.078	0.239708
726.398	0.247699
726.717	0.248800
727.036	0.241841
727.355	0.253894
727.675	0.251294
727.994	0.243436
728.313	0.249786
728.632	0.248454
728.951	0.238390
729.270	0.240719
729.589	0.235847
729.908	0.240350
730.226	0.238725
730.545	0.250782
730.864	0.238470
731.182	0.242638
731.501	0.245809
731.820	0.224089
732.138	0.241803
732.457	0.239830
732.775	0.239730
733.093	0.225953
733.412	0.230150
733.730	0.232114
734.048	0.225754
734.367	0.231820
734.685	0.236068
735.003	0.222104
735.321	0.236300
735.639	0.233850
735.957	0.246616
736.275	0.225367
736.593	0.218291
736.910	0.228811
737.228	0.228039
737.546	0.220004
737.863	0.237561
738.181	0.231191
738.499	0.221493
738.816	0.222587
739.134	0.219357
739.451	0.234654
739.768	0.225911
740.086	0.225152
740.403	0.234879
740.720	0.219654
741.038	0.216911
741.355	0.217016
741.672	0.224494
741.989	0.219168
742.306	0.212279
742.623	0.233762
742.940	0.219593
743.257	0.227529
743.573	0.230665
743.890	0.205222
744.207	0.209919
744.523	0.211356
744.840	0.202770
745.157	0.218785
745.473	0.214215
745.790	0.205175
746.106	0.214279
746.422	0.230297
746.739	0.216253
747.055	0.224921
747.371	0.218575
747.687	0.212176
748.004	0.221673
748.320	0.193003
748.636	0.209307
748.952	0.199410
749.268	0.208071
749.584	0.215342
749.899	0.213915
750.215	0.202906
750.531	0.211077
750.847	0.205593
751.162	0.223586
751.478	0.209221
751.793	0.213839
752.109	0.221999
752.424	0.220355
752.740	0.220632
753.055	0.216957
753.370	0.208937
753.686	0.214273
754.001	0.202430
754.316	0.201453
754.631	0.214168
754.946	0.201957
755.261	0.210805
755.576	0.206009
755.891	0.216788
756.206	0.217668
756.521	0.201689
756.836	0.203336
757.150	0.215521
757.465	0.213938
757.780	0.207852
758.094	0.209395
758.409	0.218894
758.723	0.206585
759.038	0.209142
759.352	0.205054
759.667	0.211411
759.981	0.199841
760.295	0.207918
760.609	0.205237
760.923	0.212620
761.238	0.210723
761.552	0.206787
761.866	0.217188
762.180	0.212838
762.493	0.207097
762.807	0.198483
763.121	0.204816
763.435	0.201037
763.749	0.211609
764.062	0.201891
764.376	0.208510
764.689	0.200802
765.003	0.194930
765.316	0.205934
765.630	0.206175
765.943	0.195080
766.257	0.196890
766.570	0.199432
766.883	0.196227
767.196	0.206367
767.509	0.197920
767.822	0.201543
768.135	0.202479
768.448	0.194930
768.761	0.192732
769.074	0.199219
769.387	0.192449
769.700	0.208198
770.013	0.183824
770.325	0.184897
770.638	0.200559
770.950	0.188964
771.263	0.187419
771.575	0.192868
771.888	0.187415
772.200	0.184249
772.513	0.189365
772.825	0.187200
773.137	0.188303
773.449	0.182909
773.761	0.187437
774.074	0.198928
774.386	0.182573
774.698	0.171243
775.010	0.170037
775.321	0.204788
775.633	0.161945
775.945	0.195507
776.257	0.180505
776.568	0.198879
776.880	0.202596
777.192	0.193359
777.503	0.177741
777.815	0.191571
778.126	0.177635
778.438	0.174559
778.749	0.185062
779.060	0.166300
779.372	0.179839
779.683	0.187456
779.994	0.186479
780.305	0.189669
780.616	0.190901
780.927	0.175410
781.238	0.185525
781.549	0.184475
781.860	0.186077
782.171	0.193414
782.481	0.188852
782.792	0.191994
783.103	0.193023
783.413	0.179057
783.724	0.165598
784.034	0.181163
784.345	0.199914
784.655	0.197835
784.966	0.186334
785.276	0.180090
785.586	0.182053
785.896	0.170034
786.207	0.178154
786.517	0.178384
786.827	0.169555
787.137	0.188093
787.447	0.178979
787.757	0.175437
788.066	0.184040
788.376	0.191102
788.686	0.199303
788.996	0.190585
789.305	0.184648
789.615	0.196352
789.925	0.180228
790.234	0.171639
790.544	0.190414
790.853	0.170109
791.162	0.194798
791.472	0.189514
791.781	0.184845
792.090	0.166485
792.399	0.182287
792.708	0.190136
793.017	0.194284
793.326	0.180649
793.635	0.169261
793.944	0.175889
794.253	0.175091
794.562	0.192142
794.871	0.181973
795.179	0.195447
795.488	0.187890
795.797	0.185525
796.105	0.182335
796.414	0.178944
796.722	0.183230
797.031	0.178233
797.339	0.160191
797.647	0.168921
797.956	0.180100
798.264	0.191941
798.572	0.183227
798.880	0.154110
799.188	0.191782
799.496	0.190345
799.804	0.158904
800.112	0.169540
800.420	0.159271
800.728	0.160898
801.035	0.182001
801.343	0.185007
801.651	0.154704
801.958	0.174987
802.266	0.170391
802.573	0.163248
802.881	0.194240
803.188	0.161005
803.496	0.162366
803.803	0.131613
804.110	0.197311
804.417	0.150412
804.724	0.169155
805.032	0.161608
805.339	0.178345
805.646	0.186702
805.953	0.179982
806.259	0.169254
806.566	0.166105
806.873	0.175672
807.180	0.182033
807.486	0.164995
807.793	0.180761
808.100	0.169069
808.406	0.152637
808.713	0.127055
809.019	0.175982
809.326	0.157289
809.632	0.156657
809.938	0.177159
810.244	0.155000
810.551	0.135507
810.857	0.179549
811.163	0.198149
811.469	0.173766
811.775	0.124262
812.081	0.174486
812.387	0.157496
812.692	0.140208
812.998	0.172506
813.304	0.147457
813.610	0.152839
813.915	0.136773
814.221	0.179889
814.526	0.160892
814.832	0.179732
815.137	0.148166
815.443	0.172440
815.748	0.190174
816.053	0.172057
816.358	0.154587
816.664	0.142602
816.969	0.141518
817.274	0.164102
817.579	0.171851
817.884	0.179993
818.189	0.180846
818.493	0.126991
818.798	0.151564
819.103	0.171221
819.408	0.137519
819.712	0.177368
820.017	0.178604
820.321	0.179464
820.626	0.174088
820.930	0.157289
821.235	0.191866
821.539	0.136354
821.843	0.164112
822.148	0.115202
822.452	0.175470
822.756	0.166383
823.060	0.131137
823.364	0.166648
823.668	0.133175
823.972	0.189811
824.276	0.168735
824.580	0.176139
824.883	0.181678
825.187	0.196207
825.491	0.146983
825.795	0.163449
826.098	0.169875
826.402	0.144654
826.705	0.181487
827.008	0.163144
827.312	0.176441
827.615	0.123306
827.918	0.172940
828.222	0.154559
828.525	0.175126
828.828	0.130299
829.131	0.178880
829.434	0.178229
829.737	0.149252
830.040	0.130321
830.343	0.170169
830.645	0.202843
830.948	0.181044
831.251	0.169669
831.553	0.212241
831.856	0.132444
832.159	0.172465
832.461	0.170086
832.764	0.193697
833.066	0.149459
833.368	0.179890
833.671	0.200676
833.973	0.163062
834.275	0.129070
834.577	0.124619
834.879	0.141813
835.181	0.151592
835.483	0.128974
835.785	0.131348
836.087	0.172693
836.389	0.173528
836.690	0.206406
836.992	0.111394
837.294	0.121118
837.595	0.169005
837.897	0.137668
838.198	0.223706
838.500	0.144912
838.801	0.191340
839.103	0.185884
839.404	0.147090
839.705	0.201275
840.006	0.129920
840.307	0.143887
840.608	0.085529
840.910	0.138022
841.210	0.107176
841.511	0.264212
841.812	0.113816
842.113	0.242593
842.414	0.145791
842.715	0.133426
843.015	0.264346
843.316	0.039600
843.616	0.134121
843.917	0.230175
844.217	0.195462
844.518	0.305146
844.818	0.146245
845.118	0.136392
845.419	0.141621
845.719	0.089792
846.019	0.161785
846.319	0.229027
846.619	0.270304
846.919	0.138201
847.219	0.153990
847.519	0.183365
847.819	0.163020
848.118	0.187927
848.418	0.271387
848.718	0.242167
849.017	0.119981
849.317	0.114581
849.616	0.141167
849.916	0.123593
850.215	0.142125
850.515	0.216585
850.814	0.167894
851.113	0.144868
851.412	0.123754
851.712	0.120217
852.011	0.169115
852.310	0.145057
852.609	0.134565
852.908	0.153790
853.206	0.082609
853.505	0.123553
853.804	0.181807
854.103	0.164280
854.401	0.146662
854.700	0.153168
854.999	0.163313
855.297	0.168883
855.595	0.139589
855.894	0.171500
856.192	0.158385
856.491	0.178727
856.789	0.127980
857.087	0.147737
857.385	0.169047
857.683	0.215478
857.981	0.164608
858.279	0.126909
858.577	0.171980
858.875	0.104814
859.173	0.178228
859.471	0.233503
859.768	0.172019
860.066	0.154394
860.363	0.104088
860.661	0.136691
860.959	0.215671
861.256	0.214690
861.553	0.240146
861.851	0.214491
862.148	0.224013
862.445	0.101915
862.742	0.220056
863.039	0.142617
863.337	0.154045
863.634	0.082676
863.931	0.160382
864.227	0.170477
864.524	0.168272
864.821	0.044497
865.118	0.263605
865.415	0.167189
865.711	0.119934
866.008	0.116679
866.304	0.091700
866.601	0.186579
866.897	0.091057
867.194	0.176372
867.490	0.156950
867.786	0.129491
868.082	-0.019125
868.379	0.086326
868.675	0.056081
868.971	0.075780
869.267	0.148571
869.563	0.164511
869.859	0.207209
870.154	0.172206
870.450	0.174530
870.746	0.181423
871.042	0.214319
871.337	0.248221
871.633	0.060179
871.928	0.194674
872.224	0.110044
872.519	0.140042
872.815	0.100184
873.110	0.109054
873.405	0.028861
873.700	0.078010
873.995	0.164610
874.291	0.070489
874.586	0.216104
874.881	0.143239
875.175	0.054400
875.470	0.162670
875.765	0.210915
876.060	0.148335
876.355	0.152599
876.649	0.073498
876.944	0.085913
877.238	0.094709
877.533	0.148931
877.827	0.111982
878.122	0.067675
878.416	0.076218
878.710	0.090384
879.005	0.174399
879.299	0.186380
879.593	0.131497
879.887	0.166920
880.181	0.095433
880.475	0.084805
880.769	0.183354
881.063	0.268286
881.356	0.103807
881.650	0.068555
881.944	0.246086
882.238	0.060404
882.531	0.295995
882.825	0.090488
883.118	0.192399
883.412	0.160634
883.705	0.137406
883.998	0.053122
884.291	0.046708
884.585	0.118074
884.878	0.181042
>>>>>>>>>> END of Data <<<<<<<<<<
