Date	2022年08月02日火曜日 02時10分01秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	12
平均回数	10000
ｽﾑｰｼﾞﾝｸﾞ	0
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
254.129	0.705357
254.500	0.770864
254.871	0.087731
255.242	0.398298
255.613	0.000000
255.984	0.000000
256.355	0.000000
256.725	1.138982
257.096	0.000000
257.467	0.304274
257.838	0.000000
258.208	0.000000
258.579	0.000000
258.949	0.773163
259.320	0.928639
259.690	0.458681
260.061	0.000000
260.431	0.560549
260.802	0.000000
261.172	0.430843
261.543	0.560291
261.913	0.000000
262.283	0.101597
262.654	0.000000
263.024	1.138641
263.394	0.981595
263.764	0.000000
264.135	0.874671
264.505	0.000000
264.875	0.000000
265.245	0.455882
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.482043
267.095	1.662549
267.465	0.000000
267.835	0.274353
268.205	0.000000
268.575	0.305169
268.944	0.000000
269.314	0.787731
269.684	0.663227
270.054	0.437276
270.423	0.000000
270.793	0.472353
271.163	1.354786
271.532	0.727947
271.902	0.677802
272.271	0.964986
272.641	0.000000
273.010	0.000000
273.380	0.000000
273.749	0.000000
274.119	1.291749
274.488	0.000000
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	0.459481
277.442	0.000000
277.811	1.733745
278.180	0.361308
278.549	0.000000
278.918	0.447047
279.287	0.427506
279.656	0.000000
280.025	0.000000
280.394	0.236270
280.763	0.456233
281.132	0.000000
281.501	0.000000
281.869	0.409034
282.238	0.996388
282.607	0.620174
282.976	0.000000
283.344	0.000000
283.713	0.000000
284.081	0.413290
284.450	0.589933
284.819	0.797586
285.187	0.082984
285.556	0.000000
285.924	0.000000
286.292	0.000000
286.661	0.000000
287.029	1.184563
287.398	-0.021550
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.000000
289.239	0.000000
289.607	0.000000
289.975	0.197449
290.343	0.000000
290.711	0.000000
291.079	0.000000
291.447	0.000000
291.815	0.545934
292.183	0.347476
292.551	0.699497
292.919	0.000000
293.287	0.632023
293.655	0.492313
294.022	0.658711
294.390	0.000000
294.758	0.463861
295.126	0.000000
295.493	0.478350
295.861	0.000000
296.229	0.000000
296.596	0.000000
296.964	0.000000
297.331	0.000000
297.699	0.397463
298.066	0.000000
298.434	0.000000
298.801	0.000000
299.168	0.000000
299.536	0.000000
299.903	0.000000
300.270	0.407596
300.638	0.000000
301.005	1.699366
301.372	0.000000
301.739	1.008264
302.106	0.000000
302.473	0.135424
302.840	0.000000
303.207	0.000000
303.574	0.000000
303.941	0.000000
304.308	0.000000
304.675	0.000000
305.042	0.337069
305.409	0.000000
305.776	3.473042
306.143	1.107472
306.509	2.178806
306.876	0.783514
307.243	0.000000
307.610	1.295561
307.976	0.000000
308.343	1.027652
308.709	0.000000
309.076	1.121275
309.442	0.000000
309.809	0.000000
310.175	0.959789
310.542	1.145561
310.908	0.000000
311.275	0.000000
311.641	0.000000
312.007	0.000000
312.373	0.000000
312.740	0.000000
313.106	1.950208
313.472	1.061581
313.838	0.000000
314.204	0.000000
314.570	1.695252
314.936	1.505174
315.302	0.000000
315.668	1.664244
316.034	1.504378
316.400	1.618619
316.766	0.000000
317.132	1.518648
317.498	1.230850
317.864	1.972612
318.230	0.000000
318.595	1.686397
318.961	2.303233
319.327	0.000000
319.692	1.523291
320.058	0.000000
320.424	1.685458
320.789	2.090554
321.155	1.907676
321.520	0.000000
321.886	0.000000
322.251	0.000000
322.616	2.358375
322.982	0.000000
323.347	1.886411
323.712	1.914575
324.078	0.000000
324.443	0.000000
324.808	2.005774
325.173	0.000000
325.539	0.000000
325.904	2.275928
326.269	2.564206
326.634	2.306981
326.999	1.955662
327.364	1.808495
327.729	2.336032
328.094	0.000000
328.459	1.891047
328.823	2.250285
329.188	1.803435
329.553	2.285376
329.918	2.649080
330.283	1.932213
330.647	2.148365
331.012	2.095450
331.377	2.001700
331.741	1.733365
332.106	1.969483
332.470	3.301581
332.835	2.232389
333.199	2.535430
333.564	2.315445
333.928	2.045896
334.293	1.841867
334.657	2.148410
335.021	2.123445
335.386	2.486286
335.750	2.348836
336.114	2.061728
336.478	2.096194
336.843	2.982658
337.207	2.520040
337.571	2.070604
337.935	0.000000
338.299	2.338141
338.663	2.626399
339.027	2.281590
339.391	1.948469
339.755	2.049105
340.119	2.253438
340.483	1.859479
340.846	2.041133
341.210	2.147604
341.574	1.863605
341.938	1.935861
342.301	2.108766
342.665	2.203932
343.029	3.232233
343.392	2.203134
343.756	2.085997
344.119	1.987189
344.483	2.237301
344.846	1.967404
345.210	1.934736
345.573	1.958619
345.937	1.983123
346.300	2.125077
346.663	1.794040
347.027	2.190419
347.390	2.508441
347.753	2.175304
348.116	2.008188
348.479	2.075973
348.843	2.285831
349.206	2.000488
349.569	2.013044
349.932	2.181038
350.295	2.004432
350.658	2.346827
351.021	1.973533
351.383	2.262061
351.746	2.223017
352.109	2.176058
352.472	2.427735
352.835	2.155888
353.197	2.048003
353.560	1.969663
353.923	2.077951
354.285	1.914757
354.648	2.078994
355.011	2.178799
355.373	2.010672
355.736	2.019822
356.098	2.114745
356.461	2.198540
356.823	2.179642
357.185	2.072406
357.548	1.944190
357.910	1.932606
358.272	2.051519
358.635	2.088272
358.997	2.100728
359.359	2.020699
359.721	1.915427
360.083	2.179639
360.445	2.212848
360.807	2.066187
361.169	2.113318
361.531	2.075240
361.893	2.018622
362.255	1.985867
362.617	2.027032
362.979	1.960049
363.341	2.036707
363.703	1.831685
364.064	2.125905
364.426	2.115774
364.788	2.064073
365.149	2.011017
365.511	2.142559
365.873	2.044051
366.234	2.073461
366.596	2.138397
366.957	2.082003
367.319	2.106472
367.680	1.997229
368.042	1.962769
368.403	2.042085
368.764	1.958322
369.126	2.049473
369.487	2.107751
369.848	2.061246
370.209	2.103672
370.570	2.072698
370.931	2.113800
371.293	2.503540
371.654	2.223942
372.015	2.078324
372.376	2.084622
372.737	2.370135
373.098	2.454717
373.458	2.319876
373.819	2.326998
374.180	2.203650
374.541	2.681217
374.902	2.112311
375.263	2.005319
375.623	1.954037
375.984	2.199308
376.345	1.989150
376.705	2.147759
377.066	2.253440
377.426	2.132355
377.787	1.969229
378.147	1.996620
378.508	2.129573
378.868	1.983734
379.228	2.032008
379.589	2.046461
379.949	2.087242
380.309	2.029544
380.670	2.284761
381.030	2.147126
381.390	2.125872
381.750	2.083421
382.110	2.215825
382.470	2.165232
382.830	2.071282
383.190	1.998851
383.550	1.976573
383.910	2.150330
384.270	2.074818
384.630	2.165304
384.990	2.198565
385.350	2.159431
385.709	2.054997
386.069	2.156723
386.429	2.022582
386.788	2.216207
387.148	2.152663
387.508	2.289436
387.867	2.259133
388.227	2.161962
388.586	2.324843
388.946	2.147368
389.305	2.344402
389.665	2.191342
390.024	2.147192
390.383	2.215858
390.743	2.175840
391.102	2.191185
391.461	2.115448
391.820	2.100526
392.179	2.125377
392.539	2.002055
392.898	2.037019
393.257	2.325694
393.616	2.137593
393.975	2.082897
394.334	2.136217
394.693	2.009133
395.051	2.010242
395.410	2.191208
395.769	2.079926
396.128	2.167199
396.487	2.015572
396.845	2.024623
397.204	2.094645
397.563	2.033675
397.921	2.013536
398.280	2.196010
398.638	2.227015
398.997	2.203097
399.355	2.262839
399.714	2.215926
400.072	2.053044
400.431	1.991458
400.789	2.139246
401.147	2.020401
401.506	2.215588
401.864	2.135191
402.222	2.142825
402.580	2.004197
402.938	2.096930
403.297	2.535135
403.655	1.973329
404.013	2.111969
404.371	1.955371
404.729	2.184898
405.087	2.021727
405.444	2.197661
405.802	1.991201
406.160	1.986511
406.518	2.185252
406.876	2.168298
407.233	2.121225
407.591	1.952174
407.949	1.991650
408.306	2.304772
408.664	2.064059
409.022	2.072869
409.379	2.103176
409.737	2.219442
410.094	2.199343
410.451	2.014100
410.809	2.104330
411.166	2.072093
411.523	2.146337
411.881	1.939053
412.238	2.027586
412.595	2.097315
412.952	2.063847
413.310	2.073446
413.667	1.979849
414.024	2.278614
414.381	2.066413
414.738	2.124126
415.095	2.102618
415.452	2.015123
415.809	1.930494
416.165	1.932471
416.522	2.078894
416.879	1.965565
417.236	1.981684
417.593	1.980887
417.949	1.948657
418.306	2.002405
418.663	2.099913
419.019	2.032200
419.376	1.982915
419.732	2.006890
420.089	2.014111
420.445	1.880687
420.802	1.972044
421.158	2.001008
421.514	1.955008
421.871	1.991507
422.227	2.000531
422.583	2.028618
422.939	2.036019
423.295	1.990598
423.652	1.933539
424.008	1.981758
424.364	1.909435
424.720	2.036892
425.076	2.142644
425.432	2.128198
425.788	1.996698
426.143	2.005501
426.499	1.958001
426.855	1.911302
427.211	2.071177
427.567	1.946456
427.922	1.907343
428.278	2.004993
428.634	1.968561
428.989	1.938569
429.345	2.026865
429.700	1.869997
430.056	1.927366
430.411	1.872754
430.767	1.995243
431.122	1.886348
431.478	1.977836
431.833	1.859238
432.188	1.975625
432.543	2.146778
432.899	1.839122
433.254	2.072021
433.609	2.001418
433.964	1.919910
434.319	1.928621
434.674	1.893266
435.029	1.866119
435.384	1.862563
435.739	1.949703
436.094	1.856352
436.449	1.826610
436.804	1.878721
437.158	1.922957
437.513	1.965317
437.868	1.829545
438.223	1.881335
438.577	1.816414
438.932	1.907746
439.287	1.977954
439.641	1.929190
439.996	1.836682
440.350	1.937704
440.704	1.892031
441.059	1.841761
441.413	1.854290
441.768	1.822815
442.122	1.863363
442.476	1.823041
442.830	1.901417
443.185	1.784675
443.539	1.777720
443.893	1.818770
444.247	1.784749
444.601	1.838262
444.955	1.838666
445.309	1.821377
445.663	1.777355
446.017	1.778553
446.371	1.783585
446.724	1.808077
447.078	1.704704
447.432	1.755268
447.786	1.730594
448.139	1.777604
448.493	1.746847
448.847	1.794172
449.200	1.803997
449.554	1.732206
449.907	1.685581
450.261	1.752414
450.614	1.708072
450.968	1.737348
451.321	1.729197
451.674	1.698672
452.027	1.653453
