Date	2022年07月22日金曜日 02時19分05秒
228.839	-0.440027
229.212	0.314992
229.585	0.615329
229.957	0.466520
230.330	0.000000
230.703	0.000000
231.076	0.164472
231.448	0.583190
231.821	0.000000
232.194	-0.846008
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	1.094392
234.056	0.804753
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.234443
236.663	0.000000
237.035	0.371146
237.408	0.327089
237.780	0.036403
238.152	0.457877
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.442821
240.013	-0.032747
240.385	0.000000
240.757	0.000000
241.129	0.000000
241.500	0.000000
241.872	0.000000
242.244	0.490000
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	-0.048676
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.805115
245.961	-0.879763
246.333	0.453901
246.705	0.000000
247.076	0.104223
247.448	0.854140
247.819	0.000000
248.190	0.395569
248.562	0.000000
248.933	0.000000
249.305	0.000000
249.676	-0.630928
250.047	0.103752
250.418	0.000000
250.790	0.000000
251.161	0.000000
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	1.178095
253.016	0.830232
253.387	0.405556
253.758	0.603476
254.129	0.000000
254.500	0.782583
254.871	0.209756
255.242	0.287399
255.613	0.000000
255.984	0.065362
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.495720
257.838	0.225088
258.208	0.000000
258.579	-0.050169
258.949	0.000000
259.320	0.000000
259.690	0.000000
260.061	-0.154044
260.431	0.186648
260.802	0.351634
261.172	0.000000
261.543	0.000000
261.913	0.193857
262.283	-0.207800
262.654	0.000000
263.024	-0.670612
263.394	0.000000
263.764	0.273397
264.135	0.000000
264.505	-0.096714
264.875	-0.226413
265.245	0.069455
265.615	0.161135
265.985	0.000000
266.355	0.000000
266.725	-1.361067
267.095	0.000000
267.465	0.164217
267.835	1.071192
268.205	0.915816
268.575	0.000000
268.944	0.000000
269.314	0.000000
269.684	0.000000
270.054	1.590401
270.423	0.000000
270.793	-0.352884
271.163	0.677439
271.532	0.000000
271.902	0.000000
272.271	-0.540293
272.641	0.728405
273.010	0.000000
273.380	0.978054
273.749	0.039060
274.119	0.000000
274.488	0.628299
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	0.000000
277.073	1.077280
277.442	0.487161
277.811	0.502737
278.180	0.974400
278.549	0.643041
278.918	0.000000
279.287	0.000000
279.656	0.180805
280.025	0.043587
280.394	0.000000
280.763	0.760650
281.132	0.808588
281.501	0.000000
281.869	0.000000
282.238	0.000000
282.607	0.000000
282.976	0.430086
283.344	1.316142
283.713	0.000000
284.081	0.000000
284.450	0.000000
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.298865
286.292	-1.414838
286.661	0.141803
287.029	0.547236
287.398	0.426951
287.766	0.000000
288.134	0.000000
288.502	0.000000
288.871	0.111309
289.239	0.000000
289.607	0.155576
289.975	0.108342
290.343	0.000000
290.711	0.000000
291.079	0.972095
291.447	0.746678
291.815	0.148778
292.183	-0.395006
292.551	0.000000
292.919	-1.003829
293.287	0.323915
293.655	0.265517
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.370954
295.493	0.403055
295.861	-0.008271
296.229	0.442667
296.596	0.396459
296.964	0.000000
297.331	1.850374
297.699	0.140053
298.066	0.000000
298.434	0.200860
298.801	0.677120
299.168	0.608786
299.536	0.945078
299.903	0.379116
300.270	0.000000
300.638	1.716999
301.005	0.737875
301.372	-0.425220
301.739	-0.169065
302.106	0.000000
302.473	1.165583
302.840	1.311320
303.207	0.438803
303.574	-0.101979
303.941	0.000000
304.308	0.402803
304.675	0.080129
305.042	0.454220
305.409	0.000000
305.776	-0.268891
306.143	0.219136
306.509	1.191038
306.876	0.332583
307.243	0.713494
307.610	0.478733
307.976	0.810922
308.343	0.340560
308.709	0.870818
309.076	0.794172
309.442	0.452122
309.809	0.810404
310.175	1.007812
310.542	1.223228
310.908	0.932240
311.275	1.110178
311.641	0.751149
312.007	1.237781
312.373	1.130156
312.740	1.113712
313.106	1.088501
313.472	1.126918
313.838	1.285197
314.204	1.295275
314.570	1.111474
314.936	1.113218
315.302	2.331086
315.668	1.272742
316.034	1.523642
316.400	1.329484
316.766	1.270607
317.132	2.301570
317.498	1.341948
317.864	1.555791
318.230	1.803018
318.595	1.915352
318.961	2.020103
319.327	1.264516
319.692	1.676519
320.058	1.645586
320.424	1.594640
320.789	1.497757
321.155	1.514584
321.520	1.858736
321.886	1.578536
322.251	1.777050
322.616	1.736199
322.982	2.073361
323.347	1.719861
323.712	1.572185
324.078	2.216657
324.443	1.739055
324.808	2.145390
325.173	1.883222
325.539	1.699216
325.904	1.803997
326.269	1.926896
326.634	1.875514
326.999	2.098775
327.364	1.750597
327.729	1.921953
328.094	1.785331
328.459	1.993318
328.823	1.807276
329.188	1.628907
329.553	1.833125
329.918	2.032853
330.283	2.017216
330.647	1.862252
331.012	1.796638
331.377	2.021345
331.741	2.044947
332.106	1.947415
332.470	1.787135
332.835	1.881633
333.199	1.872947
333.564	1.911749
333.928	1.725517
334.293	1.733381
334.657	1.932743
335.021	1.834496
335.386	1.783575
335.750	1.875427
336.114	1.987804
336.478	1.960002
336.843	1.833192
337.207	1.917259
337.571	1.901745
337.935	1.994502
338.299	1.890745
338.663	1.949306
339.027	1.920412
339.391	1.928464
339.755	1.765670
340.119	1.859156
340.483	1.906078
340.846	1.935664
341.210	1.807548
341.574	1.863406
341.938	1.744719
342.301	1.846448
342.665	1.968784
343.029	1.960383
343.392	1.777550
343.756	1.900475
344.119	1.873716
344.483	1.974178
344.846	1.913010
345.210	1.840473
345.573	1.803778
345.937	1.932386
346.300	1.983689
346.663	1.873747
347.027	1.869529
347.390	1.848573
347.753	1.897185
348.116	1.848115
348.479	1.898205
348.843	1.854045
349.206	1.877735
349.569	1.751917
349.932	1.920788
350.295	1.913600
350.658	1.871870
351.021	1.770765
351.383	1.790907
351.746	1.908360
352.109	1.898917
352.472	1.796157
352.835	1.834366
353.197	1.914748
353.560	1.859504
353.923	1.876118
354.285	1.909815
354.648	1.806668
355.011	1.925608
355.373	1.860475
355.736	1.834282
356.098	1.851218
356.461	1.831126
356.823	1.996893
357.185	1.922804
357.548	1.822592
357.910	1.871632
358.272	1.894275
358.635	1.885191
358.997	1.882830
359.359	1.818934
359.721	1.908714
360.083	1.874444
360.445	1.923361
360.807	1.855286
361.169	1.825099
361.531	1.872115
361.893	1.853449
362.255	1.822817
362.617	1.844576
362.979	1.898593
363.341	1.918511
363.703	1.809897
364.064	1.833669
364.426	1.861693
364.788	1.793316
365.149	1.777895
365.511	1.859066
365.873	1.900335
366.234	1.882053
366.596	1.888336
366.957	1.914960
367.319	1.826530
367.680	1.827738
368.042	1.814543
368.403	1.837129
368.764	1.853232
369.126	1.864678
369.487	1.850466
369.848	1.864644
370.209	1.872522
370.570	1.821814
370.931	1.854389
371.293	1.931237
371.654	1.860571
372.015	1.894104
372.376	1.841968
372.737	1.814239
373.098	1.906540
373.458	1.902216
373.819	1.854108
374.180	1.852100
374.541	1.963648
374.902	1.933932
375.263	1.831222
375.623	1.772501
375.984	1.838313
376.345	1.878669
376.705	1.890288
377.066	1.892132
377.426	1.953772
377.787	1.941510
378.147	1.847014
378.508	1.844178
378.868	1.957688
379.228	1.918764
379.589	1.930049
379.949	1.880264
380.309	1.968625
380.670	1.933618
381.030	1.855464
381.390	1.998449
381.750	1.935165
382.110	1.934667
382.470	1.938100
382.830	1.932044
383.190	1.867551
383.550	1.930673
383.910	1.871018
384.270	1.920547
384.630	1.908929
384.990	1.863282
385.350	1.863717
385.709	1.919473
386.069	1.949873
386.429	1.916174
386.788	1.925113
387.148	1.921637
387.508	1.924151
387.867	1.919542
388.227	1.934625
388.586	1.885693
388.946	1.793239
389.305	1.904269
389.665	1.935463
390.024	2.029783
390.383	2.000099
390.743	1.862951
391.102	1.972748
391.461	1.845798
391.820	1.936898
392.179	1.865175
392.539	1.917233
392.898	1.900942
393.257	1.927799
393.616	1.878627
393.975	1.831955
394.334	1.854569
394.693	1.862114
395.051	1.948792
395.410	2.023130
395.769	1.916021
396.128	1.930946
396.487	1.858545
396.845	1.917642
397.204	1.901874
397.563	1.982097
397.921	1.890175
398.280	1.875765
398.638	1.932888
398.997	1.859490
399.355	1.923734
399.714	1.894966
400.072	1.964672
400.431	1.868350
400.789	1.993249
401.147	1.855296
401.506	1.851892
401.864	1.843196
402.222	1.964647
402.580	1.929207
402.938	1.815188
403.297	1.836117
403.655	1.956094
404.013	1.859391
404.371	1.869909
404.729	1.981568
405.087	1.876970
405.444	1.944912
405.802	1.906998
406.160	1.912803
406.518	1.879676
406.876	1.855627
407.233	1.901743
407.591	1.953677
407.949	1.983266
408.306	1.817793
408.664	1.886438
409.022	1.911968
409.379	1.903393
409.737	1.864329
410.094	1.879329
410.451	1.891027
410.809	1.883470
411.166	1.803354
411.523	1.829077
411.881	1.823291
412.238	1.865992
412.595	1.879900
412.952	1.886750
413.310	1.805043
413.667	1.931029
414.024	1.883875
414.381	1.843401
414.738	1.852450
415.095	1.888387
415.452	1.819028
415.809	1.848352
416.165	1.812184
416.522	1.829299
416.879	1.873278
417.236	1.920261
417.593	1.876745
417.949	1.923605
418.306	1.916314
418.663	1.838585
419.019	1.810902
419.376	1.806308
419.732	1.870429
420.089	1.840011
420.445	1.834852
420.802	1.834735
421.158	1.891665
421.514	1.839922
421.871	1.809619
422.227	1.827292
422.583	1.799690
422.939	1.792644
423.295	1.775859
423.652	1.883417
424.008	1.834512
424.364	1.764551
424.720	1.772571
425.076	1.802345
425.432	1.828790
425.788	1.811528
426.143	1.805791
426.499	1.753388
426.855	1.777517
427.211	1.796913
427.567	1.816788
427.922	1.775338
428.278	1.858034
428.634	1.791465
428.989	1.843221
429.345	1.776030
429.700	1.838609
430.056	1.750101
430.411	1.761248
430.767	1.805763
431.122	1.796792
431.478	1.773433
431.833	1.795645
432.188	1.775137
432.543	1.752849
432.899	1.811267
433.254	1.725444
433.609	1.752251
433.964	1.778192
434.319	1.803947
434.674	1.782898
435.029	1.775338
435.384	1.723977
435.739	1.736854
436.094	1.763872
436.449	1.734857
436.804	1.774128
437.158	1.703518
437.513	1.755918
437.868	1.743397
438.223	1.701394
438.577	1.699082
438.932	1.664692
439.287	1.704926
439.641	1.706135
439.996	1.709783
440.350	1.679767
440.704	1.691191
441.059	1.722673
441.413	1.721723
441.768	1.613222
442.122	1.711142
442.476	1.681203
442.830	1.646041
443.185	1.657090
443.539	1.660904
443.893	1.648038
444.247	1.683639
444.601	1.639098
444.955	1.636156
445.309	1.649320
445.663	1.601623
446.017	1.606817
446.371	1.619003
446.724	1.624757
447.078	1.585392
447.432	1.576934
447.786	1.628986
448.139	1.599608
448.493	1.623905
448.847	1.578513
449.200	1.552834
449.554	1.552047
449.907	1.585538
450.261	1.576181
450.614	1.597074
450.968	1.544835
451.321	1.579843
451.674	1.541784
452.027	1.543273
452.381	1.541405
452.734	1.550524
453.087	1.565296
453.440	1.533609
453.793	1.542886
454.146	1.572933
454.499	1.532297
454.852	1.524056
455.205	1.499946
455.558	1.478597
455.911	1.520497
456.264	1.508603
456.617	1.491329
456.970	1.494712
457.322	1.471132
457.675	1.480287
458.028	1.472535
458.380	1.478677
458.733	1.504454
459.086	1.484728
459.438	1.491548
459.791	1.463411
460.143	1.458514
460.496	1.438179
460.848	1.441757
461.200	1.454424
461.553	1.441742
461.905	1.448245
462.257	1.460958
462.609	1.441910
462.961	1.412919
463.314	1.393721
463.666	1.396104
464.018	1.413416
464.370	1.417503
464.722	1.405584
465.074	1.383944
465.426	1.390685
465.777	1.372859
466.129	1.376054
466.481	1.358018
466.833	1.364410
467.184	1.397804
467.536	1.369134
467.888	1.384658
468.239	1.365444
468.591	1.354832
468.943	1.379436
469.294	1.334494
469.646	1.354102
469.997	1.332994
470.348	1.347812
470.700	1.292813
471.051	1.315998
471.402	1.343451
471.754	1.339352
472.105	1.322447
472.456	1.328517
472.807	1.328152
473.158	1.306883
473.509	1.299034
473.860	1.317231
474.211	1.305212
474.562	1.314091
474.913	1.304392
475.264	1.301155
475.615	1.299744
475.966	1.300372
476.316	1.295805
476.667	1.273198
477.018	1.284831
477.368	1.266925
477.719	1.279327
478.070	1.278385
478.420	1.254874
478.771	1.271554
479.121	1.257874
479.472	1.256601
479.822	1.254402
480.172	1.244008
480.523	1.240438
480.873	1.232948
481.223	1.243387
481.573	1.239695
481.924	1.230614
482.274	1.237715
482.624	1.237110
482.974	1.230314
483.324	1.235267
483.674	1.209276
484.024	1.213790
484.374	1.236392
484.724	1.214362
485.073	1.209193
485.423	1.209739
485.773	1.203699
486.123	1.186392
486.472	1.189242
486.822	1.200298
487.172	1.204256
487.521	1.196035
487.871	1.178689
488.220	1.181768
488.570	1.200170
488.919	1.192309
489.268	1.191059
489.618	1.182770
489.967	1.183408
490.316	1.183659
490.666	1.158792
491.015	1.176305
491.364	1.150150
491.713	1.161936
492.062	1.162298
492.411	1.161900
492.760	1.160029
493.109	1.159452
493.458	1.154786
493.807	1.152384
494.156	1.154351
494.505	1.134447
494.853	1.134733
495.202	1.136980
495.551	1.142254
495.900	1.132130
496.248	1.126178
496.597	1.122162
496.945	1.125981
497.294	1.118455
497.642	1.119624
497.991	1.109059
498.339	1.112566
498.688	1.106999
499.036	1.111185
499.384	1.108599
499.732	1.100985
500.081	1.103102
500.429	1.093401
500.777	1.104526
501.125	1.091743
501.473	1.092639
501.821	1.091097
502.169	1.083239
502.517	1.086373
502.865	1.075390
503.213	1.075868
503.561	1.078439
503.908	1.073757
504.256	1.063091
504.604	1.059037
504.952	1.056382
505.299	1.057023
505.647	1.058790
505.994	1.070154
506.342	1.058321
506.689	1.057593
507.037	1.041185
507.384	1.048736
507.732	1.039305
508.079	1.042360
508.426	1.043453
508.774	1.026763
509.121	1.036454
509.468	1.036474
509.815	1.028496
510.162	1.029689
510.509	1.026916
510.856	1.031694
511.203	1.021904
511.550	1.022125
511.897	1.020892
512.244	1.016529
512.591	1.016073
512.938	1.003001
513.284	1.010919
513.631	1.008764
513.978	1.023717
514.324	1.004262
514.671	1.011364
515.018	0.995630
515.364	0.996726
515.711	1.004279
516.057	1.007288
516.403	0.998114
516.750	0.990871
517.096	0.996182
517.443	0.986728
517.789	0.995231
518.135	0.981308
518.481	0.990960
518.827	0.998176
519.173	0.979199
519.519	0.991201
519.865	0.981434
520.211	0.978820
520.557	0.971318
520.903	0.966912
521.249	0.972122
521.595	0.972215
521.941	0.972167
522.287	0.981871
522.632	0.964240
522.978	0.964056
523.324	0.964456
523.669	0.953307
524.015	0.956270
524.360	0.956470
524.706	0.953257
525.051	0.953891
525.397	0.941383
525.742	0.941514
526.087	0.949382
526.433	0.940098
526.778	0.937696
527.123	0.940054
527.468	0.928659
527.813	0.931502
528.158	0.939974
528.504	0.935520
528.849	0.937418
529.193	0.932503
529.538	0.922505
529.883	0.920548
530.228	0.916271
530.573	0.923702
530.918	0.921470
531.263	0.909749
531.607	0.905880
531.952	0.911896
532.296	0.901793
532.641	0.910986
532.986	0.902487
533.330	0.904712
533.675	0.911421
534.019	0.897298
534.363	0.892330
534.708	0.889195
535.052	0.891380
535.396	0.890438
535.741	0.892488
536.085	0.882629
536.429	0.883072
536.773	0.875762
537.117	0.886428
537.461	0.872192
537.805	0.879337
538.149	0.870590
538.493	0.870218
538.837	0.864158
539.181	0.857301
539.524	0.855819
539.868	0.851774
540.212	0.856655
540.556	0.852127
540.899	0.844975
541.243	0.840309
541.586	0.835307
541.930	0.849208
542.273	0.849109
542.617	0.834539
542.960	0.831981
543.304	0.829862
543.647	0.822540
543.990	0.816919
544.333	0.820348
544.677	0.809125
545.020	0.823175
545.363	0.811429
545.706	0.809944
546.049	0.805685
546.392	0.795761
546.735	0.793817
547.078	0.792731
547.421	0.787770
547.764	0.793006
548.106	0.779923
548.449	0.788719
548.792	0.776200
549.135	0.775281
549.477	0.776684
549.820	0.769129
550.162	0.756992
550.505	0.761087
550.847	0.753499
551.190	0.749850
551.532	0.744058
551.875	0.737854
552.217	0.734941
552.559	0.736131
552.901	0.734434
553.244	0.729036
553.586	0.729034
553.928	0.720195
554.270	0.714876
554.612	0.713027
554.954	0.716936
555.296	0.705077
555.638	0.707183
555.980	0.697740
556.322	0.695342
556.663	0.690202
557.005	0.691600
557.347	0.677190
557.689	0.676372
558.030	0.668002
558.372	0.667042
558.713	0.665208
559.055	0.661252
559.396	0.655102
559.738	0.652820
560.079	0.647509
560.421	0.646431
560.762	0.641049
561.103	0.642000
561.444	0.633184
561.786	0.632638
562.127	0.625736
562.468	0.621580
562.809	0.618524
563.150	0.617432
563.491	0.610256
563.832	0.605199
564.173	0.596377
564.514	0.595035
564.855	0.593663
565.195	0.587578
565.536	0.580968
565.877	0.577735
566.218	0.578292
566.558	0.574157
566.899	0.575597
567.239	0.561863
567.580	0.559286
567.920	0.558458
568.261	0.553182
568.601	0.548846
568.941	0.551541
569.282	0.546093
569.622	0.539912
569.962	0.534400
570.302	0.532868
570.643	0.526126
570.983	0.524444
571.323	0.517251
571.663	0.516069
572.003	0.506978
572.343	0.495212
572.683	0.484024
573.022	0.467218
573.362	0.447568
573.702	0.419560
574.042	0.403656
574.381	0.391965
574.721	0.389875
575.061	0.386969
575.400	0.385397
575.740	0.384365
576.079	0.377322
576.419	0.353812
576.758	0.326703
577.097	0.302806
577.437	0.289507
577.776	0.284394
578.115	0.282908
578.454	0.283477
578.794	0.297746
579.133	0.308137
579.472	0.315536
579.811	0.304242
580.150	0.273554
580.489	0.239014
580.828	0.210998
581.167	0.192392
581.505	0.179726
581.844	0.179851
582.183	0.194381
582.522	0.227583
582.860	0.268267
583.199	0.305542
583.538	0.323671
583.876	0.326690
584.215	0.312564
584.553	0.295563
584.891	0.282245
585.230	0.279302
585.568	0.282097
585.906	0.288345
586.245	0.296187
586.583	0.305511
586.921	0.311437
587.259	0.312853
587.597	0.314745
587.935	0.324267
588.273	0.342317
588.611	0.364310
588.949	0.381523
589.287	0.384615
589.625	0.384268
589.963	0.385246
590.300	0.379155
590.638	0.381232
590.976	0.379890
591.313	0.375032
591.651	0.373818
591.989	0.369428
592.326	0.365945
592.664	0.364580
593.001	0.359701
593.338	0.352626
593.676	0.350211
594.013	0.355134
594.350	0.360872
594.687	0.355866
595.025	0.353768
595.362	0.351086
595.699	0.351398
596.036	0.353709
596.373	0.353219
596.710	0.353270
597.047	0.349028
597.384	0.345896
597.720	0.345302
598.057	0.344845
598.394	0.345006
598.731	0.339432
599.067	0.338789
599.404	0.335598
599.741	0.338054
600.077	0.338363
600.414	0.334105
600.750	0.338341
601.087	0.332533
601.423	0.332899
601.759	0.331896
602.096	0.332482
602.432	0.329418
602.768	0.326126
603.104	0.322741
603.440	0.325952
603.776	0.326624
604.112	0.323944
604.448	0.323448
604.784	0.323560
605.120	0.322318
605.456	0.320828
605.792	0.325837
606.128	0.316320
606.463	0.319533
606.799	0.315343
607.135	0.315545
607.470	0.314558
607.806	0.315267
608.142	0.311303
608.477	0.311105
608.812	0.311413
609.148	0.309971
609.483	0.311169
609.819	0.309281
610.154	0.309222
610.489	0.305293
610.824	0.302615
611.159	0.306731
611.494	0.302876
611.830	0.303693
612.165	0.300072
612.500	0.300385
612.834	0.302307
613.169	0.301283
613.504	0.300493
613.839	0.298972
614.174	0.293573
614.509	0.301595
614.843	0.300820
615.178	0.295026
615.512	0.296325
615.847	0.290548
616.182	0.298764
616.516	0.291935
616.850	0.294353
617.185	0.289100
617.519	0.292340
617.853	0.289382
618.188	0.283718
618.522	0.282586
618.856	0.282728
619.190	0.281026
619.524	0.287538
619.858	0.282135
620.192	0.279455
620.526	0.285095
620.860	0.281388
621.194	0.280240
621.528	0.274260
621.862	0.277539
622.195	0.274823
622.529	0.279067
622.863	0.274495
623.196	0.278007
623.530	0.277090
623.864	0.278192
624.197	0.275706
624.530	0.273516
624.864	0.276249
625.197	0.276925
625.531	0.265729
625.864	0.264161
626.197	0.267686
626.530	0.272377
626.863	0.264679
627.196	0.262782
627.529	0.267312
627.862	0.269474
628.195	0.270706
628.528	0.263774
628.861	0.263789
629.194	0.260210
629.527	0.272654
629.860	0.265000
630.192	0.259858
630.525	0.257337
630.858	0.256118
631.190	0.259750
631.523	0.254776
631.855	0.255778
632.188	0.253138
632.520	0.259205
632.852	0.252434
633.185	0.262404
633.517	0.260121
633.849	0.256625
634.182	0.258757
634.514	0.257241
634.846	0.256722
635.178	0.256437
635.510	0.248490
635.842	0.249975
636.174	0.247498
636.506	0.250528
636.837	0.254357
637.169	0.253975
637.501	0.252405
637.833	0.247810
638.164	0.249510
638.496	0.242703
638.828	0.245856
639.159	0.254763
639.491	0.246939
639.822	0.250659
640.154	0.246173
640.485	0.251630
640.816	0.235136
641.147	0.239606
641.479	0.235859
641.810	0.233120
642.141	0.241277
642.472	0.238987
642.803	0.238087
643.134	0.235176
643.465	0.232847
643.796	0.236299
644.127	0.236875
644.458	0.243299
644.789	0.240312
645.119	0.238120
645.450	0.243223
645.781	0.246444
646.111	0.235682
646.442	0.235050
646.773	0.226979
647.103	0.232250
647.433	0.218825
647.764	0.228019
648.094	0.225841
648.425	0.240229
648.755	0.232245
649.085	0.234839
649.415	0.238127
649.745	0.224073
650.075	0.223836
650.405	0.236095
650.735	0.236249
651.065	0.229330
651.395	0.225318
651.725	0.226807
652.055	0.221325
652.385	0.233336
652.715	0.232581
653.044	0.229127
653.374	0.226990
653.704	0.231958
654.033	0.200875
654.363	0.182580
654.692	0.151012
655.022	0.150658
655.351	0.150945
655.680	0.150827
656.010	0.151417
656.339	0.151535
656.668	0.151501
656.997	0.151080
657.326	0.151417
657.655	0.150928
657.984	0.151569
658.313	0.193068
658.642	0.180853
658.971	0.173960
659.300	0.171519
659.629	0.180130
659.958	0.179588
660.286	0.183368
660.615	0.195880
660.944	0.208042
661.272	0.224325
661.601	0.208863
661.929	0.217436
662.258	0.218483
662.586	0.213503
662.915	0.215454
663.243	0.214731
663.571	0.223751
663.899	0.220191
664.228	0.210903
664.556	0.211462
664.884	0.211502
665.212	0.217493
665.540	0.212440
665.868	0.203594
666.196	0.209319
666.524	0.211855
666.852	0.220069
667.179	0.214480
667.507	0.217298
667.835	0.210284
668.162	0.202151
668.490	0.206865
668.818	0.193298
669.145	0.203893
669.473	0.198009
669.800	0.216739
670.127	0.208765
670.455	0.207567
670.782	0.211332
671.109	0.197456
671.436	0.207082
671.764	0.210551
672.091	0.195980
672.418	0.207009
672.745	0.189231
673.072	0.208734
673.399	0.193005
673.726	0.200527
674.053	0.194121
674.379	0.192357
674.706	0.184885
675.033	0.187876
675.359	0.185344
675.686	0.187143
676.013	0.201761
676.339	0.200493
676.666	0.210092
676.992	0.190534
677.318	0.178261
677.645	0.196122
677.971	0.191910
678.297	0.196790
678.624	0.189364
678.950	0.190976
679.276	0.186849
679.602	0.190202
679.928	0.195496
680.254	0.198462
680.580	0.185204
680.906	0.198171
681.232	0.202586
681.558	0.197688
681.883	0.190178
682.209	0.187161
682.535	0.185130
682.860	0.185650
683.186	0.181707
683.511	0.178055
683.837	0.195545
684.162	0.196053
684.488	0.188126
684.813	0.186090
685.138	0.187894
685.464	0.190630
685.789	0.192713
686.114	0.185917
686.439	0.188672
686.764	0.183760
687.089	0.185614
687.414	0.180011
687.739	0.170315
688.064	0.179659
688.389	0.186272
688.714	0.186726
689.039	0.173834
689.363	0.189404
689.688	0.179157
690.013	0.174795
690.337	0.172348
690.662	0.173113
690.986	0.177313
691.311	0.186120
691.635	0.191120
691.959	0.178310
692.284	0.177453
692.608	0.176965
692.932	0.189078
693.256	0.174812
693.580	0.183843
693.904	0.171116
694.228	0.180249
694.552	0.186169
694.876	0.163422
695.200	0.164441
695.524	0.180971
695.848	0.190130
696.172	0.182952
696.495	0.182880
696.819	0.177680
697.143	0.169558
697.466	0.169358
697.790	0.175994
698.113	0.170501
698.437	0.175106
698.760	0.176434
699.083	0.170017
699.407	0.168853
699.730	0.174564
700.053	0.170552
700.376	0.170359
700.699	0.163569
701.022	0.165038
701.345	0.158120
701.668	0.168866
701.991	0.170996
702.314	0.178716
702.637	0.157757
702.960	0.171731
703.283	0.168366
703.605	0.172743
703.928	0.172529
704.251	0.172465
704.573	0.162806
704.896	0.168546
705.218	0.157321
705.540	0.176270
705.863	0.151335
706.185	0.159498
706.507	0.167846
706.830	0.166393
707.152	0.165242
707.474	0.167265
707.796	0.172556
708.118	0.157267
708.440	0.163851
708.762	0.167165
709.084	0.166821
709.406	0.163356
709.728	0.171594
710.049	0.167407
710.371	0.164091
710.693	0.177801
711.014	0.164993
711.336	0.167846
711.658	0.168198
711.979	0.164421
712.301	0.159332
712.622	0.150013
712.943	0.156085
713.265	0.170188
713.586	0.170070
713.907	0.157683
714.228	0.156500
714.549	0.160777
714.870	0.159174
715.191	0.160511
715.512	0.164390
715.833	0.161359
716.154	0.159498
716.475	0.163058
716.796	0.162791
717.117	0.137082
717.437	0.156731
717.758	0.149153
718.078	0.161836
718.399	0.148417
718.719	0.152307
719.040	0.158056
719.360	0.168622
719.681	0.147387
720.001	0.156386
720.321	0.158652
720.642	0.151141
720.962	0.152474
721.282	0.145494
721.602	0.160507
721.922	0.140939
722.242	0.149125
722.562	0.153114
722.882	0.145596
723.202	0.136007
723.521	0.137536
723.841	0.157727
724.161	0.154872
724.481	0.145062
