Date	2021年06月15日火曜日 04時05分46秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
306.509	0.325941
306.876	0.351567
307.243	0.374246
307.610	0.401522
307.976	0.428520
308.343	0.455961
308.709	0.484942
309.076	0.511747
309.442	0.541867
309.809	0.576609
310.175	0.607024
310.542	0.639649
310.908	0.666991
311.275	0.693352
311.641	0.719490
312.007	0.748439
312.373	0.777122
312.740	0.806086
313.106	0.831051
313.472	0.865116
313.838	0.901480
314.204	0.926636
314.570	0.948455
314.936	0.978079
315.302	0.998866
315.668	1.016397
316.034	1.043062
316.400	1.069424
316.766	1.084538
317.132	1.111021
317.498	1.133394
317.864	1.149442
318.230	1.168495
318.595	1.186480
318.961	1.205237
319.327	1.223969
319.692	1.241118
320.058	1.250546
320.424	1.268736
320.789	1.285288
321.155	1.299175
321.520	1.309917
321.886	1.329934
322.251	1.345031
322.616	1.354857
322.982	1.365138
323.347	1.376704
323.712	1.391208
324.078	1.399388
324.443	1.413281
324.808	1.419141
325.173	1.427100
325.539	1.437377
325.904	1.443194
326.269	1.452315
326.634	1.458541
326.999	1.465022
327.364	1.468660
327.729	1.478037
328.094	1.482256
328.459	1.486829
328.823	1.490973
329.188	1.499192
329.553	1.498277
329.918	1.504709
330.283	1.511627
330.647	1.520078
331.012	1.524833
331.377	1.525801
331.741	1.528481
332.106	1.532726
332.470	1.540318
332.835	1.542238
333.199	1.544930
333.564	1.551848
333.928	1.553533
334.293	1.554140
334.657	1.552761
335.021	1.557080
335.386	1.558550
335.750	1.559427
336.114	1.561803
336.478	1.563333
336.843	1.562588
337.207	1.565219
337.571	1.567840
337.935	1.567600
338.299	1.566276
338.663	1.565988
339.027	1.566856
339.391	1.567172
339.755	1.565970
340.119	1.563737
340.483	1.564395
340.846	1.565867
341.210	1.565054
341.574	1.566149
341.938	1.567445
342.301	1.569481
342.665	1.569714
343.029	1.569636
343.392	1.571787
343.756	1.571504
344.119	1.571725
344.483	1.572091
344.846	1.573462
345.210	1.573301
345.573	1.573502
345.937	1.574316
346.300	1.576729
346.663	1.576503
347.027	1.578352
347.390	1.579257
347.753	1.579659
348.116	1.580264
348.479	1.581826
348.843	1.581883
349.206	1.581546
349.569	1.581517
349.932	1.583036
350.295	1.584970
350.658	1.587801
351.021	1.589223
351.383	1.590593
351.746	1.591967
352.109	1.594039
352.472	1.593556
352.835	1.593816
353.197	1.594939
353.560	1.596830
353.923	1.596953
354.285	1.596815
354.648	1.596385
355.011	1.596992
355.373	1.598185
355.736	1.598669
356.098	1.598796
356.461	1.600127
356.823	1.601358
357.185	1.602781
357.548	1.603998
357.910	1.603447
358.272	1.602249
358.635	1.601099
358.997	1.600842
359.359	1.602719
359.721	1.603260
360.083	1.605092
360.445	1.606941
360.807	1.607952
361.169	1.608747
361.531	1.609310
361.893	1.612203
362.255	1.613669
362.617	1.615417
362.979	1.617063
363.341	1.618412
363.703	1.619107
364.064	1.621100
364.426	1.621869
364.788	1.621774
365.149	1.622989
365.511	1.624992
365.873	1.627389
366.234	1.628484
366.596	1.629678
366.957	1.629232
367.319	1.630531
367.680	1.630561
368.042	1.629818
368.403	1.631572
368.764	1.633605
369.126	1.634154
369.487	1.634933
369.848	1.636630
370.209	1.637797
370.570	1.638396
370.931	1.639834
371.293	1.641966
371.654	1.642689
372.015	1.644645
372.376	1.647318
372.737	1.647872
373.098	1.648022
373.458	1.648357
373.819	1.651056
374.180	1.653994
374.541	1.655639
374.902	1.656059
375.263	1.657741
375.623	1.659970
375.984	1.660878
376.345	1.660276
376.705	1.662291
377.066	1.663988
377.426	1.664423
377.787	1.665401
378.147	1.666603
378.508	1.667379
378.868	1.667796
379.228	1.667883
379.589	1.667854
379.949	1.668710
380.309	1.670430
380.670	1.671849
381.030	1.672853
381.390	1.673143
381.750	1.671970
382.110	1.672779
382.470	1.673947
382.830	1.674930
383.190	1.676010
383.550	1.676524
383.910	1.678459
384.270	1.679521
384.630	1.680944
384.990	1.682188
385.350	1.683122
385.709	1.683721
386.069	1.685864
386.429	1.686482
386.788	1.688215
387.148	1.690234
387.508	1.690291
387.867	1.690257
388.227	1.690529
388.586	1.692296
388.946	1.693163
389.305	1.694648
389.665	1.695390
390.024	1.697148
390.383	1.697928
390.743	1.698312
391.102	1.698775
391.461	1.698633
391.820	1.699566
392.179	1.698569
392.539	1.698330
392.898	1.699954
393.257	1.700863
393.616	1.701616
393.975	1.702139
394.334	1.703387
394.693	1.703465
395.051	1.705092
395.410	1.704839
395.769	1.706402
396.128	1.707927
396.487	1.708539
396.845	1.708975
397.204	1.708935
397.563	1.708101
397.921	1.708601
398.280	1.707657
398.638	1.706389
398.997	1.706953
399.355	1.706302
399.714	1.706804
400.072	1.705850
400.431	1.704110
400.789	1.703011
401.147	1.701622
401.506	1.700231
401.864	1.698796
402.222	1.697708
402.580	1.695295
402.938	1.695811
403.297	1.694535
403.655	1.692380
404.013	1.691320
404.371	1.690591
404.729	1.689271
405.087	1.688431
405.444	1.687875
405.802	1.686984
406.160	1.687613
406.518	1.686269
406.876	1.686093
407.233	1.685167
407.591	1.685557
407.949	1.685103
408.306	1.684525
408.664	1.683859
409.022	1.684275
409.379	1.683462
409.737	1.682335
410.094	1.682296
410.451	1.680901
410.809	1.680249
411.166	1.678774
411.523	1.678139
411.881	1.677640
412.238	1.677347
412.595	1.675372
412.952	1.674472
413.310	1.674155
413.667	1.673801
414.024	1.673624
414.381	1.672791
414.738	1.672646
415.095	1.671069
415.452	1.669260
415.809	1.668366
416.165	1.668131
416.522	1.666664
416.879	1.665684
417.236	1.664379
417.593	1.662929
417.949	1.661357
418.306	1.659674
418.663	1.659613
419.019	1.658472
