Date	2022年12月13日火曜日 03時29分43秒
228.839	0.000000
229.212	0.000000
229.585	0.000000
229.957	-0.078363
230.330	0.221905
230.703	0.295080
231.076	0.000000
231.448	0.197980
231.821	0.000000
232.194	0.000000
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	0.000000
234.429	0.300637
234.801	0.000000
235.174	0.241474
235.546	0.000000
235.918	0.000000
236.291	0.000000
236.663	-0.091570
237.035	0.000000
237.408	0.325820
237.780	1.225336
238.152	0.000000
238.524	0.000000
238.896	0.000000
239.268	-0.094019
239.641	0.357344
240.013	0.000000
240.385	0.181208
240.757	0.078326
241.129	0.000000
241.500	0.078245
241.872	0.000000
242.244	0.000000
242.616	0.000000
242.988	0.000000
243.360	0.000000
243.731	0.000000
244.103	0.223148
244.475	0.457988
244.847	0.000000
245.218	0.000000
245.590	0.000000
245.961	0.000000
246.333	0.000000
246.705	0.000000
247.076	0.754569
247.448	0.000000
247.819	0.356711
248.190	0.000000
248.562	1.209457
248.933	0.000000
249.305	0.283162
249.676	0.000000
250.047	0.000000
250.418	0.000000
250.790	0.000000
251.161	0.257358
251.532	0.503075
251.903	0.000000
252.274	0.027740
252.645	0.000000
253.016	0.000000
253.387	-0.489793
253.758	0.000000
254.129	0.445528
254.500	0.047040
254.871	0.197555
255.242	0.000000
255.613	0.657954
255.984	-0.225380
256.355	0.000000
256.725	0.000000
257.096	0.000000
257.467	0.000000
257.838	0.000000
258.208	0.475484
258.579	0.570549
258.949	0.000000
259.320	0.000000
259.690	0.829167
260.061	0.421248
260.431	0.138858
260.802	0.000000
261.172	0.000000
261.543	0.188301
261.913	0.243778
262.283	0.000000
262.654	0.000000
263.024	0.000000
263.394	0.189044
263.764	0.306192
264.135	0.676814
264.505	0.000000
264.875	0.000000
265.245	0.295990
265.615	0.760551
265.985	0.353991
266.355	0.792943
266.725	0.000000
267.095	0.162544
267.465	0.000000
267.835	0.000000
268.205	0.000000
268.575	0.344270
268.944	0.092327
269.314	0.387990
269.684	0.765084
270.054	-0.054383
270.423	0.938664
270.793	0.000000
271.163	0.000000
271.532	0.000000
271.902	0.000000
272.271	1.266454
272.641	0.000000
273.010	0.234868
273.380	0.000000
273.749	0.000000
274.119	0.000000
274.488	0.000000
274.857	0.000000
275.227	0.700676
275.596	0.000000
275.965	0.178453
276.335	0.000000
276.704	1.348559
277.073	0.587727
277.442	0.979124
277.811	0.000000
278.180	-0.577254
278.549	0.468339
278.918	0.379112
279.287	0.227159
279.656	0.000000
280.025	0.000000
280.394	0.965721
280.763	0.126059
281.132	0.000000
281.501	0.145419
281.869	0.000000
282.238	0.694874
282.607	0.322498
282.976	0.003185
283.344	0.785624
283.713	0.347945
284.081	0.000000
284.450	0.325247
284.819	0.000000
285.187	0.000000
285.556	0.000000
285.924	0.000000
286.292	0.000000
286.661	0.000000
287.029	0.000000
287.398	0.000000
287.766	0.138566
288.134	0.000000
288.502	0.454731
288.871	-0.341549
289.239	0.000000
289.607	0.240765
289.975	0.000000
290.343	0.039905
290.711	-0.002468
291.079	0.000000
291.447	0.683570
291.815	0.000000
292.183	0.327116
292.551	0.461054
292.919	0.858666
293.287	0.000000
293.655	0.000000
294.022	0.000000
294.390	0.000000
294.758	0.000000
295.126	0.000000
295.493	0.000000
295.861	0.000000
296.229	0.044835
296.596	1.283804
296.964	0.000000
297.331	0.255236
297.699	0.000000
298.066	0.000000
298.434	0.000000
298.801	0.326592
299.168	0.000000
299.536	0.485277
299.903	0.266234
300.270	0.330951
300.638	0.000000
301.005	-0.039379
301.372	0.000000
301.739	0.000000
302.106	0.437436
302.473	0.271197
302.840	0.000000
303.207	0.247054
303.574	0.000000
303.941	0.000000
304.308	0.000000
304.675	0.000000
305.042	0.000000
305.409	0.000000
305.776	1.805824
306.143	0.619312
306.509	0.000000
306.876	0.000000
307.243	0.000000
307.610	0.000000
307.976	0.000000
308.343	0.884055
308.709	0.608572
309.076	0.000000
309.442	0.000000
309.809	0.000000
310.175	0.000000
310.542	0.861625
310.908	0.703878
311.275	0.000000
311.641	1.918789
312.007	2.168712
312.373	0.000000
312.740	0.000000
313.106	1.021048
313.472	1.219266
313.838	2.161969
314.204	1.526775
314.570	0.000000
314.936	1.284996
315.302	0.000000
315.668	0.000000
316.034	0.000000
316.400	1.202993
316.766	2.098931
317.132	0.000000
317.498	0.000000
317.864	2.015060
318.230	0.000000
318.595	0.000000
318.961	2.765376
319.327	1.206081
319.692	2.080958
320.058	1.626843
320.424	0.000000
320.789	1.544600
321.155	2.119290
321.520	1.478972
321.886	0.000000
322.251	0.000000
322.616	2.321568
322.982	1.771988
323.347	1.452248
323.712	1.940602
324.078	1.545006
324.443	0.000000
324.808	2.138569
325.173	0.000000
325.539	0.000000
325.904	0.000000
326.269	0.000000
326.634	1.695745
326.999	2.441582
327.364	2.179411
327.729	2.305239
328.094	2.164215
328.459	0.000000
328.823	0.000000
329.188	2.066273
329.553	0.000000
329.918	0.000000
330.283	0.000000
330.647	0.000000
331.012	0.000000
331.377	3.136973
331.741	1.807788
332.106	2.584546
332.470	2.173529
332.835	2.135189
333.199	3.273807
333.564	2.309379
333.928	0.000000
334.293	1.820238
334.657	0.000000
335.021	2.103411
335.386	2.053474
335.750	2.248693
336.114	2.217952
336.478	3.205256
336.843	1.968683
337.207	4.577190
337.571	1.932086
337.935	2.417630
338.299	2.449400
338.663	0.000000
339.027	2.408512
339.391	0.000000
339.755	0.000000
340.119	2.212108
340.483	0.000000
340.846	2.505693
341.210	2.003012
341.574	2.182375
341.938	2.627177
342.301	2.468977
342.665	2.045073
343.029	2.146374
343.392	2.323240
343.756	0.000000
344.119	2.607862
344.483	2.317552
344.846	2.022802
345.210	2.148000
345.573	1.856070
345.937	2.035429
346.300	2.047129
346.663	2.704974
347.027	2.597451
347.390	2.088590
347.753	2.406587
348.116	2.180199
348.479	1.912809
348.843	2.494690
349.206	2.012827
349.569	2.234938
349.932	2.568633
350.295	3.669960
350.658	0.000000
351.021	2.125130
351.383	2.493758
351.746	2.046137
352.109	1.967743
352.472	2.517963
352.835	1.954761
353.197	2.107386
353.560	2.284973
353.923	1.924261
354.285	2.262555
354.648	2.008380
355.011	2.047774
355.373	2.442703
355.736	2.226895
356.098	1.925584
356.461	2.490257
356.823	2.206208
357.185	2.339787
357.548	2.209490
357.910	2.079309
358.272	2.006032
358.635	2.655310
358.997	1.977607
359.359	1.892847
359.721	2.430445
360.083	2.192033
360.445	2.390063
360.807	3.950173
361.169	2.412716
361.531	2.066576
361.893	2.358560
362.255	2.632285
362.617	2.003789
362.979	1.980064
363.341	2.037161
363.703	2.065044
364.064	2.727446
364.426	2.142569
364.788	1.918787
365.149	2.011247
365.511	2.180035
365.873	2.063530
366.234	1.909849
366.596	1.990889
366.957	2.210887
367.319	1.960948
367.680	2.002544
368.042	2.485383
368.403	2.049418
368.764	2.167351
369.126	2.405242
369.487	2.275957
369.848	1.995458
370.209	2.229696
370.570	2.124094
370.931	2.246752
371.293	2.216954
371.654	2.038948
372.015	2.101428
372.376	2.386512
372.737	2.008598
373.098	2.068998
373.458	2.051976
373.819	1.828941
374.180	2.166200
374.541	2.462015
374.902	2.325292
375.263	1.961678
375.623	2.387863
375.984	2.172484
376.345	2.264921
376.705	2.781465
377.066	2.221359
377.426	2.114402
377.787	2.123953
378.147	2.343162
378.508	2.831228
378.868	2.177770
379.228	1.966020
379.589	2.347110
379.949	2.007925
380.309	2.172705
380.670	2.462556
381.030	2.034788
381.390	2.078629
381.750	2.054567
382.110	2.506243
382.470	2.538749
382.830	2.030834
383.190	2.237639
383.550	1.897856
383.910	2.401576
384.270	2.014965
384.630	2.002914
384.990	2.138798
385.350	2.738935
385.709	2.205770
386.069	2.468128
386.429	2.168027
386.788	1.994758
387.148	2.326227
387.508	2.224807
387.867	2.101928
388.227	2.000873
388.586	2.452228
388.946	2.369459
389.305	2.034461
389.665	1.913990
390.024	2.060368
390.383	2.214939
390.743	2.192741
391.102	0.000000
391.461	2.794912
391.820	2.542504
392.179	2.173171
392.539	2.355228
392.898	2.107089
393.257	2.072874
393.616	2.137155
393.975	2.395904
394.334	2.050774
394.693	2.102043
395.051	2.481839
395.410	2.307171
395.769	2.118972
396.128	2.411606
396.487	2.455252
396.845	2.612231
397.204	2.474051
397.563	2.500932
397.921	2.193826
398.280	2.715976
398.638	2.129296
398.997	2.286152
399.355	2.254529
399.714	2.230087
400.072	2.085574
400.431	2.254397
400.789	2.258201
401.147	2.295375
401.506	2.217426
401.864	2.031859
402.222	2.089478
402.580	2.063911
402.938	1.980349
403.297	2.206210
403.655	2.158598
404.013	3.089983
404.371	2.396151
404.729	2.012326
405.087	2.180223
405.444	2.488396
405.802	2.558562
406.160	2.284183
406.518	2.440578
406.876	2.262238
407.233	2.084882
407.591	2.613306
407.949	2.242069
408.306	2.425671
408.664	2.477029
409.022	2.412892
409.379	2.242234
409.737	2.355262
410.094	2.589764
410.451	2.192276
410.809	2.462152
411.166	2.192640
411.523	2.180550
411.881	1.908242
412.238	2.613070
412.595	2.225027
412.952	2.305001
413.310	2.271847
413.667	2.176136
414.024	2.310021
414.381	0.000000
414.738	2.180533
415.095	2.118019
415.452	2.238632
415.809	2.181340
416.165	2.449344
416.522	2.271444
416.879	2.207263
417.236	2.657603
417.593	2.290809
417.949	2.906644
418.306	2.450353
418.663	2.519216
419.019	2.332822
419.376	2.262869
419.732	2.078304
420.089	2.224403
420.445	2.423614
420.802	2.292017
421.158	2.620508
421.514	2.146912
421.871	2.101351
422.227	2.273876
422.583	3.108582
422.939	2.607644
423.295	2.160902
423.652	2.354183
424.008	2.185790
424.364	3.339535
424.720	1.986339
425.076	2.018938
425.432	2.328582
425.788	2.195546
426.143	2.720585
426.499	2.160789
426.855	2.457252
427.211	2.354639
427.567	2.309346
427.922	2.372997
428.278	2.168147
428.634	2.465317
428.989	2.200021
429.345	2.285965
429.700	2.078116
430.056	2.712068
430.411	1.950555
430.767	2.710060
431.122	2.332236
431.478	2.657500
431.833	2.625219
432.188	2.302505
432.543	2.466276
432.899	2.026945
433.254	2.338923
433.609	2.173150
433.964	2.262177
434.319	2.413985
434.674	2.315050
435.029	2.282672
435.384	2.328457
435.739	2.154133
436.094	0.000000
436.449	2.243080
436.804	2.483065
437.158	1.932976
437.513	2.737505
437.868	2.226994
438.223	2.357990
438.577	1.960864
438.932	2.150845
439.287	2.273675
439.641	2.413527
439.996	2.161386
440.350	2.397944
440.704	2.335784
441.059	2.330699
441.413	2.234866
441.768	2.267746
442.122	2.165895
442.476	2.110442
442.830	2.057202
443.185	2.148338
443.539	2.134837
443.893	2.173506
444.247	2.171385
444.601	2.259561
444.955	2.270555
445.309	2.329799
445.663	2.448980
446.017	2.316855
446.371	2.875971
446.724	2.414966
447.078	1.941042
447.432	2.510970
447.786	2.607874
448.139	2.285053
448.493	2.157733
448.847	2.159163
449.200	2.082453
449.554	2.247393
449.907	2.270346
450.261	2.104955
450.614	2.199032
450.968	1.995135
451.321	2.249274
451.674	2.082765
452.027	2.375216
452.381	1.995006
452.734	2.230404
453.087	2.042140
453.440	2.138873
453.793	1.976667
454.146	2.132955
454.499	2.347304
454.852	2.399356
455.205	2.460384
455.558	2.074363
455.911	2.808732
456.264	2.097011
456.617	2.161206
456.970	2.276210
457.322	2.136988
457.675	2.152567
458.028	2.093344
458.380	2.293227
458.733	2.362031
459.086	2.055641
459.438	2.190142
459.791	2.067686
460.143	2.133195
460.496	2.359496
460.848	2.124288
461.200	2.274969
461.553	1.966198
461.905	2.006270
462.257	2.437011
462.609	2.053164
462.961	2.036733
463.314	2.122873
463.666	2.327863
464.018	2.123527
464.370	2.078660
464.722	2.002950
465.074	2.140737
465.426	1.996367
465.777	2.111895
466.129	2.102986
466.481	2.021355
466.833	2.055095
467.184	2.123573
467.536	2.211074
467.888	1.878911
468.239	2.119527
468.591	2.136659
468.943	2.023287
469.294	1.967267
469.646	2.199805
469.997	2.021884
470.348	2.145051
470.700	1.931597
471.051	1.951884
471.402	2.042470
471.754	1.858827
472.105	1.929310
472.456	2.018521
472.807	1.929511
473.158	1.996172
473.509	1.947132
473.860	1.992435
474.211	1.995925
474.562	1.793406
474.913	1.849495
475.264	2.087013
475.615	1.898883
475.966	1.971610
476.316	2.017156
476.667	1.907582
477.018	1.893289
477.368	2.013862
477.719	1.878103
478.070	2.112361
478.420	1.920030
478.771	1.848946
479.121	1.906255
479.472	1.856207
479.822	1.828369
480.172	1.986097
480.523	1.898320
480.873	1.820379
481.223	1.797921
481.573	1.911444
481.924	1.971251
482.274	1.803958
482.624	1.936595
482.974	1.928162
483.324	1.925795
483.674	1.774566
484.024	1.891383
484.374	1.861091
484.724	1.867248
485.073	1.865186
485.423	1.910811
485.773	1.865901
486.123	1.876494
486.472	1.892829
486.822	1.814029
487.172	1.796021
487.521	1.766025
487.871	1.749828
488.220	1.808322
488.570	1.898472
488.919	1.869211
489.268	1.894754
489.618	1.915272
489.967	1.907763
490.316	1.854519
490.666	1.782295
491.015	1.804779
491.364	1.784376
491.713	1.826617
492.062	1.778221
492.411	1.869313
492.760	1.706085
493.109	1.797858
493.458	1.801446
493.807	1.870131
494.156	1.763657
494.505	1.817496
494.853	1.798700
495.202	1.791969
495.551	1.773868
495.900	1.674455
496.248	1.747285
496.597	1.714964
496.945	1.747343
497.294	1.745321
497.642	1.738308
497.991	1.812135
498.339	1.761166
498.688	1.720886
499.036	1.733341
499.384	1.789913
499.732	1.754225
500.081	1.759837
500.429	1.756655
500.777	1.719082
501.125	1.684937
501.473	1.700966
501.821	1.690362
502.169	1.683860
502.517	1.712161
502.865	1.656152
503.213	1.626456
503.561	1.667496
503.908	1.697830
504.256	1.623118
504.604	1.626417
504.952	1.702437
505.299	1.667083
505.647	1.613063
505.994	1.588840
506.342	1.674598
506.689	1.593168
507.037	1.632002
507.384	1.651679
507.732	1.605400
508.079	1.656362
508.426	1.640479
508.774	1.644335
509.121	1.592295
509.468	1.642628
509.815	1.587008
510.162	1.627129
510.509	1.545231
510.856	1.626666
511.203	1.611763
511.550	1.622138
511.897	1.648660
512.244	1.638130
512.591	1.589536
512.938	1.633624
513.284	1.650701
513.631	1.587100
513.978	1.521698
514.324	1.637208
514.671	1.597090
515.018	1.522993
515.364	1.584162
515.711	1.579031
516.057	1.536630
516.403	1.539831
516.750	1.521977
517.096	1.560471
517.443	1.534652
517.789	1.572762
518.135	1.512073
518.481	1.496895
518.827	1.544310
519.173	1.574184
519.519	1.519667
519.865	1.633683
520.211	1.578128
520.557	1.503046
520.903	1.477225
521.249	1.529977
521.595	1.512420
521.941	1.590657
522.287	1.526723
522.632	1.531624
522.978	1.426489
523.324	1.491738
523.669	1.550319
524.015	1.476405
524.360	1.501725
524.706	1.446051
525.051	1.500839
525.397	1.494998
525.742	1.508534
526.087	1.508834
526.433	1.414340
526.778	1.521311
527.123	1.499040
527.468	1.476532
527.813	1.532017
528.158	1.442255
528.504	1.475864
528.849	1.469195
529.193	1.441581
529.538	1.454398
529.883	1.476798
530.228	1.407636
530.573	1.455970
530.918	1.462011
531.263	1.436183
531.607	1.471762
531.952	1.454385
532.296	1.429375
532.641	1.423139
532.986	1.437047
533.330	1.463422
533.675	1.402031
534.019	1.414804
534.363	1.406605
534.708	1.427771
535.052	1.421403
535.396	1.421513
535.741	1.409118
536.085	1.395284
536.429	1.381441
536.773	1.352589
537.117	1.359834
537.461	1.377817
537.805	1.388028
538.149	1.349618
538.493	1.365495
538.837	1.323977
539.181	1.340758
539.524	1.371563
539.868	1.394544
540.212	1.379479
540.556	1.412034
540.899	1.372894
541.243	1.355505
541.586	1.384193
541.930	1.341759
542.273	1.293456
542.617	1.350088
542.960	1.311508
543.304	1.333168
543.647	1.311486
543.990	1.328899
544.333	1.309729
544.677	1.271536
545.020	1.328530
545.363	1.308613
545.706	1.326118
546.049	1.298813
546.392	1.260211
546.735	1.284531
547.078	1.271948
547.421	1.273014
547.764	1.299471
548.106	1.275181
548.449	1.311140
548.792	1.269498
549.135	1.259634
549.477	1.264383
549.820	1.269054
550.162	1.229140
550.505	1.245527
550.847	1.259413
551.190	1.228880
551.532	1.215660
551.875	1.222300
552.217	1.225441
552.559	1.194882
552.901	1.206925
553.244	1.194319
553.586	1.178185
553.928	1.176404
554.270	1.167501
554.612	1.191460
554.954	1.160554
555.296	1.158550
555.638	1.137166
555.980	1.147733
556.322	1.145603
556.663	1.119943
557.005	1.140113
557.347	1.133350
557.689	1.129084
558.030	1.147163
558.372	1.117965
558.713	1.104278
559.055	1.105833
559.396	1.089946
559.738	1.071012
560.079	1.055670
560.421	1.072985
560.762	1.063199
561.103	1.064939
561.444	1.053057
561.786	1.041590
562.127	1.030529
562.468	1.036977
562.809	1.032717
563.150	1.007891
563.491	1.014384
563.832	1.006653
564.173	0.998027
564.514	0.984528
564.855	0.986230
565.195	0.968080
565.536	0.976957
565.877	0.972739
566.218	0.954297
566.558	0.951587
566.899	0.942986
567.239	0.945162
567.580	0.935652
567.920	0.921618
568.261	0.924726
568.601	0.915997
568.941	0.903020
569.282	0.908412
569.622	0.895876
569.962	0.900582
570.302	0.883413
570.643	0.884068
570.983	0.880699
571.323	0.871235
571.663	0.872209
572.003	0.858444
572.343	0.855205
572.683	0.854758
573.022	0.843478
573.362	0.836334
573.702	0.834350
574.042	0.825066
574.381	0.822587
574.721	0.818251
575.061	0.812492
575.400	0.811072
575.740	0.805727
576.079	0.797860
576.419	0.781935
576.758	0.757038
577.097	0.739550
577.437	0.731515
577.776	0.722188
578.115	0.725937
578.454	0.727775
578.794	0.739823
579.133	0.745779
579.472	0.734755
579.811	0.706587
580.150	0.674502
580.489	0.645347
580.828	0.623875
581.167	0.608042
581.505	0.600999
581.844	0.615603
582.183	0.640821
582.522	0.677614
582.860	0.710899
583.199	0.711772
583.538	0.710708
583.876	0.702870
584.215	0.700842
584.553	0.697514
584.891	0.689005
585.230	0.689072
585.568	0.687457
585.906	0.682932
586.245	0.684949
586.583	0.677999
586.921	0.676730
587.259	0.676971
587.597	0.669618
587.935	0.669453
588.273	0.665756
588.611	0.667334
588.949	0.667333
589.287	0.657976
589.625	0.662314
589.963	0.655982
590.300	0.654919
590.638	0.653278
590.976	0.649867
591.313	0.647532
591.651	0.643512
591.989	0.641506
592.326	0.635892
592.664	0.630977
593.001	0.633398
593.338	0.631300
593.676	0.634097
594.013	0.625630
594.350	0.625882
594.687	0.622147
595.025	0.617246
595.362	0.619220
595.699	0.615758
596.036	0.612764
596.373	0.605434
596.710	0.614105
597.047	0.607875
597.384	0.607347
597.720	0.599791
598.057	0.601529
598.394	0.597452
598.731	0.594197
599.067	0.592969
599.404	0.593524
599.741	0.594295
600.077	0.587678
600.414	0.587662
600.750	0.587814
601.087	0.584673
601.423	0.586331
601.759	0.578681
602.096	0.576376
602.432	0.575328
602.768	0.571214
603.104	0.570914
603.440	0.570341
603.776	0.576108
604.112	0.568447
604.448	0.569319
604.784	0.561060
605.120	0.565102
605.456	0.558717
605.792	0.567055
606.128	0.563545
606.463	0.559729
606.799	0.553243
607.135	0.559495
607.470	0.555332
607.806	0.555001
608.142	0.546870
608.477	0.550043
608.812	0.547765
609.148	0.548731
609.483	0.544272
609.819	0.543814
610.154	0.540004
610.489	0.539649
610.824	0.537550
611.159	0.535680
611.494	0.534183
611.830	0.532769
612.165	0.533108
612.500	0.530290
612.834	0.529666
613.169	0.530573
613.504	0.527983
613.839	0.530096
614.174	0.524363
614.509	0.528184
614.843	0.525376
615.178	0.520555
615.512	0.515731
615.847	0.515744
616.182	0.520384
616.516	0.517001
616.850	0.512806
617.185	0.507840
617.519	0.509199
617.853	0.506170
618.188	0.512885
618.522	0.507386
618.856	0.506026
619.190	0.502905
619.524	0.508512
619.858	0.509334
620.192	0.506468
620.526	0.506778
620.860	0.499714
621.194	0.501778
621.528	0.498900
621.862	0.500518
622.195	0.503329
622.529	0.492324
622.863	0.496008
623.196	0.497549
623.530	0.500576
623.864	0.493616
624.197	0.486291
624.530	0.494232
624.864	0.488684
625.197	0.492468
625.531	0.485447
625.864	0.481279
626.197	0.482447
626.530	0.481223
626.863	0.487862
627.196	0.483547
627.529	0.478136
627.862	0.482143
628.195	0.479563
628.528	0.482910
628.861	0.473005
629.194	0.477552
629.527	0.469391
629.860	0.483805
630.192	0.475733
630.525	0.477374
630.858	0.474175
631.190	0.464219
631.523	0.463248
631.855	0.467592
632.188	0.458540
632.520	0.466302
632.852	0.453964
633.185	0.462398
633.517	0.468061
633.849	0.457501
634.182	0.456121
634.514	0.452394
634.846	0.447021
635.178	0.461766
635.510	0.462218
635.842	0.459862
636.174	0.465152
636.506	0.448459
636.837	0.461574
637.169	0.451072
637.501	0.446170
637.833	0.453855
638.164	0.450308
638.496	0.456357
638.828	0.451999
639.159	0.437539
639.491	0.449326
639.822	0.451165
640.154	0.446215
640.485	0.447534
640.816	0.445181
641.147	0.443300
641.479	0.440716
641.810	0.448614
642.141	0.432920
642.472	0.433342
642.803	0.439151
643.134	0.439631
643.465	0.438703
643.796	0.436222
644.127	0.447865
644.458	0.438423
644.789	0.420229
645.119	0.423005
645.450	0.441283
645.781	0.447039
646.111	0.439341
646.442	0.432954
646.773	0.416705
647.103	0.423260
647.433	0.443062
647.764	0.432425
648.094	0.424265
648.425	0.418843
648.755	0.430557
649.085	0.436108
649.415	0.419122
649.745	0.425566
650.075	0.417513
650.405	0.423550
650.735	0.435579
651.065	0.424027
651.395	0.422072
651.725	0.423227
652.055	0.417277
652.385	0.407103
652.715	0.428144
653.044	0.420065
653.374	0.423076
653.704	0.413793
654.033	0.413497
654.363	0.381188
654.692	0.143813
655.022	0.015213
655.351	-0.000000
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.076827
657.326	0.213480
657.655	0.356625
657.984	0.394819
658.313	0.399124
658.642	0.396051
658.971	0.392939
659.300	0.387218
659.629	0.393902
659.958	0.388856
660.286	0.391147
660.615	0.401145
660.944	0.386617
661.272	0.384262
661.601	0.419698
661.929	0.395237
662.258	0.379341
662.586	0.387538
662.915	0.403611
663.243	0.395829
663.571	0.404401
663.899	0.381046
664.228	0.401747
664.556	0.389652
664.884	0.396956
665.212	0.401587
665.540	0.398818
665.868	0.374500
666.196	0.389927
666.524	0.399603
666.852	0.387021
667.179	0.391356
667.507	0.397730
667.835	0.389556
668.162	0.395932
668.490	0.387382
668.818	0.401855
669.145	0.383887
669.473	0.395065
669.800	0.388757
670.127	0.390849
670.455	0.400921
670.782	0.384741
671.109	0.381305
671.436	0.393183
671.764	0.387909
672.091	0.394254
672.418	0.384888
672.745	0.388472
673.072	0.378710
673.399	0.383636
673.726	0.380382
674.053	0.390891
674.379	0.388861
674.706	0.376823
675.033	0.377735
675.359	0.385844
675.686	0.362719
676.013	0.397083
676.339	0.381197
676.666	0.380083
676.992	0.369006
677.318	0.363675
677.645	0.385871
677.971	0.364722
678.297	0.380834
678.624	0.369263
678.950	0.379597
679.276	0.367150
679.602	0.388496
679.928	0.363322
680.254	0.380517
680.580	0.369635
680.906	0.362840
681.232	0.375528
681.558	0.359142
681.883	0.361980
682.209	0.368153
682.535	0.363187
682.860	0.352746
683.186	0.352527
683.511	0.372342
683.837	0.364328
684.162	0.376253
684.488	0.368050
684.813	0.371443
685.138	0.370898
685.464	0.360751
685.789	0.372213
686.114	0.371508
686.439	0.378764
686.764	0.359245
687.089	0.366845
687.414	0.371825
687.739	0.357142
688.064	0.362580
688.389	0.364555
688.714	0.365043
689.039	0.355310
689.363	0.359088
689.688	0.352490
690.013	0.351066
690.337	0.367641
690.662	0.364644
690.986	0.361088
691.311	0.349062
691.635	0.343326
691.959	0.361944
692.284	0.357105
692.608	0.350047
692.932	0.358492
693.256	0.353652
693.580	0.364068
693.904	0.347532
694.228	0.334164
694.552	0.341306
694.876	0.363364
695.200	0.341886
695.524	0.340775
695.848	0.357158
696.172	0.354615
696.495	0.351845
696.819	0.356369
697.143	0.349543
697.466	0.348177
697.790	0.341271
698.113	0.343836
698.437	0.332719
698.760	0.342149
699.083	0.347507
699.407	0.336306
699.730	0.332747
700.053	0.338272
700.376	0.327540
700.699	0.339302
701.022	0.336240
701.345	0.337695
701.668	0.332540
701.991	0.344863
702.314	0.353187
702.637	0.343572
702.960	0.339539
703.283	0.338942
703.605	0.335867
703.928	0.325951
704.251	0.338339
704.573	0.342263
704.896	0.355955
705.218	0.327585
705.540	0.341288
705.863	0.346830
706.185	0.346732
706.507	0.333387
706.830	0.338137
707.152	0.331009
707.474	0.327923
707.796	0.337227
708.118	0.342737
708.440	0.335500
708.762	0.323047
709.084	0.344983
709.406	0.321765
709.728	0.329979
710.049	0.332092
710.371	0.325490
710.693	0.330485
711.014	0.319039
711.336	0.333067
711.658	0.332329
711.979	0.343825
712.301	0.323038
712.622	0.330853
712.943	0.324589
713.265	0.327071
713.586	0.307144
713.907	0.317717
714.228	0.339441
714.549	0.325345
714.870	0.322910
715.191	0.318766
715.512	0.342762
715.833	0.325492
716.154	0.320375
716.475	0.332240
716.796	0.333198
717.117	0.323500
717.437	0.326749
717.758	0.322420
718.078	0.321773
718.399	0.330889
718.719	0.321134
719.040	0.315480
719.360	0.328666
719.681	0.321427
720.001	0.332958
720.321	0.322712
720.642	0.323661
720.962	0.305245
721.282	0.310017
721.602	0.330018
721.922	0.298286
722.242	0.316090
722.562	0.321959
722.882	0.312886
723.202	0.313972
723.521	0.313194
723.841	0.323807
724.161	0.318491
724.481	0.303384
724.800	0.316083
