Date	2023年01月06日金曜日 12時00分40秒
228.839	0.000000
229.212	0.000000
229.585	1.773709
229.957	0.925388
230.330	0.587678
230.703	0.609730
231.076	0.841894
231.448	1.002690
231.821	0.523107
232.194	0.485392
232.566	0.575779
232.939	0.639047
233.311	0.479661
233.684	0.431223
234.056	0.389320
234.429	0.375757
234.801	0.400252
235.174	0.456470
235.546	0.430145
235.918	0.550586
236.291	0.856425
236.663	1.084412
237.035	0.000000
237.408	0.000000
237.780	0.000000
238.152	0.000000
238.524	0.000000
238.896	0.000000
239.268	2.885936
239.641	0.836256
240.013	0.000000
240.385	0.951616
240.757	0.417745
241.129	0.892555
241.500	0.539612
241.872	0.410036
242.244	0.540097
242.616	0.908815
242.988	2.003895
243.360	0.000000
243.731	0.000000
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.000000
245.961	0.000000
246.333	0.000000
246.705	0.000000
247.076	0.000000
247.448	0.000000
247.819	0.000000
248.190	0.000000
248.562	0.000000
248.933	1.039423
249.305	0.652974
249.676	0.347953
250.047	0.469565
250.418	0.348126
250.790	0.285710
251.161	0.309392
251.532	0.498013
251.903	0.762375
252.274	0.000000
252.645	0.000000
253.016	0.000000
253.387	0.000000
253.758	0.000000
254.129	1.329191
254.500	1.057376
254.871	0.579722
255.242	0.377662
255.613	0.489406
255.984	0.408361
256.355	0.448305
256.725	0.513161
257.096	0.633988
257.467	0.716939
257.838	0.711581
258.208	0.586431
258.579	0.750032
258.949	0.465366
259.320	0.420670
259.690	0.423196
260.061	0.373840
260.431	0.362270
260.802	0.311267
261.172	0.405854
261.543	0.509493
261.913	0.547451
262.283	0.731252
262.654	0.000000
263.024	0.000000
263.394	0.000000
263.764	0.000000
264.135	0.000000
264.505	0.677027
264.875	0.652115
265.245	0.544406
265.615	0.542130
265.985	0.274468
266.355	0.297007
266.725	0.326920
267.095	0.338983
267.465	0.349895
267.835	0.353049
268.205	0.330745
268.575	0.396214
268.944	0.533968
269.314	0.835338
269.684	0.819811
270.054	0.816367
270.423	0.691903
270.793	0.733446
271.163	1.880786
271.532	0.000000
271.902	0.000000
272.271	0.000000
272.641	0.000000
273.010	0.000000
273.380	0.000000
273.749	0.000000
274.119	1.036805
274.488	0.622747
274.857	0.523979
275.227	0.477590
275.596	0.449053
275.965	0.396986
276.335	0.403653
276.704	0.399450
277.073	0.365981
277.442	0.412580
277.811	0.483678
278.180	0.505000
278.549	0.491917
278.918	0.458166
279.287	0.595245
279.656	0.867415
280.025	1.582754
280.394	1.530356
280.763	0.000000
281.132	2.949748
281.501	0.000000
281.869	1.366229
282.238	0.000000
282.607	1.002623
282.976	0.967609
283.344	0.679915
283.713	0.901736
284.081	1.062045
284.450	1.007237
284.819	0.825319
285.187	0.000000
285.556	0.000000
285.924	0.000000
286.292	0.859572
286.661	0.763385
287.029	1.887385
287.398	0.837359
287.766	0.772308
288.134	0.695084
288.502	0.528377
288.871	0.487076
289.239	0.545840
289.607	0.581797
289.975	0.720150
290.343	0.550853
290.711	0.616128
291.079	1.196738
291.447	0.936081
291.815	0.962620
292.183	1.689107
292.551	1.037255
292.919	1.101622
293.287	1.041977
293.655	1.348371
294.022	1.020996
294.390	0.911437
294.758	0.000000
295.126	0.000000
295.493	0.000000
295.861	0.000000
296.229	0.000000
296.596	2.148005
296.964	0.824518
297.331	0.000000
297.699	0.000000
298.066	0.837567
298.434	0.757219
298.801	0.593064
299.168	0.597153
299.536	0.671488
299.903	0.719022
300.270	0.923965
300.638	0.638239
301.005	0.598473
301.372	0.632578
301.739	0.608512
302.106	0.608096
302.473	0.550428
302.840	0.521678
303.207	0.507089
303.574	0.428112
303.941	0.480777
304.308	0.499981
304.675	0.521011
305.042	0.522430
305.409	0.554420
305.776	0.687173
306.143	0.748093
306.509	0.853298
306.876	1.050399
307.243	0.948398
307.610	0.973918
307.976	1.049464
308.343	1.166867
308.709	2.049221
309.076	1.246899
309.442	1.440161
309.809	1.208373
310.175	1.590071
310.542	1.900258
310.908	1.671249
311.275	1.456512
311.641	1.486727
312.007	1.578011
312.373	1.936011
312.740	1.760483
313.106	2.116921
313.472	1.747521
313.838	1.698291
314.204	1.789904
314.570	1.962682
314.936	1.865885
315.302	1.929932
315.668	1.945331
316.034	1.873983
316.400	2.061443
316.766	2.513343
317.132	2.387085
317.498	2.590955
317.864	2.590789
318.230	2.292708
318.595	2.062357
318.961	1.915064
319.327	1.971259
319.692	1.963350
320.058	1.778019
320.424	1.913701
320.789	1.836651
321.155	1.831535
321.520	2.036862
321.886	2.028750
322.251	2.173835
322.616	2.204089
322.982	2.221958
323.347	2.532364
323.712	2.421213
324.078	2.271170
324.443	2.192465
324.808	2.054737
325.173	2.013290
325.539	2.053457
325.904	2.014675
326.269	1.929935
326.634	1.910577
326.999	1.970379
327.364	2.015349
327.729	2.031319
328.094	2.107926
328.459	2.127806
328.823	2.041948
329.188	2.061207
329.553	2.089867
329.918	2.068924
330.283	2.072717
330.647	2.085023
331.012	2.183370
331.377	2.122312
331.741	2.141792
332.106	2.174998
332.470	2.299945
332.835	2.381586
333.199	2.396161
333.564	2.252798
333.928	2.243613
334.293	2.163171
334.657	2.171562
335.021	2.189948
335.386	2.244443
335.750	2.170213
336.114	2.082492
336.478	2.078410
336.843	2.121824
337.207	2.139087
337.571	2.128746
337.935	2.147365
338.299	2.171265
338.663	2.108075
339.027	2.097241
339.391	2.140878
339.755	2.167740
340.119	2.161065
340.483	2.195954
340.846	2.200792
341.210	2.190477
341.574	2.115971
341.938	2.152266
342.301	2.178090
342.665	2.165348
343.029	2.163366
343.392	2.162434
343.756	2.116203
344.119	2.138461
344.483	2.118335
344.846	2.149249
345.210	2.143050
345.573	2.114297
345.937	2.134998
346.300	2.131487
346.663	2.081333
347.027	2.111929
347.390	2.096345
347.753	2.104869
348.116	2.086711
348.479	2.077326
348.843	2.082606
349.206	2.077771
349.569	2.103455
349.932	2.102384
350.295	2.074586
350.658	2.079644
351.021	2.087236
351.383	2.070589
351.746	2.066329
352.109	2.044774
352.472	2.077408
352.835	2.052557
353.197	2.094851
353.560	2.084957
353.923	2.078487
354.285	2.071769
354.648	2.112877
355.011	2.140132
355.373	2.147507
355.736	2.102841
356.098	2.109861
356.461	2.066564
356.823	2.096068
357.185	2.090693
357.548	2.092355
357.910	2.079774
358.272	2.051767
358.635	2.087884
358.997	2.086198
359.359	2.063683
359.721	2.112309
360.083	2.109485
360.445	2.098108
360.807	2.090298
361.169	2.067055
361.531	2.065912
361.893	2.048953
362.255	2.036353
362.617	2.037189
362.979	2.007617
363.341	2.014633
363.703	2.027309
364.064	2.030906
364.426	2.067616
364.788	2.088682
365.149	2.075212
365.511	2.081959
365.873	2.077749
366.234	2.084825
366.596	2.087480
366.957	2.101591
367.319	2.089864
367.680	2.072486
368.042	2.064474
368.403	2.087356
368.764	2.077796
369.126	2.070200
369.487	2.057170
369.848	2.044319
370.209	2.042553
370.570	2.039685
370.931	2.060551
371.293	2.050815
371.654	2.062279
372.015	2.103053
372.376	2.116951
372.737	2.140515
373.098	2.144340
373.458	2.146672
373.819	2.179602
374.180	2.147099
374.541	2.128810
374.902	2.095029
375.263	2.077306
375.623	2.085817
375.984	2.073636
376.345	2.081408
376.705	2.089261
377.066	2.090562
377.426	2.112509
377.787	2.141340
378.147	2.145646
378.508	2.171574
378.868	2.187935
379.228	2.189833
379.589	2.153710
379.949	2.117426
380.309	2.091335
380.670	2.074289
381.030	2.080851
381.390	2.089829
381.750	2.065628
382.110	2.054454
382.470	2.069381
382.830	2.082546
383.190	2.078159
383.550	2.067087
383.910	2.077216
384.270	2.074027
384.630	2.065183
384.990	2.066178
385.350	2.085251
385.709	2.092006
386.069	2.096235
386.429	2.119818
386.788	2.163848
387.148	2.193308
387.508	2.201626
387.867	2.221976
388.227	2.229586
388.586	2.230893
388.946	2.188636
389.305	2.186687
389.665	2.195724
390.024	2.154336
390.383	2.138332
390.743	2.122424
391.102	2.129713
391.461	2.146030
391.820	2.126328
392.179	2.138361
392.539	2.142956
392.898	2.123147
393.257	2.122141
393.616	2.115461
393.975	2.133903
394.334	2.113326
394.693	2.087276
395.051	2.096505
395.410	2.068739
395.769	2.083995
396.128	2.072587
396.487	2.075699
396.845	2.060255
397.204	2.052702
397.563	2.052221
397.921	2.076870
398.280	2.068567
398.638	2.102573
398.997	2.077610
399.355	2.122660
399.714	2.159068
400.072	2.161653
400.431	2.154862
400.789	2.157705
401.147	2.114520
401.506	2.118366
401.864	2.115565
402.222	2.122166
402.580	2.094679
402.938	2.070085
403.297	2.085090
403.655	2.089267
404.013	2.094213
404.371	2.125358
404.729	2.118231
405.087	2.109601
405.444	2.093622
405.802	2.080914
406.160	2.074167
406.518	2.065197
406.876	2.083325
407.233	2.072774
407.591	2.071487
407.949	2.060839
408.306	2.062111
408.664	2.101511
409.022	2.118991
409.379	2.142302
409.737	2.136311
410.094	2.109247
410.451	2.113706
410.809	2.114792
411.166	2.154066
411.523	2.178532
411.881	2.153297
412.238	2.116305
412.595	2.116208
412.952	2.136167
413.310	2.134799
413.667	2.151474
414.024	2.142045
414.381	2.119044
414.738	2.090400
415.095	2.086415
415.452	2.114756
415.809	2.096571
416.165	2.066882
416.522	2.064996
416.879	2.055314
417.236	2.050764
417.593	2.062276
417.949	2.064089
418.306	2.046718
418.663	2.050043
419.019	2.063065
419.376	2.064605
419.732	2.065693
420.089	2.041782
420.445	2.033601
420.802	2.033171
421.158	2.037414
421.514	2.050519
421.871	2.039113
422.227	2.036059
422.583	2.058177
422.939	2.058070
423.295	2.064714
423.652	2.060352
424.008	2.033597
424.364	2.051284
424.720	2.042287
425.076	2.037426
425.432	2.024638
425.788	2.001707
426.143	2.000227
426.499	2.002422
426.855	2.017261
427.211	2.032846
427.567	2.001562
427.922	2.016376
428.278	2.013562
428.634	2.021601
428.989	2.013795
429.345	2.020394
429.700	2.013121
430.056	2.012310
430.411	2.015762
430.767	2.008582
431.122	1.988154
431.478	2.013815
431.833	2.019217
432.188	2.025522
432.543	2.006822
432.899	2.031036
433.254	2.031348
433.609	2.026612
433.964	2.029896
434.319	2.044952
434.674	2.030568
435.029	2.017111
435.384	2.027301
435.739	2.026734
436.094	2.000874
436.449	1.989552
436.804	1.964684
437.158	1.980539
437.513	1.973001
437.868	1.958825
438.223	1.969334
438.577	1.968456
438.932	1.966367
439.287	1.978825
439.641	1.977064
439.996	2.000583
440.350	2.004641
440.704	2.013620
441.059	2.004625
441.413	1.980231
441.768	1.964148
442.122	1.979475
442.476	1.971603
442.830	1.964482
443.185	1.956810
443.539	1.947634
443.893	1.924542
444.247	1.928220
444.601	1.922475
444.955	1.912525
445.309	1.885915
445.663	1.880960
446.017	1.876660
446.371	1.870435
446.724	1.862922
447.078	1.867191
447.432	1.865629
447.786	1.860181
448.139	1.873866
448.493	1.886350
448.847	1.876864
449.200	1.859643
449.554	1.855218
449.907	1.844793
450.261	1.839705
450.614	1.822313
450.968	1.838399
451.321	1.819759
451.674	1.797475
452.027	1.787151
452.381	1.806474
452.734	1.796274
453.087	1.801446
453.440	1.810591
453.793	1.822864
454.146	1.817014
454.499	1.819061
454.852	1.840737
455.205	1.843316
455.558	1.830918
455.911	1.828775
456.264	1.821584
456.617	1.812502
456.970	1.804374
457.322	1.792102
457.675	1.794118
458.028	1.780771
458.380	1.776212
458.733	1.762819
459.086	1.767673
459.438	1.769858
459.791	1.754522
460.143	1.743419
460.496	1.738772
460.848	1.733081
461.200	1.720702
461.553	1.727548
461.905	1.735034
462.257	1.714794
462.609	1.699569
462.961	1.693566
463.314	1.695778
463.666	1.690808
464.018	1.695934
464.370	1.694430
464.722	1.680984
465.074	1.675915
465.426	1.684892
465.777	1.682848
466.129	1.682684
466.481	1.680050
466.833	1.670823
467.184	1.648701
467.536	1.651480
467.888	1.649986
468.239	1.638776
468.591	1.623620
468.943	1.625016
469.294	1.627120
469.646	1.622074
469.997	1.615772
470.348	1.620944
470.700	1.611871
471.051	1.606474
471.402	1.604274
471.754	1.608827
472.105	1.609255
472.456	1.597212
472.807	1.590108
473.158	1.591161
473.509	1.583964
473.860	1.577368
474.211	1.575235
474.562	1.573865
474.913	1.565454
475.264	1.558320
475.615	1.552483
475.966	1.550495
476.316	1.546048
476.667	1.549032
477.018	1.544483
477.368	1.542547
477.719	1.544267
478.070	1.541421
478.420	1.531012
478.771	1.528735
479.121	1.530278
479.472	1.527516
479.822	1.516566
480.172	1.518465
480.523	1.517786
480.873	1.514194
481.223	1.509821
481.573	1.512333
481.924	1.512104
482.274	1.502727
482.624	1.502076
482.974	1.502487
483.324	1.496149
483.674	1.491213
484.024	1.486484
484.374	1.482893
484.724	1.478114
485.073	1.475326
485.423	1.474238
485.773	1.472977
486.123	1.471295
486.472	1.468660
486.822	1.464697
487.172	1.461546
487.521	1.459784
487.871	1.457081
488.220	1.452942
488.570	1.449884
488.919	1.445810
489.268	1.443562
489.618	1.443218
489.967	1.439690
490.316	1.437711
490.666	1.431312
491.015	1.427312
491.364	1.427470
491.713	1.425878
492.062	1.420847
492.411	1.416937
492.760	1.411894
493.109	1.412517
493.458	1.410138
493.807	1.408091
494.156	1.405213
494.505	1.401040
494.853	1.396760
495.202	1.394341
495.551	1.390979
495.900	1.389629
496.248	1.384902
496.597	1.379545
496.945	1.376361
497.294	1.374119
497.642	1.370753
497.991	1.367457
498.339	1.367350
498.688	1.360853
499.036	1.356906
499.384	1.350041
499.732	1.348677
500.081	1.349509
500.429	1.349958
500.777	1.347477
501.125	1.343211
501.473	1.337210
501.821	1.337343
502.169	1.333851
502.517	1.335437
502.865	1.331674
503.213	1.326450
503.561	1.321475
503.908	1.316915
504.256	1.315371
504.604	1.313803
504.952	1.308455
505.299	1.306591
505.647	1.303577
505.994	1.302122
506.342	1.300717
506.689	1.296285
507.037	1.294359
507.384	1.289538
507.732	1.287579
508.079	1.286139
508.426	1.281620
508.774	1.278890
509.121	1.274017
509.468	1.270896
509.815	1.269813
510.162	1.268069
510.509	1.268785
510.856	1.263336
511.203	1.258793
511.550	1.259081
511.897	1.255035
512.244	1.253603
512.591	1.251500
512.938	1.249414
513.284	1.246773
513.631	1.239892
513.978	1.237447
514.324	1.235723
514.671	1.232072
515.018	1.230614
515.364	1.229802
515.711	1.227856
516.057	1.223768
516.403	1.220510
516.750	1.220184
517.096	1.217659
517.443	1.217294
517.789	1.213854
518.135	1.211308
518.481	1.206898
518.827	1.200432
519.173	1.197781
519.519	1.195901
519.865	1.192717
520.211	1.191099
520.557	1.188300
520.903	1.186422
521.249	1.180480
521.595	1.181131
521.941	1.180417
522.287	1.180935
522.632	1.180700
522.978	1.177444
523.324	1.176659
523.669	1.172457
524.015	1.171596
524.360	1.174043
524.706	1.169856
525.051	1.169303
525.397	1.165018
525.742	1.161589
526.087	1.163047
526.433	1.159366
526.778	1.160194
527.123	1.156637
527.468	1.152189
527.813	1.147256
528.158	1.145973
528.504	1.142902
528.849	1.141698
529.193	1.137606
529.538	1.135863
529.883	1.131063
530.228	1.129524
530.573	1.125974
530.918	1.124209
531.263	1.122580
531.607	1.120725
531.952	1.115121
532.296	1.113556
532.641	1.110582
532.986	1.109564
533.330	1.107874
533.675	1.107609
534.019	1.104724
534.363	1.101235
534.708	1.099698
535.052	1.098378
535.396	1.094032
535.741	1.091490
536.085	1.088234
536.429	1.084070
536.773	1.081823
537.117	1.081261
537.461	1.078176
537.805	1.075765
538.149	1.074687
538.493	1.072987
538.837	1.068981
539.181	1.066026
539.524	1.064712
539.868	1.061369
540.212	1.056876
540.556	1.052776
540.899	1.050110
541.243	1.045188
541.586	1.042905
541.930	1.041245
542.273	1.039282
542.617	1.034844
542.960	1.031429
543.304	1.028908
543.647	1.026470
543.990	1.023896
544.333	1.020890
544.677	1.016406
545.020	1.013215
545.363	1.009940
545.706	1.007173
546.049	1.003212
546.392	1.000139
546.735	0.997949
547.078	0.992934
547.421	0.990223
547.764	0.988089
548.106	0.984635
548.449	0.979591
548.792	0.976998
549.135	0.973474
549.477	0.969877
549.820	0.965994
550.162	0.961670
550.505	0.956936
550.847	0.952510
551.190	0.946296
551.532	0.942372
551.875	0.935706
552.217	0.931388
552.559	0.923917
552.901	0.918067
553.244	0.912503
553.586	0.907820
553.928	0.903266
554.270	0.899780
554.612	0.896543
554.954	0.893339
555.296	0.889449
555.638	0.887107
555.980	0.883217
556.322	0.880806
556.663	0.877111
557.005	0.872986
557.347	0.868888
557.689	0.862424
558.030	0.857243
558.372	0.851087
558.713	0.846882
559.055	0.842466
559.396	0.837507
559.738	0.832225
560.079	0.827469
560.421	0.822038
560.762	0.817977
561.103	0.814473
561.444	0.812383
561.786	0.807146
562.127	0.801145
562.468	0.796093
562.809	0.791477
563.150	0.785912
563.491	0.781248
563.832	0.775373
564.173	0.769847
564.514	0.763223
564.855	0.758406
565.195	0.753262
565.536	0.748971
565.877	0.743741
566.218	0.739808
566.558	0.735585
566.899	0.732012
567.239	0.727527
567.580	0.722604
567.920	0.717863
568.261	0.714915
568.601	0.710116
568.941	0.706433
569.282	0.701821
569.622	0.697898
569.962	0.693559
570.302	0.689064
570.643	0.685244
570.983	0.680873
571.323	0.675816
571.663	0.671339
572.003	0.666313
572.343	0.661277
572.683	0.656490
573.022	0.651782
573.362	0.647072
573.702	0.638828
574.042	0.627580
574.381	0.616628
574.721	0.605755
575.061	0.594150
575.400	0.581961
575.740	0.569344
576.079	0.556952
576.419	0.544371
576.758	0.533144
577.097	0.523147
577.437	0.515632
577.776	0.510778
578.115	0.507016
578.454	0.502273
578.794	0.495281
579.133	0.485702
579.472	0.474700
579.811	0.461834
580.150	0.448225
580.489	0.436575
580.828	0.427863
581.167	0.424505
581.505	0.426887
581.844	0.434148
582.183	0.444546
582.522	0.456490
582.860	0.468788
583.199	0.480985
583.538	0.490200
583.876	0.496187
584.215	0.498525
584.553	0.498227
584.891	0.497088
585.230	0.496634
585.568	0.497110
585.906	0.499614
586.245	0.504087
586.583	0.510730
586.921	0.519562
587.259	0.525922
587.597	0.524511
587.935	0.523136
588.273	0.522172
588.611	0.521265
588.949	0.519729
589.287	0.518592
589.625	0.516939
589.963	0.515015
590.300	0.512562
590.638	0.509985
590.976	0.507524
591.313	0.504930
591.651	0.503054
591.989	0.500926
592.326	0.498795
592.664	0.497677
593.001	0.496289
593.338	0.495159
593.676	0.494061
594.013	0.492626
594.350	0.491586
594.687	0.490012
595.025	0.488517
595.362	0.487054
595.699	0.485404
596.036	0.483501
596.373	0.481138
596.710	0.478511
597.047	0.476671
597.384	0.474265
597.720	0.472369
598.057	0.470444
598.394	0.468946
598.731	0.466831
599.067	0.465277
599.404	0.463989
599.741	0.462900
600.077	0.461262
600.414	0.459928
600.750	0.458711
601.087	0.457492
601.423	0.456314
601.759	0.455129
602.096	0.453695
602.432	0.452268
602.768	0.451634
603.104	0.450535
603.440	0.449571
603.776	0.447562
604.112	0.446671
604.448	0.444884
604.784	0.443168
605.120	0.441610
605.456	0.440278
605.792	0.437935
606.128	0.436543
606.463	0.435049
606.799	0.434112
607.135	0.432378
607.470	0.431341
607.806	0.430584
608.142	0.429452
608.477	0.427690
608.812	0.426689
609.148	0.426101
609.483	0.424814
609.819	0.423894
610.154	0.422791
610.489	0.421441
610.824	0.419988
611.159	0.418971
611.494	0.418487
611.830	0.417482
612.165	0.415386
612.500	0.414646
612.834	0.414016
613.169	0.413210
613.504	0.412984
613.839	0.412625
614.174	0.411323
614.509	0.409868
614.843	0.409116
615.178	0.408379
615.512	0.407270
615.847	0.405838
616.182	0.404559
616.516	0.403238
616.850	0.401905
617.185	0.401548
617.519	0.400985
617.853	0.400021
618.188	0.398688
618.522	0.397196
618.856	0.396537
619.190	0.395270
619.524	0.393564
619.858	0.392349
620.192	0.391314
620.526	0.390374
620.860	0.388657
621.194	0.387794
621.528	0.387681
621.862	0.385911
622.195	0.385568
622.529	0.385188
622.863	0.384595
623.196	0.383707
623.530	0.382521
623.864	0.381806
624.197	0.381152
624.530	0.379545
624.864	0.379254
625.197	0.377891
625.531	0.376855
625.864	0.376028
626.197	0.374773
626.530	0.375046
626.863	0.373997
627.196	0.374092
627.529	0.372918
627.862	0.371942
628.195	0.371508
628.528	0.370948
628.861	0.370017
629.194	0.369510
629.527	0.367171
629.860	0.366896
630.192	0.364835
630.525	0.365155
630.858	0.363417
631.190	0.362167
631.523	0.361305
631.855	0.360274
632.188	0.360063
632.520	0.360104
632.852	0.359106
633.185	0.358456
633.517	0.357623
633.849	0.358512
634.182	0.358003
634.514	0.358050
634.846	0.357357
635.178	0.356385
635.510	0.355230
635.842	0.355259
636.174	0.354824
636.506	0.352576
636.837	0.350307
637.169	0.350296
637.501	0.348100
637.833	0.347723
638.164	0.346679
638.496	0.347708
638.828	0.346729
639.159	0.345571
639.491	0.346445
639.822	0.347965
640.154	0.346280
640.485	0.345765
640.816	0.345039
641.147	0.344861
641.479	0.343228
641.810	0.341530
642.141	0.341634
642.472	0.340231
642.803	0.336631
643.134	0.336927
643.465	0.336147
643.796	0.334791
644.127	0.332909
644.458	0.332341
644.789	0.332289
645.119	0.332094
645.450	0.331514
645.781	0.334005
646.111	0.333296
646.442	0.333410
646.773	0.334234
647.103	0.335459
647.433	0.334370
647.764	0.334593
648.094	0.332631
648.425	0.332522
648.755	0.331479
649.085	0.332479
649.415	0.331433
649.745	0.330284
650.075	0.329425
650.405	0.328749
650.735	0.326055
651.065	0.325570
651.395	0.326055
651.725	0.323757
652.055	0.320472
652.385	0.321361
652.715	0.321856
653.044	0.283348
653.374	0.191959
653.704	0.133329
654.033	0.099892
654.363	0.078157
654.692	0.063242
655.022	0.040554
655.351	-0.000000
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	0.043234
657.326	0.097853
657.655	0.136522
657.984	0.168941
658.313	0.213322
658.642	0.281221
658.971	0.312577
659.300	0.306695
659.629	0.306895
659.958	0.305216
660.286	0.303702
660.615	0.304487
660.944	0.305721
661.272	0.307254
661.601	0.309443
661.929	0.308542
662.258	0.307641
662.586	0.305075
662.915	0.305306
663.243	0.304006
663.571	0.303655
663.899	0.302531
664.228	0.300491
664.556	0.298406
664.884	0.297196
665.212	0.296125
665.540	0.296810
665.868	0.299086
666.196	0.299813
666.524	0.299466
666.852	0.302551
667.179	0.304156
667.507	0.302906
667.835	0.302765
668.162	0.302789
668.490	0.303064
668.818	0.299433
669.145	0.299270
669.473	0.299898
669.800	0.297414
670.127	0.296619
670.455	0.297140
670.782	0.296851
671.109	0.296229
671.436	0.295536
671.764	0.295894
672.091	0.294337
672.418	0.292690
672.745	0.291773
673.072	0.290608
673.399	0.289550
673.726	0.289646
674.053	0.288606
674.379	0.288065
674.706	0.288302
675.033	0.287603
675.359	0.287846
675.686	0.288565
676.013	0.286970
676.339	0.285794
676.666	0.284865
676.992	0.285049
677.318	0.285265
677.645	0.282947
677.971	0.282954
678.297	0.282684
678.624	0.282136
678.950	0.282824
679.276	0.283214
679.602	0.282699
679.928	0.281827
680.254	0.280435
680.580	0.281937
680.906	0.282775
681.232	0.283155
681.558	0.282834
681.883	0.282283
682.209	0.282017
682.535	0.280951
682.860	0.281699
683.186	0.281420
683.511	0.280936
683.837	0.279003
684.162	0.277677
684.488	0.277227
684.813	0.276152
685.138	0.275862
685.464	0.276903
685.789	0.277327
686.114	0.276092
686.439	0.274798
686.764	0.274741
687.089	0.274471
687.414	0.273146
687.739	0.273290
688.064	0.273610
688.389	0.271264
688.714	0.271084
689.039	0.271752
689.363	0.271406
689.688	0.271536
690.013	0.271111
690.337	0.270959
690.662	0.270491
690.986	0.268777
691.311	0.269312
691.635	0.267549
691.959	0.267570
692.284	0.266248
692.608	0.266438
692.932	0.266914
693.256	0.267741
693.580	0.267512
693.904	0.266571
694.228	0.266794
694.552	0.267309
694.876	0.266664
695.200	0.266813
695.524	0.266932
695.848	0.266290
696.172	0.265501
696.495	0.265626
696.819	0.265726
697.143	0.264570
697.466	0.262929
697.790	0.261241
698.113	0.261748
698.437	0.259687
698.760	0.258242
699.083	0.256496
699.407	0.254911
699.730	0.255557
700.053	0.254387
700.376	0.253867
700.699	0.255509
701.022	0.254465
701.345	0.254415
701.668	0.253590
701.991	0.254502
702.314	0.255877
702.637	0.254721
702.960	0.255438
703.283	0.256546
703.605	0.255844
703.928	0.255884
704.251	0.256526
704.573	0.258751
704.896	0.257627
705.218	0.256170
705.540	0.256944
705.863	0.257009
706.185	0.256491
706.507	0.256429
706.830	0.255634
707.152	0.254565
707.474	0.252875
707.796	0.252741
708.118	0.253020
708.440	0.250568
708.762	0.249305
709.084	0.247674
709.406	0.246334
709.728	0.246372
710.049	0.244857
710.371	0.244439
710.693	0.243597
711.014	0.244003
711.336	0.245756
711.658	0.244342
711.979	0.245099
712.301	0.245662
712.622	0.246881
712.943	0.248162
713.265	0.248794
713.586	0.248330
713.907	0.245966
714.228	0.246421
714.549	0.247192
714.870	0.247763
715.191	0.246724
715.512	0.244528
715.833	0.245181
716.154	0.243698
716.475	0.244467
716.796	0.245043
717.117	0.243256
717.437	0.243622
717.758	0.240961
718.078	0.241016
718.399	0.239961
718.719	0.237800
719.040	0.237422
719.360	0.236140
719.681	0.235501
720.001	0.234499
720.321	0.235095
720.642	0.234539
720.962	0.233891
721.282	0.233809
721.602	0.234412
721.922	0.235899
722.242	0.236908
722.562	0.236664
722.882	0.238224
723.202	0.236591
723.521	0.236593
723.841	0.236079
724.161	0.236316
724.481	0.236391
724.800	0.235622
725.120	0.234548
725.439	0.234629
