Date	2022年07月22日金曜日 12時07分25秒
228.839	0.000000
229.212	0.449686
229.585	0.525075
229.957	1.074781
230.330	0.000000
230.703	-0.639827
231.076	-0.017627
231.448	0.230823
231.821	0.423020
232.194	0.000000
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	-0.260423
234.056	-0.102695
234.429	0.410079
234.801	0.000000
235.174	0.000000
235.546	0.638852
235.918	0.000000
236.291	0.000000
236.663	0.000000
237.035	0.149874
237.408	0.427498
237.780	0.170790
238.152	0.231063
238.524	0.000000
238.896	0.000000
239.268	0.000000
239.641	0.385809
240.013	0.167863
240.385	0.585150
240.757	0.133620
241.129	0.372227
241.500	0.000000
241.872	0.000000
242.244	1.075400
242.616	0.000000
242.988	0.308582
243.360	0.000000
243.731	0.000000
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.542723
245.590	0.167935
245.961	-0.809231
246.333	0.325184
246.705	0.000000
247.076	0.151201
247.448	0.814184
247.819	0.532026
248.190	0.612046
248.562	0.000000
248.933	0.060781
249.305	0.000000
249.676	-0.545602
250.047	0.565357
250.418	0.000000
250.790	0.000000
251.161	0.512942
251.532	0.000000
251.903	0.000000
252.274	0.000000
252.645	0.981026
253.016	0.431889
253.387	0.256674
253.758	0.150373
254.129	0.104789
254.500	0.581361
254.871	0.508367
255.242	0.104892
255.613	0.000000
255.984	0.671074
256.355	1.274214
256.725	0.000000
257.096	0.000000
257.467	0.842411
257.838	0.000000
258.208	0.000000
258.579	-0.018458
258.949	0.496333
259.320	0.000000
259.690	1.168732
260.061	0.000000
260.431	0.386741
260.802	-0.155387
261.172	0.000000
261.543	0.000000
261.913	0.137728
262.283	1.222865
262.654	0.188173
263.024	0.674323
263.394	0.000000
263.764	0.241866
264.135	0.000000
264.505	1.057635
264.875	0.212385
265.245	0.108845
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.000000
267.095	0.000000
267.465	0.446802
267.835	0.364099
268.205	0.694924
268.575	0.480128
268.944	0.421901
269.314	0.000000
269.684	0.000000
270.054	0.263203
270.423	0.000000
270.793	0.000000
271.163	0.380043
271.532	0.000000
271.902	0.000000
272.271	0.552980
272.641	0.289541
273.010	0.000000
273.380	0.692867
273.749	0.278874
274.119	0.210655
274.488	0.494677
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.000000
276.335	0.000000
276.704	-0.104426
277.073	0.413084
277.442	0.204828
277.811	0.273791
278.180	0.639257
278.549	0.344510
278.918	0.000000
279.287	0.000000
279.656	0.097867
280.025	0.570910
280.394	0.000000
280.763	0.507654
281.132	0.000000
281.501	0.000000
281.869	-0.113396
282.238	0.000000
282.607	0.519254
282.976	0.410205
283.344	1.558153
283.713	0.000000
284.081	0.000000
284.450	0.874711
284.819	1.048769
285.187	0.000000
285.556	0.573601
285.924	0.809289
286.292	-0.156044
286.661	0.416007
287.029	0.461117
287.398	0.762465
287.766	0.268680
288.134	0.000000
288.502	0.000000
288.871	0.537433
289.239	1.666382
289.607	0.195411
289.975	0.295059
290.343	0.000000
290.711	0.448476
291.079	0.336983
291.447	0.474524
291.815	0.523785
292.183	0.000000
292.551	0.000000
292.919	0.000000
293.287	0.680781
293.655	0.037606
294.022	0.505686
294.390	0.511811
294.758	0.000000
295.126	0.355507
295.493	0.097725
295.861	0.000000
296.229	0.000000
296.596	1.229175
296.964	0.000000
297.331	0.922550
297.699	0.000000
298.066	0.279647
298.434	0.834714
298.801	0.374673
299.168	0.234503
299.536	0.216532
299.903	0.817075
300.270	0.000000
300.638	0.081737
301.005	0.417986
301.372	0.228667
301.739	1.924050
302.106	1.466158
302.473	-0.073214
302.840	0.460818
303.207	0.637916
303.574	0.655556
303.941	0.623735
304.308	0.378251
304.675	1.556539
305.042	0.421637
305.409	0.000000
305.776	0.465478
306.143	0.000000
306.509	0.721235
306.876	0.000000
307.243	0.647746
307.610	1.133232
307.976	0.000000
308.343	0.847093
308.709	0.733593
309.076	0.000000
309.442	0.804451
309.809	0.983828
310.175	1.772854
310.542	1.516247
310.908	1.091580
311.275	1.285348
311.641	1.880596
312.007	1.633523
312.373	1.071912
312.740	1.262067
313.106	1.208181
313.472	1.002256
313.838	1.650132
314.204	1.203827
314.570	1.077804
314.936	2.225776
315.302	1.390284
315.668	1.734824
316.034	1.441644
316.400	1.260189
316.766	1.787911
317.132	0.000000
317.498	2.299704
317.864	1.505557
318.230	1.741030
318.595	1.680100
318.961	2.566017
319.327	2.069297
319.692	1.344942
320.058	1.480135
320.424	1.601713
320.789	2.330597
321.155	1.959494
321.520	1.884826
321.886	3.066615
322.251	2.278305
322.616	1.864441
322.982	1.499916
323.347	1.729630
323.712	2.229664
324.078	2.573376
324.443	2.313088
324.808	0.000000
325.173	1.577757
325.539	2.113389
325.904	1.888159
326.269	1.899963
326.634	2.012258
326.999	2.282541
327.364	2.172387
327.729	2.022230
328.094	2.490385
328.459	2.055735
328.823	1.927751
329.188	1.943877
329.553	2.466750
329.918	2.250766
330.283	2.006631
330.647	2.277178
331.012	2.133737
331.377	2.054343
331.741	1.854599
332.106	2.538939
332.470	1.973174
332.835	2.083320
333.199	1.854159
333.564	2.277814
333.928	2.009627
334.293	2.180945
334.657	2.132420
335.021	2.164631
335.386	2.513177
335.750	1.788563
336.114	2.022267
336.478	2.204718
336.843	1.938022
337.207	1.872000
337.571	2.016080
337.935	2.128168
338.299	2.324282
338.663	1.937978
339.027	1.967158
339.391	2.103034
339.755	1.849735
340.119	1.969196
340.483	2.048294
340.846	2.013348
341.210	1.939837
341.574	2.115548
341.938	1.970333
342.301	1.923714
342.665	2.006652
343.029	1.994414
343.392	1.881978
343.756	1.972447
344.119	1.980042
344.483	2.089398
344.846	2.012685
345.210	2.148197
345.573	1.954592
345.937	1.980980
346.300	2.102545
346.663	2.005836
347.027	2.043961
347.390	2.050158
347.753	1.963130
348.116	1.884177
348.479	1.949915
348.843	1.954550
349.206	2.041900
349.569	2.090082
349.932	2.107681
350.295	2.011164
350.658	1.948332
351.021	1.985724
351.383	2.049267
351.746	1.952283
352.109	2.126364
352.472	2.013686
352.835	2.071701
353.197	2.023884
353.560	1.967123
353.923	2.012257
354.285	2.071876
354.648	2.145461
355.011	2.006984
355.373	1.899379
355.736	1.970614
356.098	1.984592
356.461	2.021002
356.823	2.050602
357.185	2.060282
357.548	2.180322
357.910	2.011892
358.272	1.871396
358.635	2.020581
358.997	2.007944
359.359	1.913009
359.721	2.085022
360.083	2.115097
360.445	2.044205
360.807	1.966281
361.169	2.078717
361.531	2.092749
361.893	2.035712
362.255	1.997742
362.617	2.110218
362.979	2.091901
363.341	2.030974
363.703	2.145243
364.064	2.090854
364.426	2.196043
364.788	2.072074
365.149	1.942650
365.511	1.970568
365.873	1.961371
366.234	2.105569
366.596	2.043828
366.957	2.083882
367.319	2.132079
367.680	2.097360
368.042	2.051183
368.403	2.112129
368.764	2.120347
369.126	2.077532
369.487	1.964902
369.848	1.976569
370.209	2.000983
370.570	2.092734
370.931	2.023020
371.293	2.031758
371.654	1.994793
372.015	2.151620
372.376	2.107846
372.737	2.065239
373.098	2.082678
373.458	2.049392
373.819	2.006260
374.180	2.007403
374.541	1.978280
374.902	2.009984
375.263	2.089025
375.623	2.058131
375.984	2.092209
376.345	2.029594
376.705	1.978952
377.066	2.078576
377.426	2.028014
377.787	1.959379
378.147	1.998801
378.508	2.086101
378.868	1.926625
379.228	2.135393
379.589	2.056627
379.949	2.044339
380.309	2.035944
380.670	2.109048
381.030	2.059807
381.390	2.124274
381.750	2.122997
382.110	2.089355
382.470	2.109762
382.830	1.940688
383.190	2.102861
383.550	2.079061
383.910	2.017983
384.270	2.121657
384.630	1.971156
384.990	2.058847
385.350	2.099113
385.709	2.149014
386.069	1.983512
386.429	2.074358
386.788	2.052317
387.148	1.977771
387.508	2.185265
387.867	2.212919
388.227	2.069299
388.586	2.048327
388.946	2.045364
389.305	2.001495
389.665	2.067761
390.024	2.139647
390.383	2.045830
390.743	2.054393
391.102	2.217066
391.461	2.037498
391.820	2.095535
392.179	2.117205
392.539	2.220456
392.898	2.060136
393.257	2.135134
393.616	2.077084
393.975	2.128686
394.334	2.065234
394.693	2.029722
395.051	2.160656
395.410	2.124246
395.769	2.160620
396.128	2.144138
396.487	1.997019
396.845	2.112004
397.204	2.126712
397.563	2.124372
397.921	2.110151
398.280	2.243600
398.638	2.072706
398.997	2.028574
399.355	2.215964
399.714	2.103048
400.072	2.011119
400.431	2.051503
400.789	2.028632
401.147	2.111397
401.506	2.056929
401.864	2.034823
402.222	2.318548
402.580	2.177484
402.938	2.101348
403.297	2.034033
403.655	1.955096
404.013	2.069866
404.371	2.198565
404.729	2.165405
405.087	2.237837
405.444	2.014840
405.802	2.244225
406.160	2.098447
406.518	1.993050
406.876	2.004115
407.233	2.141981
407.591	2.398225
407.949	2.226817
408.306	2.029668
408.664	2.085331
409.022	2.336956
409.379	2.142879
409.737	2.216130
410.094	2.221927
410.451	2.166104
410.809	2.121221
411.166	2.119015
411.523	2.080089
411.881	2.186407
412.238	2.165204
412.595	2.191659
412.952	2.489992
413.310	2.048303
413.667	2.247735
414.024	1.994184
414.381	2.105197
414.738	2.131623
415.095	1.996977
415.452	2.033670
415.809	2.143766
416.165	2.160078
416.522	2.211039
416.879	2.136601
417.236	2.119948
417.593	2.071005
417.949	2.062393
418.306	2.064355
418.663	2.108389
419.019	2.108707
419.376	2.061162
419.732	1.991339
420.089	1.879102
420.445	2.124105
420.802	2.109203
421.158	2.109283
421.514	2.071122
421.871	2.112795
422.227	2.078740
422.583	2.079717
422.939	2.012634
423.295	2.103739
423.652	2.195858
424.008	2.125696
424.364	2.146901
424.720	2.103172
425.076	2.024898
425.432	2.142504
425.788	2.107306
426.143	2.060702
426.499	2.155219
426.855	2.072257
427.211	2.067711
427.567	2.003245
427.922	2.017269
428.278	2.056513
428.634	2.014935
428.989	2.080050
429.345	2.012455
429.700	2.067615
430.056	2.057365
430.411	2.061712
430.767	2.096406
431.122	2.016121
431.478	2.055273
431.833	2.035210
432.188	2.149595
432.543	2.113385
432.899	2.069367
433.254	2.055768
433.609	1.972902
433.964	2.159034
434.319	2.013996
434.674	1.982306
435.029	2.002460
435.384	2.127676
435.739	2.134005
436.094	2.002461
436.449	2.045837
436.804	1.984726
437.158	2.031939
437.513	2.012868
437.868	1.942258
438.223	2.122040
438.577	1.965117
438.932	2.085188
439.287	2.161085
439.641	2.086395
439.996	1.987597
440.350	2.100945
440.704	1.988639
441.059	2.085049
441.413	2.027367
441.768	1.969559
442.122	2.027911
442.476	1.963427
442.830	1.923073
443.185	2.023146
443.539	2.002786
443.893	1.999364
444.247	1.952912
444.601	1.930899
444.955	2.062326
445.309	2.035832
445.663	2.093993
446.017	1.929017
446.371	2.041879
446.724	1.936187
447.078	1.994848
447.432	1.961475
447.786	2.055627
448.139	1.995294
448.493	1.930536
448.847	1.912185
449.200	1.869914
449.554	1.989578
449.907	1.980291
450.261	1.957468
450.614	1.974832
450.968	1.955220
451.321	1.942136
451.674	1.969120
452.027	1.923926
452.381	1.936898
452.734	1.984354
453.087	1.882899
453.440	1.867532
453.793	2.000092
454.146	1.863573
454.499	1.909014
454.852	1.976577
455.205	1.828974
455.558	1.964577
455.911	1.933046
456.264	1.883177
456.617	1.850024
456.970	1.840405
457.322	1.858266
457.675	1.929543
458.028	1.810429
458.380	1.921621
458.733	1.868668
459.086	1.767091
459.438	1.754788
459.791	1.851188
460.143	1.853575
460.496	1.873470
460.848	1.847890
461.200	1.841236
461.553	1.798337
461.905	1.787840
462.257	1.804229
462.609	1.764337
462.961	1.760397
463.314	1.808522
463.666	1.785242
464.018	1.908356
464.370	1.877666
464.722	1.800702
465.074	1.778578
465.426	1.732134
465.777	1.788231
466.129	1.794068
466.481	1.788063
466.833	1.757064
467.184	1.804465
467.536	1.730055
467.888	1.807263
468.239	1.796244
468.591	1.736584
468.943	1.766743
469.294	1.734897
469.646	1.762193
469.997	1.667306
470.348	1.777491
470.700	1.779948
471.051	1.746509
471.402	1.709099
471.754	1.748432
472.105	1.764067
472.456	1.740976
472.807	1.706973
473.158	1.657128
473.509	1.719564
473.860	1.722945
474.211	1.695931
474.562	1.723586
474.913	1.716976
475.264	1.665544
475.615	1.701868
475.966	1.672202
476.316	1.663599
476.667	1.619917
477.018	1.686663
477.368	1.633592
477.719	1.647126
478.070	1.671186
478.420	1.640152
478.771	1.671971
479.121	1.642004
479.472	1.625985
479.822	1.631988
480.172	1.658248
480.523	1.640304
480.873	1.598242
481.223	1.657764
481.573	1.654982
481.924	1.613813
482.274	1.619803
482.624	1.632703
482.974	1.634402
483.324	1.602667
483.674	1.608351
484.024	1.620979
484.374	1.614542
484.724	1.598113
485.073	1.595961
485.423	1.591457
485.773	1.587008
486.123	1.574619
486.472	1.583044
486.822	1.584945
487.172	1.594889
487.521	1.581783
487.871	1.591128
488.220	1.584599
488.570	1.589657
488.919	1.557796
489.268	1.579179
489.618	1.570526
489.967	1.607568
490.316	1.530573
490.666	1.540729
491.015	1.541463
491.364	1.537388
491.713	1.543521
492.062	1.522622
492.411	1.539089
492.760	1.522220
493.109	1.510439
493.458	1.513546
493.807	1.531835
494.156	1.510142
494.505	1.530695
494.853	1.509282
495.202	1.539742
495.551	1.502629
495.900	1.515886
496.248	1.506877
496.597	1.510434
496.945	1.493224
497.294	1.475637
497.642	1.462206
497.991	1.499319
498.339	1.475699
498.688	1.484013
499.036	1.466681
499.384	1.476995
499.732	1.446635
500.081	1.481419
500.429	1.462095
500.777	1.476509
501.125	1.453840
501.473	1.448869
501.821	1.435738
502.169	1.436183
502.517	1.443857
502.865	1.451984
503.213	1.441994
503.561	1.461915
503.908	1.445410
504.256	1.426676
504.604	1.430275
504.952	1.420683
505.299	1.419815
505.647	1.426923
505.994	1.440153
506.342	1.426670
506.689	1.425019
507.037	1.399558
507.384	1.410609
507.732	1.377969
508.079	1.432567
508.426	1.385737
508.774	1.404213
509.121	1.391602
509.468	1.370808
509.815	1.380296
510.162	1.372169
510.509	1.370496
510.856	1.397879
511.203	1.372374
511.550	1.385975
511.897	1.364881
512.244	1.381886
512.591	1.367076
512.938	1.378638
513.284	1.368043
513.631	1.372427
513.978	1.354959
514.324	1.350396
514.671	1.364821
515.018	1.351836
515.364	1.365139
515.711	1.339905
516.057	1.320006
516.403	1.340610
516.750	1.345390
517.096	1.340690
517.443	1.321481
517.789	1.336722
518.135	1.327120
518.481	1.329532
518.827	1.327700
519.173	1.334351
519.519	1.327210
519.865	1.318672
520.211	1.316256
520.557	1.283171
520.903	1.319646
521.249	1.311758
521.595	1.317026
521.941	1.305296
522.287	1.312963
522.632	1.327271
522.978	1.299267
523.324	1.308450
523.669	1.286617
524.015	1.310356
524.360	1.302559
524.706	1.279210
525.051	1.292863
525.397	1.301381
525.742	1.289007
526.087	1.282453
526.433	1.276508
526.778	1.261948
527.123	1.285037
527.468	1.278630
527.813	1.263546
528.158	1.270925
528.504	1.276601
528.849	1.265919
529.193	1.255391
529.538	1.249719
529.883	1.264500
530.228	1.277029
530.573	1.247294
530.918	1.263703
531.263	1.249083
531.607	1.242415
531.952	1.266892
532.296	1.238299
532.641	1.239043
532.986	1.235699
533.330	1.233405
533.675	1.227751
534.019	1.229346
534.363	1.222843
534.708	1.225361
535.052	1.215065
535.396	1.236623
535.741	1.221438
536.085	1.215098
536.429	1.205016
536.773	1.220977
537.117	1.209870
537.461	1.192887
537.805	1.227917
538.149	1.213879
538.493	1.182625
538.837	1.204147
539.181	1.204784
539.524	1.192602
539.868	1.180159
540.212	1.173921
540.556	1.177194
540.899	1.166955
541.243	1.169684
541.586	1.167052
541.930	1.167769
542.273	1.174091
542.617	1.167868
542.960	1.159285
543.304	1.148070
543.647	1.147244
543.990	1.146008
544.333	1.139585
544.677	1.146187
545.020	1.154764
545.363	1.135845
545.706	1.145063
546.049	1.124064
546.392	1.130357
546.735	1.128290
547.078	1.123715
547.421	1.115489
547.764	1.104798
548.106	1.105896
548.449	1.096696
548.792	1.096693
549.135	1.100399
549.477	1.090065
549.820	1.085646
550.162	1.084105
550.505	1.076653
550.847	1.078690
551.190	1.078347
551.532	1.062821
551.875	1.065575
552.217	1.058709
552.559	1.048566
552.901	1.043312
553.244	1.044478
553.586	1.036535
553.928	1.044300
554.270	1.020164
554.612	1.024472
554.954	1.017782
555.296	1.011775
555.638	1.021253
555.980	1.015845
556.322	0.996060
556.663	0.995993
557.005	0.985506
557.347	0.976108
557.689	0.979469
558.030	0.966518
558.372	0.971848
558.713	0.970134
559.055	0.960596
559.396	0.949878
559.738	0.951564
560.079	0.936813
560.421	0.946212
560.762	0.934278
561.103	0.937657
561.444	0.914545
561.786	0.922318
562.127	0.912702
562.468	0.903760
562.809	0.901909
563.150	0.893824
563.491	0.886285
563.832	0.884689
564.173	0.879632
564.514	0.870285
564.855	0.871655
565.195	0.869368
565.536	0.860560
565.877	0.853013
566.218	0.845200
566.558	0.842858
566.899	0.844449
567.239	0.831363
567.580	0.828924
567.920	0.822898
568.261	0.819056
568.601	0.814009
568.941	0.813214
569.282	0.806835
569.622	0.800103
569.962	0.792922
570.302	0.790273
570.643	0.782560
570.983	0.780278
571.323	0.772562
571.663	0.770608
572.003	0.760095
572.343	0.747625
572.683	0.736027
573.022	0.718609
573.362	0.696910
573.702	0.668241
574.042	0.650849
574.381	0.638911
574.721	0.636369
575.061	0.633676
575.400	0.630526
575.740	0.627466
576.079	0.619568
576.419	0.595209
576.758	0.565493
577.097	0.540815
577.437	0.526814
577.776	0.520048
578.115	0.518710
578.454	0.519240
578.794	0.531364
579.133	0.541999
579.472	0.549068
579.811	0.535283
580.150	0.503331
580.489	0.465185
580.828	0.434856
581.167	0.414757
581.505	0.400793
581.844	0.400280
582.183	0.416102
582.522	0.453443
582.860	0.493731
583.199	0.531486
583.538	0.550013
583.876	0.549611
584.215	0.535141
584.553	0.515350
584.891	0.502092
585.230	0.498090
585.568	0.498900
585.906	0.507862
586.245	0.514420
586.583	0.523467
586.921	0.528550
587.259	0.528951
587.597	0.529335
587.935	0.540037
588.273	0.557343
588.611	0.580668
588.949	0.596550
589.287	0.598726
589.625	0.596914
589.963	0.597135
590.300	0.591251
590.638	0.591759
590.976	0.589153
591.313	0.584950
591.651	0.582521
591.989	0.577673
592.326	0.573964
592.664	0.571108
593.001	0.566851
593.338	0.558938
593.676	0.556129
594.013	0.558947
594.350	0.566723
594.687	0.562093
595.025	0.558788
595.362	0.555771
595.699	0.556612
596.036	0.556798
596.373	0.555317
596.710	0.554766
597.047	0.551274
597.384	0.545521
597.720	0.544972
598.057	0.544493
598.394	0.544709
598.731	0.539316
599.067	0.537416
599.404	0.533702
599.741	0.534456
600.077	0.534495
600.414	0.530747
600.750	0.533658
601.087	0.528875
601.423	0.528080
601.759	0.526081
602.096	0.525359
602.432	0.521605
602.768	0.518657
603.104	0.515740
603.440	0.520063
603.776	0.518492
604.112	0.515896
604.448	0.515917
604.784	0.513758
605.120	0.512535
605.456	0.510199
605.792	0.512958
606.128	0.503580
606.463	0.508701
606.799	0.503579
607.135	0.502895
607.470	0.502417
607.806	0.502397
608.142	0.498301
608.477	0.497196
608.812	0.496330
609.148	0.495364
609.483	0.495881
609.819	0.491557
610.154	0.492008
610.489	0.490782
610.824	0.486366
611.159	0.489341
611.494	0.486392
611.830	0.485212
612.165	0.482452
612.500	0.482090
612.834	0.483275
613.169	0.481618
613.504	0.480448
613.839	0.479808
614.174	0.474126
614.509	0.479502
614.843	0.479338
615.178	0.474418
615.512	0.475185
615.847	0.468389
616.182	0.474141
616.516	0.468132
616.850	0.471548
617.185	0.466814
617.519	0.469971
617.853	0.465331
618.188	0.461042
618.522	0.458835
618.856	0.460438
619.190	0.457262
619.524	0.461825
619.858	0.456211
620.192	0.453872
620.526	0.459952
620.860	0.453910
621.194	0.452117
621.528	0.450947
621.862	0.448870
622.195	0.448470
622.529	0.451910
622.863	0.446662
623.196	0.449135
623.530	0.448071
623.864	0.449732
624.197	0.444286
624.530	0.444842
624.864	0.447651
625.197	0.444749
625.531	0.435573
625.864	0.432813
626.197	0.438418
626.530	0.440827
626.863	0.434106
627.196	0.432091
627.529	0.435736
627.862	0.438145
628.195	0.437317
628.528	0.430901
628.861	0.428967
629.194	0.427840
629.527	0.439185
629.860	0.429025
630.192	0.427148
630.525	0.424077
630.858	0.420598
631.190	0.424171
631.523	0.422278
631.855	0.420526
632.188	0.420137
632.520	0.420685
632.852	0.419422
633.185	0.425443
633.517	0.421167
633.849	0.417654
634.182	0.419276
634.514	0.419939
634.846	0.419121
635.178	0.410469
635.510	0.411014
635.842	0.410432
636.174	0.415928
636.506	0.415348
636.837	0.416308
637.169	0.417401
637.501	0.413867
637.833	0.405777
638.164	0.408836
638.496	0.407565
638.828	0.404997
639.159	0.409850
639.491	0.407690
639.822	0.409747
640.154	0.412517
640.485	0.412514
640.816	0.390524
641.147	0.401548
641.479	0.397978
641.810	0.388650
642.141	0.403555
642.472	0.398643
642.803	0.391606
643.134	0.394709
643.465	0.395941
643.796	0.394197
644.127	0.393961
644.458	0.406551
644.789	0.399833
645.119	0.392530
645.450	0.395936
645.781	0.396105
646.111	0.389986
646.442	0.388394
646.773	0.394989
647.103	0.379157
647.433	0.379756
647.764	0.385574
648.094	0.382082
648.425	0.389523
648.755	0.387463
649.085	0.390268
649.415	0.391666
649.745	0.382068
650.075	0.379823
650.405	0.386015
650.735	0.393594
651.065	0.379095
651.395	0.380899
651.725	0.382892
652.055	0.376990
652.385	0.380232
652.715	0.384158
653.044	0.384220
653.374	0.374883
653.704	0.375298
654.033	0.349978
654.363	0.326181
654.692	0.151268
655.022	0.151268
655.351	0.151268
655.680	0.151268
656.010	0.151268
656.339	0.151268
656.668	0.151268
656.997	0.151268
657.326	0.151268
657.655	0.151268
657.984	0.301092
658.313	0.351645
658.642	0.342594
658.971	0.334118
659.300	0.332000
659.629	0.336567
659.958	0.334067
660.286	0.342331
660.615	0.354611
660.944	0.357301
661.272	0.365273
661.601	0.357705
661.929	0.365300
662.258	0.372054
662.586	0.354913
662.915	0.363859
663.243	0.354863
663.571	0.366180
663.899	0.371163
664.228	0.354033
664.556	0.365883
664.884	0.354671
665.212	0.359842
665.540	0.355639
665.868	0.353604
666.196	0.349587
666.524	0.354670
666.852	0.356697
667.179	0.357908
667.507	0.360599
667.835	0.357360
668.162	0.357504
668.490	0.344817
668.818	0.338051
669.145	0.347723
669.473	0.344557
669.800	0.344771
670.127	0.351961
670.455	0.344603
670.782	0.349819
671.109	0.341663
671.436	0.347441
671.764	0.343985
672.091	0.338080
672.418	0.346434
672.745	0.336326
673.072	0.342539
673.399	0.332389
673.726	0.352376
674.053	0.346116
674.379	0.333921
674.706	0.332208
675.033	0.326170
675.359	0.334665
675.686	0.332053
676.013	0.346208
676.339	0.342366
676.666	0.351169
676.992	0.332238
677.318	0.321492
677.645	0.335220
677.971	0.337561
678.297	0.346009
678.624	0.333537
678.950	0.333142
679.276	0.334340
679.602	0.336529
679.928	0.333700
680.254	0.332860
680.580	0.325905
680.906	0.333818
681.232	0.341307
681.558	0.335795
681.883	0.329461
682.209	0.328731
682.535	0.322237
682.860	0.321463
683.186	0.323134
683.511	0.318639
683.837	0.332191
684.162	0.335254
684.488	0.322949
684.813	0.324109
685.138	0.326556
685.464	0.324746
685.789	0.329873
686.114	0.324818
686.439	0.328036
686.764	0.317483
687.089	0.318299
687.414	0.319464
687.739	0.308696
688.064	0.319897
688.389	0.323244
688.714	0.330351
689.039	0.308247
689.363	0.321225
689.688	0.315332
690.013	0.309752
690.337	0.307846
690.662	0.303705
690.986	0.316632
691.311	0.320867
691.635	0.326163
691.959	0.311887
692.284	0.311393
692.608	0.312812
692.932	0.316614
693.256	0.314951
693.580	0.314386
693.904	0.303459
694.228	0.304610
694.552	0.313299
694.876	0.299969
695.200	0.306384
695.524	0.307865
695.848	0.321207
696.172	0.314543
696.495	0.304837
696.819	0.309855
697.143	0.304193
697.466	0.301519
697.790	0.305272
698.113	0.302491
698.437	0.304817
698.760	0.299943
699.083	0.303480
699.407	0.300208
699.730	0.307908
700.053	0.304878
700.376	0.303814
700.699	0.294993
701.022	0.302782
701.345	0.290338
701.668	0.297375
701.991	0.296665
702.314	0.296539
702.637	0.297139
702.960	0.301140
703.283	0.300371
703.605	0.302344
703.928	0.307232
704.251	0.296973
704.573	0.296752
704.896	0.299656
705.218	0.285972
705.540	0.291350
705.863	0.287940
706.185	0.287486
706.507	0.287886
706.830	0.285978
707.152	0.290362
707.474	0.290760
707.796	0.293927
708.118	0.286053
708.440	0.286465
708.762	0.291003
709.084	0.291010
709.406	0.284083
709.728	0.294027
710.049	0.288421
710.371	0.288197
710.693	0.295314
711.014	0.294818
711.336	0.288693
711.658	0.287536
711.979	0.287408
712.301	0.283694
712.622	0.278182
712.943	0.285187
713.265	0.288592
713.586	0.292012
713.907	0.283358
714.228	0.276337
714.549	0.284376
714.870	0.278897
715.191	0.286215
715.512	0.287908
715.833	0.281457
716.154	0.272701
716.475	0.278646
716.796	0.281584
717.117	0.260271
717.437	0.280713
717.758	0.269068
718.078	0.277245
718.399	0.268342
718.719	0.277434
719.040	0.275786
719.360	0.280460
719.681	0.268719
720.001	0.276475
720.321	0.270881
720.642	0.271679
720.962	0.273194
721.282	0.271390
721.602	0.271167
721.922	0.255713
722.242	0.271780
722.562	0.266482
722.882	0.260130
723.202	0.256652
723.521	0.262586
723.841	0.271854
724.161	0.272112
724.481	0.266987
724.800	0.265951
