Date	2022年08月02日火曜日 02時34分44秒
228.839	0.000000
229.212	0.000000
229.585	0.151362
229.957	0.000000
230.330	0.375422
230.703	0.000000
231.076	0.000000
231.448	0.000000
231.821	-0.378971
232.194	0.410070
232.566	0.000000
232.939	0.000000
233.311	0.000000
233.684	0.000000
234.056	-1.405526
234.429	0.000000
234.801	0.000000
235.174	0.000000
235.546	0.000000
235.918	0.000000
236.291	0.000000
236.663	0.376751
237.035	0.329958
237.408	0.000000
237.780	0.000000
238.152	0.277176
238.524	0.327996
238.896	0.000000
239.268	0.000000
239.641	0.946707
240.013	0.000000
240.385	1.430166
240.757	0.000000
241.129	0.833313
241.500	0.000000
241.872	0.658408
242.244	0.527376
242.616	2.118069
242.988	0.000000
243.360	0.000000
243.731	0.524975
244.103	0.000000
244.475	0.000000
244.847	0.000000
245.218	0.000000
245.590	0.000000
245.961	0.000000
246.333	0.000000
246.705	0.000000
247.076	0.427184
247.448	0.400527
247.819	0.000000
248.190	0.179002
248.562	0.000000
248.933	0.000000
249.305	0.141657
249.676	0.000000
250.047	0.000000
250.418	0.000000
250.790	1.215099
251.161	0.818194
251.532	0.761113
251.903	0.371958
252.274	0.595640
252.645	1.052018
253.016	0.455022
253.387	0.415935
253.758	0.966712
254.129	0.549509
254.500	0.569170
254.871	-0.165865
255.242	0.346884
255.613	0.000000
255.984	0.000000
256.355	0.000000
256.725	0.764469
257.096	0.000000
257.467	0.245394
257.838	0.000000
258.208	0.000000
258.579	0.000000
258.949	0.526893
259.320	0.773201
259.690	0.264292
260.061	0.000000
260.431	0.433778
260.802	0.000000
261.172	0.309705
261.543	0.472459
261.913	0.000000
262.283	0.007914
262.654	0.000000
263.024	0.817627
263.394	0.735994
263.764	0.000000
264.135	0.659757
264.505	0.219259
264.875	0.000000
265.245	0.360226
265.615	0.000000
265.985	0.000000
266.355	0.000000
266.725	0.341038
267.095	0.452893
267.465	0.000000
267.835	0.168707
268.205	0.000000
268.575	0.203052
268.944	0.000000
269.314	0.359925
269.684	0.445687
270.054	0.305568
270.423	0.000000
270.793	0.384846
271.163	0.971556
271.532	0.531208
271.902	0.462971
272.271	0.440779
272.641	0.000000
273.010	0.000000
273.380	0.000000
273.749	0.000000
274.119	0.811131
274.488	0.000000
274.857	0.000000
275.227	0.000000
275.596	0.000000
275.965	0.901277
276.335	0.000000
276.704	0.000000
277.073	0.331735
277.442	0.000000
277.811	0.848342
278.180	0.260687
278.549	0.000000
278.918	0.203202
279.287	0.266398
279.656	0.000000
280.025	0.000000
280.394	0.039786
280.763	0.328152
281.132	0.000000
281.501	0.000000
281.869	0.328482
282.238	0.613563
282.607	0.120477
282.976	1.130873
283.344	0.000000
283.713	0.000000
284.081	0.275871
284.450	0.433227
284.819	0.563382
285.187	-0.091553
285.556	0.000000
285.924	0.000000
286.292	0.000000
286.661	0.000000
287.029	0.717249
287.398	-0.104668
287.766	2.385258
288.134	0.000000
288.502	1.289009
288.871	1.924801
289.239	1.552087
289.607	0.000000
289.975	0.119771
290.343	0.000000
290.711	0.000000
291.079	0.000000
291.447	0.000000
291.815	0.341950
292.183	0.249532
292.551	0.516558
292.919	1.514998
293.287	0.444074
293.655	0.381011
294.022	0.538945
294.390	0.000000
294.758	0.377283
295.126	0.000000
295.493	0.333825
295.861	0.000000
296.229	0.000000
296.596	0.000000
296.964	0.000000
297.331	0.000000
297.699	-0.043364
298.066	0.000000
298.434	0.000000
298.801	0.000000
299.168	0.000000
299.536	0.000000
299.903	0.000000
300.270	0.330523
300.638	0.000000
301.005	0.936385
301.372	0.000000
301.739	0.745111
302.106	0.000000
302.473	0.001546
302.840	0.000000
303.207	0.000000
303.574	0.000000
303.941	0.000000
304.308	0.000000
304.675	1.449089
305.042	0.281255
305.409	2.406416
305.776	1.122531
306.143	0.865250
306.509	1.205363
306.876	0.685317
307.243	0.000000
307.610	0.962615
307.976	0.000000
308.343	0.852785
308.709	0.000000
309.076	0.990713
309.442	2.570002
309.809	0.000000
310.175	0.889181
310.542	1.057801
310.908	2.374015
311.275	0.000000
311.641	0.000000
312.007	0.000000
312.373	0.000000
312.740	0.000000
313.106	1.727590
313.472	1.030712
313.838	0.000000
314.204	0.000000
314.570	1.623035
314.936	1.468866
315.302	0.000000
315.668	1.608809
316.034	1.485300
316.400	1.609428
316.766	0.000000
317.132	1.522854
317.498	1.231844
317.864	1.994881
318.230	0.000000
318.595	1.708036
318.961	2.486458
319.327	0.000000
319.692	1.545285
320.058	0.000000
320.424	1.727875
320.789	2.226813
321.155	1.976320
321.520	0.000000
321.886	0.000000
322.251	0.000000
322.616	2.716778
322.982	0.000000
323.347	1.999075
323.712	2.032632
324.078	0.000000
324.443	0.000000
324.808	2.188146
325.173	0.000000
325.539	0.000000
325.904	2.788547
326.269	0.000000
326.634	3.077632
326.999	2.155652
327.364	1.948274
327.729	3.449327
328.094	0.000000
328.459	2.069536
328.823	2.956168
329.188	1.944069
329.553	3.102648
329.918	0.000000
330.283	2.137062
330.647	2.670154
331.012	2.465488
331.377	2.282696
331.741	1.866393
332.106	2.238818
332.470	0.000000
332.835	3.062589
333.199	0.000000
333.564	0.000000
333.928	2.428696
334.293	2.035976
334.657	2.727835
335.021	2.685569
335.386	0.000000
335.750	0.000000
336.114	2.494818
336.478	2.585823
336.843	0.000000
337.207	0.000000
337.571	2.538983
337.935	0.000000
338.299	0.000000
338.663	0.000000
339.027	0.000000
339.391	2.268213
339.755	2.517072
340.119	0.000000
340.483	2.105775
340.846	2.492004
341.210	2.990343
341.574	2.120765
341.938	2.262598
342.301	2.774332
342.665	4.095423
343.029	0.000000
343.392	4.210233
343.756	2.725248
344.119	2.387490
344.483	0.000000
344.846	2.347315
345.210	2.268912
345.573	2.324697
345.937	2.402006
346.300	2.912305
346.663	2.020652
347.027	0.000000
347.390	0.000000
347.753	3.620153
348.116	2.477310
348.479	2.723733
348.843	0.000000
349.206	2.476404
349.569	2.495497
349.932	0.000000
350.295	2.477448
350.658	0.000000
351.021	2.397483
351.383	0.000000
351.746	0.000000
352.109	0.000000
352.472	0.000000
352.835	3.496052
353.197	2.651811
353.560	2.389812
353.923	2.785363
354.285	2.254357
354.648	2.794285
355.011	0.000000
355.373	2.519077
355.736	2.546536
356.098	2.995479
356.461	0.000000
356.823	0.000000
357.185	2.777303
357.548	2.337864
357.910	2.305328
358.272	2.660616
358.635	2.848931
358.997	2.904445
359.359	2.554732
359.721	2.261463
360.083	0.000000
360.445	0.000000
360.807	2.700514
361.169	3.023118
361.531	2.756267
361.893	2.548912
362.255	2.435983
362.617	2.558121
362.979	2.362173
363.341	2.602795
363.703	2.087683
364.064	3.055272
364.426	2.975560
364.788	2.663847
365.149	2.493788
365.511	3.238809
365.873	2.609458
366.234	2.746644
366.596	3.130637
366.957	2.746178
367.319	2.866432
367.680	2.431444
368.042	2.347377
368.403	2.583401
368.764	2.337389
369.126	2.611941
369.487	2.886898
369.848	2.660025
370.209	2.855770
370.570	2.656738
370.931	2.854354
371.293	0.000000
371.654	0.000000
372.015	2.705198
372.376	2.693550
372.737	0.000000
373.098	0.000000
373.458	0.000000
373.819	0.000000
374.180	0.000000
374.541	0.000000
374.902	2.808087
375.263	2.441776
375.623	2.304085
375.984	3.683924
376.345	2.386867
376.705	3.054482
377.066	0.000000
377.426	2.946262
377.787	2.331664
378.147	2.412247
378.508	2.890594
378.868	2.377220
379.228	2.498301
379.589	2.546693
379.949	2.689542
380.309	2.503945
380.670	0.000000
381.030	3.022596
381.390	2.884718
381.750	2.663830
382.110	4.082423
382.470	3.127883
382.830	2.608381
383.190	2.398529
383.550	2.351594
383.910	3.025289
384.270	2.609123
384.630	3.064800
384.990	3.458055
385.350	3.056009
385.709	2.565228
386.069	3.009056
386.429	2.453406
386.788	4.387417
387.148	3.015019
387.508	0.000000
387.867	0.000000
388.227	3.045455
388.586	0.000000
388.946	2.957458
389.305	0.000000
389.665	3.462568
390.024	2.973884
390.383	4.774889
390.743	3.180018
391.102	3.514842
391.461	2.768269
391.820	2.726808
392.179	2.845977
392.539	2.409155
392.898	2.507922
393.257	0.000000
393.616	2.920406
393.975	2.692435
394.334	2.921990
394.693	2.435526
395.051	2.441038
395.410	3.590857
395.769	2.672497
396.128	3.213170
396.487	2.451044
396.845	2.488849
397.204	2.736736
397.563	2.525125
397.921	2.458541
398.280	3.927538
398.638	0.000000
398.997	0.000000
399.355	0.000000
399.714	0.000000
400.072	2.601553
400.431	2.406084
400.789	3.053693
401.147	2.512142
401.506	0.000000
401.864	3.044458
402.222	3.096822
402.580	2.455350
402.938	2.808571
403.297	0.000000
403.655	2.382378
404.013	2.924000
404.371	2.337006
404.729	0.000000
405.087	2.542430
405.444	0.000000
405.802	2.444451
406.160	2.443060
406.518	0.000000
406.876	4.584399
407.233	3.039707
407.591	2.363784
407.949	2.462112
408.306	0.000000
408.664	2.737355
409.022	2.764926
409.379	2.974181
409.737	0.000000
410.094	0.000000
410.451	2.563550
410.809	3.052316
411.166	2.809793
411.523	3.823757
411.881	2.357827
412.238	2.630621
412.595	3.067934
412.952	2.844867
413.310	2.895819
413.667	2.485903
414.024	0.000000
414.381	2.899561
414.738	4.131712
415.095	3.264258
415.452	2.668933
415.809	2.371193
416.165	2.377232
416.522	3.065595
416.879	2.481532
417.236	2.544670
417.593	2.552913
417.949	2.447702
418.306	2.643845
418.663	3.490132
419.019	2.837246
419.376	2.564812
419.732	2.700660
420.089	2.741537
420.445	2.290334
420.802	2.569693
421.158	2.711676
421.514	2.532602
421.871	2.678139
422.227	2.770726
422.583	2.941804
422.939	3.075189
423.295	2.706906
423.652	2.462833
424.008	2.672408
424.364	2.407163
424.720	3.169117
425.076	0.000000
425.432	0.000000
425.788	2.835330
426.143	2.918655
426.499	2.647983
426.855	2.464082
427.211	0.000000
427.567	2.603042
427.922	2.450702
428.278	3.074530
428.634	2.746261
428.989	2.633199
429.345	3.886683
429.700	2.362138
430.056	2.589826
430.411	2.400877
430.767	3.301235
431.122	2.460814
431.478	3.057670
431.833	2.358025
432.188	3.094157
432.543	0.000000
432.899	2.352421
433.254	0.000000
433.609	0.000000
433.964	2.724429
434.319	2.811589
434.674	2.636331
435.029	2.491417
435.384	2.498867
435.739	3.191343
436.094	2.471481
436.449	2.388177
436.804	2.635055
437.158	3.000550
437.513	0.000000
437.868	2.435097
438.223	2.750463
438.577	2.413747
438.932	3.054690
439.287	0.000000
439.641	0.000000
439.996	2.572050
440.350	0.000000
440.704	3.217421
441.059	2.623694
441.413	2.836782
441.768	2.603332
442.122	3.037966
442.476	2.668701
442.830	0.000000
443.185	2.480125
443.539	2.476140
443.893	2.766639
444.247	2.541658
444.601	3.013931
444.955	3.241640
445.309	2.967171
445.663	2.570699
446.017	2.638113
446.371	2.700023
446.724	3.074948
447.078	2.305656
447.432	2.569783
447.786	2.434563
448.139	2.840062
448.493	2.621670
448.847	3.367792
449.200	4.058435
449.554	2.599529
449.907	2.360964
450.261	2.848293
450.614	2.496146
450.968	2.809353
451.321	2.747626
451.674	2.496527
452.027	2.317304
452.381	2.301678
452.734	2.520363
453.087	2.446860
453.440	2.599136
453.793	2.404193
454.146	2.538500
454.499	3.105857
454.852	2.772713
455.205	2.301768
455.558	2.419907
455.911	3.305187
456.264	0.000000
456.617	2.900183
456.970	2.678715
457.322	2.605043
457.675	2.308077
458.028	2.393699
458.380	2.375721
458.733	2.262911
459.086	2.420494
459.438	3.534958
459.791	2.965365
460.143	2.343028
460.496	2.644052
460.848	2.461561
461.200	2.587370
461.553	2.597463
461.905	2.655045
462.257	2.290779
462.609	2.574151
462.961	2.859321
463.314	2.729490
463.666	4.614314
464.018	2.254099
464.370	2.236161
464.722	2.403950
465.074	2.388627
465.426	2.630430
465.777	2.306903
466.129	2.455219
466.481	2.419083
466.833	2.348237
467.184	2.593974
467.536	2.798331
467.888	2.554725
468.239	2.683726
468.591	2.270642
468.943	2.185421
469.294	2.338106
469.646	2.326280
469.997	2.197994
470.348	2.431760
470.700	2.562768
471.051	2.138151
471.402	2.514851
471.754	2.607910
472.105	2.311160
472.456	2.617580
472.807	2.434044
473.158	2.432526
473.509	2.247114
473.860	2.388704
474.211	2.487274
474.562	2.276586
474.913	2.677337
475.264	2.717225
475.615	2.166528
475.966	2.381700
476.316	2.292926
476.667	2.237551
477.018	2.473960
477.368	2.363970
477.719	2.854150
478.070	2.242605
478.420	2.312799
478.771	2.236699
479.121	2.296231
479.472	2.247941
479.822	2.274049
480.172	2.530517
480.523	2.150376
480.873	2.200364
481.223	2.277633
481.573	2.611846
481.924	2.315181
482.274	2.275003
482.624	2.125288
482.974	2.249909
483.324	2.261419
483.674	2.284319
484.024	2.232977
484.374	2.229948
484.724	2.257683
485.073	2.268665
485.423	2.193206
485.773	2.212131
486.123	2.180435
486.472	2.213153
486.822	2.221234
487.172	2.218648
487.521	2.173702
487.871	2.042268
488.220	2.189086
488.570	2.151684
488.919	2.093090
489.268	2.206160
489.618	2.151065
489.967	2.276215
490.316	2.197373
490.666	2.325181
491.015	2.043008
491.364	2.131842
491.713	2.134996
492.062	2.120545
492.411	1.994692
492.760	2.123310
493.109	2.127732
493.458	2.149705
493.807	2.159517
494.156	2.122073
494.505	2.219469
494.853	2.150906
495.202	2.038153
495.551	2.065533
495.900	2.132201
496.248	2.222206
496.597	2.024728
496.945	2.219398
497.294	2.119560
497.642	2.103303
497.991	2.033381
498.339	2.057071
498.688	2.083769
499.036	2.064783
499.384	2.005067
499.732	2.096663
500.081	1.981603
500.429	2.012263
500.777	1.982066
501.125	2.062872
501.473	1.946512
501.821	1.993818
502.169	2.104070
502.517	2.010621
502.865	2.083207
503.213	1.966179
503.561	1.976720
503.908	1.977336
504.256	1.960785
504.604	1.916317
504.952	2.077483
505.299	2.136626
505.647	2.115381
505.994	2.041585
506.342	1.991522
506.689	1.861319
507.037	1.948051
507.384	1.936328
507.732	1.980335
508.079	2.046757
508.426	1.975886
508.774	1.891307
509.121	1.951650
509.468	2.039261
509.815	1.870730
510.162	1.929060
510.509	1.871874
510.856	1.884307
511.203	2.026410
511.550	1.981971
511.897	2.049536
512.244	1.840941
512.591	1.941001
512.938	2.000769
513.284	1.887459
513.631	1.848544
513.978	1.791215
514.324	1.847803
514.671	1.852549
515.018	1.944521
515.364	1.885394
515.711	1.865071
516.057	1.857960
516.403	1.852414
516.750	1.931034
517.096	1.848208
517.443	1.895805
517.789	1.880182
518.135	1.887512
518.481	1.944015
518.827	1.834794
519.173	1.828713
519.519	1.858889
519.865	1.803170
520.211	1.795325
520.557	1.813070
520.903	1.828310
521.249	1.766158
521.595	1.844631
521.941	1.794434
522.287	1.814542
522.632	1.886823
522.978	1.896133
523.324	1.746788
523.669	1.780428
524.015	1.886074
524.360	1.839427
524.706	1.898284
525.051	1.816827
525.397	1.751412
525.742	1.807609
526.087	1.819644
526.433	1.824353
526.778	1.803175
527.123	1.750960
527.468	1.786522
527.813	1.742790
528.158	1.772479
528.504	1.773135
528.849	1.715137
529.193	1.753620
529.538	1.726336
529.883	1.840380
530.228	1.921948
530.573	1.734277
530.918	1.776747
531.263	1.800370
531.607	1.695534
531.952	1.684036
532.296	1.718872
532.641	1.726859
532.986	1.684903
533.330	1.740027
533.675	1.733435
534.019	1.719397
534.363	1.696044
534.708	1.691768
535.052	1.708984
535.396	1.709301
535.741	1.684897
536.085	1.701255
536.429	1.628248
536.773	1.688450
537.117	1.667225
537.461	1.681795
537.805	1.699135
538.149	1.666787
538.493	1.641025
538.837	1.681843
539.181	1.664690
539.524	1.716096
539.868	1.641544
540.212	1.623780
540.556	1.622362
540.899	1.680168
541.243	1.691004
541.586	1.606659
541.930	1.727377
542.273	1.635696
542.617	1.695269
542.960	1.670655
543.304	1.588727
543.647	1.624252
543.990	1.610492
544.333	1.597365
544.677	1.601539
545.020	1.589691
545.363	1.592763
545.706	1.563586
546.049	1.561734
546.392	1.577695
546.735	1.583210
547.078	1.535980
547.421	1.561163
547.764	1.509211
548.106	1.527595
548.449	1.562930
548.792	1.561519
549.135	1.537763
549.477	1.510547
549.820	1.520818
550.162	1.532815
550.505	1.486619
550.847	1.465474
551.190	1.496673
551.532	1.503878
551.875	1.490422
552.217	1.484610
552.559	1.495405
552.901	1.473250
553.244	1.459403
553.586	1.443898
553.928	1.459697
554.270	1.456319
554.612	1.420476
554.954	1.448858
555.296	1.418044
555.638	1.431936
555.980	1.416221
556.322	1.408645
556.663	1.350407
557.005	1.380061
557.347	1.363686
557.689	1.358539
558.030	1.361355
558.372	1.389991
558.713	1.369631
559.055	1.369505
559.396	1.320195
559.738	1.315042
560.079	1.323176
560.421	1.296466
560.762	1.317973
561.103	1.327100
561.444	1.301707
561.786	1.272502
562.127	1.282058
562.468	1.271122
562.809	1.259544
563.150	1.269305
563.491	1.266520
563.832	1.244707
564.173	1.226699
564.514	1.213198
564.855	1.231400
565.195	1.210915
565.536	1.208451
565.877	1.210430
566.218	1.201938
566.558	1.188217
566.899	1.179126
567.239	1.177524
567.580	1.161105
567.920	1.147908
568.261	1.147376
568.601	1.137208
568.941	1.134222
569.282	1.123598
569.622	1.119148
569.962	1.119155
570.302	1.101544
570.643	1.099526
570.983	1.086323
571.323	1.079626
571.663	1.078532
572.003	1.074678
572.343	1.057024
572.683	1.045907
573.022	1.022970
573.362	1.005218
573.702	0.978205
574.042	0.954857
574.381	0.935679
574.721	0.929886
575.061	0.921174
575.400	0.916333
575.740	0.914558
576.079	0.909655
576.419	0.889086
576.758	0.857061
577.097	0.827003
577.437	0.803808
577.776	0.793743
578.115	0.789509
578.454	0.786411
578.794	0.796358
579.133	0.801391
579.472	0.810187
579.811	0.809169
580.150	0.782557
580.489	0.742221
580.828	0.701477
581.167	0.674236
581.505	0.654981
581.844	0.648996
582.183	0.651462
582.522	0.681933
582.860	0.723788
583.199	0.762145
583.538	0.791197
583.876	0.798000
584.215	0.785382
584.553	0.765184
584.891	0.742542
585.230	0.733597
585.568	0.731582
585.906	0.734751
586.245	0.740618
586.583	0.747366
586.921	0.755879
587.259	0.755100
587.597	0.752178
587.935	0.755578
588.273	0.770282
588.611	0.791513
588.949	0.812494
589.287	0.811656
589.625	0.805007
589.963	0.809256
590.300	0.801719
590.638	0.800593
590.976	0.795476
591.313	0.790824
591.651	0.783852
591.989	0.784054
592.326	0.775741
592.664	0.773891
593.001	0.769759
593.338	0.760248
593.676	0.754801
594.013	0.753506
594.350	0.758327
594.687	0.752356
595.025	0.753519
595.362	0.749265
595.699	0.748061
596.036	0.746843
596.373	0.741874
596.710	0.740120
597.047	0.737108
597.384	0.736745
597.720	0.732424
598.057	0.727092
598.394	0.724983
598.731	0.722607
599.067	0.721277
599.404	0.713697
599.741	0.711288
600.077	0.709633
600.414	0.704601
600.750	0.709665
601.087	0.702863
601.423	0.697155
601.759	0.695946
602.096	0.692942
602.432	0.691692
602.768	0.689172
603.104	0.686340
603.440	0.684785
603.776	0.684922
604.112	0.681937
604.448	0.681870
604.784	0.678823
605.120	0.679851
605.456	0.669630
605.792	0.671976
606.128	0.667342
606.463	0.665444
606.799	0.663782
607.135	0.664005
607.470	0.662344
607.806	0.663243
608.142	0.664628
608.477	0.655421
608.812	0.652106
609.148	0.655838
609.483	0.651949
609.819	0.644947
610.154	0.646425
610.489	0.640468
610.824	0.639437
611.159	0.638151
611.494	0.637792
611.830	0.634282
612.165	0.630601
612.500	0.627276
612.834	0.628954
613.169	0.625626
613.504	0.621293
613.839	0.626811
614.174	0.623907
614.509	0.623072
614.843	0.620935
615.178	0.619258
615.512	0.614066
615.847	0.617442
616.182	0.614230
616.516	0.607502
616.850	0.602583
617.185	0.607754
617.519	0.596869
617.853	0.598231
618.188	0.594058
618.522	0.596038
618.856	0.600763
619.190	0.595022
619.524	0.585640
619.858	0.589724
620.192	0.589851
620.526	0.588771
620.860	0.585012
621.194	0.579256
621.528	0.577004
621.862	0.575933
622.195	0.579803
622.529	0.580812
622.863	0.578539
623.196	0.578428
623.530	0.574010
623.864	0.571230
624.197	0.567881
624.530	0.571726
624.864	0.563774
625.197	0.562971
625.531	0.560810
625.864	0.560322
626.197	0.559064
626.530	0.564693
626.863	0.558681
627.196	0.545865
627.529	0.553401
627.862	0.548339
628.195	0.549721
628.528	0.546827
628.861	0.552235
629.194	0.545269
629.527	0.545024
629.860	0.543000
630.192	0.541570
630.525	0.546094
630.858	0.538103
631.190	0.528569
631.523	0.536086
631.855	0.533349
632.188	0.529497
632.520	0.529798
632.852	0.526324
633.185	0.523829
633.517	0.533183
633.849	0.528416
634.182	0.515476
634.514	0.527020
634.846	0.519154
635.178	0.514216
635.510	0.522356
635.842	0.517512
636.174	0.521368
636.506	0.519157
636.837	0.533941
637.169	0.520480
637.501	0.515176
637.833	0.516366
638.164	0.515054
638.496	0.511233
638.828	0.509755
639.159	0.508403
639.491	0.515639
639.822	0.503658
640.154	0.498885
640.485	0.508629
640.816	0.500808
641.147	0.504179
641.479	0.493056
641.810	0.490416
642.141	0.498183
642.472	0.488134
642.803	0.487813
643.134	0.500497
643.465	0.489042
643.796	0.478977
644.127	0.495246
644.458	0.479534
644.789	0.479484
645.119	0.479717
645.450	0.491016
645.781	0.486216
646.111	0.483700
646.442	0.483346
646.773	0.469542
647.103	0.467063
647.433	0.471030
647.764	0.475377
648.094	0.468632
648.425	0.473437
648.755	0.475803
649.085	0.464839
649.415	0.473582
649.745	0.461528
650.075	0.480144
650.405	0.474166
650.735	0.471496
651.065	0.463022
651.395	0.460629
651.725	0.476001
652.055	0.456602
652.385	0.465305
652.715	0.463822
653.044	0.464825
653.374	0.467022
653.704	0.453826
654.033	0.456266
654.363	0.428870
654.692	0.302154
655.022	0.034902
655.351	-0.000000
655.680	-0.000000
656.010	-0.000000
656.339	-0.000000
656.668	-0.000000
656.997	-0.000000
657.326	-0.000000
657.655	0.175104
657.984	0.342702
658.313	0.462311
658.642	0.430023
658.971	0.434042
659.300	0.431741
659.629	0.435030
659.958	0.430289
660.286	0.434996
660.615	0.429197
660.944	0.449746
661.272	0.461495
661.601	0.430796
661.929	0.430964
662.258	0.441254
662.586	0.435772
662.915	0.439744
663.243	0.438953
663.571	0.444006
663.899	0.425296
664.228	0.426138
664.556	0.430890
664.884	0.425178
665.212	0.427635
665.540	0.432181
665.868	0.424917
666.196	0.416501
666.524	0.423022
666.852	0.413797
667.179	0.422424
667.507	0.419437
667.835	0.420112
668.162	0.435872
668.490	0.414099
668.818	0.435147
669.145	0.424067
669.473	0.406830
669.800	0.419260
670.127	0.410349
670.455	0.408016
670.782	0.406498
671.109	0.423388
671.436	0.418222
671.764	0.418292
672.091	0.410295
672.418	0.412615
672.745	0.418160
673.072	0.421921
673.399	0.415721
673.726	0.401719
674.053	0.397218
674.379	0.399502
674.706	0.408792
675.033	0.407161
675.359	0.406566
675.686	0.403069
676.013	0.406543
676.339	0.385314
676.666	0.412718
676.992	0.398511
677.318	0.391832
677.645	0.400234
677.971	0.389896
678.297	0.388844
678.624	0.403542
678.950	0.399390
679.276	0.403127
679.602	0.406008
679.928	0.398762
680.254	0.396180
680.580	0.401599
680.906	0.387665
681.232	0.392489
681.558	0.388520
681.883	0.385000
682.209	0.386005
682.535	0.388084
682.860	0.378048
683.186	0.375781
683.511	0.389208
683.837	0.369286
684.162	0.386029
684.488	0.383688
684.813	0.380213
685.138	0.384833
685.464	0.389857
685.789	0.380646
686.114	0.378331
686.439	0.383312
686.764	0.382446
687.089	0.377189
687.414	0.386587
687.739	0.362876
688.064	0.363432
688.389	0.366829
688.714	0.363111
689.039	0.372544
689.363	0.369368
689.688	0.370224
690.013	0.370556
690.337	0.374205
690.662	0.371991
690.986	0.364242
691.311	0.363399
691.635	0.378552
691.959	0.370737
692.284	0.368603
692.608	0.365240
692.932	0.369113
693.256	0.368194
693.580	0.356761
693.904	0.355596
694.228	0.359357
694.552	0.354590
694.876	0.362746
695.200	0.356113
695.524	0.349495
695.848	0.351392
696.172	0.349920
696.495	0.351325
696.819	0.352725
697.143	0.359429
697.466	0.358462
697.790	0.349561
698.113	0.355100
698.437	0.356011
698.760	0.348724
699.083	0.353661
699.407	0.343508
699.730	0.349697
700.053	0.345448
700.376	0.340172
700.699	0.339565
701.022	0.341103
701.345	0.340636
701.668	0.345740
701.991	0.343065
702.314	0.341972
702.637	0.332970
702.960	0.346153
703.283	0.342874
703.605	0.337842
703.928	0.327192
704.251	0.322155
704.573	0.342207
704.896	0.325473
705.218	0.330875
705.540	0.338539
705.863	0.338088
706.185	0.323094
706.507	0.349487
706.830	0.338916
707.152	0.340599
707.474	0.340348
707.796	0.351340
708.118	0.339585
708.440	0.338340
708.762	0.336515
709.084	0.323841
709.406	0.330169
709.728	0.319185
710.049	0.313928
710.371	0.328568
710.693	0.328391
711.014	0.331414
711.336	0.319722
711.658	0.330870
711.979	0.315519
712.301	0.318843
712.622	0.325386
712.943	0.320444
713.265	0.320236
713.586	0.326451
713.907	0.314843
714.228	0.326066
714.549	0.314745
714.870	0.317251
715.191	0.325732
715.512	0.317690
715.833	0.325094
716.154	0.308887
716.475	0.307464
716.796	0.310874
717.117	0.309187
717.437	0.319423
717.758	0.299614
718.078	0.325342
718.399	0.308078
718.719	0.308204
719.040	0.301166
719.360	0.311608
719.681	0.315910
720.001	0.297905
720.321	0.298710
720.642	0.308189
720.962	0.312207
721.282	0.315338
721.602	0.308964
721.922	0.308328
722.242	0.308457
722.562	0.297792
722.882	0.295033
723.202	0.297375
723.521	0.311025
723.841	0.302529
724.161	0.314398
724.481	0.293524
724.800	0.300471
725.120	0.297545
