RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,4277.30
342.613,4263.57
343.627,4332.53
344.643,4264.63
345.659,4290.97
346.675,4259.83
347.690,4211.53
348.704,4243.60
349.719,4213.83
350.735,4216.37
351.750,4209.00
352.765,4150.37
353.778,4199.07
354.793,4179.10
355.808,4179.37
356.822,4193.53
357.837,4205.13
358.851,4189.37
359.864,4237.27
360.878,4194.20
361.892,4198.90
362.906,4192.00
363.920,4207.77
364.932,4151.07
365.945,4202.47
366.959,4188.00
367.972,4224.43
368.986,4210.73
369.999,4204.23
371.010,4241.93
372.023,4192.83
373.036,4159.50
374.049,4205.00
375.061,4284.33
376.072,4206.47
377.084,4277.20
378.097,4247.57
379.109,4274.20
380.121,4294.50
381.133,4248.60
382.143,4252.47
383.155,4226.30
384.166,4237.57
385.178,4221.13
386.189,4244.70
387.201,4270.67
388.212,4209.73
389.221,4224.33
390.232,4234.27
391.243,4196.80
392.254,4198.00
393.264,4167.10
394.275,4174.93
395.283,4199.43
396.294,4166.50
397.304,4163.63
398.314,4118.27
399.324,4115.23
400.334,4145.57
401.344,4106.80
402.351,4046.70
403.361,4091.53
404.370,4029.20
405.380,4077.47
406.389,4054.33
407.398,4029.53
408.407,4044.50
409.414,3983.10
410.423,4038.53
411.431,3991.93
412.440,3990.57
413.448,3950.13
414.457,3923.47
415.465,3880.23
416.471,3923.20
417.479,3883.40
418.487,3884.27
419.495,3893.33
420.503,3905.77
421.510,3904.77
422.518,3915.63
423.525,3907.30
424.530,3847.47
425.537,3866.53
426.544,3894.03
427.551,3856.83
428.558,3831.80
429.565,3816.23
430.571,3849.30
431.578,3824.67
432.582,3881.30
433.588,3788.73
434.595,3829.97
435.601,3827.63
436.607,3822.67
437.612,3820.73
438.618,3798.77
439.624,3780.80
440.627,3814.57
441.633,3809.37
442.638,3786.07
443.643,3792.23
444.648,3756.70
445.653,3759.63
446.658,3802.07
447.663,3768.60
448.667,3768.20
449.672,3783.80
450.674,3763.00
451.678,3799.23
452.682,3804.37
453.687,3817.53
454.690,3817.07
455.694,3767.33
456.698,3818.87
457.702,3825.63
458.705,3791.80
459.709,3763.10
460.710,3786.33
461.713,3825.93
462.716,3764.83
463.719,3797.70
464.722,3792.20
465.725,3747.87
466.727,3797.60
467.730,3810.07
468.732,3806.83
469.735,3769.77
470.737,3805.63
471.737,3781.23
472.739,3797.63
473.741,3830.37
474.742,3855.63
475.744,3831.97
476.746,3774.53
477.747,3859.27
478.748,3826.90
479.750,3817.87
480.751,3838.80
481.752,3819.63
482.753,3803.70
483.751,3813.87
484.752,3870.07
485.753,3862.83
486.753,3831.53
487.753,3829.30
488.754,3867.07
489.754,3830.40
490.754,3839.37
491.754,3840.73
492.754,3824.73
493.753,3851.33
494.753,3909.57
495.752,3839.70
496.752,3815.90
497.749,3852.00
498.748,3842.73
499.747,3825.53
500.746,3843.90
501.745,3786.93
502.744,3766.93
503.742,3761.40
504.741,3818.47
505.739,3797.47
506.737,3765.43
507.735,3740.03
508.734,3774.40
509.732,3763.77
510.729,3741.20
511.727,3663.33
512.725,3705.67
513.720,3670.73
514.718,3740.33
515.715,3703.70
516.712,3635.47
517.709,3628.33
518.706,3634.77
519.703,3641.97
520.700,3643.43
521.696,3611.33
522.693,3635.10
523.689,3632.77
524.686,3632.00
525.682,3687.27
526.678,3605.03
527.674,3612.40
528.670,3648.33
529.666,3674.23
530.661,3666.47
531.657,3656.50
532.652,3637.13
533.648,3614.40
534.641,3678.47
535.636,3642.87
536.631,3677.47
537.626,3633.13
538.621,3647.27
539.616,3603.00
540.610,3666.77
541.605,3637.80
542.599,3633.07
543.593,3609.67
544.587,3606.03
545.581,3623.57
546.575,3635.07
547.569,3633.13
548.563,3629.40
549.557,3621.27
550.550,3617.33
551.543,3620.23
552.537,3604.33
553.530,3576.73
554.523,3615.20
555.516,3637.00
556.509,3637.63
557.502,3601.67
558.494,3642.20
559.487,3611.97
560.479,3675.33
561.472,3709.87
562.464,3654.97
563.456,3627.60
564.448,3647.53
565.440,3611.93
566.432,3666.47
567.423,3710.20
568.415,3719.20
569.404,3686.77
570.396,3721.77
571.387,3698.07
572.378,3788.90
573.369,3718.30
574.360,3743.87
575.351,3780.50
576.341,3790.33
577.332,3857.47
578.323,3823.63
579.313,3816.20
580.303,3777.60
581.293,3804.53
582.283,3842.47
583.273,3902.00
584.263,3870.23
585.253,3855.87
586.243,3915.00
587.232,3959.53
588.222,3941.13
589.211,3941.07
590.200,3922.47
591.189,3959.60
592.178,3945.53
593.167,3990.20
594.156,4005.30
595.145,4018.37
596.133,3977.53
597.122,4018.20
598.110,4037.67
599.098,4040.53
600.086,3998.23
601.074,4025.00
602.062,4020.40
603.050,4074.00
604.038,4072.80
605.025,4010.53
606.013,4017.40
607.000,4017.60
607.987,4032.47
608.975,3998.43
609.962,3961.33
610.949,3916.73
611.936,3932.17
612.922,3964.13
613.909,3956.47
614.895,3900.37
615.882,3885.20
616.868,3856.13
617.854,3833.77
618.841,3865.17
619.826,3832.37
620.812,3776.83
621.798,3779.23
622.784,3745.70
623.769,3713.43
624.755,3714.40
625.740,3676.43
626.725,3652.10
627.711,3629.33
628.698,3641.23
629.683,3625.63
630.667,3562.93
631.652,3506.30
632.637,3500.03
633.621,3512.77
634.606,3504.77
635.590,3456.23
636.574,3439.60
637.558,3411.83
638.542,3430.70
639.526,3432.17
640.510,3390.50
641.493,3377.30
642.477,3373.73
643.460,3335.87
644.444,3363.67
645.427,3326.70
646.410,3335.10
647.393,3310.77
648.376,3283.73
649.359,3311.17
650.341,3266.13
651.324,3276.43
652.307,3242.90
653.289,3261.57
654.271,3298.20
655.253,3285.43
656.235,3184.60
657.217,3206.77
658.199,3254.20
659.181,3238.17
660.163,3240.87
661.144,3212.07
662.126,3224.00
663.107,3164.77
664.088,3210.70
665.069,3185.70
666.050,3222.13
667.033,3206.30
668.014,3171.77
668.995,3150.80
669.975,3215.53
670.956,3162.73
671.936,3145.43
672.916,3115.33
673.896,3099.30
674.876,3097.03
675.856,3051.30
676.836,3047.47
677.816,3025.33
678.795,2992.57
679.775,2974.50
680.754,3015.87
681.734,3021.40
682.713,2930.63
683.692,2944.37
684.671,2922.07
685.650,2919.70
686.629,2891.10
687.607,2851.37
688.586,2857.47
689.564,2873.80
690.543,2859.03
691.523,2839.57
692.501,2879.03
693.479,2846.97
694.457,2754.50
695.435,2775.63
696.413,2798.87
697.390,2828.90
698.368,2765.47
699.345,2761.70
700.322,2754.73
701.300,2762.40
702.277,2761.63
703.254,2756.03
704.231,2695.23
705.207,2694.43
706.184,2711.83
707.161,2696.27
708.137,2710.27
709.113,2659.17
710.090,2662.37
711.068,2716.43
712.044,2680.20
713.020,2681.63
713.996,2655.37
714.971,2643.37
715.947,2616.07
716.922,2648.67
717.898,2646.93
718.873,2655.10
719.848,2607.23
720.823,2604.27
721.798,2568.93
722.773,2653.30
723.748,2634.10
724.723,2590.67
725.697,2620.23
726.672,2578.67
727.646,2611.37
728.622,2545.60
729.596,2598.43
730.570,2574.00
731.544,2554.07
732.518,2555.10
733.492,2558.37
734.466,2580.50
735.439,2524.53
736.413,2548.17
737.386,2528.07
738.359,2548.70
739.332,2561.67
740.305,2524.73
741.278,2518.17
742.251,2535.27
743.224,2491.37
744.196,2520.07
745.171,2536.40
746.143,2463.17
747.115,2472.37
748.087,2495.43
749.059,2493.37
750.031,2484.93
751.003,2478.97
751.975,2503.67
752.947,2459.60
753.918,2432.07
754.890,2444.00
755.861,2431.27
756.832,2382.03
757.803,2402.70
758.774,2455.37
759.747,2413.43
760.718,2394.60
761.689,2359.63
762.659,2329.73
763.630,2343.73
764.600,2358.70
765.570,2364.50
766.540,2300.60
767.510,2337.67
768.480,2357.17
769.450,2314.27
770.420,2331.90
771.390,2308.87
772.359,2291.43
773.329,2338.33
774.300,2304.27
775.269,2313.33
776.238,2324.47
777.207,2285.60
778.176,2301.87
779.145,2294.93
780.114,2279.93
781.083,2272.70
782.051,2243.50
783.019,2252.83
783.988,2273.13
784.956,2270.10
785.924,2262.33
786.894,2255.13
787.862,2176.83
788.830,2221.90
789.797,2221.17
790.765,2219.50
791.732,2228.50
792.700,2193.13
793.667,2227.50
794.634,2212.00
795.601,2239.80
796.568,2200.13
797.535,2211.47
798.502,2202.93
799.468,2153.60
800.437,2183.73
801.403,2236.53
802.370,2174.67
803.336,2168.73
804.302,2151.27
805.268,2190.63
806.234,2180.17
807.200,2154.63
808.166,2143.30
809.131,2119.80
810.097,2124.30
811.062,2138.83
812.027,2136.50
812.994,2119.73
813.960,2115.67
814.925,2064.27
815.889,2107.30
816.854,2093.67
817.819,2149.10
818.783,2070.50
819.748,2126.87
820.712,2096.17
821.677,2085.23
822.641,2100.07
823.605,2082.97
824.571,2073.63
825.534,2071.33
826.498,2082.23
827.462,2129.10
828.425,2118.07
829.389,2100.13
830.352,2060.73
831.315,2022.83
832.279,2096.43
833.242,2072.93
834.204,2104.80
835.167,2005.80
836.132,2056.70
837.095,2093.67
838.057,2051.93
839.020,2044.70
839.982,2077.10
840.944,2025.73
841.906,2054.00
842.868,2035.07
843.830,2058.73
844.792,2012.97
845.753,2008.03
846.715,2033.60
847.679,2034.53
848.640,2048.27
849.601,2032.13
850.562,2013.37
851.523,2002.03
852.484,2020.47
853.445,1970.30
854.406,2046.03
855.367,2019.57
856.327,1983.53
857.288,2010.97
858.248,1972.97
859.210,1975.53
860.170,1958.40
861.130,1927.83
862.090,1954.80
863.050,1960.83
864.010,1952.67
864.969,1999.87
865.929,1956.37
866.888,1969.27
867.848,1966.93
868.807,1942.13
869.766,1979.97
870.727,1953.53
871.686,1929.27
872.645,1921.63
873.604,1917.00
874.562,1945.63
875.521,1940.53
876.479,1959.93
877.437,1943.80
878.396,1947.37
879.354,1970.97
880.312,1933.47
881.270,1921.00
882.229,1922.53
883.187,1925.73
884.145,1928.93
885.102,1923.63
886.059,1924.40
887.017,1877.70
887.974,1868.43
888.931,1894.27
889.888,1946.40
890.845,1873.30
891.802,1940.40
892.758,1914.00
893.717,1915.80
894.673,1901.07
895.630,1920.13
896.586,1899.17
897.542,1911.00
898.498,1904.17
899.454,1908.17
900.410,1920.93
901.366,1913.03
902.321,1900.33
903.277,1889.97
904.232,1869.10
905.189,1893.93
906.145,1865.50
907.100,1891.70
908.055,1905.20
909.010,1887.33
909.965,1901.10
910.919,1934.63
911.874,1873.57
912.828,1902.10
913.783,1866.10
914.737,1898.00
915.693,1878.30
916.648,1872.97
917.602,1941.47
918.555,1886.90
919.509,1900.23
920.463,1873.97
921.417,1903.70
922.370,1870.60
923.324,1880.20
924.277,1918.17
925.230,1895.30
926.183,1865.67
927.138,1919.93
928.091,1888.13
929.044,1870.73
929.996,1878.57
930.949,1869.43
931.902,1898.07
932.854,1920.77
933.806,1899.87
934.758,1872.97
935.711,1884.13
936.663,1868.70
937.614,1916.87
938.568,1914.80
939.520,1878.07
940.471,1886.03
941.423,1911.33
942.374,1896.77
943.326,1891.20
944.277,1876.57
945.228,1890.33
946.179,1872.67
947.130,1862.17
948.080,1936.50
949.031,1872.30
949.984,1891.77
950.934,1855.83
951.884,1880.90
952.835,1889.30
953.785,1912.60
954.735,1867.13
955.685,1880.50
956.635,1848.77
957.585,1896.73
958.534,1885.87
959.484,1862.10
960.433,1876.37
961.383,1907.60
962.334,1871.70
963.283,1877.83
964.232,1870.70
965.181,1859.50
966.130,1882.33
967.079,1865.30
968.027,1847.93
968.976,1864.73
969.924,1894.10
970.873,1864.57
971.821,1851.77
972.769,1853.53
973.719,1853.00
974.667,1882.47
975.615,1833.37
976.562,1885.17
977.510,1882.40
978.458,1853.23
979.405,1843.27
980.352,1825.97
981.300,1837.43
982.247,1869.07
983.194,1851.53
984.141,1882.13
985.088,1901.60
986.036,1864.43
986.983,1820.70
987.930,1836.70
988.876,1868.00
989.822,1857.37
990.769,1883.73
991.715,1828.60
992.661,1853.97
993.607,1840.17
994.553,1844.50
995.498,1872.33
996.444,1877.57
997.389,1850.17
998.337,1831.27
999.282,1840.73
1000.227,1848.20
1001.173,1862.93
1002.118,1848.50
1003.062,1823.53
1004.007,1847.63
1004.952,1840.73
1005.897,1848.73
1006.841,1837.83
1007.786,1862.40
1008.730,1783.40
1009.674,1827.33
1010.618,1788.57
1011.564,1847.03
1012.508,1847.13
1013.452,1796.13
1014.396,1811.90
1015.339,1814.20
1016.283,1841.90
1017.226,1811.07
1018.170,1786.83
1019.113,1783.90
1020.056,1812.03
1020.999,1803.40
1021.942,1795.03
1022.885,1827.50
1023.828,1834.40
1024.770,1808.17
1025.715,1779.20
1026.657,1806.60
1027.600,1838.27
1028.542,1793.20
1029.484,1783.67
1030.426,1826.30
1031.368,1785.87
1032.310,1837.60
1033.251,1816.77
1034.193,1768.90
1035.135,1774.23
1036.076,1777.30
1037.017,1797.90
1037.959,1824.93
1038.900,1816.97
1039.843,1782.00
1040.784,1793.40
1041.725,1822.20
1042.665,1832.03
1043.606,1815.63
1044.547,1799.53
1045.487,1783.60
1046.427,1796.80
1047.368,1789.20
1048.308,1826.97
1049.248,1789.73
1050.188,1805.53
1051.128,1769.37
1052.067,1769.67
1053.007,1811.40
1053.947,1816.07
1054.886,1814.07
1055.827,1785.47
1056.766,1817.70
1057.706,1826.90
1058.645,1804.30
1059.584,1822.93
1060.522,1787.13
1061.461,1783.30
1062.400,1808.77
1063.338,1809.20
1064.277,1804.23
1065.215,1838.43
1066.154,1812.70
1067.092,1786.93
1068.030,1811.50
1068.968,1814.70
1069.906,1792.80
1070.843,1776.83
1071.781,1836.67
1072.720,1812.33
1073.658,1827.10
1074.595,1827.23
1075.533,1796.60
1076.470,1858.97
1077.407,1811.30
1078.344,1822.47
1079.281,1814.57
1080.217,1836.00
1081.154,1814.30
1082.091,1811.93
1083.027,1793.60
1083.964,1809.90
1084.900,1801.03
1085.836,1817.03
1086.772,1804.70
1087.708,1815.47
1088.644,1798.27
1089.580,1818.67
1090.515,1819.33
1091.451,1832.30
1092.388,1803.70
1093.324,1830.67
1094.259,1809.73
1095.194,1836.23
1096.129,1809.27
1097.064,1804.37
1097.999,1818.20
1098.934,1834.73
1099.869,1767.20
1100.803,1825.23
1101.738,1824.67
1102.672,1772.63
1103.607,1817.57
1104.541,1768.57
1105.475,1799.30
1106.409,1798.50
1107.343,1788.00
1108.277,1822.80
1109.210,1775.13
1110.144,1791.50
1111.078,1786.33
1112.011,1767.87
1112.944,1751.37
1113.878,1766.67
1114.811,1768.37
1115.744,1780.53
1116.678,1772.87
1117.611,1804.37
1118.544,1747.50
1119.477,1714.33
1120.409,1752.20
1121.342,1766.50
1122.274,1777.27
1123.206,1775.67
1124.138,1703.60
1125.070,1746.93
1126.002,1798.17
1126.934,1719.43
1127.866,1732.70
1128.798,1747.07
1129.729,1724.40
1130.661,1742.83
1131.592,1728.80
1132.523,1675.27
1133.454,1761.33
1134.385,1713.80
1135.317,1688.67
1136.247,1716.17
1137.178,1718.00
1138.109,1754.90
1139.039,1711.83
1139.970,1709.13
1140.900,1694.20
1141.831,1744.20
1142.761,1688.33
1143.691,1745.33
1144.621,1688.97
1145.551,1707.93
1146.480,1700.87
1147.410,1744.37
1148.340,1690.27
1149.269,1704.83
1150.199,1677.40
1151.128,1655.50
1152.057,1702.17
1152.979,1659.73
1153.898,1688.33
1154.819,1702.70
1155.739,1717.07
1156.658,1674.27
1157.579,1673.57
1158.498,1681.67
1159.419,1689.50
1160.338,1654.57
1161.256,1658.17
1162.177,1691.33
1163.095,1657.90
1164.016,1697.70
1164.934,1703.47
1165.852,1676.90
1166.772,1668.17
1167.690,1666.57
1168.610,1708.90
1169.528,1710.57
1170.446,1706.67
1171.365,1657.83
1172.283,1689.27
1173.202,1665.53
1174.120,1710.13
1175.037,1672.97
1175.956,1646.33
1176.873,1671.60
1177.792,1656.80
1178.709,1675.67
1179.626,1689.13
1180.544,1680.57
1181.461,1685.60
1182.379,1664.77
1183.296,1695.00
1184.212,1667.23
1185.130,1662.97
1186.046,1650.77
1186.962,1692.60
1187.880,1676.50
1188.796,1635.53
1189.714,1647.63
1190.629,1654.93
1191.545,1658.63
1192.462,1645.60
1193.378,1645.93
1194.295,1641.53
1195.210,1684.93
1196.125,1700.07
1197.042,1641.27
1197.957,1661.10
1198.872,1638.07
1199.788,1675.13
1200.703,1669.90
1201.619,1656.93
1202.534,1686.00
1203.448,1669.80
1204.364,1623.20
1205.278,1650.43
1206.192,1680.07
1207.108,1650.70
1208.022,1673.33
1208.938,1679.23
1209.851,1648.23
1210.765,1663.50
1211.680,1639.37
1212.594,1645.33
1213.507,1657.30
1214.422,1647.07
1215.335,1693.40
1216.248,1666.10
1217.163,1693.07
1218.076,1633.27
1218.990,1701.83
1219.903,1691.20
1220.816,1621.50
1221.730,1648.63
1222.642,1649.40
1223.554,1672.00
1224.469,1698.17
1225.380,1675.67
1226.292,1632.67
1227.206,1689.03
1228.118,1660.63
1229.032,1660.47
1229.943,1698.20
1230.855,1641.30
1231.768,1680.90
1232.679,1675.83
1233.590,1669.00
1234.503,1676.00
1235.414,1660.43
1236.325,1671.37
1237.238,1685.27
1238.149,1690.97
1239.059,1680.07
1239.972,1642.00
1240.882,1682.23
1241.793,1683.77
1242.705,1681.33
1243.615,1711.07
1244.525,1661.60
1245.437,1694.73
1246.347,1698.73
1247.259,1677.23
1248.168,1660.87
1249.078,1695.13
1249.989,1696.80
1250.899,1688.37
1251.808,1728.13
1252.719,1639.87
1253.628,1689.53
1254.537,1669.10
1255.448,1687.30
1256.357,1657.93
1257.266,1681.30
1258.176,1686.20
1259.085,1674.63
1259.993,1652.37
1260.904,1679.03
1261.812,1660.97
1262.720,1659.90
1263.630,1665.73
1264.538,1682.67
1265.446,1705.23
1266.356,1682.67
1267.263,1666.87
1268.171,1701.23
1269.080,1662.60
1269.988,1703.57
1270.895,1666.10
1271.804,1684.87
1272.711,1697.17
1273.619,1659.87
1274.527,1707.00
1275.434,1681.30
1276.341,1665.20
1277.248,1647.90
1278.156,1650.60
1279.063,1660.33
1279.969,1665.93
1280.877,1695.53
1281.783,1660.63
1282.690,1671.43
1283.598,1671.43
1284.503,1662.47
1285.409,1647.20
1286.317,1659.43
1287.223,1663.33
1288.128,1651.63
1289.036,1701.70
1289.941,1660.33
1290.846,1660.80
1291.751,1658.10
1292.658,1647.83
1293.563,1641.97
1294.468,1684.57
1295.375,1624.13
1296.280,1655.50
1297.184,1676.83
1298.091,1640.57
1298.995,1644.10
1299.900,1645.53
1300.806,1663.03
1301.710,1637.90
1302.614,1656.73
1303.518,1658.63
1304.424,1632.07
1305.327,1615.77
1306.231,1645.27
1307.137,1635.93
1308.040,1625.83
1308.943,1634.43
1309.847,1614.07
1310.752,1612.27
1311.655,1621.87
1312.558,1606.80
1313.463,1632.47
1314.366,1607.50
1315.269,1611.97
1316.171,1592.83
1317.076,1597.80
1317.978,1602.03
1318.881,1601.13
1319.785,1591.63
1320.687,1584.00
1321.589,1603.10
1322.491,1585.37
1323.395,1616.17
1324.297,1606.93
1325.198,1593.10
1326.102,1599.87
1327.004,1615.40
1327.905,1577.87
1328.806,1611.07
1329.709,1597.67
1330.611,1569.37
1331.512,1581.37
1332.413,1584.40
1333.316,1570.63
1334.216,1585.37
1335.117,1545.20
1336.020,1594.83
1336.920,1577.53
1337.821,1522.43
1338.721,1567.20
1339.623,1565.80
1340.523,1541.13
1341.423,1537.40
1342.323,1566.23
1343.225,1541.93
1344.125,1525.17
1345.025,1566.13
1345.924,1545.23
1346.826,1518.23
1347.725,1485.03
1348.624,1543.77
1349.524,1541.77
1350.425,1535.83
1351.324,1563.77
1352.223,1552.97
1353.121,1518.87
1354.022,1514.67
1354.921,1541.10
1355.819,1535.83
1356.718,1544.17
1357.618,1506.43
1358.516,1479.60
1359.415,1547.37
1360.313,1524.13
1361.213,1530.13
1362.111,1510.10
1363.008,1490.80
1363.906,1499.33
1364.806,1504.80
1365.703,1461.33
1366.601,1451.17
1367.498,1478.00
1368.397,1487.37
1369.295,1493.27
1370.192,1488.50
1371.089,1514.07
1371.987,1497.70
1372.884,1495.27
1373.781,1503.43
1374.678,1482.20
1375.574,1474.13
1376.473,1496.50
1377.369,1528.30
1378.265,1474.30
1379.161,1491.07
1380.059,1452.00
1380.955,1479.37
1381.851,1453.97
1382.747,1434.80
1383.643,1445.10
1384.540,1493.73
1385.436,1453.47
1386.331,1457.23
1387.227,1443.20
1388.124,1461.40
1389.019,1453.00
1389.914,1465.40
1390.809,1431.37
1391.704,1430.60
1392.601,1443.83
1393.495,1440.50
1394.390,1457.70
1395.285,1464.57
1396.179,1442.60
1397.075,1440.50
1397.969,1414.57
1398.864,1434.43
1399.758,1446.40
1400.652,1395.40
1401.547,1456.37
1402.441,1478.87
1403.335,1455.97
1404.229,1419.60
1405.122,1430.67
1406.017,1416.07
1406.911,1441.13
1407.804,1404.13
1408.697,1405.70
1409.590,1419.80
1410.485,1433.87
1411.378,1419.43
1412.271,1422.93
1413.163,1385.83
1414.056,1432.23
1414.949,1442.50
1415.843,1438.87
1416.735,1414.80
1417.627,1412.27
1418.520,1463.93
1419.412,1438.70
1420.306,1420.57
1421.197,1412.23
1422.089,1422.77
1422.981,1402.83
1423.873,1431.13
1424.764,1378.70
1425.657,1393.00
1426.549,1440.53
1427.440,1456.83
1428.331,1371.00
1429.222,1420.67
1430.113,1430.57
1431.006,1356.30
1431.897,1402.33
1432.787,1389.50
1433.678,1388.53
1434.568,1429.60
1435.459,1395.00
1436.351,1419.23
1437.241,1396.50
1438.131,1400.93
1439.021,1438.83
1439.911,1391.63
1440.801,1390.80
1441.693,1361.47
1442.583,1382.47
1443.472,1392.90
1444.362,1377.57
1445.251,1415.50
1446.140,1356.50
1447.030,1347.13
1447.921,1358.43
1448.810,1361.10
1449.699,1378.30
1450.588,1354.83
1451.476,1377.90
1452.365,1384.53
1453.254,1417.40
1454.144,1360.63
1455.032,1386.77
1455.921,1361.67
1456.809,1379.63
1457.697,1371.57
1458.585,1394.03
1459.473,1370.07
1460.361,1346.77
1461.251,1362.13
1462.138,1363.03
1463.026,1410.17
1463.913,1330.67
1464.801,1347.63
1465.688,1386.33
1466.575,1346.50
1467.463,1344.20
1468.351,1360.57
1469.238,1357.43
1470.125,1349.17
1471.012,1309.67
1471.899,1337.80
1472.785,1346.27
1473.672,1313.43
1474.558,1336.87
1475.446,1309.73
1476.333,1358.87
1477.219,1328.03
1478.105,1354.87
1478.991,1332.10
1479.877,1319.07
1480.762,1350.63
1481.648,1310.43
1482.534,1348.10
1483.419,1301.23
1484.307,1330.73
1485.192,1335.73
1486.077,1283.77
1486.962,1322.43
1487.847,1316.80
1488.732,1348.13
1489.617,1332.97
1490.502,1351.77
1491.387,1313.57
1492.271,1309.20
1493.156,1325.23
1494.042,1315.90
1494.927,1332.53
1495.811,1323.27
1496.695,1286.23
1497.579,1353.93
1498.463,1273.27
1499.347,1318.07
1500.231,1269.93
1501.114,1280.77
1501.998,1337.00
1502.881,1309.57
1503.765,1328.33
1504.648,1260.63
1505.533,1266.93
1506.417,1291.13
1507.300,1294.97
1508.183,1285.77
1509.066,1275.10
1509.948,1267.97
1510.831,1266.90
1511.714,1295.53
1512.596,1291.40
1513.479,1285.60
1514.361,1290.60
1515.243,1297.03
1516.125,1317.43
1517.008,1293.13
1517.890,1326.77
1518.771,1271.33
1519.655,1317.27
1520.537,1264.37
1521.419,1279.33
1522.300,1253.47
1523.182,1258.60
1524.063,1283.73
1524.944,1289.70
1525.825,1281.00
1526.707,1285.03
1527.588,1271.37
1528.468,1265.47
1529.349,1228.67
1530.230,1302.27
1531.111,1257.57
1531.991,1299.63
1532.872,1224.83
1533.752,1302.03
1534.632,1274.77
1535.513,1247.90
1536.393,1227.70
1537.273,1296.80
1538.153,1229.53
1539.032,1206.90
1539.912,1239.10
1540.792,1273.40
1541.672,1249.17
1542.551,1284.73
1543.430,1280.80
1544.310,1264.30
1545.189,1251.13
1546.068,1244.93
1546.947,1242.73
1547.826,1229.40
1548.705,1283.30
