RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3766.63
342.613,3784.97
343.627,3758.17
344.643,3764.13
345.659,3767.90
346.675,3770.17
347.690,3736.13
348.704,3794.33
349.719,3731.13
350.735,3761.03
351.750,3700.30
352.765,3728.20
353.778,3711.50
354.793,3744.13
355.808,3696.57
356.822,3703.43
357.837,3710.03
358.851,3713.03
359.864,3718.43
360.878,3727.13
361.892,3730.90
362.906,3745.43
363.920,3712.67
364.932,3762.40
365.945,3764.83
366.959,3740.23
367.972,3748.70
368.986,3807.20
369.999,3775.10
371.010,3753.60
372.023,3837.17
373.036,3768.43
374.049,3839.07
375.061,3849.77
376.072,3880.53
377.084,3873.50
378.097,3900.10
379.109,3858.57
380.121,3896.83
381.133,3894.20
382.143,3947.07
383.155,3896.00
384.166,3903.10
385.178,3906.57
386.189,3902.87
387.201,3910.20
388.212,3902.67
389.221,3905.80
390.232,3904.00
391.243,3893.70
392.254,3896.50
393.264,3827.37
394.275,3809.50
395.283,3839.60
396.294,3737.83
397.304,3789.67
398.314,3769.57
399.324,3757.57
400.334,3749.97
401.344,3719.97
402.351,3667.40
403.361,3654.13
404.370,3628.27
405.380,3689.23
406.389,3603.33
407.398,3632.73
408.407,3555.17
409.414,3517.97
410.423,3546.83
411.431,3515.57
412.440,3494.43
413.448,3497.50
414.457,3439.70
415.465,3460.10
416.471,3429.53
417.479,3431.93
418.487,3404.40
419.495,3392.97
420.503,3374.13
421.510,3408.57
422.518,3355.57
423.525,3351.97
424.530,3331.33
425.537,3321.87
426.544,3359.00
427.551,3345.73
428.558,3329.87
429.565,3317.40
430.571,3280.77
431.578,3273.07
432.582,3290.80
433.588,3294.40
434.595,3248.90
435.601,3342.10
436.607,3283.57
437.612,3258.67
438.618,3277.13
439.624,3272.93
440.627,3252.10
441.633,3229.67
442.638,3269.20
443.643,3241.03
444.648,3248.50
445.653,3257.67
446.658,3283.33
447.663,3281.20
448.667,3286.77
449.672,3271.00
450.674,3214.27
451.678,3321.30
452.682,3291.33
453.687,3295.27
454.690,3308.63
455.694,3307.57
456.698,3294.47
457.702,3291.83
458.705,3356.37
459.709,3314.50
460.710,3294.33
461.713,3328.47
462.716,3311.57
463.719,3295.33
464.722,3303.00
465.725,3318.33
466.727,3306.27
467.730,3294.67
468.732,3335.70
469.735,3350.03
470.737,3363.13
471.737,3334.83
472.739,3382.97
473.741,3328.43
474.742,3326.97
475.744,3317.70
476.746,3350.93
477.747,3363.57
478.748,3372.90
479.750,3362.03
480.751,3359.27
481.752,3370.70
482.753,3368.87
483.751,3361.17
484.752,3387.80
485.753,3370.60
486.753,3360.10
487.753,3373.77
488.754,3391.93
489.754,3355.37
490.754,3334.43
491.754,3356.27
492.754,3385.77
493.753,3356.87
494.753,3360.57
495.752,3400.77
496.752,3361.03
497.749,3400.27
498.748,3368.20
499.747,3341.13
500.746,3408.50
501.745,3317.80
502.744,3333.03
503.742,3294.73
504.741,3321.03
505.739,3311.30
506.737,3291.90
507.735,3283.30
508.734,3254.60
509.732,3250.43
510.729,3293.50
511.727,3255.23
512.725,3231.93
513.720,3241.77
514.718,3251.07
515.715,3190.97
516.712,3245.10
517.709,3211.63
518.706,3204.90
519.703,3209.00
520.700,3230.13
521.696,3162.27
522.693,3163.00
523.689,3199.27
524.686,3187.13
525.682,3230.63
526.678,3158.80
527.674,3194.63
528.670,3191.43
529.666,3209.90
530.661,3262.87
531.657,3132.47
532.652,3223.00
533.648,3201.40
534.641,3230.90
535.636,3228.90
536.631,3223.10
537.626,3258.30
538.621,3249.40
539.616,3234.17
540.610,3249.13
541.605,3217.43
542.599,3231.93
543.593,3230.70
544.587,3250.90
545.581,3280.93
546.575,3254.63
547.569,3289.23
548.563,3200.00
549.557,3229.30
550.550,3217.20
551.543,3250.33
552.537,3226.73
553.530,3237.23
554.523,3261.63
555.516,3313.87
556.509,3260.83
557.502,3279.83
558.494,3259.00
559.487,3280.33
560.479,3257.33
561.472,3296.50
562.464,3316.70
563.456,3273.80
564.448,3321.67
565.440,3305.70
566.432,3344.23
567.423,3336.07
568.415,3334.73
569.404,3346.00
570.396,3363.40
571.387,3418.50
572.378,3346.97
573.369,3409.40
574.360,3377.73
575.351,3452.83
576.341,3426.53
577.332,3461.93
578.323,3451.07
579.313,3449.37
580.303,3433.67
581.293,3467.03
582.283,3480.87
583.273,3500.53
584.263,3472.90
585.253,3481.53
586.243,3490.10
587.232,3517.53
588.222,3544.47
589.211,3524.10
590.200,3559.17
591.189,3566.90
592.178,3529.50
593.167,3586.97
594.156,3561.43
595.145,3559.97
596.133,3553.33
597.122,3558.87
598.110,3611.03
599.098,3608.00
600.086,3579.97
601.074,3562.43
602.062,3590.20
603.050,3578.03
604.038,3564.47
605.025,3612.20
606.013,3576.13
607.000,3539.40
607.987,3571.67
608.975,3558.70
609.962,3550.87
610.949,3542.23
611.936,3474.63
612.922,3508.27
613.909,3485.13
614.895,3464.47
615.882,3454.03
616.868,3412.83
617.854,3436.17
618.841,3387.00
619.826,3364.93
620.812,3340.77
621.798,3364.00
622.784,3333.77
623.769,3307.03
624.755,3318.43
625.740,3237.53
626.725,3222.63
627.711,3215.93
628.698,3236.60
629.683,3188.10
630.667,3214.33
631.652,3145.13
632.637,3141.03
633.621,3108.83
634.606,3112.27
635.590,3062.20
636.574,3073.87
637.558,3005.93
638.542,3030.93
639.526,2982.93
640.510,2979.63
641.493,2936.23
642.477,2963.83
643.460,2987.10
644.444,2951.50
645.427,2929.60
646.410,2897.70
647.393,2889.47
648.376,2886.03
649.359,2878.53
650.341,2883.80
651.324,2900.80
652.307,2823.73
653.289,2818.87
654.271,2830.90
655.253,2838.00
656.235,2773.13
657.217,2801.93
658.199,2751.43
659.181,2822.33
660.163,2793.33
661.144,2796.83
662.126,2753.67
663.107,2731.80
664.088,2730.50
665.069,2748.37
666.050,2772.43
667.033,2748.87
668.014,2716.27
668.995,2715.80
669.975,2712.47
670.956,2746.83
671.936,2707.80
672.916,2667.77
673.896,2653.43
674.876,2636.87
675.856,2643.90
676.836,2610.30
677.816,2563.93
678.795,2546.87
679.775,2543.03
680.754,2542.33
681.734,2532.73
682.713,2492.80
683.692,2510.60
684.671,2462.40
685.650,2437.17
686.629,2450.27
687.607,2417.00
688.586,2417.67
689.564,2392.77
690.543,2405.70
691.523,2379.60
692.501,2379.43
693.479,2345.90
694.457,2358.00
695.435,2321.27
696.413,2356.83
697.390,2319.57
698.368,2311.77
699.345,2291.63
700.322,2275.07
701.300,2314.27
702.277,2268.23
703.254,2254.00
704.231,2252.77
705.207,2234.37
706.184,2253.93
707.161,2250.17
708.137,2228.23
709.113,2228.80
710.090,2182.47
711.068,2198.43
712.044,2213.80
713.020,2160.80
713.996,2200.07
714.971,2152.77
715.947,2170.60
716.922,2164.63
717.898,2148.07
718.873,2140.73
719.848,2088.70
720.823,2072.57
721.798,2126.70
722.773,2127.13
723.748,2084.67
724.723,2140.90
725.697,2129.27
726.672,2136.77
727.646,2108.50
728.622,2126.03
729.596,2080.47
730.570,2073.43
731.544,2078.07
732.518,2058.70
733.492,2075.43
734.466,2014.13
735.439,2068.20
736.413,2061.63
737.386,2047.67
738.359,2047.13
739.332,2035.53
740.305,2048.33
741.278,2016.10
742.251,2014.60
743.224,2059.60
744.196,1982.00
745.171,2022.03
746.143,1949.63
747.115,1997.07
748.087,2006.03
749.059,1990.60
750.031,1987.67
751.003,2000.67
751.975,1964.10
752.947,1932.63
753.918,1954.40
754.890,1972.80
755.861,1938.43
756.832,1910.57
757.803,1944.90
758.774,1917.43
759.747,1903.90
760.718,1878.20
761.689,1921.70
762.659,1889.17
763.630,1922.47
764.600,1893.50
765.570,1910.53
766.540,1875.73
767.510,1879.50
768.480,1827.40
769.450,1871.37
770.420,1871.13
771.390,1908.53
772.359,1861.00
773.329,1851.27
774.300,1847.87
775.269,1854.73
776.238,1863.23
777.207,1894.83
778.176,1832.87
779.145,1843.23
780.114,1847.13
781.083,1838.90
782.051,1820.73
783.019,1811.97
783.988,1828.20
784.956,1840.13
785.924,1802.27
786.894,1786.50
787.862,1780.20
788.830,1760.17
789.797,1800.57
790.765,1759.00
791.732,1784.40
792.700,1755.10
793.667,1759.57
794.634,1756.93
795.601,1771.17
796.568,1789.70
797.535,1738.40
798.502,1708.03
799.468,1685.30
800.437,1717.63
801.403,1712.00
802.370,1739.97
803.336,1675.93
804.302,1651.87
805.268,1709.07
806.234,1715.87
807.200,1741.43
808.166,1697.80
809.131,1643.40
810.097,1701.37
811.062,1662.57
812.027,1681.93
812.994,1709.40
813.960,1714.27
814.925,1694.67
815.889,1684.27
816.854,1654.03
817.819,1655.43
818.783,1674.87
819.748,1648.47
820.712,1637.73
821.677,1642.87
822.641,1635.03
823.605,1645.43
824.571,1648.77
825.534,1629.37
826.498,1646.40
827.462,1711.03
828.425,1661.70
829.389,1615.73
830.352,1628.30
831.315,1604.93
832.279,1654.13
833.242,1645.83
834.204,1641.63
835.167,1630.77
836.132,1589.77
837.095,1630.97
838.057,1651.37
839.020,1618.90
839.982,1605.83
840.944,1591.80
841.906,1608.87
842.868,1619.37
843.830,1605.33
844.792,1627.07
845.753,1555.50
846.715,1601.90
847.679,1606.83
848.640,1625.47
849.601,1605.13
850.562,1633.23
851.523,1592.23
852.484,1602.63
853.445,1636.63
854.406,1576.07
855.367,1582.83
856.327,1610.97
857.288,1561.37
858.248,1607.60
859.210,1569.87
860.170,1529.20
861.130,1555.77
862.090,1481.03
863.050,1532.97
864.010,1528.00
864.969,1547.57
865.929,1542.70
866.888,1506.43
867.848,1572.70
868.807,1542.10
869.766,1540.87
870.727,1548.40
871.686,1530.93
872.645,1535.20
873.604,1518.13
874.562,1545.10
875.521,1514.97
876.479,1497.90
877.437,1536.80
878.396,1536.23
879.354,1493.27
880.312,1504.83
881.270,1517.53
882.229,1536.40
883.187,1502.57
884.145,1503.00
885.102,1518.77
886.059,1547.13
887.017,1529.17
887.974,1483.43
888.931,1532.90
889.888,1496.20
890.845,1491.00
891.802,1529.27
892.758,1491.97
893.717,1501.13
894.673,1521.00
895.630,1504.90
896.586,1524.73
897.542,1500.40
898.498,1479.13
899.454,1511.23
900.410,1490.70
901.366,1500.73
902.321,1534.80
903.277,1472.70
904.232,1459.17
905.189,1510.67
906.145,1516.50
907.100,1494.00
908.055,1517.13
909.010,1513.47
909.965,1472.60
910.919,1507.90
911.874,1520.57
912.828,1494.37
913.783,1483.57
914.737,1499.83
915.693,1503.17
916.648,1539.73
917.602,1533.97
918.555,1491.10
919.509,1469.70
920.463,1515.70
921.417,1504.63
922.370,1514.30
923.324,1520.00
924.277,1513.33
925.230,1484.30
926.183,1493.07
927.138,1508.03
928.091,1515.73
929.044,1510.53
929.996,1491.73
930.949,1481.67
931.902,1483.73
932.854,1529.60
933.806,1501.20
934.758,1553.37
935.711,1518.30
936.663,1509.50
937.614,1527.53
938.568,1513.73
939.520,1490.13
940.471,1531.47
941.423,1508.17
942.374,1512.23
943.326,1551.97
944.277,1516.27
945.228,1500.87
946.179,1526.13
947.130,1552.33
948.080,1500.93
949.031,1556.30
949.984,1534.07
950.934,1485.90
951.884,1481.23
952.835,1564.33
953.785,1491.77
954.735,1510.17
955.685,1514.00
956.635,1459.17
957.585,1477.57
958.534,1450.37
959.484,1461.67
960.433,1453.33
961.383,1514.23
962.334,1462.47
963.283,1517.80
964.232,1502.90
965.181,1497.03
966.130,1479.23
967.079,1502.53
968.027,1486.70
968.976,1505.30
969.924,1485.27
970.873,1473.43
971.821,1507.70
972.769,1481.23
973.719,1508.43
974.667,1534.13
975.615,1521.20
976.562,1507.90
977.510,1491.83
978.458,1498.30
979.405,1527.77
980.352,1498.00
981.300,1515.93
982.247,1483.00
983.194,1516.53
984.141,1485.73
985.088,1507.77
986.036,1546.40
986.983,1487.60
987.930,1489.60
988.876,1494.43
989.822,1451.03
990.769,1517.73
991.715,1548.53
992.661,1497.93
993.607,1487.33
994.553,1481.83
995.498,1485.50
996.444,1487.37
997.389,1500.07
998.337,1488.77
999.282,1496.83
1000.227,1513.50
1001.173,1497.00
1002.118,1486.53
1003.062,1494.53
1004.007,1485.67
1004.952,1474.87
1005.897,1506.80
1006.841,1494.33
1007.786,1468.73
1008.730,1523.77
1009.674,1527.40
1010.618,1466.47
1011.564,1531.17
1012.508,1493.10
1013.452,1439.77
1014.396,1500.77
1015.339,1495.63
1016.283,1497.17
1017.226,1498.50
1018.170,1503.53
1019.113,1512.67
1020.056,1477.80
1020.999,1524.33
1021.942,1505.17
1022.885,1527.97
1023.828,1471.23
1024.770,1528.57
1025.715,1483.23
1026.657,1491.30
1027.600,1471.97
1028.542,1489.43
1029.484,1477.63
1030.426,1506.97
1031.368,1489.83
1032.310,1514.80
1033.251,1464.30
1034.193,1492.37
1035.135,1496.57
1036.076,1487.60
1037.017,1491.73
1037.959,1518.00
1038.900,1500.77
1039.843,1546.97
1040.784,1543.57
1041.725,1476.57
1042.665,1527.90
1043.606,1536.57
1044.547,1521.23
1045.487,1520.53
1046.427,1550.00
1047.368,1547.07
1048.308,1491.10
1049.248,1562.57
1050.188,1527.70
1051.128,1513.07
1052.067,1497.93
1053.007,1537.27
1053.947,1567.77
1054.886,1533.57
1055.827,1572.00
1056.766,1538.60
1057.706,1536.73
1058.645,1572.83
1059.584,1539.40
1060.522,1559.27
1061.461,1536.77
1062.400,1603.97
1063.338,1586.57
1064.277,1597.60
1065.215,1542.07
1066.154,1585.20
1067.092,1546.17
1068.030,1611.50
1068.968,1618.20
1069.906,1619.30
1070.843,1595.03
1071.781,1549.63
1072.720,1612.20
1073.658,1579.33
1074.595,1587.77
1075.533,1583.20
1076.470,1620.47
1077.407,1608.47
1078.344,1592.70
1079.281,1584.27
1080.217,1654.80
1081.154,1642.83
1082.091,1616.83
1083.027,1612.60
1083.964,1647.57
1084.900,1646.53
1085.836,1581.70
1086.772,1583.13
1087.708,1624.20
1088.644,1576.70
1089.580,1604.80
1090.515,1580.90
1091.451,1645.80
1092.388,1588.93
1093.324,1603.73
1094.259,1618.03
1095.194,1648.83
1096.129,1584.47
1097.064,1566.90
1097.999,1621.00
1098.934,1643.07
1099.869,1584.23
1100.803,1594.07
1101.738,1602.90
1102.672,1596.03
1103.607,1568.33
1104.541,1595.20
1105.475,1591.87
1106.409,1604.40
1107.343,1561.37
1108.277,1532.53
1109.210,1574.43
1110.144,1548.30
1111.078,1547.60
1112.011,1571.93
1112.944,1516.77
1113.878,1564.63
1114.811,1540.93
1115.744,1559.83
1116.678,1563.83
1117.611,1553.23
1118.544,1499.73
1119.477,1531.50
1120.409,1499.67
1121.342,1523.67
1122.274,1480.63
1123.206,359.97
1124.138,1541.27
1125.070,1491.80
1126.002,1499.73
1126.934,1477.33
1127.866,1494.47
1128.798,1452.20
1129.729,1468.80
1130.661,1462.57
1131.592,1501.73
1132.523,1467.70
1133.454,1471.87
1134.385,1454.80
1135.317,1434.43
1136.247,1444.30
1137.178,1503.57
1138.109,1451.77
1139.039,1453.47
1139.970,1458.20
1140.900,1449.00
1141.831,1451.53
1142.761,1401.83
1143.691,1286.60
1144.621,1441.60
1145.551,1409.13
1146.480,1398.23
1147.410,1447.47
1148.340,1442.40
1149.269,1433.57
1150.199,1389.87
1151.128,1392.93
1152.057,1426.83
1152.979,1431.33
1153.898,1379.43
1154.819,1407.77
1155.739,1409.23
1156.658,1403.43
1157.579,1391.43
1158.498,1388.67
1159.419,1429.53
1160.338,1387.87
1161.256,1384.23
1162.177,1384.13
1163.095,1412.67
1164.016,1348.03
1164.934,1436.00
1165.852,1393.43
1166.772,1389.43
1167.690,1392.80
1168.610,1378.37
1169.528,1369.00
1170.446,1375.93
1171.365,1419.03
1172.283,1402.17
1173.202,1402.00
1174.120,1349.03
1175.037,1376.20
1175.956,1391.47
1176.873,1396.40
1177.792,1347.37
1178.709,1409.43
1179.626,1393.50
1180.544,1399.00
1181.461,1407.77
1182.379,1373.37
1183.296,1399.60
1184.212,1360.73
1185.130,1343.23
1186.046,1348.87
1186.962,1346.90
1187.880,1358.77
1188.796,1336.30
1189.714,1366.33
1190.629,1362.37
1191.545,1403.27
1192.462,1371.33
1193.378,1381.57
1194.295,1378.97
1195.210,1396.30
1196.125,1386.03
1197.042,1345.00
1197.957,1387.10
1198.872,1343.17
1199.788,1352.27
1200.703,1377.13
1201.619,1366.80
1202.534,1413.43
1203.448,1355.67
1204.364,1391.37
1205.278,1353.33
1206.192,1393.00
1207.108,1390.10
1208.022,1361.30
1208.938,1374.53
1209.851,1359.47
1210.765,1403.80
1211.680,1369.77
1212.594,1393.07
1213.507,1386.37
1214.422,1375.63
1215.335,1381.53
1216.248,1353.73
1217.163,1434.60
1218.076,1400.70
1218.990,1388.70
1219.903,1390.53
1220.816,1381.47
1221.730,1395.87
1222.642,1404.40
1223.554,1396.40
1224.469,1422.53
1225.380,1394.37
1226.292,1435.33
1227.206,1393.50
1228.118,1403.43
1229.032,1414.60
1229.943,1396.47
1230.855,1380.53
1231.768,1397.53
1232.679,1369.47
1233.590,1408.60
1234.503,1425.10
1235.414,1394.67
1236.325,1438.30
1237.238,1384.53
1238.149,1399.27
1239.059,1423.10
1239.972,1454.67
1240.882,1394.63
1241.793,1415.00
1242.705,1371.60
1243.615,1459.50
1244.525,1416.73
1245.437,1405.13
1246.347,1439.37
1247.259,1423.60
1248.168,1422.03
1249.078,1439.43
1249.989,1456.57
1250.899,1428.33
1251.808,1423.50
1252.719,1461.03
1253.628,1450.67
1254.537,1406.97
1255.448,1431.43
1256.357,1447.53
1257.266,1438.47
1258.176,1440.23
1259.085,1415.37
1259.993,1423.67
1260.904,1477.10
1261.812,1408.13
1262.720,1443.73
1263.630,1447.47
1264.538,1434.13
1265.446,1460.80
1266.356,1447.97
1267.263,1452.93
1268.171,1455.07
1269.080,1427.73
1269.988,1449.33
1270.895,1422.97
1271.804,1478.03
1272.711,1438.23
1273.619,1453.37
1274.527,1409.00
1275.434,1450.73
1276.341,1436.50
1277.248,1407.43
1278.156,1442.63
1279.063,1441.90
1279.969,1462.43
1280.877,1396.20
1281.783,1416.87
1282.690,1426.37
1283.598,1391.70
1284.503,1375.53
1285.409,1459.30
1286.317,1409.63
1287.223,1448.80
1288.128,1457.17
1289.036,1439.80
1289.941,1423.73
1290.846,1386.03
1291.751,1426.47
1292.658,1413.93
1293.563,1362.60
1294.468,1372.50
1295.375,1404.70
1296.280,1408.03
1297.184,1374.17
1298.091,1383.77
1298.995,1381.13
1299.900,1404.53
1300.806,1399.87
1301.710,1384.70
1302.614,1358.30
1303.518,1368.07
1304.424,1345.57
1305.327,1375.60
1306.231,1401.57
1307.137,1357.83
1308.040,1344.77
1308.943,1353.60
1309.847,1361.37
1310.752,1365.60
1311.655,1331.60
1312.558,1332.30
1313.463,1320.37
1314.366,1302.73
1315.269,1311.57
1316.171,1284.70
1317.076,1309.23
1317.978,1323.93
1318.881,1296.33
1319.785,1297.93
1320.687,1281.50
1321.589,1253.47
1322.491,1289.53
1323.395,1287.70
1324.297,1312.17
1325.198,1274.70
1326.102,1290.43
1327.004,1315.07
1327.905,1271.97
1328.806,1261.27
1329.709,1283.50
1330.611,1265.53
1331.512,1254.47
1332.413,1251.47
1333.316,1250.40
1334.216,1261.33
1335.117,1232.23
1336.020,1210.57
1336.920,1260.00
1337.821,1241.33
1338.721,1247.73
1339.623,1204.10
1340.523,1230.27
1341.423,1202.33
1342.323,1228.70
1343.225,1192.23
1344.125,1185.73
1345.025,1183.43
1345.924,1197.53
1346.826,1222.03
1347.725,1171.40
1348.624,1192.70
1349.524,1196.50
1350.425,1196.50
1351.324,1187.70
1352.223,1177.53
1353.121,1173.77
1354.022,1143.83
1354.921,1215.53
1355.819,1134.83
1356.718,1137.37
1357.618,1147.17
1358.516,1166.40
1359.415,1126.97
1360.313,1162.23
1361.213,1137.87
1362.111,1127.93
1363.008,1092.97
1363.906,1131.33
1364.806,1135.10
1365.703,1152.20
1366.601,1140.60
1367.498,1123.73
1368.397,1106.40
1369.295,1144.23
1370.192,1155.53
1371.089,1155.23
1371.987,1100.47
1372.884,1111.43
1373.781,1110.40
1374.678,1098.20
1375.574,1066.93
1376.473,1109.77
1377.369,1109.33
1378.265,1079.37
1379.161,1094.33
1380.059,1072.90
1380.955,1069.10
1381.851,1107.03
1382.747,1070.93
1383.643,1033.30
1384.540,1096.10
1385.436,1070.83
1386.331,1054.57
1387.227,1049.40
1388.124,1067.50
1389.019,1068.77
1389.914,1062.60
1390.809,1032.43
1391.704,1066.80
1392.601,1068.40
1393.495,1095.80
1394.390,1075.67
1395.285,1065.10
1396.179,1056.20
1397.075,1063.40
1397.969,1038.57
1398.864,1052.03
1399.758,1025.00
1400.652,1071.93
1401.547,1015.97
1402.441,1024.43
1403.335,1054.83
1404.229,1025.07
1405.122,1010.30
1406.017,1009.67
1406.911,1039.90
1407.804,1056.40
1408.697,1030.77
1409.590,1002.30
1410.485,998.57
1411.378,998.07
1412.271,1005.43
1413.163,1049.27
1414.056,1006.40
1414.949,989.90
1415.843,996.67
1416.735,1017.80
1417.627,995.27
1418.520,1044.80
1419.412,1016.40
1420.306,1048.03
1421.197,1026.10
1422.089,1018.47
1422.981,1004.43
1423.873,986.73
1424.764,1006.83
1425.657,1005.20
1426.549,999.33
1427.440,970.73
1428.331,994.60
1429.222,986.10
1430.113,952.27
1431.006,977.23
1431.897,1003.93
1432.787,1034.63
1433.678,963.97
1434.568,990.10
1435.459,1002.43
1436.351,949.70
1437.241,963.27
1438.131,975.37
1439.021,992.57
1439.911,1004.53
1440.801,972.03
1441.693,978.30
1442.583,940.37
1443.472,971.67
1444.362,996.03
1445.251,977.13
1446.140,940.93
1447.030,956.07
1447.921,960.87
1448.810,952.53
1449.699,974.73
1450.588,957.40
1451.476,932.17
1452.365,958.13
1453.254,953.37
1454.144,960.10
1455.032,958.83
1455.921,934.13
1456.809,943.13
1457.697,930.40
1458.585,942.97
1459.473,960.20
1460.361,908.17
1461.251,933.40
1462.138,955.00
1463.026,923.60
1463.913,940.30
1464.801,895.70
1465.688,940.00
1466.575,963.53
1467.463,933.03
1468.351,935.07
1469.238,911.00
1470.125,936.97
1471.012,937.87
1471.899,913.67
1472.785,910.37
1473.672,879.03
1474.558,898.93
1475.446,891.53
1476.333,925.27
1477.219,905.43
1478.105,894.67
1478.991,912.27
1479.877,893.90
1480.762,918.50
1481.648,859.07
1482.534,910.53
1483.419,899.77
1484.307,877.87
1485.192,886.93
1486.077,952.07
1486.962,905.97
1487.847,897.53
1488.732,895.80
1489.617,879.40
1490.502,899.60
1491.387,899.00
1492.271,904.90
1493.156,868.53
1494.042,864.00
1494.927,870.40
1495.811,867.23
1496.695,879.80
1497.579,851.73
1498.463,874.70
1499.347,852.23
1500.231,872.00
1501.114,907.63
1501.998,899.87
1502.881,875.50
1503.765,853.23
1504.648,878.33
1505.533,871.40
1506.417,859.43
1507.300,874.60
1508.183,866.60
1509.066,829.00
1509.948,841.27
1510.831,863.47
1511.714,863.07
1512.596,902.87
1513.479,870.87
1514.361,878.17
1515.243,835.67
1516.125,890.40
1517.008,813.50
1517.890,855.17
1518.771,841.07
1519.655,868.63
1520.537,842.40
1521.419,813.57
1522.300,831.77
1523.182,845.30
1524.063,846.83
1524.944,868.20
1525.825,851.13
1526.707,834.17
1527.588,846.60
1528.468,830.23
1529.349,843.10
1530.230,843.13
1531.111,840.50
1531.991,845.37
1532.872,846.27
1533.752,836.57
1534.632,823.50
1535.513,829.33
1536.393,814.13
1537.273,772.50
1538.153,805.67
1539.032,807.97
1539.912,823.27
1540.792,853.13
1541.672,839.60
1542.551,819.20
1543.430,848.03
1544.310,816.70
1545.189,818.50
1546.068,817.20
1546.947,813.70
1547.826,814.37
1548.705,829.23
1549.584,827.43
1550.462,838.87
1551.341,802.53
1552.219,784.10
1553.098,840.77
1553.976,802.23
1554.854,811.10
1555.733,840.60
1556.611,823.20
1557.489,826.50
1558.367,826.87
1559.244,805.77
1560.122,849.30
1561.000,816.50
1561.877,836.63
1562.755,802.50
