RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3023.77
342.613,2952.07
343.627,2981.07
344.643,3000.13
345.659,2975.97
346.675,2947.90
347.690,2936.10
348.704,2967.90
349.719,2963.07
350.735,2928.73
351.750,2910.97
352.765,2936.97
353.778,2972.50
354.793,2931.50
355.808,2921.07
356.822,2932.97
357.837,2952.33
358.851,3007.57
359.864,2962.90
360.878,2962.67
361.892,2981.57
362.906,2948.50
363.920,3005.37
364.932,2987.63
365.945,2971.10
366.959,3012.07
367.972,3064.30
368.986,3028.50
369.999,3065.87
371.010,3028.00
372.023,3088.67
373.036,3099.43
374.049,3083.57
375.061,3171.27
376.072,3154.03
377.084,3186.20
378.097,3195.70
379.109,3178.20
380.121,3246.43
381.133,3249.97
382.143,3274.23
383.155,3221.97
384.166,3275.73
385.178,3268.60
386.189,3300.77
387.201,3284.23
388.212,3285.57
389.221,3328.20
390.232,3318.00
391.243,3287.60
392.254,3291.67
393.264,3296.70
394.275,3269.10
395.283,3298.87
396.294,3272.90
397.304,3235.17
398.314,3237.97
399.324,3199.27
400.334,3215.50
401.344,3200.13
402.351,3183.27
403.361,3096.80
404.370,3127.47
405.380,3047.43
406.389,3089.50
407.398,3061.77
408.407,3031.47
409.414,2995.23
410.423,2968.30
411.431,2969.17
412.440,2963.13
413.448,2936.80
414.457,2885.77
415.465,2895.93
416.471,2884.53
417.479,2843.17
418.487,2847.90
419.495,2823.77
420.503,2806.90
421.510,2812.67
422.518,2811.67
423.525,2812.33
424.530,2725.53
425.537,2781.57
426.544,2789.87
427.551,2768.80
428.558,2750.23
429.565,2748.80
430.571,2720.57
431.578,2745.47
432.582,2754.70
433.588,2678.70
434.595,2693.57
435.601,2722.20
436.607,2700.07
437.612,2706.10
438.618,2713.80
439.624,2699.70
440.627,2669.57
441.633,2696.33
442.638,2674.80
443.643,2703.27
444.648,2725.17
445.653,2715.03
446.658,2684.07
447.663,2697.23
448.667,2672.43
449.672,2674.67
450.674,2642.33
451.678,2728.37
452.682,2701.00
453.687,2689.63
454.690,2700.43
455.694,2686.90
456.698,2703.23
457.702,2726.80
458.705,2719.20
459.709,2718.20
460.710,2726.87
461.713,2724.07
462.716,2739.97
463.719,2740.60
464.722,2774.90
465.725,2752.20
466.727,2740.20
467.730,2766.70
468.732,2770.80
469.735,2734.03
470.737,2726.33
471.737,2759.40
472.739,2792.60
473.741,2728.23
474.742,2782.20
475.744,2783.13
476.746,2773.33
477.747,2784.13
478.748,2764.43
479.750,2783.10
480.751,2737.43
481.752,2829.27
482.753,2778.30
483.751,2807.43
484.752,2786.13
485.753,2788.37
486.753,2783.77
487.753,2784.70
488.754,2806.23
489.754,2736.07
490.754,2769.30
491.754,2789.50
492.754,2787.03
493.753,2754.43
494.753,2778.67
495.752,2705.43
496.752,2711.30
497.749,2732.67
498.748,2751.47
499.747,2747.17
500.746,2716.00
501.745,2726.13
502.744,2733.37
503.742,2705.37
504.741,2707.10
505.739,2669.00
506.737,2673.03
507.735,2673.07
508.734,2714.70
509.732,2674.90
510.729,2618.97
511.727,2651.13
512.725,2654.60
513.720,2653.93
514.718,2651.33
515.715,2648.10
516.712,2655.97
517.709,2644.70
518.706,2614.33
519.703,2635.63
520.700,2659.80
521.696,2630.57
522.693,2590.90
523.689,2633.80
524.686,2633.87
525.682,2646.57
526.678,2646.80
527.674,2671.50
528.670,2644.20
529.666,2677.43
530.661,2684.97
531.657,2702.90
532.652,2670.03
533.648,2703.60
534.641,2708.00
535.636,2724.27
536.631,2719.53
537.626,2719.20
538.621,2719.40
539.616,2724.73
540.610,2736.83
541.605,2751.43
542.599,2781.30
543.593,2780.90
544.587,2752.87
545.581,2820.63
546.575,2801.60
547.569,2802.57
548.563,2782.17
549.557,2787.67
550.550,2806.13
551.543,2797.97
552.537,2794.90
553.530,2793.00
554.523,2811.07
555.516,2834.40
556.509,2856.70
557.502,2849.83
558.494,2799.13
559.487,2830.43
560.479,2824.97
561.472,2854.07
562.464,2870.23
563.456,2876.23
564.448,2851.07
565.440,2841.20
566.432,2854.47
567.423,2875.37
568.415,2885.03
569.404,2901.73
570.396,2894.40
571.387,2892.97
572.378,2905.50
573.369,2882.43
574.360,2880.17
575.351,2938.70
576.341,2980.60
577.332,2968.40
578.323,2938.10
579.313,2963.27
580.303,2955.53
581.293,2976.60
582.283,2979.57
583.273,2974.60
584.263,2956.30
585.253,2976.93
586.243,2992.53
587.232,2959.13
588.222,2968.43
589.211,2951.73
590.200,2954.20
591.189,2985.10
592.178,2962.83
593.167,2958.23
594.156,2953.50
595.145,2953.57
596.133,2912.07
597.122,2936.00
598.110,2979.00
599.098,2902.10
600.086,2911.10
601.074,2913.80
602.062,2886.17
603.050,2895.07
604.038,2890.67
605.025,2893.30
606.013,2881.60
607.000,2916.37
607.987,2866.37
608.975,2817.43
609.962,2837.57
610.949,2801.30
611.936,2825.90
612.922,2780.00
613.909,2789.23
614.895,2793.03
615.882,2779.77
616.868,2781.93
617.854,2710.33
618.841,2749.87
619.826,2695.57
620.812,2657.40
621.798,2690.80
622.784,2670.57
623.769,2656.30
624.755,2652.43
625.740,2615.63
626.725,2606.27
627.711,2596.37
628.698,2612.03
629.683,2579.70
630.667,2529.43
631.652,2539.87
632.637,2459.00
633.621,2484.87
634.606,2504.77
635.590,2444.03
636.574,2423.77
637.558,2425.63
638.542,2429.47
639.526,2398.87
640.510,2387.73
641.493,2380.87
642.477,2325.67
643.460,2313.93
644.444,2337.30
645.427,2368.40
646.410,2348.73
647.393,2309.93
648.376,2315.83
649.359,2267.63
650.341,2303.57
651.324,2282.97
652.307,2250.73
653.289,2253.20
654.271,2273.47
655.253,2219.83
656.235,2210.60
657.217,2176.33
658.199,2217.70
659.181,2190.43
660.163,2216.30
661.144,2193.80
662.126,2129.47
663.107,2144.83
664.088,2130.27
665.069,2131.73
666.050,2136.77
667.033,2102.80
668.014,2107.07
668.995,2077.53
669.975,2108.20
670.956,2089.20
671.936,2080.40
672.916,2078.37
673.896,2076.57
674.876,2063.90
675.856,2068.00
676.836,2056.37
677.816,1999.23
678.795,2008.60
679.775,2023.73
680.754,1970.70
681.734,1982.13
682.713,1966.37
683.692,1960.53
684.671,1914.97
685.650,1970.63
686.629,1933.00
687.607,1911.53
688.586,1894.43
689.564,1846.20
690.543,1856.10
691.523,1877.50
692.501,1865.20
693.479,1829.57
694.457,1798.03
695.435,1792.20
696.413,1810.37
697.390,1834.87
698.368,1812.30
699.345,1773.40
700.322,1772.93
701.300,1759.93
702.277,1782.50
703.254,1781.13
704.231,1763.67
705.207,1769.93
706.184,1716.73
707.161,1721.57
708.137,1732.13
709.113,1732.50
710.090,1715.20
711.068,1719.47
712.044,1738.10
713.020,1719.63
713.996,1677.40
714.971,1682.53
715.947,1644.13
716.922,1703.13
717.898,1648.23
718.873,1698.70
719.848,1656.87
720.823,1672.07
721.798,1616.77
722.773,1672.97
723.748,1679.93
724.723,1652.30
725.697,1629.17
726.672,1629.17
727.646,1619.50
728.622,1612.63
729.596,1623.77
730.570,1632.77
731.544,1578.07
732.518,1609.17
733.492,1618.13
734.466,1609.13
735.439,1600.43
736.413,1605.63
737.386,1593.10
738.359,1583.03
739.332,1600.70
740.305,1596.57
741.278,1589.37
742.251,1620.47
743.224,1572.53
744.196,1602.30
745.171,1560.07
746.143,1561.97
747.115,1578.00
748.087,1575.27
749.059,1521.53
750.031,1573.43
751.003,1570.10
751.975,1550.30
752.947,1578.60
753.918,1545.67
754.890,1573.40
755.861,1535.67
756.832,1525.03
757.803,1481.67
758.774,1545.33
759.747,1493.73
760.718,1544.43
761.689,1491.30
762.659,1522.77
763.630,1517.33
764.600,1533.93
765.570,1549.20
766.540,1481.93
767.510,1524.13
768.480,1506.50
769.450,1509.47
770.420,1514.77
771.390,1515.70
772.359,1495.27
773.329,1494.90
774.300,1498.53
775.269,1454.63
776.238,1492.67
777.207,1478.13
778.176,1460.37
779.145,1483.93
780.114,1474.07
781.083,1476.93
782.051,1452.93
783.019,1435.80
783.988,1478.47
784.956,1432.57
785.924,1452.97
786.894,1425.43
787.862,1469.23
788.830,1432.10
789.797,1421.50
790.765,1428.30
791.732,1427.97
792.700,1435.60
793.667,1427.90
794.634,1415.93
795.601,1451.30
796.568,1397.97
797.535,1383.23
798.502,1370.97
799.468,1364.00
800.437,1404.50
801.403,1398.23
802.370,1388.70
803.336,1342.43
804.302,1341.23
805.268,1329.77
806.234,1352.77
807.200,1318.43
808.166,1368.83
809.131,1351.80
810.097,1343.33
811.062,1365.13
812.027,1328.70
812.994,1329.37
813.960,1345.77
814.925,1320.93
815.889,1321.13
816.854,1325.30
817.819,1325.83
818.783,1297.40
819.748,1335.93
820.712,1300.13
821.677,1256.63
822.641,1325.97
823.605,1331.47
824.571,1302.67
825.534,1339.20
826.498,1305.97
827.462,1275.97
828.425,1271.37
829.389,1272.93
830.352,1260.00
831.315,1261.80
832.279,1257.37
833.242,1280.67
834.204,1280.00
835.167,1262.70
836.132,1312.03
837.095,1278.43
838.057,1287.47
839.020,1256.17
839.982,1240.77
840.944,1251.10
841.906,1250.73
842.868,1238.63
843.830,1223.17
844.792,1237.93
845.753,1197.80
846.715,1215.27
847.679,1252.00
848.640,1224.47
849.601,1224.00
850.562,1225.37
851.523,1242.63
852.484,1216.03
853.445,1234.10
854.406,1214.30
855.367,1202.37
856.327,1191.67
857.288,1181.70
858.248,1235.83
859.210,1207.03
860.170,1199.73
861.130,1188.93
862.090,1215.77
863.050,1221.90
864.010,1208.90
864.969,1201.47
865.929,1228.03
866.888,1215.33
867.848,1242.17
868.807,1197.50
869.766,1231.73
870.727,1211.50
871.686,1219.50
872.645,1179.20
873.604,1180.97
874.562,1165.87
875.521,1215.23
876.479,1183.47
877.437,1206.57
878.396,1211.00
879.354,1195.37
880.312,1212.63
881.270,1240.10
882.229,1190.73
883.187,1198.53
884.145,1197.57
885.102,1203.67
886.059,1212.90
887.017,1196.93
887.974,1152.63
888.931,1210.37
889.888,1195.83
890.845,1201.90
891.802,1176.80
892.758,1185.07
893.717,1193.23
894.673,1166.23
895.630,1185.17
896.586,1200.90
897.542,1194.13
898.498,1188.57
899.454,1148.07
900.410,1207.40
901.366,1202.87
902.321,1203.53
903.277,1196.63
904.232,1203.10
905.189,1206.77
906.145,1222.63
907.100,1207.03
908.055,1184.13
909.010,1202.30
909.965,1216.40
910.919,1176.80
911.874,1208.13
912.828,1235.17
913.783,1193.77
914.737,1193.43
915.693,1221.77
916.648,1203.17
917.602,1262.13
918.555,1195.47
919.509,1247.40
920.463,1205.83
921.417,1213.93
922.370,1213.57
923.324,1187.90
924.277,1171.80
925.230,1208.70
926.183,1199.43
927.138,1266.37
928.091,1220.93
929.044,1191.27
929.996,1271.27
930.949,1260.70
931.902,1243.93
932.854,1237.23
933.806,1237.83
934.758,1189.93
935.711,1210.57
936.663,1259.13
937.614,1252.23
938.568,1246.33
939.520,1208.30
940.471,1212.73
941.423,1225.73
942.374,1229.43
943.326,1174.00
944.277,1269.57
945.228,1262.30
946.179,1231.23
947.130,1254.53
948.080,1242.63
949.031,1258.40
949.984,1262.57
950.934,1225.87
951.884,1234.47
952.835,1261.63
953.785,1245.67
954.735,1241.17
955.685,1211.70
956.635,1231.70
957.585,1222.87
958.534,1222.90
959.484,1236.67
960.433,1207.20
961.383,1200.67
962.334,1215.47
963.283,1185.30
964.232,1216.33
965.181,1210.13
966.130,1241.00
967.079,1204.47
968.027,1214.50
968.976,1267.30
969.924,1248.83
970.873,1232.50
971.821,1232.93
972.769,1231.10
973.719,1243.00
974.667,1237.67
975.615,1260.70
976.562,1232.03
977.510,1256.13
978.458,1255.27
979.405,1237.13
980.352,1271.17
981.300,1245.40
982.247,1224.77
983.194,1218.50
984.141,1276.60
985.088,1231.83
986.036,1285.57
986.983,1193.37
987.930,1270.97
988.876,1223.90
989.822,1271.50
990.769,1255.10
991.715,1253.67
992.661,1265.13
993.607,1268.87
994.553,1221.97
995.498,1241.87
996.444,1268.97
997.389,1270.37
998.337,1226.13
999.282,1279.47
1000.227,1276.33
1001.173,1245.53
1002.118,1257.73
1003.062,1249.67
1004.007,1257.30
1004.952,1252.93
1005.897,1257.77
1006.841,1214.67
1007.786,1275.93
1008.730,1273.53
1009.674,1248.63
1010.618,1218.63
1011.564,1298.97
1012.508,1275.07
1013.452,1257.07
1014.396,1286.00
1015.339,1278.60
1016.283,1283.40
1017.226,1301.67
1018.170,1276.10
1019.113,1297.93
1020.056,1338.70
1020.999,1273.13
1021.942,1338.93
1022.885,1300.37
1023.828,1292.60
1024.770,1320.73
1025.715,1322.30
1026.657,1323.20
1027.600,1322.37
1028.542,1341.37
1029.484,1338.10
1030.426,1341.70
1031.368,1308.63
1032.310,1334.10
1033.251,1349.80
1034.193,1360.20
1035.135,1357.60
1036.076,1339.33
1037.017,1348.73
1037.959,1357.80
1038.900,1343.87
1039.843,1372.07
1040.784,1371.47
1041.725,1392.57
1042.665,1367.53
1043.606,1434.17
1044.547,1394.50
1045.487,1395.73
1046.427,1408.80
1047.368,1393.03
1048.308,1397.40
1049.248,1399.50
1050.188,1378.97
1051.128,1420.10
1052.067,1420.13
1053.007,1433.80
1053.947,1466.13
1054.886,1432.17
1055.827,1459.23
1056.766,1460.67
1057.706,1417.97
1058.645,1464.50
1059.584,1503.20
1060.522,1467.57
1061.461,1484.17
1062.400,1489.80
1063.338,1476.50
1064.277,1497.10
1065.215,1522.57
1066.154,1517.23
1067.092,1503.87
1068.030,1477.73
1068.968,1514.03
1069.906,1506.80
1070.843,1522.83
1071.781,1536.77
1072.720,1510.23
1073.658,1564.20
1074.595,1577.93
1075.533,1564.03
1076.470,1565.73
1077.407,1531.47
1078.344,1557.27
1079.281,1606.03
1080.217,1594.87
1081.154,1614.23
1082.091,1575.27
1083.027,1470.60
1083.964,1591.53
1084.900,1589.97
1085.836,1591.87
1086.772,1623.30
1087.708,1612.67
1088.644,1574.63
1089.580,1594.53
1090.515,1626.47
1091.451,1616.97
1092.388,1595.23
1093.324,1592.20
1094.259,1612.53
1095.194,1594.13
1096.129,1591.77
1097.064,1595.53
1097.999,1596.87
1098.934,1579.60
1099.869,1587.27
1100.803,1595.27
1101.738,1585.87
1102.672,1570.83
1103.607,1538.07
1104.541,1527.50
1105.475,1525.90
1106.409,1501.87
1107.343,1536.10
1108.277,1512.20
1109.210,1525.93
1110.144,1486.40
1111.078,1502.40
1112.011,1523.30
1112.944,1475.60
1113.878,1482.47
1114.811,1469.73
1115.744,1460.77
1116.678,1524.27
1117.611,1486.60
1118.544,1474.17
1119.477,1425.77
1120.409,1447.93
1121.342,1435.77
1122.274,1402.10
1123.206,1440.13
1124.138,1393.10
1125.070,1388.57
1126.002,1353.43
1126.934,1395.57
1127.866,1395.00
1128.798,1361.60
1129.729,1392.77
1130.661,1359.50
1131.592,1362.87
1132.523,1334.03
1133.454,1349.10
1134.385,1318.33
1135.317,1309.40
1136.247,1331.83
1137.178,1326.27
1138.109,1304.00
1139.039,1297.40
1139.970,1245.27
1140.900,1277.87
1141.831,1286.63
1142.761,1263.17
1143.691,1407.20
1144.621,1259.07
1145.551,1262.27
1146.480,1277.93
1147.410,1245.30
1148.340,1244.77
1149.269,1257.83
1150.199,1237.00
1151.128,1207.97
1152.057,1204.23
1152.979,1216.37
1153.898,1211.67
1154.819,1201.37
1155.739,1210.87
1156.658,1198.57
1157.579,1210.83
1158.498,1189.53
1159.419,1214.27
1160.338,1214.37
1161.256,1144.33
1162.177,1192.80
1163.095,1183.57
1164.016,1184.20
1164.934,1187.50
1165.852,1174.87
1166.772,1180.00
1167.690,1169.90
1168.610,1177.73
1169.528,1199.13
1170.446,1149.13
1171.365,1183.97
1172.283,1182.83
1173.202,1164.53
1174.120,1126.33
1175.037,1178.60
1175.956,1167.37
1176.873,1145.20
1177.792,1169.43
1178.709,1148.57
1179.626,1147.23
1180.544,1175.67
1181.461,1153.57
1182.379,1138.43
1183.296,1160.57
1184.212,1153.77
1185.130,1103.83
1186.046,1125.87
1186.962,1131.63
1187.880,1133.47
1188.796,1112.73
1189.714,1114.17
1190.629,1126.37
1191.545,1145.87
1192.462,1144.03
1193.378,1117.23
1194.295,1115.17
1195.210,1110.93
1196.125,1118.90
1197.042,1106.83
1197.957,1113.00
1198.872,1133.80
1199.788,1127.10
1200.703,1122.37
1201.619,1151.10
1202.534,1142.07
1203.448,1134.77
1204.364,1117.67
1205.278,1087.57
1206.192,1130.13
1207.108,1119.50
1208.022,1096.27
1208.938,1118.27
1209.851,1147.00
1210.765,1098.07
1211.680,1121.40
1212.594,1113.03
1213.507,1154.17
1214.422,1146.27
1215.335,1117.40
1216.248,1127.20
1217.163,1131.70
1218.076,1111.47
1218.990,1113.97
1219.903,1135.93
1220.816,1134.47
1221.730,1151.77
1222.642,1136.23
1223.554,1140.50
1224.469,1139.40
1225.380,1128.37
1226.292,1179.27
1227.206,1160.13
1228.118,1175.27
1229.032,1184.53
1229.943,1149.17
1230.855,1186.40
1231.768,1152.33
1232.679,1210.63
1233.590,1157.20
1234.503,1155.33
1235.414,1158.80
1236.325,1158.10
1237.238,1145.80
1238.149,1179.80
1239.059,1159.43
1239.972,1188.43
1240.882,1147.40
1241.793,1164.80
1242.705,1126.83
1243.615,1208.53
1244.525,1187.30
1245.437,1189.00
1246.347,1168.30
1247.259,1152.63
1248.168,1161.63
1249.078,1213.57
1249.989,1190.37
1250.899,1187.10
1251.808,1219.63
1252.719,1209.67
1253.628,1162.23
1254.537,1192.23
1255.448,1186.23
1256.357,1202.50
1257.266,1219.23
1258.176,1226.43
1259.085,1211.40
1259.993,1221.90
1260.904,1231.90
1261.812,1191.03
1262.720,1235.60
1263.630,1205.17
1264.538,1215.10
1265.446,1217.57
1266.356,1242.50
1267.263,1257.07
1268.171,1247.10
1269.080,1228.80
1269.988,1231.50
1270.895,1200.73
1271.804,1192.83
1272.711,1237.27
1273.619,1210.63
1274.527,1243.13
1275.434,1258.20
1276.341,1210.80
1277.248,1235.90
1278.156,1209.03
1279.063,1212.83
1279.969,1230.07
1280.877,1193.27
1281.783,1220.23
1282.690,1213.37
1283.598,1254.97
1284.503,1209.47
1285.409,1206.70
1286.317,1231.53
1287.223,1162.63
1288.128,1230.67
1289.036,1230.97
1289.941,1218.17
1290.846,1178.63
1291.751,1189.43
1292.658,1180.33
1293.563,1216.70
1294.468,1179.27
1295.375,1258.53
1296.280,1194.80
1297.184,1204.00
1298.091,1146.53
1298.995,1167.73
1299.900,1164.77
1300.806,1164.23
1301.710,1213.97
1302.614,1163.70
1303.518,1157.97
1304.424,1149.33
1305.327,1121.47
1306.231,1153.47
1307.137,1129.73
1308.040,1138.63
1308.943,1148.80
1309.847,1111.90
1310.752,1103.30
1311.655,1116.90
1312.558,1138.00
1313.463,1124.07
1314.366,1095.40
1315.269,1099.73
1316.171,1095.97
1317.076,1075.00
1317.978,1082.67
1318.881,1045.90
1319.785,1071.47
1320.687,1050.53
1321.589,1087.90
1322.491,1047.03
1323.395,1067.70
1324.297,1067.33
1325.198,1064.07
1326.102,1070.67
1327.004,1050.27
1327.905,1032.07
1328.806,1020.13
1329.709,1069.93
1330.611,1061.10
1331.512,1033.93
1332.413,1001.10
1333.316,1044.00
1334.216,1022.97
1335.117,1035.03
1336.020,1013.40
1336.920,1004.03
1337.821,1019.03
1338.721,1000.43
1339.623,989.70
1340.523,1011.57
1341.423,1000.93
1342.323,955.83
1343.225,927.30
1344.125,976.30
1345.025,996.67
1345.924,976.07
1346.826,940.77
1347.725,968.13
1348.624,974.13
1349.524,955.30
1350.425,955.60
1351.324,931.73
1352.223,930.10
1353.121,932.97
1354.022,938.13
1354.921,922.73
1355.819,905.43
1356.718,920.57
1357.618,930.10
1358.516,873.90
1359.415,922.87
1360.313,935.73
1361.213,911.07
1362.111,906.83
1363.008,898.97
1363.906,888.33
1364.806,895.53
1365.703,923.53
1366.601,927.97
1367.498,886.53
1368.397,899.27
1369.295,865.93
1370.192,885.93
1371.089,925.27
1371.987,885.30
1372.884,875.67
1373.781,867.20
1374.678,878.27
1375.574,880.97
1376.473,899.27
1377.369,869.67
1378.265,843.40
1379.161,826.37
1380.059,857.90
1380.955,875.57
1381.851,839.70
1382.747,818.10
1383.643,845.77
1384.540,835.33
1385.436,834.13
1386.331,846.17
1387.227,847.13
1388.124,829.93
1389.019,871.87
1389.914,843.27
1390.809,827.73
1391.704,854.80
1392.601,854.47
1393.495,831.87
1394.390,875.50
1395.285,826.47
1396.179,847.00
1397.075,810.50
1397.969,792.17
1398.864,816.07
1399.758,797.63
1400.652,814.43
1401.547,797.77
1402.441,812.33
1403.335,814.60
1404.229,794.60
1405.122,833.63
1406.017,802.23
1406.911,814.60
1407.804,790.83
1408.697,831.47
1409.590,800.67
1410.485,805.37
1411.378,794.60
1412.271,755.73
1413.163,756.37
1414.056,795.00
1414.949,779.40
1415.843,772.90
1416.735,805.77
1417.627,817.47
1418.520,772.17
1419.412,771.13
1420.306,807.90
1421.197,824.17
1422.089,765.83
1422.981,778.93
1423.873,758.67
1424.764,768.10
1425.657,754.07
1426.549,750.67
1427.440,768.73
1428.331,775.03
1429.222,743.67
1430.113,785.37
1431.006,763.63
1431.897,738.67
1432.787,741.33
1433.678,767.50
1434.568,769.47
1435.459,758.30
1436.351,766.23
1437.241,731.67
1438.131,775.13
1439.021,735.07
1439.911,753.47
1440.801,727.03
1441.693,746.60
1442.583,706.37
1443.472,779.00
1444.362,756.90
1445.251,750.70
1446.140,728.60
1447.030,727.87
1447.921,726.30
1448.810,729.53
1449.699,726.53
1450.588,736.47
1451.476,710.47
1452.365,725.30
1453.254,688.63
1454.144,689.13
1455.032,722.83
1455.921,707.47
1456.809,720.33
1457.697,706.73
1458.585,715.97
1459.473,741.20
1460.361,705.80
1461.251,714.50
1462.138,690.73
1463.026,706.43
1463.913,716.30
1464.801,699.03
1465.688,711.70
1466.575,686.00
1467.463,701.33
1468.351,726.63
1469.238,719.27
1470.125,700.97
1471.012,706.63
1471.899,706.40
1472.785,716.70
1473.672,673.37
1474.558,696.10
1475.446,722.73
1476.333,690.37
1477.219,688.93
1478.105,699.07
1478.991,664.97
1479.877,690.60
1480.762,695.57
1481.648,661.77
1482.534,754.47
1483.419,679.27
1484.307,665.43
1485.192,694.97
1486.077,697.17
1486.962,682.53
1487.847,683.87
1488.732,680.37
1489.617,659.73
1490.502,671.83
1491.387,673.63
1492.271,681.23
1493.156,650.33
1494.042,695.30
1494.927,696.20
1495.811,678.37
1496.695,665.40
1497.579,671.13
1498.463,670.00
1499.347,681.67
1500.231,678.87
1501.114,646.57
1501.998,641.20
1502.881,656.63
1503.765,684.40
1504.648,678.20
1505.533,667.30
1506.417,668.90
1507.300,632.63
1508.183,664.53
1509.066,711.30
1509.948,653.63
1510.831,630.90
1511.714,612.50
1512.596,680.27
1513.479,664.47
1514.361,660.47
1515.243,662.20
1516.125,626.90
1517.008,669.87
1517.890,621.97
1518.771,623.37
1519.655,651.73
1520.537,616.50
1521.419,705.43
1522.300,645.60
1523.182,632.53
1524.063,669.63
1524.944,662.10
1525.825,620.20
1526.707,624.30
1527.588,619.60
1528.468,636.63
1529.349,627.80
1530.230,652.13
1531.111,631.80
1531.991,621.83
1532.872,673.30
1533.752,621.90
1534.632,620.50
1535.513,644.43
1536.393,612.50
1537.273,633.57
1538.153,654.07
1539.032,616.03
1539.912,585.87
1540.792,602.30
1541.672,613.43
1542.551,645.77
1543.430,584.07
1544.310,608.23
1545.189,613.30
1546.068,624.90
1546.947,622.53
1547.826,628.63
1548.705,633.73
1549.584,642.93
1550.462,634.80
1551.341,622.67
1552.219,590.67
1553.098,581.07
1553.976,596.57
1554.854,602.97
1555.733,577.30
1556.611,630.40
1557.489,609.13
1558.367,612.93
1559.244,625.57
1560.122,581.07
1561.000,577.63
1561.877,633.30
1562.755,593.97
1563.632,608.07
1564.509,596.87
1565.386,613.03
1566.264,582.10
1567.141,581.23
1568.017,610.53
1568.894,612.97
1569.771,597.60
1570.648,579.40
1571.524,594.30
1572.401,573.87
