RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1997.87
343.627,1931.80
344.643,1947.90
345.659,1952.57
346.675,1964.70
347.690,1927.80
348.704,1972.37
349.719,1933.70
350.735,1958.97
351.750,1968.00
352.765,1966.73
353.778,1968.53
354.793,1940.17
355.808,2004.30
356.822,1992.83
357.837,2031.23
358.851,2017.30
359.864,1993.77
360.878,2013.53
361.892,2005.57
362.906,2016.60
363.920,2082.13
364.932,2058.60
365.945,2026.90
366.959,2091.90
367.972,2121.00
368.986,2077.10
369.999,2105.60
371.010,2175.97
372.023,2137.07
373.036,2158.27
374.049,2159.93
375.061,2171.10
376.072,2222.37
377.084,2228.87
378.097,2216.50
379.109,2211.50
380.121,2235.50
381.133,2249.47
382.143,2303.40
383.155,2273.07
384.166,2289.77
385.178,2284.23
386.189,2285.87
387.201,2310.87
388.212,2309.50
389.221,2318.27
390.232,2333.47
391.243,2295.40
392.254,2257.43
393.264,2240.67
394.275,2258.17
395.283,2257.57
396.294,2241.50
397.304,2222.37
398.314,2200.10
399.324,2196.57
400.334,2219.20
401.344,2106.87
402.351,2089.23
403.361,2098.90
404.370,2096.30
405.380,2086.27
406.389,2039.37
407.398,2020.63
408.407,2011.13
409.414,2010.00
410.423,1964.93
411.431,1959.33
412.440,1926.07
413.448,1924.37
414.457,1867.13
415.465,1901.47
416.471,1877.37
417.479,1843.43
418.487,1856.47
419.495,1837.20
420.503,1794.53
421.510,1811.83
422.518,1768.70
423.525,1800.77
424.530,1748.13
425.537,1821.37
426.544,1740.37
427.551,1759.57
428.558,1743.93
429.565,1749.80
430.571,1717.77
431.578,1702.43
432.582,1754.70
433.588,1684.77
434.595,1737.37
435.601,1734.17
436.607,1657.37
437.612,1652.70
438.618,1706.27
439.624,1680.77
440.627,1705.97
441.633,1667.50
442.638,1648.27
443.643,1717.17
444.648,1712.43
445.653,1689.67
446.658,1677.47
447.663,1714.27
448.667,1699.77
449.672,1699.40
450.674,1689.57
451.678,1715.13
452.682,1712.17
453.687,1709.83
454.690,1736.67
455.694,1712.73
456.698,1708.87
457.702,1701.23
458.705,1691.83
459.709,1650.10
460.710,1748.00
461.713,1748.53
462.716,1693.47
463.719,1694.73
464.722,1737.83
465.725,1771.10
466.727,1768.97
467.730,1767.30
468.732,1731.27
469.735,1761.73
470.737,1780.03
471.737,1734.60
472.739,1763.13
473.741,1723.80
474.742,1805.20
475.744,1812.03
476.746,1766.20
477.747,1787.90
478.748,1790.93
479.750,1758.80
480.751,1784.10
481.752,1808.20
482.753,1758.90
483.751,1799.47
484.752,1775.37
485.753,1756.10
486.753,1770.07
487.753,1814.90
488.754,1763.83
489.754,1756.03
490.754,1762.40
491.754,1752.87
492.754,1814.13
493.753,1765.87
494.753,1764.13
495.752,1730.17
496.752,1776.67
497.749,1747.07
498.748,1789.70
499.747,1736.80
500.746,1717.23
501.745,1759.90
502.744,1744.57
503.742,1721.97
504.741,1734.63
505.739,1694.40
506.737,1732.70
507.735,1717.13
508.734,1736.73
509.732,1724.27
510.729,1719.10
511.727,1705.00
512.725,1692.50
513.720,1701.47
514.718,1740.57
515.715,1692.17
516.712,1633.80
517.709,1690.50
518.706,1710.30
519.703,1700.07
520.700,1645.07
521.696,1664.83
522.693,1679.87
523.689,1702.70
524.686,1674.43
525.682,1653.10
526.678,1694.33
527.674,1657.60
528.670,1701.73
529.666,1707.30
530.661,1659.53
531.657,2171.50
532.652,1672.90
533.648,1684.40
534.641,1725.77
535.636,1667.20
536.631,1702.93
537.626,1689.93
538.621,1654.53
539.616,1674.83
540.610,1703.70
541.605,1699.33
542.599,1725.33
543.593,1676.47
544.587,1729.93
545.581,1716.40
546.575,1713.57
547.569,1754.73
548.563,1745.43
549.557,1741.47
550.550,1750.37
551.543,1673.17
552.537,1770.73
553.530,1723.30
554.523,1748.20
555.516,1756.00
556.509,1747.60
557.502,1746.43
558.494,1747.87
559.487,1735.37
560.479,1787.57
561.472,1735.80
562.464,1775.83
563.456,1782.70
564.448,1764.50
565.440,1788.13
566.432,1782.97
567.423,1835.70
568.415,1827.07
569.404,1856.83
570.396,1823.30
571.387,1853.90
572.378,1867.43
573.369,1829.00
574.360,1885.57
575.351,1878.73
576.341,1901.63
577.332,1879.97
578.323,1892.57
579.313,1867.97
580.303,1878.97
581.293,1860.10
582.283,1837.00
583.273,1883.77
584.263,1870.80
585.253,1900.63
586.243,1929.23
587.232,1903.77
588.222,1878.47
589.211,1875.73
590.200,1915.50
591.189,1892.63
592.178,1887.50
593.167,1824.37
594.156,1824.73
595.145,1874.47
596.133,1849.53
597.122,1865.43
598.110,1802.20
599.098,1813.70
600.086,1773.30
601.074,1766.23
602.062,1795.67
603.050,1814.47
604.038,1813.27
605.025,1760.90
606.013,1752.30
607.000,1721.60
607.987,1768.27
608.975,1710.17
609.962,1733.70
610.949,1737.50
611.936,1677.47
612.922,1692.43
613.909,1668.63
614.895,1704.90
615.882,1633.93
616.868,1664.33
617.854,1645.27
618.841,1629.80
619.826,1617.07
620.812,1645.73
621.798,1629.90
622.784,1589.27
623.769,1597.30
624.755,1560.93
625.740,1599.63
626.725,1596.43
627.711,1628.53
628.698,1584.30
629.683,1534.67
630.667,1536.03
631.652,1539.43
632.637,1500.73
633.621,1559.93
634.606,1492.20
635.590,1554.30
636.574,1501.87
637.558,1510.17
638.542,1525.73
639.526,1487.57
640.510,1479.70
641.493,1477.40
642.477,1495.03
643.460,1475.23
644.444,1474.00
645.427,1484.50
646.410,1503.80
647.393,1423.87
648.376,1446.40
649.359,1434.60
650.341,1391.23
651.324,1391.17
652.307,1418.93
653.289,1416.13
654.271,1454.70
655.253,1394.77
656.235,1398.50
657.217,1375.03
658.199,1356.30
659.181,1376.37
660.163,1384.20
661.144,1379.43
662.126,1357.73
663.107,1392.13
664.088,1360.20
665.069,1373.23
666.050,1355.40
667.033,1351.77
668.014,1381.40
668.995,1387.73
669.975,1312.47
670.956,1332.00
671.936,1345.07
672.916,1375.67
673.896,1246.93
674.876,1373.90
675.856,1304.17
676.836,1310.20
677.816,1300.57
678.795,1275.73
679.775,1289.83
680.754,1268.87
681.734,1246.17
682.713,1256.00
683.692,1249.77
684.671,1285.83
685.650,1252.57
686.629,1238.90
687.607,1281.17
688.586,1249.37
689.564,1247.07
690.543,1288.03
691.523,1222.40
692.501,1271.60
693.479,1229.90
694.457,1238.13
695.435,1245.87
696.413,1220.30
697.390,1228.73
698.368,1215.67
699.345,1199.73
700.322,1195.37
701.300,1228.80
702.277,1172.63
703.254,1177.83
704.231,1196.03
705.207,1181.97
706.184,1181.60
707.161,1190.70
708.137,1194.67
709.113,1177.37
710.090,1166.13
711.068,1226.63
712.044,1160.73
713.020,1188.43
713.996,1147.30
714.971,1195.10
715.947,1200.23
716.922,1159.43
717.898,1168.80
718.873,1134.70
719.848,1186.03
720.823,1135.63
721.798,1189.10
722.773,1162.23
723.748,1163.30
724.723,1134.53
725.697,1138.23
726.672,1182.87
727.646,1133.83
728.622,1139.67
729.596,1122.03
730.570,1127.90
731.544,1167.10
732.518,1145.30
733.492,1120.87
734.466,1138.30
735.439,1080.73
736.413,1102.13
737.386,1108.93
738.359,1131.37
739.332,1104.10
740.305,1128.70
741.278,1113.87
742.251,1148.50
743.224,1135.33
744.196,1124.97
745.171,1097.80
746.143,1084.30
747.115,1085.53
748.087,1093.37
749.059,1132.10
750.031,1118.23
751.003,1066.90
751.975,1102.27
752.947,1115.50
753.918,1112.73
754.890,1093.90
755.861,1067.67
756.832,1115.57
757.803,1110.17
758.774,1111.23
759.747,1076.37
760.718,1101.23
761.689,1060.83
762.659,1079.13
763.630,1076.13
764.600,1070.20
765.570,1070.40
766.540,1090.03
767.510,1086.00
768.480,1086.37
769.450,1081.57
770.420,1063.10
771.390,1119.97
772.359,1038.73
773.329,1091.33
774.300,1075.93
775.269,1076.70
776.238,1061.40
777.207,1082.10
778.176,1041.70
779.145,1069.37
780.114,1043.03
781.083,1065.33
782.051,1046.20
783.019,1079.47
783.988,1060.30
784.956,1070.03
785.924,1051.10
786.894,1009.63
787.862,1028.83
788.830,1074.70
789.797,1035.57
790.765,1055.67
791.732,997.90
792.700,1045.80
793.667,1050.37
794.634,997.47
795.601,1051.83
796.568,1032.43
797.535,1017.27
798.502,994.17
799.468,1016.73
800.437,1042.13
801.403,1023.07
802.370,1008.70
803.336,1002.30
804.302,1013.37
805.268,1018.30
806.234,1016.77
807.200,990.77
808.166,989.00
809.131,1003.80
810.097,1009.07
811.062,971.10
812.027,1023.63
812.994,994.90
813.960,1018.40
814.925,1003.23
815.889,1024.67
816.854,1023.07
817.819,996.13
818.783,979.47
819.748,1019.03
820.712,978.30
821.677,1000.47
822.641,1010.87
823.605,976.97
824.571,969.40
825.534,974.93
826.498,974.13
827.462,1004.83
828.425,951.77
829.389,951.50
830.352,990.93
831.315,987.13
832.279,972.30
833.242,968.93
834.204,985.40
835.167,969.07
836.132,1001.23
837.095,971.57
838.057,963.00
839.020,998.13
839.982,957.97
840.944,930.33
841.906,962.80
842.868,951.43
843.830,900.77
844.792,1003.30
845.753,975.63
846.715,948.57
847.679,969.27
848.640,955.43
849.601,956.37
850.562,899.93
851.523,946.40
852.484,952.40
853.445,963.10
854.406,974.13
855.367,922.87
856.327,927.33
857.288,958.73
858.248,951.67
859.210,937.07
860.170,941.30
861.130,978.77
862.090,959.07
863.050,944.30
864.010,937.07
864.969,942.00
865.929,935.63
866.888,947.57
867.848,976.77
868.807,964.87
869.766,935.33
870.727,925.47
871.686,935.60
872.645,963.10
873.604,937.43
874.562,931.47
875.521,913.37
876.479,970.83
877.437,949.17
878.396,961.63
879.354,944.17
880.312,909.63
881.270,935.70
882.229,931.43
883.187,927.23
884.145,908.07
885.102,940.20
886.059,954.23
887.017,917.77
887.974,896.67
888.931,914.63
889.888,911.07
890.845,909.30
891.802,905.60
892.758,895.87
893.717,947.70
894.673,934.07
895.630,941.00
896.586,941.93
897.542,914.70
898.498,904.40
899.454,911.37
900.410,898.20
901.366,926.10
902.321,922.87
903.277,943.50
904.232,916.13
905.189,902.17
906.145,887.93
907.100,919.37
908.055,890.97
909.010,914.40
909.965,899.67
910.919,899.67
911.874,916.93
912.828,948.90
913.783,916.93
914.737,884.37
915.693,883.10
916.648,921.40
917.602,912.53
918.555,917.70
919.509,912.33
920.463,921.80
921.417,898.13
922.370,887.80
923.324,901.63
924.277,870.60
925.230,896.43
926.183,897.57
927.138,940.50
928.091,876.90
929.044,923.80
929.996,889.97
930.949,884.53
931.902,906.03
932.854,889.17
933.806,903.60
934.758,909.90
935.711,903.10
936.663,882.03
937.614,902.37
938.568,910.20
939.520,893.13
940.471,882.97
941.423,891.40
942.374,918.70
943.326,897.90
944.277,895.53
945.228,911.77
946.179,863.23
947.130,891.77
948.080,892.50
949.031,906.33
949.984,898.87
950.934,891.73
951.884,892.77
952.835,877.13
953.785,894.43
954.735,874.17
955.685,908.57
956.635,887.73
957.585,876.10
958.534,891.40
959.484,904.57
960.433,878.93
961.383,892.63
962.334,889.77
963.283,905.00
964.232,876.07
965.181,854.37
966.130,854.70
967.079,854.63
968.027,875.63
968.976,905.00
969.924,904.07
970.873,881.60
971.821,868.30
972.769,899.07
973.719,892.87
974.667,895.70
975.615,903.57
976.562,910.13
977.510,869.53
978.458,879.67
979.405,925.17
980.352,893.20
981.300,870.30
982.247,888.50
983.194,924.10
984.141,912.50
985.088,884.67
986.036,912.40
986.983,860.10
987.930,880.60
988.876,878.83
989.822,892.53
990.769,900.30
991.715,888.27
992.661,894.80
993.607,934.50
994.553,887.67
995.498,916.90
996.444,891.50
997.389,919.80
998.337,934.80
999.282,906.80
1000.227,899.73
1001.173,910.20
1002.118,928.27
1003.062,878.03
1004.007,900.73
1004.952,947.03
1005.897,919.87
1006.841,888.37
1007.786,887.67
1008.730,897.67
1009.674,932.70
1010.618,896.43
1011.564,918.27
1012.508,908.07
1013.452,884.17
1014.396,943.30
1015.339,922.40
1016.283,907.77
1017.226,907.07
1018.170,907.87
1019.113,894.47
1020.056,909.90
1020.999,905.20
1021.942,934.13
1022.885,879.90
1023.828,909.60
1024.770,912.60
1025.715,920.77
1026.657,875.50
1027.600,910.13
1028.542,912.73
1029.484,970.30
1030.426,874.03
1031.368,924.67
1032.310,900.37
1033.251,910.67
1034.193,925.37
1035.135,903.77
1036.076,913.40
1037.017,898.80
1037.959,896.07
1038.900,896.80
1039.843,898.30
1040.784,905.67
1041.725,940.20
1042.665,936.37
1043.606,912.63
1044.547,934.40
1045.487,937.23
1046.427,938.33
1047.368,912.60
1048.308,932.57
1049.248,920.90
1050.188,915.50
1051.128,964.57
1052.067,920.17
1053.007,903.53
1053.947,911.13
1054.886,927.90
1055.827,930.83
1056.766,917.53
1057.706,932.67
1058.645,944.20
1059.584,899.20
1060.522,973.80
1061.461,923.87
1062.400,912.13
1063.338,955.43
1064.277,915.87
1065.215,922.93
1066.154,950.00
1067.092,946.57
1068.030,952.13
1068.968,923.57
1069.906,941.37
1070.843,959.80
1071.781,929.27
1072.720,948.80
1073.658,955.70
1074.595,952.70
1075.533,967.70
1076.470,954.50
1077.407,925.10
1078.344,938.13
1079.281,969.60
1080.217,955.17
1081.154,962.33
1082.091,984.80
1083.027,915.50
1083.964,945.47
1084.900,997.40
1085.836,965.70
1086.772,929.90
1087.708,890.73
1088.644,986.03
1089.580,946.97
1090.515,929.77
1091.451,983.17
1092.388,985.60
1093.324,943.87
1094.259,929.90
1095.194,942.27
1096.129,922.07
1097.064,946.93
1097.999,906.50
1098.934,961.70
1099.869,925.03
1100.803,949.60
1101.738,946.50
1102.672,968.97
1103.607,960.03
1104.541,950.50
1105.475,941.77
1106.409,931.53
1107.343,916.17
1108.277,924.43
1109.210,937.90
1110.144,931.13
1111.078,932.63
1112.011,955.60
1112.944,970.63
1113.878,953.33
1114.811,958.97
1115.744,945.30
1116.678,940.53
1117.611,1006.53
1118.544,947.70
1119.477,940.47
1120.409,938.87
1121.342,918.13
1122.274,954.10
1123.206,884.03
1124.138,909.07
1125.070,943.87
1126.002,934.33
1126.934,905.23
1127.866,918.30
1128.798,913.77
1129.729,908.83
1130.661,940.80
1131.592,947.80
1132.523,914.07
1133.454,913.80
1134.385,909.97
1135.317,925.67
1136.247,978.77
1137.178,954.77
1138.109,924.10
1139.039,938.53
1139.970,912.37
1140.900,909.43
1141.831,922.57
1142.761,926.63
1143.691,927.03
1144.621,881.77
1145.551,894.27
1146.480,940.73
1147.410,942.50
1148.340,909.47
1149.269,915.13
1150.199,921.67
1151.128,958.03
1152.057,928.77
1152.979,941.70
1153.898,947.77
1154.819,937.57
1155.739,915.03
1156.658,930.03
1157.579,933.73
1158.498,929.90
1159.419,916.47
1160.338,897.83
1161.256,934.47
1162.177,932.93
1163.095,947.20
1164.016,897.90
1164.934,924.57
1165.852,876.43
1166.772,920.47
1167.690,942.47
1168.610,916.77
1169.528,922.33
1170.446,927.43
1171.365,941.57
1172.283,926.40
1173.202,966.23
1174.120,912.00
1175.037,937.50
1175.956,923.87
1176.873,938.57
1177.792,976.53
1178.709,961.30
1179.626,949.13
1180.544,933.07
1181.461,939.60
1182.379,934.73
1183.296,973.10
1184.212,940.93
1185.130,959.47
1186.046,947.57
1186.962,937.70
1187.880,929.50
1188.796,948.60
1189.714,915.50
1190.629,953.17
1191.545,955.90
1192.462,937.10
1193.378,971.27
1194.295,928.27
1195.210,958.90
1196.125,947.37
1197.042,981.47
1197.957,975.07
1198.872,991.23
1199.788,963.70
1200.703,962.80
1201.619,941.93
1202.534,956.70
1203.448,954.07
1204.364,1011.27
1205.278,985.17
1206.192,970.50
1207.108,1004.93
1208.022,992.03
1208.938,986.40
1209.851,981.17
1210.765,955.40
1211.680,983.93
1212.594,1007.93
1213.507,998.83
1214.422,1008.03
1215.335,993.37
1216.248,1002.90
1217.163,1003.97
1218.076,982.73
1218.990,1019.80
1219.903,1008.50
1220.816,1020.73
1221.730,1030.83
1222.642,1043.33
1223.554,1034.07
1224.469,1035.83
1225.380,1010.43
1226.292,1031.33
1227.206,1004.83
1228.118,998.73
1229.032,1039.30
1229.943,1002.83
1230.855,1032.57
1231.768,1040.17
1232.679,994.53
1233.590,1039.10
1234.503,1056.10
1235.414,1049.07
1236.325,1039.60
1237.238,1058.80
1238.149,1068.57
1239.059,1044.17
1239.972,1078.23
1240.882,1036.83
1241.793,1054.97
1242.705,1065.73
1243.615,1068.70
1244.525,1077.13
1245.437,1072.73
1246.347,1063.03
1247.259,1097.97
1248.168,1100.23
1249.078,1071.10
1249.989,1062.67
1250.899,1084.57
1251.808,1072.53
1252.719,1117.63
1253.628,1111.13
1254.537,1117.30
1255.448,1047.23
1256.357,1072.50
1257.266,1080.27
1258.176,1064.17
1259.085,1064.57
1259.993,1113.33
1260.904,1065.93
1261.812,1102.40
1262.720,1097.03
1263.630,1068.50
1264.538,1098.10
1265.446,1095.83
1266.356,1085.20
1267.263,1087.77
1268.171,1095.17
1269.080,1077.37
1269.988,1071.40
1270.895,1069.40
1271.804,1083.80
1272.711,1058.53
1273.619,1068.37
1274.527,1089.07
1275.434,1096.97
1276.341,1092.17
1277.248,1072.17
1278.156,1068.00
1279.063,1111.87
1279.969,1084.97
1280.877,1096.23
1281.783,1095.30
1282.690,1077.70
1283.598,1083.23
1284.503,1078.43
1285.409,1069.00
1286.317,1084.67
1287.223,1074.80
1288.128,1071.10
1289.036,1047.53
1289.941,1069.57
1290.846,1073.60
1291.751,1086.23
1292.658,1047.03
1293.563,1093.60
1294.468,1070.30
1295.375,1085.17
1296.280,1062.63
1297.184,1041.90
1298.091,1053.00
1298.995,1032.13
1299.900,1065.67
1300.806,1029.73
1301.710,1045.93
1302.614,1039.30
1303.518,1013.17
1304.424,1038.63
1305.327,1029.40
1306.231,1004.93
1307.137,1023.07
1308.040,1030.80
1308.943,1000.60
1309.847,1007.60
1310.752,978.23
1311.655,1011.87
1312.558,981.50
1313.463,990.83
1314.366,1026.50
1315.269,936.33
1316.171,962.83
1317.076,965.53
1317.978,944.10
1318.881,948.40
1319.785,930.70
1320.687,934.83
1321.589,960.47
1322.491,934.17
1323.395,933.43
1324.297,978.20
1325.198,936.47
1326.102,966.33
1327.004,907.23
1327.905,958.27
1328.806,912.07
1329.709,933.83
1330.611,918.87
1331.512,949.13
1332.413,898.77
1333.316,904.77
1334.216,951.60
1335.117,900.87
1336.020,889.87
1336.920,890.83
1337.821,868.47
1338.721,877.43
1339.623,886.03
1340.523,863.57
1341.423,879.03
1342.323,896.47
1343.225,863.73
1344.125,850.63
1345.025,847.90
1345.924,821.03
1346.826,831.43
1347.725,853.70
1348.624,845.30
1349.524,832.00
1350.425,828.03
1351.324,841.43
1352.223,821.90
1353.121,852.83
1354.022,818.57
1354.921,824.40
1355.819,805.73
1356.718,821.17
1357.618,800.73
1358.516,796.40
1359.415,821.53
1360.313,818.20
1361.213,809.10
1362.111,751.57
1363.008,772.43
1363.906,800.67
1364.806,784.30
1365.703,785.90
1366.601,784.43
1367.498,773.07
1368.397,787.07
1369.295,811.27
1370.192,803.83
1371.089,797.10
1371.987,801.33
1372.884,730.27
1373.781,770.93
1374.678,796.30
1375.574,788.90
1376.473,784.90
1377.369,739.30
1378.265,767.57
1379.161,739.27
1380.059,763.50
1380.955,736.77
1381.851,738.53
1382.747,758.30
1383.643,715.13
1384.540,745.43
1385.436,738.20
1386.331,741.07
1387.227,742.47
1388.124,741.83
1389.019,717.57
1389.914,741.87
1390.809,730.43
1391.704,702.83
1392.601,727.17
1393.495,749.07
1394.390,740.03
1395.285,694.17
1396.179,718.87
1397.075,720.60
1397.969,727.20
1398.864,722.17
1399.758,723.70
1400.652,685.70
1401.547,689.70
1402.441,715.93
1403.335,719.33
1404.229,717.50
1405.122,709.10
1406.017,705.60
1406.911,683.07
1407.804,693.97
1408.697,679.13
1409.590,707.00
1410.485,694.53
1411.378,679.83
1412.271,706.07
1413.163,691.10
1414.056,677.00
1414.949,701.57
1415.843,675.17
1416.735,694.83
1417.627,693.33
1418.520,681.70
1419.412,666.90
1420.306,701.13
1421.197,668.40
1422.089,677.60
1422.981,690.43
1423.873,702.97
1424.764,661.20
1425.657,687.70
1426.549,660.00
1427.440,683.90
1428.331,668.23
1429.222,670.87
1430.113,667.80
1431.006,672.83
1431.897,668.00
1432.787,667.93
1433.678,673.07
1434.568,689.67
1435.459,694.30
1436.351,668.07
1437.241,664.23
1438.131,675.20
1439.021,671.03
1439.911,675.43
1440.801,668.63
1441.693,657.00
1442.583,667.90
1443.472,665.57
1444.362,656.60
1445.251,695.00
1446.140,631.67
1447.030,679.13
1447.921,646.23
1448.810,648.80
1449.699,654.37
1450.588,662.53
1451.476,644.60
1452.365,626.90
1453.254,654.30
1454.144,619.47
1455.032,635.43
1455.921,621.97
1456.809,593.47
1457.697,637.40
1458.585,634.77
1459.473,654.70
1460.361,614.73
1461.251,644.87
1462.138,627.00
1463.026,609.37
1463.913,608.67
1464.801,625.50
1465.688,628.53
1466.575,666.73
1467.463,646.30
1468.351,637.87
1469.238,646.87
1470.125,633.00
1471.012,619.47
1471.899,654.77
1472.785,602.87
1473.672,596.13
1474.558,621.33
1475.446,613.23
1476.333,641.27
1477.219,589.70
1478.105,630.07
1478.991,640.33
1479.877,599.70
1480.762,637.37
1481.648,599.90
1482.534,601.43
1483.419,638.30
1484.307,643.43
1485.192,626.53
1486.077,599.70
1486.962,579.93
1487.847,598.53
1488.732,586.63
1489.617,588.03
1490.502,619.47
1491.387,610.43
1492.271,598.17
1493.156,629.20
1494.042,594.40
1494.927,607.30
1495.811,596.47
1496.695,603.53
1497.579,581.53
1498.463,634.80
1499.347,633.70
1500.231,594.80
1501.114,612.07
1501.998,573.40
1502.881,601.17
1503.765,587.70
1504.648,609.50
1505.533,601.80
1506.417,618.00
1507.300,607.17
1508.183,606.57
1509.066,572.93
1509.948,617.50
1510.831,592.87
1511.714,592.57
1512.596,598.50
1513.479,591.63
1514.361,618.27
1515.243,593.43
1516.125,584.63
1517.008,567.57
1517.890,572.10
1518.771,557.30
1519.655,601.37
1520.537,582.37
1521.419,582.13
1522.300,624.50
1523.182,569.70
1524.063,555.73
1524.944,587.40
1525.825,583.80
1526.707,557.70
1527.588,576.73
1528.468,575.80
1529.349,597.33
1530.230,583.77
1531.111,571.20
1531.991,590.37
1532.872,543.03
1533.752,558.23
1534.632,588.33
1535.513,589.47
1536.393,593.50
1537.273,591.03
1538.153,533.83
1539.032,532.73
1539.912,555.00
1540.792,562.07
1541.672,544.90
1542.551,567.57
1543.430,555.40
1544.310,556.27
1545.189,550.87
1546.068,557.33
1546.947,596.60
1547.826,561.60
1548.705,562.17
1549.584,568.93
1550.462,553.73
1551.341,573.83
1552.219,564.83
1553.098,554.20
1553.976,561.33
1554.854,578.47
1555.733,600.17
1556.611,566.27
1557.489,570.07
1558.367,526.87
1559.244,532.17
1560.122,564.10
1561.000,536.60
1561.877,570.03
1562.755,533.37
1563.632,564.57
1564.509,545.87
1565.386,546.97
1566.264,547.30
1567.141,564.87
1568.017,579.50
1568.894,544.23
1569.771,572.60
1570.648,559.53
1571.524,578.50
1572.401,550.07
1573.277,542.50
1574.153,573.87
1575.029,562.07
1575.906,532.57
1576.781,582.33
1577.657,559.37
1578.533,559.70
1579.409,534.00
1580.285,568.17
1581.160,566.47
1582.036,581.03
1582.911,538.37
1583.786,564.83
1584.662,539.93
1585.537,571.73
1586.412,588.37
1587.287,533.30
1588.160,568.23
1589.035,556.70
1589.909,554.00
1590.784,555.13
1591.658,517.43
1592.533,619.13
1593.407,542.43
1594.281,547.90
1595.155,598.83
1596.029,530.37
1596.903,558.70
1597.777,525.67
1598.651,533.03
1599.525,553.07
1600.398,530.83
1601.272,573.30
1602.144,583.10
1603.017,542.10
1603.890,550.40
1604.763,547.27
1605.636,568.00
1606.509,529.73
1607.382,545.40
1608.255,551.03
1609.128,533.37
1610.000,557.43
1610.873,543.47
1611.746,560.90
1612.616,543.83
1613.488,541.83
1614.361,552.97
1615.233,557.67
1616.105,559.80
