RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1612.77
343.627,1555.30
344.643,1568.20
345.659,1562.20
346.675,1561.67
347.690,1553.77
348.704,1540.30
349.719,1540.77
350.735,1511.53
351.750,1545.77
352.765,1575.53
353.778,1540.87
354.793,1597.03
355.808,1566.87
356.822,1528.43
357.837,1595.57
358.851,1584.63
359.864,1605.47
360.878,1607.43
361.892,1583.97
362.906,1625.33
363.920,1611.70
364.932,1616.80
365.945,1636.73
366.959,1641.53
367.972,1656.37
368.986,1673.57
369.999,1670.27
371.010,1706.37
372.023,1759.97
373.036,1695.83
374.049,1683.33
375.061,1702.87
376.072,1737.50
377.084,1808.97
378.097,1749.40
379.109,1804.03
380.121,1794.73
381.133,1763.53
382.143,1783.67
383.155,1774.03
384.166,1811.03
385.178,1847.53
386.189,1851.80
387.201,1862.80
388.212,1801.27
389.221,1849.63
390.232,1841.13
391.243,1831.13
392.254,1830.97
393.264,1834.10
394.275,1769.03
395.283,1808.37
396.294,1808.47
397.304,1775.53
398.314,1778.93
399.324,1793.53
400.334,1750.53
401.344,1703.77
402.351,1684.90
403.361,1668.20
404.370,1696.33
405.380,1667.17
406.389,1612.80
407.398,1674.20
408.407,1602.67
409.414,1753.57
410.423,1589.47
411.431,1535.40
412.440,1533.77
413.448,1526.53
414.457,1498.97
415.465,1526.70
416.471,1480.33
417.479,1458.07
418.487,1465.53
419.495,1438.70
420.503,1495.43
421.510,1461.67
422.518,1410.17
423.525,1418.83
424.530,1371.53
425.537,1365.43
426.544,1412.60
427.551,1380.50
428.558,1381.03
429.565,1384.73
430.571,1399.73
431.578,1343.83
432.582,1355.60
433.588,1322.07
434.595,1357.73
435.601,1350.00
436.607,1372.20
437.612,1358.30
438.618,1354.07
439.624,1339.17
440.627,1407.07
441.633,1328.40
442.638,1367.63
443.643,1304.47
444.648,1329.37
445.653,1349.20
446.658,1383.67
447.663,1323.73
448.667,1327.70
449.672,1334.40
450.674,1364.97
451.678,1354.17
452.682,1376.37
453.687,1351.67
454.690,1312.50
455.694,1318.43
456.698,1367.63
457.702,1383.30
458.705,1365.57
459.709,1397.10
460.710,1377.03
461.713,1391.83
462.716,1412.53
463.719,1412.50
464.722,1379.20
465.725,1404.73
466.727,1455.10
467.730,1407.70
468.732,1414.67
469.735,1409.80
470.737,1433.90
471.737,1443.00
472.739,1430.13
473.741,1432.00
474.742,1439.73
475.744,1418.77
476.746,1492.10
477.747,1471.70
478.748,1446.97
479.750,1470.33
480.751,1407.27
481.752,1478.80
482.753,1481.23
483.751,1474.17
484.752,1436.77
485.753,1457.07
486.753,1457.33
487.753,1442.57
488.754,1457.50
489.754,1412.47
490.754,1431.57
491.754,1461.13
492.754,1472.43
493.753,1463.90
494.753,1469.27
495.752,1425.93
496.752,1440.10
497.749,1430.47
498.748,1417.00
499.747,1388.83
500.746,1381.77
501.745,1407.50
502.744,1386.53
503.742,1415.53
504.741,1409.37
505.739,1400.53
506.737,1396.00
507.735,1371.13
508.734,1375.70
509.732,1382.23
510.729,1365.40
511.727,1366.97
512.725,1369.73
513.720,1363.70
514.718,1407.30
515.715,1377.77
516.712,1356.83
517.709,1400.13
518.706,1375.67
519.703,1356.97
520.700,1376.87
521.696,1362.90
522.693,1354.50
523.689,1333.40
524.686,1358.47
525.682,1366.93
526.678,1355.77
527.674,1365.87
528.670,1346.80
529.666,1331.27
530.661,1344.00
531.657,1355.60
532.652,1370.20
533.648,1376.30
534.641,1331.83
535.636,1307.93
536.631,1371.60
537.626,1361.90
538.621,1405.57
539.616,1401.37
540.610,1386.67
541.605,1382.73
542.599,1323.97
543.593,1375.13
544.587,1364.50
545.581,1380.57
546.575,1412.50
547.569,1381.67
548.563,1357.97
549.557,1400.97
550.550,1386.00
551.543,1397.13
552.537,1400.77
553.530,1409.80
554.523,1402.07
555.516,1411.43
556.509,1382.60
557.502,1400.27
558.494,1397.00
559.487,1393.03
560.479,1403.40
561.472,1419.87
562.464,1457.47
563.456,1404.90
564.448,1457.57
565.440,1406.93
566.432,1447.37
567.423,1458.13
568.415,1464.93
569.404,1436.40
570.396,1458.37
571.387,1492.70
572.378,1483.47
573.369,1534.87
574.360,1487.20
575.351,1506.53
576.341,1536.20
577.332,1478.23
578.323,1503.93
579.313,1518.00
580.303,1521.33
581.293,1538.00
582.283,1549.53
583.273,1522.07
584.263,1532.50
585.253,1528.33
586.243,1569.40
587.232,1523.90
588.222,1555.23
589.211,1503.63
590.200,1515.57
591.189,1525.67
592.178,1455.43
593.167,1530.23
594.156,1494.67
595.145,1508.67
596.133,1509.33
597.122,1492.07
598.110,1510.00
599.098,1470.07
600.086,1471.00
601.074,1490.73
602.062,1425.50
603.050,1446.80
604.038,1448.33
605.025,1414.50
606.013,1447.80
607.000,1405.13
607.987,1394.90
608.975,1361.57
609.962,1421.47
610.949,1384.57
611.936,1423.47
612.922,1359.23
613.909,1356.27
614.895,1338.50
615.882,1338.37
616.868,1335.37
617.854,1351.00
618.841,1335.97
619.826,1302.03
620.812,1302.47
621.798,1312.03
622.784,1317.43
623.769,1310.67
624.755,1259.23
625.740,1285.23
626.725,1287.10
627.711,1260.10
628.698,1262.57
629.683,1257.73
630.667,1262.57
631.652,1274.77
632.637,1240.30
633.621,1218.53
634.606,1225.43
635.590,1222.00
636.574,1218.67
637.558,1209.00
638.542,1226.53
639.526,1204.77
640.510,1189.70
641.493,1204.17
642.477,1204.43
643.460,1177.20
644.444,1156.93
645.427,1191.03
646.410,1184.30
647.393,1127.77
648.376,1169.10
649.359,1174.47
650.341,1118.53
651.324,1138.13
652.307,1147.57
653.289,1143.70
654.271,1145.33
655.253,1158.20
656.235,1093.27
657.217,1129.37
658.199,1151.87
659.181,1146.10
660.163,1177.77
661.144,1124.93
662.126,1147.70
663.107,1117.63
664.088,1179.57
665.069,1128.07
666.050,1108.20
667.033,1099.07
668.014,1085.07
668.995,1089.67
669.975,1098.03
670.956,1092.37
671.936,1073.97
672.916,1051.40
673.896,1091.50
674.876,1054.90
675.856,1042.33
676.836,1058.87
677.816,1056.13
678.795,1052.53
679.775,1032.33
680.754,1061.07
681.734,1016.90
682.713,1024.40
683.692,1018.57
684.671,1008.20
685.650,985.73
686.629,984.87
687.607,974.77
688.586,968.77
689.564,982.13
690.543,983.17
691.523,987.83
692.501,1046.33
693.479,1013.23
694.457,956.87
695.435,998.50
696.413,986.80
697.390,975.93
698.368,912.33
699.345,958.90
700.322,948.93
701.300,957.60
702.277,934.17
703.254,949.33
704.231,956.33
705.207,952.83
706.184,890.57
707.161,941.13
708.137,969.80
709.113,927.63
710.090,920.67
711.068,925.73
712.044,939.07
713.020,908.63
713.996,943.20
714.971,953.90
715.947,945.53
716.922,915.53
717.898,908.87
718.873,907.20
719.848,921.30
720.823,913.80
721.798,968.93
722.773,919.50
723.748,948.90
724.723,880.53
725.697,901.97
726.672,937.60
727.646,890.47
728.622,898.37
729.596,927.03
730.570,903.03
731.544,883.37
732.518,913.30
733.492,921.27
734.466,833.63
735.439,880.77
736.413,872.47
737.386,888.87
738.359,859.57
739.332,889.97
740.305,874.73
741.278,891.30
742.251,878.83
743.224,895.53
744.196,863.27
745.171,870.57
746.143,877.00
747.115,878.17
748.087,857.67
749.059,864.87
750.031,844.00
751.003,909.87
751.975,892.07
752.947,874.10
753.918,871.03
754.890,854.10
755.861,850.87
756.832,872.13
757.803,825.17
758.774,865.23
759.747,846.63
760.718,851.63
761.689,848.83
762.659,832.07
763.630,859.20
764.600,875.50
765.570,863.63
766.540,859.50
767.510,822.37
768.480,823.57
769.450,820.93
770.420,812.23
771.390,867.73
772.359,863.07
773.329,849.43
774.300,788.93
775.269,840.27
776.238,848.17
777.207,847.43
778.176,816.90
779.145,826.20
780.114,842.37
781.083,842.50
782.051,829.03
783.019,813.07
783.988,850.80
784.956,819.47
785.924,825.37
786.894,782.87
787.862,818.40
788.830,792.67
789.797,807.90
790.765,841.90
791.732,787.23
792.700,868.20
793.667,810.63
794.634,784.20
795.601,817.00
796.568,791.83
797.535,804.83
798.502,810.47
799.468,797.50
800.437,827.40
801.403,774.63
802.370,771.13
803.336,815.20
804.302,774.40
805.268,756.83
806.234,790.57
807.200,796.53
808.166,770.63
809.131,758.43
810.097,822.90
811.062,792.03
812.027,787.10
812.994,797.57
813.960,758.93
814.925,764.07
815.889,775.60
816.854,797.20
817.819,762.70
818.783,763.80
819.748,784.13
820.712,752.33
821.677,801.10
822.641,751.93
823.605,778.43
824.571,784.77
825.534,755.30
826.498,776.30
827.462,759.37
828.425,750.90
829.389,734.07
830.352,743.60
831.315,737.97
832.279,768.17
833.242,738.57
834.204,733.40
835.167,805.27
836.132,722.73
837.095,768.23
838.057,779.60
839.020,717.07
839.982,780.57
840.944,746.53
841.906,737.37
842.868,727.70
843.830,776.40
844.792,728.03
845.753,720.40
846.715,756.07
847.679,755.40
848.640,735.17
849.601,773.90
850.562,743.50
851.523,756.80
852.484,755.20
853.445,738.57
854.406,730.73
855.367,716.50
856.327,739.60
857.288,736.83
858.248,730.10
859.210,717.67
860.170,715.23
861.130,759.07
862.090,729.87
863.050,744.30
864.010,723.43
864.969,710.60
865.929,722.73
866.888,725.53
867.848,721.33
868.807,744.77
869.766,697.27
870.727,740.47
871.686,726.10
872.645,719.63
873.604,728.97
874.562,727.67
875.521,730.97
876.479,683.50
877.437,726.10
878.396,722.03
879.354,713.67
880.312,762.17
881.270,707.87
882.229,707.03
883.187,736.30
884.145,710.23
885.102,720.77
886.059,742.50
887.017,720.73
887.974,722.80
888.931,730.63
889.888,700.73
890.845,703.80
891.802,699.70
892.758,728.37
893.717,723.27
894.673,694.17
895.630,697.53
896.586,679.77
897.542,703.80
898.498,675.27
899.454,729.87
900.410,718.30
901.366,702.30
902.321,705.23
903.277,720.70
904.232,701.67
905.189,715.10
906.145,729.27
907.100,727.57
908.055,709.67
909.010,717.83
909.965,694.00
910.919,715.87
911.874,713.03
912.828,711.70
913.783,682.80
914.737,698.50
915.693,744.80
916.648,706.77
917.602,683.57
918.555,681.17
919.509,708.30
920.463,714.93
921.417,701.70
922.370,685.77
923.324,676.40
924.277,703.20
925.230,748.20
926.183,684.43
927.138,711.83
928.091,710.87
929.044,715.80
929.996,699.10
930.949,719.37
931.902,662.20
932.854,693.87
933.806,730.97
934.758,681.93
935.711,686.10
936.663,694.40
937.614,695.53
938.568,695.87
939.520,674.93
940.471,676.03
941.423,723.97
942.374,677.70
943.326,692.93
944.277,727.90
945.228,714.60
946.179,713.57
947.130,721.17
948.080,714.67
949.031,692.83
949.984,701.73
950.934,677.57
951.884,684.63
952.835,693.73
953.785,694.40
954.735,701.27
955.685,697.13
956.635,703.53
957.585,738.83
958.534,665.07
959.484,697.70
960.433,671.63
961.383,688.40
962.334,676.23
963.283,662.30
964.232,677.10
965.181,689.40
966.130,702.80
967.079,718.30
968.027,691.57
968.976,695.47
969.924,673.13
970.873,703.53
971.821,695.20
972.769,689.37
973.719,731.20
974.667,675.90
975.615,675.33
976.562,697.87
977.510,680.97
978.458,698.27
979.405,679.00
980.352,676.83
981.300,723.17
982.247,691.47
983.194,681.93
984.141,695.60
985.088,676.87
986.036,694.03
986.983,687.37
987.930,723.43
988.876,729.10
989.822,681.50
990.769,741.53
991.715,690.93
992.661,693.17
993.607,715.07
994.553,689.40
995.498,709.63
996.444,694.37
997.389,687.27
998.337,707.27
999.282,723.10
1000.227,662.67
1001.173,685.90
1002.118,707.57
1003.062,658.27
1004.007,697.93
1004.952,661.20
1005.897,704.53
1006.841,692.33
1007.786,688.27
1008.730,666.60
1009.674,741.03
1010.618,695.70
1011.564,728.10
1012.508,709.73
1013.452,717.53
1014.396,697.57
1015.339,664.07
1016.283,705.83
1017.226,700.30
1018.170,716.53
1019.113,682.67
1020.056,733.67
1020.999,717.93
1021.942,687.07
1022.885,755.57
1023.828,717.67
1024.770,723.37
1025.715,706.60
1026.657,713.60
1027.600,743.03
1028.542,704.07
1029.484,684.13
1030.426,724.03
1031.368,731.07
1032.310,719.87
1033.251,685.07
1034.193,725.70
1035.135,698.03
1036.076,725.00
1037.017,672.50
1037.959,702.93
1038.900,719.80
1039.843,717.13
1040.784,724.43
1041.725,716.00
1042.665,699.47
1043.606,775.17
1044.547,723.87
1045.487,715.07
1046.427,700.73
1047.368,721.87
1048.308,739.63
1049.248,695.60
1050.188,728.00
1051.128,704.53
1052.067,730.27
1053.007,729.00
1053.947,733.63
1054.886,720.47
1055.827,708.47
1056.766,749.70
1057.706,713.90
1058.645,721.37
1059.584,746.43
1060.522,736.47
1061.461,674.17
1062.400,709.10
1063.338,711.60
1064.277,747.07
1065.215,725.10
1066.154,724.33
1067.092,736.30
1068.030,739.03
1068.968,701.07
1069.906,758.70
1070.843,732.90
1071.781,740.10
1072.720,748.63
1073.658,764.77
1074.595,762.17
1075.533,714.83
1076.470,744.63
1077.407,736.87
1078.344,752.50
1079.281,760.30
1080.217,757.03
1081.154,739.93
1082.091,761.73
1083.027,757.33
1083.964,761.60
1084.900,735.70
1085.836,744.03
1086.772,768.53
1087.708,771.17
1088.644,736.07
1089.580,728.53
1090.515,750.33
1091.451,738.77
1092.388,762.60
1093.324,766.17
1094.259,746.07
1095.194,760.83
1096.129,775.27
1097.064,734.17
1097.999,736.73
1098.934,766.70
1099.869,768.73
1100.803,759.67
1101.738,725.13
1102.672,710.63
1103.607,704.57
1104.541,738.53
1105.475,738.03
1106.409,732.70
1107.343,720.00
1108.277,736.73
1109.210,737.73
1110.144,719.47
1111.078,755.37
1112.011,735.27
1112.944,732.20
1113.878,729.90
1114.811,773.30
1115.744,729.47
1116.678,736.33
1117.611,747.97
1118.544,704.57
1119.477,718.33
1120.409,732.13
1121.342,728.83
1122.274,738.90
1123.206,733.13
1124.138,731.50
1125.070,722.77
1126.002,717.50
1126.934,742.20
1127.866,746.57
1128.798,746.67
1129.729,681.57
1130.661,713.30
1131.592,731.00
1132.523,713.97
1133.454,727.97
1134.385,696.50
1135.317,733.37
1136.247,742.63
1137.178,699.80
1138.109,712.87
1139.039,727.70
1139.970,722.67
1140.900,729.63
1141.831,728.47
1142.761,710.07
1143.691,761.17
1144.621,694.17
1145.551,715.57
1146.480,715.03
1147.410,729.07
1148.340,714.93
1149.269,701.27
1150.199,714.33
1151.128,721.23
1152.057,723.53
1152.979,713.97
1153.898,744.00
1154.819,661.47
1155.739,717.67
1156.658,712.90
1157.579,709.50
1158.498,742.23
1159.419,702.20
1160.338,721.70
1161.256,768.03
1162.177,700.77
1163.095,702.37
1164.016,726.20
1164.934,698.50
1165.852,702.57
1166.772,720.50
1167.690,716.93
1168.610,745.20
1169.528,752.60
1170.446,755.40
1171.365,728.53
1172.283,748.40
1173.202,719.53
1174.120,792.63
1175.037,690.93
1175.956,698.70
1176.873,726.50
1177.792,723.13
1178.709,729.97
1179.626,708.93
1180.544,750.10
1181.461,749.67
1182.379,734.00
1183.296,741.00
1184.212,692.30
1185.130,729.90
1186.046,735.97
1186.962,757.03
1187.880,729.47
1188.796,771.13
1189.714,721.73
1190.629,746.53
1191.545,728.40
1192.462,780.33
1193.378,761.13
1194.295,775.20
1195.210,758.47
1196.125,732.53
1197.042,756.50
1197.957,732.87
1198.872,761.17
1199.788,735.67
1200.703,755.27
1201.619,764.73
1202.534,763.73
1203.448,775.30
1204.364,763.80
1205.278,755.47
1206.192,771.70
1207.108,775.03
1208.022,787.03
1208.938,812.60
1209.851,768.73
1210.765,823.90
1211.680,778.67
1212.594,783.27
1213.507,765.50
1214.422,807.40
1215.335,776.73
1216.248,796.97
1217.163,813.73
1218.076,744.87
1218.990,770.77
1219.903,794.37
1220.816,763.93
1221.730,805.07
1222.642,812.17
1223.554,814.80
1224.469,809.87
1225.380,797.23
1226.292,795.37
1227.206,776.73
1228.118,817.57
1229.032,816.53
1229.943,792.77
1230.855,846.47
1231.768,807.47
1232.679,784.17
1233.590,831.43
1234.503,809.53
1235.414,832.83
1236.325,825.60
1237.238,837.60
1238.149,843.17
1239.059,811.63
1239.972,857.00
1240.882,866.63
1241.793,870.27
1242.705,845.57
1243.615,851.43
1244.525,850.13
1245.437,836.13
1246.347,849.97
1247.259,843.27
1248.168,854.03
1249.078,821.07
1249.989,874.53
1250.899,842.20
1251.808,813.13
1252.719,848.97
1253.628,855.13
1254.537,883.13
1255.448,857.73
1256.357,831.30
1257.266,872.47
1258.176,854.23
1259.085,870.37
1259.993,846.73
1260.904,871.40
1261.812,922.87
1262.720,891.13
1263.630,874.17
1264.538,873.07
1265.446,880.43
1266.356,884.93
1267.263,857.80
1268.171,863.10
1269.080,873.43
1269.988,901.60
1270.895,888.47
1271.804,851.03
1272.711,866.87
1273.619,901.20
1274.527,914.77
1275.434,885.77
1276.341,861.13
1277.248,878.17
1278.156,854.30
1279.063,895.43
1279.969,872.97
1280.877,846.00
1281.783,856.47
1282.690,876.77
1283.598,870.33
1284.503,864.60
1285.409,865.57
1286.317,864.50
1287.223,854.33
1288.128,855.80
1289.036,870.90
1289.941,846.00
1290.846,868.70
1291.751,848.80
1292.658,846.40
1293.563,853.83
1294.468,849.37
1295.375,841.33
1296.280,854.10
1297.184,837.07
1298.091,829.63
1298.995,849.97
1299.900,822.50
1300.806,818.33
1301.710,839.00
1302.614,784.20
1303.518,827.27
1304.424,822.33
1305.327,824.30
1306.231,823.87
1307.137,799.40
1308.040,827.73
1308.943,796.90
1309.847,739.00
1310.752,808.33
1311.655,749.53
1312.558,795.00
1313.463,778.30
1314.366,758.73
1315.269,739.40
1316.171,781.80
1317.076,767.50
1317.978,765.73
1318.881,753.43
1319.785,794.83
1320.687,767.30
1321.589,736.13
1322.491,754.73
1323.395,729.03
1324.297,735.67
1325.198,752.20
1326.102,739.70
1327.004,725.93
1327.905,722.83
1328.806,721.10
1329.709,715.60
1330.611,678.83
1331.512,699.40
1332.413,735.40
1333.316,719.03
1334.216,731.87
1335.117,701.87
1336.020,698.40
1336.920,703.33
1337.821,683.40
1338.721,702.00
1339.623,712.03
1340.523,693.13
1341.423,669.83
1342.323,658.87
1343.225,661.37
1344.125,610.10
1345.025,678.13
1345.924,655.07
1346.826,652.50
1347.725,676.07
1348.624,676.90
1349.524,634.23
1350.425,630.50
1351.324,656.20
1352.223,659.03
1353.121,670.53
1354.022,633.47
1354.921,652.50
1355.819,626.37
1356.718,627.00
1357.618,651.50
1358.516,633.17
1359.415,623.40
1360.313,590.23
1361.213,620.10
1362.111,596.77
1363.008,644.83
1363.906,613.07
1364.806,627.90
1365.703,589.33
1366.601,592.17
1367.498,581.97
1368.397,622.33
1369.295,596.40
1370.192,579.10
1371.089,597.90
1371.987,568.30
1372.884,587.07
1373.781,589.57
1374.678,558.00
1375.574,585.40
1376.473,542.77
1377.369,549.63
1378.265,572.30
1379.161,579.97
1380.059,545.53
1380.955,574.93
1381.851,562.97
1382.747,559.90
1383.643,598.43
1384.540,542.67
1385.436,529.27
1386.331,546.97
1387.227,532.43
1388.124,578.20
1389.019,561.07
1389.914,528.80
1390.809,527.80
1391.704,539.60
1392.601,523.63
1393.495,568.43
1394.390,503.23
1395.285,531.43
1396.179,534.60
1397.075,540.03
1397.969,521.23
1398.864,527.90
1399.758,520.67
1400.652,478.67
1401.547,532.67
1402.441,560.27
1403.335,533.60
1404.229,515.77
1405.122,518.03
1406.017,527.23
1406.911,492.03
1407.804,482.37
1408.697,560.33
1409.590,542.87
1410.485,545.23
1411.378,554.53
1412.271,483.00
1413.163,551.30
1414.056,473.80
1414.949,501.23
1415.843,527.40
1416.735,478.23
1417.627,511.53
1418.520,493.60
1419.412,474.33
1420.306,489.77
1421.197,533.37
1422.089,486.73
1422.981,530.23
1423.873,453.77
1424.764,477.40
1425.657,507.97
1426.549,462.53
1427.440,496.50
1428.331,486.20
1429.222,509.90
1430.113,483.33
1431.006,454.00
1431.897,479.17
1432.787,489.37
1433.678,492.20
1434.568,490.50
1435.459,506.47
1436.351,433.20
1437.241,460.87
1438.131,483.40
1439.021,474.83
1439.911,484.73
1440.801,453.67
1441.693,454.17
1442.583,472.50
1443.472,434.10
1444.362,457.03
1445.251,469.00
1446.140,467.87
1447.030,485.57
1447.921,466.63
1448.810,485.40
1449.699,420.40
1450.588,470.90
1451.476,455.30
1452.365,457.60
1453.254,494.70
1454.144,474.93
1455.032,479.30
1455.921,481.50
1456.809,415.57
1457.697,462.17
1458.585,437.17
1459.473,476.63
1460.361,458.83
1461.251,440.60
1462.138,455.50
1463.026,448.77
1463.913,438.10
1464.801,437.47
1465.688,433.80
1466.575,430.53
1467.463,425.87
1468.351,485.73
1469.238,455.17
1470.125,452.97
1471.012,489.20
1471.899,464.37
1472.785,450.60
1473.672,440.03
1474.558,441.90
1475.446,438.10
1476.333,468.63
1477.219,469.40
1478.105,433.80
1478.991,465.33
1479.877,462.50
1480.762,474.23
1481.648,407.57
1482.534,448.93
1483.419,458.70
1484.307,447.53
1485.192,468.90
1486.077,441.47
1486.962,451.33
1487.847,427.70
1488.732,441.80
1489.617,475.93
1490.502,448.03
1491.387,417.63
1492.271,420.43
1493.156,429.57
1494.042,434.20
1494.927,419.03
1495.811,419.80
1496.695,443.90
1497.579,435.87
1498.463,440.63
1499.347,420.57
1500.231,426.93
1501.114,425.30
1501.998,404.27
1502.881,425.03
1503.765,427.47
1504.648,388.40
1505.533,375.33
1506.417,439.53
1507.300,423.30
1508.183,418.40
1509.066,411.47
1509.948,383.40
1510.831,422.20
1511.714,400.87
1512.596,399.37
1513.479,372.77
1514.361,444.23
1515.243,444.60
1516.125,413.10
1517.008,441.00
1517.890,437.93
1518.771,401.80
1519.655,431.20
1520.537,387.97
1521.419,387.97
1522.300,389.47
1523.182,421.67
1524.063,434.03
1524.944,399.10
1525.825,406.47
1526.707,421.70
1527.588,426.57
1528.468,432.93
1529.349,362.33
1530.230,362.77
1531.111,374.93
1531.991,390.20
1532.872,401.30
1533.752,393.53
1534.632,379.63
1535.513,421.67
1536.393,363.57
1537.273,400.83
1538.153,432.63
1539.032,407.70
1539.912,394.57
1540.792,413.97
1541.672,390.23
1542.551,382.73
1543.430,399.67
1544.310,400.57
1545.189,382.07
1546.068,374.43
1546.947,428.67
1547.826,389.40
1548.705,354.00
1549.584,370.03
1550.462,400.07
1551.341,358.73
1552.219,404.07
1553.098,363.80
1553.976,409.73
1554.854,406.17
1555.733,409.60
1556.611,354.10
1557.489,369.17
1558.367,352.57
1559.244,405.27
1560.122,387.53
1561.000,435.20
1561.877,380.50
1562.755,395.10
1563.632,378.50
1564.509,390.17
1565.386,388.97
1566.264,343.33
1567.141,372.63
1568.017,396.00
1568.894,392.87
1569.771,403.03
1570.648,418.93
1571.524,373.70
1572.401,398.77
1573.277,389.93
1574.153,390.03
1575.029,387.77
1575.906,373.73
1576.781,428.93
1577.657,371.57
1578.533,405.03
1579.409,381.83
1580.285,396.33
1581.160,391.50
1582.036,376.43
1582.911,342.13
1583.786,371.47
1584.662,333.73
1585.537,376.30
1586.412,365.30
1587.287,393.17
1588.160,389.37
1589.035,363.93
1589.909,307.10
1590.784,351.23
1591.658,361.43
1592.533,357.97
1593.407,402.40
1594.281,336.07
1595.155,377.23
1596.029,412.57
1596.903,348.77
1597.777,357.03
1598.651,357.63
1599.525,388.00
1600.398,371.67
1601.272,388.13
1602.144,349.13
1603.017,407.37
1603.890,372.83
1604.763,344.07
1605.636,342.43
1606.509,360.83
1607.382,347.50
1608.255,361.87
1609.128,338.80
1610.000,371.53
1610.873,386.27
1611.746,372.23
1612.616,358.90
1613.488,394.10
1614.361,390.47
1615.233,345.83
1616.105,379.90
1616.977,386.03
1617.849,381.80
1618.720,370.40
1619.592,379.47
1620.464,376.10
1621.333,375.47
1622.205,368.80
1623.076,378.90
1623.947,340.33
1624.818,373.77
1625.689,358.60
1626.560,348.87
1627.431,351.33
1628.302,341.97
1629.171,380.17
1630.042,359.73
1630.912,368.70
1631.782,352.50
1632.653,327.73
1633.523,369.93
1634.393,328.47
1635.263,342.43
1636.131,356.33
1637.001,356.77
1637.871,343.33
1638.741,358.03
1639.611,322.77
