RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,2660.75
377.084,2732.50
378.097,2739.50
379.109,2692.25
380.121,2767.25
381.133,2726.75
382.143,2764.50
383.155,2751.00
384.166,2768.00
385.178,2742.75
386.189,2815.50
387.201,2748.50
388.212,2733.00
389.221,2774.75
390.232,2786.00
391.243,2770.50
392.254,2675.50
393.264,2729.00
394.275,2746.25
395.283,2741.50
396.294,2736.25
397.304,2684.25
398.314,2705.50
399.324,2705.75
400.334,2763.50
401.344,2617.25
402.351,2673.75
403.361,2674.00
404.370,2660.50
405.380,2659.00
406.389,2649.25
407.398,2640.00
408.407,2596.00
409.414,2622.75
410.423,2545.25
411.431,2587.50
412.440,2541.75
413.448,2567.25
414.457,2489.75
415.465,2524.75
416.471,2500.25
417.479,2461.75
418.487,2483.25
419.495,2415.00
420.503,2465.25
421.510,2479.00
422.518,2422.25
423.525,2446.25
424.530,2437.25
425.537,2407.25
426.544,2404.50
427.551,2382.00
428.558,2408.75
429.565,2439.00
430.571,2363.00
431.578,2395.50
432.582,2365.50
433.588,2417.00
434.595,2373.75
435.601,2380.75
436.607,2419.50
437.612,2365.50
438.618,2384.50
439.624,2302.75
440.627,2389.25
441.633,2369.25
442.638,2378.00
443.643,2388.50
444.648,2357.75
445.653,2337.25
446.658,2346.00
447.663,2404.50
448.667,2354.50
449.672,2360.25
450.674,2377.75
451.678,2391.50
452.682,2379.75
453.687,2393.50
454.690,2411.00
455.694,2392.75
456.698,2353.50
457.702,2397.50
458.705,2375.25
459.709,2405.25
460.710,2395.25
461.713,2416.75
462.716,2421.75
463.719,2411.75
464.722,2437.00
465.725,2371.50
466.727,2417.00
467.730,2440.00
468.732,2414.00
469.735,2463.75
470.737,2396.25
471.737,2374.50
472.739,2436.75
473.741,2461.75
474.742,2443.75
475.744,2407.00
476.746,2417.25
477.747,2464.00
478.748,2478.00
479.750,2439.25
480.751,2450.25
481.752,2418.50
482.753,2426.75
483.751,2454.50
484.752,2422.25
485.753,2458.00
486.753,2428.25
487.753,2509.00
488.754,2424.25
489.754,2424.25
490.754,2438.50
491.754,2421.25
492.754,2426.25
493.753,2472.50
494.753,2465.50
495.752,2443.00
496.752,2438.00
497.749,2447.25
498.748,2442.75
499.747,2450.75
500.746,2424.25
501.745,2439.50
502.744,2467.25
503.742,2422.75
504.741,2420.25
505.739,2409.50
506.737,2382.75
507.735,2411.00
508.734,2433.00
509.732,2398.50
510.729,2418.50
511.727,2404.75
512.725,2325.50
513.720,2372.25
514.718,2434.00
515.715,2376.00
516.712,2341.50
517.709,2335.75
518.706,2325.50
519.703,2370.00
520.700,2386.75
521.696,2329.50
522.693,2365.75
523.689,2352.50
524.686,2388.25
525.682,2327.00
526.678,2381.50
527.674,2360.00
528.670,2323.75
529.666,2379.75
530.661,2433.50
531.657,2448.50
532.652,2362.75
533.648,2417.00
534.641,2423.00
535.636,2401.25
536.631,2440.25
537.626,2465.00
538.621,2406.50
539.616,2409.75
540.610,2437.00
541.605,2391.00
542.599,2448.50
543.593,2426.50
544.587,2459.00
545.581,2465.75
546.575,2399.00
547.569,2386.75
548.563,2428.25
549.557,2444.25
550.550,2410.75
551.543,2377.25
552.537,2444.25
553.530,2417.00
554.523,2393.00
555.516,2458.25
556.509,2442.50
557.502,2423.25
558.494,2406.25
559.487,2445.50
560.479,2418.00
561.472,2457.50
562.464,2496.00
563.456,2464.00
564.448,2499.75
565.440,2445.50
566.432,2488.50
567.423,2455.25
568.415,2400.50
569.404,2454.00
570.396,2469.50
571.387,2502.50
572.378,2512.25
573.369,2506.75
574.360,2512.75
575.351,2518.00
576.341,2550.50
577.332,2604.00
578.323,2532.00
579.313,2538.50
580.303,2532.25
581.293,2549.50
582.283,2530.25
583.273,2524.50
584.263,2507.00
585.253,2510.25
586.243,2535.50
587.232,2563.00
588.222,2535.75
589.211,2513.25
590.200,2535.00
591.189,2496.25
592.178,2591.50
593.167,2553.00
594.156,2526.75
595.145,2571.50
596.133,2610.00
597.122,2550.50
598.110,2603.25
599.098,2544.25
600.086,2569.50
601.074,2538.25
602.062,2588.75
603.050,2575.50
604.038,2550.25
605.025,2541.50
606.013,2568.00
607.000,2522.00
607.987,2576.00
608.975,2518.00
609.962,2465.25
610.949,2451.50
611.936,2577.50
612.922,2518.50
613.909,2527.25
614.895,2479.50
615.882,2479.25
616.868,2424.75
617.854,2445.50
618.841,2508.00
619.826,2441.25
620.812,2403.00
621.798,2417.00
622.784,2450.00
623.769,2373.75
624.755,2376.00
625.740,2340.25
626.725,2340.50
627.711,2353.50
628.698,2332.50
629.683,2354.00
630.667,2334.00
631.652,2296.50
632.637,2253.00
633.621,2279.50
634.606,2258.25
635.590,2285.50
636.574,2287.50
637.558,2215.25
638.542,2254.25
639.526,2197.00
640.510,2218.50
641.493,2170.50
642.477,2161.50
643.460,2168.00
644.444,2168.75
645.427,2192.50
646.410,2119.50
647.393,2107.75
648.376,2144.25
649.359,2115.50
650.341,2125.50
651.324,2076.75
652.307,2111.00
653.289,2089.00
654.271,2114.25
655.253,2037.50
656.235,2079.50
657.217,2062.25
658.199,2024.50
659.181,2073.75
660.163,2078.25
661.144,2036.50
662.126,2051.00
663.107,2008.50
664.088,1990.00
665.069,2026.50
666.050,1992.50
667.033,2016.50
668.014,1966.50
668.995,1972.25
669.975,2010.50
670.956,1992.50
671.936,1975.50
672.916,1947.25
673.896,1953.00
674.876,1909.50
675.856,1937.00
676.836,1895.50
677.816,1916.00
678.795,1878.75
679.775,1874.00
680.754,1904.50
681.734,1924.00
682.713,1818.50
683.692,1799.25
684.671,1789.75
685.650,1820.50
686.629,1811.75
687.607,1771.75
688.586,1766.00
689.564,1772.25
690.543,1800.75
691.523,1787.00
692.501,1733.75
693.479,1754.50
694.457,1736.50
695.435,1734.75
696.413,1715.50
697.390,1742.75
698.368,1683.25
699.345,1636.50
700.322,1689.25
701.300,1700.75
702.277,1709.50
703.254,1649.50
704.231,1674.25
705.207,1693.00
706.184,1617.50
707.161,1642.75
708.137,1658.25
709.113,1567.75
710.090,1600.25
711.068,1608.00
712.044,1584.00
713.020,1566.25
713.996,1624.75
714.971,1532.25
715.947,1612.25
716.922,1546.50
717.898,1556.25
718.873,1519.75
719.848,1560.25
720.823,1546.75
721.798,1558.50
722.773,1521.00
723.748,1512.75
724.723,1552.25
725.697,1512.25
726.672,1581.25
727.646,1535.75
728.622,1525.00
729.596,1520.75
730.570,1499.75
731.544,1480.25
732.518,1565.00
733.492,1494.00
734.466,1465.00
735.439,1465.00
736.413,1426.00
737.386,1460.75
738.359,1466.75
739.332,1537.75
740.305,1470.50
741.278,1447.75
742.251,1422.00
743.224,1407.25
744.196,1476.00
745.171,1410.75
746.143,1415.25
747.115,1435.50
748.087,1380.50
749.059,1455.00
750.031,1437.25
751.003,1397.25
751.975,1402.75
752.947,1394.75
753.918,1392.50
754.890,1402.50
755.861,1412.50
756.832,1375.00
757.803,1367.50
758.774,1337.50
759.747,1378.50
760.718,1366.50
761.689,1344.75
762.659,1356.75
763.630,1329.25
764.600,1370.75
765.570,1350.50
766.540,1316.25
767.510,1350.00
768.480,1385.00
769.450,1364.00
770.420,1356.25
771.390,1289.50
772.359,1364.50
773.329,1345.25
774.300,1324.75
775.269,1320.75
776.238,1348.50
777.207,1333.50
778.176,1285.25
779.145,1321.00
780.114,1342.00
781.083,1290.25
782.051,1311.50
783.019,1266.00
783.988,1261.75
784.956,1331.50
785.924,1293.25
786.894,1229.50
787.862,1254.25
788.830,1249.00
789.797,1270.50
790.765,1312.50
791.732,1283.50
792.700,1264.00
793.667,1219.50
794.634,1305.75
795.601,1264.50
796.568,1219.00
797.535,1236.50
798.502,1240.25
799.468,1232.75
800.437,1242.50
801.403,1254.25
802.370,1220.50
803.336,1255.00
804.302,1214.75
805.268,1190.25
806.234,1219.00
807.200,1177.25
808.166,1220.00
809.131,1179.50
810.097,1191.00
811.062,1189.50
812.027,1208.25
812.994,1220.50
813.960,1188.50
814.925,1227.25
815.889,1190.00
816.854,1171.50
817.819,1204.75
818.783,1153.75
819.748,1210.00
820.712,1182.75
821.677,1166.25
822.641,1183.75
823.605,1166.00
824.571,1154.75
825.534,1160.50
826.498,1153.50
827.462,1195.75
828.425,1110.25
829.389,1184.75
830.352,1154.75
831.315,1215.50
832.279,1196.25
833.242,1146.75
834.204,1183.50
835.167,1128.75
836.132,1142.50
837.095,1159.00
838.057,1153.25
839.020,1173.75
839.982,1149.00
840.944,1166.25
841.906,1171.00
842.868,1173.25
843.830,1184.25
844.792,1115.75
845.753,1175.50
846.715,1134.50
847.679,1118.75
848.640,1182.75
849.601,1172.00
850.562,1147.25
851.523,1142.50
852.484,1148.75
853.445,1148.00
854.406,1126.25
855.367,1150.75
856.327,1152.75
857.288,1128.00
858.248,1135.75
859.210,1167.00
860.170,1157.00
861.130,1115.75
862.090,1152.75
863.050,1112.25
864.010,1099.75
864.969,1130.50
865.929,1094.25
866.888,1133.00
867.848,1104.25
868.807,1127.00
869.766,260.50
870.727,652.25
871.686,1114.75
872.645,1142.75
873.604,1097.75
874.562,1123.50
875.521,1078.25
876.479,1095.00
877.437,1129.00
878.396,1109.50
879.354,1096.75
880.312,1067.25
881.270,1092.50
882.229,1074.50
883.187,1058.25
884.145,1075.00
885.102,1082.25
886.059,1059.50
887.017,1081.25
887.974,1101.00
888.931,1106.50
889.888,1125.00
890.845,1073.50
891.802,1069.25
892.758,1075.50
893.717,1066.50
894.673,1054.00
895.630,1095.25
896.586,1127.25
897.542,1104.75
898.498,1070.25
899.454,1073.50
900.410,1078.75
901.366,1083.25
902.321,1070.00
903.277,1088.50
904.232,1098.50
905.189,1105.00
906.145,1059.00
907.100,1110.75
908.055,1112.00
909.010,1050.75
909.965,1092.25
910.919,1137.25
911.874,1094.75
912.828,1056.25
913.783,1076.25
914.737,1096.75
915.693,1061.50
916.648,1096.25
917.602,1052.25
918.555,1109.50
919.509,1073.00
920.463,1064.00
921.417,1058.75
922.370,1079.75
923.324,1060.50
924.277,1079.50
925.230,1069.00
926.183,1092.50
927.138,1065.00
928.091,1082.50
929.044,1090.50
929.996,1061.00
930.949,1062.75
931.902,1042.50
932.854,1086.75
933.806,1127.00
934.758,1066.25
935.711,1091.00
936.663,1105.75
937.614,1093.50
938.568,1046.25
939.520,1070.75
940.471,1066.25
941.423,1076.50
942.374,1090.75
943.326,1099.25
944.277,1095.50
945.228,1095.00
946.179,1119.50
947.130,1053.00
948.080,1099.50
949.031,1099.50
949.984,1106.50
950.934,1043.50
951.884,1048.00
952.835,1084.50
953.785,1059.50
954.735,1082.25
955.685,1073.50
956.635,1062.25
957.585,1089.75
958.534,1103.75
959.484,1076.75
960.433,1037.50
961.383,1085.75
962.334,1037.50
963.283,1103.75
964.232,1071.00
965.181,1057.00
966.130,1085.00
967.079,1063.75
968.027,1062.50
968.976,1069.00
969.924,1057.75
970.873,1023.50
971.821,1055.50
972.769,1040.25
973.719,1065.00
974.667,1047.00
975.615,1107.75
976.562,1084.50
977.510,1027.50
978.458,1072.00
979.405,1078.50
980.352,1048.25
981.300,1070.25
982.247,1095.75
983.194,1080.50
984.141,1090.25
985.088,1045.00
986.036,1057.00
986.983,1070.00
987.930,1080.00
988.876,1022.00
989.822,1077.00
990.769,1054.25
991.715,1067.50
992.661,1106.00
993.607,1117.50
994.553,1086.50
995.498,1032.50
996.444,1068.75
997.389,1058.50
998.337,1028.50
999.282,1063.50
1000.227,1037.00
1001.173,1050.00
1002.118,1064.50
1003.062,1064.50
1004.007,1088.25
1004.952,1086.75
1005.897,1056.75
1006.841,1109.25
1007.786,1049.50
1008.730,1063.75
1009.674,1044.75
1010.618,1027.00
1011.564,1081.25
1012.508,1063.75
1013.452,1068.00
1014.396,1070.50
1015.339,1085.25
1016.283,1098.00
1017.226,1101.00
1018.170,1094.25
1019.113,1024.50
1020.056,1071.25
1020.999,1028.75
1021.942,1066.50
1022.885,1082.25
1023.828,1087.75
1024.770,1073.00
1025.715,1114.75
1026.657,1098.25
1027.600,1118.75
1028.542,1068.00
1029.484,1087.50
1030.426,1094.00
1031.368,1096.00
1032.310,1099.75
1033.251,1089.75
1034.193,1094.50
1035.135,1084.50
1036.076,1108.50
1037.017,1106.00
1037.959,1118.00
1038.900,1115.75
1039.843,1149.50
1040.784,1113.00
1041.725,1079.00
1042.665,1110.50
1043.606,1128.25
1044.547,1153.25
1045.487,1071.50
1046.427,1114.50
1047.368,1115.00
1048.308,1139.50
1049.248,1159.75
1050.188,1132.75
1051.128,1118.75
1052.067,1171.75
1053.007,1208.25
1053.947,1141.25
1054.886,1151.25
1055.827,1167.00
1056.766,1133.00
1057.706,1140.75
1058.645,1168.00
1059.584,1186.50
1060.522,1150.25
1061.461,1182.50
1062.400,1148.25
1063.338,1209.75
1064.277,1169.50
1065.215,1148.75
1066.154,1159.25
1067.092,1192.25
1068.030,1178.00
1068.968,1192.25
1069.906,1203.75
1070.843,1164.00
1071.781,1195.25
1072.720,1195.50
1073.658,1164.25
1074.595,1180.00
1075.533,1191.25
1076.470,1203.50
1077.407,1210.25
1078.344,1232.50
1079.281,1192.50
1080.217,1253.25
1081.154,1182.75
1082.091,1208.00
1083.027,1213.75
1083.964,1243.50
1084.900,1184.00
1085.836,1225.50
1086.772,1242.75
1087.708,1223.00
1088.644,1208.25
1089.580,1246.00
1090.515,1227.25
1091.451,1233.75
1092.388,1221.75
1093.324,1210.50
1094.259,1261.75
1095.194,1207.50
1096.129,1222.00
1097.064,1227.00
1097.999,1206.50
1098.934,1205.25
1099.869,1221.50
1100.803,1208.75
1101.738,1185.25
1102.672,1164.50
1103.607,1203.00
1104.541,1204.50
1105.475,1166.50
1106.409,1187.25
1107.343,1150.50
1108.277,1165.50
1109.210,1176.75
1110.144,1105.25
1111.078,1189.00
1112.011,1146.50
1112.944,1160.75
1113.878,1117.25
1114.811,1122.75
1115.744,1138.50
1116.678,1131.75
1117.611,1131.00
1118.544,1141.00
1119.477,1105.25
1120.409,1090.00
1121.342,1143.00
1122.274,1065.50
1123.206,-201.50
1124.138,1075.75
1125.070,1078.25
1126.002,1106.50
1126.934,1109.75
1127.866,1094.25
1128.798,1070.00
1129.729,1087.00
1130.661,1055.75
1131.592,1084.00
1132.523,1064.25
1133.454,1086.00
1134.385,1074.50
1135.317,1032.25
1136.247,1050.25
1137.178,1031.75
1138.109,1042.00
1139.039,1057.25
1139.970,1037.00
1140.900,1023.00
1141.831,963.75
1142.761,1044.75
1143.691,1039.00
1144.621,998.25
1145.551,1017.75
1146.480,1041.50
1147.410,1040.00
1148.340,1000.00
1149.269,1016.00
1150.199,992.75
1151.128,980.75
1152.057,981.00
1152.979,982.25
1153.898,991.50
1154.819,997.00
1155.739,960.50
1156.658,983.50
1157.579,1010.00
1158.498,1027.25
1159.419,1004.75
1160.338,986.75
1161.256,1015.75
1162.177,995.50
1163.095,977.25
1164.016,966.25
1164.934,989.75
1165.852,942.00
1166.772,985.25
1167.690,957.50
1168.610,1012.25
1169.528,980.25
1170.446,989.50
1171.365,942.75
1172.283,965.25
1173.202,949.25
1174.120,958.00
1175.037,994.75
1175.956,889.50
1176.873,907.00
1177.792,970.25
1178.709,933.00
1179.626,964.00
1180.544,949.25
1181.461,952.25
1182.379,964.25
1183.296,962.50
1184.212,987.00
1185.130,937.25
1186.046,920.25
1186.962,950.75
1187.880,965.50
1188.796,926.25
1189.714,931.00
1190.629,927.00
1191.545,940.00
1192.462,978.75
1193.378,935.00
1194.295,936.75
1195.210,920.50
1196.125,931.25
1197.042,932.75
1197.957,919.25
1198.872,943.25
1199.788,968.75
1200.703,957.50
1201.619,923.25
1202.534,949.75
1203.448,957.25
1204.364,950.50
1205.278,892.50
1206.192,966.75
1207.108,951.50
1208.022,974.25
1208.938,943.50
1209.851,930.25
1210.765,959.25
1211.680,949.25
1212.594,942.75
1213.507,929.75
1214.422,916.75
1215.335,948.00
1216.248,942.25
1217.163,991.00
1218.076,947.00
1218.990,929.00
1219.903,953.25
1220.816,957.25
1221.730,968.25
1222.642,929.50
1223.554,965.25
1224.469,956.00
1225.380,987.25
1226.292,973.50
1227.206,939.50
1228.118,960.25
1229.032,998.75
1229.943,985.00
1230.855,982.00
1231.768,987.25
1232.679,969.75
1233.590,999.25
1234.503,971.50
1235.414,951.00
1236.325,998.00
1237.238,977.75
1238.149,1005.00
1239.059,1010.25
1239.972,1002.25
1240.882,962.50
1241.793,1003.75
1242.705,1012.50
1243.615,1015.25
1244.525,946.00
1245.437,978.50
1246.347,983.00
1247.259,993.50
1248.168,1007.75
1249.078,975.50
1249.989,1015.50
1250.899,940.50
1251.808,1041.25
1252.719,962.00
1253.628,1011.50
1254.537,993.00
1255.448,957.75
1256.357,980.25
1257.266,1011.50
1258.176,967.75
1259.085,1024.25
1259.993,1021.75
1260.904,985.25
1261.812,991.50
1262.720,1006.00
1263.630,991.75
1264.538,1026.25
1265.446,1046.00
1266.356,1041.50
1267.263,1048.25
1268.171,977.00
1269.080,1031.00
1269.988,988.25
1270.895,1007.75
1271.804,1010.00
1272.711,1009.75
1273.619,1017.75
1274.527,1030.25
1275.434,1025.75
1276.341,1028.75
1277.248,995.25
1278.156,1048.00
1279.063,1035.00
1279.969,1041.75
1280.877,1016.75
1281.783,999.25
1282.690,1015.50
1283.598,972.50
1284.503,1020.75
1285.409,1024.50
1286.317,1051.75
1287.223,1051.00
1288.128,1017.50
1289.036,973.75
1289.941,1014.75
1290.846,973.00
1291.751,1022.75
1292.658,1003.50
1293.563,991.25
1294.468,992.25
1295.375,1008.75
1296.280,1027.00
1297.184,984.50
1298.091,980.50
1298.995,990.75
1299.900,991.25
1300.806,988.50
1301.710,957.75
1302.614,966.00
1303.518,963.75
1304.424,949.50
1305.327,953.50
1306.231,991.75
1307.137,946.25
1308.040,1045.00
1308.943,973.50
1309.847,959.75
1310.752,896.00
1311.655,938.25
1312.558,944.50
1313.463,941.50
1314.366,937.50
1315.269,954.50
1316.171,969.75
1317.076,934.75
1317.978,915.25
1318.881,907.75
1319.785,922.75
1320.687,906.25
1321.589,952.00
1322.491,914.00
1323.395,901.75
1324.297,875.25
1325.198,918.00
1326.102,956.50
1327.004,909.75
1327.905,918.00
1328.806,926.25
1329.709,902.50
1330.611,912.50
1331.512,928.75
1332.413,947.25
1333.316,889.00
1334.216,846.50
1335.117,856.25
1336.020,865.00
1336.920,899.00
1337.821,887.75
1338.721,899.75
1339.623,838.25
1340.523,871.00
1341.423,834.00
1342.323,864.50
1343.225,846.75
1344.125,838.00
1345.025,851.50
1345.924,824.50
1346.826,866.75
1347.725,838.50
1348.624,860.50
1349.524,806.50
1350.425,788.50
1351.324,846.75
1352.223,834.50
1353.121,812.50
1354.022,805.00
1354.921,819.25
1355.819,794.50
1356.718,787.50
1357.618,812.50
1358.516,787.50
1359.415,831.50
1360.313,779.75
1361.213,801.75
1362.111,836.75
1363.008,805.25
1363.906,766.75
1364.806,806.25
1365.703,780.00
1366.601,781.75
1367.498,772.25
1368.397,758.00
1369.295,799.00
1370.192,741.25
1371.089,750.50
1371.987,798.00
1372.884,789.25
1373.781,749.75
1374.678,792.00
1375.574,747.75
1376.473,771.75
1377.369,795.25
1378.265,763.75
1379.161,769.25
1380.059,745.25
1380.955,794.25
1381.851,751.75
1382.747,782.00
1383.643,732.00
1384.540,706.00
1385.436,750.75
1386.331,737.25
1387.227,719.25
1388.124,669.25
1389.019,740.50
1389.914,710.00
1390.809,685.75
1391.704,751.00
1392.601,735.25
1393.495,716.75
1394.390,695.50
1395.285,669.50
1396.179,723.00
1397.075,748.00
1397.969,704.75
1398.864,712.75
1399.758,732.25
1400.652,684.00
1401.547,661.50
1402.441,720.00
1403.335,683.25
1404.229,705.25
1405.122,661.50
1406.017,674.75
1406.911,678.75
1407.804,700.75
1408.697,698.00
1409.590,675.50
1410.485,681.00
1411.378,684.00
1412.271,662.50
1413.163,706.75
1414.056,674.00
1414.949,688.75
1415.843,684.50
1416.735,670.50
1417.627,694.75
1418.520,663.50
1419.412,640.00
1420.306,675.50
1421.197,653.75
1422.089,684.75
1422.981,658.50
1423.873,676.75
1424.764,688.25
1425.657,681.75
1426.549,684.00
1427.440,687.75
1428.331,665.50
1429.222,650.75
1430.113,646.00
1431.006,672.50
1431.897,643.25
1432.787,673.50
1433.678,634.00
1434.568,660.75
1435.459,628.75
1436.351,660.00
1437.241,667.50
1438.131,663.25
1439.021,628.00
1439.911,681.75
1440.801,671.75
1441.693,620.00
1442.583,637.25
1443.472,655.50
1444.362,649.25
1445.251,622.75
1446.140,606.75
1447.030,629.00
1447.921,622.00
1448.810,606.75
1449.699,636.25
1450.588,638.50
1451.476,580.00
1452.365,620.75
1453.254,617.00
1454.144,634.25
1455.032,647.25
1455.921,604.50
1456.809,635.50
1457.697,608.50
1458.585,622.00
1459.473,621.00
1460.361,644.25
1461.251,607.50
1462.138,636.25
1463.026,606.50
1463.913,627.50
1464.801,623.00
1465.688,621.00
1466.575,583.25
1467.463,626.25
1468.351,608.25
1469.238,613.75
1470.125,601.25
1471.012,607.00
1471.899,617.00
1472.785,589.25
1473.672,612.00
1474.558,603.75
1475.446,607.25
1476.333,619.75
1477.219,565.00
1478.105,620.25
1478.991,594.25
1479.877,588.50
1480.762,590.75
1481.648,618.75
1482.534,621.25
1483.419,617.75
1484.307,580.50
1485.192,605.75
1486.077,594.25
1486.962,600.00
1487.847,616.25
1488.732,557.50
1489.617,563.25
1490.502,574.00
1491.387,545.75
1492.271,595.00
1493.156,570.50
1494.042,571.25
1494.927,609.25
1495.811,619.00
1496.695,547.50
1497.579,606.00
1498.463,587.25
1499.347,590.50
1500.231,625.25
1501.114,581.50
1501.998,583.00
1502.881,619.00
1503.765,605.25
1504.648,512.25
1505.533,589.75
1506.417,585.25
1507.300,566.50
1508.183,552.00
1509.066,582.75
1509.948,556.75
1510.831,569.00
1511.714,575.50
1512.596,523.75
1513.479,566.25
1514.361,556.00
1515.243,560.25
1516.125,583.50
1517.008,545.25
1517.890,530.75
1518.771,553.00
1519.655,596.25
1520.537,557.00
1521.419,539.50
1522.300,569.00
1523.182,553.50
1524.063,537.50
1524.944,571.00
1525.825,555.25
1526.707,554.75
1527.588,554.25
1528.468,512.50
1529.349,548.25
1530.230,566.75
1531.111,511.75
1531.991,501.00
1532.872,540.75
1533.752,522.75
1534.632,543.25
1535.513,512.00
1536.393,574.25
1537.273,555.00
1538.153,492.00
1539.032,525.00
1539.912,499.25
1540.792,534.00
1541.672,523.25
1542.551,530.75
1543.430,526.50
1544.310,521.25
1545.189,482.75
1546.068,560.00
1546.947,549.75
1547.826,534.00
1548.705,576.25
1549.584,522.00
1550.462,495.50
1551.341,555.50
1552.219,512.25
1553.098,520.25
1553.976,537.50
1554.854,520.50
1555.733,550.50
1556.611,523.75
1557.489,538.50
1558.367,485.75
1559.244,520.25
1560.122,539.50
1561.000,547.25
1561.877,524.50
1562.755,524.50
1563.632,505.00
1564.509,501.75
1565.386,532.00
1566.264,504.75
1567.141,534.50
1568.017,503.00
1568.894,519.00
1569.771,493.50
1570.648,528.25
1571.524,544.00
1572.401,535.00
1573.277,520.25
1574.153,528.75
1575.029,469.25
1575.906,516.75
1576.781,513.25
1577.657,522.75
1578.533,506.00
1579.409,526.25
1580.285,509.50
1581.160,526.75
1582.036,485.75
1582.911,501.25
1583.786,481.25
1584.662,506.25
1585.537,512.25
1586.412,490.00
1587.287,445.25
1588.160,515.00
