RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,2605.00
377.084,2618.50
378.097,2623.50
379.109,2653.00
380.121,2654.50
381.133,2621.25
382.143,2587.25
383.155,2618.25
384.166,2665.25
385.178,2621.50
386.189,2604.75
387.201,2598.50
388.212,2641.00
389.221,2631.50
390.232,2616.50
391.243,2697.00
392.254,2606.25
393.264,2637.50
394.275,2597.75
395.283,2589.50
396.294,2562.25
397.304,2569.25
398.314,2549.75
399.324,2579.00
400.334,2561.25
401.344,2506.25
402.351,2495.50
403.361,2472.25
404.370,2508.25
405.380,2512.00
406.389,2533.00
407.398,2487.50
408.407,2463.25
409.414,2436.25
410.423,2414.00
411.431,2433.50
412.440,2413.75
413.448,2381.00
414.457,2401.00
415.465,2357.75
416.471,2362.50
417.479,2394.75
418.487,2352.75
419.495,2313.75
420.503,2350.75
421.510,2339.50
422.518,2357.00
423.525,2346.00
424.530,2315.00
425.537,2324.25
426.544,2327.75
427.551,2331.50
428.558,2311.50
429.565,2327.50
430.571,2319.00
431.578,2313.50
432.582,2313.50
433.588,2249.75
434.595,2294.25
435.601,2297.50
436.607,2307.75
437.612,2296.00
438.618,2310.00
439.624,2289.25
440.627,2309.25
441.633,2350.00
442.638,2232.50
443.643,2298.50
444.648,2289.25
445.653,2299.25
446.658,2308.00
447.663,2265.25
448.667,2306.25
449.672,2276.00
450.674,2280.00
451.678,2288.50
452.682,2294.50
453.687,2351.50
454.690,2316.50
455.694,2294.50
456.698,2339.00
457.702,2369.00
458.705,2325.75
459.709,2345.25
460.710,2376.50
461.713,2386.50
462.716,2303.75
463.719,2314.00
464.722,2293.75
465.725,2318.50
466.727,2372.00
467.730,2340.75
468.732,2302.50
469.735,2349.25
470.737,2326.50
471.737,2364.50
472.739,2326.00
473.741,2319.25
474.742,2368.00
475.744,2397.00
476.746,2342.75
477.747,2363.50
478.748,2358.50
479.750,2369.75
480.751,2337.50
481.752,2306.50
482.753,2353.75
483.751,2287.75
484.752,2375.25
485.753,2349.75
486.753,2335.25
487.753,2368.50
488.754,2358.75
489.754,2315.00
490.754,2303.00
491.754,2355.75
492.754,2344.75
493.753,2300.00
494.753,2328.50
495.752,2345.25
496.752,2368.00
497.749,2320.50
498.748,2270.50
499.747,2307.50
500.746,2314.50
501.745,2345.25
502.744,2275.50
503.742,2305.00
504.741,2317.00
505.739,2260.00
506.737,2288.50
507.735,2296.25
508.734,2260.25
509.732,2290.75
510.729,2228.50
511.727,2212.50
512.725,2252.25
513.720,2244.75
514.718,2243.50
515.715,2250.25
516.712,2204.50
517.709,2191.25
518.706,2235.25
519.703,2252.00
520.700,2218.00
521.696,2250.75
522.693,2290.50
523.689,2234.00
524.686,2200.75
525.682,2251.00
526.678,2291.25
527.674,2221.25
528.670,2273.00
529.666,2253.75
530.661,2290.75
531.657,2302.50
532.652,2281.00
533.648,2324.50
534.641,2294.25
535.636,2263.00
536.631,2322.50
537.626,2285.00
538.621,2320.25
539.616,2290.00
540.610,2319.25
541.605,2303.75
542.599,2334.75
543.593,2310.00
544.587,2342.25
545.581,2263.25
546.575,2272.25
547.569,2287.25
548.563,2276.75
549.557,2359.00
550.550,2306.75
551.543,2252.00
552.537,2292.75
553.530,2296.75
554.523,2341.25
555.516,2338.00
556.509,2304.25
557.502,2322.25
558.494,2294.50
559.487,2312.00
560.479,2326.25
561.472,2310.00
562.464,2280.00
563.456,2297.50
564.448,2320.00
565.440,2307.75
566.432,2309.25
567.423,2327.75
568.415,2341.25
569.404,2336.50
570.396,2352.00
571.387,2325.50
572.378,2329.25
573.369,2309.75
574.360,2404.50
575.351,2420.50
576.341,2332.75
577.332,2392.25
578.323,2332.25
579.313,2355.50
580.303,2426.25
581.293,2348.00
582.283,2324.75
583.273,2379.75
584.263,2369.00
585.253,2393.00
586.243,2393.25
587.232,2331.00
588.222,2350.00
589.211,2336.25
590.200,2367.25
591.189,2336.75
592.178,2395.50
593.167,2316.50
594.156,2345.25
595.145,2365.00
596.133,2396.00
597.122,2330.50
598.110,2333.75
599.098,2303.50
600.086,2361.50
601.074,2304.00
602.062,2304.75
603.050,2286.25
604.038,2274.50
605.025,2345.50
606.013,2265.75
607.000,2294.25
607.987,2261.25
608.975,2290.75
609.962,2319.25
610.949,2309.00
611.936,2263.25
612.922,2227.75
613.909,2211.25
614.895,2203.00
615.882,2198.50
616.868,2226.25
617.854,2135.00
618.841,2142.75
619.826,2235.25
620.812,2145.50
621.798,2159.25
622.784,2129.50
623.769,2128.00
624.755,2108.25
625.740,2052.50
626.725,2077.75
627.711,2017.50
628.698,2048.50
629.683,2041.75
630.667,2008.25
631.652,2037.75
632.637,2004.50
633.621,1955.50
634.606,1957.00
635.590,1946.50
636.574,1968.25
637.558,1923.75
638.542,1926.75
639.526,1913.75
640.510,1881.25
641.493,1937.00
642.477,1881.25
643.460,1886.00
644.444,1850.25
645.427,1865.25
646.410,1891.25
647.393,1903.25
648.376,1870.75
649.359,1862.50
650.341,1813.25
651.324,1819.00
652.307,1870.00
653.289,1806.75
654.271,1890.25
655.253,1762.75
656.235,1776.50
657.217,1800.75
658.199,1741.25
659.181,1786.00
660.163,1770.25
661.144,1786.50
662.126,1750.25
663.107,1771.00
664.088,1743.75
665.069,1762.00
666.050,1701.50
667.033,1745.00
668.014,1727.50
668.995,1728.75
669.975,1694.25
670.956,1737.25
671.936,1724.00
672.916,1699.50
673.896,1645.25
674.876,1707.75
675.856,1665.50
676.836,1609.75
677.816,1676.50
678.795,1628.75
679.775,1678.00
680.754,1625.00
681.734,1633.00
682.713,1578.25
683.692,1605.00
684.671,1587.25
685.650,1557.75
686.629,1525.75
687.607,1503.75
688.586,1564.50
689.564,1563.25
690.543,1562.75
691.523,1538.00
692.501,1444.25
693.479,1517.50
694.457,1517.25
695.435,1496.50
696.413,1525.50
697.390,1512.25
698.368,1511.25
699.345,1497.75
700.322,1470.75
701.300,1435.50
702.277,1440.25
703.254,1424.00
704.231,1434.50
705.207,1484.25
706.184,1473.00
707.161,1443.75
708.137,1419.25
709.113,1407.25
710.090,1411.00
711.068,1385.50
712.044,1390.00
713.020,1390.00
713.996,1427.25
714.971,1412.75
715.947,1390.50
716.922,1405.50
717.898,1338.25
718.873,1370.75
719.848,1395.00
720.823,1402.25
721.798,1322.00
722.773,1331.25
723.748,1354.00
724.723,1320.25
725.697,1376.25
726.672,1350.25
727.646,1343.25
728.622,1322.75
729.596,1352.00
730.570,1312.25
731.544,1309.00
732.518,1281.75
733.492,1328.50
734.466,1332.50
735.439,1278.75
736.413,1336.50
737.386,1322.00
738.359,1290.50
739.332,1283.75
740.305,1326.00
741.278,1289.50
742.251,1311.50
743.224,1237.75
744.196,1293.00
745.171,1295.25
746.143,1295.25
747.115,1250.75
748.087,1262.25
749.059,1263.50
750.031,1290.50
751.003,1252.50
751.975,1291.75
752.947,1250.25
753.918,1265.50
754.890,1246.50
755.861,1254.25
756.832,1199.25
757.803,1186.00
758.774,1218.75
759.747,1240.50
760.718,1217.00
761.689,1229.25
762.659,1209.50
763.630,1234.25
764.600,1213.75
765.570,1187.50
766.540,1225.25
767.510,1212.50
768.480,1190.50
769.450,1212.00
770.420,1201.25
771.390,1215.75
772.359,1207.75
773.329,1208.75
774.300,1182.25
775.269,1144.75
776.238,1164.00
777.207,1164.50
778.176,1172.25
779.145,1195.50
780.114,1178.25
781.083,1193.00
782.051,1163.50
783.019,1149.00
783.988,1136.50
784.956,1151.00
785.924,1176.25
786.894,1178.50
787.862,1187.25
788.830,1154.50
789.797,1125.00
790.765,1164.00
791.732,1116.50
792.700,1137.50
793.667,1160.50
794.634,1178.25
795.601,1143.75
796.568,1159.75
797.535,1127.00
798.502,1153.00
799.468,1137.00
800.437,1144.00
801.403,1084.50
802.370,1125.75
803.336,1059.50
804.302,1098.75
805.268,1099.75
806.234,1107.00
807.200,1075.25
808.166,1057.75
809.131,1099.00
810.097,1092.00
811.062,1104.25
812.027,1044.25
812.994,1094.00
813.960,1061.25
814.925,1079.75
815.889,1048.00
816.854,1095.25
817.819,1052.25
818.783,1070.75
819.748,1070.50
820.712,1035.50
821.677,1043.25
822.641,1082.50
823.605,1017.00
824.571,1030.25
825.534,1042.00
826.498,1075.75
827.462,1023.75
828.425,1051.25
829.389,1063.00
830.352,1013.75
831.315,1056.00
832.279,1047.25
833.242,1048.25
834.204,1033.50
835.167,1055.00
836.132,1003.50
837.095,1040.00
838.057,1041.25
839.020,1019.25
839.982,1016.50
840.944,1033.50
841.906,1080.50
842.868,1073.25
843.830,1034.00
844.792,1044.50
845.753,1062.50
846.715,1006.50
847.679,1019.00
848.640,1069.75
849.601,1013.50
850.562,1005.75
851.523,1037.50
852.484,1046.25
853.445,1027.25
854.406,1049.75
855.367,1041.75
856.327,1002.50
857.288,1012.00
858.248,1039.75
859.210,1030.00
860.170,1044.50
861.130,1016.75
862.090,998.75
863.050,1020.75
864.010,968.75
864.969,1034.25
865.929,1018.75
866.888,1058.00
867.848,1035.25
868.807,1030.75
869.766,1009.00
870.727,1054.25
871.686,1030.25
872.645,1051.75
873.604,1035.75
874.562,1013.50
875.521,1006.25
876.479,1016.00
877.437,1038.75
878.396,1022.00
879.354,1049.75
880.312,1030.75
881.270,1026.50
882.229,1057.50
883.187,1027.75
884.145,1012.00
885.102,1051.75
886.059,1034.50
887.017,1038.25
887.974,990.00
888.931,1039.75
889.888,1020.50
890.845,1000.50
891.802,990.00
892.758,1049.25
893.717,1060.50
894.673,1032.25
895.630,1015.50
896.586,1042.25
897.542,1030.00
898.498,1046.50
899.454,1109.00
900.410,1031.00
901.366,1022.25
902.321,1016.50
903.277,1019.75
904.232,1017.50
905.189,1000.50
906.145,1022.75
907.100,1037.75
908.055,1030.00
909.010,1015.50
909.965,1042.25
910.919,1027.25
911.874,1044.00
912.828,1000.50
913.783,1032.75
914.737,1059.00
915.693,1064.00
916.648,1005.50
917.602,1016.50
918.555,1026.75
919.509,995.50
920.463,992.75
921.417,1014.75
922.370,965.00
923.324,1031.25
924.277,992.75
925.230,1049.75
926.183,999.75
927.138,1025.50
928.091,1002.25
929.044,1024.75
929.996,1047.75
930.949,1014.00
931.902,1008.25
932.854,1018.25
933.806,1048.75
934.758,1055.00
935.711,1065.75
936.663,1019.25
937.614,1028.75
938.568,1017.25
939.520,1051.25
940.471,1038.75
941.423,1016.25
942.374,1064.00
943.326,1041.75
944.277,1018.00
945.228,1044.75
946.179,1024.25
947.130,1058.75
948.080,1013.00
949.031,1029.00
949.984,992.00
950.934,1018.00
951.884,987.75
952.835,1014.75
953.785,1026.25
954.735,994.25
955.685,1030.50
956.635,1008.50
957.585,1002.50
958.534,994.00
959.484,972.75
960.433,989.75
961.383,994.75
962.334,1010.50
963.283,961.50
964.232,1023.00
965.181,947.75
966.130,989.00
967.079,1031.75
968.027,1004.75
968.976,1039.25
969.924,1000.00
970.873,977.50
971.821,1050.75
972.769,984.00
973.719,1012.50
974.667,1019.75
975.615,1028.25
976.562,991.75
977.510,971.50
978.458,1017.50
979.405,989.25
980.352,986.00
981.300,983.00
982.247,1003.25
983.194,1037.25
984.141,1014.75
985.088,1023.00
986.036,976.25
986.983,1035.25
987.930,1012.00
988.876,1005.00
989.822,981.25
990.769,1001.25
991.715,985.25
992.661,1027.50
993.607,983.75
994.553,998.75
995.498,1002.75
996.444,1021.75
997.389,1023.75
998.337,985.00
999.282,1013.00
1000.227,1000.00
1001.173,1018.50
1002.118,992.00
1003.062,993.75
1004.007,990.50
1004.952,1018.50
1005.897,995.00
1006.841,976.25
1007.786,1004.75
1008.730,983.00
1009.674,992.50
1010.618,969.50
1011.564,1050.00
1012.508,1018.00
1013.452,982.25
1014.396,976.75
1015.339,1033.75
1016.283,984.25
1017.226,1032.00
1018.170,988.50
1019.113,1014.00
1020.056,1042.75
1020.999,1028.75
1021.942,1004.50
1022.885,1020.25
1023.828,1004.75
1024.770,1039.00
1025.715,1026.25
1026.657,1026.50
1027.600,1039.00
1028.542,1007.75
1029.484,1025.50
1030.426,1042.75
1031.368,1066.50
1032.310,1031.50
1033.251,1029.25
1034.193,1084.50
1035.135,1107.50
1036.076,1044.25
1037.017,1036.25
1037.959,987.75
1038.900,1027.50
1039.843,1085.50
1040.784,1047.75
1041.725,1035.00
1042.665,1085.00
1043.606,1045.50
1044.547,1070.25
1045.487,1057.00
1046.427,1076.75
1047.368,1104.00
1048.308,1087.50
1049.248,1108.50
1050.188,1080.50
1051.128,1059.00
1052.067,1043.25
1053.007,1083.00
1053.947,1108.25
1054.886,1063.25
1055.827,1127.50
1056.766,1097.50
1057.706,1098.25
1058.645,1108.00
1059.584,1124.25
1060.522,1092.50
1061.461,1099.25
1062.400,1107.75
1063.338,1132.50
1064.277,1111.00
1065.215,1131.25
1066.154,1148.00
1067.092,1112.50
1068.030,1148.00
1068.968,1132.50
1069.906,1175.25
1070.843,1155.00
1071.781,1128.00
1072.720,1168.75
1073.658,1138.50
1074.595,1170.00
1075.533,1185.50
1076.470,1153.50
1077.407,1159.25
1078.344,1172.25
1079.281,1177.00
1080.217,1166.25
1081.154,1158.00
1082.091,1164.00
1083.027,1179.00
1083.964,1174.50
1084.900,1215.25
1085.836,1210.25
1086.772,1182.50
1087.708,1158.75
1088.644,1114.50
1089.580,1173.50
1090.515,1161.25
1091.451,1163.50
1092.388,1165.00
1093.324,1132.50
1094.259,1165.50
1095.194,1151.00
1096.129,1128.75
1097.064,1158.00
1097.999,1140.50
1098.934,1168.75
1099.869,1159.50
1100.803,1128.75
1101.738,1177.50
1102.672,1142.50
1103.607,1128.00
1104.541,1118.50
1105.475,1092.50
1106.409,1134.50
1107.343,1087.00
1108.277,1064.25
1109.210,1114.25
1110.144,1103.50
1111.078,1130.50
1112.011,1099.75
1112.944,1079.00
1113.878,1069.75
1114.811,1107.25
1115.744,1064.50
1116.678,1082.25
1117.611,1101.25
1118.544,1033.00
1119.477,1032.00
1120.409,1011.75
1121.342,1039.00
1122.274,1032.25
1123.206,2045.75
1124.138,1030.25
1125.070,1025.75
1126.002,972.25
1126.934,1001.25
1127.866,985.25
1128.798,1012.25
1129.729,1002.75
1130.661,1001.75
1131.592,970.00
1132.523,983.00
1133.454,937.75
1134.385,940.00
1135.317,988.25
1136.247,942.25
1137.178,984.75
1138.109,939.50
1139.039,943.25
1139.970,912.00
1140.900,946.25
1141.831,943.75
1142.761,943.50
1143.691,915.50
1144.621,945.25
1145.551,946.25
1146.480,918.25
1147.410,933.00
1148.340,935.50
1149.269,921.00
1150.199,899.25
1151.128,895.25
1152.057,870.25
1152.979,900.50
1153.898,861.50
1154.819,873.75
1155.739,893.00
1156.658,889.75
1157.579,914.25
1158.498,902.25
1159.419,912.00
1160.338,892.50
1161.256,843.25
1162.177,829.25
1163.095,858.50
1164.016,908.50
1164.934,856.50
1165.852,885.00
1166.772,892.00
1167.690,839.25
1168.610,886.25
1169.528,881.25
1170.446,863.25
1171.365,844.25
1172.283,864.75
1173.202,868.50
1174.120,862.50
1175.037,834.00
1175.956,855.00
1176.873,837.00
1177.792,828.75
1178.709,845.50
1179.626,806.75
1180.544,853.00
1181.461,803.25
1182.379,840.75
1183.296,790.50
1184.212,825.00
1185.130,856.50
1186.046,833.00
1186.962,842.00
1187.880,851.50
1188.796,807.50
1189.714,788.50
1190.629,816.25
1191.545,839.25
1192.462,832.75
1193.378,786.50
1194.295,835.50
1195.210,825.50
1196.125,840.00
1197.042,806.00
1197.957,840.50
1198.872,870.00
1199.788,802.50
1200.703,853.75
1201.619,822.50
1202.534,769.75
1203.448,825.25
1204.364,823.75
1205.278,802.50
1206.192,851.75
1207.108,845.75
1208.022,828.00
1208.938,826.25
1209.851,806.75
1210.765,815.00
1211.680,816.25
1212.594,819.75
1213.507,789.75
1214.422,829.50
1215.335,869.50
1216.248,800.25
1217.163,821.00
1218.076,862.00
1218.990,823.75
1219.903,810.00
1220.816,824.50
1221.730,836.25
1222.642,844.50
1223.554,817.25
1224.469,844.25
1225.380,803.75
1226.292,798.50
1227.206,817.50
1228.118,840.75
1229.032,844.75
1229.943,808.75
1230.855,806.25
1231.768,788.50
1232.679,854.00
1233.590,840.25
1234.503,813.25
1235.414,817.75
1236.325,835.50
1237.238,847.25
1238.149,790.25
1239.059,850.75
1239.972,846.75
1240.882,838.75
1241.793,843.50
1242.705,828.75
1243.615,864.25
1244.525,855.25
1245.437,827.25
1246.347,865.50
1247.259,816.00
1248.168,811.00
1249.078,852.00
1249.989,823.00
1250.899,843.25
1251.808,875.25
1252.719,837.25
1253.628,845.50
1254.537,916.25
1255.448,850.75
1256.357,826.75
1257.266,849.00
1258.176,852.50
1259.085,813.25
1259.993,867.25
1260.904,803.25
1261.812,840.50
1262.720,836.50
1263.630,860.50
1264.538,857.00
1265.446,814.25
1266.356,832.75
1267.263,868.75
1268.171,854.00
1269.080,849.75
1269.988,813.25
1270.895,851.00
1271.804,859.75
1272.711,858.75
1273.619,852.75
1274.527,861.00
1275.434,822.50
1276.341,848.25
1277.248,879.75
1278.156,821.75
1279.063,838.50
1279.969,874.75
1280.877,887.75
1281.783,807.75
1282.690,862.50
1283.598,835.50
1284.503,891.25
1285.409,845.00
1286.317,811.00
1287.223,807.75
1288.128,867.25
1289.036,820.75
1289.941,829.50
1290.846,875.25
1291.751,852.50
1292.658,816.75
1293.563,836.25
1294.468,799.75
1295.375,825.00
1296.280,848.50
1297.184,892.25
1298.091,830.00
1298.995,836.25
1299.900,820.00
1300.806,842.25
1301.710,837.25
1302.614,780.25
1303.518,815.00
1304.424,854.50
1305.327,784.75
1306.231,830.00
1307.137,782.25
1308.040,788.75
1308.943,845.50
1309.847,774.00
1310.752,754.00
1311.655,796.75
1312.558,777.00
1313.463,771.75
1314.366,772.75
1315.269,792.25
1316.171,810.00
1317.076,768.50
1317.978,765.75
1318.881,792.00
1319.785,746.75
1320.687,760.25
1321.589,733.75
1322.491,744.25
1323.395,731.50
1324.297,771.50
1325.198,718.00
1326.102,732.00
1327.004,754.00
1327.905,731.75
1328.806,794.50
1329.709,752.75
1330.611,752.00
1331.512,712.00
1332.413,735.75
1333.316,728.00
1334.216,744.25
1335.117,742.75
1336.020,744.25
1336.920,731.50
1337.821,730.50
1338.721,763.75
1339.623,751.00
1340.523,709.75
1341.423,723.25
1342.323,692.75
1343.225,756.50
1344.125,724.50
1345.025,676.00
1345.924,719.00
1346.826,701.00
1347.725,681.50
1348.624,711.50
1349.524,660.50
1350.425,649.75
1351.324,717.00
1352.223,661.25
1353.121,696.75
1354.022,644.00
1354.921,683.50
1355.819,691.25
1356.718,650.25
1357.618,683.25
1358.516,689.50
1359.415,676.75
1360.313,663.75
1361.213,699.75
1362.111,631.25
1363.008,669.50
1363.906,696.00
1364.806,688.00
1365.703,642.00
1366.601,680.00
1367.498,663.50
1368.397,657.50
1369.295,601.50
1370.192,660.50
1371.089,661.00
1371.987,668.50
1372.884,652.75
1373.781,649.00
1374.678,669.75
1375.574,615.50
1376.473,629.00
1377.369,633.25
1378.265,669.25
1379.161,660.75
1380.059,613.50
1380.955,593.75
1381.851,630.50
1382.747,618.25
1383.643,647.00
1384.540,599.25
1385.436,628.75
1386.331,650.50
1387.227,641.75
1388.124,604.75
1389.019,591.50
1389.914,600.25
1390.809,583.75
1391.704,610.00
1392.601,605.25
1393.495,601.75
1394.390,568.00
1395.285,565.50
1396.179,582.25
1397.075,595.75
1397.969,614.00
1398.864,561.75
1399.758,645.50
1400.652,576.75
1401.547,582.00
1402.441,561.00
1403.335,605.00
1404.229,614.50
1405.122,601.75
1406.017,580.50
1406.911,607.75
1407.804,593.50
1408.697,549.00
1409.590,552.50
1410.485,532.75
1411.378,569.50
1412.271,592.25
1413.163,586.50
1414.056,549.50
1414.949,620.00
1415.843,575.75
1416.735,588.00
1417.627,562.50
1418.520,561.50
1419.412,573.75
1420.306,518.50
1421.197,577.25
1422.089,576.75
1422.981,590.75
1423.873,568.75
1424.764,581.25
1425.657,569.75
1426.549,580.25
1427.440,561.50
1428.331,581.25
1429.222,560.50
1430.113,541.00
1431.006,576.25
1431.897,542.00
1432.787,579.25
1433.678,570.25
1434.568,599.75
1435.459,531.75
1436.351,543.25
1437.241,566.75
1438.131,554.00
1439.021,574.25
1439.911,539.25
1440.801,538.00
1441.693,530.00
1442.583,513.25
1443.472,541.25
1444.362,533.75
1445.251,512.00
1446.140,564.50
1447.030,581.00
1447.921,562.25
1448.810,535.25
1449.699,514.50
1450.588,519.50
1451.476,511.75
1452.365,550.00
1453.254,539.25
1454.144,523.25
1455.032,549.25
1455.921,510.00
1456.809,514.50
1457.697,562.00
1458.585,560.75
1459.473,522.75
1460.361,517.50
1461.251,554.50
1462.138,516.50
1463.026,493.00
1463.913,484.00
1464.801,496.75
1465.688,540.75
1466.575,509.25
1467.463,534.25
1468.351,534.75
1469.238,523.25
1470.125,541.50
1471.012,488.00
1471.899,514.75
1472.785,555.00
1473.672,537.25
1474.558,513.25
1475.446,494.25
1476.333,508.00
1477.219,535.50
1478.105,505.25
1478.991,520.00
1479.877,544.50
1480.762,483.50
1481.648,494.25
1482.534,500.00
1483.419,485.00
1484.307,506.75
1485.192,490.50
1486.077,465.00
1486.962,451.00
1487.847,499.75
1488.732,482.75
1489.617,500.25
1490.502,504.50
1491.387,497.50
1492.271,487.25
1493.156,491.00
1494.042,444.75
1494.927,511.25
1495.811,469.25
1496.695,507.00
1497.579,465.00
1498.463,473.75
1499.347,469.00
1500.231,418.25
1501.114,506.75
1501.998,491.50
1502.881,535.75
1503.765,516.50
1504.648,503.00
1505.533,499.75
1506.417,462.75
1507.300,483.50
1508.183,469.75
1509.066,438.75
1509.948,473.25
1510.831,450.00
1511.714,485.50
1512.596,451.25
1513.479,439.50
1514.361,461.75
1515.243,489.25
1516.125,490.25
1517.008,488.50
1517.890,482.00
1518.771,450.75
1519.655,476.50
1520.537,471.75
1521.419,493.75
1522.300,488.75
1523.182,451.00
1524.063,474.25
1524.944,499.00
1525.825,452.00
1526.707,470.75
1527.588,474.75
1528.468,444.25
1529.349,457.25
1530.230,458.50
1531.111,509.00
1531.991,446.00
1532.872,471.00
1533.752,456.00
1534.632,442.75
1535.513,452.50
1536.393,451.25
1537.273,434.00
1538.153,517.25
1539.032,450.75
1539.912,404.00
1540.792,412.00
1541.672,464.25
1542.551,462.25
1543.430,472.75
1544.310,446.50
1545.189,420.25
1546.068,462.00
1546.947,417.00
1547.826,465.25
1548.705,460.75
1549.584,459.75
1550.462,461.50
1551.341,421.50
1552.219,469.25
1553.098,436.00
1553.976,439.00
1554.854,444.75
1555.733,452.50
1556.611,445.75
1557.489,451.75
1558.367,468.25
1559.244,455.25
1560.122,387.50
1561.000,462.00
1561.877,452.75
1562.755,440.00
1563.632,425.75
1564.509,438.50
1565.386,469.75
1566.264,435.25
1567.141,421.75
1568.017,430.25
1568.894,457.75
1569.771,463.00
1570.648,436.00
1571.524,446.00
1572.401,469.00
1573.277,441.00
1574.153,411.25
1575.029,458.50
1575.906,447.00
1576.781,431.50
1577.657,452.50
1578.533,439.75
1579.409,420.75
1580.285,417.75
1581.160,452.00
1582.036,436.75
1582.911,429.75
1583.786,428.25
1584.662,470.75
1585.537,394.50
1586.412,439.75
1587.287,420.00
1588.160,399.75
1589.035,431.50
1589.909,432.25
1590.784,401.00
1591.658,428.50
1592.533,422.25
1593.407,414.00
1594.281,416.00
1595.155,439.25
1596.029,460.25
1596.903,406.50
1597.777,426.25
1598.651,443.75
