RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3000.77
342.613,2977.43
343.627,2965.30
344.643,2983.67
345.659,2955.03
346.675,2980.77
347.690,2940.03
348.704,2976.23
349.719,2916.20
350.735,2933.50
351.750,2984.87
352.765,2952.80
353.778,2984.90
354.793,2943.13
355.808,2947.93
356.822,2968.90
357.837,2994.53
358.851,2951.40
359.864,2991.77
360.878,2966.03
361.892,2989.33
362.906,3007.37
363.920,2986.33
364.932,2934.07
365.945,2963.00
366.959,3022.90
367.972,3036.97
368.986,3044.57
369.999,2969.17
371.010,3048.67
372.023,3092.33
373.036,3086.47
374.049,3056.97
375.061,3077.53
376.072,3054.43
377.084,3100.37
378.097,3119.47
379.109,3104.67
380.121,3049.03
381.133,3127.00
382.143,3122.30
383.155,3107.10
384.166,3117.07
385.178,3149.33
386.189,3057.33
387.201,3109.40
388.212,3115.83
389.221,3079.27
390.232,3102.47
391.243,3063.63
392.254,3114.97
393.264,3084.17
394.275,3076.13
395.283,3077.67
396.294,3068.17
397.304,3003.47
398.314,3022.73
399.324,2986.20
400.334,2958.73
401.344,2959.43
402.351,2966.57
403.361,2935.53
404.370,2924.63
405.380,2904.27
406.389,2896.67
407.398,2916.60
408.407,2881.30
409.414,2921.27
410.423,2841.60
411.431,2847.23
412.440,2805.13
413.448,2821.03
414.457,2841.17
415.465,2755.47
416.471,2780.60
417.479,2772.73
418.487,2796.10
419.495,2792.67
420.503,2771.40
421.510,2738.87
422.518,2752.20
423.525,2793.13
424.530,2770.00
425.537,2780.13
426.544,2729.30
427.551,2735.03
428.558,2716.13
429.565,2768.67
430.571,2713.57
431.578,2704.33
432.582,2695.40
433.588,2773.87
434.595,2732.33
435.601,2737.87
436.607,2701.50
437.612,2721.33
438.618,2708.50
439.624,2719.87
440.627,2703.87
441.633,2717.30
442.638,2729.93
443.643,2657.10
444.648,2695.23
445.653,2718.73
446.658,2719.03
447.663,2680.43
448.667,2679.47
449.672,2704.57
450.674,2720.37
451.678,2760.57
452.682,2711.53
453.687,2723.03
454.690,2768.30
455.694,2732.97
456.698,2694.90
457.702,2737.17
458.705,2763.23
459.709,2692.50
460.710,2727.30
461.713,2761.13
462.716,2742.50
463.719,2700.73
464.722,2736.87
465.725,2760.30
466.727,2771.70
467.730,2779.80
468.732,2738.93
469.735,2743.87
470.737,2790.80
471.737,2729.50
472.739,2757.57
473.741,2744.13
474.742,2749.93
475.744,2772.40
476.746,2796.23
477.747,2779.87
478.748,2765.17
479.750,2740.60
480.751,2744.17
481.752,2816.00
482.753,2779.63
483.751,2774.60
484.752,2738.03
485.753,2767.87
486.753,2769.00
487.753,2735.67
488.754,2741.40
489.754,2741.13
490.754,2734.50
491.754,2771.23
492.754,2744.33
493.753,2739.37
494.753,2739.70
495.752,2727.67
496.752,2760.93
497.749,2755.40
498.748,2737.07
499.747,2700.00
500.746,2730.13
501.745,2723.03
502.744,2699.07
503.742,2692.83
504.741,2669.37
505.739,2686.77
506.737,2729.23
507.735,2681.20
508.734,2658.37
509.732,2647.53
510.729,2627.53
511.727,2618.50
512.725,2620.27
513.720,2656.33
514.718,2628.70
515.715,2586.90
516.712,2597.37
517.709,2617.17
518.706,2595.87
519.703,2587.93
520.700,2592.70
521.696,2581.80
522.693,2619.40
523.689,2606.97
524.686,2615.33
525.682,2624.07
526.678,2606.53
527.674,2596.33
528.670,2647.70
529.666,2610.50
530.661,2642.57
531.657,2321.20
532.652,2669.43
533.648,2673.40
534.641,2614.87
535.636,2589.97
536.631,2645.83
537.626,2620.60
538.621,2649.10
539.616,2632.60
540.610,2669.97
541.605,2646.13
542.599,2656.70
543.593,2644.50
544.587,2636.20
545.581,2620.40
546.575,2594.43
547.569,2672.53
548.563,2675.70
549.557,2648.37
550.550,2677.53
551.543,2659.83
552.537,2685.23
553.530,2660.43
554.523,2661.80
555.516,2666.87
556.509,2652.70
557.502,2682.57
558.494,2689.53
559.487,2679.57
560.479,2708.33
561.472,2661.17
562.464,2645.17
563.456,2668.83
564.448,2673.97
565.440,2714.40
566.432,2662.23
567.423,2656.73
568.415,2734.43
569.404,2769.90
570.396,2740.67
571.387,2762.07
572.378,2740.97
573.369,2745.37
574.360,2758.10
575.351,2752.37
576.341,2734.53
577.332,2759.87
578.323,2747.27
579.313,2752.80
580.303,2757.27
581.293,2796.70
582.283,2780.83
583.273,2782.67
584.263,2773.87
585.253,2816.37
586.243,2816.17
587.232,2790.63
588.222,2804.87
589.211,2825.67
590.200,2800.10
591.189,2811.83
592.178,2810.53
593.167,2791.67
594.156,2831.53
595.145,2837.87
596.133,2814.20
597.122,2796.37
598.110,2806.63
599.098,2772.97
600.086,2798.47
601.074,2797.03
602.062,2814.50
603.050,2776.80
604.038,2789.23
605.025,2743.83
606.013,2783.23
607.000,2794.87
607.987,2752.57
608.975,2726.77
609.962,2790.17
610.949,2726.80
611.936,2715.60
612.922,2690.37
613.909,2656.20
614.895,2664.23
615.882,2641.53
616.868,2690.67
617.854,2654.63
618.841,2631.93
619.826,2592.00
620.812,2599.63
621.798,2577.77
622.784,2589.97
623.769,2503.07
624.755,2508.37
625.740,2532.20
626.725,2530.37
627.711,2444.97
628.698,2463.70
629.683,2408.93
630.667,2408.93
631.652,2422.23
632.637,2429.50
633.621,2434.23
634.606,2362.53
635.590,2339.63
636.574,2315.97
637.558,2360.57
638.542,2339.90
639.526,2310.80
640.510,2272.23
641.493,2293.97
642.477,2252.17
643.460,2303.23
644.444,2280.10
645.427,2236.67
646.410,2237.13
647.393,2254.13
648.376,2207.93
649.359,2210.43
650.341,2163.87
651.324,2214.70
652.307,2204.87
653.289,2179.37
654.271,2189.83
655.253,2160.80
656.235,2169.80
657.217,2187.07
658.199,2199.23
659.181,2170.53
660.163,2134.23
661.144,2099.53
662.126,2122.77
663.107,2142.93
664.088,2068.07
665.069,2089.33
666.050,2098.03
667.033,2100.83
668.014,2108.50
668.995,2129.80
669.975,2096.83
670.956,2103.77
671.936,2081.13
672.916,2048.63
673.896,2074.87
674.876,2022.27
675.856,1980.73
676.836,2014.80
677.816,2027.03
678.795,1995.17
679.775,1971.47
680.754,1968.70
681.734,1961.17
682.713,1931.97
683.692,1909.17
684.671,1990.73
685.650,1905.90
686.629,1875.20
687.607,1882.73
688.586,1854.90
689.564,1879.00
690.543,1861.77
691.523,1862.07
692.501,1826.43
693.479,1816.23
694.457,1798.30
695.435,1799.00
696.413,1809.70
697.390,1808.73
698.368,1770.73
699.345,1800.30
700.322,1810.73
701.300,1782.00
702.277,1740.47
703.254,1737.77
704.231,1765.07
705.207,1737.57
706.184,1745.13
707.161,1700.57
708.137,1707.00
709.113,1720.87
710.090,1693.33
711.068,1725.80
712.044,1687.73
713.020,1698.23
713.996,1690.20
714.971,1695.97
715.947,1665.43
716.922,1669.03
717.898,1671.53
718.873,1734.67
719.848,1728.57
720.823,1654.23
721.798,1640.87
722.773,1647.90
723.748,1645.60
724.723,1606.60
725.697,1648.57
726.672,1638.20
727.646,1680.77
728.622,1615.77
729.596,1617.30
730.570,1616.30
731.544,1616.40
732.518,1608.83
733.492,1617.83
734.466,1617.07
735.439,1618.77
736.413,1597.30
737.386,1560.63
738.359,1563.30
739.332,1587.80
740.305,1590.20
741.278,1619.33
742.251,1568.00
743.224,1554.73
744.196,1564.70
745.171,1552.10
746.143,1549.87
747.115,1574.00
748.087,1509.83
749.059,1535.87
750.031,1559.77
751.003,1507.57
751.975,1506.90
752.947,1486.80
753.918,1551.20
754.890,1512.07
755.861,1499.13
756.832,1524.83
757.803,1477.37
758.774,1538.67
759.747,1458.87
760.718,1487.40
761.689,1488.10
762.659,1464.50
763.630,1456.00
764.600,1455.37
765.570,1480.83
766.540,1469.47
767.510,1471.37
768.480,1461.47
769.450,1432.37
770.420,1431.43
771.390,1420.80
772.359,1442.00
773.329,1470.97
774.300,1420.10
775.269,1435.03
776.238,1434.13
777.207,1403.83
778.176,1408.23
779.145,1424.40
780.114,1424.57
781.083,1403.80
782.051,1427.17
783.019,1403.37
783.988,1373.80
784.956,1329.43
785.924,1382.80
786.894,1393.23
787.862,1415.30
788.830,1363.90
789.797,1376.93
790.765,1327.37
791.732,1358.93
792.700,1409.87
793.667,1349.73
794.634,1338.57
795.601,1373.07
796.568,1340.80
797.535,1344.33
798.502,1364.90
799.468,1334.70
800.437,1309.67
801.403,1321.27
802.370,1332.73
803.336,1301.20
804.302,1336.63
805.268,1362.60
806.234,1309.77
807.200,1298.20
808.166,1282.53
809.131,1326.20
810.097,1311.00
811.062,1271.70
812.027,1307.90
812.994,1287.50
813.960,1306.63
814.925,1299.67
815.889,1324.97
816.854,1232.97
817.819,1271.40
818.783,1295.27
819.748,1296.63
820.712,1277.20
821.677,1277.07
822.641,1236.87
823.605,1277.77
824.571,1253.67
825.534,1316.53
826.498,1247.37
827.462,1243.40
828.425,1235.70
829.389,1247.63
830.352,1276.50
831.315,1252.23
832.279,1227.77
833.242,1256.30
834.204,1209.30
835.167,1224.67
836.132,1219.20
837.095,1210.20
838.057,1269.03
839.020,1245.33
839.982,1188.03
840.944,1231.33
841.906,1223.60
842.868,1215.50
843.830,1201.23
844.792,1235.87
845.753,1234.63
846.715,1241.57
847.679,1180.43
848.640,1210.70
849.601,1186.90
850.562,1214.53
851.523,1195.83
852.484,1227.93
853.445,1185.23
854.406,1246.53
855.367,1185.97
856.327,1173.93
857.288,1210.90
858.248,1206.53
859.210,1222.60
860.170,1204.17
861.130,1198.53
862.090,1204.70
863.050,1180.63
864.010,1210.10
864.969,1178.97
865.929,1165.63
866.888,1184.87
867.848,1173.07
868.807,1191.37
869.766,1193.63
870.727,1129.10
871.686,1208.27
872.645,1165.47
873.604,1216.27
874.562,1182.60
875.521,1150.23
876.479,1138.87
877.437,1193.43
878.396,1193.03
879.354,1198.83
880.312,1197.30
881.270,1162.67
882.229,1122.30
883.187,1152.63
884.145,1203.17
885.102,1164.30
886.059,1208.47
887.017,1183.00
887.974,1209.40
888.931,1152.63
889.888,1162.30
890.845,1156.33
891.802,1175.23
892.758,1161.40
893.717,1154.63
894.673,1172.33
895.630,1163.00
896.586,1212.37
897.542,1215.13
898.498,1159.73
899.454,1194.40
900.410,1205.40
901.366,1162.43
902.321,1192.57
903.277,1179.97
904.232,1177.07
905.189,1212.63
906.145,1185.13
907.100,1212.50
908.055,1176.07
909.010,1177.63
909.965,1192.23
910.919,1149.93
911.874,1178.50
912.828,1187.80
913.783,1215.63
914.737,1188.23
915.693,1222.10
916.648,1215.77
917.602,1210.80
918.555,1217.10
919.509,1180.17
920.463,1189.03
921.417,1154.17
922.370,1174.43
923.324,1177.97
924.277,1216.77
925.230,1187.00
926.183,1207.87
927.138,1228.00
928.091,1177.87
929.044,1201.50
929.996,1240.93
930.949,1232.43
931.902,1226.83
932.854,1226.23
933.806,1217.13
934.758,1210.63
935.711,1184.53
936.663,1240.80
937.614,1193.27
938.568,1175.70
939.520,1171.43
940.471,1218.90
941.423,1230.83
942.374,1196.07
943.326,1158.33
944.277,1199.07
945.228,1198.57
946.179,1186.70
947.130,1233.57
948.080,1195.00
949.031,1229.37
949.984,1208.43
950.934,1183.87
951.884,1223.23
952.835,1182.40
953.785,1217.73
954.735,1146.07
955.685,1190.63
956.635,1146.37
957.585,1192.40
958.534,1173.87
959.484,1206.30
960.433,1176.93
961.383,1176.93
962.334,1179.47
963.283,1140.63
964.232,1162.90
965.181,1171.83
966.130,1191.97
967.079,1182.63
968.027,1141.17
968.976,1144.67
969.924,1175.27
970.873,1148.00
971.821,1181.20
972.769,1173.57
973.719,1136.70
974.667,1129.47
975.615,1166.13
976.562,1128.77
977.510,1150.87
978.458,1168.53
979.405,1197.00
980.352,1132.70
981.300,1151.87
982.247,1166.93
983.194,1182.07
984.141,1153.33
985.088,1181.93
986.036,1115.73
986.983,1150.43
987.930,1149.43
988.876,1153.63
989.822,1175.67
990.769,1189.20
991.715,1157.93
992.661,1137.60
993.607,1134.07
994.553,1131.00
995.498,1159.00
996.444,1139.77
997.389,1135.03
998.337,1155.13
999.282,1154.43
1000.227,1142.73
1001.173,1152.73
1002.118,1142.57
1003.062,1145.00
1004.007,1133.43
1004.952,1144.57
1005.897,1135.27
1006.841,1132.10
1007.786,1148.43
1008.730,1143.53
1009.674,1133.70
1010.618,1160.13
1011.564,1147.50
1012.508,1162.00
1013.452,1154.13
1014.396,1159.77
1015.339,1176.27
1016.283,1176.20
1017.226,1123.03
1018.170,1148.20
1019.113,1177.40
1020.056,1114.13
1020.999,1124.83
1021.942,1166.13
1022.885,1149.90
1023.828,1122.57
1024.770,1172.67
1025.715,1174.33
1026.657,1122.50
1027.600,1160.23
1028.542,1143.10
1029.484,1190.17
1030.426,1179.93
1031.368,1172.60
1032.310,1179.17
1033.251,1143.70
1034.193,1183.93
1035.135,1163.53
1036.076,1187.57
1037.017,1153.00
1037.959,1147.03
1038.900,1162.30
1039.843,1196.60
1040.784,1178.67
1041.725,1182.17
1042.665,1172.20
1043.606,1165.40
1044.547,1187.27
1045.487,1153.87
1046.427,1199.23
1047.368,1218.97
1048.308,1171.20
1049.248,1202.83
1050.188,1175.60
1051.128,1153.30
1052.067,1189.13
1053.007,1209.10
1053.947,1189.50
1054.886,1188.33
1055.827,1216.33
1056.766,1181.27
1057.706,1217.40
1058.645,1222.07
1059.584,1192.77
1060.522,1235.20
1061.461,1227.90
1062.400,1214.40
1063.338,1225.87
1064.277,1195.83
1065.215,1251.30
1066.154,1204.73
1067.092,1223.63
1068.030,1303.63
1068.968,1256.27
1069.906,1264.00
1070.843,1246.67
1071.781,1240.33
1072.720,1249.43
1073.658,1281.67
1074.595,1227.10
1075.533,1280.63
1076.470,1214.90
1077.407,1228.93
1078.344,1268.37
1079.281,1294.63
1080.217,1228.60
1081.154,1289.43
1082.091,1273.10
1083.027,1266.43
1083.964,1287.10
1084.900,1257.20
1085.836,1259.30
1086.772,1273.50
1087.708,1266.17
1088.644,1255.53
1089.580,1284.63
1090.515,1257.27
1091.451,1255.50
1092.388,1240.43
1093.324,1268.93
1094.259,1313.23
1095.194,1272.10
1096.129,1269.37
1097.064,1280.70
1097.999,1256.80
1098.934,1285.33
1099.869,1235.73
1100.803,1252.13
1101.738,1266.30
1102.672,1245.77
1103.607,1227.13
1104.541,1222.67
1105.475,1230.80
1106.409,1206.70
1107.343,1229.90
1108.277,1247.47
1109.210,1169.73
1110.144,1180.67
1111.078,1187.43
1112.011,1173.27
1112.944,1160.70
1113.878,1180.77
1114.811,1175.30
1115.744,1217.47
1116.678,1196.63
1117.611,1124.33
1118.544,1144.77
1119.477,1164.40
1120.409,1181.30
1121.342,1145.23
1122.274,1115.93
1123.206,374.30
1124.138,1110.23
1125.070,1129.50
1126.002,1167.53
1126.934,1142.23
1127.866,1108.50
1128.798,1109.47
1129.729,1102.13
1130.661,1098.47
1131.592,1064.00
1132.523,1089.80
1133.454,1061.07
1134.385,1088.10
1135.317,1122.27
1136.247,1097.23
1137.178,1112.27
1138.109,1089.37
1139.039,1051.77
1139.970,1045.97
1140.900,1036.97
1141.831,1069.40
1142.761,1067.77
1143.691,1065.53
1144.621,1075.70
1145.551,1041.97
1146.480,1050.10
1147.410,1075.00
1148.340,1050.87
1149.269,1034.63
1150.199,1000.70
1151.128,1041.50
1152.057,1038.57
1152.979,1041.17
1153.898,1006.03
1154.819,1020.77
1155.739,1016.10
1156.658,1056.83
1157.579,1020.47
1158.498,1029.70
1159.419,1013.53
1160.338,969.67
1161.256,1011.87
1162.177,1076.70
1163.095,1023.17
1164.016,1043.63
1164.934,1013.30
1165.852,1040.47
1166.772,1048.37
1167.690,994.93
1168.610,1034.57
1169.528,994.33
1170.446,1022.07
1171.365,1028.30
1172.283,987.57
1173.202,997.97
1174.120,986.20
1175.037,1000.27
1175.956,1000.87
1176.873,944.77
1177.792,1016.63
1178.709,1020.77
1179.626,985.20
1180.544,1034.37
1181.461,962.00
1182.379,1003.67
1183.296,1002.77
1184.212,989.40
1185.130,978.77
1186.046,985.93
1186.962,954.63
1187.880,970.80
1188.796,970.67
1189.714,985.87
1190.629,977.60
1191.545,964.90
1192.462,973.87
1193.378,959.07
1194.295,964.13
1195.210,1018.03
1196.125,979.97
1197.042,953.53
1197.957,987.23
1198.872,951.83
1199.788,1008.30
1200.703,1004.53
1201.619,971.00
1202.534,988.97
1203.448,998.23
1204.364,1018.47
1205.278,975.57
1206.192,944.00
1207.108,989.27
1208.022,968.60
1208.938,1000.40
1209.851,945.97
1210.765,968.40
1211.680,966.93
1212.594,968.97
1213.507,978.87
1214.422,980.17
1215.335,1005.57
1216.248,954.20
1217.163,971.77
1218.076,926.87
1218.990,983.97
1219.903,1004.90
1220.816,985.97
1221.730,980.67
1222.642,969.80
1223.554,985.17
1224.469,993.80
1225.380,1008.83
1226.292,971.27
1227.206,972.40
1228.118,993.47
1229.032,965.00
1229.943,937.20
1230.855,991.40
1231.768,956.60
1232.679,989.43
1233.590,1006.53
1234.503,974.60
1235.414,965.40
1236.325,977.40
1237.238,1022.37
1238.149,978.90
1239.059,991.40
1239.972,999.07
1240.882,981.90
1241.793,1023.57
1242.705,1039.57
1243.615,981.00
1244.525,956.37
1245.437,1044.83
1246.347,977.97
1247.259,1038.77
1248.168,976.33
1249.078,998.03
1249.989,964.83
1250.899,1005.00
1251.808,1024.30
1252.719,1003.30
1253.628,1020.93
1254.537,991.83
1255.448,973.27
1256.357,987.27
1257.266,1023.10
1258.176,1005.47
1259.085,1008.67
1259.993,1015.73
1260.904,992.50
1261.812,1022.80
1262.720,1035.07
1263.630,1020.13
1264.538,982.70
1265.446,1017.83
1266.356,1016.40
1267.263,1031.80
1268.171,994.53
1269.080,998.90
1269.988,1017.77
1270.895,1023.07
1271.804,1012.93
1272.711,1020.53
1273.619,998.87
1274.527,1031.37
1275.434,1000.43
1276.341,971.20
1277.248,1022.00
1278.156,1012.70
1279.063,1036.60
1279.969,1017.03
1280.877,1020.83
1281.783,1016.40
1282.690,1051.37
1283.598,990.40
1284.503,996.93
1285.409,1002.03
1286.317,982.73
1287.223,998.90
1288.128,1010.67
1289.036,1011.00
1289.941,987.30
1290.846,1002.00
1291.751,977.30
1292.658,990.00
1293.563,987.00
1294.468,987.63
1295.375,975.40
1296.280,996.87
1297.184,960.47
1298.091,989.83
1298.995,996.53
1299.900,982.40
1300.806,965.47
1301.710,928.73
1302.614,954.70
1303.518,981.43
1304.424,953.87
1305.327,961.80
1306.231,956.10
1307.137,976.67
1308.040,963.97
1308.943,933.77
1309.847,974.90
1310.752,965.30
1311.655,934.63
1312.558,947.47
1313.463,913.83
1314.366,955.60
1315.269,948.27
1316.171,933.30
1317.076,924.83
1317.978,913.47
1318.881,930.23
1319.785,916.43
1320.687,930.50
1321.589,938.03
1322.491,884.37
1323.395,875.50
1324.297,897.43
1325.198,946.00
1326.102,902.67
1327.004,910.77
1327.905,920.00
1328.806,909.17
1329.709,869.17
1330.611,908.50
1331.512,932.47
1332.413,921.33
1333.316,887.53
1334.216,904.77
1335.117,899.47
1336.020,879.43
1336.920,890.83
1337.821,871.20
1338.721,858.47
1339.623,880.87
1340.523,865.53
1341.423,823.97
1342.323,837.30
1343.225,901.43
1344.125,857.60
1345.025,833.47
1345.924,865.80
1346.826,857.10
1347.725,840.07
1348.624,877.40
1349.524,858.80
1350.425,836.67
1351.324,837.37
1352.223,824.10
1353.121,856.50
1354.022,821.90
1354.921,832.70
1355.819,788.30
1356.718,837.53
1357.618,771.43
1358.516,801.07
1359.415,813.57
1360.313,812.30
1361.213,809.00
1362.111,785.57
1363.008,783.83
1363.906,797.57
1364.806,828.73
1365.703,805.60
1366.601,808.43
1367.498,834.60
1368.397,806.73
1369.295,820.47
1370.192,775.00
1371.089,820.87
1371.987,803.33
1372.884,791.87
1373.781,804.10
1374.678,776.37
1375.574,783.77
1376.473,777.33
1377.369,731.87
1378.265,763.60
1379.161,771.33
1380.059,767.50
1380.955,787.07
1381.851,817.03
1382.747,776.53
1383.643,784.00
1384.540,778.27
1385.436,765.37
1386.331,725.10
1387.227,787.20
1388.124,753.43
1389.019,770.13
1389.914,753.13
1390.809,745.97
1391.704,737.67
1392.601,703.40
1393.495,705.03
1394.390,757.47
1395.285,730.47
1396.179,749.33
1397.075,781.50
1397.969,730.17
1398.864,745.33
1399.758,758.97
1400.652,713.30
1401.547,704.87
1402.441,750.33
1403.335,768.23
1404.229,746.03
1405.122,711.47
1406.017,723.50
1406.911,757.83
1407.804,694.10
1408.697,699.33
1409.590,728.50
1410.485,724.67
1411.378,712.07
1412.271,691.57
1413.163,713.70
1414.056,731.60
1414.949,706.23
1415.843,721.67
1416.735,703.47
1417.627,685.23
1418.520,721.40
1419.412,716.70
1420.306,724.07
1421.197,721.00
1422.089,716.40
1422.981,710.83
1423.873,721.20
1424.764,741.93
1425.657,660.53
1426.549,721.57
1427.440,702.73
1428.331,681.90
1429.222,695.60
1430.113,699.23
1431.006,698.97
1431.897,712.37
1432.787,699.63
1433.678,650.63
1434.568,647.93
1435.459,681.13
1436.351,692.70
1437.241,704.83
1438.131,656.73
1439.021,705.57
1439.911,678.93
1440.801,689.53
1441.693,629.27
1442.583,678.47
1443.472,662.27
1444.362,678.13
1445.251,674.77
1446.140,672.60
1447.030,694.93
1447.921,691.77
1448.810,693.77
1449.699,696.73
1450.588,689.33
1451.476,669.70
1452.365,683.83
1453.254,698.63
1454.144,659.07
1455.032,701.80
1455.921,648.93
1456.809,688.93
1457.697,668.33
1458.585,683.43
1459.473,635.30
1460.361,638.80
1461.251,680.73
1462.138,673.50
1463.026,635.27
1463.913,635.53
1464.801,696.30
1465.688,701.87
1466.575,654.47
1467.463,632.53
1468.351,653.40
1469.238,654.33
1470.125,651.63
1471.012,649.23
1471.899,632.40
1472.785,657.23
1473.672,637.53
1474.558,642.50
1475.446,638.27
1476.333,641.87
1477.219,654.57
1478.105,636.40
1478.991,668.80
1479.877,630.63
1480.762,633.17
1481.648,603.23
1482.534,592.77
1483.419,597.03
1484.307,649.67
1485.192,625.63
1486.077,650.30
1486.962,617.50
1487.847,631.43
1488.732,650.30
1489.617,615.50
1490.502,631.17
1491.387,625.57
1492.271,595.53
1493.156,644.47
1494.042,629.70
1494.927,625.37
1495.811,637.60
1496.695,579.27
1497.579,624.90
1498.463,617.13
1499.347,645.77
1500.231,636.90
1501.114,628.53
1501.998,622.00
1502.881,618.87
1503.765,638.63
1504.648,609.50
1505.533,563.23
1506.417,604.03
1507.300,590.40
1508.183,602.27
1509.066,616.73
1509.948,599.57
1510.831,579.50
1511.714,562.97
1512.596,608.33
1513.479,652.20
1514.361,607.90
1515.243,581.47
1516.125,618.63
1517.008,574.67
1517.890,626.93
1518.771,564.50
1519.655,617.30
1520.537,568.47
1521.419,614.33
1522.300,583.93
1523.182,585.40
1524.063,632.93
1524.944,608.27
1525.825,620.10
1526.707,571.83
1527.588,604.97
1528.468,577.47
1529.349,574.10
1530.230,584.90
1531.111,582.27
1531.991,572.00
1532.872,577.07
1533.752,544.83
1534.632,585.40
1535.513,585.07
1536.393,595.33
1537.273,569.40
1538.153,543.30
1539.032,567.87
1539.912,586.20
1540.792,585.27
1541.672,585.23
1542.551,572.73
1543.430,558.67
1544.310,575.43
1545.189,582.13
1546.068,577.80
1546.947,580.03
1547.826,561.37
1548.705,557.97
1549.584,551.40
1550.462,559.63
1551.341,588.20
1552.219,564.83
1553.098,567.30
1553.976,576.73
1554.854,558.17
1555.733,552.93
1556.611,576.13
1557.489,550.43
1558.367,562.40
1559.244,545.13
1560.122,571.00
1561.000,572.73
1561.877,556.27
1562.755,515.00
1563.632,546.50
1564.509,560.93
1565.386,559.33
1566.264,591.80
1567.141,557.87
1568.017,572.20
1568.894,518.23
1569.771,555.83
1570.648,537.83
1571.524,546.57
1572.401,549.60
1573.277,569.90
1574.153,540.00
1575.029,550.97
1575.906,522.50
1576.781,547.50
1577.657,506.90
1578.533,552.03
1579.409,539.27
1580.285,545.37
1581.160,503.70
1582.036,525.40
1582.911,515.37
1583.786,557.30
1584.662,523.13
1585.537,538.33
