RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,3956.75
377.084,3912.25
378.097,3949.50
379.109,3935.75
380.121,3976.25
381.133,3931.00
382.143,3902.00
383.155,3919.25
384.166,3869.00
385.178,3875.25
386.189,3899.50
387.201,3968.25
388.212,3972.25
389.221,3880.50
390.232,3925.00
391.243,3898.75
392.254,3850.75
393.264,3871.00
394.275,3832.25
395.283,3875.75
396.294,3805.00
397.304,3814.00
398.314,3810.00
399.324,3809.00
400.334,3794.75
401.344,3769.25
402.351,3761.25
403.361,3754.75
404.370,3756.00
405.380,3738.00
406.389,3695.25
407.398,3702.00
408.407,3668.75
409.414,3654.75
410.423,3641.25
411.431,3667.75
412.440,3645.50
413.448,3629.00
414.457,3587.25
415.465,3627.00
416.471,3580.75
417.479,3572.00
418.487,3630.50
419.495,3610.00
420.503,3599.25
421.510,3593.00
422.518,3584.50
423.525,3546.75
424.530,3584.50
425.537,3585.75
426.544,3551.50
427.551,3542.75
428.558,3526.00
429.565,3550.50
430.571,3553.75
431.578,3572.25
432.582,3542.50
433.588,3529.50
434.595,3501.50
435.601,3528.25
436.607,3556.75
437.612,3516.00
438.618,3454.25
439.624,3491.00
440.627,3489.00
441.633,3526.50
442.638,3496.00
443.643,3525.00
444.648,3510.50
445.653,3481.25
446.658,3557.50
447.663,3485.50
448.667,3506.00
449.672,3485.50
450.674,3542.25
451.678,3566.50
452.682,3548.25
453.687,3565.75
454.690,3557.00
455.694,3574.00
456.698,3569.50
457.702,3525.50
458.705,3576.00
459.709,3545.00
460.710,3544.25
461.713,3571.25
462.716,3558.00
463.719,3545.50
464.722,3515.75
465.725,3539.00
466.727,3617.00
467.730,3520.75
468.732,3548.50
469.735,3568.00
470.737,3566.50
471.737,3563.00
472.739,3520.00
473.741,3529.50
474.742,3575.50
475.744,3604.75
476.746,3549.50
477.747,3554.75
478.748,3586.50
479.750,3563.50
480.751,3547.75
481.752,3597.00
482.753,3518.00
483.751,3571.25
484.752,3568.00
485.753,3541.75
486.753,3551.00
487.753,3578.00
488.754,3593.75
489.754,3559.75
490.754,3522.00
491.754,3554.25
492.754,3528.00
493.753,3553.00
494.753,3562.25
495.752,3500.50
496.752,3573.00
497.749,3545.75
498.748,3566.00
499.747,3500.00
500.746,3511.50
501.745,3500.50
502.744,3539.75
503.742,3536.50
504.741,3502.00
505.739,3498.00
506.737,3449.50
507.735,3489.00
508.734,3441.25
509.732,3435.50
510.729,3420.75
511.727,3437.25
512.725,3414.50
513.720,3433.50
514.718,3394.00
515.715,3416.00
516.712,3360.25
517.709,3444.00
518.706,3386.00
519.703,3428.50
520.700,3393.50
521.696,3311.00
522.693,3371.25
523.689,3390.50
524.686,3428.50
525.682,3363.75
526.678,3435.50
527.674,3410.25
528.670,3429.25
529.666,3421.50
530.661,3396.25
531.657,3366.25
532.652,3394.00
533.648,3425.00
534.641,3394.75
535.636,3401.75
536.631,3344.25
537.626,3386.75
538.621,3392.75
539.616,3337.75
540.610,3292.25
541.605,3336.00
542.599,3327.25
543.593,3405.75
544.587,3365.00
545.581,3392.25
546.575,3401.25
547.569,3364.75
548.563,3389.75
549.557,3415.25
550.550,3366.00
551.543,3377.75
552.537,3381.00
553.530,3362.25
554.523,3375.25
555.516,3357.25
556.509,3346.50
557.502,3361.25
558.494,3369.25
559.487,3376.75
560.479,3375.50
561.472,3338.00
562.464,3353.00
563.456,3399.25
564.448,3442.75
565.440,3387.75
566.432,3353.75
567.423,3391.00
568.415,3409.00
569.404,3398.75
570.396,3440.75
571.387,3371.75
572.378,3415.50
573.369,3445.50
574.360,3436.00
575.351,3425.00
576.341,3433.25
577.332,3464.50
578.323,3488.25
579.313,3482.50
580.303,3529.25
581.293,3474.25
582.283,3527.75
583.273,3462.00
584.263,3528.50
585.253,3518.25
586.243,3586.00
587.232,3574.00
588.222,3538.50
589.211,3570.75
590.200,3577.75
591.189,3550.25
592.178,3527.25
593.167,3520.25
594.156,3506.50
595.145,3584.00
596.133,3524.00
597.122,3535.00
598.110,3554.00
599.098,3572.50
600.086,3505.50
601.074,3569.75
602.062,3518.00
603.050,3517.25
604.038,3491.75
605.025,3533.25
606.013,3536.00
607.000,3491.50
607.987,3505.25
608.975,3521.00
609.962,3427.25
610.949,3488.25
611.936,3395.00
612.922,3437.75
613.909,3402.00
614.895,3354.25
615.882,3356.50
616.868,3348.75
617.854,3354.00
618.841,3336.00
619.826,3297.25
620.812,3274.00
621.798,3268.00
622.784,3241.25
623.769,3180.50
624.755,3181.00
625.740,3219.50
626.725,3171.50
627.711,3178.75
628.698,3105.75
629.683,3128.75
630.667,3084.25
631.652,3091.25
632.637,3088.00
633.621,3050.25
634.606,3079.00
635.590,2986.25
636.574,3026.75
637.558,3026.75
638.542,2940.75
639.526,2928.50
640.510,2978.25
641.493,2967.00
642.477,2966.00
643.460,2933.25
644.444,3005.75
645.427,2909.00
646.410,2895.25
647.393,2919.50
648.376,2911.00
649.359,2896.75
650.341,2862.00
651.324,2816.00
652.307,2880.00
653.289,2868.75
654.271,2849.25
655.253,2854.25
656.235,2845.50
657.217,2862.25
658.199,2842.00
659.181,2892.00
660.163,2858.00
661.144,2794.75
662.126,2836.25
663.107,2781.75
664.088,2784.75
665.069,2808.50
666.050,2752.75
667.033,2780.75
668.014,2748.25
668.995,2712.00
669.975,2768.25
670.956,2709.50
671.936,2728.50
672.916,2667.75
673.896,2752.75
674.876,2677.50
675.856,2651.75
676.836,2639.75
677.816,2601.25
678.795,2653.00
679.775,2597.50
680.754,2585.75
681.734,2619.75
682.713,2543.00
683.692,2578.75
684.671,2557.75
685.650,2542.75
686.629,2497.00
687.607,2481.00
688.586,2527.50
689.564,2535.00
690.543,2500.75
691.523,2462.75
692.501,2444.25
693.479,2484.75
694.457,2477.50
695.435,2484.25
696.413,2458.25
697.390,2429.75
698.368,2438.00
699.345,2387.75
700.322,2416.50
701.300,2398.25
702.277,2381.00
703.254,2358.50
704.231,2381.25
705.207,2412.25
706.184,2367.25
707.161,2366.25
708.137,2374.50
709.113,2373.50
710.090,2343.00
711.068,2379.50
712.044,2381.50
713.020,2320.50
713.996,2331.50
714.971,2292.25
715.947,2320.75
716.922,2323.25
717.898,2262.50
718.873,2311.75
719.848,2311.00
720.823,2307.75
721.798,2318.50
722.773,2359.50
723.748,2266.00
724.723,2246.00
725.697,2266.25
726.672,2260.50
727.646,2281.50
728.622,2277.50
729.596,2227.75
730.570,2241.75
731.544,2234.25
732.518,2259.25
733.492,2240.25
734.466,2219.75
735.439,2206.25
736.413,2232.75
737.386,2169.25
738.359,2196.25
739.332,2187.50
740.305,2142.00
741.278,2206.00
742.251,2201.00
743.224,2185.75
744.196,2120.00
745.171,2138.75
746.143,2165.75
747.115,2202.50
748.087,2150.75
749.059,2105.75
750.031,2194.25
751.003,2126.25
751.975,2144.25
752.947,2124.75
753.918,2104.00
754.890,2053.00
755.861,2063.00
756.832,2092.75
757.803,2088.75
758.774,2055.75
759.747,2071.50
760.718,2030.50
761.689,2036.00
762.659,2045.25
763.630,2049.00
764.600,2043.00
765.570,2003.75
766.540,2006.50
767.510,2041.75
768.480,2037.75
769.450,2001.25
770.420,2064.50
771.390,1982.25
772.359,2036.00
773.329,2017.75
774.300,1991.00
775.269,2020.25
776.238,2056.00
777.207,1944.25
778.176,1961.25
779.145,1960.00
780.114,1999.25
781.083,1935.50
782.051,1911.75
783.019,1961.50
783.988,1957.50
784.956,1925.75
785.924,1947.50
786.894,1930.25
787.862,1962.25
788.830,1940.50
789.797,1900.00
790.765,1926.75
791.732,1894.25
792.700,1918.25
793.667,1897.50
794.634,1906.25
795.601,1897.50
796.568,1899.00
797.535,1933.00
798.502,1904.50
799.468,1875.25
800.437,1879.00
801.403,1854.75
802.370,1862.50
803.336,1865.00
804.302,1875.00
805.268,1881.00
806.234,1850.75
807.200,1784.50
808.166,1858.50
809.131,1845.50
810.097,1880.50
811.062,1849.75
812.027,1856.25
812.994,1839.50
813.960,1806.75
814.925,1794.50
815.889,1864.75
816.854,1833.00
817.819,1770.50
818.783,1798.00
819.748,1838.50
820.712,1805.00
821.677,1808.50
822.641,1771.00
823.605,1786.75
824.571,1797.50
825.534,1793.25
826.498,1794.25
827.462,1785.50
828.425,1783.75
829.389,1795.75
830.352,1820.25
831.315,1793.75
832.279,1794.75
833.242,1792.75
834.204,1761.75
835.167,1763.00
836.132,1771.00
837.095,1757.25
838.057,1767.25
839.020,1740.00
839.982,1774.50
840.944,1775.75
841.906,1786.50
842.868,1769.50
843.830,1727.25
844.792,1749.50
845.753,1716.00
846.715,1736.75
847.679,1773.75
848.640,1764.50
849.601,1694.50
850.562,1732.50
851.523,1758.00
852.484,1741.75
853.445,1719.25
854.406,1763.75
855.367,1719.50
856.327,1711.00
857.288,1781.00
858.248,1745.25
859.210,1686.00
860.170,1717.50
861.130,1727.50
862.090,1705.25
863.050,1719.50
864.010,1725.50
864.969,1708.00
865.929,1744.00
866.888,1726.00
867.848,1735.75
868.807,1699.50
869.766,1680.50
870.727,1693.00
871.686,1671.25
872.645,1698.00
873.604,1707.50
874.562,1706.25
875.521,1738.50
876.479,1707.75
877.437,1691.50
878.396,1709.75
879.354,1726.25
880.312,1685.50
881.270,1739.25
882.229,1626.50
883.187,1693.50
884.145,1717.25
885.102,1668.50
886.059,1681.25
887.017,1680.25
887.974,1729.50
888.931,1726.75
889.888,1722.75
890.845,1689.00
891.802,1693.00
892.758,1714.25
893.717,1677.50
894.673,1666.00
895.630,1668.50
896.586,1632.50
897.542,1713.00
898.498,1692.75
899.454,1677.50
900.410,1688.25
901.366,1719.25
902.321,1585.75
903.277,1693.00
904.232,1708.25
905.189,1670.00
906.145,1743.00
907.100,1709.25
908.055,1693.75
909.010,1705.50
909.965,1712.00
910.919,1726.50
911.874,1693.00
912.828,1692.75
913.783,1681.25
914.737,1724.50
915.693,1713.75
916.648,1696.50
917.602,1668.00
918.555,1698.75
919.509,1748.50
920.463,1737.00
921.417,1738.25
922.370,1682.75
923.324,1679.50
924.277,1690.00
925.230,1726.00
926.183,1733.25
927.138,1689.00
928.091,1678.75
929.044,1711.75
929.996,1712.50
930.949,1787.50
931.902,1773.00
932.854,1733.00
933.806,1746.50
934.758,1742.50
935.711,1684.50
936.663,1693.25
937.614,1696.75
938.568,1751.50
939.520,1699.50
940.471,1707.25
941.423,1685.00
942.374,1732.25
943.326,1725.75
944.277,1657.50
945.228,1682.00
946.179,1689.50
947.130,1740.00
948.080,1717.00
949.031,1729.50
949.984,1684.25
950.934,1639.00
951.884,1692.75
952.835,1657.00
953.785,1682.50
954.735,1709.25
955.685,1678.00
956.635,1670.50
957.585,1690.75
958.534,1659.50
959.484,1654.00
960.433,1660.50
961.383,1635.75
962.334,1663.00
963.283,1645.50
964.232,1646.50
965.181,1611.50
966.130,1663.25
967.079,1620.75
968.027,1657.50
968.976,1629.75
969.924,1686.75
970.873,1655.00
971.821,1661.25
972.769,1696.25
973.719,1668.75
974.667,1698.25
975.615,1604.50
976.562,1615.25
977.510,1645.75
978.458,1631.75
979.405,1636.75
980.352,1648.25
981.300,1621.00
982.247,1595.25
983.194,1645.75
984.141,1650.00
985.088,1633.00
986.036,1592.25
986.983,1588.00
987.930,1592.00
988.876,1602.75
989.822,1607.75
990.769,1598.25
991.715,1601.75
992.661,1609.00
993.607,1574.00
994.553,1593.25
995.498,1607.25
996.444,1621.25
997.389,1612.00
998.337,1610.00
999.282,1635.75
1000.227,1606.75
1001.173,1612.75
1002.118,1570.00
1003.062,1625.00
1004.007,1600.50
1004.952,1614.00
1005.897,1583.25
1006.841,1547.25
1007.786,1600.50
1008.730,1567.75
1009.674,1628.50
1010.618,1587.50
1011.564,1609.25
1012.508,1587.25
1013.452,1557.75
1014.396,1542.50
1015.339,1572.50
1016.283,1590.75
1017.226,1579.00
1018.170,1556.75
1019.113,1523.50
1020.056,1594.25
1020.999,1558.25
1021.942,1538.50
1022.885,1548.00
1023.828,1531.50
1024.770,1553.75
1025.715,1582.00
1026.657,1565.50
1027.600,1578.25
1028.542,1553.50
1029.484,1564.25
1030.426,1565.50
1031.368,1562.00
1032.310,1569.00
1033.251,1584.00
1034.193,1569.50
1035.135,1577.75
1036.076,1558.25
1037.017,1541.75
1037.959,1551.75
1038.900,1597.75
1039.843,1569.50
1040.784,1571.25
1041.725,1560.50
1042.665,1573.00
1043.606,1562.00
1044.547,1591.25
1045.487,1587.50
1046.427,1575.50
1047.368,1581.75
1048.308,1619.75
1049.248,1510.00
1050.188,1540.25
1051.128,1575.00
1052.067,1585.00
1053.007,1601.00
1053.947,1554.50
1054.886,1519.00
1055.827,1601.00
1056.766,1573.50
1057.706,1546.50
1058.645,1562.25
1059.584,1552.25
1060.522,1552.75
1061.461,1622.50
1062.400,1599.50
1063.338,1596.75
1064.277,1558.25
1065.215,1563.00
1066.154,1580.75
1067.092,1597.75
1068.030,1579.75
1068.968,1603.75
1069.906,1521.25
1070.843,1589.00
1071.781,1586.00
1072.720,1571.25
1073.658,1647.75
1074.595,1542.00
1075.533,1596.25
1076.470,1596.75
1077.407,1585.00
1078.344,1588.25
1079.281,1565.25
1080.217,1596.00
1081.154,1613.25
1082.091,1591.00
1083.027,1597.75
1083.964,1597.50
1084.900,1555.50
1085.836,1578.75
1086.772,1554.25
1087.708,1589.25
1088.644,1585.75
1089.580,1605.50
1090.515,1564.00
1091.451,1547.00
1092.388,1579.25
1093.324,1570.75
1094.259,1569.50
1095.194,1605.25
1096.129,1554.50
1097.064,1555.75
1097.999,1542.75
1098.934,1549.75
1099.869,1591.00
1100.803,1522.25
1101.738,1547.50
1102.672,1539.25
1103.607,1576.25
1104.541,1547.75
1105.475,1580.25
1106.409,1561.50
1107.343,1558.25
1108.277,1529.25
1109.210,1526.75
1110.144,1523.50
1111.078,1508.00
1112.011,1561.00
1112.944,1511.00
1113.878,1551.00
1114.811,1527.00
1115.744,1495.75
1116.678,1550.25
1117.611,1505.50
1118.544,1505.00
1119.477,1469.25
1120.409,1486.75
1121.342,1507.25
1122.274,1506.50
1123.206,1511.25
1124.138,1500.00
1125.070,1444.00
1126.002,1491.00
1126.934,1501.75
1127.866,1469.25
1128.798,1478.25
1129.729,1473.75
1130.661,1496.50
1131.592,1446.50
1132.523,1476.00
1133.454,1446.00
1134.385,1439.50
1135.317,1487.50
1136.247,1489.00
1137.178,1431.50
1138.109,1429.50
1139.039,1428.25
1139.970,1442.75
1140.900,1456.00
1141.831,1447.75
1142.761,1451.50
1143.691,1232.75
1144.621,1453.00
1145.551,1432.50
1146.480,1429.00
1147.410,1490.50
1148.340,1414.00
1149.269,1454.50
1150.199,1430.25
1151.128,1407.75
1152.057,1470.25
1152.979,1452.00
1153.898,1461.25
1154.819,1375.25
1155.739,1427.00
1156.658,1432.75
1157.579,1405.25
1158.498,1434.00
1159.419,1433.25
1160.338,1435.25
1161.256,1392.00
1162.177,1415.00
1163.095,1428.50
1164.016,1465.00
1164.934,1392.75
1165.852,1391.00
1166.772,1392.75
1167.690,1408.75
1168.610,1400.50
1169.528,1460.75
1170.446,1395.25
1171.365,1382.00
1172.283,1409.25
1173.202,1408.50
1174.120,1463.75
1175.037,1458.00
1175.956,1385.50
1176.873,1406.50
1177.792,1410.25
1178.709,1368.50
1179.626,1401.25
1180.544,1441.50
1181.461,1379.50
1182.379,1425.50
1183.296,1359.75
1184.212,1410.00
1185.130,1412.50
1186.046,1337.75
1186.962,1393.50
1187.880,1373.75
1188.796,1399.75
1189.714,1390.75
1190.629,1359.00
1191.545,1360.75
1192.462,1384.50
1193.378,1389.25
1194.295,1387.25
1195.210,1362.25
1196.125,1379.25
1197.042,1417.50
1197.957,1413.25
1198.872,1372.75
1199.788,1380.00
1200.703,1426.00
1201.619,1417.75
1202.534,1397.75
1203.448,1434.50
1204.364,1372.75
1205.278,1387.75
1206.192,1404.75
1207.108,1384.25
1208.022,1366.25
1208.938,1397.00
1209.851,1425.75
1210.765,1401.00
1211.680,1384.75
1212.594,1391.00
1213.507,1381.00
1214.422,1388.00
1215.335,1392.50
1216.248,1402.75
1217.163,1407.25
1218.076,1368.25
1218.990,1348.50
1219.903,1361.25
1220.816,1395.00
1221.730,1419.25
1222.642,1391.75
1223.554,1401.50
1224.469,1370.00
1225.380,1395.00
1226.292,1421.00
1227.206,1369.75
1228.118,1369.75
1229.032,1428.25
1229.943,1357.50
1230.855,1378.50
1231.768,1376.25
1232.679,1369.25
1233.590,1368.00
1234.503,1404.00
1235.414,1377.75
1236.325,1385.00
1237.238,1392.00
1238.149,1419.25
1239.059,1383.75
1239.972,1372.75
1240.882,1375.50
1241.793,1381.75
1242.705,1397.00
1243.615,1357.00
1244.525,1398.00
1245.437,1397.75
1246.347,1390.50
1247.259,1398.50
1248.168,1382.75
1249.078,1412.50
1249.989,1398.75
1250.899,1416.50
1251.808,1387.25
1252.719,1389.75
1253.628,1423.00
1254.537,1452.50
1255.448,1415.50
1256.357,1379.00
1257.266,1389.50
1258.176,1436.25
1259.085,1368.00
1259.993,1414.50
1260.904,1370.00
1261.812,1375.75
1262.720,1359.75
1263.630,1449.50
1264.538,1352.50
1265.446,1389.75
1266.356,1396.00
1267.263,1381.00
1268.171,1422.00
1269.080,1410.50
1269.988,1317.50
1270.895,1375.75
1271.804,1421.50
1272.711,1424.75
1273.619,1390.75
1274.527,1394.75
1275.434,1388.00
1276.341,1394.25
1277.248,1387.75
1278.156,1405.00
1279.063,1364.75
1279.969,1377.25
1280.877,1370.75
1281.783,1353.75
1282.690,1374.75
1283.598,1410.75
1284.503,1392.00
1285.409,1407.00
1286.317,1430.75
1287.223,1366.00
1288.128,1361.25
1289.036,1379.25
1289.941,1401.50
1290.846,1360.25
1291.751,1342.25
1292.658,1389.00
1293.563,1349.00
1294.468,1320.75
1295.375,1380.75
1296.280,1340.75
1297.184,1356.00
1298.091,1363.25
1298.995,1359.00
1299.900,1316.75
1300.806,1339.25
1301.710,1332.75
1302.614,1341.50
1303.518,1365.50
1304.424,1349.00
1305.327,1326.25
1306.231,1290.25
1307.137,1353.50
1308.040,1339.25
1308.943,1322.50
1309.847,1302.50
1310.752,1309.00
1311.655,1335.25
1312.558,1311.00
1313.463,1326.25
1314.366,1298.50
1315.269,1343.00
1316.171,1303.25
1317.076,1290.75
1317.978,1270.25
1318.881,1335.00
1319.785,1340.75
1320.687,1306.00
1321.589,1272.00
1322.491,1294.00
1323.395,1296.75
1324.297,1285.25
1325.198,1295.50
1326.102,1302.25
1327.004,1303.25
1327.905,1285.25
1328.806,1269.50
1329.709,1300.25
1330.611,1326.50
1331.512,1301.00
1332.413,1283.75
1333.316,1286.50
1334.216,1320.25
1335.117,1276.75
1336.020,1250.25
1336.920,1266.75
1337.821,1274.25
1338.721,1251.00
1339.623,1305.00
1340.523,1278.00
1341.423,1270.00
1342.323,1290.75
1343.225,1257.00
1344.125,1286.50
1345.025,1244.25
1345.924,1295.75
1346.826,1246.75
1347.725,1246.25
1348.624,1289.50
1349.524,1236.00
1350.425,1282.00
1351.324,1216.00
1352.223,1304.25
1353.121,1266.50
1354.022,1228.50
1354.921,1219.50
1355.819,1223.50
1356.718,1243.75
1357.618,1284.75
1358.516,1260.25
1359.415,1233.00
1360.313,1229.50
1361.213,1216.25
1362.111,1174.00
1363.008,1212.00
1363.906,1228.75
1364.806,1194.75
1365.703,1176.00
1366.601,1179.75
1367.498,1225.50
1368.397,1191.25
1369.295,1204.00
1370.192,1232.25
1371.089,1215.25
1371.987,1190.00
1372.884,1216.75
1373.781,1190.25
1374.678,1227.75
1375.574,1164.25
1376.473,1220.25
1377.369,1216.25
1378.265,1184.75
1379.161,1177.00
1380.059,1181.00
1380.955,1175.00
1381.851,1204.00
1382.747,1196.00
1383.643,1187.25
1384.540,1186.50
1385.436,1192.00
1386.331,1152.50
1387.227,1160.25
1388.124,1163.00
1389.019,1167.25
1389.914,1197.25
1390.809,1172.75
1391.704,1163.75
1392.601,1159.50
1393.495,1182.00
1394.390,1167.25
1395.285,1185.25
1396.179,1149.25
1397.075,1154.00
1397.969,1125.50
1398.864,1151.00
1399.758,1169.75
1400.652,1144.75
1401.547,1133.00
1402.441,1131.25
1403.335,1165.75
1404.229,1167.00
1405.122,1136.75
1406.017,1193.50
1406.911,1147.00
1407.804,1123.75
1408.697,1173.50
1409.590,1122.25
1410.485,1129.25
1411.378,1157.25
1412.271,1148.00
1413.163,1169.00
1414.056,1174.50
1414.949,1150.00
1415.843,1090.00
1416.735,1167.75
1417.627,1178.25
1418.520,1129.75
1419.412,1132.25
1420.306,1116.25
1421.197,1174.25
1422.089,1125.00
1422.981,1161.00
1423.873,1151.75
1424.764,1139.25
1425.657,1161.75
1426.549,1168.25
1427.440,1124.50
1428.331,1128.75
1429.222,1112.75
1430.113,1119.25
1431.006,1133.25
1431.897,1144.50
1432.787,1128.00
1433.678,1175.00
1434.568,1121.50
1435.459,1172.00
1436.351,1158.50
1437.241,1144.50
1438.131,1130.00
1439.021,1133.25
1439.911,1102.75
1440.801,1108.25
1441.693,1152.50
1442.583,1118.00
1443.472,1125.00
1444.362,1109.00
1445.251,1061.00
1446.140,1147.75
1447.030,1103.25
1447.921,1145.25
1448.810,1101.00
1449.699,1094.75
1450.588,1095.00
1451.476,1110.25
1452.365,1139.50
1453.254,1148.25
1454.144,1107.75
1455.032,1080.50
1455.921,1112.75
1456.809,1122.25
1457.697,1093.50
1458.585,1136.75
1459.473,1107.75
1460.361,1091.50
1461.251,1098.00
1462.138,1106.50
1463.026,1114.75
1463.913,1063.00
1464.801,1093.50
1465.688,1089.75
1466.575,1118.50
1467.463,1098.50
1468.351,1083.50
1469.238,1087.25
1470.125,1066.75
1471.012,1079.50
1471.899,1110.50
1472.785,1093.25
1473.672,1094.25
1474.558,1035.00
1475.446,1078.50
1476.333,1041.50
1477.219,1047.50
1478.105,1104.75
1478.991,1067.75
1479.877,1066.00
1480.762,1028.00
1481.648,1085.00
1482.534,1059.50
1483.419,1084.00
1484.307,1048.50
1485.192,1037.75
1486.077,1098.50
1486.962,1058.00
1487.847,1060.50
1488.732,1074.00
1489.617,1045.50
1490.502,1086.00
1491.387,1020.25
1492.271,1027.75
1493.156,1076.50
1494.042,1035.75
1494.927,1031.50
1495.811,1051.25
1496.695,1064.75
1497.579,1005.50
1498.463,1017.25
1499.347,1069.25
1500.231,1029.25
1501.114,1047.00
1501.998,1045.75
1502.881,1035.25
1503.765,1051.00
1504.648,1048.75
1505.533,1030.25
1506.417,1023.00
1507.300,1032.00
1508.183,1046.75
1509.066,1020.00
1509.948,1030.00
1510.831,1017.75
1511.714,1018.50
1512.596,1041.00
1513.479,1038.50
1514.361,1020.75
1515.243,990.00
1516.125,1033.75
1517.008,1036.25
1517.890,1030.25
1518.771,1054.00
1519.655,1003.75
1520.537,962.00
1521.419,1047.25
1522.300,984.00
1523.182,1010.50
1524.063,1013.00
1524.944,1032.75
1525.825,1053.00
1526.707,1054.25
1527.588,1018.50
1528.468,1027.00
1529.349,1014.25
1530.230,1012.25
1531.111,1028.00
1531.991,987.25
1532.872,1005.50
1533.752,1050.50
1534.632,1028.25
1535.513,1013.50
1536.393,1027.25
1537.273,992.75
1538.153,1048.25
1539.032,959.00
1539.912,1030.50
1540.792,963.75
1541.672,998.25
1542.551,968.50
1543.430,1037.50
1544.310,1013.25
1545.189,1015.00
1546.068,994.00
1546.947,1025.50
1547.826,984.50
1548.705,1002.75
1549.584,1017.00
