RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2594.10
342.613,2640.17
343.627,2585.40
344.643,2606.37
345.659,2593.23
346.675,2606.37
347.690,2600.47
348.704,2546.83
349.719,2579.93
350.735,2576.07
351.750,2583.60
352.765,2605.67
353.778,2583.80
354.793,2552.03
355.808,2612.70
356.822,2603.07
357.837,2545.17
358.851,2592.67
359.864,2563.20
360.878,2586.00
361.892,2579.30
362.906,2612.20
363.920,2600.27
364.932,2600.07
365.945,2554.87
366.959,2608.83
367.972,2591.23
368.986,2659.07
369.999,2613.20
371.010,2648.07
372.023,2642.17
373.036,2685.00
374.049,2669.63
375.061,2658.83
376.072,2703.73
377.084,2697.90
378.097,2698.70
379.109,2712.00
380.121,2719.60
381.133,2734.40
382.143,2727.60
383.155,2697.10
384.166,2746.40
385.178,2670.00
386.189,2709.70
387.201,2746.30
388.212,2757.13
389.221,2706.37
390.232,2711.43
391.243,2708.47
392.254,2728.27
393.264,2684.80
394.275,2724.87
395.283,2684.73
396.294,2670.20
397.304,2614.77
398.314,2650.33
399.324,2624.17
400.334,2614.93
401.344,2632.20
402.351,2583.13
403.361,2610.10
404.370,2584.40
405.380,2528.27
406.389,2537.10
407.398,2530.13
408.407,2537.10
409.414,2570.03
410.423,2510.40
411.431,2457.27
412.440,2482.53
413.448,2468.27
414.457,2465.23
415.465,2463.77
416.471,2422.00
417.479,2390.97
418.487,2413.70
419.495,2423.60
420.503,2431.30
421.510,2433.17
422.518,2339.77
423.525,2409.50
424.530,2411.80
425.537,2374.63
426.544,2379.17
427.551,2389.80
428.558,2375.07
429.565,2404.43
430.571,2355.13
431.578,2350.77
432.582,2365.50
433.588,2347.37
434.595,2343.80
435.601,2349.03
436.607,2330.70
437.612,2324.20
438.618,2336.90
439.624,2358.20
440.627,2354.57
441.633,2332.23
442.638,2322.77
443.643,2298.47
444.648,2315.57
445.653,2329.40
446.658,2359.90
447.663,2331.87
448.667,2330.50
449.672,2378.43
450.674,2333.57
451.678,2351.47
452.682,2321.97
453.687,2318.03
454.690,2368.50
455.694,2367.83
456.698,2341.80
457.702,2338.53
458.705,2334.60
459.709,2388.20
460.710,2390.50
461.713,2346.37
462.716,2367.73
463.719,2370.93
464.722,2382.77
465.725,2355.70
466.727,2364.17
467.730,2384.60
468.732,2400.17
469.735,2398.47
470.737,2388.13
471.737,2401.13
472.739,2399.20
473.741,2386.97
474.742,2378.77
475.744,2381.10
476.746,2409.17
477.747,2392.87
478.748,2361.60
479.750,2401.87
480.751,2403.30
481.752,2414.53
482.753,2433.67
483.751,2412.50
484.752,2427.13
485.753,2409.23
486.753,2440.87
487.753,2392.20
488.754,2368.77
489.754,2374.90
490.754,2371.97
491.754,2424.40
492.754,2404.57
493.753,2394.20
494.753,2367.80
495.752,2385.17
496.752,2366.40
497.749,2385.67
498.748,2395.33
499.747,2326.90
500.746,2329.63
501.745,2351.70
502.744,2349.37
503.742,2325.97
504.741,2291.43
505.739,2320.67
506.737,2332.03
507.735,2338.37
508.734,2257.57
509.732,2349.50
510.729,2320.47
511.727,2275.03
512.725,2293.63
513.720,2261.83
514.718,2247.20
515.715,2260.87
516.712,2224.10
517.709,2278.10
518.706,2257.60
519.703,2252.30
520.700,2217.20
521.696,2237.93
522.693,2260.50
523.689,2268.13
524.686,2266.83
525.682,2277.07
526.678,2263.23
527.674,2298.40
528.670,2267.43
529.666,2306.20
530.661,2259.67
531.657,2278.87
532.652,2258.70
533.648,2290.83
534.641,2260.70
535.636,2228.23
536.631,2270.40
537.626,2289.73
538.621,2289.87
539.616,2266.07
540.610,2286.53
541.605,2246.83
542.599,2313.10
543.593,2267.13
544.587,2311.47
545.581,2282.03
546.575,2268.00
547.569,2285.70
548.563,2312.97
549.557,2314.30
550.550,2293.23
551.543,2279.20
552.537,2269.03
553.530,2259.80
554.523,2284.20
555.516,2299.77
556.509,2311.47
557.502,2309.37
558.494,2352.80
559.487,2343.17
560.479,2318.27
561.472,2318.73
562.464,2337.43
563.456,2335.93
564.448,2373.87
565.440,2345.97
566.432,2283.17
567.423,2377.97
568.415,2376.90
569.404,2360.70
570.396,2349.67
571.387,2365.50
572.378,2339.73
573.369,2371.17
574.360,2362.13
575.351,2430.23
576.341,2389.77
577.332,2409.97
578.323,2405.70
579.313,2438.03
580.303,2400.60
581.293,2366.10
582.283,2446.13
583.273,2409.73
584.263,2442.80
585.253,2464.67
586.243,2467.73
587.232,2447.43
588.222,2420.07
589.211,2407.47
590.200,2475.47
591.189,2434.90
592.178,2468.90
593.167,2424.97
594.156,2436.80
595.145,2471.57
596.133,2482.27
597.122,2463.07
598.110,2426.07
599.098,2444.40
600.086,2467.30
601.074,2497.90
602.062,2418.90
603.050,2421.00
604.038,2421.60
605.025,2430.83
606.013,2439.70
607.000,2397.67
607.987,2389.57
608.975,2329.57
609.962,2383.73
610.949,2380.10
611.936,2329.20
612.922,2324.33
613.909,2292.57
614.895,2325.13
615.882,2301.70
616.868,2318.13
617.854,2258.37
618.841,2290.50
619.826,2258.90
620.812,2239.23
621.798,2224.90
622.784,2219.97
623.769,2193.57
624.755,2195.67
625.740,2201.87
626.725,2165.73
627.711,2163.20
628.698,2137.80
629.683,2117.83
630.667,2051.43
631.652,2096.47
632.637,2093.27
633.621,2091.87
634.606,2055.00
635.590,1994.50
636.574,2030.07
637.558,2023.20
638.542,2028.73
639.526,2003.27
640.510,1972.90
641.493,2020.47
642.477,1961.77
643.460,1949.00
644.444,1931.70
645.427,1995.07
646.410,1934.17
647.393,1937.60
648.376,1942.70
649.359,1934.37
650.341,1929.40
651.324,1884.23
652.307,1914.37
653.289,1888.40
654.271,1839.67
655.253,1871.00
656.235,1875.53
657.217,1882.33
658.199,1905.27
659.181,1899.13
660.163,1825.37
661.144,1849.07
662.126,1856.87
663.107,1840.57
664.088,1858.07
665.069,1858.10
666.050,1818.37
667.033,1854.50
668.014,1821.77
668.995,1848.67
669.975,1802.50
670.956,1809.27
671.936,1827.80
672.916,1766.93
673.896,1736.90
674.876,1767.87
675.856,1761.83
676.836,1738.27
677.816,1732.93
678.795,1734.57
679.775,1674.80
680.754,1701.33
681.734,1718.50
682.713,1663.80
683.692,1688.87
684.671,1665.27
685.650,1635.67
686.629,1604.20
687.607,1635.63
688.586,1638.40
689.564,1652.77
690.543,1641.13
691.523,1611.10
692.501,1574.73
693.479,1606.80
694.457,1592.47
695.435,1582.47
696.413,1572.47
697.390,1547.87
698.368,1556.43
699.345,1567.73
700.322,1579.30
701.300,1556.97
702.277,1535.60
703.254,1527.07
704.231,1541.70
705.207,1497.47
706.184,1528.83
707.161,1501.37
708.137,1500.00
709.113,1449.57
710.090,1505.43
711.068,1489.80
712.044,1498.20
713.020,1480.70
713.996,1469.63
714.971,1450.13
715.947,1482.00
716.922,1430.17
717.898,1456.00
718.873,1494.60
719.848,1442.37
720.823,1461.33
721.798,1434.93
722.773,1453.87
723.748,1420.87
724.723,1407.97
725.697,1428.77
726.672,1408.27
727.646,1434.30
728.622,1429.60
729.596,1384.93
730.570,1460.13
731.544,1388.77
732.518,1423.60
733.492,1380.97
734.466,1406.20
735.439,1393.67
736.413,1413.17
737.386,1363.43
738.359,1362.50
739.332,1367.17
740.305,1324.37
741.278,1378.60
742.251,1389.57
743.224,1345.03
744.196,1365.37
745.171,1355.63
746.143,1377.97
747.115,1356.83
748.087,1352.03
749.059,1362.00
750.031,1358.67
751.003,1302.77
751.975,1325.97
752.947,1302.73
753.918,1347.17
754.890,1350.90
755.861,1324.57
756.832,1349.30
757.803,1349.73
758.774,1283.83
759.747,1293.57
760.718,1280.77
761.689,1300.93
762.659,1291.27
763.630,1301.67
764.600,1266.77
765.570,1321.67
766.540,1283.57
767.510,1321.27
768.480,1235.70
769.450,1272.60
770.420,1279.23
771.390,1265.40
772.359,1233.03
773.329,1242.23
774.300,1270.93
775.269,1268.33
776.238,1250.47
777.207,1248.40
778.176,1225.63
779.145,1236.50
780.114,1233.57
781.083,1253.00
782.051,1233.10
783.019,1238.93
783.988,1240.23
784.956,1226.60
785.924,1186.73
786.894,1224.17
787.862,1236.00
788.830,1246.43
789.797,1234.77
790.765,1230.10
791.732,1209.30
792.700,1178.47
793.667,1249.03
794.634,1233.00
795.601,1186.87
796.568,1203.13
797.535,1220.10
798.502,1183.33
799.468,1182.80
800.437,1180.03
801.403,1176.33
802.370,1167.63
803.336,1179.87
804.302,1181.10
805.268,1172.23
806.234,1116.90
807.200,1144.30
808.166,1126.40
809.131,1151.10
810.097,1114.03
811.062,1152.70
812.027,1139.03
812.994,1138.00
813.960,1118.00
814.925,1112.07
815.889,1144.30
816.854,1147.93
817.819,1127.37
818.783,1150.10
819.748,1076.87
820.712,1079.43
821.677,1131.20
822.641,1131.87
823.605,1108.70
824.571,1105.90
825.534,1123.13
826.498,1086.80
827.462,1081.77
828.425,1102.50
829.389,1124.63
830.352,1078.80
831.315,1109.27
832.279,1095.90
833.242,1114.23
834.204,1089.37
835.167,1085.47
836.132,1105.13
837.095,1113.30
838.057,1098.07
839.020,1104.87
839.982,1105.53
840.944,1083.07
841.906,1052.90
842.868,1060.03
843.830,1090.67
844.792,1068.53
845.753,1114.50
846.715,1082.13
847.679,1059.50
848.640,1097.33
849.601,1044.60
850.562,1053.37
851.523,1102.57
852.484,1069.97
853.445,1051.13
854.406,1037.37
855.367,1047.17
856.327,1063.83
857.288,1061.20
858.248,1032.27
859.210,1017.50
860.170,1033.20
861.130,1008.90
862.090,1019.03
863.050,1057.13
864.010,1066.37
864.969,1015.50
865.929,1003.57
866.888,1070.47
867.848,1076.17
868.807,1028.57
869.766,1041.30
870.727,1030.90
871.686,1037.27
872.645,1065.63
873.604,1030.30
874.562,1026.70
875.521,1064.80
876.479,994.13
877.437,1020.77
878.396,1078.63
879.354,1043.23
880.312,1035.00
881.270,1072.23
882.229,1036.03
883.187,1056.03
884.145,1062.70
885.102,1052.53
886.059,1020.53
887.017,1047.77
887.974,998.43
888.931,1026.10
889.888,1034.40
890.845,1019.03
891.802,1002.27
892.758,1079.77
893.717,1016.20
894.673,1006.43
895.630,1043.97
896.586,1017.37
897.542,1029.93
898.498,1002.67
899.454,1041.77
900.410,1026.40
901.366,1005.97
902.321,1022.87
903.277,1028.57
904.232,1036.83
905.189,1046.97
906.145,1052.93
907.100,1014.87
908.055,1033.33
909.010,1063.67
909.965,1039.80
910.919,1007.70
911.874,1043.37
912.828,1033.50
913.783,1032.50
914.737,1042.87
915.693,1043.23
916.648,1024.27
917.602,1060.67
918.555,1027.73
919.509,1086.37
920.463,1024.70
921.417,1028.60
922.370,1029.17
923.324,1034.67
924.277,1061.93
925.230,1067.27
926.183,1040.33
927.138,1062.70
928.091,1021.50
929.044,1076.77
929.996,1061.10
930.949,1057.23
931.902,1037.70
932.854,1061.83
933.806,1047.23
934.758,1086.33
935.711,1062.80
936.663,1030.40
937.614,1050.57
938.568,1059.53
939.520,1028.50
940.471,1057.10
941.423,1055.00
942.374,1040.70
943.326,1041.80
944.277,1084.50
945.228,1070.37
946.179,1062.57
947.130,1059.50
948.080,1031.43
949.031,1017.03
949.984,1053.70
950.934,1055.67
951.884,1054.00
952.835,1052.40
953.785,984.23
954.735,1042.83
955.685,1054.90
956.635,1009.60
957.585,1035.33
958.534,1040.50
959.484,1037.27
960.433,1039.93
961.383,1051.00
962.334,1035.20
963.283,1032.83
964.232,1003.30
965.181,1000.40
966.130,1010.47
967.079,981.43
968.027,1046.17
968.976,997.77
969.924,1015.47
970.873,1033.20
971.821,1034.40
972.769,1017.03
973.719,1027.10
974.667,1031.33
975.615,1018.57
976.562,993.63
977.510,1046.17
978.458,1032.07
979.405,1010.80
980.352,1006.37
981.300,1009.67
982.247,1049.23
983.194,984.03
984.141,985.67
985.088,1054.43
986.036,1016.30
986.983,993.77
987.930,985.93
988.876,1008.90
989.822,999.97
990.769,972.23
991.715,1016.27
992.661,1010.60
993.607,976.37
994.553,1020.00
995.498,1005.73
996.444,1013.87
997.389,1021.57
998.337,1000.33
999.282,1015.10
1000.227,1010.07
1001.173,989.43
1002.118,1035.23
1003.062,1007.20
1004.007,1042.73
1004.952,986.23
1005.897,1006.17
1006.841,976.77
1007.786,1028.83
1008.730,994.20
1009.674,1034.87
1010.618,1007.47
1011.564,1016.33
1012.508,1005.90
1013.452,987.30
1014.396,1044.90
1015.339,1041.97
1016.283,1016.90
1017.226,998.53
1018.170,1026.10
1019.113,1000.57
1020.056,993.27
1020.999,1011.60
1021.942,991.30
1022.885,980.23
1023.828,1010.13
1024.770,983.93
1025.715,1023.00
1026.657,1004.47
1027.600,1051.67
1028.542,985.57
1029.484,983.23
1030.426,1019.23
1031.368,1002.20
1032.310,1022.23
1033.251,1032.03
1034.193,1017.93
1035.135,1009.70
1036.076,1030.20
1037.017,1001.63
1037.959,1020.67
1038.900,1014.10
1039.843,1041.40
1040.784,1017.00
1041.725,1044.47
1042.665,1070.10
1043.606,1008.80
1044.547,1044.73
1045.487,1050.00
1046.427,1024.63
1047.368,1018.27
1048.308,1021.07
1049.248,1030.30
1050.188,1049.60
1051.128,1018.07
1052.067,1064.20
1053.007,1050.37
1053.947,1053.97
1054.886,1049.40
1055.827,1042.67
1056.766,1087.13
1057.706,1065.87
1058.645,1026.97
1059.584,1072.20
1060.522,1071.90
1061.461,1067.57
1062.400,1060.30
1063.338,1053.30
1064.277,1074.17
1065.215,1065.23
1066.154,1067.47
1067.092,1072.63
1068.030,1076.03
1068.968,1123.93
1069.906,1076.67
1070.843,1065.63
1071.781,1110.27
1072.720,1108.57
1073.658,1100.63
1074.595,1122.20
1075.533,1097.03
1076.470,1108.80
1077.407,1101.90
1078.344,1103.57
1079.281,1080.40
1080.217,1097.17
1081.154,1108.57
1082.091,1096.90
1083.027,1152.17
1083.964,1126.87
1084.900,1110.13
1085.836,1107.13
1086.772,1107.43
1087.708,1106.37
1088.644,1129.83
1089.580,1100.77
1090.515,1128.60
1091.451,1105.00
1092.388,1084.90
1093.324,1078.00
1094.259,1113.10
1095.194,1092.63
1096.129,1130.50
1097.064,1085.53
1097.999,1126.83
1098.934,1082.33
1099.869,1093.20
1100.803,1063.27
1101.738,1099.70
1102.672,1083.67
1103.607,1071.90
1104.541,1069.00
1105.475,1063.70
1106.409,1091.40
1107.343,1068.13
1108.277,1093.63
1109.210,1096.40
1110.144,1040.70
1111.078,1035.27
1112.011,1080.63
1112.944,991.13
1113.878,1028.00
1114.811,1002.90
1115.744,1032.17
1116.678,1029.47
1117.611,1011.27
1118.544,1036.07
1119.477,998.43
1120.409,1016.40
1121.342,1058.63
1122.274,997.50
1123.206,1944.93
1124.138,1014.97
1125.070,981.07
1126.002,1006.93
1126.934,957.73
1127.866,1001.20
1128.798,985.03
1129.729,1004.40
1130.661,1008.53
1131.592,954.67
1132.523,969.13
1133.454,933.23
1134.385,963.07
1135.317,949.57
1136.247,945.43
1137.178,964.33
1138.109,971.33
1139.039,962.47
1139.970,995.07
1140.900,935.73
1141.831,963.67
1142.761,956.10
1143.691,943.07
1144.621,944.23
1145.551,972.67
1146.480,928.20
1147.410,933.53
1148.340,950.40
1149.269,930.27
1150.199,922.47
1151.128,948.07
1152.057,913.97
1152.979,939.27
1153.898,888.53
1154.819,893.50
1155.739,910.13
1156.658,905.23
1157.579,908.63
1158.498,894.30
1159.419,901.93
1160.338,899.10
1161.256,917.43
1162.177,867.20
1163.095,927.17
1164.016,886.63
1164.934,900.33
1165.852,862.27
1166.772,895.83
1167.690,935.03
1168.610,858.80
1169.528,846.77
1170.446,880.30
1171.365,903.73
1172.283,894.70
1173.202,868.90
1174.120,924.20
1175.037,886.87
1175.956,920.83
1176.873,884.00
1177.792,892.43
1178.709,930.10
1179.626,893.90
1180.544,888.80
1181.461,879.00
1182.379,854.17
1183.296,858.30
1184.212,890.10
1185.130,882.03
1186.046,920.13
1186.962,880.13
1187.880,844.37
1188.796,872.40
1189.714,869.37
1190.629,910.67
1191.545,842.13
1192.462,892.07
1193.378,884.17
1194.295,877.47
1195.210,834.30
1196.125,878.87
1197.042,856.40
1197.957,852.17
1198.872,882.50
1199.788,881.07
1200.703,857.07
1201.619,875.73
1202.534,887.77
1203.448,881.87
1204.364,872.20
1205.278,892.73
1206.192,868.23
1207.108,888.17
1208.022,840.17
1208.938,854.37
1209.851,876.50
1210.765,876.80
1211.680,896.50
1212.594,870.00
1213.507,903.33
1214.422,883.10
1215.335,885.27
1216.248,833.30
1217.163,911.10
1218.076,894.90
1218.990,884.03
1219.903,856.03
1220.816,909.07
1221.730,870.60
1222.642,881.63
1223.554,894.67
1224.469,872.07
1225.380,908.00
1226.292,885.20
1227.206,879.47
1228.118,917.27
1229.032,870.43
1229.943,864.03
1230.855,916.77
1231.768,880.80
1232.679,886.07
1233.590,863.83
1234.503,891.30
1235.414,884.47
1236.325,886.83
1237.238,925.00
1238.149,881.00
1239.059,886.40
1239.972,907.03
1240.882,886.97
1241.793,885.77
1242.705,911.20
1243.615,888.83
1244.525,921.23
1245.437,921.90
1246.347,875.90
1247.259,914.17
1248.168,884.10
1249.078,899.37
1249.989,936.83
1250.899,873.50
1251.808,927.00
1252.719,904.27
1253.628,910.53
1254.537,925.33
1255.448,887.40
1256.357,901.50
1257.266,915.23
1258.176,879.00
1259.085,937.20
1259.993,936.03
1260.904,912.20
1261.812,901.53
1262.720,920.40
1263.630,921.43
1264.538,919.30
1265.446,901.80
1266.356,886.20
1267.263,962.73
1268.171,883.17
1269.080,892.10
1269.988,961.50
1270.895,909.07
1271.804,919.73
1272.711,896.87
1273.619,896.43
1274.527,896.27
1275.434,902.13
1276.341,915.77
1277.248,915.60
1278.156,916.13
1279.063,950.93
1279.969,914.37
1280.877,879.27
1281.783,899.47
1282.690,919.40
1283.598,903.93
1284.503,864.20
1285.409,912.73
1286.317,909.43
1287.223,890.83
1288.128,886.47
1289.036,914.17
1289.941,872.23
1290.846,908.10
1291.751,918.87
1292.658,862.87
1293.563,892.77
1294.468,879.67
1295.375,845.47
1296.280,880.67
1297.184,870.40
1298.091,888.93
1298.995,885.63
1299.900,907.80
1300.806,871.40
1301.710,845.83
1302.614,868.03
1303.518,847.80
1304.424,889.03
1305.327,861.70
1306.231,860.20
1307.137,877.43
1308.040,839.50
1308.943,852.77
1309.847,854.00
1310.752,818.03
1311.655,829.67
1312.558,863.63
1313.463,842.67
1314.366,849.53
1315.269,835.57
1316.171,819.10
1317.076,830.13
1317.978,843.90
1318.881,798.57
1319.785,814.07
1320.687,818.10
1321.589,771.33
1322.491,816.27
1323.395,802.97
1324.297,800.70
1325.198,837.90
1326.102,810.37
1327.004,832.33
1327.905,837.20
1328.806,782.83
1329.709,848.37
1330.611,804.90
1331.512,796.20
1332.413,792.03
1333.316,797.20
1334.216,785.93
1335.117,782.67
1336.020,805.93
1336.920,779.33
1337.821,784.23
1338.721,765.23
1339.623,759.20
1340.523,769.73
1341.423,795.67
1342.323,765.73
1343.225,747.30
1344.125,766.27
1345.025,754.13
1345.924,744.60
1346.826,782.70
1347.725,743.70
1348.624,728.70
1349.524,762.97
1350.425,741.90
1351.324,737.00
1352.223,701.87
1353.121,701.87
1354.022,742.80
1354.921,729.10
1355.819,737.07
1356.718,713.20
1357.618,721.43
1358.516,739.60
1359.415,704.27
1360.313,719.53
1361.213,727.30
1362.111,733.53
1363.008,631.87
1363.906,685.57
1364.806,704.67
1365.703,721.23
1366.601,705.43
1367.498,684.13
1368.397,713.63
1369.295,739.13
1370.192,680.83
1371.089,664.73
1371.987,677.37
1372.884,691.87
1373.781,734.00
1374.678,713.83
1375.574,698.33
1376.473,667.80
1377.369,702.27
1378.265,681.40
1379.161,683.20
1380.059,671.30
1380.955,703.93
1381.851,658.27
1382.747,684.57
1383.643,688.83
1384.540,678.67
1385.436,634.43
1386.331,693.27
1387.227,711.07
1388.124,705.73
1389.019,708.23
1389.914,645.27
1390.809,670.10
1391.704,674.43
1392.601,653.90
1393.495,628.90
1394.390,690.00
1395.285,696.77
1396.179,707.57
1397.075,667.03
1397.969,666.30
1398.864,662.17
1399.758,672.90
1400.652,643.10
1401.547,657.50
1402.441,663.80
1403.335,689.23
1404.229,639.97
1405.122,634.63
1406.017,670.73
1406.911,667.70
1407.804,614.80
1408.697,626.27
1409.590,667.17
1410.485,647.27
1411.378,653.10
1412.271,661.77
1413.163,664.37
1414.056,637.27
1414.949,590.93
1415.843,609.13
1416.735,632.27
1417.627,651.10
1418.520,615.10
1419.412,605.37
1420.306,634.20
1421.197,645.00
1422.089,658.73
1422.981,637.90
1423.873,596.23
1424.764,586.00
1425.657,627.73
1426.549,614.93
1427.440,609.30
1428.331,586.60
1429.222,642.37
1430.113,661.83
1431.006,592.67
1431.897,635.27
1432.787,598.77
1433.678,627.43
1434.568,645.77
1435.459,624.07
1436.351,595.83
1437.241,603.97
1438.131,602.93
1439.021,607.17
1439.911,580.67
1440.801,633.97
1441.693,605.67
1442.583,600.00
1443.472,599.77
1444.362,595.47
1445.251,639.43
1446.140,610.73
1447.030,607.73
1447.921,591.83
1448.810,603.40
1449.699,608.10
1450.588,612.70
1451.476,603.70
1452.365,602.67
1453.254,607.30
1454.144,612.63
1455.032,614.23
1455.921,590.40
1456.809,604.27
1457.697,586.43
1458.585,614.50
1459.473,606.77
1460.361,572.90
1461.251,597.33
1462.138,565.37
1463.026,592.13
1463.913,593.67
1464.801,555.30
1465.688,603.90
1466.575,523.20
1467.463,562.93
1468.351,612.30
1469.238,574.87
1470.125,583.57
1471.012,564.30
1471.899,567.17
1472.785,587.40
1473.672,550.47
1474.558,590.90
1475.446,578.43
1476.333,586.90
1477.219,553.20
1478.105,565.90
1478.991,595.17
1479.877,557.63
1480.762,582.87
1481.648,556.27
1482.534,567.73
1483.419,588.87
1484.307,559.77
1485.192,567.27
1486.077,596.33
1486.962,529.20
1487.847,535.10
1488.732,553.53
1489.617,590.27
1490.502,556.67
1491.387,561.40
1492.271,562.37
1493.156,564.77
1494.042,547.90
1494.927,543.57
1495.811,576.30
1496.695,545.07
1497.579,543.73
1498.463,575.33
1499.347,561.00
1500.231,521.10
1501.114,566.83
1501.998,558.30
1502.881,525.63
1503.765,556.43
1504.648,534.83
1505.533,521.30
1506.417,535.27
1507.300,517.03
1508.183,508.37
1509.066,546.67
1509.948,516.60
1510.831,539.23
1511.714,547.33
1512.596,535.13
1513.479,538.10
1514.361,525.97
1515.243,518.03
1516.125,512.93
1517.008,524.73
1517.890,509.73
1518.771,561.20
1519.655,529.73
1520.537,531.40
1521.419,580.47
1522.300,532.30
1523.182,517.17
1524.063,522.10
1524.944,535.40
1525.825,492.87
1526.707,533.13
1527.588,505.30
1528.468,541.67
1529.349,529.57
1530.230,540.93
1531.111,533.13
1531.991,495.17
1532.872,502.30
1533.752,509.47
1534.632,513.83
1535.513,509.80
1536.393,534.37
1537.273,504.93
1538.153,544.87
1539.032,487.30
1539.912,496.93
1540.792,491.87
1541.672,491.63
1542.551,516.73
1543.430,525.40
1544.310,485.87
1545.189,521.70
1546.068,490.17
1546.947,509.07
1547.826,495.57
1548.705,526.77
1549.584,472.70
1550.462,478.30
1551.341,503.07
1552.219,506.57
1553.098,493.57
1553.976,494.17
1554.854,522.33
1555.733,508.63
1556.611,524.60
1557.489,485.47
1558.367,491.67
1559.244,497.33
1560.122,474.67
1561.000,483.17
1561.877,495.47
1562.755,504.67
1563.632,526.80
1564.509,477.07
1565.386,487.13
1566.264,529.93
1567.141,507.90
1568.017,491.43
1568.894,495.60
1569.771,462.67
1570.648,526.53
1571.524,515.37
1572.401,481.90
1573.277,489.13
1574.153,486.73
1575.029,487.13
1575.906,524.30
1576.781,493.47
1577.657,485.30
1578.533,529.57
1579.409,490.33
1580.285,508.43
1581.160,474.43
1582.036,473.87
1582.911,501.40
1583.786,491.70
1584.662,494.80
1585.537,457.00
1586.412,455.37
1587.287,468.40
1588.160,475.93
1589.035,483.93
1589.909,458.77
1590.784,497.13
1591.658,457.93
1592.533,472.17
1593.407,449.97
1594.281,506.90
1595.155,508.43
1596.029,454.63
1596.903,521.97
