RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1760.77
343.627,1768.13
344.643,1802.00
345.659,1779.07
346.675,1764.80
347.690,1796.53
348.704,1752.87
349.719,1790.37
350.735,1803.30
351.750,1768.97
352.765,1782.80
353.778,1735.37
354.793,1823.43
355.808,1816.43
356.822,1804.80
357.837,1799.43
358.851,1837.03
359.864,1845.83
360.878,1838.37
361.892,1860.77
362.906,1819.27
363.920,1838.00
364.932,1912.60
365.945,1889.97
366.959,1890.50
367.972,1896.77
368.986,1914.23
369.999,1940.63
371.010,1998.97
372.023,1921.50
373.036,1951.97
374.049,1967.17
375.061,2017.80
376.072,2008.53
377.084,2013.40
378.097,2016.00
379.109,2114.23
380.121,2105.30
381.133,2116.30
382.143,2065.17
383.155,2106.13
384.166,2099.87
385.178,2122.67
386.189,2144.43
387.201,2181.97
388.212,2130.20
389.221,2164.63
390.232,2171.77
391.243,2128.10
392.254,2097.33
393.264,2147.73
394.275,2099.27
395.283,2124.43
396.294,2146.17
397.304,2088.97
398.314,2077.27
399.324,2053.20
400.334,2058.30
401.344,2024.07
402.351,1968.73
403.361,1983.50
404.370,1913.43
405.380,1953.23
406.389,1909.00
407.398,1871.87
408.407,1865.10
409.414,1839.07
410.423,1843.53
411.431,1835.67
412.440,1811.50
413.448,1776.13
414.457,1784.03
415.465,1719.60
416.471,1728.63
417.479,1735.83
418.487,1707.87
419.495,1697.57
420.503,1650.13
421.510,1673.30
422.518,1691.27
423.525,1637.47
424.530,1638.23
425.537,1591.97
426.544,1588.53
427.551,1621.23
428.558,1624.60
429.565,1626.90
430.571,1601.67
431.578,1587.80
432.582,1580.30
433.588,1577.10
434.595,1541.27
435.601,1528.43
436.607,1567.77
437.612,1574.97
438.618,1562.43
439.624,1564.13
440.627,1552.63
441.633,1566.33
442.638,1553.90
443.643,1563.17
444.648,1554.70
445.653,1551.10
446.658,1549.67
447.663,1540.10
448.667,1512.23
449.672,1524.10
450.674,1514.27
451.678,1567.50
452.682,1527.73
453.687,1538.00
454.690,1511.60
455.694,1490.87
456.698,1526.93
457.702,1569.23
458.705,1575.30
459.709,1531.40
460.710,1564.53
461.713,1577.80
462.716,1562.03
463.719,1581.43
464.722,1539.60
465.725,1570.87
466.727,1595.57
467.730,1601.97
468.732,1590.17
469.735,1579.13
470.737,1595.53
471.737,1617.03
472.739,1602.03
473.741,1628.23
474.742,1654.20
475.744,1625.83
476.746,1620.40
477.747,1633.33
478.748,1631.23
479.750,1617.53
480.751,1651.20
481.752,1630.43
482.753,1637.83
483.751,1624.23
484.752,1614.43
485.753,1632.97
486.753,1624.30
487.753,1623.60
488.754,1665.40
489.754,1673.03
490.754,1599.40
491.754,1589.17
492.754,1593.13
493.753,1596.03
494.753,1617.37
495.752,1578.13
496.752,1619.80
497.749,1585.87
498.748,1592.57
499.747,1559.13
500.746,1557.50
501.745,1588.57
502.744,1601.67
503.742,1551.80
504.741,1549.37
505.739,1577.47
506.737,1551.90
507.735,1555.87
508.734,1597.50
509.732,1549.80
510.729,1566.57
511.727,1552.27
512.725,1531.93
513.720,1554.57
514.718,1532.43
515.715,1550.87
516.712,1514.33
517.709,1532.30
518.706,1504.37
519.703,1533.57
520.700,1539.90
521.696,1508.77
522.693,1505.90
523.689,1574.80
524.686,1513.37
525.682,1503.93
526.678,1494.17
527.674,1524.90
528.670,1502.67
529.666,1524.27
530.661,1530.23
531.657,1511.43
532.652,1530.60
533.648,1542.67
534.641,1514.43
535.636,1568.30
536.631,1532.07
537.626,1530.83
538.621,1508.67
539.616,1507.90
540.610,1556.37
541.605,1542.60
542.599,1556.27
543.593,1541.20
544.587,1546.23
545.581,1539.37
546.575,1548.70
547.569,1560.73
548.563,1558.23
549.557,1545.87
550.550,1574.13
551.543,1547.67
552.537,1572.77
553.530,1522.27
554.523,1590.67
555.516,1608.07
556.509,1593.30
557.502,1623.07
558.494,1564.80
559.487,1631.80
560.479,1582.83
561.472,1615.93
562.464,1562.50
563.456,1606.17
564.448,1634.90
565.440,1647.00
566.432,1619.17
567.423,1683.23
568.415,1692.67
569.404,1679.47
570.396,1678.20
571.387,1694.17
572.378,1696.20
573.369,1704.97
574.360,1672.83
575.351,1726.13
576.341,1714.37
577.332,1724.80
578.323,1706.27
579.313,1699.17
580.303,1690.87
581.293,1743.23
582.283,1762.17
583.273,1752.27
584.263,1756.30
585.253,1746.73
586.243,1734.53
587.232,1805.60
588.222,1787.23
589.211,1773.23
590.200,1738.33
591.189,1734.00
592.178,1784.47
593.167,1721.40
594.156,1703.13
595.145,1703.13
596.133,1706.43
597.122,1716.67
598.110,1746.77
599.098,1676.33
600.086,1644.47
601.074,1699.00
602.062,1683.27
603.050,1679.47
604.038,1634.97
605.025,1640.13
606.013,1605.90
607.000,1603.67
607.987,1625.87
608.975,1601.53
609.962,1583.60
610.949,1567.33
611.936,1572.20
612.922,1489.43
613.909,1550.90
614.895,1540.20
615.882,1545.70
616.868,1530.43
617.854,1528.93
618.841,1514.57
619.826,1506.90
620.812,1460.90
621.798,1481.30
622.784,1510.87
623.769,1486.23
624.755,1500.97
625.740,1460.87
626.725,1476.50
627.711,1454.17
628.698,1475.43
629.683,1445.70
630.667,1437.87
631.652,1443.30
632.637,1430.43
633.621,1435.80
634.606,1441.43
635.590,1427.23
636.574,1428.00
637.558,1373.47
638.542,1418.53
639.526,1407.20
640.510,1402.70
641.493,1385.63
642.477,1323.07
643.460,1365.93
644.444,1392.00
645.427,1385.43
646.410,1314.03
647.393,1322.20
648.376,1344.73
649.359,1300.27
650.341,1351.47
651.324,1298.97
652.307,1310.57
653.289,1297.83
654.271,1296.07
655.253,1333.10
656.235,1261.20
657.217,1296.37
658.199,1265.70
659.181,1272.70
660.163,1274.93
661.144,1266.57
662.126,1282.03
663.107,1264.33
664.088,1249.63
665.069,1216.53
666.050,1265.03
667.033,1230.97
668.014,1221.27
668.995,1216.43
669.975,1260.73
670.956,1210.63
671.936,1197.30
672.916,1198.40
673.896,1220.57
674.876,1229.70
675.856,1244.63
676.836,1215.73
677.816,1190.53
678.795,1181.03
679.775,1208.37
680.754,1179.33
681.734,1224.27
682.713,1155.13
683.692,1180.03
684.671,1138.00
685.650,1146.10
686.629,1169.40
687.607,1143.80
688.586,1114.27
689.564,1094.00
690.543,1132.03
691.523,1111.77
692.501,1142.53
693.479,1144.20
694.457,1112.23
695.435,1156.37
696.413,1113.57
697.390,1122.63
698.368,1101.00
699.345,1121.67
700.322,1104.93
701.300,1096.67
702.277,1084.47
703.254,1080.10
704.231,1142.43
705.207,1071.47
706.184,1102.30
707.161,1095.77
708.137,1098.90
709.113,1058.17
710.090,1061.07
711.068,1066.30
712.044,1090.03
713.020,1084.13
713.996,1069.97
714.971,1073.73
715.947,1065.30
716.922,1063.83
717.898,1059.53
718.873,1065.47
719.848,1056.67
720.823,1055.63
721.798,1065.30
722.773,1068.40
723.748,1049.43
724.723,1045.63
725.697,1059.73
726.672,1033.57
727.646,1068.73
728.622,1039.63
729.596,1018.37
730.570,1029.30
731.544,994.13
732.518,1052.47
733.492,1026.93
734.466,1044.07
735.439,998.97
736.413,987.43
737.386,1021.47
738.359,1040.00
739.332,1004.17
740.305,1024.90
741.278,994.30
742.251,1004.70
743.224,1034.17
744.196,967.90
745.171,965.67
746.143,1009.07
747.115,1002.90
748.087,1019.03
749.059,994.57
750.031,1029.97
751.003,1014.80
751.975,977.17
752.947,981.73
753.918,1000.03
754.890,999.53
755.861,985.73
756.832,1016.83
757.803,982.00
758.774,968.40
759.747,973.13
760.718,974.63
761.689,980.87
762.659,970.87
763.630,974.47
764.600,984.43
765.570,1006.23
766.540,978.77
767.510,1029.93
768.480,937.53
769.450,981.23
770.420,989.60
771.390,968.77
772.359,956.20
773.329,958.37
774.300,950.47
775.269,960.87
776.238,928.00
777.207,943.80
778.176,975.83
779.145,944.53
780.114,995.73
781.083,954.47
782.051,975.67
783.019,940.80
783.988,934.40
784.956,934.97
785.924,971.20
786.894,920.33
787.862,905.03
788.830,935.43
789.797,974.97
790.765,956.20
791.732,915.77
792.700,937.57
793.667,947.77
794.634,912.23
795.601,998.80
796.568,931.97
797.535,915.60
798.502,941.80
799.468,918.23
800.437,919.40
801.403,928.87
802.370,942.00
803.336,885.27
804.302,901.60
805.268,893.80
806.234,940.87
807.200,933.07
808.166,907.07
809.131,888.77
810.097,893.13
811.062,904.33
812.027,972.53
812.994,921.97
813.960,890.70
814.925,873.67
815.889,875.20
816.854,876.40
817.819,895.70
818.783,889.83
819.748,877.87
820.712,854.27
821.677,891.43
822.641,889.20
823.605,876.63
824.571,899.50
825.534,871.60
826.498,852.63
827.462,870.37
828.425,902.87
829.389,896.37
830.352,869.30
831.315,902.47
832.279,869.63
833.242,870.87
834.204,864.33
835.167,874.30
836.132,838.87
837.095,878.23
838.057,869.20
839.020,879.53
839.982,866.83
840.944,944.20
841.906,895.83
842.868,846.87
843.830,884.73
844.792,864.97
845.753,829.97
846.715,845.73
847.679,836.53
848.640,898.07
849.601,831.13
850.562,868.37
851.523,813.63
852.484,863.33
853.445,843.00
854.406,875.60
855.367,862.47
856.327,854.30
857.288,846.13
858.248,831.87
859.210,854.20
860.170,851.80
861.130,870.17
862.090,835.73
863.050,842.60
864.010,885.40
864.969,846.60
865.929,858.63
866.888,823.07
867.848,841.07
868.807,806.00
869.766,847.37
870.727,854.67
871.686,813.07
872.645,842.70
873.604,827.73
874.562,835.90
875.521,813.67
876.479,882.60
877.437,892.17
878.396,832.07
879.354,861.13
880.312,862.33
881.270,843.87
882.229,860.60
883.187,845.33
884.145,824.33
885.102,843.30
886.059,831.93
887.017,805.40
887.974,845.70
888.931,815.47
889.888,828.43
890.845,863.50
891.802,837.47
892.758,827.23
893.717,834.47
894.673,813.47
895.630,821.03
896.586,826.03
897.542,819.87
898.498,864.87
899.454,842.17
900.410,834.87
901.366,802.23
902.321,836.50
903.277,819.53
904.232,857.37
905.189,850.83
906.145,827.60
907.100,828.97
908.055,855.97
909.010,798.83
909.965,809.23
910.919,815.90
911.874,821.80
912.828,839.10
913.783,768.67
914.737,818.97
915.693,825.43
916.648,801.57
917.602,831.77
918.555,805.63
919.509,788.53
920.463,860.60
921.417,807.10
922.370,831.33
923.324,835.23
924.277,794.57
925.230,785.30
926.183,806.00
927.138,832.10
928.091,774.20
929.044,812.23
929.996,809.57
930.949,797.10
931.902,802.67
932.854,840.27
933.806,803.80
934.758,806.23
935.711,767.73
936.663,782.97
937.614,783.97
938.568,828.17
939.520,834.80
940.471,811.07
941.423,813.80
942.374,817.03
943.326,862.07
944.277,834.13
945.228,831.27
946.179,832.53
947.130,793.57
948.080,789.03
949.031,795.90
949.984,811.97
950.934,797.33
951.884,803.70
952.835,806.40
953.785,801.23
954.735,838.93
955.685,820.27
956.635,786.10
957.585,785.53
958.534,821.37
959.484,823.23
960.433,827.10
961.383,811.80
962.334,783.33
963.283,818.83
964.232,788.00
965.181,811.60
966.130,840.07
967.079,803.67
968.027,781.80
968.976,796.80
969.924,812.53
970.873,792.97
971.821,821.37
972.769,765.57
973.719,816.40
974.667,810.23
975.615,810.60
976.562,789.33
977.510,788.67
978.458,825.33
979.405,759.00
980.352,836.70
981.300,806.47
982.247,812.70
983.194,808.13
984.141,800.77
985.088,812.17
986.036,827.53
986.983,777.80
987.930,788.90
988.876,812.67
989.822,816.67
990.769,817.77
991.715,816.07
992.661,826.80
993.607,870.57
994.553,779.10
995.498,801.10
996.444,817.73
997.389,804.63
998.337,770.80
999.282,784.80
1000.227,829.50
1001.173,840.40
1002.118,811.87
1003.062,785.10
1004.007,793.90
1004.952,844.73
1005.897,822.60
1006.841,801.77
1007.786,818.90
1008.730,783.37
1009.674,784.30
1010.618,845.90
1011.564,822.00
1012.508,829.30
1013.452,857.77
1014.396,818.83
1015.339,797.43
1016.283,826.50
1017.226,833.87
1018.170,836.13
1019.113,839.53
1020.056,826.73
1020.999,801.57
1021.942,828.13
1022.885,832.60
1023.828,840.27
1024.770,865.40
1025.715,802.13
1026.657,818.77
1027.600,827.03
1028.542,806.40
1029.484,804.37
1030.426,815.60
1031.368,824.90
1032.310,820.67
1033.251,860.37
1034.193,799.13
1035.135,827.13
1036.076,770.87
1037.017,809.57
1037.959,842.17
1038.900,809.63
1039.843,808.93
1040.784,803.23
1041.725,832.23
1042.665,823.20
1043.606,837.30
1044.547,865.13
1045.487,826.40
1046.427,839.70
1047.368,882.07
1048.308,817.53
1049.248,830.23
1050.188,781.30
1051.128,848.23
1052.067,837.97
1053.007,837.33
1053.947,820.83
1054.886,859.07
1055.827,843.53
1056.766,829.67
1057.706,837.40
1058.645,849.20
1059.584,835.27
1060.522,798.37
1061.461,816.43
1062.400,875.23
1063.338,869.03
1064.277,853.73
1065.215,839.13
1066.154,870.03
1067.092,836.30
1068.030,828.53
1068.968,875.70
1069.906,874.00
1070.843,861.20
1071.781,838.77
1072.720,910.57
1073.658,860.63
1074.595,893.20
1075.533,862.87
1076.470,833.43
1077.407,863.30
1078.344,879.20
1079.281,832.30
1080.217,860.17
1081.154,845.53
1082.091,856.23
1083.027,846.90
1083.964,879.57
1084.900,871.07
1085.836,844.67
1086.772,833.80
1087.708,870.87
1088.644,897.00
1089.580,829.90
1090.515,913.90
1091.451,881.93
1092.388,855.00
1093.324,860.50
1094.259,853.93
1095.194,895.90
1096.129,867.80
1097.064,920.50
1097.999,926.83
1098.934,894.00
1099.869,879.73
1100.803,874.07
1101.738,896.40
1102.672,872.63
1103.607,872.57
1104.541,880.00
1105.475,883.93
1106.409,882.13
1107.343,875.57
1108.277,862.33
1109.210,864.53
1110.144,845.30
1111.078,885.27
1112.011,885.80
1112.944,843.07
1113.878,879.97
1114.811,840.80
1115.744,851.33
1116.678,863.33
1117.611,809.67
1118.544,838.17
1119.477,873.40
1120.409,850.17
1121.342,863.07
1122.274,869.87
1123.206,826.63
1124.138,834.13
1125.070,837.73
1126.002,852.53
1126.934,817.43
1127.866,848.87
1128.798,852.33
1129.729,845.50
1130.661,858.63
1131.592,824.00
1132.523,820.63
1133.454,866.13
1134.385,810.53
1135.317,858.97
1136.247,859.93
1137.178,844.97
1138.109,829.50
1139.039,849.53
1139.970,860.03
1140.900,821.57
1141.831,831.97
1142.761,832.57
1143.691,835.87
1144.621,859.43
1145.551,819.70
1146.480,805.77
1147.410,836.90
1148.340,848.57
1149.269,861.10
1150.199,849.93
1151.128,868.50
1152.057,825.30
1152.979,872.57
1153.898,877.47
1154.819,850.77
1155.739,849.60
1156.658,838.80
1157.579,868.23
1158.498,835.90
1159.419,806.40
1160.338,856.53
1161.256,857.47
1162.177,859.13
1163.095,804.77
1164.016,836.57
1164.934,837.77
1165.852,830.33
1166.772,824.03
1167.690,847.27
1168.610,842.90
1169.528,871.67
1170.446,849.97
1171.365,834.80
1172.283,881.97
1173.202,851.03
1174.120,825.10
1175.037,858.80
1175.956,839.33
1176.873,846.43
1177.792,838.37
1178.709,841.87
1179.626,859.83
1180.544,862.87
1181.461,857.50
1182.379,838.10
1183.296,861.93
1184.212,851.57
1185.130,875.83
1186.046,848.23
1186.962,857.27
1187.880,870.13
1188.796,857.37
1189.714,858.97
1190.629,850.60
1191.545,873.00
1192.462,856.30
1193.378,864.30
1194.295,855.13
1195.210,824.00
1196.125,847.00
1197.042,857.10
1197.957,871.47
1198.872,847.60
1199.788,869.33
1200.703,887.50
1201.619,860.47
1202.534,862.83
1203.448,890.23
1204.364,901.37
1205.278,883.07
1206.192,899.77
1207.108,908.53
1208.022,906.23
1208.938,871.40
1209.851,867.67
1210.765,906.57
1211.680,931.30
1212.594,921.43
1213.507,914.50
1214.422,927.63
1215.335,916.60
1216.248,920.73
1217.163,912.17
1218.076,930.00
1218.990,895.47
1219.903,909.53
1220.816,890.93
1221.730,888.67
1222.642,920.93
1223.554,903.17
1224.469,946.00
1225.380,938.70
1226.292,924.07
1227.206,924.83
1228.118,989.63
1229.032,929.03
1229.943,962.17
1230.855,923.80
1231.768,927.70
1232.679,941.10
1233.590,925.90
1234.503,963.60
1235.414,917.27
1236.325,932.00
1237.238,984.43
1238.149,964.60
1239.059,974.73
1239.972,962.00
1240.882,956.07
1241.793,943.33
1242.705,991.53
1243.615,959.67
1244.525,983.13
1245.437,974.00
1246.347,990.37
1247.259,978.13
1248.168,972.57
1249.078,991.03
1249.989,1029.37
1250.899,984.73
1251.808,1020.53
1252.719,998.33
1253.628,1005.40
1254.537,978.57
1255.448,1024.70
1256.357,983.57
1257.266,975.83
1258.176,993.43
1259.085,1005.90
1259.993,989.27
1260.904,957.30
1261.812,957.57
1262.720,1033.93
1263.630,1029.17
1264.538,1004.83
1265.446,975.13
1266.356,1046.50
1267.263,1002.23
1268.171,1004.07
1269.080,994.13
1269.988,1010.43
1270.895,1001.70
1271.804,978.17
1272.711,992.20
1273.619,1015.43
1274.527,980.23
1275.434,1003.67
1276.341,1007.70
1277.248,1000.60
1278.156,992.83
1279.063,1022.47
1279.969,1051.37
1280.877,997.07
1281.783,1006.50
1282.690,1015.70
1283.598,985.70
1284.503,964.60
1285.409,1010.70
1286.317,993.07
1287.223,980.10
1288.128,967.17
1289.036,960.17
1289.941,978.47
1290.846,985.17
1291.751,997.50
1292.658,969.83
1293.563,928.60
1294.468,926.20
1295.375,982.97
1296.280,962.97
1297.184,1001.10
1298.091,969.03
1298.995,946.47
1299.900,902.83
1300.806,939.13
1301.710,933.40
1302.614,922.87
1303.518,961.27
1304.424,948.37
1305.327,963.70
1306.231,917.23
1307.137,927.70
1308.040,932.60
1308.943,922.90
1309.847,910.47
1310.752,946.57
1311.655,926.00
1312.558,925.87
1313.463,907.87
1314.366,898.57
1315.269,869.43
1316.171,901.20
1317.076,891.37
1317.978,855.47
1318.881,864.43
1319.785,871.87
1320.687,925.37
1321.589,873.23
1322.491,866.57
1323.395,875.17
1324.297,882.90
1325.198,833.83
1326.102,864.63
1327.004,874.60
1327.905,827.20
1328.806,833.60
1329.709,817.50
1330.611,833.40
1331.512,823.63
1332.413,826.43
1333.316,883.83
1334.216,830.23
1335.117,793.30
1336.020,845.77
1336.920,826.00
1337.821,839.47
1338.721,801.03
1339.623,786.70
1340.523,787.27
1341.423,808.33
1342.323,762.83
1343.225,765.03
1344.125,803.50
1345.025,813.20
1345.924,780.60
1346.826,753.00
1347.725,769.10
1348.624,744.23
1349.524,742.33
1350.425,803.17
1351.324,739.43
1352.223,794.90
1353.121,770.83
1354.022,759.67
1354.921,771.27
1355.819,767.67
1356.718,730.63
1357.618,736.83
1358.516,776.37
1359.415,719.37
1360.313,730.37
1361.213,718.20
1362.111,758.53
1363.008,729.03
1363.906,683.27
1364.806,720.37
1365.703,719.00
1366.601,708.43
1367.498,694.77
1368.397,717.33
1369.295,734.70
1370.192,702.27
1371.089,682.17
1371.987,695.17
1372.884,676.83
1373.781,686.80
1374.678,705.07
1375.574,681.27
1376.473,705.07
1377.369,695.93
1378.265,662.53
1379.161,682.17
1380.059,695.77
1380.955,682.50
1381.851,652.67
1382.747,698.20
1383.643,698.97
1384.540,678.67
1385.436,665.83
1386.331,660.97
1387.227,647.30
1388.124,655.63
1389.019,684.00
1389.914,664.20
1390.809,664.10
1391.704,689.37
1392.601,663.20
1393.495,648.67
1394.390,628.47
1395.285,612.43
1396.179,649.13
1397.075,645.47
1397.969,673.10
1398.864,645.40
1399.758,652.47
1400.652,619.30
1401.547,637.57
1402.441,640.17
1403.335,633.67
1404.229,619.03
1405.122,622.77
1406.017,619.43
1406.911,622.70
1407.804,632.40
1408.697,633.87
1409.590,603.20
1410.485,629.97
1411.378,623.27
1412.271,639.40
1413.163,599.40
1414.056,631.30
1414.949,635.40
1415.843,576.20
1416.735,621.97
1417.627,609.03
1418.520,630.53
1419.412,599.37
1420.306,599.93
1421.197,615.80
1422.089,614.37
1422.981,617.17
1423.873,592.70
1424.764,616.67
1425.657,602.83
1426.549,606.73
1427.440,608.43
1428.331,612.33
1429.222,615.17
1430.113,561.83
1431.006,609.00
1431.897,575.90
1432.787,621.13
1433.678,591.60
1434.568,616.23
1435.459,577.53
1436.351,612.57
1437.241,631.50
1438.131,603.67
1439.021,563.27
1439.911,578.33
1440.801,562.47
1441.693,585.17
1442.583,595.40
1443.472,572.80
1444.362,586.80
1445.251,556.57
1446.140,603.30
1447.030,555.07
1447.921,540.13
1448.810,595.83
1449.699,582.63
1450.588,619.73
1451.476,568.73
1452.365,582.20
1453.254,582.13
1454.144,585.70
1455.032,535.40
1455.921,562.73
1456.809,567.33
1457.697,547.87
1458.585,558.70
1459.473,575.37
1460.361,548.67
1461.251,571.57
1462.138,544.17
1463.026,574.47
1463.913,588.93
1464.801,571.97
1465.688,551.53
1466.575,545.60
1467.463,605.60
1468.351,565.77
1469.238,549.07
1470.125,543.60
1471.012,578.47
1471.899,554.30
1472.785,558.93
1473.672,594.33
1474.558,523.97
1475.446,523.73
1476.333,537.97
1477.219,548.57
1478.105,558.33
1478.991,548.77
1479.877,549.17
1480.762,536.03
1481.648,548.60
1482.534,533.50
1483.419,551.53
1484.307,562.70
1485.192,534.97
1486.077,545.20
1486.962,587.53
1487.847,532.17
1488.732,556.60
1489.617,525.07
1490.502,576.47
1491.387,525.80
1492.271,547.87
1493.156,527.87
1494.042,538.70
1494.927,493.93
1495.811,534.93
1496.695,541.00
1497.579,521.93
1498.463,516.43
1499.347,534.43
1500.231,563.87
1501.114,522.13
1501.998,555.67
1502.881,548.37
1503.765,510.93
1504.648,542.30
1505.533,519.03
1506.417,553.17
1507.300,511.40
1508.183,512.10
1509.066,526.03
1509.948,517.43
1510.831,547.03
1511.714,529.50
1512.596,522.43
1513.479,533.10
1514.361,517.30
1515.243,522.10
1516.125,509.87
1517.008,517.57
1517.890,533.50
1518.771,532.87
1519.655,475.37
1520.537,535.87
1521.419,478.50
1522.300,524.83
1523.182,466.93
1524.063,529.37
1524.944,509.47
1525.825,491.33
1526.707,510.53
1527.588,520.03
1528.468,488.50
1529.349,521.20
1530.230,555.73
1531.111,516.80
1531.991,532.37
1532.872,481.50
1533.752,511.90
1534.632,513.20
1535.513,511.27
1536.393,494.40
1537.273,483.97
1538.153,543.40
1539.032,536.10
1539.912,492.67
1540.792,514.67
1541.672,500.33
1542.551,513.47
1543.430,501.97
1544.310,474.50
1545.189,513.53
1546.068,511.00
1546.947,508.50
1547.826,496.33
1548.705,491.40
1549.584,539.60
1550.462,520.97
1551.341,513.60
1552.219,499.67
1553.098,519.30
1553.976,559.50
1554.854,491.43
1555.733,506.67
1556.611,504.63
1557.489,487.50
1558.367,501.93
1559.244,499.40
1560.122,499.90
1561.000,478.97
1561.877,509.93
1562.755,516.43
1563.632,527.90
1564.509,518.87
1565.386,504.20
1566.264,540.73
1567.141,468.07
1568.017,490.13
1568.894,482.63
1569.771,495.80
1570.648,521.27
1571.524,474.37
1572.401,457.90
1573.277,492.53
1574.153,481.17
1575.029,500.60
1575.906,442.77
1576.781,478.33
1577.657,524.93
1578.533,483.00
1579.409,484.70
1580.285,458.80
1581.160,486.87
1582.036,474.07
1582.911,446.97
1583.786,514.27
1584.662,495.63
1585.537,471.07
1586.412,487.27
1587.287,461.43
1588.160,462.80
1589.035,480.20
1589.909,471.30
1590.784,449.70
1591.658,476.60
1592.533,491.30
1593.407,474.93
1594.281,511.83
1595.155,515.83
1596.029,462.77
1596.903,475.70
1597.777,510.73
1598.651,484.90
1599.525,423.97
1600.398,506.53
1601.272,462.40
1602.144,423.50
1603.017,477.07
1603.890,479.27
1604.763,489.73
1605.636,463.87
1606.509,474.37
1607.382,507.60
1608.255,466.27
1609.128,484.80
1610.000,488.53
1610.873,458.60
1611.746,447.70
1612.616,482.03
1613.488,508.80
1614.361,488.80
1615.233,468.77
1616.105,457.90
1616.977,502.30
1617.849,469.60
1618.720,453.47
1619.592,470.10
1620.464,498.03
1621.333,456.30
1622.205,492.57
1623.076,459.50
1623.947,501.27
1624.818,452.30
1625.689,485.10
1626.560,454.47
1627.431,499.03
1628.302,457.00
1629.171,429.53
1630.042,498.17
1630.912,441.40
1631.782,471.53
