RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,4046.17
342.613,4129.33
343.627,4110.97
344.643,4080.77
345.659,4046.33
346.675,4041.57
347.690,4061.13
348.704,4004.03
349.719,4027.30
350.735,4004.20
351.750,4003.23
352.765,4009.03
353.778,3990.07
354.793,4001.07
355.808,3965.70
356.822,3973.13
357.837,3973.07
358.851,3978.83
359.864,3953.73
360.878,3929.60
361.892,3979.23
362.906,4003.90
363.920,3973.77
364.932,3993.57
365.945,3981.53
366.959,3998.93
367.972,4016.37
368.986,4005.43
369.999,3959.43
371.010,3982.50
372.023,4026.07
373.036,4015.03
374.049,4017.00
375.061,3983.17
376.072,4028.37
377.084,4025.10
378.097,4081.67
379.109,4042.30
380.121,4068.90
381.133,4035.77
382.143,4074.90
383.155,4042.23
384.166,4016.47
385.178,4046.30
386.189,4052.43
387.201,4001.17
388.212,3967.13
389.221,4060.13
390.232,4055.27
391.243,4004.27
392.254,3986.67
393.264,4030.90
394.275,3957.50
395.283,3968.63
396.294,3928.87
397.304,3940.17
398.314,3923.33
399.324,3945.40
400.334,3909.40
401.344,3903.37
402.351,3919.30
403.361,3856.80
404.370,3904.20
405.380,3863.73
406.389,3868.77
407.398,3792.10
408.407,3861.83
409.414,3262.37
410.423,3839.60
411.431,3830.93
412.440,3830.47
413.448,3816.93
414.457,3844.80
415.465,3803.80
416.471,3791.33
417.479,3765.53
418.487,3800.70
419.495,3803.17
420.503,3763.37
421.510,3740.90
422.518,3713.80
423.525,3769.57
424.530,3730.70
425.537,3725.47
426.544,3724.33
427.551,3671.40
428.558,3714.13
429.565,3755.00
430.571,3701.73
431.578,3693.63
432.582,3688.50
433.588,3678.17
434.595,3715.53
435.601,3679.10
436.607,3696.17
437.612,3662.07
438.618,3702.90
439.624,3692.77
440.627,3712.40
441.633,3712.03
442.638,3745.37
443.643,3668.77
444.648,3681.33
445.653,3656.07
446.658,3701.53
447.663,3668.67
448.667,3713.57
449.672,3689.03
450.674,3685.40
451.678,3731.43
452.682,3681.50
453.687,3633.53
454.690,3719.23
455.694,3651.57
456.698,3700.50
457.702,3666.20
458.705,3680.87
459.709,3724.50
460.710,3717.90
461.713,3717.77
462.716,3689.30
463.719,3688.80
464.722,3706.00
465.725,3722.03
466.727,3695.70
467.730,3753.50
468.732,3684.20
469.735,3726.17
470.737,3727.03
471.737,3745.13
472.739,3744.70
473.741,3750.67
474.742,3764.97
475.744,3733.10
476.746,3758.03
477.747,3753.00
478.748,3690.30
479.750,3754.87
480.751,3767.77
481.752,3801.53
482.753,3718.93
483.751,3695.83
484.752,3741.03
485.753,3740.50
486.753,3742.27
487.753,3784.40
488.754,3730.83
489.754,3726.60
490.754,3720.63
491.754,3777.20
492.754,3797.97
493.753,3688.03
494.753,3664.10
495.752,3749.73
496.752,3744.10
497.749,3720.40
498.748,3771.93
499.747,3695.93
500.746,3710.77
501.745,3680.77
502.744,3683.80
503.742,3671.67
504.741,3666.10
505.739,3621.03
506.737,3629.20
507.735,3641.50
508.734,3639.00
509.732,3611.43
510.729,3606.27
511.727,3617.80
512.725,3622.83
513.720,3590.30
514.718,3580.67
515.715,3536.40
516.712,3522.30
517.709,3570.50
518.706,3535.83
519.703,3553.73
520.700,3512.63
521.696,3556.20
522.693,3586.27
523.689,3571.37
524.686,3518.07
525.682,3525.10
526.678,3500.40
527.674,3562.60
528.670,3559.30
529.666,3529.43
530.661,3533.30
531.657,3625.57
532.652,3559.47
533.648,3535.83
534.641,3541.07
535.636,3526.60
536.631,3509.70
537.626,3576.10
538.621,3582.57
539.616,3570.83
540.610,3506.30
541.605,3523.27
542.599,3531.00
543.593,3593.13
544.587,3487.07
545.581,3522.57
546.575,3526.13
547.569,3505.80
548.563,3529.40
549.557,3553.87
550.550,3522.10
551.543,3523.73
552.537,3540.33
553.530,3553.73
554.523,3519.10
555.516,3549.30
556.509,3539.97
557.502,3523.97
558.494,3548.93
559.487,3537.63
560.479,3583.83
561.472,3511.83
562.464,3551.67
563.456,3546.53
564.448,3583.60
565.440,3574.77
566.432,3535.33
567.423,3563.80
568.415,3589.77
569.404,3599.93
570.396,3585.23
571.387,3623.03
572.378,3639.20
573.369,3610.97
574.360,3673.23
575.351,3668.37
576.341,3681.37
577.332,3685.63
578.323,3719.83
579.313,3713.07
580.303,3747.67
581.293,3691.80
582.283,3729.17
583.273,3750.80
584.263,3778.83
585.253,3791.20
586.243,3791.83
587.232,3779.10
588.222,3740.93
589.211,3811.70
590.200,3775.33
591.189,3801.40
592.178,3821.97
593.167,3849.90
594.156,3828.73
595.145,3881.60
596.133,3863.93
597.122,3838.67
598.110,3858.70
599.098,3796.30
600.086,3867.97
601.074,3834.13
602.062,3908.60
603.050,3848.67
604.038,3808.80
605.025,3844.20
606.013,3864.33
607.000,3797.83
607.987,3810.00
608.975,3769.43
609.962,3772.97
610.949,3788.03
611.936,3775.53
612.922,3684.30
613.909,3724.53
614.895,3634.27
615.882,3694.90
616.868,3698.90
617.854,3672.57
618.841,3567.57
619.826,3545.43
620.812,3579.43
621.798,3592.03
622.784,3539.60
623.769,3496.53
624.755,3489.00
625.740,3503.13
626.725,3468.93
627.711,3430.20
628.698,3400.80
629.683,3387.80
630.667,3397.33
631.652,3390.83
632.637,3362.33
633.621,3346.10
634.606,3331.60
635.590,3266.57
636.574,3275.90
637.558,3314.90
638.542,3255.17
639.526,3253.50
640.510,3225.13
641.493,3200.53
642.477,3204.00
643.460,3254.90
644.444,3166.03
645.427,3196.63
646.410,3202.33
647.393,3187.57
648.376,3132.57
649.359,3104.07
650.341,3095.30
651.324,3106.23
652.307,3122.80
653.289,3104.43
654.271,3129.63
655.253,3109.20
656.235,3099.47
657.217,3083.03
658.199,3090.57
659.181,3097.73
660.163,3090.53
661.144,3084.07
662.126,3092.90
663.107,3066.77
664.088,3038.97
665.069,3052.77
666.050,3018.17
667.033,3024.57
668.014,3036.60
668.995,3037.47
669.975,3017.13
670.956,3041.27
671.936,2970.10
672.916,2977.50
673.896,2993.87
674.876,2911.40
675.856,2895.67
676.836,2884.33
677.816,2881.57
678.795,2875.03
679.775,2836.33
680.754,2851.03
681.734,2825.00
682.713,2779.10
683.692,2804.10
684.671,2783.40
685.650,2782.83
686.629,2753.13
687.607,2751.57
688.586,2748.93
689.564,2734.37
690.543,2735.93
691.523,2687.97
692.501,2710.57
693.479,2684.67
694.457,2667.43
695.435,2646.70
696.413,2652.90
697.390,2627.47
698.368,2635.63
699.345,2645.63
700.322,2640.60
701.300,2630.30
702.277,2628.00
703.254,2607.50
704.231,2614.03
705.207,2621.50
706.184,2594.10
707.161,2573.87
708.137,2528.33
709.113,2574.43
710.090,2564.77
711.068,2549.47
712.044,2515.67
713.020,2530.90
713.996,2561.70
714.971,2573.93
715.947,2511.40
716.922,2519.47
717.898,2517.80
718.873,2500.17
719.848,2495.30
720.823,2498.90
721.798,2487.03
722.773,2489.07
723.748,2492.87
724.723,2488.23
725.697,2479.77
726.672,2467.13
727.646,2447.60
728.622,2449.53
729.596,2440.30
730.570,2462.50
731.544,2434.33
732.518,2413.43
733.492,2422.87
734.466,2411.30
735.439,2401.30
736.413,2443.40
737.386,2409.13
738.359,2425.27
739.332,2398.47
740.305,2385.80
741.278,2421.80
742.251,2371.27
743.224,2386.10
744.196,2393.57
745.171,2351.10
746.143,2359.67
747.115,2346.83
748.087,2383.50
749.059,2344.10
750.031,2345.27
751.003,2343.17
751.975,2316.50
752.947,2333.47
753.918,2310.80
754.890,2292.47
755.861,2329.60
756.832,2243.30
757.803,2307.80
758.774,2278.17
759.747,2263.27
760.718,2227.47
761.689,2262.90
762.659,2262.93
763.630,2215.33
764.600,2239.70
765.570,2249.20
766.540,2197.80
767.510,2257.27
768.480,2239.50
769.450,2258.90
770.420,2208.47
771.390,2235.47
772.359,2215.67
773.329,2192.30
774.300,2219.60
775.269,2204.37
776.238,2160.53
777.207,2195.53
778.176,2168.50
779.145,2151.73
780.114,2182.20
781.083,2155.07
782.051,2173.20
783.019,2174.43
783.988,2174.13
784.956,2134.87
785.924,2139.27
786.894,2107.93
787.862,2089.13
788.830,2156.63
789.797,2149.60
790.765,2107.20
791.732,2099.03
792.700,2092.90
793.667,2094.97
794.634,2057.43
795.601,2099.30
796.568,2096.97
797.535,2072.87
798.502,2105.57
799.468,2075.00
800.437,2057.60
801.403,2058.43
802.370,2056.70
803.336,2073.93
804.302,2029.70
805.268,2090.03
806.234,2026.33
807.200,2038.60
808.166,2044.10
809.131,2041.53
810.097,2056.40
811.062,2014.17
812.027,1993.47
812.994,2048.70
813.960,2036.23
814.925,2018.40
815.889,2022.53
816.854,2033.73
817.819,2055.70
818.783,1990.63
819.748,1969.37
820.712,2002.40
821.677,1932.97
822.641,1959.40
823.605,1977.73
824.571,2032.10
825.534,2009.57
826.498,2009.57
827.462,1960.63
828.425,1967.53
829.389,1993.13
830.352,1935.97
831.315,1989.80
832.279,1989.57
833.242,1979.37
834.204,1922.27
835.167,1990.00
836.132,1999.03
837.095,1934.43
838.057,1931.23
839.020,1970.50
839.982,1939.63
840.944,1913.83
841.906,1937.60
842.868,1957.93
843.830,1909.33
844.792,1909.47
845.753,1940.50
846.715,1950.40
847.679,1945.20
848.640,1941.60
849.601,1921.03
850.562,1915.90
851.523,1921.43
852.484,1937.23
853.445,1900.83
854.406,1883.20
855.367,1898.63
856.327,1884.20
857.288,1901.37
858.248,1877.57
859.210,1908.93
860.170,1871.80
861.130,1867.33
862.090,1894.50
863.050,1874.10
864.010,1863.10
864.969,1850.47
865.929,1867.03
866.888,1865.43
867.848,1859.73
868.807,1861.17
869.766,1909.53
870.727,1839.07
871.686,1882.90
872.645,1852.73
873.604,1856.77
874.562,1875.93
875.521,1871.77
876.479,1882.53
877.437,1870.50
878.396,1902.23
879.354,1858.57
880.312,1817.10
881.270,1847.07
882.229,1833.60
883.187,1855.03
884.145,1860.53
885.102,1857.53
886.059,1854.67
887.017,1867.97
887.974,1848.57
888.931,1828.53
889.888,1858.00
890.845,1860.47
891.802,1860.80
892.758,1858.90
893.717,1863.20
894.673,1868.27
895.630,1870.67
896.586,1811.87
897.542,1913.57
898.498,1874.47
899.454,1847.50
900.410,1866.50
901.366,1825.83
902.321,1857.93
903.277,1846.47
904.232,1849.67
905.189,1823.00
906.145,1855.73
907.100,1855.17
908.055,1823.87
909.010,1846.27
909.965,1883.43
910.919,1854.50
911.874,1861.97
912.828,1848.03
913.783,1860.17
914.737,1878.37
915.693,1875.50
916.648,1815.33
917.602,1871.83
918.555,1840.70
919.509,1889.00
920.463,1887.03
921.417,1848.73
922.370,1853.00
923.324,1869.47
924.277,1824.03
925.230,1893.23
926.183,1844.67
927.138,1843.30
928.091,1828.90
929.044,1853.47
929.996,1843.70
930.949,1876.07
931.902,1856.27
932.854,1867.90
933.806,1864.03
934.758,1862.70
935.711,1868.93
936.663,1873.87
937.614,1853.60
938.568,1843.63
939.520,1851.97
940.471,1866.33
941.423,1882.60
942.374,1888.27
943.326,1876.27
944.277,1885.10
945.228,1856.07
946.179,1891.00
947.130,1855.77
948.080,1867.63
949.031,1836.43
949.984,1849.43
950.934,1864.60
951.884,1869.20
952.835,1867.17
953.785,1800.77
954.735,1840.53
955.685,1853.50
956.635,1845.13
957.585,1834.97
958.534,1840.67
959.484,1805.47
960.433,1825.63
961.383,1817.20
962.334,1835.23
963.283,1854.80
964.232,1828.20
965.181,1817.43
966.130,1814.80
967.079,1821.80
968.027,1837.33
968.976,1846.47
969.924,1839.33
970.873,1819.57
971.821,1809.97
972.769,1819.90
973.719,1850.60
974.667,1846.70
975.615,1828.23
976.562,1806.63
977.510,1830.13
978.458,1850.30
979.405,1825.73
980.352,1790.20
981.300,1788.47
982.247,1783.93
983.194,1819.33
984.141,1822.70
985.088,1769.80
986.036,1788.23
986.983,1799.23
987.930,1783.93
988.876,1834.80
989.822,1803.03
990.769,1790.33
991.715,1791.40
992.661,1788.10
993.607,1791.80
994.553,1797.43
995.498,1764.20
996.444,1770.37
997.389,1810.23
998.337,1818.03
999.282,1813.93
1000.227,1778.87
1001.173,1843.70
1002.118,1796.30
1003.062,1788.00
1004.007,1774.17
1004.952,1789.03
1005.897,1783.33
1006.841,1756.23
1007.786,1766.93
1008.730,1777.47
1009.674,1774.67
1010.618,1781.63
1011.564,1784.00
1012.508,1742.87
1013.452,1731.80
1014.396,1757.80
1015.339,1807.20
1016.283,1735.77
1017.226,1746.07
1018.170,1785.43
1019.113,1760.43
1020.056,1787.30
1020.999,1758.07
1021.942,1723.67
1022.885,1766.17
1023.828,1779.87
1024.770,1771.23
1025.715,1759.53
1026.657,1752.20
1027.600,1750.87
1028.542,1764.63
1029.484,1728.93
1030.426,1749.37
1031.368,1775.90
1032.310,1749.73
1033.251,1768.17
1034.193,1751.60
1035.135,1758.47
1036.076,1771.17
1037.017,1759.33
1037.959,1753.87
1038.900,1759.77
1039.843,1751.50
1040.784,1759.60
1041.725,1768.27
1042.665,1802.53
1043.606,1762.03
1044.547,1780.80
1045.487,1813.13
1046.427,1816.47
1047.368,1797.27
1048.308,1761.30
1049.248,1760.20
1050.188,1738.73
1051.128,1755.50
1052.067,1759.17
1053.007,1780.87
1053.947,1752.33
1054.886,1711.67
1055.827,1809.07
1056.766,1775.90
1057.706,1742.27
1058.645,1780.33
1059.584,1743.73
1060.522,1781.07
1061.461,1781.33
1062.400,1795.97
1063.338,1816.63
1064.277,1765.27
1065.215,1775.17
1066.154,1781.30
1067.092,1783.23
1068.030,1785.23
1068.968,1803.50
1069.906,1785.50
1070.843,1830.43
1071.781,1804.80
1072.720,1797.57
1073.658,1827.90
1074.595,1768.37
1075.533,1783.53
1076.470,1788.63
1077.407,1802.03
1078.344,1838.80
1079.281,1844.97
1080.217,1800.00
1081.154,1788.53
1082.091,1808.90
1083.027,1797.87
1083.964,1761.47
1084.900,1781.50
1085.836,1821.30
1086.772,1787.10
1087.708,1777.03
1088.644,1812.00
1089.580,1797.47
1090.515,1796.47
1091.451,1777.97
1092.388,1807.10
1093.324,1780.03
1094.259,1837.60
1095.194,1816.30
1096.129,1756.40
1097.064,1797.70
1097.999,1760.20
1098.934,1810.00
1099.869,1791.47
1100.803,1806.03
1101.738,1768.53
1102.672,1779.90
1103.607,1754.90
1104.541,1771.47
1105.475,1774.73
1106.409,1782.30
1107.343,1705.87
1108.277,1764.43
1109.210,1762.13
1110.144,1721.10
1111.078,1757.20
1112.011,1752.07
1112.944,1727.70
1113.878,1740.93
1114.811,1748.57
1115.744,1714.27
1116.678,1751.17
1117.611,1697.83
1118.544,1750.17
1119.477,1673.43
1120.409,1727.60
1121.342,1689.63
1122.274,1704.57
1123.206,1693.73
1124.138,1677.53
1125.070,1665.97
1126.002,1731.63
1126.934,1686.90
1127.866,1683.30
1128.798,1690.77
1129.729,1672.80
1130.661,1679.37
1131.592,1693.93
1132.523,1719.60
1133.454,1636.53
1134.385,1659.53
1135.317,1643.40
1136.247,1641.63
1137.178,1653.00
1138.109,1689.50
1139.039,1615.17
1139.970,1638.70
1140.900,1669.93
1141.831,1616.47
1142.761,1643.00
1143.691,1699.20
1144.621,1622.23
1145.551,1614.83
1146.480,1666.40
1147.410,1609.10
1148.340,1627.00
1149.269,1627.57
1150.199,1636.07
1151.128,1649.77
1152.057,1639.33
1152.979,1632.07
1153.898,1605.80
1154.819,1658.67
1155.739,1615.67
1156.658,1647.73
1157.579,1608.80
1158.498,1585.20
1159.419,1612.37
1160.338,1573.47
1161.256,1612.43
1162.177,1609.20
1163.095,1606.30
1164.016,1608.17
1164.934,1587.33
1165.852,1578.90
1166.772,1585.30
1167.690,1602.10
1168.610,1610.27
1169.528,1560.57
1170.446,1577.00
1171.365,1565.67
1172.283,1575.33
1173.202,1586.53
1174.120,1596.63
1175.037,1569.33
1175.956,1598.93
1176.873,1595.50
1177.792,1571.80
1178.709,1595.53
1179.626,1568.37
1180.544,1562.80
1181.461,1612.47
1182.379,1588.53
1183.296,1563.00
1184.212,1557.37
1185.130,1577.20
1186.046,1545.37
1186.962,1570.07
1187.880,1574.40
1188.796,1595.60
1189.714,1584.30
1190.629,1570.03
1191.545,1523.87
1192.462,1587.13
1193.378,1562.23
1194.295,1593.73
1195.210,1520.47
1196.125,1570.90
1197.042,1553.97
1197.957,1576.67
1198.872,1561.17
1199.788,1577.73
1200.703,1588.80
1201.619,1572.43
1202.534,1585.63
1203.448,1559.73
1204.364,1579.97
1205.278,1559.97
1206.192,1593.00
1207.108,1550.47
1208.022,1570.17
1208.938,1542.50
1209.851,1578.33
1210.765,1545.03
1211.680,1525.37
1212.594,1575.30
1213.507,1557.07
1214.422,1560.57
1215.335,1559.17
1216.248,1546.23
1217.163,1549.63
1218.076,1580.50
1218.990,1567.40
1219.903,1585.33
1220.816,1559.57
1221.730,1546.97
1222.642,1564.53
1223.554,1560.70
1224.469,1555.20
1225.380,1596.03
1226.292,1580.37
1227.206,1542.90
1228.118,1571.53
1229.032,1579.70
1229.943,1560.63
1230.855,1584.17
1231.768,1573.47
1232.679,1558.70
1233.590,1578.20
1234.503,1554.97
1235.414,1581.33
1236.325,1571.07
1237.238,1583.67
1238.149,1556.77
1239.059,1548.43
1239.972,1548.70
1240.882,1560.20
1241.793,1557.97
1242.705,1579.70
1243.615,1573.57
1244.525,1562.73
1245.437,1596.43
1246.347,1562.53
1247.259,1578.67
1248.168,1593.93
1249.078,1576.37
1249.989,1614.10
1250.899,1615.87
1251.808,1606.13
1252.719,1578.47
1253.628,1603.43
1254.537,1582.93
1255.448,1548.03
1256.357,1559.23
1257.266,1529.77
1258.176,1607.70
1259.085,1589.70
1259.993,1561.30
1260.904,1599.87
1261.812,1604.33
1262.720,1569.73
1263.630,1553.33
1264.538,1579.17
1265.446,1544.83
1266.356,1572.97
1267.263,1558.30
1268.171,1573.67
1269.080,1581.43
1269.988,1566.30
1270.895,1593.47
1271.804,1578.47
1272.711,1535.60
1273.619,1554.93
1274.527,1573.93
1275.434,1564.00
1276.341,1584.10
1277.248,1618.20
1278.156,1626.70
1279.063,1563.40
1279.969,1548.83
1280.877,1530.07
1281.783,1606.37
1282.690,1568.73
1283.598,1594.33
1284.503,1619.17
1285.409,1556.07
1286.317,1593.73
1287.223,1629.20
1288.128,1565.10
1289.036,1583.90
1289.941,1557.90
1290.846,1556.70
1291.751,1579.00
1292.658,1538.27
1293.563,1575.03
1294.468,1569.40
1295.375,1560.00
1296.280,1520.10
1297.184,1579.40
1298.091,1556.20
1298.995,1541.33
1299.900,1545.80
1300.806,1517.70
1301.710,1553.00
1302.614,1535.43
1303.518,1551.83
1304.424,1561.37
1305.327,1545.83
1306.231,1515.43
1307.137,1507.13
1308.040,1540.90
1308.943,1534.43
1309.847,1510.00
1310.752,1506.13
1311.655,1525.53
1312.558,1461.50
1313.463,1501.17
1314.366,1503.80
1315.269,1453.70
1316.171,1505.40
1317.076,1516.00
1317.978,1520.70
1318.881,1496.37
1319.785,1525.33
1320.687,1494.37
1321.589,1488.50
1322.491,1484.93
1323.395,1458.00
1324.297,1481.90
1325.198,1494.10
1326.102,1481.30
1327.004,1486.47
1327.905,1451.13
1328.806,1461.87
1329.709,1469.93
1330.611,1498.30
1331.512,1493.57
1332.413,1471.73
1333.316,1466.17
1334.216,1473.83
1335.117,1449.57
1336.020,1460.33
1336.920,1479.83
1337.821,1473.73
1338.721,1443.33
1339.623,1473.57
1340.523,1437.90
1341.423,1472.77
1342.323,1454.10
1343.225,1414.20
1344.125,1439.80
1345.025,1446.63
1345.924,1435.33
1346.826,1423.77
1347.725,1409.00
1348.624,1420.90
1349.524,1434.63
1350.425,1466.53
1351.324,1437.10
1352.223,1419.70
1353.121,1412.50
1354.022,1407.67
1354.921,1448.43
1355.819,1394.80
1356.718,1404.30
1357.618,1426.40
1358.516,1408.20
1359.415,1449.07
1360.313,1427.93
1361.213,1391.13
1362.111,1389.03
1363.008,1402.37
1363.906,1407.43
1364.806,1388.73
1365.703,1385.57
1366.601,1401.17
1367.498,1389.90
1368.397,1420.90
1369.295,1373.73
1370.192,1393.57
1371.089,1388.80
1371.987,1384.37
1372.884,1368.43
1373.781,1381.17
1374.678,1393.07
1375.574,1358.73
1376.473,1392.10
1377.369,1346.10
1378.265,1380.00
1379.161,1380.07
1380.059,1371.10
1380.955,1391.47
1381.851,1376.20
1382.747,1344.23
1383.643,1393.33
1384.540,1365.83
1385.436,1357.07
1386.331,1358.50
1387.227,1327.37
1388.124,1368.03
1389.019,1361.73
1389.914,1360.67
1390.809,1349.67
1391.704,1322.27
1392.601,1334.03
1393.495,1315.67
1394.390,1367.30
1395.285,1378.60
1396.179,1349.63
1397.075,1324.90
1397.969,1340.00
1398.864,1316.27
1399.758,1353.73
1400.652,1326.87
1401.547,1330.40
1402.441,1355.17
1403.335,1362.53
1404.229,1340.47
1405.122,1352.53
1406.017,1336.27
1406.911,1285.10
1407.804,1335.40
1408.697,1289.43
1409.590,1317.13
1410.485,1293.70
1411.378,1276.43
1412.271,1315.87
1413.163,1312.50
1414.056,1352.03
1414.949,1286.37
1415.843,1302.17
1416.735,1300.33
1417.627,1314.70
1418.520,1326.67
1419.412,1316.03
1420.306,1305.10
1421.197,1352.33
1422.089,1312.70
1422.981,1314.37
1423.873,1313.40
1424.764,1309.00
1425.657,1308.30
1426.549,1351.13
1427.440,1301.87
1428.331,1312.30
1429.222,1298.30
1430.113,1294.67
1431.006,1271.47
1431.897,1333.37
1432.787,1300.03
1433.678,1324.83
1434.568,1285.23
1435.459,1263.00
1436.351,1328.20
1437.241,1261.73
1438.131,1294.03
1439.021,1292.27
1439.911,1284.03
1440.801,1313.90
1441.693,1293.83
1442.583,1306.07
1443.472,1239.37
1444.362,1251.73
1445.251,1240.90
1446.140,1289.37
1447.030,1284.53
1447.921,1288.33
1448.810,1255.90
1449.699,1310.53
1450.588,1262.77
1451.476,1261.67
1452.365,1269.07
1453.254,1282.77
1454.144,1294.17
1455.032,1247.70
1455.921,1255.27
1456.809,1283.33
1457.697,1284.97
1458.585,1227.27
1459.473,1259.33
1460.361,1242.60
1461.251,1263.20
1462.138,1255.90
1463.026,1268.70
1463.913,1272.70
1464.801,1277.90
1465.688,1257.73
1466.575,1253.17
1467.463,1247.53
1468.351,1247.50
1469.238,1223.23
1470.125,1243.27
1471.012,1233.13
1471.899,1242.03
1472.785,1246.70
1473.672,1262.00
1474.558,1247.10
1475.446,1219.60
1476.333,1229.03
1477.219,1296.07
1478.105,1224.53
1478.991,1252.43
1479.877,1274.30
1480.762,1200.27
1481.648,1220.37
1482.534,1213.23
1483.419,1245.47
1484.307,1241.40
1485.192,1239.47
1486.077,1248.23
1486.962,1236.57
1487.847,1199.27
1488.732,1239.13
1489.617,1195.50
1490.502,1224.43
1491.387,1240.83
1492.271,1208.50
1493.156,1244.10
1494.042,1234.53
1494.927,1258.40
1495.811,1192.83
1496.695,1183.63
1497.579,1221.27
1498.463,1205.07
1499.347,1193.70
1500.231,1174.00
1501.114,1199.03
1501.998,1200.67
1502.881,1195.47
1503.765,1164.13
1504.648,1150.70
1505.533,1163.53
1506.417,1200.87
1507.300,1217.10
1508.183,1183.83
1509.066,1202.30
1509.948,1174.43
1510.831,1172.57
1511.714,1201.27
1512.596,1170.13
1513.479,1205.07
1514.361,1204.03
1515.243,1195.17
1516.125,1192.00
1517.008,1162.30
1517.890,1185.93
1518.771,1175.43
1519.655,1139.03
1520.537,1196.13
1521.419,1151.27
1522.300,1182.77
1523.182,1155.10
1524.063,1194.67
1524.944,1210.57
1525.825,1137.50
1526.707,1170.97
1527.588,1171.23
1528.468,1137.70
1529.349,1186.13
1530.230,1136.00
1531.111,1146.93
1531.991,1144.63
1532.872,1173.50
1533.752,1169.93
1534.632,1164.17
1535.513,1102.50
1536.393,1194.90
1537.273,1145.53
1538.153,1125.03
1539.032,1131.07
1539.912,1183.87
1540.792,1144.47
1541.672,1201.97
1542.551,1180.80
1543.430,1161.60
1544.310,1161.73
1545.189,1128.17
1546.068,1157.67
1546.947,1169.90
1547.826,1177.40
1548.705,1145.17
