RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2830.77
343.627,2813.30
344.643,2808.83
345.659,2832.23
346.675,2809.33
347.690,2808.63
348.704,2840.43
349.719,2804.57
350.735,2809.10
351.750,2835.37
352.765,2797.60
353.778,2799.53
354.793,2807.00
355.808,2820.53
356.822,2784.23
357.837,2826.97
358.851,2786.80
359.864,2766.13
360.878,2788.33
361.892,2797.00
362.906,2797.57
363.920,2824.70
364.932,2847.37
365.945,2836.20
366.959,2818.03
367.972,2802.80
368.986,2814.90
369.999,2855.20
371.010,2874.90
372.023,2827.43
373.036,2859.17
374.049,2854.47
375.061,2909.87
376.072,2877.73
377.084,2933.23
378.097,2896.60
379.109,2967.33
380.121,2928.70
381.133,2961.00
382.143,2977.43
383.155,2946.67
384.166,2951.73
385.178,2985.03
386.189,2956.33
387.201,2991.67
388.212,2935.27
389.221,2966.83
390.232,3009.30
391.243,2971.20
392.254,2959.93
393.264,2930.37
394.275,2922.83
395.283,2919.93
396.294,2938.20
397.304,2909.60
398.314,2873.57
399.324,2862.93
400.334,2843.07
401.344,2858.97
402.351,2890.23
403.361,2820.33
404.370,2836.70
405.380,2810.13
406.389,2777.13
407.398,2775.27
408.407,2736.27
409.414,2758.67
410.423,2734.43
411.431,2722.27
412.440,2704.93
413.448,2672.30
414.457,2693.97
415.465,2671.50
416.471,2623.10
417.479,2654.10
418.487,2645.47
419.495,2637.07
420.503,2599.10
421.510,2618.27
422.518,2579.27
423.525,2637.93
424.530,2589.93
425.537,2616.73
426.544,2606.63
427.551,2557.97
428.558,2566.67
429.565,2541.07
430.571,2590.03
431.578,2596.53
432.582,2566.60
433.588,2562.63
434.595,2556.73
435.601,2538.10
436.607,2547.57
437.612,2570.80
438.618,2545.07
439.624,2582.80
440.627,2507.10
441.633,2573.90
442.638,2536.37
443.643,2558.57
444.648,2587.10
445.653,2517.47
446.658,2553.43
447.663,2605.37
448.667,2575.33
449.672,2543.57
450.674,2531.83
451.678,2568.57
452.682,2571.73
453.687,2558.17
454.690,2556.17
455.694,2557.50
456.698,2579.23
457.702,2583.97
458.705,2607.07
459.709,2610.70
460.710,2601.73
461.713,2647.03
462.716,2628.83
463.719,2653.53
464.722,2620.97
465.725,2652.73
466.727,2632.17
467.730,2647.80
468.732,2650.03
469.735,2669.67
470.737,2668.60
471.737,2634.33
472.739,2644.23
473.741,2638.20
474.742,2667.37
475.744,2635.53
476.746,2652.83
477.747,2687.50
478.748,2692.03
479.750,2676.93
480.751,2656.87
481.752,2689.13
482.753,2638.57
483.751,2667.73
484.752,2671.17
485.753,2656.37
486.753,2658.03
487.753,2678.13
488.754,2652.17
489.754,2681.27
490.754,2640.53
491.754,2631.93
492.754,2683.47
493.753,2663.70
494.753,2693.67
495.752,2647.33
496.752,2666.97
497.749,2640.50
498.748,2645.27
499.747,2650.60
500.746,2616.63
501.745,2629.97
502.744,2649.03
503.742,2611.73
504.741,2586.50
505.739,2608.63
506.737,2645.87
507.735,2643.13
508.734,2538.97
509.732,2598.43
510.729,2597.30
511.727,2573.53
512.725,2509.63
513.720,2561.07
514.718,2569.20
515.715,2540.97
516.712,2507.93
517.709,2517.80
518.706,2522.00
519.703,2546.20
520.700,2486.00
521.696,2506.70
522.693,2520.23
523.689,2491.67
524.686,2540.57
525.682,2539.00
526.678,2524.90
527.674,2520.80
528.670,2509.53
529.666,2524.73
530.661,2550.50
531.657,2459.87
532.652,2543.60
533.648,2531.87
534.641,2555.90
535.636,2513.77
536.631,2548.47
537.626,2497.00
538.621,2527.10
539.616,2557.00
540.610,2564.90
541.605,2555.57
542.599,2542.07
543.593,2523.97
544.587,2567.90
545.581,2567.47
546.575,2567.80
547.569,2561.73
548.563,2525.87
549.557,2579.23
550.550,2568.40
551.543,2570.03
552.537,2580.30
553.530,2559.33
554.523,2568.10
555.516,2613.60
556.509,2545.33
557.502,2536.83
558.494,2562.40
559.487,2559.23
560.479,2562.00
561.472,2566.87
562.464,2583.70
563.456,2561.43
564.448,2522.27
565.440,2576.60
566.432,2543.27
567.423,2633.07
568.415,2580.63
569.404,2616.50
570.396,2616.87
571.387,2642.17
572.378,2611.37
573.369,2591.80
574.360,2635.80
575.351,2685.03
576.341,2642.70
577.332,2654.43
578.323,2676.90
579.313,2641.00
580.303,2657.90
581.293,2676.23
582.283,2716.83
583.273,2699.70
584.263,2645.00
585.253,2674.77
586.243,2696.17
587.232,2707.83
588.222,2721.07
589.211,2710.83
590.200,2717.03
591.189,2689.13
592.178,2716.90
593.167,2705.80
594.156,2697.97
595.145,2734.17
596.133,2684.90
597.122,2697.47
598.110,2721.03
599.098,2712.77
600.086,2702.57
601.074,2708.33
602.062,2710.47
603.050,2708.47
604.038,2659.40
605.025,2728.63
606.013,2686.63
607.000,2667.17
607.987,2718.60
608.975,2673.30
609.962,2686.73
610.949,2645.97
611.936,2618.80
612.922,2672.87
613.909,2614.67
614.895,2636.63
615.882,2610.47
616.868,2589.23
617.854,2585.03
618.841,2589.50
619.826,2553.20
620.812,2569.67
621.798,2562.30
622.784,2502.23
623.769,2506.83
624.755,2522.87
625.740,2443.57
626.725,2497.30
627.711,2457.80
628.698,2445.03
629.683,2435.47
630.667,2381.23
631.652,2403.93
632.637,2379.20
633.621,2363.67
634.606,2376.80
635.590,2359.37
636.574,2346.27
637.558,2325.07
638.542,2281.23
639.526,2272.77
640.510,2262.60
641.493,2252.73
642.477,2227.47
643.460,2244.63
644.444,2249.07
645.427,2206.47
646.410,2210.40
647.393,2290.77
648.376,2254.10
649.359,2144.20
650.341,2202.67
651.324,2130.67
652.307,2163.87
653.289,2168.37
654.271,2161.73
655.253,2138.90
656.235,2107.10
657.217,2146.53
658.199,2088.77
659.181,2123.70
660.163,2099.03
661.144,2110.17
662.126,2083.83
663.107,2062.60
664.088,2033.67
665.069,2097.23
666.050,2057.73
667.033,2079.53
668.014,2024.00
668.995,2016.93
669.975,2040.87
670.956,2107.07
671.936,2012.30
672.916,2013.23
673.896,1997.27
674.876,1983.83
675.856,1991.50
676.836,1979.40
677.816,1967.33
678.795,1895.43
679.775,1888.17
680.754,1902.63
681.734,1938.03
682.713,1879.13
683.692,1890.93
684.671,1855.33
685.650,1837.63
686.629,1863.57
687.607,1861.87
688.586,1811.03
689.564,1823.07
690.543,1849.73
691.523,1812.23
692.501,1826.20
693.479,1837.93
694.457,1787.03
695.435,1748.33
696.413,1753.10
697.390,1735.40
698.368,1768.47
699.345,1691.33
700.322,1725.30
701.300,1710.20
702.277,1700.87
703.254,1719.33
704.231,1704.30
705.207,1658.37
706.184,1704.50
707.161,1703.83
708.137,1694.37
709.113,1643.63
710.090,1617.80
711.068,1681.40
712.044,1645.37
713.020,1632.10
713.996,1640.00
714.971,1622.30
715.947,1625.47
716.922,1633.73
717.898,1639.30
718.873,1639.37
719.848,1604.73
720.823,1619.93
721.798,1557.43
722.773,1610.13
723.748,1604.20
724.723,1584.73
725.697,1554.73
726.672,1560.87
727.646,1556.47
728.622,1569.57
729.596,1590.17
730.570,1557.63
731.544,1549.47
732.518,1532.00
733.492,1543.13
734.466,1538.00
735.439,1560.07
736.413,1529.97
737.386,1530.90
738.359,1513.13
739.332,1543.33
740.305,1534.50
741.278,1534.47
742.251,1477.23
743.224,1528.20
744.196,1519.93
745.171,1534.37
746.143,1478.90
747.115,1508.47
748.087,1462.57
749.059,1491.57
750.031,1486.40
751.003,1468.63
751.975,1516.03
752.947,1517.10
753.918,1488.33
754.890,1470.60
755.861,1484.43
756.832,1409.07
757.803,1449.93
758.774,1459.03
759.747,1443.67
760.718,1499.03
761.689,1405.07
762.659,1420.47
763.630,1432.50
764.600,1426.83
765.570,1377.60
766.540,1397.07
767.510,1422.10
768.480,1426.00
769.450,1414.70
770.420,1438.80
771.390,1428.07
772.359,1363.67
773.329,1395.77
774.300,1386.47
775.269,1408.17
776.238,1366.33
777.207,1370.70
778.176,1373.37
779.145,1369.67
780.114,1359.73
781.083,1359.63
782.051,1408.53
783.019,1368.57
783.988,1366.77
784.956,1338.43
785.924,1335.83
786.894,1351.03
787.862,1362.67
788.830,1347.20
789.797,1319.10
790.765,1380.73
791.732,1354.30
792.700,1327.43
793.667,1331.63
794.634,1356.90
795.601,1316.77
796.568,1333.83
797.535,1332.20
798.502,1291.63
799.468,1305.87
800.437,1293.47
801.403,1285.80
802.370,1275.03
803.336,1294.80
804.302,1274.67
805.268,1304.33
806.234,1300.07
807.200,1299.50
808.166,1282.03
809.131,1292.23
810.097,1228.67
811.062,1291.53
812.027,1308.37
812.994,1283.53
813.960,1285.63
814.925,1277.17
815.889,1238.90
816.854,1261.80
817.819,1277.73
818.783,1284.20
819.748,1254.57
820.712,1242.23
821.677,1233.80
822.641,1238.47
823.605,1266.50
824.571,1185.87
825.534,1212.67
826.498,1238.47
827.462,1241.93
828.425,1224.33
829.389,1286.67
830.352,1244.93
831.315,1265.03
832.279,1214.70
833.242,1249.30
834.204,1219.23
835.167,1204.50
836.132,1197.93
837.095,1245.57
838.057,1229.67
839.020,1234.43
839.982,1213.40
840.944,1195.47
841.906,1211.70
842.868,1192.73
843.830,1202.43
844.792,1197.20
845.753,1188.80
846.715,1201.03
847.679,1211.63
848.640,1190.33
849.601,1224.77
850.562,1200.10
851.523,1194.13
852.484,1209.17
853.445,1169.97
854.406,1202.53
855.367,1230.47
856.327,1190.60
857.288,1191.37
858.248,1265.90
859.210,1220.97
860.170,1172.10
861.130,1171.40
862.090,1174.83
863.050,1206.13
864.010,1194.40
864.969,1217.37
865.929,1158.23
866.888,1198.73
867.848,1198.60
868.807,1149.70
869.766,1177.93
870.727,1176.97
871.686,1178.67
872.645,1205.00
873.604,1192.33
874.562,1195.77
875.521,1182.67
876.479,1168.37
877.437,1187.67
878.396,1167.80
879.354,1140.83
880.312,1203.60
881.270,1202.23
882.229,1188.40
883.187,1176.77
884.145,1175.73
885.102,1198.80
886.059,1170.93
887.017,1197.40
887.974,1154.87
888.931,1183.50
889.888,1201.30
890.845,1209.00
891.802,1206.50
892.758,1145.80
893.717,1198.33
894.673,1203.27
895.630,1175.07
896.586,1210.33
897.542,1162.27
898.498,1171.37
899.454,1133.00
900.410,1162.50
901.366,1171.90
902.321,1173.87
903.277,1215.47
904.232,1184.50
905.189,1192.03
906.145,1189.07
907.100,1208.80
908.055,1196.83
909.010,1171.73
909.965,1180.93
910.919,1206.17
911.874,1188.67
912.828,1186.30
913.783,1219.60
914.737,1203.07
915.693,1181.73
916.648,1190.93
917.602,1199.07
918.555,1250.73
919.509,1202.13
920.463,1191.53
921.417,1171.53
922.370,1176.77
923.324,1214.93
924.277,1188.63
925.230,1187.20
926.183,1171.00
927.138,1214.83
928.091,1205.63
929.044,1185.90
929.996,1210.10
930.949,1213.23
931.902,1224.60
932.854,1193.10
933.806,1195.83
934.758,1180.63
935.711,1199.90
936.663,1185.87
937.614,1192.70
938.568,1211.63
939.520,1203.60
940.471,1171.10
941.423,1210.17
942.374,1224.60
943.326,1214.70
944.277,1196.77
945.228,1193.47
946.179,1244.13
947.130,1210.63
948.080,1225.97
949.031,1188.20
949.984,1218.17
950.934,1208.07
951.884,1214.77
952.835,1171.93
953.785,1215.23
954.735,1167.13
955.685,1185.00
956.635,1176.53
957.585,1193.70
958.534,1175.03
959.484,1201.30
960.433,1206.10
961.383,1192.00
962.334,1158.60
963.283,1144.03
964.232,1206.43
965.181,1180.70
966.130,1164.23
967.079,1188.67
968.027,1167.80
968.976,1183.03
969.924,1182.27
970.873,1151.77
971.821,1180.47
972.769,1195.47
973.719,1182.53
974.667,1208.47
975.615,1135.17
976.562,1175.67
977.510,1180.97
978.458,1138.97
979.405,1184.40
980.352,1158.97
981.300,1142.87
982.247,1129.37
983.194,1186.33
984.141,1157.83
985.088,1167.97
986.036,1164.20
986.983,1211.27
987.930,1164.53
988.876,1183.90
989.822,1217.43
990.769,1189.67
991.715,1174.43
992.661,1181.80
993.607,1176.00
994.553,1198.93
995.498,1145.53
996.444,1206.40
997.389,1204.40
998.337,1170.40
999.282,1162.83
1000.227,1168.20
1001.173,1191.43
1002.118,1165.53
1003.062,1176.67
1004.007,1144.47
1004.952,1146.80
1005.897,1142.43
1006.841,1166.20
1007.786,1177.90
1008.730,1138.20
1009.674,1150.67
1010.618,1168.23
1011.564,1167.07
1012.508,1171.77
1013.452,1152.07
1014.396,1190.67
1015.339,1211.87
1016.283,1176.40
1017.226,1163.93
1018.170,1149.60
1019.113,1139.13
1020.056,1144.87
1020.999,1169.40
1021.942,1175.53
1022.885,1196.37
1023.828,1172.13
1024.770,1213.30
1025.715,1159.83
1026.657,1156.47
1027.600,1180.77
1028.542,1176.90
1029.484,1172.23
1030.426,1187.97
1031.368,1181.00
1032.310,1168.63
1033.251,1189.70
1034.193,1190.83
1035.135,1216.57
1036.076,1200.13
1037.017,1162.90
1037.959,1206.83
1038.900,1217.67
1039.843,1170.50
1040.784,1142.77
1041.725,1210.20
1042.665,1169.50
1043.606,1232.90
1044.547,1191.13
1045.487,1188.63
1046.427,1228.93
1047.368,1209.27
1048.308,1228.47
1049.248,1212.30
1050.188,1250.60
1051.128,1234.90
1052.067,1207.20
1053.007,1219.03
1053.947,1230.07
1054.886,1233.53
1055.827,1247.00
1056.766,1210.03
1057.706,1230.83
1058.645,1218.57
1059.584,1254.03
1060.522,1257.73
1061.461,1221.07
1062.400,1239.83
1063.338,1266.90
1064.277,1229.17
1065.215,1260.57
1066.154,1270.53
1067.092,1285.53
1068.030,1300.50
1068.968,1283.10
1069.906,1259.67
1070.843,1247.70
1071.781,1299.10
1072.720,1286.70
1073.658,1260.90
1074.595,1246.53
1075.533,1249.97
1076.470,1296.53
1077.407,1288.53
1078.344,1258.17
1079.281,1305.13
1080.217,1291.83
1081.154,1287.87
1082.091,1245.23
1083.027,1296.27
1083.964,1301.93
1084.900,1314.50
1085.836,1318.03
1086.772,1285.97
1087.708,1276.40
1088.644,1241.00
1089.580,1284.10
1090.515,1289.07
1091.451,1302.17
1092.388,1263.47
1093.324,1308.33
1094.259,1314.93
1095.194,1300.57
1096.129,1300.50
1097.064,1286.57
1097.999,1313.50
1098.934,1277.93
1099.869,1286.90
1100.803,1259.97
1101.738,1299.70
1102.672,1232.30
1103.607,1266.07
1104.541,1296.63
1105.475,1281.33
1106.409,1266.00
1107.343,1251.43
1108.277,1260.43
1109.210,1281.23
1110.144,1220.00
1111.078,1247.37
1112.011,1214.50
1112.944,1219.50
1113.878,1201.50
1114.811,1211.40
1115.744,1242.70
1116.678,1253.77
1117.611,1193.67
1118.544,1227.13
1119.477,1183.07
1120.409,1209.77
1121.342,1197.10
1122.274,1226.53
1123.206,310.47
1124.138,1189.47
1125.070,1194.83
1126.002,1166.97
1126.934,1162.47
1127.866,1172.73
1128.798,1164.37
1129.729,1183.33
1130.661,1165.70
1131.592,1158.73
1132.523,1177.03
1133.454,1137.03
1134.385,1145.57
1135.317,1180.07
1136.247,1107.80
1137.178,1127.13
1138.109,1137.33
1139.039,1091.63
1139.970,1152.43
1140.900,1129.47
1141.831,1133.83
1142.761,1159.83
1143.691,1155.43
1144.621,1119.33
1145.551,1122.90
1146.480,1146.83
1147.410,1129.20
1148.340,1141.40
1149.269,1109.53
1150.199,1114.73
1151.128,1114.93
1152.057,1074.70
1152.979,1113.67
1153.898,1082.97
1154.819,1084.23
1155.739,1075.30
1156.658,1102.27
1157.579,1051.73
1158.498,1085.63
1159.419,1088.40
1160.338,1049.73
1161.256,1043.30
1162.177,1069.57
1163.095,1081.03
1164.016,1070.17
1164.934,1113.27
1165.852,1063.40
1166.772,1052.80
1167.690,1079.47
1168.610,1109.10
1169.528,1096.77
1170.446,1099.47
1171.365,1075.50
1172.283,1077.17
1173.202,1044.67
1174.120,1085.57
1175.037,1057.40
1175.956,1071.40
1176.873,1031.53
1177.792,1047.43
1178.709,1043.90
1179.626,1080.60
1180.544,1056.70
1181.461,1054.13
1182.379,1027.93
1183.296,1052.37
1184.212,1036.23
1185.130,1072.17
1186.046,1072.93
1186.962,1052.00
1187.880,1013.77
1188.796,1065.40
1189.714,1073.67
1190.629,1051.03
1191.545,1062.17
1192.462,1036.30
1193.378,1035.97
1194.295,1028.80
1195.210,1050.93
1196.125,1077.97
1197.042,1044.37
1197.957,1020.47
1198.872,1015.30
1199.788,1053.10
1200.703,1060.10
1201.619,1060.00
1202.534,1063.57
1203.448,1071.13
1204.364,1045.20
1205.278,1026.77
1206.192,1062.83
1207.108,1011.37
1208.022,1077.47
1208.938,1050.03
1209.851,1062.57
1210.765,1019.97
1211.680,1067.57
1212.594,1049.10
1213.507,1049.00
1214.422,1068.07
1215.335,1028.20
1216.248,1045.57
1217.163,1042.87
1218.076,1048.80
1218.990,1047.33
1219.903,1079.10
1220.816,1087.87
1221.730,1084.50
1222.642,1016.80
1223.554,1026.63
1224.469,1043.03
1225.380,1102.30
1226.292,1060.23
1227.206,1067.03
1228.118,1044.80
1229.032,1067.73
1229.943,1066.40
1230.855,1040.80
1231.768,1051.10
1232.679,1136.90
1233.590,1086.17
1234.503,1086.07
1235.414,1063.67
1236.325,1095.10
1237.238,1077.20
1238.149,1125.73
1239.059,1092.53
1239.972,1084.47
1240.882,1072.20
1241.793,1069.87
1242.705,1102.30
1243.615,1123.93
1244.525,1098.97
1245.437,1072.63
1246.347,1107.43
1247.259,1099.20
1248.168,1100.87
1249.078,1078.73
1249.989,1132.83
1250.899,1088.73
1251.808,1112.87
1252.719,1118.97
1253.628,1103.60
1254.537,1113.50
1255.448,1104.53
1256.357,1109.30
1257.266,1078.17
1258.176,1116.60
1259.085,1117.13
1259.993,1150.77
1260.904,1138.20
1261.812,1109.40
1262.720,1122.57
1263.630,1089.13
1264.538,1081.87
1265.446,1091.60
1266.356,1115.87
1267.263,1127.43
1268.171,1109.43
1269.080,1113.37
1269.988,1109.63
1270.895,1063.43
1271.804,1113.10
1272.711,1111.73
1273.619,1098.37
1274.527,1117.10
1275.434,1147.03
1276.341,1153.17
1277.248,1131.13
1278.156,1110.03
1279.063,1094.20
1279.969,1119.83
1280.877,1102.37
1281.783,1089.33
1282.690,1084.20
1283.598,1065.17
1284.503,1082.87
1285.409,1133.17
1286.317,1141.30
1287.223,1076.93
1288.128,1125.83
1289.036,1087.70
1289.941,1083.77
1290.846,1113.80
1291.751,1094.27
1292.658,1075.33
1293.563,1085.10
1294.468,1049.83
1295.375,1105.93
1296.280,1088.20
1297.184,1044.60
1298.091,1076.63
1298.995,1058.43
1299.900,1061.00
1300.806,1088.33
1301.710,1078.30
1302.614,1059.50
1303.518,1058.83
1304.424,1059.10
1305.327,1034.37
1306.231,1082.60
1307.137,1022.83
1308.040,1054.53
1308.943,1027.90
1309.847,1066.23
1310.752,1013.03
1311.655,1000.33
1312.558,1014.73
1313.463,1008.70
1314.366,1037.67
1315.269,990.27
1316.171,990.27
1317.076,1008.10
1317.978,1000.93
1318.881,1007.80
1319.785,973.17
1320.687,956.37
1321.589,989.90
1322.491,994.70
1323.395,1006.63
1324.297,1024.07
1325.198,986.73
1326.102,985.07
1327.004,982.03
1327.905,1014.30
1328.806,995.00
1329.709,959.47
1330.611,991.77
1331.512,978.57
1332.413,955.83
1333.316,967.47
1334.216,938.17
1335.117,950.83
1336.020,955.70
1336.920,968.30
1337.821,897.30
1338.721,942.37
1339.623,934.33
1340.523,970.50
1341.423,929.37
1342.323,943.17
1343.225,930.47
1344.125,883.67
1345.025,951.20
1345.924,905.43
1346.826,915.13
1347.725,910.93
1348.624,907.97
1349.524,907.50
1350.425,907.83
1351.324,885.50
1352.223,871.63
1353.121,876.93
1354.022,898.93
1354.921,869.13
1355.819,873.07
1356.718,890.37
1357.618,882.23
1358.516,879.03
1359.415,877.00
1360.313,905.00
1361.213,846.40
1362.111,858.47
1363.008,891.17
1363.906,877.17
1364.806,892.83
1365.703,860.90
1366.601,883.17
1367.498,812.43
1368.397,825.87
1369.295,859.83
1370.192,889.30
1371.089,861.83
1371.987,807.67
1372.884,844.40
1373.781,802.53
1374.678,831.23
1375.574,863.93
1376.473,809.40
1377.369,840.23
1378.265,825.33
1379.161,839.17
1380.059,813.40
1380.955,822.30
1381.851,840.23
1382.747,805.47
1383.643,822.83
1384.540,808.37
1385.436,804.50
1386.331,812.40
1387.227,815.20
1388.124,834.13
1389.019,825.17
1389.914,808.03
1390.809,777.07
1391.704,794.13
1392.601,805.60
1393.495,823.90
1394.390,774.13
1395.285,804.73
1396.179,768.63
1397.075,750.83
1397.969,776.07
1398.864,807.30
1399.758,768.80
1400.652,807.93
1401.547,764.60
1402.441,806.93
1403.335,781.97
1404.229,776.10
1405.122,766.13
1406.017,747.40
1406.911,768.80
1407.804,746.37
1408.697,746.93
1409.590,751.27
1410.485,718.83
1411.378,779.90
1412.271,775.50
1413.163,779.70
1414.056,759.70
1414.949,752.57
1415.843,770.33
1416.735,744.10
1417.627,767.83
1418.520,743.63
1419.412,735.87
1420.306,759.97
1421.197,730.87
1422.089,782.80
1422.981,726.30
1423.873,760.80
1424.764,771.53
1425.657,733.53
1426.549,763.63
1427.440,739.80
1428.331,745.67
1429.222,715.90
1430.113,716.50
1431.006,710.00
1431.897,723.43
1432.787,711.27
1433.678,710.70
1434.568,739.67
1435.459,754.83
1436.351,714.53
1437.241,732.83
1438.131,705.57
1439.021,726.63
1439.911,750.33
1440.801,754.27
1441.693,714.23
1442.583,753.97
1443.472,715.20
1444.362,743.10
1445.251,697.80
1446.140,736.47
1447.030,670.97
1447.921,726.07
1448.810,722.63
1449.699,699.57
1450.588,721.60
1451.476,729.53
1452.365,715.13
1453.254,749.67
1454.144,693.03
1455.032,711.93
1455.921,696.37
1456.809,702.30
1457.697,703.63
1458.585,682.70
1459.473,692.47
1460.361,669.87
1461.251,712.93
1462.138,702.33
1463.026,706.80
1463.913,694.57
1464.801,707.37
1465.688,704.33
1466.575,714.40
1467.463,675.63
1468.351,668.20
1469.238,693.10
1470.125,700.57
1471.012,654.37
1471.899,680.20
1472.785,710.63
1473.672,666.77
1474.558,688.00
1475.446,666.23
1476.333,720.33
1477.219,657.13
1478.105,676.47
1478.991,679.77
1479.877,678.03
1480.762,694.97
1481.648,680.43
1482.534,676.37
1483.419,666.30
1484.307,690.70
1485.192,678.03
1486.077,646.20
1486.962,654.93
1487.847,626.03
1488.732,655.87
1489.617,660.30
1490.502,662.17
1491.387,675.37
1492.271,649.87
1493.156,636.67
1494.042,655.50
1494.927,672.77
1495.811,669.37
1496.695,668.10
1497.579,634.67
1498.463,653.43
1499.347,623.37
1500.231,641.13
1501.114,645.67
1501.998,658.07
1502.881,643.57
1503.765,631.97
1504.648,633.30
1505.533,668.20
1506.417,623.27
1507.300,664.20
1508.183,638.00
1509.066,628.47
1509.948,614.77
1510.831,649.93
1511.714,609.97
1512.596,662.67
1513.479,652.90
1514.361,686.23
1515.243,611.07
1516.125,640.00
1517.008,644.47
1517.890,607.03
1518.771,586.43
1519.655,628.40
1520.537,620.13
1521.419,631.00
1522.300,609.00
1523.182,628.40
1524.063,621.80
1524.944,628.03
1525.825,622.77
1526.707,613.70
1527.588,608.90
1528.468,614.90
1529.349,638.23
1530.230,591.23
1531.111,635.23
1531.991,634.27
1532.872,597.03
1533.752,610.73
1534.632,636.73
1535.513,568.27
1536.393,622.97
1537.273,596.33
1538.153,588.47
1539.032,590.03
1539.912,602.57
1540.792,611.50
1541.672,630.23
1542.551,588.50
1543.430,619.90
1544.310,536.37
1545.189,606.90
1546.068,594.10
1546.947,611.60
1547.826,653.40
1548.705,575.60
1549.584,626.63
1550.462,593.70
1551.341,590.70
1552.219,596.33
1553.098,595.13
1553.976,593.17
1554.854,590.57
1555.733,617.93
1556.611,570.23
1557.489,603.17
1558.367,604.30
1559.244,598.83
1560.122,589.30
1561.000,606.27
1561.877,603.13
1562.755,629.40
1563.632,600.30
1564.509,628.97
1565.386,628.57
1566.264,588.60
1567.141,605.60
1568.017,595.13
1568.894,583.47
1569.771,603.33
1570.648,560.60
1571.524,606.97
1572.401,583.10
1573.277,574.23
1574.153,605.50
