RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3142.27
342.613,3147.17
343.627,3144.47
344.643,3126.63
345.659,3132.77
346.675,3139.70
347.690,3119.87
348.704,3123.67
349.719,3108.10
350.735,3115.80
351.750,3134.17
352.765,3152.37
353.778,3127.77
354.793,3119.10
355.808,3129.20
356.822,3153.27
357.837,3162.17
358.851,3163.63
359.864,3162.80
360.878,3161.90
361.892,3179.03
362.906,3172.43
363.920,3194.07
364.932,3184.87
365.945,3183.60
366.959,3207.07
367.972,3228.10
368.986,3238.67
369.999,3229.10
371.010,3243.87
372.023,3248.03
373.036,3268.23
374.049,3290.47
375.061,3283.00
376.072,3274.90
377.084,3295.17
378.097,3314.90
379.109,3322.60
380.121,3310.27
381.133,3303.10
382.143,3325.40
383.155,3306.17
384.166,3305.87
385.178,3291.07
386.189,3276.93
387.201,3299.30
388.212,3291.77
389.221,3281.00
390.232,3258.43
391.243,3239.50
392.254,3227.47
393.264,3219.00
394.275,3213.43
395.283,3200.37
396.294,3156.80
397.304,3139.13
398.314,3162.67
399.324,3136.47
400.334,3118.33
401.344,3062.43
402.351,3058.17
403.361,3061.70
404.370,3042.63
405.380,3036.17
406.389,3005.00
407.398,2991.83
408.407,2989.87
409.414,2997.00
410.423,2949.37
411.431,2933.27
412.440,2931.90
413.448,2916.33
414.457,2907.67
415.465,2876.80
416.471,2848.30
417.479,2847.80
418.487,2846.80
419.495,2848.47
420.503,2844.50
421.510,2807.00
422.518,2817.87
423.525,2810.03
424.530,2797.60
425.537,2789.00
426.544,2777.73
427.551,2785.77
428.558,2769.83
429.565,2769.57
430.571,2764.27
431.578,2749.17
432.582,2740.87
433.588,2744.53
434.595,2754.50
435.601,2749.03
436.607,2731.47
437.612,2730.20
438.618,2723.10
439.624,2717.93
440.627,2726.67
441.633,2725.47
442.638,2694.67
443.643,2705.33
444.648,2717.40
445.653,2702.57
446.658,2704.67
447.663,2707.40
448.667,2701.13
449.672,2725.40
450.674,2726.27
451.678,2704.33
452.682,2705.83
453.687,2707.90
454.690,2724.63
455.694,2732.70
456.698,2713.00
457.702,2703.70
458.705,2710.43
459.709,2704.50
460.710,2738.20
461.713,2723.83
462.716,2721.50
463.719,2708.50
464.722,2734.03
465.725,2716.63
466.727,2748.83
467.730,2722.30
468.732,2715.77
469.735,2727.10
470.737,2754.40
471.737,2746.77
472.739,2727.57
473.741,2717.13
474.742,2733.23
475.744,2752.70
476.746,2750.53
477.747,2731.33
478.748,2724.73
479.750,2741.70
480.751,2745.97
481.752,2728.47
482.753,2722.80
483.751,2709.00
484.752,2724.23
485.753,2728.07
486.753,2742.97
487.753,2728.60
488.754,2716.30
489.754,2685.73
490.754,2704.17
491.754,2738.20
492.754,2722.30
493.753,2703.67
494.753,2704.70
495.752,2698.23
496.752,2702.03
497.749,2697.93
498.748,2680.97
499.747,2658.00
500.746,2662.50
501.745,2693.70
502.744,2674.87
503.742,2657.77
504.741,2636.33
505.739,2634.03
506.737,2643.17
507.735,2634.00
508.734,2622.30
509.732,2605.47
510.729,2610.13
511.727,2612.33
512.725,2621.00
513.720,2604.03
514.718,2604.67
515.715,2576.50
516.712,2585.83
517.709,2595.83
518.706,2594.63
519.703,2591.80
520.700,2580.20
521.696,2598.73
522.693,2598.87
523.689,2601.43
524.686,2585.40
525.682,2578.77
526.678,2580.67
527.674,2594.93
528.670,2614.67
529.666,2594.40
530.661,2600.23
531.657,2595.83
532.652,2613.13
533.648,2615.20
534.641,2611.17
535.636,2574.20
536.631,2604.20
537.626,2607.30
538.621,2614.23
539.616,2592.47
540.610,2592.80
541.605,2584.93
542.599,2600.17
543.593,2597.30
544.587,2590.53
545.581,2601.30
546.575,2593.17
547.569,2591.00
548.563,2593.00
549.557,2605.03
550.550,2568.43
551.543,2563.33
552.537,2570.83
553.530,2575.63
554.523,2591.93
555.516,2586.80
556.509,2559.20
557.502,2562.27
558.494,2581.33
559.487,2586.83
560.479,2576.13
561.472,2580.47
562.464,2571.13
563.456,2578.03
564.448,2594.60
565.440,2604.87
566.432,2578.57
567.423,2593.17
568.415,2595.23
569.404,2605.10
570.396,2617.20
571.387,2607.00
572.378,2604.70
573.369,2627.07
574.360,2645.03
575.351,2655.87
576.341,2642.73
577.332,2630.40
578.323,2633.90
579.313,2655.73
580.303,2653.93
581.293,2636.43
582.283,2649.67
583.273,2644.40
584.263,2649.60
585.253,2666.27
586.243,2676.93
587.232,2647.87
588.222,2648.70
589.211,2654.33
590.200,2668.40
591.189,2661.73
592.178,2641.77
593.167,2634.77
594.156,2645.57
595.145,2646.77
596.133,2648.63
597.122,2638.33
598.110,2623.70
599.098,2625.33
600.086,2623.67
601.074,2635.83
602.062,2620.60
603.050,2592.17
604.038,2593.97
605.025,2585.67
606.013,2605.07
607.000,2584.30
607.987,2552.13
608.975,2541.33
609.962,2553.77
610.949,2553.27
611.936,2526.33
612.922,2492.53
613.909,2484.87
614.895,2471.07
615.882,2474.13
616.868,2470.37
617.854,2461.77
618.841,2455.70
619.826,2420.00
620.812,2414.40
621.798,2406.77
622.784,2383.30
623.769,2367.47
624.755,2352.97
625.740,2355.93
626.725,2348.33
627.711,2337.80
628.698,2310.57
629.683,2288.33
630.667,2285.60
631.652,2281.47
632.637,2278.33
633.621,2251.53
634.606,2245.43
635.590,2235.80
636.574,2230.27
637.558,2215.03
638.542,2205.27
639.526,2171.53
640.510,2168.43
641.493,2173.63
642.477,2179.97
643.460,2148.47
644.444,2146.97
645.427,2141.17
646.410,2123.83
647.393,2127.60
648.376,2120.10
649.359,2096.53
650.341,2080.67
651.324,2095.90
652.307,2083.40
653.289,2088.17
654.271,2072.30
655.253,2062.73
656.235,2054.17
657.217,2070.50
658.199,2064.80
659.181,2037.73
660.163,2035.10
661.144,2026.87
662.126,2023.43
663.107,2025.10
664.088,2015.13
665.069,2009.67
666.050,1991.73
667.033,2001.10
668.014,1983.40
668.995,1984.17
669.975,1962.13
670.956,1945.30
671.936,1946.10
672.916,1937.03
673.896,1932.90
674.876,1916.57
675.856,1903.13
676.836,1900.90
677.816,1891.40
678.795,1884.23
679.775,1863.57
680.754,1845.43
681.734,1826.60
682.713,1828.37
683.692,1820.57
684.671,1817.77
685.650,1801.97
686.629,1785.47
687.607,1789.53
688.586,1789.43
689.564,1792.93
690.543,1770.20
691.523,1752.33
692.501,1750.40
693.479,1752.37
694.457,1748.47
695.435,1729.03
696.413,1738.27
697.390,1714.57
698.368,1703.93
699.345,1706.57
700.322,1706.77
701.300,1685.63
702.277,1690.23
703.254,1686.33
704.231,1683.67
705.207,1692.67
706.184,1691.40
707.161,1671.17
708.137,1654.10
709.113,1655.50
710.090,1657.53
711.068,1650.77
712.044,1641.83
713.020,1641.03
713.996,1642.70
714.971,1634.30
715.947,1629.90
716.922,1624.50
717.898,1604.47
718.873,1618.63
719.848,1616.20
720.823,1627.93
721.798,1605.53
722.773,1602.80
723.748,1594.97
724.723,1588.63
725.697,1601.03
726.672,1583.40
727.646,1585.10
728.622,1573.30
729.596,1582.93
730.570,1588.50
731.544,1571.53
732.518,1575.63
733.492,1565.40
734.466,1561.67
735.439,1558.47
736.413,1566.97
737.386,1540.77
738.359,1545.63
739.332,1544.07
740.305,1531.53
741.278,1568.93
742.251,1542.40
743.224,1538.30
744.196,1521.00
745.171,1526.20
746.143,1514.83
747.115,1526.00
748.087,1504.97
749.059,1506.00
750.031,1511.63
751.003,1509.03
751.975,1515.77
752.947,1506.07
753.918,1500.43
754.890,1478.13
755.861,1489.20
756.832,1484.07
757.803,1476.33
758.774,1472.53
759.747,1474.87
760.718,1463.30
761.689,1468.37
762.659,1469.37
763.630,1461.63
764.600,1447.57
765.570,1444.97
766.540,1447.57
767.510,1449.87
768.480,1447.83
769.450,1442.30
770.420,1426.30
771.390,1427.63
772.359,1433.20
773.329,1416.17
774.300,1415.20
775.269,1415.17
776.238,1408.93
777.207,1402.80
778.176,1414.47
779.145,1394.20
780.114,1398.20
781.083,1387.67
782.051,1387.73
783.019,1375.80
783.988,1385.33
784.956,1376.37
785.924,1363.37
786.894,1374.57
787.862,1364.67
788.830,1373.40
789.797,1373.67
790.765,1343.10
791.732,1343.33
792.700,1355.10
793.667,1345.00
794.634,1336.23
795.601,1329.33
796.568,1333.13
797.535,1331.53
798.502,1328.20
799.468,1331.37
800.437,1304.93
801.403,1312.80
802.370,1310.83
803.336,1312.13
804.302,1315.87
805.268,1307.30
806.234,1307.40
807.200,1292.93
808.166,1290.37
809.131,1297.70
810.097,1311.90
811.062,1292.00
812.027,1275.23
812.994,1281.97
813.960,1289.60
814.925,1294.93
815.889,1285.03
816.854,1274.97
817.819,1273.93
818.783,1269.87
819.748,1279.17
820.712,1273.80
821.677,1277.07
822.641,1268.50
823.605,1270.23
824.571,1279.93
825.534,1275.03
826.498,1285.60
827.462,1270.87
828.425,1259.63
829.389,1266.90
830.352,1278.20
831.315,1269.90
832.279,1253.80
833.242,1247.37
834.204,1265.60
835.167,1254.73
836.132,1265.20
837.095,1270.50
838.057,1263.00
839.020,1248.60
839.982,1271.73
840.944,1262.17
841.906,1248.27
842.868,1253.00
843.830,1249.93
844.792,1255.87
845.753,1264.20
846.715,1251.77
847.679,1263.63
848.640,1253.00
849.601,1257.27
850.562,1260.23
851.523,1257.47
852.484,1256.77
853.445,1255.13
854.406,1249.67
855.367,1252.33
856.327,1265.40
857.288,1248.70
858.248,1254.33
859.210,1249.40
860.170,1260.37
861.130,1268.50
862.090,1246.73
863.050,1265.03
864.010,1251.83
864.969,1249.03
865.929,1234.90
866.888,1243.43
867.848,1243.83
868.807,1250.57
869.766,1258.17
870.727,1245.80
871.686,1249.40
872.645,1258.97
873.604,1252.13
874.562,1248.77
875.521,1259.43
876.479,1251.03
877.437,1245.83
878.396,1251.17
879.354,1254.23
880.312,1260.63
881.270,1269.80
882.229,1247.43
883.187,1285.70
884.145,1273.30
885.102,1261.20
886.059,1267.30
887.017,1269.13
887.974,1282.03
888.931,1275.80
889.888,1272.97
890.845,1264.87
891.802,1273.57
892.758,1278.33
893.717,1282.03
894.673,1280.90
895.630,1280.20
896.586,1279.13
897.542,1279.43
898.498,1291.17
899.454,1288.10
900.410,1297.93
901.366,1288.60
902.321,1291.53
903.277,1287.83
904.232,1303.43
905.189,1301.47
906.145,1292.13
907.100,1303.40
908.055,1294.83
909.010,1300.47
909.965,1300.37
910.919,1298.77
911.874,1309.03
912.828,1304.63
913.783,1310.87
914.737,1329.77
915.693,1323.93
916.648,1321.93
917.602,1320.47
918.555,1326.97
919.509,1329.53
920.463,1322.27
921.417,1323.40
922.370,1311.17
923.324,1317.10
924.277,1319.80
925.230,1327.17
926.183,1325.97
927.138,1316.90
928.091,1323.93
929.044,1325.63
929.996,1340.97
930.949,1337.13
931.902,1348.60
932.854,1340.77
933.806,1332.77
934.758,1344.43
935.711,1339.60
936.663,1348.80
937.614,1336.30
938.568,1341.43
939.520,1338.73
940.471,1345.10
941.423,1355.50
942.374,1338.97
943.326,1340.30
944.277,1338.70
945.228,1336.70
946.179,1331.73
947.130,1338.73
948.080,1330.17
949.031,1328.63
949.984,1314.57
950.934,1325.80
951.884,1330.83
952.835,1322.87
953.785,1313.23
954.735,1319.90
955.685,1318.73
956.635,1320.07
957.585,1327.73
958.534,1296.23
959.484,1306.80
960.433,1297.80
961.383,1302.53
962.334,1304.97
963.283,1294.07
964.232,1303.10
965.181,1299.33
966.130,1286.57
967.079,1286.53
968.027,1282.83
968.976,1278.80
969.924,1288.20
970.873,1278.30
971.821,1276.03
972.769,1282.37
973.719,1281.40
974.667,1271.23
975.615,1270.53
976.562,1266.00
977.510,1271.67
978.458,1264.77
979.405,1260.80
980.352,1261.00
981.300,1264.37
982.247,1274.97
983.194,1254.07
984.141,1252.17
985.088,1245.23
986.036,1244.50
986.983,1237.97
987.930,1242.40
988.876,1253.90
989.822,1239.47
990.769,1241.93
991.715,1236.73
992.661,1247.53
993.607,1239.73
994.553,1222.57
995.498,1222.23
996.444,1222.70
997.389,1234.30
998.337,1231.53
999.282,1220.50
1000.227,1216.90
1001.173,1215.47
1002.118,1205.27
1003.062,1217.83
1004.007,1211.93
1004.952,1207.30
1005.897,1191.87
1006.841,1186.27
1007.786,1197.87
1008.730,1198.43
1009.674,1191.17
1010.618,1201.63
1011.564,1196.43
1012.508,1195.80
1013.452,1181.03
1014.396,1205.70
1015.339,1196.47
1016.283,1194.63
1017.226,1187.37
1018.170,1179.83
1019.113,1193.60
1020.056,1186.73
1020.999,1193.67
1021.942,1176.40
1022.885,1182.90
1023.828,1182.70
1024.770,1176.33
1025.715,1177.03
1026.657,1183.00
1027.600,1173.47
1028.542,1177.33
1029.484,1181.80
1030.426,1181.73
1031.368,1172.27
1032.310,1170.10
1033.251,1171.77
1034.193,1173.17
1035.135,1176.73
1036.076,1176.43
1037.017,1172.13
1037.959,1170.43
1038.900,1174.57
1039.843,1179.83
1040.784,1181.20
1041.725,1179.13
1042.665,1178.03
1043.606,1166.60
1044.547,1173.73
1045.487,1174.90
1046.427,1178.30
1047.368,1165.97
1048.308,1165.97
1049.248,1173.53
1050.188,1176.17
1051.128,1175.83
1052.067,1175.00
1053.007,1163.57
1053.947,1163.57
1054.886,1163.33
1055.827,1165.27
1056.766,1177.53
1057.706,1173.70
1058.645,1175.93
1059.584,1167.83
1060.522,1170.97
1061.461,1189.77
1062.400,1179.27
1063.338,1190.00
1064.277,1184.17
1065.215,1183.07
1066.154,1173.63
1067.092,1176.50
1068.030,1191.40
1068.968,1178.47
1069.906,1180.93
1070.843,1174.83
1071.781,1191.30
1072.720,1190.73
1073.658,1177.20
1074.595,1183.13
1075.533,1190.87
1076.470,1180.77
1077.407,1182.37
1078.344,1190.93
1079.281,1186.10
1080.217,1186.83
1081.154,1177.03
1082.091,1190.77
1083.027,1189.73
1083.964,1184.80
1084.900,1182.93
1085.836,1187.33
1086.772,1171.60
1087.708,1180.63
1088.644,1174.93
1089.580,1179.70
1090.515,1181.40
1091.451,1185.73
1092.388,1172.63
1093.324,1176.00
1094.259,1182.57
1095.194,1170.07
1096.129,1158.73
1097.064,1162.83
1097.999,1169.40
1098.934,1166.60
1099.869,1159.93
1100.803,1158.77
1101.738,1147.27
1102.672,1146.77
1103.607,1148.00
1104.541,1143.63
1105.475,1143.07
1106.409,1143.27
1107.343,1133.97
1108.277,1127.93
1109.210,1132.93
1110.144,1124.90
1111.078,1126.83
1112.011,1120.47
1112.944,1104.07
1113.878,1120.90
1114.811,1113.00
1115.744,1113.03
1116.678,1111.17
1117.611,1103.30
1118.544,1094.17
1119.477,1104.57
1120.409,1101.80
1121.342,1097.70
1122.274,1088.77
1123.206,1562.80
1124.138,1077.00
1125.070,1086.37
1126.002,1082.30
1126.934,1072.47
1127.866,1079.47
1128.798,1080.83
1129.729,1075.33
1130.661,1087.63
1131.592,1069.70
1132.523,1059.73
1133.454,1067.60
1134.385,1060.40
1135.317,1065.80
1136.247,1060.73
1137.178,1055.77
1138.109,1058.47
1139.039,1059.50
1139.970,1042.20
1140.900,1042.70
1141.831,1052.27
1142.761,1037.97
1143.691,1040.10
1144.621,1036.50
1145.551,1034.73
1146.480,1036.03
1147.410,1047.90
1148.340,1027.90
1149.269,1037.47
1150.199,1039.30
1151.128,1028.30
1152.057,1035.30
1152.979,1027.70
1153.898,1020.07
1154.819,1016.53
1155.739,1020.23
1156.658,1020.40
1157.579,1028.53
1158.498,1022.43
1159.419,1022.13
1160.338,1009.03
1161.256,1025.70
1162.177,1018.43
1163.095,1014.83
1164.016,1014.00
1164.934,1017.77
1165.852,1011.93
1166.772,1013.03
1167.690,1017.33
1168.610,1023.53
1169.528,1013.13
1170.446,1010.97
1171.365,1009.97
1172.283,996.60
1173.202,1014.93
1174.120,1000.07
1175.037,1011.90
1175.956,1010.63
1176.873,1012.80
1177.792,1010.70
1178.709,1006.93
1179.626,998.13
1180.544,998.97
1181.461,991.97
1182.379,1010.80
1183.296,1008.07
1184.212,992.93
1185.130,1000.10
1186.046,998.77
1186.962,1004.33
1187.880,997.67
1188.796,1001.10
1189.714,999.83
1190.629,989.87
1191.545,990.43
1192.462,999.77
1193.378,1005.30
1194.295,999.00
1195.210,996.57
1196.125,998.63
1197.042,1000.40
1197.957,1003.67
1198.872,1003.13
1199.788,1001.60
1200.703,997.70
1201.619,993.27
1202.534,997.60
1203.448,996.40
1204.364,1014.30
1205.278,990.47
1206.192,1011.13
1207.108,1000.37
1208.022,1000.30
1208.938,1006.23
1209.851,1004.10
1210.765,1016.10
1211.680,1014.73
1212.594,1004.13
1213.507,1003.50
1214.422,1008.97
1215.335,1011.37
1216.248,1021.27
1217.163,1014.50
1218.076,1005.93
1218.990,1019.70
1219.903,1018.03
1220.816,1012.93
1221.730,1027.70
1222.642,1022.83
1223.554,1005.97
1224.469,1006.97
1225.380,1016.10
1226.292,1018.90
1227.206,1019.07
1228.118,1025.77
1229.032,1022.63
1229.943,1029.63
1230.855,1034.20
1231.768,1033.87
1232.679,1027.60
1233.590,1031.43
1234.503,1020.13
1235.414,1037.87
1236.325,1037.93
1237.238,1032.57
1238.149,1031.70
1239.059,1023.73
1239.972,1042.87
1240.882,1040.30
1241.793,1038.90
1242.705,1043.70
1243.615,1045.63
1244.525,1038.40
1245.437,1034.00
1246.347,1036.40
1247.259,1037.77
1248.168,1031.63
1249.078,1034.10
1249.989,1037.83
1250.899,1044.07
1251.808,1047.07
1252.719,1054.80
1253.628,1047.60
1254.537,1047.00
1255.448,1037.47
1256.357,1049.50
1257.266,1050.60
1258.176,1043.33
1259.085,1042.43
1259.993,1059.17
1260.904,1039.70
1261.812,1046.10
1262.720,1048.83
1263.630,1052.80
1264.538,1049.93
1265.446,1051.53
1266.356,1055.43
1267.263,1050.00
1268.171,1050.13
1269.080,1058.10
1269.988,1044.70
1270.895,1035.43
1271.804,1049.80
1272.711,1051.60
1273.619,1054.83
1274.527,1041.33
1275.434,1044.93
1276.341,1040.90
1277.248,1040.07
1278.156,1036.27
1279.063,1034.80
1279.969,1032.40
1280.877,1026.00
1281.783,1036.17
1282.690,1033.70
1283.598,1027.97
1284.503,1029.40
1285.409,1028.07
1286.317,1031.57
1287.223,1032.40
1288.128,1023.33
1289.036,1027.53
1289.941,1020.93
1290.846,1018.00
1291.751,1025.50
1292.658,1009.57
1293.563,1021.43
1294.468,1015.57
1295.375,1010.23
1296.280,1005.73
1297.184,1002.43
1298.091,997.97
1298.995,1011.50
1299.900,1007.10
1300.806,996.10
1301.710,987.43
1302.614,996.10
1303.518,998.90
1304.424,990.67
1305.327,992.67
1306.231,982.93
1307.137,975.73
1308.040,974.13
1308.943,981.97
1309.847,977.33
1310.752,973.80
1311.655,964.23
1312.558,959.93
1313.463,958.47
1314.366,952.20
1315.269,951.77
1316.171,944.30
1317.076,951.43
1317.978,942.47
1318.881,935.43
1319.785,934.80
1320.687,932.57
1321.589,924.80
1322.491,921.10
1323.395,919.00
1324.297,922.83
1325.198,926.80
1326.102,941.23
1327.004,927.77
1327.905,931.60
1328.806,911.23
1329.709,922.10
1330.611,920.33
1331.512,913.40
1332.413,903.37
1333.316,897.67
1334.216,907.63
1335.117,898.17
1336.020,895.80
1336.920,893.83
1337.821,886.27
1338.721,885.77
1339.623,889.47
1340.523,885.40
1341.423,887.27
1342.323,875.33
1343.225,878.90
1344.125,877.47
1345.025,869.17
1345.924,870.77
1346.826,854.03
1347.725,860.63
1348.624,864.07
1349.524,852.87
1350.425,854.17
1351.324,861.77
1352.223,846.10
1353.121,849.30
1354.022,841.90
1354.921,845.20
1355.819,833.43
1356.718,846.07
1357.618,837.97
1358.516,833.30
1359.415,836.30
1360.313,828.63
1361.213,812.67
1362.111,814.83
1363.008,836.30
1363.906,817.47
1364.806,819.97
1365.703,820.87
1366.601,812.73
1367.498,810.60
1368.397,814.30
1369.295,816.90
1370.192,801.17
1371.089,801.10
1371.987,804.30
1372.884,806.00
1373.781,794.27
1374.678,801.47
1375.574,792.90
1376.473,804.03
1377.369,802.00
1378.265,786.00
1379.161,776.77
1380.059,780.10
1380.955,787.03
1381.851,782.40
1382.747,769.47
1383.643,777.97
1384.540,783.83
1385.436,773.43
1386.331,770.30
1387.227,763.40
1388.124,775.30
1389.019,768.50
1389.914,760.27
1390.809,763.40
1391.704,755.13
1392.601,760.70
1393.495,763.23
1394.390,752.70
1395.285,764.03
1396.179,761.77
1397.075,747.57
1397.969,757.40
1398.864,754.93
1399.758,751.57
1400.652,758.27
1401.547,750.30
1402.441,745.07
1403.335,756.83
1404.229,748.83
1405.122,744.07
1406.017,742.40
1406.911,737.87
1407.804,746.03
1408.697,730.57
1409.590,731.93
1410.485,747.80
1411.378,734.13
1412.271,721.13
1413.163,725.27
1414.056,739.27
1414.949,747.10
1415.843,731.23
1416.735,717.70
1417.627,734.53
1418.520,720.07
1419.412,722.27
1420.306,720.47
1421.197,717.87
1422.089,716.77
1422.981,718.13
1423.873,713.17
1424.764,727.63
1425.657,720.77
1426.549,719.47
1427.440,714.03
1428.331,704.90
1429.222,710.00
1430.113,701.80
1431.006,707.00
1431.897,697.73
1432.787,718.53
1433.678,696.27
1434.568,708.53
1435.459,703.67
1436.351,694.13
1437.241,695.63
1438.131,706.10
1439.021,694.90
1439.911,694.90
1440.801,697.30
1441.693,692.63
1442.583,688.43
1443.472,696.03
1444.362,698.60
1445.251,683.63
1446.140,691.53
1447.030,686.23
1447.921,700.27
1448.810,687.73
1449.699,689.00
1450.588,688.17
1451.476,684.93
1452.365,687.53
1453.254,684.37
1454.144,683.73
1455.032,680.60
1455.921,673.30
1456.809,680.20
1457.697,679.67
1458.585,677.50
1459.473,678.17
1460.361,660.70
1461.251,676.87
1462.138,664.60
1463.026,662.07
1463.913,666.97
1464.801,663.77
1465.688,669.43
1466.575,666.10
1467.463,678.73
1468.351,664.23
1469.238,671.47
1470.125,666.40
1471.012,666.17
1471.899,659.33
1472.785,655.63
1473.672,654.97
1474.558,659.20
1475.446,658.20
1476.333,662.90
1477.219,650.60
1478.105,656.83
1478.991,654.30
1479.877,656.60
1480.762,661.73
1481.648,635.20
1482.534,652.37
1483.419,637.13
1484.307,642.40
1485.192,650.57
1486.077,653.97
1486.962,645.77
1487.847,640.60
1488.732,643.53
1489.617,642.63
1490.502,643.37
1491.387,651.40
1492.271,640.77
1493.156,644.20
1494.042,641.20
1494.927,635.47
1495.811,631.30
1496.695,650.33
1497.579,639.00
1498.463,638.33
1499.347,629.80
1500.231,621.37
1501.114,623.83
1501.998,635.07
1502.881,628.83
1503.765,626.43
1504.648,616.77
1505.533,633.90
1506.417,635.90
1507.300,626.47
1508.183,626.53
1509.066,622.80
1509.948,621.47
1510.831,627.07
1511.714,620.03
1512.596,620.23
1513.479,628.07
1514.361,621.20
1515.243,608.90
1516.125,612.13
1517.008,621.73
1517.890,614.33
1518.771,610.07
1519.655,614.27
1520.537,613.80
1521.419,607.13
1522.300,609.97
1523.182,603.97
1524.063,613.40
1524.944,614.67
1525.825,602.27
1526.707,605.37
1527.588,607.97
1528.468,605.03
1529.349,612.37
1530.230,600.50
1531.111,615.70
1531.991,597.70
1532.872,599.30
1533.752,602.87
1534.632,606.87
1535.513,604.63
1536.393,596.13
1537.273,597.57
1538.153,591.70
1539.032,592.60
1539.912,592.50
1540.792,598.57
1541.672,588.13
1542.551,599.90
1543.430,595.63
1544.310,600.90
1545.189,593.67
1546.068,602.97
1546.947,586.10
1547.826,588.07
1548.705,594.40
1549.584,595.27
1550.462,598.30
1551.341,599.43
1552.219,583.03
1553.098,584.33
1553.976,597.33
1554.854,591.67
1555.733,591.00
1556.611,591.47
1557.489,580.23
1558.367,591.07
1559.244,581.37
1560.122,591.87
1561.000,589.00
1561.877,584.60
1562.755,577.37
1563.632,583.87
1564.509,590.17
1565.386,580.20
1566.264,575.90
1567.141,583.50
1568.017,583.03
1568.894,581.73
1569.771,571.43
1570.648,577.23
1571.524,569.53
1572.401,568.20
1573.277,582.60
1574.153,577.97
1575.029,573.47
1575.906,572.93
1576.781,568.43
1577.657,568.07
1578.533,582.73
