RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2350.27
342.613,2394.90
343.627,2371.37
344.643,2386.03
345.659,2360.50
346.675,2386.87
347.690,2369.90
348.704,2344.73
349.719,2368.87
350.735,2331.67
351.750,2324.70
352.765,2339.73
353.778,2339.63
354.793,2312.50
355.808,2331.80
356.822,2342.30
357.837,2348.47
358.851,2337.53
359.864,2315.20
360.878,2329.97
361.892,2329.00
362.906,2318.50
363.920,2349.10
364.932,2327.77
365.945,2340.70
366.959,2366.17
367.972,2340.20
368.986,2377.80
369.999,2384.07
371.010,2379.77
372.023,2380.93
373.036,2377.63
374.049,2401.97
375.061,2404.53
376.072,2373.70
377.084,2389.33
378.097,2439.73
379.109,2430.20
380.121,2397.63
381.133,2436.53
382.143,2396.70
383.155,2399.70
384.166,2442.33
385.178,2431.23
386.189,2330.87
387.201,2357.13
388.212,2348.93
389.221,2439.83
390.232,2320.17
391.243,2359.03
392.254,2353.93
393.264,2326.90
394.275,2389.10
395.283,2311.07
396.294,2336.47
397.304,2325.43
398.314,2326.50
399.324,2302.03
400.334,2262.17
401.344,2259.27
402.351,2278.70
403.361,2266.10
404.370,2269.20
405.380,2266.20
406.389,2253.50
407.398,2230.23
408.407,2245.23
409.414,2241.97
410.423,2278.73
411.431,2167.70
412.440,2198.23
413.448,2217.27
414.457,2237.20
415.465,2206.80
416.471,2190.83
417.479,2206.53
418.487,2225.83
419.495,2197.60
420.503,2162.40
421.510,2139.57
422.518,2167.83
423.525,2185.03
424.530,2158.47
425.537,2179.53
426.544,2171.10
427.551,2142.23
428.558,2159.37
429.565,2103.57
430.571,2173.03
431.578,2149.93
432.582,2107.47
433.588,2140.13
434.595,2147.57
435.601,2177.00
436.607,2133.50
437.612,2153.73
438.618,2140.47
439.624,2140.90
440.627,2144.53
441.633,2150.10
442.638,2141.50
443.643,2131.23
444.648,2157.77
445.653,2108.57
446.658,2140.13
447.663,2133.87
448.667,2121.13
449.672,2150.13
450.674,2154.47
451.678,2170.97
452.682,2132.63
453.687,2140.90
454.690,2114.87
455.694,2171.00
456.698,2157.70
457.702,2153.00
458.705,2168.87
459.709,2166.87
460.710,2141.13
461.713,2179.63
462.716,2154.53
463.719,2153.60
464.722,2165.33
465.725,2195.13
466.727,2197.30
467.730,2112.83
468.732,2158.90
469.735,2132.13
470.737,2174.87
471.737,2182.43
472.739,2166.40
473.741,2168.20
474.742,2220.50
475.744,2214.87
476.746,2199.30
477.747,2150.67
478.748,2180.50
479.750,2140.83
480.751,2190.27
481.752,2143.20
482.753,2151.17
483.751,2161.33
484.752,2176.47
485.753,2213.17
486.753,2219.23
487.753,2181.73
488.754,2161.03
489.754,2139.10
490.754,2161.93
491.754,2150.53
492.754,2169.13
493.753,2130.90
494.753,2169.00
495.752,2175.13
496.752,2155.47
497.749,2145.20
498.748,2148.87
499.747,2123.63
500.746,2155.53
501.745,2191.10
502.744,2160.70
503.742,2102.83
504.741,2137.33
505.739,2163.10
506.737,2093.63
507.735,2113.17
508.734,2158.83
509.732,2077.77
510.729,2058.73
511.727,2127.87
512.725,2137.17
513.720,2073.83
514.718,2135.03
515.715,2078.50
516.712,2040.17
517.709,2122.50
518.706,2095.07
519.703,2038.30
520.700,2085.97
521.696,2060.47
522.693,2086.03
523.689,2126.37
524.686,2086.43
525.682,2080.43
526.678,2067.20
527.674,2086.47
528.670,2136.73
529.666,2031.40
530.661,2046.57
531.657,1849.83
532.652,2126.83
533.648,2114.80
534.641,2091.27
535.636,2080.97
536.631,2077.07
537.626,2113.77
538.621,2101.87
539.616,2093.70
540.610,2058.07
541.605,2081.17
542.599,2088.93
543.593,2113.67
544.587,2052.47
545.581,2121.50
546.575,2061.87
547.569,2074.77
548.563,2063.47
549.557,2100.03
550.550,2110.47
551.543,2086.13
552.537,2089.50
553.530,2112.27
554.523,2109.00
555.516,2102.40
556.509,2121.50
557.502,2099.63
558.494,2099.00
559.487,2158.83
560.479,2125.53
561.472,2049.20
562.464,2048.73
563.456,2067.13
564.448,2085.70
565.440,2113.87
566.432,2093.37
567.423,2110.43
568.415,2151.53
569.404,2154.17
570.396,2147.73
571.387,2138.73
572.378,2108.20
573.369,2155.40
574.360,2146.37
575.351,2168.80
576.341,2174.87
577.332,2164.80
578.323,2149.87
579.313,2160.20
580.303,2157.33
581.293,2160.37
582.283,2186.97
583.273,2163.47
584.263,2152.87
585.253,2199.30
586.243,2202.27
587.232,2187.60
588.222,2164.50
589.211,2221.70
590.200,2185.13
591.189,2190.33
592.178,2214.53
593.167,2189.20
594.156,2217.97
595.145,2234.27
596.133,2195.93
597.122,2209.30
598.110,2230.67
599.098,2199.63
600.086,2174.30
601.074,2223.27
602.062,2198.17
603.050,2222.63
604.038,2183.27
605.025,2179.50
606.013,2200.33
607.000,2149.17
607.987,2154.83
608.975,2170.80
609.962,2127.13
610.949,2173.77
611.936,2103.80
612.922,2080.30
613.909,2084.33
614.895,2105.80
615.882,2062.17
616.868,2049.60
617.854,2068.80
618.841,2069.07
619.826,2028.53
620.812,1997.47
621.798,2029.10
622.784,1987.20
623.769,1999.90
624.755,1962.40
625.740,1974.53
626.725,1975.13
627.711,1956.90
628.698,1894.67
629.683,1949.30
630.667,1887.63
631.652,1954.03
632.637,1925.13
633.621,1894.43
634.606,1917.57
635.590,1873.97
636.574,1902.57
637.558,1890.07
638.542,1850.10
639.526,1820.57
640.510,1865.57
641.493,1831.03
642.477,1825.97
643.460,1819.77
644.444,1824.10
645.427,1837.90
646.410,1790.60
647.393,1821.63
648.376,1799.73
649.359,1798.13
650.341,1772.63
651.324,1814.87
652.307,1801.03
653.289,1759.83
654.271,1755.83
655.253,1744.53
656.235,1758.47
657.217,1806.97
658.199,1801.23
659.181,1749.77
660.163,1781.93
661.144,1739.40
662.126,1758.30
663.107,1729.37
664.088,1757.23
665.069,1740.00
666.050,1742.53
667.033,1687.67
668.014,1686.77
668.995,1715.37
669.975,1702.97
670.956,1705.43
671.936,1687.07
672.916,1683.37
673.896,1669.50
674.876,1675.77
675.856,1657.90
676.836,1646.40
677.816,1617.47
678.795,1624.87
679.775,1621.80
680.754,1605.27
681.734,1582.90
682.713,1549.83
683.692,1587.10
684.671,1585.10
685.650,1596.17
686.629,1548.73
687.607,1595.67
688.586,1601.33
689.564,1563.27
690.543,1548.33
691.523,1542.00
692.501,1559.97
693.479,1544.97
694.457,1537.10
695.435,1540.20
696.413,1556.43
697.390,1518.47
698.368,1500.37
699.345,1503.60
700.322,1511.23
701.300,1506.77
702.277,1497.13
703.254,1469.43
704.231,1492.03
705.207,1528.33
706.184,1436.67
707.161,1457.07
708.137,1486.17
709.113,1493.10
710.090,1463.30
711.068,1479.10
712.044,1457.37
713.020,1443.03
713.996,1415.37
714.971,1471.37
715.947,1456.70
716.922,1405.67
717.898,1453.67
718.873,1414.67
719.848,1399.40
720.823,1494.97
721.798,1421.67
722.773,1447.90
723.748,1426.17
724.723,1399.50
725.697,1386.13
726.672,1424.43
727.646,1438.00
728.622,1383.57
729.596,1424.23
730.570,1392.47
731.544,1432.03
732.518,1408.07
733.492,1400.57
734.466,1448.33
735.439,1423.83
736.413,1421.20
737.386,1434.90
738.359,1372.47
739.332,1424.70
740.305,1423.73
741.278,1418.33
742.251,1391.37
743.224,1343.13
744.196,1391.33
745.171,1385.47
746.143,1379.07
747.115,1390.63
748.087,1383.37
749.059,1344.50
750.031,1382.90
751.003,1394.53
751.975,1362.63
752.947,1335.27
753.918,1370.37
754.890,1354.10
755.861,1324.50
756.832,1347.77
757.803,1366.33
758.774,1358.10
759.747,1365.87
760.718,1307.07
761.689,1353.00
762.659,1362.07
763.630,1303.37
764.600,1340.33
765.570,1320.73
766.540,1317.40
767.510,1324.87
768.480,1328.80
769.450,1304.73
770.420,1313.60
771.390,1311.43
772.359,1348.17
773.329,1326.03
774.300,1301.53
775.269,1336.57
776.238,1295.47
777.207,1307.20
778.176,1282.13
779.145,1311.03
780.114,1271.03
781.083,1253.97
782.051,1298.83
783.019,1308.47
783.988,1269.23
784.956,1292.57
785.924,1259.20
786.894,1275.57
787.862,1288.87
788.830,1286.60
789.797,1256.50
790.765,1282.07
791.732,1241.20
792.700,1249.77
793.667,1230.93
794.634,1250.53
795.601,1265.27
796.568,1280.10
797.535,1275.43
798.502,1241.20
799.468,1285.73
800.437,1225.37
801.403,1265.60
802.370,1259.80
803.336,1243.80
804.302,1241.90
805.268,1203.97
806.234,1233.63
807.200,1223.50
808.166,1166.13
809.131,1229.47
810.097,1222.30
811.062,1216.77
812.027,1226.40
812.994,1251.30
813.960,1232.93
814.925,1213.33
815.889,1219.57
816.854,1182.97
817.819,1217.80
818.783,1199.97
819.748,1204.10
820.712,1246.83
821.677,1218.93
822.641,1240.03
823.605,1200.23
824.571,1192.63
825.534,1225.83
826.498,1208.97
827.462,1216.37
828.425,1185.33
829.389,1181.07
830.352,1215.93
831.315,1222.30
832.279,1180.33
833.242,1178.73
834.204,1214.73
835.167,1180.63
836.132,1165.87
837.095,1239.77
838.057,1196.03
839.020,1197.53
839.982,1186.13
840.944,1168.80
841.906,1181.93
842.868,1207.83
843.830,1172.83
844.792,1158.70
845.753,1153.23
846.715,1206.07
847.679,1212.27
848.640,1192.87
849.601,1160.83
850.562,1126.23
851.523,1181.03
852.484,1175.63
853.445,1140.70
854.406,1172.70
855.367,1189.33
856.327,1215.97
857.288,1206.83
858.248,1156.73
859.210,1207.53
860.170,1170.90
861.130,1191.83
862.090,1211.83
863.050,1195.77
864.010,1198.37
864.969,1205.97
865.929,1178.43
866.888,1189.40
867.848,1199.33
868.807,1177.20
869.766,1159.77
870.727,1149.60
871.686,1147.53
872.645,1170.37
873.604,1147.03
874.562,1163.30
875.521,1197.20
876.479,1162.00
877.437,1191.73
878.396,1172.77
879.354,1169.40
880.312,1202.03
881.270,1177.60
882.229,1198.53
883.187,1134.43
884.145,1185.57
885.102,1114.97
886.059,1160.20
887.017,1198.60
887.974,1106.67
888.931,1180.30
889.888,1171.97
890.845,1168.93
891.802,1168.10
892.758,1189.37
893.717,1159.50
894.673,1190.23
895.630,1156.10
896.586,1185.00
897.542,1142.13
898.498,1162.47
899.454,1170.60
900.410,1205.80
901.366,1161.33
902.321,1157.70
903.277,1178.60
904.232,1155.23
905.189,1186.77
906.145,1184.47
907.100,1185.33
908.055,1216.40
909.010,1205.43
909.965,1196.67
910.919,1191.40
911.874,1171.70
912.828,1197.83
913.783,1130.97
914.737,1201.97
915.693,1189.07
916.648,1202.27
917.602,1166.73
918.555,1189.37
919.509,1180.63
920.463,1222.73
921.417,1234.57
922.370,1145.37
923.324,1197.40
924.277,1223.50
925.230,1201.70
926.183,1184.77
927.138,1206.37
928.091,1183.93
929.044,1208.80
929.996,1191.37
930.949,1211.33
931.902,1192.27
932.854,1192.27
933.806,1218.00
934.758,1219.20
935.711,1186.10
936.663,1216.70
937.614,1189.37
938.568,1218.13
939.520,1211.43
940.471,1191.43
941.423,1233.33
942.374,1207.87
943.326,1204.33
944.277,1222.47
945.228,1221.10
946.179,1258.50
947.130,1187.60
948.080,1195.07
949.031,1197.20
949.984,1220.23
950.934,1189.77
951.884,1221.73
952.835,1199.37
953.785,1220.53
954.735,1205.47
955.685,1187.23
956.635,1204.93
957.585,1201.73
958.534,1205.50
959.484,1166.70
960.433,1170.97
961.383,1209.07
962.334,1168.63
963.283,1186.60
964.232,1175.43
965.181,1184.50
966.130,1202.20
967.079,1199.23
968.027,1150.90
968.976,1196.23
969.924,1155.67
970.873,1198.90
971.821,1210.57
972.769,1199.87
973.719,1182.87
974.667,1196.47
975.615,1187.33
976.562,1159.30
977.510,1169.87
978.458,1211.53
979.405,1154.67
980.352,1197.87
981.300,1245.53
982.247,1167.10
983.194,1178.77
984.141,1211.37
985.088,1158.30
986.036,1167.07
986.983,1171.83
987.930,1162.93
988.876,1171.17
989.822,1179.30
990.769,1155.57
991.715,1193.87
992.661,1140.73
993.607,1180.83
994.553,1181.63
995.498,1187.83
996.444,1180.23
997.389,1171.43
998.337,1202.17
999.282,1155.23
1000.227,1181.00
1001.173,1144.03
1002.118,1185.57
1003.062,1169.40
1004.007,1171.63
1004.952,1130.97
1005.897,1158.83
1006.841,1135.27
1007.786,1171.47
1008.730,1164.07
1009.674,1176.33
1010.618,1142.30
1011.564,1192.87
1012.508,1141.37
1013.452,1149.80
1014.396,1158.03
1015.339,1206.43
1016.283,1153.93
1017.226,1173.47
1018.170,1164.27
1019.113,1160.77
1020.056,1190.37
1020.999,1168.83
1021.942,1150.13
1022.885,1160.13
1023.828,1137.37
1024.770,1187.03
1025.715,1172.17
1026.657,1146.97
1027.600,1162.40
1028.542,1131.80
1029.484,1150.80
1030.426,1179.60
1031.368,1139.00
1032.310,1140.27
1033.251,1194.47
1034.193,1191.23
1035.135,1178.87
1036.076,1194.23
1037.017,1137.43
1037.959,1178.50
1038.900,1197.73
1039.843,1153.57
1040.784,1167.17
1041.725,1173.33
1042.665,1156.27
1043.606,1147.20
1044.547,1193.43
1045.487,1172.60
1046.427,1177.93
1047.368,1218.07
1048.308,1199.43
1049.248,1169.30
1050.188,1162.83
1051.128,1207.77
1052.067,1207.77
1053.007,1168.23
1053.947,1206.17
1054.886,1201.57
1055.827,1202.30
1056.766,1181.37
1057.706,1184.47
1058.645,1184.43
1059.584,1219.73
1060.522,1204.63
1061.461,1206.20
1062.400,1227.87
1063.338,1225.40
1064.277,1208.03
1065.215,1195.73
1066.154,1201.20
1067.092,1195.70
1068.030,1245.83
1068.968,1208.07
1069.906,1224.37
1070.843,1205.50
1071.781,1229.90
1072.720,1216.20
1073.658,1211.73
1074.595,1221.13
1075.533,1238.23
1076.470,1225.70
1077.407,1224.83
1078.344,1248.47
1079.281,1209.53
1080.217,1220.87
1081.154,1206.47
1082.091,1242.50
1083.027,1244.60
1083.964,1225.90
1084.900,1228.23
1085.836,1250.00
1086.772,1193.50
1087.708,1205.73
1088.644,1245.93
1089.580,1255.43
1090.515,1199.43
1091.451,1245.23
1092.388,1231.50
1093.324,1231.13
1094.259,1249.73
1095.194,1228.00
1096.129,1190.07
1097.064,1220.33
1097.999,1186.67
1098.934,1221.43
1099.869,1207.03
1100.803,1206.83
1101.738,1198.03
1102.672,1200.17
1103.607,1248.23
1104.541,1194.90
1105.475,1177.80
1106.409,1181.57
1107.343,1179.60
1108.277,1207.77
1109.210,1190.90
1110.144,1186.10
1111.078,1143.03
1112.011,1170.90
1112.944,1187.00
1113.878,1124.00
1114.811,1161.67
1115.744,1176.63
1116.678,1191.40
1117.611,1190.73
1118.544,1170.03
1119.477,1184.40
1120.409,1156.53
1121.342,1142.90
1122.274,1161.90
1123.206,1155.30
1124.138,1175.67
1125.070,1149.47
1126.002,1138.67
1126.934,1148.10
1127.866,1117.63
1128.798,1127.47
1129.729,1151.40
1130.661,1145.23
1131.592,1133.30
1132.523,1159.70
1133.454,1121.27
1134.385,1119.40
1135.317,1106.67
1136.247,1147.80
1137.178,1133.33
1138.109,1126.40
1139.039,1101.70
1139.970,1133.60
1140.900,1123.80
1141.831,1107.60
1142.761,1108.13
1143.691,1108.07
1144.621,1082.97
1145.551,1078.03
1146.480,1083.37
1147.410,1094.37
1148.340,1098.17
1149.269,1089.70
1150.199,1055.80
1151.128,1104.87
1152.057,1069.10
1152.979,1084.47
1153.898,1092.23
1154.819,1075.27
1155.739,1061.10
1156.658,1086.70
1157.579,1097.60
1158.498,1074.90
1159.419,1054.90
1160.338,1117.33
1161.256,1076.30
1162.177,1048.60
1163.095,1105.40
1164.016,1067.37
1164.934,1083.27
1165.852,1067.27
1166.772,1081.77
1167.690,1087.77
1168.610,1045.83
1169.528,1084.00
1170.446,1098.80
1171.365,1028.20
1172.283,1069.63
1173.202,1100.47
1174.120,1041.07
1175.037,1064.93
1175.956,1088.33
1176.873,1081.17
1177.792,1073.60
1178.709,1035.17
1179.626,1043.07
1180.544,1043.47
1181.461,1077.27
1182.379,1060.77
1183.296,1043.93
1184.212,1059.37
1185.130,1067.37
1186.046,1048.00
1186.962,1078.80
1187.880,1102.63
1188.796,1046.40
1189.714,1071.77
1190.629,1030.80
1191.545,1032.97
1192.462,1080.30
1193.378,1062.07
1194.295,1076.37
1195.210,1048.87
1196.125,1042.40
1197.042,1061.10
1197.957,1045.47
1198.872,1086.93
1199.788,1063.20
1200.703,1047.20
1201.619,1079.30
1202.534,1072.80
1203.448,1033.27
1204.364,1099.90
1205.278,1058.83
1206.192,1077.87
1207.108,1054.53
1208.022,1044.60
1208.938,1055.20
1209.851,1014.80
1210.765,1060.63
1211.680,1067.27
1212.594,1074.97
1213.507,1079.30
1214.422,1063.90
1215.335,1045.53
1216.248,1044.37
1217.163,1079.27
1218.076,1109.20
1218.990,1055.77
1219.903,1073.63
1220.816,1055.07
1221.730,1037.57
1222.642,1061.37
1223.554,1062.47
1224.469,1086.47
1225.380,1045.37
1226.292,1099.80
1227.206,1055.10
1228.118,1064.67
1229.032,1080.33
1229.943,1091.50
1230.855,1041.53
1231.768,1073.00
1232.679,1077.83
1233.590,1088.23
1234.503,1058.60
1235.414,1076.27
1236.325,1086.27
1237.238,1089.63
1238.149,1096.20
1239.059,1090.50
1239.972,1095.10
1240.882,1087.40
1241.793,1076.33
1242.705,1055.73
1243.615,1057.07
1244.525,1105.57
1245.437,1082.90
1246.347,1086.07
1247.259,1084.10
1248.168,1055.20
1249.078,1077.13
1249.989,1077.60
1250.899,1077.00
1251.808,1096.33
1252.719,1116.03
1253.628,1084.20
1254.537,1042.80
1255.448,1123.27
1256.357,1091.03
1257.266,1080.80
1258.176,1103.07
1259.085,1084.97
1259.993,1100.97
1260.904,1055.47
1261.812,1087.00
1262.720,1128.07
1263.630,1110.73
1264.538,1058.67
1265.446,1066.67
1266.356,1062.67
1267.263,1079.97
1268.171,1061.77
1269.080,1126.80
1269.988,1085.60
1270.895,1080.97
1271.804,1062.40
1272.711,1084.00
1273.619,1058.17
1274.527,1066.33
1275.434,1082.63
1276.341,1076.23
1277.248,1115.47
1278.156,1069.43
1279.063,1098.00
1279.969,1083.00
1280.877,1071.30
1281.783,1060.10
1282.690,1088.57
1283.598,1034.63
1284.503,1097.30
1285.409,1043.30
1286.317,1036.43
1287.223,1068.50
1288.128,1036.83
1289.036,1086.57
1289.941,1076.13
1290.846,1055.40
1291.751,1079.03
1292.658,1023.67
1293.563,1054.83
1294.468,1042.90
1295.375,1040.67
1296.280,1036.40
1297.184,1054.30
1298.091,1050.57
1298.995,1059.83
1299.900,1080.77
1300.806,1039.47
1301.710,1048.90
1302.614,1053.17
1303.518,1066.30
1304.424,1046.73
1305.327,1017.53
1306.231,1049.27
1307.137,1029.77
1308.040,1068.70
1308.943,1046.10
1309.847,1033.27
1310.752,1017.67
1311.655,995.13
1312.558,1019.60
1313.463,1017.53
1314.366,1019.17
1315.269,1028.33
1316.171,994.30
1317.076,988.47
1317.978,989.07
1318.881,979.70
1319.785,977.90
1320.687,997.77
1321.589,1000.67
1322.491,1029.60
1323.395,958.03
1324.297,978.63
1325.198,1022.43
1326.102,1027.67
1327.004,1019.17
1327.905,1009.50
1328.806,987.13
1329.709,1010.53
1330.611,1004.67
1331.512,1000.70
1332.413,1000.40
1333.316,986.20
1334.216,971.10
1335.117,976.40
1336.020,1006.87
1336.920,1006.73
1337.821,982.60
1338.721,974.63
1339.623,953.13
1340.523,999.53
1341.423,992.47
1342.323,980.97
1343.225,988.43
1344.125,947.00
1345.025,964.50
1345.924,984.00
1346.826,1000.03
1347.725,992.33
1348.624,911.60
1349.524,979.00
1350.425,967.03
1351.324,967.07
1352.223,973.87
1353.121,991.10
1354.022,972.03
1354.921,931.93
1355.819,942.57
1356.718,969.40
1357.618,916.47
1358.516,943.03
1359.415,967.60
1360.313,979.67
1361.213,959.53
1362.111,920.13
1363.008,951.07
1363.906,940.60
1364.806,935.57
1365.703,953.77
1366.601,920.93
1367.498,968.73
1368.397,942.83
1369.295,946.57
1370.192,944.73
1371.089,953.90
1371.987,951.23
1372.884,932.90
1373.781,957.97
1374.678,940.37
1375.574,920.40
1376.473,944.87
1377.369,952.77
1378.265,955.70
1379.161,895.87
1380.059,908.30
1380.955,918.67
1381.851,913.60
1382.747,931.50
1383.643,886.53
1384.540,919.27
1385.436,917.10
1386.331,922.00
1387.227,913.57
1388.124,938.93
1389.019,917.00
1389.914,917.10
1390.809,896.43
1391.704,890.37
1392.601,927.23
1393.495,888.93
1394.390,939.73
1395.285,940.20
1396.179,909.83
1397.075,889.17
1397.969,949.27
1398.864,935.43
1399.758,911.40
1400.652,917.23
1401.547,910.83
1402.441,869.03
1403.335,890.03
1404.229,921.50
1405.122,914.87
1406.017,903.63
1406.911,908.17
1407.804,891.30
1408.697,869.57
1409.590,899.47
1410.485,851.97
1411.378,885.90
1412.271,884.30
1413.163,897.47
1414.056,905.13
1414.949,899.33
1415.843,897.33
1416.735,911.00
1417.627,878.67
1418.520,927.10
1419.412,873.77
1420.306,936.00
1421.197,908.33
1422.089,915.03
1422.981,874.77
1423.873,862.90
1424.764,907.13
1425.657,875.73
1426.549,913.53
1427.440,887.87
1428.331,883.83
1429.222,896.57
1430.113,884.17
1431.006,908.73
1431.897,878.30
1432.787,866.87
1433.678,904.17
1434.568,894.73
1435.459,867.40
1436.351,885.17
1437.241,895.80
1438.131,888.47
1439.021,892.37
1439.911,879.33
1440.801,881.90
1441.693,878.73
1442.583,898.13
1443.472,900.37
1444.362,889.97
1445.251,905.57
1446.140,902.53
1447.030,881.83
1447.921,889.23
1448.810,862.07
1449.699,870.90
1450.588,866.93
1451.476,894.30
1452.365,852.13
1453.254,857.20
1454.144,860.07
1455.032,876.13
1455.921,860.37
1456.809,864.93
1457.697,867.53
1458.585,839.73
1459.473,865.60
1460.361,848.53
1461.251,856.03
1462.138,831.80
1463.026,862.30
1463.913,875.70
1464.801,874.40
1465.688,890.87
1466.575,877.87
1467.463,845.43
1468.351,865.13
1469.238,891.97
1470.125,830.67
1471.012,893.13
1471.899,839.33
1472.785,861.20
1473.672,834.43
1474.558,851.00
1475.446,851.47
1476.333,869.30
1477.219,874.00
1478.105,831.57
1478.991,854.37
1479.877,858.13
1480.762,841.83
1481.648,857.70
1482.534,848.67
1483.419,813.87
1484.307,842.77
1485.192,821.90
1486.077,853.83
1486.962,803.03
1487.847,849.77
1488.732,851.37
1489.617,886.40
1490.502,836.50
1491.387,827.40
1492.271,850.00
1493.156,824.97
1494.042,827.67
1494.927,861.47
1495.811,836.53
1496.695,800.47
1497.579,829.60
1498.463,859.37
1499.347,859.47
1500.231,845.50
1501.114,840.27
1501.998,833.07
1502.881,832.93
1503.765,861.90
1504.648,856.67
1505.533,856.33
1506.417,871.00
1507.300,813.63
1508.183,867.43
1509.066,827.23
1509.948,834.40
1510.831,873.00
1511.714,837.83
1512.596,834.23
1513.479,833.53
1514.361,817.10
1515.243,821.60
1516.125,839.20
1517.008,804.63
1517.890,804.93
1518.771,855.47
1519.655,822.23
1520.537,837.23
1521.419,794.53
1522.300,823.60
1523.182,808.30
1524.063,793.87
1524.944,842.13
1525.825,835.93
1526.707,816.73
1527.588,779.73
1528.468,857.27
1529.349,833.37
1530.230,837.97
1531.111,822.23
1531.991,793.83
1532.872,854.90
1533.752,758.00
1534.632,829.67
1535.513,848.23
1536.393,832.97
1537.273,815.53
1538.153,849.10
1539.032,806.27
1539.912,804.13
1540.792,822.57
1541.672,802.63
1542.551,820.43
1543.430,825.17
1544.310,851.70
1545.189,805.27
1546.068,857.43
1546.947,827.50
1547.826,832.93
1548.705,828.43
1549.584,838.17
1550.462,812.60
1551.341,821.40
1552.219,807.67
1553.098,822.97
1553.976,814.10
1554.854,813.43
1555.733,833.97
1556.611,821.90
1557.489,804.60
1558.367,787.60
1559.244,808.37
1560.122,816.83
1561.000,832.33
1561.877,814.63
1562.755,823.20
1563.632,826.37
1564.509,786.87
1565.386,829.37
1566.264,793.13
1567.141,793.60
1568.017,783.00
1568.894,846.97
1569.771,827.00
1570.648,830.90
1571.524,829.67
1572.401,784.27
1573.277,833.23
