RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3212.23
342.613,3199.37
343.627,3216.77
344.643,3199.90
345.659,3191.47
346.675,3142.30
347.690,3175.97
348.704,3158.77
349.719,3190.70
350.735,3160.87
351.750,3146.10
352.765,3143.13
353.778,3119.87
354.793,3144.60
355.808,3178.63
356.822,3116.67
357.837,3142.30
358.851,3182.70
359.864,3170.07
360.878,3192.77
361.892,3167.27
362.906,3160.37
363.920,3173.53
364.932,3172.70
365.945,3210.47
366.959,3194.43
367.972,3185.87
368.986,3196.10
369.999,3200.13
371.010,3201.33
372.023,3267.20
373.036,3233.17
374.049,3274.83
375.061,3281.57
376.072,3269.23
377.084,3289.60
378.097,3365.30
379.109,3311.63
380.121,3368.53
381.133,3347.40
382.143,3349.70
383.155,3362.10
384.166,3389.50
385.178,3421.10
386.189,3373.93
387.201,3382.90
388.212,3399.47
389.221,3384.33
390.232,3413.40
391.243,3405.67
392.254,3401.83
393.264,3369.93
394.275,3348.30
395.283,3365.57
396.294,3336.73
397.304,3340.63
398.314,3345.73
399.324,3315.30
400.334,3334.87
401.344,3289.63
402.351,3294.10
403.361,3266.43
404.370,3261.20
405.380,3220.10
406.389,3244.17
407.398,3211.50
408.407,3163.53
409.414,2692.20
410.423,3124.67
411.431,3154.73
412.440,3150.70
413.448,3152.13
414.457,3113.07
415.465,3091.10
416.471,3072.60
417.479,3069.97
418.487,3086.77
419.495,3038.30
420.503,2968.93
421.510,3073.83
422.518,3012.33
423.525,3057.13
424.530,2981.33
425.537,2977.07
426.544,2993.43
427.551,2989.57
428.558,3012.10
429.565,3011.83
430.571,2990.33
431.578,2977.07
432.582,3033.33
433.588,2923.27
434.595,2940.40
435.601,2944.60
436.607,2931.80
437.612,2930.17
438.618,2920.73
439.624,2923.07
440.627,2916.00
441.633,2972.93
442.638,2945.57
443.643,2971.23
444.648,2931.43
445.653,2908.57
446.658,2959.73
447.663,2971.83
448.667,3012.63
449.672,2976.73
450.674,2999.57
451.678,2989.87
452.682,2976.97
453.687,3012.73
454.690,2978.10
455.694,2983.90
456.698,2982.67
457.702,3001.23
458.705,2995.97
459.709,2964.33
460.710,2987.03
461.713,2976.50
462.716,3021.77
463.719,3044.23
464.722,3018.57
465.725,3028.03
466.727,3039.43
467.730,3072.93
468.732,3031.80
469.735,3065.00
470.737,3024.37
471.737,3037.67
472.739,3028.30
473.741,3100.00
474.742,3054.67
475.744,3055.53
476.746,3014.33
477.747,3043.97
478.748,3094.00
479.750,3050.63
480.751,3064.07
481.752,3071.67
482.753,3081.67
483.751,3044.70
484.752,3067.87
485.753,3074.23
486.753,3041.00
487.753,3124.57
488.754,3068.13
489.754,3073.63
490.754,3048.60
491.754,3081.37
492.754,3055.83
493.753,3043.60
494.753,3097.70
495.752,3056.27
496.752,3005.67
497.749,3053.67
498.748,3077.47
499.747,3003.47
500.746,3064.00
501.745,3001.67
502.744,2998.70
503.742,3014.20
504.741,2995.50
505.739,2991.23
506.737,2989.67
507.735,2951.57
508.734,2952.87
509.732,2967.87
510.729,2971.93
511.727,2938.87
512.725,2928.57
513.720,2910.27
514.718,2915.30
515.715,2943.90
516.712,2941.90
517.709,2912.53
518.706,2918.30
519.703,2882.27
520.700,2901.40
521.696,2899.30
522.693,2894.40
523.689,2917.87
524.686,2908.63
525.682,2927.33
526.678,2895.27
527.674,2881.67
528.670,2911.87
529.666,2837.57
530.661,2951.83
531.657,2908.60
532.652,2943.80
533.648,2927.43
534.641,2955.00
535.636,2975.33
536.631,2986.57
537.626,2998.23
538.621,2986.13
539.616,2970.27
540.610,3009.07
541.605,2979.10
542.599,2985.33
543.593,3023.63
544.587,3012.37
545.581,3036.27
546.575,3045.93
547.569,3030.97
548.563,2987.20
549.557,2982.50
550.550,3005.17
551.543,3004.87
552.537,3014.63
553.530,3024.30
554.523,3010.37
555.516,3002.27
556.509,3003.57
557.502,3013.23
558.494,3004.43
559.487,3008.37
560.479,2968.90
561.472,2979.33
562.464,3012.00
563.456,3004.10
564.448,2982.00
565.440,3018.07
566.432,3026.60
567.423,3013.73
568.415,3031.83
569.404,3009.37
570.396,3004.53
571.387,3044.70
572.378,3122.07
573.369,3077.67
574.360,3013.40
575.351,3073.17
576.341,3074.00
577.332,3063.83
578.323,3085.60
579.313,3073.70
580.303,3059.17
581.293,3044.63
582.283,3113.40
583.273,3058.60
584.263,3087.00
585.253,3068.03
586.243,3093.53
587.232,3054.13
588.222,3097.67
589.211,3093.87
590.200,3059.93
591.189,3137.07
592.178,3095.73
593.167,3124.03
594.156,3139.30
595.145,3073.93
596.133,3088.13
597.122,3093.63
598.110,3116.13
599.098,3104.33
600.086,3064.20
601.074,3083.00
602.062,3083.23
603.050,3052.00
604.038,3092.63
605.025,3066.67
606.013,3097.23
607.000,3109.37
607.987,3096.40
608.975,3049.23
609.962,3066.13
610.949,3050.40
611.936,2989.97
612.922,3058.47
613.909,3042.20
614.895,3022.17
615.882,3022.07
616.868,2986.67
617.854,2978.60
618.841,2992.83
619.826,2997.73
620.812,2942.40
621.798,2904.80
622.784,2886.60
623.769,2877.73
624.755,2868.93
625.740,2838.53
626.725,2828.97
627.711,2824.40
628.698,2829.63
629.683,2770.30
630.667,2746.97
631.652,2722.80
632.637,2669.23
633.621,2694.73
634.606,2689.93
635.590,2654.63
636.574,2614.57
637.558,2612.80
638.542,2589.03
639.526,2603.40
640.510,2557.40
641.493,2602.77
642.477,2545.27
643.460,2522.03
644.444,2518.63
645.427,2515.40
646.410,2472.63
647.393,2485.83
648.376,2479.00
649.359,2464.43
650.341,2471.57
651.324,2435.23
652.307,2404.03
653.289,2419.87
654.271,2387.07
655.253,2371.20
656.235,2366.93
657.217,2393.70
658.199,2399.27
659.181,2343.07
660.163,2359.20
661.144,2406.30
662.126,2309.33
663.107,2361.90
664.088,2283.10
665.069,2294.40
666.050,2277.20
667.033,2334.70
668.014,2275.63
668.995,2263.10
669.975,2247.83
670.956,2271.13
671.936,2229.07
672.916,2239.23
673.896,2188.63
674.876,2201.97
675.856,2181.00
676.836,2160.20
677.816,2154.23
678.795,2105.93
679.775,2147.60
680.754,2132.03
681.734,2121.63
682.713,2116.47
683.692,2085.70
684.671,2091.37
685.650,2075.37
686.629,2046.03
687.607,2035.73
688.586,1971.20
689.564,2037.63
690.543,1992.00
691.523,1974.63
692.501,1967.53
693.479,1967.50
694.457,1928.87
695.435,1888.53
696.413,1941.97
697.390,1892.03
698.368,1908.23
699.345,1893.40
700.322,1852.10
701.300,1829.63
702.277,1928.43
703.254,1829.77
704.231,1826.63
705.207,1849.67
706.184,1841.47
707.161,1837.17
708.137,1849.10
709.113,1780.63
710.090,1799.33
711.068,1771.00
712.044,1768.90
713.020,1812.87
713.996,1785.83
714.971,1735.90
715.947,1760.30
716.922,1776.90
717.898,1799.00
718.873,1732.57
719.848,1735.50
720.823,1712.17
721.798,1765.87
722.773,1722.07
723.748,1696.63
724.723,1689.97
725.697,1686.90
726.672,1671.33
727.646,1713.07
728.622,1691.93
729.596,1700.13
730.570,1722.40
731.544,1679.63
732.518,1715.57
733.492,1677.43
734.466,1659.77
735.439,1645.30
736.413,1623.47
737.386,1622.77
738.359,1650.67
739.332,1669.50
740.305,1623.53
741.278,1651.30
742.251,1636.50
743.224,1584.83
744.196,1642.93
745.171,1611.47
746.143,1603.23
747.115,1615.53
748.087,1615.57
749.059,1609.93
750.031,1627.57
751.003,1626.57
751.975,1567.80
752.947,1593.63
753.918,1578.97
754.890,1629.73
755.861,1600.53
756.832,1573.67
757.803,1506.10
758.774,1588.43
759.747,1569.90
760.718,1566.77
761.689,1584.27
762.659,1547.17
763.630,1551.87
764.600,1574.33
765.570,1524.53
766.540,1529.50
767.510,1512.77
768.480,1548.73
769.450,1573.97
770.420,1547.27
771.390,1537.20
772.359,1492.27
773.329,1557.87
774.300,1519.63
775.269,1467.03
776.238,1513.80
777.207,1495.13
778.176,1486.93
779.145,1485.13
780.114,1480.47
781.083,1468.40
782.051,1464.50
783.019,1449.37
783.988,1476.90
784.956,1468.07
785.924,1463.03
786.894,1494.20
787.862,1411.87
788.830,1417.50
789.797,1462.67
790.765,1436.17
791.732,1451.73
792.700,1429.27
793.667,1423.67
794.634,1430.73
795.601,1437.40
796.568,1418.67
797.535,1376.60
798.502,1416.37
799.468,1441.97
800.437,1434.67
801.403,1416.10
802.370,1448.17
803.336,1381.73
804.302,1388.03
805.268,1341.77
806.234,1420.03
807.200,1375.67
808.166,1390.73
809.131,1370.70
810.097,1355.97
811.062,1358.07
812.027,1363.97
812.994,1378.27
813.960,1362.87
814.925,1335.80
815.889,1338.47
816.854,1358.67
817.819,1353.53
818.783,1350.13
819.748,1349.67
820.712,1322.00
821.677,1353.73
822.641,1334.83
823.605,1340.17
824.571,1342.73
825.534,1301.60
826.498,1341.93
827.462,1321.60
828.425,1320.03
829.389,1356.17
830.352,1319.70
831.315,1313.70
832.279,1311.90
833.242,1293.53
834.204,1329.27
835.167,1343.50
836.132,1348.90
837.095,1309.27
838.057,1276.77
839.020,1328.23
839.982,1319.40
840.944,1297.17
841.906,1279.97
842.868,1304.73
843.830,1333.50
844.792,1274.90
845.753,1296.87
846.715,1311.47
847.679,1324.33
848.640,1311.93
849.601,1312.80
850.562,1321.20
851.523,1302.00
852.484,1314.70
853.445,1276.50
854.406,1307.90
855.367,1283.07
856.327,1337.40
857.288,1334.43
858.248,1310.87
859.210,1309.50
860.170,1298.87
861.130,1301.27
862.090,1311.47
863.050,1304.57
864.010,1290.73
864.969,1311.23
865.929,1286.93
866.888,1343.73
867.848,1350.53
868.807,1297.50
869.766,1275.73
870.727,1301.20
871.686,1332.50
872.645,1303.13
873.604,1328.00
874.562,1286.90
875.521,1316.07
876.479,1325.43
877.437,1308.93
878.396,1293.50
879.354,1332.23
880.312,1309.60
881.270,1353.00
882.229,1322.83
883.187,1323.03
884.145,1276.13
885.102,1305.10
886.059,1361.37
887.017,1324.97
887.974,1300.17
888.931,1314.33
889.888,1357.57
890.845,1346.70
891.802,1325.07
892.758,1316.20
893.717,1335.30
894.673,1336.87
895.630,1315.63
896.586,1342.70
897.542,1340.93
898.498,1346.93
899.454,1350.90
900.410,1361.63
901.366,1344.00
902.321,1346.00
903.277,1383.93
904.232,1350.20
905.189,1367.40
906.145,1348.37
907.100,1342.83
908.055,1346.07
909.010,1382.33
909.965,1374.73
910.919,1398.43
911.874,1382.37
912.828,1359.73
913.783,1331.80
914.737,1341.73
915.693,1418.33
916.648,1374.07
917.602,1360.97
918.555,1397.27
919.509,1428.50
920.463,1388.93
921.417,1384.13
922.370,1369.37
923.324,1377.90
924.277,1374.17
925.230,1364.77
926.183,1394.77
927.138,1403.97
928.091,1387.10
929.044,1383.30
929.996,1419.07
930.949,1376.40
931.902,1388.90
932.854,1390.33
933.806,1379.67
934.758,1430.87
935.711,1394.03
936.663,1373.80
937.614,1407.80
938.568,1451.50
939.520,1394.33
940.471,1377.20
941.423,1375.53
942.374,1390.87
943.326,1438.23
944.277,1385.07
945.228,1421.93
946.179,1396.93
947.130,1401.70
948.080,1367.77
949.031,1409.23
949.984,1442.13
950.934,1395.27
951.884,1374.53
952.835,1381.37
953.785,1417.87
954.735,1373.80
955.685,1377.20
956.635,1379.47
957.585,1397.33
958.534,1391.27
959.484,1419.23
960.433,1372.33
961.383,1325.87
962.334,1362.80
963.283,1354.33
964.232,1375.67
965.181,1325.93
966.130,1368.53
967.079,1345.77
968.027,1372.07
968.976,1335.53
969.924,1376.23
970.873,1343.23
971.821,1361.57
972.769,1383.40
973.719,1351.77
974.667,1375.50
975.615,1368.13
976.562,1395.27
977.510,1315.57
978.458,1342.60
979.405,1360.07
980.352,1341.43
981.300,1331.07
982.247,1332.60
983.194,1329.93
984.141,1359.87
985.088,1382.40
986.036,1366.20
986.983,1375.40
987.930,1368.33
988.876,1341.47
989.822,1364.87
990.769,1375.63
991.715,1358.20
992.661,1365.40
993.607,1331.00
994.553,1346.37
995.498,1357.57
996.444,1341.87
997.389,1357.40
998.337,1356.67
999.282,1357.47
1000.227,1367.53
1001.173,1369.03
1002.118,1332.20
1003.062,1336.07
1004.007,1372.40
1004.952,1347.67
1005.897,1345.27
1006.841,1354.80
1007.786,1366.20
1008.730,1378.33
1009.674,1331.80
1010.618,1390.40
1011.564,1428.40
1012.508,1318.40
1013.452,1370.53
1014.396,1361.17
1015.339,1371.60
1016.283,1349.73
1017.226,1363.63
1018.170,1369.63
1019.113,1363.50
1020.056,1391.97
1020.999,1385.70
1021.942,1392.50
1022.885,1377.23
1023.828,1415.77
1024.770,1376.47
1025.715,1389.10
1026.657,1393.37
1027.600,1364.73
1028.542,1422.57
1029.484,1404.63
1030.426,1383.47
1031.368,1408.17
1032.310,1401.83
1033.251,1403.27
1034.193,1405.77
1035.135,1420.63
1036.076,1461.20
1037.017,1452.90
1037.959,1416.07
1038.900,1398.40
1039.843,1425.70
1040.784,1442.70
1041.725,1399.70
1042.665,1452.53
1043.606,1437.27
1044.547,1436.60
1045.487,1418.63
1046.427,1417.03
1047.368,1457.83
1048.308,1470.83
1049.248,1471.00
1050.188,1455.67
1051.128,1427.50
1052.067,1499.10
1053.007,1481.03
1053.947,1523.03
1054.886,1483.40
1055.827,1481.73
1056.766,1485.37
1057.706,1502.57
1058.645,1470.23
1059.584,1493.70
1060.522,1532.60
1061.461,1499.63
1062.400,1511.77
1063.338,1532.90
1064.277,1530.13
1065.215,1536.73
1066.154,1537.63
1067.092,1544.07
1068.030,1521.73
1068.968,1516.73
1069.906,1550.30
1070.843,1584.03
1071.781,1567.97
1072.720,1577.83
1073.658,1598.03
1074.595,1565.87
1075.533,1566.67
1076.470,1533.20
1077.407,1578.97
1078.344,1563.73
1079.281,1601.47
1080.217,1601.13
1081.154,1617.57
1082.091,1575.90
1083.027,1610.83
1083.964,1621.90
1084.900,1605.67
1085.836,1627.87
1086.772,1582.07
1087.708,1591.27
1088.644,1616.53
1089.580,1638.57
1090.515,1634.00
1091.451,1635.87
1092.388,1631.03
1093.324,1611.70
1094.259,1613.30
1095.194,1608.00
1096.129,1597.53
1097.064,1594.40
1097.999,1632.47
1098.934,1569.53
1099.869,1581.00
1100.803,1583.70
1101.738,1556.20
1102.672,1586.27
1103.607,1565.97
1104.541,1588.30
1105.475,1580.23
1106.409,1533.00
1107.343,1562.40
1108.277,1539.57
1109.210,1475.27
1110.144,1528.87
1111.078,1505.97
1112.011,1480.67
1112.944,1471.23
1113.878,1527.57
1114.811,1488.27
1115.744,1500.13
1116.678,1466.73
1117.611,1478.57
1118.544,1477.87
1119.477,1448.27
1120.409,1408.30
1121.342,1404.93
1122.274,1426.00
1123.206,1408.83
1124.138,1406.23
1125.070,1368.80
1126.002,1348.90
1126.934,1413.20
1127.866,1411.97
1128.798,1358.87
1129.729,1389.00
1130.661,1336.97
1131.592,1359.30
1132.523,1373.20
1133.454,1330.70
1134.385,1317.40
1135.317,1327.80
1136.247,1331.60
1137.178,1315.90
1138.109,1309.73
1139.039,1310.00
1139.970,1294.63
1140.900,1289.10
1141.831,1303.67
1142.761,1287.97
1143.691,1370.67
1144.621,1300.27
1145.551,1273.97
1146.480,1251.03
1147.410,1257.43
1148.340,1258.70
1149.269,1227.27
1150.199,1264.10
1151.128,1233.13
1152.057,1208.93
1152.979,1231.77
1153.898,1235.57
1154.819,1194.03
1155.739,1227.30
1156.658,1253.53
1157.579,1230.70
1158.498,1204.10
1159.419,1201.73
1160.338,1208.73
1161.256,1238.77
1162.177,1158.53
1163.095,1162.30
1164.016,1177.47
1164.934,1158.73
1165.852,1146.27
1166.772,1146.67
1167.690,1197.87
1168.610,1181.17
1169.528,1174.83
1170.446,1167.57
1171.365,1144.00
1172.283,1121.90
1173.202,1182.07
1174.120,1164.80
1175.037,1162.57
1175.956,1169.43
1176.873,1136.90
1177.792,1140.53
1178.709,1142.07
1179.626,1112.17
1180.544,1108.77
1181.461,1139.30
1182.379,1104.97
1183.296,1118.63
1184.212,1150.27
1185.130,1122.23
1186.046,1121.53
1186.962,1138.27
1187.880,1101.23
1188.796,1096.73
1189.714,1141.87
1190.629,1066.63
1191.545,1089.37
1192.462,1078.90
1193.378,1120.73
1194.295,1120.77
1195.210,1129.33
1196.125,1142.93
1197.042,1097.90
1197.957,1133.97
1198.872,1117.50
1199.788,1092.00
1200.703,1122.37
1201.619,1052.50
1202.534,1089.70
1203.448,1095.07
1204.364,1112.93
1205.278,1088.93
1206.192,1083.97
1207.108,1115.40
1208.022,1128.77
1208.938,1098.70
1209.851,1104.67
1210.765,1110.47
1211.680,1120.17
1212.594,1114.40
1213.507,1131.57
1214.422,1137.27
1215.335,1112.50
1216.248,1129.30
1217.163,1108.57
1218.076,1096.97
1218.990,1116.17
1219.903,1128.80
1220.816,1105.93
1221.730,1097.73
1222.642,1120.00
1223.554,1126.10
1224.469,1109.97
1225.380,1129.10
1226.292,1098.17
1227.206,1123.83
1228.118,1115.50
1229.032,1122.27
1229.943,1112.97
1230.855,1125.07
1231.768,1129.43
1232.679,1132.30
1233.590,1146.67
1234.503,1112.60
1235.414,1165.30
1236.325,1134.97
1237.238,1177.07
1238.149,1164.93
1239.059,1145.13
1239.972,1123.30
1240.882,1174.30
1241.793,1129.77
1242.705,1131.83
1243.615,1139.90
1244.525,1171.77
1245.437,1137.70
1246.347,1150.27
1247.259,1113.80
1248.168,1136.27
1249.078,1149.77
1249.989,1201.30
1250.899,1132.97
1251.808,1129.03
1252.719,1162.07
1253.628,1141.83
1254.537,1200.07
1255.448,1190.97
1256.357,1202.10
1257.266,1161.07
1258.176,1165.40
1259.085,1150.87
1259.993,1189.47
1260.904,1185.60
1261.812,1126.73
1262.720,1173.50
1263.630,1212.57
1264.538,1146.10
1265.446,1157.73
1266.356,1178.00
1267.263,1168.40
1268.171,1156.50
1269.080,1146.40
1269.988,1134.27
1270.895,1162.17
1271.804,1180.17
1272.711,1147.17
1273.619,1173.40
1274.527,1171.73
1275.434,1160.63
1276.341,1180.03
1277.248,1175.00
1278.156,1153.73
1279.063,1149.00
1279.969,1145.73
1280.877,1161.07
1281.783,1150.73
1282.690,1148.33
1283.598,1192.20
1284.503,1127.27
1285.409,1134.90
1286.317,1112.37
1287.223,1155.77
1288.128,1148.17
1289.036,1137.77
1289.941,1148.83
1290.846,1117.47
1291.751,1144.97
1292.658,1138.23
1293.563,1137.90
1294.468,1144.80
1295.375,1145.13
1296.280,1126.50
1297.184,1182.93
1298.091,1132.63
1298.995,1107.13
1299.900,1107.40
1300.806,1094.03
1301.710,1113.60
1302.614,1128.80
1303.518,1099.90
1304.424,1095.40
1305.327,1077.67
1306.231,1108.83
1307.137,1113.67
1308.040,1095.17
1308.943,1084.80
1309.847,1091.17
1310.752,1089.60
1311.655,1060.50
1312.558,1068.27
1313.463,1077.07
1314.366,1066.47
1315.269,1062.23
1316.171,1056.83
1317.076,1045.13
1317.978,1068.90
1318.881,1021.53
1319.785,1040.40
1320.687,1042.73
1321.589,1015.73
1322.491,1029.67
1323.395,1023.70
1324.297,1038.93
1325.198,986.60
1326.102,1041.67
1327.004,1030.47
1327.905,1019.93
1328.806,1029.63
1329.709,1014.20
1330.611,1008.97
1331.512,1032.50
1332.413,992.57
1333.316,996.90
1334.216,1006.87
1335.117,976.83
1336.020,1037.10
1336.920,970.40
1337.821,1017.27
1338.721,929.00
1339.623,948.00
1340.523,943.43
1341.423,999.93
1342.323,942.33
1343.225,953.50
1344.125,944.20
1345.025,951.60
1345.924,951.40
1346.826,960.20
1347.725,954.73
1348.624,950.27
1349.524,964.60
1350.425,910.00
1351.324,927.50
1352.223,950.27
1353.121,872.83
1354.022,904.20
1354.921,952.03
1355.819,915.40
1356.718,914.73
1357.618,878.27
1358.516,933.97
1359.415,939.00
1360.313,883.87
1361.213,879.70
1362.111,865.47
1363.008,925.43
1363.906,900.90
1364.806,881.80
1365.703,855.87
1366.601,904.77
1367.498,893.00
1368.397,875.27
1369.295,881.63
1370.192,886.47
1371.089,889.80
1371.987,841.23
1372.884,890.87
1373.781,859.10
1374.678,859.43
1375.574,860.17
1376.473,851.23
1377.369,837.00
1378.265,843.37
1379.161,867.37
1380.059,857.40
1380.955,841.47
1381.851,816.10
1382.747,817.53
1383.643,851.30
1384.540,827.83
1385.436,796.57
1386.331,794.93
1387.227,845.83
1388.124,847.70
1389.019,800.83
1389.914,835.57
1390.809,792.10
1391.704,812.47
1392.601,849.57
1393.495,797.30
1394.390,810.37
1395.285,847.03
1396.179,793.87
1397.075,776.93
1397.969,795.20
1398.864,808.50
1399.758,791.73
1400.652,822.70
1401.547,786.67
1402.441,815.27
1403.335,801.90
1404.229,786.90
1405.122,752.13
1406.017,789.00
1406.911,769.73
1407.804,812.63
1408.697,782.73
1409.590,772.30
1410.485,761.07
1411.378,773.03
1412.271,753.67
1413.163,781.37
1414.056,763.90
1414.949,777.03
1415.843,780.13
1416.735,767.47
1417.627,793.40
1418.520,788.20
1419.412,779.13
1420.306,744.73
1421.197,756.10
1422.089,767.07
1422.981,761.37
1423.873,731.50
1424.764,761.60
1425.657,784.93
1426.549,777.27
1427.440,775.87
1428.331,754.00
1429.222,770.40
1430.113,736.97
1431.006,755.93
1431.897,753.50
1432.787,774.50
1433.678,709.37
1434.568,756.57
1435.459,686.80
1436.351,764.47
1437.241,739.80
1438.131,742.67
1439.021,732.53
1439.911,722.20
1440.801,753.53
1441.693,748.93
1442.583,722.00
1443.472,728.03
1444.362,740.53
1445.251,737.23
1446.140,714.00
1447.030,730.87
1447.921,735.83
1448.810,707.93
1449.699,727.60
1450.588,749.90
1451.476,723.93
1452.365,697.50
1453.254,720.10
1454.144,655.70
1455.032,696.80
1455.921,693.47
1456.809,709.47
1457.697,715.33
1458.585,717.00
1459.473,725.60
1460.361,706.40
1461.251,744.60
1462.138,724.07
1463.026,697.93
1463.913,704.13
1464.801,713.73
1465.688,665.17
1466.575,707.60
1467.463,706.97
1468.351,666.63
1469.238,694.87
1470.125,682.20
1471.012,666.23
1471.899,685.93
1472.785,659.03
1473.672,672.10
1474.558,708.50
1475.446,686.53
1476.333,663.33
1477.219,667.83
1478.105,692.73
1478.991,694.53
1479.877,678.10
1480.762,707.87
1481.648,658.93
1482.534,660.97
1483.419,712.53
1484.307,655.20
1485.192,695.43
1486.077,678.33
1486.962,683.20
1487.847,692.80
1488.732,662.13
1489.617,640.70
1490.502,671.50
1491.387,644.20
1492.271,670.57
1493.156,675.07
1494.042,671.87
1494.927,697.27
1495.811,637.77
1496.695,668.10
1497.579,684.20
1498.463,641.90
1499.347,665.07
1500.231,654.80
1501.114,649.37
1501.998,641.90
1502.881,647.40
1503.765,677.37
1504.648,623.13
1505.533,669.40
1506.417,661.03
1507.300,660.23
1508.183,664.13
1509.066,629.10
1509.948,662.17
1510.831,625.27
1511.714,636.47
1512.596,653.33
1513.479,656.47
1514.361,630.90
1515.243,643.47
1516.125,652.67
1517.008,659.30
1517.890,668.77
1518.771,627.83
1519.655,643.23
1520.537,611.47
1521.419,631.63
1522.300,636.03
1523.182,632.83
1524.063,642.00
1524.944,642.63
1525.825,628.53
1526.707,657.47
1527.588,627.90
1528.468,616.97
1529.349,618.17
1530.230,592.03
1531.111,649.20
1531.991,638.87
1532.872,651.70
1533.752,577.60
1534.632,607.80
1535.513,629.37
1536.393,622.97
1537.273,599.60
1538.153,619.97
1539.032,597.93
1539.912,627.17
1540.792,606.93
1541.672,645.97
1542.551,634.10
1543.430,638.30
1544.310,598.13
1545.189,600.40
1546.068,617.03
1546.947,632.30
1547.826,613.13
1548.705,631.70
1549.584,631.20
1550.462,619.70
1551.341,594.73
1552.219,620.97
1553.098,601.17
1553.976,586.47
1554.854,631.60
1555.733,592.77
1556.611,630.47
1557.489,624.77
1558.367,599.73
1559.244,596.47
1560.122,620.33
1561.000,587.53
1561.877,589.90
1562.755,622.53
1563.632,587.83
1564.509,619.27
1565.386,615.70
1566.264,575.77
1567.141,602.53
1568.017,596.60
1568.894,603.33
1569.771,612.07
1570.648,618.97
1571.524,582.93
1572.401,597.30
