RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3443.13
342.613,3419.00
343.627,3376.67
344.643,3357.30
345.659,3368.73
346.675,3347.93
347.690,3365.13
348.704,3376.60
349.719,3343.73
350.735,3377.27
351.750,3334.90
352.765,3373.87
353.778,3367.07
354.793,3324.50
355.808,3348.93
356.822,3340.63
357.837,3372.27
358.851,3342.87
359.864,3325.20
360.878,3373.23
361.892,3398.20
362.906,3316.40
363.920,3390.20
364.932,3412.30
365.945,3340.77
366.959,3384.07
367.972,3374.77
368.986,3386.97
369.999,3330.17
371.010,3363.97
372.023,3399.57
373.036,3442.97
374.049,3404.97
375.061,3403.90
376.072,3448.77
377.084,3435.80
378.097,3476.37
379.109,3441.43
380.121,3432.70
381.133,3430.90
382.143,3430.67
383.155,3419.83
384.166,3443.90
385.178,3430.00
386.189,3418.20
387.201,3436.77
388.212,3444.07
389.221,3407.07
390.232,3395.67
391.243,3401.83
392.254,3388.73
393.264,3338.83
394.275,3374.00
395.283,3366.90
396.294,3368.53
397.304,3353.37
398.314,3338.73
399.324,3307.83
400.334,3343.13
401.344,3330.17
402.351,3307.23
403.361,3276.63
404.370,3254.60
405.380,3253.27
406.389,3246.00
407.398,3263.67
408.407,3292.23
409.414,3218.70
410.423,3223.47
411.431,3180.30
412.440,3175.80
413.448,3162.40
414.457,3212.90
415.465,3190.60
416.471,3164.03
417.479,3154.70
418.487,3154.70
419.495,3143.43
420.503,3158.33
421.510,3156.83
422.518,3120.27
423.525,3106.67
424.530,3138.33
425.537,3108.53
426.544,3089.90
427.551,3152.10
428.558,3109.77
429.565,3113.23
430.571,3106.90
431.578,3114.17
432.582,3116.63
433.588,3085.33
434.595,3113.60
435.601,3087.03
436.607,3150.10
437.612,3087.40
438.618,3095.10
439.624,3073.20
440.627,3124.53
441.633,3096.93
442.638,3056.23
443.643,3031.23
444.648,3051.77
445.653,3091.70
446.658,3091.80
447.663,3099.50
448.667,3073.37
449.672,3077.87
450.674,3106.03
451.678,3125.53
452.682,3091.10
453.687,3113.87
454.690,3106.37
455.694,3112.47
456.698,3130.70
457.702,3116.00
458.705,3114.73
459.709,3141.03
460.710,3101.97
461.713,3157.77
462.716,3155.83
463.719,3122.87
464.722,3118.43
465.725,3143.23
466.727,3187.33
467.730,3128.20
468.732,3130.47
469.735,3124.37
470.737,3153.70
471.737,3148.73
472.739,3143.33
473.741,3135.27
474.742,3151.67
475.744,3186.03
476.746,3126.33
477.747,3144.17
478.748,3150.57
479.750,3168.03
480.751,3143.70
481.752,3161.60
482.753,3172.50
483.751,3087.77
484.752,3155.10
485.753,3132.73
486.753,3154.13
487.753,3185.60
488.754,3158.93
489.754,3124.97
490.754,3103.50
491.754,3161.00
492.754,3136.97
493.753,3149.77
494.753,3146.37
495.752,3154.93
496.752,3153.03
497.749,3123.57
498.748,3131.87
499.747,3058.30
500.746,3087.27
501.745,3110.40
502.744,3153.40
503.742,3112.23
504.741,3073.10
505.739,3111.83
506.737,3142.57
507.735,3103.47
508.734,3059.80
509.732,3052.93
510.729,3032.27
511.727,3044.40
512.725,3056.60
513.720,3042.27
514.718,3019.63
515.715,2973.03
516.712,2979.20
517.709,3045.80
518.706,3005.47
519.703,3036.70
520.700,2959.87
521.696,3024.83
522.693,3028.27
523.689,3035.60
524.686,2986.47
525.682,3054.67
526.678,2996.47
527.674,3012.20
528.670,3078.37
529.666,3029.50
530.661,3040.03
531.657,3049.47
532.652,3012.83
533.648,3051.43
534.641,3061.27
535.636,3032.10
536.631,3043.43
537.626,3079.73
538.621,3056.50
539.616,3048.33
540.610,3045.57
541.605,3060.23
542.599,2996.40
543.593,3062.30
544.587,3099.53
545.581,3042.60
546.575,3016.40
547.569,3021.33
548.563,3012.40
549.557,2997.53
550.550,2991.40
551.543,2969.93
552.537,2999.27
553.530,2992.43
554.523,2992.97
555.516,2953.43
556.509,2962.10
557.502,2964.13
558.494,2905.33
559.487,2974.77
560.479,2925.50
561.472,2933.70
562.464,2920.97
563.456,2927.47
564.448,2929.43
565.440,2943.20
566.432,2908.23
567.423,2934.37
568.415,2890.03
569.404,2956.83
570.396,2936.43
571.387,2947.57
572.378,2941.23
573.369,2937.50
574.360,2968.97
575.351,2945.43
576.341,2957.63
577.332,2952.03
578.323,2962.73
579.313,2963.93
580.303,2988.13
581.293,2962.50
582.283,2972.47
583.273,2999.60
584.263,2955.53
585.253,3022.83
586.243,3007.77
587.232,3011.63
588.222,3002.70
589.211,2996.27
590.200,3011.03
591.189,3031.73
592.178,2970.90
593.167,3001.87
594.156,2998.30
595.145,3007.07
596.133,3014.90
597.122,3025.53
598.110,2997.70
599.098,3008.53
600.086,3027.43
601.074,3012.07
602.062,3039.23
603.050,2994.63
604.038,3020.27
605.025,3010.77
606.013,3003.67
607.000,3044.93
607.987,2993.37
608.975,2925.73
609.962,2967.70
610.949,2974.53
611.936,2962.10
612.922,2937.67
613.909,2895.33
614.895,2895.60
615.882,2940.87
616.868,2912.17
617.854,2879.27
618.841,2876.37
619.826,2797.83
620.812,2796.63
621.798,2804.30
622.784,2791.67
623.769,2746.90
624.755,2737.33
625.740,2727.67
626.725,2723.07
627.711,2686.50
628.698,2666.53
629.683,2644.83
630.667,2619.57
631.652,2618.20
632.637,2589.47
633.621,2551.50
634.606,2582.23
635.590,2568.27
636.574,2559.93
637.558,2546.63
638.542,2492.80
639.526,2480.40
640.510,2470.43
641.493,2496.90
642.477,2490.07
643.460,2470.73
644.444,2446.40
645.427,2441.37
646.410,2424.83
647.393,2410.60
648.376,2367.93
649.359,2369.77
650.341,2339.27
651.324,2397.00
652.307,2325.27
653.289,2373.40
654.271,2346.77
655.253,2347.83
656.235,2295.80
657.217,2312.90
658.199,2291.20
659.181,2295.77
660.163,2285.90
661.144,2289.20
662.126,2281.67
663.107,2281.03
664.088,2266.93
665.069,2299.23
666.050,2236.93
667.033,2254.00
668.014,2261.03
668.995,2251.80
669.975,2256.23
670.956,2245.80
671.936,2212.27
672.916,2182.23
673.896,2201.83
674.876,2192.67
675.856,2147.43
676.836,2133.30
677.816,2118.80
678.795,2143.20
679.775,2101.13
680.754,2071.87
681.734,2025.50
682.713,2033.27
683.692,2053.43
684.671,2045.47
685.650,2030.80
686.629,1972.03
687.607,2025.43
688.586,1973.53
689.564,1963.80
690.543,1922.83
691.523,1978.73
692.501,1943.77
693.479,1957.77
694.457,1919.23
695.435,1934.17
696.413,1923.10
697.390,1942.47
698.368,1895.87
699.345,1901.03
700.322,1886.50
701.300,1887.03
702.277,1866.63
703.254,1864.70
704.231,1870.63
705.207,1829.90
706.184,1838.20
707.161,1841.37
708.137,1835.93
709.113,1813.73
710.090,1782.63
711.068,1829.97
712.044,1759.77
713.020,1882.70
713.996,1798.70
714.971,1810.07
715.947,1773.57
716.922,1777.87
717.898,1806.77
718.873,1751.67
719.848,1718.83
720.823,1780.07
721.798,1776.93
722.773,1781.90
723.748,1745.23
724.723,1722.23
725.697,1762.87
726.672,1709.53
727.646,1728.20
728.622,1705.37
729.596,1761.43
730.570,1720.07
731.544,1741.80
732.518,1705.17
733.492,1685.67
734.466,1691.63
735.439,1664.20
736.413,1671.43
737.386,1715.13
738.359,1702.03
739.332,1672.03
740.305,1679.03
741.278,1630.90
742.251,1688.73
743.224,1663.43
744.196,1693.53
745.171,1661.93
746.143,1660.57
747.115,1675.03
748.087,1639.50
749.059,1654.47
750.031,1598.50
751.003,1627.83
751.975,1617.67
752.947,1635.67
753.918,1605.73
754.890,1598.13
755.861,1599.73
756.832,1602.03
757.803,1574.40
758.774,1579.37
759.747,1579.23
760.718,1545.30
761.689,1529.17
762.659,1589.53
763.630,1563.60
764.600,1543.27
765.570,1536.90
766.540,1529.33
767.510,1561.77
768.480,1568.57
769.450,1528.00
770.420,1532.87
771.390,1510.40
772.359,1512.17
773.329,1521.53
774.300,1495.10
775.269,1508.20
776.238,1477.93
777.207,1458.83
778.176,1487.20
779.145,1463.80
780.114,1487.43
781.083,1491.83
782.051,1453.53
783.019,1478.33
783.988,1428.60
784.956,1494.63
785.924,1446.23
786.894,1442.53
787.862,1441.63
788.830,1475.23
789.797,1424.10
790.765,1453.77
791.732,1408.00
792.700,1428.67
793.667,1443.83
794.634,1423.07
795.601,1430.07
796.568,1402.53
797.535,1400.67
798.502,1394.63
799.468,1374.60
800.437,1402.80
801.403,1354.40
802.370,1395.20
803.336,1422.53
804.302,1373.50
805.268,1369.50
806.234,1370.60
807.200,1365.97
808.166,1337.57
809.131,1354.83
810.097,1409.80
811.062,1355.97
812.027,1348.67
812.994,1374.30
813.960,1345.93
814.925,1366.50
815.889,1358.77
816.854,1383.60
817.819,1356.40
818.783,1298.10
819.748,1305.07
820.712,1337.73
821.677,1358.30
822.641,1326.17
823.605,1302.53
824.571,1342.23
825.534,1355.03
826.498,1347.87
827.462,1352.83
828.425,1342.00
829.389,1304.03
830.352,1359.17
831.315,1341.37
832.279,1345.20
833.242,1282.13
834.204,1304.03
835.167,1318.57
836.132,1348.73
837.095,1313.53
838.057,1336.03
839.020,1310.63
839.982,1318.83
840.944,1327.37
841.906,1360.57
842.868,1355.07
843.830,1329.97
844.792,1363.37
845.753,1307.57
846.715,1326.73
847.679,1323.30
848.640,1361.13
849.601,1357.97
850.562,1288.57
851.523,1295.37
852.484,1330.50
853.445,1316.00
854.406,1324.73
855.367,1345.07
856.327,1340.60
857.288,1356.93
858.248,1339.83
859.210,1346.10
860.170,1363.07
861.130,1311.97
862.090,1378.20
863.050,1353.63
864.010,1349.60
864.969,1348.70
865.929,1314.73
866.888,1374.87
867.848,1401.40
868.807,1352.77
869.766,1320.43
870.727,1338.00
871.686,1338.67
872.645,1380.10
873.604,1363.83
874.562,1312.70
875.521,1327.33
876.479,1379.20
877.437,1354.43
878.396,1377.40
879.354,1359.67
880.312,1341.97
881.270,1371.53
882.229,1396.23
883.187,1406.53
884.145,1406.20
885.102,1388.73
886.059,1383.13
887.017,1390.97
887.974,1375.53
888.931,1383.17
889.888,1394.63
890.845,1360.87
891.802,1378.57
892.758,1406.33
893.717,1416.30
894.673,1364.77
895.630,1411.00
896.586,1374.93
897.542,1388.20
898.498,1430.10
899.454,1413.67
900.410,1431.40
901.366,1389.20
902.321,1424.07
903.277,1421.93
904.232,1426.83
905.189,1412.87
906.145,1434.10
907.100,1447.43
908.055,1401.87
909.010,1479.03
909.965,1444.17
910.919,1442.37
911.874,1434.63
912.828,1459.00
913.783,1414.20
914.737,1430.70
915.693,1455.03
916.648,1440.93
917.602,1430.40
918.555,1449.87
919.509,1464.13
920.463,1493.60
921.417,1482.80
922.370,1475.70
923.324,1453.33
924.277,1467.87
925.230,1455.97
926.183,1475.13
927.138,1500.33
928.091,1462.53
929.044,1471.60
929.996,1478.30
930.949,1477.10
931.902,1472.80
932.854,1463.40
933.806,1458.67
934.758,1453.97
935.711,1499.10
936.663,1479.40
937.614,1457.30
938.568,1481.87
939.520,1501.77
940.471,1527.70
941.423,1498.60
942.374,1487.23
943.326,1446.17
944.277,1423.80
945.228,1475.57
946.179,1477.53
947.130,1462.93
948.080,1462.50
949.031,1459.43
949.984,1435.73
950.934,1460.97
951.884,1448.70
952.835,1479.87
953.785,1423.47
954.735,1447.07
955.685,1450.07
956.635,1447.13
957.585,1419.40
958.534,1456.17
959.484,1457.10
960.433,1417.87
961.383,1420.67
962.334,1420.37
963.283,1431.30
964.232,1388.43
965.181,1379.43
966.130,1394.40
967.079,1406.53
968.027,1358.37
968.976,1368.50
969.924,1414.20
970.873,1342.30
971.821,1356.47
972.769,1378.10
973.719,1417.03
974.667,1375.37
975.615,1343.67
976.562,1359.50
977.510,1353.03
978.458,1371.33
979.405,1374.43
980.352,1387.23
981.300,1400.00
982.247,1386.20
983.194,1382.27
984.141,1341.53
985.088,1317.67
986.036,1347.37
986.983,1354.70
987.930,1347.83
988.876,1328.67
989.822,1325.77
990.769,1312.97
991.715,1325.70
992.661,1319.60
993.607,1329.63
994.553,1309.53
995.498,1326.47
996.444,1334.33
997.389,1300.30
998.337,1308.57
999.282,1314.87
1000.227,1346.33
1001.173,1298.87
1002.118,1309.20
1003.062,1323.57
1004.007,1291.03
1004.952,1307.60
1005.897,1279.17
1006.841,1321.23
1007.786,1301.40
1008.730,1279.70
1009.674,1258.47
1010.618,1271.50
1011.564,1290.93
1012.508,1285.20
1013.452,1269.47
1014.396,1276.30
1015.339,1319.77
1016.283,1303.40
1017.226,1275.93
1018.170,1300.37
1019.113,1293.60
1020.056,1305.73
1020.999,1300.67
1021.942,1250.37
1022.885,1255.33
1023.828,1263.87
1024.770,1236.77
1025.715,1323.00
1026.657,1306.90
1027.600,1300.33
1028.542,1256.47
1029.484,1279.00
1030.426,1300.50
1031.368,1291.13
1032.310,1246.57
1033.251,1288.57
1034.193,1307.23
1035.135,1276.17
1036.076,1277.30
1037.017,1261.90
1037.959,1274.73
1038.900,1258.53
1039.843,1328.50
1040.784,1293.20
1041.725,1291.10
1042.665,1327.70
1043.606,1295.07
1044.547,1280.30
1045.487,1279.00
1046.427,1289.60
1047.368,1314.63
1048.308,1294.90
1049.248,1306.93
1050.188,1281.60
1051.128,1293.37
1052.067,1312.20
1053.007,1305.53
1053.947,1314.20
1054.886,1339.87
1055.827,1267.90
1056.766,1298.30
1057.706,1294.97
1058.645,1348.40
1059.584,1292.87
1060.522,1328.93
1061.461,1306.13
1062.400,1352.27
1063.338,1329.03
1064.277,1311.20
1065.215,1313.63
1066.154,1303.00
1067.092,1350.80
1068.030,1358.07
1068.968,1331.93
1069.906,1336.67
1070.843,1319.17
1071.781,1357.17
1072.720,1345.73
1073.658,1366.30
1074.595,1332.73
1075.533,1352.33
1076.470,1315.70
1077.407,1325.93
1078.344,1382.67
1079.281,1360.07
1080.217,1333.90
1081.154,1327.17
1082.091,1303.13
1083.027,1353.30
1083.964,1336.70
1084.900,1361.07
1085.836,1336.23
1086.772,1341.27
1087.708,1321.60
1088.644,1297.93
1089.580,1339.07
1090.515,1317.53
1091.451,1315.00
1092.388,1298.00
1093.324,1357.20
1094.259,1307.17
1095.194,1335.97
1096.129,1267.07
1097.064,1277.13
1097.999,1290.23
1098.934,1328.53
1099.869,1301.43
1100.803,1296.10
1101.738,1278.60
1102.672,1241.23
1103.607,1291.07
1104.541,1275.10
1105.475,1265.70
1106.409,1242.97
1107.343,1228.07
1108.277,1247.97
1109.210,1252.80
1110.144,1238.13
1111.078,1257.57
1112.011,1236.47
1112.944,1177.67
1113.878,1227.43
1114.811,1212.47
1115.744,1214.47
1116.678,1210.57
1117.611,1223.30
1118.544,1198.10
1119.477,1204.17
1120.409,1210.30
1121.342,1181.40
1122.274,1192.50
1123.206,1143.87
1124.138,1145.50
1125.070,1135.83
1126.002,1175.97
1126.934,1141.83
1127.866,1158.20
1128.798,1131.73
1129.729,1185.27
1130.661,1135.33
1131.592,1108.70
1132.523,1139.27
1133.454,1090.53
1134.385,1111.07
1135.317,1113.47
1136.247,1103.73
1137.178,1115.97
1138.109,1091.27
1139.039,1084.00
1139.970,1107.60
1140.900,1123.57
1141.831,1080.63
1142.761,1073.83
1143.691,1090.07
1144.621,1050.63
1145.551,1094.53
1146.480,1074.00
1147.410,1092.13
1148.340,1044.17
1149.269,1014.37
1150.199,1065.63
1151.128,1021.70
1152.057,1056.57
1152.979,1074.77
1153.898,1056.17
1154.819,1018.40
1155.739,1028.30
1156.658,1058.90
1157.579,1062.13
1158.498,1035.10
1159.419,1008.30
1160.338,1021.83
1161.256,1031.70
1162.177,1013.83
1163.095,1027.30
1164.016,1034.53
1164.934,1009.80
1165.852,999.53
1166.772,988.60
1167.690,986.50
1168.610,1025.00
1169.528,995.73
1170.446,985.23
1171.365,1010.37
1172.283,993.10
1173.202,1014.13
1174.120,964.80
1175.037,997.93
1175.956,997.03
1176.873,998.57
1177.792,994.20
1178.709,995.87
1179.626,982.53
1180.544,969.20
1181.461,1012.77
1182.379,983.50
1183.296,978.97
1184.212,987.93
1185.130,982.60
1186.046,942.93
1186.962,994.67
1187.880,984.73
1188.796,998.93
1189.714,975.53
1190.629,956.57
1191.545,950.47
1192.462,929.80
1193.378,941.67
1194.295,1003.23
1195.210,970.63
1196.125,992.33
1197.042,976.90
1197.957,992.10
1198.872,976.23
1199.788,976.67
1200.703,955.03
1201.619,960.17
1202.534,991.73
1203.448,955.83
1204.364,961.13
1205.278,961.70
1206.192,957.93
1207.108,983.27
1208.022,970.10
1208.938,982.87
1209.851,978.47
1210.765,993.97
1211.680,953.00
1212.594,962.67
1213.507,990.20
1214.422,931.47
1215.335,955.80
1216.248,981.00
1217.163,936.30
1218.076,915.10
1218.990,998.73
1219.903,984.80
1220.816,977.73
1221.730,937.83
1222.642,958.67
1223.554,975.97
1224.469,947.27
1225.380,997.73
1226.292,971.93
1227.206,950.47
1228.118,952.97
1229.032,966.73
1229.943,997.20
1230.855,932.87
1231.768,966.27
1232.679,980.13
1233.590,956.70
1234.503,949.73
1235.414,942.40
1236.325,999.43
1237.238,995.93
1238.149,971.87
1239.059,976.03
1239.972,984.90
1240.882,976.97
1241.793,962.97
1242.705,952.50
1243.615,968.90
1244.525,946.53
1245.437,1001.97
1246.347,988.40
1247.259,990.67
1248.168,987.97
1249.078,981.20
1249.989,972.87
1250.899,964.27
1251.808,974.53
1252.719,1019.80
1253.628,990.60
1254.537,991.13
1255.448,998.33
1256.357,939.57
1257.266,965.20
1258.176,945.07
1259.085,963.60
1259.993,994.93
1260.904,976.67
1261.812,983.97
1262.720,967.17
1263.630,999.63
1264.538,947.67
1265.446,986.73
1266.356,985.27
1267.263,972.80
1268.171,998.03
1269.080,989.87
1269.988,958.00
1270.895,1003.20
1271.804,973.13
1272.711,983.93
1273.619,964.00
1274.527,1014.60
1275.434,957.87
1276.341,969.27
1277.248,946.73
1278.156,1000.67
1279.063,975.63
1279.969,976.93
1280.877,924.93
1281.783,974.90
1282.690,924.00
1283.598,950.67
1284.503,967.20
1285.409,947.30
1286.317,947.03
1287.223,956.13
1288.128,964.37
1289.036,940.30
1289.941,943.60
1290.846,972.73
1291.751,941.23
1292.658,918.87
1293.563,956.13
1294.468,933.70
1295.375,953.53
1296.280,935.07
1297.184,908.77
1298.091,914.53
1298.995,921.80
1299.900,955.17
1300.806,887.67
1301.710,968.63
1302.614,883.23
1303.518,952.13
1304.424,947.80
1305.327,911.83
1306.231,942.00
1307.137,920.20
1308.040,889.47
1308.943,910.17
1309.847,895.27
1310.752,912.50
1311.655,919.47
1312.558,909.20
1313.463,916.63
1314.366,897.37
1315.269,933.13
1316.171,911.23
1317.076,896.20
1317.978,887.93
1318.881,865.83
1319.785,839.57
1320.687,864.80
1321.589,915.83
1322.491,905.80
1323.395,851.93
1324.297,828.00
1325.198,855.23
1326.102,890.73
1327.004,854.20
1327.905,898.80
1328.806,848.20
1329.709,885.07
1330.611,868.07
1331.512,847.97
1332.413,836.93
1333.316,819.17
1334.216,816.30
1335.117,830.53
1336.020,847.00
1336.920,821.67
1337.821,860.33
1338.721,865.23
1339.623,853.60
1340.523,813.60
1341.423,809.00
1342.323,790.63
1343.225,856.13
1344.125,833.30
1345.025,829.63
1345.924,837.13
1346.826,816.57
1347.725,776.67
1348.624,799.93
1349.524,837.57
1350.425,807.40
1351.324,855.00
1352.223,813.97
1353.121,855.80
1354.022,820.23
1354.921,819.57
1355.819,775.10
1356.718,809.53
1357.618,760.37
1358.516,780.57
1359.415,795.00
1360.313,764.23
1361.213,831.40
1362.111,729.13
1363.008,791.23
1363.906,781.60
1364.806,767.97
1365.703,799.57
1366.601,738.63
1367.498,712.53
1368.397,773.10
1369.295,783.80
1370.192,765.20
1371.089,789.90
1371.987,770.17
1372.884,744.67
1373.781,746.23
1374.678,756.40
1375.574,762.73
1376.473,742.80
1377.369,731.03
1378.265,778.23
1379.161,789.40
1380.059,760.73
1380.955,742.73
1381.851,748.60
1382.747,757.03
1383.643,756.47
1384.540,752.13
1385.436,758.40
1386.331,732.13
1387.227,755.83
1388.124,729.57
1389.019,758.83
1389.914,737.97
1390.809,748.60
1391.704,745.30
1392.601,742.43
1393.495,730.10
1394.390,691.00
1395.285,729.57
1396.179,728.73
1397.075,738.93
1397.969,678.10
1398.864,706.40
1399.758,718.77
1400.652,734.13
1401.547,746.27
1402.441,713.97
1403.335,706.13
1404.229,728.93
1405.122,718.47
1406.017,709.13
1406.911,723.67
1407.804,702.07
1408.697,709.20
1409.590,715.23
1410.485,698.50
1411.378,672.57
1412.271,699.00
1413.163,703.83
1414.056,690.13
1414.949,708.63
1415.843,689.33
1416.735,656.33
1417.627,682.20
1418.520,690.13
1419.412,681.87
1420.306,682.90
1421.197,689.00
1422.089,719.63
1422.981,728.57
1423.873,680.53
1424.764,645.80
1425.657,694.97
1426.549,721.13
1427.440,685.33
1428.331,689.03
1429.222,672.33
1430.113,654.87
1431.006,707.70
1431.897,667.57
1432.787,709.17
1433.678,680.07
1434.568,699.03
1435.459,684.13
1436.351,684.20
1437.241,665.80
1438.131,693.67
1439.021,688.33
1439.911,702.07
1440.801,680.20
1441.693,656.33
1442.583,687.10
1443.472,667.00
1444.362,671.70
1445.251,654.00
1446.140,707.47
1447.030,670.70
1447.921,683.77
1448.810,682.40
1449.699,683.10
1450.588,659.73
1451.476,672.27
1452.365,674.23
1453.254,640.57
1454.144,645.83
1455.032,637.00
1455.921,671.43
1456.809,643.20
1457.697,646.00
1458.585,634.97
1459.473,674.47
1460.361,651.67
1461.251,665.23
1462.138,674.07
1463.026,616.87
1463.913,642.43
1464.801,610.50
1465.688,614.93
1466.575,649.60
1467.463,629.17
1468.351,646.27
1469.238,629.30
1470.125,666.27
1471.012,654.53
1471.899,627.47
1472.785,659.40
1473.672,612.33
1474.558,625.83
1475.446,604.70
1476.333,674.10
1477.219,615.97
1478.105,679.00
1478.991,613.70
1479.877,572.30
1480.762,673.23
1481.648,635.77
1482.534,615.50
1483.419,596.20
1484.307,597.97
1485.192,638.97
1486.077,614.10
1486.962,579.80
1487.847,607.10
1488.732,664.23
1489.617,637.57
1490.502,639.10
1491.387,649.40
1492.271,616.83
1493.156,636.70
1494.042,584.47
1494.927,611.77
1495.811,587.17
1496.695,667.10
1497.579,584.47
1498.463,629.67
1499.347,613.80
1500.231,609.73
1501.114,594.03
1501.998,590.23
1502.881,610.70
1503.765,618.33
1504.648,615.07
1505.533,608.30
1506.417,613.50
1507.300,570.50
1508.183,585.60
1509.066,610.77
1509.948,560.40
1510.831,622.23
1511.714,582.13
1512.596,582.70
1513.479,595.30
1514.361,565.77
1515.243,603.40
1516.125,595.17
1517.008,588.33
1517.890,558.97
1518.771,602.87
1519.655,581.73
1520.537,579.03
1521.419,554.87
1522.300,590.20
1523.182,553.33
1524.063,591.97
1524.944,603.63
1525.825,554.47
1526.707,607.90
1527.588,594.40
1528.468,570.77
1529.349,593.00
1530.230,565.73
1531.111,571.33
1531.991,608.80
1532.872,577.23
1533.752,583.80
1534.632,582.70
1535.513,581.93
1536.393,572.97
1537.273,559.97
1538.153,626.70
1539.032,581.57
1539.912,566.47
1540.792,600.77
1541.672,596.57
1542.551,598.03
1543.430,544.83
1544.310,622.50
1545.189,561.97
1546.068,574.87
1546.947,580.13
1547.826,582.70
1548.705,553.17
1549.584,554.07
1550.462,534.67
1551.341,586.17
1552.219,555.47
1553.098,560.73
1553.976,584.37
1554.854,552.70
1555.733,571.20
1556.611,571.13
1557.489,593.70
1558.367,559.10
1559.244,527.97
1560.122,562.53
1561.000,574.53
1561.877,554.77
1562.755,525.70
1563.632,588.03
1564.509,584.93
1565.386,568.07
1566.264,580.60
1567.141,551.03
1568.017,576.53
1568.894,529.13
1569.771,551.00
1570.648,589.30
1571.524,580.27
1572.401,554.27
1573.277,534.93
1574.153,576.67
1575.029,549.73
1575.906,574.70
1576.781,539.37
1577.657,528.80
1578.533,555.57
1579.409,552.60
1580.285,551.63
1581.160,541.53
1582.036,543.60
1582.911,536.03
1583.786,503.63
1584.662,545.03
1585.537,543.73
1586.412,539.10
1587.287,565.83
1588.160,528.27
1589.035,524.80
1589.909,487.97
