RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2836.67
342.613,2796.60
343.627,2780.57
344.643,2788.67
345.659,2817.90
346.675,2789.80
347.690,2804.53
348.704,2773.00
349.719,2772.83
350.735,2801.20
351.750,2795.20
352.765,2738.47
353.778,2752.90
354.793,2776.07
355.808,2792.23
356.822,2750.90
357.837,2783.60
358.851,2783.23
359.864,2797.63
360.878,2802.57
361.892,2837.37
362.906,2799.77
363.920,2793.10
364.932,2836.43
365.945,2838.97
366.959,2816.70
367.972,2879.37
368.986,2854.93
369.999,2861.97
371.010,2901.33
372.023,2882.67
373.036,2954.43
374.049,2949.87
375.061,2949.97
376.072,2945.77
377.084,2951.13
378.097,3010.43
379.109,3028.07
380.121,2949.73
381.133,2996.67
382.143,2967.57
383.155,3050.53
384.166,3000.03
385.178,3016.80
386.189,3012.23
387.201,2999.47
388.212,3037.63
389.221,3040.80
390.232,2996.37
391.243,2968.33
392.254,2968.77
393.264,2959.67
394.275,2962.93
395.283,2947.13
396.294,2928.27
397.304,2880.20
398.314,2893.23
399.324,2883.07
400.334,2856.90
401.344,2844.13
402.351,2813.73
403.361,2793.13
404.370,2836.33
405.380,2828.47
406.389,2791.13
407.398,2785.90
408.407,2806.13
409.414,2702.30
410.423,2708.83
411.431,2724.63
412.440,2714.63
413.448,2656.53
414.457,2700.10
415.465,2652.00
416.471,2670.13
417.479,2655.13
418.487,2663.80
419.495,2620.60
420.503,2616.07
421.510,2626.67
422.518,2553.60
423.525,2631.70
424.530,2559.07
425.537,2645.10
426.544,2598.37
427.551,2599.00
428.558,2571.70
429.565,2570.03
430.571,2571.80
431.578,2560.17
432.582,2549.20
433.588,2531.20
434.595,2556.27
435.601,2557.50
436.607,2537.50
437.612,2544.03
438.618,2594.90
439.624,2599.33
440.627,2572.50
441.633,2586.97
442.638,2540.00
443.643,2555.30
444.648,2525.77
445.653,2587.40
446.658,2562.83
447.663,2549.83
448.667,2568.37
449.672,2525.10
450.674,2563.93
451.678,2583.07
452.682,2525.83
453.687,2601.17
454.690,2621.70
455.694,2564.23
456.698,2579.27
457.702,2628.77
458.705,2624.83
459.709,2596.53
460.710,2601.87
461.713,2629.33
462.716,2630.97
463.719,2631.90
464.722,2641.27
465.725,2599.20
466.727,2601.53
467.730,2637.13
468.732,2617.70
469.735,2595.57
470.737,2621.27
471.737,2619.40
472.739,2594.13
473.741,2612.17
474.742,2602.03
475.744,2651.47
476.746,2683.83
477.747,2640.00
478.748,2670.43
479.750,2665.73
480.751,2655.83
481.752,2633.50
482.753,2653.30
483.751,2625.13
484.752,2637.10
485.753,2635.37
486.753,2662.40
487.753,2629.73
488.754,2636.07
489.754,2655.73
490.754,2651.53
491.754,2675.73
492.754,2666.73
493.753,2586.10
494.753,2619.50
495.752,2633.33
496.752,2634.57
497.749,2664.30
498.748,2639.90
499.747,2582.67
500.746,2572.37
501.745,2635.93
502.744,2577.20
503.742,2519.47
504.741,2574.53
505.739,2564.37
506.737,2552.70
507.735,2568.97
508.734,2528.70
509.732,2544.87
510.729,2490.20
511.727,2512.30
512.725,2540.87
513.720,2506.93
514.718,2484.77
515.715,2500.87
516.712,2449.00
517.709,2500.43
518.706,2512.17
519.703,2490.97
520.700,2459.10
521.696,2489.20
522.693,2491.33
523.689,2505.93
524.686,2496.67
525.682,2474.70
526.678,2492.53
527.674,2480.87
528.670,2538.30
529.666,2567.13
530.661,2521.37
531.657,2469.73
532.652,2467.10
533.648,2524.67
534.641,2521.27
535.636,2501.97
536.631,2492.77
537.626,2562.47
538.621,2521.70
539.616,2526.33
540.610,2528.27
541.605,2518.50
542.599,2524.77
543.593,2502.37
544.587,2486.93
545.581,2532.53
546.575,2501.10
547.569,2494.80
548.563,2510.00
549.557,2526.43
550.550,2523.17
551.543,2478.27
552.537,2473.50
553.530,2565.73
554.523,2487.53
555.516,2552.87
556.509,2503.80
557.502,2528.37
558.494,2521.53
559.487,2537.47
560.479,2516.67
561.472,2493.37
562.464,2538.93
563.456,2578.97
564.448,2570.50
565.440,2563.87
566.432,2567.53
567.423,2532.73
568.415,2534.17
569.404,2558.60
570.396,2598.33
571.387,2593.00
572.378,2545.00
573.369,2549.80
574.360,2573.77
575.351,2606.17
576.341,2632.87
577.332,2680.20
578.323,2628.03
579.313,2625.73
580.303,2647.93
581.293,2628.10
582.283,2633.43
583.273,2600.40
584.263,2672.97
585.253,2656.37
586.243,2633.77
587.232,2637.97
588.222,2614.93
589.211,2655.27
590.200,2664.63
591.189,2682.47
592.178,2703.33
593.167,2648.53
594.156,2699.60
595.145,2716.13
596.133,2727.33
597.122,2666.93
598.110,2697.67
599.098,2682.63
600.086,2691.50
601.074,2700.00
602.062,2727.30
603.050,2695.73
604.038,2625.80
605.025,2674.37
606.013,2640.70
607.000,2698.83
607.987,2635.03
608.975,2647.13
609.962,2657.80
610.949,2588.27
611.936,2627.70
612.922,2616.20
613.909,2562.20
614.895,2582.87
615.882,2564.00
616.868,2569.73
617.854,2501.07
618.841,2482.60
619.826,2459.87
620.812,2473.27
621.798,2447.47
622.784,2410.60
623.769,2391.10
624.755,2376.57
625.740,2378.33
626.725,2374.27
627.711,2346.23
628.698,2288.87
629.683,2319.90
630.667,2267.60
631.652,2313.43
632.637,2273.73
633.621,2261.33
634.606,2221.90
635.590,2222.73
636.574,2192.03
637.558,2234.37
638.542,2141.07
639.526,2144.23
640.510,2145.77
641.493,2153.87
642.477,2163.03
643.460,2139.10
644.444,2128.47
645.427,2099.97
646.410,2104.57
647.393,2086.60
648.376,2070.40
649.359,2072.27
650.341,2046.40
651.324,2072.67
652.307,2056.70
653.289,2062.13
654.271,2052.37
655.253,2033.50
656.235,2022.17
657.217,2012.77
658.199,1991.17
659.181,2015.20
660.163,1970.43
661.144,2011.60
662.126,1959.83
663.107,1969.77
664.088,2001.17
665.069,1951.73
666.050,1907.37
667.033,1956.00
668.014,1913.97
668.995,1936.57
669.975,1921.30
670.956,1938.53
671.936,1930.17
672.916,1936.30
673.896,1916.00
674.876,1862.43
675.856,1875.83
676.836,1811.17
677.816,1840.63
678.795,1815.27
679.775,1838.93
680.754,1776.60
681.734,1781.97
682.713,1744.37
683.692,1723.53
684.671,1737.40
685.650,1769.10
686.629,1725.70
687.607,1714.23
688.586,1705.53
689.564,1722.10
690.543,1662.27
691.523,1659.53
692.501,1693.00
693.479,1668.23
694.457,1659.57
695.435,1655.60
696.413,1647.40
697.390,1627.40
698.368,1591.67
699.345,1593.23
700.322,1630.03
701.300,1612.10
702.277,1591.87
703.254,1603.10
704.231,1610.97
705.207,1595.33
706.184,1620.93
707.161,1597.87
708.137,1577.00
709.113,1559.93
710.090,1594.90
711.068,1578.37
712.044,1549.17
713.020,1512.90
713.996,1548.60
714.971,1564.70
715.947,1541.57
716.922,1545.20
717.898,1507.07
718.873,1545.93
719.848,1467.73
720.823,1532.13
721.798,1546.73
722.773,1513.60
723.748,1491.63
724.723,1453.63
725.697,1443.70
726.672,1490.90
727.646,1493.80
728.622,1481.60
729.596,1514.57
730.570,1462.73
731.544,1445.73
732.518,1475.30
733.492,1468.40
734.466,1459.83
735.439,1447.80
736.413,1470.50
737.386,1479.47
738.359,1452.73
739.332,1444.47
740.305,1447.63
741.278,1409.67
742.251,1449.13
743.224,1447.63
744.196,1436.80
745.171,1402.93
746.143,1435.63
747.115,1420.80
748.087,1430.77
749.059,1382.47
750.031,1421.77
751.003,1381.60
751.975,1418.67
752.947,1386.23
753.918,1361.43
754.890,1388.87
755.861,1394.90
756.832,1394.40
757.803,1376.27
758.774,1376.60
759.747,1389.80
760.718,1336.90
761.689,1323.53
762.659,1324.87
763.630,1343.63
764.600,1368.57
765.570,1349.87
766.540,1337.17
767.510,1372.60
768.480,1323.67
769.450,1340.57
770.420,1328.83
771.390,1327.73
772.359,1297.93
773.329,1289.30
774.300,1321.03
775.269,1310.67
776.238,1310.23
777.207,1312.67
778.176,1297.70
779.145,1299.10
780.114,1302.37
781.083,1314.70
782.051,1320.83
783.019,1289.70
783.988,1291.83
784.956,1259.80
785.924,1274.43
786.894,1286.97
787.862,1301.77
788.830,1308.47
789.797,1263.03
790.765,1253.60
791.732,1262.53
792.700,1266.83
793.667,1266.97
794.634,1242.63
795.601,1288.97
796.568,1254.97
797.535,1229.53
798.502,1289.93
799.468,1223.10
800.437,1257.90
801.403,1216.87
802.370,1288.80
803.336,1246.33
804.302,1239.63
805.268,1229.10
806.234,1158.10
807.200,1244.27
808.166,1202.53
809.131,1202.83
810.097,1184.70
811.062,1214.10
812.027,1201.67
812.994,1180.83
813.960,1188.87
814.925,1232.47
815.889,1208.10
816.854,1240.37
817.819,1182.83
818.783,1166.87
819.748,1191.53
820.712,1180.53
821.677,1166.07
822.641,1163.20
823.605,1158.97
824.571,1195.30
825.534,1181.53
826.498,1161.17
827.462,1192.57
828.425,1158.23
829.389,1187.07
830.352,1179.13
831.315,1187.10
832.279,1195.60
833.242,1161.37
834.204,1144.60
835.167,1178.10
836.132,1173.77
837.095,1144.97
838.057,1169.17
839.020,1135.97
839.982,1148.40
840.944,1154.87
841.906,1197.33
842.868,1156.40
843.830,1133.40
844.792,1179.13
845.753,1148.00
846.715,1165.00
847.679,1132.17
848.640,1095.77
849.601,1115.33
850.562,1141.73
851.523,1162.47
852.484,1140.97
853.445,1148.27
854.406,1159.67
855.367,1163.60
856.327,1126.40
857.288,1111.83
858.248,1137.07
859.210,1159.10
860.170,1130.67
861.130,1133.23
862.090,1143.20
863.050,1138.43
864.010,1153.17
864.969,1119.80
865.929,1148.23
866.888,1105.37
867.848,1142.80
868.807,1101.97
869.766,1123.50
870.727,1110.27
871.686,1111.93
872.645,1148.47
873.604,1114.27
874.562,1147.60
875.521,1141.27
876.479,1134.90
877.437,1146.80
878.396,1176.80
879.354,1142.37
880.312,1126.33
881.270,1157.97
882.229,1126.57
883.187,1126.63
884.145,1133.03
885.102,1130.93
886.059,1136.10
887.017,1162.60
887.974,1145.63
888.931,1127.97
889.888,1177.37
890.845,1121.20
891.802,1121.10
892.758,1150.47
893.717,1168.63
894.673,1185.83
895.630,1174.47
896.586,1145.37
897.542,1148.50
898.498,1166.13
899.454,1151.03
900.410,1150.40
901.366,1205.07
902.321,1137.77
903.277,1151.03
904.232,1173.07
905.189,1206.67
906.145,1167.27
907.100,1158.17
908.055,1137.37
909.010,1165.47
909.965,1146.40
910.919,1172.17
911.874,1149.03
912.828,1188.17
913.783,1169.33
914.737,1176.23
915.693,1182.07
916.648,1197.13
917.602,1191.73
918.555,1210.23
919.509,1176.27
920.463,1194.10
921.417,1189.47
922.370,1184.87
923.324,1192.27
924.277,1170.07
925.230,1196.73
926.183,1202.77
927.138,1198.63
928.091,1175.40
929.044,1194.77
929.996,1182.83
930.949,1234.90
931.902,1224.27
932.854,1184.50
933.806,1196.63
934.758,1202.10
935.711,1211.73
936.663,1156.80
937.614,1179.97
938.568,1211.50
939.520,1187.80
940.471,1162.63
941.423,1191.17
942.374,1208.70
943.326,1212.97
944.277,1169.27
945.228,1232.83
946.179,1203.30
947.130,1193.27
948.080,1177.30
949.031,1187.30
949.984,1194.83
950.934,1217.13
951.884,1197.90
952.835,1171.20
953.785,1202.50
954.735,1188.47
955.685,1153.73
956.635,1192.73
957.585,1175.17
958.534,1161.63
959.484,1161.73
960.433,1151.77
961.383,1174.60
962.334,1148.50
963.283,1166.43
964.232,1176.43
965.181,1143.00
966.130,1164.53
967.079,1148.67
968.027,1170.07
968.976,1185.30
969.924,1134.30
970.873,1172.40
971.821,1152.60
972.769,1174.80
973.719,1145.43
974.667,1139.33
975.615,1169.50
976.562,1137.83
977.510,1158.17
978.458,1145.57
979.405,1153.10
980.352,1167.63
981.300,1157.60
982.247,1157.47
983.194,1143.30
984.141,1174.57
985.088,1160.40
986.036,1153.20
986.983,1159.87
987.930,1169.37
988.876,1139.87
989.822,1132.53
990.769,1152.90
991.715,1133.33
992.661,1130.63
993.607,1171.20
994.553,1177.20
995.498,1130.70
996.444,1108.67
997.389,1132.97
998.337,1134.30
999.282,1094.10
1000.227,1165.33
1001.173,1122.93
1002.118,1118.53
1003.062,1099.17
1004.007,1086.03
1004.952,1124.07
1005.897,1164.03
1006.841,1094.20
1007.786,1126.30
1008.730,1110.90
1009.674,1108.60
1010.618,1135.63
1011.564,1139.67
1012.508,1163.80
1013.452,1097.83
1014.396,1136.90
1015.339,1185.67
1016.283,1127.80
1017.226,1118.97
1018.170,1144.53
1019.113,1142.10
1020.056,1123.23
1020.999,1136.63
1021.942,1106.53
1022.885,1103.20
1023.828,1126.83
1024.770,1125.67
1025.715,1108.87
1026.657,1155.20
1027.600,1146.70
1028.542,1141.07
1029.484,1126.63
1030.426,1144.70
1031.368,1146.03
1032.310,1101.40
1033.251,1139.03
1034.193,1158.20
1035.135,1122.80
1036.076,1142.97
1037.017,1148.77
1037.959,1118.50
1038.900,1144.43
1039.843,1138.63
1040.784,1224.40
1041.725,1210.10
1042.665,1162.93
1043.606,1187.23
1044.547,1128.33
1045.487,1142.73
1046.427,1179.03
1047.368,1164.03
1048.308,1161.13
1049.248,1145.37
1050.188,1185.97
1051.128,1154.90
1052.067,1176.90
1053.007,1162.40
1053.947,1150.80
1054.886,1168.33
1055.827,1190.40
1056.766,1205.50
1057.706,1206.73
1058.645,1172.07
1059.584,1188.67
1060.522,1188.30
1061.461,1175.43
1062.400,1213.97
1063.338,1234.93
1064.277,1225.03
1065.215,1205.73
1066.154,1211.67
1067.092,1232.20
1068.030,1197.80
1068.968,1204.87
1069.906,1229.23
1070.843,1235.23
1071.781,1226.60
1072.720,1232.13
1073.658,1195.00
1074.595,1246.37
1075.533,1244.17
1076.470,1266.47
1077.407,1257.50
1078.344,1213.10
1079.281,1271.73
1080.217,1221.27
1081.154,1236.17
1082.091,1251.13
1083.027,1258.20
1083.964,1242.53
1084.900,1247.23
1085.836,1250.63
1086.772,1227.07
1087.708,1272.73
1088.644,1269.50
1089.580,1228.00
1090.515,1230.73
1091.451,1217.37
1092.388,1200.87
1093.324,1251.97
1094.259,1232.33
1095.194,1223.47
1096.129,1231.83
1097.064,1237.33
1097.999,1204.50
1098.934,1239.13
1099.869,1234.80
1100.803,1247.60
1101.738,1245.63
1102.672,1196.47
1103.607,1186.47
1104.541,1187.93
1105.475,1197.53
1106.409,1204.07
1107.343,1177.00
1108.277,1187.23
1109.210,1193.97
1110.144,1183.87
1111.078,1165.90
1112.011,1170.93
1112.944,1125.80
1113.878,1163.43
1114.811,1182.83
1115.744,1151.53
1116.678,1114.33
1117.611,1129.77
1118.544,1111.93
1119.477,1106.37
1120.409,1115.23
1121.342,1144.50
1122.274,1129.77
1123.206,1096.63
1124.138,1139.17
1125.070,1135.73
1126.002,1065.97
1126.934,1072.77
1127.866,1122.87
1128.798,1085.83
1129.729,1105.97
1130.661,1077.20
1131.592,1098.67
1132.523,1122.73
1133.454,1092.07
1134.385,1053.97
1135.317,1068.53
1136.247,1069.13
1137.178,1061.87
1138.109,1039.70
1139.039,1063.20
1139.970,1022.20
1140.900,1053.40
1141.831,1086.27
1142.761,1034.83
1143.691,984.90
1144.621,1029.23
1145.551,1012.07
1146.480,1007.20
1147.410,1030.27
1148.340,1018.33
1149.269,1046.83
1150.199,981.43
1151.128,1049.07
1152.057,1034.40
1152.979,1026.87
1153.898,1040.13
1154.819,990.47
1155.739,1025.07
1156.658,975.93
1157.579,1007.43
1158.498,1006.33
1159.419,989.20
1160.338,1017.90
1161.256,1022.23
1162.177,1033.33
1163.095,992.37
1164.016,974.17
1164.934,952.40
1165.852,997.20
1166.772,1025.47
1167.690,976.37
1168.610,971.53
1169.528,1018.27
1170.446,974.57
1171.365,982.73
1172.283,921.83
1173.202,977.40
1174.120,964.67
1175.037,963.30
1175.956,958.00
1176.873,962.00
1177.792,979.17
1178.709,973.13
1179.626,966.80
1180.544,959.60
1181.461,944.53
1182.379,995.93
1183.296,973.37
1184.212,974.43
1185.130,949.00
1186.046,983.20
1186.962,933.40
1187.880,947.60
1188.796,981.73
1189.714,965.13
1190.629,955.10
1191.545,1039.93
1192.462,942.20
1193.378,966.27
1194.295,974.00
1195.210,986.70
1196.125,977.87
1197.042,960.13
1197.957,984.27
1198.872,987.80
1199.788,975.00
1200.703,950.03
1201.619,973.20
1202.534,948.73
1203.448,932.83
1204.364,966.80
1205.278,955.73
1206.192,997.13
1207.108,975.03
1208.022,983.67
1208.938,970.80
1209.851,981.77
1210.765,1024.93
1211.680,968.87
1212.594,959.83
1213.507,968.90
1214.422,999.80
1215.335,1037.57
1216.248,987.70
1217.163,977.53
1218.076,943.13
1218.990,968.30
1219.903,972.87
1220.816,970.60
1221.730,948.77
1222.642,1008.00
1223.554,991.83
1224.469,963.10
1225.380,994.93
1226.292,1012.00
1227.206,987.90
1228.118,997.07
1229.032,1023.67
1229.943,1011.47
1230.855,1000.87
1231.768,1026.87
1232.679,1029.63
1233.590,962.87
1234.503,1019.33
1235.414,985.93
1236.325,996.30
1237.238,1038.20
1238.149,980.23
1239.059,1004.13
1239.972,1002.40
1240.882,1010.63
1241.793,1030.63
1242.705,993.80
1243.615,1028.10
1244.525,1040.40
1245.437,1011.67
1246.347,992.40
1247.259,1027.90
1248.168,1050.47
1249.078,1009.00
1249.989,1061.13
1250.899,1024.67
1251.808,1032.60
1252.719,1022.27
1253.628,1014.53
1254.537,1000.93
1255.448,1021.10
1256.357,1029.27
1257.266,1000.60
1258.176,1054.23
1259.085,1014.37
1259.993,1027.67
1260.904,1065.27
1261.812,1060.97
1262.720,1043.13
1263.630,1014.57
1264.538,1005.20
1265.446,1013.67
1266.356,1008.07
1267.263,1067.33
1268.171,1049.27
1269.080,1073.33
1269.988,1040.17
1270.895,1017.13
1271.804,1019.40
1272.711,1024.30
1273.619,1037.47
1274.527,1016.00
1275.434,1047.83
1276.341,995.13
1277.248,1048.73
1278.156,1053.87
1279.063,1033.40
1279.969,1021.07
1280.877,1020.30
1281.783,1036.77
1282.690,1026.47
1283.598,1031.30
1284.503,1010.73
1285.409,971.33
1286.317,1014.53
1287.223,997.53
1288.128,984.93
1289.036,1012.60
1289.941,1000.13
1290.846,974.53
1291.751,992.00
1292.658,987.97
1293.563,984.80
1294.468,980.13
1295.375,1007.60
1296.280,1013.53
1297.184,985.00
1298.091,935.83
1298.995,982.53
1299.900,1002.47
1300.806,976.23
1301.710,956.53
1302.614,976.07
1303.518,982.07
1304.424,953.70
1305.327,961.00
1306.231,947.17
1307.137,970.37
1308.040,929.87
1308.943,943.43
1309.847,988.10
1310.752,953.87
1311.655,948.97
1312.558,957.83
1313.463,936.53
1314.366,935.90
1315.269,918.00
1316.171,887.53
1317.076,911.23
1317.978,894.07
1318.881,913.67
1319.785,897.37
1320.687,911.30
1321.589,910.60
1322.491,897.57
1323.395,882.80
1324.297,921.67
1325.198,888.37
1326.102,892.20
1327.004,934.10
1327.905,911.57
1328.806,872.83
1329.709,861.80
1330.611,883.03
1331.512,851.73
1332.413,863.17
1333.316,879.10
1334.216,848.97
1335.117,842.27
1336.020,875.77
1336.920,837.67
1337.821,886.80
1338.721,829.70
1339.623,851.23
1340.523,845.07
1341.423,846.03
1342.323,882.33
1343.225,837.70
1344.125,797.50
1345.025,831.10
1345.924,815.37
1346.826,818.70
1347.725,813.07
1348.624,827.97
1349.524,805.47
1350.425,783.37
1351.324,821.40
1352.223,799.00
1353.121,804.67
1354.022,835.20
1354.921,793.57
1355.819,776.83
1356.718,776.43
1357.618,810.97
1358.516,761.53
1359.415,791.43
1360.313,813.17
1361.213,774.03
1362.111,807.67
1363.008,823.97
1363.906,781.13
1364.806,763.67
1365.703,766.27
1366.601,773.90
1367.498,765.23
1368.397,794.90
1369.295,756.60
1370.192,749.23
1371.089,779.47
1371.987,791.13
1372.884,760.40
1373.781,759.87
1374.678,744.20
1375.574,742.40
1376.473,722.87
1377.369,733.43
1378.265,717.63
1379.161,758.97
1380.059,742.47
1380.955,738.43
1381.851,722.33
1382.747,724.23
1383.643,743.60
1384.540,763.40
1385.436,731.93
1386.331,743.80
1387.227,753.20
1388.124,715.13
1389.019,725.57
1389.914,747.50
1390.809,706.63
1391.704,711.43
1392.601,709.00
1393.495,691.77
1394.390,703.03
1395.285,648.73
1396.179,713.17
1397.075,706.83
1397.969,697.80
1398.864,710.97
1399.758,696.53
1400.652,684.57
1401.547,706.33
1402.441,704.00
1403.335,689.47
1404.229,680.73
1405.122,696.83
1406.017,733.93
1406.911,687.80
1407.804,643.83
1408.697,665.60
1409.590,684.80
1410.485,672.77
1411.378,687.70
1412.271,682.10
1413.163,653.20
1414.056,700.00
1414.949,705.63
1415.843,688.50
1416.735,690.23
1417.627,629.23
1418.520,677.53
1419.412,683.13
1420.306,661.83
1421.197,698.17
1422.089,679.13
1422.981,667.13
1423.873,640.77
1424.764,622.53
1425.657,668.53
1426.549,667.70
1427.440,650.23
1428.331,674.00
1429.222,637.37
1430.113,645.00
1431.006,648.80
1431.897,616.70
1432.787,651.57
1433.678,689.90
1434.568,674.13
1435.459,634.70
1436.351,661.83
1437.241,665.90
1438.131,658.27
1439.021,635.47
1439.911,619.73
1440.801,660.53
1441.693,639.87
1442.583,625.77
1443.472,661.97
1444.362,604.93
1445.251,646.43
1446.140,656.47
1447.030,648.67
1447.921,612.23
1448.810,626.70
1449.699,633.50
1450.588,591.03
1451.476,586.73
1452.365,605.83
1453.254,617.70
1454.144,658.50
1455.032,644.07
1455.921,592.47
1456.809,583.63
1457.697,626.90
1458.585,589.23
1459.473,599.67
1460.361,627.83
1461.251,622.43
1462.138,596.47
1463.026,591.70
1463.913,653.63
1464.801,623.23
1465.688,639.13
1466.575,591.57
1467.463,610.27
1468.351,608.53
1469.238,620.43
1470.125,676.23
1471.012,578.43
1471.899,625.67
1472.785,625.93
1473.672,650.83
1474.558,598.10
1475.446,616.57
1476.333,590.60
1477.219,584.83
1478.105,626.23
1478.991,580.43
1479.877,605.93
1480.762,561.07
1481.648,593.30
1482.534,578.83
1483.419,570.43
1484.307,606.63
1485.192,550.93
1486.077,600.67
1486.962,598.53
1487.847,587.20
1488.732,568.17
1489.617,591.07
1490.502,578.87
1491.387,587.80
1492.271,585.23
1493.156,578.83
1494.042,584.93
1494.927,627.83
1495.811,563.73
1496.695,577.17
1497.579,597.47
1498.463,553.13
1499.347,575.33
1500.231,527.03
1501.114,565.17
1501.998,564.60
1502.881,595.37
1503.765,567.47
1504.648,547.03
1505.533,561.40
1506.417,592.90
1507.300,549.17
1508.183,573.93
1509.066,566.77
1509.948,557.90
1510.831,553.50
1511.714,534.43
1512.596,565.10
1513.479,563.57
1514.361,541.33
1515.243,529.87
1516.125,549.37
1517.008,555.43
1517.890,542.40
1518.771,568.87
1519.655,595.03
1520.537,516.60
1521.419,549.87
1522.300,541.13
1523.182,559.23
1524.063,562.00
1524.944,551.43
1525.825,546.63
1526.707,544.97
1527.588,508.37
1528.468,521.87
1529.349,534.27
1530.230,553.10
1531.111,551.77
1531.991,557.77
1532.872,549.67
1533.752,500.27
1534.632,526.47
1535.513,518.30
1536.393,519.60
1537.273,525.93
1538.153,546.27
1539.032,516.50
1539.912,518.20
1540.792,560.60
1541.672,531.87
1542.551,536.87
1543.430,511.00
1544.310,553.47
1545.189,535.23
1546.068,517.13
1546.947,535.37
1547.826,550.07
1548.705,510.17
1549.584,512.40
1550.462,527.93
1551.341,516.50
1552.219,520.03
1553.098,538.97
1553.976,542.73
1554.854,558.63
1555.733,515.30
1556.611,550.47
1557.489,526.93
1558.367,535.90
1559.244,509.67
1560.122,538.87
1561.000,521.00
1561.877,547.00
1562.755,533.13
1563.632,483.73
1564.509,502.20
1565.386,531.47
1566.264,504.20
1567.141,508.17
1568.017,529.00
1568.894,498.70
1569.771,527.03
1570.648,540.63
1571.524,525.37
1572.401,514.77
1573.277,504.73
1574.153,527.40
1575.029,506.73
1575.906,466.93
1576.781,532.57
1577.657,530.50
1578.533,492.47
1579.409,484.77
1580.285,487.67
1581.160,504.73
1582.036,504.50
1582.911,487.80
1583.786,489.33
1584.662,529.37
