RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2742.77
343.627,2729.80
344.643,2727.43
345.659,2715.37
346.675,2724.63
347.690,2707.37
348.704,2777.67
349.719,2744.30
350.735,2768.37
351.750,2696.73
352.765,2729.53
353.778,2753.30
354.793,2731.47
355.808,2722.67
356.822,2727.67
357.837,2658.67
358.851,2748.83
359.864,2762.10
360.878,2730.83
361.892,2734.27
362.906,2699.80
363.920,2741.63
364.932,2773.57
365.945,2777.20
366.959,2779.50
367.972,2785.13
368.986,2794.27
369.999,2787.73
371.010,2806.03
372.023,2879.63
373.036,2859.03
374.049,2862.57
375.061,2902.33
376.072,2862.67
377.084,2870.23
378.097,2867.47
379.109,2924.97
380.121,2921.03
381.133,2942.80
382.143,2934.03
383.155,2940.63
384.166,2939.03
385.178,2972.33
386.189,2923.67
387.201,2968.23
388.212,2915.33
389.221,2995.17
390.232,2961.40
391.243,2970.20
392.254,2970.00
393.264,2922.87
394.275,2931.07
395.283,2921.20
396.294,2965.37
397.304,2897.23
398.314,2879.50
399.324,2853.13
400.334,2835.57
401.344,2826.90
402.351,2802.43
403.361,2766.83
404.370,2757.53
405.380,2771.93
406.389,2746.63
407.398,2673.17
408.407,2735.70
409.414,2694.33
410.423,2641.77
411.431,2686.10
412.440,2666.63
413.448,2654.57
414.457,2620.67
415.465,2608.43
416.471,2612.43
417.479,2567.40
418.487,2543.90
419.495,2538.30
420.503,2555.07
421.510,2553.53
422.518,2557.20
423.525,2567.90
424.530,2519.13
425.537,2496.10
426.544,2538.60
427.551,2511.43
428.558,2506.53
429.565,2451.80
430.571,2484.37
431.578,2501.97
432.582,2478.57
433.588,2472.00
434.595,2466.83
435.601,2483.87
436.607,2449.10
437.612,2482.80
438.618,2445.37
439.624,2460.77
440.627,2454.03
441.633,2502.07
442.638,2455.17
443.643,2500.93
444.648,2445.57
445.653,2430.30
446.658,2465.13
447.663,2454.50
448.667,2470.07
449.672,2450.53
450.674,2457.20
451.678,2469.33
452.682,2500.17
453.687,2516.53
454.690,2473.67
455.694,2491.13
456.698,2509.10
457.702,2489.63
458.705,2505.80
459.709,2517.73
460.710,2471.83
461.713,2502.83
462.716,2534.73
463.719,2543.47
464.722,2553.00
465.725,2471.83
466.727,2512.73
467.730,2542.23
468.732,2568.03
469.735,2545.43
470.737,2521.87
471.737,2536.23
472.739,2548.80
473.741,2535.13
474.742,2574.17
475.744,2563.80
476.746,2578.13
477.747,2574.87
478.748,2565.60
479.750,2598.40
480.751,2597.93
481.752,2580.43
482.753,2551.43
483.751,2550.47
484.752,2596.57
485.753,2532.47
486.753,2591.30
487.753,2614.50
488.754,2603.07
489.754,2581.57
490.754,2601.20
491.754,2540.67
492.754,2547.33
493.753,2581.37
494.753,2566.90
495.752,2616.27
496.752,2502.27
497.749,2563.37
498.748,2577.07
499.747,2535.50
500.746,2566.37
501.745,2525.80
502.744,2558.57
503.742,2522.10
504.741,2527.60
505.739,2478.77
506.737,2488.00
507.735,2528.17
508.734,2476.43
509.732,2510.10
510.729,2498.03
511.727,2474.00
512.725,2510.93
513.720,2458.70
514.718,2466.03
515.715,2463.07
516.712,2450.23
517.709,2452.83
518.706,2422.17
519.703,2469.27
520.700,2452.17
521.696,2426.37
522.693,2393.50
523.689,2404.30
524.686,2431.47
525.682,2456.67
526.678,2451.17
527.674,2425.70
528.670,2428.77
529.666,2474.57
530.661,2446.40
531.657,2483.43
532.652,2455.80
533.648,2464.23
534.641,2542.47
535.636,2487.77
536.631,2542.83
537.626,2471.80
538.621,2502.60
539.616,2477.47
540.610,2516.80
541.605,2499.57
542.599,2545.97
543.593,2477.70
544.587,2512.70
545.581,2546.67
546.575,2542.87
547.569,2519.00
548.563,2504.57
549.557,2528.33
550.550,2502.27
551.543,2546.93
552.537,2537.63
553.530,2546.17
554.523,2528.83
555.516,2579.77
556.509,2561.13
557.502,2555.10
558.494,2540.60
559.487,2541.40
560.479,2536.73
561.472,2545.70
562.464,2565.20
563.456,2513.13
564.448,2515.70
565.440,2569.73
566.432,2558.23
567.423,2601.27
568.415,2592.90
569.404,2571.33
570.396,2582.87
571.387,2605.17
572.378,2632.80
573.369,2638.97
574.360,2605.37
575.351,2582.73
576.341,2666.43
577.332,2639.87
578.323,2649.37
579.313,2668.67
580.303,2686.90
581.293,2688.23
582.283,2662.30
583.273,2694.30
584.263,2689.70
585.253,2646.50
586.243,2705.93
587.232,2689.17
588.222,2723.17
589.211,2661.50
590.200,2688.50
591.189,2647.73
592.178,2689.23
593.167,2754.47
594.156,2711.27
595.145,2688.30
596.133,2699.03
597.122,2730.93
598.110,2687.60
599.098,2678.53
600.086,2682.07
601.074,2685.77
602.062,2661.20
603.050,2632.97
604.038,2669.77
605.025,2683.90
606.013,2686.27
607.000,2661.93
607.987,2669.47
608.975,2639.63
609.962,2613.10
610.949,2569.20
611.936,2593.40
612.922,2614.00
613.909,2586.83
614.895,2556.83
615.882,2528.00
616.868,2488.47
617.854,2540.03
618.841,2510.13
619.826,2522.30
620.812,2487.27
621.798,2461.07
622.784,2418.03
623.769,2412.60
624.755,2431.40
625.740,2374.60
626.725,2374.80
627.711,2381.77
628.698,2373.43
629.683,2356.37
630.667,2330.77
631.652,2326.17
632.637,2330.03
633.621,2296.87
634.606,2310.20
635.590,2287.77
636.574,2272.27
637.558,2227.87
638.542,2240.60
639.526,2225.23
640.510,2225.40
641.493,2247.60
642.477,2156.73
643.460,2132.40
644.444,2164.10
645.427,2198.53
646.410,2170.80
647.393,2115.87
648.376,2136.47
649.359,2113.13
650.341,2095.00
651.324,2079.80
652.307,2076.97
653.289,2067.77
654.271,2055.57
655.253,2045.73
656.235,2029.80
657.217,2058.80
658.199,2058.67
659.181,2015.27
660.163,2070.83
661.144,2034.93
662.126,2013.73
663.107,2010.57
664.088,1960.10
665.069,1988.87
666.050,2000.50
667.033,1969.17
668.014,1963.20
668.995,1970.53
669.975,1930.10
670.956,1969.00
671.936,1959.80
672.916,1910.77
673.896,1923.87
674.876,1905.73
675.856,1852.43
676.836,1868.23
677.816,1851.70
678.795,1842.40
679.775,1847.57
680.754,1851.83
681.734,1820.80
682.713,1827.90
683.692,1804.43
684.671,1805.23
685.650,1791.17
686.629,1757.63
687.607,1779.73
688.586,1785.07
689.564,1705.57
690.543,1771.50
691.523,1732.50
692.501,1750.57
693.479,1722.03
694.457,1684.33
695.435,1706.70
696.413,1678.97
697.390,1681.97
698.368,1671.70
699.345,1677.10
700.322,1604.60
701.300,1664.47
702.277,1692.93
703.254,1638.53
704.231,1603.63
705.207,1628.30
706.184,1628.27
707.161,1581.93
708.137,1640.60
709.113,1601.77
710.090,1654.23
711.068,1571.70
712.044,1592.43
713.020,1559.77
713.996,1592.53
714.971,1549.87
715.947,1567.13
716.922,1583.50
717.898,1566.10
718.873,1549.20
719.848,1532.53
720.823,1501.93
721.798,1512.37
722.773,1523.83
723.748,1510.10
724.723,1514.90
725.697,1474.30
726.672,1531.70
727.646,1486.70
728.622,1517.33
729.596,1523.00
730.570,1497.10
731.544,1504.47
732.518,1472.80
733.492,1491.87
734.466,1494.43
735.439,1475.70
736.413,1492.10
737.386,1470.47
738.359,1462.83
739.332,1471.90
740.305,1463.27
741.278,1448.47
742.251,1483.87
743.224,1468.87
744.196,1464.40
745.171,1424.40
746.143,1464.77
747.115,1452.17
748.087,1433.90
749.059,1431.87
750.031,1405.53
751.003,1372.73
751.975,1446.37
752.947,1391.53
753.918,1413.07
754.890,1417.73
755.861,1397.13
756.832,1407.60
757.803,1434.13
758.774,1392.30
759.747,1407.30
760.718,1405.23
761.689,1358.90
762.659,1376.40
763.630,1401.20
764.600,1429.43
765.570,1356.47
766.540,1378.87
767.510,1355.17
768.480,1339.60
769.450,1391.80
770.420,1371.80
771.390,1363.83
772.359,1359.10
773.329,1374.67
774.300,1369.30
775.269,1345.03
776.238,1362.90
777.207,1348.43
778.176,1317.70
779.145,1365.17
780.114,1330.57
781.083,1332.63
782.051,1365.57
783.019,1297.40
783.988,1299.07
784.956,1295.93
785.924,1327.90
786.894,1320.20
787.862,1295.00
788.830,1320.27
789.797,1308.67
790.765,1318.47
791.732,1306.77
792.700,1278.40
793.667,1275.47
794.634,1322.70
795.601,1313.77
796.568,1307.10
797.535,1282.90
798.502,1277.87
799.468,1266.87
800.437,1257.40
801.403,1280.83
802.370,1274.37
803.336,1283.57
804.302,1267.27
805.268,1281.47
806.234,1247.73
807.200,1252.60
808.166,1253.40
809.131,1219.80
810.097,1229.83
811.062,1241.67
812.027,1264.67
812.994,1201.10
813.960,1257.53
814.925,1226.13
815.889,1225.93
816.854,1240.20
817.819,1248.67
818.783,1183.30
819.748,1205.83
820.712,1226.77
821.677,1224.60
822.641,1236.37
823.605,1216.03
824.571,1172.00
825.534,1212.53
826.498,1207.93
827.462,1205.37
828.425,1208.27
829.389,1221.20
830.352,1188.03
831.315,1194.47
832.279,1179.40
833.242,1172.10
834.204,1181.83
835.167,1160.27
836.132,1214.37
837.095,1183.27
838.057,1187.20
839.020,1160.30
839.982,1182.20
840.944,1172.47
841.906,1189.97
842.868,1165.97
843.830,1173.43
844.792,1187.47
845.753,1194.50
846.715,1168.60
847.679,1183.30
848.640,1154.83
849.601,1153.27
850.562,1174.83
851.523,1173.93
852.484,1154.60
853.445,1158.17
854.406,1140.23
855.367,1115.07
856.327,1143.23
857.288,1133.87
858.248,1155.50
859.210,1124.83
860.170,1126.50
861.130,1135.17
862.090,1116.83
863.050,1145.27
864.010,1125.77
864.969,1138.30
865.929,1146.97
866.888,1145.00
867.848,1105.67
868.807,1148.43
869.766,1141.83
870.727,1097.33
871.686,1101.67
872.645,1118.13
873.604,1097.67
874.562,1128.17
875.521,1133.13
876.479,1087.07
877.437,1140.07
878.396,1150.17
879.354,1120.60
880.312,1119.63
881.270,1151.97
882.229,1160.03
883.187,1126.20
884.145,1122.27
885.102,1139.00
886.059,1118.83
887.017,1128.93
887.974,1095.23
888.931,1114.67
889.888,1095.77
890.845,1110.63
891.802,1111.13
892.758,1104.13
893.717,1111.20
894.673,1126.00
895.630,1140.53
896.586,1136.27
897.542,1107.53
898.498,1086.30
899.454,1128.93
900.410,1143.60
901.366,1147.57
902.321,1117.90
903.277,1152.40
904.232,1133.33
905.189,1109.00
906.145,1145.30
907.100,1108.47
908.055,1156.53
909.010,1118.10
909.965,1144.23
910.919,1158.27
911.874,1156.80
912.828,1124.97
913.783,1137.97
914.737,1145.10
915.693,1109.17
916.648,1125.97
917.602,1101.30
918.555,1162.17
919.509,1135.37
920.463,1160.57
921.417,1162.43
922.370,1157.40
923.324,1155.70
924.277,1103.17
925.230,1128.90
926.183,1150.20
927.138,1167.17
928.091,1144.03
929.044,1101.93
929.996,1139.67
930.949,1161.63
931.902,1124.93
932.854,1131.37
933.806,1153.60
934.758,1150.87
935.711,1175.50
936.663,1149.30
937.614,1145.10
938.568,1171.87
939.520,1157.73
940.471,1110.87
941.423,1133.97
942.374,1171.63
943.326,1164.10
944.277,1156.33
945.228,1134.47
946.179,1117.50
947.130,1151.70
948.080,1125.23
949.031,1126.13
949.984,1181.23
950.934,1144.27
951.884,1159.23
952.835,1138.17
953.785,1165.53
954.735,1132.47
955.685,1155.43
956.635,1134.70
957.585,1116.27
958.534,1122.70
959.484,1162.87
960.433,1144.03
961.383,1174.53
962.334,1136.27
963.283,1142.03
964.232,1132.13
965.181,1142.83
966.130,1118.20
967.079,1141.17
968.027,1104.37
968.976,1089.73
969.924,1132.33
970.873,1168.67
971.821,1126.37
972.769,1089.20
973.719,1144.37
974.667,1129.97
975.615,1144.77
976.562,1160.87
977.510,1138.57
978.458,1142.70
979.405,1175.10
980.352,1148.13
981.300,1127.03
982.247,1128.07
983.194,1137.27
984.141,1144.87
985.088,1146.93
986.036,1117.13
986.983,1155.70
987.930,1156.33
988.876,1137.30
989.822,1136.90
990.769,1124.63
991.715,1162.87
992.661,1124.90
993.607,1158.70
994.553,1126.67
995.498,1162.33
996.444,1134.50
997.389,1142.70
998.337,1163.70
999.282,1155.73
1000.227,1106.30
1001.173,1140.40
1002.118,1125.57
1003.062,1135.80
1004.007,1128.60
1004.952,1128.13
1005.897,1154.33
1006.841,1125.20
1007.786,1162.07
1008.730,1144.53
1009.674,1149.87
1010.618,1185.57
1011.564,1157.13
1012.508,1149.23
1013.452,1127.47
1014.396,1149.03
1015.339,1124.57
1016.283,1191.30
1017.226,1165.07
1018.170,1120.97
1019.113,1156.57
1020.056,1150.43
1020.999,1165.47
1021.942,1158.27
1022.885,1185.50
1023.828,1154.37
1024.770,1172.47
1025.715,1186.33
1026.657,1207.77
1027.600,1152.53
1028.542,1186.67
1029.484,1183.97
1030.426,1156.47
1031.368,1204.33
1032.310,1160.57
1033.251,1191.27
1034.193,1204.17
1035.135,1200.70
1036.076,1181.77
1037.017,1202.63
1037.959,1181.53
1038.900,1252.80
1039.843,1203.73
1040.784,1169.20
1041.725,1206.70
1042.665,1211.03
1043.606,1221.97
1044.547,1219.23
1045.487,1247.43
1046.427,1240.80
1047.368,1268.47
1048.308,1220.03
1049.248,1233.93
1050.188,1211.77
1051.128,1229.50
1052.067,1230.60
1053.007,1245.47
1053.947,1270.43
1054.886,1204.53
1055.827,1264.97
1056.766,1293.77
1057.706,1250.43
1058.645,1283.07
1059.584,1271.67
1060.522,1289.07
1061.461,1268.00
1062.400,1289.20
1063.338,1248.40
1064.277,1286.47
1065.215,1312.70
1066.154,1277.23
1067.092,1305.43
1068.030,1299.07
1068.968,1291.60
1069.906,1313.23
1070.843,1324.07
1071.781,1292.77
1072.720,1305.43
1073.658,1346.57
1074.595,1330.67
1075.533,1322.50
1076.470,1314.97
1077.407,1297.43
1078.344,1340.30
1079.281,1355.33
1080.217,1342.33
1081.154,1315.47
1082.091,1333.20
1083.027,1313.07
1083.964,1389.00
1084.900,1341.20
1085.836,1337.20
1086.772,1354.27
1087.708,1352.87
1088.644,1342.70
1089.580,1354.97
1090.515,1345.23
1091.451,1326.57
1092.388,1360.17
1093.324,1324.87
1094.259,1363.50
1095.194,1374.13
1096.129,1343.83
1097.064,1339.67
1097.999,1329.53
1098.934,1318.87
1099.869,1340.37
1100.803,1332.50
1101.738,1360.10
1102.672,1322.10
1103.607,1360.90
1104.541,1326.90
1105.475,1339.83
1106.409,1363.63
1107.343,1305.30
1108.277,1263.17
1109.210,1316.03
1110.144,1285.63
1111.078,1269.17
1112.011,1277.87
1112.944,1275.80
1113.878,1223.33
1114.811,1278.30
1115.744,1277.97
1116.678,1217.07
1117.611,1252.33
1118.544,1229.43
1119.477,1206.23
1120.409,1208.13
1121.342,1216.50
1122.274,1239.77
1123.206,1231.77
1124.138,1183.93
1125.070,1214.27
1126.002,1196.67
1126.934,1156.37
1127.866,1190.97
1128.798,1193.23
1129.729,1197.27
1130.661,1210.13
1131.592,1179.80
1132.523,1192.10
1133.454,1146.03
1134.385,1171.23
1135.317,1188.43
1136.247,1154.17
1137.178,1111.30
1138.109,1145.00
1139.039,1184.20
1139.970,1151.70
1140.900,1118.73
1141.831,1111.97
1142.761,1095.67
1143.691,1076.00
1144.621,1134.33
1145.551,1117.77
1146.480,1099.17
1147.410,1110.60
1148.340,1098.50
1149.269,1122.77
1150.199,1090.63
1151.128,1105.07
1152.057,1084.33
1152.979,1099.70
1153.898,1092.33
1154.819,1069.67
1155.739,1045.93
1156.658,1096.70
1157.579,1069.03
1158.498,1104.10
1159.419,1086.20
1160.338,1069.87
1161.256,1063.23
1162.177,1079.20
1163.095,1051.37
1164.016,1057.30
1164.934,1065.97
1165.852,1042.10
1166.772,1052.03
1167.690,1049.57
1168.610,1068.87
1169.528,1017.53
1170.446,1042.83
1171.365,1022.83
1172.283,1056.10
1173.202,1050.20
1174.120,1029.90
1175.037,1067.57
1175.956,1047.83
1176.873,1048.83
1177.792,1047.23
1178.709,1053.83
1179.626,1070.20
1180.544,1029.40
1181.461,1036.33
1182.379,1041.47
1183.296,1048.60
1184.212,1033.70
1185.130,1008.53
1186.046,1021.70
1186.962,1022.47
1187.880,1018.17
1188.796,987.53
1189.714,1044.03
1190.629,1039.80
1191.545,1046.53
1192.462,1038.50
1193.378,1031.03
1194.295,1038.37
1195.210,1008.07
1196.125,987.30
1197.042,1053.33
1197.957,1028.50
1198.872,1041.67
1199.788,1031.03
1200.703,1062.33
1201.619,1022.37
1202.534,1051.30
1203.448,1068.53
1204.364,1038.70
1205.278,1009.57
1206.192,1022.73
1207.108,1045.07
1208.022,1022.50
1208.938,1050.43
1209.851,1030.47
1210.765,1027.73
1211.680,1017.63
1212.594,1037.10
1213.507,1024.33
1214.422,1039.10
1215.335,992.53
1216.248,1065.03
1217.163,1042.73
1218.076,1009.40
1218.990,1041.07
1219.903,1042.67
1220.816,1053.03
1221.730,1068.93
1222.642,1055.90
1223.554,1022.83
1224.469,1067.70
1225.380,1045.27
1226.292,1069.30
1227.206,1045.27
1228.118,1048.30
1229.032,1065.83
1229.943,1075.73
1230.855,1063.80
1231.768,1055.07
1232.679,1054.20
1233.590,1041.67
1234.503,1089.37
1235.414,1075.83
1236.325,1052.67
1237.238,1087.53
1238.149,1061.43
1239.059,1073.23
1239.972,1076.47
1240.882,1033.30
1241.793,1064.23
1242.705,1098.07
1243.615,1072.93
1244.525,1069.90
1245.437,1065.43
1246.347,1070.63
1247.259,1030.87
1248.168,1051.77
1249.078,1087.27
1249.989,1081.20
1250.899,1096.67
1251.808,1070.37
1252.719,1107.20
1253.628,1105.20
1254.537,1113.10
1255.448,1074.27
1256.357,1080.00
1257.266,1061.00
1258.176,1101.77
1259.085,1098.53
1259.993,1111.20
1260.904,1120.40
1261.812,1112.43
1262.720,1120.07
1263.630,1087.23
1264.538,1077.80
1265.446,1084.33
1266.356,1089.50
1267.263,1099.23
1268.171,1094.43
1269.080,1083.47
1269.988,1103.83
1270.895,1077.80
1271.804,1091.47
1272.711,1133.10
1273.619,1128.07
1274.527,1088.37
1275.434,1091.30
1276.341,1065.80
1277.248,1118.60
1278.156,1088.23
1279.063,1094.20
1279.969,1074.40
1280.877,1119.13
1281.783,1047.67
1282.690,1129.00
1283.598,1084.27
1284.503,1103.03
1285.409,1111.33
1286.317,1066.37
1287.223,1081.90
1288.128,1038.87
1289.036,1086.27
1289.941,1069.67
1290.846,1079.70
1291.751,1066.53
1292.658,1079.23
1293.563,1032.37
1294.468,1074.07
1295.375,1038.80
1296.280,1107.30
1297.184,1058.03
1298.091,1036.83
1298.995,1049.30
1299.900,1039.83
1300.806,1058.40
1301.710,1036.23
1302.614,1065.97
1303.518,1005.20
1304.424,1048.63
1305.327,1038.97
1306.231,1020.07
1307.137,1074.13
1308.040,997.83
1308.943,1043.37
1309.847,979.17
1310.752,1007.10
1311.655,972.90
1312.558,1030.63
1313.463,1015.40
1314.366,998.10
1315.269,978.13
1316.171,979.70
1317.076,1013.90
1317.978,961.00
1318.881,974.80
1319.785,968.60
1320.687,979.50
1321.589,945.30
1322.491,937.03
1323.395,925.77
1324.297,966.87
1325.198,960.07
1326.102,960.83
1327.004,984.77
1327.905,977.23
1328.806,949.83
1329.709,985.57
1330.611,909.60
1331.512,956.73
1332.413,920.00
1333.316,941.83
1334.216,941.43
1335.117,918.90
1336.020,921.50
1336.920,928.40
1337.821,916.17
1338.721,915.73
1339.623,914.30
1340.523,895.43
1341.423,870.80
1342.323,906.63
1343.225,867.00
1344.125,880.30
1345.025,879.47
1345.924,890.37
1346.826,865.50
1347.725,895.13
1348.624,879.40
1349.524,877.80
1350.425,875.10
1351.324,878.50
1352.223,849.83
1353.121,839.97
1354.022,879.43
1354.921,809.03
1355.819,824.73
1356.718,846.13
1357.618,838.73
1358.516,845.10
1359.415,845.53
1360.313,847.10
1361.213,842.43
1362.111,827.83
1363.008,858.00
1363.906,844.23
1364.806,838.20
1365.703,825.67
1366.601,824.00
1367.498,823.40
1368.397,818.50
1369.295,814.23
1370.192,797.20
1371.089,839.43
1371.987,777.63
1372.884,781.50
1373.781,830.47
1374.678,817.27
1375.574,828.20
1376.473,790.10
1377.369,747.43
1378.265,807.93
1379.161,818.30
1380.059,787.63
1380.955,800.90
1381.851,742.10
1382.747,728.67
1383.643,770.20
1384.540,768.60
1385.436,769.60
1386.331,787.43
1387.227,790.60
1388.124,771.40
1389.019,756.10
1389.914,787.07
1390.809,768.43
1391.704,781.47
1392.601,738.33
1393.495,767.20
1394.390,749.10
1395.285,772.10
1396.179,764.73
1397.075,719.97
1397.969,755.63
1398.864,747.63
1399.758,765.00
1400.652,780.90
1401.547,731.27
1402.441,734.97
1403.335,766.53
1404.229,727.90
1405.122,730.37
1406.017,704.27
1406.911,772.17
1407.804,750.17
1408.697,730.57
1409.590,755.23
1410.485,732.37
1411.378,728.33
1412.271,759.23
1413.163,715.53
1414.056,715.47
1414.949,756.50
1415.843,750.47
1416.735,720.50
1417.627,738.80
1418.520,705.07
1419.412,705.80
1420.306,714.90
1421.197,695.90
1422.089,694.27
1422.981,712.33
1423.873,731.03
1424.764,699.90
1425.657,741.93
1426.549,689.67
1427.440,732.93
1428.331,686.53
1429.222,727.70
1430.113,690.23
1431.006,693.50
1431.897,687.33
1432.787,669.93
1433.678,687.43
1434.568,711.37
1435.459,713.27
1436.351,686.10
1437.241,706.00
1438.131,694.67
1439.021,689.87
1439.911,657.93
1440.801,671.20
1441.693,689.47
1442.583,698.83
1443.472,666.17
1444.362,670.07
1445.251,692.83
1446.140,700.40
1447.030,676.70
1447.921,699.83
1448.810,696.07
1449.699,687.63
1450.588,668.37
1451.476,702.10
1452.365,733.53
1453.254,670.60
1454.144,695.10
1455.032,712.67
1455.921,642.77
1456.809,680.33
1457.697,653.67
1458.585,670.20
1459.473,653.07
1460.361,648.80
1461.251,666.40
1462.138,685.73
1463.026,656.93
1463.913,652.73
1464.801,639.30
1465.688,668.03
1466.575,666.93
1467.463,629.73
1468.351,665.57
1469.238,694.17
1470.125,656.03
1471.012,627.30
1471.899,651.47
1472.785,639.13
1473.672,650.00
1474.558,645.00
1475.446,634.67
1476.333,663.30
1477.219,660.27
1478.105,685.90
1478.991,655.50
1479.877,661.07
1480.762,661.43
1481.648,653.97
1482.534,640.53
1483.419,607.43
1484.307,641.97
1485.192,648.53
1486.077,650.50
1486.962,624.20
1487.847,648.63
1488.732,611.30
1489.617,633.67
1490.502,622.80
1491.387,630.07
1492.271,652.83
1493.156,628.90
1494.042,624.33
1494.927,650.10
1495.811,619.63
1496.695,636.33
1497.579,605.70
1498.463,644.13
1499.347,621.47
1500.231,622.53
1501.114,584.50
1501.998,598.60
1502.881,606.50
1503.765,618.13
1504.648,643.00
1505.533,630.40
1506.417,640.70
1507.300,615.67
1508.183,605.70
1509.066,611.70
1509.948,634.17
1510.831,611.87
1511.714,608.17
1512.596,613.77
1513.479,655.33
1514.361,609.33
1515.243,621.13
1516.125,621.07
1517.008,628.10
1517.890,604.23
1518.771,630.73
1519.655,599.07
1520.537,603.97
1521.419,616.67
1522.300,594.60
1523.182,599.73
1524.063,614.53
1524.944,620.70
1525.825,643.33
1526.707,593.00
1527.588,583.37
1528.468,609.30
1529.349,602.73
1530.230,583.67
1531.111,591.27
1531.991,589.90
1532.872,593.53
1533.752,574.70
1534.632,567.27
1535.513,573.00
1536.393,574.70
1537.273,606.53
1538.153,556.13
1539.032,607.27
1539.912,564.97
1540.792,586.33
1541.672,594.40
1542.551,574.53
1543.430,573.60
1544.310,536.80
1545.189,549.20
1546.068,577.73
1546.947,565.90
1547.826,602.87
1548.705,592.33
1549.584,578.20
1550.462,561.50
1551.341,585.93
1552.219,549.07
1553.098,600.23
1553.976,575.37
1554.854,570.47
1555.733,581.80
1556.611,554.17
1557.489,608.67
1558.367,588.10
1559.244,621.03
1560.122,591.73
1561.000,554.77
1561.877,556.73
1562.755,565.80
1563.632,606.90
1564.509,558.27
1565.386,584.27
1566.264,551.57
1567.141,559.60
1568.017,596.07
1568.894,572.47
1569.771,586.53
1570.648,570.20
1571.524,510.40
1572.401,562.63
1573.277,578.00
1574.153,575.60
1575.029,571.40
1575.906,516.77
