RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2376.47
342.613,2428.50
343.627,2379.30
344.643,2373.27
345.659,2343.03
346.675,2406.50
347.690,2357.07
348.704,2367.27
349.719,2375.07
350.735,2364.63
351.750,2380.20
352.765,2365.03
353.778,2344.53
354.793,2359.37
355.808,2366.27
356.822,2402.20
357.837,2393.47
358.851,2443.70
359.864,2392.53
360.878,2395.57
361.892,2381.70
362.906,2400.50
363.920,2411.33
364.932,2439.37
365.945,2453.13
366.959,2424.40
367.972,2468.67
368.986,2449.90
369.999,2455.60
371.010,2479.83
372.023,2492.33
373.036,2483.67
374.049,2579.63
375.061,2557.47
376.072,2576.17
377.084,2589.63
378.097,2612.83
379.109,2643.77
380.121,2633.60
381.133,2608.70
382.143,2681.83
383.155,2616.40
384.166,2634.67
385.178,2717.77
386.189,2638.50
387.201,2715.77
388.212,2658.67
389.221,2712.50
390.232,2700.73
391.243,2736.93
392.254,2697.83
393.264,2698.93
394.275,2652.30
395.283,2687.17
396.294,2579.23
397.304,2599.23
398.314,2624.83
399.324,2595.33
400.334,2584.03
401.344,2545.73
402.351,2511.23
403.361,2547.67
404.370,2512.77
405.380,2426.57
406.389,2475.30
407.398,2456.20
408.407,2404.10
409.414,2429.97
410.423,2405.23
411.431,2388.53
412.440,2348.13
413.448,2336.17
414.457,2356.90
415.465,2290.33
416.471,2309.77
417.479,2269.07
418.487,2251.73
419.495,2274.13
420.503,2288.10
421.510,2220.63
422.518,2204.23
423.525,2216.40
424.530,2294.63
425.537,2268.33
426.544,2212.53
427.551,2212.87
428.558,2215.60
429.565,2228.90
430.571,2174.97
431.578,2162.37
432.582,2208.70
433.588,2178.93
434.595,2185.67
435.601,2181.47
436.607,2180.47
437.612,2158.20
438.618,2182.23
439.624,2157.63
440.627,2182.93
441.633,2168.93
442.638,2175.77
443.643,2136.80
444.648,2127.73
445.653,2163.47
446.658,2183.30
447.663,2169.37
448.667,2192.87
449.672,2165.07
450.674,2162.63
451.678,2157.93
452.682,2170.47
453.687,2181.17
454.690,2201.10
455.694,2196.43
456.698,2219.27
457.702,2173.87
458.705,2234.50
459.709,2220.80
460.710,2240.80
461.713,2225.17
462.716,2229.67
463.719,2213.63
464.722,2209.13
465.725,2221.40
466.727,2240.90
467.730,2235.70
468.732,2276.73
469.735,2228.03
470.737,2267.10
471.737,2229.10
472.739,2259.00
473.741,2259.10
474.742,2236.23
475.744,2280.83
476.746,2293.23
477.747,2258.10
478.748,2297.87
479.750,2285.73
480.751,2296.60
481.752,2288.07
482.753,2288.07
483.751,2247.03
484.752,2279.73
485.753,2281.60
486.753,2270.53
487.753,2274.73
488.754,2268.97
489.754,2248.87
490.754,2285.40
491.754,2238.80
492.754,2311.10
493.753,2264.80
494.753,2227.63
495.752,2242.07
496.752,2253.17
497.749,2291.77
498.748,2260.17
499.747,2213.13
500.746,2243.33
501.745,2223.27
502.744,2214.97
503.742,2217.00
504.741,2213.67
505.739,2240.30
506.737,2189.27
507.735,2229.13
508.734,2200.53
509.732,2200.87
510.729,2148.87
511.727,2180.73
512.725,2203.00
513.720,2187.57
514.718,2174.53
515.715,2181.47
516.712,2142.17
517.709,2107.50
518.706,2163.73
519.703,2135.00
520.700,2191.03
521.696,2167.63
522.693,2170.70
523.689,2173.13
524.686,2159.37
525.682,2153.77
526.678,2161.80
527.674,2138.40
528.670,2168.63
529.666,2213.40
530.661,2194.10
531.657,2239.90
532.652,2213.33
533.648,2218.10
534.641,2276.77
535.636,2185.07
536.631,2249.90
537.626,2249.97
538.621,2293.90
539.616,2227.37
540.610,2268.30
541.605,2258.93
542.599,2261.73
543.593,2283.97
544.587,2249.80
545.581,2305.10
546.575,2266.07
547.569,2250.83
548.563,2273.57
549.557,2296.23
550.550,2279.60
551.543,2312.97
552.537,2293.83
553.530,2286.70
554.523,2290.10
555.516,2259.53
556.509,2312.20
557.502,2260.83
558.494,2307.37
559.487,2278.63
560.479,2349.17
561.472,2294.53
562.464,2308.07
563.456,2311.40
564.448,2324.43
565.440,2326.03
566.432,2324.07
567.423,2345.83
568.415,2335.00
569.404,2361.73
570.396,2387.33
571.387,2380.53
572.378,2391.63
573.369,2384.43
574.360,2430.17
575.351,2417.37
576.341,2394.40
577.332,2424.20
578.323,2380.33
579.313,2431.03
580.303,2415.67
581.293,2412.20
582.283,2434.20
583.273,2439.30
584.263,2428.77
585.253,2478.30
586.243,2438.23
587.232,2433.23
588.222,2448.37
589.211,2464.33
590.200,2471.27
591.189,2456.03
592.178,2425.37
593.167,2468.33
594.156,2475.37
595.145,2492.43
596.133,2460.00
597.122,2444.80
598.110,2450.73
599.098,2488.17
600.086,2445.83
601.074,2442.73
602.062,2449.30
603.050,2427.57
604.038,2467.97
605.025,2456.77
606.013,2414.43
607.000,2405.50
607.987,2431.60
608.975,2374.47
609.962,2414.67
610.949,2400.57
611.936,2384.90
612.922,2399.30
613.909,2357.63
614.895,2365.43
615.882,2347.67
616.868,2403.80
617.854,2353.50
618.841,2307.23
619.826,2315.17
620.812,2265.70
621.798,2286.03
622.784,2281.77
623.769,2212.80
624.755,2250.87
625.740,2212.83
626.725,2232.50
627.711,2206.50
628.698,2177.53
629.683,2196.13
630.667,2162.73
631.652,2149.77
632.637,2146.07
633.621,2071.40
634.606,2093.30
635.590,2087.57
636.574,2100.50
637.558,2039.80
638.542,2028.20
639.526,2016.13
640.510,2007.80
641.493,2004.40
642.477,2048.50
643.460,1998.50
644.444,1960.90
645.427,1996.27
646.410,1947.20
647.393,1997.47
648.376,1958.67
649.359,1924.87
650.341,1937.57
651.324,1928.37
652.307,1903.70
653.289,1848.17
654.271,1913.70
655.253,1878.30
656.235,1871.60
657.217,1897.57
658.199,1859.30
659.181,1848.30
660.163,1855.40
661.144,1806.07
662.126,1873.23
663.107,1847.13
664.088,1801.40
665.069,1808.50
666.050,1811.27
667.033,1804.37
668.014,1796.67
668.995,1814.37
669.975,1776.63
670.956,1762.93
671.936,1723.37
672.916,1775.23
673.896,1766.47
674.876,1763.53
675.856,1735.80
676.836,1702.50
677.816,1707.50
678.795,1717.70
679.775,1679.47
680.754,1711.50
681.734,1652.73
682.713,1622.43
683.692,1630.33
684.671,1625.13
685.650,1608.43
686.629,1599.50
687.607,1579.87
688.586,1590.10
689.564,1550.33
690.543,1520.87
691.523,1550.93
692.501,1521.60
693.479,1596.63
694.457,1555.77
695.435,1529.47
696.413,1475.53
697.390,1477.87
698.368,1515.80
699.345,1537.33
700.322,1468.53
701.300,1461.83
702.277,1476.10
703.254,1451.77
704.231,1459.10
705.207,1465.33
706.184,1506.10
707.161,1435.20
708.137,1431.47
709.113,1420.90
710.090,1449.23
711.068,1401.70
712.044,1406.57
713.020,1426.07
713.996,1348.23
714.971,1407.03
715.947,1404.93
716.922,1417.83
717.898,1376.27
718.873,1393.63
719.848,1371.97
720.823,1378.33
721.798,1362.50
722.773,1333.83
723.748,1344.93
724.723,1326.90
725.697,1323.80
726.672,1369.10
727.646,1323.87
728.622,1315.17
729.596,1333.63
730.570,1328.03
731.544,1314.03
732.518,1321.83
733.492,1310.80
734.466,1312.20
735.439,1291.73
736.413,1281.50
737.386,1273.87
738.359,1291.17
739.332,1287.27
740.305,1272.93
741.278,1318.73
742.251,1242.93
743.224,1261.83
744.196,1329.97
745.171,1277.07
746.143,1231.47
747.115,1302.07
748.087,1303.27
749.059,1295.23
750.031,1242.40
751.003,1249.23
751.975,1256.90
752.947,1266.77
753.918,1233.33
754.890,1250.47
755.861,1239.60
756.832,1269.10
757.803,1224.27
758.774,1226.40
759.747,1233.37
760.718,1192.43
761.689,1211.60
762.659,1237.67
763.630,1205.90
764.600,1197.73
765.570,1205.00
766.540,1196.97
767.510,1225.37
768.480,1195.37
769.450,1191.30
770.420,1190.37
771.390,1226.77
772.359,1203.70
773.329,1186.40
774.300,1175.37
775.269,1191.13
776.238,1193.77
777.207,1209.80
778.176,1179.93
779.145,1165.30
780.114,1187.93
781.083,1172.03
782.051,1169.23
783.019,1186.47
783.988,1217.13
784.956,1160.27
785.924,1125.20
786.894,1158.00
787.862,1147.90
788.830,1164.87
789.797,1129.73
790.765,1131.87
791.732,1188.97
792.700,1166.37
793.667,1124.97
794.634,1148.07
795.601,1123.73
796.568,1101.07
797.535,1119.40
798.502,1110.17
799.468,1135.53
800.437,1108.63
801.403,1099.97
802.370,1095.73
803.336,1083.00
804.302,1103.77
805.268,1143.50
806.234,1078.90
807.200,1101.50
808.166,1101.03
809.131,1102.90
810.097,1093.57
811.062,1117.03
812.027,1052.27
812.994,1079.37
813.960,1082.97
814.925,1072.87
815.889,1056.73
816.854,1055.47
817.819,1057.63
818.783,1062.47
819.748,1054.20
820.712,1066.63
821.677,1071.33
822.641,1056.90
823.605,1044.37
824.571,1047.37
825.534,1058.07
826.498,1024.23
827.462,1041.70
828.425,1069.37
829.389,1041.07
830.352,1066.87
831.315,1004.07
832.279,1048.97
833.242,1049.37
834.204,1026.70
835.167,1049.13
836.132,1036.43
837.095,1047.00
838.057,996.63
839.020,1047.70
839.982,991.80
840.944,1016.90
841.906,1028.53
842.868,1014.20
843.830,1070.17
844.792,1047.37
845.753,1034.80
846.715,1070.40
847.679,1031.87
848.640,1026.90
849.601,966.60
850.562,1016.63
851.523,1061.13
852.484,1054.70
853.445,1030.30
854.406,1010.07
855.367,993.17
856.327,988.13
857.288,1006.90
858.248,1033.53
859.210,1006.00
860.170,1001.80
861.130,989.73
862.090,1007.17
863.050,1010.50
864.010,996.87
864.969,1001.93
865.929,958.70
866.888,1008.93
867.848,963.10
868.807,996.93
869.766,1007.47
870.727,1011.43
871.686,995.53
872.645,1008.23
873.604,1009.10
874.562,1001.17
875.521,1001.90
876.479,994.13
877.437,1030.20
878.396,988.97
879.354,998.90
880.312,962.73
881.270,1025.87
882.229,993.23
883.187,1006.87
884.145,1011.53
885.102,968.70
886.059,974.83
887.017,968.57
887.974,1004.97
888.931,980.77
889.888,1000.47
890.845,962.03
891.802,989.20
892.758,1012.40
893.717,993.77
894.673,984.10
895.630,970.07
896.586,967.47
897.542,967.93
898.498,998.83
899.454,993.23
900.410,980.53
901.366,1002.97
902.321,964.73
903.277,968.43
904.232,946.63
905.189,981.33
906.145,1000.60
907.100,983.83
908.055,1023.20
909.010,988.10
909.965,1026.40
910.919,1003.77
911.874,1009.27
912.828,981.23
913.783,963.03
914.737,970.43
915.693,992.10
916.648,955.57
917.602,1002.00
918.555,1018.73
919.509,1004.90
920.463,987.33
921.417,991.00
922.370,972.53
923.324,969.70
924.277,984.73
925.230,1015.37
926.183,1021.23
927.138,984.83
928.091,953.67
929.044,1008.23
929.996,965.90
930.949,1025.57
931.902,954.50
932.854,1003.47
933.806,998.63
934.758,1032.87
935.711,1007.73
936.663,1014.60
937.614,1003.10
938.568,1041.50
939.520,1033.37
940.471,1000.67
941.423,1036.10
942.374,1028.77
943.326,1004.17
944.277,987.10
945.228,991.90
946.179,1012.50
947.130,1036.33
948.080,967.83
949.031,988.60
949.984,1027.90
950.934,983.13
951.884,1033.07
952.835,1003.67
953.785,990.23
954.735,988.77
955.685,1039.17
956.635,996.90
957.585,1035.60
958.534,1000.57
959.484,1022.03
960.433,996.87
961.383,1002.47
962.334,1005.47
963.283,970.90
964.232,985.33
965.181,1004.70
966.130,1001.27
967.079,969.90
968.027,1032.80
968.976,973.70
969.924,1012.40
970.873,1025.33
971.821,981.47
972.769,986.80
973.719,1009.97
974.667,1034.53
975.615,1015.53
976.562,1020.97
977.510,1010.83
978.458,1025.03
979.405,1000.33
980.352,978.40
981.300,1023.90
982.247,1013.90
983.194,1025.03
984.141,1020.10
985.088,1048.03
986.036,1008.17
986.983,1029.13
987.930,1010.30
988.876,1035.47
989.822,1026.67
990.769,1050.87
991.715,1000.47
992.661,1033.43
993.607,994.60
994.553,1021.27
995.498,1029.37
996.444,1059.00
997.389,1034.23
998.337,1017.50
999.282,1008.40
1000.227,1071.47
1001.173,1048.60
1002.118,1013.63
1003.062,1050.07
1004.007,1013.60
1004.952,1021.73
1005.897,1013.90
1006.841,1014.77
1007.786,1031.50
1008.730,1064.13
1009.674,1037.67
1010.618,1000.83
1011.564,1089.10
1012.508,1040.27
1013.452,1061.17
1014.396,1058.43
1015.339,1081.53
1016.283,1029.07
1017.226,1040.50
1018.170,1049.33
1019.113,1014.43
1020.056,1080.17
1020.999,1085.63
1021.942,1023.20
1022.885,1061.43
1023.828,1033.43
1024.770,1111.00
1025.715,1073.07
1026.657,1089.70
1027.600,1047.33
1028.542,1108.00
1029.484,1109.93
1030.426,1082.30
1031.368,1084.70
1032.310,1093.33
1033.251,1084.97
1034.193,1102.40
1035.135,1062.43
1036.076,1093.50
1037.017,1121.03
1037.959,1121.33
1038.900,1049.37
1039.843,1085.70
1040.784,1126.77
1041.725,1120.03
1042.665,1117.60
1043.606,1108.20
1044.547,1132.53
1045.487,1137.00
1046.427,1094.30
1047.368,1121.90
1048.308,1122.60
1049.248,1158.43
1050.188,1156.33
1051.128,1122.93
1052.067,1141.57
1053.007,1172.13
1053.947,1193.77
1054.886,1174.73
1055.827,1172.33
1056.766,1178.47
1057.706,1165.27
1058.645,1157.97
1059.584,1161.10
1060.522,1176.77
1061.461,1204.10
1062.400,1232.53
1063.338,1190.13
1064.277,1182.80
1065.215,1204.97
1066.154,1211.87
1067.092,1203.47
1068.030,1203.77
1068.968,1189.93
1069.906,1242.10
1070.843,1196.47
1071.781,1218.87
1072.720,1250.40
1073.658,1213.13
1074.595,1252.13
1075.533,1233.57
1076.470,1239.80
1077.407,1270.23
1078.344,1260.30
1079.281,1285.53
1080.217,1249.83
1081.154,1278.63
1082.091,1232.03
1083.027,1239.73
1083.964,1272.40
1084.900,1256.93
1085.836,1249.67
1086.772,1239.33
1087.708,1279.80
1088.644,1291.23
1089.580,1250.67
1090.515,1231.80
1091.451,1257.07
1092.388,1244.07
1093.324,1244.90
1094.259,1278.47
1095.194,1259.00
1096.129,1234.37
1097.064,1221.60
1097.999,1240.27
1098.934,1268.07
1099.869,1237.27
1100.803,1220.90
1101.738,1215.90
1102.672,1200.07
1103.607,1221.00
1104.541,1206.60
1105.475,1219.77
1106.409,1183.53
1107.343,1234.13
1108.277,1227.10
1109.210,1186.87
1110.144,1178.07
1111.078,1199.90
1112.011,1181.37
1112.944,1191.67
1113.878,1152.03
1114.811,1143.43
1115.744,1181.13
1116.678,1165.73
1117.611,1142.77
1118.544,1136.53
1119.477,1124.03
1120.409,1146.30
1121.342,1165.40
1122.274,1121.77
1123.206,1131.97
1124.138,1116.57
1125.070,1073.20
1126.002,1112.97
1126.934,1102.37
1127.866,1104.13
1128.798,1087.33
1129.729,1085.57
1130.661,1093.27
1131.592,1074.10
1132.523,1036.57
1133.454,1029.13
1134.385,1092.53
1135.317,1064.40
1136.247,1052.60
1137.178,1086.70
1138.109,1037.83
1139.039,1060.33
1139.970,1051.17
1140.900,1069.67
1141.831,1028.53
1142.761,1036.80
1143.691,1053.23
1144.621,1041.67
1145.551,1026.63
1146.480,1036.40
1147.410,1045.70
1148.340,1044.10
1149.269,1021.70
1150.199,999.67
1151.128,1004.37
1152.057,1011.90
1152.979,1017.90
1153.898,978.63
1154.819,978.87
1155.739,1069.33
1156.658,988.70
1157.579,984.47
1158.498,989.33
1159.419,1032.70
1160.338,995.83
1161.256,1015.90
1162.177,992.17
1163.095,960.27
1164.016,990.43
1164.934,962.50
1165.852,955.07
1166.772,991.27
1167.690,985.97
1168.610,999.30
1169.528,981.20
1170.446,974.73
1171.365,1028.40
1172.283,953.30
1173.202,977.00
1174.120,989.63
1175.037,965.07
1175.956,963.10
1176.873,977.00
1177.792,962.80
1178.709,953.17
1179.626,948.23
1180.544,952.07
1181.461,927.43
1182.379,939.00
1183.296,950.37
1184.212,946.80
1185.130,954.23
1186.046,921.30
1186.962,943.30
1187.880,941.20
1188.796,982.57
1189.714,932.63
1190.629,942.03
1191.545,938.60
1192.462,949.63
1193.378,956.70
1194.295,958.60
1195.210,958.60
1196.125,953.23
1197.042,943.10
1197.957,946.47
1198.872,962.53
1199.788,956.37
1200.703,935.13
1201.619,943.90
1202.534,916.13
1203.448,985.80
1204.364,952.47
1205.278,941.40
1206.192,981.57
1207.108,940.80
1208.022,934.77
1208.938,931.80
1209.851,953.50
1210.765,925.43
1211.680,966.30
1212.594,965.07
1213.507,928.47
1214.422,944.10
1215.335,987.17
1216.248,988.97
1217.163,965.70
1218.076,945.90
1218.990,1004.47
1219.903,946.00
1220.816,954.37
1221.730,1004.67
1222.642,959.63
1223.554,944.37
1224.469,946.77
1225.380,990.37
1226.292,967.10
1227.206,990.50
1228.118,1005.70
1229.032,971.40
1229.943,957.63
1230.855,972.67
1231.768,976.40
1232.679,980.47
1233.590,982.03
1234.503,987.30
1235.414,1017.07
1236.325,998.10
1237.238,993.27
1238.149,1027.43
1239.059,1030.67
1239.972,1012.63
1240.882,1017.20
1241.793,1010.27
1242.705,1013.70
1243.615,1032.50
1244.525,1004.33
1245.437,1024.07
1246.347,1039.53
1247.259,1024.83
1248.168,1046.50
1249.078,1053.83
1249.989,1049.40
1250.899,1035.13
1251.808,1017.30
1252.719,1058.83
1253.628,1048.40
1254.537,1055.10
1255.448,1011.83
1256.357,1030.03
1257.266,1058.93
1258.176,1069.10
1259.085,1034.27
1259.993,1029.33
1260.904,1049.67
1261.812,1061.40
1262.720,1070.03
1263.630,1061.93
1264.538,1032.47
1265.446,1042.20
1266.356,1063.17
1267.263,1069.40
1268.171,1075.07
1269.080,1063.17
1269.988,1092.37
1270.895,1059.30
1271.804,1043.87
1272.711,1063.57
1273.619,1051.30
1274.527,1075.10
1275.434,1044.93
1276.341,1051.97
1277.248,1040.13
1278.156,1074.23
1279.063,1045.47
1279.969,1061.93
1280.877,1075.93
1281.783,1043.60
1282.690,1074.07
1283.598,1077.67
1284.503,1064.33
1285.409,1037.50
1286.317,1021.87
1287.223,1035.13
1288.128,1020.43
1289.036,1021.77
1289.941,1046.20
1290.846,1078.43
1291.751,1032.60
1292.658,1072.57
1293.563,1051.20
1294.468,1024.80
1295.375,991.13
1296.280,1038.83
1297.184,1052.50
1298.091,1026.40
1298.995,1013.73
1299.900,1086.90
1300.806,1033.50
1301.710,1009.47
1302.614,1009.77
1303.518,968.03
1304.424,1011.60
1305.327,1018.90
1306.231,991.97
1307.137,978.53
1308.040,996.20
1308.943,1018.57
1309.847,1013.40
1310.752,975.70
1311.655,939.00
1312.558,965.40
1313.463,957.47
1314.366,950.53
1315.269,976.83
1316.171,929.40
1317.076,972.13
1317.978,958.63
1318.881,966.77
1319.785,945.43
1320.687,957.37
1321.589,911.90
1322.491,929.93
1323.395,928.73
1324.297,938.23
1325.198,931.63
1326.102,899.30
1327.004,933.30
1327.905,876.73
1328.806,899.00
1329.709,936.57
1330.611,901.13
1331.512,896.23
1332.413,905.77
1333.316,879.17
1334.216,841.70
1335.117,864.63
1336.020,842.63
1336.920,879.43
1337.821,827.93
1338.721,829.10
1339.623,844.57
1340.523,869.10
1341.423,820.40
1342.323,815.53
1343.225,840.87
1344.125,827.10
1345.025,857.00
1345.924,842.00
1346.826,797.20
1347.725,808.17
1348.624,843.57
1349.524,830.57
1350.425,818.90
1351.324,824.30
1352.223,816.27
1353.121,796.50
1354.022,805.67
1354.921,797.43
1355.819,806.60
1356.718,763.97
1357.618,796.07
1358.516,781.03
1359.415,793.73
1360.313,790.40
1361.213,779.40
1362.111,778.43
1363.008,761.37
1363.906,760.33
1364.806,740.57
1365.703,771.77
1366.601,763.37
1367.498,760.43
1368.397,752.70
1369.295,753.30
1370.192,767.20
1371.089,733.27
1371.987,729.13
1372.884,708.17
1373.781,740.10
1374.678,749.13
1375.574,725.33
1376.473,719.70
1377.369,721.90
1378.265,713.27
1379.161,710.20
1380.059,705.23
1380.955,693.37
1381.851,746.73
1382.747,710.10
1383.643,697.43
1384.540,691.17
1385.436,678.00
1386.331,677.03
1387.227,684.53
1388.124,697.70
1389.019,685.00
1389.914,711.23
1390.809,700.20
1391.704,672.50
1392.601,686.70
1393.495,705.27
1394.390,677.37
1395.285,672.07
1396.179,676.03
1397.075,645.97
1397.969,690.07
1398.864,634.07
1399.758,698.47
1400.652,679.33
1401.547,668.13
1402.441,654.10
1403.335,671.77
1404.229,666.73
1405.122,642.87
1406.017,667.73
1406.911,692.17
1407.804,705.07
1408.697,634.77
1409.590,662.10
1410.485,659.63
1411.378,636.37
1412.271,681.40
1413.163,601.50
1414.056,675.47
1414.949,670.70
1415.843,645.43
1416.735,636.63
1417.627,648.30
1418.520,615.87
1419.412,664.47
1420.306,703.70
1421.197,619.67
1422.089,619.33
1422.981,610.50
1423.873,619.33
1424.764,643.70
1425.657,658.80
1426.549,661.47
1427.440,624.97
1428.331,640.73
1429.222,624.50
1430.113,649.57
1431.006,634.50
1431.897,644.13
1432.787,641.33
1433.678,642.33
1434.568,627.07
1435.459,626.70
1436.351,574.20
1437.241,595.50
1438.131,635.40
1439.021,596.63
1439.911,612.60
1440.801,620.20
1441.693,612.03
1442.583,623.77
1443.472,565.73
1444.362,578.03
1445.251,610.40
1446.140,612.47
1447.030,613.47
1447.921,587.33
1448.810,612.00
1449.699,589.57
1450.588,572.80
1451.476,607.97
1452.365,614.20
1453.254,586.63
1454.144,617.97
1455.032,576.13
1455.921,574.43
1456.809,609.30
1457.697,572.63
1458.585,580.23
1459.473,593.53
1460.361,600.63
1461.251,564.60
1462.138,575.13
1463.026,564.43
1463.913,591.57
1464.801,561.50
1465.688,588.77
1466.575,600.73
1467.463,618.50
1468.351,568.30
1469.238,589.73
1470.125,569.23
1471.012,599.90
1471.899,601.10
1472.785,539.83
1473.672,543.53
1474.558,560.43
1475.446,602.40
1476.333,507.50
1477.219,561.90
1478.105,548.10
1478.991,573.53
1479.877,556.67
1480.762,531.87
1481.648,554.07
1482.534,553.77
1483.419,576.20
1484.307,568.60
1485.192,505.93
1486.077,562.10
1486.962,542.43
1487.847,556.03
1488.732,538.83
1489.617,558.53
1490.502,523.40
1491.387,529.90
1492.271,559.23
1493.156,556.10
1494.042,551.80
1494.927,541.87
1495.811,565.23
1496.695,580.10
1497.579,567.67
1498.463,577.00
1499.347,509.93
1500.231,516.10
1501.114,552.20
1501.998,544.27
1502.881,534.50
1503.765,518.60
1504.648,536.57
1505.533,546.30
1506.417,555.13
1507.300,544.70
1508.183,554.93
1509.066,530.63
1509.948,547.47
1510.831,536.50
1511.714,553.90
1512.596,462.27
1513.479,528.60
1514.361,558.93
1515.243,516.23
1516.125,516.67
1517.008,543.93
1517.890,515.47
1518.771,547.23
1519.655,490.60
1520.537,525.33
1521.419,545.77
1522.300,553.23
1523.182,538.73
1524.063,470.17
1524.944,532.67
1525.825,501.87
1526.707,543.33
1527.588,512.70
1528.468,518.60
1529.349,540.57
1530.230,497.77
1531.111,500.77
1531.991,542.30
1532.872,483.40
1533.752,485.33
1534.632,499.37
1535.513,520.07
1536.393,485.47
1537.273,495.60
1538.153,558.87
1539.032,537.80
1539.912,510.13
1540.792,511.83
1541.672,520.33
1542.551,464.07
1543.430,556.80
1544.310,497.10
1545.189,505.87
1546.068,511.83
1546.947,542.43
1547.826,528.53
1548.705,496.23
1549.584,497.33
1550.462,530.87
1551.341,474.47
1552.219,507.83
1553.098,511.50
1553.976,505.57
1554.854,509.70
1555.733,472.70
1556.611,508.93
1557.489,479.97
1558.367,495.23
1559.244,480.87
1560.122,476.50
1561.000,481.10
1561.877,496.73
1562.755,504.20
1563.632,475.50
1564.509,513.40
1565.386,555.73
1566.264,501.27
1567.141,462.60
1568.017,511.63
1568.894,507.90
1569.771,493.53
1570.648,515.07
1571.524,467.03
1572.401,466.13
1573.277,502.80
1574.153,546.13
1575.029,515.63
1575.906,482.17
1576.781,492.90
1577.657,501.27
1578.533,470.63
1579.409,476.07
1580.285,476.23
1581.160,452.43
1582.036,470.57
1582.911,505.93
1583.786,459.43
1584.662,473.37
1585.537,493.37
1586.412,466.43
1587.287,473.90
1588.160,468.63
1589.035,466.90
1589.909,460.93
1590.784,478.20
