RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2842.00
343.627,2867.47
344.643,2844.80
345.659,2799.13
346.675,2810.37
347.690,2792.77
348.704,2876.37
349.719,2803.93
350.735,2837.13
351.750,2829.63
352.765,2784.93
353.778,2858.87
354.793,2801.47
355.808,2803.90
356.822,2804.07
357.837,2819.13
358.851,2833.73
359.864,2860.33
360.878,2866.80
361.892,2819.97
362.906,2829.77
363.920,2836.77
364.932,2894.33
365.945,2861.87
366.959,2845.83
367.972,2868.47
368.986,2954.47
369.999,2878.70
371.010,2931.20
372.023,2922.97
373.036,2937.80
374.049,2955.90
375.061,2969.10
376.072,3039.40
377.084,3026.60
378.097,3005.63
379.109,3056.60
380.121,3047.93
381.133,3083.00
382.143,3050.73
383.155,3043.93
384.166,3056.60
385.178,3069.40
386.189,3071.33
387.201,3081.50
388.212,3100.57
389.221,3080.57
390.232,3061.37
391.243,3061.90
392.254,3042.80
393.264,3040.03
394.275,3042.77
395.283,3043.43
396.294,3065.63
397.304,3000.00
398.314,2997.63
399.324,2983.53
400.334,2999.97
401.344,2944.17
402.351,2951.87
403.361,2859.20
404.370,2861.57
405.380,2899.07
406.389,2835.40
407.398,2827.83
408.407,2797.27
409.414,2781.60
410.423,2789.83
411.431,2784.00
412.440,2757.17
413.448,2685.93
414.457,2710.37
415.465,2719.80
416.471,2695.23
417.479,2663.37
418.487,2650.77
419.495,2633.87
420.503,2685.40
421.510,2679.13
422.518,2651.93
423.525,2636.03
424.530,2649.07
425.537,2606.03
426.544,2604.00
427.551,2644.13
428.558,2576.10
429.565,2556.83
430.571,2554.67
431.578,2595.77
432.582,2633.60
433.588,2632.33
434.595,2547.03
435.601,2553.43
436.607,2541.60
437.612,2579.53
438.618,2589.23
439.624,2527.77
440.627,2546.67
441.633,2573.60
442.638,2569.33
443.643,2559.57
444.648,2534.93
445.653,2533.60
446.658,2509.30
447.663,2588.53
448.667,2534.77
449.672,2550.10
450.674,2577.97
451.678,2548.97
452.682,2601.57
453.687,2598.80
454.690,2601.20
455.694,2533.70
456.698,2605.57
457.702,2587.47
458.705,2630.63
459.709,2584.13
460.710,2623.23
461.713,2619.30
462.716,2617.93
463.719,2595.07
464.722,2597.33
465.725,2626.33
466.727,2599.53
467.730,2615.80
468.732,2607.30
469.735,2611.20
470.737,2646.27
471.737,2618.20
472.739,2685.80
473.741,2674.77
474.742,2668.83
475.744,2611.10
476.746,2612.87
477.747,2668.00
478.748,2651.83
479.750,2669.27
480.751,2658.57
481.752,2619.73
482.753,2601.13
483.751,2663.73
484.752,2619.00
485.753,2589.30
486.753,2656.17
487.753,2665.60
488.754,2688.10
489.754,2631.17
490.754,2628.53
491.754,2600.03
492.754,2632.63
493.753,2634.03
494.753,2625.30
495.752,2568.03
496.752,2616.30
497.749,2622.97
498.748,2636.07
499.747,2610.53
500.746,2581.67
501.745,2559.53
502.744,2602.33
503.742,2594.43
504.741,2533.93
505.739,2564.77
506.737,2549.63
507.735,2521.40
508.734,2522.03
509.732,2585.50
510.729,2507.70
511.727,2551.40
512.725,2500.43
513.720,2511.40
514.718,2512.63
515.715,2519.23
516.712,2470.77
517.709,2469.13
518.706,2486.47
519.703,2515.13
520.700,2503.70
521.696,2467.70
522.693,2443.70
523.689,2488.83
524.686,2482.70
525.682,2503.37
526.678,2499.97
527.674,2468.97
528.670,2505.53
529.666,2516.97
530.661,2489.33
531.657,2369.77
532.652,2509.50
533.648,2497.03
534.641,2520.40
535.636,2521.13
536.631,2539.10
537.626,2539.23
538.621,2549.13
539.616,2542.67
540.610,2541.87
541.605,2568.10
542.599,2561.40
543.593,2503.87
544.587,2545.50
545.581,2614.77
546.575,2568.83
547.569,2559.13
548.563,2537.20
549.557,2532.60
550.550,2563.97
551.543,2570.10
552.537,2578.70
553.530,2566.63
554.523,2546.93
555.516,2579.77
556.509,2596.27
557.502,2607.10
558.494,2566.13
559.487,2580.87
560.479,2584.37
561.472,2596.83
562.464,2632.57
563.456,2582.83
564.448,2615.17
565.440,2618.30
566.432,2629.73
567.423,2662.30
568.415,2564.43
569.404,2639.37
570.396,2613.93
571.387,2664.00
572.378,2658.37
573.369,2675.00
574.360,2634.47
575.351,2688.00
576.341,2677.17
577.332,2674.83
578.323,2692.37
579.313,2665.50
580.303,2731.33
581.293,2695.57
582.283,2727.47
583.273,2757.53
584.263,2691.17
585.253,2661.63
586.243,2720.30
587.232,2731.53
588.222,2718.67
589.211,2752.07
590.200,2735.77
591.189,2741.87
592.178,2761.63
593.167,2791.67
594.156,2766.50
595.145,2769.77
596.133,2736.27
597.122,2743.87
598.110,2764.70
599.098,2747.53
600.086,2737.33
601.074,2690.00
602.062,2728.90
603.050,2725.77
604.038,2736.57
605.025,2717.57
606.013,2710.67
607.000,2683.97
607.987,2691.70
608.975,2702.57
609.962,2639.67
610.949,2657.93
611.936,2607.77
612.922,2655.93
613.909,2653.80
614.895,2615.07
615.882,2605.60
616.868,2624.03
617.854,2565.80
618.841,2560.50
619.826,2567.87
620.812,2529.20
621.798,2492.97
622.784,2519.23
623.769,2478.80
624.755,2447.90
625.740,2423.63
626.725,2394.70
627.711,2409.67
628.698,2415.00
629.683,2392.67
630.667,2346.87
631.652,2340.17
632.637,2263.43
633.621,2361.37
634.606,2335.90
635.590,2281.63
636.574,2266.87
637.558,2241.90
638.542,2262.30
639.526,2231.20
640.510,2214.50
641.493,2166.73
642.477,2211.53
643.460,2201.00
644.444,2152.07
645.427,2192.40
646.410,2192.10
647.393,2144.83
648.376,2170.93
649.359,2129.80
650.341,2151.00
651.324,2102.17
652.307,2064.00
653.289,2075.40
654.271,2088.43
655.253,2071.80
656.235,2058.10
657.217,2061.53
658.199,2058.17
659.181,2032.27
660.163,2050.23
661.144,2070.43
662.126,2006.23
663.107,2000.33
664.088,2012.17
665.069,2028.07
666.050,2058.93
667.033,1997.50
668.014,1964.13
668.995,1981.40
669.975,1978.50
670.956,2007.23
671.936,1931.57
672.916,1926.63
673.896,1921.37
674.876,2012.03
675.856,1928.60
676.836,1906.50
677.816,1871.03
678.795,1870.23
679.775,1866.50
680.754,1861.67
681.734,1845.43
682.713,1839.33
683.692,1839.40
684.671,1792.40
685.650,1842.03
686.629,1771.23
687.607,1834.80
688.586,1789.20
689.564,1705.83
690.543,1746.07
691.523,1749.97
692.501,1711.03
693.479,1667.07
694.457,1713.20
695.435,1721.00
696.413,1743.83
697.390,1708.17
698.368,1689.90
699.345,1719.53
700.322,1653.17
701.300,1617.87
702.277,1681.97
703.254,1648.40
704.231,1699.37
705.207,1631.03
706.184,1672.30
707.161,1641.97
708.137,1641.57
709.113,1612.83
710.090,1587.67
711.068,1636.27
712.044,1576.97
713.020,1636.60
713.996,1578.50
714.971,1584.90
715.947,1595.83
716.922,1567.33
717.898,1603.83
718.873,1593.57
719.848,1579.07
720.823,1546.53
721.798,1568.20
722.773,1520.97
723.748,1545.60
724.723,1552.57
725.697,1529.37
726.672,1532.23
727.646,1537.83
728.622,1577.87
729.596,1512.20
730.570,1537.33
731.544,1491.43
732.518,1510.17
733.492,1501.90
734.466,1527.10
735.439,1513.83
736.413,1508.20
737.386,1464.30
738.359,1469.33
739.332,1465.43
740.305,1475.73
741.278,1520.73
742.251,1442.53
743.224,999.70
744.196,1426.00
745.171,1456.07
746.143,1425.70
747.115,1444.77
748.087,1454.40
749.059,1455.73
750.031,1432.53
751.003,1456.23
751.975,1442.30
752.947,1408.13
753.918,1429.30
754.890,1412.23
755.861,1448.10
756.832,1419.33
757.803,1380.53
758.774,1410.67
759.747,1411.70
760.718,1403.07
761.689,1393.90
762.659,1384.03
763.630,1374.77
764.600,1365.57
765.570,1396.50
766.540,1349.37
767.510,1354.13
768.480,1366.23
769.450,1357.23
770.420,1353.63
771.390,1392.67
772.359,1377.90
773.329,1367.57
774.300,1394.73
775.269,1368.00
776.238,1364.40
777.207,1349.93
778.176,1362.63
779.145,1304.70
780.114,1342.10
781.083,1357.30
782.051,1340.97
783.019,1321.77
783.988,1333.07
784.956,1343.17
785.924,1313.33
786.894,1351.50
787.862,1329.53
788.830,1337.63
789.797,1361.00
790.765,1292.10
791.732,1293.83
792.700,1328.37
793.667,1306.27
794.634,1270.00
795.601,1287.23
796.568,1315.97
797.535,1303.50
798.502,1299.10
799.468,1252.63
800.437,1288.50
801.403,1301.10
802.370,1278.93
803.336,1275.27
804.302,1239.07
805.268,1242.23
806.234,1265.50
807.200,1240.43
808.166,1236.83
809.131,1236.27
810.097,1228.10
811.062,1244.73
812.027,1258.40
812.994,1259.87
813.960,1247.47
814.925,1204.30
815.889,1208.57
816.854,1225.70
817.819,1205.37
818.783,1191.17
819.748,1163.80
820.712,1226.13
821.677,1231.40
822.641,1236.03
823.605,1211.43
824.571,1208.43
825.534,1221.80
826.498,1204.83
827.462,1202.17
828.425,1191.13
829.389,1192.93
830.352,1214.73
831.315,1183.70
832.279,1176.10
833.242,1183.33
834.204,1169.40
835.167,1195.70
836.132,1184.20
837.095,1164.73
838.057,1158.77
839.020,1180.10
839.982,1170.17
840.944,1196.00
841.906,1156.93
842.868,1167.47
843.830,1128.67
844.792,1163.80
845.753,1160.67
846.715,1151.97
847.679,1171.23
848.640,1145.57
849.601,1168.37
850.562,1189.47
851.523,1142.87
852.484,1133.70
853.445,1149.07
854.406,1169.00
855.367,1120.53
856.327,1154.50
857.288,1138.13
858.248,1152.07
859.210,1151.07
860.170,1141.67
861.130,1158.00
862.090,1115.77
863.050,1149.97
864.010,1098.03
864.969,1135.63
865.929,1139.90
866.888,1144.37
867.848,1133.30
868.807,1130.77
869.766,1131.83
870.727,1121.13
871.686,1074.47
872.645,1139.60
873.604,1129.37
874.562,1143.27
875.521,1136.53
876.479,1130.07
877.437,1148.27
878.396,1101.93
879.354,1127.93
880.312,1131.50
881.270,1091.60
882.229,1115.87
883.187,1107.23
884.145,1147.00
885.102,1112.20
886.059,1147.67
887.017,1142.70
887.974,1146.30
888.931,1147.63
889.888,1147.67
890.845,1124.47
891.802,1144.00
892.758,1113.70
893.717,1145.57
894.673,1168.53
895.630,1133.97
896.586,1145.43
897.542,1178.57
898.498,1148.23
899.454,1184.57
900.410,1127.30
901.366,1118.23
902.321,1181.57
903.277,1150.23
904.232,1139.60
905.189,1095.63
906.145,1159.90
907.100,1145.10
908.055,1118.30
909.010,1148.43
909.965,1159.43
910.919,1160.73
911.874,1186.47
912.828,1143.47
913.783,1160.53
914.737,1144.33
915.693,1128.73
916.648,1139.10
917.602,1175.17
918.555,1163.53
919.509,1162.87
920.463,1183.07
921.417,1128.17
922.370,1180.70
923.324,1135.43
924.277,1110.07
925.230,1179.53
926.183,1174.00
927.138,1168.57
928.091,1171.93
929.044,1152.83
929.996,1172.20
930.949,1152.17
931.902,1184.67
932.854,1217.83
933.806,1216.60
934.758,1158.27
935.711,1195.77
936.663,1213.33
937.614,1201.27
938.568,1166.37
939.520,1187.67
940.471,1233.83
941.423,1239.93
942.374,1169.40
943.326,1191.37
944.277,1199.93
945.228,1252.83
946.179,1190.80
947.130,1159.17
948.080,1188.23
949.031,1210.87
949.984,1194.17
950.934,1194.73
951.884,1177.87
952.835,1222.87
953.785,1247.60
954.735,1186.50
955.685,1170.07
956.635,1192.83
957.585,1167.37
958.534,1170.20
959.484,1194.13
960.433,1191.83
961.383,1180.73
962.334,1165.50
963.283,1178.83
964.232,1212.77
965.181,1178.50
966.130,1135.17
967.079,1173.07
968.027,1181.37
968.976,1174.07
969.924,1170.87
970.873,1159.67
971.821,1135.83
972.769,1153.27
973.719,1160.70
974.667,1162.57
975.615,1154.07
976.562,1170.77
977.510,1189.23
978.458,1131.97
979.405,1180.23
980.352,1174.07
981.300,1163.00
982.247,1210.90
983.194,1157.07
984.141,1183.03
985.088,1207.90
986.036,1193.63
986.983,1204.33
987.930,1159.53
988.876,1176.53
989.822,1197.70
990.769,1164.00
991.715,1182.70
992.661,1173.83
993.607,1156.80
994.553,1173.90
995.498,1183.20
996.444,1156.67
997.389,1164.60
998.337,1172.63
999.282,1155.13
1000.227,1216.17
1001.173,1180.67
1002.118,1139.50
1003.062,1148.00
1004.007,1135.47
1004.952,1180.70
1005.897,1150.43
1006.841,1160.00
1007.786,1171.40
1008.730,1179.47
1009.674,1134.50
1010.618,1152.13
1011.564,1133.33
1012.508,1183.10
1013.452,1172.77
1014.396,1197.07
1015.339,1189.87
1016.283,1170.20
1017.226,1193.40
1018.170,1200.90
1019.113,1183.67
1020.056,1142.47
1020.999,1140.90
1021.942,1178.63
1022.885,1205.27
1023.828,1173.33
1024.770,1188.83
1025.715,1201.30
1026.657,1198.33
1027.600,1194.10
1028.542,1188.60
1029.484,1189.43
1030.426,1242.23
1031.368,1205.07
1032.310,1222.97
1033.251,1197.07
1034.193,1213.00
1035.135,1202.77
1036.076,1200.10
1037.017,1177.23
1037.959,1240.63
1038.900,1184.43
1039.843,1192.63
1040.784,1208.17
1041.725,1212.47
1042.665,1211.43
1043.606,1221.43
1044.547,1228.30
1045.487,1263.87
1046.427,1204.77
1047.368,1227.97
1048.308,1230.97
1049.248,1236.67
1050.188,1255.77
1051.128,1289.40
1052.067,1230.20
1053.007,1264.93
1053.947,1250.10
1054.886,1232.60
1055.827,1273.43
1056.766,1264.50
1057.706,1273.20
1058.645,1287.80
1059.584,1269.27
1060.522,1281.23
1061.461,1271.17
1062.400,1289.57
1063.338,1314.67
1064.277,1293.20
1065.215,1299.90
1066.154,1301.43
1067.092,1319.50
1068.030,1276.73
1068.968,1303.77
1069.906,1313.33
1070.843,1321.83
1071.781,1302.33
1072.720,1353.93
1073.658,1303.40
1074.595,1383.60
1075.533,1366.33
1076.470,1337.80
1077.407,1356.50
1078.344,1320.00
1079.281,1320.50
1080.217,1349.53
1081.154,1362.47
1082.091,1360.77
1083.027,1350.53
1083.964,1362.63
1084.900,1353.00
1085.836,1364.30
1086.772,1360.77
1087.708,1342.27
1088.644,1330.93
1089.580,1311.73
1090.515,1388.57
1091.451,1395.47
1092.388,1364.77
1093.324,1344.77
1094.259,1371.37
1095.194,1311.23
1096.129,1336.37
1097.064,1336.77
1097.999,1336.03
1098.934,1350.17
1099.869,1322.10
1100.803,1361.93
1101.738,1351.90
1102.672,1336.27
1103.607,1307.93
1104.541,1319.90
1105.475,1297.10
1106.409,1302.73
1107.343,1299.73
1108.277,1299.03
1109.210,1288.10
1110.144,1256.23
1111.078,1310.10
1112.011,1266.57
1112.944,1302.57
1113.878,1275.87
1114.811,1286.17
1115.744,1266.13
1116.678,1283.50
1117.611,1230.87
1118.544,1227.50
1119.477,1231.07
1120.409,1243.10
1121.342,1207.00
1122.274,1188.97
1123.206,1202.13
1124.138,1211.47
1125.070,1193.20
1126.002,1212.33
1126.934,1201.00
1127.866,1195.10
1128.798,1196.57
1129.729,1161.07
1130.661,1210.50
1131.592,1159.67
1132.523,1183.17
1133.454,1187.67
1134.385,1126.83
1135.317,1177.33
1136.247,1155.97
1137.178,1113.30
1138.109,1139.03
1139.039,1150.10
1139.970,1117.07
1140.900,1091.43
1141.831,1157.00
1142.761,1124.47
1143.691,1116.27
1144.621,1126.87
1145.551,1156.23
1146.480,1120.53
1147.410,1118.80
1148.340,1107.30
1149.269,1079.27
1150.199,1113.27
1151.128,1112.20
1152.057,1086.23
1152.979,1088.13
1153.898,1080.70
1154.819,1109.97
1155.739,1099.03
1156.658,1099.70
1157.579,1083.67
1158.498,1068.23
1159.419,1074.20
1160.338,1075.97
1161.256,1108.20
1162.177,1074.43
1163.095,1050.83
1164.016,1084.57
1164.934,1090.43
1165.852,1077.97
1166.772,1080.30
1167.690,1073.77
1168.610,1076.73
1169.528,1028.17
1170.446,1042.43
1171.365,1018.50
1172.283,1062.50
1173.202,1067.50
1174.120,1023.90
1175.037,1044.27
1175.956,1049.03
1176.873,1067.87
1177.792,1023.83
1178.709,1035.40
1179.626,1066.03
1180.544,1049.63
1181.461,1040.70
1182.379,1037.57
1183.296,1038.40
1184.212,1038.23
1185.130,1014.53
1186.046,1052.83
1186.962,1023.87
1187.880,1063.57
1188.796,1041.80
1189.714,1010.83
1190.629,1014.40
1191.545,1008.80
1192.462,1015.87
1193.378,1024.70
1194.295,974.90
1195.210,1011.10
1196.125,1021.27
1197.042,1023.80
1197.957,1017.77
1198.872,1049.50
1199.788,1015.27
1200.703,1039.87
1201.619,994.03
1202.534,1001.77
1203.448,1054.57
1204.364,1015.40
1205.278,1016.20
1206.192,1039.43
1207.108,1041.90
1208.022,1037.80
1208.938,996.47
1209.851,1042.03
1210.765,1037.77
1211.680,1026.87
1212.594,1001.53
1213.507,1024.23
1214.422,1008.20
1215.335,1010.80
1216.248,1004.87
1217.163,1040.83
1218.076,1025.10
1218.990,1045.87
1219.903,1021.97
1220.816,1037.73
1221.730,1026.37
1222.642,1039.30
1223.554,1038.27
1224.469,1063.67
1225.380,1041.67
1226.292,1000.77
1227.206,1037.93
1228.118,1047.60
1229.032,1035.33
1229.943,1059.97
1230.855,1025.67
1231.768,1024.47
1232.679,1050.53
1233.590,1052.70
1234.503,1020.73
1235.414,1062.93
1236.325,1054.67
1237.238,1069.47
1238.149,1060.87
1239.059,1059.07
1239.972,1048.63
1240.882,1051.70
1241.793,1077.13
1242.705,1038.60
1243.615,1095.17
1244.525,1095.43
1245.437,1080.90
1246.347,1059.70
1247.259,1060.83
1248.168,1112.30
1249.078,1063.87
1249.989,1059.70
1250.899,1065.23
1251.808,1054.53
1252.719,1065.40
1253.628,1060.10
1254.537,1082.27
1255.448,1079.67
1256.357,1084.00
1257.266,1094.47
1258.176,1071.00
1259.085,1073.53
1259.993,1097.47
1260.904,1091.67
1261.812,1086.53
1262.720,1066.23
1263.630,1058.83
1264.538,1068.00
1265.446,1098.57
1266.356,1108.53
1267.263,1071.57
1268.171,1078.87
1269.080,1070.97
1269.988,1126.13
1270.895,1088.97
1271.804,1077.90
1272.711,1096.10
1273.619,1093.07
1274.527,1083.17
1275.434,1058.23
1276.341,1098.23
1277.248,1104.50
1278.156,1056.90
1279.063,1051.37
1279.969,1088.17
1280.877,1068.43
1281.783,1056.77
1282.690,1056.03
1283.598,1033.10
1284.503,1029.50
1285.409,1083.27
1286.317,1064.13
1287.223,1115.30
1288.128,1047.37
1289.036,1058.60
1289.941,1078.20
1290.846,1036.97
1291.751,1065.90
1292.658,1018.00
1293.563,1060.53
1294.468,1045.40
1295.375,1025.57
1296.280,1034.53
1297.184,1025.17
1298.091,1043.27
1298.995,1022.97
1299.900,1026.40
1300.806,985.23
1301.710,1027.73
1302.614,1015.97
1303.518,987.93
1304.424,1030.17
1305.327,1063.80
1306.231,1032.77
1307.137,1031.73
1308.040,1003.87
1308.943,1000.90
1309.847,1019.37
1310.752,1027.63
1311.655,990.83
1312.558,990.30
1313.463,1007.33
1314.366,959.87
1315.269,960.63
1316.171,938.07
1317.076,991.60
1317.978,970.60
1318.881,938.13
1319.785,928.30
1320.687,976.80
1321.589,954.17
1322.491,955.83
1323.395,925.83
1324.297,924.77
1325.198,939.13
1326.102,967.90
1327.004,929.27
1327.905,965.67
1328.806,896.67
1329.709,921.20
1330.611,911.53
1331.512,895.37
1332.413,919.77
1333.316,937.03
1334.216,905.53
1335.117,942.07
1336.020,911.37
1336.920,911.20
1337.821,904.77
1338.721,906.10
1339.623,900.60
1340.523,901.30
1341.423,883.83
1342.323,859.43
1343.225,870.23
1344.125,876.07
1345.025,873.33
1345.924,867.33
1346.826,841.77
1347.725,842.73
1348.624,883.77
1349.524,808.77
1350.425,888.13
1351.324,843.83
1352.223,854.83
1353.121,869.80
1354.022,889.67
1354.921,886.93
1355.819,848.37
1356.718,865.47
1357.618,827.87
1358.516,846.60
1359.415,831.53
1360.313,867.43
1361.213,867.37
1362.111,848.60
1363.008,790.53
1363.906,814.93
1364.806,834.63
1365.703,807.70
1366.601,765.27
1367.498,819.10
1368.397,832.03
1369.295,837.23
1370.192,819.90
1371.089,804.13
1371.987,813.13
1372.884,772.03
1373.781,803.30
1374.678,825.83
1375.574,801.03
1376.473,823.90
1377.369,771.77
1378.265,770.13
1379.161,774.37
1380.059,773.70
1380.955,773.93
1381.851,782.57
1382.747,756.33
1383.643,756.50
1384.540,761.63
1385.436,775.47
1386.331,751.03
1387.227,772.13
1388.124,765.90
1389.019,733.63
1389.914,780.63
1390.809,724.07
1391.704,800.60
1392.601,759.07
1393.495,760.13
1394.390,784.73
1395.285,750.70
1396.179,763.37
1397.075,749.70
1397.969,738.53
1398.864,739.60
1399.758,730.93
1400.652,771.40
1401.547,720.63
1402.441,699.70
1403.335,745.00
1404.229,787.40
1405.122,727.03
1406.017,697.37
1406.911,743.63
1407.804,726.23
1408.697,697.53
1409.590,721.90
1410.485,710.80
1411.378,726.30
1412.271,710.60
1413.163,688.93
1414.056,739.63
1414.949,712.00
1415.843,699.73
1416.735,700.90
1417.627,707.90
1418.520,681.63
1419.412,703.60
1420.306,703.10
1421.197,744.37
1422.089,710.40
1422.981,743.50
1423.873,734.67
1424.764,698.37
1425.657,717.63
1426.549,677.40
1427.440,738.53
1428.331,686.33
1429.222,677.03
1430.113,705.83
1431.006,702.93
1431.897,683.20
1432.787,692.30
1433.678,726.10
1434.568,711.13
1435.459,702.97
1436.351,711.67
1437.241,694.00
1438.131,686.37
1439.021,684.90
1439.911,644.70
1440.801,681.87
1441.693,676.83
1442.583,692.40
1443.472,669.70
1444.362,689.63
1445.251,677.03
1446.140,684.70
1447.030,676.00
1447.921,690.13
1448.810,679.63
1449.699,630.67
1450.588,689.53
1451.476,660.13
1452.365,645.23
1453.254,671.27
1454.144,669.27
1455.032,699.73
1455.921,651.17
1456.809,642.73
1457.697,613.97
1458.585,658.03
1459.473,609.13
1460.361,649.33
1461.251,661.93
1462.138,702.77
1463.026,654.53
1463.913,638.37
1464.801,668.37
1465.688,635.23
1466.575,638.47
1467.463,610.33
1468.351,662.20
1469.238,630.27
1470.125,670.47
1471.012,702.03
1471.899,638.53
1472.785,630.87
1473.672,636.97
1474.558,658.57
1475.446,660.93
1476.333,634.43
1477.219,639.97
1478.105,633.03
1478.991,641.30
1479.877,614.27
1480.762,624.40
1481.648,636.23
1482.534,644.13
1483.419,582.20
1484.307,620.80
1485.192,623.87
1486.077,623.57
1486.962,606.10
1487.847,619.63
1488.732,603.77
1489.617,625.97
1490.502,622.23
1491.387,600.83
1492.271,640.10
1493.156,596.93
1494.042,654.57
1494.927,676.43
1495.811,588.30
1496.695,649.13
1497.579,623.03
1498.463,596.93
1499.347,583.50
1500.231,591.60
1501.114,598.63
1501.998,617.90
1502.881,592.07
1503.765,610.87
1504.648,597.90
1505.533,649.60
1506.417,581.60
1507.300,635.63
1508.183,577.17
1509.066,634.23
1509.948,586.20
1510.831,615.13
1511.714,600.73
1512.596,570.43
1513.479,604.30
1514.361,589.57
1515.243,580.30
1516.125,566.33
1517.008,583.40
1517.890,599.87
1518.771,596.87
1519.655,559.43
1520.537,613.27
1521.419,582.77
1522.300,611.30
1523.182,569.10
1524.063,563.67
1524.944,600.83
1525.825,573.37
1526.707,560.97
1527.588,570.10
1528.468,563.03
1529.349,591.87
1530.230,577.80
1531.111,573.60
1531.991,607.47
1532.872,592.53
1533.752,577.93
1534.632,564.23
1535.513,570.63
1536.393,577.57
1537.273,565.40
1538.153,533.03
1539.032,555.43
1539.912,542.67
1540.792,579.43
1541.672,559.47
1542.551,572.27
1543.430,609.20
1544.310,567.43
1545.189,584.70
1546.068,596.73
1546.947,580.07
1547.826,587.33
1548.705,553.03
1549.584,548.37
1550.462,546.03
1551.341,540.10
1552.219,543.03
1553.098,555.43
1553.976,556.83
1554.854,613.83
1555.733,549.50
1556.611,600.00
1557.489,567.20
1558.367,567.67
1559.244,525.00
1560.122,561.37
1561.000,533.10
1561.877,576.53
1562.755,583.13
1563.632,577.50
1564.509,524.33
1565.386,529.07
1566.264,577.73
1567.141,553.50
1568.017,529.93
1568.894,537.20
1569.771,580.63
1570.648,564.23
1571.524,546.57
1572.401,549.20
1573.277,563.47
1574.153,552.13
1575.029,552.50
1575.906,567.43
