RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3438.27
342.613,3376.93
343.627,3464.07
344.643,3371.60
345.659,3415.77
346.675,3411.10
347.690,3385.13
348.704,3375.33
349.719,3398.03
350.735,3429.10
351.750,3407.27
352.765,3416.40
353.778,3351.80
354.793,3408.83
355.808,3379.50
356.822,3408.53
357.837,3369.07
358.851,3412.40
359.864,3386.40
360.878,3434.47
361.892,3396.40
362.906,3418.67
363.920,3423.63
364.932,3418.77
365.945,3397.97
366.959,3491.17
367.972,3463.10
368.986,3463.57
369.999,3454.77
371.010,3459.33
372.023,3483.13
373.036,3459.43
374.049,3540.47
375.061,3549.37
376.072,3536.60
377.084,3521.40
378.097,3539.10
379.109,3576.87
380.121,3553.30
381.133,3526.20
382.143,3529.07
383.155,3456.43
384.166,3554.47
385.178,3499.33
386.189,3462.97
387.201,3530.40
388.212,3550.40
389.221,3505.67
390.232,3486.03
391.243,3442.83
392.254,3424.37
393.264,3464.00
394.275,3408.80
395.283,3435.67
396.294,3387.67
397.304,3422.93
398.314,3397.37
399.324,3350.33
400.334,3384.70
401.344,3325.23
402.351,3337.47
403.361,3297.87
404.370,3286.83
405.380,3248.70
406.389,3243.73
407.398,3225.17
408.407,3205.53
409.414,3236.73
410.423,3191.50
411.431,3169.43
412.440,3153.60
413.448,3136.23
414.457,3145.90
415.465,3107.83
416.471,3131.40
417.479,3114.80
418.487,3165.57
419.495,3141.93
420.503,3096.53
421.510,3121.83
422.518,3071.87
423.525,3062.83
424.530,3069.43
425.537,3014.57
426.544,3062.87
427.551,3030.10
428.558,3035.30
429.565,2984.63
430.571,2997.87
431.578,3016.30
432.582,2973.07
433.588,2989.27
434.595,2987.90
435.601,3000.10
436.607,3018.23
437.612,2982.30
438.618,3013.33
439.624,2993.27
440.627,3008.00
441.633,2964.07
442.638,2977.80
443.643,2959.10
444.648,2971.60
445.653,2992.60
446.658,2985.60
447.663,2989.40
448.667,2966.10
449.672,2973.30
450.674,2948.43
451.678,2983.23
452.682,2964.07
453.687,2961.20
454.690,2966.00
455.694,2984.07
456.698,2969.30
457.702,2988.53
458.705,2985.20
459.709,2950.07
460.710,3011.17
461.713,3005.63
462.716,3000.17
463.719,2975.83
464.722,3000.57
465.725,2997.77
466.727,3002.17
467.730,2959.17
468.732,2981.07
469.735,2972.63
470.737,2984.77
471.737,2976.33
472.739,3015.90
473.741,2960.47
474.742,2953.17
475.744,2993.13
476.746,2968.63
477.747,2984.23
478.748,2998.40
479.750,3001.90
480.751,2979.43
481.752,2985.17
482.753,2970.63
483.751,2933.77
484.752,3004.30
485.753,2977.67
486.753,2997.80
487.753,2973.80
488.754,2976.83
489.754,2960.03
490.754,2965.03
491.754,2982.33
492.754,2975.27
493.753,2971.83
494.753,2954.50
495.752,2958.97
496.752,2991.50
497.749,2954.27
498.748,2916.30
499.747,2939.13
500.746,2917.27
501.745,2917.93
502.744,2938.50
503.742,2901.13
504.741,2891.30
505.739,2895.87
506.737,2922.70
507.735,2938.00
508.734,2889.37
509.732,2888.93
510.729,2863.80
511.727,2873.63
512.725,2862.93
513.720,2836.90
514.718,2868.00
515.715,2842.17
516.712,2809.83
517.709,2831.13
518.706,2856.13
519.703,2829.47
520.700,2803.83
521.696,2766.90
522.693,2845.47
523.689,2863.47
524.686,2813.63
525.682,2824.40
526.678,2852.47
527.674,2845.67
528.670,2819.93
529.666,2835.63
530.661,2784.13
531.657,2812.50
532.652,2871.70
533.648,2853.03
534.641,2826.83
535.636,2796.70
536.631,2819.60
537.626,2832.43
538.621,2828.73
539.616,2822.87
540.610,2840.00
541.605,2795.57
542.599,2814.60
543.593,2869.00
544.587,2830.03
545.581,2859.37
546.575,2849.83
547.569,2789.37
548.563,2879.97
549.557,2859.53
550.550,2838.83
551.543,2825.30
552.537,2793.67
553.530,2830.97
554.523,2827.33
555.516,2861.93
556.509,2836.93
557.502,2867.10
558.494,2837.37
559.487,2923.43
560.479,2868.80
561.472,2845.17
562.464,2883.40
563.456,2863.60
564.448,2891.10
565.440,2909.60
566.432,2926.30
567.423,2877.63
568.415,2924.87
569.404,2941.07
570.396,2935.47
571.387,2939.70
572.378,2959.37
573.369,2970.97
574.360,2959.83
575.351,3018.67
576.341,2986.67
577.332,2959.83
578.323,2982.43
579.313,3004.67
580.303,2979.77
581.293,2980.37
582.283,2987.10
583.273,2994.53
584.263,3015.67
585.253,3069.30
586.243,3032.23
587.232,3030.47
588.222,3009.83
589.211,3029.60
590.200,3023.33
591.189,3068.47
592.178,3034.97
593.167,3000.93
594.156,3041.40
595.145,3036.90
596.133,3073.83
597.122,3035.43
598.110,3027.27
599.098,3034.00
600.086,2950.63
601.074,3029.73
602.062,3025.70
603.050,3000.93
604.038,2975.80
605.025,3010.00
606.013,3021.10
607.000,3013.30
607.987,2978.13
608.975,2994.63
609.962,2939.80
610.949,2944.43
611.936,2921.77
612.922,2928.77
613.909,2882.30
614.895,2933.23
615.882,2894.70
616.868,2890.33
617.854,2859.50
618.841,2823.77
619.826,2824.90
620.812,2813.27
621.798,2774.80
622.784,2756.77
623.769,2748.00
624.755,2742.03
625.740,2691.77
626.725,2756.10
627.711,2697.30
628.698,2656.63
629.683,2621.23
630.667,2655.00
631.652,2644.60
632.637,2674.97
633.621,2650.43
634.606,2605.20
635.590,2600.47
636.574,2597.33
637.558,2593.77
638.542,2600.77
639.526,2538.10
640.510,2511.13
641.493,2545.70
642.477,2534.20
643.460,2509.30
644.444,2481.60
645.427,2459.27
646.410,2494.63
647.393,2486.77
648.376,2483.20
649.359,2445.07
650.341,2497.07
651.324,2496.83
652.307,2476.23
653.289,2481.77
654.271,2467.53
655.253,2443.90
656.235,2461.30
657.217,2436.17
658.199,2407.20
659.181,2422.43
660.163,2405.57
661.144,2351.53
662.126,2410.80
663.107,2393.00
664.088,2426.83
665.069,2365.67
666.050,2399.50
667.033,2390.57
668.014,2376.57
668.995,2372.77
669.975,2324.23
670.956,2327.00
671.936,2345.13
672.916,2317.10
673.896,2296.27
674.876,2275.60
675.856,2268.07
676.836,2229.63
677.816,2209.43
678.795,2254.07
679.775,2262.93
680.754,2225.73
681.734,2194.37
682.713,2194.47
683.692,2173.83
684.671,2211.27
685.650,2186.93
686.629,2153.30
687.607,2128.07
688.586,2142.77
689.564,2152.90
690.543,2117.17
691.523,2115.53
692.501,2135.80
693.479,2102.73
694.457,2124.23
695.435,2072.53
696.413,2086.40
697.390,2067.27
698.368,2102.00
699.345,2072.67
700.322,2074.60
701.300,2032.63
702.277,2040.83
703.254,2041.13
704.231,2055.70
705.207,2043.63
706.184,2038.57
707.161,2008.97
708.137,1990.00
709.113,1989.70
710.090,2028.23
711.068,2011.83
712.044,2001.43
713.020,2000.20
713.996,1960.93
714.971,2003.47
715.947,1992.67
716.922,2000.20
717.898,1984.80
718.873,1976.17
719.848,1970.60
720.823,1931.47
721.798,1923.17
722.773,1948.67
723.748,1934.47
724.723,1958.63
725.697,1937.23
726.672,1960.97
727.646,1954.50
728.622,1933.67
729.596,1923.13
730.570,1939.60
731.544,1923.97
732.518,1903.47
733.492,1930.30
734.466,1889.00
735.439,1926.23
736.413,1925.53
737.386,1895.07
738.359,1851.57
739.332,1885.27
740.305,1845.47
741.278,1890.57
742.251,1831.60
743.224,1876.03
744.196,1819.17
745.171,1883.73
746.143,1862.47
747.115,1867.23
748.087,1881.80
749.059,1873.83
750.031,1871.40
751.003,1882.57
751.975,1826.47
752.947,1828.60
753.918,1823.10
754.890,1831.40
755.861,1830.37
756.832,1782.10
757.803,1850.03
758.774,1777.63
759.747,1782.27
760.718,1801.70
761.689,1807.70
762.659,1787.90
763.630,1774.70
764.600,1787.83
765.570,1730.87
766.540,1784.63
767.510,1766.53
768.480,1761.10
769.450,1769.97
770.420,1766.73
771.390,1756.60
772.359,1753.50
773.329,1759.37
774.300,1761.73
775.269,1736.27
776.238,1738.90
777.207,1726.67
778.176,1698.63
779.145,1759.77
780.114,1697.70
781.083,1715.33
782.051,1712.27
783.019,1709.13
783.988,1721.33
784.956,1696.17
785.924,1652.43
786.894,1663.77
787.862,1699.93
788.830,1687.73
789.797,1636.23
790.765,1674.03
791.732,1658.07
792.700,1651.73
793.667,1653.67
794.634,1655.67
795.601,1673.27
796.568,1663.97
797.535,1671.83
798.502,1663.67
799.468,1667.03
800.437,1669.47
801.403,1632.47
802.370,1633.20
803.336,1569.37
804.302,1635.63
805.268,1619.87
806.234,1589.50
807.200,1603.70
808.166,1611.20
809.131,1635.87
810.097,1600.93
811.062,1623.10
812.027,1608.73
812.994,1608.13
813.960,1597.13
814.925,1623.37
815.889,1616.20
816.854,1585.60
817.819,1577.17
818.783,1584.27
819.748,1608.60
820.712,1587.87
821.677,1544.03
822.641,1545.60
823.605,1576.37
824.571,1579.37
825.534,1600.93
826.498,1577.43
827.462,1565.87
828.425,1569.37
829.389,1559.77
830.352,1555.77
831.315,1584.27
832.279,1547.57
833.242,1545.30
834.204,1573.93
835.167,1547.53
836.132,1549.70
837.095,1542.87
838.057,1567.60
839.020,1504.53
839.982,1572.27
840.944,1550.87
841.906,1514.83
842.868,1590.53
843.830,1507.53
844.792,1531.90
845.753,1513.17
846.715,1520.00
847.679,1551.20
848.640,1516.67
849.601,1561.27
850.562,1476.37
851.523,1491.80
852.484,1514.03
853.445,1511.73
854.406,1498.10
855.367,1516.90
856.327,1504.30
857.288,1508.33
858.248,1506.23
859.210,1551.97
860.170,1483.83
861.130,1507.57
862.090,1508.77
863.050,1505.23
864.010,1494.90
864.969,1501.10
865.929,1462.20
866.888,1532.17
867.848,1484.23
868.807,1476.50
869.766,1450.60
870.727,1441.10
871.686,1527.57
872.645,1449.60
873.604,1455.57
874.562,1469.33
875.521,1490.00
876.479,1443.33
877.437,1480.47
878.396,1522.97
879.354,1495.23
880.312,1489.63
881.270,1467.77
882.229,1466.80
883.187,1479.93
884.145,1465.20
885.102,1499.23
886.059,1480.83
887.017,1461.97
887.974,1430.73
888.931,1497.60
889.888,1481.43
890.845,1453.70
891.802,1450.50
892.758,1482.93
893.717,1465.30
894.673,1505.67
895.630,1447.50
896.586,1461.30
897.542,1476.50
898.498,1466.50
899.454,1497.70
900.410,1477.43
901.366,1480.10
902.321,1472.40
903.277,1485.00
904.232,1490.07
905.189,1463.83
906.145,1445.73
907.100,1476.80
908.055,1469.50
909.010,1517.70
909.965,1467.57
910.919,1481.93
911.874,1459.17
912.828,1440.23
913.783,1441.57
914.737,1492.13
915.693,1476.07
916.648,1477.17
917.602,1442.50
918.555,1493.87
919.509,1463.47
920.463,1490.87
921.417,1493.90
922.370,1451.30
923.324,1444.30
924.277,1512.00
925.230,1490.00
926.183,1463.83
927.138,1494.40
928.091,1467.13
929.044,1480.07
929.996,1531.33
930.949,1476.73
931.902,1480.83
932.854,1507.83
933.806,1514.90
934.758,1451.77
935.711,1475.73
936.663,1485.53
937.614,1479.20
938.568,1500.33
939.520,1456.60
940.471,1465.03
941.423,1479.50
942.374,1462.47
943.326,1440.63
944.277,1469.10
945.228,1495.50
946.179,1536.60
947.130,1507.80
948.080,1474.17
949.031,1489.73
949.984,1473.10
950.934,1456.50
951.884,1484.80
952.835,1459.57
953.785,1453.43
954.735,1438.53
955.685,1431.47
956.635,1496.40
957.585,1487.70
958.534,1475.97
959.484,1426.47
960.433,1443.03
961.383,1443.43
962.334,1460.00
963.283,1472.30
964.232,1412.87
965.181,1449.30
966.130,1442.97
967.079,1461.23
968.027,1474.93
968.976,1447.87
969.924,1450.63
970.873,1450.67
971.821,1448.90
972.769,1436.37
973.719,1421.37
974.667,1440.53
975.615,1453.43
976.562,1422.93
977.510,1431.77
978.458,1449.70
979.405,1415.00
980.352,1412.03
981.300,1455.87
982.247,1447.63
983.194,1462.17
984.141,1460.77
985.088,1463.33
986.036,1420.97
986.983,1436.07
987.930,1427.73
988.876,1419.40
989.822,1383.43
990.769,1422.10
991.715,1421.60
992.661,1398.63
993.607,1399.93
994.553,1425.33
995.498,1408.67
996.444,1393.83
997.389,1403.57
998.337,1383.73
999.282,1440.60
1000.227,1444.97
1001.173,1419.17
1002.118,1422.57
1003.062,1432.23
1004.007,1442.67
1004.952,1420.63
1005.897,1398.73
1006.841,1388.90
1007.786,1424.47
1008.730,1423.40
1009.674,1376.13
1010.618,1392.93
1011.564,1413.47
1012.508,1399.53
1013.452,1380.77
1014.396,1362.70
1015.339,1371.87
1016.283,1413.20
1017.226,1387.97
1018.170,1377.87
1019.113,1379.73
1020.056,1424.00
1020.999,1400.83
1021.942,1393.87
1022.885,1373.20
1023.828,1392.87
1024.770,1387.17
1025.715,1368.30
1026.657,1386.70
1027.600,1366.57
1028.542,1381.07
1029.484,1407.57
1030.426,1354.27
1031.368,1388.27
1032.310,1385.03
1033.251,1350.80
1034.193,1378.67
1035.135,1398.97
1036.076,1414.73
1037.017,1368.43
1037.959,1409.07
1038.900,1386.93
1039.843,1367.70
1040.784,1374.90
1041.725,1405.07
1042.665,1388.97
1043.606,1410.63
1044.547,1373.63
1045.487,1369.37
1046.427,1370.17
1047.368,1406.17
1048.308,1385.13
1049.248,1379.67
1050.188,1362.13
1051.128,1368.30
1052.067,1380.07
1053.007,1374.23
1053.947,1369.17
1054.886,1369.73
1055.827,1397.73
1056.766,1373.50
1057.706,1404.80
1058.645,1385.57
1059.584,1389.70
1060.522,1372.57
1061.461,1423.30
1062.400,1385.37
1063.338,1395.93
1064.277,1398.53
1065.215,1361.03
1066.154,1418.37
1067.092,1436.17
1068.030,1423.80
1068.968,1384.53
1069.906,1387.33
1070.843,1429.37
1071.781,1411.47
1072.720,1411.00
1073.658,1384.37
1074.595,1395.77
1075.533,1404.67
1076.470,1374.27
1077.407,1407.13
1078.344,1428.67
1079.281,1419.00
1080.217,1391.77
1081.154,1409.13
1082.091,1385.30
1083.027,1395.80
1083.964,1412.37
1084.900,1394.53
1085.836,1399.90
1086.772,1387.97
1087.708,1413.53
1088.644,1399.20
1089.580,1410.40
1090.515,1395.50
1091.451,1394.20
1092.388,1413.13
1093.324,1396.57
1094.259,1400.90
1095.194,1377.20
1096.129,1420.23
1097.064,1375.47
1097.999,1354.97
1098.934,1384.23
1099.869,1388.47
1100.803,1401.23
1101.738,1368.90
1102.672,1417.60
1103.607,1359.53
1104.541,1363.10
1105.475,1361.97
1106.409,1373.93
1107.343,1392.67
1108.277,1368.43
1109.210,1347.03
1110.144,1369.03
1111.078,1364.63
1112.011,1373.23
1112.944,1363.03
1113.878,1333.27
1114.811,1333.83
1115.744,1323.97
1116.678,1323.77
1117.611,1342.87
1118.544,1336.10
1119.477,1353.93
1120.409,1297.27
1121.342,1338.67
1122.274,1373.77
1123.206,197.47
1124.138,1358.17
1125.070,1308.00
1126.002,1355.87
1126.934,1335.83
1127.866,1320.30
1128.798,1317.83
1129.729,1351.30
1130.661,1336.63
1131.592,1328.60
1132.523,1320.80
1133.454,1293.60
1134.385,1278.03
1135.317,1341.50
1136.247,1324.23
1137.178,1305.43
1138.109,1310.07
1139.039,1304.87
1139.970,1310.20
1140.900,1321.60
1141.831,1283.97
1142.761,1331.80
1143.691,1643.27
1144.621,1265.70
1145.551,1297.90
1146.480,1278.00
1147.410,1306.60
1148.340,1271.90
1149.269,1306.67
1150.199,1295.50
1151.128,1277.07
1152.057,1261.50
1152.979,1287.33
1153.898,1290.17
1154.819,1222.90
1155.739,1289.93
1156.658,1318.43
1157.579,1269.27
1158.498,1273.90
1159.419,1239.87
1160.338,1279.17
1161.256,1275.10
1162.177,1291.27
1163.095,1324.10
1164.016,1273.70
1164.934,1286.30
1165.852,1267.83
1166.772,1301.30
1167.690,1288.53
1168.610,1231.60
1169.528,1279.90
1170.446,1263.93
1171.365,1281.03
1172.283,1255.70
1173.202,1258.37
1174.120,1305.10
1175.037,1272.67
1175.956,1231.63
1176.873,1301.93
1177.792,1284.70
1178.709,1311.57
1179.626,1280.50
1180.544,1282.23
1181.461,1259.53
1182.379,1260.63
1183.296,1293.53
1184.212,1286.57
1185.130,1260.23
1186.046,1304.10
1186.962,1220.73
1187.880,1279.73
1188.796,1261.53
1189.714,1279.50
1190.629,1264.20
1191.545,1267.87
1192.462,1229.53
1193.378,1252.33
1194.295,1285.37
1195.210,1272.83
1196.125,1261.23
1197.042,1277.47
1197.957,1293.97
1198.872,1304.73
1199.788,1247.80
1200.703,1272.93
1201.619,1261.23
1202.534,1241.10
1203.448,1276.90
1204.364,1272.37
1205.278,1274.13
1206.192,1242.90
1207.108,1260.67
1208.022,1281.30
1208.938,1296.67
1209.851,1243.53
1210.765,1264.57
1211.680,1274.73
1212.594,1298.77
1213.507,1271.17
1214.422,1280.47
1215.335,1283.70
1216.248,1293.90
1217.163,1284.63
1218.076,1291.67
1218.990,1298.33
1219.903,1265.30
1220.816,1314.50
1221.730,1327.47
1222.642,1304.10
1223.554,1271.23
1224.469,1241.70
1225.380,1280.00
1226.292,1312.07
1227.206,1269.67
1228.118,1283.40
1229.032,1300.70
1229.943,1281.13
1230.855,1289.30
1231.768,1305.03
1232.679,1295.00
1233.590,1286.53
1234.503,1277.03
1235.414,1308.97
1236.325,1303.17
1237.238,1288.57
1238.149,1304.87
1239.059,1256.67
1239.972,1311.13
1240.882,1313.87
1241.793,1329.93
1242.705,1293.30
1243.615,1292.90
1244.525,1322.07
1245.437,1287.60
1246.347,1325.20
1247.259,1330.23
1248.168,1301.53
1249.078,1281.73
1249.989,1286.90
1250.899,1301.67
1251.808,1339.97
1252.719,1283.43
1253.628,1329.57
1254.537,1318.93
1255.448,1304.57
1256.357,1309.83
1257.266,1306.63
1258.176,1319.53
1259.085,1332.47
1259.993,1295.27
1260.904,1312.73
1261.812,1290.60
1262.720,1314.07
1263.630,1334.20
1264.538,1288.60
1265.446,1340.30
1266.356,1322.90
1267.263,1299.93
1268.171,1273.37
1269.080,1298.23
1269.988,1295.03
1270.895,1314.43
1271.804,1334.83
1272.711,1303.93
1273.619,1333.03
1274.527,1285.47
1275.434,1323.23
1276.341,1303.87
1277.248,1316.40
1278.156,1324.87
1279.063,1290.23
1279.969,1294.43
1280.877,1312.13
1281.783,1292.90
1282.690,1266.43
1283.598,1321.00
1284.503,1319.10
1285.409,1298.57
1286.317,1277.27
1287.223,1292.70
1288.128,1298.13
1289.036,1322.97
1289.941,1278.10
1290.846,1279.03
1291.751,1275.73
1292.658,1264.53
1293.563,1262.13
1294.468,1272.23
1295.375,1293.47
1296.280,1278.23
1297.184,1284.77
1298.091,1249.03
1298.995,1292.70
1299.900,1252.10
1300.806,1237.30
1301.710,1261.60
1302.614,1274.47
1303.518,1246.97
1304.424,1268.03
1305.327,1244.30
1306.231,1265.90
1307.137,1259.80
1308.040,1243.73
1308.943,1243.03
1309.847,1217.70
1310.752,1237.87
1311.655,1240.20
1312.558,1243.13
1313.463,1253.03
1314.366,1204.80
1315.269,1216.07
1316.171,1209.43
1317.076,1234.90
1317.978,1225.67
1318.881,1198.67
1319.785,1206.33
1320.687,1193.90
1321.589,1178.50
1322.491,1172.70
1323.395,1218.53
1324.297,1202.97
1325.198,1193.37
1326.102,1216.57
1327.004,1213.60
1327.905,1149.93
1328.806,1176.13
1329.709,1186.27
1330.611,1192.47
1331.512,1196.43
1332.413,1147.90
1333.316,1168.33
1334.216,1150.03
1335.117,1169.50
1336.020,1186.50
1336.920,1190.83
1337.821,1151.30
1338.721,1198.80
1339.623,1130.87
1340.523,1184.83
1341.423,1187.53
1342.323,1148.80
1343.225,1152.00
1344.125,1150.37
1345.025,1111.70
1345.924,1156.87
1346.826,1150.07
1347.725,1146.53
1348.624,1124.10
1349.524,1142.60
1350.425,1123.07
1351.324,1131.77
1352.223,1181.93
1353.121,1133.93
1354.022,1154.33
1354.921,1105.77
1355.819,1147.33
1356.718,1141.77
1357.618,1103.00
1358.516,1115.10
1359.415,1110.07
1360.313,1097.63
1361.213,1121.57
1362.111,1094.27
1363.008,1137.20
1363.906,1114.03
1364.806,1056.87
1365.703,1120.53
1366.601,1106.87
1367.498,1095.43
1368.397,1147.80
1369.295,1097.47
1370.192,1047.30
1371.089,1113.63
1371.987,1079.53
1372.884,1076.43
1373.781,1099.60
1374.678,1071.00
1375.574,1084.23
1376.473,1084.27
1377.369,1078.43
1378.265,1069.03
1379.161,1089.97
1380.059,1066.63
1380.955,1054.53
1381.851,1116.63
1382.747,1067.60
1383.643,1048.77
1384.540,1096.37
1385.436,1043.60
1386.331,1067.87
1387.227,1037.30
1388.124,1059.60
1389.019,1059.47
1389.914,1055.93
1390.809,1070.33
1391.704,1017.53
1392.601,1055.83
1393.495,1070.63
1394.390,1063.20
1395.285,1055.80
1396.179,1032.77
1397.075,1014.33
1397.969,1050.70
1398.864,1035.17
1399.758,1040.37
1400.652,1068.27
1401.547,1040.00
1402.441,1029.00
1403.335,1044.53
1404.229,1071.23
1405.122,1007.40
1406.017,1021.03
1406.911,1031.73
1407.804,1066.27
1408.697,1009.90
1409.590,1046.77
1410.485,1044.87
1411.378,1010.70
1412.271,987.10
1413.163,1045.27
1414.056,1010.37
1414.949,1058.07
1415.843,1034.37
1416.735,1011.17
1417.627,1001.00
1418.520,1011.47
1419.412,1006.70
1420.306,1016.43
1421.197,1015.17
1422.089,1022.67
1422.981,1003.90
1423.873,1025.90
1424.764,1041.93
1425.657,995.10
1426.549,1058.67
1427.440,1029.93
1428.331,1017.60
1429.222,970.60
1430.113,1017.80
1431.006,989.23
1431.897,982.43
1432.787,1000.47
1433.678,1030.00
1434.568,994.80
1435.459,993.33
1436.351,1014.30
1437.241,1009.27
1438.131,1004.37
1439.021,979.87
1439.911,1006.33
1440.801,946.63
1441.693,1004.10
1442.583,962.23
1443.472,962.20
1444.362,940.17
1445.251,1007.80
1446.140,993.77
1447.030,958.83
1447.921,964.03
1448.810,1021.90
1449.699,994.90
1450.588,983.57
1451.476,985.70
1452.365,980.03
1453.254,999.67
1454.144,953.40
1455.032,947.97
1455.921,967.00
1456.809,963.40
1457.697,964.63
1458.585,1010.70
1459.473,974.73
1460.361,943.27
1461.251,966.17
1462.138,962.00
1463.026,992.23
1463.913,938.40
1464.801,935.50
1465.688,967.97
1466.575,970.97
1467.463,930.57
1468.351,960.13
1469.238,942.40
1470.125,965.53
1471.012,898.30
1471.899,957.30
1472.785,938.50
1473.672,924.13
1474.558,931.00
1475.446,936.03
1476.333,950.20
1477.219,944.30
1478.105,923.43
1478.991,957.87
1479.877,951.20
1480.762,942.00
1481.648,935.00
1482.534,946.07
1483.419,938.63
1484.307,945.60
1485.192,973.50
1486.077,939.37
1486.962,919.10
1487.847,892.40
1488.732,931.93
1489.617,901.00
1490.502,935.13
1491.387,957.47
1492.271,931.67
1493.156,935.97
1494.042,922.23
1494.927,957.57
1495.811,927.97
1496.695,975.97
1497.579,937.33
1498.463,941.30
1499.347,945.00
1500.231,932.10
1501.114,906.17
1501.998,916.87
1502.881,907.77
1503.765,920.23
1504.648,916.07
1505.533,912.53
1506.417,917.97
1507.300,924.17
1508.183,919.83
1509.066,931.60
1509.948,935.10
1510.831,965.37
1511.714,927.80
1512.596,934.83
1513.479,930.83
1514.361,909.67
1515.243,902.93
1516.125,914.40
1517.008,903.83
1517.890,900.63
1518.771,907.17
1519.655,923.90
1520.537,902.13
1521.419,880.83
1522.300,889.00
1523.182,901.17
1524.063,878.10
1524.944,871.83
1525.825,912.80
1526.707,937.50
1527.588,873.43
1528.468,913.97
1529.349,907.07
1530.230,882.00
1531.111,901.43
1531.991,925.43
1532.872,866.10
1533.752,893.77
1534.632,893.20
1535.513,901.13
1536.393,892.70
1537.273,887.40
1538.153,904.60
1539.032,872.20
1539.912,869.50
1540.792,929.83
1541.672,867.77
1542.551,877.10
1543.430,844.73
1544.310,877.57
1545.189,885.27
1546.068,907.17
1546.947,893.33
1547.826,883.40
1548.705,906.93
1549.584,851.23
1550.462,846.23
1551.341,873.87
1552.219,856.70
1553.098,857.47
1553.976,883.17
1554.854,897.73
1555.733,894.70
1556.611,873.43
1557.489,848.67
1558.367,834.93
1559.244,885.70
1560.122,873.80
1561.000,867.93
1561.877,885.20
