RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,3568.00
377.084,3635.75
378.097,3628.00
379.109,3621.00
380.121,3637.25
381.133,3648.50
382.143,3650.50
383.155,3586.50
384.166,3600.00
385.178,3615.25
386.189,3566.50
387.201,3596.25
388.212,3554.50
389.221,3577.50
390.232,3553.75
391.243,3583.50
392.254,3618.75
393.264,3569.25
394.275,3510.25
395.283,3519.75
396.294,3569.50
397.304,3464.25
398.314,3543.00
399.324,3503.75
400.334,3459.00
401.344,3472.00
402.351,3479.00
403.361,3456.50
404.370,3402.00
405.380,3434.75
406.389,3447.50
407.398,3435.50
408.407,3407.25
409.414,3408.50
410.423,3394.75
411.431,3397.75
412.440,3396.25
413.448,3356.25
414.457,3386.75
415.465,3307.00
416.471,3367.25
417.479,3333.50
418.487,3255.75
419.495,3293.00
420.503,3277.75
421.510,3296.25
422.518,3290.75
423.525,3325.75
424.530,3256.50
425.537,3259.25
426.544,3208.75
427.551,3238.50
428.558,3255.25
429.565,3276.75
430.571,3238.25
431.578,3236.25
432.582,3241.25
433.588,3241.00
434.595,3227.75
435.601,3249.50
436.607,3268.25
437.612,3257.00
438.618,3216.75
439.624,3253.50
440.627,3187.00
441.633,3190.00
442.638,3223.00
443.643,3240.75
444.648,3208.00
445.653,3246.25
446.658,3165.50
447.663,3240.25
448.667,3201.00
449.672,3197.00
450.674,3185.00
451.678,3201.25
452.682,3197.50
453.687,3256.75
454.690,3190.00
455.694,3184.75
456.698,3273.50
457.702,3275.75
458.705,3233.75
459.709,3215.25
460.710,3184.25
461.713,3182.50
462.716,3164.75
463.719,3193.00
464.722,3237.00
465.725,3177.75
466.727,3208.00
467.730,3254.00
468.732,3223.50
469.735,3255.00
470.737,3229.25
471.737,3204.50
472.739,3197.75
473.741,3186.25
474.742,3295.50
475.744,3247.75
476.746,3261.50
477.747,3219.00
478.748,3211.00
479.750,3200.50
480.751,3207.75
481.752,3203.50
482.753,3237.75
483.751,3232.00
484.752,3227.25
485.753,3228.00
486.753,3185.50
487.753,3255.00
488.754,3205.50
489.754,3213.50
490.754,3226.25
491.754,3207.50
492.754,3183.50
493.753,3152.75
494.753,3198.50
495.752,3195.75
496.752,3195.75
497.749,3139.75
498.748,3188.00
499.747,3160.75
500.746,3187.00
501.745,3130.50
502.744,3199.25
503.742,3103.00
504.741,3119.00
505.739,3089.50
506.737,3091.50
507.735,3058.25
508.734,3064.50
509.732,3079.25
510.729,3077.75
511.727,3040.50
512.725,3011.25
513.720,3036.75
514.718,3023.00
515.715,3019.00
516.712,3039.75
517.709,3007.00
518.706,3007.75
519.703,2992.25
520.700,3062.25
521.696,2996.00
522.693,2992.50
523.689,3001.75
524.686,2984.25
525.682,2989.00
526.678,2992.25
527.674,3024.50
528.670,2962.00
529.666,3003.25
530.661,2979.50
531.657,3025.00
532.652,2964.50
533.648,2948.50
534.641,2996.25
535.636,2983.25
536.631,3003.50
537.626,2953.00
538.621,2958.00
539.616,2960.00
540.610,2977.00
541.605,3007.25
542.599,2965.50
543.593,2984.75
544.587,2954.50
545.581,2899.25
546.575,3021.25
547.569,2983.50
548.563,2940.00
549.557,2963.00
550.550,2901.00
551.543,2939.75
552.537,2944.50
553.530,2885.50
554.523,2877.50
555.516,2918.50
556.509,2912.00
557.502,2923.50
558.494,2883.50
559.487,2947.25
560.479,2846.25
561.472,2932.50
562.464,2901.25
563.456,2884.75
564.448,2884.50
565.440,2908.25
566.432,2913.50
567.423,2962.00
568.415,2894.50
569.404,2907.50
570.396,2933.75
571.387,2955.75
572.378,2969.00
573.369,2884.75
574.360,2969.75
575.351,2962.00
576.341,2971.00
577.332,2970.75
578.323,2964.00
579.313,2953.00
580.303,2958.25
581.293,2943.00
582.283,2981.00
583.273,2978.75
584.263,2991.75
585.253,2970.25
586.243,2971.75
587.232,3025.00
588.222,3019.00
589.211,2975.25
590.200,3007.75
591.189,2999.50
592.178,2977.25
593.167,3040.25
594.156,2979.00
595.145,2980.00
596.133,2972.50
597.122,2994.00
598.110,3010.25
599.098,3040.25
600.086,2968.50
601.074,2950.75
602.062,2996.50
603.050,2972.50
604.038,2978.75
605.025,2981.25
606.013,2981.50
607.000,2911.75
607.987,2934.00
608.975,2920.25
609.962,2912.00
610.949,2904.25
611.936,2871.75
612.922,2894.00
613.909,2840.50
614.895,2853.50
615.882,2800.50
616.868,2865.25
617.854,2819.25
618.841,2827.50
619.826,2749.75
620.812,2713.25
621.798,2734.50
622.784,2769.50
623.769,2737.50
624.755,2725.00
625.740,2648.25
626.725,2640.00
627.711,2672.50
628.698,2653.50
629.683,2650.75
630.667,2626.00
631.652,2621.75
632.637,2573.25
633.621,2619.75
634.606,2597.75
635.590,2588.50
636.574,2491.00
637.558,2520.75
638.542,2487.00
639.526,2479.50
640.510,2507.75
641.493,2415.75
642.477,2458.25
643.460,2482.25
644.444,2446.00
645.427,2405.00
646.410,2377.75
647.393,2362.50
648.376,2363.00
649.359,2395.75
650.341,2438.75
651.324,2400.00
652.307,2354.75
653.289,2404.25
654.271,2336.75
655.253,2358.25
656.235,2371.50
657.217,2326.00
658.199,2306.50
659.181,2327.75
660.163,2330.50
661.144,2348.50
662.126,2368.50
663.107,2277.50
664.088,2282.00
665.069,2307.75
666.050,2291.75
667.033,2320.75
668.014,2269.00
668.995,2292.75
669.975,2332.25
670.956,2284.25
671.936,2301.25
672.916,2250.75
673.896,2256.00
674.876,2253.00
675.856,2180.75
676.836,2187.25
677.816,2197.25
678.795,2119.50
679.775,2140.00
680.754,2133.25
681.734,2137.50
682.713,2092.50
683.692,2141.50
684.671,2096.00
685.650,2088.00
686.629,2112.00
687.607,2096.50
688.586,2080.00
689.564,2047.25
690.543,2059.75
691.523,2026.25
692.501,2007.75
693.479,2034.50
694.457,2011.00
695.435,2009.50
696.413,2006.25
697.390,2006.25
698.368,1985.50
699.345,1927.25
700.322,1975.50
701.300,2049.25
702.277,1998.00
703.254,1998.50
704.231,1950.25
705.207,1935.75
706.184,1946.00
707.161,1939.75
708.137,1926.75
709.113,1941.00
710.090,1904.75
711.068,1919.25
712.044,1917.00
713.020,1924.25
713.996,1897.50
714.971,1895.25
715.947,1932.50
716.922,1868.75
717.898,1915.75
718.873,1875.50
719.848,1843.25
720.823,1856.50
721.798,1851.75
722.773,1855.75
723.748,1854.25
724.723,1837.75
725.697,1864.50
726.672,1869.75
727.646,1827.75
728.622,1826.75
729.596,1871.00
730.570,1793.25
731.544,1822.00
732.518,1851.25
733.492,1846.75
734.466,1804.25
735.439,1794.00
736.413,1787.25
737.386,1787.00
738.359,1781.50
739.332,1840.00
740.305,1786.50
741.278,1776.75
742.251,1773.25
743.224,1753.00
744.196,1801.00
745.171,1793.25
746.143,1798.75
747.115,1748.25
748.087,1757.50
749.059,1773.50
750.031,1755.75
751.003,1694.25
751.975,1697.25
752.947,1764.50
753.918,1734.75
754.890,1742.00
755.861,1683.50
756.832,1756.00
757.803,1742.25
758.774,1717.25
759.747,1727.00
760.718,1699.50
761.689,1717.25
762.659,1663.50
763.630,1684.00
764.600,1660.25
765.570,1698.25
766.540,1655.75
767.510,1644.25
768.480,1659.75
769.450,1708.00
770.420,1614.00
771.390,1668.00
772.359,1634.00
773.329,1632.00
774.300,1653.75
775.269,1669.75
776.238,1668.25
777.207,1632.25
778.176,1679.50
779.145,1624.75
780.114,1638.25
781.083,1594.00
782.051,1646.00
783.019,1580.00
783.988,1637.00
784.956,1553.00
785.924,1607.25
786.894,1626.50
787.862,1581.50
788.830,1576.50
789.797,1626.25
790.765,1562.25
791.732,1563.25
792.700,1569.50
793.667,1560.25
794.634,1577.25
795.601,1544.50
796.568,1549.75
797.535,1568.25
798.502,1549.75
799.468,1557.00
800.437,1524.00
801.403,1515.00
802.370,1528.00
803.336,1535.75
804.302,1531.75
805.268,1492.50
806.234,1503.25
807.200,1533.75
808.166,1566.00
809.131,1467.25
810.097,1467.00
811.062,1530.00
812.027,1488.25
812.994,1498.50
813.960,1459.75
814.925,1519.50
815.889,1480.75
816.854,1482.75
817.819,1505.75
818.783,1477.00
819.748,1432.75
820.712,1498.50
821.677,1525.25
822.641,1449.50
823.605,1506.50
824.571,1465.25
825.534,1442.50
826.498,1466.00
827.462,1471.50
828.425,1479.25
829.389,1494.50
830.352,1457.25
831.315,1455.50
832.279,1490.50
833.242,1440.00
834.204,1443.50
835.167,1444.00
836.132,1447.75
837.095,1478.00
838.057,1501.75
839.020,1456.75
839.982,1479.25
840.944,1439.50
841.906,1463.50
842.868,1448.75
843.830,1470.75
844.792,1414.00
845.753,1416.50
846.715,1460.75
847.679,1463.00
848.640,1427.75
849.601,1483.25
850.562,1443.00
851.523,1431.75
852.484,1431.00
853.445,1436.50
854.406,1471.00
855.367,1479.50
856.327,1492.00
857.288,1412.50
858.248,1432.00
859.210,1439.50
860.170,1443.25
861.130,1432.00
862.090,1423.25
863.050,1444.50
864.010,1420.25
864.969,1466.25
865.929,1429.50
866.888,1440.00
867.848,1429.50
868.807,1439.00
869.766,1416.00
870.727,1452.25
871.686,1398.00
872.645,1429.25
873.604,1394.00
874.562,1413.00
875.521,1408.50
876.479,1463.00
877.437,1429.50
878.396,1454.50
879.354,1503.50
880.312,1427.50
881.270,1507.50
882.229,1514.50
883.187,1461.50
884.145,1465.75
885.102,1462.50
886.059,1498.75
887.017,1471.75
887.974,1434.25
888.931,1409.00
889.888,1487.75
890.845,1495.25
891.802,1490.00
892.758,1481.25
893.717,1453.75
894.673,1503.75
895.630,1474.75
896.586,1474.50
897.542,1485.75
898.498,1471.25
899.454,1513.00
900.410,1484.75
901.366,1481.25
902.321,1484.50
903.277,1523.75
904.232,1505.25
905.189,1528.00
906.145,1479.25
907.100,1510.75
908.055,1486.25
909.010,1506.75
909.965,1487.50
910.919,1525.00
911.874,1500.00
912.828,1512.50
913.783,1542.75
914.737,1502.75
915.693,1475.50
916.648,1507.50
917.602,1535.50
918.555,1541.75
919.509,1503.25
920.463,1498.50
921.417,1496.50
922.370,1502.50
923.324,1500.00
924.277,1560.75
925.230,1502.25
926.183,1510.50
927.138,1520.50
928.091,1531.50
929.044,1482.50
929.996,1510.75
930.949,1517.25
931.902,1526.25
932.854,1552.50
933.806,1566.75
934.758,1544.75
935.711,1527.50
936.663,1514.25
937.614,1552.50
938.568,1555.25
939.520,1521.25
940.471,1578.50
941.423,1520.25
942.374,1525.00
943.326,1559.25
944.277,1542.25
945.228,1532.50
946.179,1531.75
947.130,1509.25
948.080,1562.25
949.031,1540.00
949.984,1513.25
950.934,1523.75
951.884,1545.50
952.835,1547.25
953.785,1557.00
954.735,1523.75
955.685,1507.00
956.635,1485.50
957.585,1526.00
958.534,1508.25
959.484,1517.00
960.433,1470.25
961.383,1468.25
962.334,1457.75
963.283,1502.00
964.232,1500.75
965.181,1464.00
966.130,1476.00
967.079,1478.00
968.027,1468.25
968.976,1490.00
969.924,1457.75
970.873,1463.50
971.821,1488.25
972.769,1428.25
973.719,1456.75
974.667,1510.50
975.615,1461.75
976.562,1473.00
977.510,1408.50
978.458,1435.00
979.405,1402.50
980.352,1463.00
981.300,1427.50
982.247,1392.75
983.194,1449.00
984.141,1438.75
985.088,1409.50
986.036,1445.75
986.983,1429.75
987.930,1389.25
988.876,1418.25
989.822,1420.25
990.769,1432.25
991.715,1376.00
992.661,1415.75
993.607,1352.50
994.553,1391.00
995.498,1388.00
996.444,1408.75
997.389,1397.75
998.337,1376.50
999.282,1370.00
1000.227,1391.75
1001.173,1374.00
1002.118,1332.00
1003.062,1370.25
1004.007,1338.00
1004.952,1375.00
1005.897,1333.50
1006.841,1303.00
1007.786,1378.25
1008.730,1328.50
1009.674,1369.75
1010.618,1324.50
1011.564,1319.25
1012.508,1365.00
1013.452,1343.25
1014.396,1335.50
1015.339,1324.50
1016.283,1301.00
1017.226,1350.00
1018.170,1333.00
1019.113,1289.50
1020.056,1336.25
1020.999,1302.75
1021.942,1282.50
1022.885,1315.25
1023.828,1300.50
1024.770,1286.00
1025.715,1312.25
1026.657,1317.75
1027.600,1374.00
1028.542,1332.25
1029.484,1332.75
1030.426,1275.00
1031.368,1322.00
1032.310,1303.25
1033.251,1306.75
1034.193,1283.00
1035.135,1269.50
1036.076,1274.75
1037.017,1271.75
1037.959,1275.00
1038.900,1290.25
1039.843,1277.75
1040.784,1288.00
1041.725,1271.25
1042.665,1284.25
1043.606,1298.25
1044.547,1242.50
1045.487,1305.25
1046.427,1287.00
1047.368,1313.00
1048.308,1262.75
1049.248,1332.75
1050.188,1296.75
1051.128,1236.25
1052.067,1242.00
1053.007,1269.00
1053.947,1304.75
1054.886,1309.00
1055.827,1255.75
1056.766,1285.50
1057.706,1304.50
1058.645,1298.25
1059.584,1325.75
1060.522,1246.75
1061.461,1283.75
1062.400,1221.50
1063.338,1263.00
1064.277,1293.75
1065.215,1284.75
1066.154,1318.25
1067.092,1264.00
1068.030,1285.25
1068.968,1276.00
1069.906,1276.00
1070.843,1320.25
1071.781,1310.25
1072.720,1257.75
1073.658,1259.00
1074.595,1283.50
1075.533,1289.25
1076.470,1317.00
1077.407,1271.25
1078.344,1307.25
1079.281,1267.75
1080.217,1293.25
1081.154,1293.75
1082.091,1243.00
1083.027,1251.00
1083.964,1285.00
1084.900,1276.75
1085.836,1296.00
1086.772,1292.50
1087.708,1245.50
1088.644,1246.75
1089.580,1241.25
1090.515,1225.50
1091.451,1269.50
1092.388,1266.25
1093.324,1298.00
1094.259,1258.25
1095.194,1259.50
1096.129,1277.25
1097.064,1256.75
1097.999,1295.50
1098.934,1273.00
1099.869,1283.25
1100.803,1295.25
1101.738,1239.25
1102.672,1265.50
1103.607,1255.50
1104.541,1283.00
1105.475,1232.00
1106.409,1243.00
1107.343,1217.50
1108.277,1234.75
1109.210,1275.00
1110.144,1198.00
1111.078,1203.75
1112.011,1225.75
1112.944,1215.25
1113.878,1227.25
1114.811,1189.25
1115.744,1191.00
1116.678,1214.75
1117.611,1226.00
1118.544,1224.00
1119.477,1162.00
1120.409,1220.75
1121.342,1164.00
1122.274,1159.00
1123.206,1235.50
1124.138,1184.75
1125.070,1147.75
1126.002,1175.50
1126.934,1170.75
1127.866,1215.25
1128.798,1202.50
1129.729,1171.25
1130.661,1147.25
1131.592,1125.25
1132.523,1224.25
1133.454,1196.25
1134.385,1172.00
1135.317,1184.00
1136.247,1144.00
1137.178,1156.75
1138.109,1163.25
1139.039,1186.00
1139.970,1176.50
1140.900,1197.75
1141.831,1121.00
1142.761,1148.00
1143.691,1229.50
1144.621,1180.50
1145.551,1190.00
1146.480,1159.50
1147.410,1115.25
1148.340,1168.25
1149.269,1118.50
1150.199,1123.50
1151.128,1162.50
1152.057,1149.00
1152.979,1104.25
1153.898,1168.75
1154.819,1108.75
1155.739,1150.50
1156.658,1133.50
1157.579,1115.75
1158.498,1161.50
1159.419,1116.00
1160.338,1160.50
1161.256,1125.75
1162.177,1144.00
1163.095,1142.50
1164.016,1118.50
1164.934,1124.50
1165.852,1085.50
1166.772,1098.50
1167.690,1106.00
1168.610,1138.50
1169.528,1104.50
1170.446,1097.25
1171.365,1100.75
1172.283,1061.50
1173.202,1076.75
1174.120,1058.25
1175.037,1108.00
1175.956,1096.00
1176.873,1083.50
1177.792,1117.75
1178.709,1126.00
1179.626,1094.00
1180.544,1095.00
1181.461,1124.50
1182.379,1107.00
1183.296,1090.50
1184.212,1136.75
1185.130,1099.00
1186.046,1066.50
1186.962,1131.25
1187.880,1084.50
1188.796,1067.00
1189.714,1111.25
1190.629,1042.50
1191.545,1104.00
1192.462,1038.25
1193.378,1063.75
1194.295,1080.75
1195.210,1058.75
1196.125,1089.50
1197.042,1089.50
1197.957,1097.75
1198.872,1086.50
1199.788,1088.00
1200.703,1070.50
1201.619,1059.50
1202.534,1107.00
1203.448,1113.50
1204.364,1052.00
1205.278,1124.50
1206.192,1089.50
1207.108,1044.75
1208.022,1063.50
1208.938,1064.00
1209.851,1138.50
1210.765,1092.00
1211.680,1080.00
1212.594,1095.25
1213.507,1114.50
1214.422,1127.50
1215.335,1018.50
1216.248,1082.75
1217.163,1074.75
1218.076,1062.25
1218.990,1101.25
1219.903,1107.25
1220.816,1075.00
1221.730,1065.75
1222.642,1053.75
1223.554,1062.00
1224.469,1121.75
1225.380,1095.25
1226.292,1100.00
1227.206,1061.75
1228.118,1088.75
1229.032,1077.50
1229.943,1081.00
1230.855,1156.25
1231.768,1064.50
1232.679,1064.00
1233.590,1083.75
1234.503,1115.50
1235.414,1102.25
1236.325,1106.25
1237.238,1121.50
1238.149,1106.25
1239.059,1088.50
1239.972,1051.75
1240.882,1060.00
1241.793,1063.75
1242.705,1117.00
1243.615,1086.00
1244.525,1104.00
1245.437,1107.25
1246.347,1084.00
1247.259,1094.25
1248.168,1081.00
1249.078,1071.50
1249.989,1085.00
1250.899,1076.75
1251.808,1069.00
1252.719,1101.50
1253.628,1062.50
1254.537,1089.50
1255.448,1102.50
1256.357,1078.25
1257.266,1085.50
1258.176,1109.75
1259.085,1071.00
1259.993,1067.00
1260.904,1101.00
1261.812,1067.50
1262.720,1076.75
1263.630,1090.50
1264.538,1075.25
1265.446,1126.25
1266.356,1079.50
1267.263,1049.25
1268.171,1108.00
1269.080,1105.00
1269.988,1096.00
1270.895,1092.00
1271.804,1085.00
1272.711,1139.50
1273.619,1082.75
1274.527,1044.50
1275.434,1077.00
1276.341,1050.25
1277.248,1096.50
1278.156,1103.50
1279.063,1090.50
1279.969,1059.00
1280.877,1106.75
1281.783,1068.50
1282.690,1135.00
1283.598,1120.25
1284.503,1085.50
1285.409,1094.25
1286.317,1109.25
1287.223,1075.25
1288.128,1086.00
1289.036,1060.75
1289.941,1059.00
1290.846,1113.00
1291.751,1095.25
1292.658,1105.00
1293.563,1075.00
1294.468,1059.25
1295.375,1084.50
1296.280,1058.25
1297.184,1041.75
1298.091,1062.50
1298.995,1052.00
1299.900,1068.75
1300.806,1058.00
1301.710,1052.00
1302.614,1042.25
1303.518,1047.25
1304.424,1046.00
1305.327,1052.75
1306.231,1068.00
1307.137,1059.00
1308.040,1074.00
1308.943,1011.25
1309.847,1042.75
1310.752,1050.50
1311.655,1046.50
1312.558,1044.75
1313.463,1025.00
1314.366,1038.25
1315.269,1001.75
1316.171,1043.50
1317.076,1022.00
1317.978,1038.75
1318.881,984.75
1319.785,1002.75
1320.687,1026.25
1321.589,1013.75
1322.491,984.00
1323.395,1026.75
1324.297,1025.75
1325.198,1020.25
1326.102,1038.00
1327.004,1003.25
1327.905,1015.00
1328.806,996.00
1329.709,972.75
1330.611,1019.00
1331.512,1015.25
1332.413,979.50
1333.316,977.50
1334.216,956.25
1335.117,1017.75
1336.020,965.00
1336.920,977.00
1337.821,1000.50
1338.721,981.00
1339.623,989.00
1340.523,981.25
1341.423,985.75
1342.323,985.75
1343.225,967.50
1344.125,958.50
1345.025,975.25
1345.924,955.25
1346.826,968.75
1347.725,957.50
1348.624,923.25
1349.524,948.00
1350.425,984.00
1351.324,960.25
1352.223,932.25
1353.121,927.00
1354.022,940.50
1354.921,960.25
1355.819,942.50
1356.718,936.75
1357.618,961.50
1358.516,939.50
1359.415,904.75
1360.313,934.00
1361.213,927.00
1362.111,902.25
1363.008,928.75
1363.906,892.75
1364.806,942.50
1365.703,906.75
1366.601,952.25
1367.498,875.75
1368.397,889.00
1369.295,927.50
1370.192,958.25
1371.089,943.25
1371.987,879.00
1372.884,899.75
1373.781,849.50
1374.678,885.25
1375.574,876.25
1376.473,915.50
1377.369,950.00
1378.265,902.25
1379.161,865.25
1380.059,920.00
1380.955,918.75
1381.851,902.50
1382.747,866.00
1383.643,912.75
1384.540,901.25
1385.436,933.75
1386.331,925.00
1387.227,917.75
1388.124,870.00
1389.019,839.25
1389.914,906.00
1390.809,862.00
1391.704,835.75
1392.601,915.75
1393.495,845.75
1394.390,847.25
1395.285,859.50
1396.179,845.75
1397.075,902.00
1397.969,884.75
1398.864,890.25
1399.758,870.50
1400.652,867.00
1401.547,850.50
1402.441,862.50
1403.335,862.25
1404.229,863.00
1405.122,859.50
1406.017,865.50
1406.911,838.75
1407.804,861.75
1408.697,857.50
1409.590,875.50
1410.485,847.25
1411.378,857.25
1412.271,881.50
1413.163,808.75
1414.056,896.50
1414.949,851.75
1415.843,833.50
1416.735,893.75
1417.627,842.75
1418.520,846.75
1419.412,837.25
1420.306,823.50
1421.197,799.00
1422.089,848.75
1422.981,858.00
1423.873,853.50
1424.764,791.75
1425.657,899.75
1426.549,845.50
1427.440,836.75
1428.331,862.75
1429.222,863.75
1430.113,844.00
1431.006,852.75
1431.897,854.75
1432.787,793.75
1433.678,840.00
1434.568,863.75
1435.459,870.00
1436.351,824.00
1437.241,819.00
1438.131,847.50
1439.021,831.75
1439.911,808.75
1440.801,829.25
1441.693,784.50
1442.583,847.25
1443.472,818.25
1444.362,822.25
1445.251,836.75
1446.140,816.75
1447.030,872.00
1447.921,822.50
1448.810,846.75
1449.699,822.25
1450.588,864.75
1451.476,794.00
1452.365,828.25
1453.254,829.00
1454.144,823.75
1455.032,838.00
1455.921,830.00
1456.809,836.50
1457.697,820.50
1458.585,832.00
1459.473,791.50
1460.361,770.50
1461.251,865.25
1462.138,808.75
1463.026,797.25
1463.913,805.25
1464.801,781.50
1465.688,838.50
1466.575,820.00
1467.463,797.25
1468.351,808.75
1469.238,810.50
1470.125,825.25
1471.012,800.00
1471.899,806.75
1472.785,824.00
1473.672,769.00
1474.558,798.00
1475.446,799.50
1476.333,831.75
1477.219,778.50
1478.105,819.50
1478.991,766.75
1479.877,792.50
1480.762,776.50
1481.648,798.75
1482.534,780.00
1483.419,809.75
1484.307,765.50
1485.192,781.25
1486.077,778.00
1486.962,780.50
1487.847,772.25
1488.732,781.50
1489.617,746.75
1490.502,741.00
1491.387,772.00
1492.271,767.00
1493.156,725.00
1494.042,790.25
1494.927,738.50
1495.811,748.00
1496.695,783.75
1497.579,818.00
1498.463,781.25
1499.347,780.25
1500.231,728.50
1501.114,760.50
1501.998,816.25
1502.881,771.00
1503.765,812.25
1504.648,727.25
1505.533,753.25
1506.417,728.25
1507.300,788.00
1508.183,745.25
1509.066,763.25
1509.948,751.25
1510.831,799.75
1511.714,733.50
1512.596,750.75
1513.479,768.25
1514.361,761.00
1515.243,721.25
1516.125,764.50
1517.008,742.00
1517.890,741.75
1518.771,751.25
1519.655,730.00
1520.537,757.50
1521.419,742.00
1522.300,754.00
1523.182,739.00
1524.063,749.25
1524.944,767.50
1525.825,742.75
1526.707,700.00
1527.588,711.25
1528.468,778.00
1529.349,727.00
1530.230,738.00
1531.111,747.25
1531.991,759.25
1532.872,722.25
1533.752,725.75
1534.632,733.00
1535.513,722.00
1536.393,715.75
1537.273,755.75
1538.153,754.00
1539.032,718.75
1539.912,725.00
1540.792,722.25
1541.672,715.75
1542.551,746.50
1543.430,742.25
1544.310,759.25
1545.189,701.50
1546.068,757.50
1546.947,730.25
1547.826,788.25
1548.705,763.50
1549.584,791.50
1550.462,715.75
1551.341,733.50
1552.219,754.00
1553.098,727.50
1553.976,724.25
1554.854,710.25
1555.733,729.75
1556.611,713.75
1557.489,717.75
1558.367,725.50
1559.244,700.50
1560.122,758.75
1561.000,699.75
1561.877,705.50
1562.755,668.50
1563.632,720.50
1564.509,732.00
1565.386,647.75
1566.264,739.75
1567.141,716.50
1568.017,738.75
1568.894,706.00
1569.771,713.75
1570.648,692.75
1571.524,713.50
1572.401,687.00
1573.277,721.75
