RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2913.63
342.613,2899.53
343.627,2854.33
344.643,2869.03
345.659,2863.97
346.675,2860.37
347.690,2880.30
348.704,2867.70
349.719,2830.37
350.735,2876.23
351.750,2902.93
352.765,2884.63
353.778,2847.47
354.793,2846.37
355.808,2855.63
356.822,2873.60
357.837,2875.80
358.851,2866.43
359.864,2853.93
360.878,2880.10
361.892,2849.27
362.906,2921.73
363.920,2848.63
364.932,2890.13
365.945,2917.83
366.959,2844.13
367.972,2924.40
368.986,2910.30
369.999,2853.50
371.010,2871.97
372.023,2946.93
373.036,2941.60
374.049,2962.67
375.061,2971.17
376.072,2974.10
377.084,2952.00
378.097,3006.20
379.109,3008.97
380.121,2930.97
381.133,3002.83
382.143,3030.10
383.155,2990.37
384.166,3023.87
385.178,3007.83
386.189,2992.07
387.201,2965.13
388.212,3011.30
389.221,3002.97
390.232,2969.00
391.243,2919.60
392.254,2932.90
393.264,2995.80
394.275,2930.37
395.283,2935.73
396.294,2917.50
397.304,2906.57
398.314,2910.00
399.324,2831.83
400.334,2888.73
401.344,2831.03
402.351,2856.57
403.361,2844.40
404.370,2833.00
405.380,2784.80
406.389,2803.77
407.398,2832.10
408.407,2814.70
409.414,2764.97
410.423,2734.13
411.431,2751.77
412.440,2717.17
413.448,2737.30
414.457,2729.73
415.465,2660.90
416.471,2674.50
417.479,2662.43
418.487,2671.83
419.495,2660.53
420.503,2639.57
421.510,2667.00
422.518,2588.30
423.525,2631.97
424.530,2650.70
425.537,2626.57
426.544,2631.07
427.551,2611.73
428.558,2620.90
429.565,2613.00
430.571,2628.60
431.578,2582.73
432.582,2595.23
433.588,2588.37
434.595,2597.97
435.601,2637.77
436.607,2563.87
437.612,2589.73
438.618,2566.47
439.624,2602.27
440.627,2586.43
441.633,2543.03
442.638,2593.03
443.643,2556.07
444.648,2591.30
445.653,2575.80
446.658,2591.40
447.663,2581.07
448.667,2584.57
449.672,2589.37
450.674,2585.77
451.678,2600.43
452.682,2582.70
453.687,2597.80
454.690,2624.37
455.694,2646.03
456.698,2573.00
457.702,2607.67
458.705,2604.40
459.709,2610.57
460.710,2616.77
461.713,2579.80
462.716,2583.90
463.719,2562.83
464.722,2629.07
465.725,2611.73
466.727,2625.33
467.730,2602.90
468.732,2613.87
469.735,2629.43
470.737,2584.50
471.737,2611.80
472.739,2643.43
473.741,2606.00
474.742,2642.70
475.744,2643.80
476.746,2659.50
477.747,2630.80
478.748,2661.67
479.750,2604.33
480.751,2636.63
481.752,2610.40
482.753,2627.20
483.751,2588.77
484.752,2618.77
485.753,2663.10
486.753,2664.83
487.753,2645.47
488.754,2641.87
489.754,2605.23
490.754,2617.33
491.754,2681.33
492.754,2626.20
493.753,2634.13
494.753,2640.30
495.752,2593.77
496.752,2636.87
497.749,2586.47
498.748,2612.57
499.747,2516.50
500.746,2552.47
501.745,2557.40
502.744,2587.70
503.742,2566.33
504.741,2539.60
505.739,2528.73
506.737,2528.53
507.735,2576.40
508.734,2484.43
509.732,2547.63
510.729,2536.37
511.727,2510.07
512.725,2544.90
513.720,2514.77
514.718,2465.03
515.715,2485.97
516.712,2483.23
517.709,2498.97
518.706,2460.43
519.703,2502.93
520.700,2499.87
521.696,2499.23
522.693,2503.00
523.689,2566.23
524.686,2487.07
525.682,2493.80
526.678,2508.17
527.674,2470.30
528.670,2502.87
529.666,2512.17
530.661,2494.83
531.657,2478.13
532.652,2500.97
533.648,2519.27
534.641,2531.37
535.636,2522.87
536.631,2473.87
537.626,2540.60
538.621,2541.63
539.616,2518.03
540.610,2514.10
541.605,2553.07
542.599,2542.67
543.593,2524.33
544.587,2578.27
545.581,2559.00
546.575,2501.90
547.569,2542.47
548.563,2556.30
549.557,2542.63
550.550,2564.80
551.543,2560.73
552.537,2555.87
553.530,2545.80
554.523,2568.23
555.516,2558.97
556.509,2540.13
557.502,2559.13
558.494,2553.10
559.487,2586.03
560.479,2597.47
561.472,2562.77
562.464,2596.77
563.456,2584.17
564.448,2604.07
565.440,2623.53
566.432,2612.03
567.423,2653.53
568.415,2676.67
569.404,2685.17
570.396,2664.20
571.387,2651.17
572.378,2663.63
573.369,2659.10
574.360,2693.40
575.351,2679.23
576.341,2687.50
577.332,2708.20
578.323,2676.70
579.313,2736.73
580.303,2698.03
581.293,2713.63
582.283,2706.73
583.273,2727.40
584.263,2743.13
585.253,2725.60
586.243,2801.77
587.232,2719.83
588.222,2747.90
589.211,2723.70
590.200,2708.63
591.189,2733.40
592.178,2709.77
593.167,2734.23
594.156,2746.17
595.145,2739.83
596.133,2738.27
597.122,2741.93
598.110,2739.80
599.098,2746.33
600.086,2743.57
601.074,2741.63
602.062,2710.00
603.050,2745.13
604.038,2732.10
605.025,2717.30
606.013,2747.90
607.000,2693.77
607.987,2683.10
608.975,2681.63
609.962,2642.77
610.949,2668.47
611.936,2596.87
612.922,2646.00
613.909,2571.83
614.895,2566.37
615.882,2589.80
616.868,2540.00
617.854,2573.27
618.841,2531.03
619.826,2519.57
620.812,2541.33
621.798,2544.90
622.784,2493.63
623.769,2480.87
624.755,2456.00
625.740,2465.80
626.725,2430.27
627.711,2433.53
628.698,2407.50
629.683,2359.17
630.667,2383.43
631.652,2396.80
632.637,2340.87
633.621,2368.20
634.606,2315.23
635.590,2344.53
636.574,2312.60
637.558,2260.50
638.542,2292.63
639.526,2212.37
640.510,2250.63
641.493,2236.50
642.477,2259.70
643.460,2222.20
644.444,2250.07
645.427,2198.03
646.410,2198.83
647.393,2150.43
648.376,2223.10
649.359,2152.83
650.341,2139.90
651.324,2193.63
652.307,2158.50
653.289,2166.20
654.271,2148.73
655.253,2094.87
656.235,2131.07
657.217,2182.80
658.199,2166.13
659.181,2108.57
660.163,2073.47
661.144,2089.33
662.126,2118.13
663.107,2121.43
664.088,2098.17
665.069,2096.90
666.050,2047.73
667.033,2056.73
668.014,2065.30
668.995,2051.40
669.975,2025.63
670.956,2012.47
671.936,2014.90
672.916,2014.80
673.896,1998.63
674.876,1968.73
675.856,1958.17
676.836,1935.13
677.816,1930.67
678.795,1950.63
679.775,1918.33
680.754,1907.20
681.734,1884.83
682.713,1902.33
683.692,1891.17
684.671,1904.77
685.650,1880.73
686.629,1837.30
687.607,1841.67
688.586,1821.03
689.564,1827.93
690.543,1811.53
691.523,1787.03
692.501,1775.50
693.479,1770.40
694.457,1790.67
695.435,1770.10
696.413,1773.90
697.390,1738.47
698.368,1759.53
699.345,1778.83
700.322,1839.70
701.300,1714.93
702.277,1748.63
703.254,1717.47
704.231,1741.13
705.207,1708.77
706.184,1702.83
707.161,1652.07
708.137,1706.13
709.113,1714.07
710.090,1665.33
711.068,1654.57
712.044,1644.93
713.020,1666.97
713.996,1663.57
714.971,1648.00
715.947,1651.80
716.922,1639.20
717.898,1617.27
718.873,1629.93
719.848,1646.63
720.823,1635.10
721.798,1643.53
722.773,1659.57
723.748,1614.13
724.723,1587.23
725.697,1609.83
726.672,1643.90
727.646,1608.10
728.622,1582.43
729.596,1573.60
730.570,1601.80
731.544,1589.97
732.518,1573.93
733.492,1586.73
734.466,1636.83
735.439,1555.30
736.413,1571.60
737.386,1551.27
738.359,1584.67
739.332,1582.47
740.305,1587.47
741.278,1560.33
742.251,1545.53
743.224,1517.47
744.196,1540.57
745.171,1541.90
746.143,1551.20
747.115,1503.73
748.087,1491.77
749.059,1537.83
750.031,1529.23
751.003,1476.87
751.975,1543.47
752.947,1513.53
753.918,1503.60
754.890,1474.33
755.861,1476.10
756.832,1465.40
757.803,1503.40
758.774,1462.27
759.747,1453.77
760.718,1463.20
761.689,1453.33
762.659,1445.43
763.630,1448.73
764.600,1449.93
765.570,1446.77
766.540,1471.60
767.510,1423.67
768.480,1456.60
769.450,1437.83
770.420,1437.80
771.390,1397.13
772.359,1405.80
773.329,1436.10
774.300,1415.30
775.269,1415.80
776.238,1452.03
777.207,1400.37
778.176,1403.93
779.145,1356.23
780.114,1418.40
781.083,1348.80
782.051,1369.23
783.019,1380.27
783.988,1379.10
784.956,1371.43
785.924,1374.87
786.894,1352.07
787.862,1357.83
788.830,1344.00
789.797,1314.23
790.765,1374.57
791.732,1355.60
792.700,1340.37
793.667,1345.87
794.634,1321.93
795.601,1337.63
796.568,1299.53
797.535,1304.37
798.502,1321.73
799.468,1336.93
800.437,1303.20
801.403,1303.30
802.370,1306.20
803.336,1308.37
804.302,1285.43
805.268,1310.87
806.234,1287.47
807.200,1261.03
808.166,1302.50
809.131,1258.30
810.097,1313.70
811.062,1268.50
812.027,1230.47
812.994,1287.90
813.960,1297.00
814.925,1241.70
815.889,1268.97
816.854,1203.77
817.819,1247.83
818.783,1247.17
819.748,1202.07
820.712,1264.77
821.677,1244.40
822.641,1236.47
823.605,1244.97
824.571,1223.33
825.534,1255.17
826.498,1230.50
827.462,1240.43
828.425,1210.00
829.389,1262.63
830.352,1259.03
831.315,1208.23
832.279,1244.87
833.242,1233.67
834.204,1206.00
835.167,1243.43
836.132,1202.73
837.095,1239.10
838.057,1211.90
839.020,1184.97
839.982,1241.93
840.944,1192.93
841.906,1223.33
842.868,1201.70
843.830,1183.53
844.792,1173.43
845.753,1209.23
846.715,1204.53
847.679,1190.40
848.640,1165.77
849.601,1177.50
850.562,1222.30
851.523,1171.53
852.484,1177.50
853.445,1206.40
854.406,1156.70
855.367,1179.60
856.327,1171.67
857.288,1168.97
858.248,1159.93
859.210,1193.17
860.170,1147.97
861.130,1185.37
862.090,1168.47
863.050,1158.93
864.010,1112.57
864.969,1123.40
865.929,1179.53
866.888,1145.53
867.848,1149.47
868.807,1153.10
869.766,1114.70
870.727,1127.67
871.686,1155.77
872.645,1131.47
873.604,1109.97
874.562,1134.47
875.521,1174.07
876.479,1133.53
877.437,1147.53
878.396,1147.17
879.354,1127.80
880.312,1118.87
881.270,1115.53
882.229,1116.40
883.187,1130.30
884.145,1140.90
885.102,1102.30
886.059,1107.10
887.017,1107.57
887.974,1133.80
888.931,1125.30
889.888,1122.10
890.845,1128.73
891.802,1153.77
892.758,1121.73
893.717,1138.97
894.673,1133.17
895.630,1112.97
896.586,1112.57
897.542,1133.87
898.498,1122.43
899.454,1135.77
900.410,1090.27
901.366,1128.23
902.321,1112.80
903.277,1142.87
904.232,1164.97
905.189,1142.07
906.145,1110.87
907.100,1114.07
908.055,1115.43
909.010,1161.43
909.965,1102.57
910.919,1105.60
911.874,1105.43
912.828,1142.20
913.783,1125.70
914.737,1141.83
915.693,1111.63
916.648,1129.77
917.602,1108.07
918.555,1100.93
919.509,1114.60
920.463,1140.57
921.417,1109.47
922.370,1115.10
923.324,1156.53
924.277,1126.87
925.230,1121.53
926.183,1112.20
927.138,1144.07
928.091,1126.90
929.044,1134.40
929.996,1137.07
930.949,1129.83
931.902,1137.43
932.854,1139.97
933.806,1157.87
934.758,1103.17
935.711,1104.87
936.663,1141.93
937.614,1146.47
938.568,1135.10
939.520,1144.77
940.471,1121.63
941.423,1123.03
942.374,1150.57
943.326,1166.10
944.277,1142.27
945.228,1152.30
946.179,1143.67
947.130,1118.53
948.080,1126.57
949.031,1118.47
949.984,1126.67
950.934,1135.97
951.884,1101.97
952.835,1160.27
953.785,1135.70
954.735,1113.20
955.685,1141.10
956.635,1123.87
957.585,1134.40
958.534,1132.20
959.484,1146.73
960.433,1098.27
961.383,1123.53
962.334,1150.57
963.283,1125.70
964.232,1124.83
965.181,1094.73
966.130,1102.47
967.079,1116.87
968.027,1098.80
968.976,1124.70
969.924,1067.07
970.873,1117.87
971.821,1109.40
972.769,1072.33
973.719,1090.27
974.667,1126.63
975.615,1101.43
976.562,1138.07
977.510,1118.33
978.458,1122.37
979.405,1135.50
980.352,1105.13
981.300,1083.70
982.247,1095.30
983.194,1104.00
984.141,1116.83
985.088,1120.17
986.036,1077.63
986.983,1109.67
987.930,1083.20
988.876,1103.17
989.822,1113.20
990.769,1093.80
991.715,1072.23
992.661,1071.57
993.607,1092.60
994.553,1090.50
995.498,1084.37
996.444,1106.60
997.389,1081.23
998.337,1099.33
999.282,1094.30
1000.227,1151.70
1001.173,1092.00
1002.118,1085.20
1003.062,1105.93
1004.007,1101.67
1004.952,1110.17
1005.897,1076.57
1006.841,1078.47
1007.786,1124.27
1008.730,1135.67
1009.674,1082.43
1010.618,1099.53
1011.564,1101.80
1012.508,1074.53
1013.452,1075.13
1014.396,1114.07
1015.339,1108.30
1016.283,1087.17
1017.226,1084.33
1018.170,1133.33
1019.113,1066.07
1020.056,1125.00
1020.999,1082.57
1021.942,1107.40
1022.885,1109.17
1023.828,1075.73
1024.770,1137.60
1025.715,1136.30
1026.657,1103.47
1027.600,1108.40
1028.542,1100.33
1029.484,1114.90
1030.426,1105.93
1031.368,1106.00
1032.310,1132.83
1033.251,1106.43
1034.193,1096.20
1035.135,1101.97
1036.076,1150.10
1037.017,1112.33
1037.959,1135.03
1038.900,1125.73
1039.843,1167.17
1040.784,1130.03
1041.725,1130.93
1042.665,1113.37
1043.606,1147.30
1044.547,1145.03
1045.487,1139.97
1046.427,1164.40
1047.368,1132.77
1048.308,1131.97
1049.248,1111.70
1050.188,1167.30
1051.128,1135.50
1052.067,1146.10
1053.007,1105.00
1053.947,1140.77
1054.886,1125.63
1055.827,1156.97
1056.766,1162.07
1057.706,1167.50
1058.645,1149.20
1059.584,1165.77
1060.522,1151.70
1061.461,1141.70
1062.400,1175.30
1063.338,1188.80
1064.277,1183.87
1065.215,1179.37
1066.154,1176.70
1067.092,1180.70
1068.030,1167.93
1068.968,1180.60
1069.906,1213.37
1070.843,1186.77
1071.781,1173.97
1072.720,1198.33
1073.658,1244.53
1074.595,1235.27
1075.533,1194.43
1076.470,1205.87
1077.407,1217.57
1078.344,1213.93
1079.281,1201.17
1080.217,1203.03
1081.154,1197.90
1082.091,1212.03
1083.027,1222.00
1083.964,1199.80
1084.900,1208.33
1085.836,1227.63
1086.772,1191.73
1087.708,1200.67
1088.644,1208.47
1089.580,1177.63
1090.515,1238.83
1091.451,1201.93
1092.388,1193.77
1093.324,1221.27
1094.259,1244.63
1095.194,1198.73
1096.129,1209.13
1097.064,1160.70
1097.999,1185.80
1098.934,1164.83
1099.869,1188.90
1100.803,1192.57
1101.738,1186.23
1102.672,1152.67
1103.607,1197.33
1104.541,1172.27
1105.475,1162.23
1106.409,1128.20
1107.343,1130.20
1108.277,1193.17
1109.210,1133.77
1110.144,1131.53
1111.078,1101.83
1112.011,1141.50
1112.944,1174.90
1113.878,1114.80
1114.811,1117.50
1115.744,1144.20
1116.678,1129.20
1117.611,1094.80
1118.544,1103.20
1119.477,1117.00
1120.409,1100.43
1121.342,1087.60
1122.274,1099.30
1123.206,1129.87
1124.138,1088.63
1125.070,1057.67
1126.002,1085.13
1126.934,1079.10
1127.866,1068.40
1128.798,1071.83
1129.729,1072.37
1130.661,1082.47
1131.592,1069.00
1132.523,1062.00
1133.454,1045.60
1134.385,1035.43
1135.317,1027.97
1136.247,1058.57
1137.178,1053.50
1138.109,1063.13
1139.039,1010.90
1139.970,1056.90
1140.900,1000.93
1141.831,1044.77
1142.761,1034.70
1143.691,993.37
1144.621,1002.77
1145.551,1040.67
1146.480,1069.63
1147.410,1015.80
1148.340,1011.80
1149.269,1049.83
1150.199,1031.03
1151.128,1027.13
1152.057,1050.40
1152.979,1017.87
1153.898,1000.40
1154.819,980.80
1155.739,1017.33
1156.658,1001.87
1157.579,980.37
1158.498,991.50
1159.419,1012.03
1160.338,991.47
1161.256,967.43
1162.177,985.80
1163.095,988.17
1164.016,994.57
1164.934,1000.77
1165.852,987.60
1166.772,983.33
1167.690,1013.93
1168.610,1000.80
1169.528,968.97
1170.446,988.00
1171.365,996.33
1172.283,996.53
1173.202,1018.90
1174.120,984.87
1175.037,960.53
1175.956,998.10
1176.873,996.60
1177.792,980.73
1178.709,958.37
1179.626,1004.73
1180.544,951.17
1181.461,982.53
1182.379,972.57
1183.296,962.97
1184.212,962.30
1185.130,968.63
1186.046,976.67
1186.962,974.27
1187.880,933.93
1188.796,974.07
1189.714,964.67
1190.629,943.87
1191.545,980.00
1192.462,996.77
1193.378,993.07
1194.295,1004.60
1195.210,961.17
1196.125,978.30
1197.042,944.73
1197.957,968.37
1198.872,962.87
1199.788,958.60
1200.703,958.43
1201.619,974.10
1202.534,979.47
1203.448,971.00
1204.364,964.30
1205.278,932.17
1206.192,959.50
1207.108,957.27
1208.022,932.87
1208.938,946.37
1209.851,964.87
1210.765,939.40
1211.680,996.50
1212.594,949.27
1213.507,972.00
1214.422,988.63
1215.335,984.50
1216.248,961.13
1217.163,974.23
1218.076,952.40
1218.990,956.70
1219.903,972.57
1220.816,973.63
1221.730,982.83
1222.642,927.63
1223.554,944.40
1224.469,973.60
1225.380,990.90
1226.292,984.13
1227.206,1009.63
1228.118,993.60
1229.032,995.17
1229.943,995.30
1230.855,1010.47
1231.768,984.20
1232.679,981.70
1233.590,971.13
1234.503,996.90
1235.414,975.17
1236.325,990.13
1237.238,983.20
1238.149,987.87
1239.059,1022.60
1239.972,992.57
1240.882,1000.67
1241.793,992.50
1242.705,990.13
1243.615,1019.23
1244.525,950.07
1245.437,1023.30
1246.347,986.10
1247.259,994.13
1248.168,972.47
1249.078,972.37
1249.989,1010.90
1250.899,998.67
1251.808,995.60
1252.719,1027.47
1253.628,994.47
1254.537,982.53
1255.448,1008.23
1256.357,1005.13
1257.266,1012.17
1258.176,1009.00
1259.085,1026.20
1259.993,1011.37
1260.904,1022.60
1261.812,1022.80
1262.720,1017.33
1263.630,1001.73
1264.538,1016.17
1265.446,956.27
1266.356,990.97
1267.263,992.17
1268.171,999.37
1269.080,992.60
1269.988,974.43
1270.895,994.63
1271.804,1003.03
1272.711,1009.07
1273.619,986.97
1274.527,976.57
1275.434,970.07
1276.341,1033.77
1277.248,1023.37
1278.156,1019.83
1279.063,979.10
1279.969,993.40
1280.877,951.70
1281.783,978.63
1282.690,1007.37
1283.598,973.70
1284.503,975.90
1285.409,1012.43
1286.317,987.70
1287.223,978.00
1288.128,965.97
1289.036,997.40
1289.941,979.10
1290.846,994.07
1291.751,983.13
1292.658,1001.87
1293.563,973.37
1294.468,994.77
1295.375,985.53
1296.280,974.60
1297.184,966.73
1298.091,969.60
1298.995,943.57
1299.900,936.77
1300.806,990.10
1301.710,948.60
1302.614,941.83
1303.518,977.87
1304.424,953.03
1305.327,957.00
1306.231,966.70
1307.137,913.60
1308.040,983.50
1308.943,927.07
1309.847,940.80
1310.752,928.87
1311.655,945.40
1312.558,916.83
1313.463,943.07
1314.366,945.53
1315.269,930.23
1316.171,920.57
1317.076,953.90
1317.978,905.43
1318.881,906.97
1319.785,891.30
1320.687,913.77
1321.589,914.93
1322.491,890.53
1323.395,883.87
1324.297,903.00
1325.198,881.23
1326.102,919.93
1327.004,893.03
1327.905,897.17
1328.806,876.43
1329.709,900.90
1330.611,859.80
1331.512,884.17
1332.413,903.30
1333.316,916.13
1334.216,868.30
1335.117,897.07
1336.020,903.27
1336.920,834.83
1337.821,876.37
1338.721,873.43
1339.623,862.27
1340.523,875.33
1341.423,824.93
1342.323,834.17
1343.225,842.50
1344.125,846.73
1345.025,823.70
1345.924,839.17
1346.826,808.07
1347.725,814.47
1348.624,841.17
1349.524,836.30
1350.425,847.57
1351.324,822.87
1352.223,817.80
1353.121,865.30
1354.022,868.10
1354.921,818.37
1355.819,801.10
1356.718,827.07
1357.618,794.23
1358.516,816.83
1359.415,824.10
1360.313,840.80
1361.213,799.67
1362.111,791.30
1363.008,775.73
1363.906,802.73
1364.806,803.67
1365.703,808.57
1366.601,749.67
1367.498,798.63
1368.397,798.40
1369.295,772.53
1370.192,778.30
1371.089,749.03
1371.987,767.23
1372.884,780.80
1373.781,762.37
1374.678,774.10
1375.574,772.10
1376.473,775.73
1377.369,744.53
1378.265,754.73
1379.161,766.60
1380.059,748.23
1380.955,786.03
1381.851,794.57
1382.747,745.97
1383.643,781.57
1384.540,726.53
1385.436,732.90
1386.331,734.03
1387.227,761.33
1388.124,776.20
1389.019,749.23
1389.914,747.97
1390.809,744.53
1391.704,747.30
1392.601,749.93
1393.495,749.37
1394.390,724.00
1395.285,757.67
1396.179,748.87
1397.075,723.57
1397.969,750.43
1398.864,744.53
1399.758,731.77
1400.652,754.23
1401.547,765.87
1402.441,725.87
1403.335,748.00
1404.229,737.10
1405.122,764.10
1406.017,702.83
1406.911,741.77
1407.804,696.67
1408.697,721.27
1409.590,697.17
1410.485,765.47
1411.378,729.03
1412.271,707.40
1413.163,741.00
1414.056,707.20
1414.949,722.60
1415.843,732.90
1416.735,704.07
1417.627,693.27
1418.520,684.77
1419.412,719.37
1420.306,694.83
1421.197,718.63
1422.089,685.33
1422.981,711.00
1423.873,689.37
1424.764,668.87
1425.657,690.87
1426.549,694.13
1427.440,714.83
1428.331,677.17
1429.222,701.37
1430.113,703.03
1431.006,681.17
1431.897,681.60
1432.787,686.83
1433.678,699.13
1434.568,726.07
1435.459,700.83
1436.351,685.47
1437.241,702.87
1438.131,655.33
1439.021,697.27
1439.911,667.93
1440.801,716.70
1441.693,680.90
1442.583,689.43
1443.472,623.07
1444.362,685.10
1445.251,679.90
1446.140,650.57
1447.030,683.77
1447.921,621.43
1448.810,662.50
1449.699,674.07
1450.588,659.20
1451.476,663.20
1452.365,666.83
1453.254,673.17
1454.144,672.87
1455.032,658.07
1455.921,675.70
1456.809,631.80
1457.697,663.90
1458.585,632.30
1459.473,650.87
1460.361,665.50
1461.251,661.83
1462.138,642.80
1463.026,648.33
1463.913,645.73
1464.801,647.03
1465.688,681.60
1466.575,676.30
1467.463,613.80
1468.351,647.17
1469.238,676.27
1470.125,636.23
1471.012,633.67
1471.899,656.47
1472.785,671.63
1473.672,609.20
1474.558,657.83
1475.446,666.67
1476.333,657.13
1477.219,632.03
1478.105,619.63
1478.991,626.47
1479.877,640.33
1480.762,613.53
1481.648,622.53
1482.534,636.43
1483.419,610.43
1484.307,635.73
1485.192,638.57
1486.077,639.23
1486.962,615.43
1487.847,602.97
1488.732,614.07
1489.617,609.83
1490.502,632.87
1491.387,649.87
1492.271,612.93
1493.156,646.73
1494.042,657.53
1494.927,607.10
1495.811,582.33
1496.695,626.43
1497.579,633.23
1498.463,615.07
1499.347,628.27
1500.231,578.67
1501.114,622.53
1501.998,621.07
1502.881,583.73
1503.765,582.20
1504.648,633.97
1505.533,592.43
1506.417,603.93
1507.300,597.07
1508.183,579.93
1509.066,589.37
1509.948,597.10
1510.831,619.33
1511.714,557.20
1512.596,587.70
1513.479,620.00
1514.361,620.40
1515.243,560.43
1516.125,619.47
1517.008,655.17
1517.890,599.10
1518.771,580.97
1519.655,614.40
1520.537,608.90
1521.419,573.70
1522.300,614.13
1523.182,577.43
1524.063,589.90
1524.944,591.87
1525.825,585.57
1526.707,579.07
1527.588,603.43
1528.468,593.37
1529.349,599.53
1530.230,606.70
1531.111,605.60
1531.991,549.37
1532.872,590.50
1533.752,548.67
1534.632,574.47
1535.513,590.30
1536.393,584.40
1537.273,561.63
1538.153,564.50
1539.032,522.10
1539.912,553.20
1540.792,577.07
1541.672,568.30
1542.551,564.50
1543.430,595.77
1544.310,566.23
1545.189,589.80
1546.068,566.73
1546.947,560.37
1547.826,584.57
1548.705,582.20
1549.584,584.33
1550.462,570.20
1551.341,575.80
1552.219,613.03
1553.098,571.27
1553.976,603.17
1554.854,567.27
1555.733,547.33
1556.611,596.17
1557.489,530.43
1558.367,589.00
1559.244,568.87
1560.122,539.27
1561.000,547.03
1561.877,580.87
1562.755,554.13
1563.632,553.27
1564.509,577.77
1565.386,566.50
1566.264,537.90
1567.141,592.23
1568.017,561.37
1568.894,566.00
1569.771,570.40
1570.648,582.10
1571.524,567.00
1572.401,547.13
1573.277,520.23
1574.153,533.43
1575.029,549.40
1575.906,545.93
1576.781,545.83
1577.657,543.27
1578.533,548.03
1579.409,557.47
1580.285,520.80
1581.160,534.23
1582.036,541.33
1582.911,542.97
1583.786,513.30
1584.662,522.00
1585.537,545.70
1586.412,527.80
1587.287,596.37
1588.160,547.73
