RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3179.43
342.613,3153.00
343.627,3135.03
344.643,3118.63
345.659,3113.67
346.675,3133.23
347.690,3103.00
348.704,3075.10
349.719,3078.17
350.735,3076.90
351.750,3087.80
352.765,3050.77
353.778,3078.30
354.793,3070.40
355.808,3046.30
356.822,3057.03
357.837,3083.83
358.851,3100.87
359.864,3100.87
360.878,3091.97
361.892,3066.83
362.906,3111.13
363.920,3111.17
364.932,3099.20
365.945,3059.23
366.959,3080.60
367.972,3123.87
368.986,3097.47
369.999,3090.70
371.010,3114.93
372.023,3128.77
373.036,3165.50
374.049,3128.50
375.061,3148.27
376.072,3158.40
377.084,3230.50
378.097,3256.43
379.109,3218.23
380.121,3230.43
381.133,3219.67
382.143,3248.40
383.155,3268.73
384.166,3280.60
385.178,3223.53
386.189,3239.50
387.201,3277.10
388.212,3274.93
389.221,3296.13
390.232,3252.97
391.243,3237.70
392.254,3228.67
393.264,3252.97
394.275,3185.17
395.283,3202.30
396.294,3195.37
397.304,3167.60
398.314,3144.73
399.324,3146.87
400.334,3130.33
401.344,3082.40
402.351,3137.63
403.361,3103.30
404.370,3101.63
405.380,3094.93
406.389,3043.50
407.398,3018.90
408.407,3028.87
409.414,3415.17
410.423,2985.37
411.431,2982.03
412.440,2967.13
413.448,3010.23
414.457,2997.70
415.465,2939.77
416.471,2938.40
417.479,2892.77
418.487,2910.73
419.495,2951.97
420.503,2870.80
421.510,2923.37
422.518,2933.50
423.525,2897.47
424.530,2916.97
425.537,2867.63
426.544,2928.93
427.551,2856.33
428.558,2883.93
429.565,2859.03
430.571,2837.87
431.578,2871.83
432.582,2870.73
433.588,2870.27
434.595,2907.67
435.601,2905.83
436.607,2862.57
437.612,2883.53
438.618,2861.07
439.624,2860.00
440.627,2867.57
441.633,2899.73
442.638,2829.23
443.643,2863.30
444.648,2862.03
445.653,2876.37
446.658,2849.53
447.663,2886.07
448.667,2906.37
449.672,2878.83
450.674,2844.23
451.678,2893.50
452.682,2906.57
453.687,2907.30
454.690,2896.73
455.694,2961.97
456.698,2938.60
457.702,2892.40
458.705,2892.50
459.709,2916.40
460.710,2940.50
461.713,2984.20
462.716,2910.07
463.719,2907.43
464.722,2926.80
465.725,3028.50
466.727,2946.10
467.730,2984.50
468.732,2934.93
469.735,2934.20
470.737,2958.53
471.737,2979.47
472.739,3022.07
473.741,2993.97
474.742,2961.57
475.744,2984.17
476.746,2964.47
477.747,2988.93
478.748,2963.73
479.750,2985.73
480.751,2981.30
481.752,3012.87
482.753,3007.67
483.751,2968.00
484.752,2984.60
485.753,2998.43
486.753,3021.33
487.753,3009.20
488.754,2991.27
489.754,2958.80
490.754,3003.30
491.754,3007.37
492.754,2983.23
493.753,3006.50
494.753,2986.03
495.752,3017.50
496.752,2991.50
497.749,2972.90
498.748,2959.87
499.747,2952.87
500.746,2952.80
501.745,2992.93
502.744,2935.00
503.742,2931.33
504.741,2886.73
505.739,2922.50
506.737,2958.33
507.735,2920.00
508.734,2933.03
509.732,2921.33
510.729,2920.10
511.727,2905.63
512.725,2910.33
513.720,2891.77
514.718,2879.50
515.715,2828.23
516.712,2857.07
517.709,2870.00
518.706,2843.47
519.703,2872.77
520.700,2860.30
521.696,2857.90
522.693,2926.13
523.689,2873.17
524.686,2905.03
525.682,2868.73
526.678,2865.83
527.674,2891.97
528.670,2904.67
529.666,2919.90
530.661,2895.93
531.657,2878.73
532.652,2937.90
533.648,2891.50
534.641,2914.40
535.636,2903.07
536.631,2908.80
537.626,2975.87
538.621,2966.70
539.616,2910.97
540.610,2907.03
541.605,2940.30
542.599,2928.70
543.593,2923.37
544.587,2955.13
545.581,2930.13
546.575,2905.40
547.569,2955.93
548.563,2907.17
549.557,2955.30
550.550,2922.33
551.543,2909.80
552.537,2972.00
553.530,2955.93
554.523,2973.50
555.516,2928.20
556.509,2927.93
557.502,2922.93
558.494,2927.70
559.487,2930.87
560.479,2905.53
561.472,2913.10
562.464,2869.33
563.456,2917.50
564.448,2929.20
565.440,2963.97
566.432,2903.13
567.423,2957.03
568.415,2887.67
569.404,3003.93
570.396,2974.10
571.387,2976.73
572.378,2989.13
573.369,2958.07
574.360,3013.17
575.351,3037.53
576.341,3009.13
577.332,3012.37
578.323,2983.07
579.313,3029.37
580.303,3043.30
581.293,3038.07
582.283,3040.90
583.273,3066.93
584.263,3057.53
585.253,3056.83
586.243,3086.97
587.232,3085.87
588.222,3078.93
589.211,3055.97
590.200,3106.90
591.189,3140.67
592.178,3121.53
593.167,3068.97
594.156,3078.47
595.145,3135.77
596.133,3122.30
597.122,3141.33
598.110,3102.03
599.098,3143.47
600.086,3142.27
601.074,3151.23
602.062,3160.70
603.050,3161.13
604.038,3163.87
605.025,3147.73
606.013,3182.00
607.000,3167.63
607.987,3142.00
608.975,3158.53
609.962,3163.20
610.949,3137.70
611.936,3151.60
612.922,3103.60
613.909,3085.73
614.895,3100.63
615.882,3039.73
616.868,3084.33
617.854,3057.00
618.841,3022.33
619.826,2977.03
620.812,2990.83
621.798,2969.20
622.784,2935.93
623.769,2904.30
624.755,2887.80
625.740,2883.10
626.725,2860.40
627.711,2819.47
628.698,2789.10
629.683,2772.67
630.667,2779.87
631.652,2774.00
632.637,2752.53
633.621,2735.40
634.606,2705.93
635.590,2668.50
636.574,2689.80
637.558,2665.33
638.542,2658.23
639.526,2598.43
640.510,2578.60
641.493,2560.50
642.477,2600.90
643.460,2581.67
644.444,2567.07
645.427,2580.33
646.410,2491.47
647.393,2500.80
648.376,2549.23
649.359,2493.13
650.341,2483.50
651.324,2495.23
652.307,2449.33
653.289,2441.47
654.271,2485.57
655.253,2406.13
656.235,2381.60
657.217,2404.43
658.199,2418.47
659.181,2400.13
660.163,2364.07
661.144,2393.87
662.126,2397.00
663.107,2378.37
664.088,2381.70
665.069,2373.00
666.050,2409.40
667.033,2341.33
668.014,2320.40
668.995,2301.00
669.975,2333.27
670.956,2314.33
671.936,2294.07
672.916,2260.97
673.896,2289.33
674.876,2262.97
675.856,2280.87
676.836,2268.40
677.816,2232.37
678.795,2184.37
679.775,2202.80
680.754,2167.30
681.734,2156.73
682.713,2178.40
683.692,2156.50
684.671,2138.80
685.650,2114.07
686.629,2049.10
687.607,2054.50
688.586,2059.97
689.564,2067.03
690.543,2033.83
691.523,2036.03
692.501,2030.70
693.479,2016.43
694.457,1983.43
695.435,1995.57
696.413,2001.50
697.390,1978.73
698.368,1985.70
699.345,1987.07
700.322,1985.20
701.300,1907.37
702.277,1925.90
703.254,1922.03
704.231,1914.97
705.207,1936.07
706.184,1942.03
707.161,1881.57
708.137,1901.03
709.113,1877.23
710.090,1859.90
711.068,1873.40
712.044,1867.73
713.020,1872.33
713.996,1863.63
714.971,1834.10
715.947,1823.03
716.922,1822.67
717.898,1815.00
718.873,1798.93
719.848,1858.23
720.823,1804.23
721.798,1771.67
722.773,1730.00
723.748,1775.90
724.723,1773.47
725.697,1764.97
726.672,1778.47
727.646,1765.57
728.622,1772.27
729.596,1760.40
730.570,1715.07
731.544,1765.03
732.518,1726.77
733.492,1742.03
734.466,1731.20
735.439,1742.63
736.413,1720.10
737.386,1696.87
738.359,1692.87
739.332,1714.60
740.305,1695.37
741.278,1687.47
742.251,1667.27
743.224,1666.30
744.196,1678.50
745.171,1676.50
746.143,1685.17
747.115,1706.70
748.087,1647.93
749.059,1647.37
750.031,1611.33
751.003,1608.27
751.975,1618.07
752.947,1650.40
753.918,1641.67
754.890,1588.33
755.861,1623.63
756.832,1613.43
757.803,1611.37
758.774,1614.30
759.747,1580.20
760.718,1593.87
761.689,1591.30
762.659,1589.73
763.630,1556.00
764.600,1551.20
765.570,1552.53
766.540,1558.40
767.510,1548.10
768.480,1510.30
769.450,1544.57
770.420,1573.20
771.390,1504.00
772.359,1557.70
773.329,1517.83
774.300,1541.27
775.269,1493.50
776.238,1535.37
777.207,1505.47
778.176,1481.70
779.145,1510.63
780.114,1461.70
781.083,1474.47
782.051,1481.60
783.019,1478.13
783.988,1497.53
784.956,1458.13
785.924,1465.37
786.894,1437.40
787.862,1499.60
788.830,1433.57
789.797,1450.20
790.765,1453.33
791.732,1445.93
792.700,1473.37
793.667,1446.03
794.634,1457.73
795.601,1422.57
796.568,1417.60
797.535,1427.57
798.502,1401.57
799.468,1446.50
800.437,1430.60
801.403,1389.10
802.370,1432.60
803.336,1395.43
804.302,1407.73
805.268,1386.80
806.234,1373.10
807.200,1404.00
808.166,1393.13
809.131,1380.57
810.097,1390.43
811.062,1401.00
812.027,1388.10
812.994,1369.00
813.960,1360.13
814.925,1401.57
815.889,1371.60
816.854,1387.70
817.819,1368.27
818.783,1341.33
819.748,1377.00
820.712,1346.47
821.677,1374.63
822.641,1321.03
823.605,1367.23
824.571,1371.50
825.534,1330.67
826.498,1343.37
827.462,1366.07
828.425,1338.93
829.389,1348.17
830.352,1310.97
831.315,1308.80
832.279,1346.50
833.242,1366.07
834.204,1339.10
835.167,1351.83
836.132,1355.57
837.095,1343.23
838.057,1322.90
839.020,1334.67
839.982,1330.77
840.944,1334.67
841.906,1365.47
842.868,1286.77
843.830,1316.20
844.792,1322.73
845.753,1375.20
846.715,1315.50
847.679,1346.63
848.640,1321.90
849.601,1320.77
850.562,1358.60
851.523,1284.97
852.484,1313.17
853.445,1296.23
854.406,1301.27
855.367,1332.63
856.327,1331.53
857.288,1293.73
858.248,1299.13
859.210,1351.37
860.170,1303.50
861.130,1295.63
862.090,1299.20
863.050,1311.03
864.010,1305.47
864.969,1295.80
865.929,1289.43
866.888,1302.43
867.848,1305.00
868.807,1321.50
869.766,1288.43
870.727,1312.90
871.686,1299.33
872.645,1307.93
873.604,1307.07
874.562,1305.20
875.521,1284.03
876.479,1312.90
877.437,1311.83
878.396,1311.97
879.354,1321.47
880.312,1313.90
881.270,1264.37
882.229,1312.67
883.187,1266.53
884.145,1359.33
885.102,1295.30
886.059,1245.27
887.017,1241.97
887.974,1287.23
888.931,1332.87
889.888,1307.47
890.845,1330.93
891.802,1321.33
892.758,1340.50
893.717,1317.90
894.673,1328.37
895.630,1282.57
896.586,1331.70
897.542,1306.97
898.498,1320.43
899.454,1315.80
900.410,1304.53
901.366,1292.53
902.321,1326.90
903.277,1328.33
904.232,1278.03
905.189,1314.73
906.145,1299.20
907.100,1325.30
908.055,1312.20
909.010,1368.83
909.965,1319.70
910.919,1319.97
911.874,1307.60
912.828,1321.37
913.783,1294.97
914.737,1330.47
915.693,1322.97
916.648,1304.07
917.602,1270.37
918.555,1318.07
919.509,1298.43
920.463,1283.87
921.417,1273.63
922.370,1293.67
923.324,1303.07
924.277,1305.37
925.230,1336.13
926.183,1313.70
927.138,1295.83
928.091,1308.97
929.044,1294.57
929.996,1305.63
930.949,1339.67
931.902,1297.90
932.854,1308.87
933.806,1338.90
934.758,1347.13
935.711,1308.67
936.663,1303.20
937.614,1308.57
938.568,1296.47
939.520,1329.03
940.471,1356.03
941.423,1314.97
942.374,1318.10
943.326,1324.20
944.277,1326.97
945.228,1298.53
946.179,1323.93
947.130,1312.43
948.080,1286.57
949.031,1308.13
949.984,1307.47
950.934,1330.07
951.884,1281.30
952.835,1289.17
953.785,1285.17
954.735,1316.43
955.685,1313.07
956.635,1326.63
957.585,1318.40
958.534,1323.73
959.484,1283.63
960.433,1227.60
961.383,1255.50
962.334,1235.50
963.283,1298.57
964.232,1283.20
965.181,1269.47
966.130,1284.00
967.079,1252.40
968.027,1294.10
968.976,1280.27
969.924,1282.60
970.873,1270.87
971.821,1275.30
972.769,1326.47
973.719,1279.60
974.667,1260.23
975.615,1285.23
976.562,1293.77
977.510,1300.00
978.458,1284.80
979.405,1280.37
980.352,1318.50
981.300,1286.27
982.247,1313.30
983.194,1318.93
984.141,1295.27
985.088,1327.13
986.036,1271.03
986.983,1241.37
987.930,1272.60
988.876,1281.50
989.822,1314.83
990.769,1272.93
991.715,1287.33
992.661,1281.77
993.607,1302.47
994.553,1261.33
995.498,1308.13
996.444,1292.87
997.389,1308.47
998.337,1288.90
999.282,1280.70
1000.227,1304.03
1001.173,1289.77
1002.118,1289.10
1003.062,1283.53
1004.007,1297.60
1004.952,1279.77
1005.897,1317.37
1006.841,1275.87
1007.786,1303.63
1008.730,1322.57
1009.674,1354.17
1010.618,1300.73
1011.564,1267.23
1012.508,1316.67
1013.452,1303.37
1014.396,1341.43
1015.339,1317.60
1016.283,1290.53
1017.226,1321.90
1018.170,1299.73
1019.113,1304.93
1020.056,1313.30
1020.999,1305.33
1021.942,1281.17
1022.885,1345.13
1023.828,1308.43
1024.770,1327.60
1025.715,1318.03
1026.657,1329.03
1027.600,1325.73
1028.542,1342.33
1029.484,1377.53
1030.426,1323.93
1031.368,1360.17
1032.310,1361.83
1033.251,1311.23
1034.193,1359.70
1035.135,1343.07
1036.076,1317.57
1037.017,1387.00
1037.959,1358.90
1038.900,1335.77
1039.843,1332.73
1040.784,1379.27
1041.725,1358.90
1042.665,1361.73
1043.606,1324.43
1044.547,1352.63
1045.487,1385.03
1046.427,1371.77
1047.368,1401.67
1048.308,1361.77
1049.248,1388.87
1050.188,1344.17
1051.128,1394.03
1052.067,1362.53
1053.007,1407.83
1053.947,1375.57
1054.886,1397.23
1055.827,1421.13
1056.766,1451.80
1057.706,1410.47
1058.645,1382.80
1059.584,1380.57
1060.522,1416.13
1061.461,1450.23
1062.400,1413.60
1063.338,1430.20
1064.277,1442.90
1065.215,1416.70
1066.154,1437.27
1067.092,1463.27
1068.030,1445.20
1068.968,1441.77
1069.906,1457.97
1070.843,1403.80
1071.781,1437.07
1072.720,1479.23
1073.658,1447.03
1074.595,1508.23
1075.533,1481.70
1076.470,1463.53
1077.407,1497.27
1078.344,1501.60
1079.281,1478.20
1080.217,1457.67
1081.154,1445.13
1082.091,1500.33
1083.027,1478.90
1083.964,1477.60
1084.900,1500.70
1085.836,1462.83
1086.772,1478.60
1087.708,1467.27
1088.644,1470.73
1089.580,1479.47
1090.515,1473.33
1091.451,1453.47
1092.388,1453.70
1093.324,1474.30
1094.259,1473.33
1095.194,1457.90
1096.129,1478.67
1097.064,1493.70
1097.999,1472.20
1098.934,1411.17
1099.869,1464.83
1100.803,1438.60
1101.738,1417.37
1102.672,1422.90
1103.607,1412.47
1104.541,1448.83
1105.475,1412.57
1106.409,1399.10
1107.343,1407.50
1108.277,1358.27
1109.210,1420.40
1110.144,1387.63
1111.078,1372.93
1112.011,1406.87
1112.944,1382.17
1113.878,1353.13
1114.811,1370.93
1115.744,1351.60
1116.678,1387.30
1117.611,1355.20
1118.544,1317.37
1119.477,1341.30
1120.409,1321.97
1121.342,1336.03
1122.274,1314.27
1123.206,1304.93
1124.138,1322.90
1125.070,1304.30
1126.002,1301.03
1126.934,1269.63
1127.866,1309.40
1128.798,1297.80
1129.729,1265.93
1130.661,1286.03
1131.592,1257.93
1132.523,1234.73
1133.454,1272.53
1134.385,1244.73
1135.317,1236.67
1136.247,1262.97
1137.178,1257.53
1138.109,1237.93
1139.039,1221.43
1139.970,1203.83
1140.900,1201.27
1141.831,1210.00
1142.761,1220.73
1143.691,826.43
1144.621,1170.30
1145.551,1226.93
1146.480,1202.83
1147.410,1222.67
1148.340,1213.63
1149.269,1189.73
1150.199,1188.57
1151.128,1098.57
1152.057,1182.73
1152.979,1150.70
1153.898,1164.53
1154.819,1175.53
1155.739,1200.63
1156.658,1153.27
1157.579,1155.53
1158.498,1187.83
1159.419,1165.83
1160.338,1158.13
1161.256,1153.30
1162.177,1163.07
1163.095,1165.90
1164.016,1122.10
1164.934,1157.73
1165.852,1132.83
1166.772,1145.73
1167.690,1169.97
1168.610,1112.37
1169.528,1162.23
1170.446,1159.37
1171.365,1117.20
1172.283,1146.83
1173.202,1136.67
1174.120,1118.10
1175.037,1099.43
1175.956,1097.63
1176.873,1122.90
1177.792,1115.03
1178.709,1120.33
1179.626,1106.43
1180.544,1134.70
1181.461,1103.23
1182.379,1084.27
1183.296,1132.10
1184.212,1108.67
1185.130,1091.20
1186.046,1065.67
1186.962,1089.10
1187.880,1080.40
1188.796,1120.90
1189.714,1095.17
1190.629,1134.37
1191.545,1089.13
1192.462,1133.47
1193.378,1114.07
1194.295,1079.40
1195.210,1053.77
1196.125,1084.13
1197.042,1106.97
1197.957,1105.27
1198.872,1088.63
1199.788,1085.87
1200.703,1116.03
1201.619,1068.37
1202.534,1093.43
1203.448,1088.13
1204.364,1046.93
1205.278,1080.43
1206.192,1073.23
1207.108,1115.60
1208.022,1102.37
1208.938,1109.97
1209.851,1119.03
1210.765,1074.30
1211.680,1121.13
1212.594,1110.40
1213.507,1110.67
1214.422,1082.27
1215.335,1116.53
1216.248,1104.67
1217.163,1139.40
1218.076,1114.97
1218.990,1123.07
1219.903,1108.10
1220.816,1145.30
1221.730,1124.63
1222.642,1060.03
1223.554,1117.00
1224.469,1132.73
1225.380,1097.67
1226.292,1135.93
1227.206,1084.00
1228.118,1093.30
1229.032,1135.43
1229.943,1123.80
1230.855,1138.93
1231.768,1125.07
1232.679,1121.83
1233.590,1123.83
1234.503,1133.07
1235.414,1157.50
1236.325,1120.43
1237.238,1074.93
1238.149,1107.30
1239.059,1132.17
1239.972,1122.07
1240.882,1142.13
1241.793,1145.77
1242.705,1142.37
1243.615,1152.70
1244.525,1142.13
1245.437,1138.53
1246.347,1154.03
1247.259,1149.27
1248.168,1109.33
1249.078,1124.97
1249.989,1167.73
1250.899,1128.23
1251.808,1120.00
1252.719,1141.93
1253.628,1161.23
1254.537,1144.80
1255.448,1146.37
1256.357,1149.93
1257.266,1157.07
1258.176,1164.80
1259.085,1142.97
1259.993,1141.27
1260.904,1216.70
1261.812,1167.27
1262.720,1171.93
1263.630,1144.90
1264.538,1178.10
1265.446,1199.63
1266.356,1161.47
1267.263,1169.10
1268.171,1183.83
1269.080,1181.70
1269.988,1182.17
1270.895,1175.10
1271.804,1174.67
1272.711,1165.63
1273.619,1140.53
1274.527,1158.53
1275.434,1195.43
1276.341,1155.50
1277.248,1149.87
1278.156,1179.00
1279.063,1186.63
1279.969,1179.07
1280.877,1149.67
1281.783,1140.33
1282.690,1162.87
1283.598,1161.57
1284.503,1134.60
1285.409,1160.80
1286.317,1188.47
1287.223,1171.30
1288.128,1159.70
1289.036,1164.53
1289.941,1121.73
1290.846,1127.67
1291.751,1153.63
1292.658,1103.90
1293.563,1145.77
1294.468,1113.90
1295.375,1134.20
1296.280,1148.30
1297.184,1132.63
1298.091,1122.97
1298.995,1136.33
1299.900,1125.83
1300.806,1100.50
1301.710,1068.70
1302.614,1115.77
1303.518,1094.50
1304.424,1106.50
1305.327,1100.23
1306.231,1082.80
1307.137,1101.30
1308.040,1109.17
1308.943,1085.00
1309.847,1094.80
1310.752,1085.27
1311.655,1076.53
1312.558,1091.00
1313.463,1067.87
1314.366,1063.10
1315.269,1053.63
1316.171,1059.83
1317.076,1044.60
1317.978,1055.83
1318.881,1038.00
1319.785,1048.37
1320.687,1047.47
1321.589,1024.73
1322.491,1022.60
1323.395,1055.23
1324.297,1029.50
1325.198,1038.83
1326.102,1017.73
1327.004,1044.53
1327.905,1029.13
1328.806,1015.60
1329.709,1039.43
1330.611,994.77
1331.512,1052.00
1332.413,1030.50
1333.316,996.77
1334.216,969.00
1335.117,991.03
1336.020,974.57
1336.920,999.10
1337.821,973.13
1338.721,1024.60
1339.623,968.03
1340.523,967.83
1341.423,962.53
1342.323,1030.67
1343.225,951.57
1344.125,954.80
1345.025,986.67
1345.924,962.87
1346.826,954.10
1347.725,971.43
1348.624,962.73
1349.524,960.63
1350.425,913.57
1351.324,962.27
1352.223,975.00
1353.121,941.00
1354.022,941.67
1354.921,914.57
1355.819,924.77
1356.718,911.93
1357.618,940.13
1358.516,942.80
1359.415,889.10
1360.313,905.47
1361.213,921.00
1362.111,895.60
1363.008,904.77
1363.906,913.13
1364.806,900.20
1365.703,914.87
1366.601,901.33
1367.498,901.07
1368.397,886.87
1369.295,894.43
1370.192,884.83
1371.089,889.20
1371.987,902.27
1372.884,893.67
1373.781,869.60
1374.678,869.87
1375.574,890.20
1376.473,911.33
1377.369,882.43
1378.265,870.70
1379.161,869.67
1380.059,857.63
1380.955,874.83
1381.851,874.83
1382.747,885.30
1383.643,838.30
1384.540,848.50
1385.436,829.80
1386.331,874.17
1387.227,802.57
1388.124,860.60
1389.019,823.57
1389.914,861.57
1390.809,839.73
1391.704,805.20
1392.601,800.53
1393.495,814.93
1394.390,855.67
1395.285,864.33
1396.179,841.87
1397.075,829.13
1397.969,811.13
1398.864,806.40
1399.758,830.30
1400.652,814.77
1401.547,831.53
1402.441,790.27
1403.335,807.13
1404.229,837.63
1405.122,806.70
1406.017,829.77
1406.911,805.47
1407.804,800.77
1408.697,818.27
1409.590,806.77
1410.485,770.03
1411.378,816.70
1412.271,804.80
1413.163,768.83
1414.056,787.90
1414.949,766.20
1415.843,774.43
1416.735,794.03
1417.627,785.73
1418.520,782.63
1419.412,811.90
1420.306,788.47
1421.197,778.70
1422.089,806.87
1422.981,794.83
1423.873,799.83
1424.764,810.27
1425.657,792.97
1426.549,793.27
1427.440,814.30
1428.331,765.13
1429.222,774.13
1430.113,776.80
1431.006,794.13
1431.897,757.97
1432.787,779.23
1433.678,773.30
1434.568,743.43
1435.459,774.93
1436.351,756.20
1437.241,734.83
1438.131,796.90
1439.021,749.57
1439.911,790.70
1440.801,766.67
1441.693,751.00
1442.583,724.50
1443.472,733.10
1444.362,764.87
1445.251,749.93
1446.140,767.67
1447.030,752.53
1447.921,773.77
1448.810,759.27
1449.699,716.37
1450.588,758.70
1451.476,753.73
1452.365,737.17
1453.254,708.70
1454.144,701.30
1455.032,760.53
1455.921,749.87
1456.809,752.40
1457.697,731.20
1458.585,728.93
1459.473,768.50
1460.361,715.03
1461.251,741.50
1462.138,749.53
1463.026,754.23
1463.913,723.50
1464.801,716.50
1465.688,773.13
1466.575,718.37
1467.463,757.90
1468.351,731.67
1469.238,681.63
1470.125,748.53
1471.012,729.13
1471.899,743.73
1472.785,722.37
1473.672,719.07
1474.558,725.43
1475.446,725.33
1476.333,705.17
1477.219,706.77
1478.105,715.07
1478.991,679.50
1479.877,703.70
1480.762,697.93
1481.648,701.07
1482.534,704.60
1483.419,680.50
1484.307,721.13
1485.192,715.83
1486.077,659.07
1486.962,731.70
1487.847,734.70
1488.732,655.90
1489.617,699.67
1490.502,683.17
1491.387,679.53
1492.271,672.53
1493.156,691.97
1494.042,718.27
1494.927,728.63
1495.811,673.43
1496.695,667.23
1497.579,719.30
1498.463,657.80
1499.347,674.33
1500.231,696.50
1501.114,676.23
1501.998,663.90
1502.881,677.37
1503.765,677.97
1504.648,670.30
1505.533,658.00
1506.417,700.57
1507.300,663.20
1508.183,670.67
1509.066,658.00
1509.948,626.83
1510.831,651.23
1511.714,652.87
1512.596,668.67
1513.479,688.23
1514.361,675.00
1515.243,696.37
1516.125,651.70
1517.008,629.70
1517.890,663.00
1518.771,640.93
1519.655,668.13
1520.537,667.67
1521.419,666.00
1522.300,679.90
1523.182,664.43
1524.063,643.37
1524.944,695.33
1525.825,666.93
1526.707,636.67
1527.588,638.80
1528.468,654.77
1529.349,656.47
1530.230,658.33
1531.111,627.97
1531.991,630.70
1532.872,609.90
1533.752,613.97
1534.632,676.57
1535.513,615.47
1536.393,663.10
1537.273,671.07
1538.153,660.70
1539.032,670.87
1539.912,664.47
1540.792,636.03
1541.672,641.73
1542.551,663.27
1543.430,649.50
1544.310,570.37
1545.189,603.30
1546.068,610.33
1546.947,649.50
1547.826,653.63
1548.705,625.80
1549.584,635.17
1550.462,653.53
1551.341,644.13
1552.219,637.17
1553.098,678.83
1553.976,605.97
1554.854,593.47
1555.733,621.07
1556.611,659.40
1557.489,631.87
1558.367,634.37
1559.244,619.87
1560.122,644.43
1561.000,616.77
1561.877,652.00
1562.755,618.53
1563.632,612.30
1564.509,658.87
1565.386,638.63
1566.264,610.07
1567.141,625.10
1568.017,637.63
1568.894,596.23
1569.771,635.73
1570.648,640.50
1571.524,586.27
1572.401,620.73
