RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2849.33
342.613,2826.57
343.627,2787.00
344.643,2804.93
345.659,2783.80
346.675,2801.07
347.690,2803.57
348.704,2776.77
349.719,2808.47
350.735,2787.83
351.750,2752.60
352.765,2784.10
353.778,2797.17
354.793,2760.40
355.808,2753.97
356.822,2761.23
357.837,2791.30
358.851,2752.83
359.864,2758.17
360.878,2797.57
361.892,2785.83
362.906,2834.87
363.920,2835.43
364.932,2847.27
365.945,2823.73
366.959,2817.10
367.972,2850.50
368.986,2867.87
369.999,2849.57
371.010,2817.17
372.023,2929.33
373.036,2873.20
374.049,2944.73
375.061,2944.73
376.072,2920.77
377.084,2964.07
378.097,2987.10
379.109,3034.00
380.121,3023.53
381.133,2997.33
382.143,3075.63
383.155,3011.57
384.166,3048.30
385.178,3055.47
386.189,3050.20
387.201,3081.40
388.212,3103.27
389.221,3094.37
390.232,3069.67
391.243,3067.53
392.254,3067.60
393.264,3101.57
394.275,3057.33
395.283,3041.90
396.294,3005.33
397.304,2986.87
398.314,3013.83
399.324,3014.53
400.334,2992.20
401.344,2988.87
402.351,2952.87
403.361,2928.83
404.370,2889.20
405.380,2875.87
406.389,2846.90
407.398,2837.37
408.407,2845.77
409.414,2897.07
410.423,2794.10
411.431,2715.90
412.440,2756.00
413.448,2787.43
414.457,2732.33
415.465,2682.00
416.471,2676.37
417.479,2653.13
418.487,2695.03
419.495,2685.30
420.503,2677.63
421.510,2630.37
422.518,2622.37
423.525,2606.27
424.530,2631.43
425.537,2638.83
426.544,2644.47
427.551,2602.10
428.558,2548.53
429.565,2562.00
430.571,2637.30
431.578,2608.30
432.582,2536.30
433.588,2624.13
434.595,2547.23
435.601,2575.20
436.607,2575.97
437.612,2543.23
438.618,2573.83
439.624,2547.43
440.627,2516.50
441.633,2578.33
442.638,2567.37
443.643,2545.80
444.648,2566.30
445.653,2583.40
446.658,2571.77
447.663,2556.07
448.667,2583.00
449.672,2587.93
450.674,2596.83
451.678,2575.00
452.682,2602.43
453.687,2605.50
454.690,2565.93
455.694,2618.93
456.698,2599.00
457.702,2580.63
458.705,2577.87
459.709,2609.10
460.710,2626.10
461.713,2621.57
462.716,2656.87
463.719,2630.53
464.722,2668.93
465.725,2635.43
466.727,2689.20
467.730,2673.23
468.732,2664.57
469.735,2685.30
470.737,2668.23
471.737,2694.47
472.739,2681.90
473.741,2718.83
474.742,2688.80
475.744,2690.20
476.746,2721.57
477.747,2721.90
478.748,2694.97
479.750,2687.83
480.751,2709.03
481.752,2720.17
482.753,2764.20
483.751,2721.77
484.752,2675.53
485.753,2687.63
486.753,2721.07
487.753,2697.13
488.754,2697.30
489.754,2703.40
490.754,2678.23
491.754,2690.30
492.754,2696.23
493.753,2681.27
494.753,2680.60
495.752,2689.20
496.752,2710.73
497.749,2697.83
498.748,2673.37
499.747,2677.40
500.746,2656.50
501.745,2705.00
502.744,2689.57
503.742,2601.73
504.741,2619.63
505.739,2646.47
506.737,2646.57
507.735,2597.43
508.734,2642.10
509.732,2587.10
510.729,2601.27
511.727,2591.30
512.725,2627.17
513.720,2607.10
514.718,2502.10
515.715,2531.87
516.712,2548.60
517.709,2593.07
518.706,2574.13
519.703,2596.33
520.700,2572.00
521.696,2554.80
522.693,2556.37
523.689,2615.63
524.686,2569.27
525.682,2572.07
526.678,2567.50
527.674,2603.77
528.670,2616.47
529.666,2614.20
530.661,2648.17
531.657,2808.10
532.652,2611.97
533.648,2677.53
534.641,2636.13
535.636,2588.17
536.631,2622.03
537.626,2622.50
538.621,2670.47
539.616,2621.47
540.610,2661.57
541.605,2646.33
542.599,2642.00
543.593,2687.17
544.587,2681.87
545.581,2677.33
546.575,2680.77
547.569,2722.70
548.563,2592.30
549.557,2698.70
550.550,2658.10
551.543,2671.47
552.537,2663.40
553.530,2668.03
554.523,2710.53
555.516,2694.30
556.509,2664.53
557.502,2641.23
558.494,2705.17
559.487,2669.27
560.479,2711.67
561.472,2695.67
562.464,2709.90
563.456,2685.60
564.448,2692.67
565.440,2722.73
566.432,2709.53
567.423,2704.53
568.415,2713.37
569.404,2723.80
570.396,2728.00
571.387,2755.93
572.378,2723.03
573.369,2759.50
574.360,2748.70
575.351,2788.20
576.341,2780.83
577.332,2779.10
578.323,2794.90
579.313,2816.17
580.303,2806.20
581.293,2809.57
582.283,2822.47
583.273,2845.50
584.263,2811.83
585.253,2864.07
586.243,2858.97
587.232,2818.27
588.222,2829.27
589.211,2880.83
590.200,2849.20
591.189,2841.73
592.178,2852.50
593.167,2822.90
594.156,2873.27
595.145,2876.03
596.133,2855.90
597.122,2821.63
598.110,2843.67
599.098,2829.93
600.086,2834.63
601.074,2831.97
602.062,2873.70
603.050,2872.53
604.038,2786.87
605.025,2836.90
606.013,2866.30
607.000,2852.80
607.987,2792.47
608.975,2823.87
609.962,2811.67
610.949,2835.63
611.936,2842.93
612.922,2789.07
613.909,2789.67
614.895,2741.13
615.882,2766.80
616.868,2745.77
617.854,2721.30
618.841,2710.13
619.826,2645.67
620.812,2657.87
621.798,2670.03
622.784,2642.20
623.769,2622.47
624.755,2598.47
625.740,2595.97
626.725,2570.57
627.711,2580.33
628.698,2546.90
629.683,2516.27
630.667,2521.43
631.652,2500.23
632.637,2435.67
633.621,2459.90
634.606,2433.17
635.590,2437.17
636.574,2413.30
637.558,2412.23
638.542,2401.50
639.526,2401.30
640.510,2352.43
641.493,2366.13
642.477,2341.13
643.460,2411.03
644.444,2355.80
645.427,2322.67
646.410,2290.27
647.393,2292.47
648.376,2315.07
649.359,2264.13
650.341,2218.37
651.324,2239.70
652.307,2230.53
653.289,2217.20
654.271,2244.23
655.253,2225.63
656.235,2210.57
657.217,2214.83
658.199,2200.00
659.181,2192.13
660.163,2198.60
661.144,2136.43
662.126,2187.50
663.107,2146.70
664.088,2113.33
665.069,2151.60
666.050,2086.23
667.033,2107.93
668.014,2074.17
668.995,2142.30
669.975,2086.33
670.956,2092.70
671.936,2100.77
672.916,2026.47
673.896,2061.63
674.876,2024.47
675.856,2053.50
676.836,2008.03
677.816,1985.60
678.795,1973.67
679.775,1962.40
680.754,1978.97
681.734,1952.37
682.713,1971.20
683.692,1912.50
684.671,1928.23
685.650,1895.17
686.629,1894.67
687.607,1863.00
688.586,1886.90
689.564,1865.73
690.543,1829.70
691.523,1820.30
692.501,1848.23
693.479,1826.47
694.457,1813.03
695.435,1811.93
696.413,1769.77
697.390,1786.90
698.368,1749.17
699.345,1782.17
700.322,1726.33
701.300,1749.00
702.277,1753.77
703.254,1712.93
704.231,1719.80
705.207,1727.20
706.184,1748.70
707.161,1659.40
708.137,1651.90
709.113,1726.13
710.090,1675.70
711.068,1692.43
712.044,1684.53
713.020,1610.00
713.996,1671.50
714.971,1669.10
715.947,1597.10
716.922,1656.73
717.898,1602.90
718.873,1643.73
719.848,1610.60
720.823,1616.60
721.798,1620.97
722.773,1604.97
723.748,1559.97
724.723,1593.10
725.697,1583.70
726.672,1597.47
727.646,1595.77
728.622,1561.97
729.596,1590.53
730.570,1542.20
731.544,1576.77
732.518,1559.50
733.492,1554.67
734.466,1551.53
735.439,1543.67
736.413,1563.13
737.386,1527.67
738.359,1514.63
739.332,1549.77
740.305,1536.30
741.278,1528.97
742.251,1562.00
743.224,1516.50
744.196,1530.43
745.171,1502.33
746.143,1496.33
747.115,1499.60
748.087,1501.57
749.059,1473.97
750.031,1505.70
751.003,1528.90
751.975,1523.53
752.947,1497.87
753.918,1467.50
754.890,1442.80
755.861,1438.03
756.832,1428.00
757.803,1484.60
758.774,1455.10
759.747,1466.60
760.718,1444.00
761.689,1440.17
762.659,1430.03
763.630,1447.77
764.600,1425.67
765.570,1480.20
766.540,1443.97
767.510,1418.37
768.480,1430.37
769.450,1438.90
770.420,1439.37
771.390,1431.97
772.359,1466.07
773.329,1402.80
774.300,1435.00
775.269,1403.17
776.238,1394.60
777.207,1387.47
778.176,1376.40
779.145,1394.13
780.114,1414.70
781.083,1416.67
782.051,1403.27
783.019,1403.53
783.988,1364.60
784.956,1413.80
785.924,1352.37
786.894,1355.10
787.862,1376.90
788.830,1355.90
789.797,1346.50
790.765,1338.80
791.732,1364.53
792.700,1338.93
793.667,1346.17
794.634,1359.90
795.601,1334.03
796.568,1325.37
797.535,1321.30
798.502,1333.23
799.468,1326.80
800.437,1351.70
801.403,1299.63
802.370,1375.93
803.336,1282.70
804.302,1302.60
805.268,1314.67
806.234,1313.03
807.200,1320.00
808.166,1320.93
809.131,1311.17
810.097,1286.83
811.062,1270.90
812.027,1294.73
812.994,1267.47
813.960,1275.20
814.925,1272.80
815.889,1240.60
816.854,1273.33
817.819,1273.17
818.783,1276.57
819.748,1267.30
820.712,1269.07
821.677,1254.00
822.641,1286.33
823.605,1218.07
824.571,1253.30
825.534,1294.30
826.498,1288.40
827.462,1285.13
828.425,1262.50
829.389,1248.47
830.352,1240.83
831.315,1276.03
832.279,1265.87
833.242,1267.67
834.204,1246.13
835.167,1259.70
836.132,1247.33
837.095,1239.47
838.057,1230.17
839.020,1274.07
839.982,1225.60
840.944,1255.57
841.906,1283.63
842.868,1236.30
843.830,1229.33
844.792,1275.43
845.753,1226.10
846.715,1222.07
847.679,1235.10
848.640,1203.00
849.601,1267.10
850.562,1245.50
851.523,1240.33
852.484,1259.47
853.445,1169.43
854.406,1236.10
855.367,1249.57
856.327,1246.77
857.288,1241.43
858.248,1231.90
859.210,1224.93
860.170,1188.37
861.130,1231.03
862.090,1208.10
863.050,1191.37
864.010,1196.57
864.969,1209.13
865.929,1192.67
866.888,1171.33
867.848,1209.60
868.807,1203.30
869.766,1198.10
870.727,1155.27
871.686,1195.47
872.645,1181.57
873.604,1182.17
874.562,1185.03
875.521,1208.77
876.479,1192.03
877.437,1199.93
878.396,1207.40
879.354,1195.80
880.312,1191.43
881.270,1205.63
882.229,1212.50
883.187,1227.97
884.145,1165.13
885.102,1215.73
886.059,1174.67
887.017,1184.43
887.974,1183.43
888.931,1192.13
889.888,1219.03
890.845,1125.43
891.802,1176.93
892.758,1235.73
893.717,1214.07
894.673,1189.27
895.630,1205.13
896.586,1217.63
897.542,1187.97
898.498,1199.90
899.454,1216.47
900.410,1236.60
901.366,1171.50
902.321,1164.87
903.277,1173.33
904.232,1188.07
905.189,1208.70
906.145,1204.50
907.100,1188.23
908.055,1172.03
909.010,1172.97
909.965,1201.17
910.919,1209.60
911.874,1207.53
912.828,1211.57
913.783,1198.57
914.737,1198.77
915.693,1186.77
916.648,1182.23
917.602,1214.57
918.555,1219.97
919.509,1182.50
920.463,1168.60
921.417,1214.93
922.370,1176.07
923.324,1189.67
924.277,1221.20
925.230,1215.77
926.183,1234.80
927.138,1169.00
928.091,1206.43
929.044,1166.63
929.996,1214.17
930.949,1242.33
931.902,1214.67
932.854,1190.40
933.806,1203.17
934.758,1175.53
935.711,1245.07
936.663,1230.07
937.614,1154.83
938.568,1213.10
939.520,1206.70
940.471,1198.53
941.423,1201.60
942.374,1261.00
943.326,1212.70
944.277,1189.73
945.228,1193.33
946.179,1232.50
947.130,1184.27
948.080,1241.07
949.031,1203.67
949.984,1172.80
950.934,1184.07
951.884,1245.23
952.835,1199.97
953.785,1221.43
954.735,1199.77
955.685,1186.90
956.635,1221.37
957.585,1264.07
958.534,1168.30
959.484,1198.97
960.433,1186.20
961.383,1212.47
962.334,1197.80
963.283,1182.43
964.232,1191.53
965.181,1201.67
966.130,1239.43
967.079,1162.43
968.027,1213.93
968.976,1188.77
969.924,1226.33
970.873,1180.07
971.821,1187.77
972.769,1209.40
973.719,1195.60
974.667,1213.57
975.615,1176.63
976.562,1168.70
977.510,1196.47
978.458,1237.27
979.405,1205.33
980.352,1172.90
981.300,1224.53
982.247,1229.90
983.194,1223.27
984.141,1198.93
985.088,1202.70
986.036,1172.87
986.983,1171.70
987.930,1201.83
988.876,1243.87
989.822,1221.20
990.769,1202.47
991.715,1208.33
992.661,1234.43
993.607,1243.47
994.553,1238.07
995.498,1231.73
996.444,1216.80
997.389,1222.53
998.337,1229.30
999.282,1203.03
1000.227,1238.03
1001.173,1224.77
1002.118,1212.10
1003.062,1236.30
1004.007,1227.40
1004.952,1216.57
1005.897,1255.73
1006.841,1232.47
1007.786,1246.83
1008.730,1244.83
1009.674,1228.20
1010.618,1218.33
1011.564,1196.67
1012.508,1241.20
1013.452,1262.47
1014.396,1232.93
1015.339,1224.40
1016.283,1204.30
1017.226,1218.67
1018.170,1236.27
1019.113,1235.03
1020.056,1253.73
1020.999,1242.33
1021.942,1252.40
1022.885,1251.63
1023.828,1260.70
1024.770,1283.83
1025.715,1262.93
1026.657,1286.73
1027.600,1275.77
1028.542,1251.37
1029.484,1300.07
1030.426,1286.70
1031.368,1276.33
1032.310,1257.63
1033.251,1321.70
1034.193,1294.60
1035.135,1296.97
1036.076,1298.57
1037.017,1264.07
1037.959,1314.90
1038.900,1278.03
1039.843,1275.37
1040.784,1310.17
1041.725,1317.83
1042.665,1320.33
1043.606,1322.97
1044.547,1319.50
1045.487,1361.73
1046.427,1320.47
1047.368,1336.93
1048.308,1317.90
1049.248,1362.53
1050.188,1325.27
1051.128,1336.47
1052.067,1355.37
1053.007,1340.33
1053.947,1338.37
1054.886,1362.63
1055.827,1373.30
1056.766,1395.07
1057.706,1337.43
1058.645,1377.13
1059.584,1377.57
1060.522,1414.63
1061.461,1383.37
1062.400,1379.80
1063.338,1359.87
1064.277,1371.60
1065.215,1381.90
1066.154,1400.40
1067.092,1382.63
1068.030,1403.47
1068.968,1439.47
1069.906,1441.23
1070.843,1402.47
1071.781,1402.43
1072.720,1432.30
1073.658,1441.47
1074.595,1438.83
1075.533,1425.47
1076.470,1448.20
1077.407,1447.07
1078.344,1460.50
1079.281,1463.70
1080.217,1444.93
1081.154,1437.27
1082.091,1442.23
1083.027,1433.23
1083.964,1479.77
1084.900,1445.60
1085.836,1436.30
1086.772,1473.03
1087.708,1444.13
1088.644,1462.93
1089.580,1460.57
1090.515,1456.50
1091.451,1438.73
1092.388,1462.10
1093.324,1448.73
1094.259,1451.87
1095.194,1478.27
1096.129,1447.37
1097.064,1455.87
1097.999,1467.77
1098.934,1438.90
1099.869,1417.13
1100.803,1442.10
1101.738,1419.67
1102.672,1431.30
1103.607,1405.37
1104.541,1432.47
1105.475,1425.53
1106.409,1421.40
1107.343,1383.37
1108.277,1364.67
1109.210,1406.83
1110.144,1393.80
1111.078,1408.93
1112.011,1351.30
1112.944,1342.03
1113.878,1379.30
1114.811,1337.90
1115.744,1351.87
1116.678,1311.63
1117.611,1299.90
1118.544,1320.53
1119.477,1332.87
1120.409,1298.90
1121.342,1314.77
1122.274,1304.37
1123.206,2078.43
1124.138,1259.40
1125.070,1297.97
1126.002,1291.40
1126.934,1253.17
1127.866,1288.23
1128.798,1267.67
1129.729,1233.77
1130.661,1252.33
1131.592,1257.13
1132.523,1271.80
1133.454,1237.87
1134.385,1233.67
1135.317,1237.77
1136.247,1220.57
1137.178,1210.97
1138.109,1188.67
1139.039,1227.70
1139.970,1206.53
1140.900,1212.30
1141.831,1208.37
1142.761,1205.27
1143.691,710.27
1144.621,1134.93
1145.551,1155.97
1146.480,1154.17
1147.410,1197.33
1148.340,1153.07
1149.269,1195.37
1150.199,1179.43
1151.128,1149.17
1152.057,1169.23
1152.979,1169.27
1153.898,1163.30
1154.819,1147.43
1155.739,1142.47
1156.658,1148.57
1157.579,1148.83
1158.498,1134.23
1159.419,1167.13
1160.338,1143.53
1161.256,1129.83
1162.177,1165.43
1163.095,1139.13
1164.016,1132.93
1164.934,1140.20
1165.852,1136.53
1166.772,1087.27
1167.690,1133.93
1168.610,1113.10
1169.528,1152.50
1170.446,1097.67
1171.365,1115.17
1172.283,1125.73
1173.202,1144.10
1174.120,1112.47
1175.037,1137.50
1175.956,1098.37
1176.873,1100.03
1177.792,1114.60
1178.709,1110.97
1179.626,1114.53
1180.544,1094.30
1181.461,1070.20
1182.379,1069.53
1183.296,1090.57
1184.212,1080.70
1185.130,1089.63
1186.046,1084.57
1186.962,1083.30
1187.880,1123.23
1188.796,1092.23
1189.714,1072.63
1190.629,1057.97
1191.545,1102.60
1192.462,1080.00
1193.378,1069.77
1194.295,1067.77
1195.210,1083.00
1196.125,1085.27
1197.042,1097.23
1197.957,1099.17
1198.872,1085.77
1199.788,1111.13
1200.703,1090.97
1201.619,1074.40
1202.534,1091.33
1203.448,1088.80
1204.364,1093.13
1205.278,1120.33
1206.192,1097.70
1207.108,1054.03
1208.022,1117.90
1208.938,1065.80
1209.851,1116.47
1210.765,1082.60
1211.680,1112.10
1212.594,1103.63
1213.507,1118.77
1214.422,1120.70
1215.335,1118.77
1216.248,1095.47
1217.163,1104.07
1218.076,1117.37
1218.990,1095.67
1219.903,1118.10
1220.816,1145.73
1221.730,1092.43
1222.642,1150.23
1223.554,1108.10
1224.469,1108.83
1225.380,1114.23
1226.292,1121.43
1227.206,1168.63
1228.118,1133.57
1229.032,1121.47
1229.943,1165.80
1230.855,1154.33
1231.768,1101.73
1232.679,1137.00
1233.590,1121.67
1234.503,1146.50
1235.414,1171.77
1236.325,1145.77
1237.238,1183.73
1238.149,1153.33
1239.059,1192.03
1239.972,1183.87
1240.882,1142.50
1241.793,1164.10
1242.705,1147.17
1243.615,1173.30
1244.525,1182.73
1245.437,1160.40
1246.347,1169.93
1247.259,1187.30
1248.168,1189.97
1249.078,1207.30
1249.989,1206.60
1250.899,1197.47
1251.808,1171.43
1252.719,1211.60
1253.628,1201.07
1254.537,1213.17
1255.448,1231.33
1256.357,1190.60
1257.266,1211.07
1258.176,1201.23
1259.085,1182.57
1259.993,1186.67
1260.904,1176.03
1261.812,1219.87
1262.720,1277.00
1263.630,1247.13
1264.538,1202.50
1265.446,1191.37
1266.356,1203.50
1267.263,1181.63
1268.171,1215.50
1269.080,1220.37
1269.988,1203.33
1270.895,1212.73
1271.804,1199.13
1272.711,1211.87
1273.619,1218.00
1274.527,1220.77
1275.434,1245.80
1276.341,1202.27
1277.248,1191.67
1278.156,1209.33
1279.063,1215.80
1279.969,1232.20
1280.877,1227.30
1281.783,1224.70
1282.690,1199.07
1283.598,1238.93
1284.503,1191.90
1285.409,1211.00
1286.317,1207.20
1287.223,1197.80
1288.128,1215.23
1289.036,1178.90
1289.941,1229.43
1290.846,1220.20
1291.751,1240.40
1292.658,1177.23
1293.563,1198.60
1294.468,1187.87
1295.375,1200.50
1296.280,1197.87
1297.184,1199.77
1298.091,1149.30
1298.995,1169.00
1299.900,1156.17
1300.806,1163.10
1301.710,1118.80
1302.614,1140.77
1303.518,1196.67
1304.424,1171.97
1305.327,1109.10
1306.231,1172.07
1307.137,1127.53
1308.040,1135.57
1308.943,1112.07
1309.847,1121.33
1310.752,1144.87
1311.655,1128.30
1312.558,1061.57
1313.463,1094.73
1314.366,1100.10
1315.269,1093.40
1316.171,1119.80
1317.076,1101.03
1317.978,1078.43
1318.881,1070.73
1319.785,1087.27
1320.687,1093.27
1321.589,1067.13
1322.491,1066.83
1323.395,1036.03
1324.297,1078.53
1325.198,1055.47
1326.102,1051.77
1327.004,1037.37
1327.905,1064.90
1328.806,1059.63
1329.709,1050.23
1330.611,1046.47
1331.512,1045.23
1332.413,1042.97
1333.316,1022.20
1334.216,1043.00
1335.117,1002.20
1336.020,1026.27
1336.920,1005.57
1337.821,1017.07
1338.721,994.53
1339.623,959.33
1340.523,998.50
1341.423,1011.87
1342.323,978.13
1343.225,961.97
1344.125,981.33
1345.025,968.50
1345.924,957.40
1346.826,968.93
1347.725,958.77
1348.624,961.57
1349.524,933.03
1350.425,950.67
1351.324,946.33
1352.223,934.93
1353.121,933.00
1354.022,945.83
1354.921,917.77
1355.819,905.80
1356.718,925.90
1357.618,902.10
1358.516,901.27
1359.415,916.67
1360.313,906.10
1361.213,943.20
1362.111,892.07
1363.008,871.07
1363.906,869.73
1364.806,844.93
1365.703,855.23
1366.601,896.20
1367.498,894.23
1368.397,863.57
1369.295,873.87
1370.192,854.67
1371.089,888.87
1371.987,838.63
1372.884,843.47
1373.781,863.40
1374.678,851.83
1375.574,832.00
1376.473,831.57
1377.369,836.73
1378.265,837.13
1379.161,850.67
1380.059,845.77
1380.955,842.40
1381.851,825.40
1382.747,830.20
1383.643,837.93
1384.540,802.80
1385.436,821.53
1386.331,805.67
1387.227,852.13
1388.124,835.17
1389.019,844.20
1389.914,818.37
1390.809,778.87
1391.704,782.00
1392.601,798.90
1393.495,787.60
1394.390,783.90
1395.285,815.83
1396.179,807.20
1397.075,767.20
1397.969,782.43
1398.864,773.57
1399.758,770.80
1400.652,802.70
1401.547,800.97
1402.441,773.03
1403.335,789.57
1404.229,761.50
1405.122,760.57
1406.017,800.23
1406.911,743.10
1407.804,787.90
1408.697,743.03
1409.590,731.23
1410.485,766.20
1411.378,761.57
1412.271,774.27
1413.163,775.27
1414.056,733.37
1414.949,771.17
1415.843,752.20
1416.735,730.27
1417.627,745.67
1418.520,751.60
1419.412,763.73
1420.306,757.50
1421.197,765.77
1422.089,728.47
1422.981,741.07
1423.873,754.87
1424.764,727.83
1425.657,758.30
1426.549,750.43
1427.440,730.53
1428.331,717.20
1429.222,724.40
1430.113,751.70
1431.006,733.63
1431.897,708.03
1432.787,709.50
1433.678,737.47
1434.568,723.70
1435.459,749.37
1436.351,741.97
1437.241,732.53
1438.131,736.57
1439.021,697.77
1439.911,709.00
1440.801,692.97
1441.693,706.23
1442.583,729.23
1443.472,703.33
1444.362,681.43
1445.251,700.50
1446.140,718.87
1447.030,704.47
1447.921,705.20
1448.810,723.50
1449.699,713.60
1450.588,732.33
1451.476,693.23
1452.365,729.23
1453.254,705.50
1454.144,672.80
1455.032,675.07
1455.921,695.97
1456.809,694.63
1457.697,699.30
1458.585,688.13
1459.473,651.97
1460.361,698.47
1461.251,700.03
1462.138,695.37
1463.026,658.77
1463.913,711.33
1464.801,684.73
1465.688,698.57
1466.575,670.63
1467.463,710.43
1468.351,661.37
1469.238,678.57
1470.125,693.17
1471.012,681.07
1471.899,677.37
1472.785,710.23
1473.672,691.37
1474.558,674.47
1475.446,653.53
1476.333,661.17
1477.219,658.93
1478.105,633.23
1478.991,671.47
1479.877,688.83
1480.762,683.03
1481.648,663.23
1482.534,680.57
1483.419,669.13
1484.307,685.93
1485.192,666.87
1486.077,639.20
1486.962,643.40
1487.847,650.10
1488.732,678.97
1489.617,659.30
1490.502,650.07
1491.387,668.80
1492.271,648.13
1493.156,670.67
1494.042,604.17
1494.927,686.63
1495.811,634.10
1496.695,633.30
1497.579,647.83
1498.463,668.07
1499.347,673.23
1500.231,629.93
1501.114,647.73
1501.998,612.13
1502.881,626.43
1503.765,622.17
1504.648,663.10
1505.533,647.97
1506.417,662.97
1507.300,633.30
1508.183,619.90
1509.066,625.63
1509.948,632.53
1510.831,611.27
1511.714,647.53
1512.596,640.67
1513.479,590.67
1514.361,638.20
1515.243,603.33
1516.125,617.90
1517.008,631.90
1517.890,633.37
1518.771,623.93
1519.655,626.07
1520.537,617.17
1521.419,632.30
1522.300,605.20
1523.182,639.83
1524.063,603.10
1524.944,618.70
1525.825,606.87
1526.707,605.00
1527.588,653.87
1528.468,641.57
1529.349,641.50
1530.230,603.77
1531.111,587.40
1531.991,554.10
1532.872,615.90
1533.752,603.60
1534.632,632.77
1535.513,603.57
1536.393,604.20
1537.273,642.30
1538.153,578.13
1539.032,628.37
1539.912,608.27
1540.792,588.13
1541.672,607.50
1542.551,565.63
1543.430,595.70
1544.310,626.23
1545.189,608.80
1546.068,622.33
1546.947,607.53
1547.826,594.73
1548.705,590.07
1549.584,606.80
1550.462,589.57
1551.341,559.30
1552.219,599.63
1553.098,633.23
1553.976,602.67
1554.854,576.33
1555.733,573.17
1556.611,566.77
1557.489,606.57
1558.367,571.10
1559.244,587.13
1560.122,603.63
1561.000,572.13
1561.877,596.13
1562.755,577.70
1563.632,610.97
1564.509,554.97
1565.386,589.13
1566.264,590.07
1567.141,612.63
1568.017,600.60
1568.894,592.47
1569.771,556.03
1570.648,558.60
1571.524,598.07
1572.401,565.80
