RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,30
Measure Time,2023/07/14 22:05:27
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No109
1489.617,779.20
1490.502,811.30
1491.387,758.13
1492.271,752.43
1493.156,763.83
1494.042,752.67
1494.927,784.43
1495.811,768.90
1496.695,730.60
1497.579,802.53
1498.463,722.60
1499.347,766.30
1500.231,725.83
1501.114,724.40
1501.998,788.43
1502.881,753.80
1503.765,799.73
1504.648,727.80
1505.533,729.07
1506.417,743.73
1507.300,762.10
1508.183,736.13
1509.066,709.80
1509.948,719.80
1510.831,724.10
1511.714,737.27
1512.596,756.23
1513.479,740.03
1514.361,743.57
1515.243,754.13
1516.125,770.10
1517.008,765.40
1517.890,774.77
1518.771,727.10
1519.655,771.53
1520.537,709.57
1521.419,720.27
1522.300,715.17
1523.182,716.23
1524.063,748.77
1524.944,755.70
1525.825,735.70
1526.707,728.63
1527.588,720.37
1528.468,720.50
1529.349,671.67
1530.230,758.63
1531.111,728.43
1531.991,761.73
1532.872,667.33
1533.752,751.70
1534.632,733.97
1535.513,705.50
1536.393,698.27
1537.273,764.63
1538.153,689.40
1539.032,664.87
1539.912,701.80
1540.792,745.30
1541.672,706.20
1542.551,756.17
1543.430,760.10
1544.310,717.57
1545.189,707.73
1546.068,718.33
1546.947,700.87
1547.826,702.83
1548.705,746.63
1549.584,715.90
1550.462,721.87
1551.341,709.23
1552.219,712.87
1553.098,707.43
1553.976,726.43
1554.854,755.27
1555.733,727.60
1556.611,749.60
1557.489,685.90
1558.367,677.73
1559.244,682.57
1560.122,694.63
1561.000,725.20
1561.877,727.63
1562.755,688.00
1563.632,697.40
1564.509,728.73
1565.386,704.70
1566.264,657.30
1567.141,685.87
1568.017,701.90
1568.894,703.50
1569.771,710.23
1570.648,698.40
1571.524,699.80
1572.401,674.10
1573.277,688.77
1574.153,693.40
1575.029,666.40
1575.906,687.67
1576.781,704.07
1577.657,697.07
1578.533,699.73
1579.409,670.50
1580.285,709.80
1581.160,683.17
1582.036,713.33
1582.911,713.33
1583.786,708.93
1584.662,675.67
1585.537,661.67
1586.412,664.60
1587.287,649.70
1588.160,712.30
1589.035,659.20
1589.909,711.00
1590.784,678.07
1591.658,682.17
1592.533,689.53
1593.407,687.53
1594.281,649.40
1595.155,663.83
1596.029,639.87
1596.903,680.27
1597.777,690.70
1598.651,686.87
1599.525,667.60
1600.398,653.23
1601.272,687.23
1602.144,712.73
1603.017,643.00
1603.890,689.03
1604.763,683.53
1605.636,703.93
1606.509,631.17
1607.382,682.73
1608.255,689.53
1609.128,666.27
1610.000,678.57
1610.873,656.40
1611.746,675.67
1612.616,676.10
1613.488,643.50
1614.361,681.87
1615.233,673.10
1616.105,672.97
1616.977,680.90
1617.849,678.23
1618.720,692.97
1619.592,680.33
1620.464,697.70
1621.333,643.10
1622.205,675.70
1623.076,644.07
1623.947,660.57
1624.818,675.57
1625.689,670.03
1626.560,686.03
1627.431,673.17
1628.302,691.27
1629.171,699.70
1630.042,649.70
1630.912,677.67
1631.782,713.73
1632.653,647.97
1633.523,661.13
1634.393,668.37
1635.263,630.27
1636.131,662.40
1637.001,659.80
1637.871,655.70
1638.741,643.43
1639.611,664.30
1640.480,682.07
1641.350,682.43
1642.219,652.47
1643.087,632.10
1643.956,686.67
1644.825,676.73
1645.694,665.87
1646.563,654.97
1647.432,663.63
1648.299,688.37
1649.167,649.27
1650.036,622.97
1650.904,620.73
1651.773,663.77
1652.641,676.83
1653.509,638.20
1654.376,622.33
1655.244,652.90
1656.112,621.17
1656.980,636.93
1657.847,658.97
1658.715,638.77
1659.581,684.90
1660.448,664.13
1661.316,624.33
1662.183,632.03
1663.051,653.03
1663.918,666.33
1664.783,656.27
1665.650,663.50
1666.517,656.13
1667.384,617.07
1668.251,628.07
1669.115,660.30
1669.982,626.10
1670.849,669.40
1671.715,639.93
1672.581,629.57
1673.446,619.63
1674.312,619.90
1675.178,640.03
1676.044,631.03
1676.910,637.13
1677.774,657.33
1678.639,608.57
1679.505,619.57
1680.370,665.97
1681.236,662.67
1682.099,636.63
1682.965,632.43
1683.830,630.30
1684.695,614.33
1685.560,607.10
1686.423,630.90
1687.288,620.30
1688.153,637.30
1689.017,637.37
1689.880,623.23
1690.745,636.13
1691.609,635.13
1692.473,623.03
1693.338,640.60
1694.200,642.30
1695.064,636.73
1695.928,651.97
1696.792,623.27
1697.654,651.50
1698.517,626.03
1699.381,612.60
1700.245,638.33
1701.106,640.13
1701.969,663.83
1702.833,599.07
1703.696,614.70
1704.557,658.27
1705.420,629.77
1706.283,615.23
1707.146,610.37
1708.007,608.73
1708.870,608.40
1709.732,641.07
1710.595,620.43
1711.455,622.37
1712.318,648.20
1713.180,644.10
1714.040,617.87
1714.902,666.07
1715.764,645.27
1716.626,597.67
1717.486,666.83
1718.348,661.07
1719.209,296.50
1720.071,617.73
1720.930,599.53
1721.792,597.30
1722.653,632.07
1723.512,606.77
1724.374,642.63
1725.234,614.90
1726.095,655.03
1726.954,615.53
1727.815,584.40
1728.676,647.20
1729.535,622.47
1730.395,620.07
1731.256,626.53
1732.114,634.17
1732.974,591.77
1733.834,641.27
1734.693,605.00
1735.553,622.50
1736.413,606.93
1737.272,641.13
1738.130,619.17
1738.990,609.90
1739.849,596.00
1740.707,634.20
1741.566,614.70
1742.426,574.53
1743.283,619.90
1744.142,598.10
1745.001,610.03
1745.858,598.33
1746.717,628.53
1747.576,639.00
1748.433,653.27
1749.292,631.20
1750.150,636.67
1751.007,640.87
1751.865,624.87
1752.723,616.20
1753.579,635.70
1754.438,648.03
1755.296,603.67
1756.152,624.83
1757.010,580.07
1757.865,641.80
1758.723,595.03
1759.581,657.63
1760.436,606.97
1761.294,645.30
1762.151,593.23
1763.006,602.07
1763.864,627.17
1764.721,645.93
1765.576,622.70
1766.433,635.07
1767.288,635.67
1768.144,637.23
1769.001,613.20
1769.856,593.40
1770.712,622.90
1771.568,625.20
1772.423,610.53
1773.279,629.03
1774.133,577.60
1774.989,604.83
1775.845,623.33
1776.699,644.67
1777.555,612.73
1778.409,688.73
1779.265,601.93
1780.120,630.30
1780.974,615.90
1781.829,630.43
1782.682,583.80
1783.538,602.87
1784.393,619.90
1785.246,607.50
1786.101,623.33
1786.954,637.07
1787.808,554.03
1788.661,586.40
1789.516,609.30
1790.370,618.70
1791.223,644.87
1792.077,605.60
1792.930,635.57
1793.784,577.20
1794.636,641.97
1795.490,615.70
1796.344,614.23
1797.196,596.90
1798.049,587.97
1798.901,571.77
1799.755,640.10
1800.606,602.77
1801.460,589.73
1802.311,618.40
1803.165,620.67
1804.018,626.27
1804.869,604.40
1805.722,624.70
1806.573,585.17
1807.426,603.53
1808.276,582.90
1809.129,595.87
1809.980,619.07
1810.832,568.60
1811.683,637.63
1812.535,716.93
1813.385,561.47
1814.237,645.27
1815.089,642.73
1815.940,591.63
1816.791,570.43
1817.641,612.03
1818.493,630.00
1819.343,600.93
1820.194,592.13
1821.044,643.97
1821.895,617.43
1822.745,589.73
1823.596,586.90
1824.445,606.97
1825.296,619.07
1826.145,608.10
1826.996,604.27
1827.845,604.50
1828.695,558.03
1829.544,612.17
1830.395,618.30
1831.243,637.83
1832.094,582.90
1832.942,620.20
1833.792,647.83
1834.640,608.83
1835.490,599.47
1836.338,638.10
1837.186,593.07
1838.036,592.70
1838.884,552.60
1839.733,641.27
1840.581,583.17
1841.430,593.13
1842.278,573.50
1843.127,588.13
1843.974,581.93
1844.823,591.07
1845.671,634.63
1846.519,585.47
1847.366,612.03
1848.213,602.83
1849.062,597.23
1849.909,591.67
1850.757,628.13
1851.604,628.00
1852.452,584.97
1853.298,633.03
1854.146,612.47
1854.993,595.73
1855.839,610.67
1856.687,563.53
1857.532,606.50
1858.380,569.60
1859.226,578.70
1860.073,595.23
1860.919,551.60
1861.765,553.87
1862.612,625.90
1863.457,602.70
1864.304,588.53
1865.150,614.63
1865.995,566.70
1866.842,595.37
1867.686,601.57
1868.533,585.47
1869.378,605.33
1870.223,576.67
1871.069,628.67
1871.914,583.33
1872.760,569.87
1873.604,613.30
1874.448,602.97
1875.294,641.73
1876.139,555.37
1876.984,622.63
1877.828,580.60
1878.672,588.27
1879.518,568.50
1880.361,589.43
1881.205,619.23
1882.050,588.43
1882.894,596.77
1883.739,583.60
1884.582,600.87
1885.425,571.10
1886.270,559.10
1887.113,562.90
1887.956,574.33
1888.801,604.60
1889.644,564.63
1890.486,586.40
1891.331,599.00
1892.173,616.10
1893.017,583.00
1893.860,568.67
1894.702,595.20
1895.546,587.43
1896.388,600.13
1897.230,619.70
1898.074,594.07
1898.916,580.00
1899.757,553.90
1900.601,614.83
1901.443,625.57
1902.284,599.93
1903.125,563.00
1903.969,571.60
1904.810,568.60
1905.651,587.93
1906.494,596.43
1907.335,596.57
1908.176,597.30
1909.018,558.23
1909.859,647.57
1910.700,594.80
1911.542,605.43
1912.383,608.97
1913.223,571.63
1914.064,600.50
1914.906,590.70
1915.746,583.23
1916.586,534.40
1917.428,587.77
1918.268,595.73
1919.107,560.53
1919.947,565.63
1920.789,568.37
1921.628,585.50
1922.468,586.20
1923.309,620.30
1924.148,608.63
1924.988,565.80
1925.827,563.10
1926.667,552.77
1927.507,575.50
1928.345,558.40
1929.184,626.47
1930.025,615.73
1930.864,563.23
1931.702,573.13
1932.541,556.97
1933.381,626.00
1934.219,617.03
1935.057,574.93
1935.896,561.83
1936.735,584.80
1937.573,549.87
1938.411,575.60
1939.249,589.40
1940.089,548.20
1940.927,606.77
1941.764,591.83
1942.602,574.10
1943.439,588.70
1944.278,577.13
1945.115,586.47
1945.953,592.83
1946.790,599.03
1947.628,602.97
1948.465,599.47
1949.302,553.30
1950.139,600.37
1950.976,584.60
1951.814,589.67
1952.651,552.90
1953.487,579.57
1954.323,577.13
1955.160,589.00
1955.998,621.17
1956.834,590.03
1957.670,609.27
1958.506,566.17
1959.342,533.03
1960.177,597.00
1961.015,525.30
1961.850,612.67
1962.686,595.70
1963.521,560.33
1964.357,624.77
1965.192,574.77
1966.029,571.47
1966.864,608.67
1967.699,599.53
1968.534,602.30
1969.369,612.73
1970.204,588.57
1971.040,576.60
1971.875,554.73
1972.709,607.57
1973.544,577.97
1974.378,582.70
1975.212,568.97
1976.047,573.03
1976.882,580.87
1977.716,607.20
1978.550,564.17
1979.384,588.43
1980.218,582.03
1981.052,564.50
1981.885,587.47
1982.719,528.30
1983.554,560.40
1984.388,579.07
1985.221,574.80
1986.054,584.30
1986.887,585.60
1987.720,543.07
1988.553,586.37
1989.386,571.70
1990.219,614.47
1991.053,606.73
1991.886,569.97
1992.719,575.33
1993.551,543.97
1994.383,580.67
1995.216,560.77
1996.048,573.87
1996.880,593.10
1997.712,568.90
1998.544,590.47
1999.376,618.20
2000.208,619.53
2001.040,620.97
2001.873,569.30
2002.705,551.27
2003.536,568.67
2004.367,578.83
2005.199,595.73
2006.030,568.33
2006.861,575.60
2007.692,601.27
2008.523,547.20
2009.354,545.50
2010.185,569.30
2011.016,580.07
2011.846,649.83
2012.677,593.40
2013.507,553.93
2014.338,651.33
2015.168,586.27
2015.999,608.70
2016.829,557.93
2017.659,602.50
2018.489,559.00
2019.319,594.27
2020.149,561.30
2020.980,567.53
2021.810,557.03
2022.639,564.60
2023.469,555.53
2024.298,555.70
2025.128,544.17
2025.957,568.80
2026.786,538.30
2027.615,570.17
2028.444,617.73
2029.273,608.37
2030.102,559.67
2030.931,561.10
2031.758,595.57
2032.586,619.90
2033.415,597.97
2034.243,557.30
2035.072,554.03
2035.900,544.03
2036.728,583.80
2037.556,549.43
2038.385,569.60
2039.213,597.60
2040.040,576.83
2040.868,556.57
2041.696,594.40
2042.524,537.07
2043.351,546.10
2044.179,550.73
2045.006,535.63
2045.006,535.63

Max Intensity Wave.,219.929
Max Intensity Data,5973.80
Min Intensity Wave.,1123.206
Min Intensity Data,95.30
FWHM Wave.,387.253
FWHM Value,27.09
Pressure Wave.,684.671
Pressure Value [GPa],-24.91530
G/D Ratio,0.67865
G/D Gband Wave.,1543.065
G/D Gband Intensity,764.11
G/D Dband Wave.,1300.806
G/D Dband Intensity,1125.93

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No109
146.591,2261.00
147.626,2124.00
148.664,2062.00
149.699,2542.00
150.737,2276.00
151.772,2390.00
152.809,2416.00
153.846,2316.00
154.881,2404.00
155.918,1961.00
156.953,2276.00
157.989,2612.00
159.026,2436.00
160.060,2636.00
161.096,2867.00
162.130,2505.00
163.167,2596.00
164.200,2449.00
165.236,2665.00
166.272,2683.00
167.305,2282.00
168.341,2580.00
169.374,2763.00
170.409,2838.00
171.445,2727.00
172.477,2513.00
173.512,2373.00
174.545,2682.00
175.580,2888.00
176.614,3038.00
177.647,2787.00
178.681,3043.00
179.713,3341.00
180.747,2828.00
181.781,2717.00
182.813,3014.00
183.847,3079.00
184.878,2706.00
185.912,3049.00
186.945,3139.00
187.976,3068.00
189.010,2722.00
190.043,2841.00
191.073,2938.00
192.106,2726.00
193.137,3136.00
194.170,2557.00
195.202,2926.00
196.232,2705.00
197.265,3065.00
198.297,3108.00
199.327,2787.00
200.359,2964.00
201.388,3347.00
202.420,2890.00
203.452,3112.00
204.481,2699.00
205.512,3340.00
206.544,3103.00
207.573,3069.00
208.604,3409.00
209.635,3555.00
210.663,2968.00
211.694,2975.00
212.725,2851.00
213.753,2815.00
214.783,3378.00
215.813,3277.00
216.841,3014.00
217.871,3143.00
218.899,2926.00
219.929,3120.00
220.959,2878.00
221.986,3168.00
223.016,2790.00
224.045,3185.00
225.072,3184.00
226.101,3173.00
227.130,3241.00
228.157,2841.00
229.185,2354.00
230.214,3193.00
231.241,2842.00
232.269,2462.00
233.297,2687.00
234.323,3192.00
235.351,2842.00
236.379,3120.00
237.407,2748.00
238.433,2922.00
239.460,3096.00
240.488,3145.00
241.513,3212.00
242.540,3137.00
243.568,3185.00
244.592,3269.00
245.619,3198.00
246.646,2912.00
247.671,2946.00
248.697,2795.00
249.724,3018.00
250.748,3033.00
251.774,3021.00
252.801,3312.00
253.827,3107.00
254.850,3088.00
255.876,2698.00
256.902,3122.00
257.925,3005.00
258.951,2722.00
259.976,2797.00
260.999,3076.00
262.024,2797.00
263.049,3666.00
264.074,3105.00
265.097,3026.00
266.122,3116.00
267.146,3030.00
268.168,3216.00
269.193,2842.00
270.217,3204.00
271.241,2725.00
272.263,2961.00
273.287,3185.00
274.311,2801.00
275.332,3264.00
276.356,2843.00
277.379,3063.00
278.402,3123.00
279.424,2939.00
280.447,2912.00
281.470,2738.00
282.492,3074.00
283.513,2946.00
284.536,3163.00
285.558,3160.00
286.581,3125.00
287.601,2889.00
288.623,2785.00
289.645,3099.00
290.665,3124.00
291.687,3162.00
292.709,3146.00
293.730,3427.00
294.750,2915.00
295.771,2797.00
296.792,3065.00
297.813,2941.00
298.832,3055.00
299.853,2715.00
300.874,2998.00
301.895,2951.00
302.913,3031.00
303.934,3278.00
304.954,3015.00
305.975,3176.00
306.993,2763.00
308.013,3166.00
309.033,3029.00
310.052,2927.00
311.072,2873.00
312.090,3047.00
313.109,3293.00
314.129,3451.00
315.148,3015.00
316.165,3082.00
317.184,3262.00
318.203,2766.00
319.222,2778.00
320.238,3170.00
321.257,2832.00
322.275,2724.00
323.294,2992.00
324.312,3168.00
325.328,3276.00
326.346,3289.00
327.364,3224.00
328.382,3184.00
329.397,3120.00
330.415,3256.00
331.432,3215.00
332.450,3260.00
333.467,3469.00
334.482,2581.00
335.499,3380.00
336.516,2895.00
337.533,2577.00
338.547,2838.00
339.564,2887.00
340.580,3085.00
341.597,2971.00
342.613,3482.00
343.627,2956.00
344.643,3030.00
345.659,3087.00
346.675,2983.00
347.690,2937.00
348.704,3096.00
349.719,2920.00
350.735,2790.00
351.750,3202.00
352.765,3063.00
353.778,3009.00
354.793,3185.00
355.808,2864.00
356.822,3169.00
357.837,2634.00
358.851,3278.00
359.864,2963.00
360.878,2757.00
361.892,2946.00
362.906,3165.00
363.920,2608.00
364.932,3174.00
365.945,3103.00
366.959,3012.00
367.972,2911.00
368.986,2704.00
369.999,3401.00
371.010,2827.00
372.023,3364.00
373.036,2995.00
374.049,3404.00
375.061,3071.00
376.072,3026.00
377.084,2845.00
378.097,2699.00
379.109,3188.00
380.121,2975.00
381.133,2692.00
382.143,3146.00
383.155,2726.00
384.166,2897.00
385.178,3146.00
386.189,3224.00
387.201,2712.00
388.212,2940.00
389.221,2935.00
390.232,3025.00
391.243,2960.00
392.254,3044.00
393.264,2857.00
394.275,3231.00
395.283,3174.00
396.294,3629.00
397.304,3468.00
398.314,3126.00
399.324,3046.00
400.334,2644.00
401.344,3151.00
402.351,2724.00
403.361,3196.00
404.370,2980.00
405.380,2900.00
406.389,3355.00
407.398,3149.00
408.407,3069.00
409.414,3181.00
410.423,3272.00
411.431,2798.00
412.440,2678.00
413.448,3355.00
414.457,2902.00
415.465,2880.00
416.471,2904.00
417.479,3061.00
418.487,2834.00
419.495,3300.00
420.503,3124.00
421.510,2636.00
422.518,3135.00
423.525,3165.00
424.530,3433.00
425.537,2904.00
426.544,3221.00
427.551,2874.00
428.558,3591.00
429.565,3450.00
430.571,2873.00
431.578,2915.00
432.582,2848.00
433.588,2995.00
434.595,2589.00
435.601,3295.00
436.607,3238.00
437.612,2772.00
438.618,3327.00
439.624,2943.00
440.627,2923.00
441.633,3112.00
442.638,3625.00
443.643,3110.00
444.648,3055.00
445.653,3198.00
446.658,2877.00
447.663,3043.00
448.667,2888.00
449.672,2903.00
450.674,2984.00
451.678,2706.00
452.682,2890.00
453.687,2820.00
454.690,3579.00
455.694,3272.00
456.698,2540.00
457.702,2660.00
458.705,2808.00
459.709,2818.00
460.710,2876.00
461.713,3009.00
462.716,3117.00
463.719,2996.00
464.722,3205.00
465.725,2993.00
466.727,2839.00
467.730,3055.00
468.732,2784.00
469.735,3327.00
470.737,2902.00
471.737,2914.00
472.739,2923.00
473.741,2829.00
474.742,3038.00
475.744,3080.00
476.746,3064.00
477.747,2931.00
478.748,3187.00
479.750,2944.00
480.751,2988.00
481.752,3744.00
482.753,3123.00
483.751,3575.00
484.752,2617.00
485.753,2952.00
486.753,2865.00
487.753,3011.00
488.754,3431.00
489.754,2739.00
490.754,3297.00
491.754,3111.00
492.754,2715.00
493.753,3018.00
494.753,2879.00
495.752,3346.00
496.752,3043.00
497.749,2983.00
498.748,2864.00
499.747,3418.00
500.746,3096.00
501.745,2779.00
502.744,2794.00
503.742,3372.00
504.741,2920.00
505.739,2473.00
506.737,2895.00
507.735,3160.00
508.734,3369.00
509.732,3129.00
510.729,3335.00
511.727,2935.00
512.725,2905.00
513.720,2799.00
514.718,3211.00
515.715,2655.00
516.712,2655.00
517.709,3011.00
518.706,2906.00
519.703,3055.00
520.700,3202.00
521.696,3366.00
522.693,2903.00
523.689,2837.00
524.686,3183.00
525.682,2768.00
526.678,3509.00
527.674,2934.00
528.670,2591.00
529.666,3486.00
530.661,3456.00
531.657,3659.00
532.652,3161.00
533.648,3034.00
534.641,3205.00
535.636,3077.00
536.631,3086.00
537.626,3171.00
538.621,2753.00
539.616,2638.00
540.610,2519.00
541.605,3025.00
542.599,3074.00
543.593,3026.00
544.587,3929.00
545.581,2875.00
546.575,3059.00
547.569,3025.00
548.563,2689.00
549.557,2659.00
550.550,2778.00
551.543,2759.00
552.537,3186.00
553.530,2810.00
554.523,2782.00
555.516,3121.00
556.509,2958.00
557.502,2672.00
558.494,3164.00
559.487,2940.00
560.479,3154.00
561.472,3205.00
562.464,3144.00
563.456,3328.00
564.448,2944.00
565.440,3052.00
566.432,3406.00
567.423,2893.00
568.415,2873.00
569.404,3124.00
570.396,2817.00
571.387,3165.00
572.378,3006.00
573.369,3999.00
574.360,3689.00
575.351,2959.00
576.341,2855.00
577.332,2848.00
578.323,2690.00
579.313,2890.00
580.303,3294.00
581.293,3167.00
582.283,3021.00
583.273,3089.00
584.263,2996.00
585.253,3124.00
586.243,3155.00
587.232,2623.00
588.222,2955.00
589.211,3164.00
590.200,3076.00
591.189,2938.00
592.178,2990.00
593.167,3398.00
594.156,3233.00
595.145,2868.00
596.133,3472.00
597.122,3108.00
598.110,3216.00
599.098,3054.00
600.086,3008.00
601.074,3168.00
602.062,2861.00
603.050,2733.00
604.038,3093.00
605.025,2824.00
606.013,3201.00
607.000,3395.00
607.987,3026.00
608.975,3070.00
609.962,2796.00
610.949,3190.00
611.936,3290.00
612.922,3164.00
613.909,2705.00
614.895,3369.00
615.882,2833.00
616.868,3008.00
617.854,2788.00
618.841,2991.00
619.826,3095.00
620.812,2967.00
621.798,2764.00
622.784,3160.00
623.769,3090.00
624.755,2695.00
625.740,3035.00
626.725,2696.00
627.711,2857.00
628.698,3065.00
629.683,2807.00
630.667,3179.00
631.652,2781.00
632.637,2982.00
633.621,3166.00
634.606,2942.00
635.590,3139.00
636.574,2967.00
637.558,3089.00
638.542,3061.00
639.526,2845.00
640.510,2623.00
641.493,3050.00
642.477,2966.00
643.460,2731.00
644.444,3234.00
645.427,3286.00
646.410,2668.00
647.393,2969.00
648.376,3079.00
649.359,2892.00
650.341,3105.00
651.324,3084.00
652.307,3054.00
653.289,2947.00
654.271,2848.00
655.253,2886.00
656.235,3189.00
657.217,3257.00
658.199,2607.00
659.181,2748.00
660.163,3017.00
661.144,2899.00
662.126,2886.00
663.107,2823.00
664.088,4665.00
665.069,3262.00
666.050,2810.00
667.033,2712.00
668.014,3030.00
668.995,2591.00
669.975,2953.00
670.956,3001.00
671.936,3145.00
672.916,2977.00
673.896,3118.00
674.876,2923.00
675.856,2898.00
676.836,2759.00
677.816,2327.00
678.795,2817.00
679.775,2714.00
680.754,3017.00
681.734,3131.00
682.713,3174.00
683.692,2754.00
684.671,2641.00
685.650,2766.00
686.629,2883.00
687.607,2777.00
688.586,2788.00
689.564,2830.00
690.543,3244.00
691.523,2403.00
692.501,2787.00
693.479,2908.00
694.457,2837.00
695.435,2885.00
696.413,2670.00
697.390,2487.00
698.368,2700.00
699.345,3098.00
700.322,2942.00
701.300,3076.00
702.277,3054.00
703.254,3256.00
704.231,2593.00
705.207,2972.00
706.184,2784.00
707.161,2692.00
708.137,2845.00
709.113,2826.00
710.090,2809.00
711.068,2565.00
712.044,2616.00
713.020,2866.00
713.996,2612.00
714.971,2803.00
715.947,2862.00
716.922,2812.00
717.898,2736.00
718.873,2864.00
719.848,2734.00
720.823,2697.00
721.798,3024.00
722.773,2713.00
723.748,2512.00
724.723,3009.00
725.697,2802.00
726.672,2765.00
727.646,2498.00
728.622,3052.00
729.596,2606.00
730.570,2733.00
731.544,3071.00
732.518,3276.00
733.492,2836.00
734.466,2849.00
735.439,3018.00
736.413,3091.00
737.386,2464.00
738.359,2413.00
739.332,2519.00
740.305,2845.00
741.278,3302.00
742.251,2912.00
743.224,2750.00
744.196,2547.00
745.171,3106.00
746.143,3041.00
747.115,2761.00
748.087,2697.00
749.059,3091.00
750.031,2892.00
751.003,3667.00
751.975,3194.00
752.947,2695.00
753.918,3102.00
754.890,2572.00
755.861,2759.00
756.832,3069.00
757.803,2839.00
758.774,2801.00
759.747,2608.00
760.718,3211.00
761.689,2742.00
762.659,2630.00
763.630,3171.00
764.600,2572.00
765.570,3051.00
766.540,3172.00
767.510,2945.00
768.480,3027.00
769.450,2757.00
770.420,2831.00
771.390,2677.00
772.359,2791.00
773.329,2639.00
774.300,2518.00
775.269,2763.00
776.238,2982.00
777.207,3166.00
778.176,2486.00
779.145,2789.00
780.114,2682.00
781.083,2576.00
782.051,2769.00
783.019,2680.00
783.988,3063.00
784.956,2837.00
785.924,2961.00
786.894,2866.00
787.862,2753.00
788.830,3142.00
789.797,2634.00
790.765,2606.00
791.732,2760.00
792.700,2666.00
793.667,2568.00
794.634,2748.00
795.601,2720.00
796.568,2772.00
797.535,2800.00
798.502,3401.00
799.468,2924.00
800.437,2409.00
801.403,2608.00
802.370,3281.00
803.336,2971.00
804.302,2865.00
805.268,2430.00
806.234,2529.00
807.200,2738.00
808.166,2774.00
809.131,2583.00
810.097,2992.00
811.062,3647.00
812.027,3009.00
812.994,2613.00
813.960,2622.00
814.925,2988.00
815.889,2530.00
816.854,3047.00
817.819,2627.00
818.783,2757.00
819.748,3060.00
820.712,2740.00
821.677,2634.00
822.641,2702.00
823.605,2723.00
824.571,3148.00
825.534,2757.00
826.498,2681.00
827.462,2784.00
828.425,2603.00
829.389,3044.00
830.352,2830.00
831.315,2962.00
832.279,2489.00
833.242,2766.00
834.204,2641.00
835.167,2705.00
836.132,3056.00
837.095,2491.00
838.057,2700.00
839.020,2839.00
839.982,2830.00
840.944,2684.00
841.906,2623.00
842.868,2972.00
843.830,2527.00
844.792,3076.00
845.753,2693.00
846.715,2434.00
847.679,2592.00
848.640,2594.00
849.601,2732.00
850.562,3246.00
851.523,2721.00
852.484,2476.00
853.445,3029.00
854.406,2676.00
855.367,2705.00
856.327,3047.00
857.288,2485.00
858.248,2703.00
859.210,2717.00
860.170,2558.00
861.130,3059.00
862.090,2446.00
863.050,2626.00
864.010,2710.00
864.969,2881.00
865.929,2598.00
866.888,2505.00
867.848,2813.00
868.807,2669.00
869.766,2843.00
870.727,2712.00
871.686,2998.00
872.645,3014.00
873.604,3311.00
874.562,2767.00
875.521,2796.00
876.479,3328.00
877.437,2581.00
878.396,2571.00
879.354,3134.00
880.312,2613.00
881.270,2677.00
882.229,3102.00
883.187,2607.00
884.145,2664.00
885.102,2930.00
886.059,2838.00
887.017,2933.00
887.974,2987.00
888.931,3084.00
889.888,2488.00
890.845,2481.00
891.802,2326.00
892.758,2634.00
893.717,2425.00
894.673,2569.00
895.630,2623.00
896.586,2912.00
897.542,2685.00
898.498,2523.00
899.454,2835.00
900.410,2670.00
901.366,2661.00
902.321,3759.00
903.277,2699.00
904.232,2771.00
905.189,2501.00
906.145,2686.00
907.100,2231.00
908.055,2714.00
909.010,2935.00
909.965,2326.00
910.919,2772.00
911.874,2595.00
912.828,2777.00
913.783,2803.00
914.737,2341.00
915.693,2776.00
916.648,2926.00
917.602,2911.00
918.555,2798.00
919.509,2838.00
920.463,2780.00
921.417,2772.00
922.370,2594.00
923.324,2692.00
924.277,2645.00
925.230,2756.00
926.183,2440.00
927.138,2677.00
928.091,2952.00
929.044,2846.00
929.996,2672.00
930.949,2684.00
931.902,2843.00
932.854,2840.00
933.806,2605.00
934.758,2996.00
935.711,2996.00
936.663,2819.00
937.614,2784.00
938.568,2738.00
939.520,2412.00
940.471,2721.00
941.423,2778.00
942.374,2893.00
943.326,2760.00
944.277,2625.00
945.228,2830.00
946.179,2713.00
947.130,3078.00
948.080,2628.00
949.031,2598.00
949.984,2689.00
950.934,2738.00
951.884,2465.00
952.835,2708.00
953.785,2729.00
954.735,2626.00
955.685,2364.00
956.635,2654.00
957.585,2620.00
958.534,2627.00
959.484,2769.00
960.433,2604.00
961.383,2424.00
962.334,2956.00
963.283,2775.00
964.232,2858.00
965.181,2741.00
966.130,2773.00
967.079,2625.00
968.027,2739.00
968.976,2732.00
969.924,2595.00
970.873,2810.00
971.821,2747.00
972.769,2938.00
973.719,2864.00
974.667,2470.00
975.615,2756.00
976.562,2703.00
977.510,2404.00
978.458,2629.00
979.405,2840.00
980.352,2813.00
981.300,2998.00
982.247,2792.00
983.194,2559.00
984.141,2609.00
985.088,2683.00
986.036,2760.00
986.983,3029.00
987.930,3134.00
988.876,2366.00
989.822,2955.00
990.769,2528.00
991.715,2626.00
992.661,2436.00
993.607,2800.00
994.553,3275.00
995.498,2568.00
996.444,2273.00
997.389,2768.00
998.337,2557.00
999.282,2862.00
1000.227,2660.00
