RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1746.47
343.627,1744.77
344.643,1706.57
345.659,1776.37
346.675,1791.03
347.690,1784.00
348.704,1757.40
349.719,1756.03
350.735,1770.60
351.750,1804.83
352.765,1738.00
353.778,1771.07
354.793,1765.03
355.808,1751.33
356.822,1814.77
357.837,1821.40
358.851,1824.37
359.864,1787.07
360.878,1840.63
361.892,1839.00
362.906,1866.00
363.920,1833.67
364.932,1793.37
365.945,1842.57
366.959,1885.40
367.972,1878.57
368.986,1839.93
369.999,1865.17
371.010,1886.40
372.023,1941.70
373.036,1946.57
374.049,1918.67
375.061,1979.73
376.072,1943.57
377.084,1982.70
378.097,2000.20
379.109,1985.83
380.121,1975.07
381.133,2033.13
382.143,2026.60
383.155,2000.93
384.166,2057.77
385.178,1993.53
386.189,2007.17
387.201,2034.37
388.212,2080.93
389.221,2036.97
390.232,2004.80
391.243,1978.03
392.254,2002.97
393.264,2021.63
394.275,2001.10
395.283,1997.47
396.294,1989.90
397.304,1912.20
398.314,1909.03
399.324,1933.10
400.334,1878.13
401.344,1872.93
402.351,1915.47
403.361,1897.00
404.370,1804.10
405.380,1842.93
406.389,1813.27
407.398,1747.63
408.407,1764.87
409.414,1879.03
410.423,1720.83
411.431,1722.90
412.440,1712.20
413.448,1715.77
414.457,1718.67
415.465,1725.00
416.471,1651.13
417.479,1632.30
418.487,1642.17
419.495,1632.57
420.503,1613.97
421.510,1615.80
422.518,1573.10
423.525,1609.07
424.530,1577.57
425.537,1610.17
426.544,1528.47
427.551,1566.23
428.558,1541.10
429.565,1553.30
430.571,1581.97
431.578,1580.97
432.582,1564.73
433.588,1540.30
434.595,1527.53
435.601,1508.97
436.607,1544.80
437.612,1527.93
438.618,1483.47
439.624,1555.27
440.627,1550.00
441.633,1538.93
442.638,1518.10
443.643,1503.83
444.648,1551.90
445.653,1514.67
446.658,1554.37
447.663,1516.00
448.667,1520.47
449.672,1515.00
450.674,1500.63
451.678,1513.27
452.682,1547.77
453.687,1526.73
454.690,1510.90
455.694,1548.93
456.698,1562.23
457.702,1547.10
458.705,1566.97
459.709,1563.90
460.710,1596.00
461.713,1571.77
462.716,1603.03
463.719,1593.00
464.722,1584.50
465.725,1577.30
466.727,1584.33
467.730,1565.87
468.732,1601.07
469.735,1595.97
470.737,1594.47
471.737,1579.77
472.739,1571.03
473.741,1579.60
474.742,1609.83
475.744,1655.00
476.746,1629.53
477.747,1628.60
478.748,1597.93
479.750,1634.17
480.751,1673.67
481.752,1620.50
482.753,1622.00
483.751,1598.30
484.752,1647.07
485.753,1612.67
486.753,1623.07
487.753,1640.90
488.754,1635.67
489.754,1618.57
490.754,1597.27
491.754,1580.93
492.754,1605.30
493.753,1583.20
494.753,1554.50
495.752,1578.77
496.752,1624.83
497.749,1572.07
498.748,1567.50
499.747,1545.40
500.746,1612.80
501.745,1580.97
502.744,1576.47
503.742,1573.00
504.741,1520.87
505.739,1539.53
506.737,1569.10
507.735,1486.07
508.734,1528.03
509.732,1544.30
510.729,1585.47
511.727,1526.63
512.725,1510.87
513.720,1543.53
514.718,1543.27
515.715,1494.13
516.712,1559.13
517.709,1586.23
518.706,1547.33
519.703,1493.03
520.700,1540.00
521.696,1531.43
522.693,1531.97
523.689,1507.10
524.686,1513.57
525.682,1543.37
526.678,1538.13
527.674,1545.50
528.670,1521.43
529.666,1554.67
530.661,1497.90
531.657,1366.73
532.652,1534.80
533.648,1563.13
534.641,1514.83
535.636,1559.27
536.631,1566.63
537.626,1558.43
538.621,1545.87
539.616,1544.63
540.610,1541.17
541.605,1560.27
542.599,1520.00
543.593,1541.37
544.587,1539.17
545.581,1589.20
546.575,1586.73
547.569,1601.87
548.563,1573.83
549.557,1561.23
550.550,1529.90
551.543,1564.97
552.537,1552.40
553.530,1602.27
554.523,1595.30
555.516,1610.23
556.509,1597.67
557.502,1606.97
558.494,1613.43
559.487,1628.17
560.479,1618.70
561.472,1609.27
562.464,1636.80
563.456,1604.77
564.448,1634.03
565.440,1642.70
566.432,1700.63
567.423,1655.97
568.415,1672.47
569.404,1661.60
570.396,1659.97
571.387,1665.33
572.378,1686.33
573.369,1669.73
574.360,1735.97
575.351,1712.97
576.341,1712.03
577.332,1644.63
578.323,1726.23
579.313,1725.27
580.303,1715.47
581.293,1703.30
582.283,1729.63
583.273,1720.10
584.263,1702.20
585.253,1740.00
586.243,1745.43
587.232,1709.33
588.222,1695.10
589.211,1717.33
590.200,1716.70
591.189,1714.13
592.178,1721.97
593.167,1699.23
594.156,1684.40
595.145,1701.00
596.133,1685.70
597.122,1681.13
598.110,1623.40
599.098,1636.67
600.086,1664.10
601.074,1637.03
602.062,1621.43
603.050,1643.73
604.038,1571.23
605.025,1648.77
606.013,1590.63
607.000,1645.60
607.987,1547.40
608.975,1603.17
609.962,1610.00
610.949,1532.83
611.936,1546.83
612.922,1535.50
613.909,1539.17
614.895,1518.80
615.882,1529.90
616.868,1553.67
617.854,1520.77
618.841,1513.90
619.826,1502.13
620.812,1473.33
621.798,1493.57
622.784,1474.60
623.769,1462.20
624.755,1474.07
625.740,1442.10
626.725,1470.90
627.711,1442.27
628.698,1412.00
629.683,1420.60
630.667,1429.97
631.652,1456.33
632.637,1414.13
633.621,1383.33
634.606,1410.27
635.590,1414.10
636.574,1399.30
637.558,1374.83
638.542,1381.47
639.526,1376.37
640.510,1361.00
641.493,1361.27
642.477,1360.67
643.460,1361.03
644.444,1329.33
645.427,1347.53
646.410,1321.20
647.393,1360.47
648.376,1329.80
649.359,1287.60
650.341,1303.97
651.324,1301.43
652.307,1324.93
653.289,1307.70
654.271,1302.83
655.253,1274.10
656.235,1304.10
657.217,1274.17
658.199,1306.90
659.181,1264.50
660.163,1309.73
661.144,1265.40
662.126,1285.87
663.107,1292.93
664.088,1302.63
665.069,1239.73
666.050,1236.33
667.033,1199.57
668.014,1218.90
668.995,1215.40
669.975,1208.37
670.956,1189.30
671.936,1181.40
672.916,1220.57
673.896,1204.03
674.876,1186.83
675.856,1181.87
676.836,1193.10
677.816,1180.20
678.795,1193.97
679.775,1181.53
680.754,1116.70
681.734,1163.53
682.713,1167.63
683.692,1145.67
684.671,1174.33
685.650,1151.10
686.629,1124.27
687.607,1140.67
688.586,1093.60
689.564,1134.07
690.543,1164.47
691.523,1092.37
692.501,1128.50
693.479,1115.33
694.457,1138.53
695.435,1087.07
696.413,1070.13
697.390,1103.43
698.368,1094.77
699.345,1067.30
700.322,1142.83
701.300,1091.80
702.277,1052.70
703.254,1108.33
704.231,1070.00
705.207,1057.13
706.184,1074.53
707.161,1050.97
708.137,1049.27
709.113,1057.07
710.090,1074.53
711.068,1070.07
712.044,1044.13
713.020,1023.20
713.996,1069.20
714.971,1059.13
715.947,1031.23
716.922,1019.50
717.898,1025.00
718.873,1034.97
719.848,1048.37
720.823,1015.47
721.798,1043.47
722.773,1051.53
723.748,1025.43
724.723,1008.17
725.697,979.00
726.672,1028.67
727.646,1021.30
728.622,1057.80
729.596,990.00
730.570,1045.70
731.544,1015.50
732.518,1009.13
733.492,983.43
734.466,1018.10
735.439,1008.60
736.413,1001.77
737.386,1010.43
738.359,1016.20
739.332,1005.10
740.305,982.27
741.278,985.70
742.251,990.43
743.224,1011.90
744.196,1015.93
745.171,1002.63
746.143,1006.23
747.115,997.40
748.087,1021.47
749.059,999.40
750.031,993.87
751.003,935.93
751.975,977.43
752.947,965.47
753.918,1001.67
754.890,964.80
755.861,984.57
756.832,936.20
757.803,948.57
758.774,950.53
759.747,970.07
760.718,952.33
761.689,977.90
762.659,981.67
763.630,950.70
764.600,923.90
765.570,935.57
766.540,921.20
767.510,937.33
768.480,970.70
769.450,943.97
770.420,907.50
771.390,937.70
772.359,967.90
773.329,946.30
774.300,964.63
775.269,919.10
776.238,916.40
777.207,937.83
778.176,910.50
779.145,926.13
780.114,931.13
781.083,937.77
782.051,930.37
783.019,923.27
783.988,895.97
784.956,877.97
785.924,893.77
786.894,875.77
787.862,933.27
788.830,949.20
789.797,905.93
790.765,906.73
791.732,920.87
792.700,914.90
793.667,880.70
794.634,913.37
795.601,902.53
796.568,875.93
797.535,931.47
798.502,920.50
799.468,900.57
800.437,904.53
801.403,880.13
802.370,900.53
803.336,913.80
804.302,877.27
805.268,913.57
806.234,891.70
807.200,877.73
808.166,884.40
809.131,882.27
810.097,875.83
811.062,854.30
812.027,907.00
812.994,871.77
813.960,875.83
814.925,888.47
815.889,850.37
816.854,839.40
817.819,885.63
818.783,869.07
819.748,870.00
820.712,842.37
821.677,867.27
822.641,845.57
823.605,846.33
824.571,853.93
825.534,870.37
826.498,860.93
827.462,862.33
828.425,841.43
829.389,838.63
830.352,835.03
831.315,853.83
832.279,852.57
833.242,850.90
834.204,828.40
835.167,890.07
836.132,838.30
837.095,848.83
838.057,829.23
839.020,849.97
839.982,859.47
840.944,819.23
841.906,789.33
842.868,813.47
843.830,828.57
844.792,839.30
845.753,819.60
846.715,832.27
847.679,847.30
848.640,823.20
849.601,782.37
850.562,838.10
851.523,810.87
852.484,805.93
853.445,819.73
854.406,812.03
855.367,789.57
856.327,791.57
857.288,801.40
858.248,787.17
859.210,794.10
860.170,802.83
861.130,845.33
862.090,805.73
863.050,784.93
864.010,809.20
864.969,801.63
865.929,844.27
866.888,844.80
867.848,813.00
868.807,836.77
869.766,785.13
870.727,817.67
871.686,804.00
872.645,787.40
873.604,794.77
874.562,812.63
875.521,797.40
876.479,815.97
877.437,820.70
878.396,831.57
879.354,813.67
880.312,790.80
881.270,788.37
882.229,832.23
883.187,805.70
884.145,813.00
885.102,816.10
886.059,795.17
887.017,786.80
887.974,764.57
888.931,809.40
889.888,822.87
890.845,773.10
891.802,790.13
892.758,765.37
893.717,829.97
894.673,801.80
895.630,784.50
896.586,794.97
897.542,750.57
898.498,804.93
899.454,770.77
900.410,808.27
901.366,757.90
902.321,804.40
903.277,762.40
904.232,767.97
905.189,806.17
906.145,779.50
907.100,795.13
908.055,804.97
909.010,776.33
909.965,793.23
910.919,798.50
911.874,786.50
912.828,792.70
913.783,802.83
914.737,787.27
915.693,794.97
916.648,799.73
917.602,799.97
918.555,794.17
919.509,781.30
920.463,763.20
921.417,806.00
922.370,788.90
923.324,777.90
924.277,749.07
925.230,803.73
926.183,761.77
927.138,777.20
928.091,777.50
929.044,750.13
929.996,786.57
930.949,747.57
931.902,773.30
932.854,779.50
933.806,790.73
934.758,790.47
935.711,805.27
936.663,828.70
937.614,734.23
938.568,802.80
939.520,769.53
940.471,792.03
941.423,804.03
942.374,751.23
943.326,784.73
944.277,759.83
945.228,808.83
946.179,763.37
947.130,808.60
948.080,803.30
949.031,818.97
949.984,786.17
950.934,786.57
951.884,793.60
952.835,773.57
953.785,785.47
954.735,796.83
955.685,768.40
956.635,812.30
957.585,745.63
958.534,743.27
959.484,777.90
960.433,784.27
961.383,772.23
962.334,785.30
963.283,773.67
964.232,803.27
965.181,755.00
966.130,748.63
967.079,804.07
968.027,776.70
968.976,779.93
969.924,770.23
970.873,744.83
971.821,766.03
972.769,762.27
973.719,786.13
974.667,778.60
975.615,761.07
976.562,781.17
977.510,774.73
978.458,757.10
979.405,750.23
980.352,803.63
981.300,782.27
982.247,762.30
983.194,755.33
984.141,779.67
985.088,802.40
986.036,752.57
986.983,771.87
987.930,759.33
988.876,764.57
989.822,805.90
990.769,775.07
991.715,790.60
992.661,777.30
993.607,777.97
994.553,804.90
995.498,796.93
996.444,775.23
997.389,809.50
998.337,778.00
999.282,788.57
1000.227,781.00
1001.173,780.13
1002.118,813.13
1003.062,779.83
1004.007,814.90
1004.952,767.73
1005.897,762.67
1006.841,736.90
1007.786,822.33
1008.730,801.87
1009.674,760.40
1010.618,805.73
1011.564,781.73
1012.508,795.90
1013.452,800.77
1014.396,766.20
1015.339,802.70
1016.283,783.73
1017.226,806.57
1018.170,794.40
1019.113,803.87
1020.056,827.60
1020.999,768.83
1021.942,808.07
1022.885,796.03
1023.828,837.43
1024.770,816.20
1025.715,795.63
1026.657,784.40
1027.600,804.37
1028.542,818.10
1029.484,825.60
1030.426,840.07
1031.368,814.57
1032.310,824.47
1033.251,778.67
1034.193,794.23
1035.135,790.93
1036.076,847.03
1037.017,813.60
1037.959,841.00
1038.900,800.60
1039.843,818.33
1040.784,828.70
1041.725,816.93
1042.665,782.33
1043.606,818.70
1044.547,862.97
1045.487,821.13
1046.427,810.67
1047.368,823.67
1048.308,822.67
1049.248,815.50
1050.188,814.80
1051.128,830.17
1052.067,840.73
1053.007,827.73
1053.947,833.17
1054.886,833.77
1055.827,838.40
1056.766,831.97
1057.706,867.60
1058.645,826.87
1059.584,834.00
1060.522,844.60
1061.461,839.40
1062.400,838.53
1063.338,826.13
1064.277,810.83
1065.215,822.80
1066.154,846.60
1067.092,813.93
1068.030,844.90
1068.968,852.80
1069.906,836.33
1070.843,842.43
1071.781,855.93
1072.720,861.63
1073.658,851.50
1074.595,846.57
1075.533,833.23
1076.470,867.83
1077.407,853.73
1078.344,847.73
1079.281,871.77
1080.217,867.30
1081.154,869.40
1082.091,832.97
1083.027,849.17
1083.964,856.07
1084.900,863.90
1085.836,862.83
1086.772,854.80
1087.708,861.40
1088.644,878.43
1089.580,872.80
1090.515,834.93
1091.451,892.67
1092.388,863.13
1093.324,891.80
1094.259,902.50
1095.194,868.20
1096.129,851.03
1097.064,852.93
1097.999,860.50
1098.934,860.40
1099.869,881.10
1100.803,844.30
1101.738,858.27
1102.672,864.20
1103.607,855.13
1104.541,845.87
1105.475,847.10
1106.409,829.17
1107.343,844.47
1108.277,831.87
1109.210,857.87
1110.144,828.60
1111.078,825.47
1112.011,822.70
1112.944,835.20
1113.878,846.00
1114.811,810.50
1115.744,853.27
1116.678,837.27
1117.611,837.67
1118.544,806.20
1119.477,861.17
1120.409,841.33
1121.342,792.90
1122.274,810.77
1123.206,843.43
1124.138,847.87
1125.070,814.50
1126.002,831.37
1126.934,865.87
1127.866,819.30
1128.798,851.67
1129.729,834.30
1130.661,815.83
1131.592,822.13
1132.523,842.10
1133.454,813.10
1134.385,843.40
1135.317,799.87
1136.247,836.23
1137.178,873.80
1138.109,810.50
1139.039,795.63
1139.970,844.07
1140.900,833.77
1141.831,795.50
1142.761,805.43
1143.691,800.97
1144.621,816.93
1145.551,824.33
1146.480,810.53
1147.410,794.00
1148.340,844.77
1149.269,776.97
1150.199,838.80
1151.128,807.40
1152.057,834.63
1152.979,793.50
1153.898,825.50
1154.819,817.17
1155.739,795.67
1156.658,811.27
1157.579,807.03
1158.498,804.53
1159.419,814.63
1160.338,815.30
1161.256,837.23
1162.177,797.87
1163.095,776.63
1164.016,802.93
1164.934,772.10
1165.852,811.00
1166.772,821.63
1167.690,783.37
1168.610,820.20
1169.528,825.77
1170.446,808.43
1171.365,820.30
1172.283,800.40
1173.202,772.10
1174.120,820.03
1175.037,830.97
1175.956,804.60
1176.873,820.67
1177.792,789.73
1178.709,782.67
1179.626,790.53
1180.544,779.23
1181.461,783.33
1182.379,838.77
1183.296,823.93
1184.212,818.43
1185.130,802.90
1186.046,790.57
1186.962,788.10
1187.880,803.00
1188.796,846.77
1189.714,807.27
1190.629,823.03
1191.545,824.70
1192.462,828.10
1193.378,839.47
1194.295,801.33
1195.210,825.63
1196.125,845.77
1197.042,794.23
1197.957,825.27
1198.872,839.97
1199.788,795.83
1200.703,837.67
1201.619,832.83
1202.534,865.83
1203.448,835.43
1204.364,850.17
1205.278,817.73
1206.192,867.63
1207.108,870.53
1208.022,824.23
1208.938,888.00
1209.851,814.50
1210.765,872.10
1211.680,846.97
1212.594,878.10
1213.507,834.80
1214.422,859.40
1215.335,844.60
1216.248,865.93
1217.163,881.93
1218.076,848.23
1218.990,872.90
1219.903,878.90
1220.816,870.57
1221.730,876.13
1222.642,908.80
1223.554,870.30
1224.469,894.50
1225.380,904.17
1226.292,884.60
1227.206,870.80
1228.118,890.63
1229.032,896.63
1229.943,889.13
1230.855,897.33
1231.768,885.43
1232.679,911.63
1233.590,909.70
1234.503,900.93
1235.414,922.00
1236.325,901.30
1237.238,876.47
1238.149,925.73
1239.059,921.70
1239.972,906.33
1240.882,912.97
1241.793,921.80
1242.705,919.97
1243.615,899.07
1244.525,917.33
1245.437,933.77
1246.347,926.77
1247.259,926.97
1248.168,951.00
1249.078,962.90
1249.989,937.77
1250.899,919.70
1251.808,912.60
1252.719,931.43
1253.628,963.30
1254.537,948.23
1255.448,911.80
1256.357,954.67
1257.266,933.10
1258.176,916.60
1259.085,964.37
1259.993,952.17
1260.904,969.13
1261.812,969.47
1262.720,930.10
1263.630,949.70
1264.538,975.13
1265.446,901.40
1266.356,954.10
1267.263,938.33
1268.171,939.70
1269.080,942.13
1269.988,901.10
1270.895,940.50
1271.804,978.57
1272.711,958.60
1273.619,951.27
1274.527,938.70
1275.434,970.10
1276.341,955.57
1277.248,952.07
1278.156,913.50
1279.063,929.97
1279.969,943.63
1280.877,910.43
1281.783,953.33
1282.690,945.27
1283.598,918.37
1284.503,959.87
1285.409,934.57
1286.317,922.60
1287.223,930.13
1288.128,906.83
1289.036,918.10
1289.941,909.13
1290.846,925.40
1291.751,941.03
1292.658,917.43
1293.563,922.63
1294.468,934.20
1295.375,908.10
1296.280,942.97
1297.184,902.63
1298.091,903.00
1298.995,916.67
1299.900,886.83
1300.806,922.17
1301.710,889.70
1302.614,917.47
1303.518,885.13
1304.424,905.30
1305.327,871.73
1306.231,859.77
1307.137,893.70
1308.040,876.70
1308.943,899.17
1309.847,856.03
1310.752,890.53
1311.655,852.73
1312.558,863.97
1313.463,843.33
1314.366,839.97
1315.269,826.00
1316.171,856.03
1317.076,855.30
1317.978,829.90
1318.881,800.13
1319.785,816.33
1320.687,795.37
1321.589,816.67
1322.491,795.37
1323.395,789.87
1324.297,832.57
1325.198,806.23
1326.102,792.27
1327.004,777.60
1327.905,800.37
1328.806,801.97
1329.709,782.17
1330.611,767.67
1331.512,779.53
1332.413,772.53
1333.316,770.67
1334.216,775.53
1335.117,770.63
1336.020,742.27
1336.920,733.90
1337.821,752.97
1338.721,740.30
1339.623,729.07
1340.523,780.80
1341.423,732.17
1342.323,730.40
1343.225,716.90
1344.125,733.97
1345.025,729.23
1345.924,704.37
1346.826,731.40
1347.725,682.60
1348.624,698.83
1349.524,713.53
1350.425,725.83
1351.324,719.87
1352.223,665.97
1353.121,671.77
1354.022,684.00
1354.921,704.10
1355.819,682.17
1356.718,711.60
1357.618,709.47
1358.516,680.83
1359.415,694.30
1360.313,679.30
1361.213,653.00
1362.111,683.57
1363.008,637.90
1363.906,660.50
1364.806,700.30
1365.703,695.00
1366.601,635.47
1367.498,661.20
1368.397,700.17
1369.295,663.53
1370.192,660.73
1371.089,656.00
1371.987,640.87
1372.884,640.30
1373.781,632.87
1374.678,630.37
1375.574,644.53
1376.473,643.27
1377.369,657.27
1378.265,642.70
1379.161,640.20
1380.059,625.67
1380.955,633.93
1381.851,657.17
1382.747,623.30
1383.643,621.13
1384.540,629.13
1385.436,570.80
1386.331,598.83
1387.227,602.77
1388.124,634.40
1389.019,593.83
1389.914,612.50
1390.809,598.17
1391.704,611.90
1392.601,622.63
1393.495,642.30
1394.390,634.83
1395.285,599.47
1396.179,602.70
1397.075,599.80
1397.969,593.67
1398.864,588.83
1399.758,610.67
1400.652,595.70
1401.547,600.50
1402.441,565.00
1403.335,567.23
1404.229,591.60
1405.122,563.77
1406.017,603.90
1406.911,584.60
1407.804,572.43
1408.697,574.53
1409.590,577.30
1410.485,593.50
1411.378,572.57
1412.271,578.87
1413.163,578.87
1414.056,550.87
1414.949,551.10
1415.843,557.83
1416.735,559.30
1417.627,563.50
1418.520,528.27
1419.412,557.63
1420.306,597.03
1421.197,592.77
1422.089,546.83
1422.981,602.07
1423.873,532.87
1424.764,548.43
1425.657,531.97
1426.549,531.00
1427.440,543.40
1428.331,528.87
1429.222,550.53
1430.113,559.50
1431.006,586.33
1431.897,564.37
1432.787,548.47
1433.678,556.97
1434.568,567.23
1435.459,576.13
1436.351,520.63
1437.241,505.07
1438.131,522.03
1439.021,520.87
1439.911,542.50
1440.801,540.10
1441.693,510.43
1442.583,590.33
1443.472,517.53
1444.362,540.93
1445.251,537.13
1446.140,529.13
1447.030,599.70
1447.921,523.30
1448.810,511.40
1449.699,552.10
1450.588,525.57
1451.476,547.80
1452.365,511.73
1453.254,547.90
1454.144,515.57
1455.032,500.27
1455.921,525.07
1456.809,543.80
1457.697,506.87
1458.585,500.97
1459.473,536.33
1460.361,522.23
1461.251,510.37
1462.138,535.83
1463.026,513.00
1463.913,505.53
1464.801,525.03
1465.688,487.80
1466.575,506.60
1467.463,508.03
1468.351,509.53
1469.238,500.57
1470.125,470.13
1471.012,465.33
1471.899,492.80
1472.785,507.23
1473.672,535.80
1474.558,482.00
1475.446,525.53
1476.333,492.83
1477.219,499.80
1478.105,489.07
1478.991,523.10
1479.877,471.73
1480.762,495.77
1481.648,524.10
1482.534,489.43
1483.419,534.67
1484.307,518.20
1485.192,512.43
1486.077,503.00
1486.962,498.97
1487.847,456.03
1488.732,467.00
1489.617,495.67
1490.502,485.30
1491.387,499.70
1492.271,467.13
1493.156,501.77
1494.042,497.03
1494.927,504.10
1495.811,487.83
1496.695,501.83
1497.579,471.43
1498.463,477.73
1499.347,489.43
1500.231,482.77
1501.114,461.83
1501.998,476.17
1502.881,494.93
1503.765,491.60
1504.648,491.40
1505.533,459.20
1506.417,485.33
1507.300,454.37
1508.183,478.47
1509.066,487.03
1509.948,460.93
1510.831,475.67
1511.714,459.90
1512.596,479.83
1513.479,447.77
1514.361,493.70
1515.243,483.80
1516.125,437.53
1517.008,444.07
1517.890,459.97
1518.771,475.83
1519.655,482.17
1520.537,490.37
1521.419,457.27
1522.300,472.20
1523.182,453.47
1524.063,457.50
1524.944,460.47
1525.825,478.13
1526.707,464.83
1527.588,471.33
1528.468,481.33
1529.349,468.67
1530.230,475.67
1531.111,502.50
1531.991,456.67
1532.872,473.80
1533.752,426.33
1534.632,484.83
1535.513,441.83
1536.393,474.17
1537.273,454.97
1538.153,519.37
1539.032,441.50
1539.912,472.53
1540.792,438.47
1541.672,435.80
1542.551,456.37
1543.430,469.60
1544.310,429.53
1545.189,430.63
1546.068,470.90
1546.947,458.80
1547.826,453.63
1548.705,437.80
1549.584,450.73
1550.462,425.63
1551.341,458.00
1552.219,454.73
1553.098,442.27
1553.976,443.00
1554.854,446.00
1555.733,445.80
1556.611,437.17
1557.489,444.70
1558.367,415.90
1559.244,464.73
1560.122,472.87
1561.000,456.53
1561.877,467.07
1562.755,423.00
1563.632,443.00
1564.509,423.10
1565.386,456.27
1566.264,423.80
1567.141,449.60
1568.017,407.43
1568.894,428.87
1569.771,452.57
1570.648,433.70
1571.524,439.87
1572.401,453.40
1573.277,441.57
1574.153,443.87
1575.029,441.87
1575.906,440.37
1576.781,460.60
1577.657,422.73
1578.533,420.93
1579.409,446.10
1580.285,443.03
1581.160,463.07
1582.036,428.83
1582.911,423.03
1583.786,415.73
1584.662,415.23
1585.537,432.83
1586.412,410.30
1587.287,447.10
1588.160,410.43
1589.035,417.70
1589.909,419.33
1590.784,414.90
1591.658,445.00
1592.533,410.10
1593.407,468.97
1594.281,421.73
1595.155,449.33
1596.029,419.97
1596.903,430.67
1597.777,418.77
1598.651,431.43
1599.525,433.93
1600.398,454.10
1601.272,418.73
1602.144,443.43
1603.017,427.77
1603.890,414.30
1604.763,441.07
1605.636,409.77
1606.509,447.47
1607.382,429.10
1608.255,417.53
1609.128,410.03
1610.000,435.20
1610.873,434.63
1611.746,435.17
1612.616,412.50
1613.488,426.30
1614.361,455.53
1615.233,418.07
1616.105,391.77
1616.977,431.20
1617.849,396.70
1618.720,416.03
1619.592,384.70
1620.464,403.60
1621.333,423.83
1622.205,448.73
1623.076,424.33
1623.947,406.27
1624.818,443.50
1625.689,457.43
1626.560,409.33
1627.431,392.87
1628.302,447.10
1629.171,446.30
1630.042,419.60
1630.912,415.73
1631.782,451.10
1632.653,391.37
1633.523,388.43
1634.393,411.47
