RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2865.13
343.627,2836.67
344.643,2834.80
345.659,2849.77
346.675,2834.17
347.690,2806.93
348.704,2804.83
349.719,2844.40
350.735,2811.20
351.750,2827.17
352.765,2803.07
353.778,2809.03
354.793,2791.33
355.808,2826.67
356.822,2812.63
357.837,2781.10
358.851,2810.27
359.864,2788.93
360.878,2849.13
361.892,2851.67
362.906,2826.30
363.920,2837.17
364.932,2862.03
365.945,2826.30
366.959,2815.67
367.972,2872.37
368.986,2869.37
369.999,2872.53
371.010,2908.20
372.023,2939.73
373.036,2911.27
374.049,2951.23
375.061,2958.40
376.072,2995.53
377.084,2998.93
378.097,3017.40
379.109,3003.83
380.121,3046.80
381.133,3024.20
382.143,3052.80
383.155,3031.23
384.166,3041.13
385.178,3073.87
386.189,3052.63
387.201,3096.07
388.212,3077.70
389.221,3066.87
390.232,3097.50
391.243,3075.00
392.254,3076.33
393.264,3042.80
394.275,3055.77
395.283,3014.13
396.294,3039.13
397.304,2990.70
398.314,2988.27
399.324,2988.90
400.334,2975.30
401.344,2962.47
402.351,2953.50
403.361,2868.83
404.370,2880.90
405.380,2863.10
406.389,2856.63
407.398,2907.10
408.407,2850.20
409.414,2225.23
410.423,2804.97
411.431,2807.70
412.440,2756.63
413.448,2727.40
414.457,2729.50
415.465,2726.93
416.471,2718.73
417.479,2718.90
418.487,2679.47
419.495,2632.97
420.503,2669.17
421.510,2663.47
422.518,2638.53
423.525,2632.17
424.530,2633.90
425.537,2661.50
426.544,2637.03
427.551,2639.87
428.558,2602.53
429.565,2614.33
430.571,2611.57
431.578,2598.77
432.582,2618.37
433.588,2570.97
434.595,2590.93
435.601,2576.27
436.607,2586.80
437.612,2600.90
438.618,2540.27
439.624,2561.63
440.627,2566.83
441.633,2556.93
442.638,2574.47
443.643,2566.70
444.648,2583.10
445.653,2556.30
446.658,2547.97
447.663,2599.10
448.667,2562.33
449.672,2558.00
450.674,2588.87
451.678,2566.57
452.682,2600.73
453.687,2569.60
454.690,2573.77
455.694,2640.83
456.698,2599.37
457.702,2651.53
458.705,2602.60
459.709,2601.90
460.710,2602.20
461.713,2576.87
462.716,2678.40
463.719,2637.00
464.722,2595.63
465.725,2631.90
466.727,2637.53
467.730,2656.70
468.732,2634.67
469.735,2599.50
470.737,2641.00
471.737,2621.30
472.739,2679.07
473.741,2675.67
474.742,2667.70
475.744,2676.80
476.746,2629.17
477.747,2674.03
478.748,2676.80
479.750,2698.47
480.751,2670.07
481.752,2651.57
482.753,2643.73
483.751,2703.73
484.752,2680.40
485.753,2669.67
486.753,2684.80
487.753,2649.27
488.754,2670.93
489.754,2658.97
490.754,2655.50
491.754,2648.00
492.754,2663.60
493.753,2667.43
494.753,2656.97
495.752,2649.60
496.752,2640.67
497.749,2634.23
498.748,2631.27
499.747,2662.30
500.746,2624.17
501.745,2579.23
502.744,2582.73
503.742,2582.63
504.741,2617.03
505.739,2598.13
506.737,2566.53
507.735,2577.37
508.734,2635.47
509.732,2576.87
510.729,2559.03
511.727,2534.33
512.725,2521.87
513.720,2511.90
514.718,2540.57
515.715,2525.77
516.712,2480.97
517.709,2521.23
518.706,2473.73
519.703,2499.60
520.700,2509.23
521.696,2531.67
522.693,2465.97
523.689,2487.17
524.686,2472.77
525.682,2494.00
526.678,2527.27
527.674,2463.50
528.670,2474.63
529.666,2517.90
530.661,2514.90
531.657,2779.50
532.652,2527.53
533.648,2510.17
534.641,2578.50
535.636,2529.30
536.631,2556.90
537.626,2561.30
538.621,2513.40
539.616,2556.80
540.610,2564.27
541.605,2588.30
542.599,2534.70
543.593,2548.00
544.587,2557.90
545.581,2564.47
546.575,2589.20
547.569,2579.67
548.563,2549.83
549.557,2548.63
550.550,2609.40
551.543,2593.70
552.537,2580.87
553.530,2595.77
554.523,2550.87
555.516,2588.70
556.509,2621.07
557.502,2595.87
558.494,2584.60
559.487,2587.10
560.479,2602.03
561.472,2569.03
562.464,2614.13
563.456,2586.97
564.448,2631.50
565.440,2619.53
566.432,2615.67
567.423,2593.93
568.415,2581.47
569.404,2636.77
570.396,2613.67
571.387,2631.00
572.378,2670.50
573.369,2685.57
574.360,2626.77
575.351,2649.97
576.341,2670.27
577.332,2672.30
578.323,2687.87
579.313,2696.73
580.303,2646.93
581.293,2657.73
582.283,2697.27
583.273,2676.40
584.263,2663.70
585.253,2697.50
586.243,2746.30
587.232,2700.57
588.222,2727.33
589.211,2732.40
590.200,2723.03
591.189,2768.87
592.178,2716.80
593.167,2723.03
594.156,2709.43
595.145,2731.20
596.133,2704.50
597.122,2787.73
598.110,2766.10
599.098,2736.93
600.086,2717.90
601.074,2721.70
602.062,2705.43
603.050,2724.50
604.038,2692.10
605.025,2729.17
606.013,2692.97
607.000,2672.57
607.987,2717.37
608.975,2670.67
609.962,2694.53
610.949,2661.13
611.936,2648.57
612.922,2661.93
613.909,2678.47
614.895,2663.80
615.882,2655.20
616.868,2582.47
617.854,2616.70
618.841,2611.90
619.826,2570.53
620.812,2542.87
621.798,2516.70
622.784,2528.97
623.769,2508.20
624.755,2489.87
625.740,2495.53
626.725,2401.77
627.711,2418.50
628.698,2388.77
629.683,2409.33
630.667,2396.67
631.652,2371.60
632.637,2326.30
633.621,2358.73
634.606,2324.73
635.590,2334.97
636.574,2305.90
637.558,2259.27
638.542,2258.37
639.526,2257.37
640.510,2242.20
641.493,2182.23
642.477,2238.20
643.460,2210.70
644.444,2213.23
645.427,2226.60
646.410,2141.40
647.393,2137.93
648.376,2157.80
649.359,2146.40
650.341,2130.87
651.324,2122.37
652.307,2109.77
653.289,2106.37
654.271,2091.70
655.253,2078.63
656.235,2133.83
657.217,2091.87
658.199,2049.43
659.181,2098.37
660.163,2086.90
661.144,2042.00
662.126,2031.77
663.107,2050.47
664.088,2052.17
665.069,2025.03
666.050,2051.90
667.033,2011.83
668.014,2012.20
668.995,1987.33
669.975,1947.70
670.956,2023.40
671.936,1948.27
672.916,1942.43
673.896,1929.40
674.876,1945.00
675.856,1954.53
676.836,1899.03
677.816,1883.17
678.795,1883.70
679.775,1883.93
680.754,1885.60
681.734,1867.30
682.713,1835.10
683.692,1829.30
684.671,1840.33
685.650,1813.77
686.629,1810.00
687.607,1756.80
688.586,1757.80
689.564,1774.77
690.543,1823.50
691.523,1759.83
692.501,1743.37
693.479,1749.97
694.457,1743.33
695.435,1743.77
696.413,1710.90
697.390,1726.43
698.368,1681.50
699.345,1736.43
700.322,1649.10
701.300,1657.27
702.277,1651.33
703.254,1610.00
704.231,1642.07
705.207,1639.80
706.184,1647.10
707.161,1598.97
708.137,1611.83
709.113,1640.30
710.090,1637.33
711.068,1609.30
712.044,1609.97
713.020,1602.93
713.996,1614.53
714.971,1536.07
715.947,1567.83
716.922,1567.97
717.898,1581.57
718.873,1520.50
719.848,1553.93
720.823,1588.00
721.798,1531.67
722.773,1522.97
723.748,1579.97
724.723,1541.23
725.697,1523.83
726.672,1536.50
727.646,1531.10
728.622,1493.37
729.596,1498.97
730.570,1493.00
731.544,1530.07
732.518,1510.00
733.492,1474.57
734.466,1466.67
735.439,1517.90
736.413,1495.80
737.386,1494.73
738.359,1503.30
739.332,1471.67
740.305,1482.43
741.278,1441.87
742.251,1472.10
743.224,1461.60
744.196,1461.40
745.171,1469.43
746.143,1453.00
747.115,1450.77
748.087,1439.67
749.059,1453.03
750.031,1454.47
751.003,1424.83
751.975,1456.00
752.947,1437.63
753.918,1444.73
754.890,1441.40
755.861,1398.97
756.832,1379.80
757.803,1383.03
758.774,1390.10
759.747,1392.70
760.718,1410.97
761.689,1407.57
762.659,1381.40
763.630,1392.83
764.600,1424.13
765.570,1369.00
766.540,1359.00
767.510,1406.00
768.480,1373.27
769.450,1335.90
770.420,1313.20
771.390,1388.30
772.359,1372.63
773.329,1356.17
774.300,1347.37
775.269,1309.60
776.238,1371.77
777.207,1351.40
778.176,1357.53
779.145,1309.37
780.114,1329.50
781.083,1332.87
782.051,1347.40
783.019,1303.07
783.988,1335.10
784.956,1311.03
785.924,1299.43
786.894,1348.57
787.862,1308.33
788.830,1308.23
789.797,1292.90
790.765,1338.33
791.732,1317.70
792.700,1304.17
793.667,1275.50
794.634,1298.70
795.601,1265.47
796.568,1300.47
797.535,1308.07
798.502,1293.23
799.468,1308.00
800.437,1303.37
801.403,1291.30
802.370,1275.53
803.336,1252.40
804.302,1213.13
805.268,1284.93
806.234,1243.13
807.200,1241.67
808.166,1264.90
809.131,1238.17
810.097,1181.17
811.062,1197.53
812.027,1224.03
812.994,1230.87
813.960,1186.37
814.925,1224.83
815.889,1205.37
816.854,1270.47
817.819,1210.33
818.783,1154.20
819.748,1202.33
820.712,1215.87
821.677,1226.00
822.641,1200.37
823.605,1230.87
824.571,1208.57
825.534,1170.47
826.498,1222.67
827.462,1199.43
828.425,1197.80
829.389,1169.27
830.352,1203.23
831.315,1205.80
832.279,1200.70
833.242,1192.87
834.204,1213.63
835.167,1192.10
836.132,1207.50
837.095,1168.03
838.057,1178.67
839.020,1169.87
839.982,1153.27
840.944,1199.27
841.906,1159.67
842.868,1163.87
843.830,1183.80
844.792,1171.67
845.753,1182.47
846.715,1201.43
847.679,1182.33
848.640,1148.30
849.601,1154.97
850.562,1188.87
851.523,1136.47
852.484,1160.17
853.445,1190.13
854.406,1130.37
855.367,1152.57
856.327,1135.83
857.288,1138.77
858.248,1173.93
859.210,1114.67
860.170,1150.07
861.130,1160.37
862.090,1161.47
863.050,1185.00
864.010,1102.57
864.969,1115.47
865.929,1131.87
866.888,1130.97
867.848,1150.13
868.807,1146.33
869.766,1138.97
870.727,1121.97
871.686,1135.40
872.645,1137.27
873.604,1153.33
874.562,1090.80
875.521,1147.87
876.479,1111.30
877.437,1124.73
878.396,1115.23
879.354,1138.27
880.312,1131.10
881.270,1168.87
882.229,1163.33
883.187,1134.83
884.145,1104.47
885.102,1152.37
886.059,1091.90
887.017,1134.27
887.974,1154.73
888.931,1107.90
889.888,1121.53
890.845,1158.23
891.802,1131.90
892.758,1134.73
893.717,1121.40
894.673,1160.67
895.630,1129.27
896.586,1153.80
897.542,1143.27
898.498,1130.67
899.454,1143.00
900.410,1181.03
901.366,1141.00
902.321,1156.37
903.277,1105.97
904.232,1158.37
905.189,1127.43
906.145,1117.83
907.100,1141.07
908.055,1162.17
909.010,1152.67
909.965,1145.23
910.919,1159.83
911.874,1151.80
912.828,1185.33
913.783,1179.10
914.737,1166.50
915.693,1193.17
916.648,1153.50
917.602,1194.23
918.555,1187.37
919.509,1142.50
920.463,1162.57
921.417,1163.10
922.370,1168.90
923.324,1211.23
924.277,1187.93
925.230,1167.37
926.183,1158.87
927.138,1186.30
928.091,1153.53
929.044,1166.43
929.996,1186.27
930.949,1167.87
931.902,1227.33
932.854,1180.33
933.806,1184.70
934.758,1161.63
935.711,1199.13
936.663,1204.70
937.614,1191.67
938.568,1212.77
939.520,1203.33
940.471,1225.23
941.423,1203.67
942.374,1215.23
943.326,1197.53
944.277,1253.23
945.228,1194.80
946.179,1172.57
947.130,1214.53
948.080,1219.87
949.031,1235.47
949.984,1182.00
950.934,1187.17
951.884,1199.67
952.835,1197.90
953.785,1164.63
954.735,1174.87
955.685,1182.83
956.635,1197.77
957.585,1201.97
958.534,1224.20
959.484,1196.63
960.433,1210.07
961.383,1165.47
962.334,1181.40
963.283,1176.47
964.232,1178.37
965.181,1182.07
966.130,1201.37
967.079,1199.77
968.027,1177.17
968.976,1183.57
969.924,1177.67
970.873,1192.23
971.821,1158.97
972.769,1178.67
973.719,1170.10
974.667,1189.93
975.615,1126.00
976.562,1176.20
977.510,1171.50
978.458,1161.73
979.405,1197.83
980.352,1181.80
981.300,1172.77
982.247,1166.70
983.194,1176.63
984.141,1210.17
985.088,1190.30
986.036,1177.43
986.983,1173.77
987.930,1178.93
988.876,1187.03
989.822,1205.53
990.769,1175.77
991.715,1203.40
992.661,1176.10
993.607,1155.57
994.553,1159.43
995.498,1206.53
996.444,1202.30
997.389,1159.60
998.337,1159.33
999.282,1168.57
1000.227,1161.13
1001.173,1161.17
1002.118,1154.23
1003.062,1156.63
1004.007,1170.97
1004.952,1150.07
1005.897,1184.73
1006.841,1132.27
1007.786,1175.57
1008.730,1155.23
1009.674,1158.30
1010.618,1168.07
1011.564,1151.43
1012.508,1151.53
1013.452,1189.80
1014.396,1192.60
1015.339,1153.87
1016.283,1157.43
1017.226,1190.77
1018.170,1193.43
1019.113,1173.43
1020.056,1177.93
1020.999,1160.83
1021.942,1187.10
1022.885,1194.23
1023.828,1171.37
1024.770,1210.27
1025.715,1205.67
1026.657,1210.00
1027.600,1160.83
1028.542,1208.47
1029.484,1197.20
1030.426,1166.10
1031.368,1214.37
1032.310,1195.63
1033.251,1222.13
1034.193,1193.37
1035.135,1187.40
1036.076,1198.20
1037.017,1180.43
1037.959,1204.27
1038.900,1214.07
1039.843,1193.73
1040.784,1246.37
1041.725,1241.97
1042.665,1212.30
1043.606,1220.23
1044.547,1219.93
1045.487,1213.33
1046.427,1256.13
1047.368,1206.83
1048.308,1226.73
1049.248,1254.20
1050.188,1232.23
1051.128,1248.23
1052.067,1244.87
1053.007,1209.43
1053.947,1252.20
1054.886,1282.37
1055.827,1261.13
1056.766,1285.67
1057.706,1253.33
1058.645,1258.00
1059.584,1258.93
1060.522,1262.50
1061.461,1266.40
1062.400,1268.00
1063.338,1297.70
1064.277,1295.03
1065.215,1321.63
1066.154,1274.60
1067.092,1327.67
1068.030,1334.70
1068.968,1351.13
1069.906,1296.07
1070.843,1297.67
1071.781,1316.33
1072.720,1308.47
1073.658,1307.70
1074.595,1318.83
1075.533,1354.13
1076.470,1333.27
1077.407,1334.83
1078.344,1371.77
1079.281,1368.47
1080.217,1366.63
1081.154,1368.63
1082.091,1342.93
1083.027,1355.30
1083.964,1352.33
1084.900,1350.80
1085.836,1352.37
1086.772,1378.70
1087.708,1366.37
1088.644,1389.93
1089.580,1369.50
1090.515,1377.37
1091.451,1392.90
1092.388,1340.97
1093.324,1353.70
1094.259,1399.17
1095.194,1345.63
1096.129,1341.10
1097.064,1377.27
1097.999,1338.60
1098.934,1361.50
1099.869,1384.80
1100.803,1315.77
1101.738,1326.60
1102.672,1319.20
1103.607,1319.87
1104.541,1315.50
1105.475,1308.80
1106.409,1306.10
1107.343,1351.17
1108.277,1305.47
1109.210,1307.07
1110.144,1325.13
1111.078,1268.77
1112.011,1272.73
1112.944,1284.23
1113.878,1315.53
1114.811,1258.23
1115.744,1233.33
1116.678,1268.50
1117.611,1222.40
1118.544,1241.37
1119.477,1274.07
1120.409,1240.27
1121.342,1238.57
1122.274,1211.57
1123.206,1246.53
1124.138,1219.33
1125.070,1206.23
1126.002,1244.27
1126.934,1175.20
1127.866,1164.80
1128.798,1209.47
1129.729,1227.97
1130.661,1165.57
1131.592,1172.33
1132.523,1149.30
1133.454,1138.10
1134.385,1165.70
1135.317,1186.37
1136.247,1185.33
1137.178,1154.97
1138.109,1158.53
1139.039,1144.47
1139.970,1124.80
1140.900,1105.20
1141.831,1132.43
1142.761,1132.80
1143.691,724.40
1144.621,1126.20
1145.551,1074.43
1146.480,1140.67
1147.410,1074.87
1148.340,1110.20
1149.269,1140.87
1150.199,1109.93
1151.128,1108.87
1152.057,1102.93
1152.979,1104.77
1153.898,1108.77
1154.819,1100.13
1155.739,1077.80
1156.658,1064.53
1157.579,1095.03
1158.498,1089.30
1159.419,1074.20
1160.338,1094.73
1161.256,1073.63
1162.177,1067.33
1163.095,1067.40
1164.016,1095.83
1164.934,1048.57
1165.852,1066.20
1166.772,1054.43
1167.690,1023.43
1168.610,1061.17
1169.528,1044.90
1170.446,1100.77
1171.365,1024.63
1172.283,1055.37
1173.202,1054.37
1174.120,1052.30
1175.037,1042.57
1175.956,1022.73
1176.873,1065.73
1177.792,1051.37
1178.709,1026.33
1179.626,1070.13
1180.544,1041.40
1181.461,1042.17
1182.379,1050.73
1183.296,1047.00
1184.212,1008.80
1185.130,1047.67
1186.046,1012.60
1186.962,1007.63
1187.880,1013.70
1188.796,1027.33
1189.714,1043.80
1190.629,1087.20
1191.545,1039.70
1192.462,999.77
1193.378,1032.63
1194.295,1016.40
1195.210,1003.47
1196.125,1053.27
1197.042,1009.23
1197.957,1024.10
1198.872,1039.73
1199.788,1013.43
1200.703,1013.67
1201.619,1028.67
1202.534,1024.17
1203.448,1030.13
1204.364,1005.17
1205.278,1038.90
1206.192,1027.67
1207.108,1065.37
1208.022,1005.03
1208.938,1076.87
1209.851,1018.27
1210.765,1005.60
1211.680,1031.47
1212.594,1034.20
1213.507,1014.73
1214.422,1015.57
1215.335,1001.23
1216.248,1053.97
1217.163,1049.30
1218.076,1022.23
1218.990,1029.90
1219.903,1033.60
1220.816,1063.13
1221.730,1056.17
1222.642,1066.63
1223.554,1039.47
1224.469,1064.83
1225.380,1065.73
1226.292,1078.60
1227.206,1047.07
1228.118,1038.57
1229.032,1020.73
1229.943,1091.70
1230.855,1069.40
1231.768,1051.80
1232.679,1068.90
1233.590,1047.07
1234.503,1090.27
1235.414,1093.30
1236.325,1049.13
1237.238,1057.50
1238.149,1064.13
1239.059,1081.57
1239.972,1031.00
1240.882,1062.43
1241.793,1069.47
1242.705,1053.47
1243.615,1073.03
1244.525,1070.90
1245.437,1062.83
1246.347,1086.37
1247.259,1090.80
1248.168,1063.17
1249.078,1076.97
1249.989,1074.67
1250.899,1137.73
1251.808,1069.43
1252.719,1060.37
1253.628,1119.00
1254.537,1116.30
1255.448,1084.53
1256.357,1087.20
1257.266,1092.50
1258.176,1091.17
1259.085,1077.80
1259.993,1088.80
1260.904,1071.23
1261.812,1087.10
1262.720,1065.60
1263.630,1115.80
1264.538,1088.57
1265.446,1102.40
1266.356,1095.77
1267.263,1107.93
1268.171,1062.30
1269.080,1098.80
1269.988,1115.40
1270.895,1124.00
1271.804,1122.30
1272.711,1094.93
1273.619,1104.27
1274.527,1114.07
1275.434,1072.43
1276.341,1110.67
1277.248,1130.50
1278.156,1118.03
1279.063,1110.40
1279.969,1091.80
1280.877,1102.93
1281.783,1090.60
1282.690,1058.60
1283.598,1052.30
1284.503,1062.57
1285.409,1085.07
1286.317,1073.50
1287.223,1095.27
1288.128,1106.93
1289.036,1093.20
1289.941,1093.67
1290.846,1058.97
1291.751,1073.53
1292.658,1063.93
1293.563,1061.83
1294.468,1051.97
1295.375,1070.60
1296.280,1088.23
1297.184,1086.70
1298.091,1078.90
1298.995,1048.17
1299.900,1043.87
1300.806,1071.20
1301.710,1070.83
1302.614,1006.53
1303.518,1024.27
1304.424,1069.30
1305.327,1074.93
1306.231,1071.77
1307.137,1023.40
1308.040,1055.60
1308.943,1003.87
1309.847,1024.60
1310.752,1013.40
1311.655,1008.13
1312.558,1035.87
1313.463,1016.70
1314.366,1012.40
1315.269,991.00
1316.171,989.67
1317.076,994.30
1317.978,966.60
1318.881,969.30
1319.785,922.87
1320.687,939.23
1321.589,971.80
1322.491,991.20
1323.395,926.37
1324.297,962.83
1325.198,954.00
1326.102,983.23
1327.004,976.67
1327.905,926.20
1328.806,944.67
1329.709,957.60
1330.611,919.67
1331.512,911.60
1332.413,932.33
1333.316,960.27
1334.216,896.67
1335.117,955.13
1336.020,931.77
1336.920,905.93
1337.821,900.07
1338.721,949.03
1339.623,933.97
1340.523,912.33
1341.423,900.07
1342.323,874.90
1343.225,891.57
1344.125,908.53
1345.025,897.37
1345.924,869.67
1346.826,875.30
1347.725,864.97
1348.624,880.03
1349.524,866.43
1350.425,866.43
1351.324,866.70
1352.223,874.57
1353.121,883.37
1354.022,884.97
1354.921,863.17
1355.819,845.30
1356.718,858.30
1357.618,845.63
1358.516,852.07
1359.415,843.37
1360.313,875.97
1361.213,817.97
1362.111,846.80
1363.008,860.63
1363.906,827.43
1364.806,841.70
1365.703,838.07
1366.601,818.50
1367.498,809.93
1368.397,820.80
1369.295,778.73
1370.192,799.57
1371.089,824.50
1371.987,794.17
1372.884,787.07
1373.781,769.80
1374.678,783.87
1375.574,790.30
1376.473,772.63
1377.369,800.57
1378.265,787.93
1379.161,811.60
1380.059,779.87
1380.955,790.73
1381.851,771.03
1382.747,749.03
1383.643,739.90
1384.540,775.57
1385.436,745.73
1386.331,795.00
1387.227,767.13
1388.124,758.47
1389.019,758.90
1389.914,790.93
1390.809,768.53
1391.704,756.77
1392.601,776.63
1393.495,702.77
1394.390,754.73
1395.285,718.70
1396.179,741.30
1397.075,730.40
1397.969,736.13
1398.864,729.40
1399.758,686.37
1400.652,743.87
1401.547,733.33
1402.441,732.97
1403.335,772.87
1404.229,741.50
1405.122,733.67
1406.017,707.50
1406.911,708.07
1407.804,729.80
1408.697,709.43
1409.590,727.40
1410.485,702.60
1411.378,698.27
1412.271,703.33
1413.163,731.60
1414.056,690.97
1414.949,694.90
1415.843,719.57
1416.735,723.10
1417.627,663.13
1418.520,676.60
1419.412,748.70
1420.306,718.47
1421.197,699.87
1422.089,710.53
1422.981,748.47
1423.873,728.87
1424.764,715.03
1425.657,755.00
1426.549,698.37
1427.440,685.83
1428.331,700.10
1429.222,722.03
1430.113,659.77
1431.006,683.67
1431.897,712.37
1432.787,673.10
1433.678,673.27
1434.568,704.57
1435.459,685.37
1436.351,677.03
1437.241,658.73
1438.131,686.20
1439.021,684.67
1439.911,666.47
1440.801,694.53
1441.693,692.43
1442.583,634.20
1443.472,683.60
1444.362,679.43
1445.251,724.27
1446.140,665.80
1447.030,680.20
1447.921,671.93
1448.810,642.30
1449.699,635.37
1450.588,659.63
1451.476,641.07
1452.365,668.80
1453.254,634.03
1454.144,673.70
1455.032,652.90
1455.921,659.17
1456.809,633.73
1457.697,653.60
1458.585,651.73
1459.473,627.93
1460.361,638.93
1461.251,679.13
1462.138,670.53
1463.026,657.60
1463.913,617.43
1464.801,661.67
1465.688,668.00
1466.575,622.13
1467.463,657.33
1468.351,657.07
1469.238,639.60
1470.125,632.27
1471.012,654.43
1471.899,629.57
1472.785,641.37
1473.672,632.10
1474.558,662.23
1475.446,637.80
1476.333,633.33
1477.219,646.80
1478.105,645.57
1478.991,628.67
1479.877,646.13
1480.762,590.90
1481.648,601.87
1482.534,626.07
1483.419,622.97
1484.307,584.00
1485.192,609.07
1486.077,614.73
1486.962,626.27
1487.847,565.53
1488.732,615.07
1489.617,624.00
1490.502,602.93
1491.387,617.93
1492.271,617.13
1493.156,610.23
1494.042,602.77
1494.927,587.83
1495.811,592.07
1496.695,619.93
1497.579,608.90
1498.463,611.60
1499.347,608.93
1500.231,606.47
1501.114,581.20
1501.998,534.27
1502.881,599.63
1503.765,639.80
1504.648,585.53
1505.533,594.20
1506.417,591.60
1507.300,586.87
1508.183,559.00
1509.066,585.60
1509.948,545.60
1510.831,624.07
1511.714,601.33
1512.596,598.53
1513.479,605.73
1514.361,627.80
1515.243,619.90
1516.125,597.70
1517.008,578.90
1517.890,562.70
1518.771,594.57
1519.655,589.53
1520.537,622.77
1521.419,560.97
1522.300,518.80
1523.182,567.63
1524.063,543.03
1524.944,621.43
1525.825,580.37
1526.707,550.97
1527.588,561.70
1528.468,586.17
1529.349,586.43
1530.230,554.50
1531.111,599.03
1531.991,548.03
1532.872,550.90
1533.752,595.37
1534.632,568.03
1535.513,577.97
1536.393,544.63
1537.273,556.80
1538.153,569.20
1539.032,558.40
1539.912,525.17
1540.792,507.17
1541.672,539.60
1542.551,557.53
1543.430,580.47
1544.310,556.00
1545.189,564.57
1546.068,522.63
1546.947,581.43
1547.826,559.53
1548.705,503.33
1549.584,520.27
1550.462,580.90
1551.341,558.83
1552.219,549.23
1553.098,520.60
1553.976,565.00
1554.854,553.33
1555.733,559.03
1556.611,534.37
1557.489,540.57
1558.367,549.40
1559.244,561.03
1560.122,540.10
1561.000,549.93
1561.877,517.60
1562.755,532.53
1563.632,552.87
1564.509,515.47
1565.386,581.47
1566.264,518.93
1567.141,547.97
1568.017,506.17
1568.894,524.83
1569.771,537.03
1570.648,523.83
1571.524,566.97
1572.401,530.40
1573.277,532.73
1574.153,515.40
1575.029,533.67
