RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
377.084,1508.25
378.097,1532.25
379.109,1540.00
380.121,1538.25
381.133,1534.00
382.143,1584.75
383.155,1539.00
384.166,1564.75
385.178,1511.00
386.189,1580.50
387.201,1553.75
388.212,1593.00
389.221,1611.25
390.232,1592.50
391.243,1562.50
392.254,1551.00
393.264,1570.00
394.275,1550.75
395.283,1523.50
396.294,1506.50
397.304,1523.75
398.314,1513.00
399.324,1523.25
400.334,1463.25
401.344,1416.50
402.351,1444.50
403.361,1499.00
404.370,1463.00
405.380,1438.25
406.389,1440.00
407.398,1393.75
408.407,1397.75
409.414,1363.25
410.423,1405.25
411.431,1343.25
412.440,1306.50
413.448,1355.75
414.457,1341.00
415.465,1291.00
416.471,1309.75
417.479,1261.50
418.487,1258.00
419.495,1256.00
420.503,1266.00
421.510,1243.50
422.518,1269.75
423.525,1228.00
424.530,1221.25
425.537,1233.50
426.544,1254.50
427.551,1178.25
428.558,1168.50
429.565,1209.00
430.571,1211.50
431.578,1204.50
432.582,1226.75
433.588,1214.25
434.595,1186.75
435.601,1168.50
436.607,1198.50
437.612,1219.25
438.618,1227.25
439.624,1175.50
440.627,1206.75
441.633,1230.00
442.638,1169.00
443.643,1167.75
444.648,1176.00
445.653,1220.00
446.658,1131.75
447.663,1190.25
448.667,1237.00
449.672,1209.50
450.674,1195.75
451.678,1182.00
452.682,1179.75
453.687,1203.25
454.690,1152.50
455.694,1210.25
456.698,1221.25
457.702,1154.75
458.705,1203.00
459.709,1228.50
460.710,1202.75
461.713,1220.00
462.716,1213.75
463.719,1194.50
464.722,1198.50
465.725,1206.00
466.727,1235.50
467.730,1207.50
468.732,1252.25
469.735,1213.50
470.737,1245.50
471.737,1285.50
472.739,1305.75
473.741,1282.50
474.742,1244.50
475.744,1225.50
476.746,1263.50
477.747,1265.25
478.748,1241.75
479.750,1258.50
480.751,1314.50
481.752,1245.50
482.753,1247.75
483.751,1221.00
484.752,1266.00
485.753,1236.50
486.753,1275.00
487.753,1294.75
488.754,1277.50
489.754,1251.50
490.754,1291.75
491.754,1279.50
492.754,1225.00
493.753,1238.50
494.753,1204.50
495.752,1241.50
496.752,1279.50
497.749,1230.25
498.748,1199.00
499.747,1203.50
500.746,1191.75
501.745,1212.50
502.744,1232.75
503.742,1206.50
504.741,1178.50
505.739,1186.25
506.737,1202.50
507.735,1210.25
508.734,1171.25
509.732,1220.50
510.729,1171.25
511.727,1201.75
512.725,1197.25
513.720,1176.75
514.718,1159.75
515.715,1155.00
516.712,1166.75
517.709,1163.25
518.706,1197.50
519.703,1187.25
520.700,1178.75
521.696,1183.00
522.693,1157.00
523.689,1147.75
524.686,1187.00
525.682,1144.25
526.678,1192.75
527.674,1189.75
528.670,1155.75
529.666,1169.75
530.661,1216.00
531.657,971.75
532.652,1192.00
533.648,1180.25
534.641,1193.75
535.636,1197.25
536.631,1218.00
537.626,1223.50
538.621,1204.50
539.616,1217.75
540.610,1207.50
541.605,1138.25
542.599,1212.50
543.593,1204.00
544.587,1191.00
545.581,1196.25
546.575,1214.00
547.569,1207.00
548.563,1238.50
549.557,1205.50
550.550,1183.25
551.543,1187.25
552.537,1213.75
553.530,1192.50
554.523,1245.50
555.516,1222.25
556.509,1198.75
557.502,1232.00
558.494,1245.50
559.487,1232.50
560.479,1223.75
561.472,1204.00
562.464,1233.00
563.456,1262.25
564.448,1276.25
565.440,1288.50
566.432,1273.00
567.423,1266.75
568.415,1272.50
569.404,1285.00
570.396,1237.00
571.387,1241.50
572.378,1315.00
573.369,1310.50
574.360,1303.50
575.351,1358.75
576.341,1315.25
577.332,1275.75
578.323,1264.75
579.313,1308.25
580.303,1302.00
581.293,1332.00
582.283,1327.25
583.273,1279.00
584.263,1310.00
585.253,1344.50
586.243,1309.50
587.232,1313.00
588.222,1309.75
589.211,1355.75
590.200,1300.50
591.189,1328.75
592.178,1344.50
593.167,1309.00
594.156,1349.25
595.145,1303.50
596.133,1301.50
597.122,1239.75
598.110,1291.50
599.098,1253.00
600.086,1305.50
601.074,1267.25
602.062,1297.75
603.050,1279.25
604.038,1255.00
605.025,1254.75
606.013,1275.75
607.000,1277.25
607.987,1249.25
608.975,1266.25
609.962,1215.75
610.949,1227.75
611.936,1201.25
612.922,1216.00
613.909,1186.50
614.895,1175.75
615.882,1218.75
616.868,1170.00
617.854,1171.75
618.841,1177.50
619.826,1196.50
620.812,1194.75
621.798,1173.75
622.784,1200.00
623.769,1146.75
624.755,1180.25
625.740,1149.75
626.725,1182.50
627.711,1179.50
628.698,1137.75
629.683,1102.75
630.667,1119.25
631.652,1150.50
632.637,1180.50
633.621,1101.50
634.606,1148.75
635.590,1076.75
636.574,1143.25
637.558,1102.25
638.542,1081.75
639.526,1058.00
640.510,1096.00
641.493,1124.75
642.477,1118.25
643.460,1088.50
644.444,1086.25
645.427,1072.50
646.410,1099.75
647.393,1066.25
648.376,1065.75
649.359,1043.00
650.341,1046.50
651.324,1059.75
652.307,1078.50
653.289,1042.25
654.271,1054.00
655.253,1006.75
656.235,1012.75
657.217,1068.50
658.199,1025.75
659.181,1003.50
660.163,1019.75
661.144,1015.00
662.126,1016.25
663.107,1020.00
664.088,1071.00
665.069,961.25
666.050,983.75
667.033,986.25
668.014,992.25
668.995,982.50
669.975,1014.75
670.956,975.00
671.936,972.25
672.916,960.00
673.896,995.50
674.876,980.25
675.856,964.75
676.836,931.00
677.816,931.50
678.795,962.75
679.775,945.75
680.754,961.25
681.734,973.25
682.713,899.50
683.692,925.25
684.671,891.00
685.650,924.00
686.629,952.00
687.607,922.50
688.586,908.00
689.564,945.75
690.543,942.25
691.523,882.25
692.501,887.50
693.479,902.25
694.457,861.00
695.435,892.00
696.413,878.00
697.390,902.50
698.368,897.00
699.345,862.75
700.322,889.75
701.300,835.50
702.277,909.25
703.254,879.50
704.231,870.25
705.207,848.50
706.184,888.75
707.161,888.75
708.137,860.25
709.113,828.25
710.090,814.25
711.068,864.25
712.044,822.75
713.020,880.75
713.996,832.00
714.971,839.00
715.947,830.00
716.922,802.00
717.898,850.25
718.873,833.00
719.848,837.50
720.823,826.75
721.798,772.50
722.773,812.00
723.748,819.00
724.723,794.75
725.697,829.50
726.672,818.25
727.646,797.75
728.622,814.75
729.596,810.25
730.570,787.50
731.544,800.00
732.518,804.00
733.492,823.75
734.466,801.75
735.439,810.25
736.413,814.50
737.386,773.50
738.359,761.25
739.332,780.00
740.305,790.00
741.278,810.25
742.251,801.25
743.224,773.00
744.196,761.75
745.171,782.00
746.143,758.00
747.115,791.25
748.087,758.00
749.059,680.25
750.031,768.75
751.003,778.75
751.975,779.00
752.947,781.50
753.918,777.50
754.890,772.50
755.861,777.50
756.832,761.50
757.803,792.25
758.774,775.75
759.747,764.75
760.718,715.25
761.689,774.75
762.659,753.00
763.630,805.25
764.600,733.75
765.570,682.75
766.540,697.00
767.510,777.75
768.480,746.00
769.450,732.00
770.420,758.25
771.390,712.25
772.359,761.00
773.329,761.00
774.300,690.50
775.269,743.25
776.238,698.00
777.207,712.50
778.176,709.75
779.145,740.50
780.114,750.00
781.083,694.75
782.051,683.75
783.019,707.25
783.988,695.50
784.956,745.50
785.924,698.00
786.894,700.00
787.862,724.25
788.830,735.75
789.797,720.25
790.765,724.75
791.732,694.50
792.700,707.75
793.667,733.75
794.634,669.75
795.601,713.00
796.568,715.25
797.535,686.75
798.502,631.00
799.468,680.00
800.437,648.75
801.403,679.50
802.370,725.75
803.336,639.25
804.302,698.50
805.268,670.00
806.234,672.00
807.200,724.75
808.166,687.50
809.131,685.50
810.097,651.75
811.062,718.50
812.027,675.75
812.994,709.50
813.960,665.75
814.925,669.00
815.889,660.50
816.854,701.00
817.819,683.25
818.783,657.75
819.748,716.50
820.712,643.50
821.677,676.50
822.641,620.00
823.605,687.00
824.571,661.75
825.534,649.50
826.498,650.25
827.462,649.00
828.425,667.50
829.389,615.25
830.352,677.00
831.315,701.25
832.279,676.25
833.242,675.50
834.204,657.00
835.167,694.25
836.132,659.25
837.095,629.00
838.057,652.50
839.020,663.75
839.982,658.00
840.944,638.00
841.906,674.00
842.868,620.75
843.830,609.00
844.792,635.50
845.753,664.25
846.715,638.50
847.679,627.00
848.640,600.50
849.601,634.50
850.562,611.25
851.523,639.50
852.484,630.50
853.445,608.50
854.406,643.50
855.367,668.25
856.327,675.25
857.288,647.00
858.248,627.25
859.210,645.00
860.170,662.25
861.130,622.75
862.090,581.50
863.050,656.00
864.010,619.75
864.969,606.00
865.929,632.00
866.888,644.00
867.848,649.00
868.807,640.00
869.766,629.25
870.727,615.50
871.686,607.00
872.645,610.75
873.604,635.50
874.562,617.25
875.521,599.75
876.479,627.00
877.437,566.25
878.396,586.75
879.354,603.25
880.312,611.00
881.270,628.75
882.229,610.00
883.187,580.00
884.145,621.00
885.102,575.25
886.059,637.00
887.017,631.50
887.974,555.50
888.931,604.00
889.888,619.00
890.845,620.50
891.802,618.00
892.758,624.00
893.717,605.25
894.673,622.50
895.630,554.00
896.586,603.50
897.542,613.50
898.498,590.75
899.454,624.75
900.410,590.50
901.366,601.50
902.321,616.50
903.277,605.25
904.232,623.50
905.189,599.75
906.145,586.25
907.100,583.50
908.055,551.75
909.010,584.50
909.965,611.00
910.919,570.75
911.874,584.00
912.828,605.00
913.783,583.75
914.737,587.50
915.693,596.00
916.648,592.25
917.602,596.75
918.555,551.50
919.509,555.75
920.463,598.75
921.417,573.00
922.370,554.00
923.324,574.00
924.277,611.50
925.230,559.00
926.183,568.50
927.138,586.25
928.091,587.50
929.044,570.75
929.996,528.50
930.949,571.50
931.902,574.00
932.854,598.50
933.806,567.50
934.758,541.75
935.711,594.50
936.663,628.50
937.614,602.50
938.568,565.50
939.520,619.50
940.471,563.25
941.423,575.25
942.374,559.00
943.326,560.50
944.277,616.00
945.228,578.00
946.179,584.50
947.130,599.00
948.080,554.50
949.031,564.50
949.984,515.50
950.934,587.25
951.884,563.00
952.835,594.25
953.785,588.25
954.735,597.50
955.685,599.75
956.635,569.25
957.585,534.00
958.534,545.00
959.484,594.75
960.433,568.50
961.383,543.50
962.334,597.25
963.283,562.00
964.232,541.25
965.181,548.00
966.130,571.00
967.079,579.75
968.027,571.00
968.976,557.00
969.924,602.25
970.873,598.00
971.821,551.50
972.769,603.25
973.719,525.50
974.667,533.25
975.615,593.25
976.562,587.75
977.510,530.00
978.458,554.25
979.405,593.00
980.352,571.75
981.300,521.75
982.247,577.50
983.194,572.00
984.141,610.75
985.088,584.00
986.036,570.75
986.983,590.75
987.930,561.25
988.876,580.75
989.822,553.75
990.769,620.00
991.715,549.25
992.661,596.25
993.607,594.75
994.553,584.25
995.498,563.25
996.444,541.50
997.389,582.75
998.337,615.00
999.282,558.75
1000.227,567.00
1001.173,538.50
1002.118,591.00
1003.062,578.50
1004.007,556.75
1004.952,522.25
1005.897,564.00
1006.841,596.75
1007.786,543.50
1008.730,573.00
1009.674,562.00
1010.618,606.25
1011.564,584.75
1012.508,561.75
1013.452,579.50
1014.396,543.75
1015.339,555.00
1016.283,536.25
1017.226,545.00
1018.170,551.75
1019.113,521.00
1020.056,555.50
1020.999,582.00
1021.942,574.50
1022.885,583.25
1023.828,554.50
1024.770,566.50
1025.715,598.75
1026.657,505.50
1027.600,599.25
1028.542,593.50
1029.484,623.50
1030.426,581.00
1031.368,616.00
1032.310,592.00
1033.251,625.00
1034.193,540.25
1035.135,560.75
1036.076,566.25
1037.017,559.75
1037.959,565.00
1038.900,582.75
1039.843,558.00
1040.784,591.00
1041.725,577.00
1042.665,543.50
1043.606,606.50
1044.547,539.50
1045.487,588.00
1046.427,609.75
1047.368,584.50
1048.308,561.50
1049.248,533.50
1050.188,558.50
1051.128,587.75
1052.067,620.00
1053.007,612.50
1053.947,567.75
1054.886,570.00
1055.827,572.00
1056.766,570.25
1057.706,600.75
1058.645,583.75
1059.584,591.50
1060.522,617.50
1061.461,582.75
1062.400,557.25
1063.338,611.00
1064.277,593.75
1065.215,566.75
1066.154,571.50
1067.092,620.25
1068.030,581.75
1068.968,578.50
1069.906,623.50
1070.843,613.25
1071.781,601.00
1072.720,570.00
1073.658,564.75
1074.595,592.75
1075.533,581.00
1076.470,616.25
1077.407,605.50
1078.344,581.00
1079.281,603.75
1080.217,576.25
1081.154,581.25
1082.091,540.50
1083.027,611.75
1083.964,602.25
1084.900,620.75
1085.836,612.50
1086.772,623.75
1087.708,586.00
1088.644,642.25
1089.580,607.25
1090.515,622.25
1091.451,603.00
1092.388,598.75
1093.324,590.75
1094.259,546.25
1095.194,632.75
1096.129,584.75
1097.064,595.00
1097.999,575.50
1098.934,575.25
1099.869,570.75
1100.803,620.00
1101.738,582.25
1102.672,603.50
1103.607,589.25
1104.541,571.00
1105.475,599.50
1106.409,593.00
1107.343,578.75
1108.277,598.25
1109.210,569.50
1110.144,591.00
1111.078,609.75
1112.011,613.25
1112.944,592.25
1113.878,646.50
1114.811,605.25
1115.744,571.50
1116.678,618.25
1117.611,560.50
1118.544,610.25
1119.477,589.00
1120.409,610.50
1121.342,561.25
1122.274,561.25
1123.206,608.25
1124.138,577.25
1125.070,589.50
1126.002,615.75
1126.934,597.50
1127.866,629.00
1128.798,591.75
1129.729,588.50
1130.661,600.25
1131.592,549.50
1132.523,566.00
1133.454,603.25
1134.385,551.75
1135.317,587.75
1136.247,557.50
1137.178,628.25
1138.109,595.00
1139.039,564.00
1139.970,584.50
1140.900,571.50
1141.831,572.25
1142.761,600.50
1143.691,584.50
1144.621,580.50
1145.551,570.25
1146.480,571.75
1147.410,561.25
1148.340,615.75
1149.269,558.00
1150.199,604.25
1151.128,604.75
1152.057,576.75
1152.979,554.25
1153.898,577.50
1154.819,558.25
1155.739,581.75
1156.658,563.75
1157.579,574.00
1158.498,587.50
1159.419,557.25
1160.338,612.25
1161.256,586.50
1162.177,595.25
1163.095,595.25
1164.016,601.00
1164.934,592.50
1165.852,608.25
1166.772,586.00
1167.690,559.00
1168.610,563.00
1169.528,592.25
1170.446,573.25
1171.365,599.75
1172.283,570.25
1173.202,601.50
1174.120,585.00
1175.037,571.00
1175.956,571.75
1176.873,610.00
1177.792,596.25
1178.709,577.50
1179.626,561.75
1180.544,572.25
1181.461,555.00
1182.379,582.00
1183.296,579.00
1184.212,584.50
1185.130,568.25
1186.046,582.25
1186.962,609.50
1187.880,612.25
1188.796,539.50
1189.714,575.00
1190.629,625.75
1191.545,609.50
1192.462,569.75
1193.378,599.50
1194.295,640.25
1195.210,613.00
1196.125,583.50
1197.042,619.75
1197.957,608.00
1198.872,570.25
1199.788,590.75
1200.703,616.25
1201.619,609.75
1202.534,620.50
1203.448,627.00
1204.364,605.75
1205.278,598.00
1206.192,613.00
1207.108,618.25
1208.022,639.25
1208.938,613.25
1209.851,589.25
1210.765,652.50
1211.680,617.75
1212.594,605.25
1213.507,622.75
1214.422,661.25
1215.335,613.50
1216.248,608.75
1217.163,613.00
1218.076,626.00
1218.990,626.25
1219.903,647.25
1220.816,601.00
1221.730,662.50
1222.642,633.00
1223.554,656.75
1224.469,645.25
1225.380,664.50
1226.292,636.75
1227.206,693.50
1228.118,675.00
1229.032,634.75
1229.943,662.75
1230.855,686.25
1231.768,678.50
1232.679,661.50
1233.590,628.75
1234.503,658.75
1235.414,669.75
1236.325,661.50
1237.238,639.50
1238.149,650.75
1239.059,662.25
1239.972,664.00
1240.882,664.75
1241.793,687.00
1242.705,643.25
1243.615,640.75
1244.525,685.50
1245.437,673.75
1246.347,662.50
1247.259,694.75
1248.168,697.75
1249.078,713.25
1249.989,660.25
1250.899,671.25
1251.808,674.00
1252.719,699.50
1253.628,722.00
1254.537,709.00
1255.448,698.00
1256.357,715.75
1257.266,701.25
1258.176,695.75
1259.085,714.25
1259.993,697.25
1260.904,664.00
1261.812,694.50
1262.720,658.75
1263.630,726.75
1264.538,683.50
1265.446,693.50
1266.356,667.00
1267.263,723.00
1268.171,656.25
1269.080,679.50
1269.988,681.25
1270.895,729.50
1271.804,692.75
1272.711,722.50
1273.619,733.25
1274.527,729.75
1275.434,679.00
1276.341,717.25
1277.248,724.25
1278.156,689.00
1279.063,671.00
1279.969,716.00
1280.877,657.25
1281.783,669.25
1282.690,722.25
1283.598,691.75
1284.503,714.25
1285.409,689.00
1286.317,689.00
1287.223,699.25
1288.128,704.00
1289.036,670.00
1289.941,707.75
1290.846,693.75
1291.751,657.50
1292.658,691.50
1293.563,695.75
1294.468,690.75
1295.375,702.00
1296.280,692.00
1297.184,695.50
1298.091,667.00
1298.995,698.75
1299.900,661.75
1300.806,668.50
1301.710,643.25
1302.614,649.75
1303.518,726.75
1304.424,642.00
1305.327,668.00
1306.231,642.50
1307.137,624.25
1308.040,678.00
1308.943,628.50
1309.847,581.50
1310.752,653.50
1311.655,634.50
1312.558,645.25
1313.463,673.25
1314.366,605.00
1315.269,578.25
1316.171,647.50
1317.076,601.75
1317.978,643.25
1318.881,618.50
1319.785,632.75
1320.687,633.75
1321.589,622.25
1322.491,629.00
1323.395,631.25
1324.297,613.00
1325.198,573.75
1326.102,595.50
1327.004,608.50
1327.905,598.25
1328.806,611.00
1329.709,615.75
1330.611,610.25
1331.512,589.50
1332.413,569.25
1333.316,596.75
1334.216,597.00
1335.117,583.50
1336.020,552.50
1336.920,596.00
1337.821,584.25
1338.721,604.50
1339.623,547.75
1340.523,551.50
1341.423,484.50
1342.323,573.00
1343.225,552.75
1344.125,561.75
1345.025,520.00
1345.924,534.50
1346.826,527.75
1347.725,583.75
1348.624,547.00
1349.524,508.75
1350.425,568.00
1351.324,516.00
1352.223,483.00
1353.121,505.75
1354.022,537.50
1354.921,496.75
1355.819,506.50
1356.718,493.50
1357.618,514.75
1358.516,503.00
1359.415,507.50
1360.313,556.00
1361.213,492.50
1362.111,529.75
1363.008,456.50
1363.906,519.50
1364.806,502.75
1365.703,509.25
1366.601,442.25
1367.498,501.75
1368.397,508.25
1369.295,502.00
1370.192,484.50
1371.089,495.75
1371.987,472.25
1372.884,519.50
1373.781,476.75
1374.678,477.75
1375.574,478.25
1376.473,460.75
1377.369,471.00
1378.265,477.25
1379.161,457.75
1380.059,412.75
1380.955,437.75
1381.851,445.75
1382.747,418.25
1383.643,449.25
1384.540,467.00
1385.436,485.75
1386.331,434.75
1387.227,468.25
1388.124,441.00
1389.019,469.00
1389.914,440.00
1390.809,472.25
1391.704,405.00
1392.601,457.50
1393.495,403.50
1394.390,452.25
1395.285,426.00
1396.179,431.75
1397.075,438.50
1397.969,395.75
1398.864,427.00
1399.758,438.50
1400.652,405.00
1401.547,427.25
1402.441,391.25
1403.335,466.25
1404.229,424.50
1405.122,408.50
1406.017,414.50
1406.911,456.00
1407.804,398.25
1408.697,392.75
1409.590,422.75
1410.485,457.25
1411.378,410.25
1412.271,421.75
1413.163,431.00
1414.056,398.25
1414.949,436.75
1415.843,419.00
1416.735,463.00
1417.627,436.25
1418.520,407.75
1419.412,417.00
1420.306,373.00
1421.197,431.25
1422.089,397.00
1422.981,443.00
1423.873,412.50
1424.764,410.25
1425.657,419.25
1426.549,413.00
1427.440,388.75
1428.331,423.25
1429.222,406.00
1430.113,391.50
1431.006,408.50
1431.897,364.75
1432.787,381.75
1433.678,383.75
1434.568,393.50
1435.459,359.75
1436.351,394.00
1437.241,376.25
1438.131,404.75
1439.021,374.50
1439.911,426.00
1440.801,420.50
1441.693,371.50
1442.583,379.00
1443.472,335.75
1444.362,395.50
1445.251,418.50
1446.140,347.25
1447.030,379.75
1447.921,422.75
1448.810,373.75
1449.699,394.50
1450.588,388.00
1451.476,395.25
1452.365,429.00
1453.254,386.00
1454.144,341.50
1455.032,393.25
1455.921,338.25
1456.809,379.00
1457.697,376.00
1458.585,387.25
1459.473,359.75
1460.361,344.25
1461.251,352.75
1462.138,379.75
1463.026,390.25
1463.913,347.25
1464.801,379.25
1465.688,370.00
1466.575,349.25
1467.463,309.75
1468.351,323.25
1469.238,336.00
1470.125,341.50
1471.012,332.00
1471.899,358.00
1472.785,342.50
1473.672,346.75
1474.558,358.50
1475.446,374.50
1476.333,352.75
1477.219,372.75
1478.105,349.25
1478.991,360.25
1479.877,358.25
1480.762,342.00
1481.648,312.00
1482.534,345.50
1483.419,349.75
1484.307,358.75
1485.192,351.25
1486.077,330.50
1486.962,317.50
1487.847,345.75
1488.732,375.25
1489.617,331.25
1490.502,340.50
1491.387,350.25
1492.271,340.25
1493.156,322.00
1494.042,337.75
1494.927,301.75
1495.811,360.75
1496.695,327.75
1497.579,379.75
1498.463,362.50
1499.347,333.00
1500.231,325.00
1501.114,287.25
1501.998,379.25
1502.881,310.50
1503.765,354.75
1504.648,326.25
1505.533,315.25
1506.417,337.00
1507.300,314.50
1508.183,341.25
1509.066,366.50
1509.948,368.75
1510.831,358.00
1511.714,315.75
1512.596,336.75
1513.479,341.25
1514.361,359.00
1515.243,321.75
1516.125,339.00
1517.008,297.25
1517.890,285.50
1518.771,311.75
1519.655,339.00
1520.537,324.00
1521.419,353.75
1522.300,306.50
1523.182,299.25
1524.063,318.00
1524.944,355.00
1525.825,339.00
1526.707,302.75
1527.588,351.25
1528.468,324.50
1529.349,325.75
1530.230,318.50
1531.111,288.00
1531.991,359.50
1532.872,326.50
1533.752,320.25
1534.632,331.75
1535.513,314.75
1536.393,313.25
1537.273,297.50
1538.153,244.75
1539.032,296.00
1539.912,295.00
1540.792,342.50
1541.672,282.50
1542.551,311.00
1543.430,327.75
1544.310,300.00
1545.189,287.25
1546.068,336.25
1546.947,331.00
1547.826,272.75
1548.705,301.00
1549.584,349.25
1550.462,328.25
1551.341,303.25
1552.219,319.25
1553.098,290.25
1553.976,276.25
1554.854,321.25
1555.733,360.00
1556.611,309.00
1557.489,317.00
1558.367,318.25
1559.244,313.00
1560.122,324.75
1561.000,322.75
1561.877,302.50
1562.755,312.75
1563.632,297.75
1564.509,298.00
1565.386,327.00
1566.264,306.75
1567.141,320.25
1568.017,289.25
1568.894,287.75
1569.771,295.50
1570.648,311.75
1571.524,295.00
1572.401,304.25
1573.277,309.50
1574.153,333.75
1575.029,311.00
1575.906,324.75
1576.781,311.50
1577.657,331.50
1578.533,343.25
1579.409,344.50
1580.285,336.25
1581.160,241.25
1582.036,270.25
1582.911,335.00
1583.786,306.25
1584.662,326.00
1585.537,284.25
1586.412,282.75
1587.287,302.50
1588.160,245.00
1589.035,263.50
1589.909,276.25
1590.784,294.25
1591.658,305.50
1592.533,299.50
1593.407,274.25
1594.281,293.75
1595.155,297.00
1596.029,282.50
1596.903,344.25
1597.777,267.75
1598.651,277.00
1599.525,282.75
1600.398,282.50
1601.272,246.50
1602.144,269.00
1603.017,294.75
1603.890,299.25
1604.763,288.50
1605.636,282.50
1606.509,322.75
1607.382,320.25
1608.255,275.75
1609.128,322.75
1610.000,297.25
1610.873,322.25
1611.746,325.50
1612.616,285.00
1613.488,276.25
1614.361,316.00
1615.233,280.75
1616.105,281.50
1616.977,289.00
1617.849,276.75
1618.720,317.25
1619.592,293.75
1620.464,286.25
1621.333,255.50
1622.205,266.25
1623.076,271.25
1623.947,308.50
1624.818,318.50
1625.689,294.00
1626.560,319.00
1627.431,279.00
1628.302,307.75
1629.171,291.25
1630.042,261.25
1630.912,294.50
1631.782,304.50
1632.653,299.50
1633.523,270.00
1634.393,292.50
1635.263,315.25
1636.131,302.00
1637.001,336.75
1637.871,243.75
1638.741,281.00
1639.611,265.00
1640.480,255.50
1641.350,291.25
1642.219,311.25
