RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2973.17
342.613,2945.53
343.627,2981.23
344.643,2917.07
345.659,2944.27
346.675,2952.90
347.690,2932.97
348.704,2930.07
349.719,2890.13
350.735,2966.20
351.750,2926.70
352.765,2945.57
353.778,2886.33
354.793,2944.17
355.808,2928.27
356.822,2913.40
357.837,2929.83
358.851,2931.97
359.864,2935.70
360.878,2955.80
361.892,2943.70
362.906,2953.60
363.920,2994.80
364.932,2967.60
365.945,2967.50
366.959,2945.17
367.972,2977.20
368.986,2984.80
369.999,2996.77
371.010,2965.60
372.023,3000.90
373.036,3017.07
374.049,3034.00
375.061,3061.63
376.072,3066.87
377.084,3085.83
378.097,3049.80
379.109,3093.13
380.121,3092.67
381.133,3103.20
382.143,3139.80
383.155,3084.23
384.166,3114.43
385.178,3084.10
386.189,3116.77
387.201,3119.93
388.212,3141.70
389.221,3116.57
390.232,3068.67
391.243,3082.73
392.254,3108.33
393.264,3069.33
394.275,3092.40
395.283,3023.97
396.294,3037.20
397.304,3035.43
398.314,3041.57
399.324,3024.93
400.334,3000.40
401.344,2954.83
402.351,2946.97
403.361,2961.67
404.370,2939.57
405.380,2959.83
406.389,2938.47
407.398,2895.57
408.407,2899.27
409.414,2912.43
410.423,2891.67
411.431,2855.17
412.440,2824.50
413.448,2803.30
414.457,2847.00
415.465,2829.43
416.471,2802.30
417.479,2771.80
418.487,2775.90
419.495,2801.03
420.503,2752.03
421.510,2755.83
422.518,2730.80
423.525,2742.67
424.530,2758.10
425.537,2768.53
426.544,2725.63
427.551,2742.60
428.558,2738.67
429.565,2752.80
430.571,2731.50
431.578,2697.73
432.582,2707.63
433.588,2737.37
434.595,2716.43
435.601,2733.57
436.607,2705.00
437.612,2696.87
438.618,2693.80
439.624,2711.53
440.627,2700.43
441.633,2718.57
442.638,2685.07
443.643,2707.27
444.648,2709.00
445.653,2711.30
446.658,2675.83
447.663,2696.87
448.667,2694.03
449.672,2705.00
450.674,2705.07
451.678,2773.53
452.682,2713.13
453.687,2771.33
454.690,2724.93
455.694,2720.37
456.698,2760.73
457.702,2751.70
458.705,2721.20
459.709,2773.30
460.710,2738.27
461.713,2745.27
462.716,2768.43
463.719,2708.07
464.722,2772.00
465.725,2750.47
466.727,2774.77
467.730,2782.53
468.732,2781.07
469.735,2791.43
470.737,2782.70
471.737,2759.03
472.739,2796.63
473.741,2752.00
474.742,2772.23
475.744,2790.10
476.746,2790.13
477.747,2810.23
478.748,2785.50
479.750,2813.73
480.751,2791.80
481.752,2748.70
482.753,2793.03
483.751,2738.40
484.752,2781.87
485.753,2819.83
486.753,2785.87
487.753,2812.90
488.754,2765.50
489.754,2806.73
490.754,2780.37
491.754,2793.33
492.754,2813.67
493.753,2750.63
494.753,2766.50
495.752,2772.17
496.752,2773.13
497.749,2794.33
498.748,2806.50
499.747,2765.43
500.746,2736.23
501.745,2791.50
502.744,2741.80
503.742,2697.60
504.741,2739.37
505.739,2714.87
506.737,2701.63
507.735,2710.13
508.734,2732.67
509.732,2738.57
510.729,2680.10
511.727,2661.80
512.725,2679.47
513.720,2674.80
514.718,2680.27
515.715,2702.63
516.712,2667.53
517.709,2667.53
518.706,2645.80
519.703,2676.63
520.700,2644.70
521.696,2654.60
522.693,2687.10
523.689,2708.40
524.686,2686.37
525.682,2649.13
526.678,2658.97
527.674,2672.97
528.670,2678.13
529.666,2725.40
530.661,2733.63
531.657,2971.83
532.652,2700.07
533.648,2728.90
534.641,2748.53
535.636,2681.63
536.631,2763.23
537.626,2738.53
538.621,2739.63
539.616,2729.50
540.610,2745.43
541.605,2745.23
542.599,2696.23
543.593,2727.57
544.587,2743.60
545.581,2741.80
546.575,2762.10
547.569,2745.83
548.563,2754.87
549.557,2728.33
550.550,2704.97
551.543,2715.23
552.537,2716.63
553.530,2756.90
554.523,2759.30
555.516,2780.60
556.509,2697.53
557.502,2753.57
558.494,2795.23
559.487,2735.60
560.479,2745.47
561.472,2734.60
562.464,2783.93
563.456,2765.17
564.448,2756.30
565.440,2753.43
566.432,2755.07
567.423,2764.07
568.415,2758.33
569.404,2779.33
570.396,2735.20
571.387,2796.70
572.378,2777.43
573.369,2810.27
574.360,2839.37
575.351,2853.13
576.341,2843.70
577.332,2825.27
578.323,2823.37
579.313,2846.93
580.303,2862.07
581.293,2809.70
582.283,2860.83
583.273,2886.23
584.263,2848.97
585.253,2901.30
586.243,2886.50
587.232,2871.50
588.222,2874.53
589.211,2896.47
590.200,2889.27
591.189,2924.60
592.178,2912.33
593.167,2869.40
594.156,2892.00
595.145,2939.00
596.133,2937.30
597.122,2941.63
598.110,2908.47
599.098,2889.53
600.086,2936.10
601.074,2909.50
602.062,2928.60
603.050,2875.87
604.038,2952.23
605.025,2901.07
606.013,2954.77
607.000,2931.53
607.987,2922.43
608.975,2895.80
609.962,2870.23
610.949,2879.60
611.936,2876.57
612.922,2828.37
613.909,2820.07
614.895,2806.03
615.882,2868.43
616.868,2828.80
617.854,2807.30
618.841,2792.90
619.826,2795.60
620.812,2733.00
621.798,2737.20
622.784,2743.33
623.769,2711.00
624.755,2651.03
625.740,2709.63
626.725,2630.20
627.711,2652.03
628.698,2576.33
629.683,2575.33
630.667,2588.67
631.652,2598.27
632.637,2556.17
633.621,2583.40
634.606,2527.90
635.590,2520.03
636.574,2500.77
637.558,2471.60
638.542,2470.70
639.526,2448.53
640.510,2425.97
641.493,2440.17
642.477,2396.63
643.460,2375.33
644.444,2387.77
645.427,2364.70
646.410,2404.20
647.393,2351.03
648.376,2354.17
649.359,2333.57
650.341,2345.47
651.324,2310.97
652.307,2298.33
653.289,2318.73
654.271,2281.90
655.253,2250.93
656.235,2244.33
657.217,2242.60
658.199,2313.47
659.181,2249.03
660.163,2211.03
661.144,2205.63
662.126,2208.83
663.107,2204.80
664.088,2112.37
665.069,2172.40
666.050,2185.30
667.033,2189.80
668.014,2145.80
668.995,2163.93
669.975,2186.10
670.956,2127.60
671.936,2123.43
672.916,2127.80
673.896,2119.90
674.876,2114.10
675.856,2063.03
676.836,2061.50
677.816,2014.90
678.795,2026.07
679.775,2059.90
680.754,2024.10
681.734,1946.47
682.713,1971.70
683.692,1972.73
684.671,1966.37
685.650,1959.47
686.629,1926.17
687.607,1924.63
688.586,1907.17
689.564,1920.17
690.543,1909.40
691.523,1867.50
692.501,1851.90
693.479,1868.40
694.457,1864.87
695.435,1833.57
696.413,1814.97
697.390,1824.87
698.368,1838.47
699.345,1826.13
700.322,1796.63
701.300,1782.37
702.277,1821.37
703.254,1764.77
704.231,1777.00
705.207,1744.87
706.184,1759.37
707.161,1725.90
708.137,1721.13
709.113,1772.67
710.090,1717.77
711.068,1746.03
712.044,1724.90
713.020,1697.20
713.996,1717.27
714.971,1690.57
715.947,1722.57
716.922,1638.57
717.898,1696.50
718.873,1656.63
719.848,1677.27
720.823,1634.33
721.798,1633.23
722.773,1664.93
723.748,1668.27
724.723,1622.87
725.697,1643.17
726.672,1606.70
727.646,1640.37
728.622,1651.43
729.596,1637.37
730.570,1603.40
731.544,1627.60
732.518,1618.23
733.492,1634.07
734.466,1614.23
735.439,1576.40
736.413,1586.70
737.386,1573.17
738.359,1600.73
739.332,1584.07
740.305,1559.60
741.278,1542.23
742.251,1549.17
743.224,1578.30
744.196,1547.30
745.171,1540.97
746.143,1578.20
747.115,1570.63
748.087,1526.37
749.059,1534.53
750.031,1538.47
751.003,1495.53
751.975,1511.37
752.947,1524.17
753.918,1496.37
754.890,1499.97
755.861,1532.17
756.832,1539.27
757.803,1527.90
758.774,1494.33
759.747,1491.87
760.718,1474.07
761.689,1497.90
762.659,1495.40
763.630,1481.33
764.600,1487.97
765.570,1461.30
766.540,1483.50
767.510,1470.60
768.480,1468.00
769.450,1496.27
770.420,1457.27
771.390,1455.50
772.359,1456.50
773.329,1438.00
774.300,1411.83
775.269,1432.37
776.238,1406.23
777.207,1426.87
778.176,1441.53
779.145,1425.80
780.114,1378.50
781.083,1405.67
782.051,1387.50
783.019,1406.30
783.988,1420.00
784.956,1424.10
785.924,1385.47
786.894,1395.13
787.862,1400.37
788.830,1347.43
789.797,1372.83
790.765,1358.40
791.732,1350.50
792.700,1337.23
793.667,1375.67
794.634,1364.90
795.601,1318.13
796.568,1373.70
797.535,1340.83
798.502,1329.57
799.468,1322.13
800.437,1363.00
801.403,1322.50
802.370,1326.00
803.336,1363.73
804.302,1323.20
805.268,1328.07
806.234,1315.43
807.200,1321.30
808.166,1312.60
809.131,1316.80
810.097,1274.30
811.062,1315.13
812.027,1302.97
812.994,1281.93
813.960,1313.03
814.925,1337.37
815.889,1259.17
816.854,1285.00
817.819,1256.90
818.783,1246.27
819.748,1304.07
820.712,1287.07
821.677,1290.17
822.641,1285.10
823.605,1268.47
824.571,1310.77
825.534,1286.20
826.498,1280.13
827.462,1269.03
828.425,1246.40
829.389,1264.73
830.352,1294.73
831.315,1320.63
832.279,1265.47
833.242,1265.60
834.204,1256.67
835.167,1264.53
836.132,1264.77
837.095,1281.13
838.057,1278.30
839.020,1260.27
839.982,1271.30
840.944,1276.57
841.906,1295.23
842.868,1253.17
843.830,1252.43
844.792,1257.63
845.753,1230.00
846.715,1236.00
847.679,1227.03
848.640,1262.37
849.601,1217.33
850.562,1254.70
851.523,1255.73
852.484,1289.73
853.445,1216.17
854.406,1222.20
855.367,1244.30
856.327,1215.03
857.288,1271.93
858.248,1211.50
859.210,1273.83
860.170,1247.43
861.130,1239.43
862.090,1210.60
863.050,1250.17
864.010,1206.47
864.969,1223.50
865.929,1200.33
866.888,1223.77
867.848,1263.93
868.807,1241.03
869.766,1224.57
870.727,1247.40
871.686,1226.93
872.645,1214.07
873.604,1237.93
874.562,1190.37
875.521,1248.40
876.479,1242.60
877.437,1218.20
878.396,1195.53
879.354,1216.17
880.312,1243.50
881.270,1221.33
882.229,1260.80
883.187,1204.47
884.145,1200.63
885.102,1205.83
886.059,1182.47
887.017,1252.87
887.974,1233.70
888.931,1239.17
889.888,1237.87
890.845,1209.93
891.802,1212.77
892.758,1181.23
893.717,1214.83
894.673,1226.37
895.630,1207.97
896.586,1226.63
897.542,1218.90
898.498,1213.07
899.454,1231.23
900.410,1282.30
901.366,1228.07
902.321,1222.30
903.277,1241.53
904.232,1199.77
905.189,1268.23
906.145,1232.53
907.100,1232.37
908.055,1207.53
909.010,1220.10
909.965,1202.10
910.919,1253.60
911.874,1211.47
912.828,1191.53
913.783,1199.73
914.737,1254.00
915.693,1218.03
916.648,1225.63
917.602,1285.37
918.555,1245.53
919.509,1256.80
920.463,1240.20
921.417,1210.63
922.370,1204.60
923.324,1213.50
924.277,1240.00
925.230,1228.87
926.183,1237.27
927.138,1218.00
928.091,1221.17
929.044,1247.30
929.996,1214.80
930.949,1217.13
931.902,1225.77
932.854,1252.83
933.806,1233.57
934.758,1302.17
935.711,1243.37
936.663,1228.03
937.614,1221.50
938.568,1194.50
939.520,1235.47
940.471,1256.93
941.423,1241.80
942.374,1208.13
943.326,1187.60
944.277,1264.47
945.228,1257.43
946.179,1241.20
947.130,1236.70
948.080,1231.17
949.031,1227.87
949.984,1212.50
950.934,1252.90
951.884,1224.17
952.835,1218.13
953.785,1242.90
954.735,1197.63
955.685,1225.77
956.635,1247.67
957.585,1236.87
958.534,1220.40
959.484,1247.23
960.433,1209.57
961.383,1167.70
962.334,1271.47
963.283,1203.10
964.232,1220.83
965.181,1211.40
966.130,1197.63
967.079,1216.50
968.027,1233.27
968.976,1208.07
969.924,1164.23
970.873,1200.17
971.821,1192.03
972.769,1194.83
973.719,1215.93
974.667,1172.87
975.615,1206.93
976.562,1248.13
977.510,1195.30
978.458,1210.57
979.405,1219.97
980.352,1244.63
981.300,1213.43
982.247,1204.90
983.194,1234.20
984.141,1224.27
985.088,1184.93
986.036,1226.07
986.983,1238.70
987.930,1205.63
988.876,1245.87
989.822,1217.80
990.769,1215.13
991.715,1175.13
992.661,1217.27
993.607,1206.77
994.553,1214.43
995.498,1186.83
996.444,1201.40
997.389,1225.77
998.337,1243.57
999.282,1228.67
1000.227,1239.50
1001.173,1225.67
1002.118,1224.70
1003.062,1216.73
1004.007,1212.90
1004.952,1211.53
1005.897,1181.90
1006.841,1216.10
1007.786,1210.07
1008.730,1232.03
1009.674,1195.50
1010.618,1220.83
1011.564,1235.67
1012.508,1252.30
1013.452,1206.03
1014.396,1295.67
1015.339,1249.23
1016.283,1262.83
1017.226,1248.30
1018.170,1245.87
1019.113,1244.13
1020.056,1207.37
1020.999,1222.17
1021.942,1240.10
1022.885,1254.10
1023.828,1284.27
1024.770,1245.63
1025.715,1224.40
1026.657,1223.80
1027.600,1191.00
1028.542,1255.53
1029.484,1233.57
1030.426,1291.70
1031.368,1241.67
1032.310,1251.73
1033.251,1222.47
1034.193,1222.97
1035.135,1258.07
1036.076,1232.37
1037.017,1249.67
1037.959,1276.33
1038.900,1241.73
1039.843,1277.43
1040.784,1297.37
1041.725,1302.80
1042.665,1294.37
1043.606,1246.80
1044.547,1257.03
1045.487,1262.60
1046.427,1254.97
1047.368,1313.50
1048.308,1272.37
1049.248,1303.83
1050.188,1289.70
1051.128,1307.50
1052.067,1256.17
1053.007,1307.47
1053.947,1334.00
1054.886,1330.70
1055.827,1368.07
1056.766,1311.20
1057.706,1339.67
1058.645,1314.67
1059.584,1316.37
1060.522,1330.53
1061.461,1362.60
1062.400,1338.43
1063.338,1345.23
1064.277,1334.37
1065.215,1332.70
1066.154,1356.13
1067.092,1344.97
1068.030,1398.00
1068.968,1334.60
1069.906,1359.73
1070.843,1362.10
1071.781,1348.43
1072.720,1352.43
1073.658,1373.27
1074.595,1376.60
1075.533,1325.87
1076.470,1399.73
1077.407,1374.33
1078.344,1396.43
1079.281,1353.13
1080.217,1400.60
1081.154,1401.10
1082.091,1427.80
1083.027,1393.77
1083.964,1426.83
1084.900,1362.07
1085.836,1368.27
1086.772,1403.27
1087.708,1397.63
1088.644,1390.50
1089.580,1382.20
1090.515,1398.33
1091.451,1409.63
1092.388,1394.87
1093.324,1400.07
1094.259,1423.40
1095.194,1384.97
1096.129,1364.97
1097.064,1359.47
1097.999,1367.23
1098.934,1382.57
1099.869,1387.20
1100.803,1422.10
1101.738,1347.73
1102.672,1358.60
1103.607,1358.43
1104.541,1327.23
1105.475,1324.80
1106.409,1324.60
1107.343,1307.27
1108.277,1310.13
1109.210,1334.73
1110.144,1348.80
1111.078,1358.37
1112.011,1315.57
1112.944,1276.40
1113.878,1273.30
1114.811,1285.80
1115.744,1286.87
1116.678,1279.03
1117.611,1248.13
1118.544,1325.23
1119.477,1271.93
1120.409,1293.80
1121.342,1257.20
1122.274,1244.43
1123.206,1274.80
1124.138,1227.90
1125.070,1240.70
1126.002,1204.33
1126.934,1237.80
1127.866,1205.33
1128.798,1205.40
1129.729,1204.67
1130.661,1195.07
1131.592,1210.80
1132.523,1183.47
1133.454,1153.07
1134.385,1161.23
1135.317,1217.70
1136.247,1152.67
1137.178,1183.87
1138.109,1152.63
1139.039,1141.33
1139.970,1151.30
1140.900,1186.03
1141.831,1207.70
1142.761,1163.43
1143.691,1138.83
1144.621,1166.83
1145.551,1102.87
1146.480,1182.03
1147.410,1157.00
1148.340,1141.83
1149.269,1127.57
1150.199,1146.13
1151.128,1156.17
1152.057,1148.23
1152.979,1126.80
1153.898,1111.77
1154.819,1092.77
1155.739,1094.07
1156.658,1093.23
1157.579,1124.93
1158.498,1107.10
1159.419,1075.83
1160.338,1101.67
1161.256,1094.40
1162.177,1086.03
1163.095,1057.43
1164.016,1077.83
1164.934,1088.47
1165.852,1091.67
1166.772,1083.20
1167.690,1082.37
1168.610,1079.93
1169.528,1052.83
1170.446,1078.03
1171.365,1069.70
1172.283,1055.60
1173.202,1069.43
1174.120,1056.20
1175.037,1096.17
1175.956,1098.57
1176.873,1077.23
1177.792,1089.00
1178.709,1074.50
1179.626,1066.60
1180.544,1081.40
1181.461,1035.40
1182.379,1055.30
1183.296,1053.53
1184.212,1068.27
1185.130,1029.07
1186.046,1045.37
1186.962,1104.03
1187.880,1049.67
1188.796,1051.50
1189.714,1064.63
1190.629,1038.03
1191.545,1070.17
1192.462,1062.53
1193.378,1040.93
1194.295,1079.93
1195.210,1062.60
1196.125,1036.83
1197.042,1062.93
1197.957,1048.57
1198.872,1052.93
1199.788,1069.10
1200.703,1037.10
1201.619,1029.57
1202.534,1106.70
1203.448,1052.17
1204.364,1070.97
1205.278,1065.73
1206.192,1060.03
1207.108,1016.83
1208.022,1056.00
1208.938,1027.60
1209.851,1022.80
1210.765,1070.00
1211.680,1045.23
1212.594,1037.43
1213.507,1048.83
1214.422,1091.93
1215.335,1034.97
1216.248,1071.50
1217.163,1067.67
1218.076,1027.23
1218.990,1082.00
1219.903,1078.60
1220.816,1061.73
1221.730,1061.87
1222.642,1071.03
1223.554,1046.63
1224.469,1077.50
1225.380,1033.40
1226.292,1105.87
1227.206,1048.33
1228.118,1081.93
1229.032,1054.50
1229.943,1062.50
1230.855,1085.67
1231.768,1077.50
1232.679,1079.30
1233.590,1068.47
1234.503,1058.67
1235.414,1067.60
1236.325,1091.17
1237.238,1060.67
1238.149,1046.97
1239.059,1090.33
1239.972,1116.73
1240.882,1071.27
1241.793,1099.47
1242.705,1071.20
1243.615,1097.87
1244.525,1091.73
1245.437,1102.57
1246.347,1092.97
1247.259,1118.83
1248.168,1058.37
1249.078,1097.50
1249.989,1121.37
1250.899,1077.77
1251.808,1116.47
1252.719,1123.33
1253.628,1097.97
1254.537,1091.37
1255.448,1115.50
1256.357,1076.43
1257.266,1081.90
1258.176,1077.30
1259.085,1117.00
1259.993,1100.90
1260.904,1134.53
1261.812,1088.20
1262.720,1091.17
1263.630,1107.20
1264.538,1067.13
1265.446,1148.70
1266.356,1103.80
1267.263,1109.33
1268.171,1134.20
1269.080,1153.70
1269.988,1126.57
1270.895,1093.23
1271.804,1129.33
1272.711,1140.27
1273.619,1138.93
1274.527,1097.53
1275.434,1128.47
1276.341,1085.77
1277.248,1118.30
1278.156,1107.10
1279.063,1077.73
1279.969,1092.00
1280.877,1101.60
1281.783,1078.40
1282.690,1116.10
1283.598,1115.40
1284.503,1088.07
1285.409,1108.73
1286.317,1100.73
1287.223,1089.80
1288.128,1121.30
1289.036,1072.27
1289.941,1125.40
1290.846,1060.57
1291.751,1063.70
1292.658,1066.43
1293.563,1078.33
1294.468,1089.70
1295.375,1068.90
1296.280,1048.07
1297.184,1103.23
1298.091,1048.30
1298.995,1104.83
1299.900,1084.27
1300.806,1029.20
1301.710,1054.17
1302.614,1078.20
1303.518,1048.27
1304.424,1035.30
1305.327,1046.57
1306.231,1067.53
1307.137,1049.37
1308.040,1028.17
1308.943,1068.87
1309.847,1030.03
1310.752,1073.27
1311.655,1008.47
1312.558,1029.77
1313.463,1021.90
1314.366,1042.23
1315.269,1058.47
1316.171,1008.37
1317.076,1010.47
1317.978,1009.43
1318.881,1008.90
1319.785,1008.10
1320.687,1025.67
1321.589,966.13
1322.491,989.30
1323.395,955.67
1324.297,972.77
1325.198,1000.50
1326.102,1001.73
1327.004,996.20
1327.905,981.80
1328.806,1001.13
1329.709,965.77
1330.611,957.77
1331.512,1013.87
1332.413,961.27
1333.316,932.37
1334.216,947.80
1335.117,956.77
1336.020,986.00
1336.920,952.03
1337.821,920.30
1338.721,958.17
1339.623,964.43
1340.523,937.40
1341.423,935.93
1342.323,930.80
1343.225,883.73
1344.125,893.13
1345.025,903.70
1345.924,908.13
1346.826,926.17
1347.725,905.40
1348.624,875.67
1349.524,905.63
1350.425,904.07
1351.324,916.87
1352.223,899.40
1353.121,906.70
1354.022,881.07
1354.921,895.67
1355.819,894.67
1356.718,910.47
1357.618,859.23
1358.516,925.00
1359.415,891.77
1360.313,880.87
1361.213,873.03
1362.111,823.93
1363.008,827.33
1363.906,894.37
1364.806,858.27
1365.703,853.00
1366.601,851.37
1367.498,873.57
1368.397,872.33
1369.295,848.93
1370.192,841.23
1371.089,820.13
1371.987,828.30
1372.884,867.23
1373.781,792.80
1374.678,844.57
1375.574,815.27
1376.473,832.40
1377.369,796.30
1378.265,838.27
1379.161,859.20
1380.059,819.87
1380.955,774.93
1381.851,805.63
1382.747,792.07
1383.643,821.30
1384.540,814.03
1385.436,807.60
1386.331,787.20
1387.227,811.23
1388.124,816.33
1389.019,792.77
1389.914,780.07
1390.809,809.13
1391.704,784.70
1392.601,778.50
1393.495,795.13
1394.390,714.40
1395.285,792.00
1396.179,757.40
1397.075,792.43
1397.969,762.40
1398.864,799.20
1399.758,820.93
1400.652,780.87
1401.547,794.53
1402.441,768.67
1403.335,769.87
1404.229,772.90
1405.122,730.73
1406.017,790.77
1406.911,754.73
1407.804,776.73
1408.697,701.97
1409.590,754.50
1410.485,742.27
1411.378,732.67
1412.271,781.57
1413.163,765.93
1414.056,764.57
1414.949,736.40
1415.843,749.40
1416.735,759.37
1417.627,765.60
1418.520,762.20
1419.412,726.33
1420.306,736.87
1421.197,760.47
1422.089,746.53
1422.981,737.67
1423.873,765.53
1424.764,738.93
1425.657,703.47
1426.549,785.70
1427.440,731.07
1428.331,740.57
1429.222,735.90
1430.113,753.47
1431.006,705.80
1431.897,695.13
1432.787,717.87
1433.678,742.47
1434.568,745.37
1435.459,719.20
1436.351,726.43
1437.241,696.03
1438.131,705.73
1439.021,703.47
1439.911,746.17
1440.801,736.93
1441.693,749.93
1442.583,699.23
1443.472,715.33
1444.362,692.07
1445.251,724.83
1446.140,698.80
1447.030,704.20
1447.921,730.77
1448.810,710.57
1449.699,725.73
1450.588,699.20
1451.476,734.53
1452.365,675.93
1453.254,680.07
1454.144,708.73
1455.032,709.67
1455.921,693.73
1456.809,711.70
1457.697,698.20
1458.585,688.90
1459.473,680.40
1460.361,678.93
1461.251,714.10
1462.138,699.10
1463.026,695.80
1463.913,685.63
1464.801,724.93
1465.688,694.27
1466.575,679.17
1467.463,680.50
1468.351,661.60
1469.238,649.90
1470.125,672.87
1471.012,674.50
1471.899,672.70
1472.785,699.53
1473.672,693.37
1474.558,687.23
1475.446,677.47
1476.333,693.30
1477.219,668.70
1478.105,701.27
1478.991,673.00
1479.877,663.37
1480.762,634.37
1481.648,641.53
1482.534,672.63
1483.419,689.20
1484.307,643.77
1485.192,648.43
1486.077,686.03
1486.962,674.17
1487.847,640.23
1488.732,662.27
1489.617,638.40
1490.502,626.10
1491.387,665.77
1492.271,665.40
1493.156,678.13
1494.042,670.13
1494.927,646.93
1495.811,680.37
1496.695,634.37
1497.579,656.33
1498.463,627.87
1499.347,676.20
1500.231,669.20
1501.114,604.53
1501.998,652.97
1502.881,652.50
1503.765,642.27
1504.648,637.80
1505.533,654.97
1506.417,651.63
1507.300,626.57
1508.183,633.47
1509.066,614.33
1509.948,646.07
1510.831,634.13
1511.714,615.93
1512.596,605.03
1513.479,653.63
1514.361,624.67
1515.243,666.97
1516.125,618.77
1517.008,599.93
1517.890,609.47
1518.771,638.13
1519.655,645.40
1520.537,647.40
1521.419,630.53
1522.300,608.87
1523.182,639.13
1524.063,617.77
1524.944,633.17
1525.825,602.87
1526.707,609.03
1527.588,602.47
1528.468,636.83
1529.349,586.13
1530.230,595.27
1531.111,613.97
1531.991,605.80
1532.872,650.20
1533.752,605.63
1534.632,588.30
1535.513,627.30
1536.393,634.70
1537.273,587.47
1538.153,666.00
1539.032,629.77
1539.912,596.60
1540.792,622.20
1541.672,599.10
1542.551,594.67
1543.430,599.87
1544.310,583.50
1545.189,616.53
1546.068,585.70
1546.947,636.60
1547.826,631.27
1548.705,620.67
1549.584,618.60
1550.462,586.50
1551.341,609.67
1552.219,575.13
1553.098,586.93
1553.976,616.00
1554.854,581.20
1555.733,609.63
1556.611,588.30
1557.489,575.50
1558.367,658.60
1559.244,571.30
1560.122,562.10
1561.000,589.03
1561.877,604.77
1562.755,592.77
1563.632,607.27
1564.509,605.90
1565.386,573.43
1566.264,598.57
1567.141,585.57
1568.017,565.67
1568.894,581.23
1569.771,597.77
1570.648,596.60
1571.524,589.03
1572.401,586.53
1573.277,567.60
